"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
2.6632	1.5302	3.2199	3.2758	2.1317	3.6702	4.5011	3.0912	3.9276	6.1656	3.0604	3.8297	5.5529	0.6714	-0.3805	-0.0476	-1.368	4.8759	1.8211	5.3375	1.2113	15.0698	-2.1624
2.5932	1.4743	3.1136	3.2199	2.0869	3.5807	4.378	3.0464	3.8241	6.0509	3.0296	3.7486	5.4886	0.6658	-0.4308	-0.0392	-1.368	4.8648	1.8127	5.3151	1.2393	14.8376	-2.0757
2.5709	1.4519	3.0632	3.1695	2.0365	3.4828	4.3053	3.0296	3.7514	5.9586	3.0212	3.6982	5.4298	0.6826	-0.4476	-0.0336	-1.3819	4.8648	1.8547	5.2676	1.2253	14.6334	-2.0253
2.4925	1.3568	2.9849	3.08	1.9638	3.3849	4.1822	2.9821	3.6674	5.8271	2.9737	3.6199	5.3515	0.6714	-0.4924	-0.0252	-1.368	4.8536	1.8127	5.248	1.2477	14.4768	-1.9638
2.4002	1.2784	2.8982	3.0045	1.8995	3.2814	4.0703	2.9345	3.5583	5.732	2.9513	3.5164	5.2676	0.6798	-0.5287	-0.0336	-1.3707	4.8508	1.8155	5.22	1.2449	14.3509	-1.9107
2.3163	1.2057	2.7863	2.9289	1.8435	3.1891	3.964	2.887	3.4632	5.6201	2.8926	3.4409	5.1837	0.6826	-0.5679	-0.042	-1.3819	4.8452	1.7988	5.1977	1.2281	14.3033	-1.8771
2.1932	1.1078	2.6911	2.859	1.7596	3.1108	3.8801	2.8422	3.3597	5.5222	2.8562	3.3569	5.1193	0.6882	-0.6322	-0.042	-1.4015	4.8396	1.7792	5.1669	1.1973	14.2949	-1.8127
2.0785	0.9931	2.5792	2.7611	1.6449	2.9653	3.729	2.7555	3.2366	5.4019	2.8086	3.2898	5.0438	0.705	-0.6798	-0.0699	-1.4127	4.8116	1.7428	5.1501	1.147	14.3453	-1.7596
1.975	0.884	2.4534	2.7079	1.5358	2.845	3.5947	2.7079	3.1331	5.2844	2.7583	3.2031	4.9571	0.7106	-0.7637	-0.1091	-1.4575	4.8368	1.7036	5.1389	1.1162	14.4572	-1.7148
1.8659	0.7581	2.3275	2.61	1.4379	2.7499	3.4996	2.6212	3.0268	5.1641	2.6827	3.0996	4.8899	0.7357	-0.8252	-0.1846	-1.5078	4.834	1.6645	5.1305	1.0686	14.625	-1.6729
1.7428	0.6266	2.2156	2.5093	1.34	2.624	3.3513	2.5513	2.9177	5.0466	2.61	3.0128	4.7976	0.7721	-0.9204	-0.2602	-1.5722	4.834	1.6141	5.1249	1.0071	14.8125	-1.6337
1.6029	0.4924	2.0869	2.4086	1.2197	2.5205	3.2562	2.4562	2.7751	4.9207	2.5429	2.901	4.7165	0.8141	-1.0015	-0.3609	-1.6365	4.8228	1.547	5.1025	0.9539	15.0363	-1.5722
1.4882	0.3469	1.9862	2.3499	1.1106	2.4114	3.1415	2.3918	2.6744	4.8144	2.4841	2.8114	4.6494	0.87	-1.0658	-0.3944	-1.7232	4.8312	1.4771	5.0886	0.9148	15.2461	-1.5246
1.3819	0.2154	1.8631	2.2547	0.9847	2.2911	3.0128	2.2799	2.5373	4.6913	2.403	2.7163	4.5682	0.9008	-1.1525	-0.4672	-1.8016	4.8284	1.4127	5.0746	0.8532	15.4475	-1.4826
1.2393	0.0755	1.7568	2.1512	0.842	2.1428	2.8646	2.1792	2.4226	4.5375	2.3219	2.61	4.4535	0.9371	-1.27	-0.5679	-1.8883	4.8312	1.3428	5.0774	0.8169	15.6657	-1.4519
1.147	-0.0364	1.6393	2.0981	0.7329	2.0645	2.7639	2.0897	2.2911	4.4088	2.2324	2.5177	4.3724	0.9735	-1.298	-0.6154	-1.9666	4.8088	1.3008	5.041	0.7637	15.8391	-1.4323
1.0742	-0.1874	1.5274	2.0114	0.5987	1.9582	2.6296	1.9862	2.154	4.2717	2.1317	2.403	4.2633	1.0127	-1.3596	-0.7078	-2.0449	4.7976	1.2337	5.0298	0.6994	16.0182	-1.4295
0.9651	-0.3021	1.4435	1.9218	0.4784	1.8407	2.5121	1.8799	2.0701	4.1458	2.0421	2.2883	4.157	1.0602	-1.3987	-0.7637	-2.1177	4.7724	1.1609	4.9934	0.6182	16.1552	-1.4687
0.8812	-0.4308	1.34	1.8491	0.3273	1.7204	2.3834	1.7596	1.9246	3.9808	1.9162	2.1764	4.0367	1.1022	-1.4351	-0.8224	-2.196	4.7557	1.091	4.9655	0.5819	16.2755	-1.5022
0.8029	-0.5567	1.2561	1.7708	0.193	1.6057	2.2519	1.6365	1.8071	3.8549	1.8211	2.0617	3.9388	1.1218	-1.4854	-0.8616	-2.2491	4.7249	1.0406	4.9431	0.5119	16.3846	-1.5582
0.7301	-0.6798	1.1637	1.7148	0.0671	1.5218	2.1708	1.5106	1.7008	3.7402	1.712	1.9274	3.8381	1.133	-1.5442	-0.9232	-2.2827	4.6689	0.9651	4.9235	0.4504	16.4825	-1.5889
0.6546	-0.828	1.1022	1.6281	-0.0783	1.3819	2.0505	1.3707	1.5666	3.6087	1.5722	1.7988	3.729	1.1553	-1.6281	-0.9791	-2.3191	4.6354	0.9092	4.8955	0.3749	16.5777	-1.6365
0.5791	-0.9288	1.0099	1.5638	-0.2014	1.3036	1.9722	1.2141	1.4379	3.5024	1.4575	1.6953	3.6311	1.1525	-1.6841	-1.0211	-2.3163	4.5934	0.8504	4.8787	0.3497	16.6532	-1.6841
0.5175	-1.0406	0.9679	1.5106	-0.3273	1.2029	1.8687	1.1078	1.3316	3.3989	1.3456	1.5889	3.5332	1.1553	-1.7596	-1.091	-2.3163	4.5654	0.8029	4.8843	0.2937	16.7315	-1.7148
0.4756	-1.1386	0.9176	1.4994	-0.4336	1.1358	1.8071	0.9847	1.2644	3.3318	1.2561	1.4882	3.4884	1.1637	-1.8687	-1.105	-2.3135	4.5403	0.7777	4.8759	0.2881	16.7931	-1.7092
0.442	-1.2169	0.8868	1.4519	-0.5231	1.0994	1.7736	0.9064	1.1973	3.2786	1.1609	1.3931	3.4409	1.1497	-1.9498	-1.1442	-2.2827	4.5375	0.7273	4.8704	0.2546	16.8294	-1.7288
0.3916	-1.2812	0.856	1.4491	-0.6042	1.0462	1.7428	0.8336	1.133	3.2366	1.063	1.3288	3.4213	1.1218	-2.0393	-1.2197	-2.2575	4.5291	0.7133	4.9011	0.2238	16.863	-1.7148
0.3832	-1.3344	0.8476	1.4435	-0.6686	1.0574	1.7484	0.7273	1.1218	3.2227	0.9931	1.284	3.4185	1.105	-2.1149	-1.2505	-2.2268	4.5486	0.6686	4.9347	0.2042	16.8462	-1.6897
0.3469	-1.4043	0.8141	1.3959	-0.7609	0.9819	1.7316	0.6378	1.0518	3.2031	0.9427	1.2225	3.4045	1.0826	-2.1904	-1.2784	-2.1904	4.5654	0.6462	4.9543	0.1958	16.821	-1.6589
0.3553	-1.3987	0.842	1.4099	-0.8224	0.9931	1.7428	0.5903	1.0406	3.2366	0.884	1.2197	3.4297	1.0882	-2.2324	-1.27	-2.1876	4.6214	0.635	5.0242	0.1567	16.7819	-1.6337
0.3413	-1.4603	0.8308	1.4239	-0.8728	0.9707	1.768	0.5203	1.0267	3.2478	0.8141	1.1777	3.452	1.0854	-2.2939	-1.2952	-2.1736	4.6298	0.5959	5.0634	0.1091	16.7147	-1.6057
0.3329	-1.4826	0.8504	1.4015	-0.9232	0.9623	1.7848	0.442	1.0127	3.273	0.7637	1.147	3.4772	1.0798	-2.3079	-1.3204	-2.1596	4.6661	0.5595	5.1109	0.0643	16.6364	-1.5694
0.2881	-1.5246	0.828	1.3959	-1.0211	0.9288	1.796	0.3777	0.9819	3.2674	0.6966	1.1078	3.5276	1.0714	-2.361	-1.3484	-2.1624	4.6745	0.5091	5.1613	-0.014	16.5525	-1.5386
0.3217	-1.5498	0.8532	1.4239	-1.0434	0.9427	1.8239	0.3161	0.9931	3.3234	0.6378	1.0854	3.5639	1.091	-2.3806	-1.3484	-2.1904	4.7305	0.4616	5.2228	-0.0615	16.4574	-1.5078
0.2853	-1.5862	0.8364	1.3847	-1.1274	0.898	1.8379	0.2518	0.9623	3.3457	0.5875	1.0574	3.5891	1.091	-2.3862	-1.3596	-2.1988	4.7361	0.4056	5.2312	-0.1287	16.3623	-1.4882
0.263	-1.6309	0.8169	1.4267	-1.2113	0.8952	1.8687	0.1762	0.9288	3.3569	0.5119	1.0239	3.6087	1.105	-2.4114	-1.3819	-2.2296	4.7529	0.3497	5.2536	-0.2126	16.2532	-1.4659
0.249	-1.6589	0.8169	1.4127	-1.2589	0.87	1.8827	0.1203	0.9008	3.3961	0.4588	1.0015	3.6395	1.133	-2.4058	-1.3819	-2.2799	4.7948	0.2909	5.3123	-0.2714	16.1496	-1.4547
0.2434	-1.7232	0.7917	1.3987	-1.3568	0.842	1.9246	0.0671	0.8812	3.4269	0.4196	0.9875	3.6507	1.147	-2.3974	-1.3987	-2.3135	4.7892	0.2182	5.3403	-0.3469	16.0545	-1.4715
0.207	-1.7708	0.7497	1.3875	-1.4407	0.8001	1.9218	-0.0084	0.842	3.4353	0.3609	0.9371	3.6898	1.1777	-2.3974	-1.4211	-2.3415	4.82	0.1483	5.3599	-0.428	15.9734	-1.4826
0.1595	-1.8071	0.7301	1.3624	-1.5246	0.7637	1.9358	-0.0811	0.7861	3.4492	0.2825	0.9036	3.6982	1.1749	-2.3946	-1.4183	-2.3582	4.8396	0.0867	5.3683	-0.5063	15.9091	-1.5246
0.1371	-1.8687	0.7106	1.354	-1.5694	0.7637	1.9442	-0.1315	0.7721	3.466	0.2574	0.8952	3.715	1.1945	-2.375	-1.4323	-2.389	4.8312	0.0392	5.3711	-0.5707	15.8727	-1.5554
0.0979	-1.9135	0.6854	1.3344	-1.6253	0.6994	1.9442	-0.1678	0.7609	3.4716	0.2406	0.8672	3.7486	1.2057	-2.3443	-1.4631	-2.4142	4.8648	0.014	5.3935	-0.5987	15.8419	-1.5554
0.1147	-1.9274	0.6742	1.3204	-1.6925	0.6742	1.9274	-0.1902	0.7273	3.4772	0.1986	0.8448	3.7793	1.2113	-2.2799	-1.4183	-2.431	4.8871	-0.0168	5.4242	-0.6546	15.8307	-1.5666
0.0867	-1.9862	0.6294	1.3344	-1.74	0.6826	1.9386	-0.2266	0.7329	3.48	0.1874	0.8588	3.8017	1.2309	-2.2296	-1.3707	-2.4478	4.9123	-0.0448	5.455	-0.6938	15.8531	-1.5806
0.0755	-2.003	0.6098	1.3036	-1.7876	0.6658	1.9218	-0.249	0.7161	3.4884	0.1762	0.8364	3.8157	1.2169	-2.1988	-1.3791	-2.4478	4.9431	-0.0559	5.4298	-0.7078	15.9007	-1.5722
0.0559	-2.0449	0.6042	1.2784	-1.8239	0.6714	1.9246	-0.2993	0.691	3.4856	0.1567	0.8392	3.8213	1.2225	-2.1848	-1.3652	-2.4394	4.9375	-0.0755	5.4354	-0.7441	16.0126	-1.5554
0.0504	-2.1177	0.5819	1.2561	-1.8827	0.6238	1.8939	-0.3021	0.6882	3.4632	0.1315	0.8252	3.8213	1.2085	-2.1428	-1.3288	-2.4086	4.9375	-0.0923	5.4298	-0.7721	16.1301	-1.5106
0.0532	-2.0953	0.5819	1.2477	-1.9135	0.6322	1.8743	-0.3189	0.6798	3.4632	0.1483	0.8588	3.8493	1.2169	-2.0897	-1.3288	-2.4226	4.9571	-0.0839	5.4214	-0.7721	16.2895	-1.4771
0.0252	-2.1177	0.5427	1.1889	-1.9414	0.6294	1.8155	-0.3385	0.6658	3.4269	0.1427	0.8504	3.8297	1.2001	-2.0757	-1.2952	-2.4114	4.9431	-0.0643	5.3851	-0.7749	16.4853	-1.4407
-0.014	-2.168	0.5287	1.1665	-1.9722	0.5903	1.7652	-0.3525	0.6434	3.3793	0.1203	0.8224	3.7961	1.1945	-2.0477	-1.2616	-2.3862	4.9375	-0.0671	5.3487	-0.7945	16.6924	-1.4155
-0.014	-2.1736	0.5063	1.1274	-2.0002	0.5875	1.7148	-0.3665	0.6322	3.3401	0.1063	0.842	3.7877	1.1889	-2.0114	-1.2001	-2.3834	4.9011	-0.0504	5.3291	-0.7833	16.9134	-1.3931
-0.0252	-2.2324	0.4756	1.0938	-2.0281	0.607	1.6701	-0.3832	0.6294	3.2758	0.1119	0.8476	3.7514	1.1861	-2.017	-1.1525	-2.3666	4.862	-0.014	5.2648	-0.7889	17.1511	-1.3652
-0.0727	-2.2771	0.4336	1.0239	-2.0953	0.5539	1.5722	-0.4196	0.5875	3.1891	0.0811	0.8113	3.687	1.1777	-1.989	-1.1497	-2.3499	4.792	-0.0392	5.1837	-0.7917	17.4057	-1.354
-0.1147	-2.3275	0.3972	0.9399	-2.1568	0.5063	1.4938	-0.4812	0.5315	3.1024	0.0336	0.7553	3.6003	1.1693	-1.975	-1.119	-2.3275	4.7417	-0.0476	5.1053	-0.8336	17.6351	-1.3512
-0.1818	-2.3974	0.3357	0.8616	-2.2212	0.4448	1.3735	-0.5455	0.484	3.0073	-0.014	0.7217	3.5024	1.1497	-1.975	-1.0854	-2.3023	4.6522	-0.0504	4.985	-0.8644	17.8505	-1.3232
-0.2238	-2.4478	0.2769	0.8057	-2.3107	0.3916	1.2896	-0.6042	0.4308	2.9121	-0.0532	0.649	3.4129	1.1442	-1.947	-1.0239	-2.3135	4.5598	-0.0755	4.9067	-0.8784	18.0743	-1.3148
-0.2825	-2.5261	0.2154	0.7106	-2.3666	0.3189	1.1637	-0.6798	0.3357	2.7807	-0.1147	0.5623	3.3234	1.1497	-1.933	-0.9707	-2.3023	4.4675	-0.1175	4.8116	-0.9399	18.2869	-1.3176
-0.3105	-2.5597	0.1595	0.6518	-2.445	0.2797	1.0882	-0.7413	0.2658	2.6967	-0.1874	0.5119	3.2087	1.1581	-1.8463	-0.912	-2.2939	4.378	-0.1595	4.7361	-0.9875	18.4603	-1.3288
-0.3693	-2.6408	0.0867	0.5791	-2.5345	0.1846	0.9763	-0.828	0.1818	2.5625	-0.2658	0.4308	3.0772	1.1414	-1.8435	-0.8644	-2.2743	4.2717	-0.2154	4.5962	-1.0574	18.6338	-1.3372
-0.386	-2.6911	0.028	0.5119	-2.61	0.1343	0.8952	-0.8868	0.1175	2.4981	-0.3245	0.3749	2.9821	1.1386	-1.8099	-0.8197	-2.2659	4.171	-0.2322	4.5011	-1.1106	18.7932	-1.3596
-0.456	-2.7471	-0.0112	0.456	-2.6827	0.0811	0.8085	-0.9735	0.0559	2.3862	-0.3916	0.2714	2.8646	1.119	-1.768	-0.7497	-2.2575	4.0843	-0.2518	4.3948	-1.1386	18.9079	-1.3735
-0.4672	-2.7779	-0.0615	0.4196	-2.7359	0.0364	0.7469	-1.0239	0.0224	2.3191	-0.4196	0.2574	2.7835	1.1134	-1.7316	-0.7078	-2.2268	3.964	-0.2909	4.2969	-1.1777	19.003	-1.3652
-0.4896	-2.8338	-0.1035	0.386	-2.7946	-0.0028	0.7078	-1.0546	-0.0112	2.2408	-0.4588	0.1902	2.6911	1.1134	-1.6953	-0.6182	-2.21	3.8829	-0.3105	4.1962	-1.2197	19.0786	-1.3819
-0.5091	-2.8842	-0.1455	0.3385	-2.831	-0.0364	0.663	-1.1218	-0.0671	2.1848	-0.5091	0.1371	2.6072	1.091	-1.6589	-0.5651	-2.1876	3.7766	-0.3413	4.129	-1.2393	19.1317	-1.3903
-0.5483	-2.9121	-0.179	0.3329	-2.9037	-0.1007	0.6294	-1.1386	-0.1399	2.1428	-0.5371	0.1091	2.5289	1.0798	-1.6169	-0.4756	-2.1568	3.6814	-0.3637	4.0507	-1.2756	19.1625	-1.3819
-0.5623	-2.9681	-0.207	0.3189	-2.9513	-0.1175	0.6042	-1.1665	-0.1623	2.1009	-0.5847	0.0587	2.4422	1.0686	-1.5694	-0.4224	-2.14	3.5919	-0.3721	3.9612	-1.312	19.1933	-1.3931
-0.5763	-3.0184	-0.2406	0.2825	-2.9905	-0.1678	0.5735	-1.2029	-0.1958	2.0393	-0.6098	0.0084	2.3443	1.0546	-1.533	-0.3665	-2.1093	3.4688	-0.386	3.8465	-1.3456	19.2296	-1.4379
-0.6042	-3.0464	-0.263	0.2741	-3.0128	-0.1958	0.5539	-1.2253	-0.249	2.0226	-0.6546	-0.028	2.2603	1.0406	-1.5078	-0.3077	-2.0953	3.3681	-0.4364	3.7793	-1.3903	19.2576	-1.4771
-0.6378	-3.0772	-0.3105	0.2462	-3.0772	-0.2518	0.5203	-1.2672	-0.3021	1.9582	-0.6882	-0.0923	2.1708	1.0239	-1.4715	-0.2602	-2.0673	3.2618	-0.4616	3.6647	-1.4267	19.2716	-1.5246
-0.6546	-3.1024	-0.3553	0.2182	-3.0856	-0.2769	0.4979	-1.284	-0.3469	1.9107	-0.7273	-0.1483	2.0673	1.0127	-1.4211	-0.2182	-2.0421	3.1723	-0.4644	3.5919	-1.491	19.2688	-1.6113
-0.6518	-3.1247	-0.3777	0.2014	-3.1192	-0.2909	0.4979	-1.3064	-0.3888	1.8547	-0.7665	-0.1986	1.9806	1.0155	-1.3763	-0.1706	-2.0309	3.0436	-0.5035	3.5108	-1.5274	19.2772	-1.6757
-0.6742	-3.1499	-0.4056	0.1706	-3.1443	-0.3301	0.4784	-1.34	-0.4392	1.7848	-0.8029	-0.2658	1.8603	1.0015	-1.3484	-0.1455	-2.0058	2.9149	-0.5203	3.3905	-1.5917	19.2828	-1.7568
-0.6994	-3.1387	-0.428	0.1762	-3.1695	-0.3637	0.4532	-1.3624	-0.47	1.754	-0.8756	-0.3469	1.768	1.0015	-1.312	-0.1623	-2.0058	2.8338	-0.5483	3.2758	-1.6505	19.3052	-1.8323
-0.7357	-3.1555	-0.4588	0.1147	-3.2031	-0.4252	0.4028	-1.4015	-0.5511	1.6449	-0.9427	-0.428	1.6477	0.9763	-1.2896	-0.1902	-1.9694	2.7023	-0.5847	3.1919	-1.7008	19.308	-1.8939
-0.7609	-3.1359	-0.5007	0.0895	-3.2227	-0.4588	0.386	-1.4099	-0.5931	1.5917	-0.9651	-0.4784	1.561	0.9819	-1.2672	-0.2126	-1.9722	2.6212	-0.5959	3.1052	-1.7288	19.3331	-1.9442
-0.7385	-3.0912	-0.5119	0.0643	-3.2031	-0.4728	0.3469	-1.4239	-0.635	1.5554	-1.0015	-0.5259	1.4715	0.9679	-1.2393	-0.263	-1.961	2.5485	-0.6042	3.0296	-1.7596	19.3359	-1.9946
-0.7665	-3.0604	-0.5259	0.0224	-3.2199	-0.5063	0.3049	-1.4351	-0.6602	1.4826	-1.049	-0.5763	1.3987	0.9623	-1.2533	-0.3329	-1.947	2.4701	-0.6042	2.9681	-1.7708	19.3695	-2.0309
-0.7749	-3.0268	-0.5259	0.0112	-3.2059	-0.5119	0.2993	-1.4379	-0.6742	1.4631	-1.0546	-0.5959	1.3372	0.9595	-1.2616	-0.4224	-1.9386	2.403	-0.6098	2.8898	-1.7652	19.4171	-2.0673
-0.7441	-2.9569	-0.5091	0.0084	-3.1891	-0.4979	0.263	-1.4267	-0.6826	1.4267	-1.0574	-0.6126	1.3008	0.9763	-1.2784	-0.4812	-1.9498	2.3638	-0.5707	2.8674	-1.7344	19.4786	-2.0813
-0.7441	-2.887	-0.5315	-0.0084	-3.1639	-0.5091	0.2518	-1.4015	-0.6686	1.3959	-1.0686	-0.6098	1.2644	0.9623	-1.3232	-0.5875	-1.9358	2.3331	-0.5427	2.8338	-1.6925	19.5457	-2.1261
-0.7385	-2.8534	-0.5343	0.0084	-3.1192	-0.5091	0.2294	-1.4239	-0.691	1.354	-1.0546	-0.6154	1.2337	0.9679	-1.4015	-0.6994	-1.9386	2.2911	-0.5007	2.8226	-1.6337	19.6409	-2.14
-0.7273	-2.7527	-0.484	-0.0252	-3.08	-0.4924	0.235	-1.3735	-0.6574	1.3344	-1.0043	-0.5819	1.2253	0.9623	-1.4547	-0.8224	-1.933	2.2967	-0.4532	2.8058	-1.5722	19.722	-2.1596
-0.7133	-2.7051	-0.4924	-0.0112	-3.0576	-0.4868	0.1874	-1.34	-0.6686	1.312	-0.9875	-0.5791	1.2141	0.9623	-1.561	-0.8896	-1.9274	2.2911	-0.4084	2.8058	-1.4854	19.8199	-2.1512
-0.6826	-2.6548	-0.4924	-0.028	-3.0212	-0.4756	0.1762	-1.3232	-0.6574	1.2952	-0.9707	-0.5735	1.2057	0.9455	-1.6421	-0.9875	-1.9135	2.2883	-0.3273	2.7918	-1.4127	19.8898	-2.1596
-0.6686	-2.6016	-0.4532	0	-2.9905	-0.4672	0.1567	-1.2644	-0.6322	1.2672	-0.9371	-0.5427	1.1861	0.9455	-1.7372	-1.0966	-1.9051	2.2715	-0.2825	2.7751	-1.3064	19.971	-2.1624
-0.6462	-2.5317	-0.4616	-0.0252	-2.9457	-0.4504	0.1371	-1.2616	-0.6602	1.2337	-0.9176	-0.5483	1.1777	0.9539	-1.8603	-1.1777	-1.8883	2.2519	-0.2378	2.7555	-1.2197	20.0409	-2.1988
-0.6154	-2.4869	-0.4392	-0.0112	-2.901	-0.4448	0.1063	-1.2337	-0.6602	1.2057	-0.8728	-0.5287	1.147	0.9427	-1.933	-1.2057	-1.8743	2.2296	-0.1678	2.7527	-1.1525	20.0661	-2.2128
-0.5847	-2.4394	-0.4336	-0.014	-2.8478	-0.4336	0.0727	-1.2057	-0.6518	1.1805	-0.8588	-0.5035	1.133	0.9232	-2.0226	-1.2505	-1.8631	2.2072	-0.1203	2.7415	-1.0686	20.0884	-2.2491
-0.5231	-2.3527	-0.3777	0	-2.8226	-0.4196	0.0504	-1.1945	-0.6406	1.1581	-0.8057	-0.484	1.119	0.9427	-2.0757	-1.2589	-1.8799	2.196	-0.0671	2.7303	-0.9987	20.0968	-2.2575
-0.5063	-2.3135	-0.3581	0.014	-2.7807	-0.4224	0.0308	-1.1721	-0.6378	1.1218	-0.7945	-0.4868	1.1134	0.9455	-2.1205	-1.2505	-1.8855	2.1792	-0.028	2.7191	-0.9455	20.094	-2.2436
-0.4532	-2.2491	-0.3357	0.0532	-2.7079	-0.3888	0.0196	-1.1442	-0.6406	1.1218	-0.7693	-0.4672	1.1078	0.9651	-2.1317	-1.2337	-1.9302	2.1708	0.0196	2.7191	-0.8924	20.108	-2.2296
-0.4168	-2.2156	-0.2993	0.0587	-2.6995	-0.3944	0.0168	-1.119	-0.6686	1.0938	-0.7469	-0.4728	1.0938	0.9707	-2.1624	-1.1721	-1.9554	2.154	0.0308	2.7331	-0.8644	20.1164	-2.2184
-0.3609	-2.168	-0.2741	0.0895	-2.6772	-0.3721	-0.0112	-1.1497	-0.6658	1.0826	-0.7581	-0.4812	1.0882	0.9903	-2.1317	-1.1246	-1.9834	2.1512	0.0532	2.7387	-0.8476	20.1416	-2.2044
-0.3441	-2.1736	-0.263	0.1231	-2.6883	-0.3805	-0.0112	-1.1553	-0.6686	1.0798	-0.7665	-0.4951	1.0938	1.0043	-2.1261	-1.0826	-2.0198	2.1512	0.0615	2.7359	-0.842	20.2087	-2.2016
-0.3077	-2.168	-0.249	0.1427	-2.6688	-0.3469	-0.028	-1.1777	-0.6966	1.0462	-0.7693	-0.5063	1.0798	1.0267	-2.0953	-0.9847	-2.0561	2.1596	0.0532	2.7359	-0.8448	20.2535	-2.1764
-0.2658	-2.1568	-0.249	0.1706	-2.6688	-0.3665	-0.0392	-1.1945	-0.6714	1.063	-0.7805	-0.4979	1.1106	1.0462	-2.0645	-0.9148	-2.1009	2.1848	0.0615	2.7583	-0.8169	20.3374	-2.1484
-0.2658	-2.1848	-0.2294	0.1706	-2.6939	-0.3609	-0.042	-1.2197	-0.6798	1.0546	-0.7945	-0.5259	1.1302	1.0462	-2.0393	-0.8588	-2.1289	2.196	0.0923	2.7891	-0.8141	20.4241	-2.1484
-0.249	-2.182	-0.2294	0.2042	-2.6967	-0.3273	-0.028	-1.2365	-0.677	1.0686	-0.7889	-0.5231	1.1609	1.0938	-1.9722	-0.7553	-2.1736	2.2324	0.1147	2.7918	-0.8113	20.5081	-2.1233
-0.221	-2.1904	-0.2098	0.2266	-2.6995	-0.3189	-0.0028	-1.2533	-0.6798	1.0826	-0.7889	-0.5203	1.1917	1.105	-1.9135	-0.7022	-2.2156	2.2575	0.1259	2.8086	-0.7777	20.6032	-2.0841
-0.1818	-2.2072	-0.1595	0.2853	-2.6744	-0.2825	0.0112	-1.2421	-0.6574	1.1162	-0.7637	-0.4896	1.2309	1.1218	-1.8799	-0.635	-2.2575	2.3023	0.1511	2.8562	-0.7581	20.7067	-2.0673
-0.1818	-2.2212	-0.1623	0.2937	-2.7051	-0.2769	0.0056	-1.2868	-0.6518	1.1162	-0.7945	-0.5231	1.2225	1.1386	-1.8603	-0.5539	-2.2631	2.2939	0.1455	2.8506	-0.7469	20.8158	-2.0393
-0.1567	-2.2128	-0.1147	0.3273	-2.7051	-0.2434	0.0252	-1.2952	-0.635	1.1386	-0.7693	-0.5203	1.2644	1.1442	-1.8155	-0.4979	-2.2939	2.3387	0.1567	2.873	-0.6938	20.9417	-2.0281
-0.1287	-2.1932	-0.1147	0.3777	-2.6995	-0.2378	0.028	-1.298	-0.621	1.1665	-0.7637	-0.5315	1.2868	1.1442	-1.782	-0.4588	-2.2911	2.3331	0.1623	2.8422	-0.691	21.0759	-1.9918
-0.1259	-2.1988	-0.0755	0.3805	-2.7079	-0.249	0.028	-1.3232	-0.6154	1.1442	-0.7665	-0.5315	1.3036	1.1525	-1.8183	-0.456	-2.3023	2.3359	0.1595	2.8534	-0.691	21.2466	-1.9974
-0.1287	-2.2128	-0.0671	0.428	-2.6995	-0.2182	0.0364	-1.3372	-0.6182	1.1497	-0.7777	-0.5371	1.2924	1.1442	-1.796	-0.4644	-2.2995	2.3387	0.1986	2.8506	-0.677	21.3837	-1.9834
-0.1315	-2.196	-0.0532	0.4504	-2.7219	-0.2518	0.028	-1.3735	-0.6126	1.1637	-0.7581	-0.5371	1.3176	1.1442	-1.8463	-0.484	-2.2939	2.3415	0.1511	2.8282	-0.6798	21.5683	-1.947
-0.1483	-2.2547	-0.0699	0.4476	-2.7555	-0.2462	0.0056	-1.4099	-0.6294	1.1414	-0.8029	-0.5875	1.3148	1.1358	-1.8827	-0.5203	-2.2827	2.361	0.1455	2.8142	-0.6798	21.7389	-1.9246
-0.193	-2.2771	-0.0923	0.4476	-2.7835	-0.2462	-0.0084	-1.4351	-0.663	1.1246	-0.8308	-0.6238	1.3064	1.1386	-1.9051	-0.6042	-2.2687	2.3778	0.1035	2.7779	-0.6826	21.9292	-1.8995
-0.2266	-2.2883	-0.0867	0.4336	-2.8254	-0.2769	-0.042	-1.4798	-0.6826	1.105	-0.8756	-0.6658	1.2644	1.133	-1.9442	-0.6798	-2.2659	2.3722	0.0559	2.7555	-0.7078	22.125	-1.8659
-0.249	-2.3331	-0.1007	0.414	-2.845	-0.2993	-0.0783	-1.5218	-0.7133	1.0826	-0.9036	-0.6994	1.2505	1.1358	-1.961	-0.7609	-2.2743	2.3974	0.0084	2.7247	-0.7385	22.3292	-1.8267
-0.2937	-2.3331	-0.1455	0.4336	-2.8758	-0.2937	-0.0895	-1.5386	-0.7385	1.0714	-0.9539	-0.7357	1.2561	1.147	-1.9834	-0.8336	-2.2799	2.4086	-0.0308	2.6939	-0.7833	22.4859	-1.7512
-0.2937	-2.3415	-0.1567	0.4168	-2.8926	-0.3189	-0.0951	-1.5722	-0.7497	1.0351	-0.9651	-0.7609	1.2393	1.1637	-1.9834	-0.884	-2.2967	2.4058	-0.0559	2.6995	-0.8252	22.6509	-1.7176
