"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
10.8637	13.7519	14.7821	9.6165	14.7647	16.9554	11.4107	12.9097	16.339	10.3255	10.693	13.1846	8.3431	-2.156	2.7695	1.1026	4.283	-1.3109	7.1624	2.4859	4.9283	8.0364	-3.5624
10.8608	13.7779	14.785	9.5615	14.8052	16.9959	11.4194	12.956	16.3882	10.3486	10.748	13.2338	8.3779	-2.1415	2.7434	1.0418	4.254	-1.3138	7.1566	2.4656	4.9457	8.1377	-3.5682
10.8637	13.8097	14.8052	9.5152	14.8429	17.0422	11.4223	13.0081	16.4229	10.337	10.8377	13.2859	8.4184	-2.1415	2.7261	0.9521	4.2396	-1.3399	7.1885	2.4338	4.9544	8.2245	-3.6
10.8522	13.8445	14.8052	9.4833	14.8949	17.0683	11.4367	13.0863	16.4895	10.3515	10.9216	13.3612	8.4618	-2.1357	2.7058	0.8595	4.2396	-1.3543	7.2029	2.4164	4.9717	8.3229	-3.6174
10.8695	13.8994	14.8313	9.4544	14.9586	17.1435	11.4541	13.1846	16.5763	10.4181	11.0229	13.4538	8.5312	-2.1183	2.7203	0.7698	4.2222	-1.3486	7.2087	2.4164	5.0151	8.3923	-3.6695
10.8927	13.9892	14.8573	9.4341	15.0599	17.2101	11.4917	13.2744	16.6602	10.4528	11.1502	13.5348	8.6123	-2.1299	2.7347	0.6743	4.2309	-1.3572	7.2695	2.4077	5.0528	8.4386	-3.7187
10.9448	14.0586	14.9094	9.4139	15.1728	17.3027	11.5206	13.3988	16.7557	10.4875	11.2631	13.6361	8.6817	-2.1154	2.7868	0.5556	4.2251	-1.363	7.2955	2.3846	5.1164	8.4792	-3.7389
10.9824	14.1802	14.9847	9.4631	15.3175	17.4184	11.593	13.5811	16.8946	10.5599	11.428	13.7721	8.7628	-2.1328	2.8679	0.4543	4.2106	-1.3572	7.3708	2.4077	5.1946	8.4792	-3.7968
11.0345	14.3017	15.0773	9.4573	15.4187	17.5429	11.648	13.7142	17.0191	10.6235	11.5901	13.8965	8.8554	-2.127	2.9286	0.3531	4.2135	-1.3399	7.4026	2.4193	5.2814	8.4907	-3.8315
11.0952	14.4232	15.1872	9.4978	15.575	17.6731	11.7464	13.8879	17.1869	10.7046	11.7695	14.0239	8.9277	-2.1299	2.9952	0.2489	4.1991	-1.3254	7.4952	2.4222	5.3624	8.4878	-3.8692
11.1763	14.5245	15.2827	9.5673	15.711	17.8149	11.8419	14.0355	17.3056	10.7856	11.9605	14.131	9.0203	-2.1097	3.1225	0.1447	4.1962	-1.2907	7.5705	2.4511	5.4434	8.4763	-3.9299
11.2399	14.6403	15.3811	9.6049	15.847	17.9422	11.9055	14.2091	17.4387	10.8493	12.1139	14.267	9.1013	-2.1097	3.2007	0.081	4.1962	-1.2704	7.6602	2.4714	5.5447	8.4618	-3.9618
11.3123	14.7676	15.4911	9.6801	16.012	18.0898	12.001	14.3856	17.5834	10.9071	12.2933	14.4001	9.1621	-2.1183	3.2875	-0.0203	4.202	-1.2646	7.7325	2.4917	5.6315	8.4618	-4.0196
11.3817	14.8892	15.6126	9.7438	16.1538	18.2403	12.0792	14.5419	17.7136	10.9824	12.4554	14.4927	9.2345	-2.127	3.3656	-0.0637	4.228	-1.227	7.7846	2.483	5.6952	8.4618	-4.0457
11.4367	15.0223	15.7342	9.8017	16.2956	18.3937	12.1891	14.7097	17.8265	11.046	12.6406	14.62	9.3126	-2.1531	3.4206	-0.1244	4.254	-1.2154	7.8801	2.5148	5.7878	8.456	-4.0862
11.5033	15.1554	15.8384	9.9058	16.4316	18.5326	12.276	14.8573	17.9422	11.1155	12.8027	14.7184	9.3878	-2.1675	3.4958	-0.1534	4.2946	-1.2183	7.9496	2.5032	5.866	8.4705	-4.1036
11.6364	15.3117	16.0062	10.0274	16.6255	18.712	12.4178	15.031	18.0869	11.2052	12.9994	14.8313	9.4891	-2.1791	3.5421	-0.1331	4.3264	-1.146	8.0566	2.5814	5.9441	8.4676	-4.1122
11.7435	15.4332	16.1596	10.1605	16.7673	18.8654	12.5248	15.1728	18.2287	11.2805	13.1789	14.9441	9.5702	-2.1994	3.6405	-0.1331	4.3582	-1.1055	8.1087	2.6074	6.0222	8.4473	-4.1151
11.8563	15.5779	16.3332	10.2965	16.9178	19.0274	12.6493	15.3406	18.359	11.3817	13.3322	15.0252	9.6512	-2.2081	3.6955	-0.0637	4.3814	-1.0534	8.1869	2.6479	6.0801	8.4155	-4.1065
12.001	15.7458	16.5416	10.4875	17.0741	19.2242	12.7882	15.4969	18.4834	11.4772	13.4769	15.138	9.7467	-2.2283	3.7794	-0.0058	4.4074	-1.0187	8.2621	2.7261	6.1669	8.3692	-4.0746
12.1486	15.8876	16.7094	10.6351	17.2419	19.366	12.9416	15.6271	18.6281	11.5583	13.6187	15.2133	9.8132	-2.2283	3.8431	0.11	4.4103	-0.9781	8.3258	2.7984	6.2306	8.32	-4.0515
12.2904	16.0265	16.8802	10.8087	17.3577	19.5281	13.0805	15.7458	18.7207	11.648	13.7374	15.303	9.8856	-2.2399	3.8807	0.1968	4.4335	-0.9058	8.3981	2.8794	6.2856	8.2708	-3.9907
12.438	16.1712	17.0856	11.0084	17.5197	19.6959	13.2338	15.8528	18.8336	11.7522	13.8445	15.3724	9.9579	-2.2457	3.9444	0.2894	4.4537	-0.845	8.4473	2.9605	6.3521	8.1927	-3.9647
12.5856	16.3014	17.3027	11.1994	17.6442	19.8638	13.3785	15.9686	18.9348	11.8361	13.9486	15.4303	10.0303	-2.2515	3.9965	0.4051	4.4624	-0.7958	8.5168	3.0531	6.4129	8.1145	-3.9415
12.7216	16.4432	17.4676	11.3933	17.7541	20.0114	13.5203	16.0728	19.0361	11.9345	14.0644	15.4969	10.1055	-2.2544	4.0312	0.5093	4.4682	-0.6916	8.5689	3.137	6.4361	8.0306	-3.872
12.8576	16.5647	17.6442	11.5496	17.8583	20.1387	13.6535	16.1046	19.1085	12.0271	14.1194	15.5171	10.1547	-2.2572	4.0341	0.6164	4.4769	-0.6367	8.5891	3.2325	6.4592	7.9351	-3.8171
12.985	16.6863	17.8352	11.7435	17.9451	20.2892	13.7953	16.1943	19.1982	12.1371	14.1802	15.575	10.23	-2.2486	4.0804	0.7408	4.4769	-0.573	8.6325	3.328	6.4766	7.828	-3.7447
13.1354	16.7789	18.003	11.9113	18.0551	20.4223	13.9429	16.2522	19.2821	12.2326	14.2236	15.6184	10.285	-2.2544	4.1007	0.8334	4.4595	-0.5238	8.6673	3.409	6.4939	7.7441	-3.7013
13.2599	16.8802	18.1737	12.0589	18.1217	20.567	14.076	16.2724	19.3487	12.3367	14.3017	15.6676	10.3689	-2.2515	4.1065	0.9463	4.4479	-0.437	8.673	3.5016	6.4997	7.6515	-3.6116
13.367	16.9757	18.3213	12.2297	18.1737	20.6799	14.183	16.3274	19.4181	12.4409	14.3162	15.711	10.4181	-2.2399	4.147	1.0592	4.4132	-0.3386	8.6788	3.5769	6.4968	7.5589	-3.5392
13.4682	17.0104	18.4429	12.3599	18.2229	20.7638	14.3133	16.3737	19.4876	12.5277	14.3509	15.74	10.4817	-2.2138	4.1614	1.1952	4.3785	-0.2807	8.6759	3.6955	6.4824	7.4923	-3.4669
13.5319	17.0683	18.5557	12.4756	18.2606	20.8477	14.429	16.3651	19.5397	12.6174	14.374	15.7892	10.5367	-2.1907	4.1412	1.3052	4.3438	-0.217	8.6499	3.7766	6.4187	7.4345	-3.3888
13.6014	17.1319	18.6744	12.5856	18.2692	20.9258	14.5187	16.4027	19.6062	12.7245	14.4146	15.8673	10.6149	-2.1675	4.1238	1.3862	4.2917	-0.1273	8.647	3.8807	6.4158	7.3881	-3.3019
13.6419	17.1464	18.7438	12.6985	18.2953	21.0185	14.62	16.3911	19.6728	12.8055	14.4377	15.9339	10.6901	-2.1328	4.063	1.4962	4.228	-0.0405	8.6123	3.9878	6.3955	7.3708	-3.1804
13.6795	17.158	18.8046	12.7708	18.3213	21.0648	14.7068	16.4229	19.7191	12.9126	14.4753	16.0033	10.7798	-2.0952	3.9849	1.5656	4.1557	0.0666	8.5746	4.0602	6.355	7.3737	-3.0936
13.7287	17.1811	18.8712	12.8692	18.3127	21.1313	14.8081	16.4229	19.7885	13.0139	14.5101	16.0583	10.8695	-2.0605	3.8952	1.6437	4.0804	0.1302	8.5312	4.1643	6.3579	7.3997	-3.0097
13.7027	17.1696	18.8712	12.9329	18.3127	21.1574	14.8515	16.4142	19.8291	13.0891	14.5303	16.1451	10.9303	-2.0199	3.7737	1.69	3.9936	0.2141	8.4936	4.2164	6.3406	7.4605	-2.9113
13.6853	17.1464	18.9117	12.9965	18.2663	21.1892	14.9152	16.3969	19.8869	13.1586	14.5593	16.2175	11.0113	-1.9736	3.6724	1.7335	3.9184	0.301	8.43	4.2946	6.2885	7.5184	-2.7984
13.665	17.1059	18.9233	13.0284	18.2577	21.2066	14.9702	16.3824	19.9188	13.2281	14.5969	16.2927	11.0981	-1.9302	3.5421	1.7971	3.8229	0.3994	8.3923	4.3872	6.2885	7.6254	-2.6942
13.6187	17.0596	18.877	13.0544	18.2143	21.2239	15.0136	16.3477	19.9477	13.2917	14.5969	16.3506	11.1763	-1.8926	3.4032	1.7913	3.7476	0.463	8.3287	4.4566	6.2769	7.7267	-2.5843
13.5319	17.0017	18.8393	13.0515	18.1535	21.2037	15.0339	16.3159	19.9593	13.3351	14.6056	16.3824	11.1994	-1.855	3.273	1.8058	3.6753	0.5412	8.2679	4.5116	6.2451	7.8512	-2.5061
13.4682	16.9178	18.7757	13.0371	18.0869	21.1747	15.0165	16.2811	19.9477	13.3583	14.5911	16.4056	11.2689	-1.8261	3.111	1.7826	3.6203	0.5875	8.1984	4.5376	6.2277	7.9843	-2.3875
13.3872	16.8368	18.712	13.0168	18.0262	21.14	15.0194	16.2232	19.9506	13.4017	14.5708	16.4316	11.3065	-1.7971	2.9634	1.7653	3.5595	0.6482	8.1116	4.5695	6.1988	8.1174	-2.2978
13.3322	16.7702	18.6657	13.0139	17.9422	21.0966	15.0223	16.2001	19.9448	13.3901	14.565	16.4345	11.3094	-1.7798	2.8852	1.7537	3.4958	0.6945	8.048	4.6071	6.1901	8.2621	-2.237
13.2483	16.6921	18.6194	12.9908	17.8757	21.0677	15.0165	16.1191	19.9043	13.4046	14.5245	16.4345	11.3065	-1.7479	2.7955	1.7132	3.4466	0.7524	7.9582	4.6505	6.164	8.3518	-2.1415
13.1846	16.6168	18.5239	12.9618	17.8033	21.0242	14.9876	16.0641	19.8667	13.4017	14.4522	16.4142	11.3007	-1.7161	2.7145	1.6408	3.3974	0.7553	7.8772	4.6592	6.1409	8.4878	-2.072
13.1268	16.5358	18.4863	12.93	17.7107	20.9519	14.976	15.9946	19.8204	13.3872	14.3885	16.3679	11.2747	-1.7132	2.6421	1.6003	3.3772	0.7582	7.8049	4.6389	6.1119	8.5718	-1.9939
13.0978	16.4548	18.4573	12.9213	17.6413	20.9201	14.9441	15.9512	19.7741	13.367	14.3277	16.3332	11.2833	-1.6785	2.6132	1.5425	3.3338	0.7987	7.7354	4.6621	6.0975	8.6441	-1.91
13.0718	16.4056	18.44	12.8953	17.5689	20.8911	14.921	15.876	19.7104	13.3467	14.2699	16.2898	11.2428	-1.664	2.6132	1.4875	3.2904	0.7958	7.6515	4.665	6.0946	8.702	-1.8724
13.0428	16.3766	18.4313	12.901	17.4937	20.8767	14.9239	15.8268	19.667	13.3091	14.2004	16.2319	11.2226	-1.6408	2.6624	1.4267	3.2441	0.7871	7.6023	4.6823	6.0888	8.7454	-1.7942
13.0689	16.3187	18.3966	12.8779	17.4271	20.8448	14.8573	15.7602	19.6004	13.2888	14.0818	16.1538	11.1676	-1.6293	2.6798	1.3978	3.218	0.7958	7.5097	4.6563	6.057	8.7859	-1.7335
13.0776	16.2927	18.411	12.8779	17.3577	20.7869	14.84	15.6821	19.5107	13.2223	13.966	16.0583	11.0924	-1.6003	2.7608	1.3775	3.1717	0.7669	7.4345	4.6447	6.0512	8.8062	-1.6929
13.0863	16.2811	18.4458	12.8953	17.3027	20.7812	14.8168	15.6068	19.4268	13.2078	13.8531	15.9657	11.0403	-1.5772	2.8331	1.392	3.1254	0.7582	7.3737	4.6274	6.0454	8.8177	-1.6293
13.1123	16.258	18.4545	12.8953	17.2477	20.7493	14.7879	15.5316	19.3487	13.147	13.7547	15.8615	10.9737	-1.5627	2.9286	1.3804	3.0936	0.7437	7.3361	4.61	6.0193	8.812	-1.5916
13.1557	16.2261	18.4863	12.8866	17.1869	20.7349	14.7387	15.4448	19.2445	13.066	13.6158	15.7284	10.8695	-1.5367	2.9981	1.4093	3.056	0.6945	7.2666	4.5868	5.9759	8.8177	-1.5164
13.2136	16.2551	18.5384	12.9155	17.1377	20.703	14.7068	15.3724	19.1432	13.0052	13.4625	15.5982	10.7943	-1.5222	3.1167	1.4354	3.0068	0.6714	7.2261	4.5868	5.9586	8.7917	-1.4672
13.2917	16.2435	18.5384	12.9213	17.0914	20.6654	14.6634	15.2654	19.0246	12.9242	13.2975	15.4332	10.6583	-1.5019	3.1746	1.4846	2.9547	0.6193	7.1508	4.5463	5.9238	8.7656	-1.4064
13.3264	16.2493	18.5934	12.9416	17.0393	20.6191	14.6113	15.1641	18.8856	12.8316	13.1297	15.2277	10.5425	-1.4527	3.2585	1.5222	2.891	0.5961	7.1103	4.5058	5.8515	8.7367	-1.3659
13.3959	16.2638	18.6426	12.9763	16.9988	20.6278	14.5998	15.057	18.7583	12.7303	12.9416	15.0686	10.3949	-1.4267	3.3483	1.5916	2.8158	0.5498	7.0785	4.4885	5.8081	8.6788	-1.3341
13.4567	16.2638	18.6686	12.9994	16.938	20.5873	14.5535	14.9499	18.6339	12.6464	12.7361	14.8429	10.2444	-1.3891	3.383	1.609	2.7521	0.4775	7.009	4.4508	5.7357	8.6354	-1.2791
13.5232	16.2696	18.7033	12.9994	16.9033	20.5467	14.5158	14.8226	18.4747	12.5277	12.5162	14.6113	10.0708	-1.3543	3.4177	1.6408	2.6913	0.437	6.9772	4.3814	5.6778	8.592	-1.2386
13.5811	16.2667	18.7352	13.0139	16.8397	20.5033	14.4724	14.675	18.33	12.3888	12.2817	14.3683	9.8827	-1.3225	3.4003	1.6756	2.6277	0.3617	6.8904	4.3351	5.5823	8.5341	-1.201
13.6419	16.2724	18.767	13.0197	16.8107	20.4831	14.4348	14.5506	18.1853	12.2904	12.0821	14.1425	9.7235	-1.2936	3.3917	1.6958	2.5785	0.3096	6.8701	4.3177	5.5332	8.4994	-1.1691
13.7084	16.2696	18.8104	13.0226	16.776	20.4628	14.4203	14.4319	18.0406	12.1776	11.839	13.885	9.5412	-1.2878	3.3338	1.6582	2.5437	0.2257	6.8152	4.2569	5.4405	8.4589	-1.091
13.7924	16.2898	18.8567	13.066	16.721	20.4368	14.3885	14.3191	17.9017	12.0907	11.6277	13.6621	9.3647	-1.2473	3.2846	1.6871	2.4917	0.1534	6.7891	4.2338	5.3595	8.401	-1.0621
13.8271	16.2927	18.8914	13.092	16.6805	20.4107	14.3538	14.2236	17.7773	11.9721	11.4223	13.4509	9.1911	-1.2328	3.2383	1.6322	2.4511	0.1042	6.7833	4.1991	5.2727	8.375	-1.0476
13.911	16.2898	18.958	13.1383	16.6718	20.4021	14.3451	14.1425	17.6934	11.9055	11.2631	13.2599	9.0811	-1.2328	3.1746	1.583	2.4251	0.0463	6.7746	4.1846	5.2293	8.3287	-1.0042
13.9805	16.3014	19.0043	13.176	16.666	20.4107	14.3538	14.0499	17.5892	11.8245	11.1039	13.066	8.948	-1.2068	3.1225	1.5338	2.3933	0.0174	6.7775	4.1788	5.1685	8.2997	-0.981
14.0181	16.3072	19.0332	13.1818	16.6602	20.4107	14.3451	13.9892	17.5024	11.7551	10.9332	12.8924	8.8351	-1.201	3.0502	1.4875	2.3817	-0.0347	6.7602	4.1585	5.1309	8.2795	-0.9666
14.0615	16.3187	19.1056	13.2454	16.6689	20.4136	14.3596	13.9342	17.4184	11.6972	10.8001	12.7477	8.7193	-1.1778	2.9952	1.4267	2.3556	-0.0752	6.766	4.1585	5.1106	8.2882	-0.9608
14.102	16.3361	19.1287	13.2744	16.6834	20.4252	14.3625	13.9052	17.3779	11.6653	10.6814	12.5885	8.6181	-1.1778	2.9055	1.3572	2.3441	-0.081	6.8123	4.173	5.0701	8.3055	-0.9637
14.1136	16.3245	19.1577	13.3062	16.6805	20.4107	14.3827	13.8531	17.2853	11.619	10.5714	12.438	8.5283	-1.1923	2.7897	1.2589	2.3614	-0.1215	6.8007	4.1614	5.0412	8.3518	-0.9666
14.1049	16.3159	19.1808	13.3207	16.6718	20.3992	14.3654	13.8097	17.2332	11.5612	10.4702	12.2904	8.4184	-1.1894	2.7	1.1952	2.3614	-0.1476	6.8267	4.1267	5.0007	8.3837	-0.9984
14.0991	16.2927	19.1837	13.3438	16.6544	20.3905	14.3914	13.7663	17.1782	11.5351	10.4007	12.1486	8.3171	-1.1952	2.6335	1.0823	2.3933	-0.1794	6.8499	4.1093	4.9833	8.4473	-1.0244
14.0904	16.313	19.2069	13.3496	16.6805	20.3702	14.3972	13.7519	17.1146	11.4917	10.337	12.0416	8.2563	-1.2154	2.6219	1.0389	2.4251	-0.2084	6.9049	4.1007	4.9602	8.4994	-1.0679
14.0441	16.2609	19.1779	13.3409	16.6747	20.3355	14.3683	13.7142	17.048	11.4396	10.2763	11.9142	8.1464	-1.2357	2.5669	0.9261	2.4743	-0.2228	6.8962	4.0659	4.9573	8.5833	-1.1113
14.0326	16.2522	19.1837	13.3496	16.6776	20.3152	14.3393	13.7403	16.9988	11.4194	10.2358	11.8274	8.0943	-1.256	2.5785	0.8971	2.5119	-0.2315	6.9685	4.063	4.9573	8.6644	-1.1749
13.9631	16.2175	19.1548	13.2975	16.6602	20.2631	14.3335	13.72	16.938	11.3644	10.1779	11.7116	8.019	-1.2965	2.5698	0.8219	2.5698	-0.2778	6.9685	4.0254	4.9428	8.7743	-1.2068
13.8994	16.1567	19.1229	13.2917	16.6573	20.2053	14.3075	13.7084	16.8917	11.3499	10.1431	11.6133	7.9727	-1.3225	2.5756	0.7842	2.6306	-0.3125	6.9859	4.011	4.9167	8.8901	-1.2589
13.8531	16.1538	19.1345	13.3062	16.6544	20.2024	14.3133	13.72	16.886	11.3383	10.1431	11.5641	7.938	-1.3515	2.6161	0.7293	2.6624	-0.2894	7.0409	4.0023	4.9428	9.029	-1.3052
13.7982	16.122	19.0882	13.283	16.6458	20.1503	14.293	13.7316	16.8425	11.3441	10.1576	11.5062	7.9293	-1.3688	2.645	0.6743	2.6971	-0.2778	7.064	3.9733	4.9341	9.1766	-1.3515
13.7461	16.0612	19.0709	13.2744	16.6168	20.1127	14.3104	13.7374	16.8281	11.3586	10.1489	11.4686	7.9409	-1.3804	2.674	0.6251	2.7376	-0.2402	7.0727	3.9733	4.937	9.3415	-1.3572
13.694	16.0612	19.0737	13.2917	16.6342	20.1156	14.3335	13.7634	16.857	11.4107	10.2039	11.4917	7.9756	-1.3949	2.7029	0.5759	2.755	-0.2084	7.1132	4.011	4.9833	9.5239	-1.3717
13.6303	16.0207	19.039	13.283	16.6342	20.0866	14.3393	13.8039	16.8773	11.4396	10.2589	11.5149	8.0219	-1.418	2.7521	0.5151	2.7868	-0.1447	7.1161	4.0428	4.9804	9.6946	-1.3862
13.5985	15.9831	19.0419	13.3207	16.6515	20.0982	14.3798	13.8618	16.9178	11.5235	10.3457	11.5814	8.0856	-1.4064	2.8071	0.4804	2.7926	-0.0376	7.1451	4.0891	4.992	9.8653	-1.4122
13.5782	15.9599	19.068	13.3322	16.6834	20.1098	14.4493	13.9197	16.9959	11.6306	10.4412	11.674	8.1927	-1.4267	2.8679	0.4862	2.8071	0.0463	7.1971	4.1643	5.0209	10.0187	-1.4093
13.5348	15.9252	19.0593	13.3438	16.6602	20.1474	14.4551	13.9689	17.0307	11.7001	10.5194	11.7551	8.3084	-1.4296	2.9228	0.4717	2.8331	0.136	7.1971	4.2135	5.0383	10.1547	-1.4007
13.5203	15.9425	19.0766	13.4191	16.6892	20.1445	14.5274	14.0412	17.1204	11.8129	10.6235	11.8621	8.4184	-1.4209	3.0357	0.492	2.8245	0.2691	7.229	4.2888	5.0759	10.3139	-1.4007
13.5146	15.8991	19.0593	13.4248	16.6892	20.1503	14.5593	14.0557	17.1956	11.9142	10.719	11.9663	8.5226	-1.4151	3.1023	0.5209	2.8331	0.3588	7.2492	4.3669	5.0846	10.4383	-1.4296
13.5117	15.876	19.0564	13.4682	16.666	20.1792	14.5998	14.1107	17.2448	12.0126	10.8116	12.0502	8.647	-1.4238	3.1833	0.5961	2.8302	0.4688	7.2724	4.4421	5.0962	10.5483	-1.4412
13.5001	15.8644	19.0448	13.5088	16.6602	20.1937	14.6432	14.131	17.2911	12.1081	10.9014	12.1457	8.7512	-1.4296	3.2614	0.6916	2.8273	0.5788	7.2811	4.4913	5.0875	10.6235	-1.4441
13.4972	15.8586	19.039	13.5435	16.6515	20.2024	14.6837	14.1657	17.3461	12.2065	10.9911	12.2644	8.864	-1.4209	3.328	0.79	2.8071	0.6859	7.2811	4.5926	5.0962	10.6727	-1.4672
13.5261	15.8413	19.0419	13.5666	16.611	20.185	14.6953	14.1744	17.3663	12.2904	11.0634	12.3252	8.9451	-1.3949	3.409	0.9405	2.7782	0.7669	7.2753	4.6418	5.1222	10.7046	-1.4788
13.5319	15.8007	19.0332	13.6129	16.6168	20.1734	14.7329	14.1859	17.3924	12.3541	11.1213	12.4033	9.0348	-1.3804	3.5016	1.0968	2.7318	0.8537	7.2782	4.7142	5.1049	10.6727	-1.4643
13.5666	15.7834	19.0043	13.6419	16.5676	20.1619	14.7387	14.1686	17.4098	12.4207	11.185	12.4554	9.1071	-1.3659	3.5798	1.2589	2.6942	0.9347	7.2666	4.7663	5.0991	10.6235	-1.4672
13.5985	15.7689	18.9754	13.6853	16.53	20.1387	14.7647	14.1512	17.3721	12.4496	11.2284	12.4814	9.165	-1.3312	3.6608	1.4875	2.6479	0.9955	7.2348	4.8155	5.073	10.5483	-1.4614
13.6332	15.7139	18.958	13.6969	16.4606	20.0779	14.7647	14.1107	17.3287	12.4959	11.2428	12.5277	9.2084	-1.2994	3.7245	1.6871	2.5785	1.0794	7.2203	4.8531	5.0325	10.4441	-1.4788
13.6708	15.7197	18.9435	13.7316	16.4114	20.0721	14.756	14.0673	17.3027	12.5219	11.2689	12.5393	9.2692	-1.256	3.8229	1.8897	2.4945	1.146	7.2029	4.9023	5.0209	10.3399	-1.4585
13.6737	15.6821	18.8885	13.7432	16.3303	20.0056	14.7416	14.0036	17.2361	12.5306	11.2631	12.5364	9.2981	-1.2386	3.8807	2.0547	2.4454	1.1865	7.1798	4.9457	4.9862	10.23	-1.4441
13.6882	15.656	18.8336	13.7287	16.258	19.9564	14.7126	13.94	17.1696	12.5104	11.2689	12.5162	9.3357	-1.2183	3.9473	2.1907	2.3904	1.2299	7.1451	4.9312	4.9659	10.1374	-1.4296
13.7055	15.5866	18.7901	13.7403	16.1798	19.8811	14.6663	13.8792	17.0885	12.5046	11.2486	12.4988	9.3415	-1.1894	3.9994	2.3238	2.3325	1.2704	7.1074	4.9544	4.9515	10.0534	-1.4122
13.6795	15.5403	18.7062	13.7027	16.0814	19.7972	14.62	13.7663	16.9786	12.4496	11.2226	12.4583	9.3444	-1.1518	4.0225	2.4077	2.2804	1.2791	7.0785	4.9283	4.8965	10.0187	-1.4064
13.6621	15.465	18.657	13.6535	15.9744	19.6988	14.5621	13.6737	16.8715	12.3859	11.1676	12.3975	9.3357	-1.1315	4.0515	2.4945	2.2341	1.3052	7.0235	4.937	4.8618	9.984	-1.3717
13.6303	15.4072	18.5528	13.6274	15.8615	19.5889	14.5043	13.5898	16.7528	12.3396	11.156	12.3367	9.3271	-1.1026	4.0486	2.5148	2.1762	1.2878	6.9801	4.9196	4.8473	9.984	-1.3717
13.5927	15.3146	18.4689	13.5753	15.766	19.502	14.429	13.5088	16.6429	12.2702	11.101	12.2904	9.356	-1.0794	4.0139	2.5351	2.1357	1.3023	6.9483	4.911	4.8097	9.9608	-1.3601
13.5609	15.2625	18.3937	13.5088	15.63	19.3834	14.3654	13.3814	16.4866	12.166	11.0489	12.2123	9.2952	-1.0621	3.9386	2.5322	2.1097	1.308	6.8991	4.8849	4.7836	9.9464	-1.3283
13.5117	15.1959	18.3155	13.4422	15.5056	19.2474	14.293	13.2657	16.3564	12.0821	10.9737	12.1197	9.2547	-1.0563	3.8749	2.5032	2.0807	1.2878	6.8325	4.8386	4.7634	9.9001	-1.3341
13.4393	15.083	18.2085	13.3699	15.3551	19.1027	14.1975	13.1412	16.1741	11.9576	10.8782	11.9924	9.1824	-1.0534	3.7852	2.4367	2.0807	1.2097	6.7573	4.7923	4.7229	9.8538	-1.2994
13.3554	15.0136	18.0985	13.2773	15.1988	18.9435	14.0904	13.011	16.012	11.8274	10.7885	11.8563	9.0984	-1.065	3.6724	2.3846	2.0923	1.1605	6.6965	4.7373	4.6939	9.7959	-1.2907
13.3091	14.947	17.9972	13.202	15.0744	18.8307	13.9718	12.8779	15.8384	11.6885	10.6901	11.7377	9.0116	-1.0736	3.5682	2.3122	2.1126	1.1199	6.6328	4.6563	4.636	9.7062	-1.2791
13.2367	14.8689	17.9393	13.0776	14.9181	18.6831	13.856	12.739	15.6503	11.5496	10.5686	11.5698	8.8959	-1.0939	3.4727	2.2254	2.156	1.0534	6.5518	4.5637	4.6158	9.6049	-1.2733
13.176	14.8139	17.8409	13.0197	14.7908	18.5702	13.7576	12.6637	15.5171	11.4251	10.502	11.4483	8.8177	-1.1142	3.3917	2.1646	2.1907	1.0071	6.4795	4.529	4.5868	9.4718	-1.2617
13.1123	14.7271	17.7628	12.8981	14.6634	18.4429	13.6621	12.5075	15.3319	11.2776	10.3515	11.292	8.6846	-1.1431	3.3019	2.0865	2.2544	0.9	6.41	4.4161	4.5348	9.3213	-1.256
13.1007	14.7155	17.7368	12.8663	14.5535	18.3561	13.5956	12.4207	15.2046	11.1705	10.2676	11.1878	8.6007	-1.1836	3.2499	2.0576	2.3064	0.8334	6.3406	4.3669	4.4885	9.1708	-1.2646
13.0457	14.6403	17.6702	12.7737	14.4435	18.2663	13.503	12.3136	15.0339	11.0026	10.1663	11.0142	8.4705	-1.1981	3.1717	1.9997	2.3701	0.7611	6.2769	4.283	4.4364	9.0174	-1.2502
13.0457	14.649	17.6268	12.7303	14.3567	18.194	13.4162	12.247	14.9355	10.91	10.0766	10.8985	8.401	-1.2154	3.0878	1.9534	2.4077	0.6916	6.2277	4.1991	4.4132	8.8554	-1.2531
13.04	14.6374	17.621	12.6782	14.293	18.1477	13.3583	12.1747	14.8371	10.8145	9.9927	10.8116	8.3142	-1.2531	3.027	1.9216	2.4627	0.6338	6.1872	4.1788	4.4161	8.6933	-1.2762
13.04	14.6634	17.6239	12.6203	14.2351	18.0898	13.3207	12.1371	14.7531	10.7248	9.9579	10.7219	8.239	-1.2733	2.9286	1.8926	2.5003	0.6048	6.1553	4.1354	4.393	8.5341	-1.2878
13.0284	14.6519	17.6065	12.5798	14.1859	18.0493	13.2657	12.0965	14.6808	10.6322	9.874	10.6525	8.1377	-1.2878	2.8245	1.8608	2.5235	0.5325	6.1235	4.0688	4.3727	8.3865	-1.3138
13.0805	14.6692	17.6297	12.5596	14.1367	18.0262	13.2281	12.0271	14.5969	10.5599	9.8306	10.5686	8.0856	-1.2936	2.7608	1.829	2.5293	0.4833	6.0975	4.037	4.3582	8.2563	-1.3109
