"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
4.3909	4.6359	6.2909	5.9888	6.4822	7.6068	6.2909	7.063	7.6974	6.4822	5.8377	5.4214	4.2398	5.9854	3.9142	-0.2853	-0.4465	-0.621	2.0914	0.9131	1.2723
4.213	4.4312	6.0593	5.7404	6.2372	7.3819	6.0391	6.7676	7.4692	6.1902	5.6396	5.2435	3.9713	5.9015	3.8773	-0.3659	-0.5505	-0.8594	1.9806	0.6882	1.1548
3.9914	4.2062	5.7874	5.455	5.9821	7.1368	5.7706	6.442	7.1738	5.8276	5.3442	5.0186	3.6624	5.6497	3.8235	-0.5237	-0.6311	-1.1279	1.853	0.4364	0.9702
3.7128	3.9478	5.4651	5.1059	5.69	6.8146	5.4181	6.1063	6.8851	5.4584	5.0589	4.7702	3.3133	5.2502	3.7564	-0.6345	-0.6747	-1.3629	1.6718	0.1712	0.7922
3.4375	3.6624	5.173	4.7601	5.3912	6.5259	5.0992	5.7437	6.5561	5.0891	4.7635	4.5419	3.0246	4.7568	3.6792	-0.7788	-0.7117	-1.608	1.5543	-0.0336	0.6311
3.1656	3.3603	4.8441	4.3942	5.1059	6.2305	4.7501	5.3879	6.2573	4.7031	4.4614	4.3338	2.7191	4.1794	3.6255	-0.9097	-0.7318	-1.8027	1.3898	-0.2753	0.4196
2.8635	3.0313	4.5117	4.0048	4.8239	5.9384	4.4077	5.0388	5.9485	4.3439	4.176	4.1122	2.4069	3.5718	3.5785	-1.0876	-0.7251	-2.0209	1.2286	-0.4868	0.2484
2.5378	2.7225	4.1425	3.5919	4.5117	5.5927	4.0384	4.6796	5.6195	3.9645	3.8168	3.8974	2.1182	2.9843	3.5214	-1.2589	-0.6882	-2.2256	1.0608	-0.6949	0.0269
2.2055	2.3599	3.8269	3.1589	4.2365	5.3073	3.6893	4.3774	5.3543	3.5953	3.5483	3.7296	1.8463	2.4472	3.4744	-1.3831	-0.6445	-2.3901	0.9097	-0.8997	-0.1712
1.8463	2.0142	3.4946	2.746	3.9578	5.022	3.3334	4.0585	5.0522	3.2529	3.2495	3.5651	1.618	1.9638	3.3838	-1.5308	-0.5606	-2.5446	0.752	-1.0776	-0.3693
1.5408	1.6953	3.1689	2.3331	3.6691	4.7098	3.0112	3.7296	4.8206	2.9105	2.9541	3.4274	1.3898	1.5778	3.3267	-1.6986	-0.4297	-2.652	0.6009	-1.2454	-0.5841
1.1649	1.3092	2.8165	1.9101	3.3838	4.3976	2.6318	3.4241	4.5319	2.558	2.6956	3.2932	1.1649	1.2387	3.2126	-1.8698	-0.2652	-2.7393	0.4062	-1.42	-0.762
0.8392	0.95	2.5244	1.5106	3.0984	4.1324	2.3029	3.1119	4.3002	2.2525	2.4271	3.1656	0.997	0.95	3.1052	-2.0142	-0.0839	-2.8333	0.2484	-1.5744	-0.9668
0.4834	0.6009	2.1921	1.1179	2.8265	3.8605	1.9705	2.8198	4.0686	1.9336	2.1652	3.075	0.8124	0.7251	2.9675	-2.1619	0.1544	-2.8937	0.0705	-1.7188	-1.1783
0.1276	0.2853	1.8832	0.7217	2.5916	3.5986	1.6516	2.5748	3.8739	1.6315	1.9336	3.0011	0.6512	0.517	2.7997	-2.2794	0.4196	-2.9944	-0.0839	-1.9	-1.3461
-0.2216	-0.0436	1.561	0.3525	2.3398	3.3636	1.3461	2.2592	3.649	1.3226	1.6718	2.897	0.4968	0.3391	2.5748	-2.3599	0.6982	-3.0481	-0.2652	-2.0477	-1.5173
-0.5203	-0.3021	1.326	0.0269	2.0847	3.1354	1.0574	2.0108	3.4979	1.0977	1.467	2.85	0.3961	0.1242	2.3264	-2.3868	0.9769	-3.0582	-0.4398	-2.1921	-1.6684
-0.8292	-0.5807	1.0474	-0.2618	1.8799	2.944	0.752	1.7422	3.3368	0.8258	1.2622	2.8064	0.2719	-0.1276	2.0578	-2.3599	1.2454	-3.1085	-0.574	-2.3431	-1.7993
-1.1145	-0.8325	0.8224	-0.5573	1.665	2.7863	0.5203	1.5106	3.2059	0.6244	1.0809	2.746	0.1846	-0.48	1.7523	-2.3431	1.5207	-3.0884	-0.7419	-2.4808	-1.9638
-1.3696	-1.0507	0.6378	-0.7788	1.5106	2.6486	0.3323	1.2958	3.1186	0.4565	0.9265	2.7393	0.1578	-0.8762	1.4603	-2.2928	1.7657	-3.0615	-0.8627	-2.5916	-2.0779
-1.5744	-1.2286	0.4364	-0.9735	1.3495	2.4808	0.1343	1.0709	2.9944	0.2686	0.7553	2.7325	0.0873	-1.3596	1.1615	-2.2156	1.9806	-3.0548	-1.0071	-2.7158	-2.1719
-1.7892	-1.3797	0.2954	-1.1346	1.2085	2.4271	-0.0269	0.8862	2.944	0.1578	0.6277	2.699	0.0873	-1.8732	0.8594	-2.1249	2.1451	-3.0045	-1.1514	-2.7963	-2.3096
-1.9302	-1.4703	0.1813	-1.2521	1.1111	2.3264	-0.1578	0.7184	2.8937	0.0671	0.5103	2.7191	0.0739	-2.3834	0.5908	-2.0779	2.2659	-2.9507	-1.2756	-2.8802	-2.4371
-2.0242	-1.5408	0.1074	-1.3058	1.0406	2.3096	-0.2518	0.5707	2.8735	-0.0336	0.3693	2.709	0.0873	-2.7628	0.3055	-1.9604	2.3566	-2.8769	-1.3797	-2.944	-2.5815
-2.1149	-1.5811	0.0134	-1.3763	0.9299	2.2391	-0.3625	0.4129	2.8165	-0.1007	0.2417	2.699	0.0772	-3.085	0.0134	-1.9034	2.4103	-2.8064	-1.514	-2.9944	-2.7426
-2.1216	-1.5945	0	-1.4166	0.8896	2.2189	-0.4129	0.2451	2.7863	-0.1242	0.141	2.699	0.1443	-3.2864	-0.2753	-1.8362	2.4237	-2.7158	-1.6315	-3.0347	-2.9071
-2.1619	-1.6147	-0.0571	-1.4401	0.809	2.2021	-0.5002	0.1141	2.7292	-0.188	0.0168	2.6688	0.1477	-3.3234	-0.5573	-1.7859	2.4069	-2.6352	-1.7691	-3.1119	-3.085
-2.1585	-1.6147	-0.0772	-1.4536	0.7889	2.2021	-0.5371	-0.047	2.7124	-0.188	-0.0839	2.6083	0.1981	-3.2562	-0.7889	-1.8262	2.3666	-2.5479	-1.8732	-3.1555	-3.2697
-2.1518	-1.561	-0.094	-1.4301	0.7385	2.1921	-0.5807	-0.1611	2.7191	-0.2316	-0.2249	2.5681	0.1846	-3.1018	-1.0507	-1.8463	2.3431	-2.5076	-1.9974	-3.2059	-3.4409
-2.1216	-1.5475	-0.1074	-1.4099	0.7117	2.1786	-0.6076	-0.329	2.662	-0.235	-0.3323	2.4841	0.2081	-2.8601	-1.2958	-1.9101	2.3096	-2.4438	-2.1149	-3.2697	-3.6221
-2.0712	-1.4569	-0.0873	-1.3293	0.668	2.1921	-0.5975	-0.4532	2.5848	-0.2417	-0.4565	2.3901	0.2182	-2.5882	-1.5274	-2.0309	2.3029	-2.4002	-2.2391	-3.32	-3.8034
-2.0108	-1.373	-0.0269	-1.2622	0.6378	2.1854	-0.6042	-0.5539	2.5446	-0.2383	-0.5673	2.2995	0.2551	-2.2592	-1.7523	-2.1552	2.2894	-2.3465	-2.3297	-3.3435	-3.941
-1.937	-1.2924	0.0067	-1.1514	0.6277	2.1921	-0.5807	-0.6546	2.511	-0.2148	-0.6714	2.1988	0.2786	-1.9202	-1.937	-2.3163	2.276	-2.2827	-2.3901	-3.3804	-4.0787
-1.8396	-1.1816	0.0436	-1.0172	0.6277	2.2021	-0.5405	-0.7721	2.4506	-0.1477	-0.7587	2.0947	0.3223	-1.6415	-2.1082	-2.4203	2.2391	-2.1954	-2.4405	-3.3804	-4.1928
-1.7557	-1.0709	0.1074	-0.8594	0.6244	2.2324	-0.4398	-0.8527	2.417	-0.1175	-0.8392	1.994	0.3693	-1.4569	-2.2961	-2.5177	2.229	-2.1115	-2.4908	-3.4106	-4.2902
-1.6583	-0.9198	0.1645	-0.7352	0.6311	2.2525	-0.3592	-0.9198	2.3801	-0.0269	-0.8896	1.8631	0.4465	-1.3394	-2.4371	-2.6184	2.2021	-1.9873	-2.4976	-3.367	-4.3573
-1.5744	-0.8224	0.2451	-0.5573	0.6378	2.2659	-0.2921	-1.0104	2.3331	0.0235	-0.9702	1.7456	0.5035	-1.3495	-2.6083	-2.6721	2.2055	-1.8967	-2.5446	-3.3368	-4.4144
-1.4502	-0.6613	0.3189	-0.3827	0.668	2.2961	-0.1846	-1.0641	2.3062	0.1242	-1.0239	1.6382	0.5875	-1.4233	-2.7527	-2.6688	2.1585	-1.7691	-2.5513	-3.2999	-4.4144
-1.3495	-0.5203	0.3827	-0.2014	0.7083	2.3431	-0.0403	-1.1011	2.2559	0.2081	-1.0339	1.5677	0.6815	-1.514	-2.8802	-2.6654	2.1149	-1.618	-2.5513	-3.2394	-4.4211
-1.2152	-0.3659	0.4968	-0.0067	0.7217	2.3734	0.0873	-1.1179	2.2794	0.3256	-1.0239	1.5308	0.809	-1.6415	-2.9977	-2.6218	2.0645	-1.4267	-2.5244	-3.1119	-4.3573
-1.1011	-0.2115	0.5707	0.1779	0.7922	2.4338	0.2316	-1.091	2.276	0.4733	-0.9668	1.4972	0.9467	-1.7288	-3.1018	-2.5446	1.9907	-1.2051	-2.4606	-3.0045	-4.2398
-0.9869	-0.0772	0.668	0.3693	0.8594	2.5076	0.4196	-1.0474	2.3129	0.6512	-0.8829	1.5039	1.1145	-1.7355	-3.1824	-2.4741	1.9	-0.95	-2.4002	-2.8668	-4.1122
-0.8191	0.1108	0.7922	0.6042	0.95	2.5983	0.5807	-0.9601	2.3901	0.8459	-0.7687	1.561	1.3126	-1.6751	-3.2327	-2.417	1.7993	-0.6949	-2.2995	-2.6855	-3.894
-0.7184	0.2686	0.903	0.8023	1.0742	2.7191	0.8594	-0.8627	2.4405	1.0675	-0.5841	1.6113	1.5475	-1.5543	-3.2529	-2.3666	1.6751	-0.3693	-2.2055	-2.5043	-3.6758
-0.5807	0.4532	1.0272	1.0138	1.1984	2.8366	1.0339	-0.7486	2.5546	1.2991	-0.3928	1.7154	1.7725	-1.3696	-3.273	-2.323	1.524	-0.0537	-2.0779	-2.3163	-3.4207
-0.4498	0.6244	1.138	1.1951	1.3361	2.9742	1.2723	-0.5841	2.709	1.5442	-0.1846	1.8631	2.0612	-1.091	-3.2629	-2.3029	1.3528	0.2719	-1.9537	-2.1283	-3.1421
-0.3021	0.8191	1.2958	1.4703	1.4871	3.1186	1.5106	-0.3827	2.8735	1.8329	0.1108	2.0477	2.3633	-0.7855	-3.2126	-2.2794	1.1514	0.6882	-1.796	-1.8665	-2.7594
-0.1813	0.9903	1.4368	1.665	1.6583	3.3133	1.7792	-0.1712	3.0817	2.088	0.4028	2.276	2.7023	-0.4431	-3.1488	-2.276	0.95	1.0709	-1.6583	-1.6248	-2.417
-0.0269	1.185	1.6248	1.9772	1.8698	3.5281	2.0645	0.1041	3.2999	2.4371	0.7452	2.5412	3.085	-0.0604	-3.0212	-2.2726	0.7452	1.5643	-1.4435	-1.3461	-1.994
0.094	1.3797	1.7758	2.1954	2.0847	3.7329	2.3264	0.3357	3.5382	2.746	1.0742	2.7695	3.4341	0.1981	-2.8937	-2.323	0.5673	1.9672	-1.2756	-1.0809	-1.608
0.2316	1.5878	1.9672	2.464	2.2894	3.941	2.605	0.611	3.847	3.075	1.4737	3.0783	3.8235	0.4431	-2.709	-2.3834	0.386	2.4271	-1.0809	-0.7755	-1.1682
0.3693	1.796	2.1719	2.7258	2.5345	4.2096	2.9071	0.95	4.1324	3.4207	1.8732	3.4308	4.223	0.6412	-2.5143	-2.4271	0.235	2.8903	-0.8862	-0.4666	-0.715
0.5203	2.0309	2.3801	2.9776	2.7594	4.458	3.1958	1.2488	4.4412	3.7799	2.2324	3.7396	4.6158	0.6982	-2.2458	-2.5143	0.0705	3.3133	-0.715	-0.2048	-0.282
0.668	2.2357	2.5949	3.1924	2.981	4.7098	3.4543	1.5375	4.7803	4.0921	2.6184	4.0955	4.9716	0.6882	-1.9974	-2.5781	-0.0336	3.7094	-0.5472	0.047	0.094
0.7922	2.4203	2.7695	3.4207	3.1924	4.9481	3.7161	1.8161	5.069	4.4244	3.0179	4.4244	5.3476	0.5975	-1.7154	-2.6385	-0.1175	4.0854	-0.4062	0.2853	0.4532
0.9467	2.605	2.9944	3.6221	3.4308	5.21	3.9713	2.1283	5.3946	4.7501	3.3704	4.7668	5.6967	0.5136	-1.4636	-2.6587	-0.1779	4.4211	-0.2518	0.47	0.8124
1.091	2.756	3.2025	3.837	3.6221	5.4617	4.1928	2.3767	5.7068	5.0287	3.6993	5.0623	6.0425	0.4431	-1.1917	-2.6855	-0.2249	4.6796	-0.1074	0.6714	1.0977
1.232	2.8903	3.4207	3.9948	3.8303	5.7101	4.4077	2.6352	6.0089	5.3241	4.0317	5.408	6.3379	0.4767	-0.9399	-2.6855	-0.2451	4.9313	0.0336	0.8459	1.3696
1.3931	3.0716	3.6725	4.1861	4.0417	5.9653	4.6292	2.8769	6.3211	5.5759	4.3304	5.7101	6.6501	0.5405	-0.7352	-2.6587	-0.2518	5.163	0.141	0.9802	1.6013
1.5207	3.1555	3.8605	4.3237	4.166	6.1935	4.8172	3.0984	6.6064	5.8578	4.6024	5.9955	6.9254	0.6848	-0.5371	-2.6385	-0.2216	5.3073	0.2115	1.1179	1.7725
1.6348	3.2562	4.0619	4.4681	4.3539	6.405	5.0052	3.2932	6.8884	6.1264	4.8575	6.3043	7.2174	0.9131	-0.4028	-2.5681	-0.1746	5.4953	0.2921	1.2119	1.9571
1.7657	3.3167	4.27	4.6091	4.4949	6.6467	5.21	3.4778	7.1637	6.3882	5.116	6.5863	7.5061	1.1917	-0.2887	-2.5378	-0.1108	5.6564	0.3827	1.3327	2.1149
1.9269	3.3871	4.4714	4.7803	4.6494	6.8649	5.3845	3.6826	7.4658	6.6635	5.361	6.8683	7.7679	1.514	-0.2014	-2.4741	-0.0067	5.7941	0.4733	1.4468	2.2693
2.0242	3.4375	4.6796	4.8843	4.8206	7.0966	5.5927	3.8705	7.7444	6.9489	5.6061	7.1503	8.0667	1.9034	-0.1309	-2.4036	0.0906	5.9351	0.5438	1.5408	2.3969
2.1417	3.4509	4.8474	5.022	4.9481	7.298	5.7739	4.0149	7.9996	7.2107	5.8444	7.4121	8.3588	2.2659	-0.0873	-2.3499	0.2182	6.0727	0.6345	1.6516	2.558
2.276	3.4778	5.0085	5.1495	5.1025	7.5565	5.9518	4.2197	8.3051	7.5296	6.1096	7.6974	8.671	2.6385	-0.1007	-2.3062	0.3223	6.2271	0.7352	1.759	2.7258
2.3465	3.5046	5.1495	5.2335	5.2368	7.7243	6.1365	4.3674	8.5266	7.778	6.3043	7.9526	8.9529	2.9004	-0.1343	-2.2391	0.4364	6.3446	0.7922	1.8799	2.8601
2.4103	3.5114	5.2805	5.3006	5.3644	7.9089	6.2943	4.5319	8.7515	8.0566	6.5125	8.1741	9.2416	3.0984	-0.1343	-2.2391	0.5237	6.5024	0.8795	1.9974	2.9709
2.4539	3.5449	5.3778	5.3543	5.4718	8.0466	6.4386	4.6494	8.9395	8.3118	6.6971	8.3923	9.5068	3.2059	-0.2081	-2.2122	0.6042	6.6165	0.95	2.1249	3.1152
2.4741	3.5416	5.4617	5.3745	5.5624	8.1506	6.5695	4.7769	9.104	8.5233	6.8649	8.5367	9.7015	3.1656	-0.2887	-2.1552	0.6815	6.7374	1.0071	2.1954	3.2025
2.4707	3.508	5.4684	5.3543	5.6631	8.2581	6.6568	4.881	9.2584	8.7247	7.0261	8.718	9.9332	2.9977	-0.4163	-2.1048	0.7855	6.8347	1.0474	2.2659	3.3133
2.4606	3.5147	5.5154	5.3409	5.7672	8.3453	6.7642	5.0119	9.3692	8.9328	7.1671	8.8489	10.1178	2.7292	-0.517	-2.0544	0.8594	6.9052	1.1111	2.3465	3.4409
2.4405	3.4845	5.5389	5.2771	5.8209	8.3923	6.8347	5.1227	9.4766	9.0872	7.2879	8.9764	10.2823	2.4673	-0.621	-2.0377	0.9399	6.9455	1.1447	2.3868	3.5349
2.4002	3.461	5.4987	5.2435	5.9082	8.4192	6.922	5.1898	9.5706	9.2282	7.4222	9.0503	10.4099	2.1921	-0.6982	-2.0444	0.9937	6.9522	1.1581	2.4237	3.6221
2.3297	3.4509	5.4483	5.1831	5.9787	8.4695	6.9925	5.2838	9.6344	9.3893	7.5262	9.1476	10.5273	1.9235	-0.7822	-2.0444	1.044	6.9287	1.1581	2.4438	3.7027
2.2961	3.4174	5.4416	5.126	6.0458	8.5098	7.0227	5.3879	9.7049	9.4766	7.6169	9.2282	10.6616	1.7355	-0.8157	-2.0746	1.091	6.8817	1.2119	2.4606	3.7967
2.2458	3.3972	5.3812	5.0623	6.1063	8.5132	7.0798	5.4987	9.7519	9.6075	7.7243	9.3021	10.7388	1.6147	-0.8661	-2.1652	1.1313	6.8314	1.2354	2.4304	3.8873
2.1887	3.3737	5.3476	5.0085	6.1533	8.5233	7.1368	5.6094	9.7989	9.715	7.8418	9.3423	10.8228	1.571	-0.8527	-2.3062	1.1447	6.7978	1.2689	2.4304	4.0082
2.1451	3.3569	5.3241	5.0018	6.2338	8.5568	7.1906	5.7404	9.8593	9.8123	7.966	9.3994	10.9167	1.6013	-0.8459	-2.3633	1.1279	6.7676	1.3226	2.4304	4.0921
2.1249	3.3502	5.3006	4.975	6.2775	8.5468	7.251	5.8377	9.8895	9.9332	8.0365	9.48	10.9805	1.7053	-0.8762	-2.4573	1.1145	6.7172	1.3696	2.4103	4.213
2.0813	3.3032	5.2637	4.9582	6.3412	8.5602	7.3181	5.972	9.9432	10.007	8.1674	9.5404	11.0678	1.8396	-0.8862	-2.558	1.0675	6.7172	1.4401	2.4438	4.3204
2.0813	3.273	5.2133	4.9448	6.3614	8.5501	7.3685	6.0458	9.9768	10.1044	8.2144	9.5874	11.1047	2.0175	-0.8829	-2.662	1.0172	6.687	1.4905	2.4606	4.4177
2.0343	3.2629	5.1663	4.9481	6.3614	8.54	7.3987	6.1935	9.9936	10.1715	8.2748	9.6042	11.1819	2.2089	-0.8829	-2.7158	0.9265	6.687	1.5811	2.4808	4.5151
2.0242	3.2764	5.1428	4.9414	6.4185	8.5468	7.4457	6.2775	10.007	10.2521	8.3453	9.6344	11.2122	2.2995	-0.8392	-2.8333	0.8426	6.6769	1.6516	2.511	4.6124
1.9638	3.2428	5.0723	4.9011	6.405	8.5132	7.4792	6.3782	10.0238	10.2991	8.4058	9.6579	11.2424	2.3163	-0.809	-2.8802	0.762	6.6837	1.7355	2.5345	4.7098
1.9437	3.2596	5.032	4.8676	6.442	8.5065	7.4927	6.4655	10.0507	10.3528	8.4863	9.6747	11.2894	2.2659	-0.7251	-2.9474	0.6915	6.7239	1.8228	2.605	4.8105
1.8933	3.2126	4.9683	4.7836	6.4319	8.4729	7.5061	6.5897	10.0574	10.3864	8.5266	9.6579	11.2625	2.0679	-0.6244	-3.028	0.6546	6.7139	1.9235	2.6184	4.881
1.8597	3.1992	4.9045	4.6896	6.442	8.436	7.486	6.6736	10.0305	10.4099	8.577	9.6814	11.2558	1.7422	-0.5035	-3.085	0.6311	6.7072	2.0041	2.6721	4.9515
1.796	3.1857	4.8743	4.5889	6.4487	8.4326	7.5061	6.7542	10.0406	10.4367	8.6273	9.6747	11.2289	1.3663	-0.3223	-3.1421	0.6244	6.7105	2.1182	2.7191	5.032
1.7557	3.1723	4.8038	4.458	6.4554	8.3957	7.4759	6.8851	10.0742	10.4333	8.681	9.6848	11.1987	0.997	-0.1511	-3.1488	0.6445	6.687	2.1786	2.7325	5.1093
1.7154	3.1287	4.7467	4.3237	6.4722	8.3823	7.439	6.9623	10.0809	10.4367	8.7515	9.6881	11.1517	0.658	0.0269	-3.1287	0.6781	6.6702	2.2861	2.7292	5.21
1.6583	3.1354	4.6796	4.1928	6.4923	8.3453	7.3886	7.0496	10.0876	10.4099	8.8019	9.6948	11.1249	0.376	0.2551	-3.1354	0.7083	6.6232	2.3734	2.7393	5.2737
1.5778	3.0783	4.6158	4.0552	6.499	8.3185	7.355	7.11	10.054	10.3964	8.8791	9.6848	11.0645	0.1746	0.4565	-3.0649	0.7385	6.5662	2.4472	2.7325	5.3241
1.5643	3.038	4.6024	3.9108	6.5292	8.3084	7.3215	7.157	10.1077	10.3931	8.9563	9.7284	11.004	0.0772	0.6546	-2.9877	0.7687	6.5259	2.5244	2.7191	5.4114
1.4938	2.9877	4.5184	3.79	6.5527	8.2883	7.2711	7.2107	10.1044	10.3561	9.0134	9.7385	10.9235	0.0604	0.8191	-2.887	0.8023	6.4453	2.5613	2.6822	5.4785
1.4703	2.9709	4.4916	3.7094	6.5729	8.3118	7.2375	7.2745	10.1144	10.336	9.0906	9.7787	10.8698	0.1343	0.9332	-2.7393	0.8292	6.3882	2.652	2.6721	5.549
1.467	2.9776	4.505	3.649	6.6199	8.3118	7.2174	7.3215	10.1749	10.3528	9.1644	9.8257	10.8698	0.3156	1.0406	-2.605	0.8493	6.3513	2.7225	2.6688	5.6296
1.4737	2.9843	4.4949	3.6288	6.6769	8.3755	7.2308	7.3584	10.1984	10.3595	9.2416	9.866	10.8261	0.5103	1.1044	-2.4506	0.8829	6.301	2.7493	2.6923	5.6564
1.4636	3.0045	4.5218	3.6356	6.7172	8.4058	7.2375	7.3886	10.2286	10.3864	9.3054	9.9197	10.7993	0.7285	1.1749	-2.3264	0.9265	6.2741	2.803	2.6956	5.6934
1.4771	3.028	4.5352	3.6389	6.7642	8.4595	7.261	7.449	10.2856	10.3763	9.4128	10.0137	10.7556	0.9399	1.1816	-2.1619	0.9702	6.2305	2.8568	2.6788	5.784
1.5039	3.0447	4.5755	3.7262	6.8146	8.5031	7.2778	7.4692	10.3259	10.3595	9.4733	10.0372	10.7455	1.1179	1.2119	-2.0343	1.0474	6.1633	2.85	2.6486	5.8041
1.5106	3.0984	4.5956	3.7732	6.8414	8.5434	7.2778	7.4927	10.3629	10.3763	9.537	10.0943	10.7086	1.1984	1.2119	-1.9638	1.1447	6.1029	2.8534	2.6453	5.8612
1.5408	3.1085	4.6863	3.894	6.9287	8.624	7.3517	7.5262	10.4166	10.3998	9.621	10.2017	10.6952	1.2689	1.2186	-1.8933	1.2186	6.0089	2.8534	2.6318	5.9015
1.5744	3.1622	4.7433	3.9981	6.9623	8.7012	7.3819	7.5732	10.4837	10.3964	9.7183	10.2621	10.6381	1.2454	1.2387	-1.9202	1.3058	5.9351	2.84	2.6285	5.9418
1.6483	3.1924	4.8038	4.1458	7.0193	8.7683	7.4524	7.6169	10.5475	10.4266	9.8425	10.3897	10.6616	1.1682	1.2689	-1.947	1.3763	5.8679	2.8836	2.5848	6.0223
1.6483	3.2361	4.8911	4.27	7.0831	8.8455	7.4994	7.6605	10.618	10.4501	9.9164	10.4803	10.6079	1.0373	1.3327	-2.0779	1.4871	5.737	2.8433	2.5211	6.0895
1.7288	3.2629	4.9985	4.4278	7.1402	8.9462	7.6102	7.6941	10.722	10.4636	10.0137	10.5811	10.618	0.9399	1.3663	-2.1988	1.5945	5.6128	2.8098	2.4573	6.1197
1.796	3.2965	5.0723	4.5587	7.2006	9.0167	7.6572	7.731	10.7657	10.4736	10.0708	10.6952	10.5676	0.8896	1.4368	-2.3901	1.7288	5.4416	2.7695	2.37	6.1365
1.8665	3.2932	5.163	4.6829	7.2275	9.0973	7.7444	7.7579	10.8597	10.5106	10.1749	10.8295	10.5273	0.8762	1.514	-2.5949	1.8497	5.3006	2.7158	2.2794	6.1465
1.947	3.3066	5.2771	4.8541	7.2913	9.1678	7.8082	7.8183	10.9436	10.5307	10.2286	10.9302	10.524	0.95	1.5576	-2.7661	1.9638	5.0757	2.7124	2.1921	6.1533
2.0108	3.2999	5.3577	4.9716	7.3148	9.2651	7.8989	7.8183	11.0242	10.5576	10.2756	11.0141	10.477	1.0608	1.6046	-2.9306	2.0679	4.8642	2.5949	2.0477	6.113
2.0679	3.2965	5.3946	5.0858	7.2913	9.3155	7.9459	7.8015	11.0712	10.5341	10.2655	11.0577	10.4099	1.2051	1.6483	-3.1186	2.1887	4.5822	2.4875	1.9101	5.9955
2.1216	3.2462	5.4617	5.1898	7.3215	9.3591	8.0264	7.8284	11.1282	10.5173	10.2487	11.1383	10.3662	1.42	1.6718	-3.2428	2.2659	4.3304	2.3834	1.7355	5.9216
2.1887	3.2327	5.5121	5.3174	7.3315	9.4028	8.0835	7.8049	11.2054	10.5173	10.2487	11.1786	10.2789	1.6718	1.7053	-3.3771	2.3431	4.0451	2.2961	1.5509	5.7874
2.229	3.1924	5.5524	5.3946	7.2745	9.4431	8.1137	7.7612	11.2256	10.5206	10.1782	11.192	10.1917	1.8799	1.7087	-3.4644	2.4069	3.7396	2.1786	1.3931	5.6396
2.2592	3.1555	5.5725	5.4617	7.2342	9.4431	8.154	7.7377	11.2894	10.5005	10.1077	11.2054	10.101	2.0444	1.759	-3.5483	2.4506	3.4476	2.0746	1.2488	5.4987
2.2894	3.1454	5.5893	5.5624	7.1838	9.4699	8.2278	7.7042	11.3028	10.5106	10.0339	11.1954	10.0037	2.1552	1.7657	-3.6087	2.4774	3.132	1.9806	1.0608	5.351
2.3163	3.1454	5.6061	5.6464	7.1469	9.4766	8.248	7.6505	11.3431	10.4904	9.9667	11.1752	9.9063	2.2021	1.8228	-3.5818	2.4472	2.8635	1.9067	0.9198	5.1898
2.3297	3.1421	5.596	5.6967	7.1301	9.5068	8.295	7.6236	11.4001	10.4904	9.8761	11.1685	9.7989	2.1082	1.8832	-3.6356	2.4103	2.5848	1.8362	0.8224	5.079
2.3901	3.1689	5.6464	5.7672	7.0999	9.5807	8.389	7.6169	11.4807	10.571	9.8425	11.1752	9.7217	1.9504	1.947	-3.5382	2.2861	2.3734	1.8195	0.7755	4.9414
2.4707	3.2361	5.6631	5.8176	7.0966	9.6075	8.4393	7.6102	11.5277	10.5911	9.7922	11.145	9.6848	1.7053	2.0175	-3.5013	2.1619	2.1786	1.8161	0.7318	4.8776
2.5714	3.2327	5.7068	5.8914	7.1201	9.6814	8.54	7.6001	11.6586	10.675	9.7485	11.1954	9.6982	1.4066	2.0847	-3.3368	1.9806	2.0242	1.8463	0.7553	4.787
2.6352	3.2999	5.737	5.9787	7.1301	9.7653	8.6407	7.6538	11.7661	10.769	9.7418	11.2289	9.668	1.0776	2.1686	-3.1891	1.806	1.9101	1.9067	0.7687	4.7601
2.6855	3.3167	5.7672	6.0291	7.1603	9.8358	8.7045	7.674	11.8332	10.8328	9.7083	11.2289	9.6747	0.7922	2.2693	-3.0145	1.5979	1.8262	1.9672	0.8426	4.7467
2.7997	3.3636	5.7706	6.0828	7.1939	9.8929	8.7885	7.7444	11.9675	10.9604	9.7217	11.2994	9.7385	0.5875	2.37	-2.8265	1.3629	1.7926	2.1082	0.9467	4.7736
2.8702	3.3569	5.8209	6.1331	7.2107	9.9936	8.8992	7.7948	12.0682	11.0947	9.7586	11.3834	9.8123	0.4767	2.4808	-2.5848	1.091	1.8195	2.1686	1.0574	4.8105
2.9239	3.3569	5.8109	6.1566	7.2375	10.054	8.9932	7.8519	12.1722	11.1987	9.7787	11.4404	9.8593	0.4364	2.5748	-2.3431	0.8191	1.8396	2.2928	1.2354	4.8508
2.9675	3.3435	5.8142	6.1835	7.2342	10.1144	9.0738	7.9089	12.2562	11.3229	9.8022	11.5009	9.96	0.4599	2.6352	-2.1082	0.5606	1.9437	2.4069	1.373	4.9146
3.0078	3.32	5.7974	6.2003	7.261	10.1581	9.1309	7.9727	12.3502	11.4169	9.8325	11.5378	10.0439	0.5505	2.699	-1.8564	0.3021	2.0175	2.5311	1.5341	4.9716
