"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
-0.8431	1.4169	0.8197	1.9283	4.0361	3.4506	3.5794	5.6404	5.6131	4.6802	7.2642	7.5453	6.8934	-5.1759	-1.6394	-1.6043	-4.688	5.8942	5.8395	4.2157	8.3806
-0.6206	1.6511	1.0539	2.1625	4.2235	3.6809	3.7941	5.8122	5.8044	4.8793	7.3579	7.6819	7.0261	-5.414	-1.4365	-1.3701	-4.6724	5.8668	5.82	4.2742	8.3572
-0.3435	1.9283	1.335	2.3928	4.4499	3.962	4.0322	5.9449	6.0269	5.0783	7.475	7.8341	7.1667	-5.215	-1.2374	-1.1359	-4.6802	5.82	5.7849	4.364	8.3494
-0.082	2.1937	1.6004	2.6309	4.649	4.2157	4.2586	6.0815	6.2259	5.2579	7.5414	7.9473	7.2877	-4.4928	-0.9915	-0.89	-4.6646	5.781	5.7614	4.4538	8.2752
0.1405	2.4045	1.8151	2.8339	4.7895	4.4148	4.4343	6.144	6.3899	5.3945	7.5921	8.0449	7.3501	-3.4077	-0.7416	-0.605	-4.6294	5.6873	5.6834	4.5514	8.1503
0.3708	2.6192	2.0532	3.0134	4.9105	4.6294	4.6138	6.2142	6.507	5.5272	7.596	8.1035	7.4282	-2.0766	-0.5192	-0.3903	-4.5241	5.6053	5.578	4.6099	8.0098
0.5777	2.7753	2.2171	3.1501	4.9534	4.7505	4.7192	6.1908	6.5772	5.5975	7.5375	8.0957	7.4087	-0.6753	-0.2693	-0.1991	-4.3679	5.4414	5.4375	4.6294	7.8068
0.7495	2.8612	2.3303	3.2437	4.9456	4.8597	4.7934	6.1284	6.5499	5.6131	7.4165	8.002	7.3384	0.6363	-0.0898	-0.0586	-4.122	5.2345	5.2267	4.6255	7.5063
0.8783	2.9276	2.4279	3.2437	4.9066	4.8676	4.7934	5.9839	6.4875	5.578	7.2252	7.838	7.1901	1.6941	0.0351	0.0468	-3.7824	4.9886	4.9417	4.5475	7.112
0.9798	2.9158	2.4865	3.2711	4.7934	4.8597	4.7505	5.8161	6.3704	5.4843	6.991	7.6546	7.0183	2.424	0.1483	0.1288	-3.4038	4.6958	4.6255	4.4694	6.6904
1.0344	2.908	2.4709	3.2398	4.6333	4.7817	4.6568	5.5428	6.1596	5.3282	6.6631	7.3696	6.7451	2.7558	0.2264	0.1874	-2.951	4.3406	4.2391	4.3406	6.1752
1.093	2.8417	2.4357	3.1774	4.4226	4.6646	4.5241	5.2618	5.941	5.1486	6.2923	7.0379	6.4523	2.6973	0.2849	0.1757	-2.4709	3.9503	3.8605	4.1727	5.6053
1.1008	2.7402	2.3889	3.0954	4.1845	4.5084	4.3796	4.9378	5.6404	4.9261	5.9098	6.6709	6.1362	2.2796	0.324	0.203	-1.9673	3.556	3.4155	3.9893	5.012
1.132	2.6231	2.3694	2.9939	3.9346	4.3601	4.2235	4.5826	5.336	4.688	5.4453	6.2572	5.7341	1.6082	0.3903	0.1991	-1.4911	3.1383	2.951	3.8019	4.364
1.1788	2.5099	2.3577	2.9119	3.6809	4.1884	4.0635	4.2352	5.0081	4.4577	5.0198	5.8239	5.3672	0.7416	0.445	0.2381	-1.0617	2.7051	2.4943	3.6107	3.7239
1.2569	2.4357	2.3225	2.8417	3.4428	4.0478	3.9346	3.8839	4.6958	4.2391	4.5943	5.4335	5.0042	-0.16	0.5035	0.2732	-0.7182	2.3225	2.0571	3.4623	3.0759
1.3272	2.342	2.3108	2.8183	3.1969	3.8917	3.7941	3.5326	4.3562	4.0049	4.1259	4.9729	4.606	-0.9602	0.6128	0.3591	-0.4216	1.9478	1.6277	3.3257	2.424
1.4365	2.3147	2.3499	2.8222	3.0173	3.8097	3.7043	3.232	4.0947	3.8331	3.7004	4.5982	4.2469	-1.5223	0.7182	0.5074	-0.2381	1.6004	1.2491	3.2242	1.7839
1.616	2.2796	2.4201	2.8534	2.8339	3.7121	3.6575	2.9393	3.8371	3.6575	3.3218	4.2196	3.919	-1.7214	0.8939	0.6714	-0.1171	1.2608	0.8431	3.1461	1.1749
1.7956	2.2952	2.5372	2.9744	2.7051	3.6926	3.6575	2.7051	3.6068	3.5521	2.9315	3.8683	3.5989	-1.4482	1.0539	0.8978	-0.0937	0.9837	0.4957	3.1227	0.5738
1.9673	2.2991	2.6426	3.0564	2.588	3.6536	3.6419	2.4552	3.3765	3.435	2.5528	3.517	3.2906	-0.7299	1.2608	1.1359	-0.0976	0.7143	0.16	3.0837	-0.0195
2.1781	2.3186	2.7675	3.1227	2.4943	3.6302	3.6497	2.2288	3.1735	3.3101	2.1703	3.1657	2.9978	0.3474	1.4365	1.3623	-0.1054	0.445	-0.1913	3.0564	-0.6167
2.3577	2.3616	2.8885	3.2086	2.3655	3.5872	3.6536	1.9946	2.9432	3.1579	1.7956	2.8144	2.6738	1.6238	1.5965	1.5575	-0.0937	0.1757	-0.5153	3.0134	-1.2179
2.5255	2.3655	2.9705	3.2906	2.2445	3.5482	3.6458	1.7761	2.748	3.0095	1.413	2.4552	2.3147	2.8924	1.7721	1.7839	-0.039	-0.1054	-0.8744	2.9432	-1.8385
2.6699	2.3811	3.0564	3.314	2.1508	3.474	3.5794	1.534	2.545	2.8612	1.0149	2.0805	1.9673	4.0205	1.8853	1.9478	0.0703	-0.4177	-1.214	2.8573	-2.4552
2.7909	2.3655	3.1344	3.3804	2.0415	3.4155	3.4975	1.3076	2.342	2.6738	0.5777	1.7175	1.6004	4.8871	1.9712	2.0844	0.242	-0.7534	-1.6121	2.7285	-3.1032
2.8651	2.3381	3.1579	3.3921	1.9049	3.314	3.4311	1.0188	2.0766	2.4709	0.1366	1.3037	1.2023	5.3867	2.0142	2.1664	0.484	-1.1047	-1.9751	2.5841	-3.7278
2.9119	2.2718	3.1852	3.353	1.7721	3.2359	3.2984	0.7534	1.8658	2.2406	-0.2732	0.929	0.7846	5.4804	2.0103	2.143	0.8002	-1.4794	-2.385	2.4201	-4.407
2.9744	2.2523	3.2008	3.3491	1.6316	3.154	3.1969	0.527	1.6433	2.0415	-0.6948	0.566	0.4138	5.2189	2.0064	2.1781	1.1164	-1.8268	-2.7363	2.2406	-5.0237
3.0251	2.1898	3.1891	3.3023	1.5145	3.0564	3.111	0.3045	1.4755	1.8229	-1.0891	0.2108	0.0156	4.567	1.9712	2.0961	1.4833	-2.1976	-3.1032	2.0688	-5.6482
3.029	2.1547	3.1852	3.2672	1.413	2.951	3.0017	0.0937	1.2998	1.6199	-1.4638	-0.1171	-0.3435	3.5872	1.8932	2.0571	1.8697	-2.5684	-3.4428	1.8619	-6.2259
3.0095	2.0961	3.1657	3.2281	1.3037	2.8768	2.8807	-0.1249	1.1281	1.3896	-1.8736	-0.4372	-0.7104	2.4435	1.8151	1.9166	2.3108	-2.9393	-3.7941	1.6668	-6.8115
3.0251	2.0688	3.1735	3.2047	1.2413	2.8378	2.7987	-0.2889	1.0227	1.2296	-2.1625	-0.6792	-0.9915	1.2998	1.7604	1.8346	2.7168	-3.232	-4.083	1.4638	-7.3267
3.0564	2.1	3.2203	3.2008	1.2374	2.8456	2.7753	-0.3747	0.9876	1.1398	-2.3928	-0.8314	-1.2218	0.3045	1.7058	1.737	3.0876	-3.4857	-4.2977	1.335	-7.7327
3.0642	2.1274	3.2437	3.2047	1.2218	2.8261	2.7402	-0.4528	0.9446	1.0305	-2.6309	-0.9798	-1.4521	-0.4411	1.6707	1.655	3.4623	-3.7434	-4.4772	1.1749	-8.1386
3.111	2.1703	3.3023	3.2203	1.2803	2.8924	2.7519	-0.445	1.0071	0.9876	-2.7324	-1.0227	-1.5653	-0.7612	1.6394	1.5731	3.7863	-3.9385	-4.5787	1.0773	-8.4197
3.1461	2.2367	3.3765	3.2554	1.3311	2.9432	2.7831	-0.4333	1.0695	0.9407	-2.8261	-1.0734	-1.6902	-0.6284	1.616	1.5184	4.0947	-4.1181	-4.6724	0.9719	-8.65
3.2398	2.3694	3.4779	3.3335	1.4833	3.0603	2.8456	-0.3396	1.2062	0.9719	-2.83	-0.9954	-1.7214	0.0273	1.6433	1.4872	4.3484	-4.2157	-4.6724	0.9017	-8.8178
3.232	2.4552	3.5287	3.3218	1.5614	3.1149	2.8651	-0.281	1.3272	0.9485	-2.8885	-0.9446	-1.7721	0.9173	1.5965	1.3896	4.6451	-4.3406	-4.6919	0.7885	-8.9427
3.2359	2.5216	3.5599	3.3374	1.6707	3.2008	2.8612	-0.1952	1.4677	0.9524	-2.8651	-0.9056	-1.8229	2.0415	1.5536	1.335	4.9573	-4.4421	-4.6685	0.6675	-9.0403
3.232	2.5645	3.5716	3.3023	1.7761	3.2476	2.8534	-0.1093	1.5809	0.9407	-2.8378	-0.8002	-1.8307	3.1461	1.4911	1.2296	5.2813	-4.5162	-4.6216	0.5621	-9.0793
3.1969	2.6348	3.5443	3.2242	1.8541	3.2593	2.83	-0.0234	1.7058	0.9329	-2.7909	-0.7221	-1.819	4.1103	1.413	1.1203	5.578	-4.5943	-4.5982	0.4606	-9.0989
3.1461	2.6621	3.5482	3.1852	1.9907	3.3062	2.8105	0.0898	1.8424	0.9446	-2.7402	-0.5816	-1.8073	4.7895	1.3272	1.0188	5.8668	-4.6333	-4.485	0.3825	-9.0598
3.0798	2.7285	3.5326	3.1344	2.0961	3.353	2.8066	0.2186	2.0298	0.9719	-2.6309	-0.4372	-1.7292	5.1213	1.2491	0.9056	6.0854	-4.6294	-4.3406	0.3591	-8.9427
3.0056	2.7909	3.4779	3.0564	2.2171	3.3882	2.7675	0.3396	2.1781	0.9993	-2.5138	-0.2771	-1.6707	5.0627	1.1749	0.808	6.2845	-4.6099	-4.1727	0.2498	-8.8334
2.9744	2.8378	3.4155	3.0017	2.3225	3.4194	2.7324	0.4762	2.3342	1.0422	-2.3772	-0.0664	-1.5653	4.6451	1.1086	0.6831	6.4445	-4.5514	-4.0088	0.1952	-8.6382
2.8261	2.8417	3.3608	2.8573	2.4279	3.3843	2.6816	0.6245	2.467	1.0656	-2.2367	0.0859	-1.4755	3.8253	0.9837	0.5738	6.589	-4.4967	-3.8019	0.1483	-8.4431
2.7363	2.9041	3.2828	2.787	2.5489	3.435	2.6621	0.7885	2.6387	1.1281	-2.0454	0.3357	-1.3154	2.787	0.9056	0.4723	6.6397	-4.3796	-3.5599	0.1288	-8.1503
2.6895	2.951	3.232	2.6973	2.6895	3.4662	2.6465	0.9719	2.8261	1.1944	-1.8034	0.566	-1.1437	1.5926	0.8197	0.3903	6.6631	-4.2235	-3.2984	0.1249	-7.8537
2.6075	3.0447	3.1735	2.6582	2.8495	3.4818	2.6543	1.1788	3.0173	1.3233	-1.5497	0.8548	-0.9446	0.4528	0.7729	0.3435	6.5929	-4.0049	-2.9861	0.1757	-7.4945
2.5606	3.0915	3.1579	2.627	2.9783	3.5443	2.6895	1.413	3.2125	1.4521	-1.2647	1.1359	-0.6792	-0.484	0.7651	0.3513	6.4445	-3.7668	-2.6699	0.2576	-7.0886
2.5528	3.193	3.1735	2.6153	3.1735	3.6224	2.7636	1.6746	3.4584	1.6238	-0.9329	1.4911	-0.3786	-1.0969	0.7963	0.3942	6.2142	-3.474	-2.2874	0.3825	-6.6592
2.5567	3.3101	3.1735	2.666	3.396	3.7239	2.8495	1.979	3.7434	1.8229	-0.5348	1.8658	-0.0429	-1.2452	0.8392	0.4567	5.8746	-3.1266	-1.819	0.5465	-6.1166
2.5802	3.4818	3.1969	2.7402	3.6263	3.8527	3.0173	2.3225	4.0166	2.0766	-0.0898	2.2952	0.3357	-0.8744	0.9485	0.5777	5.4765	-2.7246	-1.3662	0.7729	-5.5702
2.5802	3.6146	3.2164	2.787	3.8214	3.962	3.1344	2.6153	4.2703	2.303	0.3474	2.7246	0.7104	-0.0976	1.0461	0.7182	5.09	-2.342	-0.9056	0.9602	-4.9808
2.6153	3.7785	3.2281	2.8417	4.0517	4.0752	3.2984	2.9627	4.528	2.5567	0.8002	3.1422	1.1242	0.9524	1.1749	0.847	4.6255	-1.9127	-0.4177	1.1983	-4.3484
2.6153	3.8995	3.2125	2.8846	4.2196	4.1532	3.4194	3.2711	4.7778	2.7675	1.2335	3.5404	1.4872	2.1196	1.2608	0.9524	4.243	-1.534	0.0273	1.3896	-3.7668
2.5333	3.919	3.1696	2.8651	4.325	4.1376	3.4662	3.5014	4.9027	2.9198	1.6043	3.8644	1.7839	3.193	1.3076	1.0305	3.9346	-1.1827	0.4177	1.5614	-3.193
2.4826	3.9815	3.111	2.8534	4.4499	4.161	3.5014	3.7395	5.0783	3.0681	1.9829	4.1767	2.0844	4.1103	1.3154	1.0851	3.6224	-0.8705	0.8275	1.7214	-2.6387
2.3967	3.962	2.99	2.7948	4.5123	4.0908	3.517	3.919	5.1681	3.1735	2.3069	4.4382	2.3225	4.6607	1.3389	1.1125	3.3999	-0.5582	1.1827	1.8502	-2.1117
2.2523	3.8878	2.8144	2.7207	4.4967	3.9932	3.4779	4.0205	5.1876	3.2242	2.588	4.649	2.5372	4.8402	1.3233	1.1203	3.2242	-0.2928	1.4872	1.9361	-1.6199
2.1117	3.8292	2.6192	2.6036	4.4811	3.8839	3.4233	4.1376	5.2189	3.2554	2.8456	4.8441	2.7129	4.688	1.2413	1.0578	3.0993	-0.0898	1.7448	2.0064	-1.171
1.94	3.6965	2.4357	2.5099	4.4265	3.7317	3.353	4.1806	5.2032	3.2437	3.0642	5.0003	2.8261	4.1259	1.1437	1.011	3.0251	0.0859	1.9634	2.0376	-0.769
1.7917	3.5794	2.2328	2.3772	4.3562	3.5599	3.2984	4.2391	5.1642	3.2203	3.2672	5.1291	2.9627	3.3023	1.0617	0.9368	2.9119	0.281	2.1976	2.0922	-0.3903
1.5536	3.4233	2.0024	2.2406	4.243	3.3843	3.1774	4.2625	5.0705	3.1657	3.4389	5.2384	3.0642	2.2054	0.9407	0.8548	2.8495	0.4255	2.3499	2.1313	-0.0468
1.413	3.2633	1.7878	2.1235	4.1376	3.2047	3.0837	4.2586	5.012	3.1618	3.6068	5.3516	3.1579	0.9993	0.8744	0.7807	2.7246	0.5816	2.4982	2.1937	0.2732
1.2647	3.0915	1.5887	2.022	4.0361	3.0408	3.0095	4.282	4.9534	3.1344	3.759	5.4531	3.2281	-0.1366	0.7885	0.7495	2.5723	0.7495	2.6387	2.2015	0.5738
1.0969	2.9627	1.3584	1.901	3.9503	2.8924	2.9158	4.2742	4.9066	3.1344	3.9112	5.5858	3.3452	-0.9954	0.7221	0.687	2.4123	0.9173	2.7753	2.2406	0.8861
0.9641	2.8144	1.2101	1.8112	3.8878	2.7441	2.8846	4.3133	4.8832	3.1344	4.083	5.6873	3.4467	-1.5536	0.7026	0.6987	2.182	1.1047	2.9198	2.3225	1.1749
0.8314	2.7207	1.0539	1.7565	3.798	2.6348	2.83	4.3367	4.8597	3.1227	4.2469	5.8161	3.5521	-1.6472	0.6753	0.7143	1.94	1.292	3.0681	2.3928	1.4911
0.7221	2.5684	0.8939	1.6785	3.7082	2.5216	2.7831	4.3406	4.8285	3.1149	4.403	5.9644	3.6536	-1.335	0.6675	0.7495	1.6902	1.4638	3.1774	2.4513	1.7878
0.5972	2.4318	0.7026	1.5809	3.6224	2.385	2.709	4.3367	4.7973	3.0837	4.5748	6.0659	3.7512	-0.6324	0.648	0.7338	1.4794	1.6472	3.2984	2.5684	2.0493
0.4333	2.2874	0.566	1.4599	3.5482	2.2562	2.6387	4.3328	4.7465	3.0447	4.6802	6.1635	3.7902	0.2186	0.6402	0.7221	1.3076	1.7761	3.3686	2.5841	2.264
0.2732	2.0844	0.3669	1.3389	3.4155	2.0961	2.5294	4.3055	4.6802	2.9705	4.7387	6.1791	3.8331	1.1203	0.5894	0.6792	1.2023	1.8853	3.4194	2.6231	2.4552
0.1093	1.8971	0.1757	1.1944	3.2476	1.9322	2.4123	4.2118	4.5826	2.8612	4.8012	6.2025	3.8058	1.8853	0.5074	0.6245	1.1554	1.9595	3.4077	2.6231	2.5841
-0.0703	1.6707	-0.0468	1.0344	3.0876	1.7448	2.2601	4.1181	4.4499	2.7441	4.8012	6.2025	3.7863	2.3772	0.4138	0.4996	1.1515	2.0103	3.3843	2.6114	2.7051
-0.2732	1.4521	-0.2928	0.8509	2.908	1.5458	2.1	3.9815	4.325	2.6192	4.7895	6.1401	3.7082	2.506	0.3006	0.3708	1.2296	1.9868	3.3179	2.5567	2.7636
-0.4996	1.1944	-0.5699	0.648	2.6777	1.3037	1.8853	3.8214	4.1415	2.4162	4.7153	6.0503	3.5794	2.2132	0.1757	0.16	1.3974	1.9283	3.2086	2.4709	2.7831
-0.7026	0.9759	-0.769	0.4528	2.4904	1.1008	1.7097	3.6809	3.9893	2.2445	4.6607	6.0034	3.4779	1.616	0.0078	-0.0507	1.5458	1.9205	3.1266	2.4201	2.8183
-0.9095	0.7299	-1.0305	0.2537	2.2718	0.8744	1.5301	3.4975	3.8097	2.0571	4.5436	5.8746	3.3413	0.6324	-0.1561	-0.2654	1.7682	1.8346	2.9978	2.3186	2.7753
-1.1359	0.4762	-1.2842	0.0351	2.061	0.6441	1.2959	3.3062	3.5989	1.8541	4.4187	5.7458	3.1735	-0.6597	-0.3084	-0.5113	2.0024	1.7643	2.8573	2.2249	2.7363
-1.3233	0.2732	-1.5145	-0.1522	1.8424	0.4099	1.0969	3.1149	3.3921	1.6589	4.2586	5.5858	3.0056	-2.0493	-0.4762	-0.726	2.2367	1.6824	2.7012	2.1274	2.6621
-1.495	0.0703	-1.7097	-0.324	1.6277	0.203	0.9173	2.951	3.2047	1.4638	4.122	5.4726	2.8261	-3.4194	-0.6167	-0.9056	2.4435	1.5809	2.5411	2.0688	2.5997
-1.6277	-0.1015	-1.8502	-0.4918	1.4911	0.0234	0.7534	2.7987	3.0369	1.3037	4.0205	5.3555	2.709	-4.5397	-0.6987	-1.0695	2.5958	1.5301	2.4279	1.9946	2.5528
-1.7292	-0.2381	-1.9907	-0.6324	1.3115	-0.1444	0.5855	2.627	2.8768	1.1281	3.8722	5.2267	2.5411	-5.414	-0.7612	-1.1671	2.7363	1.4716	2.3069	1.9439	2.4748
-1.7956	-0.3084	-2.0766	-0.7495	1.2062	-0.2654	0.4528	2.5138	2.709	0.9915	3.759	5.09	2.4162	-5.82	-0.7768	-1.214	2.8105	1.4638	2.2288	1.9556	2.4357
-1.7995	-0.3669	-2.1274	-0.8158	1.1398	-0.3552	0.3786	2.4435	2.627	0.9173	3.6926	5.0198	2.342	-5.6443	-0.7534	-1.2257	2.83	1.4521	2.1742	1.9712	2.4318
-1.8151	-0.3942	-2.1586	-0.8705	1.0656	-0.4255	0.2771	2.3967	2.5372	0.8197	3.6146	4.9378	2.2679	-5.0471	-0.6909	-1.1905	2.8183	1.4989	2.1586	2.0064	2.4396
-1.8307	-0.3669	-2.1898	-0.9524	1.0227	-0.4801	0.1796	2.3264	2.4357	0.7182	3.5482	4.8402	2.1625	-4.0322	-0.5894	-1.0578	2.7909	1.4989	2.1039	2.0064	2.4513
-1.8151	-0.3786	-2.2328	-0.9915	0.9524	-0.5543	0.0859	2.2328	2.3225	0.605	3.4311	4.7192	2.0649	-2.9119	-0.527	-0.9759	2.7675	1.4989	2.0922	2.022	2.4513
-1.7917	-0.3864	-2.2523	-1.05	0.8744	-0.6441	-0.0117	2.1703	2.2249	0.4918	3.353	4.5865	1.9517	-1.7331	-0.4333	-0.89	2.7441	1.4794	2.0571	1.9946	2.4396
-1.8268	-0.406	-2.2991	-1.1632	0.7963	-0.7534	-0.1483	2.0454	2.0493	0.3279	3.1969	4.4109	1.7995	-0.7338	-0.3591	-0.7612	2.7636	1.4365	2.0337	1.9634	2.4084
-1.8814	-0.4567	-2.3967	-1.292	0.6753	-0.8822	-0.324	1.9283	1.8502	0.16	3.0486	4.1884	1.6355	-0.0039	-0.3201	-0.7065	2.8222	1.3896	1.9712	1.9127	2.342
-1.9205	-0.4918	-2.4787	-1.4247	0.566	-1.0344	-0.484	1.7682	1.6668	-0.0234	2.8573	3.9503	1.4521	0.3435	-0.2849	-0.6558	2.9002	1.3115	1.9088	1.8307	2.2796
-1.9868	-0.5699	-2.5489	-1.5458	0.4216	-1.1944	-0.6284	1.6238	1.4521	-0.2186	2.6504	3.6809	1.2608	0.3123	-0.2693	-0.6128	2.9627	1.2335	1.8541	1.7721	2.221
-2.0337	-0.6284	-2.666	-1.6863	0.3123	-1.3272	-0.7807	1.4404	1.2296	-0.3903	2.4435	3.4311	1.0695	-0.0625	-0.2186	-0.5582	3.0486	1.1515	1.8073	1.6941	2.1391
-2.1547	-0.7143	-2.8105	-1.8697	0.1093	-1.5301	-1.0071	1.2491	0.9602	-0.6245	2.221	3.1149	0.8431	-0.8197	-0.2264	-0.5192	3.1735	1.0266	1.7175	1.5653	2.0337
-2.2288	-0.7924	-2.9119	-2.0142	-0.0586	-1.7253	-1.1749	1.0461	0.7456	-0.8353	1.9868	2.8378	0.6597	-1.8502	-0.2342	-0.4684	3.2476	0.9837	1.6707	1.4755	1.94
-2.2874	-0.8939	-3.0134	-2.143	-0.2225	-1.8814	-1.3701	0.8588	0.5035	-1.011	1.7565	2.5763	0.4567	-3.0798	-0.1835	-0.4333	3.3296	0.8861	1.6121	1.3935	1.8424
-2.3303	-0.9602	-3.1032	-2.2601	-0.3474	-2.061	-1.4872	0.6948	0.2849	-1.1593	1.5575	2.3303	0.2889	-4.2547	-0.1561	-0.3747	3.3374	0.8431	1.6082	1.3389	1.7956
-2.3381	-0.9759	-3.1579	-2.3303	-0.4723	-2.182	-1.5887	0.566	0.0976	-1.2803	1.3857	2.1039	0.1678	-5.215	-0.0703	-0.2537	3.2828	0.8588	1.616	1.3154	1.7487
-2.3264	-0.9876	-3.1852	-2.3499	-0.5504	-2.2679	-1.6355	0.4645	-0.0156	-1.3389	1.2491	1.9127	0.1015	-5.8902	0.0664	-0.1249	3.1422	0.89	1.6629	1.3311	1.7565
-2.2874	-0.9524	-3.193	-2.3538	-0.6089	-2.3069	-1.6746	0.3903	-0.1327	-1.3974	1.1476	1.7721	0.0664	-6.0893	0.2459	0.1015	2.9198	0.9954	1.7682	1.374	1.7995
-2.1781	-0.8744	-3.1618	-2.3303	-0.6128	-2.3303	-1.6472	0.3747	-0.1757	-1.3779	1.093	1.6941	0.0781	-5.777	0.4177	0.2849	2.6231	1.1047	1.9088	1.4677	1.8775
-2.1039	-0.8158	-3.1149	-2.2679	-0.5972	-2.346	-1.6199	0.324	-0.2264	-1.3428	1.0266	1.5926	0.0898	-4.9886	0.6324	0.5231	2.2991	1.253	2.0415	1.5809	1.9283
-2.0103	-0.7416	-3.072	-2.2054	-0.6128	-2.3264	-1.5653	0.3045	-0.2537	-1.3037	0.9719	1.5223	0.121	-3.9776	0.8314	0.7768	1.9634	1.3701	2.1625	1.6472	2.0064
-1.9634	-0.6753	-3.0525	-2.1703	-0.648	-2.3694	-1.5145	0.2498	-0.2889	-1.2725	0.9212	1.4443	0.1522	-2.7675	0.9798	0.9407	1.6511	1.5184	2.2991	1.78	2.0376
-1.8893	-0.648	-3.029	-2.1274	-0.687	-2.3655	-1.5067	0.1952	-0.3396	-1.2257	0.8236	1.3467	0.1678	-1.6589	1.1827	1.1242	1.3311	1.6277	2.4045	1.8893	2.0649
-1.8229	-0.6363	-3.029	-2.0727	-0.7104	-2.4006	-1.4911	0.1444	-0.3825	-1.2218	0.726	1.2335	0.1561	-0.7065	1.3233	1.2725	1.0227	1.7565	2.4865	2.0064	2.0571
-1.78	-0.6167	-3.0447	-2.0415	-0.7534	-2.4123	-1.4755	0.0937	-0.4255	-1.1944	0.6167	1.1476	0.1991	-0.0351	1.4833	1.3974	0.7338	1.8775	2.5567	2.0883	2.0493
-1.7214	-0.6206	-3.0486	-2.0415	-0.8158	-2.4552	-1.4638	-0.0156	-0.4762	-1.2101	0.4957	1.0383	0.16	0.2615	1.5653	1.4833	0.4684	1.9673	2.6036	2.1625	2.0376
-1.7292	-0.6519	-3.0798	-2.0415	-0.8783	-2.4865	-1.4638	-0.1054	-0.5348	-1.214	0.3708	0.9134	0.1561	0.2147	1.7097	1.5301	0.1952	2.0532	2.6777	2.2523	1.9751
-1.6707	-0.648	-3.072	-2.022	-0.9485	-2.5021	-1.456	-0.1952	-0.566	-1.1866	0.2459	0.8275	0.1522	-0.1483	1.7839	1.5848	-0.0429	2.1274	2.7051	2.3733	1.8971
-1.6629	-0.6987	-3.1344	-2.0064	-1.0305	-2.5645	-1.4599	-0.3084	-0.6206	-1.1749	0.0937	0.7104	0.1288	-0.8041	1.8424	1.6121	-0.2576	2.1937	2.6895	2.424	1.8073
-1.6629	-0.7143	-3.1657	-1.979	-1.1125	-2.5645	-1.4677	-0.4333	-0.6792	-1.1632	-0.0546	0.6011	0.121	-1.7097	1.9283	1.6316	-0.484	2.2601	2.7129	2.4982	1.7097
-1.6511	-0.769	-3.1852	-1.9907	-1.2101	-2.6231	-1.4794	-0.5543	-0.726	-1.1866	-0.242	0.4762	0.0976	-2.6855	1.9946	1.6707	-0.6441	2.3225	2.666	2.5528	1.5692
-1.6394	-0.8431	-3.2086	-1.9868	-1.292	-2.666	-1.4794	-0.6792	-0.7651	-1.1593	-0.4099	0.3708	0.0742	-3.5911	2.0727	1.6902	-0.7729	2.3655	2.6309	2.6114	1.4091
-1.6082	-0.8978	-3.2047	-1.9712	-1.4013	-2.6582	-1.456	-0.8041	-0.808	-1.1554	-0.5816	0.2732	0.0664	-4.2469	2.1078	1.698	-0.8744	2.4006	2.5489	2.6387	1.2452
-1.6004	-0.9641	-3.2398	-1.9595	-1.4755	-2.6738	-1.456	-0.9251	-0.8158	-1.1164	-0.7338	0.2342	0.0898	-4.5319	2.182	1.7292	-0.9407	2.4982	2.5372	2.6816	1.1008
-1.5145	-0.9602	-3.1657	-1.8893	-1.5184	-2.6153	-1.3779	-0.9954	-0.769	-1.05	-0.8236	0.2147	0.1366	-4.3133	2.2874	1.8268	-1.0617	2.5763	2.5021	2.7558	0.9915
-1.4443	-0.9759	-3.1188	-1.8385	-1.5536	-2.5684	-1.2959	-1.0422	-0.7221	-0.9407	-0.9368	0.1874	0.1952	-3.6185	2.3967	1.9244	-1.132	2.627	2.4709	2.7714	0.8431
-1.4013	-0.9993	-3.072	-1.7956	-1.6121	-2.5099	-1.2179	-1.132	-0.6987	-0.8783	-1.0539	0.1718	0.2459	-2.6036	2.4943	2.0337	-1.1749	2.6973	2.4006	2.8612	0.6831
-1.3076	-0.9876	-2.9861	-1.6941	-1.6355	-2.4045	-1.1164	-1.1827	-0.6245	-0.769	-1.1203	0.1952	0.3357	-1.3037	2.6465	2.0961	-1.2296	2.7597	2.342	2.9549	0.5543
-1.2257	-1.0422	-2.9432	-1.6394	-1.6863	-2.3577	-1.0539	-1.2374	-0.5738	-0.6831	-1.2335	0.1835	0.3786	0.0234	2.7324	2.1586	-1.2179	2.8144	2.2406	2.9666	0.3903
-1.1866	-1.1008	-2.908	-1.6004	-1.7526	-2.303	-0.9837	-1.3311	-0.5387	-0.6206	-1.3857	0.1366	0.4099	1.1593	2.787	2.2093	-1.1554	2.83	2.1	3.0134	0.1718
-1.1476	-1.1437	-2.869	-1.5731	-1.8385	-2.2796	-0.9407	-1.456	-0.5074	-0.5582	-1.5067	0.1171	0.4294	2.0142	2.8651	2.2484	-1.0578	2.8183	1.9595	3.033	-0.0351
-1.1281	-1.2296	-2.83	-1.577	-1.9244	-2.221	-0.9446	-1.5926	-0.5426	-0.5426	-1.6863	0.039	0.4411	2.5567	2.8534	2.2523	-0.9446	2.7909	1.7995	3.0173	-0.2498
