"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
3.4753	6.436	7.0331	2.4682	7.2862	9.6058	4.5621	6.6726	9.947	6.0205	6.2076	8.9261	6.8377	-0.941	1.4996	-7.6219	1.8436	1.8958	2.6718	1.4171	2.991	21.8944	-15.0154
3.5385	6.4662	7.0496	2.4929	7.2504	9.5342	4.5181	6.5075	9.7874	5.9352	5.9187	8.662	6.6808	-0.941	1.5574	-7.5256	1.8326	1.8683	2.6002	1.4418	2.8534	21.9797	-14.9879
3.5908	6.491	7.0798	2.5645	7.2009	9.5067	4.5209	6.3837	9.6498	5.8664	5.6628	8.3951	6.4965	-0.93	1.6014	-7.4128	1.8298	1.8573	2.526	1.4391	2.7186	22.0732	-14.9769
3.6514	6.5323	7.0991	2.6085	7.1431	9.4655	4.5126	6.2213	9.5122	5.7948	5.3931	8.1309	6.3562	-0.9383	1.6537	-7.2752	1.8436	1.8326	2.4764	1.4693	2.5755	22.164	-14.9273
3.7559	6.5845	7.1596	2.6966	7.1046	9.4379	4.5264	6.0975	9.4022	5.7536	5.14	7.8943	6.2213	-0.9548	1.6922	-7.1184	1.8628	1.8078	2.4159	1.4886	2.4434	22.2548	-14.8888
3.8357	6.6121	7.2257	2.7433	7.0963	9.4187	4.5566	5.993	9.3251	5.7095	4.9336	7.6907	6.0975	-0.9768	1.7473	-7.0083	1.9041	1.7913	2.3719	1.4969	2.3168	22.3594	-14.8586
3.9788	6.6946	7.3165	2.8727	7.0606	9.4517	4.6006	5.9159	9.2398	5.6765	4.7162	7.4816	5.9654	-0.9906	1.8436	-6.8267	1.9399	1.772	2.3444	1.5189	2.2095	22.4419	-14.8613
4.0751	6.7579	7.3963	2.9745	7.0716	9.4765	4.6584	5.8224	9.182	5.66	4.5181	7.3027	5.8526	-1.0153	1.9344	-6.6974	1.9921	1.772	2.3141	1.5491	2.105	22.519	-14.831
4.2209	6.8487	7.5146	3.079	7.0963	9.515	4.73	5.7481	9.1435	5.6435	4.353	7.1349	5.7756	-1.0511	2.0527	-6.5158	2.0499	1.761	2.3113	1.5849	2.0307	22.6015	-14.8255
4.3558	6.934	7.6219	3.1946	7.1156	9.559	4.7795	5.704	9.0967	5.627	4.1824	6.9863	5.6628	-1.0951	2.1407	-6.3864	2.1352	1.7528	2.3003	1.5987	1.9481	22.6868	-14.8365
4.4878	7.0138	7.7347	3.3047	7.1624	9.6113	4.8703	5.6683	9.0637	5.605	4.0366	6.8432	5.5637	-1.1309	2.2701	-6.2351	2.2205	1.7335	2.3031	1.6124	1.8683	22.7391	-14.8558
4.6199	7.1239	7.8283	3.3955	7.1926	9.6498	4.9308	5.6187	9.039	5.6105	3.9183	6.7084	5.4619	-1.1667	2.3911	-6.1278	2.3113	1.7005	2.3003	1.6179	1.8326	22.8299	-14.8916
4.7272	7.2422	7.9493	3.4615	7.2284	9.6993	4.9804	5.5885	9.0169	5.5775	3.7834	6.5625	5.3546	-1.2272	2.4984	-6.048	2.4104	1.6537	2.3196	1.6234	1.7885	22.918	-14.9741
4.8455	7.3165	8.0264	3.5661	7.2807	9.7406	5.0271	5.5747	8.9729	5.5775	3.6541	6.4607	5.2418	-1.274	2.5865	-5.9902	2.5122	1.6042	2.3306	1.6179	1.7445	23.0253	-15.0374
4.9694	7.4128	8.1227	3.6128	7.3412	9.7846	5.0877	5.561	8.9674	5.5692	3.5688	6.3369	5.1372	-1.3455	2.6883	-5.9462	2.6388	1.5657	2.3829	1.5822	1.7115	23.1408	-15.1227
5.0602	7.5366	8.197	3.6844	7.4293	9.8754	5.1455	5.605	8.9839	5.5747	3.511	6.2764	5.0602	-1.3896	2.7736	-5.9462	2.7461	1.5106	2.4682	1.5849	1.7418	23.3004	-15.208
5.184	7.6577	8.2905	3.7477	7.5146	9.9497	5.1812	5.6297	8.9949	5.5582	3.456	6.1993	4.9418	-1.4583	2.8864	-5.9297	2.8727	1.4583	2.5507	1.5601	1.7748	23.4683	-15.3126
5.2198	7.7622	8.3621	3.7724	7.6191	10.013	5.206	5.6628	9.0087	5.5554	3.4285	6.1113	4.8538	-1.5161	2.958	-5.9764	3.0047	1.4061	2.6388	1.5436	1.805	23.6609	-15.4061
5.283	7.864	8.4061	3.8164	7.6962	10.0846	5.2665	5.7123	9.0637	5.5417	3.4505	6.0893	4.796	-1.5959	3.024	-6.048	3.1286	1.3483	2.7516	1.5106	1.8298	23.8672	-15.4969
5.2913	7.9796	8.4639	3.8412	7.8228	10.1368	5.3051	5.7893	9.1022	5.5499	3.4725	6.0535	4.7272	-1.6537	3.112	-6.0838	3.2606	1.3043	2.8369	1.4693	1.8903	24.0901	-15.6042
5.3188	8.0787	8.5134	3.8907	7.9466	10.2386	5.3491	5.8774	9.1435	5.5885	3.4973	6.0507	4.6557	-1.706	3.1671	-6.125	3.3734	1.263	2.9662	1.4501	1.9536	24.3103	-15.7088
5.3188	8.164	8.5409	3.9073	8.0456	10.3047	5.3876	5.9737	9.2041	5.5665	3.5495	6.048	4.5786	-1.7665	3.2276	-6.1993	3.4945	1.2134	3.0708	1.3813	2.0252	24.5414	-15.8189
5.2968	8.241	8.5299	3.899	8.164	10.3707	5.3904	6.059	9.2371	5.5554	3.6403	6.0452	4.5154	-1.8326	3.2854	-6.2709	3.6266	1.1419	3.1808	1.2932	2.1022	24.756	-15.8904
5.2665	8.3318	8.5437	3.8907	8.274	10.445	5.3876	6.158	9.2866	5.572	3.6954	6.0287	4.4631	-1.8848	3.3542	-6.3121	3.7146	1.0896	3.2771	1.2327	2.182	24.9404	-15.9977
5.2253	8.3896	8.5189	3.8715	8.3896	10.478	5.3876	6.2599	9.3279	5.5857	3.7587	6.0205	4.419	-1.9371	3.4092	-6.3397	3.8192	1.0373	3.3597	1.1502	2.2591	25.1055	-16.0913
5.162	8.4336	8.4969	3.8687	8.4749	10.5413	5.3931	6.3452	9.3691	5.5912	3.844	6.0012	4.3778	-1.9646	3.4697	-6.3617	3.8907	0.9961	3.4367	1.0814	2.3526	25.2816	-16.1738
5.0959	8.4776	8.4446	3.8467	8.5849	10.5523	5.4041	6.4387	9.4132	5.5967	3.921	6.0067	4.3172	-1.9977	3.5165	-6.3507	3.9568	0.9658	3.5275	1.0126	2.4572	25.4026	-16.2509
5.0189	8.4941	8.3923	3.8275	8.6757	10.5853	5.4014	6.5433	9.4572	5.6187	4.0036	5.9847	4.2842	-2.0334	3.5523	-6.3479	4.0256	0.941	3.6293	0.9493	2.559	25.5402	-16.3279
4.9308	8.5272	8.3428	3.7999	8.7418	10.5991	5.4014	6.6203	9.4655	5.6187	4.1026	6.0012	4.2787	-2.0719	3.5991	-6.3259	4.0861	0.9328	3.6899	0.8998	2.669	25.6448	-16.3884
4.8648	8.5437	8.2878	3.7917	8.8051	10.6184	5.4069	6.7056	9.4847	5.6242	4.1879	5.9819	4.2595	-2.0857	3.6321	-6.3176	4.1466	0.9273	3.7477	0.853	2.7819	25.7411	-16.471
4.7878	8.5519	8.2327	3.7834	8.9041	10.6431	5.4261	6.7964	9.5122	5.6518	4.2677	5.9792	4.2595	-2.1215	3.6679	-6.2929	4.2127	0.9438	3.8164	0.831	2.9084	25.8456	-16.5288
4.7052	8.5492	8.1832	3.7532	8.9702	10.6486	5.4426	6.8982	9.537	5.6793	4.3613	5.9957	4.2622	-2.1655	3.7146	-6.2296	4.2842	0.9713	3.899	0.809	3.0212	25.9117	-16.6113
4.6309	8.5409	8.1227	3.7367	9.039	10.6734	5.4206	6.989	9.5673	5.6985	4.4301	5.9599	4.265	-2.1958	3.7201	-6.1828	4.3365	0.9823	3.954	0.7594	3.1368	25.9997	-16.6801
4.5896	8.5492	8.1089	3.7559	9.0967	10.7119	5.4481	7.0826	9.6085	5.7453	4.5154	5.9792	4.298	-2.2068	3.7422	-6.1305	4.3805	1.0346	4.0256	0.7787	3.2579	26.0905	-16.7489
4.5731	8.5519	8.1007	3.7477	9.1545	10.7202	5.4839	7.1624	9.6416	5.7893	4.5869	5.9682	4.3145	-2.2205	3.7807	-6.059	4.397	1.0786	4.1274	0.7567	3.3789	26.1676	-16.7984
4.5209	8.5602	8.0924	3.7367	9.2343	10.7614	5.5004	7.2284	9.6883	5.8251	4.6557	5.9379	4.3337	-2.2233	3.7999	-6.0012	4.3998	1.1171	4.1687	0.787	3.4835	26.2556	-16.8507
4.5126	8.5877	8.0924	3.7587	9.2894	10.7917	5.5224	7.3165	9.7461	5.8774	4.7437	5.9489	4.3695	-2.215	3.833	-5.9682	4.3915	1.1612	4.2347	0.8035	3.6018	26.3244	-16.8947
4.4576	8.5492	8.0759	3.7201	9.3004	10.8082	5.5279	7.3605	9.7654	5.9049	4.763	5.9242	4.3613	-2.2288	3.8357	-5.9654	4.3943	1.1749	4.2429	0.798	3.6651	26.4235	-16.9277
4.4438	8.5464	8.0814	3.7367	9.3609	10.8467	5.5389	7.4018	9.7929	5.9407	4.7905	5.9021	4.375	-2.1985	3.8467	-5.9517	4.3475	1.2107	4.2567	0.8117	3.7339	26.506	-16.958
4.4218	8.5327	8.0787	3.7146	9.3691	10.8935	5.5389	7.4238	9.8094	5.9599	4.8043	5.8664	4.397	-2.1848	3.8385	-5.9682	4.331	1.2272	4.254	0.8007	3.7889	26.6133	-16.98
4.4025	8.5162	8.0649	3.6569	9.3581	10.9045	5.5142	7.4403	9.8204	5.9599	4.8015	5.8196	4.3613	-2.1793	3.8247	-5.9682	4.3007	1.2272	4.2402	0.7759	3.8275	26.7041	-16.9938
4.4108	8.5024	8.1254	3.6403	9.3389	10.9073	5.5197	7.4513	9.8204	5.9654	4.7933	5.7618	4.3805	-2.1462	3.8082	-5.9902	4.2595	1.241	4.2182	0.7649	3.833	26.8004	-16.9938
4.4108	8.4749	8.1254	3.5991	9.3444	10.9183	5.5114	7.454	9.8259	5.9792	4.774	5.726	4.375	-2.1297	3.7724	-6.0452	4.2099	1.252	4.1989	0.7484	3.8632	26.8912	-17.0048
4.4108	8.4391	8.1227	3.5606	9.3086	10.9265	5.4784	7.432	9.8232	5.9544	4.752	5.6765	4.3503	-2.0995	3.7311	-6.0755	4.1631	1.23	4.1384	0.7127	3.8687	26.982	-17.0103
4.4108	8.3813	8.1612	3.511	9.2563	10.9183	5.4509	7.377	9.7819	5.9434	4.7135	5.616	4.3227	-2.0857	3.7009	-6.1223	4.0971	1.2024	4.0778	0.6796	3.8825	27.0839	-17.0186
4.4108	8.329	8.1529	3.445	9.1958	10.8935	5.4041	7.3385	9.7599	5.8939	4.6584	5.5417	4.2815	-2.0554	3.6679	-6.1718	4.0366	1.1392	4.0283	0.6164	3.888	27.1499	-17.0323
4.3888	8.285	8.1722	3.4257	9.1628	10.8935	5.4014	7.3055	9.7406	5.8829	4.6337	5.5032	4.254	-2.0032	3.6211	-6.2021	3.9595	1.1281	3.9513	0.5806	3.866	27.2462	-17.0241
4.3833	8.2135	8.1557	3.3872	9.0472	10.8523	5.3546	7.2339	9.6993	5.8169	4.5759	5.4591	4.2044	-1.9756	3.5743	-6.2764	3.888	1.0869	3.8797	0.5145	3.8495	27.348	-17.0131
4.397	8.1722	8.164	3.3487	9.0169	10.8357	5.3463	7.2174	9.6938	5.8058	4.5979	5.4316	4.1852	-1.9124	3.5495	-6.3204	3.7779	1.0484	3.8302	0.4623	3.8412	27.4471	-17.002
4.3695	8.0621	8.1695	3.3157	8.9316	10.8082	5.2968	7.1596	9.6471	5.7673	4.5621	5.4096	4.1494	-1.8711	3.5	-6.3864	3.6871	0.9988	3.7559	0.4072	3.7972	27.5544	-16.958
4.353	8.0154	8.1667	3.3322	8.8656	10.778	5.272	7.0991	9.6416	5.715	4.5319	5.4041	4.1191	-1.816	3.4477	-6.4607	3.5936	0.9878	3.7119	0.3632	3.7614	27.6699	-16.947
4.3062	7.9246	8.1364	3.2771	8.8106	10.7614	5.2418	7.0633	9.614	5.6875	4.5181	5.3849	4.0916	-1.761	3.3982	-6.5543	3.478	0.952	3.6376	0.3329	3.7256	27.7965	-16.9222
4.2952	7.8915	8.1695	3.2854	8.7473	10.7559	5.261	7.0138	9.6003	5.6875	4.5126	5.4206	4.0696	-1.7005	3.3432	-6.6231	3.3459	0.952	3.5853	0.3247	3.6926	27.9286	-16.8837
4.276	7.8255	8.1227	3.2771	8.684	10.7339	5.239	6.9698	9.5865	5.671	4.4961	5.4124	4.0531	-1.6482	3.2909	-6.6891	3.2551	0.9576	3.5358	0.2807	3.6376	28.0414	-16.8535
4.2374	7.7512	8.1144	3.2661	8.629	10.7092	5.2335	6.9533	9.5893	5.6655	4.4768	5.4509	4.0448	-1.5794	3.2469	-6.7606	3.1313	0.952	3.4615	0.2999	3.6156	28.1625	-16.8067
4.2182	7.7044	8.1034	3.2661	8.5877	10.6927	5.2115	6.923	9.5783	5.6242	4.4493	5.4674	4.0146	-1.5381	3.1973	-6.8184	3.0405	0.9631	3.412	0.2944	3.5606	28.2863	-16.7599
4.1907	7.6246	8.0649	3.2634	8.5547	10.6844	5.1785	6.89	9.5783	5.6132	4.4658	5.5087	4.0146	-1.4886	3.1698	-6.8569	2.9387	0.9631	3.3487	0.2944	3.4973	28.3853	-16.7131
4.0889	7.5531	8.0236	3.2359	8.4859	10.6294	5.1647	6.8514	9.559	5.5775	4.419	5.5114	3.9953	-1.4446	3.0818	-6.945	2.8672	0.9851	3.2744	0.2999	3.4065	28.4954	-16.6361
4.0531	7.5118	7.9686	3.2056	8.4309	10.5743	5.0959	6.7882	9.5287	5.5059	4.3695	5.4977	3.9898	-1.4143	3.035	-6.9588	2.7901	0.9686	3.2166	0.2999	3.3129	28.5807	-16.5783
3.976	7.432	7.9026	3.1753	8.3758	10.5	5.0519	6.7194	9.4655	5.4564	4.3007	5.4922	3.9375	-1.3813	2.98	-6.9945	2.7241	0.9686	3.1341	0.3247	3.2028	28.6743	-16.5095
3.9017	7.3605	7.8283	3.1478	8.3235	10.4368	4.9749	6.6643	9.4297	5.4069	4.2429	5.4867	3.9265	-1.3428	2.9057	-7.0083	2.6498	0.9686	3.0845	0.3412	3.1148	28.7761	-16.4352
3.8027	7.2587	7.7099	3.068	8.2382	10.3432	4.8703	6.579	9.3526	5.3161	4.1576	5.4509	3.888	-1.3373	2.8176	-7.0331	2.6223	0.9548	2.9965	0.3357	2.9635	28.8696	-16.3527
3.7146	7.1486	7.6219	3.0075	8.1419	10.2469	4.807	6.4882	9.2591	5.2225	4.0834	5.4096	3.822	-1.318	2.7241	-7.0523	2.592	0.9796	2.8947	0.3605	2.8314	28.9714	-16.2591
3.6266	7.0688	7.4953	2.969	8.0649	10.1176	4.6997	6.3947	9.1738	5.1317	3.9953	5.3904	3.7807	-1.2987	2.6388	-7.1128	2.559	0.9823	2.7956	0.3797	2.6855	29.0815	-16.1573
3.533	7.0083	7.421	2.9139	8.0044	9.9993	4.6364	6.3369	9.083	5.0547	3.91	5.3656	3.7394	-1.285	2.5617	-7.1431	2.5177	0.9851	2.6938	0.4182	2.5012	29.2108	-16.0527
3.434	6.8845	7.3	2.8314	7.9136	9.8919	4.5566	6.2131	8.9922	4.9721	3.8164	5.3326	3.6624	-1.2575	2.4654	-7.2064	2.4709	1.0263	2.5892	0.465	2.3306	29.3594	-15.9619
3.3624	6.7772	7.1789	2.7736	7.798	9.7681	4.4658	6.114	8.8986	4.8565	3.6706	5.2748	3.6266	-1.2437	2.3719	-7.2917	2.4572	1.0208	2.4572	0.4953	2.105	29.519	-15.8766
3.2606	6.6781	7.0688	2.6966	7.6907	9.6773	4.3723	6.0012	8.8051	4.7905	3.5303	5.2088	3.5661	-1.23	2.2701	-7.3605	2.4131	1.0401	2.3251	0.5338	1.9179	29.6924	-15.7886
3.1561	6.557	6.9588	2.5947	7.5641	9.5315	4.2567	5.8691	8.6757	4.6832	3.3459	5.1372	3.4863	-1.2107	2.1848	-7.454	2.3856	1.0401	2.1572	0.5943	1.6812	29.8822	-15.7088
3.068	6.4332	6.8377	2.4792	7.4761	9.4049	4.1659	5.726	8.5629	4.5731	3.1726	5.0271	3.3789	-1.1969	2.1132	-7.5751	2.3581	1.0401	1.9921	0.5778	1.4501	30.1051	-15.6235
2.9745	6.3369	6.7414	2.3939	7.3495	9.2701	4.0586	5.5637	8.4446	4.4411	2.98	4.9198	3.2606	-1.1804	2.0554	-7.6879	2.3278	1.0318	1.816	0.6109	1.1832	30.3032	-15.5712
2.8534	6.1828	6.6038	2.2701	7.2119	9.1518	3.9623	5.4096	8.3208	4.3035	2.7406	4.8153	3.1341	-1.1584	1.9701	-7.8365	2.3058	0.9988	1.6289	0.6191	0.8915	30.5178	-15.5189
2.7598	6.0755	6.5047	2.1655	7.0743	8.9922	3.844	5.2748	8.2052	4.1659	2.5425	4.7107	3.046	-1.1529	1.9619	-7.9466	2.2701	0.9603	1.4748	0.6329	0.6356	30.7297	-15.4777
2.7048	5.9517	6.3864	2.0609	6.9643	8.8849	3.7284	5.1014	8.0814	4.0476	2.2948	4.5649	2.9029	-1.1447	1.9206	-8.0731	2.2453	0.9135	1.2795	0.6356	0.3302	30.9223	-15.4612
2.6168	5.8526	6.3011	1.9619	6.8377	8.7803	3.6403	4.9088	7.9493	3.9155	2.0609	4.4163	2.7763	-1.1254	1.9013	-8.175	2.1985	0.8778	1.1584	0.6164	0.0605	31.1122	-15.4694
2.5205	5.7426	6.1993	1.8711	6.7084	8.6427	3.5495	4.7492	7.8007	3.7972	1.8215	4.276	2.6388	-1.1281	1.8958	-8.2768	2.2123	0.8145	0.9961	0.6081	-0.2476	31.2965	-15.4667
2.4902	5.638	6.1085	1.7748	6.5983	8.5327	3.4615	4.5759	7.6714	3.6734	1.5877	4.1301	2.4984	-1.1171	1.9289	-8.3318	2.1985	0.7704	0.8502	0.5998	-0.5063	31.4506	-15.4612
2.4544	5.5554	6.0425	1.7142	6.502	8.4474	3.3872	4.4273	7.5696	3.5523	1.3455	4.0008	2.3746	-1.1144	1.9701	-8.3813	2.215	0.7209	0.6934	0.5613	-0.7649	31.5854	-15.4612
2.4241	5.5004	5.9599	1.6454	6.3947	8.3648	3.2936	4.287	7.4293	3.4395	1.1254	3.8412	2.2288	-1.1364	2.0362	-8.4088	2.2233	0.6741	0.5586	0.5283	-1.0043	31.712	-15.4667
2.4159	5.4124	5.8994	1.6124	6.3066	8.274	3.2524	4.1329	7.3275	3.3157	0.886	3.6954	2.0967	-1.1337	2.0885	-8.4226	2.2288	0.6136	0.443	0.5421	-1.2575	31.8468	-15.4667
2.4324	5.3628	5.8966	1.5794	6.2268	8.2135	3.1946	4.0173	7.2339	3.2276	0.6549	3.5138	1.9426	-1.1337	2.171	-8.4171	2.226	0.5778	0.2999	0.5228	-1.4914	31.9707	-15.4804
2.4462	5.3188	5.8499	1.5601	6.1663	8.1805	3.1506	3.8687	7.1294	3.1588	0.4292	3.3432	1.794	-1.1199	2.2618	-8.3896	2.2095	0.5145	0.1568	0.5586	-1.6977	32.0945	-15.4749
2.4599	5.2968	5.8499	1.5491	6.1058	8.1474	3.1093	3.7642	7.0578	3.0625	0.2311	3.2139	1.6454	-1.0979	2.3581	-8.3731	2.1738	0.487	0.0385	0.5503	-1.9206	32.2211	-15.4777
2.5039	5.2665	5.8526	1.5436	6.0342	8.1227	3.0818	3.6486	6.9643	2.9827	0.0165	3.0405	1.4969	-1.0786	2.4379	-8.3373	2.1242	0.4568	-0.0963	0.5778	-2.116	32.3614	-15.4914
2.5727	5.2775	5.8856	1.5767	6.015	8.1199	3.1038	3.5385	6.8872	2.9057	-0.1733	2.8699	1.3428	-1.0429	2.5672	-8.2382	2.0609	0.4237	-0.2174	0.5778	-2.3086	32.5127	-15.5162
2.658	5.3078	5.9434	1.6262	5.9792	8.1667	3.1065	3.4477	6.8542	2.8782	-0.3577	2.7103	1.1887	-1.0098	2.6883	-8.1695	1.9839	0.4072	-0.3219	0.6136	-2.5012	32.6668	-15.5437
2.7241	5.3243	5.9819	1.651	5.9544	8.186	3.1148	3.3652	6.8019	2.8231	-0.5696	2.5397	1.0511	-0.9823	2.7791	-8.1007	1.9344	0.388	-0.4623	0.6494	-2.7048	32.8429	-15.585
2.8121	5.3793	6.0562	1.7555	5.9764	8.2327	3.1781	3.3349	6.7964	2.8121	-0.6934	2.4131	0.9548	-0.9328	2.9332	-8.0181	1.8326	0.4182	-0.5366	0.7127	-2.8396	33.019	-15.6097
2.9194	5.4536	6.1718	1.8381	5.9847	8.2988	3.2386	3.2881	6.7992	2.8204	-0.8667	2.2783	0.842	-0.875	3.046	-7.897	1.7335	0.4623	-0.5833	0.7677	-2.9882	33.1979	-15.6538
2.9772	5.4867	6.2131	1.9124	5.9985	8.3621	3.2744	3.2249	6.7606	2.7984	-1.0263	2.1407	0.7264	-0.8392	3.1423	-7.7787	1.651	0.4898	-0.6631	0.809	-3.1258	33.385	-15.684
3.1148	5.6022	6.3314	2.0334	6.048	8.4529	3.3597	3.2139	6.7661	2.8204	-1.1859	2.0114	0.6521	-0.7732	3.3019	-7.6384	1.5299	0.5338	-0.7292	0.9025	-3.2744	33.5831	-15.7115
3.2166	5.682	6.3837	2.1105	6.0672	8.4804	3.4175	3.1643	6.7386	2.8396	-1.3153	1.8848	0.5448	-0.7154	3.4395	-7.5173	1.3978	0.5861	-0.798	0.9465	-3.3817	33.8005	-15.7556
3.3129	5.7673	6.4497	2.1903	6.0865	8.5217	3.4725	3.1065	6.7414	2.8286	-1.4859	1.7665	0.4705	-0.6411	3.5468	-7.3908	1.2602	0.6356	-0.8475	1.0291	-3.5138	34.0151	-15.7693
3.3927	5.8113	6.491	2.2673	6.0783	8.5492	3.522	3.035	6.6891	2.8149	-1.6344	1.5877	0.3742	-0.5696	3.6458	-7.2587	1.1144	0.6714	-0.908	1.0786	-3.6321	34.2297	-15.8024
3.4587	5.8966	6.5378	2.3554	6.0865	8.5794	3.5633	2.991	6.6643	2.8314	-1.7858	1.4638	0.2752	-0.487	3.7339	-7.1706	0.9631	0.7209	-0.9768	1.1171	-3.7614	34.4856	-15.8326
3.5138	5.9462	6.5625	2.4186	6.0783	8.5629	3.6073	2.9249	6.6203	2.7984	-1.9261	1.296	0.1733	-0.4127	3.8275	-7.0688	0.8035	0.7484	-1.0153	1.1529	-3.855	34.7278	-15.8464
3.533	6.015	6.5625	2.4792	6.0617	8.5657	3.6293	2.8616	6.5515	2.7681	-2.0554	1.1529	0.0743	-0.3384	3.8935	-6.967	0.6576	0.7704	-1.0594	1.1557	-3.9403	34.9864	-15.8766
3.5963	6.059	6.5515	2.537	6.0865	8.5464	3.6596	2.8286	6.502	2.7433	-2.204	0.9988	-0.0633	-0.2724	3.9925	-6.8955	0.5173	0.787	-1.0704	1.1777	-4.0091	35.2395	-15.9069
3.6514	6.1498	6.5488	2.6085	6.0783	8.5244	3.6816	2.7681	6.4497	2.7378	-2.3058	0.8557	-0.1541	-0.2146	4.0531	-6.7937	0.399	0.8007	-1.0896	1.1859	-4.0476	35.4982	-15.9179
3.6954	6.2076	6.568	2.6553	6.0948	8.5107	3.6954	2.7461	6.3974	2.6883	-2.4214	0.7264	-0.2559	-0.1678	4.1164	-6.7469	0.3109	0.8227	-1.1034	1.1942	-4.0861	35.7816	-15.9454
3.7422	6.2488	6.5625	2.6911	6.1305	8.4611	3.7229	2.7158	6.3534	2.6718	-2.4984	0.5971	-0.3384	-0.1293	4.1907	-6.6974	0.2421	0.8392	-1.0676	1.2134	-4.0641	36.0458	-15.9647
3.7504	6.2956	6.4992	2.6938	6.1003	8.4143	3.7201	2.6773	6.2764	2.6195	-2.5865	0.476	-0.476	-0.1321	4.2017	-6.6423	0.2366	0.8502	-1.0016	1.1997	-4.0421	36.3347	-15.9619
3.7834	6.3452	6.4937	2.7158	6.1278	8.3758	3.7119	2.6855	6.2654	2.6278	-2.6113	0.3742	-0.5118	-0.1266	4.2237	-6.6203	0.2421	0.8915	-0.9383	1.2437	-3.9925	36.6263	-15.995
3.7889	6.4194	6.447	2.7461	6.1828	8.3648	3.7091	2.7048	6.2213	2.6058	-2.636	0.2999	-0.5916	-0.1376	4.2484	-6.6258	0.2834	0.9245	-0.8612	1.2465	-3.9293	36.9483	-16.0252
3.7999	6.458	6.3947	2.7076	6.2131	8.307	3.6706	2.7131	6.1883	2.5535	-2.6773	0.1954	-0.6769	-0.1761	4.2567	-6.6478	0.3439	0.9548	-0.7759	1.2602	-3.8275	37.251	-16.061
3.7477	6.4525	6.3259	2.636	6.1773	8.2052	3.6156	2.7021	6.1058	2.4874	-2.6883	0.0908	-0.7732	-0.2284	4.2182	-6.7056	0.4403	0.9493	-0.6879	1.2272	-3.7339	37.5564	-16.105
3.7256	6.4717	6.2599	2.5727	6.2131	8.1172	3.5523	2.7241	6.0425	2.4241	-2.6993	-0.0193	-0.8502	-0.2752	4.1879	-6.7304	0.5145	0.9465	-0.5696	1.23	-3.6128	37.848	-16.1546
3.6541	6.4662	6.1305	2.4764	6.2213	8.0264	3.4615	2.7186	5.9517	2.3388	-2.7406	-0.1348	-0.9686	-0.3219	4.1687	-6.8102	0.6026	0.8915	-0.476	1.1474	-3.5193	38.1095	-16.2041
3.6128	6.436	6.0562	2.3581	6.1911	7.8833	3.3487	2.7351	5.8526	2.2535	-2.7323	-0.2449	-1.0429	-0.3577	4.1191	-6.9147	0.6989	0.8695	-0.3797	1.1144	-3.4422	38.3461	-16.2646
3.5193	6.4057	5.9159	2.204	6.158	7.7677	3.2359	2.7268	5.7481	2.149	-2.7323	-0.3412	-1.1392	-0.4072	4.0558	-7.0028	0.7925	0.8392	-0.2724	1.0429	-3.3184	38.5359	-16.3362
3.4285	6.3562	5.7673	2.0527	6.147	7.6219	3.0983	2.7103	5.616	2.0169	-2.7653	-0.498	-1.3015	-0.4623	4.0008	-7.0936	0.886	0.7704	-0.1733	0.9576	-3.2386	38.7148	-16.3664
3.3157	6.2819	5.6105	1.8931	6.1003	7.4623	2.9332	2.6938	5.4757	1.8848	-2.7461	-0.6081	-1.4171	-0.5145	3.9348	-7.2092	0.9906	0.6906	-0.0633	0.8778	-3.0983	38.8799	-16.4215
3.2139	6.2186	5.4812	1.6977	6.0755	7.3247	2.7929	2.7021	5.3353	1.7555	-2.7516	-0.7374	-1.5601	-0.5668	3.855	-7.3357	1.0951	0.5998	0.0275	0.7484	-2.9965	39.023	-16.471
3.1065	6.1415	5.3381	1.5326	6.0507	7.1651	2.603	2.6911	5.195	1.5904	-2.7488	-0.875	-1.7005	-0.6246	3.7779	-7.443	1.1914	0.5118	0.1458	0.6439	-2.8589	39.144	-16.537
2.9772	6.0783	5.1977	1.3455	6.0067	7.0248	2.4572	2.7103	5.0547	1.4391	-2.7241	-0.9961	-1.8463	-0.6714	3.7284	-7.5503	1.296	0.3935	0.2614	0.52	-2.7461	39.2486	-16.5811
2.8837	6.0095	5.0602	1.1584	5.9792	6.8762	2.2921	2.7213	4.9088	1.285	-2.7076	-1.1281	-1.9977	-0.7154	3.6348	-7.6907	1.3896	0.2752	0.3742	0.4237	-2.614	39.3422	-16.6278
2.7571	5.9214	4.9171	0.9768	5.9489	6.7441	2.1242	2.7186	4.7768	1.1254	-2.6966	-1.2657	-2.149	-0.7732	3.5661	-7.8035	1.5216	0.1596	0.4733	0.3027	-2.5039	39.4577	-16.6911
2.647	5.8471	4.785	0.8255	5.9379	6.5983	1.9756	2.7461	4.6392	0.9741	-2.6553	-1.3703	-2.2893	-0.8365	3.4918	-7.9218	1.6317	0.0413	0.6136	0.1899	-2.3774	39.5485	-16.7379
