"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
9.819	10.2675	13.8893	11.7073	12.1322	16.1002	12.4521	8.7857	14.6735	10.9808	6.8529	10.695	7.8127	-0.4249	2.6252	1.8384	0.8287	1.668	4.1358	4.7836	3.1865	19.0008	-1.1408
9.8295	10.3095	13.947	11.7362	12.1925	16.1631	12.4757	8.8329	14.7364	10.9861	6.8634	10.7265	7.8337	-0.4354	2.6567	1.8306	0.8602	1.6181	4.1201	4.7364	3.1497	19.0322	-1.1723
9.8977	10.3934	14.0362	11.8043	12.3026	16.2654	12.5308	8.8854	14.8492	11.0621	6.8791	10.7973	7.9019	-0.4458	2.7065	1.8542	0.8681	1.5998	4.1411	4.7338	3.1235	19.0742	-1.1828
9.9266	10.4694	14.107	11.8752	12.3918	16.3362	12.5964	8.9667	14.9252	11.133	6.9342	10.8681	7.9439	-0.4485	2.7616	1.8568	0.8707	1.6129	4.1673	4.7417	3.113	19.1109	-1.209
9.9554	10.514	14.1935	11.9486	12.4836	16.4096	12.6436	9.0191	15.0197	11.1933	6.9683	10.9494	8.0042	-0.459	2.7773	1.862	0.8943	1.6024	4.1647	4.7312	3.0947	19.1267	-1.2274
9.9816	10.5665	14.2591	12.0194	12.5701	16.4883	12.7091	9.0847	15.0905	11.2484	7.0338	11.0149	8.0724	-0.4694	2.7721	1.8647	0.9127	1.6155	4.1752	4.7364	3.0763	19.1607	-1.2405
10.0026	10.6137	14.3194	12.0771	12.6593	16.5749	12.7511	9.145	15.1744	11.2956	7.0941	11.1041	8.1406	-0.4721	2.8062	1.9066	0.9205	1.6286	4.2145	4.7522	3.0737	19.166	-1.2405
10.0288	10.6897	14.3824	12.1479	12.7826	16.6535	12.8219	9.2368	15.2845	11.3559	7.1623	11.1933	8.2114	-0.4642	2.8219	1.9171	0.9074	1.6549	4.2276	4.7784	3.0999	19.1844	-1.2326
10.0656	10.7343	14.461	12.2108	12.8639	16.7086	12.8639	9.3286	15.3816	11.4293	7.2541	11.2929	8.3005	-0.4537	2.8245	1.9171	0.8996	1.6837	4.2591	4.8203	3.0894	19.2001	-1.2248
10.0813	10.7946	14.5214	12.2607	12.9583	16.8056	12.9189	9.4151	15.4629	11.4818	7.338	11.4188	8.3766	-0.4642	2.7878	1.9433	0.9022	1.6942	4.2801	4.8413	3.0973	19.208	-1.2064
10.0813	10.8602	14.5555	12.2974	13.0186	16.8869	12.9688	9.5043	15.5678	11.5604	7.4062	11.4923	8.4369	-0.4458	2.7564	1.9329	0.8707	1.7388	4.2827	4.8544	3.1104	19.2368	-1.2038
10.1311	10.9231	14.6446	12.3682	13.1445	16.984	13.0475	9.6092	15.6779	11.6496	7.5243	11.6286	8.5366	-0.4354	2.7118	1.9381	0.8392	1.7912	4.3378	4.9305	3.1393	19.2735	-1.1697
10.1521	10.994	14.7207	12.4416	13.2284	17.0627	13.1288	9.7194	15.7776	11.723	7.6187	11.7388	8.6389	-0.4117	2.6724	1.9197	0.8025	1.8201	4.3588	4.9646	3.1707	19.2814	-1.1435
10.1783	11.0176	14.7443	12.4679	13.315	17.123	13.1786	9.7849	15.8432	11.7729	7.6842	11.8306	8.7044	-0.3881	2.6567	1.8935	0.7684	1.862	4.3824	5.0118	3.2022	19.3102	-1.1172
10.16	11.0517	14.7836	12.502	13.4015	17.2069	13.2363	9.8977	15.9376	11.8175	7.776	11.9066	8.7726	-0.3724	2.578	1.8489	0.7291	1.9093	4.4034	5.0354	3.252	19.3417	-1.0831
10.1573	11.1146	14.8466	12.5282	13.4382	17.283	13.2914	9.9947	16.0084	11.9014	7.8783	12.001	8.8539	-0.3567	2.5203	1.8358	0.6845	1.946	4.4322	5.0616	3.2704	19.3732	-1.0569
10.1705	11.1566	14.8571	12.5649	13.5326	17.3459	13.3412	10.0996	16.0923	11.9774	7.957	12.1086	8.9352	-0.3331	2.4862	1.7965	0.6425	2.0194	4.4453	5.1324	3.3071	19.3968	-1.0254
10.1469	11.1802	14.8911	12.5833	13.5772	17.4115	13.3963	10.181	16.1736	12.022	8.0278	12.1925	9.0113	-0.32	2.4364	1.7729	0.6216	2.0535	4.4689	5.1901	3.3255	19.4099	-0.9704
10.139	11.2143	14.899	12.5859	13.6323	17.4639	13.4487	10.257	16.2365	12.0928	8.0934	12.2895	9.0926	-0.2806	2.3866	1.7257	0.5639	2.1374	4.4899	5.2426	3.391	19.4283	-0.9363
10.0944	11.2274	14.8964	12.5754	13.669	17.5269	13.4881	10.2963	16.2942	12.14	8.1537	12.3603	9.166	-0.2728	2.2948	1.6837	0.5481	2.1951	4.4978	5.2741	3.412	19.4387	-0.8996
10.076	11.2169	14.8728	12.5859	13.6847	17.5426	13.5064	10.354	16.3598	12.1977	8.2166	12.4285	9.2263	-0.2675	2.2292	1.6444	0.5298	2.2371	4.5135	5.3265	3.4225	19.4466	-0.8576
10.0157	11.2064	14.8439	12.557	13.6926	17.5583	13.5221	10.4196	16.3939	12.2344	8.2848	12.4888	9.2919	-0.2649	2.1427	1.5736	0.5193	2.2869	4.5266	5.3763	3.4356	19.4781	-0.8183
9.9554	11.1854	14.8308	12.5465	13.7084	17.561	13.5431	10.4694	16.4332	12.2633	8.3268	12.557	9.3496	-0.2675	2.0745	1.5106	0.5271	2.3603	4.5292	5.4288	3.4828	19.4807	-0.7842
9.8898	11.1749	14.7915	12.5124	13.7503	17.5872	13.5641	10.5193	16.4883	12.3158	8.3845	12.6252	9.423	-0.2806	1.9617	1.4083	0.5481	2.4207	4.5555	5.4445	3.5012	19.5174	-0.7291
9.8059	11.1408	14.7338	12.4862	13.7503	17.5924	13.5667	10.5507	16.5014	12.3498	8.4369	12.6777	9.4833	-0.2911	1.8647	1.3323	0.5691	2.4862	4.566	5.4891	3.5379	19.5646	-0.7133
9.7718	11.1067	14.7049	12.4574	13.7608	17.5793	13.5667	10.5901	16.5408	12.3971	8.4763	12.717	9.5463	-0.3068	1.7807	1.2248	0.6111	2.5465	4.5791	5.5389	3.5746	19.6013	-0.695
9.6827	11.0831	14.6472	12.4207	13.7923	17.5793	13.5798	10.6347	16.5486	12.439	8.5523	12.7826	9.6014	-0.32	1.6994	1.1435	0.6399	2.6278	4.6027	5.5809	3.6349	19.6722	-0.6635
9.6092	11.0543	14.6	12.3944	13.8185	17.5583	13.5851	10.6897	16.5854	12.4705	8.6048	12.8245	9.6538	-0.3514	1.6077	0.9966	0.6924	2.6593	4.6027	5.5835	3.6638	19.7535	-0.6425
9.5699	11.0543	14.5791	12.3761	13.8395	17.5662	13.5746	10.7501	16.6352	12.5229	8.673	12.877	9.7141	-0.3881	1.5237	0.8969	0.7343	2.7354	4.6473	5.6386	3.7267	19.861	-0.6347
9.5017	11.0149	14.5528	12.3341	13.8631	17.5636	13.5956	10.7841	16.6535	12.5806	8.7516	12.9163	9.7561	-0.3881	1.4346	0.8104	0.7737	2.8036	4.6813	5.6806	3.7923	19.9475	-0.6425
9.4755	11.0202	14.5161	12.3472	13.9077	17.5636	13.6244	10.8628	16.6929	12.641	8.8277	12.9583	9.8426	-0.4117	1.3638	0.7107	0.8156	2.8901	4.7207	5.7251	3.8447	20.0472	-0.6504
9.4361	11.0071	14.5004	12.3394	13.968	17.5767	13.6611	10.9022	16.7243	12.6934	8.8801	12.9976	9.9161	-0.4432	1.3008	0.6163	0.8576	2.9557	4.739	5.7645	3.9182	20.1442	-0.6793
9.4099	11.0123	14.4689	12.3525	14.0047	17.5688	13.6638	10.9389	16.748	12.7301	8.9536	13.0343	9.9711	-0.4563	1.251	0.5376	0.8996	3.0212	4.7941	5.8379	3.9864	20.2281	-0.6924
9.3443	10.9756	14.4322	12.3315	14.01	17.5374	13.6611	10.9756	16.7427	12.7616	9.0086	13.0343	10.0157	-0.4826	1.1933	0.4511	0.9468	3.0789	4.8203	5.872	4.0283	20.3121	-0.716
9.3181	10.9782	14.3797	12.3131	14.0467	17.5321	13.6743	11.0281	16.7611	12.8062	9.069	13.0684	10.0865	-0.5167	1.1146	0.3724	0.9809	3.1655	4.8754	5.9061	4.0913	20.3881	-0.7527
9.2578	10.9153	14.3352	12.2738	14.0231	17.4901	13.669	11.0228	16.748	12.8219	9.0952	13.0763	10.1075	-0.5167	1.0464	0.2885	1.0202	3.231	4.899	5.9743	4.1385	20.4642	-0.7632
9.1712	10.8681	14.2643	12.2187	14.0178	17.4377	13.6375	11.0149	16.7375	12.8245	9.1136	13.0606	10.1573	-0.5298	0.9441	0.1941	1.0359	3.2861	4.9069	6.0084	4.1647	20.5193	-0.7973
9.0873	10.8314	14.2014	12.1663	14.0178	17.3879	13.6323	11.0464	16.7112	12.8717	9.1293	13.0684	10.1888	-0.5507	0.8523	0.1154	1.0726	3.3412	4.9331	6.053	4.2067	20.5481	-0.8261
9.0165	10.7737	14.149	12.1164	14.01	17.3433	13.6139	11.0359	16.6955	12.9006	9.1608	13.0763	10.2282	-0.5534	0.7606	0.0708	1.0831	3.4015	4.9593	6.0949	4.246	20.5691	-0.8576
8.9483	10.7133	14.0755	12.0692	13.9916	17.2882	13.6008	11.0359	16.6745	12.898	9.1765	13.0475	10.257	-0.556	0.6478	0.0079	1.0989	3.4566	4.9856	6.1474	4.2958	20.5848	-0.8917
8.8565	10.6399	13.9785	12.0115	13.9549	17.2331	13.5903	11.0254	16.6299	12.9189	9.1844	13.0317	10.2885	-0.5507	0.5507	-0.0446	1.1094	3.5274	5.0066	6.1893	4.3299	20.5927	-0.9232
8.7621	10.5665	13.9129	11.9879	13.9313	17.1649	13.593	11.0281	16.6011	12.9347	9.1896	13.0239	10.3173	-0.5507	0.438	-0.0997	1.0884	3.5694	5.038	6.2234	4.3483	20.5953	-0.9494
8.6966	10.4983	13.8526	11.9486	13.9024	17.1125	13.5772	10.9913	16.5513	12.9216	9.1844	12.9898	10.3514	-0.5481	0.3567	-0.1206	1.07	3.6166	5.0485	6.268	4.3745	20.5717	-0.9625
8.6284	10.4537	13.7818	11.9145	13.871	17.0443	13.5772	10.9756	16.5119	12.9242	9.2237	12.9688	10.3593	-0.5271	0.2728	-0.1101	1.0412	3.6585	5.0695	6.3047	4.4007	20.5717	-0.9651
8.5654	10.4039	13.7556	11.8961	13.8159	16.9997	13.5825	10.9572	16.4804	12.9373	9.2132	12.9373	10.3803	-0.493	0.236	-0.118	0.994	3.7162	5.0669	6.3388	4.406	20.5324	-0.9651
8.4736	10.3383	13.6874	11.8594	13.7792	16.9473	13.572	10.931	16.4595	12.9478	9.2158	12.9085	10.4039	-0.4694	0.1888	-0.1364	0.9284	3.7897	5.0695	6.3992	4.4296	20.4852	-0.9468
8.4343	10.2859	13.6113	11.8096	13.7477	16.8896	13.5589	10.8969	16.3991	12.9426	9.2027	12.8901	10.4091	-0.4485	0.139	-0.1469	0.8891	3.8185	5.0774	6.407	4.4322	20.4484	-0.9389
8.3661	10.2386	13.5694	11.7834	13.7084	16.8476	13.551	10.8838	16.3467	12.9189	9.1739	12.8298	10.3908	-0.4117	0.1233	-0.1469	0.813	3.8552	5.0695	6.4306	4.4243	20.375	-0.9127
8.3058	10.2072	13.5353	11.744	13.669	16.8109	13.5326	10.8523	16.2969	12.9085	9.1424	12.7878	10.375	-0.3855	0.0708	-0.1469	0.737	3.8657	5.0747	6.449	4.427	20.3199	-0.8891
8.2507	10.1495	13.4723	11.6994	13.6087	16.7506	13.4854	10.771	16.2365	12.8717	9.1004	12.7485	10.3436	-0.3357	0.0734	-0.1285	0.674	3.8972	5.059	6.4621	4.4086	20.2675	-0.8576
8.2114	10.0944	13.433	11.6339	13.5772	16.7086	13.4645	10.7212	16.1788	12.8508	9.0296	12.6855	10.3173	-0.2859	0.0918	-0.1233	0.5927	3.9287	5.0406	6.4778	4.3981	20.2045	-0.8156
8.1589	10.0682	13.4199	11.5945	13.5064	16.6667	13.4382	10.6792	16.1133	12.8088	9.0034	12.6069	10.2675	-0.278	0.0813	-0.1495	0.5455	3.9155	5.0092	6.4726	4.343	20.1468	-0.7842
8.1012	10.0131	13.3359	11.5159	13.4435	16.6142	13.3674	10.6006	16.0398	12.7406	8.909	12.5098	10.2019	-0.2491	0.0603	-0.1495	0.4957	3.9077	4.9698	6.4805	4.288	20.0944	-0.7606
8.0409	9.9318	13.2861	11.466	13.37	16.5644	13.3386	10.5193	15.969	12.6698	8.8251	12.4128	10.1416	-0.2203	0.0603	-0.1574	0.4563	3.9051	4.9384	6.4542	4.2224	20.0341	-0.737
7.9727	9.8898	13.2284	11.3795	13.2782	16.4883	13.2704	10.4144	15.872	12.5911	8.707	12.321	10.0734	-0.2124	0.0551	-0.2098	0.4301	3.8631	4.8676	6.4516	4.1358	19.9895	-0.7055
7.8888	9.8243	13.1943	11.2903	13.1969	16.4306	13.1996	10.3567	15.8274	12.5439	8.6179	12.2266	10	-0.1836	0.0498	-0.2439	0.3881	3.8264	4.8282	6.4332	4.0939	19.9475	-0.6688
7.8232	9.7351	13.1235	11.2169	13.0868	16.3546	13.1104	10.2229	15.7278	12.4574	8.5104	12.1191	9.8977	-0.1862	-0.0026	-0.299	0.3645	3.7818	4.7548	6.4149	3.9995	19.9265	-0.6294
7.7603	9.68	13.0894	11.1434	13.016	16.3152	13.0606	10.16	15.6622	12.3944	8.4448	12.0509	9.8321	-0.1574	0.0026	-0.3383	0.3147	3.7661	4.7102	6.4018	3.9392	19.9161	-0.5953
7.658	9.5909	13.0134	11.0674	12.9426	16.2575	12.9871	10.0603	15.5756	12.321	8.3058	11.9407	9.7404	-0.1338	0	-0.4091	0.2885	3.7162	4.6394	6.3887	3.8841	19.8925	-0.5717
7.5872	9.5358	12.9635	10.9966	12.8403	16.2077	12.9321	9.9764	15.5101	12.2528	8.2245	11.8306	9.6538	-0.1259	-0.0577	-0.4668	0.2465	3.6821	4.5922	6.3677	3.8054	19.9134	-0.5534
7.5426	9.4702	12.9111	10.9415	12.759	16.1579	12.8717	9.8951	15.434	12.1899	8.1091	11.7466	9.5646	-0.1023	-0.0446	-0.5429	0.2124	3.6507	4.5424	6.3703	3.7241	19.9161	-0.5245
7.4639	9.4073	12.8744	10.8917	12.6908	16.1185	12.8193	9.8007	15.3816	12.1269	8.0409	11.6601	9.4833	-0.0813	-0.0551	-0.5953	0.1783	3.6192	4.4689	6.3624	3.6428	19.9502	-0.5271
7.4167	9.3627	12.8245	10.855	12.6147	16.0661	12.7642	9.7089	15.3081	12.0509	7.9124	11.5683	9.3942	-0.0813	-0.0551	-0.674	0.1521	3.6061	4.427	6.3651	3.5536	19.9895	-0.5009
7.3407	9.3024	12.7957	10.8078	12.5544	16.0005	12.6934	9.6302	15.219	11.9827	7.7891	11.4634	9.2971	-0.0498	-0.0446	-0.7343	0.1075	3.551	4.3483	6.3598	3.4854	20.0498	-0.5035
7.2935	9.2263	12.7354	10.7684	12.4784	15.9533	12.6698	9.5384	15.1665	11.9381	7.6895	11.3637	9.2158	-0.0315	-0.0865	-0.7842	0.0577	3.53	4.2748	6.3703	3.3753	20.1206	-0.5062
7.262	9.187	12.7144	10.7684	12.4102	15.9035	12.6331	9.4492	15.0747	11.8725	7.5741	11.2772	9.1293	-0.0079	-0.0865	-0.8235	0.0079	3.5012	4.204	6.3624	3.2783	20.1888	-0.5167
7.2227	9.1109	12.6777	10.7448	12.321	15.8772	12.599	9.3653	15.017	11.8201	7.4639	11.167	9.069	0.021	-0.0865	-0.8733	-0.0498	3.5169	4.1358	6.3808	3.1865	20.2754	-0.5245
7.2017	9.0532	12.6514	10.7317	12.2581	15.851	12.5859	9.263	14.9279	11.7519	7.3302	11.0831	8.9772	0.0629	-0.0865	-0.8943	-0.1101	3.4881	4.0677	6.386	3.0868	20.3409	-0.5271
7.1702	8.9667	12.6095	10.716	12.1872	15.8143	12.5544	9.1844	14.8675	11.7047	7.1964	10.9808	8.888	0.0787	-0.0813	-0.9232	-0.1547	3.4697	3.9732	6.3939	2.9635	20.4327	-0.5403
7.1282	8.9169	12.5911	10.7422	12.1191	15.7828	12.536	9.0768	14.8125	11.6417	7.0653	10.8943	8.8251	0.1101	-0.1075	-0.9494	-0.2098	3.4461	3.8919	6.4228	2.856	20.5271	-0.5639
7.1046	8.8408	12.5649	10.7448	12.0482	15.7356	12.5177	9.0008	14.7417	11.6024	6.9499	10.8104	8.7516	0.1338	-0.0997	-0.9573	-0.2649	3.454	3.8211	6.4306	2.7564	20.6215	-0.5848
7.0784	8.791	12.536	10.7317	11.9617	15.691	12.502	8.9142	14.6761	11.5683	6.8424	10.7396	8.6808	0.1495	-0.1206	-0.9546	-0.3016	3.433	3.7661	6.4516	2.6619	20.7186	-0.6189
7.0732	8.728	12.5072	10.7448	11.9014	15.6779	12.4862	8.8251	14.6184	11.5526	6.727	10.6661	8.6284	0.1731	-0.1338	-0.9625	-0.3409	3.4277	3.6821	6.4595	2.5702	20.8313	-0.6793
7.0522	8.6756	12.481	10.7579	11.8463	15.6491	12.4731	8.7385	14.5686	11.4949	6.6221	10.6006	8.5864	0.1941	-0.1521	-0.9782	-0.3619	3.3858	3.6323	6.4569	2.4757	20.9415	-0.7029
7.0548	8.652	12.4495	10.771	11.786	15.6386	12.4521	8.6782	14.5292	11.4608	6.5303	10.5376	8.534	0.1915	-0.139	-0.9389	-0.3724	3.3596	3.5746	6.47	2.4312	21.0385	-0.7658
7.0417	8.6179	12.4443	10.7737	11.7466	15.5861	12.4416	8.61	14.4453	11.4241	6.4385	10.4721	8.4631	0.1941	-0.1495	-0.9468	-0.3777	3.3202	3.5169	6.4385	2.3446	21.1644	-0.813
7.0207	8.5917	12.4338	10.7684	11.7047	15.5835	12.4207	8.5497	14.4007	11.3952	6.3546	10.4301	8.4264	0.181	-0.1731	-0.931	-0.3383	3.2966	3.4802	6.4359	2.2948	21.2588	-0.8602
7.0233	8.5733	12.4285	10.7763	11.6811	15.5389	12.4075	8.4867	14.3666	11.3664	6.2943	10.375	8.3714	0.1652	-0.1888	-0.91	-0.3095	3.2415	3.4513	6.4018	2.2423	21.3532	-0.931
7.0286	8.5471	12.4128	10.813	11.6549	15.5258	12.3839	8.4317	14.3247	11.327	6.2234	10.354	8.3346	0.1364	-0.181	-0.8943	-0.2675	3.1917	3.4225	6.3703	2.2056	21.445	-0.9887
7.0155	8.5602	12.4233	10.7894	11.6234	15.5101	12.3682	8.3923	14.2958	11.2824	6.1631	10.3042	8.2769	0.097	-0.1862	-0.8655	-0.1888	3.1209	3.3832	6.3179	2.161	21.529	-1.0543
7.0338	8.5628	12.439	10.813	11.6076	15.5075	12.3551	8.3451	14.2512	11.2431	6.0949	10.257	8.2324	0.0656	-0.181	-0.8183	-0.1285	3.0711	3.3569	6.2654	2.1033	21.584	-1.1225
7.0469	8.5576	12.4364	10.8209	11.6129	15.4917	12.3341	8.3189	14.2381	11.2116	6.0346	10.2386	8.1851	0.0315	-0.1862	-0.8078	-0.0603	3.0212	3.3228	6.2497	2.0823	21.6758	-1.1539
7.0155	8.534	12.4049	10.792	11.5867	15.4603	12.2895	8.2691	14.1935	11.1697	5.9848	10.1914	8.1458	-0.0079	-0.2229	-0.7894	0.0131	2.9583	3.273	6.1579	2.0378	21.7781	-1.209
6.9997	8.5261	12.3682	10.7579	11.5526	15.455	12.2659	8.2035	14.1621	11.1408	5.9454	10.1573	8.1038	-0.0446	-0.2203	-0.7763	0.0813	2.898	3.231	6.1238	1.9853	21.8647	-1.2405
6.9814	8.5104	12.3734	10.7238	11.5132	15.4157	12.2344	8.1432	14.1201	11.0962	5.8773	10.1128	8.0593	-0.0787	-0.2151	-0.7737	0.1469	2.8324	3.2022	6.0661	1.9329	21.9774	-1.251
6.9709	8.534	12.3551	10.6976	11.4765	15.4104	12.203	8.1012	14.1149	11.0543	5.83	10.1023	8.0488	-0.1023	-0.2282	-0.8025	0.181	2.7983	3.1576	6.032	1.8883	22.1112	-1.272
6.9158	8.4946	12.3262	10.6425	11.4293	15.3685	12.14	8.033	14.0965	11.0176	5.7828	10.0708	8.0068	-0.1206	-0.2623	-0.8366	0.2177	2.7432	3.1078	5.9848	1.8358	22.2528	-1.2798
6.9079	8.4999	12.3131	10.6373	11.4319	15.3868	12.1295	8.0199	14.0808	11.0281	5.7514	10.0996	8.0068	-0.118	-0.2806	-0.8392	0.2177	2.7432	3.0868	5.9822	1.8227	22.3892	-1.2798
6.8791	8.4946	12.3079	10.5901	11.4083	15.379	12.1295	7.9989	14.0991	11.0333	5.7514	10.1049	8.0278	-0.1206	-0.299	-0.8917	0.2229	2.738	3.0475	5.9717	1.7991	22.5623	-1.2798
6.8424	8.5104	12.2843	10.5691	11.3926	15.3711	12.0955	7.9701	14.0965	11.0123	5.7409	10.1206	8.0383	-0.1233	-0.3357	-0.9389	0.236	2.7354	3.016	5.9717	1.7624	22.7275	-1.2667
6.7952	8.5104	12.2948	10.5402	11.3847	15.3868	12.0981	7.9517	14.1411	11.0044	5.7435	10.16	8.0488	-0.1233	-0.3357	-0.9677	0.2255	2.7459	2.9924	5.9586	1.7729	22.9058	-1.272
6.7978	8.5497	12.3	10.535	11.4057	15.3921	12.1164	7.9885	14.1594	11.0359	5.7697	10.2046	8.1038	-0.1206	-0.3672	-1.0071	0.2282	2.7852	2.9924	5.9586	1.7781	23.0842	-1.2536
6.7742	8.5444	12.3	10.5009	11.3795	15.4104	12.0692	7.9727	14.1752	11.0254	5.7776	10.2308	8.1117	-0.1206	-0.4301	-1.0779	0.2229	2.7905	2.9399	5.9664	1.7755	23.2887	-1.2641
6.7532	8.5602	12.2817	10.4825	11.4031	15.4209	12.0745	7.957	14.2066	11.0281	5.7907	10.2596	8.1222	-0.1128	-0.438	-1.1382	0.2098	2.8009	2.9216	5.9717	1.7807	23.4802	-1.272
6.7139	8.5471	12.2607	10.4275	11.3952	15.4262	12.0482	7.9701	14.204	11.0149	5.8064	10.2885	8.1511	-0.1049	-0.5035	-1.1775	0.2046	2.8167	2.877	5.9507	1.7834	23.6716	-1.2903
6.685	8.534	12.2371	10.3645	11.3769	15.4157	12.0115	7.978	14.2119	11.0228	5.8117	10.3068	8.1484	-0.1049	-0.5612	-1.2405	0.2019	2.8114	2.8508	5.9114	1.7729	23.8605	-1.3087
6.6247	8.534	12.2161	10.3121	11.3742	15.4235	11.9932	7.9675	14.2066	10.994	5.8169	10.3226	8.1563	-0.1023	-0.6032	-1.2903	0.1967	2.8167	2.8036	5.8904	1.7624	24.0493	-1.3428
6.6116	8.5104	12.1768	10.2229	11.3585	15.3947	11.9433	7.9622	14.1988	10.973	5.8169	10.3331	8.1301	-0.0944	-0.6714	-1.3402	0.1915	2.8036	2.7695	5.8537	1.7493	24.267	-1.369
6.5329	8.4999	12.1086	10.1731	11.306	15.3501	11.8935	7.9334	14.1621	10.931	5.8091	10.3095	8.0986	-0.0997	-0.7553	-1.411	0.1862	2.7721	2.738	5.8196	1.7414	24.4925	-1.3926
6.5014	8.4605	12.0928	10.0944	11.2956	15.3527	11.8332	7.9255	14.1411	10.9074	5.7986	10.3121	8.0829	-0.0892	-0.7894	-1.4398	0.1757	2.7564	2.6882	5.7828	1.7126	24.684	-1.4188
6.4647	8.4264	12.0351	10	11.2405	15.3055	11.7598	7.8678	14.1044	10.8497	5.7514	10.2911	8.0593	-0.1023	-0.8655	-1.5001	0.1967	2.7144	2.6698	5.7068	1.6942	24.8859	-1.4608
6.3808	8.4081	11.9984	9.9108	11.167	15.2426	11.6994	7.8416	14.0414	10.7841	5.7225	10.236	8.0147	-0.1128	-0.931	-1.529	0.2098	2.6672	2.62	5.657	1.6522	25.0905	-1.4765
6.3362	8.3661	11.9355	9.8348	11.133	15.2164	11.6313	7.8075	14.0178	10.7474	5.6806	10.2124	7.9858	-0.1206	-0.9704	-1.5709	0.2282	2.6305	2.5859	5.6098	1.6286	25.2793	-1.5001
6.2575	8.2979	11.8542	9.7299	11.0569	15.1482	11.5578	7.7288	13.9496	10.6897	5.6176	10.1652	7.9386	-0.1154	-1.0176	-1.5919	0.236	2.6042	2.5623	5.5521	1.6077	25.4734	-1.5211
6.2182	8.2638	11.8043	9.6827	11.0071	15.1141	11.4923	7.7157	13.9234	10.653	5.5914	10.1442	7.9072	-0.1259	-1.0543	-1.6129	0.2491	2.5465	2.5544	5.5075	1.5709	25.6832	-1.5421
6.1474	8.2009	11.7624	9.5856	10.9625	15.0564	11.4503	7.6764	13.9024	10.6242	5.5757	10.1101	7.8967	-0.1311	-1.0884	-1.6339	0.2623	2.5308	2.5282	5.4681	1.5578	25.8799	-1.5631
6.0818	8.1275	11.6837	9.5332	10.9048	14.9908	11.3952	7.6187	13.8421	10.5848	5.5521	10.0708	7.8809	-0.1233	-1.1199	-1.647	0.2623	2.4967	2.5308	5.4209	1.5526	26.1028	-1.5972
6.0005	8.054	11.6181	9.4571	10.8209	14.9515	11.3165	7.5636	13.787	10.5271	5.518	10.0341	7.8495	-0.1495	-1.1225	-1.6785	0.2806	2.4574	2.502	5.3632	1.5421	26.3205	-1.6077
5.9323	7.9648	11.5395	9.3811	10.7815	14.9016	11.2693	7.54	13.7084	10.4983	5.4996	9.9816	7.8337	-0.1521	-1.1172	-1.689	0.3042	2.4548	2.4836	5.3344	1.5447	26.5801	-1.6077
5.8641	7.8888	11.4844	9.3207	10.7317	14.8308	11.2143	7.5006	13.6585	10.4642	5.4786	9.937	7.8232	-0.1547	-1.1435	-1.7231	0.2964	2.4495	2.4862	5.3055	1.5578	26.8502	-1.6391
5.7907	7.818	11.4005	9.2709	10.6819	14.781	11.1408	7.4639	13.6139	10.4511	5.4708	9.9187	7.7708	-0.1547	-1.1172	-1.7283	0.3042	2.4285	2.4679	5.2557	1.5421	27.1361	-1.6496
5.7251	7.7472	11.3113	9.2185	10.6111	14.684	11.1015	7.3905	13.5458	10.396	5.4445	9.8584	7.7314	-0.1469	-1.1251	-1.7362	0.3042	2.4154	2.4495	5.2505	1.5526	27.4298	-1.6706
5.6596	7.6475	11.2274	9.1529	10.5507	14.5974	11.0281	7.3407	13.4776	10.3514	5.4131	9.7902	7.6842	-0.1574	-1.1146	-1.7493	0.3016	2.3997	2.4207	5.219	1.5395	27.7445	-1.6968
5.5888	7.5662	11.1487	9.1083	10.4799	14.5082	10.9572	7.2935	13.3727	10.2885	5.3658	9.7299	7.6292	-0.139	-1.0805	-1.7414	0.2885	2.3839	2.3866	5.198	1.5342	28.0724	-1.7178
5.4944	7.4561	11.0438	9.006	10.396	14.3955	10.8733	7.2305	13.2809	10.2386	5.3186	9.6564	7.5531	-0.1547	-1.0543	-1.7414	0.2937	2.3761	2.342	5.1587	1.5028	28.4054	-1.7362
5.4131	7.3774	10.9074	8.9483	10.3121	14.2906	10.7973	7.1492	13.1681	10.1705	5.2688	9.5515	7.5033	-0.1364	-1.0281	-1.7755	0.2754	2.3341	2.2869	5.1508	1.4818	28.7805	-1.7755
5.3213	7.2594	10.8051	8.8408	10.1993	14.1542	10.695	7.0496	13.0632	10.0708	5.1718	9.4519	7.4167	-0.1311	-1.0149	-1.8332	0.2754	2.3158	2.2476	5.1088	1.4529	29.166	-1.8044
5.24	7.1361	10.6819	8.7595	10.1049	14.0336	10.5875	6.9499	12.9504	9.9947	5.0983	9.3575	7.3407	-0.1206	-0.9966	-1.8411	0.2491	2.2922	2.1689	5.0747	1.4293	29.5699	-1.8332
5.1062	7.0548	10.5402	8.652	9.9974	13.8946	10.4773	6.8529	12.8403	9.903	5.0223	9.2368	7.241	-0.1128	-0.9809	-1.9224	0.2334	2.2712	2.1374	5.059	1.3926	29.9816	-1.8516
