"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
-5.7676	-2.1675	-3.846	-2.1878	1.1228	0.3733	0.3473	2.4917	1.6408	0.8508	2.7261	3.2585	2.0113	0.6714	-5.4753	-6.3319	-1.2762	3.0299	-0.2286	-0.055	3.0328	19.4181	-0.4659
-5.5708	-1.9563	-3.6695	-2.0431	1.3225	0.5614	0.4891	2.6827	1.8376	0.9926	2.8592	3.3974	2.0605	0.6222	-5.2553	-6.1177	-1.201	2.9634	-0.1389	0	3.0936	19.803	-0.5122
-5.3566	-1.7624	-3.4524	-1.8955	1.5859	0.7842	0.6627	2.891	2.0663	1.1084	3.0415	3.5856	2.1212	0.5846	-5.0036	-5.892	-1.1199	2.9026	-0.0289	0.0666	3.137	20.2082	-0.5556
-5.1049	-1.4904	-3.2036	-1.6987	1.8984	1.0476	0.8624	3.1196	2.3209	1.2791	3.218	3.7737	2.2052	0.5412	-4.7663	-5.6807	-1.0158	2.7984	0.0897	0.0955	3.192	20.6943	-0.5961
-4.8213	-1.2125	-2.9228	-1.4904	2.2225	1.3254	1.0968	3.3743	2.6219	1.4701	3.4032	3.982	2.2833	0.4833	-4.4595	-5.3914	-0.9174	2.7116	0.2141	0.1273	3.2556	21.2008	-0.6656
-4.5116	-0.9203	-2.6103	-1.2386	2.5582	1.6408	1.3399	3.655	2.9402	1.69	3.6347	4.2077	2.3846	0.4254	-4.1614	-5.1338	-0.8103	2.5987	0.3733	0.1707	3.3019	21.7824	-0.6916
-4.228	-0.5875	-2.2891	-1.0215	2.8997	2.0113	1.6351	3.9473	3.2643	1.9129	3.846	4.4624	2.4627	0.3762	-3.8923	-4.8531	-0.6916	2.4743	0.5412	0.191	3.3714	22.4104	-0.7553
-3.8663	-0.2199	-1.91	-0.7061	3.3048	2.3962	1.9563	4.2598	3.6463	2.1646	4.0775	4.72	2.59	0.3096	-3.5566	-4.5492	-0.5817	2.3412	0.7264	0.2141	3.4293	23.0876	-0.7814
-3.4901	0.1621	-1.5019	-0.3878	3.7129	2.8187	2.3036	4.6129	4.0688	2.4685	4.3351	4.9862	2.7145	0.246	-3.1949	-4.2106	-0.463	2.1531	0.9203	0.2344	3.4958	23.8284	-0.8074
-3.0733	0.5904	-1.0447	-0.0087	4.1962	3.2846	2.6798	4.9688	4.5174	2.781	4.6013	5.3045	2.836	0.1939	-2.7984	-3.8373	-0.3704	1.9794	1.1228	0.2662	3.5827	24.5982	-0.8392
-2.6103	1.0215	-0.5556	0.3675	4.6418	3.7737	3.1138	5.3364	4.992	3.1341	4.9196	5.6344	2.9923	0.1563	-2.4135	-3.4611	-0.2662	1.8087	1.3486	0.3154	3.6724	25.4432	-0.8363
-2.1502	1.4759	-0.0434	0.7987	5.1656	4.3061	3.5566	5.7531	5.484	3.5045	5.2206	5.9875	3.1544	0.0926	-2.0171	-3.0704	-0.1534	1.6206	1.5888	0.3386	3.7679	26.3288	-0.8306
-1.6322	1.9852	0.518	1.2762	5.6836	4.8676	4.0515	6.1611	6.0106	3.9039	5.5216	6.3492	3.3193	0.0376	-1.5974	-2.6682	-0.0434	1.4383	1.8116	0.4023	3.8373	27.2809	-0.8016
-1.1026	2.4656	1.0621	1.719	6.1785	5.4232	4.5434	6.5692	6.5894	4.2917	5.8428	6.7515	3.5074	-0.0174	-1.1894	-2.2399	0.0521	1.2328	2.0576	0.4833	3.8981	28.2937	-0.764
-0.5933	2.9228	1.6553	2.2225	6.6907	6.0078	5.0499	6.9917	7.1508	4.7229	6.1611	7.1393	3.7013	-0.0752	-0.7785	-1.8434	0.1621	1.0505	2.318	0.5209	3.9589	29.3471	-0.7177
-0.0434	3.4409	2.2486	2.7174	7.1885	6.575	5.5563	7.3881	7.7238	5.1367	6.4418	7.5155	3.8692	-0.1389	-0.3936	-1.4122	0.2749	0.8392	2.5351	0.6222	4.0196	30.4179	-0.6482
0.5209	3.9502	2.8534	3.247	7.7065	7.2145	6.1061	7.828	8.2766	5.5795	6.7457	7.9264	4.0659	-0.1678	0.0376	-0.9752	0.3646	0.6772	2.781	0.7293	4.1007	31.5204	-0.5846
1.036	4.4219	3.4524	3.7563	8.1955	7.7672	6.627	8.1637	8.8293	5.973	6.9975	8.2679	4.2425	-0.2431	0.3936	-0.5238	0.4949	0.4746	3.0183	0.8392	4.1151	32.6259	-0.5209
1.5714	4.9167	4.0312	4.2801	8.7107	8.3489	7.1537	8.537	9.3878	6.3897	7.2724	8.6267	4.4074	-0.2836	0.7582	-0.0926	0.599	0.3154	3.2325	0.9492	4.1672	33.7603	-0.463
2.1328	5.3885	4.6245	4.7634	9.1997	8.9132	7.6515	8.9046	9.8885	6.7891	7.5328	8.948	4.5782	-0.3212	1.1055	0.3646	0.6714	0.1418	3.4495	1.0997	4.2106	34.9353	-0.3791
2.6421	5.8602	5.1917	5.2467	9.6628	9.4428	8.1203	9.2431	10.4036	7.1624	7.747	9.275	4.7084	-0.3733	1.4412	0.7814	0.7727	-0.0029	3.6347	1.2299	4.2251	36.1276	-0.2952
3.1515	6.2914	5.7242	5.7184	10.0911	9.9898	8.5949	9.5354	10.9014	7.5299	7.9872	9.5528	4.8878	-0.4225	1.7508	1.227	0.845	-0.1447	3.846	1.3515	4.2425	37.3633	-0.2084
3.6087	6.6994	6.2364	6.1611	10.5136	10.5078	9.0406	9.8335	11.3702	7.8801	8.1608	9.8509	4.9862	-0.4486	2.0228	1.5743	0.9347	-0.2923	4.0023	1.5077	4.2627	38.6858	-0.1187
4.0746	7.1364	6.7399	6.5807	10.9245	10.9969	9.4573	10.12	11.81	8.21	8.3373	10.0795	5.1049	-0.4775	2.2833	1.9794	0.981	-0.4023	4.2135	1.6293	4.3003	40.0575	-0.0521
4.4971	7.5271	7.2261	6.983	11.3065	11.4743	9.8711	10.3804	12.2354	8.5226	8.4936	10.3255	5.2293	-0.5122	2.564	2.3585	1.0273	-0.5383	4.3872	1.7711	4.3119	41.4842	0.0463
4.9254	7.9004	7.6457	7.339	11.6596	11.9055	10.2184	10.6235	12.6145	8.7801	8.6557	10.5367	5.3219	-0.5412	2.7926	2.6711	1.0968	-0.6367	4.5376	1.9013	4.3061	42.9398	0.1389
5.345	8.2621	8.074	7.6862	12.0155	12.328	10.5599	10.8319	12.9792	9.0579	8.7859	10.748	5.4145	-0.5614	3.0357	2.9663	1.1344	-0.7524	4.665	2.0257	4.3409	44.4707	0.2113
5.7357	8.5949	8.4705	7.993	12.3425	12.7245	10.8666	11.0692	13.3409	9.3039	8.9248	10.9419	5.5158	-0.573	3.2556	3.2412	1.1605	-0.8074	4.8126	2.1704	4.3351	46.0421	0.2865
6.1033	8.8988	8.8206	8.2766	12.6493	13.0891	11.1444	11.2486	13.6361	9.5441	9.029	11.1271	5.6258	-0.5846	3.4814	3.519	1.1952	-0.8826	4.937	2.2862	4.3351	47.6424	0.3733
6.4592	9.2026	9.2084	8.5544	12.9387	13.4538	11.428	11.4367	13.9689	9.7698	9.1592	11.3181	5.7097	-0.5817	3.6579	3.7331	1.1981	-0.9029	5.0325	2.4106	4.3322	49.2977	0.4341
6.7631	9.4718	9.5239	8.783	13.1933	13.7663	11.6567	11.6364	14.2467	9.9753	9.2518	11.4686	5.8225	-0.6077	3.8634	3.9357	1.201	-0.9087	5.1454	2.5437	4.3148	50.9646	0.5412
7.0611	9.7004	9.8306	9.0203	13.4393	14.0557	11.8592	11.7724	14.4724	10.1634	9.3386	11.6104	5.9123	-0.5875	4.0254	4.1412	1.1865	-0.9116	5.2032	2.6855	4.283	52.6662	0.6251
7.3447	9.9319	10.0824	9.1911	13.6564	14.3104	12.0444	11.9258	14.6953	10.311	9.3994	11.7435	6.0049	-0.5817	4.1585	4.3177	1.1836	-0.9318	5.2785	2.81	4.2483	54.3765	0.7032
7.5618	10.1345	10.2994	9.3357	13.8531	14.5506	12.1776	12.0589	14.9094	10.4296	9.4775	11.9055	6.1206	-0.5672	4.2975	4.4913	1.1431	-0.8855	5.3306	2.9344	4.2135	56.0926	0.819
7.7383	10.2878	10.4875	9.4747	14.021	14.7503	12.2962	12.1862	15.0628	10.5454	9.5383	11.9924	6.1988	-0.5614	4.4045	4.6592	1.117	-0.8479	5.3508	3.0212	4.1585	57.8116	0.9058
7.9177	10.4441	10.6612	9.5673	14.1917	14.9384	12.4207	12.302	15.2046	10.6351	9.6338	12.1226	6.3145	-0.5354	4.5087	4.7981	1.0679	-0.7785	5.3798	3.1283	4.1557	59.5393	0.9955
8.0335	10.5801	10.8174	9.6657	14.3306	15.0715	12.467	12.4062	15.3088	10.7248	9.6743	12.2007	6.3984	-0.5151	4.6042	4.9225	1.036	-0.6743	5.4203	3.2238	4.1441	61.2669	1.0968
8.1492	10.6901	10.9216	9.7206	14.4609	15.2046	12.5567	12.4988	15.4332	10.8001	9.7351	12.3367	6.5316	-0.4978	4.6592	5.0209	0.9955	-0.5961	5.4203	3.3077	4.1441	63.0351	1.1923
8.2303	10.7596	11.0055	9.7496	14.5361	15.2856	12.574	12.5711	15.4969	10.8348	9.7959	12.3801	6.6097	-0.492	4.7026	5.0991	0.9637	-0.5064	5.4232	3.3859	4.1209	64.8293	1.282
8.265	10.8087	11.0634	9.7698	14.6345	15.3638	12.6117	12.6377	15.5634	10.8927	9.8509	12.4351	6.682	-0.463	4.7286	5.1917	0.9318	-0.4254	5.4087	3.438	4.1238	66.6264	1.3659
8.2795	10.8377	11.0924	9.7785	14.6924	15.4245	12.6174	12.684	15.6271	10.9216	9.929	12.5046	6.8007	-0.4341	4.746	5.2351	0.8797	-0.2691	5.3914	3.5277	4.1441	68.4612	1.4643
8.2968	10.8666	11.1213	9.8046	14.7618	15.4766	12.6145	12.7621	15.6821	10.965	10.01	12.603	6.9454	-0.408	4.7663	5.3016	0.819	-0.1302	5.3798	3.574	4.1875	70.2959	1.5367
8.291	10.8464	11.156	9.8017	14.8023	15.5229	12.6232	12.794	15.711	11.0055	10.0824	12.6724	7.0582	-0.3762	4.7807	5.319	0.764	0.0174	5.3422	3.6232	4.1817	72.1191	1.609
8.2679	10.8493	11.1589	9.8132	14.8429	15.5374	12.6145	12.8692	15.7573	11.0432	10.1576	12.7506	7.2261	-0.3502	4.7836	5.3711	0.7206	0.1707	5.3045	3.6782	4.2135	73.9654	1.6437
8.2216	10.8059	11.1358	9.7438	14.8313	15.5403	12.6203	12.8953	15.7718	11.075	10.2358	12.8287	7.3592	-0.3183	4.8039	5.3479	0.6656	0.3241	5.2553	3.7592	4.2309	75.7972	1.6843
8.1608	10.7364	11.0866	9.7438	14.8342	15.5403	12.5827	12.9473	15.8007	11.1068	10.311	12.9039	7.5039	-0.3068	4.801	5.3335	0.6309	0.4833	5.2148	3.7823	4.2656	77.6117	1.7363
8.0827	10.693	11.0547	9.7235	14.8371	15.5432	12.6088	12.9908	15.8268	11.1907	10.4557	13.0313	7.7007	-0.2749	4.8039	5.3074	0.5846	0.6424	5.2061	3.8113	4.3322	79.4262	1.7508
8.0045	10.583	10.9882	9.6743	14.8139	15.5113	12.5827	13.0139	15.8557	11.2255	10.5483	13.0978	7.8714	-0.2518	4.8155	5.238	0.5267	0.8074	5.1541	3.8778	4.3756	81.2494	1.774
7.8772	10.4904	10.9216	9.6251	14.7908	15.4795	12.5827	13.0689	15.876	11.2891	10.6583	13.2136	8.0537	-0.2228	4.7836	5.1888	0.4804	0.9897	5.102	3.8749	4.4595	83.0407	1.8
7.7441	10.366	10.803	9.5557	14.7329	15.413	12.5046	13.0573	15.8441	11.3268	10.7711	13.3004	8.2274	-0.217	4.7605	5.0991	0.4572	1.1518	5.0528	3.9039	4.5463	84.8581	1.8492
7.6081	10.2358	10.693	9.5036	14.6548	15.3435	12.4814	13.0949	15.8499	11.3586	10.9014	13.4017	8.3952	-0.1939	4.7286	5.0094	0.4109	1.3196	5.0267	3.8981	4.6013	86.6552	1.9158
7.4779	10.094	10.5743	9.466	14.5998	15.2769	12.4814	13.1326	15.8673	11.4223	11.0432	13.503	8.592	-0.1736	4.7084	4.9081	0.356	1.5077	5.018	3.9357	4.7663	88.461	1.9331
7.2955	9.9869	10.4296	9.3994	14.5593	15.2133	12.467	13.1499	15.8557	11.4657	11.1936	13.6072	8.7628	-0.1302	4.6216	4.7952	0.2981	1.6669	5.0122	3.9357	4.8907	90.2552	1.9823
7.1161	9.8277	10.2734	9.3039	14.4695	15.1207	12.438	13.2078	15.8239	11.4888	11.3412	13.6795	8.9017	-0.1158	4.5261	4.6563	0.2605	1.8463	5.0065	3.9444	5.0528	92.0408	2.0257
6.9425	9.6743	10.0997	9.2171	14.3798	14.9847	12.3483	13.1962	15.7689	11.4975	11.457	13.749	9.0464	-0.11	4.4653	4.5087	0.2373	2.0026	4.9862	3.9357	5.1946	93.8379	2.0749
6.7168	9.5036	9.8885	9.139	14.2843	14.8689	12.3165	13.2078	15.7284	11.4946	11.6017	13.8068	9.165	-0.0984	4.3322	4.338	0.2055	2.1241	4.9804	3.9039	5.3682	95.6321	2.1097
6.4852	9.3473	9.6772	9.0377	14.1744	14.7242	12.2412	13.1818	15.6531	11.4946	11.7203	13.8965	9.275	-0.0752	4.202	4.1412	0.1765	2.2601	4.9631	3.8952	5.5274	97.4495	2.1617
6.2624	9.1882	9.4515	8.9132	14.076	14.5969	12.1747	13.1875	15.5982	11.4917	11.8563	13.9631	9.3849	-0.0463	4.0515	3.9126	0.1389	2.3614	4.9833	3.8749	5.6952	99.2755	2.2081
6.0135	9.0203	9.2229	8.7888	13.9486	14.4146	12.0907	13.1615	15.4506	11.4599	11.9692	13.9892	9.4515	-0.0608	3.8634	3.655	0.1331	2.4454	4.9515	3.8229	5.8544	101.1566	2.2688
5.7531	8.838	8.9624	8.6586	13.7924	14.2351	11.9779	13.1297	15.3522	11.3875	12.0473	14.0007	9.492	-0.0463	3.6463	3.3367	0.1042	2.5206	4.9544	3.791	6.0078	103.0955	2.2949
5.5245	8.6499	8.7222	8.5139	13.6679	14.0615	11.8592	13.1036	15.222	11.3499	12.1486	14.0355	9.547	-0.0434	3.4119	2.9923	0.1129	2.5843	4.9428	3.6926	6.1756	105.072	2.3354
5.2611	8.4647	8.4502	8.3663	13.5117	13.8531	11.7464	13.0284	15.1236	11.2718	12.2007	14.047	9.5267	-0.0579	3.1428	2.6364	0.1244	2.59	4.9225	3.6463	6.3203	107.0659	2.3585
4.9804	8.2968	8.2013	8.2158	13.3814	13.6911	11.6277	12.9879	14.9818	11.185	12.2817	14.0239	9.5239	-0.0521	2.8794	2.2659	0.1302	2.6045	4.9139	3.5595	6.4795	109.1003	2.3817
4.7518	8.129	7.9322	8.0161	13.2165	13.4856	11.483	12.9184	14.8342	11.0895	12.3338	14.0297	9.4862	-0.0579	2.6074	1.9129	0.1389	2.6074	4.9254	3.4929	6.6473	111.1319	2.4048
4.4798	7.9727	7.6949	7.883	13.0747	13.3178	11.347	12.8518	14.6663	10.994	12.383	13.9949	9.4457	-0.0347	2.3441	1.5627	0.1215	2.5929	4.9225	3.3714	6.8065	113.1605	2.4048
4.2685	7.8251	7.4345	7.7123	12.9039	13.0891	11.185	12.7448	14.5101	10.8406	12.4149	13.9486	9.3502	-0.0463	2.0865	1.2473	0.1129	2.5322	4.9139	3.2875	6.9483	115.1631	2.4077
4.0225	7.6486	7.1682	7.5184	12.7506	12.8895	11.02	12.6608	14.3248	10.6988	12.3715	13.856	9.2345	-0.0521	1.7942	0.8682	0.1273	2.4598	4.9283	3.1746	7.0669	117.1512	2.3904
3.7823	7.4865	6.9338	7.31	12.5625	12.6319	10.8087	12.5046	14.102	10.502	12.3107	13.7142	9.0521	-0.055	1.583	0.6019	0.1273	2.3585	4.8907	3.0415	7.1566	119.0525	2.3759
3.5421	7.3332	6.682	7.1364	12.3744	12.4293	10.6264	12.3483	13.8965	10.3052	12.2557	13.5927	8.8901	-0.0695	1.3167	0.3444	0.1476	2.237	4.8849	2.9113	7.2232	120.8872	2.3383
3.3454	7.1943	6.4476	6.9425	12.1834	12.2007	10.4036	12.1805	13.6477	10.0997	12.1399	13.4017	8.6701	-0.0637	1.1315	0.1707	0.136	2.1183	4.8791	2.7666	7.284	122.6409	2.3122
3.1544	7.0698	6.2132	6.7515	12.0155	11.9808	10.2097	11.9924	13.4104	9.8653	11.9952	13.2194	8.4271	-0.0666	0.9637	0.0318	0.1534	1.9476	4.8415	2.6103	7.2984	124.302	2.2717
2.9749	6.9627	6.0222	6.5865	11.8448	11.7666	9.9927	11.8332	13.1731	9.6222	11.8303	12.985	8.1666	-0.0666	0.7987	-0.0781	0.1707	1.8174	4.8097	2.5119	7.2898	125.885	2.2225
2.8158	6.8354	5.8399	6.41	11.6596	11.5496	9.7554	11.6219	12.8953	9.3647	11.6277	12.7477	7.8599	-0.0955	0.6801	-0.1505	0.2055	1.6437	4.746	2.3325	7.2492	127.358	2.1762
2.6421	6.7631	5.6634	6.2479	11.5062	11.3383	9.5499	11.4049	12.6666	9.1274	11.4194	12.4699	7.5676	-0.1042	0.5672	-0.1707	0.2228	1.4556	4.7055	2.2341	7.2145	128.7558	2.1415
2.5235	6.6502	5.4869	6.0685	11.3065	11.1329	9.3242	11.1647	12.3859	8.8322	11.1676	12.192	7.2406	-0.1273	0.4775	-0.1476	0.2576	1.2473	4.6505	2.1154	7.1161	130.0464	2.0865
2.4048	6.5634	5.3595	5.9383	11.1387	10.9274	9.1158	10.939	12.1168	8.5833	10.8724	11.9055	6.9107	-0.1302	0.4225	-0.1273	0.2865	1.0736	4.5434	2.0171	7.0004	131.2619	2.0431
2.3122	6.4968	5.2293	5.811	10.9621	10.7393	8.9132	10.7277	11.8766	8.3229	10.6033	11.6133	6.5923	-0.1476	0.3878	-0.0608	0.301	0.9145	4.4798	1.9389	6.8644	132.3732	1.9708
2.2601	6.4708	5.1425	5.6865	10.8666	10.5917	8.7483	10.5107	11.6567	8.0856	10.3313	11.3412	6.3145	-0.1505	0.408	0	0.3183	0.7293	4.419	1.855	6.7081	133.4323	1.9071
2.1965	6.4158	5.0614	5.5852	10.7335	10.4239	8.5486	10.3168	11.4338	7.8396	10.0448	11.0489	6.002	-0.1765	0.4138	0.0781	0.3415	0.5469	4.3351	1.8174	6.5605	134.4047	1.8434
2.2138	6.3897	5.0007	5.4955	10.612	10.3023	8.3894	10.0997	11.2023	7.611	9.738	10.7827	5.6952	-0.1852	0.4659	0.1331	0.3762	0.4196	4.2425	1.7479	6.3695	135.2989	1.7566
2.1907	6.3666	4.9457	5.4116	10.5049	10.1692	8.2332	9.874	10.9766	7.3997	9.4139	10.4644	5.4203	-0.2113	0.5412	0.2257	0.4109	0.2518	4.147	1.69	6.164	136.1439	1.6727
2.2081	6.3897	4.9023	5.3364	10.3804	10.0216	8.0537	9.6454	10.7596	7.1856	9.0695	10.1692	5.1367	-0.2344	0.599	0.3154	0.4543	0.1013	4.0341	1.6553	5.9065	136.9455	1.609
2.2138	6.4013	4.9052	5.2611	10.2531	9.9116	7.9438	9.437	10.5599	7.0119	8.7599	9.8943	4.882	-0.2344	0.6916	0.3791	0.4746	0.0058	3.9241	1.6264	5.6576	137.7211	1.5222
2.2515	6.3926	4.8618	5.2004	10.1721	9.8046	7.7962	9.2431	10.3602	6.8036	8.4242	9.573	4.6042	-0.2633	0.764	0.4486	0.5238	-0.1187	3.8055	1.5859	5.3971	138.4793	1.447
2.2515	6.3782	4.8473	5.1367	10.0476	9.683	7.6428	8.9798	10.1374	6.601	8.0653	9.2634	4.3438	-0.301	0.8566	0.518	0.5817	-0.2518	3.6811	1.5453	5.1049	139.1738	1.3688
2.2746	6.3579	4.8213	5.0528	9.9319	9.5702	7.5242	8.7425	9.9319	6.3869	7.7036	8.9566	4.0949	-0.3212	0.9232	0.5441	0.6424	-0.3704	3.5682	1.5338	4.8531	139.8742	1.3023
2.292	6.3579	4.7865	4.9544	9.8132	9.437	7.3824	8.5081	9.7264	6.1959	7.3187	8.6354	3.8344	-0.3444	0.981	0.5875	0.683	-0.4891	3.4524	1.4962	4.5666	140.5137	1.2068
2.2659	6.3203	4.7634	4.8849	9.6975	9.33	7.255	8.2505	9.4949	6.0078	6.9425	8.3258	3.5971	-0.3502	1.0418	0.6164	0.7119	-0.6048	3.2904	1.4614	4.2917	141.1359	1.117
2.263	6.3087	4.7315	4.7981	9.5644	9.2055	7.1306	8.0509	9.275	5.8486	6.5663	7.9959	3.3714	-0.3704	1.0852	0.6598	0.7466	-0.7235	3.1746	1.4325	4.011	141.7089	1.0592
2.2254	6.2943	4.6852	4.7373	9.437	9.11	7.0148	7.8107	9.1071	5.6807	6.2045	7.6689	3.1457	-0.3849	1.1605	0.6598	0.7698	-0.8074	3.0531	1.4209	3.7418	142.2819	0.9781
2.2109	6.2422	4.6737	4.6505	9.3357	8.9943	6.8962	7.5907	8.9132	5.5447	5.8544	7.3824	2.9373	-0.382	1.2386	0.6598	0.7698	-0.8884	2.9257	1.4035	3.4814	142.8288	0.9405
2.182	6.219	4.6274	4.5608	9.2026	8.8727	6.7833	7.3621	8.7454	5.4203	5.5216	7.1306	2.755	-0.3878	1.2936	0.6453	0.7727	-0.9695	2.7897	1.4151	3.1891	143.3584	0.8797
2.1878	6.2074	4.6447	4.5174	9.1245	8.8033	6.7139	7.1971	8.621	5.3248	5.2148	6.8875	2.6335	-0.3733	1.392	0.6685	0.7582	-1.0505	2.7	1.4093	2.9778	143.8504	0.7871
2.1965	6.1669	4.6274	4.4711	9.0464	8.7425	6.6473	7.0177	8.4907	5.264	4.9457	6.6444	2.5061	-0.3704	1.5048	0.6916	0.7351	-1.1026	2.5958	1.4122	2.7232	144.3047	0.7351
2.182	6.1524	4.6389	4.4595	8.9624	8.6875	6.6213	6.8846	8.4155	5.2235	4.6794	6.4852	2.4425	-0.3617	1.609	0.7206	0.7264	-1.1113	2.509	1.4238	2.5061	144.7359	0.6569
2.2312	6.1206	4.6187	4.4421	8.9248	8.6701	6.6184	6.7775	8.346	5.1975	4.4885	6.3203	2.3585	-0.3386	1.745	0.7756	0.7032	-1.117	2.4511	1.447	2.318	145.1324	0.5875
2.2515	6.138	4.6679	4.4421	8.8785	8.6701	6.6068	6.6994	8.2968	5.209	4.2801	6.2074	2.3354	-0.3328	1.8984	0.874	0.6743	-1.1373	2.3701	1.4962	2.156	145.5115	0.5093
2.263	6.138	4.7084	4.445	8.8669	8.6412	6.6097	6.6357	8.2563	5.238	4.1238	6.1177	2.3585	-0.3328	2.0923	0.9666	0.6453	-1.1489	2.3412	1.5135	2.0113	145.8472	0.4167
2.3325	6.138	4.7518	4.474	8.8525	8.6788	6.656	6.5894	8.2737	5.2843	3.9849	6.0425	2.3875	-0.2952	2.2283	1.0592	0.6164	-1.0852	2.3267	1.554	1.8666	146.1626	0.3183
2.3759	6.193	4.7576	4.4798	8.838	8.6846	6.6676	6.5576	8.2737	5.3364	3.9097	5.9991	2.4309	-0.2981	2.4338	1.2183	0.5961	-1.0505	2.3209	1.5627	1.7653	146.4086	0.2257
2.3962	6.1959	4.8241	4.5058	8.8611	8.7425	6.737	6.5692	8.291	5.4058	3.8055	5.9701	2.4801	-0.2865	2.5958	1.308	0.5788	-1.0187	2.2833	1.5945	1.6611	146.6314	0.1187
2.4222	6.1959	4.8444	4.5145	8.8554	8.7541	6.7602	6.5431	8.2997	5.4869	3.7418	5.9441	2.5264	-0.2749	2.755	1.3862	0.5875	-0.9724	2.292	1.5974	1.5656	146.7964	0.0116
2.4714	6.2306	4.8994	4.555	8.8843	8.7859	6.8007	6.546	8.3171	5.5737	3.6868	5.8891	2.5929	-0.2865	2.9113	1.4556	0.5961	-0.9116	2.292	1.6003	1.5164	146.9093	-0.0868
2.538	6.2856	4.9544	4.5955	8.9161	8.8467	6.8817	6.5779	8.3721	5.6663	3.6637	5.9151	2.6566	-0.2894	3.0965	1.5598	0.5904	-0.8537	2.3643	1.6061	1.4817	146.9295	-0.2084
2.5727	6.3406	5.0007	4.6331	8.9798	8.8901	6.9309	6.627	8.401	5.7589	3.6376	5.9094	2.755	-0.301	3.2614	1.6003	0.6193	-0.8016	2.3904	1.6322	1.4846	146.9208	-0.3588
2.6306	6.3666	5.0701	4.6823	9.0435	8.9538	7.0119	6.6647	8.4502	5.8717	3.6376	5.9354	2.8331	-0.3154	3.4351	1.6756	0.6482	-0.7235	2.4222	1.6553	1.4701	146.808	-0.518
2.674	6.4245	5.1309	4.72	9.0898	9.0232	7.064	6.7254	8.4792	5.9325	3.629	5.9441	2.9084	-0.3473	3.5682	1.7537	0.7032	-0.6916	2.4974	1.6293	1.4759	146.6199	-0.6685
2.7232	6.4968	5.2004	4.7952	9.1708	9.0637	7.1017	6.7689	8.5255	6.0222	3.6608	5.9643	2.9489	-0.3675	3.7129	1.8637	0.7379	-0.6367	2.5553	1.6553	1.5048	146.3623	-0.8306
2.81	6.5576	5.2669	4.856	9.2345	9.1303	7.1827	6.847	8.5573	6.1119	3.6637	5.9875	3.0328	-0.4109	3.8257	1.9331	0.8103	-0.5904	2.6335	1.69	1.5511	146.044	-0.9955
2.9084	6.6502	5.3537	4.9139	9.3155	9.1882	7.2348	6.8759	8.6181	6.1727	3.7013	5.9962	3.082	-0.4283	3.9386	2.0605	0.8595	-0.5383	2.6913	1.7306	1.6148	145.7025	-1.1662
2.9923	6.7283	5.484	4.9775	9.3907	9.2692	7.284	6.9656	8.6586	6.2508	3.7505	6.0193	3.1544	-0.4572	4.0139	2.1444	0.9174	-0.5267	2.7753	1.8087	1.6843	145.3292	-1.3138
3.0994	6.8007	5.5708	5.047	9.4804	9.3329	7.3534	7.0148	8.7078	6.3203	3.7968	6.0425	3.1717	-0.4833	4.1093	2.2688	0.9724	-0.4688	2.8158	1.8666	1.7306	144.9269	-1.4759
3.2065	6.8586	5.6663	5.1106	9.5557	9.4139	7.3824	7.093	8.7599	6.3608	3.8026	6.0656	3.218	-0.5151	4.1643	2.347	1.0331	-0.4601	2.8708	1.9158	1.7884	144.5449	-1.609
3.2991	6.928	5.7502	5.1627	9.6338	9.4602	7.42	7.119	8.7685	6.3811	3.8402	6.0685	3.2267	-0.5527	4.1701	2.4077	1.1142	-0.4457	2.9228	1.9736	1.8405	144.1629	-1.7248
3.3946	6.9772	5.8428	5.2495	9.6801	9.5325	7.4489	7.1537	8.7917	6.3984	3.8229	6.0222	3.2267	-0.5788	4.1672	2.4743	1.1662	-0.4457	2.9749	2.0402	1.9071	143.7549	-1.8897
3.4872	7.0351	5.9209	5.3103	9.7496	9.5673	7.4547	7.1769	8.7801	6.4042	3.8286	5.9875	3.2065	-0.6135	4.1933	2.483	1.2415	-0.4428	3.0357	2.1126	1.9273	143.3584	-1.9765
3.5856	7.0698	6.0193	5.3856	9.7583	9.6078	7.4692	7.1856	8.7917	6.3637	3.7968	5.9123	3.1688	-0.6367	4.1528	2.509	1.2994	-0.4601	3.0444	2.156	1.9331	142.9388	-2.1154
3.6926	7.1161	6.0917	5.4232	9.7669	9.6309	7.4923	7.1682	8.7512	6.3406	3.7794	5.8515	3.0994	-0.6714	4.1701	2.5466	1.3572	-0.5064	3.0531	2.2081	1.9563	142.4613	-2.2138
3.765	7.1161	6.1496	5.4695	9.7814	9.628	7.4489	7.1566	8.6875	6.2711	3.7245	5.7444	3.0386	-0.7148	4.1672	2.5553	1.4296	-0.5122	3.0907	2.2572	1.9997	141.9346	-2.3209
3.8547	7.1017	6.2219	5.51	9.7554	9.628	7.42	7.0959	8.5978	6.1785	3.6434	5.6287	2.92	-0.7495	4.1672	2.5843	1.4933	-0.573	3.1138	2.2891	2.0142	141.3616	-2.4164
