"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
5.8692	7.4746	7.4367	6.2834	7.9105	8.2137	5.2168	6.5217	7.3907	3.9417	5.6364	5.6987	3.541	-0.1272	4.8919	6.1724	0.2653	-0.8149	2.7532	1.156	1.5729
6.2753	7.8319	7.8861	6.6733	8.238	8.6847	5.5065	6.7572	7.7724	4.1231	5.7393	5.9179	3.6168	-0.1299	5.1599	6.4377	0.2843	-0.9259	2.8507	1.2074	1.5621
6.6083	8.127	8.2922	6.9711	8.5466	9.0773	5.7663	6.9467	8.1189	4.2909	5.8097	6.1075	3.6683	-0.1597	5.4604	6.6299	0.3222	-1.0423	2.913	1.2047	1.5431
6.9467	8.4059	8.6414	7.2445	8.7822	9.4184	5.9477	7.101	8.4356	4.4182	5.8665	6.278	3.6791	-0.1868	5.7257	6.7464	0.3817	-1.1966	2.9996	1.2101	1.5106
7.2255	8.6306	8.9392	7.4692	8.9717	9.6999	6.1183	7.2282	8.682	4.5183	5.8909	6.4052	3.6791	-0.2166	5.9531	6.8005	0.4467	-1.3238	3.0727	1.1966	1.4511
7.48	8.8255	9.1855	7.6533	9.1422	9.9409	6.2374	7.3149	8.9148	4.5752	5.8936	6.4973	3.6466	-0.2572	6.1751	6.7897	0.5414	-1.4917	3.1322	1.1451	1.3915
7.6641	8.9663	9.3534	7.7995	9.2316	10.1087	6.3159	7.3582	9.0745	4.5968	5.8124	6.592	3.5952	-0.314	6.3755	6.7382	0.6335	-1.6352	3.2053	1.0991	1.2805
7.8617	9.061	9.5023	7.9105	9.2992	10.2414	6.3511	7.3338	9.1964	4.605	5.7636	6.6056	3.5437	-0.3546	6.5541	6.6272	0.7093	-1.7759	3.2432	1.045	1.1749
7.9944	9.1422	9.5916	7.9565	9.3047	10.3334	6.3701	7.3013	9.3047	4.6077	5.6608	6.6299	3.4652	-0.4061	6.703	6.4946	0.8013	-1.9113	3.273	0.9556	1.0477
8.1243	9.1774	9.6404	8.0242	9.3182	10.3848	6.3863	7.2688	9.3913	4.5995	5.5362	6.6354	3.4111	-0.4196	6.7815	6.324	0.8474	-2.006	3.2784	0.8907	0.8988
8.1839	9.1747	9.6241	8.0377	9.2695	10.3659	6.3836	7.1957	9.4292	4.5887	5.4334	6.6516	3.3542	-0.4602	6.8303	6.1372	0.9123	-2.1062	3.2811	0.8067	0.7418
8.211	9.1206	9.6052	8.0323	9.1801	10.3605	6.3376	7.1064	9.4536	4.5671	5.2574	6.6462	3.3028	-0.4792	6.8465	5.9179	0.9529	-2.1712	3.2459	0.7364	0.5739
8.2028	9.0664	9.5456	8.0133	9.1179	10.3334	6.343	7.0062	9.4752	4.5508	5.1302	6.6327	3.2784	-0.4765	6.8222	5.6878	0.9556	-2.1793	3.1972	0.7147	0.4061
8.1893	8.969	9.4644	7.9944	8.9933	10.2765	6.3322	6.8898	9.4617	4.5454	4.9623	6.5948	3.2378	-0.4792	6.7328	5.409	0.9746	-2.1495	3.1241	0.6714	0.2166
8.1433	8.858	9.3534	7.9781	8.8742	10.2089	6.297	6.7572	9.4833	4.5725	4.8405	6.5812	3.2216	-0.4683	6.6624	5.1951	0.9502	-2.1306	3.0781	0.6497	0.0244
8.0593	8.728	9.2207	7.9565	8.7551	10.1222	6.3294	6.6516	9.4779	4.5887	4.6591	6.5758	3.2514	-0.4629	6.5081	4.9434	0.9259	-2.0548	3.0104	0.666	-0.1597
7.9511	8.5602	9.0854	7.9213	8.6062	10.0437	6.3349	6.4973	9.4427	4.6131	4.521	6.5406	3.2378	-0.444	6.3728	4.7078	0.8907	-1.9763	2.9184	0.6633	-0.3438
7.8076	8.4194	8.9121	7.8834	8.4546	9.93	6.3267	6.3944	9.4102	4.6537	4.3721	6.5027	3.2595	-0.4304	6.1751	4.4561	0.8609	-1.8869	2.8236	0.693	-0.5198
7.6289	8.2164	8.7199	7.8211	8.2624	9.8163	6.3051	6.2239	9.3371	4.6835	4.2043	6.4404	3.2757	-0.4223	5.9856	4.1745	0.8419	-1.7949	2.7234	0.7309	-0.7012
7.4665	8.0296	8.5521	7.7778	8.0864	9.7134	6.3186	6.0993	9.2722	4.6808	4.031	6.4025	3.3001	-0.4034	5.7691	3.9471	0.8067	-1.6785	2.58	0.7905	-0.8717
7.2634	7.8211	8.3463	7.6939	7.9159	9.5862	6.3105	5.9288	9.1801	4.6997	3.8767	6.3051	3.3163	-0.3925	5.5065	3.6926	0.7986	-1.5675	2.4744	0.8446	-1.0287
7.0306	7.5991	8.1324	7.6289	7.748	9.4509	6.3159	5.7745	9.0718	4.7078	3.7251	6.2212	3.3109	-0.4007	5.2574	3.4598	0.7959	-1.4565	2.3661	0.8853	-1.1451
6.7734	7.3853	7.8888	7.5396	7.5585	9.2911	6.2997	5.6337	8.9473	4.7051	3.5708	6.102	3.319	-0.4169	5.011	3.2541	0.8203	-1.3563	2.2334	0.9448	-1.248
6.5244	7.1876	7.6614	7.4665	7.3907	9.1585	6.2618	5.4956	8.8309	4.7078	3.4165	5.9775	3.3109	-0.425	4.7647	3.0808	0.8501	-1.2291	2.0873	0.9854	-1.359
6.2699	6.9548	7.4556	7.3555	7.2066	8.9852	6.2591	5.3278	8.6874	4.6943	3.2622	5.8394	3.292	-0.4521	4.5183	2.9806	0.8961	-1.1343	1.9221	1.0287	-1.4673
5.9856	6.7572	7.2364	7.2364	7.0333	8.8228	6.2049	5.1681	8.5223	4.6889	3.1431	5.6905	3.2757	-0.4656	4.2801	2.8832	0.9367	-1.0287	1.7786	1.0558	-1.5269
5.7149	6.5677	7.0171	7.1768	6.879	8.6901	6.1887	5.0544	8.3653	4.6753	2.9996	5.5633	3.2893	-0.4954	4.0446	2.8615	0.9746	-0.9367	1.6189	1.1181	-1.5837
5.4496	6.3538	6.8005	7.0631	6.7112	8.5006	6.1345	4.8865	8.1947	4.6456	2.8751	5.4117	3.2703	-0.5035	3.8334	2.8751	1.0071	-0.8067	1.4402	1.1506	-1.646
5.1626	6.1508	6.5812	6.9548	6.5433	8.3463	6.1047	4.743	7.9863	4.6293	2.737	5.233	3.2676	-0.5225	3.6277	2.9509	1.0504	-0.7093	1.2561	1.1858	-1.7164
4.8946	6.0019	6.3728	6.8601	6.4107	8.1758	6.0858	4.6266	7.8184	4.6239	2.6476	5.0895	3.2676	-0.5279	3.4571	3.0294	1.0721	-0.5875	1.0829	1.2372	-1.7678
4.6374	5.8286	6.186	6.7518	6.2645	8.0296	6.0371	4.521	7.6181	4.605	2.5529	4.9136	3.2784	-0.5387	3.2649	3.1566	1.0856	-0.4602	0.9069	1.2724	-1.7976
4.3667	5.6499	5.9721	6.6354	6.1102	7.8563	5.9883	4.4019	7.4069	4.5995	2.4311	4.762	3.3028	-0.5523	3.1052	3.3136	1.1018	-0.3519	0.7309	1.3319	-1.8192
4.1177	5.4794	5.7988	6.5568	6.01	7.6993	5.9802	4.3126	7.2012	4.6077	2.3417	4.605	3.3299	-0.5496	2.9942	3.4788	1.1045	-0.1895	0.555	1.3807	-1.8544
3.9146	5.3088	5.5931	6.4621	5.8584	7.5152	5.9288	4.1935	6.9711	4.5752	2.2605	4.4209	3.319	-0.555	2.8832	3.6493	1.0991	-0.0352	0.398	1.4077	-1.8544
3.6547	5.1247	5.4063	6.3457	5.6905	7.323	5.8611	4.0662	6.7572	4.5535	2.1549	4.2557	3.3515	-0.5333	2.7478	3.809	1.1018	0.0785	0.2382	1.4348	-1.8896
3.4571	4.9434	5.2276	6.2563	5.5335	7.1497	5.7907	3.9363	6.5406	4.5319	2.0629	4.0906	3.3705	-0.5279	2.6476	3.9904	1.0748	0.1976	0.111	1.5052	-1.8923
3.2324	4.743	5.0246	6.1643	5.3873	6.9711	5.7663	3.8199	6.2915	4.5102	1.979	3.9119	3.3542	-0.5279	2.5339	4.1339	1.0423	0.333	-0.046	1.5377	-1.895
3.0375	4.5725	4.854	6.0641	5.2087	6.768	5.6689	3.6818	6.0723	4.4615	1.8707	3.7035	3.3217	-0.4873	2.4554	4.2503	0.9908	0.4467	-0.1489	1.5593	-1.9113
2.8534	4.3857	4.6726	5.9396	5.0489	6.5623	5.5795	3.5491	5.8097	4.3911	1.7678	3.514	3.3082	-0.4602	2.3715	4.3396	0.9367	0.5577	-0.268	1.5891	-1.9086
2.6828	4.2124	4.4858	5.8449	4.873	6.3565	5.4767	3.4219	5.5823	4.2909	1.646	3.2974	3.2405	-0.4223	2.2741	4.4236	0.8582	0.6172	-0.3465	1.5648	-1.9167
2.5312	4.0391	4.3342	5.7312	4.743	6.1562	5.3765	3.3109	5.3088	4.2232	1.5648	3.1025	3.1837	-0.379	2.2416	4.4425	0.7661	0.6985	-0.4142	1.5973	-1.895
2.404	3.8848	4.1529	5.6202	4.5941	5.9477	5.2601	3.1972	5.095	4.1637	1.489	2.9184	3.1268	-0.3276	2.1441	4.4561	0.6443	0.7716	-0.4386	1.5945	-1.8463
2.2659	3.7738	3.9877	5.5173	4.475	5.7393	5.1274	3.0889	4.8432	4.0473	1.3807	2.7126	3.0348	-0.2788	2.0602	4.3938	0.5604	0.823	-0.4765	1.581	-1.8382
2.1631	3.6493	3.8253	5.4117	4.3424	5.5281	5.0029	2.9888	4.6158	3.9417	1.3103	2.5204	2.9617	-0.2274	1.9763	4.3153	0.4683	0.888	-0.5117	1.5702	-1.8247
2.0548	3.5627	3.6845	5.3142	4.2314	5.3251	4.8676	2.9021	4.3857	3.8307	1.2426	2.3309	2.8642	-0.1841	1.9167	4.2232	0.3817	0.934	-0.5171	1.5404	-1.757
1.9736	3.4652	3.5167	5.2114	4.1258	5.1166	4.7539	2.829	4.188	3.7359	1.1722	2.1603	2.7911	-0.1543	1.8192	4.0662	0.3222	0.98	-0.5035	1.5404	-1.7164
1.8734	3.3867	3.3921	5.1247	4.031	4.9542	4.6185	2.7586	3.9769	3.6304	1.1072	1.9925	2.7018	-0.1218	1.7191	3.9119	0.2599	1.0585	-0.4954	1.5404	-1.6514
1.8247	3.3244	3.2514	5.0544	3.9282	4.743	4.4858	2.6828	3.8009	3.5221	1.0829	1.8626	2.6449	-0.1056	1.6379	3.7278	0.222	1.1316	-0.4792	1.5377	-1.5675
1.7516	3.2676	3.1485	5.0029	3.8767	4.586	4.3884	2.6341	3.6439	3.449	1.0612	1.7164	2.6016	-0.0866	1.5242	3.5085	0.176	1.2264	-0.4521	1.5512	-1.4944
1.7055	3.2135	3.0239	4.9569	3.8063	4.4209	4.2828	2.5935	3.5031	3.3894	1.0531	1.6027	2.5502	-0.065	1.3807	3.2757	0.1462	1.3076	-0.4332	1.5621	-1.4023
1.6839	3.1512	2.913	4.8973	3.7386	4.2801	4.1718	2.5529	3.3678	3.2947	1.0504	1.4917	2.4987	-0.065	1.2832	3.0077	0.1272	1.3996	-0.3871	1.5864	-1.3184
1.6162	3.1133	2.8047	4.8297	3.6845	4.1339	4.096	2.4987	3.2432	3.2243	1.0287	1.3942	2.4392	-0.0569	1.1397	2.7018	0.1137	1.4754	-0.3655	1.6	-1.2318
1.6054	3.0808	2.7262	4.8161	3.6412	4.0364	4.0148	2.4852	3.1404	3.1837	1.026	1.3049	2.4013	-0.0298	1.0233	2.4284	0.0785	1.5729	-0.3249	1.6243	-1.1533
1.5756	3.0348	2.6395	4.7999	3.587	3.9444	3.9282	2.45	3.0375	3.1187	1.026	1.202	2.3499	-0.0298	0.8934	2.1631	0.0677	1.6324	-0.2788	1.6433	-1.0558
1.581	3.0023	2.5827	4.7836	3.5735	3.8415	3.8848	2.4284	2.9509	3.0754	1.0369	1.1154	2.2984	-0.0217	0.7932	1.8707	0.046	1.7055	-0.2355	1.6622	-0.9502
1.5458	2.9725	2.5339	4.8053	3.5329	3.7874	3.8145	2.4419	2.8751	3.0375	1.0693	1.0558	2.2551	-0.0162	0.712	1.6081	0.0244	1.8003	-0.1706	1.7001	-0.804
1.5621	2.9671	2.4852	4.7999	3.5058	3.7414	3.7766	2.4338	2.8155	2.9888	1.0883	0.9827	2.228	0.0298	0.6254	1.3726	-0.0244	1.895	-0.1002	1.738	-0.6849
1.5485	2.9644	2.4554	4.8026	3.5058	3.6737	3.7549	2.4608	2.7803	2.9671	1.1479	0.9286	2.2145	0.0379	0.5117	1.1181	-0.0596	1.9871	0.019	1.7678	-0.5306
1.5864	2.9346	2.4284	4.8026	3.541	3.652	3.7197	2.4933	2.7424	2.9509	1.1966	0.8744	2.1766	0.0569	0.4548	0.9259	-0.0975	2.0818	0.1354	1.7813	-0.3736
1.5837	2.9346	2.4013	4.8215	3.541	3.6141	3.7062	2.4987	2.7126	2.9211	1.2697	0.823	2.1901	0.0731	0.3763	0.7851	-0.1462	2.182	0.2301	1.8165	-0.2085
1.5566	2.9292	2.3932	4.8405	3.5546	3.6006	3.698	2.5827	2.6937	2.913	1.3374	0.823	2.2037	0.1002	0.2734	0.6199	-0.1976	2.3363	0.3357	1.849	-0.019
1.5593	2.9292	2.3688	4.8567	3.56	3.5925	3.7089	2.58	2.6666	2.9617	1.4213	0.8257	2.2443	0.1381	0.157	0.4954	-0.2572	2.4581	0.444	1.914	0.1462
1.5214	2.9075	2.3607	4.8811	3.5925	3.5843	3.7116	2.6531	2.6476	3.0077	1.5133	0.8067	2.2876	0.1678	0.0352	0.3763	-0.3222	2.6233	0.5469	1.9465	0.3059
1.5242	2.894	2.3553	4.8784	3.6195	3.5979	3.7576	2.7207	2.6449	3.0537	1.5945	0.823	2.3607	0.2112	-0.1002	0.2951	-0.4061	2.7911	0.6281	2.0277	0.4521
1.4727	2.8642	2.3336	4.873	3.6033	3.5979	3.7684	2.7586	2.6449	3.1079	1.6866	0.8284	2.4419	0.2518	-0.2707	0.2057	-0.4873	2.9725	0.7174	2.136	0.6254
1.4402	2.8507	2.3174	4.9027	3.6683	3.6168	3.828	2.8047	2.6206	3.1728	1.8057	0.8636	2.561	0.2951	-0.3871	0.1706	-0.5793	3.2026	0.8284	2.2334	0.823
1.3834	2.8453	2.2957	4.8676	3.6574	3.6168	3.8496	2.8588	2.5935	3.2378	1.9248	0.8663	2.672	0.3384	-0.5604	0.1056	-0.666	3.403	0.9096	2.3092	0.9854
1.3455	2.8236	2.2741	4.8865	3.6953	3.6168	3.8875	2.9211	2.5989	3.3163	2.0412	0.9096	2.7749	0.379	-0.6633	0.1191	-0.7743	3.6195	0.9963	2.4121	1.1424
1.2778	2.7884	2.2524	4.8676	3.7116	3.5735	3.9146	2.9779	2.6016	3.3732	2.1495	0.9232	2.8832	0.4304	-0.823	0.1191	-0.8555	3.8307	1.1018	2.5367	1.3184
1.2155	2.7722	2.228	4.8188	3.7224	3.5735	3.9336	3.0158	2.561	3.4517	2.2551	0.9665	3.0023	0.4954	-0.934	0.1191	-0.9611	4.0256	1.1803	2.6449	1.4971
1.1749	2.7586	2.1793	4.7701	3.7549	3.5383	3.9282	3.07	2.5069	3.5248	2.3661	0.9854	3.1052	0.5469	-1.026	0.1516	-1.0721	4.2449	1.2724	2.7397	1.6974
1.0991	2.7289	2.1143	4.7105	3.7684	3.4679	3.9119	3.1052	2.469	3.5464	2.4798	0.9746	3.1783	0.5983	-1.0748	0.2193	-1.1776	4.4344	1.3455	2.8534	1.8626
0.9854	2.6612	1.9952	4.6077	3.7143	3.3732	3.8632	3.1079	2.3878	3.541	2.5583	0.9692	3.2459	0.6497	-1.1722	0.2761	-1.2724	4.6185	1.3915	2.9563	2.0304
0.869	2.5691	1.8788	4.5102	3.6601	3.2595	3.7901	3.097	2.2741	3.5546	2.6152	0.915	3.2757	0.6958	-1.2886	0.3384	-1.3617	4.7701	1.4213	3.0294	2.1522
0.7309	2.4554	1.7245	4.3613	3.5762	3.097	3.7143	3.0673	2.1306	3.5248	2.6531	0.8474	3.292	0.7201	-1.3671	0.4061	-1.4186	4.8946	1.4186	3.0835	2.3011
0.5875	2.3363	1.5566	4.2557	3.4788	2.9265	3.6141	3.0185	2.006	3.5031	2.6801	0.8122	3.3001	0.7607	-1.47	0.509	-1.489	5.0219	1.4105	3.1431	2.3932
0.4061	2.1901	1.3536	4.1041	3.3623	2.7424	3.5112	2.9509	1.8517	3.4679	2.7018	0.7553	3.3353	0.7986	-1.535	0.5496	-1.5648	5.1437	1.359	3.2135	2.5339
0.2626	2.0087	1.1533	3.9173	3.1999	2.5177	3.3705	2.8534	1.7028	3.43	2.7126	0.6768	3.3217	0.823	-1.6216	0.6389	-1.6216	5.279	1.3076	3.2432	2.6476
0.0569	1.8057	0.9367	3.7332	3.0294	2.2795	3.2378	2.7668	1.5566	3.3975	2.7262	0.6308	3.3488	0.8555	-1.7489	0.6822	-1.6676	5.4036	1.2534	3.2893	2.7424
-0.1164	1.6297	0.6849	3.5573	2.8805	2.0385	3.1025	2.6612	1.378	3.3488	2.7072	0.5658	3.3488	0.869	-1.8734	0.7012	-1.7055	5.5037	1.1614	3.3082	2.829
-0.3249	1.4105	0.4332	3.3569	2.6774	1.7976	2.94	2.5529	1.2182	3.3055	2.6964	0.5306	3.3813	0.8771	-1.979	0.6903	-1.7272	5.612	1.0666	3.3434	2.913
-0.5523	1.1966	0.1624	3.1404	2.4663	1.5512	2.7695	2.4148	1.0423	3.2514	2.6883	0.4927	3.403	0.8744	-2.117	0.6308	-1.738	5.7203	0.9935	3.3434	2.9942
-0.7391	0.9854	-0.1272	2.9238	2.2849	1.2643	2.6341	2.312	0.8825	3.2162	2.6666	0.444	3.3975	0.8798	-2.2578	0.5577	-1.7353	5.8259	0.8825	3.3326	3.0727
-0.9502	0.7716	-0.3736	2.7289	2.09	1.0152	2.4581	2.1793	0.7337	3.1837	2.6531	0.4196	3.4436	0.8825	-2.3986	0.4196	-1.7299	5.9179	0.7797	3.3515	3.1566
-1.1939	0.5144	-0.6579	2.4663	1.8815	0.7228	2.2443	2.0304	0.5685	3.0754	2.6206	0.3546	3.4409	0.8528	-2.5908	0.2761	-1.7028	5.9829	0.6633	3.3217	3.2378
-1.424	0.2897	-0.9719	2.2199	1.6676	0.4521	2.0521	1.9329	0.3925	3.0158	2.5718	0.2924	3.4246	0.8501	-2.7695	0.0623	-1.6731	6.0696	0.5577	3.2703	3.3082
-1.6216	0.0541	-1.2589	1.9627	1.4592	0.1895	1.8571	1.7732	0.2112	2.9346	2.5691	0.2193	3.4002	0.8392	-2.9617	-0.1733	-1.6352	6.1129	0.4548	3.2324	3.3975
-1.8653	-0.1435	-1.5404	1.7001	1.2534	-0.0839	1.6243	1.6487	0.0379	2.8209	2.5096	0.1327	3.3705	0.8013	-3.1512	-0.4683	-1.5756	6.1589	0.3438	3.1756	3.4706
-2.1116	-0.3925	-1.8653	1.424	1.0693	-0.3682	1.4105	1.5052	-0.1381	2.718	2.469	0.0433	3.319	0.7797	-3.3244	-0.7066	-1.5377	6.1914	0.2843	3.1431	3.5437
-2.3417	-0.5956	-2.1739	1.1343	0.888	-0.647	1.1939	1.3753	-0.3059	2.6125	2.4338	-0.0352	3.2541	0.7526	-3.4815	-1.0233	-1.4863	6.2347	0.2247	3.0727	3.6601
-2.58	-0.8365	-2.4744	0.8663	0.6633	-0.9286	0.934	1.2074	-0.509	2.4825	2.3715	-0.1381	3.1891	0.7228	-3.6385	-1.3698	-1.4267	6.2509	0.1435	2.9969	3.7495
-2.7857	-1.0369	-2.7316	0.5712	0.4846	-1.1749	0.693	1.0721	-0.6768	2.3255	2.3038	-0.2247	3.116	0.7039	-3.7576	-1.6785	-1.3644	6.2672	0.1191	2.9563	3.8442
-3.0023	-1.2426	-3.0456	0.3303	0.3086	-1.4023	0.4738	0.9204	-0.8338	2.1847	2.2389	-0.3222	3.0294	0.6551	-3.8199	-1.9546	-1.2886	6.2672	0.1056	2.8805	3.9227
-3.1972	-1.4511	-3.2838	0.0541	0.1516	-1.6352	0.2761	0.8067	-0.9584	2.0629	2.1928	-0.4088	2.9671	0.6199	-3.9011	-2.2064	-1.2264	6.2834	0.111	2.7938	4.05
-3.4138	-1.6541	-3.5573	-0.2193	-0.0217	-1.8598	0.0325	0.6524	-1.0829	1.9248	2.1197	-0.5144	2.8534	0.5793	-3.9444	-2.4527	-1.1235	6.2834	0.1191	2.7099	4.1447
-3.5789	-1.8598	-3.7982	-0.4711	-0.2003	-2.0412	-0.1651	0.5387	-1.2128	1.7786	2.0656	-0.5875	2.8182	0.5333	-3.9254	-2.607	-1.0504	6.2915	0.1543	2.6666	4.2395
-3.7386	-2.0196	-4.0256	-0.6768	-0.3113	-2.2064	-0.3465	0.4413	-1.3157	1.6595	2.0304	-0.6308	2.7722	0.4846	-3.9119	-2.718	-0.9692	6.3186	0.1814	2.6152	4.3505
-3.8821	-2.1685	-4.2151	-0.8961	-0.4602	-2.3553	-0.5225	0.3113	-1.3888	1.5566	1.9627	-0.6849	2.7316	0.4467	-3.893	-2.783	-0.888	6.3376	0.2112	2.5394	4.4615
-3.985	-2.312	-4.3911	-1.1045	-0.5523	-2.4636	-0.6768	0.2436	-1.4484	1.4754	1.9329	-0.6985	2.7397	0.4142	-3.828	-2.7965	-0.8257	6.3971	0.2734	2.5367	4.5752
-4.096	-2.4581	-4.5346	-1.2805	-0.6497	-2.5854	-0.8203	0.1408	-1.4998	1.3996	1.9059	-0.7472	2.6991	0.3844	-3.7711	-2.7451	-0.7472	6.4242	0.3276	2.496	4.651
-4.1772	-2.5583	-4.6889	-1.4673	-0.7472	-2.6774	-0.9692	0.0785	-1.5431	1.3265	1.8842	-0.7499	2.7126	0.3492	-3.671	-2.6531	-0.6822	6.4459	0.3925	2.4663	4.7566
-4.2503	-2.6558	-4.7918	-1.5918	-0.8176	-2.7343	-1.0721	-0.0135	-1.5837	1.248	1.8436	-0.7743	2.7153	0.3167	-3.5843	-2.5421	-0.6254	6.4838	0.4575	2.4554	4.8378
-4.318	-2.7424	-4.9298	-1.7813	-0.8798	-2.802	-1.1966	-0.0758	-1.6379	1.1776	1.7922	-0.7932	2.7207	0.2897	-3.5112	-2.4257	-0.5604	6.5217	0.5252	2.4229	4.919
-4.3667	-2.8047	-5.0164	-1.9086	-0.9286	-2.848	-1.3157	-0.1678	-1.6812	1.1045	1.7353	-0.8392	2.6937	0.2653	-3.4246	-2.2659	-0.5035	6.5433	0.6037	2.4094	4.9704
-4.4182	-2.8778	-5.095	-2.071	-1.0152	-2.9157	-1.4375	-0.2626	-1.7218	1.0342	1.6812	-0.8717	2.6801	0.2355	-3.3813	-2.1549	-0.4413	6.5704	0.6741	2.3878	5.0192
-4.4831	-2.9427	-5.1708	-2.1901	-1.0693	-2.9644	-1.5485	-0.3519	-1.7543	0.9584	1.6406	-0.9069	2.6476	0.203	-3.3623	-2.0439	-0.3871	6.5839	0.7093	2.3417	5.0246
-4.5346	-3.0212	-5.2493	-2.3417	-1.1803	-3.0212	-1.7055	-0.4413	-1.8436	0.8474	1.5242	-0.9827	2.5935	0.1733	-3.3705	-1.9979	-0.3222	6.5298	0.7364	2.2903	4.9975
-4.605	-3.1647	-5.3494	-2.4852	-1.267	-3.1025	-1.8192	-0.582	-1.9275	0.7255	1.3942	-1.0883	2.5069	0.1354	-3.4138	-1.9763	-0.2707	6.4973	0.7743	2.2199	4.9515
-4.7349	-3.3028	-5.4604	-2.6666	-1.3861	-3.1864	-1.9492	-0.7066	-2.025	0.601	1.2589	-1.1858	2.4229	0.1191	-3.5031	-2.0358	-0.2355	6.4567	0.7445	2.1387	4.9109
-4.8432	-3.4409	-5.5795	-2.8263	-1.5214	-3.2865	-2.0873	-0.8338	-2.1414	0.5144	1.1479	-1.2805	2.3417	0.111	-3.5816	-2.1766	-0.2085	6.4296	0.7282	2.071	4.8378
-4.9569	-3.5762	-5.6554	-2.9373	-1.6514	-3.338	-2.2091	-0.9719	-2.2226	0.4034	1.0369	-1.3753	2.2632	0.1137	-3.6926	-2.2659	-0.2139	6.3619	0.6985	2.006	4.7566
-5.0733	-3.7197	-5.7582	-3.1025	-1.7976	-3.4381	-2.3499	-1.091	-2.3336	0.2951	0.8934	-1.4835	2.1847	0.111	-3.8117	-2.4121	-0.2112	6.2591	0.6443	1.9113	4.6401
-5.1789	-3.8659	-5.8909	-3.2568	-1.9032	-3.5194	-2.4446	-1.2128	-2.4148	0.1868	0.7688	-1.5783	2.0981	0.1299	-3.8903	-2.5529	-0.2274	6.2157	0.5929	1.8301	4.5481
-5.3251	-4.0067	-5.9856	-3.3948	-2.0385	-3.606	-2.5637	-1.3211	-2.5339	0.1029	0.6362	-1.6839	2.0331	0.1164	-3.985	-2.6964	-0.2328	6.1345	0.536	1.738	4.4398
-5.4469	-4.1393	-6.0831	-3.5248	-2.1712	-3.6872	-2.6801	-1.4375	-2.5989	0.019	0.5414	-1.7543	1.9763	0.1327	-4.0581	-2.8236	-0.2545	6.0723	0.4602	1.6974	4.3342
-5.5254	-4.2611	-6.1778	-3.6304	-2.2578	-3.7332	-2.783	-1.5133	-2.6422	-0.0298	0.4656	-1.8138	1.9329	0.1408	-4.1095	-2.9021	-0.2599	6.0235	0.4142	1.6189	4.2422
-5.6174	-4.3667	-6.2509	-3.7386	-2.3471	-3.8117	-2.848	-1.5702	-2.7072	-0.0839	0.3844	-1.8328	1.9248	0.1408	-4.1501	-2.9779	-0.2545	5.9992	0.3411	1.5675	4.1745
-5.6743	-4.4452	-6.3051	-3.8199	-2.4175	-3.8632	-2.9021	-1.6622	-2.7289	-0.1408	0.3357	-1.8734	1.9302	0.1327	-4.1718	-3.0212	-0.2382	5.9477	0.3032	1.5377	4.1014
-5.742	-4.5156	-6.3484	-3.9146	-2.4798	-3.9173	-2.9833	-1.6812	-2.7749	-0.1949	0.287	-1.868	1.9167	0.1191	-4.1393	-3.0023	-0.2139	5.9098	0.2843	1.4998	4.0473
-5.7718	-4.5616	-6.3782	-3.9823	-2.515	-3.9579	-3.0618	-1.6974	-2.7776	-0.2112	0.2653	-1.8598	1.9248	0.1002	-4.0987	-2.94	-0.1733	5.8584	0.2382	1.4538	4.0012
-5.7934	-4.5725	-6.4025	-4.0581	-2.5448	-3.9742	-3.0943	-1.7001	-2.7776	-0.2491	0.2518	-1.8707	1.9248	0.0704	-4.0689	-2.8534	-0.1272	5.8259	0.2301	1.3969	3.9633
-5.8367	-4.6131	-6.4431	-4.142	-2.5718	-4.0229	-3.1728	-1.7137	-2.8263	-0.2897	0.2355	-1.8978	1.8842	0.0379	-4.031	-2.7424	-0.065	5.7718	0.2166	1.3319	3.9254
-5.8773	-4.6347	-6.481	-4.2368	-2.5989	-4.0608	-3.2703	-1.7164	-2.8453	-0.3519	0.1976	-1.9005	1.8707	0.0027	-3.9958	-2.6125	0.0027	5.7257	0.1841	1.2886	3.8957
-5.899	-4.6537	-6.5108	-4.2909	-2.6341	-4.1095	-3.3461	-1.7543	-2.8778	-0.4061	0.1841	-1.9411	1.8274	-0.0379	-3.9254	-2.4852	0.0839	5.6391	0.157	1.2182	3.8253
-5.9288	-4.7105	-6.5839	-4.4046	-2.6774	-4.1935	-3.4409	-1.7759	-2.9238	-0.4765	0.1299	-1.9627	1.7732	-0.0785	-3.8794	-2.3444	0.176	5.5768	0.1137	1.156	3.763
-5.9369	-4.716	-6.6218	-4.4642	-2.6964	-4.2449	-3.5221	-1.784	-2.94	-0.5306	0.1272	-1.9952	1.757	-0.111	-3.8253	-2.182	0.2274	5.4983	0.0948	1.11	3.7143
-5.9748	-4.7349	-6.676	-4.5616	-2.7424	-4.318	-3.587	-1.7949	-3.0077	-0.5983	0.0731	-2.0169	1.7055	-0.1597	-3.7874	-2.0602	0.3086	5.4144	0.0514	1.0314	3.6304
