"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
-0.6051	0.1369	0.8613	0.6802	3.0742	3.4453	2.0804	2.9727	4.4921	0.6095	2.0053	3.3393	-0.8039	-4.8631	-2.6149	0.4947	6.758	-4.9824	-3.2907	3.5248	-5.1547	22.2132	0.3534
-0.4505	0.2518	1.0424	0.8613	3.1449	3.538	2.2041	2.9594	4.5142	0.6802	1.9567	3.3393	-0.7951	-4.9206	-2.5221	0.6405	6.7713	-4.9912	-3.4055	3.5557	-5.296	22.3457	0.4064
-0.3004	0.3843	1.197	1.0601	3.22	3.6705	2.3631	3.0036	4.5363	0.7641	1.9435	3.3437	-0.7332	-4.6158	-2.4603	0.8127	6.758	-4.9647	-3.4718	3.6573	-5.3799	22.4826	0.4903
-0.1193	0.5212	1.4223	1.2765	3.3348	3.8031	2.5354	3.061	4.6025	0.8878	1.9302	3.3658	-0.6714	-3.9532	-2.3631	0.9982	6.705	-4.9338	-3.5027	3.7191	-5.4948	22.6372	0.5521
0.0795	0.6714	1.6387	1.4709	3.4276	3.9267	2.6855	3.1007	4.66	1.0071	1.9302	3.4188	-0.6095	-3.1007	-2.2836	1.1793	6.6741	-4.9029	-3.5513	3.8031	-5.5654	22.783	0.6272
0.2518	0.8171	1.8331	1.6961	3.538	4.0637	2.8357	3.1714	4.7085	1.1043	1.9435	3.4585	-0.5256	-2.1864	-2.2085	1.3207	6.6344	-4.8852	-3.569	3.8472	-5.6405	22.9508	0.6316
0.4285	0.9982	2.0583	1.8905	3.6529	4.2094	3.0168	3.2288	4.788	1.2147	1.9523	3.538	-0.4417	-1.2721	-2.0981	1.5018	6.5902	-4.8543	-3.591	3.9267	-5.7024	23.1231	0.6493
0.6095	1.1705	2.2394	2.0937	3.7412	4.3243	3.1626	3.3039	4.8676	1.3384	1.9832	3.5734	-0.3578	-0.4682	-1.97	1.6652	6.5328	-4.8322	-3.5955	3.9974	-5.7598	23.2954	0.6758
0.7774	1.2942	2.4205	2.2438	3.8693	4.47	3.2642	3.4144	4.9603	1.4444	2.0186	3.6485	-0.2694	0.1458	-1.8728	1.8331	6.5107	-4.8278	-3.6131	4.0504	-5.8172	23.4676	0.6714
0.9497	1.4532	2.6149	2.3852	3.9532	4.5893	3.379	3.485	5.0531	1.5239	2.0186	3.7103	-0.2032	0.4815	-1.758	1.9921	6.4974	-4.8411	-3.6352	4.0946	-5.8967	23.631	0.6802
1.0998	1.5901	2.7871	2.5398	4.0946	4.7218	3.485	3.5645	5.1679	1.6255	2.0627	3.7898	-0.1413	0.4726	-1.674	2.1202	6.4709	-4.819	-3.622	4.1432	-5.9188	23.821	0.6846
1.2544	1.7712	2.9506	2.6635	4.2227	4.8808	3.5999	3.6661	5.2872	1.7491	2.1334	3.8826	-0.0133	0.1678	-1.568	2.2571	6.4577	-4.7969	-3.6131	4.2006	-5.9762	23.9844	0.6802
1.3958	1.9037	3.1052	2.7474	4.3463	5.0045	3.7059	3.7677	5.402	1.8684	2.2085	4.0062	0.0795	-0.4638	-1.4709	2.3719	6.4223	-4.8057	-3.6043	4.2359	-6.0027	24.139	0.6979
1.5283	2.0539	3.273	2.8666	4.4877	5.1458	3.8428	3.887	5.5389	1.9965	2.3013	4.1387	0.2032	-1.2898	-1.356	2.4912	6.3738	-4.766	-3.5601	4.3022	-6.016	24.2892	0.7023
1.6387	2.2129	3.4011	2.9638	4.629	5.3048	3.9488	4.0372	5.7156	2.1334	2.3896	4.2978	0.371	-2.3057	-1.2809	2.5928	6.3252	-4.7439	-3.5292	4.3684	-6.0027	24.4438	0.6935
1.7977	2.3896	3.5778	3.0698	4.7836	5.4904	4.0372	4.1873	5.8923	2.288	2.5486	4.4833	0.53	-3.2023	-1.1926	2.6767	6.1971	-4.6555	-3.4144	4.4744	-5.9586	24.6337	0.6802
1.9214	2.5486	3.7324	3.1714	4.9736	5.6449	4.1652	4.3596	6.0778	2.4426	2.7165	4.6953	0.7244	-3.9532	-1.0689	2.7783	6.0557	-4.5893	-3.2951	4.5628	-5.857	24.7706	0.6802
2.076	2.7827	3.9444	3.3128	5.1988	5.8702	4.3243	4.5804	6.3428	2.6325	2.9373	4.925	0.9452	-4.3463	-0.9497	2.8931	5.8437	-4.4568	-3.114	4.7085	-5.7245	24.9164	0.6581
2.1776	2.9638	4.0769	3.3923	5.3667	6.0425	4.417	4.7483	6.5284	2.7827	3.1096	5.1326	1.144	-4.417	-0.8437	2.9462	5.6449	-4.3596	-2.9727	4.8543	-5.5964	25.0577	0.6714
2.3057	3.1493	4.258	3.4762	5.5699	6.2324	4.5363	4.9559	6.7404	2.9682	3.3348	5.3623	1.3604	-4.1167	-0.72	2.9992	5.4064	-4.2315	-2.7783	4.9824	-5.4064	25.1858	0.6537
2.3808	3.3039	4.3508	3.5159	5.7289	6.3958	4.629	5.1282	6.9524	3.1184	3.538	5.5389	1.5769	-3.5115	-0.6272	3.0787	5.2121	-4.1299	-2.6016	5.0884	-5.2253	25.283	0.6272
2.4338	3.4762	4.4744	3.5955	5.9056	6.546	4.7439	5.3137	7.1379	3.273	3.7412	5.7421	1.758	-2.7297	-0.5654	3.0875	5.0177	-4.0107	-2.4073	5.2077	-5.0354	25.3846	0.6272
2.4956	3.6131	4.5672	3.6175	6.069	6.7006	4.8366	5.5169	7.3146	3.4011	3.9091	5.9276	1.9435	-1.8286	-0.477	3.114	4.8234	-3.9179	-2.235	5.3137	-4.8057	25.4641	0.5963
2.5663	3.7545	4.6511	3.6705	6.2236	6.8464	4.9206	5.6759	7.5001	3.5557	4.1211	6.1043	2.1334	-0.9408	-0.3931	3.1361	4.629	-3.7986	-2.0583	5.3932	-4.5937	25.5215	0.5742
2.584	3.8649	4.713	3.6794	6.3428	6.9347	4.9868	5.8481	7.6414	3.6617	4.2978	6.2854	2.2792	-0.159	-0.3401	3.1361	4.4303	-3.7324	-1.8463	5.5036	-4.3728	25.5922	0.5742
2.6414	3.9886	4.7792	3.7103	6.4842	7.0628	5.0707	5.9939	7.7872	3.7854	4.4744	6.4709	2.447	0.4594	-0.2871	3.1184	4.2492	-3.644	-1.6475	5.5654	-4.1829	25.6496	0.5345
2.6193	4.0504	4.8234	3.697	6.5769	7.1291	5.1282	6.1397	7.9241	3.8649	4.6423	6.5902	2.5707	0.8083	-0.2474	3.0919	4.1034	-3.5645	-1.4753	5.614	-3.9797	25.707	0.5345
2.6149	4.1122	4.8366	3.7059	6.6741	7.213	5.1282	6.2545	8.0169	3.9311	4.7969	6.7227	2.6811	0.8746	-0.2297	3.0698	3.9532	-3.5115	-1.3384	5.667	-3.781	25.7512	0.5212
2.6193	4.205	4.9029	3.6882	6.7669	7.2792	5.1679	6.3782	8.1273	4.0107	4.9206	6.8685	2.8048	0.5919	-0.2341	3.0168	3.8296	-3.4541	-1.1528	5.72	-3.5955	25.8131	0.4815
2.6105	4.2713	4.9117	3.6485	6.864	7.3455	5.1723	6.4974	8.2687	4.0637	5.0972	7.0275	2.902	0.0618	-0.2253	2.9594	3.7015	-3.3834	-0.985	5.7421	-3.4099	25.8881	0.4461
2.6193	4.3243	4.9338	3.6352	6.9612	7.4073	5.1988	6.6079	8.3614	4.1034	5.2297	7.1732	2.9947	-0.667	-0.2694	2.8976	3.5955	-3.326	-0.8437	5.7951	-3.2509	25.9632	0.4329
2.659	4.4038	4.978	3.6617	7.0716	7.5045	5.2474	6.736	8.4851	4.1829	5.4064	7.3367	3.1096	-1.4399	-0.2209	2.9108	3.432	-3.2465	-0.6449	5.8702	-3.0389	26.0472	0.4108
2.6546	4.4744	5.031	3.6705	7.1909	7.6105	5.296	6.9082	8.6264	4.2713	5.6184	7.5222	3.2333	-2.1776	-0.1988	2.8976	3.2863	-3.1979	-0.4285	5.9365	-2.7916	26.1267	0.3622
2.712	4.6069	5.1061	3.6838	7.3367	7.7165	5.349	7.0628	8.7634	4.364	5.7951	7.6989	3.3393	-2.6546	-0.1899	2.8711	3.1317	-3.1228	-0.2164	5.9895	-2.5795	26.2017	0.3578
2.7651	4.7395	5.1856	3.7721	7.531	7.8667	5.4197	7.2925	8.9621	4.4656	6.0204	7.9109	3.4983	-2.7827	-0.1281	2.9462	2.9196	-3.0212	0.0088	6.0955	-2.288	26.3033	0.3004
2.8578	4.8543	5.2607	3.8119	7.6635	7.9771	5.4683	7.4471	9.0858	4.5584	6.228	8.0964	3.5955	-2.553	-0.0707	2.9771	2.712	-2.9329	0.2209	6.1617	-2.0097	26.3917	0.2474
2.9152	4.978	5.3313	3.8693	7.796	8.0787	5.5301	7.6061	9.2404	4.66	6.4268	8.2598	3.7147	-2.0362	-0.0177	3.0433	2.531	-2.8799	0.4638	6.2633	-1.7226	26.4933	0.2032
2.9373	5.084	5.4108	3.94	7.9506	8.1892	5.614	7.7872	9.3862	4.7527	6.6388	8.4453	3.8428	-1.2323	0.0088	3.0875	2.3896	-2.8181	0.6449	6.2943	-1.4753	26.5904	0.1369
2.9859	5.1591	5.4506	3.9488	8.0478	8.2687	5.6538	7.9109	9.501	4.7571	6.7757	8.5911	3.8693	-0.3445	0.0795	3.1228	2.2571	-2.7916	0.8525	6.3031	-1.2191	26.67	0.0486
2.9682	5.2077	5.4771	3.9797	8.1229	8.3261	5.6405	8.0213	9.5805	4.788	6.9303	8.675	3.9179	0.5345	0.0928	3.1361	2.1997	-2.7739	1.0159	6.3163	-0.9982	26.7671	-0.0088
2.955	5.2342	5.4683	3.9311	8.1671	8.3702	5.6361	8.0611	9.6335	4.7792	7.0142	8.7236	3.9179	1.2942	0.0663	3.1405	2.1908	-2.8048	1.0954	6.2545	-0.8348	26.8378	-0.0795
2.8799	5.1988	5.3932	3.8737	8.1406	8.3217	5.5566	8.0699	9.6026	4.7218	7.0407	8.7236	3.834	1.864	-0.0309	3.0831	2.2659	-2.8666	1.1617	6.1706	-0.7244	26.935	-0.1634
2.7827	5.1414	5.2783	3.7986	8.1008	8.2642	5.5036	8.039	9.5628	4.6511	7.0451	8.6927	3.7766	2.1953	-0.1237	3.0212	2.3852	-2.9329	1.1749	6.0778	-0.6493	27.0189	-0.2076
2.6723	5.0619	5.1547	3.7015	8.0169	8.1317	5.3446	7.933	9.4524	4.5142	7.0054	8.5999	3.644	2.1643	-0.2164	2.955	2.5619	-3.0522	1.1308	5.9232	-0.6051	27.094	-0.2429
2.531	4.9471	5.0487	3.5734	7.9374	8.0346	5.2518	7.8755	9.3817	4.4038	6.9568	8.5469	3.5469	1.8463	-0.3843	2.8401	2.7297	-3.1803	1.1043	5.8128	-0.5919	27.1912	-0.2871
2.3499	4.8057	4.8896	3.4806	7.8314	7.9153	5.1458	7.7784	9.2713	4.2889	6.8817	8.4453	3.4144	1.1882	-0.5035	2.7341	2.9462	-3.2818	1.0468	5.6847	-0.6051	27.2883	-0.318
2.2218	4.713	4.735	3.3437	7.7254	7.7872	5.0663	7.6768	9.1697	4.1697	6.7934	8.3482	3.2863	0.2827	-0.7111	2.5575	3.1714	-3.432	0.9452	5.5257	-0.6493	27.3855	-0.318
2.0583	4.5804	4.576	3.2333	7.6149	7.6724	4.9603	7.5531	9.0681	4.0681	6.7227	8.2554	3.1847	-0.7951	-0.8039	2.4382	3.3525	-3.4983	0.9011	5.4153	-0.6758	27.4694	-0.3401
1.9302	4.4965	4.4744	3.1493	7.5487	7.5973	4.8896	7.4913	9.0063	3.9709	6.6653	8.2024	3.114	-1.8463	-0.9806	2.2748	3.5292	-3.5778	0.8392	5.3313	-0.6846	27.5578	-0.3004
1.8154	4.3596	4.3508	3.0787	7.4515	7.4559	4.8234	7.3808	8.9224	3.8693	6.5902	8.1008	3.0036	-2.7695	-1.1484	2.1334	3.7015	-3.6396	0.7465	5.2563	-0.7421	27.6505	-0.3004
1.6873	4.311	4.2403	3.008	7.372	7.3764	4.766	7.3013	8.8959	3.8251	6.5284	8.039	2.9771	-3.432	-1.3163	2.0362	3.8251	-3.6882	0.6626	5.1944	-0.7818	27.7168	-0.2915
1.568	4.1873	4.1299	2.9506	7.2792	7.319	4.7395	7.2174	8.8385	3.7986	6.4488	8.0036	2.902	-3.7677	-1.4709	1.8596	3.9532	-3.7235	0.5963	5.1326	-0.8437	27.8184	-0.2915
1.4885	4.1387	4.0504	2.9064	7.2174	7.2307	4.7174	7.1335	8.7899	3.7412	6.4091	7.9639	2.8843	-3.6529	-1.6166	1.7491	4.0637	-3.7456	0.5345	5.1061	-0.8878	27.8449	-0.3004
1.4223	4.0946	4.0018	2.8755	7.16	7.1821	4.682	7.0716	8.7545	3.7368	6.3428	7.9197	2.8446	-3.2333	-1.7226	1.652	4.1343	-3.7721	0.4638	5.0707	-0.9099	27.8891	-0.2694
1.3737	4.046	3.94	2.8666	7.0761	7.1202	4.6644	6.9877	8.7324	3.7368	6.2766	7.88	2.8136	-2.6325	-1.8198	1.5725	4.2183	-3.7412	0.4064	5.084	-0.9143	27.9376	-0.265
1.2986	4.0239	3.9223	2.8401	7.0363	7.0981	4.6953	6.9259	8.6971	3.7235	6.2103	7.8314	2.7916	-1.9788	-1.97	1.4399	4.311	-3.7633	0.3269	5.0575	-0.9938	28.0039	-0.265
1.3074	4.0548	3.8781	2.8666	7.0319	7.1202	4.7306	6.8773	8.7148	3.7633	6.1794	7.8181	2.8092	-1.25	-2.0539	1.3649	4.3684	-3.7191	0.265	5.1149	-1.0115	28.0392	-0.2694
1.3074	4.0637	3.8737	2.8799	7.001	7.1114	4.7527	6.8331	8.7059	3.7721	6.0911	7.8005	2.8181	-0.6272	-2.1246	1.3207	4.4214	-3.6926	0.2606	5.1502	-0.9982	28.0922	-0.2827
1.3516	4.0769	3.8826	2.8976	6.9745	7.0981	4.7792	6.758	8.7148	3.8428	6.0425	7.7651	2.8136	-0.1811	-2.182	1.2544	4.4744	-3.6529	0.1988	5.2165	-1.0468	28.1585	-0.2915
1.3339	4.0681	3.8914	2.9417	6.9347	7.1158	4.8366	6.6829	8.6794	3.8826	5.9453	7.7121	2.8181	-0.0133	-2.2262	1.25	4.5495	-3.622	0.1502	5.2828	-1.0733	28.1938	-0.2959
1.3693	4.0769	3.9311	2.9859	6.917	7.1291	4.8808	6.6432	8.6839	3.9179	5.8879	7.6989	2.8401	-0.1546	-2.2527	1.2279	4.6202	-3.5866	0.106	5.3313	-1.0954	28.2468	-0.2739
1.4179	4.0813	3.9797	3.0124	6.8905	7.1423	4.9161	6.5902	8.6618	3.9753	5.773	7.6326	2.8534	-0.5963	-2.3101	1.2147	4.6953	-3.5115	0.0618	5.4197	-1.1528	28.3043	-0.2783
1.4576	4.0946	4.0239	3.0742	6.8464	7.1291	4.9647	6.4842	8.6309	4.0107	5.667	7.584	2.8269	-1.3074	-2.3587	1.2147	4.7969	-3.4762	0	5.4815	-1.1926	28.3617	-0.2474
1.4974	4.1211	4.0725	3.1184	6.8464	7.1644	5.0221	6.44	8.6264	4.0637	5.5919	7.5487	2.8622	-2.2748	-2.3454	1.197	4.8676	-3.4188	-0.0574	5.5699	-1.2677	28.4191	-0.2253
1.599	4.1697	4.1741	3.2333	6.8464	7.2218	5.1017	6.3958	8.622	4.1387	5.5301	7.5133	2.8931	-3.2288	-2.3278	1.2323	4.8941	-3.3304	-0.0883	5.6361	-1.2854	28.4853	-0.1988
1.6961	4.2492	4.2403	3.2863	6.8729	7.2748	5.1856	6.3914	8.675	4.1918	5.4727	7.5222	2.9285	-4.1299	-2.3145	1.2942	4.8941	-3.2377	-0.0795	5.7465	-1.2942	28.5428	-0.1811
1.864	4.3198	4.3684	3.4364	6.917	7.3632	5.3313	6.3738	8.7059	4.2978	5.455	7.5133	3.008	-4.7925	-2.2571	1.3958	4.8366	-3.1184	-0.0707	5.9144	-1.2721	28.609	-0.1458
2.0053	4.4259	4.5098	3.591	6.9921	7.4648	5.4506	6.4356	8.781	4.4126	5.4462	7.5664	3.1096	-5.0707	-2.1511	1.546	4.6909	-2.9594	0.0044	6.0601	-1.2456	28.6709	-0.1237
2.1732	4.5584	4.6997	3.7368	7.0849	7.6061	5.5831	6.4753	8.8429	4.5363	5.4815	7.6194	3.2244	-4.9691	-1.9788	1.7668	4.4568	-2.7871	0.1016	6.2457	-1.1793	28.7415	-0.0618
2.3764	4.6953	4.8499	3.9267	7.1821	7.7121	5.72	6.5416	8.9135	4.6511	5.4992	7.6635	3.3304	-4.4965	-1.8286	1.9832	4.2403	-2.606	0.1811	6.4135	-1.0778	28.8166	-0.0442
2.5707	4.8587	5.0442	4.1034	7.3146	7.8755	5.8791	6.6564	9.0284	4.819	5.5831	7.7386	3.4541	-3.7324	-1.6652	2.1908	3.9576	-2.4029	0.3224	6.652	-0.9806	28.8961	-0.0088
2.7341	4.9868	5.1944	4.2713	7.4029	8.0036	6.0027	6.705	9.0681	4.8941	5.6008	7.7695	3.5292	-2.7871	-1.5018	2.3984	3.6838	-2.2527	0.4285	6.8243	-0.8746	28.9845	-0.0133
2.9329	5.1017	5.349	4.4038	7.4957	8.1052	6.1176	6.7492	9.1476	4.9603	5.6273	7.7607	3.591	-1.7094	-1.3428	2.6105	3.4011	-2.1158	0.53	6.9921	-0.7774	29.1037	0.0309
3.1096	5.2032	5.4859	4.5142	7.5619	8.1892	6.2192	6.7978	9.13	5.0575	5.6184	7.774	3.6529	-0.7509	-1.1352	2.8446	3.1228	-1.9921	0.6272	7.1379	-0.72	29.223	0.053
3.22	5.3048	5.6008	4.6025	7.6017	8.2554	6.2677	6.8022	9.1565	5.0796	5.5964	7.7386	3.675	0.1634	-1.0247	3.0212	2.9064	-1.9037	0.7023	7.2748	-0.6935	29.3334	0.0883
3.3304	5.3446	5.6847	4.6865	7.6326	8.2863	6.2943	6.7757	9.1256	5.0972	5.5478	7.6635	3.7015	0.879	-0.8613	3.2156	2.6944	-1.8198	0.7421	7.4206	-0.6802	29.4527	0.1148
3.4409	5.3667	5.751	4.7483	7.6238	8.2952	6.334	6.7448	9.0681	5.0796	5.4771	7.5884	3.644	1.3428	-0.7597	3.3569	2.5265	-1.7756	0.7244	7.4868	-0.72	29.6073	0.1678
3.5115	5.402	5.7819	4.8057	7.6194	8.304	6.3075	6.705	9.0063	5.0663	5.4153	7.5178	3.6087	1.4532	-0.6405	3.5115	2.3631	-1.7226	0.7465	7.5531	-0.773	29.7619	0.2032
3.5557	5.3578	5.8084	4.8145	7.5266	8.2466	6.281	6.5902	8.9003	4.9736	5.2651	7.3764	3.5336	1.2854	-0.5963	3.5822	2.288	-1.7138	0.6626	7.5884	-0.8702	29.9474	0.2209
3.5866	5.3358	5.7863	4.7704	7.4471	8.2245	6.228	6.493	8.7899	4.9206	5.1591	7.2483	3.4364	0.8304	-0.5256	3.6087	2.2173	-1.7138	0.6007	7.6194	-0.9894	30.1726	0.2694
3.5822	5.2739	5.7686	4.7439	7.3543	8.1626	6.1662	6.3649	8.6794	4.8543	5.0133	7.1026	3.3614	0.1988	-0.4682	3.6352	2.1599	-1.6961	0.5168	7.6591	-1.1352	30.3847	0.3092
3.5955	5.2165	5.7642	4.7085	7.2881	8.1229	6.1397	6.2545	8.5602	4.788	4.8764	6.9921	3.2951	-0.5212	-0.4196	3.6308	2.1202	-1.7006	0.4417	7.6679	-1.2721	30.6188	0.3224
3.5955	5.1679	5.7068	4.6379	7.1821	8.0478	6.0734	6.1308	8.4409	4.6953	4.7174	6.8243	3.2112	-1.1396	-0.3931	3.6352	2.0937	-1.6961	0.3269	7.6768	-1.4664	30.8573	0.3666
3.5513	5.0884	5.667	4.6202	7.0893	7.9639	5.9939	5.9983	8.304	4.6335	4.5584	6.6741	3.114	-1.5018	-0.3622	3.6131	2.0539	-1.6873	0.2297	7.69	-1.621	31.0958	0.3975
3.5645	5.0663	5.6803	4.5628	7.0451	7.9197	5.9806	5.9056	8.1847	4.6069	4.4524	6.5593	3.0787	-1.5327	-0.3622	3.591	2.0053	-1.6343	0.1413	7.7077	-1.7712	31.3564	0.4108
3.5424	5.031	5.6449	4.523	6.9524	7.827	5.9541	5.7686	8.0699	4.5495	4.2801	6.4312	3.0036	-1.2544	-0.3357	3.5469	1.97	-1.6431	0.0353	7.7386	-1.9612	31.5949	0.4329
3.4983	4.9338	5.6008	4.4568	6.8508	7.7607	5.9011	5.614	7.9285	4.4568	4.1122	6.2589	2.9285	-0.6272	-0.3357	3.4806	1.9523	-1.6387	-0.0883	7.7077	-2.1334	31.8467	0.4726
3.4409	4.872	5.5478	4.3684	6.736	7.6724	5.826	5.4727	7.7651	4.4126	3.9267	6.0822	2.849	0.2164	-0.3754	3.4144	1.9832	-1.6387	-0.2385	7.6989	-2.3234	32.0676	0.4903
3.3569	4.7571	5.4373	4.2624	6.6123	7.5354	5.751	5.296	7.584	4.2757	3.7103	5.8614	2.7165	1.0998	-0.4373	3.3128	2.0407	-1.6608	-0.3666	7.6679	-2.5044	32.2972	0.5345
3.2244	4.629	5.3181	4.1167	6.4268	7.3808	5.6494	5.0663	7.3588	4.1211	3.4497	5.6096	2.553	1.9744	-0.5521	3.167	2.1467	-1.7226	-0.5963	7.6238	-2.7739	32.496	0.561
3.0566	4.4833	5.1856	3.9444	6.2412	7.1997	5.508	4.8499	7.1202	3.9665	3.1626	5.3578	2.3675	2.7341	-0.6935	2.9638	2.2703	-1.8066	-0.8127	7.5708	-3.0212	32.7169	0.5875
2.9506	4.3287	5.0442	3.7633	6.0248	7.0407	5.3755	4.5937	6.8685	3.7942	2.902	5.0619	2.1776	3.3437	-0.8304	2.7474	2.4205	-1.8816	-1.0822	7.5089	-3.3039	32.9112	0.6007
2.7783	4.1608	4.872	3.5822	5.8393	6.8464	5.1944	4.3552	6.5902	3.6308	2.606	4.7704	1.9788	3.6661	-1.0027	2.5486	2.5972	-1.9656	-1.3207	7.4692	-3.6131	33.0967	0.6316
2.5751	3.9002	4.6776	3.3348	5.5875	6.599	4.9912	4.0548	6.2766	3.3834	2.2483	4.4214	1.7359	3.6617	-1.2279	2.2703	2.8181	-2.1069	-1.6034	7.3499	-3.9444	33.2866	0.6537
2.3852	3.6926	4.4833	3.0831	5.349	6.3693	4.7571	3.7854	5.9674	3.1758	1.9347	4.0946	1.5106	3.3172	-1.3825	2.0097	3.0124	-2.2173	-1.8905	7.2616	-4.2713	33.4677	0.7023
2.1688	3.4894	4.2889	2.8401	5.0972	6.122	4.5407	3.4894	5.6715	2.9373	1.6122	3.781	1.2412	2.659	-1.5945	1.7668	3.22	-2.3631	-2.1732	7.1777	-4.5672	33.6268	0.7641
2.0053	3.3083	4.1078	2.5972	4.8941	5.9011	4.3375	3.2377	5.3932	2.7297	1.303	3.4497	1.0159	1.7315	-1.758	1.5769	3.4364	-2.5044	-2.4559	7.0628	-4.8852	33.7637	0.8171
1.8375	3.1405	3.9621	2.4073	4.713	5.7421	4.152	3.0168	5.1061	2.5398	1.038	3.1847	0.8216	0.6272	-1.8861	1.3958	3.6043	-2.5884	-2.6988	6.9921	-5.1547	33.8741	0.8525
1.6917	2.9727	3.7986	2.2041	4.5142	5.5478	3.9842	2.7606	4.8676	2.3587	0.7465	2.8976	0.614	-0.4859	-2.023	1.2456	3.7721	-2.7032	-2.9417	6.9038	-5.4285	33.9669	0.8878
1.5769	2.849	3.6485	2.0274	4.3728	5.3667	3.8605	2.5751	4.6423	2.2129	0.5389	2.6679	0.4594	-1.5106	-2.1202	1.144	3.8781	-2.7651	-3.1317	6.8729	-5.6494	34.0552	0.9187
1.4841	2.7474	3.5424	1.8728	4.2183	5.2077	3.7015	2.4029	4.4082	2.0362	0.3136	2.394	0.2694	-2.2262	-2.1467	1.1263	3.9886	-2.8534	-3.2995	6.7845	-5.8216	34.0817	0.9452
1.4046	2.6325	3.4629	1.7668	4.1432	5.1061	3.6131	2.288	4.2668	1.917	0.1723	2.1997	0.1811	-2.5575	-2.1599	1.1263	4.0372	-2.902	-3.4453	6.7448	-5.9806	34.1391	1.0027
1.3914	2.5884	3.4011	1.6785	4.0151	5.0045	3.5248	2.1732	4.0769	1.8375	0.0221	2.0318	0.0574	-2.4912	-2.1599	1.1661	4.0902	-2.9196	-3.5601	6.7183	-6.0999	34.1656	1.0203
1.3737	2.584	3.3746	1.5813	3.9797	4.9338	3.4939	2.0937	3.9576	1.7491	-0.0839	1.8816	0.0044	-2.0848	-2.1423	1.2279	4.0946	-2.9462	-3.6396	6.7315	-6.1662	34.1789	1.0027
1.3516	2.5354	3.3039	1.515	3.9179	4.8587	3.4232	2.0097	3.8031	1.6961	-0.1988	1.7403	-0.0883	-1.462	-2.1334	1.2942	4.1343	-2.9903	-3.7235	6.6785	-6.2722	34.1877	1.0159
1.3074	2.5221	3.2509	1.4709	3.8561	4.7704	3.3481	1.9126	3.6838	1.6122	-0.3224	1.5813	-0.1723	-0.8083	-2.129	1.3737	4.1476	-2.9992	-3.7898	6.6785	-6.334	34.2231	1.0247
1.2721	2.4514	3.2112	1.4046	3.7677	4.6909	3.2686	1.8286	3.5424	1.515	-0.4152	1.4355	-0.2518	-0.159	-2.1378	1.4134	4.1873	-3.0566	-3.8207	6.6829	-6.3958	34.2496	1.0336
1.2677	2.4382	3.1626	1.3516	3.7368	4.6158	3.2244	1.7889	3.4409	1.4753	-0.4682	1.3339	-0.2959	0.3843	-2.1467	1.4488	4.1962	-3.0875	-3.8605	6.6609	-6.44	34.2893	1.0115
1.2633	2.3984	3.1184	1.3251	3.6661	4.5672	3.1758	1.7315	3.3658	1.4444	-0.53	1.2412	-0.3357	0.7421	-2.1599	1.4753	4.2138	-3.1007	-3.8958	6.6079	-6.4842	34.3467	1.0027
1.2058	2.3499	3.0566	1.2412	3.6087	4.4524	3.0875	1.6431	3.2068	1.3604	-0.614	1.1263	-0.4108	0.8171	-2.1776	1.5062	4.2624	-3.167	-3.9444	6.5902	-6.5504	34.3909	1.0292
1.1838	2.3234	2.9727	1.1661	3.5336	4.3552	3.0124	1.5725	3.1184	1.3295	-0.6714	1.038	-0.4461	0.561	-2.2262	1.4797	4.3022	-3.2112	-3.9842	6.5328	-6.5902	34.4704	0.9894
1.1396	2.2085	2.8887	1.0645	3.4276	4.2359	2.9108	1.4797	2.9594	1.2721	-0.7641	0.9099	-0.5389	-0.0177	-2.2968	1.4576	4.3817	-3.2818	-4.0504	6.5107	-6.6388	34.5587	0.985
1.0689	2.1643	2.8092	1.0115	3.3702	4.1564	2.8578	1.4311	2.8755	1.2589	-0.8171	0.8569	-0.5654	-0.8171	-2.3543	1.4046	4.4435	-3.326	-4.0548	6.5151	-6.6653	34.6559	0.9629
1.0292	2.0716	2.7341	0.9099	3.3128	4.0372	2.796	1.3604	2.7827	1.2058	-0.8525	0.7906	-0.583	-1.8551	-2.4426	1.3163	4.5054	-3.3569	-4.0902	6.4709	-6.7227	34.7796	0.9364
0.9806	2.0318	2.659	0.8481	3.22	3.9223	2.7165	1.3074	2.7076	1.1882	-0.8834	0.7465	-0.6272	-2.9241	-2.5044	1.2544	4.5672	-3.3923	-4.0813	6.4356	-6.7271	34.8724	0.9055
0.9541	1.9921	2.6016	0.8083	3.1758	3.8516	2.6944	1.2854	2.6502	1.2058	-0.8878	0.7067	-0.5963	-3.9223	-2.5884	1.1793	4.5849	-3.4364	-4.1078	6.4312	-6.7625	34.996	0.879
0.932	1.9214	2.553	0.7421	3.1272	3.7986	2.637	1.2544	2.6105	1.1926	-0.9055	0.72	-0.6007	-4.7174	-2.6149	1.1263	4.6158	-3.4806	-4.0857	6.4003	-6.7801	35.1109	0.8569
