"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
1.4944	2.561	1.6676	0.2653	3.1106	1.8355	-0.5198	2.7803	1.4348	-0.8419	2.2307	0.9638	-0.8013	-0.5333	2.8507	-0.1543	1.0585	-2.0223	2.5556	-0.2761	0.8013
1.6758	2.7451	1.8409	0.4277	3.1837	2.0033	-0.49	2.7316	1.5675	-0.8122	2.1793	1.0558	-0.7851	-0.5469	3.0375	0.0054	1.0829	-2.1766	2.6395	-0.444	0.6443
1.8328	2.94	2.0087	0.5712	3.2649	2.1739	-0.425	2.6964	1.7272	-0.7553	2.1116	1.1424	-0.7499	-0.5658	3.1864	0.2166	1.1208	-2.3471	2.7776	-0.6064	0.4954
2.0196	3.1539	2.182	0.7445	3.3705	2.3661	-0.2951	2.6828	1.9329	-0.6741	2.09	1.2318	-0.6714	-0.582	3.3055	0.4575	1.1695	-2.5258	2.9671	-0.7445	0.3601
2.2226	3.3705	2.3661	0.9692	3.4761	2.6043	-0.1597	2.6476	2.1089	-0.5577	2.0494	1.3644	-0.601	-0.6145	3.4436	0.7986	1.2155	-2.691	3.1431	-0.9123	0.2382
2.4202	3.6249	2.5773	1.2047	3.6222	2.848	0.0406	2.6666	2.312	-0.4332	2.0385	1.4754	-0.5144	-0.6443	3.5004	1.1397	1.2913	-2.8615	3.319	-1.0314	0.1029
2.6206	3.874	2.7803	1.4619	3.7847	3.0673	0.2464	2.672	2.5204	-0.2653	2.0331	1.6189	-0.4277	-0.6822	3.5762	1.4944	1.3509	-3.0348	3.541	-1.1424	0
2.8344	4.1799	2.9969	1.711	3.9796	3.3082	0.4927	2.7343	2.7532	-0.0785	2.0385	1.7949	-0.3113	-0.7093	3.6277	1.8896	1.3942	-3.162	3.7684	-1.2047	-0.0569
3.0321	4.4046	3.2107	1.9573	4.1366	3.5329	0.7066	2.7911	2.9644	0.1218	2.0873	1.9167	-0.2003	-0.7499	3.6601	2.2226	1.4673	-3.3299	3.9688	-1.2859	-0.1272
3.2107	4.6997	3.4057	2.1847	4.3586	3.7549	0.9502	2.8426	3.1756	0.3113	2.1062	2.09	-0.0596	-0.7688	3.6953	2.5691	1.5187	-3.4706	4.1745	-1.3265	-0.1841
3.3867	4.9217	3.5789	2.4094	4.5021	3.9633	1.1776	2.8723	3.3353	0.4683	2.1062	2.2362	0.0271	-0.8095	3.6818	2.8615	1.6027	-3.6547	4.3072	-1.3996	-0.2409
3.5762	5.141	3.7576	2.6233	4.6537	4.1447	1.4159	2.9536	3.5248	0.6714	2.1685	2.3499	0.1245	-0.8419	3.6845	3.1404	1.6649	-3.7928	4.4479	-1.4565	-0.2788
3.6764	5.3115	3.8875	2.7316	4.762	4.2584	1.5729	2.9671	3.6547	0.7932	2.1441	2.45	0.1787	-0.8988	3.6493	3.3705	1.7597	-4.0012	4.5346	-1.6	-0.3276
3.7874	5.455	4.0067	2.8372	4.8594	4.3803	1.757	3.0077	3.7386	0.9177	2.1549	2.5258	0.2355	-0.9177	3.5952	3.5735	1.8219	-4.1691	4.605	-1.6514	-0.3249
3.8551	5.5741	4.0716	2.8669	4.9271	4.4398	1.8978	3.0294	3.8063	1.0125	2.1549	2.5583	0.2599	-0.9556	3.5546	3.8036	1.8978	-4.3694	4.6374	-1.8057	-0.3492
3.9146	5.6554	4.1177	2.913	4.9569	4.4642	1.9979	3.0375	3.8388	1.1018	2.117	2.5881	0.2626	-0.9908	3.5221	3.9958	1.9519	-4.5643	4.6293	-1.914	-0.3519
3.9011	5.6662	4.0987	2.8751	4.9623	4.4561	2.0629	3.0212	3.7982	1.1235	2.0818	2.5367	0.2166	-1.0206	3.5058	4.1799	2.0115	-4.7809	4.5725	-2.0656	-0.3574
3.893	5.6608	4.0825	2.8047	4.9704	4.4127	2.1306	3.0158	3.7441	1.1397	2.0277	2.4879	0.157	-1.0423	3.4652	4.3126	2.0521	-4.9731	4.475	-2.201	-0.3763
3.8388	5.6093	4.0608	2.7207	4.9027	4.3369	2.1279	2.9509	3.6358	1.1072	1.9411	2.4013	0.0596	-1.0666	3.4409	4.5021	2.1089	-5.1951	4.3505	-2.3363	-0.4223
3.7332	5.5335	3.9363	2.5529	4.8026	4.2016	2.1035	2.8832	3.5194	1.0558	1.8734	2.2741	-0.0217	-1.0883	3.403	4.6347	2.1522	-5.3576	4.1556	-2.45	-0.4602
3.6628	5.4442	3.8226	2.3932	4.7024	4.0743	2.0358	2.7965	3.3434	0.9773	1.7543	2.1252	-0.1516	-1.1018	3.3813	4.8134	2.1901	-5.52	3.9552	-2.5746	-0.5306
3.4977	5.2845	3.6818	2.1685	4.5643	3.8984	1.9654	2.718	3.1485	0.8988	1.6514	1.9681	-0.287	-1.1397	3.3001	4.9515	2.247	-5.6716	3.7197	-2.6666	-0.5685
3.3461	5.1247	3.5248	1.9654	4.4019	3.7251	1.8761	2.6016	2.9373	0.7824	1.5729	1.7976	-0.4115	-1.1668	3.2324	5.0462	2.2957	-5.7718	3.4761	-2.7343	-0.6227
3.1593	4.9109	3.3542	1.7759	4.2151	3.5167	1.7922	2.5042	2.7018	0.6741	1.4429	1.6027	-0.5469	-1.202	3.1728	5.1437	2.3553	-5.88	3.1945	-2.8101	-0.6714
2.9536	4.651	3.1566	1.5377	3.9904	3.2838	1.6541	2.3715	2.469	0.5469	1.3374	1.4321	-0.6849	-1.2264	3.1079	5.1978	2.4175	-5.9477	2.8805	-2.8372	-0.7147
2.7262	4.3451	2.94	1.3076	3.7414	3.0375	1.5431	2.2253	2.228	0.444	1.2074	1.2318	-0.8122	-1.2561	3.0321	5.2249	2.5096	-5.9829	2.5962	-2.8588	-0.7716
2.5069	4.0527	2.7316	1.1181	3.4842	2.8101	1.4132	2.1387	1.9898	0.3465	1.1397	1.0693	-0.8988	-1.2968	3.0158	5.2005	2.5556	-5.9667	2.312	-2.8588	-0.7607
2.2686	3.6926	2.5258	0.8988	3.2351	2.5962	1.313	1.9979	1.7786	0.2436	1.0369	0.8744	-1.0206	-1.3292	3.0321	5.1626	2.6422	-5.9531	2.025	-2.8182	-0.7716
2.0494	3.3732	2.3282	0.7228	2.9454	2.3688	1.2047	1.9032	1.5404	0.1597	1.0017	0.7201	-1.091	-1.3671	3.0591	5.0787	2.718	-5.8746	1.7272	-2.7505	-0.7472
1.8247	3.0402	2.1441	0.5712	2.6693	2.1685	1.1289	1.7895	1.3401	0.092	0.9286	0.5523	-1.1397	-1.4159	3.1404	4.9406	2.783	-5.8151	1.4456	-2.7153	-0.7309
1.6135	2.6855	1.9519	0.425	2.4257	1.9654	1.0775	1.6758	1.11	0.0298	0.8717	0.4007	-1.202	-1.4484	3.2189	4.7024	2.8642	-5.7339	1.1506	-2.6341	-0.693
1.4565	2.3607	1.7949	0.3519	2.1549	1.8057	1.0314	1.6027	0.9556	0.0108	0.8365	0.2653	-1.2453	-1.4673	3.3163	4.4425	2.9102	-5.5795	0.9123	-2.5204	-0.6308
1.2859	2.0358	1.6297	0.2545	1.9248	1.6433	1.0098	1.4808	0.7526	-0.0325	0.7824	0.0975	-1.3049	-1.5025	3.4057	4.1583	2.9644	-5.4604	0.6308	-2.4527	-0.5875
1.1695	1.7813	1.5242	0.2518	1.7489	1.5025	1.0423	1.4023	0.6145	-0.0135	0.7499	0.0108	-1.2778	-1.5052	3.5383	3.8578	2.9915	-5.2601	0.3953	-2.2795	-0.5306
1.0693	1.4971	1.4186	0.2843	1.5593	1.3942	1.1235	1.3482	0.4738	0.0379	0.7445	-0.0839	-1.2616	-1.5106	3.6087	3.5194	3.0131	-5.0381	0.1651	-2.1062	-0.4548
0.9719	1.2616	1.3509	0.3438	1.4186	1.2968	1.2209	1.2886	0.379	0.1164	0.7337	-0.1651	-1.2453	-1.5269	3.6818	3.1864	3.0321	-4.8188	0.0081	-1.9167	-0.3953
0.9177	1.0748	1.3157	0.4332	1.3103	1.2589	1.3753	1.2616	0.3032	0.2328	0.7526	-0.2436	-1.1614	-1.516	3.7305	2.8588	3.0239	-4.5346	-0.1272	-1.7082	-0.314
0.8636	0.8771	1.2589	0.5523	1.1939	1.2155	1.5106	1.2291	0.2707	0.3655	0.7797	-0.2572	-1.0585	-1.5296	3.7386	2.5394	3.0023	-4.2341	-0.2247	-1.4565	-0.2139
0.8636	0.7364	1.2318	0.6389	1.1397	1.2237	1.6839	1.2561	0.2599	0.5252	0.8365	-0.268	-0.9313	-1.4998	3.7116	2.247	2.9644	-3.8984	-0.3249	-1.2182	-0.1245
0.8311	0.5875	1.2399	0.8013	1.0991	1.2697	1.9167	1.2778	0.3086	0.7228	0.9015	-0.2057	-0.758	-1.4646	3.6818	1.9871	2.8886	-3.5491	-0.3086	-0.9556	-0.0108
0.8067	0.4765	1.2318	0.9232	1.0748	1.2859	2.1035	1.3022	0.3546	0.9259	1.0017	-0.1597	-0.5766	-1.4186	3.5464	1.7678	2.8182	-3.1647	-0.3195	-0.6497	0.0975
0.8311	0.4169	1.2616	1.1045	1.1045	1.378	2.3499	1.3915	0.4711	1.1614	1.1451	-0.0325	-0.3411	-1.3671	3.4544	1.5702	2.6964	-2.7668	-0.2626	-0.3574	0.2355
0.8311	0.379	1.2995	1.294	1.1181	1.4456	2.5367	1.4348	0.5766	1.3969	1.2697	0.0948	-0.092	-1.2968	3.2757	1.4321	2.5718	-2.358	-0.1624	-0.065	0.3763
0.8176	0.3682	1.3347	1.4646	1.1668	1.5702	2.7559	1.5621	0.7228	1.6433	1.4592	0.2599	0.1922	-1.2264	3.0646	1.313	2.4148	-1.9086	-0.0271	0.2464	0.5441
0.8365	0.4088	1.3617	1.6514	1.2534	1.6785	2.9888	1.6866	0.8853	1.9411	1.6514	0.4738	0.4846	-1.1397	2.8263	1.2237	2.247	-1.4429	0.1354	0.5577	0.7228
0.8284	0.4521	1.4023	1.8247	1.3211	1.7732	3.1864	1.7949	1.0179	2.1658	1.8301	0.6714	0.8095	-1.0531	2.5285	1.0721	2.0845	-1.0125	0.3113	0.8555	0.8825
0.8095	0.5523	1.4213	2.0006	1.3996	1.8978	3.3894	1.9113	1.1939	2.4202	2.0223	0.8717	1.0856	-0.9692	2.2145	0.9394	1.914	-0.5848	0.4819	1.1018	1.0396
0.758	0.6362	1.4105	2.1468	1.4754	1.9654	3.5627	2.0277	1.359	2.6504	2.2199	1.0937	1.4105	-0.8853	1.8355	0.7174	1.7461	-0.1516	0.6443	1.3644	1.1993
0.7039	0.7201	1.3942	2.2551	1.5458	2.0521	3.6845	2.1387	1.4673	2.8778	2.4229	1.3049	1.7001	-0.8013	1.4429	0.4277	1.5621	0.2626	0.8149	1.6027	1.359
0.5929	0.8176	1.3319	2.3471	1.5648	2.0981	3.7874	2.247	1.6243	3.0862	2.58	1.4917	1.9573	-0.7012	1.0369	0.065	1.3888	0.6795	0.9908	1.8057	1.4998
0.4873	0.888	1.2724	2.4419	1.6487	2.1089	3.874	2.3471	1.7353	3.2622	2.7586	1.6839	2.2362	-0.6281	0.5929	-0.3086	1.2291	1.0693	1.1208	2.0142	1.6297
0.3628	0.9908	1.1993	2.4636	1.692	2.1224	3.9309	2.4148	1.849	3.4084	2.8886	1.8923	2.5042	-0.5469	0.1435	-0.7364	1.0748	1.4646	1.2345	2.182	1.7407
0.1976	1.0206	1.0693	2.4771	1.711	2.1306	3.9309	2.469	1.9113	3.5491	3.0267	2.0764	2.7424	-0.4711	-0.2978	-1.1993	0.9286	1.8571	1.3428	2.339	1.8734
-0.0081	1.0829	0.9556	2.4636	1.7353	2.1008	3.9336	2.5285	1.9681	3.6439	3.1674	2.2253	2.9509	-0.4142	-0.7255	-1.6487	0.8067	2.2145	1.4294	2.4636	1.9492
-0.2166	1.1235	0.7905	2.4284	1.784	2.0845	3.9336	2.5935	2.0683	3.7576	3.3217	2.404	3.1972	-0.3303	-1.1722	-2.1008	0.6606	2.5556	1.5025	2.5827	2.0521
-0.4413	1.156	0.6335	2.339	1.8003	2.0277	3.8578	2.6558	2.1089	3.8551	3.4463	2.5746	3.403	-0.2788	-1.5485	-2.4879	0.555	2.8723	1.5377	2.6747	2.1441
-0.6876	1.1776	0.4602	2.2118	1.8517	2.0033	3.782	2.7289	2.1739	3.9525	3.5843	2.7451	3.6168	-0.2166	-1.9275	-2.8372	0.4332	3.1918	1.5539	2.7532	2.2443
-0.9259	1.202	0.268	2.0818	1.8653	1.9411	3.6872	2.7965	2.2416	4.0012	3.7603	2.9346	3.8524	-0.1435	-2.2497	-3.0916	0.2951	3.4977	1.5864	2.829	2.3607
-1.137	1.2237	0.111	1.96	1.9384	1.9221	3.6033	2.8778	2.3065	4.0825	3.9444	3.1295	4.0527	-0.0785	-2.5285	-3.2784	0.1597	3.763	1.6162	2.8859	2.4933
-1.3861	1.2264	-0.0758	1.7245	1.9546	1.8626	3.4436	2.9481	2.3309	4.0933	4.0852	3.3163	4.2449	-0.0271	-2.7668	-3.384	0.0623	4.0473	1.6406	2.9075	2.6287
-1.6243	1.2155	-0.2843	1.5214	1.9979	1.8274	3.2893	3.005	2.3823	4.1177	4.2611	3.5194	4.4588	0.0244	-2.9698	-3.4571	-0.0487	4.2774	1.692	2.9292	2.7695
-1.8788	1.2237	-0.4711	1.2886	2.0115	1.7272	3.1512	3.0889	2.4121	4.1529	4.4425	3.7035	4.6239	0.0731	-3.1728	-3.4625	-0.1516	4.494	1.7407	2.9184	2.9292
-2.1224	1.1912	-0.6741	1.0639	2.0412	1.6758	2.9942	3.1728	2.4554	4.1501	4.605	3.8767	4.7782	0.111	-3.3596	-3.403	-0.2382	4.6835	1.7813	2.8859	3.0754
-2.3688	1.1776	-0.8744	0.8446	2.0304	1.6108	2.8155	3.2243	2.4608	4.1231	4.7999	4.0364	4.9434	0.1733	-3.5302	-3.3353	-0.333	4.8784	1.8328	2.8615	3.2595
-2.6016	1.1343	-1.0802	0.6281	2.0142	1.5269	2.6612	3.2811	2.4473	4.0933	4.9704	4.1908	5.0625	0.2003	-3.6764	-3.292	-0.4061	5.0408	1.8598	2.8426	3.4057
-2.7884	1.1018	-1.2616	0.3953	2.0087	1.4321	2.4663	3.338	2.4257	4.0608	5.1302	4.3261	5.1951	0.2328	-3.7874	-3.227	-0.4738	5.2087	1.8815	2.8263	3.5708
-2.9806	1.0396	-1.4375	0.2003	1.9925	1.3319	2.3038	3.3705	2.4094	4.0094	5.2736	4.4534	5.2763	0.2518	-3.9065	-3.2351	-0.5117	5.3603	1.8571	2.8155	3.7441
-3.1458	0.9475	-1.6324	-0.0325	1.9302	1.2209	2.1468	3.384	2.3796	3.9633	5.4171	4.5589	5.39	0.268	-3.985	-3.2459	-0.5496	5.5065	1.8084	2.8074	3.8767
-3.3163	0.8338	-1.7922	-0.2193	1.8653	1.0991	1.9763	3.3975	2.3201	3.893	5.5362	4.6591	5.4686	0.2843	-3.9877	-3.2947	-0.5766	5.6472	1.7191	2.7992	4.004
-3.4409	0.7364	-1.9573	-0.3709	1.7976	0.9746	1.8355	3.4002	2.2605	3.8334	5.6472	4.7457	5.52	0.3195	-3.9363	-3.3461	-0.6308	5.7691	1.6027	2.7938	4.1177
-3.56	0.5739	-2.136	-0.5658	1.7218	0.8636	1.692	3.3894	2.2199	3.7657	5.7447	4.8053	5.5795	0.3195	-3.8551	-3.4273	-0.6416	5.8936	1.4267	2.7803	4.2178
-3.6764	0.4413	-2.2984	-0.7391	1.6568	0.7472	1.5377	3.4111	2.1658	3.6899	5.8584	4.873	5.6174	0.3222	-3.7062	-3.5004	-0.6606	5.9965	1.202	2.7776	4.2963
-3.7928	0.3222	-2.4311	-0.8853	1.6352	0.6362	1.424	3.4192	2.0954	3.6195	5.9586	4.9379	5.631	0.3519	-3.541	-3.5627	-0.6903	6.0858	0.9719	2.7884	4.3586
-3.8524	0.1733	-2.5637	-1.0314	1.5891	0.5225	1.2995	3.4409	2.0466	3.5762	6.075	5.0083	5.6905	0.3763	-3.292	-3.5383	-0.7364	6.2103	0.7418	2.8317	4.4344
-3.9146	0.019	-2.6747	-1.1695	1.5214	0.4304	1.1776	3.4625	2.0358	3.495	6.1941	5.1085	5.7339	0.3817	-3.0185	-3.5789	-0.7661	6.278	0.5306	2.8588	4.5075
-3.9579	-0.1245	-2.7803	-1.2968	1.5079	0.3465	1.0802	3.4815	2.0006	3.449	6.3132	5.1951	5.7691	0.4034	-2.7911	-3.5681	-0.8013	6.3538	0.287	2.8832	4.5833
-4.0148	-0.2626	-2.8696	-1.3888	1.4835	0.2707	0.9746	3.5627	1.9925	3.4002	6.4567	5.3115	5.8286	0.4223	-2.5231	-3.5627	-0.8446	6.4404	0.1083	2.9346	4.6808
-4.0256	-0.4034	-2.9211	-1.4511	1.4673	0.2247	0.9204	3.6439	2.0142	3.3678	6.6056	5.4307	5.8855	0.4494	-2.2686	-3.5221	-0.8907	6.5298	-0.0839	3.0131	4.808
-4.05	-0.5062	-3.0104	-1.5485	1.4456	0.157	0.8013	3.7143	2.0331	3.3217	6.7599	5.566	5.9315	0.4792	-2.025	-3.5221	-0.9367	6.5541	-0.2599	3.0862	4.919
-4.0635	-0.6335	-3.07	-1.6189	1.4294	0.0893	0.7228	3.763	2.0412	3.2784	6.9386	5.6635	5.9721	0.4819	-1.8301	-3.5437	-0.9584	6.6137	-0.4223	3.162	5.0381
-4.0933	-0.7499	-3.1079	-1.6541	1.3753	0.0541	0.647	3.8605	2.0818	3.2568	7.0956	5.7691	6.0127	0.5008	-1.6108	-3.5654	-0.9881	6.6597	-0.5252	3.2324	5.1518
-4.1068	-0.8988	-3.1864	-1.7299	1.3211	-0.0244	0.555	3.9146	2.0791	3.1837	7.2364	5.8665	6.0425	0.4981	-1.4375	-3.6114	-0.9827	6.6922	-0.5902	3.2757	5.2763
-4.1068	-1.0206	-3.2135	-1.738	1.2913	-0.065	0.4792	3.985	2.117	3.1485	7.3717	5.9667	6.0777	0.4954	-1.313	-3.698	-0.9881	6.6787	-0.6579	3.3299	5.3982
-4.1637	-1.1695	-3.2676	-1.7895	1.2237	-0.1462	0.425	4.0175	2.1224	3.1079	7.5017	6.0371	6.0804	0.4873	-1.2561	-3.8253	-0.98	6.6651	-0.7039	3.3461	5.5092
-4.1393	-1.2886	-3.2947	-1.8138	1.202	-0.1733	0.3925	4.0689	2.1576	3.07	7.6668	6.1264	6.0858	0.4738	-1.2453	-3.9525	-0.9665	6.6245	-0.6985	3.3921	5.6202
-4.1366	-1.4023	-3.3353	-1.8084	1.137	-0.2328	0.3276	4.1177	2.1333	3.0267	7.7453	6.186	6.0966	0.4602	-1.3022	-4.096	-0.9259	6.6002	-0.6579	3.3732	5.7636
-4.1231	-1.4998	-3.3515	-1.7868	1.0991	-0.2572	0.3167	4.1908	2.201	3.0185	7.8888	6.2374	6.075	0.4359	-1.3834	-4.2124	-0.8798	6.5352	-0.5848	3.3732	5.8746
-4.0879	-1.5458	-3.3461	-1.7678	1.0775	-0.3032	0.3222	4.2476	2.2226	3.005	7.9863	6.2834	6.0641	0.4007	-1.5214	-4.2693	-0.8013	6.4756	-0.4575	3.3244	6.01
-4.0716	-1.5675	-3.3326	-1.738	1.0937	-0.2897	0.2978	4.3017	2.2578	2.9725	8.0945	6.3403	6.0723	0.3601	-1.7001	-4.3099	-0.7201	6.3836	-0.3059	3.2838	6.1291
-4.0202	-1.5566	-3.3082	-1.6812	1.0964	-0.2761	0.3249	4.3857	2.3092	3.005	8.1974	6.4377	6.0587	0.3222	-1.895	-4.3126	-0.6308	6.3105	-0.1218	3.2405	6.2645
-3.985	-1.5431	-3.273	-1.6514	1.1181	-0.2518	0.3465	4.4236	2.3499	2.9915	8.2922	6.4377	6.0425	0.2626	-2.0927	-4.2368	-0.5225	6.2103	0.0839	3.1593	6.3863
-3.9282	-1.4863	-3.2135	-1.5891	1.1695	-0.2274	0.3574	4.5021	2.4094	2.9915	8.3788	6.5108	6.0452	0.2003	-2.3336	-4.1799	-0.4034	6.1264	0.3492	3.0997	6.5298
-3.874	-1.4484	-3.1485	-1.5323	1.2318	-0.1624	0.3817	4.5535	2.4987	3.0077	8.4817	6.5948	6.0614	0.1408	-2.5421	-4.1339	-0.2951	6.0425	0.6199	3.0294	6.6299
-3.8388	-1.3969	-3.0835	-1.4619	1.2616	-0.0975	0.4223	4.6131	2.5718	3.0321	8.5575	6.657	6.0939	0.0785	-2.7938	-4.1204	-0.1651	5.9342	0.8798	2.9509	6.7409
-3.7847	-1.3238	-3.0158	-1.3942	1.2751	-0.0406	0.4467	4.6699	2.6612	3.0781	8.6468	6.7382	6.1047	0.019	-3.0754	-4.1529	-0.0352	5.8449	1.1289	2.8967	6.8222
-3.717	-1.2047	-2.9373	-1.3076	1.3455	0.0487	0.5062	4.7457	2.7586	3.1404	8.7307	6.8113	6.167	-0.0487	-3.3299	-4.1908	0.0975	5.7745	1.4267	2.8399	6.9304
-3.6277	-1.0558	-2.8534	-1.1885	1.4294	0.176	0.5983	4.7918	2.8696	3.2162	8.7876	6.8628	6.1805	-0.1164	-3.5952	-4.2449	0.2085	5.7041	1.6785	2.7695	7.0225
-3.5519	-0.8934	-2.7641	-1.0775	1.5187	0.268	0.7066	4.8486	2.959	3.3001	8.858	6.9413	6.2212	-0.176	-3.8226	-4.2855	0.3357	5.6229	1.9519	2.7343	7.1064
-3.4463	-0.7147	-2.6152	-0.9177	1.6135	0.3898	0.804	4.9082	3.0916	3.4057	8.9175	6.9846	6.2753	-0.2247	-4.0716	-4.3261	0.4467	5.5552	2.1901	2.6747	7.1687
-3.3651	-0.5469	-2.5394	-0.7797	1.7028	0.4873	0.934	4.9623	3.1864	3.4842	8.9717	7.0252	6.3159	-0.2815	-4.2476	-4.3505	0.555	5.4631	2.4311	2.5962	7.2337
-3.2541	-0.398	-2.3986	-0.6145	1.7732	0.6064	1.0693	5.0192	3.292	3.5979	8.9906	7.0577	6.3701	-0.3222	-4.4425	-4.3369	0.6335	5.3873	2.6504	2.5502	7.2824
-3.1268	-0.2085	-2.3011	-0.4494	1.8707	0.712	1.2101	5.0516	3.3678	3.6899	9.0285	7.0848	6.3944	-0.3682	-4.5616	-4.2747	0.7201	5.279	2.8372	2.4798	7.2878
-3.0185	-0.0569	-2.1766	-0.3086	1.9194	0.8149	1.359	5.0814	3.4517	3.7738	9.0177	7.0875	6.4161	-0.4061	-4.6347	-4.1962	0.7851	5.1762	2.9563	2.3878	7.3013
-2.9021	0.0569	-2.071	-0.1381	2.0115	0.9232	1.5079	5.1274	3.5356	3.9011	9.0421	7.0983	6.4404	-0.4304	-4.6997	-4.1664	0.8446	5.1139	3.0862	2.358	7.3176
-2.7397	0.203	-1.9384	0.0569	2.1008	1.045	1.6731	5.1653	3.6385	4.0229	9.0664	7.1064	6.5	-0.444	-4.6456	-4.0446	0.8798	5.0571	3.1566	2.3309	7.3338
-2.5718	0.3465	-1.7624	0.2897	2.2064	1.183	1.9032	5.2195	3.7495	4.188	9.0854	7.1389	6.592	-0.4494	-4.5616	-3.9092	0.9015	5.0273	3.2432	2.3499	7.3582
-2.4202	0.4467	-1.6514	0.4765	2.2822	1.3157	2.0954	5.2547	3.8442	4.3234	9.0881	7.1606	6.657	-0.4738	-4.4209	-3.809	0.915	5.0029	3.2865	2.3634	7.3609
-2.2632	0.5469	-1.4971	0.7201	2.3661	1.4375	2.3201	5.3278	3.9742	4.5373	9.1179	7.1985	6.768	-0.4738	-4.2151	-3.6764	0.9204	5.0354	3.292	2.4148	7.3744
-2.1008	0.6227	-1.3536	0.9367	2.4933	1.5756	2.5827	5.3819	4.0906	4.7241	9.1558	7.2797	6.8952	-0.4575	-3.9579	-3.5167	0.9042	5.0381	3.3082	2.4825	7.3744
-1.9925	0.6822	-1.2209	1.1722	2.5637	1.7326	2.8101	5.4604	4.2151	4.9461	9.2045	7.323	7.0306	-0.4386	-3.6764	-3.3244	0.8771	5.1031	3.2947	2.5583	7.388
-1.8598	0.758	-1.0666	1.4267	2.6964	1.8869	3.1052	5.5498	4.383	5.1653	9.2668	7.4259	7.1876	-0.4169	-3.3515	-3.1214	0.8203	5.1924	3.2947	2.6504	7.434
-1.7055	0.8365	-0.8988	1.6568	2.829	2.0575	3.3948	5.6662	4.5427	5.4496	9.3344	7.5206	7.3771	-0.379	-2.9888	-2.9075	0.7499	5.298	3.2676	2.783	7.4529
-1.5918	0.8934	-0.7688	1.8815	2.9915	2.2497	3.7007	5.8015	4.7484	5.7284	9.4292	7.6722	7.5802	-0.3438	-2.6422	-2.6504	0.6768	5.4144	3.273	2.9265	7.5071
-1.47	0.98	-0.6064	2.09	3.116	2.4229	4.004	5.9098	4.9244	6.01	9.5537	7.8157	7.8103	-0.2897	-2.2957	-2.4175	0.5631	5.6012	3.2514	3.1106	7.5531
-1.3671	1.0531	-0.4602	2.2903	3.292	2.5908	4.2909	6.0614	5.1302	6.3078	9.662	7.97	8.0377	-0.2409	-1.9681	-2.1793	0.4656	5.7636	3.2189	3.2893	7.5883
-1.2426	1.1668	-0.2626	2.5204	3.449	2.7965	4.6212	6.2266	5.3007	6.6002	9.7865	8.1514	8.3165	-0.1651	-1.6595	-1.9465	0.3222	5.9613	3.1783	3.4788	7.6289
-1.1181	1.2886	-0.1191	2.691	3.6114	2.9671	4.8784	6.3646	5.5146	6.8763	9.8813	8.3003	8.5629	-0.1083	-1.3753	-1.7597	0.1949	6.1426	3.1593	3.6872	7.6912
-1.0233	1.378	0.019	2.829	3.7738	3.1349	5.1329	6.4919	5.6635	7.1551	10.0058	8.4681	8.7768	-0.0352	-1.1316	-1.627	0.0569	6.3619	3.1079	3.893	7.6912
-0.9421	1.4619	0.1543	2.9373	3.8984	3.2811	5.3305	6.6002	5.8286	7.4015	10.1114	8.617	8.9987	0.0352	-0.9556	-1.5485	-0.0812	6.5568	3.0321	4.0879	7.6966
-0.8419	1.5783	0.268	3.0483	4.0419	3.4111	5.5146	6.6949	5.9613	7.6045	10.1818	8.7497	9.1991	0.1245	-0.7824	-1.5458	-0.2518	6.7545	2.9725	4.2909	7.6912
-0.7959	1.7001	0.3871	3.1322	4.1772	3.5221	5.6581	6.8303	6.1047	7.8319	10.2495	8.8823	9.3913	0.2003	-0.6606	-1.5675	-0.4007	6.9683	2.8751	4.475	7.6912
-0.7309	1.8409	0.4846	3.1999	4.3072	3.6331	5.8124	6.9359	6.2103	8.0133	10.3415	9.0258	9.5808	0.2897	-0.5685	-1.6514	-0.5658	7.166	2.7857	4.6943	7.6858
-0.6822	1.9438	0.5685	3.2432	4.41	3.6953	5.9369	7.0171	6.2997	8.1893	10.4146	9.1558	9.7568	0.3546	-0.5523	-1.7868	-0.7174	7.3555	2.6531	4.8567	7.6587
-0.6524	2.0791	0.6416	3.2811	4.5156	3.8036	6.0533	7.1227	6.4134	8.3626	10.5175	9.2965	9.9219	0.4386	-0.5658	-1.9627	-0.869	7.5477	2.4906	5.0435	7.6451
-0.6091	2.1983	0.7228	3.3569	4.6374	3.8713	6.1805	7.2364	6.5298	8.5115	10.5852	9.4292	10.0762	0.5198	-0.6091	-2.1279	-1.0369	7.7399	2.3363	5.1924	7.637
-0.582	2.312	0.7743	3.3921	4.7051	3.9498	6.3159	7.3446	6.6164	8.6955	10.6935	9.5916	10.2657	0.601	-0.6876	-2.3282	-1.1749	7.9429	2.1983	5.3467	7.5964
-0.5144	2.4636	0.8474	3.4815	4.8188	4.0337	6.408	7.4638	6.7355	8.8444	10.8045	9.7405	10.4336	0.6714	-0.7716	-2.5069	-1.3211	8.1216	2.0466	5.5092	7.6018
