"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
8.6207	9.2151	11.9776	9.2756	10.5468	13.9423	10.888	9.4269	13.8515	10.822	8.7665	11.6887	10.7229	-0.011	4.0228	3.6761	0.0055	4.9639	3.943	4.4741	3.1396
9.0665	9.6966	12.4702	9.6636	11.0201	14.4788	11.2512	9.8534	14.4045	11.1467	9.0912	12.1703	11.0091	-0.0165	4.2677	3.8082	0.0193	4.9006	4.2705	4.5814	3.2056
9.4599	10.1478	12.9297	10.0323	11.4824	14.9851	11.5677	10.2662	14.9769	11.4356	9.4187	12.6353	11.265	-0.0358	4.4906	3.91	0.0358	4.8676	4.5869	4.6722	3.2414
9.8424	10.5688	13.37	10.3707	11.9199	15.4254	11.8373	10.6541	15.4639	11.6997	9.7076	13.0398	11.4824	-0.0303	4.7272	4.0613	0.044	4.8098	4.8593	4.7657	3.2854
10.2276	10.9953	13.7717	10.7174	12.3161	15.8409	12.1538	10.9953	15.9152	11.9391	9.9938	13.436	11.708	-0.0275	4.9501	4.1879	0.0193	4.7602	5.1565	4.8318	3.3129
10.6074	11.3723	14.1294	11.0559	12.6545	16.1848	12.3766	11.287	16.3114	12.151	10.2139	13.7717	11.8868	-0.0028	5.151	4.3558	-0.0028	4.7052	5.3821	4.8841	3.2992
10.9375	11.697	14.4733	11.3475	12.9737	16.493	12.5857	11.5457	16.6388	12.3271	10.3927	14.0468	12.0409	0.0275	5.3601	4.5319	-0.0633	4.6612	5.5967	4.9584	3.2826
11.254	12.0024	14.7568	11.6117	13.2434	16.7544	12.8004	11.7603	16.9415	12.4839	10.5496	14.3055	12.1785	0.055	5.5472	4.7217	-0.1211	4.6034	5.7893	4.9886	3.2441
11.5016	12.2583	15.0071	11.8676	13.4552	16.9498	12.9214	11.9144	17.1781	12.6078	10.6624	14.5064	12.2446	0.0715	5.693	4.851	-0.1706	4.5429	5.9489	5.0464	3.1836
11.73	12.4619	15.197	12.0905	13.6148	17.1039	13.0673	12.0327	17.3653	12.7178	10.7202	14.6357	12.3161	0.1183	5.8691	5.0382	-0.2146	4.4961	6.0315	5.0519	3.079
11.9006	12.627	15.3291	12.2446	13.7139	17.1947	13.1333	12.0932	17.4973	12.7866	10.7477	14.7347	12.3629	0.1293	5.9764	5.2198	-0.2476	4.4493	6.1003	5.0794	2.9772
12.0822	12.7536	15.4474	12.3794	13.8185	17.2442	13.1994	12.129	17.5496	12.8444	10.7642	14.8118	12.3711	0.1293	6.092	5.3793	-0.2724	4.3915	6.1443	5.0849	2.8589
12.1978	12.8444	15.5079	12.4922	13.8652	17.2579	13.2324	12.1427	17.5771	12.8692	10.7532	14.8503	12.3904	0.1458	6.1773	5.5637	-0.2944	4.3503	6.147	5.0877	2.7846
12.2941	12.8939	15.563	12.5802	13.879	17.2745	13.2736	12.14	17.6074	12.9159	10.7339	14.8668	12.4069	0.1596	6.2819	5.7453	-0.3274	4.3668	6.1085	5.1179	2.6718
12.3464	12.9352	15.5354	12.6215	13.835	17.2359	13.2791	12.0905	17.5771	12.9077	10.6817	14.8723	12.4152	0.1596	6.3094	5.9269	-0.3357	4.3448	6.0535	5.0932	2.5452
12.3409	12.9049	15.5052	12.6545	13.7937	17.1424	13.2626	12.0327	17.5083	12.9049	10.6101	14.82	12.3739	0.1789	6.3589	6.0727	-0.3384	4.3805	5.9847	5.0987	2.4352
12.3381	12.8719	15.4281	12.6188	13.7194	17.0241	13.2186	11.9666	17.39	12.8857	10.5496	14.7623	12.3601	0.1761	6.3562	6.1883	-0.3522	4.3915	5.9021	5.1097	2.3196
12.2913	12.7976	15.3346	12.561	13.6258	16.8975	13.1746	11.8703	17.2579	12.8416	10.4753	14.6852	12.3271	0.1816	6.3507	6.2654	-0.3852	4.4438	5.8169	5.0822	2.204
12.1895	12.671	15.1832	12.4867	13.4855	16.7351	13.081	11.7465	17.0928	12.7839	10.3762	14.5724	12.2611	0.1871	6.3314	6.3672	-0.399	4.4823	5.6793	5.0629	2.1132
12.074	12.55	15.0126	12.3684	13.3424	16.5315	12.993	11.6089	16.9057	12.6876	10.2937	14.4431	12.1813	0.2009	6.3011	6.436	-0.421	4.5511	5.5224	5.0271	2.0169
11.9171	12.3739	14.809	12.2005	13.1361	16.3417	12.8747	11.4686	16.6939	12.5857	10.1644	14.2917	12.0987	0.2201	6.2213	6.4772	-0.4458	4.6089	5.3601	4.9886	1.9234
11.719	12.1868	14.5586	11.9721	12.9407	16.0913	12.7261	11.3063	16.4352	12.4372	10.0488	14.0964	11.9749	0.2339	6.147	6.4965	-0.4595	4.6447	5.1977	4.8951	1.8463
11.4796	11.9171	14.267	11.7465	12.6738	15.7803	12.517	11.1054	16.1023	12.2968	9.8754	13.8295	11.8126	0.2256	6.0452	6.4855	-0.454	4.6612	4.9996	4.8125	1.761
11.1934	11.653	13.934	11.4548	12.4179	15.4529	12.2996	10.8908	15.7528	12.1042	9.7158	13.5956	11.6365	0.2009	5.9407	6.4387	-0.421	4.6859	4.8153	4.6887	1.6785
10.8853	11.3393	13.5956	11.1522	12.1207	15.0924	12.0437	10.6514	15.3814	11.8731	9.515	13.3067	11.4218	0.2009	5.7811	6.3919	-0.4045	4.6777	4.6089	4.5814	1.6069
10.5496	10.9816	13.2104	10.8192	11.7905	14.7072	11.7905	10.39	14.9851	11.6667	9.3444	13.004	11.2017	0.1816	5.638	6.3204	-0.3522	4.6722	4.3915	4.4521	1.5381
10.2029	10.6294	12.8086	10.434	11.4521	14.3165	11.4934	10.1341	14.5669	11.4163	9.16	12.6958	10.9953	0.1596	5.4784	6.2213	-0.3164	4.6529	4.1907	4.287	1.4996
9.8039	10.2469	12.3574	10.0433	11.0861	13.8625	11.1522	9.8397	14.0936	11.1274	8.9454	12.3546	10.7449	0.1266	5.283	6.0893	-0.2394	4.6254	3.9705	4.1164	1.4281
9.4434	9.8424	11.9116	9.6361	10.7119	13.4442	10.8495	9.5728	13.6726	10.855	8.7776	12.0244	10.4945	0.0881	5.1014	5.9159	-0.1871	4.5896	3.7779	3.9458	1.384
9.0445	9.4462	11.4741	9.2371	10.3597	12.9957	10.5276	9.3141	13.2351	10.5743	8.6042	11.7052	10.2772	0.0605	4.8813	5.7783	-0.1321	4.5566	3.6128	3.7642	1.373
8.64	9.0445	11.0339	8.8271	9.9965	12.561	10.1946	9.0445	12.7811	10.2937	8.4391	11.3695	10.002	0.0303	4.6832	5.5637	-0.0688	4.5154	3.4147	3.6073	1.3373
8.2327	8.64	10.5881	8.3978	9.6443	12.1097	9.8479	8.7913	12.3464	10.0213	8.2905	11.0641	9.7819	-0.0028	4.4796	5.3766	-0.0165	4.4961	3.2579	3.4395	1.3483
7.842	8.2548	10.1451	7.9989	9.3059	11.6695	9.5315	8.5354	11.9309	9.7406	8.1419	10.7642	9.5838	-0.0055	4.254	5.151	0.0165	4.4741	3.0955	3.3047	1.351
7.4403	7.8558	9.7186	7.6054	8.9509	11.2402	9.2068	8.3208	11.5209	9.4847	8.0099	10.489	9.3691	-0.044	4.0558	4.9226	0.0605	4.4686	2.9635	3.1368	1.3703
7.0633	7.4761	9.2894	7.1926	8.6372	10.822	8.8876	8.0842	11.1412	9.2371	7.886	10.2331	9.1738	-0.0523	3.822	4.6859	0.0936	4.4906	2.8369	3.0075	1.4088
6.6588	7.0771	8.8711	6.8212	8.318	10.4147	8.5574	7.8805	10.7477	8.9757	7.7677	9.9827	8.9922	-0.0605	3.6101	4.4548	0.1046	4.4988	2.7131	2.8644	1.4253
6.2956	6.7111	8.4556	6.4387	8.0044	10.002	8.2382	7.6549	10.3955	8.7445	7.6604	9.7516	8.7996	-0.0523	3.412	4.2209	0.0991	4.5236	2.592	2.7736	1.4556
5.9434	6.3589	8.0594	6.0645	7.6989	9.6085	7.9548	7.4513	10.0543	8.4941	7.5476	9.504	8.6372	-0.055	3.1753	3.9623	0.0963	4.5566	2.5149	2.6938	1.5161
5.5637	6.0287	7.6549	5.726	7.4073	9.2178	7.6604	7.2449	9.7103	8.2465	7.4238	9.3004	8.4804	-0.0413	2.9662	3.7229	0.066	4.6062	2.4021	2.6168	1.5684
5.2143	5.6545	7.2587	5.4124	7.0853	8.8408	7.366	7.022	9.3912	8.0456	7.3	9.0885	8.307	-0.0248	2.7681	3.489	0.0248	4.6667	2.3223	2.559	1.5712
4.8841	5.3133	6.8817	5.0657	6.7551	8.4694	7.0661	6.8102	9.0637	7.8173	7.1789	8.8739	8.1529	0.0138	2.5617	3.2524	-0.044	4.7382	2.2123	2.5067	1.6179
4.5291	4.9556	6.5103	4.7575	6.4277	8.0731	6.7854	6.5735	8.761	7.5889	7.022	8.6702	8.0291	0.055	2.3801	3.0212	-0.1266	4.818	2.1407	2.4737	1.6592
4.2072	4.6117	6.092	4.4906	6.0838	7.6769	6.5185	6.3259	8.4143	7.3715	6.8487	8.4446	7.8613	0.0963	2.2013	2.8094	-0.2036	4.9006	2.0224	2.4407	1.662
3.877	4.276	5.7068	4.2182	5.7426	7.2889	6.2461	6.1003	8.0979	7.1486	6.6808	8.2382	7.7044	0.1431	1.9977	2.592	-0.2972	5.0106	1.9151	2.4076	1.7115
3.5716	3.9458	5.3436	3.954	5.4096	6.923	5.9847	5.8554	7.8145	6.9422	6.4965	8.0346	7.5696	0.1981	1.8078	2.3966	-0.399	5.1179	1.8023	2.4076	1.7307
3.2524	3.6348	4.9831	3.7119	5.0877	6.5515	5.7343	5.6132	7.4981	6.7304	6.3149	7.809	7.4265	0.2531	1.6124	2.1848	-0.5035	5.2225	1.684	2.4076	1.7473
2.9662	3.3322	4.6172	3.4725	4.763	6.1938	5.4812	5.3436	7.2092	6.5295	6.1113	7.5944	7.2972	0.3164	1.4226	1.9839	-0.6301	5.3298	1.5767	2.4131	1.7583
2.6855	3.0377	4.2897	3.2634	4.4548	5.8609	5.2638	5.0932	6.9257	6.3286	5.9132	7.3935	7.1679	0.366	1.2492	1.816	-0.7347	5.4536	1.4501	2.4214	1.7885
2.4269	2.7763	3.9595	3.068	4.1576	5.5417	5.0409	4.8841	6.6616	6.125	5.7205	7.1789	7.0633	0.432	1.0896	1.6344	-0.8475	5.5747	1.2932	2.4131	1.7995
2.1738	2.5507	3.6486	2.8919	3.9155	5.25	4.8703	4.6639	6.425	5.9819	5.5499	7.0138	6.9615	0.5035	0.9245	1.4583	-0.9851	5.7178	1.2134	2.4599	1.8215
1.9289	2.3196	3.3542	2.7351	3.6761	4.9363	4.6612	4.4328	6.1663	5.7921	5.3573	6.8239	6.8459	0.5586	0.7374	1.3153	-1.1006	5.8801	1.0621	2.4489	1.8078
1.7142	2.1325	3.0653	2.5755	3.4285	4.6832	4.4906	4.2567	5.9269	5.6407	5.1922	6.6396	6.7386	0.6109	0.6026	1.1502	-1.2327	6.0012	0.9383	2.4929	1.7858
1.4611	1.9206	2.7846	2.4241	3.2083	4.386	4.2897	4.0531	5.704	5.4591	4.9914	6.469	6.6148	0.6851	0.4595	1.0318	-1.351	6.1443	0.809	2.5205	1.7555
1.2657	1.75	2.537	2.3168	3.0267	4.1631	4.1439	3.8495	5.4646	5.294	4.7988	6.2709	6.513	0.7484	0.3302	0.897	-1.4804	6.2681	0.6879	2.5315	1.7115
1.0924	1.5904	2.2783	2.1903	2.8424	3.8825	3.9595	3.6596	5.2473	5.0987	4.6172	6.0783	6.3699	0.8007	0.2009	0.7567	-1.5822	6.3947	0.5283	2.5507	1.6702
0.9108	1.4446	2.0389	2.0747	2.6635	3.6569	3.7862	3.478	5.0409	4.9556	4.4245	5.8801	6.2433	0.8612	0.1018	0.6411	-1.6977	6.5158	0.4017	2.57	1.6069
0.7264	1.3153	1.805	1.9344	2.4957	3.412	3.5991	3.2909	4.829	4.7657	4.2347	5.6738	6.092	0.9218	0.0028	0.5173	-1.8105	6.6203	0.2697	2.57	1.5381
0.5833	1.1722	1.5767	1.8078	2.3416	3.2001	3.4175	3.112	4.6034	4.5924	4.0696	5.4591	5.9324	0.9658	-0.1046	0.41	-1.9068	6.7331	0.1211	2.5837	1.4776
0.4292	1.0676	1.3785	1.684	2.1848	3.002	3.2441	2.9359	4.3723	4.3833	3.8962	5.261	5.7838	1.0043	-0.2091	0.3082	-1.9949	6.7964	-0.0193	2.5562	1.4171
0.2834	0.9493	1.1722	1.5409	2.0197	2.7571	3.057	2.7736	4.1604	4.1879	3.7256	5.0354	5.616	1.0621	-0.3027	0.1789	-2.0885	6.8927	-0.1568	2.581	1.3235
0.1376	0.8392	0.9851	1.4061	1.8821	2.5727	2.8616	2.6113	3.9733	3.9898	3.5606	4.84	5.4646	1.0731	-0.399	0.0165	-2.149	6.9312	-0.2972	2.5617	1.2547
0	0.7264	0.8007	1.2877	1.783	2.3636	2.6773	2.4489	3.7917	3.8027	3.4147	4.6777	5.2996	1.1226	-0.5448	-0.0853	-2.2315	7.0331	-0.4458	2.5672	1.1832
-0.0881	0.6466	0.6521	1.1612	1.6592	2.215	2.5039	2.3196	3.6321	3.6486	3.3047	4.5098	5.1785	1.1529	-0.5998	-0.2201	-2.2811	7.0991	-0.5421	2.5672	1.1392
-0.1651	0.5778	0.5228	1.0511	1.5739	2.0774	2.3636	2.2453	3.5138	3.5083	3.2304	4.3723	5.0712	1.1832	-0.6796	-0.3302	-2.3499	7.1789	-0.6466	2.5562	1.1419
-0.2697	0.5173	0.421	0.952	1.5161	1.9701	2.2178	2.1875	3.3982	3.3844	3.1616	4.2815	4.9859	1.2162	-0.7842	-0.476	-2.3911	7.2724	-0.7402	2.5452	1.1392
-0.3219	0.5063	0.3357	0.8778	1.4914	1.9124	2.1077	2.16	3.3459	3.2744	3.1616	4.2182	4.9226	1.2272	-0.8282	-0.6053	-2.4434	7.3467	-0.82	2.5287	1.2079
-0.3247	0.4788	0.3137	0.8007	1.4859	1.8573	2.0527	2.16	3.3212	3.2001	3.2056	4.1769	4.8868	1.2492	-0.8778	-0.6989	-2.4984	7.4761	-0.8172	2.5535	1.3015
-0.3412	0.476	0.2972	0.787	1.4996	1.8215	1.9811	2.171	3.3239	3.1781	3.2441	4.1797	4.8896	1.2877	-0.919	-0.7925	-2.5342	7.5916	-0.853	2.57	1.4116
-0.3467	0.476	0.2917	0.7347	1.5051	1.8243	1.9564	2.2205	3.3542	3.1423	3.3102	4.2072	4.8923	1.2987	-0.9493	-0.8888	-2.5645	7.7182	-0.8475	2.5975	1.5271
-0.3467	0.4925	0.2972	0.7622	1.5409	1.8243	1.9344	2.2535	3.39	3.1451	3.3955	4.254	4.9363	1.3098	-0.9878	-0.9631	-2.6058	7.842	-0.8117	2.6305	1.673
-0.3109	0.487	0.3302	0.7622	1.5491	1.8436	1.9371	2.3223	3.445	3.1588	3.4615	4.2842	4.9749	1.3208	-0.9796	-1.0126	-2.6195	7.9493	-0.7704	2.647	1.8105
-0.2724	0.4953	0.3577	0.787	1.5657	1.8601	1.9454	2.3856	3.4863	3.1918	3.5826	4.3448	5.0134	1.3318	-0.9988	-1.0979	-2.6498	8.0621	-0.7402	2.6966	1.9619
-0.2449	0.4925	0.3825	0.82	1.6042	1.9013	1.9839	2.4214	3.5606	3.2276	3.6514	4.3943	5.0684	1.3345	-0.9878	-1.1006	-2.658	8.186	-0.6962	2.7351	2.1022
-0.2339	0.4705	0.3852	0.8475	1.5767	1.8903	2.0004	2.4654	3.5936	3.2689	3.7201	4.4383	5.1152	1.351	-0.9713	-1.1364	-2.68	8.2905	-0.6659	2.7516	2.2398
-0.2284	0.443	0.4017	0.8585	1.5657	1.8931	2.0224	2.4764	3.6376	3.3074	3.7779	4.4961	5.1785	1.3675	-0.9851	-1.1529	-2.7131	8.4061	-0.6466	2.8176	2.3664
-0.1981	0.4182	0.432	0.93	1.5079	1.9013	2.0554	2.4819	3.6679	3.3734	3.8054	4.5209	5.2253	1.373	-0.9741	-1.1061	-2.7433	8.4859	-0.6109	2.8754	2.4709
-0.2146	0.3164	0.4017	0.952	1.4391	1.8793	2.1132	2.4709	3.7036	3.4257	3.8385	4.5759	5.3078	1.3923	-0.9658	-1.1006	-2.7708	8.6042	-0.6411	2.9332	2.5755
-0.2036	0.2476	0.3962	0.9851	1.3593	1.8463	2.149	2.4517	3.7422	3.5055	3.8742	4.6144	5.3793	1.4198	-0.9631	-1.0621	-2.8231	8.706	-0.6411	2.9882	2.6415
-0.2366	0.1403	0.377	1.0153	1.2602	1.8491	2.1903	2.4462	3.7477	3.5826	3.9045	4.6474	5.4344	1.4391	-0.9796	-1.0236	-2.8561	8.7968	-0.6824	3.0377	2.7131
-0.2256	0.0248	0.3522	1.0704	1.1749	1.8188	2.248	2.4214	3.7532	3.6679	3.921	4.7052	5.5114	1.4583	-0.9933	-0.9355	-2.8947	8.8739	-0.6714	3.123	2.7708
-0.2366	-0.0578	0.3412	1.1281	1.0924	1.816	2.3113	2.3939	3.7917	3.7669	3.9678	4.7712	5.616	1.4859	-1.0016	-0.8723	-2.9469	8.9674	-0.7044	3.1836	2.8204
-0.2504	-0.1678	0.3082	1.1887	0.9961	1.8078	2.3939	2.3801	3.8495	3.877	3.9981	4.8483	5.726	1.5079	-0.9988	-0.7759	-2.9855	9.072	-0.7319	3.2771	2.8809
-0.2669	-0.3027	0.2669	1.2547	0.9135	1.8078	2.4984	2.3719	3.9128	4.0146	4.0448	4.9363	5.8581	1.5354	-0.9878	-0.7099	-3.0405	9.1765	-0.7484	3.3542	2.9249
-0.2394	-0.388	0.2697	1.3455	0.8035	1.8078	2.5755	2.3388	3.932	4.1329	4.0889	5.0299	5.9957	1.5629	-1.0153	-0.6356	-3.101	9.2728	-0.7539	3.445	2.9414
-0.2531	-0.4953	0.2724	1.4116	0.7237	1.8353	2.7048	2.3416	3.9953	4.2925	4.1494	5.1179	6.1525	1.5849	-1.0539	-0.5613	-3.1671	9.3691	-0.7567	3.5661	2.9827
-0.2559	-0.6136	0.2504	1.5079	0.5888	1.8436	2.8286	2.3113	4.0393	4.4411	4.1466	5.2143	6.3066	1.6152	-1.0731	-0.5173	-3.2111	9.4792	-0.7759	3.6761	2.9635
-0.2421	-0.6962	0.2724	1.6207	0.5256	1.8848	2.9717	2.3113	4.1136	4.6447	4.1907	5.3161	6.4415	1.6454	-1.0786	-0.443	-3.2771	9.581	-0.7897	3.822	2.9717
-0.2339	-0.7897	0.2366	1.7005	0.465	1.9013	3.09	2.2783	4.1384	4.7933	4.1907	5.3931	6.5818	1.673	-1.1089	-0.399	-3.3239	9.6938	-0.8172	3.943	2.9414
-0.2504	-0.8585	0.2284	1.7775	0.3825	1.9124	3.2194	2.237	4.1797	4.9418	4.1659	5.4261	6.7194	1.6977	-1.1777	-0.3852	-3.3762	9.7599	-0.8145	4.0999	2.8974
-0.2531	-0.9658	0.2146	1.8656	0.2862	1.9234	3.3487	2.1655	4.2044	5.1069	4.1329	5.4454	6.8239	1.7197	-1.252	-0.3605	-3.4065	9.8204	-0.875	4.2209	2.8231
-0.2669	-1.0373	0.1844	1.9289	0.2119	1.9179	3.4587	2.1215	4.1934	5.239	4.0999	5.4812	6.9312	1.739	-1.2987	-0.3522	-3.4587	9.8672	-0.8888	4.3695	2.7598
-0.3164	-1.1171	0.1513	1.9894	0.1541	1.8931	3.5578	2.0499	4.1714	5.3601	4.0283	5.4371	7.0193	1.7473	-1.362	-0.3742	-3.4725	9.9085	-0.9218	4.4988	2.6553
-0.355	-1.1942	0.0936	2.0472	0.0578	1.8848	3.6679	1.9756	4.1521	5.4949	3.9348	5.4234	7.1046	1.7693	-1.4501	-0.366	-3.5028	9.925	-0.9658	4.6144	2.5425
-0.4017	-1.296	0.0193	2.0774	-0.022	1.8271	3.7477	1.8958	4.1081	5.594	3.8495	5.3793	7.1651	1.761	-1.5134	-0.4072	-3.5083	9.9057	-1.0236	4.7465	2.4407
-0.454	-1.3593	-0.0468	2.0912	-0.0853	1.8353	3.8632	1.8408	4.0751	5.715	3.7642	5.3408	7.2257	1.783	-1.5739	-0.4265	-3.5358	9.936	-1.0566	4.8703	2.3333
-0.5118	-1.4226	-0.077	2.1077	-0.1541	1.8023	3.954	1.772	4.0448	5.8554	3.6954	5.2885	7.3082	1.7803	-1.6014	-0.4348	-3.544	9.9332	-1.0759	4.9969	2.2205
-0.5558	-1.4611	-0.1321	2.1517	-0.2009	1.7803	4.0448	1.7335	4.0228	5.9985	3.6458	5.283	7.399	1.7913	-1.6234	-0.476	-3.5606	9.9552	-1.0814	5.1345	2.116
-0.5888	-1.4666	-0.1761	2.1627	-0.1871	1.761	4.1411	1.684	4.0036	6.1223	3.6073	5.2555	7.5091	1.7995	-1.6207	-0.454	-3.5853	9.9855	-1.0704	5.272	2.0142
-0.6026	-1.4693	-0.1899	2.2288	-0.1761	1.7775	4.276	1.7115	4.0146	6.2874	3.5771	5.2775	7.6274	1.8298	-1.6014	-0.465	-3.6211	9.9993	-1.0208	5.4151	1.9481
-0.6329	-1.4501	-0.1954	2.237	-0.1651	1.8023	4.3888	1.7142	4.0393	6.4497	3.5991	5.2858	7.7595	1.8381	-1.5822	-0.476	-3.6431	10.0378	-0.9603	5.5444	1.8986
-0.6494	-1.4061	-0.2091	2.2673	-0.1156	1.8105	4.4851	1.7418	4.0696	6.579	3.6073	5.2996	7.886	1.8326	-1.5299	-0.4705	-3.6458	10.0433	-0.8778	5.671	1.8491
-0.6824	-1.3538	-0.2174	2.2701	-0.0908	1.8656	4.5759	1.794	4.1026	6.7414	3.6431	5.3436	8.0236	1.8381	-1.5024	-0.4678	-3.6596	10.0653	-0.787	5.7838	1.8105
-0.7072	-1.3318	-0.2421	2.2701	-0.0248	1.8573	4.6612	1.8105	4.1274	6.868	3.6761	5.3491	8.1447	1.8381	-1.4638	-0.4953	-3.6486	10.1011	-0.7209	5.8746	1.75
-0.7402	-1.2877	-0.2421	2.2673	0.0385	1.8848	4.7355	1.8711	4.1879	6.9973	3.7256	5.3904	8.2548	1.8436	-1.4171	-0.4925	-3.6651	10.1176	-0.6081	5.9654	1.728
-0.7429	-1.2547	-0.2779	2.2343	0.1018	1.8958	4.8235	1.9261	4.1989	7.1018	3.7449	5.3904	8.3401	1.8381	-1.373	-0.4733	-3.6403	10.1093	-0.5366	6.0232	1.7032
-0.8337	-1.2107	-0.3412	2.1848	0.1293	1.8628	4.8373	1.9701	4.2044	7.1954	3.7587	5.4069	8.4474	1.816	-1.3648	-0.509	-3.6101	10.1093	-0.476	6.0672	1.6454
-0.8888	-1.1419	-0.3797	2.138	0.2119	1.8573	4.8428	2.0389	4.2072	7.2834	3.7944	5.4041	8.4996	1.7968	-1.3373	-0.5311	-3.5716	10.1341	-0.4017	6.0893	1.6262
-0.9823	-1.1584	-0.4265	2.0582	0.2174	1.816	4.8345	2.0417	4.1659	7.3275	3.7944	5.3821	8.5519	1.7583	-1.2932	-0.5531	-3.5083	10.0928	-0.3439	6.092	1.5657
-1.0539	-1.1502	-0.5173	1.9729	0.2421	1.75	4.7933	2.0802	4.1246	7.3302	3.7807	5.3546	8.5822	1.7197	-1.2987	-0.6219	-3.4367	10.046	-0.2999	6.07	1.5189
-1.1612	-1.1447	-0.6053	1.8656	0.2559	1.6757	4.7465	2.0995	4.0916	7.3302	3.7889	5.3271	8.5932	1.6895	-1.307	-0.7017	-3.3349	10.024	-0.2614	6.0617	1.4776
-1.2905	-1.1667	-0.7154	1.7528	0.2614	1.5767	4.6667	2.1105	4.0146	7.3247	3.7944	5.272	8.6125	1.6372	-1.3043	-0.7622	-3.2469	9.9772	-0.2366	5.9957	1.4446
-1.4116	-1.1694	-0.8255	1.6152	0.2559	1.4859	4.5814	2.116	3.9568	7.322	3.8164	5.2445	8.64	1.5987	-1.285	-0.8227	-3.1616	9.9635	-0.2009	5.9709	1.4308
-1.5051	-1.1667	-0.919	1.5161	0.2779	1.4033	4.5181	2.171	3.9045	7.2889	3.855	5.2253	8.6702	1.5491	-1.307	-0.9025	-3.0735	9.9057	-0.1431	5.9352	1.4281
-1.6179	-1.1914	-1.0208	1.3923	0.2862	1.3263	4.4301	2.2095	3.8495	7.2917	3.91	5.2225	8.695	1.5106	-1.3345	-0.9686	-2.9882	9.903	-0.0963	5.8664	1.4391
-1.706	-1.1804	-1.0951	1.3125	0.2917	1.2795	4.3778	2.2591	3.8192	7.3192	3.9953	5.2555	8.7555	1.4721	-1.3208	-1.0429	-2.9222	9.8919	-0.0468	5.8306	1.4831
-1.7913	-1.1777	-1.1419	1.2134	0.3082	1.23	4.3475	2.3471	3.8054	7.3247	4.0999	5.3133	8.8326	1.4501	-1.3455	-1.0924	-2.8754	9.9085	0.0413	5.8251	1.5574
-1.8408	-1.1474	-1.1584	1.1612	0.3687	1.2024	4.331	2.4434	3.8302	7.3742	4.2319	5.3931	8.9234	1.4308	-1.3098	-1.1254	-2.8424	9.9167	0.1238	5.8141	1.6344
-1.8876	-1.1199	-1.1832	1.1199	0.41	1.1722	4.298	2.57	3.8275	7.3742	4.3778	5.4784	9.0059	1.4143	-1.2932	-1.1722	-2.8039	9.925	0.2064	5.7591	1.7363
-1.9096	-1.0814	-1.1749	1.0951	0.4568	1.1694	4.3035	2.6911	3.8742	7.4403	4.5346	5.583	9.1077	1.4061	-1.2822	-1.1694	-2.7929	9.9772	0.3082	5.7398	1.8463
-1.9068	-1.0098	-1.1529	1.0841	0.5311	1.1859	4.3392	2.8204	3.932	7.4871	4.7052	5.7095	9.2151	1.4061	-1.2712	-1.2024	-2.7901	9.9993	0.421	5.7288	1.9619
-1.8903	-0.9768	-1.1226	1.0621	0.5971	1.219	4.3475	2.9442	3.9843	7.5256	4.8676	5.8003	9.2921	1.4006	-1.2685	-1.1969	-2.7846	10.024	0.5256	5.6765	2.105
-1.8711	-0.897	-1.0869	1.0676	0.6686	1.2465	4.3778	3.0818	4.0201	7.5696	5.0271	5.8966	9.3499	1.4033	-1.274	-1.241	-2.7736	10.013	0.6411	5.649	2.204
-1.8766	-0.864	-1.0539	1.0566	0.7319	1.2492	4.353	3.2001	4.0503	7.5586	5.1702	5.9709	9.3829	1.3868	-1.318	-1.274	-2.7543	9.9883	0.7319	5.5995	2.3003
-1.8326	-0.7704	-0.9823	1.0704	0.8255	1.2987	4.3723	3.3514	4.1301	7.5669	5.3546	6.0727	9.4352	1.384	-1.2905	-1.2767	-2.7488	9.9855	0.8282	5.5279	2.4214
-1.8078	-0.7044	-0.9493	1.0786	0.897	1.3208	4.3695	3.4753	4.1411	7.5393	5.4757	6.1305	9.4379	1.373	-1.3098	-1.2987	-2.7213	9.9442	0.9658	5.4674	2.5535
-1.7665	-0.6246	-0.9108	1.0594	0.9631	1.3483	4.364	3.5716	4.1769	7.5036	5.6132	6.1993	9.4159	1.3483	-1.3318	-1.3235	-2.68	9.8727	1.0484	5.3628	2.636
-1.7197	-0.5476	-0.8392	1.0759	1.0704	1.3703	4.3503	3.6789	4.2264	7.4816	5.7481	6.2461	9.3939	1.3263	-1.3263	-1.3868	-2.6195	9.7516	1.1419	5.2445	2.7103
-1.6867	-0.4705	-0.8035	1.0676	1.1337	1.4116	4.3145	3.7944	4.2705	7.4293	5.8774	6.3121	9.3691	1.296	-1.3593	-1.4033	-2.5755	9.6773	1.2327	5.1345	2.8231
-1.5959	-0.366	-0.6989	1.1089	1.241	1.4583	4.3007	3.932	4.3227	7.377	5.9874	6.3644	9.3169	1.2685	-1.3868	-1.4171	-2.5232	9.5508	1.3235	5.0354	2.9222
-1.5326	-0.2586	-0.6439	1.1226	1.3483	1.5409	4.3172	4.0476	4.375	7.3412	6.1195	6.425	9.2894	1.2355	-1.3648	-1.4226	-2.4654	9.4655	1.4253	4.9473	3.0295
