"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
0.8019	6.8258	7.5313	3.8107	9.4709	12.7626	9.1849	9.2906	16.3961	13.2848	11.1867	18.7677	14.441	1.262	-5.6291	4.451	-2.5239	6.574	1.2806	4.6251	1.8152	2.7912	5.4923
0.8952	7.0309	7.7178	3.932	9.645	13.0392	9.4181	9.4025	16.6572	13.5117	11.2302	18.8952	14.6648	1.2713	-5.6011	4.392	-2.5457	6.7481	1.377	4.793	1.7997	3.4906	5.4581
0.9573	7.2236	7.8919	4.0843	9.8594	13.2848	9.6574	9.5206	16.9059	13.7976	11.3048	19.0724	14.9011	1.2961	-5.5762	4.3764	-2.5799	6.9408	1.5013	4.967	1.7966	4.2956	5.3929
0.9915	7.4381	8.0411	4.2024	10.0117	13.5054	9.8657	9.6108	17.1173	14.0432	11.3328	19.206	15.1155	1.2899	-5.5669	4.3112	-2.5612	7.1179	1.5417	5.0789	1.7935	5.0851	5.3524
1.0755	7.6495	8.1965	4.364	10.1858	13.7541	10.0801	9.7382	17.3628	14.2981	11.3763	19.3894	15.3393	1.2806	-5.57	4.2677	-2.5581	7.3044	1.6412	5.2219	1.7935	5.7596	5.2965
1.1563	7.8297	8.3644	4.5039	10.391	14.009	10.3195	9.8625	17.627	14.5716	11.4602	19.579	15.5787	1.2961	-5.5762	4.2055	-2.5799	7.5282	1.7095	5.3773	1.8277	6.344	5.2623
1.262	8.0411	8.5757	4.7059	10.5681	14.2825	10.5743	10.0055	17.8788	14.8669	11.5193	19.7469	15.8366	1.3055	-5.6166	4.2459	-2.6078	7.7147	1.8246	5.5016	1.8246	6.7885	5.2343
1.349	8.2494	8.7498	4.8831	10.7764	14.5436	10.8137	10.1703	18.1399	15.1466	11.6156	19.9551	16.076	1.321	-5.6695	4.2987	-2.6389	7.9261	1.9365	5.6446	1.8712	7.1117	5.2312
1.4422	8.4327	8.9549	5.0634	10.9629	14.8016	11.0779	10.3101	18.4165	15.4295	11.7306	20.1323	16.3402	1.3334	-5.7534	4.4013	-2.67	8.125	2.0328	5.7938	1.8774	7.2329	5.2188
1.5852	8.6255	9.1166	5.2965	11.1556	15.0596	11.3297	10.478	18.6621	15.731	11.8518	20.3592	16.5982	1.3739	-5.8342	4.5008	-2.7322	8.3302	2.1447	5.9244	1.9862	7.1459	5.2157
1.6754	8.7995	9.3279	5.5452	11.3421	15.3207	11.6094	10.6365	18.9418	16.0294	11.9855	20.5643	16.8531	1.3925	-5.9554	4.6531	-2.7788	8.5446	2.2473	6.0611	2.039	6.8568	5.197
1.7748	8.9301	9.5144	5.7876	11.5193	15.5787	11.9016	10.8292	19.2122	16.3029	12.1223	20.7539	17.1048	1.4112	-6.0549	4.8085	-2.8285	8.7249	2.3405	6.1917	2.1043	6.3657	5.1939
1.8556	9.0544	9.6885	6.0207	11.6964	15.8056	12.1471	10.9846	19.4453	16.5702	12.2466	20.9529	17.3069	1.4422	-6.1419	4.9359	-2.8752	8.8834	2.4369	6.3502	2.1727	5.7472	5.1691
1.9271	9.129	9.8532	6.2197	11.8487	16.0169	12.4238	11.1587	19.6816	16.8282	12.3834	21.13	17.5338	1.4578	-6.2601	5.0634	-2.9218	9.042	2.5363	6.4963	2.2131	5.1566	5.1691
2.0048	9.2316	9.9962	6.4497	12.029	16.2469	12.6973	11.311	19.924	17.0986	12.517	21.301	17.7389	1.492	-6.3471	5.2095	-2.9839	9.2409	2.6109	6.6424	2.3126	4.7184	5.1691
1.9986	9.2906	10.1267	6.6082	12.1409	16.4303	12.9304	11.4726	20.1292	17.3131	12.6227	21.4409	17.9036	1.5324	-6.3968	5.3027	-3.043	9.3808	2.6731	6.7698	2.384	4.5785	5.1659
2.0235	9.3372	10.2231	6.7481	12.2715	16.5982	13.1449	11.6187	20.3126	17.4654	12.7563	21.5683	18.0653	1.5448	-6.4621	5.3804	-3.0834	9.5144	2.7446	6.919	2.4711	4.7215	5.1535
2.0359	9.3714	10.3195	6.8817	12.402	16.7443	13.3345	11.7741	20.4804	17.6426	12.8527	21.6771	18.1585	1.5759	-6.4963	5.4364	-3.1331	9.6294	2.8037	7.0527	2.5612	5.1535	5.1908
2.0484	9.4212	10.422	7.0651	12.5388	16.8966	13.5241	11.9202	20.6638	17.829	13.0112	21.7797	18.2891	1.607	-6.5305	5.5016	-3.2046	9.7382	2.8503	7.264	2.6669	5.8063	5.1815
2.039	9.4523	10.4966	7.205	12.6445	17.0209	13.6888	12.0632	20.8192	17.9378	13.1356	21.876	18.4134	1.635	-6.5585	5.5203	-3.2513	9.8625	2.9466	7.3915	2.7726	6.5429	5.2001
2.0328	9.4896	10.6147	7.3542	12.775	17.1546	13.8567	12.2279	20.9839	18.0964	13.263	21.9972	18.5129	1.6412	-6.5833	5.542	-3.2979	9.99	3.0275	7.5749	2.9062	7.1956	5.2281
2.0359	9.5393	10.6862	7.5158	12.862	17.2975	14.037	12.3834	21.1487	18.2238	13.4215	22.1278	18.6279	1.6723	-6.5802	5.5887	-3.3445	10.1112	3.1269	7.752	3.0492	7.7116	5.2499
2.0981	9.53	10.7795	7.6868	12.977	17.4405	14.1893	12.5419	21.3414	18.3637	13.6173	22.2335	18.7336	1.7064	-6.5709	5.6166	-3.416	10.2542	3.2513	7.9074	3.2233	8.0908	5.2561
2.1074	9.5486	10.8696	7.836	13.0827	17.5711	14.354	12.747	21.503	18.5191	13.7852	22.3733	18.8486	1.7282	-6.5336	5.6166	-3.4657	10.4127	3.3476	8.1002	3.4129	8.3302	5.2778
2.1385	9.5362	10.9504	7.982	13.1977	17.7109	14.4783	12.9428	21.6771	18.6714	13.9965	22.5008	18.9946	1.7593	-6.518	5.6446	-3.503	10.5339	3.503	8.2618	3.6149	8.4296	5.2778
2.1665	9.5517	11.0717	8.1002	13.291	17.857	14.6244	13.1169	21.8574	18.7988	14.211	22.6593	19.1438	1.7686	-6.459	5.6508	-3.5465	10.7018	3.6274	8.4172	3.8138	8.3115	5.2841
2.1882	9.5579	11.168	8.1996	13.3873	18.0093	14.7643	13.3438	22.0625	18.9729	14.4659	22.8334	19.3086	1.7966	-6.3844	5.6571	-3.5838	10.8479	3.7517	8.6099	4.0501	7.9385	5.281
2.2255	9.5455	11.2861	8.324	13.5179	18.1989	14.8948	13.58	22.2894	19.1345	14.7394	23.0074	19.464	1.8183	-6.2911	5.6757	-3.6336	11.0188	3.8822	8.7871	4.2801	7.3635	5.2778
2.3157	9.5828	11.4167	8.4296	13.6298	18.3979	15.0347	13.8225	22.4977	19.293	15.0036	23.1784	19.6163	1.8432	-6.1886	5.6664	-3.674	11.1649	4.0345	8.9643	4.5474	6.5989	5.2468
2.3778	9.6015	11.541	8.526	13.7759	18.5844	15.1342	14.0556	22.709	19.4174	15.2492	23.3431	19.7531	1.8619	-6.0642	5.6384	-3.7051	11.2986	4.1806	9.1135	4.8085	5.7814	5.253
2.4773	9.6388	11.684	8.6192	13.9064	18.8113	15.2554	14.2949	22.939	19.5697	15.5134	23.5141	19.9302	1.8712	-5.9523	5.6415	-3.7393	11.4322	4.3391	9.2751	5.0696	5.0447	5.2499
2.5954	9.7165	11.8643	8.7125	14.0525	19.004	15.3455	14.5467	23.1473	19.7096	15.7869	23.6944	20.0577	1.8929	-5.8094	5.6011	-3.7579	11.5534	4.4883	9.4243	5.3431	4.5256	5.2281
2.7135	9.7942	12.0383	8.8151	14.2297	19.2464	15.4419	14.7767	23.3618	19.8619	16.0356	23.8342	20.1882	1.8805	-5.6726	5.5669	-3.7672	11.6747	4.6531	9.5269	5.5793	4.3578	5.2095
2.8316	9.8874	12.2155	8.9394	14.3789	19.4671	15.56	15.0347	23.5825	20.0017	16.2967	23.9896	20.3343	1.8867	-5.5762	5.5669	-3.7797	11.7928	4.7867	9.6512	5.8498	4.5412	5.1784
2.987	9.9993	12.3927	9.0513	14.5343	19.7282	15.6657	15.2958	23.8094	20.1354	16.5111	24.1295	20.4524	1.8774	-5.4488	5.5016	-3.7548	11.886	4.9453	9.7351	6.0891	4.995	5.1659
3.1425	10.1485	12.6103	9.2129	14.7363	19.9769	15.8025	15.532	24.0456	20.3063	16.7598	24.2725	20.6047	1.8712	-5.3338	5.4768	-3.7237	11.9979	5.1038	9.8315	6.344	5.6602	5.1411
3.3134	10.3101	12.8341	9.3745	14.9415	20.2411	15.9641	15.8087	24.2849	20.468	16.9898	24.4279	20.7601	1.8463	-5.197	5.4426	-3.6895	12.1192	5.2281	9.9371	6.5895	6.3098	5.0882
3.4409	10.4904	13.0858	9.5486	15.1031	20.4991	16.1195	16.0356	24.4807	20.6172	17.1887	24.5678	20.9093	1.809	-5.0447	5.3991	-3.6211	12.2279	5.34	10.0117	6.8164	6.8631	5.0758
3.6149	10.7018	13.3034	9.7569	15.3611	20.7819	16.3091	16.2718	24.7139	20.8192	17.3908	24.6983	21.0679	1.7593	-4.8986	5.3462	-3.5403	12.3678	5.4395	10.1081	7.062	7.2858	5.0292
3.789	10.9225	13.5583	9.9403	15.5631	21.0585	16.5142	16.5515	24.9656	21.0244	17.6488	24.8631	21.2419	1.7375	-4.737	5.312	-3.4688	12.4953	5.5389	10.1951	7.2796	7.5282	4.9857
3.9662	11.1463	13.8007	10.1423	15.79	21.3196	16.738	16.7878	25.1863	21.2388	17.829	25.0123	21.4253	1.6878	-4.6189	5.2903	-3.3725	12.6134	5.6291	10.2542	7.4816	7.6588	4.9328
4.1744	11.3794	14.0432	10.3537	16.0262	21.6118	16.9587	17.0147	25.3853	21.4626	18.0218	25.1335	21.6398	1.635	-4.4852	5.2778	-3.2823	12.7284	5.7192	10.3288	7.693	7.5593	4.908
4.3298	11.628	14.2732	10.5464	16.2221	21.8543	17.1794	17.2043	25.5718	21.6615	18.171	25.2392	21.7734	1.5945	-4.3702	5.2872	-3.1922	12.8309	5.7721	10.3568	7.836	7.2236	4.9017
4.5101	11.8456	14.5187	10.736	16.4179	22.1247	17.4436	17.3939	25.7582	21.8853	18.3046	25.348	21.9195	1.5572	-4.2956	5.3649	-3.0989	12.918	5.828	10.3878	7.9634	6.6486	4.8986
4.6686	12.0539	14.7177	10.9194	16.5857	22.3547	17.6488	17.5555	25.9199	22.1122	18.4352	25.4257	22.0749	1.5013	-4.2024	5.3307	-2.9933	12.9926	5.8746	10.4065	8.0473	5.8218	4.8955
4.8489	12.2683	14.9415	11.0872	16.766	22.5816	17.8819	17.6985	26.0815	22.3174	18.5191	25.5251	22.2241	1.4733	-4.1402	5.4146	-2.928	13.0827	5.9306	10.4314	8.125	4.8831	4.8769
5.0136	12.4828	15.128	11.2644	16.909	22.7836	18.0995	17.7949	26.1965	22.5039	18.5719	25.578	22.3578	1.4267	-4.0781	5.455	-2.8503	13.1418	5.9803	10.4718	8.1748	3.9257	4.8582
5.1784	12.6507	15.3145	11.4198	17.0737	22.9639	18.3046	17.9036	26.3333	22.7184	18.6341	25.6308	22.4666	1.4018	-4.0097	5.4861	-2.7974	13.2226	6.03	10.5184	8.2058	3.0803	4.8489
5.2996	12.7968	15.4574	11.5752	17.1577	23.0976	18.4756	17.9596	26.3892	22.8271	18.6403	25.6215	22.5256	1.3552	-3.9817	5.5514	-2.7104	13.2443	6.0673	10.5401	8.2121	2.5115	4.8489
5.4208	12.9553	15.6004	11.7026	17.2571	23.2437	18.6621	18.0093	26.47	23.0105	18.6341	25.6028	22.6127	1.3117	-3.9351	5.5514	-2.6265	13.3034	6.0829	10.5681	8.2089	2.3032	4.8303
5.5327	13.1138	15.731	11.8114	17.3535	23.3618	18.8423	18.0187	26.5136	23.1255	18.5937	25.5873	22.6438	1.2744	-3.9071	5.5731	-2.555	13.3345	6.0984	10.5992	8.1654	2.4307	4.8427
5.6353	13.2195	15.8335	11.9358	17.425	23.4519	18.9698	18.0187	26.5042	23.2312	18.516	25.5407	22.678	1.2371	-3.9133	5.626	-2.468	13.3811	6.086	10.6179	8.0877	2.8037	4.8644
5.7441	13.3749	15.9175	12.0383	17.5151	23.5545	19.1252	18.0249	26.5384	23.3369	18.4414	25.4972	22.7059	1.2029	-3.8822	5.6384	-2.4182	13.434	6.0673	10.6676	8.0224	3.2761	4.8893
5.8653	13.5054	16.0169	12.1098	17.5928	23.6104	19.2184	18.0155	26.5322	23.4115	18.3699	25.4132	22.7121	1.1687	-3.8947	5.6695	-2.3716	13.4775	6.086	10.7173	7.9572	3.7952	4.9359
5.9213	13.5521	16.0573	12.1782	17.6115	23.6571	19.3024	17.9907	26.5011	23.4706	18.2735	25.3697	22.7432	1.1563	-3.9351	5.6944	-2.3188	13.5085	6.0705	10.7484	7.867	4.1993	4.9763
5.9834	13.6329	16.1133	12.2342	17.627	23.6912	19.349	17.9161	26.4669	23.5079	18.1958	25.2858	22.7215	1.147	-3.9382	5.713	-2.2908	13.5365	6.0487	10.7857	7.7614	4.4013	5.0292
6.0829	13.7075	16.163	12.315	17.6767	23.7285	19.3863	17.8788	26.4483	23.5452	18.0715	25.2081	22.7215	1.1407	-3.9568	5.6695	-2.2908	13.58	6.0518	10.823	7.6805	4.5008	5.0696
6.1419	13.7448	16.1879	12.3585	17.6457	23.7254	19.4018	17.8228	26.3799	23.5638	17.9689	25.1428	22.7215	1.1501	-3.9444	5.6322	-2.2939	13.6142	6.0456	10.8541	7.5811	4.451	5.1162
6.1855	13.7945	16.2221	12.402	17.6798	23.7441	19.4143	17.7793	26.3457	23.5887	17.8819	25.09	22.6997	1.1656	-3.9693	5.5949	-2.3126	13.6609	6.0425	10.9131	7.5003	4.2366	5.1597
6.2197	13.8194	16.2407	12.4269	17.627	23.741	19.3801	17.6798	26.2742	23.6011	17.7482	24.9998	22.6935	1.1687	-3.963	5.4923	-2.3436	13.6826	6.0269	10.9318	7.3853	3.7734	5.1908
6.2476	13.8069	16.2221	12.4455	17.6115	23.7348	19.3739	17.6301	26.2338	23.6166	17.6363	24.9066	22.6624	1.1874	-3.9444	5.3431	-2.384	13.7323	6.0083	10.9877	7.2982	3.1145	5.2188
6.2445	13.8101	16.2096	12.4517	17.5711	23.6757	19.3117	17.54	26.1468	23.5731	17.4996	24.804	22.6158	1.2184	-3.9071	5.1877	-2.4151	13.751	5.9586	10.994	7.1552	2.297	5.2343
6.2849	13.8007	16.2159	12.4673	17.5493	23.6695	19.2589	17.4871	26.097	23.5638	17.3939	24.7045	22.5971	1.2122	-3.8853	5.0043	-2.4462	13.7541	5.9244	11.0437	7.0465	1.377	5.2343
6.2756	13.7759	16.1848	12.4207	17.5182	23.6353	19.2091	17.4032	26.0069	23.511	17.2447	24.5833	22.5225	1.2495	-3.8232	4.8147	-2.4928	13.7696	5.8684	11.053	6.8941	0.4911	5.2343
6.2911	13.7603	16.1879	12.4486	17.5275	23.6198	19.2029	17.3504	25.9603	23.4861	17.111	24.4652	22.4448	1.2713	-3.761	4.6313	-2.5457	13.7572	5.8342	11.0903	6.7636	-0.2051	5.225
6.2818	13.7759	16.1506	12.4455	17.4685	23.5856	19.1656	17.254	25.8857	23.455	16.9618	24.3502	22.4169	1.2993	-3.7237	4.4697	-2.6016	13.7292	5.7814	11.1152	6.5958	-0.5688	5.2188
6.2943	13.7852	16.1661	12.489	17.4001	23.5452	19.1407	17.2012	25.7831	23.4146	16.794	24.2352	22.3298	1.3179	-3.646	4.3112	-2.6265	13.7323	5.7223	11.1494	6.4714	-0.6434	5.2374
6.2445	13.7386	16.104	12.5294	17.3721	23.5358	19.1811	17.0862	25.7427	23.368	16.6261	24.1015	22.2739	1.3241	-3.6025	4.2055	-2.642	13.7417	5.6166	11.1742	6.3222	-0.373	5.2437
6.2476	13.7106	16.0977	12.573	17.2975	23.4892	19.1718	17.0271	25.6619	23.3338	16.4832	23.9679	22.1962	1.3241	-3.5155	4.0967	-2.67	13.7075	5.5887	11.1991	6.1979	0.1399	5.253
6.2383	13.6515	16.0791	12.6382	17.2509	23.455	19.2153	16.9494	25.6122	23.3431	16.334	23.8591	22.1589	1.349	-3.4253	4.0439	-2.7104	13.7448	5.5296	11.2799	6.0736	0.7087	5.2747
6.2103	13.58	16.0604	12.7222	17.1359	23.4333	19.2526	16.8251	25.5469	23.2778	16.1568	23.7223	22.0874	1.3707	-3.3414	4.0376	-2.7322	13.7199	5.4364	11.3079	5.9213	1.2278	5.3027
6.2072	13.4992	16.0542	12.8185	17.0675	23.3991	19.3086	16.7256	25.494	23.2654	15.9921	23.6073	22.019	1.377	-3.2481	4.019	-2.7633	13.7323	5.396	11.3483	5.7783	1.6567	5.3307
6.1575	13.4122	16.0356	12.918	16.9494	23.3618	19.3521	16.5888	25.407	23.2374	15.8273	23.4799	21.9475	1.3863	-3.1611	4.0563	-2.7819	13.7199	5.3027	11.3887	5.6415	1.9675	5.3524
6.1637	13.3407	16.0231	13.0361	16.8468	23.3649	19.4453	16.4863	25.3728	23.2499	15.703	23.4084	21.9226	1.4174	-3.0368	4.0781	-2.8285	13.7292	5.2437	11.4291	5.5172	2.1509	5.4115
6.1109	13.2319	16.0262	13.1418	16.7256	23.3431	19.5262	16.3806	25.3417	23.2374	15.5538	23.3183	21.8729	1.4298	-2.928	4.1371	-2.8503	13.7417	5.1535	11.4882	5.3991	2.2007	5.4581
6.0953	13.1387	16.0045	13.2568	16.6355	23.3338	19.635	16.278	25.3169	23.253	15.4357	23.253	21.8418	1.4422	-2.8192	4.1651	-2.8814	13.7603	5.0882	11.5317	5.2996	2.0857	5.4892
6.0798	13.0485	16.0014	13.4122	16.5236	23.3276	19.7531	16.1941	25.292	23.3027	15.3051	23.2032	21.8543	1.4578	-2.7197	4.2645	-2.9093	13.7821	5.0012	11.5597	5.1753	1.7904	5.5265
6.0642	12.9584	16.0138	13.5179	16.4148	23.3524	19.8277	16.0729	25.2703	23.3183	15.1839	23.1442	21.8387	1.4795	-2.6047	4.3671	-2.9497	13.8318	4.9701	11.6218	5.0913	1.2806	5.5856
6.0767	12.9055	16.0449	13.6391	16.3371	23.3431	19.9178	16.0231	25.2734	23.34	15.1249	23.0945	21.8201	1.4982	-2.4555	4.4417	-2.9964	13.8878	4.9328	11.712	5.0292	0.5781	5.6166
6.0642	12.7999	16.0977	13.7821	16.2718	23.3897	20.0204	15.9361	25.292	23.3835	15.0378	23.0665	21.8418	1.5231	-2.3467	4.5536	-3.0399	13.9437	4.88	11.8052	4.9608	-0.1772	5.6912
6.0736	12.7377	16.0822	13.8505	16.1941	23.4053	20.0701	15.8988	25.2889	23.4177	14.9757	23.0354	21.8232	1.5231	-2.2038	4.6189	-3.0616	14.0059	4.8644	11.9109	4.939	-0.8921	5.7441
6.0332	12.6817	16.0853	13.9375	16.1133	23.4146	20.1292	15.8584	25.2858	23.455	14.9259	22.9981	21.8232	1.5262	-2.0421	4.6655	-3.0523	14.0618	4.8116	12.0166	4.8893	-1.3832	5.7969
5.9865	12.5978	16.0822	13.9934	16.0449	23.4239	20.1727	15.8025	25.2734	23.4581	14.842	22.9235	21.7828	1.5168	-1.8743	4.6842	-3.0275	14.1178	4.7805	12.1192	4.8365	-1.5541	5.8467
5.9679	12.5667	16.0884	14.0867	15.9641	23.4333	20.2162	15.7465	25.2734	23.4706	14.8047	22.8831	21.7517	1.5013	-1.7127	4.7152	-3.0057	14.1582	4.7215	12.2342	4.8178	-1.3925	5.9057
5.9088	12.4766	16.0915	14.1333	15.9175	23.4302	20.2908	15.7279	25.2454	23.5141	14.7736	22.8458	21.7424	1.4858	-1.5199	4.7121	-2.9902	14.2297	4.7028	12.3305	4.7961	-1.0257	5.9617
5.8342	12.3927	16.0604	14.2141	15.8522	23.4302	20.3592	15.6937	25.2392	23.5327	14.7052	22.7526	21.7113	1.4702	-1.3459	4.7059	-2.9466	14.2918	4.6438	12.4269	4.7401	-0.4569	6.0269
5.7969	12.3492	16.0262	14.2949	15.8025	23.4177	20.4618	15.6284	25.205	23.5825	14.6617	22.7059	21.6957	1.4764	-1.1718	4.6842	-2.9435	14.3602	4.535	12.5605	4.7028	0.087	6.1015
5.7223	12.259	15.9765	14.3509	15.7279	23.3929	20.555	15.5849	25.1708	23.6011	14.6151	22.6251	21.6771	1.4547	-1.0475	4.6873	-2.9311	14.4162	4.4915	12.632	4.6624	0.575	6.1544
5.6477	12.1347	15.933	14.3478	15.6253	23.3462	20.583	15.5227	25.0993	23.6011	14.5591	22.5412	21.6118	1.4578	-0.9356	4.6531	-2.928	14.4535	4.4013	12.6973	4.5847	0.8859	6.2321
5.5514	12.0352	15.8833	14.382	15.56	23.2996	20.6576	15.4574	25.0278	23.6291	14.497	22.4573	21.559	1.4609	-0.8392	4.6686	-2.9311	14.4877	4.336	12.7968	4.5256	1.1003	6.2943
5.4768	11.9264	15.7807	14.3633	15.4512	23.2405	20.6855	15.3953	24.9719	23.5731	14.4286	22.3609	21.4688	1.4485	-0.8175	4.6966	-2.9	14.4939	4.2801	12.8372	4.479	1.1407	6.3098
5.4022	11.827	15.7496	14.3571	15.3611	23.1691	20.6918	15.3424	24.8879	23.5545	14.3758	22.2521	21.4005	1.4516	-0.7802	4.7121	-2.9062	14.5094	4.2304	12.8931	4.4355	0.9791	6.3409
5.2654	11.6809	15.6315	14.2608	15.243	23.0758	20.6483	15.2647	24.8102	23.4892	14.3198	22.1371	21.2823	1.4298	-0.805	4.7059	-2.8534	14.4845	4.1682	12.8962	4.3609	0.6248	6.3533
5.2095	11.5814	15.5476	14.2701	15.1466	23.0043	20.6327	15.2305	24.7387	23.4612	14.3043	22.0781	21.214	1.4143	-0.833	4.7432	-2.8379	14.497	4.1527	12.9397	4.3423	0.0746	6.3502
5.11	11.4509	15.473	14.2545	15.0534	22.9546	20.6234	15.1715	24.6766	23.368	14.2887	22.0035	21.1487	1.3987	-0.8859	4.793	-2.8099	14.525	4.134	12.946	4.3143	-0.6092	6.316
5.0168	11.3545	15.4015	14.2048	14.957	22.8489	20.5768	15.1	24.5585	23.2778	14.2576	21.932	21.0492	1.3956	-0.9511	4.8489	-2.7912	14.5156	4.1309	12.9366	4.2832	-1.3956	6.3005
4.9826	11.2768	15.3486	14.2048	14.8917	22.765	20.5581	15.0782	24.5305	23.2561	14.2576	21.8729	20.9653	1.3956	-1.0071	4.9266	-2.7912	14.5218	4.1154	12.9553	4.2583	-2.154	6.2476
4.852	11.1649	15.2461	14.1582	14.7643	22.6686	20.4649	14.9943	24.4434	23.1535	14.2141	21.7952	20.8752	1.377	-1.1097	4.9577	-2.7384	14.5032	4.0563	12.9273	4.2179	-2.7228	6.2072
4.7619	11.1214	15.1528	14.096	14.6928	22.5909	20.4276	14.9477	24.372	23.0851	14.1862	21.6988	20.7757	1.3645	-1.147	5.0136	-2.7228	14.4752	4.0376	12.9087	4.1682	-3.0057	6.1668
4.6406	11.0126	15.072	13.9841	14.5996	22.5101	20.3312	14.8451	24.288	23.0168	14.1582	21.6274	20.67	1.3366	-1.2309	5.054	-2.67	14.4504	3.9599	12.8558	4.1185	-2.9497	6.0953
4.5412	10.9784	14.9725	13.8411	14.5312	22.392	20.2348	14.7798	24.1699	22.9422	14.0836	21.5248	20.5985	1.3024	-1.3241	5.0758	-2.6141	14.4317	3.8884	12.8247	4.0687	-2.5208	6.0487
4.4044	10.8852	14.8482	13.6857	14.441	22.305	20.1447	14.7052	24.0767	22.8458	14.0245	21.4191	20.4991	1.2775	-1.408	5.0882	-2.555	14.3851	3.7859	12.719	3.9972	-1.9085	5.9741
4.2677	10.8883	14.7425	13.5148	14.3695	22.1837	20.0142	14.6182	23.9803	22.7712	13.9499	21.3321	20.4027	1.2526	-1.4795	5.11	-2.5022	14.3633	3.6522	12.6196	3.9382	-1.2029	5.8964
4.1589	10.8448	14.6244	13.3314	14.3322	22.1029	19.9302	14.5281	23.8746	22.6624	13.8753	21.2108	20.2877	1.2153	-1.5666	5.1131	-2.4493	14.3012	3.5465	12.5201	3.8822	-0.5595	5.8
4.0501	10.8044	14.5436	13.2257	14.2483	21.9972	19.7904	14.4472	23.7721	22.6096	13.7976	21.1331	20.2473	1.2029	-1.666	5.1473	-2.4058	14.2856	3.4191	12.3927	3.8418	-0.0559	5.7037
3.9351	10.8168	14.4441	13.1014	14.1893	21.9475	19.7593	14.3664	23.713	22.6127	13.7634	21.0772	20.2348	1.1905	-1.7189	5.197	-2.3903	14.3012	3.3321	12.3025	3.8045	0.2766	5.6135
3.8263	10.7608	14.3509	12.946	14.1084	21.8263	19.666	14.2794	23.6353	22.5536	13.695	21.0026	20.1789	1.1656	-1.8432	5.2095	-2.3374	14.2825	3.2388	12.2062	3.7672	0.4445	5.5545
3.7579	10.7702	14.2918	12.8589	14.0711	21.7828	19.6101	14.2266	23.5483	22.5536	13.6515	20.9622	20.154	1.1563	-1.9054	5.2716	-2.3188	14.2639	3.158	12.1129	3.7579	0.4072	5.455
3.6895	10.7888	14.2359	12.7688	14.0587	21.733	19.6039	14.1768	23.4923	22.5723	13.6422	20.9529	20.1851	1.147	-1.9831	5.2965	-2.3032	14.3012	3.0772	12.0383	3.7517	0.1616	5.396
3.5901	10.8137	14.1737	12.6569	14.0121	21.6833	19.5821	14.1457	23.4768	22.5661	13.6267	20.9249	20.1944	1.1221	-2.0701	5.3058	-2.2566	14.2856	3.0181	11.9668	3.7703	-0.3077	5.3307
3.5559	10.8541	14.1551	12.604	14.0307	21.6833	19.5852	14.1116	23.4457	22.6127	13.636	20.9529	20.2317	1.1283	-2.1198	5.3245	-2.2597	14.3229	3.0057	11.9016	3.789	-1.0382	5.2903
3.5186	10.9473	14.124	12.5326	14.0121	21.6802	19.5852	14.0929	23.4364	22.65	13.6671	20.9715	20.2784	1.1252	-2.1571	5.368	-2.2504	14.3229	3.0212	11.8736	3.8076	-1.924	5.2219
3.475	11.0095	14.1116	12.4611	14.0183	21.6709	19.579	14.0991	23.4333	22.6748	13.6919	21.0088	20.2908	1.119	-2.1789	5.3369	-2.2348	14.3105	3.0337	11.8456	3.876	-2.9715	5.1473
3.4533	11.1152	14.1178	12.4113	14.096	21.6833	19.5914	14.1053	23.455	22.7059	13.7696	21.043	20.3126	1.1252	-2.2255	5.3431	-2.2348	14.3291	3.0803	11.827	3.9444	-3.9506	5.0789
3.4409	11.2209	14.1364	12.3802	14.1116	21.6895	19.5324	14.1302	23.4364	22.7277	13.8225	21.043	20.3623	1.1097	-2.2038	5.3089	-2.2162	14.3478	3.1549	11.8021	4.0376	-4.7743	5.0043
3.4067	11.3576	14.152	12.3429	14.1986	21.7455	19.5697	14.1706	23.4488	22.765	13.8815	21.1021	20.4027	1.1003	-2.2007	5.2592	-2.2038	14.3602	3.2202	11.8052	4.106	-5.3027	4.9359
3.4036	11.4664	14.1364	12.259	14.2545	21.7051	19.5106	14.1986	23.4457	22.7805	13.9437	21.0927	20.4151	1.1003	-2.2007	5.225	-2.182	14.3758	3.2917	11.8021	4.2024	-5.4985	4.8303
3.4036	11.6032	14.1644	12.1969	14.3136	21.7455	19.4702	14.2297	23.455	22.7898	13.9841	21.1052	20.4524	1.0879	-2.1758	5.1691	-2.1758	14.3913	3.3911	11.8301	4.2739	-5.3711	4.7494
3.4129	11.7275	14.1986	12.144	14.382	21.7455	19.4733	14.2794	23.4364	22.8085	14.0245	21.1114	20.4897	1.0786	-2.1789	5.0913	-2.1665	14.4286	3.4533	11.8145	4.3423	-5.0199	4.6748
3.4346	11.8208	14.2266	12.0414	14.4286	21.7237	19.3676	14.2763	23.4053	22.7619	14.0121	21.0523	20.4245	1.091	-2.1727	5.0572	-2.1665	14.3944	3.4999	11.7959	4.3702	-4.5971	4.5816
