"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
3.8952	2.1646	3.1225	3.409	3.846	5.1656	3.1978	3.2846	3.3801	2.3904	0.6251	1.4556	-1.0447	2.0778	2.0373	-0.1418	-0.4283	-4.5984	2.4106	-0.1678	-0.463	15.7429	-2.4019
3.7621	2.0402	2.9547	3.2788	3.7534	5.047	3.0762	3.1949	3.218	2.2515	0.5064	1.2704	-1.1894	2.1357	2.1386	-0.1042	-0.4254	-4.6852	2.347	-0.2778	-0.5064	15.9454	-2.3672
3.6029	1.9013	2.7955	3.1283	3.6347	4.882	2.9315	3.0646	3.0762	2.1039	0.3849	1.1084	-1.3601	2.2775	2.2399	-0.0666	-0.4341	-4.7576	2.3036	-0.3965	-0.5556	16.1625	-2.3267
3.4785	1.8	2.6161	2.9865	3.5161	4.7142	2.781	2.9431	2.92	1.9505	0.2633	0.9463	-1.4962	2.454	2.3267	-0.0347	-0.408	-4.8704	2.2428	-0.5412	-0.5933	16.3477	-2.3151
3.3685	1.6553	2.4367	2.8042	3.3888	4.5434	2.59	2.8331	2.7347	1.7855	0.1621	0.7611	-1.6727	2.6045	2.4396	0.0232	-0.3849	-4.9544	2.2254	-0.6685	-0.6164	16.5387	-2.2833
3.247	1.528	2.2717	2.6248	3.2933	4.3785	2.4222	2.729	2.5958	1.6148	0.0492	0.5933	-1.8261	2.6653	2.5466	0.1129	-0.3502	-5.0759	2.1675	-0.8161	-0.6367	16.7239	-2.3007
3.1167	1.4296	2.101	2.4656	3.1775	4.2193	2.2717	2.6219	2.4309	1.4325	-0.0492	0.4312	-2.0055	2.5872	2.6392	0.1823	-0.2894	-5.1975	2.1386	-0.9897	-0.6511	16.9033	-2.2978
3.0126	1.308	1.9331	2.2804	3.0618	4.0515	2.0836	2.5032	2.2486	1.2733	-0.1187	0.2547	-2.1704	2.318	2.7174	0.2605	-0.2315	-5.3045	2.1068	-1.117	-0.6743	17.0856	-2.3093
2.9228	1.2097	1.7769	2.1386	2.9634	3.8749	1.9187	2.3933	2.0923	1.0852	-0.2286	0.081	-2.3441	1.9939	2.8158	0.3762	-0.1621	-5.4087	2.0605	-1.2589	-0.6743	17.2303	-2.3325
2.8418	1.0881	1.6061	1.936	2.8737	3.7274	1.7335	2.2862	1.9447	0.9116	-0.3125	-0.0723	-2.5119	1.6206	2.8679	0.437	-0.081	-5.5303	2.0315	-1.4325	-0.6772	17.3953	-2.3701
2.6884	1.0129	1.4614	1.7682	2.755	3.5421	1.5598	2.1907	1.8029	0.7293	-0.4167	-0.2518	-2.7087	1.2039	2.865	0.5035	-0.0145	-5.6315	1.9794	-1.5685	-0.6945	17.5313	-2.3933
2.5669	0.8942	1.2733	1.5772	2.6566	3.3656	1.3659	2.0431	1.6119	0.5441	-0.5412	-0.4514	-2.8997	0.7177	2.8476	0.573	0.0897	-5.7618	1.9129	-1.7074	-0.7379	17.6326	-2.4482
2.4598	0.7727	1.0794	1.392	2.5003	3.1775	1.1547	1.9013	1.4209	0.3646	-0.6801	-0.6424	-3.1052	0.301	2.7897	0.6222	0.1707	-5.9007	1.855	-1.8637	-0.7524	17.7165	-2.4743
2.3585	0.6888	0.9261	1.2068	2.399	3.0212	1.0071	1.7566	1.2328	0.1765	-0.8074	-0.8537	-3.2962	-0.1071	2.729	0.709	0.246	-6.0078	1.7913	-1.9852	-0.8016	17.7599	-2.509
2.2254	0.5817	0.7322	1.0389	2.2486	2.8216	0.7814	1.5859	1.0158	-0.0434	-0.9955	-1.0939	-3.519	-0.3878	2.6074	0.7582	0.3299	-6.138	1.6929	-2.1097	-0.8884	17.7599	-2.5553
2.1415	0.4717	0.5412	0.8392	2.127	2.6248	0.6251	1.4093	0.819	-0.2431	-1.172	-1.3225	-3.7216	-0.5904	2.5061	0.8392	0.408	-6.2306	1.609	-2.2341	-0.9637	17.7078	-2.5872
2.0257	0.3733	0.3675	0.6801	1.9736	2.4482	0.4283	1.2357	0.6106	-0.4225	-1.3167	-1.554	-3.9328	-0.5904	2.3788	0.9347	0.4775	-6.3319	1.5251	-2.347	-1.0447	17.6326	-2.5958
1.9129	0.272	0.1968	0.518	1.8232	2.2544	0.2431	1.036	0.3502	-0.6396	-1.5164	-1.8087	-4.1441	-0.3588	2.2457	1.01	0.5672	-6.4737	1.4035	-2.4917	-1.1315	17.5602	-2.6248
1.7798	0.1447	0.0116	0.3415	1.638	2.046	0.0521	0.8277	0.1302	-0.8653	-1.7219	-2.0547	-4.3727	-0.0492	2.1154	1.065	0.6511	-6.5576	1.2994	-2.6016	-1.2039	17.4792	-2.6364
1.6843	0.0521	-0.1331	0.1939	1.5077	1.8695	-0.0955	0.6714	-0.0695	-1.0447	-1.8839	-2.2891	-4.5637	0.4746	2.0171	1.1402	0.709	-6.6734	1.2068	-2.6913	-1.2762	17.375	-2.6595
1.5396	-0.081	-0.3212	0.0145	1.3457	1.664	-0.301	0.4543	-0.3068	-1.2675	-2.0691	-2.5264	-4.7807	0.9781	1.8608	1.146	0.819	-6.7689	1.1055	-2.8187	-1.3688	17.3171	-2.6624
1.4267	-0.1939	-0.4804	-0.1476	1.1894	1.4672	-0.463	0.301	-0.518	-1.4527	-2.2167	-2.7434	-4.9688	1.4527	1.7508	1.1402	0.9087	-6.8846	1.0071	-2.9315	-1.4412	17.2737	-2.6884
1.2907	-0.301	-0.6396	-0.301	1.0389	1.2762	-0.628	0.1129	-0.7061	-1.6553	-2.3701	-2.9576	-5.1627	1.8434	1.6322	1.1055	1.01	-6.983	0.9174	-3.0328	-1.4701	17.2419	-2.6942
1.1662	-0.3994	-0.7871	-0.4196	0.8884	1.1286	-0.7756	-0.0405	-0.8942	-1.8318	-2.4801	-3.1225	-5.345	2.0171	1.5396	1.0534	1.117	-7.0901	0.8566	-3.1601	-1.4875	17.2564	-2.7261
1.0592	-0.5064	-0.9232	-0.5643	0.7958	0.9752	-0.9521	-0.1621	-1.0476	-2.0055	-2.5814	-3.2875	-5.5013	2.0489	1.473	0.955	1.2068	-7.1827	0.7958	-3.2788	-1.5135	17.2911	-2.7492
0.9203	-0.5846	-1.0592	-0.7061	0.6772	0.8306	-1.1055	-0.3357	-1.2241	-2.1531	-2.7261	-3.4409	-5.6431	1.9013	1.3891	0.8537	1.337	-7.284	0.7119	-3.4003	-1.5425	17.3432	-2.7955
0.8016	-0.6511	-1.1662	-0.8045	0.5759	0.7032	-1.2473	-0.4312	-1.3717	-2.3122	-2.7955	-3.5913	-5.7618	1.6466	1.3341	0.7553	1.4383	-7.3766	0.6309	-3.4958	-1.5453	17.4098	-2.8331
0.7003	-0.6888	-1.2617	-0.9087	0.5064	0.6019	-1.363	-0.5093	-1.4875	-2.4743	-2.8794	-3.6839	-5.8775	1.337	1.3167	0.6859	1.5222	-7.4663	0.599	-3.5769	-1.5367	17.4995	-2.8794
0.6019	-0.7466	-1.3601	-0.9926	0.4138	0.4804	-1.499	-0.6222	-1.6206	-2.6219	-2.9489	-3.82	-5.9846	0.9405	1.3254	0.5933	1.6293	-7.5415	0.5527	-3.6521	-1.5425	17.6123	-2.9171
0.492	-0.8219	-1.4585	-1.0823	0.2894	0.3704	-1.6235	-0.7322	-1.7161	-2.7405	-3.0183	-3.901	-6.057	0.5441	1.308	0.5412	1.6987	-7.5791	0.492	-3.7245	-1.5598	17.757	-2.9749
0.4254	-0.8595	-1.5367	-1.1749	0.2315	0.2923	-1.7074	-0.8074	-1.8029	-2.8534	-3.1023	-3.9791	-6.1351	0.2026	1.2791	0.437	1.7537	-7.611	0.4196	-3.7997	-1.5453	17.9278	-3.0068
0.3531	-0.9058	-1.5945	-1.2154	0.1592	0.2257	-1.8174	-0.874	-1.9071	-2.946	-3.1659	-4.063	-6.2045	-0.1013	1.2357	0.3386	1.8	-7.6428	0.3762	-3.8489	-1.5656	18.1274	-3.0531
0.2836	-0.9608	-1.6582	-1.2762	0.0839	0.1563	-1.8955	-0.9608	-1.9852	-3.0386	-3.218	-4.1093	-6.2479	-0.2691	1.1865	0.2373	1.8347	-7.6804	0.3328	-3.9068	-1.583	18.3792	-3.1023
0.2228	-0.9955	-1.7045	-1.3225	-0.0029	0.0637	-1.9823	-1.0331	-2.0547	-3.1225	-3.2499	-4.1701	-6.2798	-0.301	1.1026	0.1215	1.8434	-7.666	0.2865	-3.9444	-1.5714	18.6512	-3.1717
0.1621	-1.0505	-1.7971	-1.3862	-0.0579	0.0087	-2.0663	-1.1055	-2.0894	-3.192	-3.2846	-4.2077	-6.3087	-0.1881	1.0042	0.0058	1.8608	-7.7007	0.2778	-4.0196	-1.5888	18.9638	-3.1978
0.1158	-1.091	-1.8116	-1.4093	-0.1187	-0.0232	-2.1154	-1.1228	-2.101	-3.2383	-3.2933	-4.1962	-6.2856	0.0781	0.9232	-0.1505	1.829	-7.6833	0.2691	-4.0139	-1.5772	19.2879	-3.2585
0.0897	-1.1228	-1.8492	-1.4209	-0.1389	-0.0405	-2.1444	-1.1431	-2.1039	-3.2614	-3.2499	-4.1614	-6.2422	0.4225	0.8161	-0.2923	1.7884	-7.6602	0.2633	-4.0428	-1.5482	19.6381	-3.2933
0.0666	-1.1373	-1.855	-1.4151	-0.165	-0.0405	-2.1617	-1.117	-2.0749	-3.2846	-3.2036	-4.118	-6.2132	0.7842	0.7322	-0.4312	1.7306	-7.6254	0.2373	-4.0717	-1.4933	19.9824	-3.354
0.0492	-1.1576	-1.8695	-1.4151	-0.191	-0.0347	-2.1675	-1.0852	-2.0315	-3.2701	-3.111	-4.0283	-6.1351	1.0881	0.654	-0.5875	1.6611	-7.611	0.2952	-4.0428	-1.4209	20.3818	-3.3801
0.0637	-1.146	-1.8579	-1.4064	-0.1881	-0.0058	-2.1589	-1.0302	-1.9852	-3.2585	-3.0097	-3.9415	-6.0598	1.256	0.6077	-0.7293	1.6061	-7.5907	0.3068	-4.0428	-1.337	20.7349	-3.4206
0.0926	-1.117	-1.829	-1.3428	-0.1447	0.0579	-2.1299	-0.9463	-1.8839	-3.192	-2.8708	-3.8084	-5.9499	1.2936	0.5788	-0.8711	1.5164	-7.5415	0.3617	-4.0457	-1.2241	21.0821	-3.464
0.1505	-1.0939	-1.7537	-1.2762	-0.0926	0.1534	-2.0807	-0.845	-1.7595	-3.137	-2.7087	-3.6405	-5.8254	1.2154	0.6338	-0.9492	1.4035	-7.4894	0.4543	-4.0312	-1.1142	21.3802	-3.5016
0.2228	-1.0389	-1.7016	-1.2241	-0.0347	0.2257	-2.0113	-0.7408	-1.6408	-3.0531	-2.5466	-3.4669	-5.6952	1.036	0.683	-1.0534	1.2994	-7.446	0.5267	-4.0283	-0.9926	21.6493	-3.5335
0.301	-0.9608	-1.6206	-1.1084	0.0521	0.3791	-1.9129	-0.6077	-1.4817	-2.9286	-2.3412	-3.2788	-5.5245	0.7987	0.8103	-1.1142	1.1749	-7.3679	0.6193	-4.0023	-0.8769	21.849	-3.5508
0.3994	-0.8913	-1.5367	-1.0244	0.136	0.4688	-1.829	-0.4978	-1.3138	-2.836	-2.1357	-3.0878	-5.3393	0.5238	0.9463	-1.1662	1.0534	-7.2955	0.7322	-3.9415	-0.7756	21.985	-3.5827
0.4949	-0.7929	-1.447	-0.9347	0.2518	0.6077	-1.7392	-0.3386	-1.201	-2.7203	-1.9708	-2.8997	-5.1656	0.2113	1.1402	-1.1691	0.9318	-7.2116	0.8132	-3.9097	-0.6627	22.0313	-3.6058
0.6367	-0.7351	-1.3572	-0.8421	0.3473	0.7032	-1.6408	-0.2286	-1.0187	-2.6103	-1.7855	-2.7318	-4.9949	-0.0695	1.3341	-1.1547	0.8103	-7.1364	0.8942	-3.872	-0.5556	22.04	-3.6174
0.7524	-0.6135	-1.2212	-0.7264	0.4601	0.8682	-1.5164	-0.0926	-0.8711	-2.4627	-1.6061	-2.5264	-4.7981	-0.2952	1.5685	-1.0679	0.6482	-7.0582	0.9868	-3.8113	-0.4746	21.9387	-3.6203
0.8913	-0.5151	-1.0968	-0.6048	0.5614	1.0071	-1.418	0.0087	-0.7437	-2.3325	-1.4527	-2.3614	-4.6505	-0.492	1.8203	-0.9666	0.5209	-6.983	1.0592	-3.7592	-0.4196	21.7911	-3.5913
1.0476	-0.4283	-0.9781	-0.4978	0.6656	1.146	-1.3052	0.1042	-0.6193	-2.2138	-1.3283	-2.2052	-4.474	-0.5296	2.0402	-0.874	0.4023	-6.9164	1.1084	-3.6984	-0.3994	21.5943	-3.5942
1.1634	-0.3241	-0.8595	-0.3994	0.7727	1.2617	-1.2299	0.1997	-0.4717	-2.1068	-1.1981	-2.072	-4.3524	-0.4688	2.2746	-0.7264	0.2894	-6.8644	1.1662	-3.6116	-0.3675	21.3715	-3.5624
1.3515	-0.2084	-0.7061	-0.2778	0.9029	1.4209	-1.1113	0.3328	-0.3328	-1.9563	-1.0476	-1.9273	-4.1614	-0.2055	2.5177	-0.5556	0.1534	-6.7775	1.2212	-3.5479	-0.3212	21.1371	-3.5219
1.4875	-0.1013	-0.5614	-0.1563	1.0215	1.5598	-0.9897	0.437	-0.2084	-1.8347	-0.9289	-1.7537	-3.982	0.2084	2.6913	-0.3531	0.0463	-6.6791	1.2791	-3.4177	-0.3096	20.8853	-3.4872
1.6987	0.0376	-0.4023	-0.0318	1.1605	1.7103	-0.8682	0.5469	-0.0463	-1.6871	-0.8016	-1.6061	-3.8431	0.6801	2.8794	-0.165	-0.0289	-6.6386	1.3254	-3.3338	-0.2691	20.6422	-3.4119
1.8579	0.1534	-0.2228	0.0955	1.2994	1.8724	-0.7293	0.6569	0.1158	-1.554	-0.654	-1.4556	-3.6839	1.1865	3.0299	0.0347	-0.1071	-6.5663	1.4267	-3.2354	-0.2344	20.3905	-3.3627
2.0518	0.3241	-0.055	0.217	1.4498	2.0286	-0.5961	0.8045	0.2633	-1.392	-0.4746	-1.282	-3.4987	1.6293	3.1457	0.1852	-0.1678	-6.4708	1.5106	-3.1341	-0.1592	20.1676	-3.3164
2.263	0.5035	0.136	0.3415	1.6235	2.1791	-0.4746	0.9695	0.4283	-1.2415	-0.3068	-1.1055	-3.3135	1.9968	3.2585	0.3791	-0.2113	-6.3955	1.5916	-3.0039	-0.0752	19.9332	-3.2499
2.4425	0.6801	0.3299	0.4399	1.7942	2.347	-0.3328	1.1344	0.5961	-1.091	-0.1418	-0.9232	-3.1659	2.1791	3.3685	0.5701	-0.2576	-6.3145	1.6871	-2.8939	-0.0087	19.6873	-3.1891
2.6711	0.8797	0.5412	0.5817	1.991	2.5177	-0.1765	1.2878	0.7842	-0.8855	0.0232	-0.7495	-2.972	2.2949	3.4351	0.7553	-0.2836	-6.2595	1.7913	-2.7897	0.055	19.45	-3.1283
2.8679	1.0679	0.7293	0.7264	2.182	2.6884	-0.0058	1.4614	0.9434	-0.7177	0.1794	-0.5759	-2.8071	2.3441	3.519	0.9463	-0.3241	-6.1524	1.881	-2.7	0.136	19.2098	-3.0704
3.0473	1.256	0.9232	0.8074	2.3672	2.8534	0.1273	1.6437	1.1055	-0.5527	0.3386	-0.3994	-2.619	2.3007	3.6058	1.1605	-0.3299	-6.0627	1.9852	-2.5843	0.1968	18.9754	-3.0212
3.2267	1.4122	1.0592	0.9232	2.5032	3.0068	0.2662	1.7537	1.2762	-0.3878	0.4254	-0.272	-2.4888	2.2167	3.655	1.3862	-0.3299	-5.9817	2.0836	-2.4917	0.2315	18.7525	-2.9605
3.3974	1.583	1.2704	1.0592	2.645	3.1486	0.4514	1.8753	1.4209	-0.1968	0.5122	-0.1187	-2.3354	2.1068	3.7187	1.6553	-0.3502	-5.8775	2.1415	-2.3933	0.2778	18.576	-2.8939
3.5103	1.7103	1.3746	1.1402	2.7695	3.2614	0.5759	1.9794	1.528	-0.0232	0.5933	-0.0405	-2.2312	2.0199	3.7302	1.8724	-0.3328	-5.8196	2.2052	-2.3151	0.2662	18.411	-2.8389
3.5653	1.8232	1.499	1.2531	2.8563	3.3714	0.7061	2.0663	1.609	0.11	0.6367	0.0521	-2.1154	1.91	3.7708	2.0576	-0.3154	-5.7242	2.2428	-2.2225	0.2778	18.2953	-2.7724
3.6839	1.9158	1.6061	1.3283	2.9605	3.4698	0.8306	2.1473	1.719	0.2489	0.6309	0.0984	-2.0171	1.9071	3.8026	2.2688	-0.3154	-5.6113	2.2601	-2.1415	0.2489	18.2403	-2.7203
3.7534	1.9794	1.6929	1.4238	3.0212	3.5219	0.9289	2.1762	1.7682	0.356	0.5875	0.1187	-1.9447	1.9389	3.7997	2.3962	-0.3039	-5.5708	2.2601	-2.072	0.2228	18.22	-2.645
3.765	2.0344	1.7624	1.4962	3.0299	3.5566	1.0244	2.1965	1.7826	0.4688	0.5875	0.1244	-1.9071	2.1097	3.7794	2.5495	-0.2778	-5.4782	2.2167	-2.0373	0.1736	18.2287	-2.5929
3.7939	2.0373	1.7971	1.5453	3.056	3.6	1.0939	2.1936	1.8174	0.5441	0.5006	0.1071	-1.8753	2.399	3.7505	2.6306	-0.2576	-5.4319	2.2254	-1.9939	0.1187	18.2779	-2.5206
3.7563	2.0431	1.8347	1.6003	3.0444	3.6087	1.172	2.2138	1.8	0.599	0.437	0.0752	-1.8608	2.7463	3.7216	2.6855	-0.2489	-5.3914	2.1762	-1.9447	0.0579	18.3705	-2.4454
3.7476	2.0315	1.8666	1.6756	3.0183	3.6145	1.2183	2.1994	1.8087	0.6714	0.3675	0.0492	-1.8434	3.1052	3.6376	2.6971	-0.2373	-5.3277	2.1241	-1.9013	0.0203	18.5036	-2.3904
3.7071	1.9708	1.8434	1.6756	2.9749	3.6058	1.2415	2.1704	1.7798	0.7061	0.3039	0.0116	-1.8376	3.4177	3.5884	2.6971	-0.1968	-5.3161	2.1039	-1.8753	-0.0116	18.6512	-2.3151
3.6753	1.9244	1.8608	1.7248	2.9286	3.6087	1.2675	2.1704	1.7798	0.7322	0.2084	-0.0087	-1.8753	3.5827	3.5016	2.7058	-0.1852	-5.2872	2.0894	-1.8579	-0.0521	18.8393	-2.2659
3.6	1.8868	1.8724	1.7884	2.8968	3.5884	1.282	2.1589	1.7537	0.764	0.1621	-0.0434	-1.8637	3.5595	3.409	2.619	-0.1534	-5.264	2.0547	-1.8492	-0.0666	19.0651	-2.1994
3.5421	1.8087	1.8347	1.7769	2.836	3.5595	1.2617	2.1241	1.719	0.7408	0.1129	-0.0984	-1.9042	3.3483	3.3106	2.5293	-0.1158	-5.2553	2.0547	-1.8376	-0.0637	19.2821	-2.156
3.4524	1.7103	1.8116	1.7682	2.7839	3.5132	1.2646	2.0923	1.6871	0.7235	0.055	-0.1331	-1.9447	3.056	3.2325	2.4396	-0.0926	-5.2611	2.0199	-1.8232	-0.0839	19.502	-2.0836
3.3801	1.6206	1.7769	1.7479	2.7058	3.4466	1.2154	2.0431	1.6264	0.6714	-0.0347	-0.2199	-1.9881	2.6335	3.1428	2.263	-0.0405	-5.2467	2.0113	-1.829	-0.1071	19.722	-2.0373
3.2585	1.5222	1.7132	1.719	2.6364	3.4032	1.1807	2.0055	1.6003	0.6367	-0.0897	-0.2402	-2.0199	2.1907	3.1081	2.1212	0.0029	-5.2438	2.0142	-1.8145	-0.1158	19.8725	-1.9679
3.1399	1.4035	1.6582	1.6669	2.5409	3.3309	1.0794	1.9331	1.5077	0.5701	-0.1534	-0.301	-2.0691	1.7219	3.0097	1.9592	0.0492	-5.2524	1.9939	-1.7971	-0.1042	20.0085	-1.9302
3.0473	1.2704	1.5714	1.5888	2.4425	3.247	0.9926	1.8753	1.4383	0.4659	-0.2315	-0.3994	-2.1386	1.2994	2.9518	1.8145	0.11	-5.238	1.9708	-1.7798	-0.1273	20.0635	-1.8753
2.9257	1.146	1.4962	1.499	2.3209	3.137	0.8913	1.7769	1.308	0.356	-0.3502	-0.5064	-2.2081	0.9289	2.9171	1.6698	0.165	-5.2293	1.9476	-1.7971	-0.1621	20.049	-1.8376
2.8563	1.0187	1.4209	1.4238	2.2081	3.0415	0.7756	1.7016	1.2212	0.2662	-0.4457	-0.6048	-2.2949	0.6164	2.8794	1.5425	0.2199	-5.2032	1.9216	-1.7682	-0.1881	19.9709	-1.7769
2.755	0.8942	1.3399	1.3283	2.0952	2.891	0.654	1.5945	1.1084	0.1042	-0.573	-0.7119	-2.3788	0.4514	2.8331	1.4643	0.2778	-5.2119	1.8984	-1.7769	-0.2286	19.7857	-1.7682
2.6595	0.7408	1.2212	1.2299	1.9736	2.7608	0.518	1.4846	0.9637	-0.0405	-0.7206	-0.8769	-2.5148	0.4572	2.7897	1.337	0.3328	-5.2235	1.8666	-1.7855	-0.2836	19.5541	-1.7219
2.5582	0.628	1.1142	1.1142	1.8666	2.6508	0.4167	1.3746	0.8103	-0.1794	-0.8306	-0.9839	-2.5843	0.6222	2.7753	1.2617	0.3588	-5.183	1.8463	-1.7884	-0.3183	19.2561	-1.69
2.4974	0.5354	1.0331	1.01	1.7653	2.5119	0.2865	1.2646	0.7003	-0.3096	-0.955	-1.1228	-2.6798	0.9203	2.8042	1.1662	0.3936	-5.1743	1.8116	-1.7971	-0.3473	18.9175	-1.638
2.4222	0.4138	0.9058	0.8971	1.6408	2.3846	0.1389	1.1547	0.5556	-0.4862	-1.0794	-1.2617	-2.8158	1.3023	2.7839	1.0592	0.4167	-5.183	1.7913	-1.8116	-0.382	18.5384	-1.6177
2.3643	0.327	0.8277	0.8045	1.5598	2.2572	0.0203	1.0563	0.4225	-0.6193	-1.1952	-1.3949	-2.9171	1.7161	2.781	0.9724	0.4225	-5.1859	1.7769	-1.8376	-0.4138	18.1361	-1.5685
2.3036	0.2373	0.7379	0.7206	1.4383	2.1126	-0.0897	0.9087	0.3096	-0.7495	-1.282	-1.5019	-3.0068	2.0894	2.7608	0.8363	0.4457	-5.1598	1.7913	-1.8232	-0.4225	17.7194	-1.528
2.2804	0.1621	0.6859	0.6511	1.3717	2.0373	-0.1939	0.8653	0.191	-0.8855	-1.3717	-1.583	-3.0994	2.3238	2.729	0.7322	0.4457	-5.1454	1.8	-1.8666	-0.4023	17.2969	-1.4962
2.3093	0.1331	0.6222	0.5933	1.337	1.9592	-0.2778	0.819	0.1013	-1.0013	-1.4093	-1.6669	-3.163	2.4338	2.7	0.6309	0.463	-5.1541	1.8116	-1.8637	-0.4051	16.8773	-1.447
2.3296	0.1042	0.6048	0.5354	1.3196	1.8839	-0.3415	0.7698	0.055	-1.0939	-1.4325	-1.7161	-3.2122	2.3962	2.6566	0.5412	0.4688	-5.128	1.8376	-1.8926	-0.3791	16.475	-1.4267
2.347	0.0926	0.5788	0.5296	1.2791	1.8	-0.4399	0.7061	-0.0289	-1.2097	-1.4875	-1.7682	-3.2933	2.2688	2.5727	0.4109	0.4949	-5.1425	1.8318	-1.9187	-0.3849	16.1133	-1.4093
2.373	0.0463	0.5556	0.463	1.2589	1.7566	-0.5209	0.6945	-0.0868	-1.3225	-1.5338	-1.8232	-3.3511	2.0431	2.4859	0.3444	0.5064	-5.1512	1.8666	-1.9563	-0.3415	15.7515	-1.3978
2.4482	0.0897	0.5817	0.463	1.2762	1.7335	-0.5701	0.6656	-0.1071	-1.3688	-1.528	-1.8463	-3.3917	1.7826	2.3904	0.2633	0.492	-5.1193	1.8753	-1.9708	-0.3502	15.4187	-1.3978
2.5061	0.11	0.5904	0.4659	1.2589	1.69	-0.628	0.6482	-0.1505	-1.4383	-1.5569	-1.8955	-3.4524	1.4354	2.2312	0.1621	0.5006	-5.1367	1.8926	-1.9852	-0.3473	15.1149	-1.3891
2.5698	0.1215	0.5961	0.4746	1.2589	1.664	-0.6801	0.5904	-0.2141	-1.4904	-1.6206	-1.9621	-3.4929	1.0939	2.0807	0.0781	0.4891	-5.1454	1.8608	-1.9939	-0.3675	14.8284	-1.3978
2.6566	0.1505	0.6511	0.4717	1.2502	1.6322	-0.6888	0.5788	-0.2691	-1.5511	-1.6524	-1.9997	-3.5248	0.7727	1.9216	0.0116	0.463	-5.1251	1.8405	-2.0257	-0.3849	14.565	-1.418
2.7376	0.1939	0.7032	0.5209	1.2791	1.609	-0.7206	0.5383	-0.301	-1.5945	-1.6785	-2.0315	-3.5856	0.5151	1.8029	-0.0579	0.4312	-5.1106	1.829	-2.0257	-0.4254	14.3191	-1.4151
2.8129	0.1852	0.7206	0.5267	1.2299	1.5743	-0.7756	0.4775	-0.3617	-1.6698	-1.7798	-2.1039	-3.655	0.2952	1.6264	-0.1302	0.4196	-5.128	1.7682	-2.0489	-0.4891	14.0962	-1.4412
2.9113	0.2315	0.7785	0.6048	1.2357	1.5801	-0.7929	0.4486	-0.4138	-1.6843	-1.829	-2.1791	-3.6926	0.2691	1.473	-0.1476	0.3762	-5.1367	1.7363	-2.0171	-0.5412	13.8879	-1.4556
2.9894	0.2749	0.8363	0.654	1.2502	1.5569	-0.7929	0.3965	-0.4486	-1.7335	-1.8868	-2.2457	-3.7563	0.3965	1.3457	-0.1621	0.3183	-5.128	1.6987	-2.0199	-0.6135	13.6969	-1.4875
3.056	0.2894	0.8595	0.7003	1.2502	1.5453	-0.8045	0.3617	-0.492	-1.7566	-1.9534	-2.3209	-3.8171	0.6338	1.2617	-0.1302	0.2836	-5.1541	1.6756	-2.0113	-0.6714	13.529	-1.5077
3.1138	0.327	0.8913	0.7466	1.2415	1.5222	-0.845	0.3357	-0.5643	-1.8	-2.0373	-2.3933	-3.9039	0.9405	1.2097	-0.081	0.2431	-5.1801	1.609	-1.9997	-0.7582	13.3959	-1.5367
3.1862	0.3473	0.9405	0.7958	1.2444	1.5019	-0.8595	0.2865	-0.6106	-1.8579	-2.0923	-2.4511	-3.9589	1.2531	1.1662	0.0174	0.2228	-5.2206	1.554	-1.9852	-0.8363	13.2946	-1.5772
3.2354	0.3994	0.9752	0.8306	1.2502	1.4962	-0.8797	0.272	-0.6511	-1.8637	-2.1299	-2.509	-4.0254	1.4701	1.1865	0.1476	0.191	-5.2872	1.5164	-2.0026	-0.8711	13.2107	-1.6119
3.2759	0.4254	1.0244	0.8682	1.2299	1.4788	-0.8971	0.2605	-0.6945	-1.8984	-2.1617	-2.5582	-4.118	1.583	1.2068	0.2605	0.1823	-5.3682	1.4614	-2.0315	-0.9232	13.1557	-1.6785
3.3425	0.4486	1.0534	0.9	1.2762	1.4846	-0.9289	0.2576	-0.6859	-1.9187	-2.1965	-2.5958	-4.1817	1.5888	1.3023	0.437	0.1707	-5.4434	1.4412	-2.0518	-0.9752	13.1181	-1.6958
3.3917	0.4833	1.1113	0.9232	1.2878	1.4904	-0.9232	0.272	-0.7293	-1.9679	-2.1704	-2.619	-4.2569	1.4527	1.4151	0.6164	0.1592	-5.5303	1.4093	-2.0807	-1.0331	13.1094	-1.7566
3.4438	0.5122	1.1634	0.9405	1.3486	1.4933	-0.9087	0.2981	-0.7206	-1.9592	-2.182	-2.6537	-4.3148	1.2849	1.5627	0.8277	0.1505	-5.62	1.3804	-2.1299	-1.0679	13.1094	-1.8318
3.4409	0.5151	1.1807	0.9492	1.3428	1.4875	-0.955	0.2778	-0.7235	-1.9852	-2.1936	-2.6392	-4.3987	1.0302	1.7219	1.0244	0.1447	-5.7328	1.3341	-2.1965	-1.1084	13.0978	-1.8897
3.4727	0.5209	1.2097	0.9174	1.363	1.499	-0.9724	0.301	-0.7495	-2.0026	-2.2225	-2.6913	-4.4537	0.7466	1.8897	1.2675	0.1505	-5.8573	1.308	-2.2544	-1.1518	13.1123	-1.9418
3.4727	0.5469	1.2444	0.9116	1.3978	1.5193	-0.981	0.327	-0.7611	-2.0199	-2.2457	-2.7318	-4.5579	0.463	2.0865	1.5425	0.1215	-5.9528	1.2646	-2.347	-1.2068	13.0747	-1.9736
