"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
0.5718	2.7083	3.1322	1.9999	4.822	6.5261	4.2246	7.3995	8.9442	6.2246	8.546	9.664	7.3938	0.1849	-1.4566	-3.0156	-0.33	3.4081	4.0653	2.384	4.6115	51.7992	-2.7652
0.6657	2.879	3.2545	2.0995	4.9501	6.5716	4.2644	7.4905	8.9385	6.1989	8.5659	9.6128	7.3255	0.1593	-1.3371	-2.8989	-0.2987	3.3427	4.1194	2.3299	4.6201	51.8931	-2.751
0.7738	3.0468	3.3655	2.2275	5.1293	6.6342	4.3157	7.5929	8.9129	6.1819	8.5886	9.5758	7.2572	0.1366	-1.2375	-2.7624	-0.2532	3.2687	4.2019	2.2873	4.6542	52.004	-2.7595
0.8933	3.2033	3.5049	2.3442	5.2971	6.7167	4.3982	7.6897	8.9556	6.1733	8.6341	9.5502	7.2032	0.1252	-1.1237	-2.6173	-0.2105	3.2033	4.2986	2.2503	4.7054	52.152	-2.751
1.0213	3.3512	3.6386	2.4665	5.4593	6.7679	4.455	7.7778	8.9755	6.1449	8.6398	9.4762	7.1008	0.1024	-0.9559	-2.458	-0.1735	3.1322	4.364	2.219	4.7481	52.334	-2.7424
1.1294	3.5362	3.8121	2.6315	5.6499	6.8504	4.5375	7.8803	8.9841	6.1221	8.6569	9.4592	7.0126	0.074	-0.8392	-2.2958	-0.1166	3.0298	4.4351	2.1507	4.7794	52.5559	-2.7624
1.2546	3.6756	3.9487	2.7567	5.795	6.9699	4.5888	7.9827	9.041	6.125	8.6825	9.4108	6.9301	0.0484	-0.7454	-2.1592	-0.0711	2.9643	4.5233	2.1024	4.8021	52.8006	-2.7766
1.3399	3.7894	4.0852	2.8875	5.9401	7.0496	4.657	8.0538	9.0495	6.0908	8.6797	9.3511	6.8248	0.0256	-0.6031	-2.0511	-0.0313	2.8477	4.5688	2.054	4.822	53.0908	-2.8079
1.448	3.9316	4.2332	3.0241	6.0908	7.1349	4.7481	8.1306	9.1121	6.0709	8.6683	9.3283	6.7423	0.0171	-0.4779	-1.8918	0.0028	2.7481	4.6172	2.0227	4.8277	53.4008	-2.8477
1.5305	4.0397	4.364	3.1749	6.2189	7.2572	4.8363	8.2188	9.1491	6.0766	8.691	9.3112	6.6968	0	-0.3755	-1.7723	0.0284	2.6571	4.6485	1.9829	4.8391	53.7508	-2.8904
1.6073	4.1364	4.5034	3.2943	6.327	7.3909	4.9102	8.27	9.2316	6.0681	8.711	9.2828	6.6228	-0.0199	-0.2816	-1.6329	0.0569	2.5575	4.6741	1.9459	4.8192	54.1149	-2.916
1.6756	4.2189	4.6627	3.4593	6.4436	7.5047	5.0212	8.3724	9.2913	6.1051	8.7337	9.3027	6.5745	-0.0256	-0.2048	-1.5049	0.0825	2.475	4.6912	1.9317	4.822	54.4904	-2.9757
1.7752	4.31	4.7851	3.6215	6.5517	7.6498	5.1435	8.4464	9.3994	6.1506	8.7536	9.3368	6.5716	-0.0398	-0.1252	-1.3428	0.0967	2.4267	4.7424	1.9345	4.822	54.8745	-3.0383
1.8634	4.3839	4.9472	3.7723	6.6683	7.7693	5.2658	8.5289	9.5189	6.2132	8.7821	9.3738	6.5802	-0.037	-0.0597	-1.1806	0.1053	2.3897	4.7651	1.9459	4.8277	55.2728	-3.0724
1.98	4.4607	5.0866	3.9572	6.785	7.9172	5.3995	8.6142	9.6469	6.2985	8.8475	9.4648	6.6001	-0.0484	0.0228	-0.9985	0.1138	2.3726	4.7822	1.9686	4.8249	55.6454	-3.1322
2.1251	4.5546	5.226	4.1364	6.859	8.0652	5.5276	8.6882	9.7636	6.3583	8.8902	9.5161	6.6513	-0.0398	0.0797	-0.8563	0.1195	2.3385	4.7964	2.0227	4.8533	56.0409	-3.1834
2.273	4.6343	5.3853	4.3128	6.9585	8.196	5.6755	8.7679	9.8859	6.4664	8.9442	9.6042	6.6968	-0.0398	0.1309	-0.6799	0.1053	2.3413	4.8163	2.0739	4.8419	56.3965	-3.2431
2.438	4.7225	5.5389	4.4892	7.0467	8.3155	5.795	8.8589	10.0139	6.5517	8.9954	9.6583	6.7565	-0.0313	0.1963	-0.4922	0.0967	2.3385	4.8732	2.1479	4.8505	56.735	-3.2887
2.5974	4.7794	5.6584	4.6542	7.1178	8.4464	5.923	8.9329	10.0964	6.6086	9.0438	9.7351	6.7907	-0.0284	0.2503	-0.3158	0.091	2.3555	4.896	2.1735	4.8419	57.0366	-3.3342
2.7851	4.8704	5.7978	4.7851	7.189	8.546	6.0254	9.0097	10.1874	6.6683	9.0836	9.8005	6.8106	-0.0313	0.276	-0.1735	0.0882	2.31	4.9273	2.2218	4.8448	57.3296	-3.411
2.9501	4.9358	5.8974	4.9131	7.2174	8.6085	6.1079	9.0438	10.25	6.6911	9.1292	9.8318	6.8191	-0.0199	0.367	-0.0455	0.0683	2.2844	4.9586	2.2275	4.8619	57.6027	-3.4707
3.0867	5.0098	5.9628	4.9927	7.2601	8.6427	6.1421	9.0666	10.2955	6.694	9.1121	9.8375	6.7935	-0.0171	0.3812	0.0484	0.0626	2.2218	4.9671	2.2247	4.8533	57.8531	-3.5134
3.2118	5.0496	6.051	5.0752	7.2771	8.6768	6.1819	9.1235	10.3325	6.6797	9.1377	9.8717	6.7765	-0.0057	0.4381	0.1337	0.0512	2.1649	5.007	2.2759	4.8533	58.0778	-3.5589
3.3256	5.0895	6.0624	5.1179	7.2658	8.6768	6.1933	9.1206	10.3155	6.6598	9.1206	9.8432	6.7139	-0.0057	0.4552	0.1451	0.0683	2.0824	5.0354	2.2531	4.8476	58.3196	-3.6073
3.411	5.1577	6.0908	5.1463	7.3056	8.6882	6.1648	9.1206	10.3268	6.6029	9.1206	9.8688	6.674	-0.0085	0.5035	0.1622	0.0569	1.9829	5.0809	2.2588	4.8363	58.5358	-3.63
3.4821	5.189	6.1079	5.1378	7.2914	8.6541	6.1221	9.1121	10.3041	6.5375	9.0865	9.8461	6.6086	-0.0199	0.5547	0.1593	0.0711	1.8805	5.0923	2.2161	4.8192	58.7406	-3.6443
3.5248	5.2232	6.1051	5.152	7.3141	8.6541	6.1051	9.1178	10.3211	6.509	9.0865	9.8432	6.5745	-0.0256	0.6088	0.1536	0.0825	1.8179	5.1094	2.2247	4.7851	58.9625	-3.6727
3.5589	5.2886	6.1193	5.1919	7.334	8.6398	6.1108	9.1263	10.3382	6.4721	9.0609	9.8489	6.5403	-0.0313	0.7141	0.165	0.0967	1.7439	5.1378	2.2048	4.7765	59.1731	-3.6784
3.5987	5.3796	6.1449	5.2089	7.3739	8.6768	6.1079	9.1917	10.3809	6.4664	9.0893	9.9058	6.5318	-0.0398	0.7937	0.1707	0.1109	1.6699	5.1833	2.2417	4.7623	59.3978	-3.6727
3.6443	5.4678	6.1876	5.2431	7.4564	8.728	6.1221	9.2202	10.4264	6.4777	9.1206	9.9712	6.5517	-0.0484	0.936	0.2077	0.1223	1.6017	5.2203	2.2588	4.7395	59.6055	-3.6329
3.7182	5.5845	6.2587	5.3028	7.5559	8.7991	6.1904	9.2913	10.526	6.492	9.1775	10.048	6.5887	-0.0541	1.0782	0.2475	0.1366	1.5675	5.2943	2.2645	4.7367	59.8416	-3.613
3.8121	5.721	6.3497	5.3654	7.6612	8.8703	6.2274	9.3767	10.6028	6.509	9.2259	10.122	6.6399	-0.0597	1.229	0.3357	0.1479	1.5334	5.3512	2.2958	4.7452	60.0607	-3.5788
3.9572	5.886	6.4265	5.4593	7.8034	8.9784	6.2985	9.4705	10.7479	6.5802	9.2885	10.2358	6.6826	-0.0711	1.3769	0.3812	0.1536	1.5334	5.4024	2.3555	4.7509	60.3025	-3.539
4.0795	6.0823	6.5858	5.593	8.0083	9.1434	6.3924	9.6128	10.8844	6.657	9.3823	10.378	6.7708	-0.0512	1.5248	0.4922	0.1422	1.5305	5.5048	2.4238	4.7964	60.5443	-3.4878
4.2474	6.2928	6.7565	5.684	8.2131	9.2856	6.4664	9.7493	11.0381	6.7338	9.4705	10.4805	6.8191	-0.0569	1.7268	0.5974	0.1451	1.5163	5.593	2.458	4.822	60.7776	-3.4366
4.4323	6.5062	6.9244	5.8092	8.3952	9.4563	6.5318	9.9115	11.1803	6.7935	9.5815	10.5999	6.8675	-0.0768	1.8719	0.6799	0.1508	1.4992	5.6983	2.4864	4.8676	61.0592	-3.4081
4.603	6.7765	7.1008	5.9571	8.6654	9.6668	6.6541	10.0708	11.3681	6.8874	9.6924	10.7507	6.9301	-0.0398	2.0682	0.7567	0.1166	1.5248	5.8149	2.549	4.9358	61.3295	-3.3484
4.8192	7.0296	7.3397	6.1051	8.9073	9.8432	6.7167	10.2415	11.5018	6.9386	9.7863	10.856	6.95	-0.0427	2.2446	0.8478	0.1024	1.4936	5.9628	2.5632	4.9842	61.6026	-3.3057
4.9671	7.2288	7.519	6.2217	9.132	9.9911	6.8077	10.3951	11.6212	6.9927	9.8688	10.9186	6.9671	-0.0427	2.4011	0.9445	0.0939	1.4651	6.0738	2.5718	5.024	61.9098	-3.2659
5.172	7.482	7.7096	6.3668	9.3653	10.2045	6.9016	10.5459	11.7692	7.0439	9.9542	10.9897	7.0012	-0.037	2.5718	1.0412	0.0825	1.4367	6.1819	2.5746	5.1094	62.2057	-3.2545
5.3313	7.7153	7.8916	6.5062	9.6014	10.3724	6.987	10.7052	11.9057	7.0865	10.048	11.0466	6.9984	-0.0057	2.7026	1.118	0.0455	1.4167	6.3213	2.5917	5.1577	62.5186	-3.2403
5.4536	7.9087	8.0709	6.6171	9.8318	10.5203	7.0325	10.8446	11.9854	7.0752	10.1277	11.0921	6.9699	-0.0228	2.805	1.155	0.0597	1.3627	6.4408	2.5575	5.1833	62.8685	-3.2517
5.5361	8.0965	8.2216	6.7167	10.0338	10.6455	7.0752	10.984	12.0963	7.0951	10.2102	11.1234	6.9443	-0.0114	2.9217	1.1948	0.0541	1.3143	6.546	2.5376	5.2374	63.2355	-3.2517
5.647	8.2615	8.3696	6.8134	10.2386	10.7877	7.1463	11.1063	12.1845	7.1121	10.2557	11.149	6.9073	-0.0228	3.0269	1.2546	0.0683	1.2688	6.6427	2.4921	5.2857	63.6139	-3.2574
5.7182	8.398	8.4834	6.8732	10.4179	10.8816	7.1349	11.2144	12.2357	7.1093	10.3012	11.1661	6.8789	-0.0455	3.1293	1.3001	0.1081	1.2119	6.7224	2.4295	5.3341	64.0065	-3.2887
5.7751	8.5346	8.6142	6.9443	10.5943	10.9925	7.1747	11.3225	12.267	7.115	10.3581	11.1775	6.8561	-0.0711	3.1834	1.3342	0.1536	1.192	6.7935	2.3811	5.3882	64.3763	-3.3
5.8348	8.6569	8.728	7.0012	10.7393	11.1035	7.1975	11.405	12.3296	7.1207	10.4236	11.1945	6.8163	-0.0797	3.2631	1.3911	0.1821	1.1778	6.8931	2.3499	5.4422	64.7746	-3.3399
5.8803	8.7309	8.8162	7.0325	10.856	11.1575	7.2089	11.4762	12.3638	7.1008	10.4662	11.1746	6.7878	-0.1166	3.3569	1.4822	0.2361	1.155	6.9215	2.2873	5.4877	65.1217	-3.3712
5.9344	8.8105	8.9016	7.0325	10.9328	11.223	7.189	11.5473	12.378	7.0865	10.5004	11.1462	6.7594	-0.1394	3.3882	1.5675	0.2959	1.1436	6.9927	2.2503	5.5333	65.4943	-3.4309
5.9856	8.8674	9.004	7.0524	11.0238	11.2628	7.206	11.5928	12.3524	7.0723	10.5174	11.1405	6.7252	-0.1622	3.4935	1.6842	0.3414	1.1323	7.0296	2.2048	5.5816	65.8528	-3.4707
6.0169	8.8219	9.0011	7.0268	11.0324	11.2372	7.1577	11.5558	12.2784	6.9898	10.4947	11.0466	6.6541	-0.1991	3.5191	1.7894	0.4182	1.1323	7.0069	2.145	5.5702	66.2226	-3.5362
6.014	8.8162	8.9841	6.9671	11.0068	11.1917	7.0979	11.57	12.213	6.9301	10.4947	10.9499	6.5745	-0.2361	3.576	1.8833	0.4694	1.0981	7.0268	2.0739	5.5958	66.5868	-3.6329
5.9657	8.6996	8.9329	6.8732	10.9612	11.0864	7.0097	11.5131	12.0622	6.8106	10.4236	10.8389	6.4948	-0.2532	3.6244	1.98	0.5235	1.0668	6.9955	1.9942	5.6385	66.9907	-3.6983
5.923	8.6	8.8475	6.7765	10.8645	10.9726	6.8931	11.4164	11.9057	6.7025	10.3496	10.6768	6.3839	-0.2788	3.6329	2.0341	0.5661	1.0298	6.9898	1.9373	5.6385	67.4146	-3.7837
5.8377	8.4066	8.7166	6.6143	10.708	10.8048	6.7423	11.3083	11.7066	6.5659	10.2358	10.5203	6.2615	-0.2959	3.65	2.0995	0.5974	0.99	6.9358	1.8292	5.6101	67.8328	-3.8804
5.6726	8.2131	8.5033	6.4152	10.526	10.5772	6.6029	11.1604	11.4961	6.4152	10.1249	10.3211	6.1136	-0.3158	3.6556	2.1251	0.6372	0.9246	6.8817	1.7098	5.5958	68.2766	-3.9856
5.4536	7.9457	8.3184	6.2132	10.3183	10.3496	6.4265	11.0153	11.2201	6.2445	9.9997	10.122	5.9685	-0.3357	3.5959	2.1024	0.6685	0.8705	6.8248	1.6301	5.5759	68.7233	-4.108
5.2232	7.6384	8.031	5.9401	10.068	10.0736	6.2416	10.782	10.9499	6.0766	9.8546	9.8973	5.832	-0.3471	3.5134	2.0796	0.697	0.8193	6.6968	1.5334	5.5076	69.1699	-4.2104
4.9586	7.3255	7.7466	5.6783	9.7863	9.7948	6.0738	10.6113	10.708	5.9258	9.6981	9.6754	5.7153	-0.3613	3.4366	2.0312	0.7141	0.7624	6.6342	1.4736	5.4593	69.6165	-4.2986
4.6343	6.9898	7.4251	5.4109	9.5104	9.499	5.8832	10.398	10.4036	5.7722	9.5274	9.4648	5.5816	-0.3585	3.3143	1.963	0.7311	0.7368	6.5403	1.3883	5.3939	70.0461	-4.3811
4.2929	6.6342	7.0666	5.1179	9.186	9.2117	5.6869	10.1846	10.1277	5.6186	9.3823	9.2686	5.4735	-0.3585	3.1635	1.852	0.7368	0.7169	6.4408	1.3229	5.3313	70.4558	-4.4408
3.9373	6.2587	6.6854	4.8163	8.8788	8.8674	5.5048	9.9655	9.8489	5.4877	9.1832	9.0865	5.391	-0.3698	3.0241	1.7268	0.7454	0.7084	6.3327	1.283	5.2829	70.8654	-4.5119
3.5874	5.9031	6.3526	4.5489	8.5943	8.5858	5.3284	9.7636	9.6014	5.3768	9.0523	8.9186	5.3398	-0.3755	2.8449	1.5761	0.7482	0.7197	6.2416	1.266	5.2374	71.2666	-4.5632
3.2659	5.5503	5.997	4.2929	8.2871	8.2928	5.1606	9.553	9.3539	5.2772	8.9186	8.7337	5.2658	-0.3556	2.7083	1.4082	0.7454	0.7454	6.1136	1.2773	5.1606	71.6705	-4.6371
2.9387	5.2089	5.6385	4.0198	7.9997	8.0168	5.0269	9.3795	9.1462	5.2089	8.7991	8.6	5.2573	-0.3698	2.549	1.2148	0.7454	0.7994	6.0425	1.2717	5.1065	72.0859	-4.7111
2.6514	4.8903	5.3313	3.7837	7.7437	7.7807	4.8875	9.2373	8.9357	5.152	8.6996	8.5033	5.2601	-0.3641	2.3982	1.0241	0.7226	0.825	5.9742	1.3001	5.0695	72.5183	-4.7708
2.3698	4.5888	5.0126	3.5731	7.5076	7.5275	4.7737	9.0637	8.7565	5.1008	8.6228	8.3753	5.2516	-0.3442	2.2645	0.8051	0.7084	0.9018	5.8974	1.3285	5.061	72.9792	-4.8562
2.1137	4.3555	4.7338	3.3882	7.3028	7.3056	4.6826	8.9528	8.6057	5.0866	8.5374	8.2871	5.2715	-0.3385	2.1308	0.586	0.6885	0.9729	5.8547	1.3542	5.0695	73.44	-4.9586
1.8805	4.0938	4.4693	3.1948	7.0922	7.1036	4.5489	8.8219	8.4635	5.0525	8.4435	8.1818	5.2829	-0.3215	1.9942	0.3528	0.6685	1.027	5.8092	1.4082	5.0695	73.9094	-5.0354
1.6728	3.8975	4.2104	3.0497	6.9528	6.9244	4.475	8.7451	8.3383	5.024	8.4009	8.1192	5.2857	-0.3215	1.8349	0.0939	0.6515	1.0953	5.8092	1.3997	5.0923	74.3988	-5.1407
1.4907	3.7438	3.997	2.916	6.8191	6.7964	4.4408	8.6768	8.233	5.0212	8.3354	8.051	5.2886	-0.3101	1.7211	-0.1593	0.6287	1.1294	5.8149	1.4423	5.1122	74.8824	-5.2573
1.3115	3.5902	3.7979	2.7908	6.7053	6.6484	4.3498	8.6085	8.1647	5.0126	8.2985	7.9941	5.2857	-0.3101	1.5988	-0.4182	0.6372	1.1436	5.7978	1.4452	5.1492	75.3546	-5.3426
1.1721	3.4764	3.6642	2.7225	6.6228	6.5602	4.3071	8.5573	8.0851	5.0098	8.27	7.9286	5.2943	-0.3158	1.4708	-0.697	0.6316	1.1749	5.8064	1.4679	5.152	75.8212	-5.4337
1.0099	3.3626	3.5162	2.586	6.529	6.4493	4.2445	8.4976	8.0083	4.9927	8.2103	7.866	5.2943	-0.3158	1.32	-0.9587	0.6458	1.1806	5.8177	1.4367	5.1634	76.3077	-5.5304
0.9246	3.3342	3.4195	2.5348	6.5147	6.3839	4.2218	8.4777	8.0054	5.0126	8.1932	7.8319	5.3	-0.3243	1.1892	-1.2005	0.6543	1.192	5.8291	1.448	5.1976	76.7685	-5.6186
0.8023	3.2744	3.3313	2.5063	6.5005	6.3639	4.2417	8.4805	8.0054	5.0183	8.1647	7.8063	5.2744	-0.3243	1.0412	-1.4679	0.6685	1.2005	5.8405	1.4395	5.2175	77.2294	-5.684
0.6885	3.2659	3.2773	2.458	6.4948	6.3469	4.2332	8.4578	8.0026	5.0326	8.1306	7.7921	5.3028	-0.3414	0.8677	-1.7098	0.697	1.1977	5.8576	1.4338	5.2118	77.7187	-5.7324
0.623	3.2858	3.2431	2.4636	6.5176	6.3839	4.2388	8.4663	8.0367	5.0752	8.1278	7.7835	5.3114	-0.3556	0.7112	-1.9317	0.734	1.1948	5.8718	1.4281	5.2118	78.1767	-5.7893
0.5547	3.3228	3.2716	2.4864	6.5631	6.4123	4.2844	8.5147	8.0879	5.1179	8.1505	7.812	5.3455	-0.3755	0.5604	-2.1536	0.7454	1.1778	5.8803	1.4082	5.2232	78.6945	-5.8433
0.5405	3.3598	3.2631	2.5149	6.6171	6.4777	4.3413	8.5346	8.1391	5.1919	8.1562	7.8461	5.4024	-0.3869	0.3727	-2.3328	0.7795	1.1977	5.8775	1.4054	5.2317	79.2094	-5.8633
0.5491	3.4281	3.3285	2.5803	6.6883	6.5972	4.3925	8.6057	8.2444	5.2488	8.1847	7.8973	5.4308	-0.3926	0.2361	-2.4722	0.7937	1.2148	5.9287	1.394	5.2801	79.7357	-5.8803
0.569	3.5589	3.4337	2.64	6.7964	6.7053	4.4949	8.6711	8.3582	5.3313	8.2387	7.9628	5.5105	-0.4097	0.091	-2.603	0.8449	1.2347	5.9401	1.4196	5.2886	80.2791	-5.9031
0.6458	3.6471	3.5276	2.7168	6.9073	6.8163	4.5717	8.7366	8.4663	5.3939	8.2501	8.0225	5.5589	-0.4353	-0.0114	-2.6599	0.8819	1.2204	5.977	1.4167	5.3	80.8281	-5.9059
0.7454	3.7979	3.6784	2.8306	7.0496	6.9784	4.6912	8.8333	8.6	5.502	8.3326	8.0851	5.6328	-0.4466	-0.0797	-2.6742	0.9132	1.2574	6.0169	1.4423	5.3455	81.3743	-5.9145
0.8478	3.943	3.8235	2.933	7.1776	7.1463	4.7879	8.9243	8.7053	5.5788	8.3724	8.1505	5.6783	-0.4694	-0.1508	-2.6628	0.9616	1.2489	6.0652	1.4395	5.3597	81.9262	-5.8832
1.0213	4.0938	4.0056	3.044	7.3227	7.3028	4.9045	9.004	8.8304	5.6584	8.4208	8.2216	5.7295	-0.4922	-0.128	-2.5803	1.0042	1.2603	6.1221	1.4509	5.3853	82.444	-5.8832
1.1692	4.236	4.1649	3.135	7.4535	7.4251	4.9813	9.1064	8.9357	5.7011	8.472	8.2615	5.7239	-0.532	-0.1508	-2.4722	1.0697	1.2404	6.179	1.4566	5.4195	82.9703	-5.8775
1.3314	4.4437	4.3754	3.2431	7.61	7.573	5.098	9.186	9.0495	5.7694	8.509	8.2871	5.7352	-0.5604	-0.0967	-2.3214	1.1095	1.2034	6.2558	1.4423	5.4764	83.4739	-5.8547
1.5334	4.6314	4.5603	3.3655	7.775	7.7522	5.2032	9.2998	9.1576	5.8348	8.5829	8.3554	5.7466	-0.5747	-0.0313	-2.1365	1.1664	1.1863	6.3213	1.4651	5.5048	83.9489	-5.8462
1.6955	4.8021	4.7367	3.448	7.9229	7.8916	5.3057	9.3624	9.2145	5.8433	8.5687	8.3753	5.7153	-0.6116	0.0541	-1.9544	1.2375	1.1379	6.3839	1.431	5.5389	84.3956	-5.832
1.8605	4.9387	4.8932	3.5276	8.0424	8.014	5.3512	9.4449	9.2856	5.8689	8.6142	8.381	5.6812	-0.6515	0.1963	-1.761	1.3029	1.0725	6.4493	1.4139	5.5645	84.8337	-5.8263
2.017	5.1008	5.0809	3.6187	8.1647	8.1363	5.428	9.5047	9.3681	5.8547	8.6427	8.3895	5.6385	-0.6771	0.3215	-1.5874	1.3542	0.9985	6.5005	1.4025	5.5958	85.2519	-5.8519
2.1649	5.2516	5.2488	3.6841	8.2985	8.2444	5.4849	9.5815	9.4279	5.8917	8.6626	8.3895	5.5987	-0.6998	0.5007	-1.431	1.4082	0.9388	6.5802	1.3769	5.6129	85.6701	-5.8775
2.3015	5.3825	5.391	3.7666	8.3923	8.344	5.5418	9.6498	9.4819	5.9031	8.6541	8.3952	5.5503	-0.7425	0.6629	-1.2916	1.4793	0.862	6.6427	1.357	5.6271	86.0741	-5.9002
2.4437	5.4707	5.5304	3.8178	8.4748	8.4208	5.5759	9.6867	9.5274	5.8917	8.6484	8.4037	5.5276	-0.7653	0.8478	-1.1379	1.5362	0.8051	6.6627	1.3485	5.6158	86.4524	-5.9315
2.5746	5.5674	5.6357	3.8975	8.5374	8.5175	5.647	9.7351	9.5929	5.886	8.6654	8.4293	5.482	-0.788	1.0213	-1.0469	1.5846	0.7425	6.7053	1.3456	5.5987	86.845	-5.977
2.6571	5.6698	5.758	3.9373	8.6171	8.5687	5.6641	9.792	9.6242	5.9059	8.6541	8.4322	5.482	-0.8079	1.2261	-0.9075	1.6244	0.7254	6.7395	1.3627	5.6015	87.2035	-6.014
2.8079	5.7438	5.8917	3.997	8.6854	8.6541	5.7125	9.8318	9.6896	5.923	8.6683	8.4521	5.4906	-0.8165	1.4452	-0.7482	1.6329	0.6714	6.785	1.3911	5.5674	87.5562	-6.088
2.9217	5.8064	5.977	4.0312	8.7252	8.7223	5.7295	9.8517	9.7095	5.9145	8.6484	8.4435	5.4621	-0.8307	1.6159	-0.6088	1.6728	0.6629	6.7992	1.3968	5.519	87.9147	-6.1648
3.0639	5.8633	6.0652	4.0625	8.7707	8.7366	5.7295	9.9058	9.7351	5.8974	8.637	8.4293	5.4479	-0.8449	1.8492	-0.4466	1.6813	0.6344	6.8077	1.4367	5.4906	88.2219	-6.2189
3.1891	5.9116	6.1278	4.108	8.8048	8.7792	5.7324	9.9001	9.7493	5.9031	8.5886	8.4236	5.4166	-0.8307	2.0426	-0.3585	1.6728	0.66	6.7907	1.4992	5.4365	88.5519	-6.2729
3.3057	5.9884	6.2189	4.1051	8.8333	8.7906	5.758	9.8944	9.7465	5.8775	8.5516	8.3838	5.3882	-0.8449	2.1621	-0.2418	1.687	0.6429	6.7992	1.5277	5.4052	88.8563	-6.344
3.448	6.0112	6.2502	4.125	8.8532	8.7906	5.6954	9.8973	9.7323	5.8291	8.4919	8.3383	5.3341	-0.8364	2.31	-0.1109	1.6671	0.623	6.8021	1.5732	5.354	89.0981	-6.4208
3.5219	6.0254	6.2587	4.0681	8.8077	8.7451	5.6613	9.8375	9.6725	5.7409	8.4236	8.2273	5.2289	-0.8136	2.4068	0	1.6529	0.5974	6.785	1.5874	5.2744	89.3371	-6.5147
3.5731	6.0027	6.2615	4.0113	8.7849	8.6854	5.5901	9.792	9.6014	5.6414	8.3297	8.1249	5.1094	-0.8165	2.5035	0.0825	1.6443	0.5576	6.7964	1.5704	5.2402	89.5448	-6.6086
3.6244	6.014	6.2274	3.9316	8.7423	8.6057	5.5247	9.7294	9.5075	5.5304	8.2359	7.9969	4.97	-0.8051	2.5831	0.1622	1.6187	0.4979	6.7423	1.5789	5.172	89.7012	-6.7053
3.6386	5.9799	6.1762	3.8462	8.691	8.5232	5.4251	9.6526	9.4023	5.428	8.1164	7.8803	4.8676	-0.788	2.6144	0.2304	1.5874	0.4495	6.7338	1.5903	5.1378	89.8719	-6.7935
3.6158	5.9173	6.0965	3.7353	8.6029	8.3923	5.2971	9.5274	9.2515	5.2715	8.0026	7.684	4.6769	-0.7738	2.677	0.2589	1.5618	0.3641	6.674	1.5504	5.0382	90.0056	-6.9016
3.5589	5.8576	6.0027	3.63	8.5033	8.2814	5.1748	9.4193	9.1092	5.1179	7.8291	7.5303	4.5319	-0.751	2.6685	0.2674	1.5277	0.2788	6.6143	1.5504	4.9557	90.1422	-7.0126
3.4736	5.7921	5.8945	3.4679	8.4066	8.1647	5.0411	9.2998	8.9869	5.0041	7.684	7.3796	4.3754	-0.7368	2.6998	0.293	1.4822	0.1963	6.583	1.5362	4.8818	90.2702	-7.1121
3.3825	5.6954	5.7694	3.3569	8.2842	8.0481	4.9501	9.1804	8.8333	4.8647	7.5332	7.2117	4.2275	-0.6941	2.714	0.3215	1.4253	0.1394	6.5176	1.5248	4.8306	90.3726	-7.2402
3.246	5.5901	5.6271	3.1976	8.1562	7.8973	4.8078	9.0296	8.6598	4.7054	7.3767	7.0325	4.0596	-0.6828	2.6827	0.3016	1.3741	0.074	6.4664	1.5049	4.7452	90.4836	-7.3369
3.1578	5.5076	5.5418	3.0668	8.0538	7.7921	4.7082	8.9016	8.5545	4.6001	7.2572	6.8988	3.9487	-0.6401	2.7083	0.3101	1.2944	0.0228	6.4152	1.4992	4.6826	90.6002	-7.4165
3.0241	5.4394	5.3967	2.9302	7.9485	7.6783	4.5831	8.7935	8.4293	4.4807	7.1065	6.7821	3.8377	-0.6145	2.7026	0.2873	1.2233	-0.037	6.3639	1.4765	4.6485	90.6884	-7.5161
2.9018	5.3426	5.3	2.8193	7.8689	7.5815	4.5034	8.6939	8.3241	4.3612	7.0012	6.6513	3.7268	-0.5804	2.6855	0.2333	1.1635	-0.0626	6.3611	1.4793	4.5859	90.788	-7.5901
2.8591	5.2886	5.2573	2.751	7.8034	7.5474	4.4408	8.6	8.2672	4.3014	6.9244	6.5602	3.6443	-0.5263	2.7453	0.2418	1.0697	-0.0967	6.3554	1.4736	4.5859	90.8847	-7.6555
2.8306	5.2801	5.189	2.6799	7.775	7.4621	4.3782	8.5118	8.1875	4.2189	6.8476	6.4578	3.5589	-0.4922	2.7595	0.1906	0.9786	-0.1081	6.3554	1.485	4.603	90.9672	-7.7096
2.7481	5.2488	5.135	2.64	7.7466	7.4052	4.2986	8.4179	8.1107	4.1194	6.7594	6.3554	3.4793	-0.4637	2.805	0.128	0.9274	-0.128	6.3639	1.4793	4.6001	91.0412	-7.7409
2.7083	5.2772	5.098	2.586	7.7352	7.3625	4.2588	8.3582	8.0453	4.0482	6.6996	6.2758	3.3968	-0.4324	2.8335	0.0569	0.8677	-0.1678	6.4038	1.4765	4.5944	91.1009	-7.775
2.6742	5.2857	5.0411	2.5718	7.7181	7.3113	4.2104	8.2842	7.9628	3.9686	6.6143	6.1648	3.2943	-0.3897	2.8705	-0.0114	0.8193	-0.2077	6.4152	1.4623	4.5973	91.1464	-7.8404
