"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
-2.5617	-1.8188	-2.5425	-2.9937	-1.2382	-2.0967	-1.9591	-1.1337	-2.0334	-1.684	-1.2272	-2.1132	-1.219	0.2889	-1.3785	0.5476	-0.5668	-2.7378	-0.5751	-1.0429	-1.2272
-1.9481	-1.1364	-1.7968	-2.4792	-0.5173	-1.3345	-1.4143	-0.443	-1.219	-1.0869	-0.5916	-1.3318	-0.6824	0.2394	-1.0263	0.809	-0.4705	-2.7213	-0.2146	-0.919	-0.9878
-1.3098	-0.421	-1.0511	-1.9234	0.2119	-0.5338	-0.831	0.2559	-0.3577	-0.4843	0.1046	-0.5338	-0.1238	0.1871	-0.6549	1.0841	-0.377	-2.6718	0.1844	-0.7787	-0.7182
-0.6384	0.2834	-0.2669	-1.3318	0.9768	0.2752	-0.2311	1.0126	0.5228	0.1458	0.8282	0.2972	0.4403	0.1348	-0.3219	1.3208	-0.2559	-2.5837	0.5916	-0.6329	-0.3935
0.0055	0.9603	0.4678	-0.7677	1.7115	1.0621	0.3577	1.7307	1.3896	0.7759	1.5519	1.1612	1.0456	0.066	-0.011	1.4996	-0.1101	-2.5122	0.9933	-0.4815	-0.0385
0.6494	1.651	1.2107	-0.1568	2.4654	1.8738	0.9603	2.4929	2.2976	1.4308	2.3086	2.0279	1.6482	0.0028	0.2862	1.6565	0.0358	-2.3911	1.3951	-0.3302	0.3054
1.2822	2.3058	1.9454	0.4265	3.2111	2.6718	1.5904	3.2331	3.1891	2.0747	3.1065	2.9139	2.2811	-0.0715	0.5751	1.7995	0.1761	-2.2618	1.8271	-0.1899	0.7099
1.8848	2.9249	2.669	1.0153	3.9265	3.4532	2.1738	3.9815	4.0696	2.7103	3.9017	3.7834	2.9277	-0.1486	0.8255	1.9041	0.3192	-2.0802	2.2646	-0.0055	1.1089
2.4654	3.5468	3.3432	1.5959	4.6557	4.2072	2.7763	4.7272	4.9584	3.3624	4.7162	4.6804	3.5743	-0.2119	1.0731	1.9811	0.4375	-1.8931	2.6911	0.1761	1.5519
3.0185	4.1246	3.9925	2.1572	5.3243	4.9418	3.3404	5.4316	5.7921	3.9843	5.5169	5.5389	4.2044	-0.2807	1.285	2.0142	0.5696	-1.673	3.1286	0.3357	1.9811
3.5468	4.6832	4.6172	2.7268	6.0067	5.6352	3.9183	6.1553	6.6423	4.6034	6.2929	6.3892	4.851	-0.3302	1.4969	2.0609	0.6659	-1.4336	3.5578	0.5008	2.4462
4.0558	5.2363	5.2253	3.2551	6.6616	6.3286	4.4658	6.8762	7.454	5.206	7.1266	7.2422	5.4977	-0.377	1.6922	2.1022	0.7429	-1.1694	3.9953	0.6962	2.9277
4.4961	5.7095	5.7646	3.7477	7.2889	6.9422	4.9996	7.5421	8.219	5.7866	7.8723	8.0346	6.1058	-0.4127	1.8573	2.1187	0.809	-0.8888	4.3915	0.897	3.4202
4.8978	6.1828	6.2571	4.2072	7.8613	7.5173	5.4536	8.1832	8.9261	6.3121	8.64	8.8133	6.6891	-0.4237	2.0527	2.16	0.8475	-0.5971	4.7905	1.1089	3.8797
5.2583	6.6066	6.7139	4.6254	8.4171	8.0484	5.8746	8.7748	9.5728	6.8212	9.3526	9.5287	7.2614	-0.4513	2.2205	2.2233	0.8888	-0.2972	5.162	1.285	4.3365
5.5912	6.9835	7.1073	5.0189	8.9289	8.5382	6.2819	9.3636	10.2194	7.2945	10.0378	10.2386	7.82	-0.4485	2.3939	2.2646	0.8888	0.0495	5.5224	1.4941	4.8098
5.8691	7.3357	7.4623	5.3546	9.3994	8.9922	6.6643	9.9195	10.8137	7.7457	10.7037	10.8935	8.3346	-0.4485	2.5562	2.3251	0.9053	0.3632	5.8719	1.7005	5.2693
6.1085	7.6301	7.743	5.6463	9.8177	9.3857	6.945	10.401	11.331	8.1227	11.3255	11.4879	8.8133	-0.4513	2.7488	2.4544	0.9163	0.7017	6.1966	1.9013	5.6903
6.3039	7.8915	7.9934	5.8856	10.2001	9.7186	7.2147	10.8798	11.8126	8.4666	11.9089	12.0382	9.2453	-0.4485	2.9139	2.537	0.9328	1.0291	6.4827	2.0719	6.136
6.4387	8.0979	8.1997	6.0838	10.5303	9.991	7.4568	11.254	12.195	8.7941	12.4317	12.5252	9.6526	-0.4788	3.1093	2.669	0.9741	1.3125	6.7331	2.248	6.5488
6.535	8.2768	8.3593	6.2296	10.8165	10.2359	7.6659	11.6392	12.5857	9.0857	12.9462	12.9847	10.0323	-0.498	3.3074	2.8149	0.9851	1.651	6.978	2.4131	6.934
6.5763	8.3703	8.4309	6.2956	11.0504	10.4203	7.787	11.9584	12.8912	9.3059	13.3589	13.3617	10.335	-0.5063	3.4532	2.8974	1.0318	1.9454	7.1651	2.5122	7.3
6.5763	8.4501	8.4776	6.3066	11.2237	10.5606	7.875	12.2363	13.1443	9.4792	13.7744	13.7084	10.6211	-0.5393	3.6183	3.0185	1.0786	2.204	7.344	2.6498	7.6577
6.5598	8.4694	8.4804	6.3039	11.353	10.6321	7.9301	12.4647	13.3479	9.6278	14.1459	14.0111	10.8853	-0.5503	3.7862	3.1368	1.1006	2.4847	7.5366	2.7543	7.9934
6.469	8.4666	8.4501	6.2433	11.4576	10.6817	7.9301	12.6545	13.4773	9.7379	14.4238	14.2257	11.0641	-0.5778	3.965	3.2606	1.1447	2.7296	7.6467	2.8066	8.2823
6.3782	8.4419	8.3813	6.1691	11.5044	10.7147	7.9218	12.8004	13.6093	9.8287	14.6935	14.4541	11.2485	-0.5943	4.0999	3.3844	1.1777	2.9525	7.7347	2.8782	8.5684
6.2516	8.3621	8.2575	6.0507	11.5209	10.6706	7.8558	12.9187	13.6809	9.8727	14.9384	14.5751	11.3778	-0.6026	4.2402	3.5	1.1997	3.1643	7.8145	2.9332	8.8408
6.1305	8.3043	8.1695	5.9379	11.5236	10.6376	7.798	13.0012	13.7167	9.925	15.1475	14.7017	11.5016	-0.6026	4.3695	3.6541	1.1997	3.3789	7.8805	3.013	9.1105
5.9819	8.1915	8.0319	5.7618	11.5099	10.5661	7.6962	13.0205	13.7249	9.8947	15.2823	14.7733	11.5787	-0.5888	4.4438	3.7999	1.1942	3.5881	7.9246	3.068	9.3334
5.8251	8.0952	7.8943	5.6077	11.4521	10.4753	7.5806	13.0728	13.6919	9.8864	15.4061	14.8365	11.6585	-0.5888	4.5181	3.9348	1.1749	3.7504	7.9576	3.0763	9.5673
5.6683	7.9906	7.7595	5.4399	11.4163	10.39	7.4953	13.0975	13.6534	9.8699	15.5217	14.8531	11.7162	-0.5723	4.5621	4.1054	1.1447	3.932	7.9631	3.1341	9.7846
5.5114	7.897	7.6164	5.2803	11.3695	10.2607	7.3715	13.0865	13.5818	9.8039	15.574	14.8448	11.7355	-0.5558	4.5676	4.2484	1.1089	4.1191	7.9934	3.1726	9.9883
5.3381	7.7677	7.4238	5.0932	11.3063	10.1396	7.2394	13.0535	13.4965	9.7296	15.64	14.82	11.752	-0.5476	4.5209	4.3558	1.0896	4.2484	7.9879	3.2166	10.1781
5.1785	7.6412	7.2614	4.9198	11.232	9.9965	7.1156	13.0122	13.3672	9.6773	15.6455	14.754	11.7438	-0.5421	4.4796	4.4466	1.0814	4.375	7.9906	3.2194	10.346
5.0464	7.5531	7.1266	4.774	11.1247	9.8507	6.9835	12.9517	13.2379	9.581	15.6125	14.6494	11.7162	-0.5393	4.3888	4.4988	1.0676	4.5016	7.9741	3.2166	10.5138
4.8538	7.41	6.9505	4.6089	10.9981	9.6718	6.8542	12.8389	13.0865	9.482	15.5685	14.5366	11.653	-0.5338	4.276	4.4823	1.0649	4.5814	7.9521	3.2139	10.6486
4.7135	7.2642	6.7854	4.4713	10.8743	9.504	6.7359	12.7343	12.9242	9.3774	15.5052	14.3935	11.6007	-0.5366	4.1164	4.4466	1.0594	4.6612	7.9136	3.2001	10.778
4.5869	7.0936	6.6203	4.3558	10.7229	9.3279	6.6561	12.6188	12.7481	9.2838	15.4116	14.2395	11.5071	-0.5366	3.9733	4.3915	1.0594	4.7547	7.8888	3.1918	10.9018
4.4135	6.912	6.447	4.2347	10.5771	9.1463	6.524	12.4509	12.55	9.1848	15.2796	14.0468	11.4301	-0.5476	3.7834	4.2512	1.0924	4.796	7.8145	3.1506	10.9733
4.2677	6.7441	6.2929	4.1219	10.3652	8.9289	6.4305	12.2721	12.3354	9.0775	15.1172	13.8295	11.3173	-0.5476	3.5936	4.1054	1.1089	4.8263	7.7237	3.1093	11.0421
4.1081	6.5845	6.125	4.0393	10.2111	8.7528	6.3424	12.0822	12.1235	8.9564	14.9659	13.6148	11.2127	-0.5751	3.3872	3.9458	1.1529	4.8483	7.6769	3.057	11.0889
3.9348	6.3562	5.9572	3.9375	10.0213	8.5299	6.2241	11.8813	11.8924	8.8243	14.7733	13.3644	11.0916	-0.5916	3.1671	3.7284	1.1749	4.8538	7.5503	2.9772	11.1109
3.7477	6.1278	5.7371	3.8027	9.7901	8.3153	6.0975	11.6585	11.6337	8.695	14.5559	13.1058	10.9238	-0.6136	2.9194	3.5	1.2079	4.829	7.432	2.9167	11.1026
3.5661	5.8856	5.561	3.7036	9.57	8.0814	5.9792	11.4081	11.3695	8.5602	14.3137	12.8334	10.7697	-0.6136	2.6966	3.2689	1.2272	4.8153	7.2752	2.8699	11.0449
3.3982	5.66	5.3656	3.5963	9.3416	7.8778	5.8856	11.1769	11.1164	8.3951	14.0689	12.55	10.6294	-0.6081	2.4627	3.024	1.2245	4.8208	7.1376	2.8534	11.0091
3.2028	5.4096	5.14	3.4615	9.0885	7.6109	5.726	10.8853	10.8192	8.2272	13.8075	12.2528	10.467	-0.6136	2.2123	2.7626	1.2134	4.8098	6.9918	2.7846	10.9045
2.9992	5.162	4.9171	3.3569	8.8216	7.3798	5.6077	10.6294	10.5358	8.0814	13.535	11.9694	10.3294	-0.6164	1.9811	2.5012	1.2107	4.807	6.8487	2.7543	10.8192
2.8341	4.9006	4.7327	3.2221	8.5904	7.1679	5.4922	10.3735	10.2744	7.9301	13.2516	11.653	10.1864	-0.6081	1.7885	2.2646	1.1942	4.8373	6.6808	2.7488	10.7174
2.625	4.6777	4.5016	3.112	8.329	6.9395	5.3573	10.0873	9.9772	7.765	12.9572	11.3585	10.0405	-0.5998	1.6262	2.0224	1.1942	4.8758	6.5268	2.7323	10.5936
2.4324	4.419	4.331	3.0047	8.0456	6.7029	5.239	9.8177	9.7213	7.6467	12.6683	11.0531	9.903	-0.5861	1.4528	1.8105	1.1804	4.9061	6.3424	2.7461	10.456
2.2398	4.1742	4.1136	2.9194	7.787	6.48	5.14	9.5508	9.4544	7.5311	12.3684	10.7559	9.7846	-0.5861	1.3263	1.6152	1.1749	4.9859	6.2021	2.7598	10.3405
2.0444	3.943	3.9155	2.8231	7.5173	6.2323	5.0079	9.2591	9.1573	7.4018	12.0795	10.456	9.6608	-0.5943	1.2245	1.4336	1.1804	5.0657	6.0507	2.8066	10.2029
1.8766	3.6926	3.7009	2.7296	7.2559	6.0205	4.9061	9.0004	8.8959	7.311	11.8043	10.1754	9.548	-0.5943	1.1199	1.2905	1.1914	5.173	5.8939	2.8589	10.0625
1.706	3.478	3.5138	2.647	7.022	5.8196	4.8235	8.7748	8.6565	7.2229	11.5264	9.914	9.4517	-0.5833	1.0924	1.2162	1.1667	5.2996	5.7646	2.9332	9.9607
1.5134	3.2771	3.3184	2.5507	6.7634	5.5967	4.7437	8.5244	8.3841	7.1101	11.2787	9.6526	9.3444	-0.5998	1.0621	1.1392	1.1832	5.3766	5.6325	3.0047	9.8204
1.3868	3.09	3.1451	2.4654	6.5543	5.4069	4.6419	8.307	8.164	7.0303	11.0173	9.3912	9.2591	-0.5971	1.0401	1.0869	1.1942	5.4977	5.5059	3.0928	9.7213
1.23	2.9277	2.9635	2.3774	6.3534	5.2115	4.5841	8.1117	7.9438	6.9863	10.7807	9.1628	9.193	-0.5943	1.0346	1.0704	1.1969	5.6242	5.3766	3.1836	9.6636
1.0869	2.7874	2.8039	2.3168	6.1608	5.0244	4.5264	7.9246	7.732	6.9147	10.5826	8.9399	9.1188	-0.5998	1.0236	1.0181	1.1997	5.7508	5.294	3.3019	9.5755
0.9576	2.6966	2.669	2.2838	6.026	4.8483	4.4603	7.7732	7.5173	6.8625	10.3817	8.7088	9.0252	-0.5971	1.0016	1.0236	1.2024	5.8746	5.206	3.3955	9.5012
0.8502	2.5975	2.526	2.1848	5.8774	4.6804	4.4108	7.6274	7.3302	6.7854	10.1671	8.4996	8.9619	-0.6246	0.9768	1.0043	1.23	5.9902	5.1207	3.4725	9.4324
0.7154	2.5122	2.3884	2.1325	5.7536	4.5209	4.3888	7.4816	7.1376	6.7441	10.0075	8.3043	8.8876	-0.6164	0.919	0.9823	1.2272	6.1113	5.0299	3.555	9.3636
0.5723	2.3994	2.2205	2.0499	5.627	4.3282	4.2842	7.3192	6.923	6.6643	9.7929	8.0924	8.8161	-0.6191	0.8557	0.93	1.2437	6.1746	4.9418	3.6238	9.2838
0.4733	2.3306	2.0802	1.9811	5.5114	4.1714	4.2264	7.1816	6.7194	6.6176	9.6223	7.9026	8.728	-0.6164	0.7759	0.952	1.2382	6.2929	4.829	3.6899	9.2206
0.355	2.2673	1.9481	1.9124	5.4151	3.9925	4.1907	7.0496	6.5515	6.5323	9.4324	7.6934	8.6427	-0.6191	0.6989	0.9328	1.2492	6.3507	4.7162	3.7587	9.1298
0.2614	2.2178	1.7885	1.8353	5.3243	3.8357	4.1081	6.9147	6.3231	6.4772	9.2646	7.4568	8.5299	-0.6219	0.5998	0.9355	1.2547	6.4277	4.6144	3.8302	9.039
0.1596	2.16	1.6812	1.7775	5.2115	3.6706	4.0503	6.8047	6.1388	6.3919	9.0802	7.2367	8.4364	-0.6246	0.5228	0.9603	1.2575	6.502	4.5209	3.8632	8.9427
0.0798	2.138	1.5546	1.706	5.1124	3.5138	3.987	6.6396	5.9379	6.3259	8.8904	7.0358	8.285	-0.6384	0.4375	0.9823	1.263	6.5515	4.419	3.877	8.8463
0.0028	2.0692	1.4446	1.6454	4.9914	3.3294	3.9238	6.469	5.7123	6.2021	8.695	6.7854	8.1447	-0.6411	0.3605	1.0181	1.2712	6.5763	4.3062	3.8962	8.7363
-0.077	1.9977	1.3263	1.5849	4.8841	3.1698	3.855	6.3176	5.5059	6.1278	8.5299	6.59	8.0236	-0.6356	0.2752	1.0456	1.2795	6.5845	4.2072	3.9045	8.6372
-0.1458	1.9261	1.2134	1.5079	4.7355	2.9772	3.7752	6.1525	5.2913	6.015	8.329	6.3286	7.853	-0.6384	0.1926	1.0759	1.307	6.5735	4.0613	3.8605	8.5079
-0.2174	1.8491	1.0869	1.4308	4.6144	2.7929	3.6899	5.9544	5.0602	5.8829	8.1392	6.0865	7.6687	-0.6604	0.1321	1.0841	1.3263	6.5185	3.943	3.8522	8.4033
-0.2366	1.7995	0.9961	1.4088	4.4576	2.6415	3.6458	5.8141	4.8565	5.7646	7.9411	5.8774	7.5201	-0.6714	0.0936	1.1061	1.3318	6.5075	3.8467	3.822	8.2658
-0.3082	1.6812	0.8723	1.3565	4.3145	2.4929	3.5468	5.6325	4.6667	5.6407	7.754	5.6655	7.3357	-0.6824	0.0275	1.1061	1.3675	6.4552	3.7146	3.7917	8.1337
-0.355	1.6565	0.787	1.3428	4.1989	2.3333	3.4945	5.4812	4.4823	5.5114	7.5999	5.4702	7.1706	-0.7044	0.0303	1.0869	1.384	6.4057	3.6101	3.7642	8.0099
-0.3577	1.5877	0.7072	1.3455	4.1081	2.2068	3.4615	5.3601	4.3337	5.4426	7.4458	5.3161	7.0441	-0.6906	0.0358	1.0676	1.3923	6.3782	3.5138	3.7477	7.9026
-0.4045	1.5326	0.6494	1.3593	3.9925	2.105	3.423	5.239	4.1934	5.3821	7.2972	5.1537	6.9147	-0.7017	0.011	0.9878	1.4171	6.3286	3.423	3.7201	7.7897
-0.4017	1.4941	0.5696	1.3923	3.932	1.9977	3.4065	5.1179	4.0613	5.3161	7.1926	5.0244	6.7937	-0.7292	0.0083	0.9383	1.4611	6.3094	3.3487	3.6789	7.6907
-0.421	1.4528	0.5283	1.4336	3.8687	1.9261	3.3982	5.0547	3.987	5.2665	7.1211	4.9529	6.7276	-0.7567	0.0165	0.8667	1.5024	6.2819	3.2826	3.6734	7.6164
-0.3742	1.4336	0.5035	1.4886	3.8385	1.8821	3.445	5.0244	3.9265	5.2335	7.0716	4.9143	6.6753	-0.7649	0.0495	0.7842	1.5409	6.2929	3.2166	3.6871	7.5531
-0.3742	1.4006	0.4705	1.5712	3.8275	1.8518	3.4395	5.0024	3.8852	5.239	7.0441	4.8758	6.6506	-0.8007	0.055	0.6686	1.6124	6.3011	3.2083	3.6651	7.4898
-0.3439	1.4006	0.4733	1.6702	3.8109	1.8271	3.5055	4.9694	3.8715	5.2473	7.0083	4.8648	6.6258	-0.8475	0.0468	0.5311	1.6977	6.3204	3.1478	3.6899	7.4375
-0.3522	1.4061	0.4348	1.75	3.8027	1.8023	3.5138	4.9666	3.855	5.2445	7.011	4.8648	6.6451	-0.8915	0.0248	0.4045	1.8023	6.3341	3.1038	3.7119	7.3963
-0.2999	1.4088	0.4348	1.8408	3.8247	1.7775	3.5661	4.9639	3.8522	5.2638	6.9973	4.8868	6.6341	-0.9438	-0.0028	0.2834	1.9041	6.3562	3.0818	3.7174	7.3798
-0.2917	1.3978	0.4182	1.9344	3.8357	1.7748	3.6018	4.9749	3.8742	5.2583	7.0165	4.9336	6.6451	-1.0153	-0.0605	0.1321	2.0334	6.3507	3.046	3.7559	7.3247
-0.2697	1.4088	0.4127	2.0252	3.855	1.7858	3.6348	4.9941	3.9128	5.3161	7.0523	4.9886	6.6864	-1.0676	-0.0743	0.022	2.138	6.3699	3.0488	3.7807	7.3165
-0.2669	1.4253	0.4265	2.1022	3.888	1.7748	3.7009	5.0271	3.9485	5.3436	7.0798	5.0547	6.7579	-1.1281	-0.1486	-0.1238	2.2425	6.3754	3.013	3.8247	7.3165
-0.2531	1.4666	0.4182	2.1903	3.9458	1.7858	3.7256	5.0877	4.0091	5.3738	7.1459	5.1482	6.8184	-1.1639	-0.2091	-0.2256	2.3223	6.3892	3.013	3.8577	7.3082
-0.2284	1.4859	0.4375	2.2921	3.976	1.8463	3.7862	5.1537	4.1081	5.4454	7.2036	5.2665	6.901	-1.1942	-0.2862	-0.355	2.3774	6.425	2.9827	3.9183	7.3192
-0.2311	1.4748	0.4513	2.3361	4.0366	1.8436	3.844	5.217	4.2017	5.4894	7.2697	5.3711	7	-1.1997	-0.3495	-0.454	2.4159	6.4415	2.9607	3.9733	7.3082
-0.1981	1.5051	0.432	2.4049	4.0641	1.9013	3.8907	5.2775	4.3172	5.561	7.355	5.5032	7.0908	-1.2217	-0.3962	-0.5063	2.4352	6.4635	2.9332	4.0338	7.3247
-0.2146	1.4721	0.4182	2.4296	4.0944	1.9344	3.9183	5.3436	4.3998	5.6242	7.4238	5.6325	7.1624	-1.2437	-0.4513	-0.5861	2.4627	6.4662	2.9414	4.0531	7.344
-0.1926	1.4748	0.4458	2.5012	4.1274	1.9866	3.9953	5.4124	4.5319	5.7233	7.5063	5.7783	7.2779	-1.241	-0.5035	-0.6301	2.4709	6.5378	2.9304	4.1191	7.3605
-0.2119	1.4748	0.4292	2.5452	4.1466	2.0197	4.0228	5.4371	4.6584	5.7893	7.6109	5.9297	7.4018	-1.2355	-0.5586	-0.6329	2.4819	6.557	2.9414	4.1604	7.3935
-0.1899	1.4721	0.4375	2.5755	4.1521	2.0637	4.0366	5.5004	4.7768	5.8526	7.6742	6.0783	7.5036	-1.2547	-0.5778	-0.6136	2.4874	6.5433	2.9882	4.1824	7.4128
-0.1926	1.4501	0.4458	2.581	4.1797	2.1242	4.0834	5.5472	4.9336	5.9324	7.7925	6.2544	7.6384	-1.2437	-0.6136	-0.5943	2.4929	6.5845	2.9965	4.1852	7.4678
-0.2449	1.4171	0.4155	2.5672	4.1934	2.1435	4.0944	5.5995	5.0354	5.9902	7.8695	6.4057	7.7402	-1.252	-0.6274	-0.5778	2.5039	6.5928	3.0322	4.1907	7.4981
-0.2697	1.3648	0.4017	2.537	4.1687	2.171	4.1109	5.6435	5.1675	6.0617	7.9686	6.5653	7.8613	-1.2575	-0.6219	-0.5118	2.5039	6.579	3.0873	4.1934	7.5559
-0.2807	1.3373	0.3852	2.5012	4.1824	2.2288	4.0889	5.7068	5.3133	6.1305	8.0704	6.7221	7.9686	-1.2437	-0.6659	-0.4623	2.4847	6.5955	3.1643	4.1714	7.6274
-0.3522	1.2795	0.3329	2.4241	4.1742	2.2591	4.0558	5.7646	5.4261	6.1608	8.1612	6.868	8.0401	-1.2547	-0.6769	-0.4072	2.4874	6.5708	3.2166	4.1687	7.6797
-0.3962	1.2382	0.2862	2.3361	4.1631	2.2646	4.0283	5.7811	5.5307	6.1938	8.263	7.0193	8.1227	-1.263	-0.6714	-0.3577	2.5149	6.5488	3.2606	4.1274	7.7154
-0.4485	1.2107	0.2586	2.2453	4.1852	2.2921	3.9981	5.8499	5.6325	6.2323	8.3483	7.1514	8.219	-1.2685	-0.6741	-0.2614	2.5094	6.5433	3.3459	4.0889	7.7925
-0.5063	1.1667	0.1761	2.1242	4.1714	2.2948	3.943	5.9104	5.7398	6.2488	8.4556	7.2889	8.285	-1.2712	-0.6439	-0.1513	2.526	6.5295	3.4092	4.0256	7.8475
-0.5833	1.1474	0.1458	2.0114	4.1989	2.2921	3.8605	5.9434	5.8444	6.2599	8.5519	7.4128	8.3593	-1.2712	-0.6109	-0.0991	2.548	6.5103	3.478	3.965	7.9163
-0.6384	1.1309	0.1046	1.8793	4.2264	2.3031	3.7862	6.0287	5.9379	6.2571	8.662	7.5476	8.4529	-1.2932	-0.5971	0.0165	2.5892	6.5158	3.5578	3.9073	7.9851
-0.7099	1.1199	0.044	1.7115	4.2732	2.3058	3.7091	6.103	6.0232	6.2654	8.7803	7.6659	8.5051	-1.3235	-0.5586	0.1211	2.6305	6.4882	3.6458	3.8357	8.0594
-0.7815	1.1199	-0.0055	1.5767	4.265	2.3031	3.5936	6.158	6.0838	6.2516	8.8656	7.7622	8.5629	-1.3455	-0.5173	0.2256	2.6718	6.4662	3.7311	3.7614	8.1419
-0.8502	1.1006	-0.0853	1.4006	4.3062	2.2948	3.4918	6.2268	6.147	6.2296	8.9592	7.8558	8.5987	-1.351	-0.4705	0.3192	2.7021	6.4717	3.8247	3.6871	8.2162
-0.908	1.1089	-0.1266	1.2712	4.3365	2.2976	3.4147	6.3149	6.2131	6.2296	9.0335	7.9576	8.6345	-1.373	-0.4237	0.4155	2.7516	6.4222	3.9073	3.6101	8.2575
-0.9823	1.1171	-0.1706	1.1419	4.3833	2.3058	3.3102	6.3782	6.2626	6.2158	9.1325	8.0511	8.6923	-1.3813	-0.388	0.487	2.7598	6.4139	4.0146	3.5688	8.3318
-1.0181	1.1254	-0.2036	0.9961	4.419	2.3113	3.2249	6.4497	6.3259	6.1938	9.2288	8.1337	8.717	-1.3951	-0.366	0.5641	2.7708	6.4167	4.0834	3.489	8.4088
-1.0208	1.1502	-0.2091	0.8998	4.4906	2.3388	3.1808	6.5488	6.4029	6.1966	9.3279	8.2327	8.7748	-1.3593	-0.2724	0.6466	2.7296	6.4305	4.1439	3.4642	8.5051
-1.0511	1.1694	-0.2201	0.8035	4.5264	2.3526	3.0625	6.6176	6.4772	6.1828	9.4297	8.296	8.7913	-1.3593	-0.1981	0.7402	2.6966	6.4277	4.2209	3.4422	8.5519
-1.0704	1.1749	-0.2229	0.6879	4.5484	2.3664	3.0405	6.6781	6.4827	6.1333	9.515	8.3538	8.8408	-1.329	-0.1678	0.7704	2.6498	6.4442	4.298	3.3789	8.6097
-1.0649	1.1722	-0.2064	0.6274	4.5704	2.3884	2.958	6.7524	6.5488	6.1223	9.5975	8.4226	8.8491	-1.296	-0.0798	0.842	2.5782	6.4387	4.342	3.3624	8.6482
-1.0704	1.1749	-0.2339	0.5421	4.5896	2.3911	2.9167	6.7964	6.5598	6.1058	9.6471	8.4391	8.8656	-1.2547	-0.0248	0.908	2.5122	6.4415	4.3778	3.2936	8.7005
-1.0539	1.1584	-0.2036	0.4953	4.6062	2.4076	2.8589	6.8239	6.5845	6.0783	9.7103	8.4749	8.8711	-1.2245	0.0275	0.9383	2.4434	6.4305	4.4521	3.2634	8.7308
-1.0318	1.1667	-0.2146	0.4568	4.6034	2.4076	2.8039	6.8707	6.5983	6.0535	9.7296	8.4721	8.8436	-1.2107	0.0881	0.9906	2.4049	6.4167	4.4548	3.2166	8.728
-1.0016	1.1749	-0.1706	0.4265	4.5869	2.4076	2.7598	6.9065	6.5735	6.0012	9.7709	8.4639	8.8271	-1.1914	0.1431	0.9961	2.3664	6.3974	4.4906	3.1918	8.7198
-0.9741	1.1447	-0.1623	0.3907	4.5951	2.4021	2.7048	6.901	6.5598	5.9462	9.7654	8.4226	8.7693	-1.1749	0.1761	0.9878	2.3636	6.3672	4.4686	3.1478	8.673
-0.9548	1.1722	-0.1513	0.3715	4.6034	2.4049	2.669	6.923	6.5213	5.8856	9.7846	8.3621	8.739	-1.1694	0.1789	0.9713	2.3444	6.3479	4.4933	3.0873	8.6427
-0.9163	1.1832	-0.0991	0.355	4.6227	2.4214	2.625	6.9092	6.4662	5.8224	9.7544	8.318	8.6592	-1.1667	0.1706	0.941	2.3361	6.3039	4.4686	3.0598	8.6015
-0.8915	1.2079	-0.0881	0.3439	4.6254	2.3911	2.5782	6.912	6.4139	5.7536	9.7324	8.252	8.5987	-1.1639	0.1513	0.8723	2.3333	6.2516	4.4411	2.9772	8.5547
-0.8723	1.1997	-0.0963	0.3219	4.6199	2.3774	2.5535	6.9312	6.3919	5.6738	9.7241	8.164	8.5134	-1.1584	0.0963	0.8007	2.3278	6.1911	4.4108	2.9249	8.4996
-0.831	1.219	-0.0633	0.3329	4.6144	2.3609	2.4929	6.9065	6.3204	5.5885	9.6718	8.0731	8.4226	-1.1584	0.0413	0.7292	2.3196	6.092	4.3365	2.8589	8.4254
-0.798	1.2134	-0.033	0.3329	4.5786	2.3306	2.4544	6.879	6.2268	5.4867	9.6195	7.9879	8.3098	-1.1749	-0.011	0.6576	2.3388	5.9985	4.2897	2.7901	8.3511
-0.7759	1.1859	-0.0358	0.3329	4.5704	2.2976	2.4159	6.8597	6.158	5.3821	9.5838	7.8778	8.1887	-1.1942	-0.0743	0.5943	2.3691	5.8966	4.1934	2.6993	8.2603
-0.7677	1.1584	-0.0165	0.3439	4.5016	2.248	2.3719	6.8267	6.0838	5.2968	9.5177	7.765	8.0787	-1.1969	-0.1513	0.509	2.4021	5.8031	4.1274	2.6498	8.1777
-0.7374	1.1171	-0.0303	0.3522	4.4521	2.2123	2.3416	6.7799	6.0067	5.1922	9.4765	7.6714	7.9934	-1.2134	-0.2174	0.4485	2.4269	5.6848	4.0366	2.5672	8.0787
-0.7264	1.0869	-0.044	0.3605	4.397	2.171	2.2783	6.7139	5.8774	5.1069	9.4022	7.5779	7.886	-1.2327	-0.2862	0.399	2.4599	5.5885	3.954	2.5149	8.0016
-0.7429	1.0181	-0.0633	0.377	4.32	2.1022	2.2618	6.6423	5.8169	5.0409	9.3691	7.4871	7.7567	-1.252	-0.355	0.3715	2.4792	5.4894	3.8412	2.4517	7.9246
-0.7237	0.9658	-0.0853	0.377	4.265	2.0774	2.2453	6.5818	5.7205	4.9446	9.2866	7.3798	7.6604	-1.2327	-0.4182	0.3412	2.4627	5.4124	3.7477	2.4186	7.8365
