"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
3.2915	4.9131	4.6485	2.0597	5.6385	5.2175	2.5575	5.684	5.8462	3.0269	5.8917	5.9059	3.7524	-0.8563	3.5162	2.4466	1.6984	0.5064	4.6314	1.0498	4.8107
3.8292	5.3569	5.0923	2.5092	5.9372	5.5418	2.8591	5.8832	6.0453	3.1749	5.9287	5.9543	3.7296	-0.8335	4.0681	3.2005	1.687	0.4011	4.6997	1.1067	4.6997
4.3896	5.8149	5.5788	2.9814	6.2786	5.8775	3.1094	6.0339	6.2189	3.3086	5.96	6.014	3.7069	-0.8279	4.6115	3.9344	1.6443	0.2788	4.7509	1.1522	4.6457
4.9159	6.2615	6.0368	3.4309	6.5716	6.1904	3.3939	6.1705	6.4066	3.4764	5.9827	6.0453	3.6756	-0.8023	5.0866	4.6257	1.6073	0.1821	4.7794	1.2204	4.5546
5.4536	6.7082	6.4948	3.8918	6.8732	6.5204	3.6756	6.3156	6.5944	3.6158	6.0226	6.0965	3.6699	-0.7681	5.5389	5.2914	1.5419	0.0882	4.8021	1.266	4.4693
5.9998	7.1605	6.9386	4.3612	7.1776	6.8419	3.9629	6.4777	6.7992	3.795	6.0396	6.1421	3.6699	-0.7311	5.9429	5.9059	1.4623	0.0199	4.859	1.3712	4.4238
6.4806	7.5474	7.3682	4.822	7.445	7.1463	4.236	6.6001	6.9358	3.9316	6.0539	6.1733	3.6471	-0.6941	6.2473	6.4436	1.3741	-0.0825	4.8277	1.4196	4.3441
6.9756	7.9286	7.7608	5.2516	7.701	7.4279	4.5176	6.7281	7.1292	4.0938	6.088	6.2416	3.6613	-0.6429	6.5204	6.9585	1.2631	-0.1536	4.8818	1.4679	4.2701
7.4336	8.2871	8.1505	5.6897	7.94	7.6982	4.8021	6.8277	7.2885	4.2872	6.1307	6.2758	3.6869	-0.5804	6.7423	7.3796	1.1635	-0.202	4.896	1.5277	4.2332
7.8376	8.6199	8.4862	6.0937	8.1761	7.977	5.0468	6.9642	7.4706	4.4494	6.1591	6.3298	3.6869	-0.5377	6.9187	7.7522	1.0554	-0.2617	4.9074	1.6159	4.1791
8.216	8.9158	8.7963	6.4635	8.3667	8.1903	5.2971	7.0553	7.5986	4.5973	6.1819	6.3981	3.7325	-0.4808	7.0496	8.0481	0.9673	-0.2845	4.9415	1.6984	4.1222
8.5545	9.1661	9.095	6.8049	8.5516	8.4151	5.5418	7.1804	7.7722	4.7594	6.2445	6.4692	3.7837	-0.4438	7.1178	8.2302	0.8791	-0.3072	4.9643	1.7667	4.1051
8.7991	9.3852	9.3397	7.1235	8.7081	8.6142	5.7665	7.2544	7.8916	4.8988	6.2729	6.5119	3.8377	-0.404	7.1548	8.361	0.8108	-0.3186	4.987	1.8492	4.108
9.0068	9.553	9.5502	7.4137	8.839	8.8162	5.9657	7.3597	8.031	5.0866	6.3156	6.6058	3.9231	-0.3812	7.1719	8.3923	0.7397	-0.3158	5.0212	1.9288	4.0881
9.169	9.6697	9.7095	7.6498	8.9471	8.93	6.1193	7.4308	8.1477	5.1976	6.3497	6.6371	3.9487	-0.3613	7.1235	8.3667	0.6998	-0.3414	5.0269	2.0113	4.1051
9.2771	9.7465	9.8347	7.8547	9.0154	9.0779	6.3042	7.4905	8.2444	5.3284	6.3696	6.6826	4.0084	-0.3414	7.0922	8.2302	0.6572	-0.3186	5.0667	2.0796	4.0824
9.2913	9.792	9.9143	7.9969	9.0666	9.1434	6.4351	7.519	8.3184	5.4251	6.4009	6.7281	4.0681	-0.3243	7.0296	8.0879	0.6486	-0.3328	5.0667	2.1649	4.0625
9.3198	9.792	9.9456	8.1022	9.0922	9.206	6.5147	7.5161	8.3781	5.5048	6.4066	6.7509	4.0909	-0.3385	6.9301	7.8689	0.6486	-0.3471	5.0667	2.2048	4.0482
9.26	9.7493	9.9314	8.1534	9.0523	9.2344	6.5716	7.5332	8.4094	5.5361	6.4152	6.7594	4.1165	-0.3471	6.8191	7.5787	0.6629	-0.3556	5.061	2.1991	4.0482
9.1804	9.6668	9.9143	8.1619	9.0438	9.2572	6.6001	7.5161	8.4379	5.5816	6.4265	6.7736	4.1592	-0.3528	6.7082	7.28	0.6913	-0.3556	5.061	2.2446	4.0283
9.0467	9.5559	9.8404	8.1363	8.9755	9.2259	6.6314	7.4934	8.4322	5.6015	6.3896	6.7281	4.162	-0.367	6.5915	6.9585	0.7197	-0.3812	5.0269	2.2588	4.0084
8.8845	9.4023	9.7209	8.0339	8.8873	9.1604	6.6001	7.4109	8.3838	5.5731	6.3526	6.7082	4.1819	-0.3869	6.4493	6.6427	0.7539	-0.3328	5.0126	2.2617	3.9885
8.6939	9.2401	9.5673	7.8717	8.7792	9.1092	6.5716	7.3625	8.3582	5.5788	6.3298	6.6826	4.1933	-0.4125	6.3099	6.3127	0.7937	-0.3414	4.9757	2.2588	3.9657
8.4635	9.041	9.3937	7.7238	8.6398	9.0068	6.5005	7.2857	8.307	5.5304	6.2843	6.6285	4.2047	-0.4239	6.1876	6.014	0.8136	-0.3272	4.9415	2.2588	3.9316
8.2472	8.8105	9.2173	7.5161	8.4862	8.8902	6.4408	7.1975	8.2245	5.4963	6.2473	6.6058	4.2303	-0.4182	6.051	5.7381	0.8307	-0.2617	4.8704	2.2873	3.9231
7.9571	8.5659	8.9898	7.2743	8.3212	8.765	6.3469	7.0922	8.1647	5.4365	6.1961	6.5688	4.2132	-0.4182	5.9059	5.4678	0.8335	-0.1906	4.8334	2.2986	3.8918
7.6897	8.2928	8.7565	7.024	8.1534	8.637	6.2473	6.9585	8.068	5.4166	6.1534	6.5147	4.2616	-0.441	5.7694	5.2061	0.8535	-0.128	4.7993	2.2986	3.8662
7.3767	8.0168	8.4947	6.7281	7.9514	8.4521	6.1193	6.8959	7.9969	5.3825	6.1108	6.4749	4.2673	-0.4353	5.6357	4.9728	0.8449	-0.0256	4.731	2.3043	3.8605
7.0666	7.7551	8.2558	6.4351	7.7722	8.2871	5.9799	6.7594	7.866	5.3085	6.0709	6.4237	4.3213	-0.421	5.5133	4.7822	0.8335	0.1109	4.6769	2.3612	3.8491
6.7167	7.4478	7.9457	6.0795	7.5389	8.1022	5.8263	6.6029	7.7323	5.2431	5.9742	6.3753	4.3384	-0.4381	5.3398	4.566	0.8506	0.2418	4.6001	2.4039	3.8349
6.3924	7.1378	7.6584	5.7523	7.3284	7.9059	5.6783	6.4806	7.6015	5.1748	5.9258	6.3327	4.364	-0.4353	5.2431	4.3982	0.8392	0.3897	4.5262	2.4324	3.815
6.0283	6.7736	7.3369	5.3939	7.0553	7.6697	5.4934	6.3071	7.4279	5.0809	5.8206	6.2558	4.3811	-0.4267	5.0895	4.1962	0.8535	0.5405	4.4238	2.4836	3.7979
5.6414	6.4664	6.9813	4.987	6.7935	7.4336	5.2857	6.1335	7.2487	4.9728	5.721	6.1591	4.3583	-0.441	4.9216	4.0255	0.8591	0.6856	4.3413	2.4949	3.7694
5.2431	6.125	6.6314	4.5944	6.5233	7.1776	5.0326	5.9486	7.0439	4.8391	5.5987	6.0396	4.3356	-0.421	4.7452	3.8349	0.8449	0.8079	4.2161	2.5234	3.7125
4.8903	5.795	6.29	4.2047	6.2473	6.8846	4.8306	5.7267	6.8191	4.7111	5.4365	5.9401	4.3128	-0.4125	4.5688	3.6756	0.8193	0.9189	4.1222	2.5575	3.667
4.5034	5.4365	5.9059	3.8292	5.9628	6.6001	4.5688	5.4934	6.5631	4.5375	5.2829	5.7893	4.2701	-0.4068	4.3868	3.502	0.7823	1.0213	3.9942	2.5291	3.6158
4.0938	5.0752	5.4991	3.3939	5.6527	6.2558	4.3071	5.2573	6.3042	4.3441	5.1236	5.6129	4.1905	-0.3841	4.1592	3.3256	0.7624	1.0782	3.832	2.5177	3.5362
3.7154	4.7282	5.1492	3.0412	5.354	5.9714	4.0425	4.9984	6.0226	4.2189	4.9358	5.4564	4.1165	-0.367	3.9544	3.1521	0.7112	1.1692	3.6926	2.5063	3.485
3.3655	4.3839	4.7481	2.6884	5.0525	5.6442	3.8121	4.7708	5.7523	4.0255	4.731	5.2801	4.0397	-0.3357	3.7666	2.97	0.6572	1.283	3.5447	2.4779	3.4281
3.007	4.0454	4.3782	2.3072	4.7282	5.3	3.5305	4.5091	5.4707	3.8263	4.5461	5.1037	3.9487	-0.3044	3.5219	2.7766	0.5974	1.3342	3.3626	2.4722	3.3114
2.6656	3.6955	3.997	1.9914	4.4152	4.9956	3.2858	4.2616	5.1776	3.6955	4.3384	4.9245	3.8662	-0.2703	3.283	2.586	0.5206	1.431	3.209	2.4466	3.2431
2.3328	3.4025	3.6613	1.687	4.1108	4.6627	3.0639	4.0454	4.9074	3.4906	4.1763	4.7623	3.8093	-0.2191	3.0326	2.3868	0.4296	1.5334	3.0867	2.438	3.1777
2.0227	3.1094	3.2887	1.4054	3.8292	4.3896	2.879	3.7865	4.6286	3.3484	3.9714	4.5944	3.7353	-0.1792	2.7993	2.1934	0.3471	1.6386	2.933	2.421	3.1037
1.724	2.8335	2.9843	1.1692	3.5475	4.0881	2.6571	3.5589	4.364	3.2005	3.8263	4.438	3.6898	-0.1366	2.5319	1.9658	0.2617	1.7325	2.8107	2.3783	3.0554
1.4736	2.5831	2.6742	0.9303	3.3	3.7922	2.4779	3.3399	4.1051	3.0639	3.6756	4.2957	3.6329	-0.091	2.273	1.7382	0.1707	1.8634	2.6827	2.4068	2.9956
1.2062	2.3442	2.3698	0.7624	3.0582	3.5305	2.3242	3.1464	3.8889	2.9473	3.539	4.1563	3.5959	-0.0512	2.0056	1.5248	0.0853	1.9743	2.6087	2.3925	2.9615
0.9559	2.128	2.091	0.5889	2.8022	3.2744	2.1536	2.9444	3.6386	2.8221	3.3626	4.0226	3.5646	-0.0142	1.7211	1.2574	0.0427	2.1024	2.475	2.4068	2.9131
0.7169	1.8947	1.8236	0.4125	2.5974	3.0042	1.98	2.7567	3.4195	2.7197	3.2716	3.9401	3.5447	0.0085	1.4537	1.0213	-0.0057	2.2247	2.4295	2.438	2.8961
0.5121	1.7439	1.5761	0.3272	2.384	2.7624	1.8805	2.5831	3.2147	2.623	3.1436	3.7894	3.5276	0.0284	1.2204	0.7653	-0.0341	2.3612	2.347	2.438	2.9018
0.3158	1.5561	1.3456	0.2219	2.1706	2.5291	1.7439	2.4267	3.0127	2.5461	3.0326	3.6784	3.4935	0.0171	0.9929	0.5121	-0.0398	2.458	2.2901	2.4722	2.9074
0.1508	1.4196	1.1579	0.165	2.0227	2.3299	1.6443	2.273	2.8164	2.475	2.953	3.6016	3.5049	-0.0028	0.8335	0.2788	-0.0142	2.5746	2.2958	2.4978	2.9359
0.0313	1.3086	0.9985	0.1109	1.8691	2.1564	1.559	2.1507	2.6685	2.384	2.8762	3.5077	3.4878	0.0114	0.7055	0.0853	-0.0028	2.6884	2.2674	2.5575	2.9814
-0.0967	1.2233	0.8421	0.091	1.7382	2.0056	1.4708	2.017	2.4893	2.3072	2.8221	3.411	3.4565	-0.0171	0.606	-0.1309	0.0313	2.7851	2.256	2.586	3.007
-0.1707	1.1294	0.6885	0.1081	1.6443	1.8179	1.4253	1.9317	2.3669	2.2417	2.7908	3.3512	3.4679	-0.0427	0.5633	-0.2731	0.0683	2.8534	2.2901	2.5974	3.0468
-0.256	1.0554	0.5718	0.1053	1.4992	1.6642	1.3598	1.8207	2.2105	2.1905	2.7083	3.2545	3.4337	-0.0654	0.5035	-0.4296	0.1252	2.9274	2.2389	2.6173	3.0753
-0.3158	0.9416	0.4466	0.1195	1.4025	1.5305	1.2802	1.7098	2.0654	2.1308	2.6656	3.172	3.411	-0.0825	0.458	-0.5263	0.165	2.9928	2.2645	2.623	3.1094
-0.3357	0.9047	0.367	0.1849	1.3058	1.4025	1.2432	1.65	1.9402	2.0711	2.6343	3.1151	3.3882	-0.1053	0.4495	-0.623	0.2219	3.0241	2.2645	2.6144	3.1293
-0.3784	0.8165	0.2959	0.2219	1.2148	1.283	1.1948	1.5618	1.8207	2.0142	2.6173	3.0412	3.3541	-0.1195	0.4552	-0.66	0.2475	3.0298	2.2474	2.5917	3.1891
-0.3755	0.771	0.2276	0.2788	1.1579	1.192	1.1721	1.5106	1.7325	1.9573	2.5974	2.9956	3.3256	-0.1394	0.4893	-0.6742	0.276	3.0781	2.2674	2.5632	3.2232
-0.3585	0.7681	0.1678	0.3442	1.0981	1.1294	1.1465	1.4907	1.6728	1.9373	2.6116	2.9729	3.3171	-0.1565	0.5547	-0.623	0.3072	3.1322	2.3214	2.549	3.2687
-0.3357	0.7226	0.1565	0.4068	1.0611	1.064	1.1436	1.4651	1.6187	1.9004	2.6315	2.9473	3.3171	-0.1906	0.5917	-0.5462	0.3613	3.1436	2.3413	2.5348	3.337
-0.2873	0.7254	0.1792	0.5007	1.0583	1.0441	1.1749	1.485	1.6017	1.9231	2.714	2.9985	3.3797	-0.2048	0.697	-0.4523	0.3897	3.2374	2.421	2.5518	3.4081
-0.2162	0.7653	0.1991	0.6145	1.0953	1.0583	1.1948	1.5334	1.6102	1.926	2.7823	3.0412	3.4281	-0.2247	0.8051	-0.3641	0.441	3.3143	2.4722	2.5888	3.5162
-0.1166	0.8791	0.2532	0.7112	1.1465	1.0896	1.2916	1.6159	1.6642	2.0341	2.8847	3.1322	3.5248	-0.256	0.8933	-0.1991	0.4779	3.4281	2.5575	2.6286	3.63
-0.0256	0.9189	0.3072	0.8364	1.1778	1.1266	1.3371	1.6927	1.7496	2.1052	2.9899	3.2232	3.6244	-0.2731	1.0042	-0.0455	0.5434	3.5191	2.6429	2.6742	3.7154
0.0768	0.9985	0.4068	0.953	1.2631	1.1806	1.4281	1.7923	1.8492	2.182	3.1322	3.32	3.7211	-0.2959	1.1209	0.1024	0.5804	3.6784	2.7282	2.7567	3.8434
0.1963	1.0896	0.4722	1.0498	1.3257	1.266	1.5192	1.9174	1.9516	2.3015	3.2545	3.4679	3.8832	-0.3072	1.2261	0.2788	0.6031	3.7922	2.8477	2.8221	3.9714
0.3158	1.1948	0.6003	1.192	1.4167	1.3598	1.6273	2.0369	2.0682	2.4153	3.3968	3.6244	4.0113	-0.3072	1.3342	0.4267	0.6145	3.9373	2.9473	2.9103	4.0909
0.404	1.2404	0.6515	1.266	1.5021	1.431	1.6671	2.128	2.1536	2.5006	3.5362	3.7438	4.1563	-0.3044	1.3854	0.5064	0.5946	4.0568	3.0326	2.97	4.1876
0.5149	1.2973	0.6885	1.32	1.5618	1.5049	1.7667	2.219	2.2702	2.5945	3.6443	3.8804	4.2787	-0.2646	1.4537	0.5747	0.5462	4.1791	3.0895	3.0355	4.2787
0.5405	1.3371	0.7539	1.357	1.5931	1.5533	1.815	2.2901	2.3356	2.6656	3.7268	3.9572	4.3526	-0.2447	1.4736	0.5633	0.4865	4.2644	3.1379	3.0924	4.3157
0.586	1.3314	0.7681	1.3997	1.6159	1.6102	1.8634	2.3584	2.4011	2.7453	3.815	4.0568	4.455	-0.202	1.4907	0.5206	0.4011	4.327	3.1777	3.118	4.3555
0.606	1.3399	0.8079	1.3883	1.6358	1.6614	1.889	2.384	2.4636	2.7823	3.8918	4.1535	4.5262	-0.1309	1.4566	0.4097	0.2646	4.3811	3.1777	3.1578	4.4095
0.5804	1.2802	0.788	1.3428	1.5903	1.7012	1.9117	2.4466	2.5348	2.8335	3.9657	4.2189	4.5831	-0.0797	1.3826	0.2418	0.1508	4.4095	3.2005	3.1578	4.4209
0.5519	1.2261	0.7795	1.3001	1.5761	1.7098	1.9317	2.458	2.5803	2.8705	4.0169	4.2872	4.6371	-0.0085	1.2773	0.0085	0.0171	4.4266	3.1919	3.1635	4.4294
0.5092	1.192	0.7852	1.2688	1.5817	1.7467	1.926	2.4864	2.6713	2.9302	4.0938	4.3782	4.7225	0.0569	1.1977	-0.1849	-0.128	4.4465	3.1919	3.1606	4.4494
0.4353	1.0981	0.7482	1.2091	1.5761	1.7866	1.9772	2.5319	2.7424	2.9899	4.1535	4.455	4.7907	0.1309	1.0782	-0.4722	-0.2788	4.475	3.2062	3.172	4.4579
0.3585	1.0526	0.7454	1.1607	1.5732	1.8406	1.9999	2.5774	2.8306	3.0042	4.2445	4.5688	4.8846	0.2048	0.9388	-0.7397	-0.4068	4.492	3.2232	3.1834	4.4807
0.2873	1.0014	0.7226	1.0953	1.559	1.9004	2.0056	2.6144	2.916	3.1009	4.3185	4.6826	4.9614	0.2816	0.771	-1.0071	-0.532	4.5205	3.209	3.1948	4.4977
0.2105	0.9872	0.771	1.064	1.5704	1.9857	2.0824	2.6742	3.0468	3.1777	4.4323	4.822	5.0667	0.3215	0.6714	-1.246	-0.6372	4.5575	3.2631	3.2147	4.5575
0.165	0.9786	0.8079	1.0554	1.6273	2.0824	2.1592	2.7709	3.1862	3.3086	4.5717	4.97	5.189	0.3641	0.5661	-1.4025	-0.7197	4.6058	3.3086	3.2773	4.6087
0.128	1.0014	0.8364	1.0526	1.6984	2.2218	2.256	2.9018	3.3598	3.4138	4.7111	5.1492	5.3256	0.3869	0.5206	-1.4936	-0.771	4.6485	3.3655	3.3114	4.694
0.1109	1.027	0.9274	1.0754	1.7951	2.3698	2.3555	3.0184	3.5675	3.5675	4.8476	5.3227	5.4849	0.4097	0.4779	-1.5647	-0.7994	4.7196	3.4224	3.3598	4.7452
0.0967	1.0953	1.0099	1.1237	1.8691	2.5035	2.4665	3.1379	3.7552	3.7069	4.987	5.5076	5.6442	0.4068	0.4637	-1.5533	-0.7966	4.7822	3.4906	3.4053	4.8476
0.1223	1.1635	1.0896	1.1977	1.9743	2.677	2.5803	3.2858	3.9714	3.8576	5.1606	5.7068	5.7893	0.3983	0.4836	-1.5448	-0.7766	4.8306	3.5703	3.485	4.9102
0.1138	1.2148	1.1635	1.2603	2.0881	2.8107	2.6713	3.4081	4.1848	3.9657	5.3028	5.8775	5.9031	0.3698	0.4865	-1.4679	-0.7283	4.8789	3.6272	3.5106	5.0155
0.1849	1.3285	1.3058	1.3598	2.2247	3.007	2.8022	3.539	4.3982	4.1222	5.482	6.0823	6.0652	0.3471	0.5633	-1.3627	-0.6856	4.9358	3.7296	3.5532	5.1236
0.1821	1.394	1.3627	1.4025	2.2901	3.1407	2.9103	3.6528	4.5831	4.2559	5.63	6.2701	6.1733	0.2845	0.586	-1.2688	-0.586	4.9614	3.8121	3.576	5.2004
0.2447	1.4594	1.4651	1.4964	2.4238	3.3057	3.007	3.778	4.7964	4.3669	5.7722	6.4379	6.2814	0.2304	0.6316	-1.1579	-0.4751	4.9643	3.8804	3.6073	5.2943
0.2959	1.5476	1.5732	1.5761	2.5063	3.4366	3.0867	3.9145	5.0013	4.4693	5.9401	6.6115	6.4095	0.1963	0.7084	-1.0099	-0.3727	5.024	3.943	3.6357	5.3882
0.3897	1.6472	1.6927	1.7154	2.6429	3.6158	3.2346	4.0596	5.2232	4.6087	6.1022	6.822	6.5631	0.1337	0.8307	-0.8335	-0.2674	5.0724	4.0596	3.6784	5.5446
0.4552	1.7098	1.8008	1.8093	2.7567	3.7495	3.3256	4.1933	5.4365	4.7253	6.2701	7.004	6.6456	0.0683	0.9616	-0.6458	-0.1252	5.1094	4.1478	3.7097	5.667
0.6202	1.8662	1.9743	1.9288	2.9131	3.9487	3.4565	4.3469	5.6584	4.8391	6.4493	7.1861	6.7708	0.0057	1.1408	-0.4011	0.0028	5.1549	4.2701	3.7552	5.8092
0.7454	1.9857	2.0767	2.0625	3.0582	4.071	3.5362	4.4977	5.8689	4.9415	6.6171	7.4023	6.8874	-0.0797	1.32	-0.1479	0.1479	5.1947	4.3982	3.795	5.9571
0.9104	2.1536	2.2645	2.2076	3.2232	4.2787	3.6812	4.6855	6.1136	5.0895	6.8191	7.6356	7.0325	-0.1422	1.5846	0.1821	0.276	5.2573	4.5461	3.8633	6.1335
1.0896	2.3555	2.4466	2.3726	3.4366	4.4807	3.8121	4.8619	6.3554	5.2374	7.0553	7.8518	7.1918	-0.2162	1.8292	0.5519	0.4097	5.3313	4.7082	3.9259	6.3241
1.2887	2.5205	2.623	2.5376	3.6215	4.6741	3.9515	5.0695	6.6171	5.3768	7.2572	8.0709	7.3255	-0.2703	2.0824	0.9018	0.5491	5.3939	4.8505	3.9714	6.5261
1.4879	2.7595	2.8249	2.6998	3.8377	4.8875	4.0909	5.2687	6.8618	5.5133	7.4535	8.2985	7.482	-0.3556	2.3669	1.3115	0.6856	5.4934	5.0553	4.0681	6.7338
1.7183	2.9814	3.0099	2.8705	4.0397	5.0724	4.2189	5.4849	7.115	5.6527	7.6783	8.509	7.6271	-0.404	2.623	1.724	0.788	5.5645	5.2089	4.1393	6.9358
1.9089	3.2204	3.1749	3.0127	4.2758	5.2687	4.327	5.6613	7.3397	5.7722	7.8547	8.7309	7.7835	-0.4666	2.9103	2.1052	0.9075	5.6613	5.3682	4.2132	7.0894
2.0881	3.4167	3.3854	3.1777	4.4607	5.4536	4.4522	5.8576	7.5702	5.923	8.0623	8.9613	7.94	-0.5092	3.1208	2.4409	0.9957	5.7466	5.5361	4.2986	7.2999
2.2674	3.6244	3.5162	3.2915	4.6457	5.63	4.5404	6.0027	7.738	6.0112	8.2103	9.132	8.0396	-0.5576	3.3171	2.6998	1.0924	5.8263	5.6726	4.3782	7.445
2.3982	3.7637	3.63	3.3968	4.7964	5.7438	4.6058	6.1648	7.9315	6.1079	8.3525	9.2799	8.1335	-0.586	3.4508	2.9274	1.1749	5.886	5.7808	4.4294	7.61
2.4779	3.8548	3.7012	3.4053	4.9159	5.8234	4.6201	6.2416	8.0111	6.1193	8.4578	9.3966	8.1989	-0.6287	3.5504	3.0468	1.2546	5.9059	5.8803	4.4721	7.7124
2.5149	3.9487	3.7581	3.4451	5.007	5.8718	4.6343	6.3668	8.1249	6.1534	8.5431	9.4648	8.2416	-0.6572	3.6016	3.0867	1.3115	5.9657	5.9344	4.4892	7.8148
2.5433	3.9743	3.7438	3.4138	5.0382	5.9315	4.6115	6.4038	8.1903	6.1506	8.5915	9.536	8.2558	-0.6856	3.6443	3.0924	1.3655	5.9827	5.96	4.5034	7.8774
2.5063	3.9657	3.7268	3.3854	5.0752	5.9031	4.5888	6.4095	8.2046	6.1278	8.6398	9.573	8.27	-0.6998	3.63	2.9956	1.3997	5.9742	6.014	4.5063	7.9372
2.438	3.9174	3.6727	3.3114	5.0752	5.8945	4.5119	6.4095	8.2046	6.0994	8.6598	9.5815	8.2359	-0.734	3.5874	2.8306	1.4423	5.9202	6.0254	4.5119	7.9827
2.3499	3.8491	3.5959	3.2175	5.0553	5.8291	4.4494	6.3782	8.1875	6.0425	8.6313	9.5502	8.1875	-0.7368	3.5219	2.623	1.4594	5.8832	6.0055	4.5006	7.9912
2.2332	3.741	3.4992	3.118	4.987	5.7608	4.3469	6.3327	8.1164	5.9543	8.6285	9.5246	8.1391	-0.7482	3.4309	2.3755	1.4822	5.832	5.9571	4.4977	7.9941
2.1365	3.6443	3.411	3.007	4.9245	5.6954	4.2673	6.2957	8.0709	5.8889	8.6	9.4933	8.0737	-0.7454	3.3456	2.0967	1.4992	5.7921	5.9401	4.4636	7.9827
2.0085	3.5731	3.3171	2.8875	4.8676	5.6158	4.1563	6.2473	8.0253	5.812	8.5716	9.4307	8.0083	-0.7624	3.2574	1.7752	1.5049	5.7267	5.923	4.4351	7.9713
1.889	3.4707	3.2232	2.7709	4.8249	5.5418	4.0681	6.2189	7.9628	5.7409	8.5772	9.4079	7.9514	-0.7482	3.1436	1.4679	1.4936	5.6613	5.8889	4.4124	7.9798
1.7581	3.3882	3.1521	2.7055	4.7651	5.4764	3.9999	6.1933	7.94	5.6726	8.5545	9.3511	7.8945	-0.7454	3.0184	1.1493	1.4736	5.6044	5.8519	4.4067	7.977
1.6529	3.2801	3.0668	2.603	4.6969	5.4166	3.9117	6.1648	7.9002	5.6271	8.5317	9.334	7.8291	-0.7226	2.9302	0.8023	1.4367	5.5503	5.8291	4.3697	7.9941
1.5561	3.209	2.9956	2.5234	4.6314	5.337	3.8548	6.0965	7.8433	5.5674	8.5175	9.3141	7.8006	-0.6998	2.7908	0.4694	1.4054	5.4991	5.8007	4.3213	7.9912
1.4423	3.1237	2.9245	2.4409	4.5831	5.2943	3.7808	6.0539	7.8006	5.502	8.5118	9.2913	7.7551	-0.6941	2.6315	0.0996	1.3712	5.4507	5.7551	4.31	7.9827
1.3086	3.0184	2.842	2.3385	4.5091	5.2203	3.6756	6.014	7.7693	5.4308	8.4834	9.2429	7.6754	-0.6799	2.4836	-0.239	1.3428	5.3483	5.7068	4.2673	7.9997
1.2204	2.9274	2.7851	2.3015	4.4977	5.2061	3.6272	6.0027	7.7579	5.3995	8.4947	9.2486	7.6612	-0.6572	2.3555	-0.5889	1.2973	5.3057	5.7068	4.2189	8.0111
1.1522	2.8591	2.7083	2.2161	4.4294	5.1549	3.5703	5.96	7.7295	5.3512	8.5033	9.2373	7.6413	-0.6259	2.2161	-0.8791	1.2631	5.2374	5.6726	4.1506	8.0282
1.0355	2.8107	2.6599	2.1706	4.3896	5.1151	3.5276	5.9543	7.7323	5.2971	8.5232	9.2173	7.6214	-0.6259	2.1109	-1.1436	1.2347	5.1776	5.6812	4.1137	8.0197
1.0185	2.7481	2.6457	2.1792	4.3839	5.1236	3.4963	5.9657	7.7209	5.2772	8.5317	9.2543	7.6072	-0.5946	2.0455	-1.32	1.1835	5.1293	5.6926	4.0568	8.0595
0.9843	2.7083	2.6429	2.1763	4.3896	5.1264	3.465	5.9827	7.7608	5.3028	8.5602	9.2429	7.6072	-0.5661	2.0483	-1.448	1.1351	5.1065	5.6755	4.0027	8.105
0.9872	2.714	2.6372	2.1735	4.3896	5.1549	3.4736	6.0055	7.8006	5.2943	8.6029	9.2998	7.6242	-0.5434	2.0597	-1.4651	1.0782	5.0923	5.7153	3.9913	8.1562
1.0185	2.7595	2.6685	2.2389	4.4209	5.1833	3.502	6.0567	7.8547	5.3028	8.6654	9.3425	7.6555	-0.5064	2.1422	-1.4025	1.0384	5.0582	5.7608	3.9544	8.2103
1.0441	2.7794	2.7112	2.2617	4.4721	5.2488	3.5333	6.125	7.9116	5.3455	8.7394	9.4051	7.7067	-0.5149	2.1991	-1.2432	1.0014	5.0638	5.7978	3.9373	8.2928
1.101	2.8363	2.7595	2.3356	4.5546	5.3057	3.5731	6.2445	8.0111	5.4024	8.8219	9.4904	7.7835	-0.4865	2.2901	-1.0128	0.9416	5.0951	5.886	3.9231	8.4009
1.1607	2.8932	2.7965	2.4153	4.6286	5.391	3.6585	6.3639	8.1448	5.4934	8.9385	9.5986	7.8859	-0.4552	2.3811	-0.7397	0.9018	5.1435	5.9514	3.9003	8.5232
1.2148	2.9843	2.879	2.475	4.7225	5.482	3.7296	6.4806	8.2586	5.5987	9.0694	9.7408	7.9855	-0.4637	2.4295	-0.4182	0.8848	5.189	6.0624	3.8719	8.6626
1.2517	3.0582	2.9217	2.5376	4.8363	5.5788	3.7837	6.6257	8.3696	5.6698	9.2003	9.8603	8.1135	-0.4239	2.4949	-0.0882	0.8335	5.2801	6.1563	3.8775	8.7622
1.2916	3.1464	2.9729	2.5917	4.9188	5.6442	3.8491	6.7338	8.4919	5.7608	9.3482	10.0111	8.2672	-0.404	2.5063	0.2532	0.8023	5.354	6.29	3.8804	8.9186
1.3257	3.2346	3.0099	2.6343	5.0297	5.7722	3.9316	6.8959	8.6313	5.8832	9.4933	10.1391	8.4037	-0.3869	2.4949	0.5604	0.7624	5.4564	6.4066	3.8975	9.0865
