"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
1.2092	-0.6748	0.7262	-1.7059	-1.4764	-1.2366	-3.0623	-2.7267	-4.3366	-5.0423	-3.857	-5.8404	-5.6897	1.2503	53.1252	2.9151	-2.504	-4.5387	-1.6613	-2.1512	-2.9836	13.8319	6.522
1.1989	-0.9043	0.7262	-1.7298	-1.61	-1.2743	-3.1172	-2.8534	-4.4942	-5.1998	-4.0763	-6.0836	-5.8986	1.2503	53.1457	2.9116	-2.4869	-4.638	-1.836	-2.2471	-3.1685	14.0991	6.5083
1.2469	-1.1235	0.7433	-1.7093	-1.7641	-1.2914	-3.1137	-2.9664	-4.6141	-5.2923	-4.2955	-6.3097	-6.087	1.2469	53.2074	2.9253	-2.504	-4.71	-1.997	-2.3019	-3.3569	14.5753	6.5186
1.2469	-1.3565	0.7536	-1.6716	-1.9148	-1.3599	-3.1103	-3.1069	-4.7785	-5.419	-4.501	-6.5563	-6.2686	1.2503	53.228	2.9356	-2.4834	-4.8093	-2.2094	-2.3807	-3.5625	15.2501	6.5255
1.2845	-1.5106	0.7742	-1.6408	-2.0347	-1.401	-3.124	-3.2165	-4.9224	-5.5218	-4.7237	-6.7858	-6.4844	1.2366	53.293	2.9219	-2.4732	-4.8813	-2.4081	-2.4458	-3.7543	16.1475	6.5255
1.3565	-1.6648	0.8461	-1.538	-2.1135	-1.3839	-3.1103	-3.3261	-5.0354	-5.6109	-4.9087	-7.0324	-6.6693	1.2297	53.341	2.9356	-2.4595	-4.9635	-2.6513	-2.4766	-3.9564	17.1546	6.5563
1.4181	-1.7607	0.9009	-1.4524	-2.1615	-1.4113	-3.0726	-3.4015	-5.1279	-5.6623	-5.0936	-7.2208	-6.8201	1.2332	53.4129	2.9493	-2.4629	-4.9977	-2.8876	-2.5177	-4.1414	18.124	6.5837
1.5277	-1.7641	1.0105	-1.3668	-2.182	-1.4079	-3.0144	-3.422	-5.2238	-5.7136	-5.2478	-7.399	-6.9468	1.24	53.5191	2.9356	-2.48	-5.056	-3.0932	-2.5314	-4.3024	18.8605	6.6282
1.6374	-1.699	1.1475	-1.2092	-2.1101	-1.3256	-2.9253	-3.4152	-5.2718	-5.7034	-5.3608	-7.5565	-7.0393	1.2708	53.6082	2.987	-2.5417	-5.0799	-3.2919	-2.5314	-4.4565	19.2407	6.6865
1.7812	-1.61	1.2914	-1.103	-2.0484	-1.2811	-2.8979	-3.4391	-5.33	-5.7684	-5.467	-7.6935	-7.1455	1.2811	53.7486	3.011	-2.5794	-5.1073	-3.4802	-2.5451	-4.6004	19.1448	6.7241
1.9525	-1.4627	1.449	-0.9763	-1.9628	-1.2229	-2.8328	-3.4289	-5.3505	-5.7719	-5.5663	-7.8271	-7.238	1.3154	53.8685	3.0315	-2.6273	-5.1142	-3.6652	-2.5074	-4.734	18.6173	6.7824
2.0929	-1.2948	1.6305	-0.8495	-1.8771	-1.1681	-2.7643	-3.4049	-5.3814	-5.7821	-5.6657	-7.9367	-7.3167	1.3565	54.0089	3.0897	-2.6958	-5.145	-3.8057	-2.504	-4.8436	17.7095	6.8372
2.2608	-1.0722	1.7812	-0.7502	-1.7744	-1.0859	-2.6992	-3.3912	-5.4088	-5.7684	-5.7547	-8.0327	-7.375	1.3633	54.1254	3.0795	-2.7301	-5.1553	-3.9256	-2.5074	-4.9772	16.6648	6.892
2.4492	-0.8872	1.9491	-0.5926	-1.6785	-1.0002	-2.6273	-3.4152	-5.419	-5.7719	-5.8335	-8.1046	-7.4229	1.4044	54.2659	3.1137	-2.7952	-5.145	-4.0146	-2.4697	-5.0662	15.5858	6.9434
2.5965	-0.6919	2.1306	-0.4796	-1.6031	-0.9625	-2.5862	-3.4768	-5.4362	-5.8096	-5.9603	-8.2108	-7.536	1.4387	54.3789	3.1377	-2.8294	-5.1861	-4.1071	-2.4389	-5.1861	14.6129	6.9845
2.7438	-0.4898	2.2916	-0.3562	-1.5209	-0.9112	-2.5417	-3.5145	-5.4533	-5.7993	-6.0596	-8.3033	-7.5805	1.425	54.468	3.1583	-2.8431	-5.2067	-4.1379	-2.4389	-5.2889	13.8011	7.0222
2.8842	-0.3014	2.4252	-0.2158	-1.4764	-0.8598	-2.5074	-3.5864	-5.4841	-5.813	-6.1555	-8.3649	-7.6456	1.425	54.5673	3.1548	-2.8637	-5.2272	-4.1859	-2.4526	-5.3574	13.0681	7.077
3.011	-0.1439	2.5828	-0.1062	-1.4421	-0.8427	-2.4834	-3.6721	-5.5115	-5.8301	-6.2823	-8.4917	-7.7141	1.4318	54.6427	3.148	-2.8363	-5.2957	-4.1893	-2.4766	-5.4704	12.5542	7.0907
3.1411	0.0069	2.713	0.0308	-1.4181	-0.8255	-2.4458	-3.7783	-5.5869	-5.8575	-6.3919	-8.6116	-7.7929	1.4216	54.7009	3.1685	-2.826	-5.3403	-4.1962	-2.528	-5.5492	12.2391	7.0941
3.261	0.1884	2.8465	0.1541	-1.3976	-0.781	-2.4115	-3.8433	-5.5972	-5.8472	-6.5015	-8.6698	-7.8374	1.4044	54.7283	3.2062	-2.7952	-5.354	-4.1448	-2.552	-5.5937	12.0884	7.077
3.3809	0.3117	3.0007	0.2946	-1.4113	-0.7673	-2.3704	-3.9632	-5.6177	-5.8438	-6.6145	-8.752	-7.8751	1.3907	54.8002	3.2405	-2.7678	-5.3848	-4.0729	-2.5451	-5.628	12.1672	7.0153
3.5042	0.4933	3.1274	0.3974	-1.3462	-0.7125	-2.3327	-4.0283	-5.5937	-5.8233	-6.6762	-8.8034	-7.8956	1.3839	54.8413	3.2644	-2.7541	-5.4019	-3.9906	-2.5999	-5.6623	12.4138	6.9913
3.6275	0.6371	3.2302	0.4761	-1.3188	-0.6919	-2.2779	-4.0866	-5.5972	-5.7958	-6.7413	-8.8034	-7.9093	1.3736	54.8927	3.3021	-2.713	-5.4088	-3.8913	-2.6102	-5.6862	12.7735	6.9434
3.7098	0.8084	3.3501	0.5515	-1.2777	-0.6406	-2.2334	-4.0968	-5.5732	-5.7445	-6.7584	-8.8102	-7.8888	1.3393	54.8996	3.285	-2.6547	-5.4019	-3.7748	-2.6616	-5.6931	13.0715	6.8851
3.8194	0.9865	3.4802	0.5892	-1.1886	-0.6132	-2.1546	-4.1037	-5.5218	-5.6965	-6.7687	-8.7828	-7.834	1.3017	54.8961	3.2884	-2.6033	-5.3848	-3.631	-2.6444	-5.6862	13.1092	6.8064
3.9461	1.1201	3.5864	0.6337	-1.1098	-0.5652	-2.0895	-4.0557	-5.4841	-5.5869	-6.779	-8.7383	-7.7826	1.2708	54.8996	3.2679	-2.5348	-5.3437	-3.5556	-2.6547	-5.7068	12.8146	6.755
4.0009	1.2811	3.6961	0.6645	-1.0208	-0.5207	-2.0142	-4.0078	-5.3848	-5.4807	-6.7104	-8.6355	-7.7107	1.2366	54.879	3.2199	-2.4697	-5.3094	-3.4391	-2.6581	-5.6862	12.0267	6.7036
4.09	1.3839	3.8057	0.7193	-0.9146	-0.4419	-1.9045	-3.9084	-5.2718	-5.3677	-6.6385	-8.4951	-7.5737	1.2023	54.8174	3.2028	-2.3944	-5.2272	-3.3398	-2.6307	-5.628	10.8552	6.6625
4.1653	1.4695	3.8639	0.7193	-0.805	-0.3768	-1.8463	-3.8399	-5.1553	-5.2341	-6.5289	-8.3615	-7.4606	1.1578	54.7968	3.1137	-2.2882	-5.1895	-3.2439	-2.6239	-5.5903	9.3412	6.6145
4.227	1.5483	3.9495	0.7776	-0.7056	-0.3254	-1.7401	-3.7372	-5.0354	-5.1108	-6.4467	-8.1937	-7.3304	1.0961	54.7317	3.0486	-2.182	-5.1073	-3.124	-2.6068	-5.5252	7.7038	6.546
4.2921	1.6579	4.0352	0.8084	-0.5823	-0.2261	-1.6682	-3.5967	-4.8641	-4.9669	-6.2754	-7.9881	-7.1797	1.0345	54.694	2.8945	-2.0792	-5.0491	-3.0075	-2.5828	-5.4396	6.1315	6.5152
4.3229	1.7641	4.1071	0.8221	-0.4522	-0.1713	-1.5757	-3.4597	-4.7134	-4.7922	-6.1418	-7.7895	-6.9708	0.9831	54.5707	2.8191	-1.9559	-4.9292	-2.8945	-2.5417	-5.3711	4.71	6.4844
4.3777	1.836	4.1311	0.8016	-0.3597	-0.1199	-1.5449	-3.3467	-4.5695	-4.662	-5.9842	-7.5976	-6.8235	0.9077	54.4508	2.6855	-1.8086	-4.8607	-2.8363	-2.5177	-5.3094	3.4802	6.4604
4.3948	1.8806	4.1756	0.7776	-0.2466	-0.0651	-1.4421	-3.2062	-4.4154	-4.525	-5.8164	-7.3681	-6.6419	0.8461	54.3446	2.5862	-1.6922	-4.7511	-2.7506	-2.4732	-5.2307	2.4629	6.4261
4.4291	1.8737	4.1619	0.7433	-0.1781	-0.0137	-1.3942	-3.0897	-4.3024	-4.388	-5.6486	-7.1695	-6.4878	0.7639	54.1665	2.4423	-1.5209	-4.6826	-2.7095	-2.4629	-5.1553	1.699	6.385
4.4085	1.8566	4.1516	0.6817	-0.1267	0.0034	-1.3668	-2.9562	-4.1619	-4.2715	-5.4841	-6.9708	-6.3268	0.6851	53.9884	2.3327	-1.3736	-4.5901	-2.665	-2.456	-5.0868	1.1681	6.3097
4.4154	1.8326	4.1345	0.6234	-0.0993	0.0308	-1.353	-2.8637	-4.09	-4.1756	-5.3197	-6.8029	-6.1863	0.596	53.7726	2.2197	-1.2092	-4.5524	-2.6342	-2.4766	-5.0285	0.9009	6.2206
4.3983	1.7847	4.0729	0.5275	-0.024	0.0582	-1.3119	-2.7267	-3.9769	-4.1003	-5.1656	-6.6077	-6.0802	0.5309	53.5602	2.0827	-1.055	-4.4839	-2.641	-2.4423	-4.9635	0.8392	6.1452
4.3332	1.675	3.9769	0.3871	-0.0343	-0.0069	-1.3668	-2.6855	-3.9324	-4.0797	-5.0765	-6.5118	-6.0117	0.4316	53.293	1.9628	-0.8735	-4.4771	-2.689	-2.4732	-4.9532	0.9934	6.0459
4.2681	1.6031	3.9084	0.2843	-0.0069	-0.0411	-1.4284	-2.5931	-3.8879	-4.0591	-4.9498	-6.3953	-5.9568	0.3528	53.0396	1.8532	-0.7125	-4.4976	-2.7335	-2.504	-4.9189	1.24	5.9466
4.2133	1.4935	3.792	0.1541	-0.0274	-0.0856	-1.4866	-2.5314	-3.8502	-4.0591	-4.8402	-6.272	-5.8883	0.3014	52.7758	1.7641	-0.5823	-4.4873	-2.7986	-2.5451	-4.871	1.4318	5.8575
4.1653	1.4284	3.72	0.048	-0.0274	-0.1233	-1.5483	-2.4595	-3.8022	-4.0729	-4.7271	-6.1692	-5.8541	0.2329	52.5018	1.6887	-0.4693	-4.5284	-2.826	-2.6033	-4.8264	1.3976	5.8061
4.0934	1.3496	3.6104	-0.0582	0	-0.1644	-1.6065	-2.4115	-3.7817	-4.1105	-4.6209	-6.0562	-5.8301	0.185	52.2243	1.6237	-0.3836	-4.5695	-2.8705	-2.6239	-4.799	1.0311	5.7547
4.0215	1.264	3.5248	-0.1678	0.0034	-0.1884	-1.6956	-2.3738	-3.744	-4.1311	-4.525	-5.9363	-5.8096	0.1473	51.9571	1.5894	-0.3117	-4.573	-2.9151	-2.6307	-4.7785	0.3014	5.6931
3.9701	1.1921	3.3912	-0.2638	0.0103	-0.2398	-1.7847	-2.3156	-3.7098	-4.1688	-4.4394	-5.8438	-5.7924	0.1267	51.6728	1.5826	-0.2706	-4.6072	-2.9527	-2.6616	-4.7374	-0.7981	5.6897
3.905	1.1407	3.3056	-0.3357	0.0343	-0.2535	-1.836	-2.2539	-3.6926	-4.2236	-4.3229	-5.7479	-5.765	0.1199	51.4296	1.5517	-0.2364	-4.6518	-2.9219	-2.6547	-4.7271	-2.1169	5.6965
3.8433	1.0105	3.1754	-0.4419	0.0445	-0.2946	-1.9285	-2.2128	-3.6412	-4.3058	-4.251	-5.652	-5.7787	0.1165	51.1932	1.5826	-0.2295	-4.6757	-2.8911	-2.6376	-4.6826	-3.4837	5.7376
3.7337	0.8803	3.0589	-0.5378	-0.0103	-0.3699	-2.0313	-2.1889	-3.6515	-4.3606	-4.1756	-5.5629	-5.7753	0.1028	50.9603	1.5552	-0.209	-4.7168	-2.8842	-2.6581	-4.6346	-4.7888	5.765
3.5899	0.6988	2.8808	-0.6782	-0.0822	-0.459	-2.158	-2.1923	-3.6755	-4.4599	-4.1105	-5.5321	-5.7958	0.0685	50.7103	1.5449	-0.1439	-4.7682	-2.8739	-2.6787	-4.6106	-5.974	5.8267
3.446	0.5207	2.7232	-0.8118	-0.1473	-0.5412	-2.2779	-2.1752	-3.6995	-4.5798	-4.0557	-5.4978	-5.8267	0.048	50.4979	1.4935	-0.0993	-4.8059	-2.7849	-2.6821	-4.5764	-6.9536	5.8575
3.3056	0.3357	2.5554	-0.9351	-0.2227	-0.6371	-2.4047	-2.1752	-3.7577	-4.6689	-4.0317	-5.4739	-5.8404	0.0274	50.2684	1.5003	-0.048	-4.8676	-2.6958	-2.7027	-4.5216	-7.7038	5.8849
3.1411	0.1953	2.3567	-1.0893	-0.346	-0.757	-2.5725	-2.1889	-3.8262	-4.7956	-3.9872	-5.4773	-5.8849	0.0034	50.032	1.4798	-0.0034	-4.9018	-2.6239	-2.7095	-4.4565	-8.2039	5.8815
2.9527	0.0103	2.1752	-1.2195	-0.4522	-0.8975	-2.6924	-2.2265	-3.929	-4.9121	-3.9701	-5.515	-5.95	-0.0377	49.7751	1.4284	0.0788	-4.9292	-2.5417	-2.7541	-4.388	-8.3992	5.8609
2.8054	-0.1233	2.0107	-1.3393	-0.5515	-0.9797	-2.826	-2.2745	-4.0043	-5.0217	-3.9667	-5.5458	-5.9877	-0.0685	49.525	1.4216	0.1404	-4.9669	-2.456	-2.7712	-4.3229	-8.3375	5.8404
2.6102	-0.2364	1.8189	-1.5072	-0.6851	-1.1338	-2.9767	-2.3396	-4.1071	-5.1587	-4.0078	-5.6143	-6.0425	-0.1302	49.2407	1.4044	0.2501	-5.0457	-2.4012	-2.8054	-4.2715	-7.9881	5.8198
2.4663	-0.2809	1.6853	-1.5928	-0.7673	-1.1852	-3.0692	-2.3533	-4.1482	-5.2512	-3.9838	-5.6246	-6.0836	-0.161	48.9804	1.3496	0.3151	-5.0628	-2.3224	-2.8568	-4.1619	-7.4264	5.7924
2.343	-0.3083	1.5517	-1.6785	-0.8153	-1.2674	-3.1514	-2.3807	-4.2236	-5.3197	-3.9769	-5.6451	-6.0767	-0.1918	48.7372	1.3702	0.3768	-5.1039	-2.2642	-2.8602	-4.0866	-6.844	5.8061
2.23	-0.3425	1.4387	-1.7744	-0.8666	-1.3325	-3.2302	-2.3841	-4.2647	-5.3608	-3.9495	-5.6691	-6.0939	-0.2158	48.4597	1.3805	0.435	-5.1382	-2.2197	-2.9219	-3.9872	-6.3782	5.8027
2.1478	-0.3391	1.3565	-1.8497	-0.8803	-1.377	-3.2919	-2.3601	-4.2955	-5.4293	-3.9153	-5.6554	-6.0973	-0.2364	48.1789	1.3599	0.4967	-5.1484	-2.1683	-2.963	-3.8982	-6.1726	5.8404
2.0347	-0.3562	1.2948	-1.9388	-0.9077	-1.4147	-3.3432	-2.3841	-4.3195	-5.4602	-3.8639	-5.6383	-6.063	-0.2809	47.8877	1.3188	0.5686	-5.169	-2.1478	-3.0041	-3.8057	-6.3062	5.8918
1.9799	-0.3151	1.24	-1.9388	-0.8769	-1.3942	-3.3501	-2.343	-4.2989	-5.467	-3.792	-5.5835	-6.0048	-0.3151	47.5897	1.2811	0.6269	-5.1964	-2.1375	-3.1	-3.6961	-6.7721	5.9226
1.9217	-0.2946	1.1989	-1.9559	-0.8598	-1.3736	-3.3432	-2.2745	-4.2613	-5.419	-3.6789	-5.515	-5.9226	-0.3391	47.2814	1.2743	0.6748	-5.1758	-2.0998	-3.1309	-3.5727	-7.5154	5.9603
1.9045	-0.2535	1.2332	-1.884	-0.8392	-1.3188	-3.2713	-2.1786	-4.1927	-5.3471	-3.5727	-5.4053	-5.7856	-0.3631	46.9834	1.2743	0.7262	-5.169	-2.0758	-3.1994	-3.446	-8.3033	5.9808
1.9148	-0.2021	1.264	-1.8121	-0.7639	-1.24	-3.1754	-2.1101	-4.114	-5.2546	-3.4563	-5.2855	-5.652	-0.3802	46.7025	1.2434	0.7742	-5.1176	-2.0313	-3.2302	-3.3056	-9.0158	5.9671
1.8908	-0.1062	1.3188	-1.7264	-0.7228	-1.1304	-3.076	-2.0039	-4.0009	-5.1245	-3.3227	-5.1416	-5.4499	-0.3939	46.4045	1.2434	0.7879	-5.0388	-1.9833	-3.2576	-3.1788	-9.5536	5.9671
1.9388	-0.0034	1.3976	-1.6168	-0.6611	-1.0208	-2.963	-1.9217	-3.8673	-4.9806	-3.1994	-4.9909	-5.2581	-0.3974	46.1407	1.2571	0.8016	-4.9703	-1.9388	-3.261	-3.0486	-9.8927	5.9637
1.9765	0.1062	1.4832	-1.514	-0.5858	-0.9112	-2.85	-1.8532	-3.7611	-4.823	-3.1	-4.8504	-5.0765	-0.4008	45.829	1.3222	0.7981	-4.8778	-1.8806	-3.2507	-2.9356	-9.9749	5.9568
2.0279	0.209	1.5586	-1.4044	-0.5275	-0.7981	-2.7369	-1.7984	-3.6447	-4.6449	-2.9836	-4.7374	-4.9052	-0.3939	45.555	1.3188	0.7844	-4.7819	-1.7847	-3.2096	-2.8534	-9.8413	5.9363
2.045	0.3049	1.6476	-1.2845	-0.5035	-0.7022	-2.6307	-1.7333	-3.5625	-4.5353	-2.8911	-4.6038	-4.7408	-0.3836	45.2604	1.425	0.7742	-4.6894	-1.7812	-3.1857	-2.7643	-9.4439	5.9294
2.1203	0.4453	1.7812	-1.1578	-0.4111	-0.5652	-2.5177	-1.6613	-3.4323	-4.3674	-2.7609	-4.4531	-4.5421	-0.3597	44.9761	1.4969	0.7056	-4.5593	-1.7127	-3.1035	-2.6924	-8.7931	5.9055
2.1923	0.6097	1.8703	-1.0242	-0.3151	-0.4316	-2.4012	-1.6065	-3.3364	-4.2475	-2.6581	-4.3537	-4.4154	-0.3151	44.7054	1.5689	0.6406	-4.4599	-1.675	-3.0281	-2.665	-7.8545	5.9123
2.2608	0.7502	1.9662	-0.9249	-0.2364	-0.3391	-2.3019	-1.5038	-3.2028	-4.1208	-2.5417	-4.2373	-4.2544	-0.2912	44.4554	1.6134	0.5789	-4.3469	-1.6716	-2.9527	-2.5999	-6.6659	5.9363
2.3362	0.8769	2.0792	-0.8427	-0.1404	-0.2055	-2.206	-1.4181	-3.1137	-3.9804	-2.4458	-4.1345	-4.1208	-0.2158	44.2225	1.7127	0.4693	-4.1962	-1.6168	-2.8328	-2.5417	-5.2992	5.9157
2.4115	0.9865	2.1717	-0.7947	-0.0582	-0.1199	-2.1443	-1.2982	-3.0075	-3.8913	-2.3362	-4.042	-4.018	-0.185	43.9793	1.7915	0.3597	-4.0694	-1.5552	-2.7404	-2.4903	-3.929	5.9329
2.4869	1.0585	2.2471	-0.7433	0.0034	-0.048	-2.1169	-1.2503	-2.9562	-3.8228	-2.2505	-3.9769	-3.9153	-0.1199	43.7189	1.8977	0.2501	-3.9975	-1.5243	-2.6273	-2.4492	-2.7541	5.9637
2.5348	1.079	2.3259	-0.7467	0.0445	0.0582	-2.0724	-1.1818	-2.8911	-3.7509	-2.1649	-3.9016	-3.8331	-0.0514	43.486	1.9559	0.1233	-3.8742	-1.4729	-2.5246	-2.3875	-1.8634	5.9637
2.6136	1.0961	2.3978	-0.7433	0.1062	0.0856	-2.0107	-1.1201	-2.8328	-3.6824	-2.1032	-3.8194	-3.744	0.0206	43.2359	2.0142	-0.0103	-3.7954	-1.4592	-2.4423	-2.3396	-1.4044	6.0082
2.6479	1.103	2.4184	-0.7707	0.1541	0.1233	-2.0553	-1.0824	-2.778	-3.6618	-2.0553	-3.7954	-3.7063	0.0719	42.9927	2.0724	-0.137	-3.7372	-1.4524	-2.3464	-2.2848	-1.3565	6.0014
2.6855	1.1338	2.4458	-0.8358	0.209	0.1815	-2.0416	-1.0139	-2.7712	-3.6515	-1.9696	-3.744	-3.6824	0.1507	42.7427	2.1341	-0.2809	-3.7029	-1.4798	-2.2711	-2.2334	-1.586	6.0493
2.7164	1.1681	2.4492	-0.894	0.2501	0.1644	-2.069	-0.9625	-2.7404	-3.6412	-1.9251	-3.6995	-3.6618	0.1987	42.4652	2.1786	-0.4008	-3.6584	-1.5243	-2.2231	-2.2197	-1.9354	6.0493
2.7541	1.2571	2.48	-0.9249	0.322	0.2124	-2.0792	-0.8735	-2.6958	-3.6275	-1.8634	-3.6755	-3.6378	0.2775	42.2015	2.2574	-0.5344	-3.631	-1.538	-2.1854	-2.158	-2.2574	6.0802
2.8191	1.3462	2.5108	-1.0105	0.3734	0.1918	-2.1238	-0.8187	-2.6958	-3.6584	-1.8429	-3.6721	-3.6686	0.322	41.9514	2.295	-0.644	-3.6241	-1.5277	-2.1546	-2.0998	-2.4629	6.1281
2.8226	1.4764	2.5143	-1.0722	0.4453	0.2158	-2.158	-0.781	-2.6992	-3.6584	-1.8155	-3.6686	-3.6926	0.3631	41.6774	2.3362	-0.7228	-3.607	-1.5106	-2.1854	-2.0484	-2.5451	6.2035
2.8671	1.6374	2.5383	-1.1201	0.5207	0.2158	-2.1957	-0.7467	-2.7232	-3.6961	-1.7812	-3.7029	-3.72	0.3974	41.3999	2.3327	-0.7844	-3.6207	-1.4832	-2.2163	-1.9799	-2.4458	6.2891
2.9082	1.8292	2.528	-1.1647	0.5892	0.1987	-2.2231	-0.6954	-2.7575	-3.7303	-1.7881	-3.744	-3.7474	0.435	41.1224	2.3875	-0.829	-3.6173	-1.4558	-2.2642	-1.9354	-2.1135	6.3508
2.9013	1.9662	2.4971	-1.2366	0.644	0.161	-2.2745	-0.6885	-2.802	-3.7646	-1.7847	-3.8022	-3.7851	0.4179	40.8347	2.3499	-0.8461	-3.6412	-1.3873	-2.3293	-1.8771	-1.6065	6.4124
2.9151	2.0929	2.4834	-1.3188	0.6885	0.1233	-2.3259	-0.6885	-2.8568	-3.8125	-1.8121	-3.8639	-3.8296	0.4179	40.547	2.3636	-0.829	-3.6447	-1.3393	-2.391	-1.8326	-0.9112	6.4707
2.9356	2.158	2.4389	-1.3736	0.7159	0.048	-2.3773	-0.7159	-2.9151	-3.8707	-1.8977	-3.9769	-3.8913	0.3871	40.2215	2.3533	-0.7742	-3.6721	-1.2948	-2.4458	-1.7915	-0.0034	6.5015
2.9493	2.2163	2.4081	-1.4113	0.7296	-0.0034	-2.4047	-0.6988	-2.9664	-3.8913	-1.9422	-4.0283	-3.929	0.3699	39.9235	2.3396	-0.7502	-3.6686	-1.2195	-2.5143	-1.7538	1.0961	6.546
2.9356	2.206	2.3464	-1.4764	0.7296	-0.0856	-2.4629	-0.7673	-3.1	-3.9598	-2.0039	-4.1242	-3.9632	0.3494	39.605	2.3293	-0.7022	-3.6789	-1.1612	-2.5965	-1.7127	2.1889	6.546
2.9527	2.1752	2.2985	-1.5654	0.6748	-0.1815	-2.5006	-0.8358	-3.1548	-3.9804	-2.069	-4.2133	-4.0043	0.322	39.283	2.3087	-0.6337	-3.6618	-1.127	-2.6684	-1.6922	3.1548	6.5323
2.9322	2.0861	2.2402	-1.5963	0.6406	-0.3083	-2.5554	-0.8838	-3.2507	-4.018	-2.1375	-4.3126	-4.066	0.298	39.0226	2.2574	-0.5789	-3.6858	-1.079	-2.7541	-1.6956	3.8057	6.4912
2.9596	1.9525	2.158	-1.6511	0.5652	-0.3974	-2.5999	-0.9728	-3.3432	-4.0591	-2.2094	-4.3743	-4.09	0.2569	38.7383	2.2334	-0.5207	-3.6584	-0.9934	-2.8054	-1.675	4.066	6.433
2.9527	1.8018	2.1066	-1.6853	0.4659	-0.4967	-2.6102	-1.0653	-3.4391	-4.0866	-2.2985	-4.4394	-4.1208	0.2364	38.4677	2.23	-0.459	-3.6138	-0.9488	-2.8397	-1.6853	3.9119	6.3508
2.9219	1.5757	2.021	-1.7333	0.3391	-0.62	-2.6753	-1.2195	-3.5625	-4.1311	-2.4081	-4.5319	-4.1414	0.209	38.1971	2.1957	-0.3836	-3.6104	-0.9249	-2.8602	-1.7093	3.3364	6.2617
2.9253	1.2982	1.9319	-1.7778	0.1473	-0.7536	-2.7232	-1.3873	-3.6721	-4.1927	-2.5588	-4.6449	-4.1859	0.161	37.9265	2.1752	-0.3049	-3.583	-0.9112	-2.9151	-1.7504	2.5246	6.1452
2.8945	1.0413	1.8395	-1.8429	-0.024	-0.8529	-2.7986	-1.538	-3.792	-4.2441	-2.6684	-4.7168	-4.2304	0.1199	37.673	2.1546	-0.2569	-3.583	-0.9009	-2.9082	-1.7949	1.6031	6.0528
2.8602	0.7433	1.7298	-1.8771	-0.2124	-1.0071	-2.8602	-1.6785	-3.9153	-4.3195	-2.7917	-4.8162	-4.2989	0.0856	37.4298	2.0998	-0.1953	-3.5625	-0.9488	-2.9185	-1.86	0.7159	5.9363
2.8089	0.4213	1.6476	-1.9731	-0.4248	-1.1681	-2.9596	-1.8634	-4.0831	-4.4496	-2.9082	-4.9566	-4.4085	0.0582	37.1592	2.0929	-0.1302	-3.5727	-1.055	-2.9185	-1.9628	-0.0719	5.8301
2.7849	0.0993	1.5175	-2.0518	-0.668	-1.3291	-3.0452	-2.0107	-4.2613	-4.5387	-3.0521	-5.0971	-4.5045	0.0343	36.9263	2.0347	-0.0754	-3.5762	-1.1441	-2.9253	-2.0621	-0.7604	5.741
2.6992	-0.1644	1.4147	-2.182	-0.8769	-1.4627	-3.1617	-2.1717	-4.4051	-4.662	-3.148	-5.193	-4.5969	0.0206	36.7002	2.0176	-0.0754	-3.5522	-1.2606	-2.9219	-2.1375	-1.264	5.6657
2.6376	-0.4761	1.2845	-2.2916	-1.0722	-1.6065	-3.2644	-2.3396	-4.5593	-4.7956	-3.2953	-5.3505	-4.7168	0.0103	36.4638	1.9799	-0.0343	-3.583	-1.4044	-2.8945	-2.2505	-1.5757	5.6177
2.5554	-0.7673	1.1852	-2.4047	-1.2811	-1.7573	-3.3843	-2.5246	-4.734	-4.9292	-3.4391	-5.5047	-4.8367	0.0171	36.2412	1.9799	-0.0274	-3.5796	-1.5106	-2.8705	-2.367	-1.699	5.5698
2.4971	-1.0139	1.0585	-2.4834	-1.449	-1.9114	-3.4734	-2.6855	-4.8984	-5.0183	-3.5488	-5.652	-4.9224	0.0171	36.0117	1.9422	-0.0445	-3.559	-1.6065	-2.8157	-2.4526	-1.5689	5.5389
2.4492	-1.216	0.9831	-2.5383	-1.6168	-2.0381	-3.5693	-2.8637	-5.0491	-5.1519	-3.6926	-5.7821	-5.0354	0.0137	35.7719	1.9285	-0.0343	-3.5179	-1.6716	-2.7643	-2.5588	-1.1955	5.5287
2.3499	-1.4764	0.8427	-2.6684	-1.7984	-2.1957	-3.6824	-3.0795	-5.2169	-5.2889	-3.8536	-5.9603	-5.1793	0.0137	35.5355	1.9354	-0.0343	-3.5248	-1.7436	-2.7335	-2.6307	-0.6817	5.5047
2.2916	-1.6511	0.7536	-2.689	-1.9422	-2.3224	-3.7474	-3.2816	-5.3745	-5.3951	-3.9975	-6.0904	-5.2718	0.0377	35.3095	1.9559	-0.0822	-3.4768	-1.7744	-2.6753	-2.689	-0.1336	5.515
2.2026	-1.7675	0.6611	-2.7643	-2.0621	-2.4321	-3.8399	-3.4494	-5.5115	-5.4978	-4.1071	-6.2412	-5.3779	0.0548	35.0697	1.9422	-0.1233	-3.4528	-1.8189	-2.5931	-2.7301	0.2364	5.5184
