"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
1.4473	0.4149	0.4022	1.0071	-1.0958	-0.6936	-0.7981	-1.5075	-1.5898	-1.612	-1.6468	-2.182	-2.5842	-0.8266	1.7545	4.3355	-0.266	-2.0522	-1.1591	-0.1615	-0.6239
1.8273	0.7759	0.8076	1.3554	-0.7062	-0.2819	-0.4814	-1.1908	-1.2478	-1.3966	-1.3681	-1.9287	-2.4734	-0.8677	2.0648	4.5952	-0.1615	-2.1883	-0.8867	-0.1013	-0.3642
2.2485	1.1623	1.2668	1.7481	-0.3009	0.1425	-0.1362	-0.8487	-0.8741	-1.1654	-1.1243	-1.688	-2.3815	-0.9342	2.3974	4.8581	-0.0475	-2.3467	-0.6872	-0.0823	-0.1362
2.6254	1.5265	1.7038	2.1123	0.0697	0.5352	0.1742	-0.5415	-0.5194	-0.9152	-0.8646	-1.4504	-2.2833	-0.9944	2.6697	5.1114	0.0728	-2.486	-0.5004	-0.0317	0.076
3.0561	1.916	2.1598	2.4924	0.4434	0.9437	0.4814	-0.1932	-0.1963	-0.7157	-0.6334	-1.1971	-2.1598	-1.0482	2.9927	5.3679	0.19	-2.6539	-0.2565	-0.0127	0.2914
3.4678	2.315	2.6064	2.8439	0.8677	1.3744	0.8107	0.133	0.171	-0.4497	-0.3895	-0.9406	-2.0712	-1.0989	3.3411	5.672	0.3104	-2.8502	-0.0443	0.019	0.475
3.87	2.7077	3.0402	3.1891	1.2668	1.7703	1.0736	0.4655	0.4877	-0.2502	-0.152	-0.6999	-2.011	-1.1718	3.6546	5.9601	0.4402	-3.0212	0.19	0.038	0.6777
4.2817	3.1448	3.4519	3.5469	1.6531	2.1693	1.3808	0.7949	0.8297	-0.0285	0.0633	-0.4592	-1.9033	-1.2288	3.9745	6.242	0.5637	-3.2303	0.4624	0.0317	0.8836
4.7219	3.5596	3.9048	3.8985	2.068	2.543	1.669	1.1306	1.1686	0.1678	0.3009	-0.2185	-1.8273	-1.2921	4.3165	6.5365	0.6682	-3.4171	0.7569	0.0158	1.0768
5.1526	3.9998	4.3355	4.2785	2.4987	2.9642	1.9667	1.4695	1.4948	0.4212	0.5447	0.0127	-1.7196	-1.3491	4.6617	6.8817	0.7791	-3.6166	1.0482	0.0158	1.2921
5.5579	4.4115	4.7757	4.63	2.8914	3.3411	2.2517	1.7956	1.8115	0.6112	0.7822	0.2375	-1.6405	-1.4124	5.0132	7.1952	0.8994	-3.8161	1.3364	-0.0158	1.4726
6.0076	4.8454	5.2286	4.9689	3.3221	3.737	2.5367	2.1535	2.163	0.8456	1.0102	0.437	-1.5455	-1.4568	5.3679	7.5404	1.0166	-4.0093	1.6341	-0.0697	1.65
6.4098	5.2666	5.6213	5.3426	3.7053	4.098	2.8122	2.4829	2.4607	1.0451	1.2383	0.6936	-1.4536	-1.5265	5.748	7.8825	1.1433	-4.2215	1.9287	-0.114	1.8653
6.8215	5.6561	6.0298	5.7068	4.0632	4.4717	3.0972	2.7806	2.7426	1.2383	1.4283	0.8899	-1.3428	-1.5961	6.0995	8.2087	1.2889	-4.4274	2.1662	-0.1773	2.0015
7.2111	6.0615	6.3718	6.0425	4.4337	4.7884	3.3253	3.0972	3.0339	1.4283	1.631	1.1116	-1.2446	-1.669	6.4605	8.5443	1.4093	-4.6237	2.4037	-0.2122	2.1852
7.5879	6.4257	6.7709	6.4035	4.8074	5.1336	3.6071	3.4076	3.3348	1.631	1.8558	1.3364	-1.1084	-1.7196	6.7582	8.8832	1.5201	-4.7884	2.6634	-0.2534	2.3277
8.0028	6.8057	7.1351	6.774	5.1621	5.4503	3.851	3.7085	3.623	1.84	2.0522	1.5455	-1.0039	-1.7798	7.1097	9.2442	1.6278	-4.9531	2.9009	-0.3199	2.4829
8.3575	7.1667	7.4898	7.1351	5.5421	5.8176	4.117	4.0347	3.927	2.0585	2.2643	1.7925	-0.8297	-1.8051	7.4264	9.6053	1.707	-5.0766	3.1479	-0.3167	2.6064
8.709	7.5024	7.8381	7.4644	5.8841	6.1027	4.3735	4.3197	4.1962	2.258	2.4607	1.9983	-0.6967	-1.8653	7.7209	9.9125	1.8178	-5.2064	3.3569	-0.3579	2.7109
9.0574	7.8445	8.1865	7.7938	6.1977	6.4225	4.5984	4.6237	4.4875	2.4607	2.6602	2.2105	-0.5447	-1.9097	8.0123	10.2513	1.8938	-5.2793	3.5755	-0.3927	2.8122
9.4406	8.1833	8.5285	8.0946	6.5397	6.7392	4.8802	4.9277	4.763	2.6697	2.8629	2.4575	-0.3705	-1.9445	8.3227	10.5838	1.9477	-5.3679	3.7908	-0.3959	2.9199
9.7509	8.5063	8.7914	8.424	6.8659	7.0147	5.1177	5.2159	5.0386	2.8597	3.0402	2.7014	-0.2027	-1.9698	8.5728	10.891	2.011	-5.4154	3.9967	-0.4149	3.0086
10.0423	8.8009	9.0859	8.6995	7.1572	7.2839	5.3268	5.4946	5.3141	3.0561	3.2334	2.9104	-0.038	-1.9888	8.8294	11.1792	2.0585	-5.4376	4.155	-0.4339	3.0371
10.3052	9.0764	9.3424	8.9275	7.4106	7.4961	5.5421	5.729	5.5199	3.1954	3.3696	3.1036	0.1045	-2.0205	9.0479	11.4896	2.1313	-5.5009	4.307	-0.4434	3.0656
10.5173	9.3012	9.5673	9.1714	7.6576	7.7399	5.7068	5.9221	5.7195	3.3886	3.4994	3.2746	0.2154	-2.049	9.2854	11.7366	2.1788	-5.5453	4.4115	-0.4719	3.0782
10.7327	9.5261	9.7763	9.3614	7.8761	7.9236	5.8841	6.1122	5.8841	3.5311	3.6008	3.4108	0.3547	-2.0617	9.4564	11.9678	2.2137	-5.5738	4.5255	-0.5099	3.0846
10.891	9.6876	9.922	9.5514	8.0503	8.0566	6.0235	6.2515	6.0266	3.6325	3.6863	3.5089	0.4339	-2.0838	9.6401	12.1831	2.2453	-5.6023	4.6205	-0.5384	3.0687
11.0209	9.8048	10.0391	9.6654	8.1928	8.1865	6.1343	6.3718	6.1343	3.7211	3.7496	3.5818	0.5352	-2.0965	9.7668	12.3098	2.277	-5.6276	4.6902	-0.5669	3.0307
11.081	9.922	10.1246	9.7636	8.272	8.2467	6.2452	6.4193	6.1882	3.8098	3.7655	3.623	0.6207	-2.0965	9.8459	12.3732	2.2865	-5.6371	4.7377	-0.5732	3.0117
11.1381	9.979	10.1658	9.8459	8.3417	8.31	6.2958	6.4763	6.2293	3.8605	3.7718	3.623	0.6841	-2.0997	9.8713	12.4048	2.3087	-5.6308	4.7409	-0.5985	2.9231
11.1666	10.0296	10.2006	9.8903	8.4018	8.3575	6.3592	6.5207	6.2642	3.9143	3.7813	3.642	0.7759	-2.1092	9.8713	12.4112	2.3055	-5.5896	4.7377	-0.589	2.8661
11.1697	10.0613	10.2165	9.9536	8.4208	8.3797	6.394	6.5239	6.2642	3.9713	3.7655	3.6578	0.8804	-2.1187	9.8491	12.3922	2.296	-5.5516	4.7282	-0.5605	2.7742
11.1286	10.0771	10.1943	9.9536	8.4367	8.3987	6.4257	6.5397	6.2958	4.0252	3.7496	3.6546	0.9596	-2.0902	9.7573	12.3225	2.2707	-5.4503	4.7029	-0.5257	2.714
11.081	10.0771	10.1753	9.9283	8.4557	8.3765	6.4447	6.5397	6.28	4.0727	3.7338	3.6388	1.0324	-2.0775	9.6654	12.2338	2.2327	-5.3299	4.7155	-0.4877	2.6665
11.0525	10.0708	10.1563	9.9473	8.4715	8.3892	6.4637	6.5524	6.3085	4.1297	3.7686	3.6863	1.1718	-2.03	9.6179	12.1578	2.1567	-5.1557	4.7377	-0.4117	2.6222
10.986	10.055	10.1468	9.9093	8.4747	8.3765	6.4858	6.5619	6.2863	4.1993	3.794	3.7085	1.2984	-1.9952	9.5324	12.0723	2.0838	-5.0069	4.7979	-0.3515	2.6064
10.948	10.0518	10.1183	9.922	8.4715	8.3797	6.4858	6.5872	6.3022	4.307	3.8225	3.7338	1.4726	-1.9413	9.4786	12.0185	1.9762	-4.8074	4.8454	-0.228	2.6159
10.8752	10.0138	10.0866	9.8586	8.4652	8.3765	6.4922	6.6094	6.2958	4.3893	3.8541	3.7908	1.6246	-1.8907	9.4279	11.9329	1.8811	-4.5889	4.9056	-0.1203	2.6222
10.8024	9.9726	10.0391	9.8269	8.443	8.3575	6.4985	6.6442	6.337	4.5034	3.9048	3.8446	1.7988	-1.84	9.4057	11.8791	1.764	-4.3418	4.9594	-0.0063	2.6349
10.6947	9.8935	9.9473	9.7889	8.3797	8.3163	6.5207	6.6125	6.3117	4.592	3.9238	3.87	1.954	-1.783	9.3487	11.7968	1.6658	-4.117	4.9721	0.0823	2.6127
10.5712	9.7826	9.8808	9.6971	8.3163	8.291	6.508	6.5872	6.3212	4.6775	3.9586	3.9111	2.1313	-1.7355	9.3076	11.7239	1.5486	-3.889	4.9752	0.1742	2.5842
10.4413	9.6781	9.7826	9.6338	8.2308	8.2182	6.5017	6.565	6.3053	4.7282	3.965	3.927	2.2865	-1.6816	9.3139	11.6384	1.4473	-3.6736	4.9182	0.266	2.5367
10.2735	9.5324	9.6559	9.5071	8.101	8.1263	6.4573	6.4827	6.2483	4.7915	3.9681	3.9586	2.429	-1.631	9.2601	11.5434	1.3459	-3.4519	4.8391	0.323	2.4892
10.0993	9.3392	9.5008	9.3677	7.9616	8.0028	6.4003	6.3718	6.1882	4.8327	3.9333	3.9555	2.5494	-1.5835	9.1904	11.4357	1.2604	-3.2493	4.6997	0.3832	2.4132
9.8808	9.1524	9.3139	9.2094	7.7906	7.8825	6.2863	6.2642	6.1217	4.8517	3.8795	3.9491	2.6539	-1.536	9.1144	11.2806	1.1844	-3.0371	4.5192	0.4212	2.2897
9.6718	8.9339	9.1239	9.0289	7.6038	7.7273	6.2388	6.1502	6.033	4.8866	3.851	3.946	2.7647	-1.4885	9.0891	11.1571	1.0831	-2.8281	4.3387	0.4339	2.2105
9.4216	8.6964	8.9022	8.804	7.3916	7.5468	6.0868	5.9918	5.919	4.8612	3.7718	3.8953	2.8629	-1.4568	8.9972	10.9702	1.0134	-2.6507	4.1328	0.437	2.0902
9.1872	8.4462	8.671	8.595	7.1762	7.3599	5.9411	5.7891	5.7955	4.8486	3.7116	3.8636	2.9294	-1.4156	8.9339	10.8055	0.9216	-2.4544	3.908	0.4497	1.9667
8.9307	8.2245	8.4303	8.367	6.9514	7.1667	5.7923	5.6339	5.6688	4.8232	3.6388	3.832	2.9896	-1.3586	8.7977	10.6472	0.8456	-2.277	3.6578	0.4687	1.8685
8.7027	7.9775	8.1928	8.1105	6.717	6.9672	5.6213	5.4724	5.5453	4.8137	3.585	3.8225	3.0782	-1.3174	8.6742	10.4983	0.7411	-2.0585	3.4614	0.513	1.7766
8.4652	7.7399	7.9426	7.8603	6.508	6.755	5.4376	5.2888	5.4376	4.7599	3.5121	3.7813	3.1384	-1.2668	8.5285	10.321	0.6587	-1.8843	3.2588	0.5384	1.6943
8.215	7.5214	7.7114	7.5943	6.3022	6.5777	5.2919	5.1431	5.3648	4.7345	3.4994	3.7781	3.2239	-1.2256	8.3638	10.1468	0.5637	-1.6753	3.0592	0.5574	1.6373
8.0281	7.3187	7.5024	7.3884	6.109	6.4067	5.1431	5.0196	5.3014	4.7345	3.4899	3.8035	3.3189	-1.1781	8.1643	10.017	0.456	-1.4473	2.8977	0.6049	1.5645
7.778	7.0939	7.2776	7.1256	5.9221	6.2325	5.0069	4.8929	5.2159	4.763	3.4994	3.8161	3.4108	-1.1306	7.968	9.8618	0.3642	-1.2446	2.7647	0.6524	1.5455
7.5563	6.9387	7.0432	6.907	5.7321	6.0615	4.8454	4.7915	5.1557	4.7409	3.5153	3.8478	3.5311	-1.0799	7.7178	9.6813	0.2692	-1.0356	2.6539	0.6936	1.5518
7.3282	6.7455	6.8215	6.6759	5.5801	5.881	4.6807	4.687	5.1114	4.782	3.5469	3.9016	3.6515	-1.0387	7.5088	9.5008	0.1742	-0.7822	2.5367	0.7506	1.593
7.1287	6.5714	6.6125	6.4732	5.4534	5.6941	4.5667	4.6079	5.0576	4.7947	3.585	3.9523	3.7528	-0.9849	7.2966	9.3329	0.076	-0.5479	2.486	0.8266	1.65
6.9229	6.375	6.3972	6.2325	5.2729	5.5453	4.3925	4.5192	5.0164	4.7789	3.6166	3.984	3.8383	-0.9374	7.0211	9.1112	-0.0063	-0.3294	2.4449	0.8962	1.7228
6.7075	6.1723	6.1597	5.995	5.1114	5.3458	4.231	4.4685	4.9626	4.7947	3.642	3.9998	3.9428	-0.9057	6.7867	8.9244	-0.076	-0.1203	2.4164	0.9437	1.802
6.4542	6.0235	5.9221	5.7701	4.9436	5.1462	4.0853	4.3798	4.9024	4.782	3.6831	4.0442	3.9998	-0.8804	6.5112	8.6995	-0.1457	0.0823	2.4037	1.0166	1.9128
6.2167	5.805	5.6846	5.5199	4.7725	4.9499	3.9048	4.2627	4.8232	4.7852	3.7021	4.0442	4.0663	-0.8297	6.242	8.4937	-0.2217	0.2565	2.3847	1.0482	1.9888
5.9823	5.6054	5.4249	5.2888	4.6079	4.7662	3.7591	4.1835	4.7599	4.7409	3.7116	4.0283	4.1043	-0.8171	5.9443	8.2657	-0.2787	0.4434	2.372	1.1116	2.0933
5.748	5.3964	5.1811	5.0417	4.4242	4.5382	3.6071	4.0948	4.6712	4.6997	3.718	3.984	4.1392	-0.7822	5.672	8.0661	-0.3262	0.6207	2.3404	1.1338	2.1725
5.5168	5.1937	4.9277	4.7915	4.2247	4.3387	3.4171	3.9872	4.5825	4.6427	3.6926	3.9428	4.1328	-0.7664	5.4218	7.854	-0.3895	0.8076	2.3625	1.1559	2.2643
5.2729	4.9911	4.649	4.5319	4.0537	4.1107	3.2398	3.8826	4.4717	4.6047	3.6895	3.8731	4.1423	-0.7189	5.1779	7.6829	-0.4497	0.9976	2.3467	1.2193	2.3657
5.0259	4.782	4.3893	4.2722	3.8826	3.8858	3.0814	3.7718	4.3418	4.5319	3.6356	3.7971	4.1138	-0.6967	4.9404	7.5024	-0.4909	1.1496	2.3815	1.2763	2.4354
4.8327	4.592	4.1455	4.0727	3.7148	3.6673	2.9072	3.6705	4.231	4.4717	3.6071	3.7053	4.1075	-0.6651	4.782	7.3504	-0.5605	1.3523	2.3815	1.3238	2.505
4.573	4.3798	3.8731	3.832	3.5343	3.4646	2.7489	3.585	4.0727	4.4084	3.5406	3.6103	4.0695	-0.6429	4.6142	7.1952	-0.5954	1.5043	2.3815	1.3428	2.5715
4.3925	4.1803	3.6356	3.6515	3.3696	3.2398	2.6254	3.4614	3.9396	4.3418	3.4931	3.5374	4.0062	-0.6112	4.4844	7.0844	-0.6619	1.688	2.4132	1.3998	2.6539
4.2278	4.06	3.3949	3.4678	3.2524	3.0624	2.4924	3.3854	3.8161	4.288	3.4646	3.4456	3.9713	-0.5859	4.3703	7.0116	-0.7316	1.8431	2.4702	1.4504	2.7331
4.022	3.8826	3.1638	3.2651	3.0972	2.8566	2.3404	3.2841	3.661	4.1803	3.3759	3.3348	3.8858	-0.5637	4.2627	6.8975	-0.7601	1.9698	2.5145	1.4695	2.7901
3.8826	3.7433	2.9389	3.0782	2.9326	2.6254	2.1947	3.1828	3.5121	4.0727	3.3094	3.2144	3.7813	-0.5415	4.1455	6.7994	-0.7917	2.087	2.524	1.4758	2.8344
3.7338	3.5818	2.7394	2.9326	2.7869	2.4259	2.0585	3.0687	3.3633	3.9586	3.2208	3.1036	3.6768	-0.5099	4.117	6.7645	-0.8519	2.182	2.5494	1.4726	2.8566
3.6261	3.4646	2.5525	2.7647	2.638	2.2422	1.9192	2.9611	3.1796	3.7781	3.1099	3.0054	3.5501	-0.5035	4.0537	6.7202	-0.8804	2.2453	2.543	1.4409	2.8724
3.4361	3.3031	2.3435	2.6127	2.4734	2.0047	1.7355	2.7996	2.9674	3.604	2.9832	2.8502	3.3823	-0.4877	3.9935	6.6252	-0.9121	2.2833	2.5082	1.4156	2.8629
3.2968	3.1479	2.1123	2.4385	2.296	1.7766	1.5328	2.6349	2.7711	3.4139	2.8281	2.6824	3.1923	-0.4529	3.9523	6.6094	-0.9659	2.2865	2.4639	1.3491	2.8249
3.0972	2.9706	1.897	2.2802	2.1123	1.555	1.3301	2.467	2.5367	3.1764	2.6412	2.4829	2.9737	-0.4307	3.8858	6.5397	-1.0039	2.2707	2.3815	1.2889	2.7742
2.9832	2.7806	1.6848	2.1155	1.9002	1.3111	1.1116	2.2422	2.2992	2.9389	2.4512	2.277	2.7204	-0.399	3.8763	6.5239	-1.0736	2.2263	2.3214	1.2161	2.7045
2.7996	2.5525	1.4251	1.9192	1.6563	1.0419	0.8804	1.9983	2.0363	2.6634	2.2042	2.0427	2.4575	-0.3832	3.8066	6.4257	-1.1021	2.1725	2.1598	1.1306	2.5652
2.5874	2.315	1.1654	1.7228	1.3871	0.7601	0.6049	1.7228	1.7196	2.3625	1.9097	1.7703	2.1693	-0.3515	3.7623	6.4003	-1.1591	2.0965	1.9952	1.0387	2.4164
2.3942	2.068	0.9089	1.4948	1.0926	0.4687	0.3294	1.4156	1.3998	2.049	1.6025	1.4695	1.8558	-0.3452	3.7053	6.3655	-1.1971	2.0142	1.7355	0.9374	2.2073
2.1567	1.7545	0.6207	1.2573	0.7696	0.1647	0.0253	1.0736	1.0546	1.6911	1.2573	1.1464	1.536	-0.3325	3.6293	6.3117	-1.2098	1.8748	1.4631	0.8361	1.9983
1.9413	1.4504	0.3484	1.0197	0.4275	-0.19	-0.2914	0.7189	0.6746	1.3428	0.9026	0.8171	1.2003	-0.3294	3.5786	6.3212	-1.2224	1.7735	1.1813	0.7189	1.7576
1.7481	1.1528	0.0602	0.7949	0.0823	-0.4814	-0.5954	0.361	0.3262	1.0482	0.5605	0.4877	0.8931	-0.3167	3.5121	6.3085	-1.2509	1.688	0.8709	0.6144	1.5138
1.5075	0.8076	-0.2407	0.5384	-0.3167	-0.8519	-0.9247	-0.0507	-0.0507	0.6397	0.1457	0.1077	0.532	-0.3104	3.4424	6.2673	-1.2446	1.5455	0.5289	0.4814	1.2256
1.3111	0.4972	-0.5067	0.2787	-0.6682	-1.1813	-1.2351	-0.4275	-0.4244	0.2914	-0.2249	-0.2565	0.1963	-0.3167	3.3854	6.2895	-1.2509	1.4758	0.247	0.4054	0.9532
1.0768	0.1773	-0.7727	0.0443	-1.0292	-1.4853	-1.5296	-0.8044	-0.8044	-0.0507	-0.5859	-0.6175	-0.0982	-0.3104	3.3601	6.318	-1.2509	1.3713	-0.0633	0.3009	0.6872
0.9121	-0.114	-1.0356	-0.1805	-1.3586	-1.7956	-1.8368	-1.1654	-1.1274	-0.38	-0.9532	-0.9817	-0.3895	-0.3135	3.3379	6.3085	-1.2699	1.2826	-0.38	0.2122	0.4149
0.7316	-0.4022	-1.3016	-0.399	-1.6848	-2.0902	-2.1092	-1.5201	-1.4631	-0.6904	-1.3079	-1.3174	-0.6936	-0.2945	3.3443	6.3275	-1.2763	1.1908	-0.6746	0.1393	0.1805
0.5479	-0.6936	-1.5011	-0.6461	-2.0142	-2.3657	-2.3942	-1.8811	-1.802	-1.0134	-1.65	-1.631	-0.9691	-0.3009	3.3284	6.2705	-1.2731	1.1274	-0.9184	0.0665	-0.057
0.418	-0.9691	-1.7513	-0.8519	-2.3372	-2.657	-2.6665	-2.2232	-2.1187	-1.3586	-1.9888	-1.9952	-1.2383	-0.2882	3.3443	6.28	-1.2889	1.0324	-1.1654	-0.0317	-0.285
0.2312	-1.2509	-2.0015	-1.0831	-2.6444	-2.9357	-2.9832	-2.5589	-2.4512	-1.6911	-2.3214	-2.3752	-1.5613	-0.285	3.3348	6.2357	-1.2858	0.9216	-1.4093	-0.1267	-0.5479
0.076	-1.4853	-2.2105	-1.2984	-2.9231	-3.2334	-3.2334	-2.8756	-2.7552	-2.0173	-2.6412	-2.7045	-1.8368	-0.2882	3.3348	6.1913	-1.2984	0.8361	-1.6215	-0.1868	-0.7696
-0.0602	-1.707	-2.4069	-1.5423	-3.1669	-3.4994	-3.5216	-3.1606	-3.0687	-2.3752	-2.9737	-3.0656	-2.1377	-0.2945	3.3284	6.1375	-1.2953	0.6904	-1.8336	-0.2914	-0.9754
-0.1963	-1.9097	-2.6317	-1.783	-3.4266	-3.775	-3.7845	-3.4678	-3.3981	-2.7014	-3.2683	-3.4013	-2.4259	-0.2819	3.3633	6.1343	-1.3174	0.5637	-1.9857	-0.3737	-1.1591
-0.3167	-2.0902	-2.8154	-2.0142	-3.6705	-4.0283	-4.0758	-3.7211	-3.7085	-3.0656	-3.5691	-3.7623	-2.7299	-0.2819	3.3854	6.0837	-1.3269	0.4719	-2.1123	-0.475	-1.3301
-0.4339	-2.2612	-3.0181	-2.2707	-3.8795	-4.2943	-4.3577	-4.003	-4.0062	-3.4266	-3.8351	-4.1233	-3.0656	-0.2819	3.4139	6.0615	-1.3396	0.3199	-2.201	-0.5859	-1.4885
-0.5289	-2.4164	-3.2176	-2.4892	-4.1043	-4.573	-4.6332	-4.2532	-4.2975	-3.7591	-4.1138	-4.4844	-3.3633	-0.2629	3.4266	6.0646	-1.3586	0.209	-2.2738	-0.6936	-1.6373
-0.6872	-2.5874	-3.4139	-2.7742	-4.326	-4.8676	-4.9721	-4.5224	-4.6522	-4.1455	-4.3767	-4.8517	-3.7085	-0.2787	3.4646	6.0076	-1.3396	0.0127	-2.3689	-0.8582	-1.7988
-0.7981	-2.7331	-3.6103	-3.0212	-4.5319	-5.1082	-5.2539	-4.782	-4.9562	-4.5065	-4.6522	-5.2286	-4.022	-0.266	3.4678	5.9538	-1.3491	-0.133	-2.4734	-0.9912	-1.9572
-0.9311	-2.9072	-3.8225	-3.2809	-4.7504	-5.3964	-5.5706	-5.0512	-5.2983	-4.8897	-4.9309	-5.6244	-4.3735	-0.2724	3.4551	5.9126	-1.3206	-0.3072	-2.562	-1.1749	-2.1345
-1.0292	-3.0466	-3.9808	-3.5755	-4.9436	-5.6466	-5.8588	-5.2856	-5.6054	-5.2571	-5.2032	-5.9823	-4.6934	-0.2724	3.4836	5.8841	-1.3238	-0.5067	-2.6729	-1.3491	-2.2992
-1.1623	-3.1923	-4.1772	-3.8288	-5.1589	-5.919	-6.1502	-5.5136	-5.919	-5.6181	-5.4439	-6.3307	-5.0227	-0.2819	3.4709	5.8176	-1.3206	-0.6904	-2.7901	-1.5296	-2.4639
-1.2573	-3.3569	-4.383	-4.0853	-5.3964	-6.1945	-6.4763	-5.7891	-6.2863	-5.9886	-5.7036	-6.7107	-5.3869	-0.3009	3.4899	5.7195	-1.2889	-0.8994	-2.9262	-1.7513	-2.6475
-1.3934	-3.5121	-4.573	-4.3165	-5.6086	-6.451	-6.774	-6.0266	-6.5777	-6.3623	-5.9538	-7.0717	-5.7226	-0.3009	3.5153	5.6625	-1.2731	-1.0863	-3.0719	-1.9793	-2.8027
-1.5328	-3.6831	-4.7725	-4.5794	-5.805	-6.7329	-7.0559	-6.2578	-6.9134	-6.7265	-6.1818	-7.4074	-6.0425	-0.3135	3.4551	5.5896	-1.2383	-1.2826	-3.2208	-2.2073	-2.9832
-1.6183	-3.8351	-4.9499	-4.7947	-6.014	-6.9546	-7.3346	-6.4573	-7.1952	-7.0527	-6.3877	-7.7241	-6.3528	-0.3389	3.4741	5.5389	-1.2129	-1.4631	-3.3664	-2.41	-3.1448
-1.726	-3.9555	-5.1114	-5.0196	-6.2135	-7.1952	-7.6164	-6.66	-7.4898	-7.3599	-6.5872	-7.9965	-6.6569	-0.3452	3.4773	5.5263	-1.1781	-1.6436	-3.5058	-2.5937	-3.3031
-1.7861	-4.0885	-5.2698	-5.1906	-6.4003	-7.3948	-7.8255	-6.8564	-7.7748	-7.6576	-6.7645	-8.3132	-6.9324	-0.3705	3.4868	5.4756	-1.1369	-1.8273	-3.6261	-2.7964	-3.4519
-1.8811	-4.1867	-5.3933	-5.3394	-6.5682	-7.6038	-8.0915	-7.0337	-8.0155	-7.9521	-6.9546	-8.5887	-7.2269	-0.4054	3.4678	5.4598	-1.0768	-1.9762	-3.718	-2.9832	-3.5755
-1.954	-4.2658	-5.5326	-5.4534	-6.7075	-7.7526	-8.2625	-7.1857	-8.2625	-8.1928	-7.0971	-8.8009	-7.4359	-0.4307	3.4488	5.4724	-1.0292	-2.1282	-3.8066	-3.1099	-3.6958
-2.0395	-4.3577	-5.672	-5.5643	-6.8532	-7.9458	-8.4873	-7.3346	-8.481	-8.443	-7.2111	-9.0226	-7.6671	-0.4719	3.4076	5.4883	-0.9627	-2.2802	-3.8858	-3.2461	-3.8193
-2.1218	-4.4464	-5.7828	-5.6466	-6.9641	-8.1041	-8.6362	-7.4423	-8.6932	-8.6679	-7.3282	-9.2094	-7.9046	-0.4845	3.3601	5.4788	-0.9089	-2.3974	-3.9333	-3.3664	-3.8858
-2.1788	-4.5287	-5.8778	-5.7005	-7.0876	-8.2593	-8.7724	-7.5594	-8.8674	-8.88	-7.4074	-9.3772	-8.0978	-0.513	3.3031	5.5136	-0.8551	-2.505	-3.9903	-3.4678	-3.9523
-2.2042	-4.5509	-5.957	-5.7511	-7.1509	-8.3702	-8.9244	-7.6354	-9.0574	-9.0637	-7.4549	-9.5388	-8.291	-0.5289	3.2778	5.5421	-0.8171	-2.6064	-3.9586	-3.5691	-3.9808
-2.2548	-4.5952	-6.052	-5.8208	-7.2427	-8.4905	-9.0511	-7.7114	-9.2126	-9.2284	-7.5056	-9.6781	-8.4525	-0.5574	3.2049	5.5453	-0.7727	-2.714	-3.9681	-3.6768	-3.9998
-2.2675	-4.611	-6.1027	-5.8746	-7.2744	-8.595	-9.1682	-7.7336	-9.3107	-9.3646	-7.5341	-9.7446	-8.5887	-0.5605	3.1669	5.5738	-0.7569	-2.7996	-3.9365	-3.775	-3.9967
-2.3182	-4.6079	-6.166	-5.9158	-7.3124	-8.6869	-9.2727	-7.7368	-9.4152	-9.5166	-7.5404	-9.8206	-8.728	-0.5669	3.1067	5.5833	-0.7442	-2.9041	-3.889	-3.87	-3.9713
-2.3562	-4.6174	-6.2388	-5.9791	-7.3346	-8.7534	-9.3677	-7.7811	-9.5134	-9.6338	-7.5626	-9.8903	-8.8135	-0.5795	3.0339	5.5864	-0.7442	-2.9737	-3.8446	-3.9523	-3.9586
-2.3847	-4.649	-6.2863	-6.0298	-7.3441	-8.8104	-9.4659	-7.7811	-9.6021	-9.7604	-7.5404	-9.9125	-8.918	-0.5764	2.9832	5.5928	-0.7411	-3.0751	-3.8478	-4.0378	-3.946
-2.4069	-4.63	-6.3402	-6.1027	-7.3473	-8.8642	-9.5609	-7.7558	-9.6211	-9.8523	-7.5151	-9.8966	-8.9972	-0.5605	2.9421	5.6023	-0.7664	-3.1352	-3.8256	-4.1043	-3.9048
-2.4069	-4.63	-6.3782	-6.1343	-7.3663	-8.9149	-9.6559	-7.7431	-9.6781	-9.9378	-7.4834	-9.9061	-9.0701	-0.5542	2.8661	5.5833	-0.7727	-3.2176	-3.7971	-4.1677	-3.8985
-2.4195	-4.6174	-6.3623	-6.1882	-7.3536	-8.937	-9.7193	-7.7336	-9.6654	-10.017	-7.4359	-9.865	-9.1112	-0.532	2.8249	5.5738	-0.8171	-3.2809	-3.7876	-4.2025	-3.8953
-2.4259	-4.6269	-6.3972	-6.242	-7.3346	-8.9307	-9.8016	-7.6861	-9.6528	-10.0518	-7.3853	-9.8016	-9.1271	-0.513	2.7806	5.5358	-0.8424	-3.3379	-3.8256	-4.2563	-3.8573
