"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
-2.1928	-1.6243	-1.0206	-1.4159	0.6985	1.4917	-1.0396	2.1793	2.9725	0.6849	2.4879	3.782	2.3959	4.6104	-2.7695	-1.5458	0.4494	1.5593	1.2968	0.1895	1.1154	7.8482	-4.1637
-2.1197	-1.646	-0.9854	-1.294	0.6172	1.4646	-1.0044	2.0737	2.8967	0.6335	2.339	3.6547	2.312	4.2557	-2.6693	-1.424	0.4467	1.4944	1.3157	0.1056	1.0206	7.97	-4.1529
-2.0169	-1.6785	-0.9286	-1.1912	0.5739	1.489	-0.9638	2.006	2.8669	0.6389	2.2226	3.5654	2.2524	3.2893	-2.5691	-1.2886	0.398	1.4781	1.3509	0.1191	0.9421	8.1027	-4.142
-1.9411	-1.7001	-0.8853	-1.1208	0.4981	1.4998	-0.9556	1.9167	2.8317	0.6335	2.0818	3.4652	2.2253	1.849	-2.4906	-1.1695	0.3628	1.4348	1.359	0.1002	0.8528	8.257	-4.1204
-1.8355	-1.7055	-0.7986	-0.9881	0.4792	1.5377	-0.9123	1.8463	2.783	0.6172	1.9465	3.3623	2.1603	0.1408	-2.3878	-1.026	0.3113	1.4132	1.3536	0.1218	0.7337	8.4059	-4.096
-1.7461	-1.7434	-0.7309	-0.8934	0.4413	1.5918	-0.8446	1.8003	2.7478	0.6172	1.8517	3.2974	2.1658	-1.5675	-2.3011	-0.8934	0.2707	1.4023	1.3671	0.1651	0.6443	8.5466	-4.0581
-1.6731	-1.7624	-0.6606	-0.7743	0.4359	1.6568	-0.7986	1.7597	2.7505	0.6199	1.757	3.2568	2.1441	-3.0023	-2.2362	-0.7364	0.2193	1.405	1.3861	0.2247	0.5685	8.6712	-4.0283
-1.5593	-1.7191	-0.536	-0.6416	0.4494	1.7461	-0.7147	1.7624	2.7749	0.6551	1.7055	3.2189	2.1793	-3.939	-2.1252	-0.6118	0.1814	1.405	1.3563	0.2599	0.536	8.7876	-3.985
-1.4484	-1.6839	-0.4115	-0.509	0.4846	1.8355	-0.6308	1.7705	2.8182	0.6985	1.6568	3.2107	2.2253	-4.2774	-2.0494	-0.4575	0.157	1.4429	1.3563	0.3411	0.4711	8.8932	-3.9688
-1.3753	-1.6514	-0.314	-0.3898	0.5333	1.9384	-0.5279	1.7759	2.8696	0.7688	1.6379	3.1918	2.2686	-3.9958	-1.9627	-0.3167	0.1408	1.4673	1.3563	0.4277	0.425	8.996	-3.9309
-1.2724	-1.5918	-0.1922	-0.2599	0.5902	2.071	-0.4413	1.7949	2.9157	0.804	1.6054	3.2107	2.3309	-3.181	-1.8923	-0.1814	0.1435	1.5106	1.3347	0.5171	0.398	9.0664	-3.9092
-1.1749	-1.5079	-0.0325	-0.1191	0.6849	2.1901	-0.3113	1.8409	2.9725	0.9069	1.6162	3.2378	2.45	-1.9329	-1.7976	-0.0541	0.1327	1.5593	1.3049	0.6876	0.3438	9.1179	-3.8875
-1.0748	-1.4105	0.0839	0.0135	0.7661	2.3065	-0.2328	1.8517	3.0375	0.9529	1.5918	3.2378	2.5339	-0.5008	-1.711	0.0893	0.1489	1.6189	1.2724	0.8095	0.3086	9.172	-3.8605
-0.9665	-1.3238	0.2301	0.1164	0.8582	2.4365	-0.157	1.895	3.1241	1.0017	1.581	3.2757	2.6043	0.9313	-1.6379	0.2301	0.1706	1.6324	1.202	0.915	0.2409	9.1991	-3.8361
-0.8663	-1.2155	0.3736	0.2193	0.9556	2.5691	-0.0569	1.914	3.1728	1.0342	1.5702	3.2757	2.6476	2.2578	-1.5566	0.3411	0.1949	1.6758	1.1235	1.0206	0.2057	9.2072	-3.8524
-0.7688	-1.1127	0.5117	0.3195	1.045	2.6801	0.0271	1.9654	3.2432	1.1127	1.5891	3.2974	2.737	3.2568	-1.4781	0.4765	0.2382	1.692	1.0179	1.1127	0.1597	9.1883	-3.8415
-0.6687	-0.999	0.6416	0.4088	1.1343	2.7992	0.0893	2.006	3.2974	1.1479	1.5675	3.2974	2.7884	3.8145	-1.3996	0.5875	0.2788	1.692	0.9042	1.156	0.1191	9.1828	-3.8415
-0.5631	-0.8798	0.777	0.536	1.2453	2.913	0.2057	2.0575	3.3461	1.183	1.581	3.319	2.8751	3.8388	-1.3374	0.6985	0.3167	1.7164	0.7878	1.1912	0.0569	9.1666	-3.8524
-0.4656	-0.7661	0.9069	0.6064	1.359	2.9996	0.2653	2.0791	3.3921	1.2237	1.5621	3.2974	2.9102	3.2107	-1.2886	0.7607	0.3655	1.7001	0.6606	1.1939	0.019	9.1314	-3.8713
-0.3763	-0.6849	1.0179	0.6903	1.4538	3.1052	0.3357	2.1252	3.4219	1.2534	1.5945	3.3001	2.9671	2.0656	-1.2399	0.8176	0.4115	1.7299	0.5658	1.2155	-0.0135	9.0989	-3.9011
-0.3195	-0.5658	1.1397	0.7607	1.5458	3.1945	0.4115	2.1712	3.4463	1.2968	1.5973	3.292	3.0321	0.5062	-1.1912	0.8474	0.4629	1.7353	0.4332	1.183	-0.0244	9.0745	-3.9092
-0.2572	-0.4711	1.2453	0.8284	1.6297	3.2405	0.4738	2.2064	3.4761	1.3319	1.6352	3.2947	3.0727	-1.1695	-1.1776	0.8392	0.5225	1.7272	0.3492	1.1587	-0.0433	9.0475	-3.939
-0.1841	-0.4169	1.3319	0.8365	1.7028	3.2974	0.5225	2.2389	3.5004	1.3482	1.6568	3.273	3.097	-2.737	-1.156	0.8474	0.601	1.738	0.2301	1.1072	-0.0541	9.0069	-3.9661
-0.111	-0.3113	1.424	0.8961	1.7895	3.3921	0.582	2.2957	3.5167	1.3617	1.6974	3.2784	3.1512	-3.8875	-1.0856	0.8636	0.6741	1.7434	0.111	1.0775	-0.0677	8.95	-4.0067
-0.0812	-0.2436	1.5052	0.8988	1.8328	3.4544	0.5983	2.3282	3.5464	1.3698	1.7218	3.2676	3.1756	-4.5535	-1.0856	0.8257	0.7743	1.7543	-0.0027	0.9719	-0.0758	8.9148	-4.0391
-0.0623	-0.1706	1.6	0.9529	1.8896	3.5302	0.6633	2.3715	3.5464	1.3861	1.7651	3.2486	3.2107	-4.5616	-1.0287	0.8203	0.8744	1.7434	-0.1056	0.9015	-0.0623	8.8499	-4.0933
0	-0.0704	1.7082	0.9746	1.9654	3.6033	0.6985	2.4148	3.5708	1.4159	1.8003	3.2486	3.2324	-3.939	-0.9692	0.8176	0.9908	1.7245	-0.2057	0.7986	-0.0569	8.7876	-4.1556
0.0541	-0.0081	1.8219	1.0179	2.0656	3.6656	0.777	2.4771	3.6033	1.4429	1.8517	3.2595	3.2947	-2.8128	-0.9475	0.7878	1.0964	1.738	-0.2924	0.7607	-0.065	8.7199	-4.2314
0.1137	0.1164	1.9005	1.0693	2.1306	3.7549	0.8446	2.5367	3.6466	1.5106	1.914	3.2622	3.3272	-1.3347	-0.9015	0.7607	1.1939	1.7407	-0.3655	0.7228	-0.0487	8.6658	-4.2882
0.1841	0.2247	2.0142	1.1397	2.2416	3.8496	0.9584	2.6233	3.6899	1.5621	1.9844	3.2568	3.3948	0.2355	-0.8555	0.7472	1.2859	1.7407	-0.4277	0.6822	-0.0135	8.6116	-4.3775
0.2626	0.3384	2.1658	1.2643	2.358	3.9904	1.0693	2.7018	3.7549	1.6595	2.0439	3.2974	3.4842	1.7651	-0.823	0.7445	1.3482	1.7624	-0.4494	0.6903	0.0325	8.5683	-4.4452
0.3411	0.4386	2.2768	1.3428	2.4879	4.0987	1.202	2.7857	3.8307	1.757	2.1089	3.3082	3.5546	3.0402	-0.7688	0.7364	1.4213	1.7786	-0.4386	0.6903	0.0433	8.5358	-4.5346
0.4304	0.5333	2.4094	1.4565	2.607	4.2043	1.3265	2.8751	3.9011	1.8598	2.1712	3.3569	3.6412	4.0121	-0.7418	0.7201	1.4727	1.8247	-0.4088	0.7012	0.0352	8.4925	-4.6239
0.5469	0.6281	2.561	1.5864	2.7289	4.3505	1.4808	2.9969	3.9823	1.9844	2.2605	3.4138	3.7495	4.4506	-0.6849	0.7391	1.4835	1.8815	-0.3546	0.7607	0.046	8.46	-4.7024
0.6389	0.712	2.7045	1.6731	2.8372	4.4885	1.6243	3.0673	4.0662	2.0845	2.3092	3.4409	3.8307	4.272	-0.6497	0.7391	1.5106	1.9302	-0.2815	0.8446	0.0569	8.4384	-4.7918
0.7607	0.804	2.8696	1.8084	2.9481	4.6401	1.7597	3.1404	4.1366	2.1983	2.404	3.5058	3.9282	3.4733	-0.6172	0.7391	1.516	1.9925	-0.1678	0.9611	0.0704	8.4356	-4.8621
0.8663	0.9015	3.0239	1.914	3.0889	4.808	1.9086	3.2432	4.2557	2.312	2.4663	3.5816	4.0391	2.182	-0.5658	0.7688	1.4971	2.0575	-0.0271	1.1127	0.0704	8.4086	-4.9298
0.98	0.98	3.1837	2.0223	3.1783	4.9406	2.0331	3.3163	4.3261	2.4013	2.4987	3.6006	4.096	0.5306	-0.5414	0.7688	1.4619	2.0927	0.0948	1.2724	0.0704	8.414	-4.9813
1.0964	1.0748	3.3488	2.1197	3.2893	5.076	2.1631	3.4192	4.4209	2.5042	2.5664	3.6466	4.1745	-1.1587	-0.5252	0.7878	1.4294	2.1468	0.2464	1.4511	0.0812	8.4005	-5.0083
1.1966	1.1479	3.5248	2.2064	3.403	5.2276	2.2416	3.4733	4.4994	2.58	2.5989	3.671	4.2449	-2.6558	-0.5144	0.7716	1.3861	2.1658	0.3655	1.6514	0.0812	8.4005	-5.0192
1.2859	1.2372	3.6574	2.2605	3.4842	5.3576	2.3336	3.5573	4.5914	2.6449	2.6395	3.7305	4.2801	-3.7386	-0.5225	0.7499	1.3455	2.1631	0.5035	1.8544	0.0785	8.4005	-5.0273
1.378	1.3184	3.8145	2.3282	3.5898	5.501	2.404	3.6493	4.6726	2.6964	2.6883	3.782	4.3369	-4.2124	-0.5414	0.7255	1.3103	2.1631	0.6281	2.0385	0.092	8.3977	-5.0273
1.4538	1.3942	3.9661	2.3878	3.698	5.6147	2.4879	3.7007	4.7593	2.7613	2.7343	3.8199	4.3613	-4.0202	-0.5685	0.7093	1.2616	2.1739	0.7445	2.2118	0.0975	8.4005	-5.011
1.516	1.4917	4.1068	2.4257	3.7955	5.7447	2.5448	3.7793	4.8513	2.8399	2.7641	3.8767	4.4073	-3.2757	-0.5929	0.6795	1.2291	2.1712	0.8203	2.3444	0.0893	8.3815	-4.984
1.5702	1.5891	4.2449	2.496	3.8821	5.8855	2.6206	3.8334	4.9325	2.8886	2.7992	3.9254	4.4615	-2.0845	-0.6227	0.6876	1.1966	2.1441	0.8961	2.4419	0.0893	8.3788	-4.965
1.646	1.6758	4.364	2.5448	3.9661	6.0073	2.6937	3.8957	5.0435	2.9833	2.8101	3.9904	4.5183	-0.6606	-0.6849	0.6633	1.1506	2.1387	0.9665	2.5177	0.0758	8.395	-4.9325
1.7245	1.7516	4.4994	2.6125	4.0879	6.1345	2.7857	3.9715	5.1518	3.0781	2.8561	4.0662	4.5752	0.8744	-0.7228	0.6335	1.1343	2.1441	1.0017	2.5421	0.0731	8.3788	-4.8973
1.7922	1.8707	4.6456	2.6747	4.1556	6.2726	2.8832	4.0148	5.2411	3.1674	2.8994	4.1447	4.6077	2.3038	-0.7607	0.6416	1.0991	2.1279	1.0314	2.5339	0.0785	8.3842	-4.8703
1.849	1.9681	4.7701	2.7451	4.2449	6.3809	2.9617	4.0798	5.3494	3.2947	2.9238	4.2124	4.678	3.4761	-0.7688	0.6633	1.0748	2.136	1.0775	2.515	0.0785	8.3653	-4.8053
1.8598	2.0223	4.8486	2.7803	4.2882	6.4892	3.051	4.1041	5.4415	3.3813	2.9373	4.2638	4.7214	4.1718	-0.7986	0.6335	1.0748	2.1008	1.0721	2.4879	0.0785	8.3626	-4.7484
1.9086	2.1008	4.9785	2.8534	4.3505	6.6002	3.1431	4.1447	5.5335	3.4815	2.9752	4.3532	4.7918	4.4046	-0.8419	0.6308	1.045	2.1008	1.0883	2.4473	0.092	8.349	-4.7187
1.9546	2.1576	5.0625	2.8805	4.3938	6.6949	3.1864	4.1637	5.6202	3.5789	2.9833	4.4371	4.8242	3.9065	-0.8934	0.6308	1.0314	2.0575	1.0829	2.3444	0.1056	8.3761	-4.6916
1.9898	2.1901	5.1302	2.8967	4.4344	6.7626	3.2486	4.1989	5.7095	3.671	3.0321	4.4994	4.8784	2.8588	-0.9096	0.5983	1.026	2.0277	1.0639	2.2389	0.1381	8.3653	-4.6537
1.9952	2.2091	5.1681	2.9075	4.4263	6.8086	3.2865	4.2043	5.7772	3.7414	3.0429	4.5698	4.9109	1.3184	-0.9367	0.5739	0.9963	2.0115	1.0396	2.0845	0.1489	8.3842	-4.632
2.0033	2.1955	5.2005	2.9238	4.4371	6.8465	3.3326	4.2232	5.834	3.8334	3.07	4.632	4.9623	-0.4494	-0.9935	0.5252	0.98	1.9817	0.999	1.9221	0.1868	8.4059	-4.5941
2.0115	2.1928	5.2303	2.9373	4.429	6.879	3.3596	4.2449	5.9207	3.9282	3.0916	4.7051	5.0164	-2.182	-1.0504	0.4873	0.9475	1.9681	0.9394	1.803	0.1976	8.4275	-4.5779
1.9708	2.1685	5.2168	2.9021	4.429	6.8817	3.3786	4.253	5.9613	3.9769	3.1241	4.7701	5.0679	-3.6033	-1.1072	0.4169	0.8907	1.9546	0.8961	1.6514	0.2382	8.4519	-4.5616
1.9194	2.1603	5.2168	2.8859	4.383	6.8898	3.3921	4.2449	5.9938	4.05	3.1512	4.8324	5.1247	-4.5427	-1.2047	0.2951	0.8474	1.9546	0.8528	1.5485	0.2843	8.4817	-4.5264
1.8978	2.1116	5.2087	2.8696	4.3613	6.8763	3.3813	4.2503	6.0235	4.1366	3.1674	4.8703	5.1545	-4.8053	-1.2643	0.2139	0.7688	1.9979	0.7932	1.4619	0.3222	8.4952	-4.5102
1.8084	2.0331	5.1681	2.802	4.3045	6.8411	3.3569	4.2151	6.0317	4.142	3.1674	4.9109	5.1924	-4.4561	-1.3698	0.0785	0.7255	1.9898	0.7147	1.378	0.3195	8.5358	-4.4831
1.7434	1.9546	5.0841	2.7207	4.2314	6.8032	3.3244	4.1772	6.0181	4.1745	3.1458	4.9379	5.1762	-3.5437	-1.4592	-0.0379	0.6633	2.0087	0.6362	1.3076	0.3574	8.5981	-4.4723
1.6541	1.8571	5.0354	2.6666	4.1285	6.7572	3.3299	4.1285	6.0317	4.2124	3.1485	4.9515	5.206	-2.2199	-1.5675	-0.1787	0.5956	2.0629	0.555	1.2724	0.3628	8.6495	-4.4371
1.5783	1.7732	4.9758	2.626	4.0229	6.6895	3.3055	4.0716	6.01	4.2368	3.1349	4.9704	5.1897	-0.7093	-1.6785	-0.3303	0.5469	2.1197	0.4819	1.2534	0.379	8.7118	-4.4127
1.4727	1.6433	4.8892	2.5989	3.9038	6.6056	3.3028	4.0175	5.9829	4.2422	3.1268	4.9948	5.2114	0.8501	-1.8111	-0.4683	0.4873	2.2064	0.398	1.2074	0.379	8.7876	-4.41
1.3671	1.5214	4.8107	2.5285	3.782	6.5081	3.273	3.9363	5.9423	4.2449	3.0808	4.965	5.206	2.2118	-1.9059	-0.6118	0.4494	2.2741	0.2897	1.156	0.3519	8.8417	-4.3992
1.2832	1.4132	4.7268	2.5015	3.671	6.454	3.2838	3.9119	5.9261	4.2395	3.0591	4.9813	5.2195	3.2676	-2.0521	-0.7743	0.3925	2.3553	0.2382	1.0775	0.3546	8.9013	-4.3965
1.1912	1.2859	4.6456	2.4392	3.5464	6.3809	3.2514	3.8361	5.8665	4.2422	3.0483	4.9813	5.2032	3.8442	-2.1441	-0.9069	0.3546	2.4473	0.1787	0.9773	0.3736	8.9473	-4.41
1.1045	1.1776	4.5698	2.3742	3.449	6.3105	3.2351	3.7657	5.8394	4.2341	3.0239	4.9785	5.1924	3.8524	-2.228	-0.9935	0.2924	2.5312	0.1489	0.888	0.4034	8.969	-4.4127
1.0179	1.0639	4.4804	2.293	3.3272	6.2266	3.1783	3.7035	5.8042	4.2043	2.9888	4.9569	5.1653	3.1837	-2.3282	-1.1181	0.2464	2.5556	0.0866	0.7986	0.4115	8.9825	-4.429
0.9177	0.9177	4.3721	2.1928	3.1918	6.1264	3.0781	3.6195	5.7176	4.1285	2.9725	4.9271	5.0923	1.9167	-2.4094	-1.2209	0.2274	2.58	0.0569	0.693	0.4277	8.9798	-4.4344
0.8609	0.8203	4.318	2.1089	3.1133	6.0533	3.0402	3.5789	5.6797	4.0554	2.9698	4.9136	5.0652	0.2626	-2.4554	-1.2697	0.1733	2.5908	0.0569	0.647	0.4548	8.9608	-4.4344
0.7634	0.7337	4.2097	2.0033	3.0375	5.9883	2.9319	3.5437	5.6147	3.9769	2.9617	4.8892	4.9948	-1.6108	-2.5204	-1.3455	0.1624	2.5718	0.0623	0.6335	0.4846	8.9148	-4.4506
0.7147	0.6633	4.1556	1.8978	2.9942	5.9234	2.8507	3.5275	5.5823	3.8903	2.986	4.8811	4.9379	-3.3272	-2.5556	-1.3536	0.1354	2.5746	0.1029	0.6876	0.5387	8.8661	-4.4561
0.666	0.5875	4.0933	1.8003	2.9779	5.8855	2.7505	3.5058	5.5416	3.7847	3.005	4.8676	4.873	-4.7105	-2.5691	-1.3617	0.1489	2.5367	0.0975	0.7526	0.5848	8.7849	-4.475
0.601	0.5523	4.0581	1.7218	2.9563	5.8259	2.6666	3.4923	5.4875	3.6818	3.0023	4.8324	4.7999	-5.5308	-2.5827	-1.3482	0.1706	2.4771	0.157	0.8284	0.6416	8.6766	-4.4967
0.5658	0.5333	4.0148	1.6162	2.9427	5.8042	2.5664	3.5004	5.4956	3.5627	3.0618	4.8378	4.7241	-5.7122	-2.5746	-1.3265	0.1868	2.4365	0.2247	0.9584	0.7093	8.5954	-4.5183
0.5766	0.5631	3.9904	1.5783	2.9752	5.7853	2.5069	3.5491	5.4848	3.4652	3.1052	4.8405	4.6618	-5.2384	-2.5285	-1.2426	0.2139	2.404	0.3465	1.1072	0.7607	8.4925	-4.5508
0.5712	0.6064	3.9985	1.5296	3.0239	5.7853	2.4446	3.5925	5.4983	3.3705	3.1458	4.8567	4.6022	-4.2287	-2.4852	-1.1939	0.2572	2.3553	0.4683	1.2426	0.8311	8.3815	-4.6022
0.5956	0.6524	4.0012	1.5106	3.07	5.8097	2.3769	3.6222	5.4983	3.2676	3.2135	4.8838	4.5183	-2.8913	-2.4094	-1.1154	0.3059	2.3038	0.5902	1.378	0.8934	8.2786	-4.6266
0.6362	0.7093	4.0256	1.4917	3.1322	5.8394	2.339	3.6737	5.5335	3.1837	3.2676	4.9055	4.4696	-1.3834	-2.3688	-1.0152	0.3546	2.2605	0.693	1.4863	0.9502	8.1947	-4.6753
0.6497	0.7851	4.0608	1.4781	3.2026	5.8719	2.3038	3.7332	5.566	3.1187	3.319	4.9109	4.4046	0.1029	-2.2903	-0.8988	0.4142	2.2226	0.8284	1.5973	1.0396	8.1135	-4.7078
0.6768	0.869	4.096	1.5079	3.2947	5.9098	2.3255	3.7982	5.6364	3.097	3.384	4.9434	4.3965	1.4213	-2.228	-0.8257	0.4738	2.1603	0.9421	1.6731	1.0856	8.0512	-4.7132
0.7337	0.9313	4.1393	1.5323	3.3515	5.9586	2.3065	3.8442	5.677	3.0104	3.43	4.9596	4.3424	2.3255	-2.1603	-0.7391	0.5414	2.1224	1.0531	1.738	1.137	8.016	-4.7376
0.7364	0.9773	4.1366	1.5187	3.3975	6.0019	2.3065	3.8551	5.723	2.9833	3.4598	4.9731	4.318	2.7776	-2.0927	-0.666	0.5929	2.0494	1.156	1.7434	1.1722	7.9998	-4.7484
0.7932	1.026	4.1989	1.5648	3.4733	6.0479	2.3471	3.9065	5.7853	2.9806	3.495	5.0083	4.2882	2.6666	-2.0466	-0.5848	0.6145	2.0223	1.2237	1.757	1.2074	7.9971	-4.7484
0.8095	1.0639	4.2232	1.5675	3.4815	6.0696	2.3905	3.939	5.8232	2.9563	3.5112	4.9921	4.2314	1.9302	-2.0033	-0.5496	0.6308	1.9573	1.248	1.7137	1.2074	8.0133	-4.7511
0.8338	1.0964	4.2584	1.627	3.541	6.102	2.4852	3.9688	5.8828	2.986	3.5329	5.0029	4.2449	0.7012	-1.9708	-0.4954	0.6091	1.9357	1.2859	1.7055	1.2291	8.0485	-4.7376
0.8771	1.1641	4.2747	1.6812	3.5627	6.1426	2.5394	3.9688	5.9179	3.0158	3.5383	4.9867	4.2503	-0.823	-1.9492	-0.4494	0.5902	1.8842	1.2697	1.6189	1.2345	8.0837	-4.7268
0.8853	1.1749	4.2909	1.692	3.5654	6.1751	2.6152	3.9552	5.9288	3.0781	3.5329	4.9948	4.2584	-2.4067	-1.9302	-0.4034	0.5523	1.9032	1.2561	1.535	1.2047	8.1324	-4.6889
0.9232	1.2345	4.3288	1.7543	3.6006	6.2401	2.6937	3.9931	6.01	3.1268	3.5519	5.011	4.2882	-3.7847	-1.8896	-0.3871	0.5144	1.9113	1.2399	1.4727	1.1993	8.1893	-4.6645
0.9313	1.2561	4.3451	1.7786	3.6114	6.2618	2.7451	4.0202	6.0506	3.1945	3.5546	5.0056	4.3153	-4.7024	-1.8436	-0.3276	0.4683	1.9681	1.2209	1.3861	1.1912	8.2218	-4.6293
0.9719	1.2751	4.3721	1.8003	3.6222	6.2915	2.7938	4.0229	6.075	3.2514	3.5464	4.9975	4.3315	-5.0652	-1.8301	-0.268	0.4413	2.0033	1.1668	1.3319	1.1614	8.2732	-4.5887
0.9963	1.2886	4.3911	1.8382	3.6033	6.3484	2.8723	4.031	6.0993	3.3136	3.5329	4.9704	4.3505	-4.743	-1.8084	-0.2355	0.3898	2.0845	1.1397	1.3211	1.1749	8.3436	-4.521
1.0098	1.2751	4.3992	1.8626	3.5708	6.3619	2.894	3.9904	6.1129	3.3705	3.495	4.9434	4.3667	-3.8713	-1.7461	-0.1651	0.3682	2.1441	1.0558	1.294	1.1397	8.3815	-4.475
0.999	1.248	4.4127	1.8788	3.5491	6.3755	2.9265	3.985	6.1264	3.3921	3.4381	4.919	4.3505	-2.5556	-1.7055	-0.092	0.3195	2.2118	1.0152	1.3455	1.11	8.4167	-4.4371
1.0423	1.2643	4.4344	1.9411	3.5085	6.3836	2.9698	3.9525	6.1318	3.4327	3.3894	4.8567	4.3261	-0.9746	-1.646	-0.019	0.2734	2.247	0.9177	1.4186	1.0585	8.4681	-4.3775
1.0639	1.2264	4.4561	1.9708	3.4679	6.4161	2.9833	3.8957	6.1156	3.4273	3.319	4.7863	4.2666	0.6606	-1.5702	0.0433	0.2491	2.2713	0.8528	1.5214	1.0017	8.5115	-4.3315
1.1045	1.2128	4.4913	2.0142	3.43	6.4323	3.0023	3.8551	6.0912	3.4409	3.2486	4.7187	4.207	2.1414	-1.5133	0.1191	0.1976	2.2984	0.7851	1.6324	0.9584	8.5385	-4.2557
1.1262	1.1668	4.5021	2.0358	3.3786	6.435	2.9915	3.8036	6.0641	3.4138	3.1701	4.6401	4.1393	3.3488	-1.4186	0.2139	0.1489	2.3011	0.7147	1.7407	0.9015	8.5764	-4.2043
1.1993	1.1614	4.5237	2.0656	3.3434	6.435	2.9806	3.7684	6.0046	3.3975	3.0943	4.5427	4.0419	4.1285	-1.3698	0.2897	0.0812	2.2822	0.6416	1.8815	0.8392	8.6197	-4.142
1.2209	1.1289	4.5481	2.071	3.2676	6.435	2.9454	3.6899	5.9504	3.3244	2.9671	4.4371	3.9336	4.3369	-1.2805	0.3763	0.0027	2.2443	0.5441	2.0196	0.7634	8.6522	-4.0689
1.2697	1.091	4.5643	2.0683	3.208	6.4215	2.8886	3.6195	5.88	3.2568	2.8669	4.318	3.8199	3.8821	-1.2182	0.4494	-0.0812	2.2091	0.4765	2.1522	0.6903	8.701	-4.004
1.3022	1.0585	4.5671	2.0683	3.1322	6.408	2.8344	3.5248	5.8042	3.181	2.7424	4.1799	3.6764	2.802	-1.156	0.5144	-0.1678	2.1603	0.398	2.2876	0.5983	8.7253	-3.9119
1.3509	1.0287	4.5806	2.0521	3.0673	6.3836	2.7586	3.4571	5.7068	3.0564	2.607	4.0391	3.5383	1.1912	-1.0937	0.5793	-0.268	2.0954	0.3167	2.4094	0.5117	8.774	-3.8199
1.3698	1.0179	4.5914	2.0466	2.9942	6.3565	2.6828	3.3759	5.6093	2.9698	2.4987	3.8767	3.384	-0.6579	-1.0287	0.647	-0.3709	2.0331	0.2112	2.5583	0.4115	8.8065	-3.7332
1.3834	0.9475	4.586	1.9898	2.9211	6.3105	2.5827	3.2893	5.5119	2.8372	2.3661	3.7143	3.2026	-2.4744	-1.0152	0.6524	-0.4683	1.9465	0.1354	2.7072	0.3167	8.8688	-3.6466
1.405	0.9475	4.605	1.9627	2.8615	6.2726	2.5015	3.1864	5.3955	2.7343	2.2172	3.5573	3.0727	-4.004	-0.9881	0.6741	-0.5712	1.8626	0.0569	2.8399	0.2166	8.9175	-3.5627
1.4132	0.9259	4.6022	1.914	2.7965	6.2103	2.4094	3.0889	5.2655	2.5962	2.0791	3.3732	2.8805	-5.0029	-0.934	0.6958	-0.6524	1.7786	-0.0027	2.9752	0.1029	8.9608	-3.4761
1.4321	0.9015	4.5589	1.8517	2.7424	6.1697	2.2984	2.9888	5.1112	2.469	1.914	3.1918	2.6964	-5.3738	-0.9286	0.6551	-0.7255	1.6812	-0.0596	3.0537	-0.0054	9.0096	-3.4219
1.4511	0.8907	4.5671	1.8192	2.6964	6.1075	2.2172	2.9075	5.0083	2.3823	1.7949	3.0267	2.5637	-5.0787	-0.9232	0.6768	-0.7824	1.6189	-0.0758	3.1431	-0.0866	9.08	-3.3542
1.4456	0.8555	4.5075	1.7461	2.6422	6.0533	2.117	2.8128	4.8757	2.2578	1.6406	2.8399	2.3986	-4.2124	-0.9421	0.6335	-0.8203	1.5539	-0.0731	3.1972	-0.1814	9.1531	-3.3082
1.4484	0.8609	4.4858	1.7272	2.6016	5.9965	2.0602	2.7018	4.7376	2.1685	1.5052	2.6585	2.2605	-2.9102	-0.9259	0.601	-0.8284	1.5025	-0.0541	3.2514	-0.2572	9.2099	-3.292
1.4754	0.8744	4.5102	1.711	2.58	5.9667	2.0142	2.6531	4.6483	2.1062	1.3807	2.5204	2.1252	-1.3807	-0.9313	0.5739	-0.8365	1.4565	-0.0162	3.2865	-0.3276	9.2938	-3.273
1.4944	0.8907	4.5102	1.7191	2.5773	5.9396	2.0115	2.5691	4.5373	2.0548	1.2724	2.3823	2.025	0.2003	-0.9069	0.5956	-0.8257	1.4402	0.0623	3.3299	-0.4007	9.3561	-3.2649
1.4998	0.9042	4.5129	1.7299	2.5718	5.9234	2.0142	2.5096	4.4425	2.0169	1.156	2.2307	1.9005	1.6108	-0.9177	0.555	-0.7905	1.4159	0.1083	3.3109	-0.4467	9.4265	-3.2568
1.5539	0.9313	4.5102	1.7651	2.5718	5.9044	2.0412	2.4311	4.3261	1.9952	1.0314	2.0764	1.8057	2.7316	-0.888	0.5279	-0.7391	1.3807	0.1651	3.2649	-0.5035	9.4915	-3.2459
1.5702	0.9584	4.5048	1.803	2.561	5.8773	2.0737	2.385	4.2611	1.9817	0.9448	1.9167	1.738	3.4192	-0.8907	0.5062	-0.693	1.3698	0.203	3.2107	-0.5144	9.5591	-3.2378
1.5945	0.9773	4.5075	1.8328	2.5583	5.8394	2.0954	2.293	4.1285	1.96	0.7932	1.7678	1.6297	3.5302	-0.8853	0.4494	-0.6172	1.3401	0.2139	3.1349	-0.5658	9.6268	-3.2432
