"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
-1.5461	-1.6752	-1.7624	-1.8108	-1.2007	-1.8754	-2.1207	-0.0097	-1.7204	-1.4041	0.6391	-0.4261	-0.6778	-0.4939	0.5165	1.9399	1.0039	-2.2918	0.2259	-1.7721	1.8011
-1.2556	-1.3621	-1.4364	-1.5494	-0.9006	-1.559	-1.8883	0.1872	-1.4428	-1.2072	0.7908	-0.2259	-0.6101	-0.552	0.6811	2.1239	1.0878	-2.4402	0.3518	-1.7237	1.7753
-0.9425	-1.0361	-1.1201	-1.2976	-0.6327	-1.2459	-1.6882	0.4228	-1.1459	-1.0039	0.9328	-0.0129	-0.5358	-0.5746	0.8747	2.3692	1.1652	-2.6274	0.4971	-1.7075	1.7785
-0.6165	-0.7037	-0.7779	-1.0329	-0.3389	-0.8747	-1.4267	0.6423	-0.8554	-0.8037	1.0813	0.1808	-0.4422	-0.6165	1.0975	2.6081	1.2589	-2.7888	0.5971	-1.6397	1.7463
-0.2905	-0.4196	-0.4228	-0.7585	-0.0484	-0.5197	-1.1588	0.8554	-0.5197	-0.5842	1.2201	0.3777	-0.3551	-0.6552	1.2911	2.8211	1.3234	-2.9535	0.7069	-1.6171	1.6978
0.0581	-0.0613	-0.0549	-0.5035	0.2582	-0.1614	-0.9102	1.0942	-0.2227	-0.3809	1.3428	0.6133	-0.2615	-0.6843	1.5268	3.0923	1.3912	-3.1148	0.8005	-1.559	1.6365
0.4358	0.2485	0.3066	-0.2227	0.5423	0.1937	-0.6423	1.3234	0.1097	-0.1259	1.4977	0.807	-0.1453	-0.7133	1.785	3.3408	1.4461	-3.273	0.8844	-1.5138	1.5687
0.7585	0.581	0.6746	0.0516	0.836	0.5713	-0.3712	1.5752	0.4616	0.1097	1.6333	1.0426	-0.0355	-0.7489	2.0012	3.5829	1.5074	-3.415	0.9748	-1.4913	1.5106
1.1104	0.8941	1.0361	0.3421	1.1233	0.9458	-0.0904	1.7656	0.7747	0.3325	1.7495	1.2718	0.0936	-0.7682	2.2304	3.8508	1.5623	-3.5474	1.0264	-1.4202	1.4299
1.4041	1.162	1.3589	0.6101	1.3783	1.2492	0.142	1.9464	1.0555	0.5294	1.8495	1.4848	0.1646	-0.8199	2.4564	4.0961	1.6397	-3.7023	1.091	-1.3718	1.3363
1.7366	1.4751	1.714	0.9038	1.6204	1.5978	0.4196	2.1433	1.3589	0.7682	1.9722	1.7172	0.3002	-0.8489	2.6823	4.3188	1.6914	-3.825	1.1297	-1.3234	1.2395
2.0174	1.7301	2.0077	1.1588	1.8399	1.8947	0.6359	2.295	1.6139	0.949	2.0626	1.9173	0.3906	-0.8844	2.8437	4.4867	1.7947	-3.9541	1.1556	-1.2782	1.1233
2.324	2.0206	2.3369	1.4299	2.0755	2.224	0.878	2.4983	1.898	1.1556	2.1788	2.1304	0.5455	-0.9328	3.0503	4.6933	1.8689	-4.0283	1.1814	-1.2169	1.0297
2.5693	2.2111	2.6242	1.6688	2.2788	2.4854	1.1039	2.6791	2.1659	1.346	2.2724	2.3305	0.6327	-0.9813	3.1988	4.8579	1.9657	-4.1381	1.1975	-1.1394	0.9554
2.8243	2.4661	2.8986	1.9012	2.4822	2.7501	1.3234	2.8114	2.4015	1.5171	2.3531	2.5274	0.7424	-1.0103	3.3763	5.0064	2.0432	-4.2349	1.1911	-1.0749	0.8328
3.0761	2.6759	3.1697	2.1562	2.65	2.9857	1.5106	2.9212	2.6113	1.6849	2.4112	2.7114	0.8554	-1.0458	3.5312	5.1613	2.1175	-4.2995	1.1685	-1.0135	0.7424
3.2924	2.8663	3.4086	2.4209	2.834	3.2214	1.7269	3.0503	2.805	1.8592	2.5112	2.8695	0.9651	-1.0652	3.7088	5.3162	2.1465	-4.3221	1.162	-0.9328	0.6423
3.5022	3.0051	3.6216	2.6436	2.9664	3.4344	1.9206	3.1568	2.9954	1.9948	2.5371	3.0471	1.062	-1.0813	3.8476	5.4357	2.1852	-4.3737	1.1007	-0.8844	0.5423
3.7088	3.1859	3.8605	2.8695	3.0923	3.6055	2.1013	3.2343	3.1665	2.14	2.5952	3.2052	1.1782	-1.091	3.9767	5.5615	2.1852	-4.4027	1.0749	-0.7876	0.4487
3.854	3.3053	4.0606	3.0729	3.1794	3.7636	2.2595	3.2956	3.3247	2.2756	2.621	3.3602	1.2847	-1.0716	4.0864	5.6519	2.1788	-4.3866	1.02	-0.7069	0.3389
4.0219	3.3924	4.2059	3.2569	3.2569	3.896	2.4015	3.3634	3.4344	2.3886	2.6371	3.486	1.3718	-1.0878	4.2026	5.7423	2.1562	-4.3737	0.9554	-0.6262	0.2421
4.1542	3.4828	4.364	3.4538	3.3279	4.0186	2.5403	3.4054	3.5474	2.4983	2.6339	3.5764	1.459	-1.0458	4.2995	5.8165	2.111	-4.3543	0.8877	-0.5423	0.1485
4.2672	3.5216	4.4673	3.6313	3.3376	4.0929	2.6307	3.4183	3.6022	2.5823	2.6178	3.6636	1.5429	-1.0297	4.364	5.8714	2.0626	-4.3221	0.8005	-0.468	0.0581
4.3576	3.5409	4.5867	3.7733	3.3634	4.1607	2.7436	3.4118	3.6733	2.6436	2.6049	3.7475	1.5978	-0.9813	4.4447	5.9231	1.969	-4.2672	0.7392	-0.3712	-0.0355
4.4253	3.5635	4.6739	3.8831	3.3311	4.1994	2.8114	3.3666	3.6733	2.6694	2.5597	3.7766	1.672	-0.9393	4.5125	5.9682	1.8947	-4.1994	0.6552	-0.2744	-0.1227
4.4544	3.499	4.7062	3.9864	3.3085	4.222	2.8695	3.3311	3.6603	2.734	2.5112	3.7895	1.7366	-0.8941	4.5577	5.9908	1.7882	-4.1252	0.5875	-0.1775	-0.1808
4.4415	3.4312	4.7255	4.0315	3.2569	4.1962	2.8824	3.2504	3.6248	2.7114	2.4338	3.8088	1.7882	-0.8521	4.5932	5.9844	1.7011	-4.0348	0.5261	-0.1259	-0.2389
4.406	3.3666	4.7029	4.1219	3.1762	4.1316	2.8857	3.1794	3.5797	2.7243	2.3886	3.7927	1.8495	-0.807	4.619	5.9715	1.6139	-3.967	0.4293	-0.0549	-0.2937
4.3543	3.2569	4.6481	4.1703	3.0955	4.0961	2.8954	3.0632	3.5119	2.7049	2.3111	3.7475	1.9012	-0.7489	4.6545	5.9715	1.5171	-3.8443	0.3389	0.0452	-0.3421
4.3059	3.1439	4.5964	4.1929	2.9793	4.009	2.8631	2.9922	3.4409	2.7081	2.2659	3.7314	1.9625	-0.7101	4.6384	5.9424	1.4267	-3.7152	0.2582	0.1227	-0.3357
4.2188	3.0277	4.5351	4.1897	2.8631	3.9153	2.8663	2.8792	3.3537	2.692	2.1949	3.6894	2.0238	-0.6682	4.6513	5.894	1.3202	-3.5797	0.1937	0.2163	-0.3325
4.1219	2.8889	4.4576	4.2123	2.7436	3.8153	2.8147	2.7695	3.2472	2.663	2.1336	3.6345	2.0755	-0.6165	4.6093	5.8843	1.2201	-3.4279	0.1097	0.3292	-0.326
4.0606	2.7695	4.3608	4.2059	2.6113	3.7055	2.7888	2.663	3.1536	2.65	2.069	3.5926	2.1368	-0.5294	4.6287	5.8972	1.0813	-3.2472	0.0258	0.4293	-0.297
3.9605	2.6178	4.2543	4.1865	2.479	3.5829	2.734	2.5435	3.0503	2.621	2.0077	3.5054	2.1917	-0.4777	4.5254	5.8488	0.9587	-3.1019	-0.0323	0.5229	-0.2679
3.8508	2.4564	4.1284	4.1477	2.3531	3.4441	2.6855	2.4241	2.9276	2.6016	1.9173	3.4247	2.2595	-0.4067	4.4802	5.8714	0.8231	-2.8986	-0.1323	0.623	-0.255
3.7281	2.2756	3.9831	4.1252	2.1885	3.2956	2.6274	2.2821	2.7921	2.5629	1.8399	3.3279	2.2885	-0.3518	4.3931	5.8294	0.694	-2.734	-0.2066	0.6843	-0.2453
3.5958	2.111	3.854	4.0606	2.0432	3.1633	2.5919	2.1562	2.6694	2.5403	1.7656	3.2504	2.3434	-0.2582	4.2769	5.7875	0.539	-2.5306	-0.2647	0.794	-0.1904
3.4893	1.9206	3.6862	3.9767	1.8689	2.9954	2.5242	1.998	2.4919	2.4886	1.6688	3.1181	2.3628	-0.1937	4.1639	5.7487	0.3809	-2.3757	-0.3873	0.8425	-0.1614
3.3666	1.7495	3.5538	3.9186	1.714	2.8502	2.4564	1.8818	2.3628	2.4564	1.5687	3.018	2.4241	-0.0839	4.0574	5.7068	0.184	-2.1885	-0.4519	0.9361	-0.1485
3.273	1.5687	3.3634	3.8411	1.5268	2.663	2.3466	1.672	2.1852	2.3757	1.4461	2.8695	2.4047	0.0129	3.9379	5.6745	-0.0032	-2.0206	-0.539	0.9845	-0.1356
3.1504	1.3686	3.2214	3.7346	1.3621	2.4951	2.2821	1.5235	2.0206	2.3337	1.3395	2.7307	2.4338	0.1001	3.7895	5.6132	-0.1904	-1.8657	-0.6488	1.0264	-0.113
3.0212	1.1782	3.0212	3.6216	1.1749	2.2982	2.182	1.3557	1.8237	2.2595	1.2104	2.5855	2.4144	0.2034	3.6733	5.5648	-0.3809	-1.714	-0.7585	1.0684	-0.113
2.8695	0.9522	2.8469	3.486	0.9683	2.0981	2.0497	1.1685	1.643	2.2014	1.0716	2.3886	2.3854	0.2744	3.486	5.4841	-0.5261	-1.5655	-0.8683	1.0845	-0.1259
2.7469	0.8037	2.6888	3.3892	0.8102	1.9335	1.9787	1.0232	1.4751	2.1497	0.9651	2.2369	2.3821	0.3486	3.3537	5.426	-0.6811	-1.417	-0.9522	1.1265	-0.1227
2.6242	0.6391	2.4951	3.2762	0.6262	1.7301	1.8657	0.8554	1.3073	2.0723	0.8651	2.0658	2.3531	0.4035	3.1859	5.3969	-0.8005	-1.2847	-1.0394	1.133	-0.1259
2.4757	0.4454	2.3337	3.1536	0.4584	1.5687	1.7624	0.6908	1.1233	1.9948	0.7521	1.927	2.3337	0.4616	3.0212	5.3259	-0.9102	-1.1652	-1.0845	1.1491	-0.1001
2.3692	0.2485	2.1723	3.0664	0.3163	1.4202	1.6914	0.552	0.9683	1.9593	0.6456	1.7979	2.3369	0.5035	2.8728	5.2969	-0.9877	-1.0168	-1.1782	1.1491	-0.0904
2.2337	0.1033	2.0142	2.9631	0.1453	1.2233	1.63	0.4422	0.8521	1.9141	0.5358	1.6656	2.3434	0.5423	2.7178	5.2226	-1.0555	-0.907	-1.2459	1.1556	-0.1033
2.1045	-0.0387	1.8786	2.8954	0.0355	1.1233	1.5558	0.3357	0.7198	1.8786	0.4745	1.5752	2.3692	0.5778	2.6178	5.2032	-1.162	-0.7779	-1.2589	1.1394	-0.0516
1.998	-0.1711	1.7237	2.8179	-0.0904	0.9813	1.53	0.2259	0.6036	1.8463	0.4067	1.4557	2.3724	0.623	2.4822	5.1742	-1.233	-0.6811	-1.3202	1.1201	-0.0194
1.9012	-0.2937	1.6236	2.7436	-0.2066	0.8554	1.4945	0.1388	0.4842	1.8334	0.3163	1.3654	2.3724	0.6778	2.408	5.1484	-1.3299	-0.5875	-1.3395	1.0878	-0.0161
1.7785	-0.4261	1.4977	2.6662	-0.297	0.7456	1.4493	0.0581	0.3809	1.7947	0.284	1.2653	2.3757	0.7166	2.2885	5.1096	-1.4073	-0.5165	-1.3686	1.0587	0.0484
1.6688	-0.5358	1.3944	2.6113	-0.4002	0.652	1.4235	0.0032	0.3066	1.7721	0.1969	1.1814	2.3692	0.7585	2.2304	5.0806	-1.4848	-0.468	-1.3783	1.0135	0.071
1.6397	-0.623	1.3299	2.5726	-0.4454	0.5939	1.4073	-0.0355	0.2744	1.7979	0.1872	1.1201	2.3724	0.807	2.1497	5.0451	-1.5913	-0.3841	-1.388	0.9845	0.1485
1.5558	-0.7359	1.2492	2.5242	-0.5068	0.5229	1.3912	-0.071	0.2034	1.785	0.1485	1.0361	2.395	0.8489	2.111	4.9934	-1.672	-0.3486	-1.3654	0.9522	0.2001
1.5106	-0.807	1.204	2.5112	-0.5487	0.4713	1.3847	-0.0613	0.184	1.7721	0.1388	1.0168	2.408	0.9006	2.1239	4.9999	-1.7882	-0.2744	-1.3266	0.9232	0.2711
1.4719	-0.8683	1.1426	2.4693	-0.5939	0.4067	1.3492	-0.0904	0.1517	1.7785	0.1194	0.9651	2.4176	0.9522	2.0981	4.9289	-1.8754	-0.255	-1.3266	0.878	0.3131
1.4041	-0.9199	1.1039	2.4531	-0.6101	0.3938	1.3525	-0.0872	0.1227	1.7624	0.1065	0.9328	2.4305	1.0006	2.1142	4.9063	-1.9851	-0.2195	-1.2911	0.8328	0.368
1.4009	-0.9522	1.0587	2.4467	-0.6165	0.3777	1.3525	-0.0549	0.1388	1.785	0.1194	0.9328	2.4693	1.0716	2.182	4.9257	-2.1045	-0.1614	-1.233	0.807	0.4261
1.3621	-0.9845	1.0523	2.4209	-0.6294	0.3486	1.3589	-0.0387	0.1291	1.8076	0.113	0.9135	2.5048	1.1007	2.2078	4.9257	-2.182	-0.1388	-1.2104	0.7811	0.4971
1.3266	-1.02	0.9877	2.4112	-0.5971	0.3421	1.3299	-0.0161	0.1485	1.8044	0.113	0.8909	2.5306	1.1426	2.2369	4.916	-2.2659	-0.1065	-1.1652	0.7521	0.539
1.3266	-1.0329	0.9748	2.4305	-0.5875	0.3454	1.3654	0.042	0.184	1.8625	0.1517	0.9167	2.5823	1.1846	2.295	4.9418	-2.3531	-0.0291	-1.091	0.7489	0.5746
1.2847	-1.02	0.9877	2.4531	-0.5261	0.3744	1.388	0.1001	0.2356	1.9238	0.1904	0.949	2.6533	1.233	2.3208	4.9773	-2.4467	0.0484	-1.0264	0.7747	0.6617
1.275	-1.0232	0.9683	2.4757	-0.4939	0.3809	1.3976	0.1549	0.2679	1.9561	0.2163	0.9683	2.7211	1.2782	2.4047	4.9999	-2.5274	0.1259	-0.9909	0.7876	0.694
1.3073	-0.9877	0.9845	2.5112	-0.4325	0.4325	1.4719	0.2259	0.2905	2.0432	0.2518	1.0329	2.8308	1.3299	2.4983	5.0612	-2.6404	0.2485	-0.9393	0.8392	0.7295
1.3202	-0.9361	0.9942	2.5661	-0.3841	0.4616	1.5397	0.2873	0.3551	2.1175	0.3002	1.0878	2.9373	1.388	2.5758	5.1548	-2.7436	0.3647	-0.8618	0.8973	0.8037
1.3428	-0.9006	1.0071	2.6049	-0.3196	0.4874	1.5913	0.3454	0.3712	2.1756	0.3486	1.1297	3.0212	1.4364	2.6565	5.2129	-2.8566	0.468	-0.8005	0.9393	0.8586
1.3751	-0.8425	1.0458	2.6855	-0.2292	0.5261	1.6559	0.4293	0.4422	2.2821	0.4293	1.2201	3.1826	1.5138	2.7792	5.3162	-3.0019	0.6165	-0.7198	1.0264	0.9361
1.4299	-0.7908	1.0845	2.7275	-0.1743	0.5487	1.7527	0.5197	0.51	2.395	0.5035	1.2944	3.2762	1.5784	2.8921	5.4001	-3.1181	0.7424	-0.6746	1.1007	1.0071
1.4751	-0.7359	1.1136	2.7921	-0.0775	0.6133	1.8431	0.6133	0.5649	2.5242	0.6036	1.3783	3.4118	1.6365	2.9728	5.4905	-3.2504	0.8683	-0.6036	1.1782	1.1071
1.4913	-0.6649	1.1297	2.8308	-0.0065	0.6262	1.9173	0.7069	0.6327	2.6371	0.6811	1.4719	3.5377	1.7043	3.0438	5.5422	-3.3795	1.0361	-0.5229	1.2653	1.1878
1.5364	-0.6036	1.1459	2.876	0.0581	0.6294	1.9916	0.7747	0.652	2.7178	0.7489	1.5461	3.6442	1.7656	3.1697	5.6132	-3.499	1.1459	-0.4713	1.3363	1.2653
1.5881	-0.5423	1.1491	2.9179	0.1291	0.6552	2.0464	0.8747	0.6972	2.834	0.8392	1.6107	3.7798	1.8399	3.244	5.6745	-3.6281	1.3073	-0.3938	1.4267	1.3395
1.5816	-0.4809	1.133	2.9018	0.2066	0.6327	2.0884	0.9361	0.7004	2.9018	0.9006	1.6526	3.8766	1.8915	3.3214	5.7036	-3.7378	1.4461	-0.326	1.5009	1.4073
1.6075	-0.4713	1.049	2.8631	0.2324	0.5875	2.1045	0.9716	0.694	2.9696	0.9425	1.6882	3.9573	1.9173	3.3795	5.7391	-3.8121	1.5655	-0.2776	1.559	1.4816
1.5881	-0.4809	1.0135	2.8308	0.2421	0.5423	2.1142	1.0071	0.6908	3.0277	0.9877	1.7172	4.0412	1.9657	3.4118	5.7617	-3.8863	1.714	-0.284	1.6559	1.5009
1.5687	-0.4648	0.9361	2.7921	0.2808	0.4809	2.1239	1.0523	0.6746	3.0923	1.0426	1.7785	4.151	1.998	3.4538	5.7391	-3.9444	1.8786	-0.2163	1.7237	1.5429
1.5074	-0.4616	0.8586	2.6759	0.284	0.4035	2.0916	1.0813	0.6649	3.131	1.0942	1.7882	4.2381	2.0045	3.4538	5.7358	-3.9605	2.0077	-0.2066	1.7882	1.5945
1.4299	-0.4777	0.7327	2.5855	0.2711	0.3131	2.0658	1.062	0.6165	3.1633	1.133	1.7914	4.3285	2.0077	3.4505	5.6777	-3.9831	2.153	-0.1582	1.856	1.6462
1.3363	-0.4971	0.6165	2.4628	0.2615	0.1969	2.0045	1.0878	0.5584	3.1762	1.1911	1.8011	4.4124	2.0335	3.4247	5.6293	-4.0057	2.3305	-0.1259	1.9399	1.7075
1.2169	-0.5326	0.4745	2.3692	0.2453	0.0839	1.9657	1.0813	0.5003	3.202	1.2007	1.7979	4.4867	2.0142	3.3505	5.5486	-3.9831	2.4564	-0.1065	2.0077	1.7753
1.0975	-0.6133	0.3002	2.224	0.1872	-0.042	1.9012	1.0394	0.4132	3.2052	1.2266	1.7753	4.5254	1.9916	3.3182	5.4647	-3.9476	2.5984	-0.1033	2.04	1.8269
0.9813	-0.6585	0.1517	2.111	0.1291	-0.1969	1.8431	1.0394	0.3486	3.2085	1.2492	1.743	4.6061	2.0045	3.244	5.3937	-3.9702	2.7243	-0.0484	2.1142	1.8883
0.836	-0.7714	-0.0387	1.9593	0.0323	-0.3551	1.7559	0.9683	0.2356	3.1955	1.2169	1.6688	4.6126	1.9948	3.1504	5.2581	-3.9412	2.8502	-0.0355	2.1433	1.9302
0.7133	-0.8586	-0.2259	1.8237	-0.0742	-0.5294	1.6849	0.9102	0.1517	3.1665	1.2233	1.6107	4.6352	1.998	3.0761	5.1645	-3.9541	3.0019	-0.0549	2.2272	1.9464
0.5487	-0.9909	-0.4325	1.6882	-0.1775	-0.6714	1.6139	0.8457	0.0194	3.1181	1.1749	1.5106	4.6255	1.998	2.9954	5.0225	-3.9605	3.0955	-0.0516	2.253	1.9754
0.4228	-1.1136	-0.6068	1.5623	-0.3034	-0.8747	1.5429	0.765	-0.113	3.0826	1.1233	1.3912	4.6287	2.0271	2.9567	4.9386	-4.0186	3.2343	-0.0613	2.3047	1.998
0.2485	-1.2879	-0.8102	1.4106	-0.4616	-1.0716	1.4557	0.6262	-0.2679	3.0342	1.0523	1.2427	4.59	2.0561	2.8954	4.8482	-4.0767	3.3473	-0.0872	2.3628	1.9754
0.1259	-1.4428	-1.0394	1.2395	-0.6391	-1.275	1.346	0.4971	-0.4293	2.9664	0.9554	1.091	4.5351	2.1045	2.8534	4.7417	-4.1639	3.4441	-0.113	2.395	1.969
-0.0323	-1.5978	-1.2427	1.1201	-0.8134	-1.4848	1.275	0.3551	-0.6068	2.8824	0.836	0.9102	4.4383	2.1368	2.8082	4.69	-4.2478	3.5216	-0.1485	2.4015	1.9496
-0.1678	-1.7721	-1.4332	0.9909	-0.9813	-1.7043	1.1782	0.2098	-0.7973	2.8017	0.7198	0.765	4.406	2.2014	2.7921	4.6577	-4.3543	3.6022	-0.1808	2.4305	1.9044
-0.3099	-1.9431	-1.6591	0.8425	-1.1782	-1.9141	1.0523	0.0355	-0.9942	2.6694	0.5681	0.539	4.3156	2.2304	2.7566	4.6319	-4.435	3.6797	-0.2324	2.4241	1.8754
-0.4293	-2.1304	-1.8431	0.723	-1.3783	-2.1239	0.9683	-0.113	-1.1911	2.5887	0.4487	0.3615	4.1962	2.2918	2.7469	4.6287	-4.5189	3.7507	-0.3034	2.4402	1.8334
-0.5552	-2.2756	-2.0464	0.6133	-1.5397	-2.3079	0.8715	-0.2647	-1.3589	2.5048	0.3325	0.1969	4.1187	2.3111	2.7178	4.6319	-4.6029	3.8217	-0.3228	2.4693	1.8108
-0.7069	-2.479	-2.2401	0.4777	-1.7559	-2.5435	0.7424	-0.4487	-1.5719	2.4015	0.2163	0.0032	4.0057	2.3531	2.6855	4.6642	-4.6513	3.8605	-0.3777	2.479	1.7947
-0.8586	-2.6662	-2.4628	0.3615	-1.9335	-2.7404	0.6585	-0.6165	-1.7463	2.3047	0.0872	-0.1356	3.9283	2.3595	2.6468	4.6803	-4.6771	3.9186	-0.4293	2.4886	1.8076
-1.0297	-2.8308	-2.6436	0.255	-2.14	-2.9373	0.5487	-0.7779	-1.9464	2.2046	-0.0194	-0.3099	3.8121	2.3628	2.579	4.6642	-4.7094	3.9605	-0.4358	2.5016	1.7818
-1.1717	-3.018	-2.8534	0.1291	-2.3434	-3.1374	0.4487	-0.9167	-2.1207	2.1207	-0.1323	-0.4584	3.7314	2.3789	2.5468	4.6707	-4.7255	4.0186	-0.4939	2.5048	1.7947
-1.3395	-3.2181	-3.0535	0.0032	-2.5468	-3.3731	0.3292	-1.0813	-2.3176	1.998	-0.2259	-0.6359	3.6345	2.3918	2.4822	4.6416	-4.7352	4.0574	-0.5294	2.5338	1.8076
-1.4977	-3.415	-3.2536	-0.1227	-2.7404	-3.57	0.213	-1.2911	-2.5403	1.8592	-0.3325	-0.8037	3.5248	2.3789	2.3983	4.5932	-4.7191	4.0767	-0.5713	2.4886	1.8108
-1.6752	-3.6022	-3.4957	-0.2744	-2.989	-3.7895	0.0839	-1.4654	-2.7469	1.7269	-0.4777	-0.978	3.3957	2.3724	2.3143	4.5286	-4.6803	4.0671	-0.6488	2.4499	1.8076
-1.8366	-3.8153	-3.6636	-0.4164	-3.1665	-3.9896	-0.0581	-1.6107	-2.9373	1.5913	-0.5778	-1.1685	3.2343	2.3208	2.2337	4.4318	-4.6158	4.0574	-0.6972	2.4144	1.814
-1.969	-3.9831	-3.8669	-0.5584	-3.3569	-4.1929	-0.1775	-1.7882	-3.1181	1.4396	-0.6843	-1.3137	3.1116	2.2982	2.1723	4.3511	-4.5545	4.08	-0.7811	2.3918	1.8173
-2.1368	-4.151	-4.0574	-0.6778	-3.5441	-4.364	-0.3066	-1.9625	-3.3182	1.2879	-0.8005	-1.5235	2.9664	2.253	2.1271	4.2769	-4.4576	4.0412	-0.8199	2.3369	1.8237
-2.2885	-4.335	-4.2575	-0.8425	-3.7249	-4.5641	-0.4487	-2.0949	-3.486	1.1459	-0.9102	-1.6752	2.8147	2.1788	2.0561	4.151	-4.3511	4.0122	-0.8973	2.2885	1.8366
-2.3854	-4.4738	-4.435	-0.9587	-3.8798	-4.7449	-0.5746	-2.2272	-3.641	1.0039	-1.0103	-1.8302	2.6791	2.14	2.0271	4.0509	-4.2575	3.9928	-0.9232	2.224	1.8173
-2.5145	-4.6352	-4.5932	-1.1007	-4.0509	-4.9127	-0.7263	-2.3918	-3.8185	0.8554	-1.1394	-2.0077	2.5338	2.0819	1.9625	3.9412	-4.1316	3.9153	-0.9587	2.1659	1.814
-2.6597	-4.7998	-4.7804	-1.2459	-4.2123	-5.1	-0.8747	-2.5177	-3.9831	0.7101	-1.2169	-2.1949	2.3821	2.0174	1.9431	3.8702	-3.9928	3.8798	-1.0071	2.0884	1.8011
-2.7759	-4.9353	-4.9386	-1.3751	-4.3672	-5.2743	-1.0168	-2.6242	-4.1219	0.5552	-1.3395	-2.3337	2.2337	1.9367	1.9012	3.7766	-3.854	3.8056	-1.0394	2.0271	1.7914
-2.9405	-5.1096	-5.1258	-1.5009	-4.5319	-5.4518	-1.1523	-2.7695	-4.2833	0.4002	-1.4267	-2.479	2.0626	1.8495	1.814	3.6668	-3.6765	3.7249	-1.1007	1.9464	1.7333
-3.0826	-5.2646	-5.3259	-1.6365	-4.69	-5.639	-1.2847	-2.8986	-4.4253	0.2582	-1.53	-2.6145	1.9464	1.7818	1.7979	3.599	-3.5119	3.6539	-1.1749	1.8754	1.6882
-3.231	-5.384	-5.4873	-1.7721	-4.8062	-5.7843	-1.417	-3.0212	-4.5803	0.0904	-1.6204	-2.734	1.8011	1.6688	1.7688	3.5312	-3.3117	3.5603	-1.2427	1.8044	1.6462
-3.4215	-5.5648	-5.6939	-1.9206	-4.9741	-5.9489	-1.5719	-3.1374	-4.7255	-0.0613	-1.7204	-2.8598	1.6849	1.5558	1.6978	3.4312	-3.0826	3.457	-1.3073	1.7204	1.5655
-3.5797	-5.7003	-5.894	-2.0271	-5.1161	-6.1038	-1.6882	-3.2601	-4.8417	-0.1775	-1.814	-2.9825	1.5687	1.4428	1.6591	3.3763	-2.8534	3.3957	-1.3589	1.6559	1.5268
-3.754	-5.8553	-6.0877	-2.14	-5.2549	-6.2652	-1.8108	-3.3731	-4.9644	-0.3002	-1.9109	-3.089	1.4751	1.3202	1.5849	3.3053	-2.6178	3.3634	-1.4332	1.5945	1.4557
-3.8669	-5.9941	-6.2426	-2.2562	-5.4131	-6.4008	-1.9044	-3.4828	-5.0548	-0.4002	-1.9883	-3.1988	1.4041	1.1943	1.5558	3.2762	-2.3563	3.3117	-1.4848	1.559	1.3621
-4.0251	-6.1135	-6.404	-2.324	-5.5163	-6.5492	-1.9819	-3.5474	-5.1258	-0.4551	-2.0723	-3.2633	1.3266	1.0684	1.488	3.2052	-2.1207	3.3021	-1.5397	1.53	1.2911
-4.1542	-6.22	-6.5492	-2.3918	-5.6164	-6.6461	-2.04	-3.6539	-5.2097	-0.51	-2.1497	-3.3473	1.2944	0.9522	1.4396	3.1891	-1.885	3.2827	-1.6075	1.5074	1.2201
-4.3156	-6.3524	-6.6945	-2.4661	-5.7617	-6.7849	-2.1013	-3.7314	-5.3001	-0.5713	-2.2724	-3.4409	1.2137	0.836	1.3395	3.1859	-1.6526	3.2762	-1.6849	1.4848	1.1104
-4.3963	-6.4363	-6.7913	-2.4854	-5.8327	-6.8623	-2.111	-3.8056	-5.3582	-0.6004	-2.3337	-3.5312	1.1814	0.7359	1.2976	3.1794	-1.4557	3.3053	-1.7204	1.5235	1.0523
-4.477	-6.5492	-6.8946	-2.4983	-5.9327	-6.9237	-2.1368	-3.8282	-5.4098	-0.5713	-2.4015	-3.5861	1.1652	0.6423	1.2104	3.1697	-1.2718	3.3247	-1.7624	1.53	0.9683
-4.5157	-6.5686	-6.9689	-2.4919	-5.9908	-6.9818	-2.111	-3.854	-5.426	-0.5552	-2.4402	-3.6152	1.1652	0.5907	1.1782	3.2052	-1.1556	3.3666	-1.7753	1.5913	0.9135
-4.5932	-6.6138	-7.0044	-2.5177	-6.0522	-7.0141	-2.0981	-3.9024	-5.4615	-0.5552	-2.5112	-3.67	1.1491	0.5326	1.0813	3.1859	-1.0394	3.3924	-1.7914	1.643	0.8425
-4.6126	-6.6687	-7.0463	-2.4725	-6.1038	-7.0431	-2.0593	-3.9121	-5.4776	-0.4971	-2.5371	-3.6959	1.1749	0.5035	1.0297	3.2181	-0.9845	3.4344	-1.8108	1.714	0.7682
-4.6319	-6.7042	-7.0786	-2.4112	-6.1361	-7.0722	-2.0174	-3.9476	-5.4776	-0.4551	-2.579	-3.6862	1.1911	0.5003	0.9942	3.2052	-0.9683	3.4893	-1.8269	1.7947	0.7004
-4.6707	-6.7397	-7.0818	-2.3724	-6.1716	-7.0754	-1.9787	-3.9573	-5.4712	-0.4067	-2.6242	-3.6991	1.2363	0.4906	0.9683	3.1923	-0.9683	3.528	-1.8625	1.8592	0.6359
