"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
-0.3489	1.8562	0.9018	1.5238	2.2906	3.9263	2.465	1.8035	5.1934	2.7152	2.0997	4.9202	3.5807	-0.1613	-3.2154	-2.7481	0.2896	2.8238	0.6451	0.5134	2.3564	-9.2612	-3.9197
-0.2172	2.0142	1.0433	1.7015	2.4288	4.0415	2.6461	1.9385	5.2789	2.9192	2.2511	5.0025	3.7947	-0.2403	-3.1298	-2.7086	0.4344	2.9159	0.7537	0.6089	2.4288	-9.1131	-3.9065
-0.079	2.1656	1.2144	1.8858	2.5901	4.1633	2.8468	2.08	5.4303	3.1792	2.3795	5.1276	4.0546	-0.3061	-3.0048	-2.6263	0.5759	2.985	0.882	0.7339	2.4914	-8.9749	-3.9329
0.0922	2.3104	1.3625	2.0734	2.781	4.2784	3.1002	2.2511	5.5916	3.4524	2.6	5.2855	4.3311	-0.3752	-2.9028	-2.5901	0.7208	3.0904	1.0071	0.8853	2.6164	-8.807	-3.946
0.181	2.4716	1.5106	2.2544	2.9554	4.3871	3.3174	2.442	5.7167	3.7321	2.7876	5.4238	4.6405	-0.464	-2.8073	-2.544	0.8853	3.199	1.1486	1.0301	2.725	-8.6523	-3.9658
0.3554	2.6428	1.6521	2.4453	3.1298	4.5253	3.5676	2.6296	5.8977	4.0184	3.0147	5.5949	4.9564	-0.5266	-2.7053	-2.5177	1.04	3.3043	1.2539	1.1618	2.8238	-8.4812	-3.979
0.4838	2.7974	1.8167	2.6263	3.3438	4.6898	3.8078	2.8633	6.0853	4.341	3.2516	5.7726	5.2987	-0.6056	-2.5835	-2.4486	1.1683	3.4293	1.3954	1.3263	2.9587	-8.3364	-3.9987
0.5957	2.9653	1.945	2.7612	3.5445	4.8215	4.0415	3.0805	6.2136	4.6372	3.482	5.9536	5.5949	-0.678	-2.4914	-2.4321	1.323	3.5412	1.5205	1.4448	3.0706	-8.1685	-4.0283
0.7306	3.1364	2.0899	2.9521	3.7584	4.9729	4.2686	3.2878	6.4308	4.94	3.7453	6.1511	5.9339	-0.7537	-2.3729	-2.3663	1.458	3.6597	1.6488	1.5929	3.2187	-8.0501	-4.0612
0.8919	3.3372	2.2347	3.1167	3.9757	5.1308	4.5352	3.4952	6.6415	5.2362	4.0119	6.3617	6.2498	-0.7997	-2.2281	-2.3137	1.5699	3.765	1.7509	1.7147	3.3635	-7.9349	-4.081
1.0202	3.5314	2.4124	3.3109	4.2159	5.3053	4.7787	3.742	6.8521	5.5653	4.2883	6.5658	6.5921	-0.8689	-2.1096	-2.2412	1.6785	3.8901	1.8891	1.8628	3.5116	-7.8296	-4.1106
1.1749	3.7321	2.6	3.4787	4.4693	5.4698	5.0584	3.9921	7.0496	5.8713	4.5582	6.7896	6.9015	-0.9248	-1.9714	-2.1886	1.7805	3.9987	2.0207	1.9845	3.6564	-7.7275	-4.1336
1.323	3.9691	2.7777	3.6795	4.726	5.6969	5.325	4.2488	7.3128	6.2103	4.8544	7.0035	7.2174	-0.9478	-1.8167	-2.103	1.8529	4.1501	2.1787	2.1458	3.8276	-7.6551	-4.1665
1.481	4.1764	2.962	3.8473	4.9597	5.9043	5.5751	4.4759	7.5268	6.4901	5.1078	7.1911	7.5004	-0.9906	-1.6587	-2.0273	1.9516	4.2488	2.2972	2.2577	3.9757	-7.5663	-4.1995
1.6192	4.3936	3.1924	4.0678	5.2164	6.1544	5.8582	4.726	7.7835	6.8356	5.3875	7.4149	7.8098	-1.0301	-1.4843	-1.922	2.024	4.3903	2.4519	2.3729	4.1468	-7.5268	-4.2192
1.7772	4.5746	3.4063	4.2455	5.46	6.3782	6.0951	4.963	8.0171	7.1384	5.641	7.6156	8.1027	-1.0894	-1.3856	-1.8496	2.1293	4.4627	2.5934	2.4519	4.2883	-7.4609	-4.2521
1.9418	4.8017	3.5709	4.4233	5.7101	6.6283	6.3683	5.2065	8.2706	7.4116	5.9043	7.8427	8.3858	-1.1256	-1.2671	-1.7443	2.2281	4.5549	2.7185	2.5374	4.4068	-7.382	-4.285
2.0602	5.0321	3.7947	4.5977	5.9503	6.8784	6.5855	5.427	8.5108	7.688	6.1511	8.0468	8.6688	-1.2013	-1.1223	-1.6818	2.3531	4.6372	2.8534	2.6362	4.5648	-7.3063	-4.2982
2.205	5.246	4.0152	4.782	6.2037	7.1318	6.8225	5.6936	8.7609	7.9842	6.4242	8.264	8.9354	-1.2539	-1.0597	-1.6521	2.465	4.7096	2.9916	2.7119	4.7293	-7.2404	-4.3476
2.3564	5.4632	4.2159	4.9893	6.4506	7.405	7.0858	5.9174	9.0078	8.2541	6.6678	8.4878	9.1987	-1.3099	-0.9742	-1.5633	2.5835	4.8083	3.1134	2.7711	4.861	-7.168	-4.3838
2.5078	5.6607	4.4529	5.1868	6.6908	7.6782	7.3227	6.1544	9.2809	8.5635	6.9377	8.6951	9.4521	-1.3724	-0.8754	-1.5007	2.702	4.8741	3.2582	2.8336	5.0189	-7.1088	-4.4595
2.6428	5.845	4.6405	5.3645	6.9377	7.9349	7.5663	6.3946	9.5343	8.8366	7.1779	8.9222	9.7121	-1.4415	-0.78	-1.4152	2.8336	4.9564	3.3833	2.8764	5.167	-7.0496	-4.5384
2.804	6.0589	4.8906	5.5719	7.1483	8.2014	7.7966	6.6184	9.8009	9.1032	7.4313	9.1427	9.949	-1.5106	-0.6878	-1.3428	2.9653	5.0157	3.4985	2.9291	5.2954	-7.0035	-4.6141
2.9686	6.2696	5.1276	5.7858	7.4017	8.4582	8.0665	6.8554	10.0905	9.3731	7.688	9.3566	10.1827	-1.5666	-0.6286	-1.2802	3.0838	5.0782	3.6235	2.9752	5.427	-6.964	-4.6997
3.0904	6.4605	5.3349	6.003	7.6288	8.7445	8.2936	7.0792	10.3604	9.6265	7.8921	9.6002	10.4229	-1.6225	-0.5562	-1.2045	3.2055	5.1736	3.7453	3.0344	5.5883	-6.9508	-4.7984
3.222	6.6777	5.5817	6.1939	7.8789	9.0144	8.5371	7.3326	10.6105	9.8997	8.1554	9.8338	10.6665	-1.6818	-0.4739	-1.1256	3.2944	5.2789	3.8835	3.0969	5.7298	-6.9377	-4.8741
3.3438	6.8258	5.7759	6.3979	8.0863	9.2546	8.7478	7.5334	10.8442	10.1366	8.3693	10.0346	10.8936	-1.7015	-0.4608	-1.0564	3.3602	5.3744	3.9987	3.1628	5.8483	-6.9179	-4.9202
3.4655	7.0232	5.9898	6.602	8.3101	9.5278	8.988	7.7637	11.1075	10.4098	8.5964	10.2683	11.124	-1.7213	-0.4213	-1.017	3.3931	5.5225	4.0876	3.2385	5.9964	-6.8916	-4.9959
3.584	7.1845	6.2136	6.8126	8.524	9.7581	9.2151	7.9875	11.351	10.6237	8.8235	10.4954	11.3247	-1.7147	-0.3686	-0.9445	3.3734	5.6673	4.2192	3.3207	6.1149	-6.8751	-5.0683
3.663	7.326	6.4012	6.9706	8.6885	10.005	9.429	8.162	11.5683	10.8047	9.0012	10.7224	11.5617	-1.7114	-0.3982	-0.9544	3.3471	5.8022	4.3278	3.3767	6.2465	-6.8291	-5.1243
3.7552	7.4642	6.6053	7.1285	8.886	10.2683	9.6002	8.3627	11.8283	11.0153	9.2085	10.9627	11.7756	-1.685	-0.4213	-0.9083	3.301	5.9339	4.4167	3.4392	6.3848	-6.7994	-5.167
3.8341	7.5926	6.7929	7.2635	9.0703	10.4855	9.8108	8.547	12.0685	11.2391	9.4159	11.2194	11.9895	-1.6554	-0.4278	-0.9116	3.2385	6.1017	4.5253	3.5182	6.5098	-6.7567	-5.2098
3.9	7.6913	6.9804	7.428	9.248	10.7191	9.9754	8.7116	12.3252	11.4234	9.6199	11.4794	12.2199	-1.6159	-0.4838	-0.938	3.1726	6.2761	4.624	3.6136	6.6448	-6.6875	-5.2362
3.9625	7.8098	7.1351	7.5465	9.406	10.9462	10.1432	8.8827	12.5358	11.6242	9.8174	11.7558	12.4404	-1.583	-0.5562	-0.9972	3.1134	6.4407	4.7227	3.686	6.7731	-6.6086	-5.2526
4.0217	7.8789	7.3161	7.6683	9.5541	11.1536	10.3078	9.0538	12.7563	11.7986	9.9721	12.0224	12.6708	-1.5501	-0.6549	-1.063	3.0542	6.5789	4.7984	3.765	6.8718	-6.5329	-5.2724
4.0744	7.9579	7.4675	7.7901	9.6956	11.3576	10.4624	9.2118	13.0098	11.9796	10.1597	12.3022	12.8979	-1.5337	-0.7306	-1.1025	3.0147	6.7468	4.8511	3.8309	6.9739	-6.4802	-5.2921
4.1271	8.0369	7.642	7.9118	9.8371	11.5617	10.6073	9.3566	13.2303	12.1574	10.3505	12.6148	13.125	-1.5073	-0.8129	-1.1486	2.9719	6.908	4.9432	3.8967	7.0825	-6.4374	-5.2855
4.1896	8.1356	7.7966	8.027	10.005	11.7756	10.7652	9.5442	13.487	12.345	10.5414	12.9044	13.3553	-1.481	-0.882	-1.2111	2.9455	7.0891	5.0288	3.9724	7.2075	-6.4012	-5.2888
4.2883	8.2442	7.9974	8.1718	10.1662	12.0488	10.9462	9.7516	13.7437	12.5391	10.7685	13.2368	13.6318	-1.4711	-0.938	-1.2243	2.9061	7.2503	5.1374	4.0777	7.3425	-6.3782	-5.2724
4.3838	8.3495	8.1916	8.2837	10.3308	12.2824	11.1141	9.9392	14.0234	12.7399	10.9791	13.5824	13.8951	-1.4645	-0.9906	-1.2572	2.8995	7.4609	5.2493	4.1797	7.5235	-6.3749	-5.2625
4.4693	8.4318	8.389	8.389	10.5184	12.4996	11.2984	10.1136	14.2867	12.9308	11.1931	13.8951	14.1287	-1.481	-1.0433	-1.2934	2.9324	7.6025	5.3678	4.2653	7.6485	-6.3486	-5.2493
4.5812	8.547	8.6194	8.5437	10.6961	12.7465	11.4597	10.3143	14.5862	13.1348	11.4103	14.2406	14.3822	-1.5007	-1.0894	-1.3329	2.962	7.7868	5.5192	4.3772	7.8427	-6.3453	-5.2197
4.7326	8.6951	8.8597	8.7214	10.8837	12.9999	11.6736	10.5348	14.8627	13.3619	11.6374	14.5961	14.5994	-1.504	-1.0532	-1.3263	2.985	7.9777	5.664	4.4825	7.9974	-6.3354	-5.2131
4.8412	8.807	9.0736	8.8333	11.0779	13.2368	11.8381	10.7323	15.1687	13.566	11.8513	14.9647	14.8692	-1.5271	-1.119	-1.3461	3.0114	8.1554	5.8154	4.6108	8.185	-6.2992	-5.1769
4.9893	8.9387	9.2941	8.988	11.2786	13.4903	12.0389	10.9199	15.4748	13.7601	12.0586	15.3004	15.0865	-1.5369	-1.1321	-1.3724	3.0344	8.3101	5.9602	4.703	8.3463	-6.2827	-5.1506
5.0946	9.09	9.4949	9.0933	11.4366	13.7239	12.1804	11.0878	15.7414	13.9444	12.2199	15.6065	15.3103	-1.5337	-1.1716	-1.3954	3.041	8.4713	6.0951	4.8215	8.5042	-6.207	-5.1506
5.223	9.2151	9.7055	9.2217	11.5748	13.9411	12.3515	11.2655	16.0047	14.1353	12.3943	15.9158	15.5209	-1.5271	-1.1947	-1.4185	3.0344	8.6128	6.2169	4.907	8.6128	-6.1544	-5.1012
5.3053	9.3402	9.8602	9.3303	11.7493	14.1551	12.5095	11.4267	16.2713	14.3032	12.5523	16.212	15.7249	-1.5369	-1.2572	-1.5007	3.0311	8.7214	6.3058	5.0025	8.7313	-6.0655	-5.0848
5.404	9.4323	10.0609	9.4323	11.871	14.3328	12.628	11.5551	16.4918	14.4315	12.6642	16.472	15.8697	-1.5304	-1.2835	-1.5501	3.0245	8.807	6.3913	5.0584	8.7971	-5.9832	-5.0749
5.5027	9.5047	10.2386	9.5179	11.9928	14.5138	12.7531	11.6834	16.709	14.5796	12.7629	16.7156	16.0014	-1.5238	-1.3625	-1.6159	3.0048	8.8794	6.4769	5.0979	8.863	-5.8944	-5.0519
5.5916	9.6166	10.3473	9.5903	12.1146	14.6816	12.888	11.7921	16.9196	14.6849	12.8485	16.9361	16.1528	-1.5205	-1.4185	-1.7048	2.9785	8.9288	6.5131	5.1374	8.8663	-5.7891	-5.0453
5.6673	9.6792	10.4921	9.6594	12.2067	14.8232	12.9472	11.8908	17.1006	14.81	12.9176	17.1204	16.2548	-1.4909	-1.4876	-1.7772	2.939	8.9617	6.546	5.1802	8.8893	-5.7068	-5.0486
5.743	9.745	10.6073	9.7022	12.2758	14.9449	13.0328	11.9599	17.2586	14.8857	12.9604	17.252	16.3272	-1.458	-1.5666	-1.8331	2.8863	8.9354	6.5526	5.1605	8.8663	-5.641	-5.0354
5.8253	9.8108	10.7488	9.745	12.3417	15.0766	13.0822	11.9961	17.3804	14.9449	12.9736	17.3705	16.3634	-1.4349	-1.6126	-1.8924	2.8304	8.9387	6.5394	5.1506	8.8366	-5.5751	-5.0453
5.9141	9.8799	10.8574	9.8141	12.4075	15.1951	13.1579	12.0619	17.489	15.0239	13.0032	17.4725	16.393	-1.3823	-1.662	-1.9056	2.7382	8.8794	6.5361	5.1374	8.7971	-5.5356	-5.0387
5.9832	9.9424	10.9528	9.8635	12.447	15.2675	13.2006	12.0652	17.5581	15.0371	12.9637	17.5054	16.3799	-1.3494	-1.6719	-1.9483	2.679	8.8004	6.5065	5.1144	8.7247	-5.4863	-5.0551
6.0458	9.9918	11.0516	9.8865	12.4733	15.3432	13.2368	12.0784	17.6272	15.0634	12.9209	17.5186	16.3173	-1.323	-1.6916	-1.978	2.6164	8.6885	6.4539	5.1012	8.6359	-5.4632	-5.0584
6.1248	9.9984	11.1207	9.9095	12.4996	15.4024	13.2467	12.0718	17.6634	15.0733	12.8617	17.4955	16.2482	-1.3066	-1.7114	-1.9418	2.5605	8.5733	6.4144	5.0617	8.5569	-5.4567	-5.0782
6.1939	10.0642	11.2029	9.9194	12.4536	15.4485	13.2566	12.0323	17.6601	15.0338	12.7662	17.4264	16.1264	-1.2737	-1.7114	-1.922	2.5045	8.4187	6.3288	5.0058	8.4285	-5.4567	-5.1144
6.2597	10.0543	11.2457	9.9392	12.4437	15.4649	13.2204	11.9632	17.6239	14.9943	12.6379	17.2981	15.9751	-1.2243	-1.6949	-1.8331	2.4321	8.2377	6.2202	4.963	8.3133	-5.4797	-5.1276
6.2794	10.0576	11.305	9.9293	12.3713	15.4649	13.1941	11.8348	17.5548	14.9087	12.4536	17.1269	15.7809	-1.2144	-1.6818	-1.8299	2.3893	8.0303	6.1116	4.8412	8.1554	-5.4764	-5.1605
6.3584	10.0379	11.3642	9.9095	12.2857	15.4221	13.1151	11.6999	17.4166	14.7903	12.2594	16.913	15.5373	-1.198	-1.639	-1.7739	2.3466	7.8065	5.9898	4.7491	7.9678	-5.4863	-5.1736
6.3815	10.0412	11.3675	9.8997	12.2034	15.4123	13.0756	11.5683	17.2783	14.6619	12.052	16.6761	15.3004	-1.1683	-1.5962	-1.718	2.2939	7.5728	5.8878	4.647	7.7999	-5.4929	-5.1934
6.4539	10.0214	11.4103	9.8898	12.1212	15.3794	13.0328	11.4136	17.15	14.5697	11.8151	16.4325	15.0568	-1.1486	-1.5633	-1.6587	2.2643	7.3326	5.7562	4.5648	7.5794	-5.4731	-5.2
6.5131	9.9885	11.4366	9.8569	12.006	15.3201	12.9472	11.2786	16.9821	14.4019	11.565	16.1396	14.7705	-1.1321	-1.4942	-1.5764	2.2412	7.0989	5.6179	4.4595	7.382	-5.4468	-5.2065
6.5394	9.9754	11.4662	9.8404	11.9336	15.2872	12.9012	11.1108	16.8209	14.2768	11.3214	15.8632	14.4941	-1.1354	-1.4514	-1.5073	2.238	6.8817	5.4994	4.4002	7.1878	-5.3974	-5.2098
6.5987	9.9655	11.5024	9.824	11.8151	15.2543	12.8353	10.9594	16.6662	14.1386	11.0746	15.5735	14.2472	-1.1453	-1.3757	-1.4448	2.2412	6.6316	5.4106	4.2949	6.9936	-5.3184	-5.2032
6.6612	9.9293	11.5683	9.8668	11.7229	15.2181	12.7794	10.7883	16.4885	14.007	10.7981	15.2708	13.9839	-1.142	-1.3066	-1.3757	2.2577	6.4407	5.3086	4.2225	6.7797	-5.2098	-5.1835
6.7007	9.926	11.6077	9.8602	11.6242	15.1918	12.7531	10.6303	16.3272	13.8786	10.5316	14.9482	13.7206	-1.1585	-1.2144	-1.2901	2.2742	6.2037	5.2197	4.16	6.5921	-5.0782	-5.1703
6.7501	9.8536	11.6407	9.8668	11.5057	15.1391	12.6741	10.446	16.1363	13.747	10.2123	14.6487	13.4541	-1.1683	-1.1552	-1.2243	2.3104	5.9799	5.1308	4.0744	6.3848	-4.94	-5.1572
6.8192	9.8042	11.6802	9.8569	11.3774	15.1325	12.6379	10.2518	15.9553	13.6153	9.926	14.3262	13.1908	-1.2013	-1.1058	-1.1585	2.3334	5.8088	5.0354	4.0316	6.2103	-4.7655	-5.1374
6.8718	9.745	11.7229	9.8799	11.2622	15.0897	12.5885	10.0774	15.7611	13.5133	9.6462	13.9839	12.9439	-1.2078	-1.0268	-1.0696	2.3564	5.6179	4.9531	3.9987	6.003	-4.5944	-5.1078
6.9245	9.6857	11.746	9.9062	11.1207	15.0108	12.5358	9.8733	15.567	13.3652	9.3468	13.6449	12.6872	-1.2144	-0.9314	-0.9775	2.3729	5.4369	4.8774	3.9428	5.8055	-4.4002	-5.0946
6.9607	9.6133	11.7986	9.9359	10.9956	14.9384	12.4865	9.689	15.3497	13.2237	9.0308	13.3093	12.4437	-1.2309	-0.8294	-0.9281	2.3959	5.2493	4.805	3.8934	5.6179	-4.2159	-5.1012
6.9969	9.5278	11.7921	9.9062	10.8442	14.8363	12.4272	9.4751	15.1062	13.0789	8.7313	12.9308	12.1541	-1.2243	-0.7767	-0.8327	2.3926	5.0584	4.7326	3.8473	5.4567	-4.0415	-5.0979
7.0298	9.4916	11.8217	9.9128	10.706	14.7639	12.3614	9.2645	14.8758	12.9176	8.4055	12.549	11.9039	-1.2111	-0.6549	-0.7504	2.3795	4.9103	4.6635	3.821	5.2724	-3.8638	-5.0881
7.0298	9.3764	11.7953	9.8766	10.5085	14.6257	12.2693	9.0209	14.6027	12.7399	8.0698	12.1475	11.6077	-1.2111	-0.5858	-0.678	2.3696	4.7392	4.5812	3.7617	5.0979	-3.6893	-5.1012
7.0199	9.2974	11.7921	9.8799	10.3736	14.5138	12.1837	8.7873	14.3624	12.6017	7.744	11.7493	11.3083	-1.2045	-0.4904	-0.6121	2.3499	4.5714	4.5352	3.7058	4.9432	-3.5445	-5.1078
7.0035	9.1723	11.7526	9.8338	10.186	14.3756	12.108	8.5404	14.0695	12.3943	7.3918	11.3148	11.0088	-1.1782	-0.3916	-0.5496	2.3235	4.4002	4.466	3.6498	4.7557	-3.4129	-5.1341
6.9936	9.0999	11.6999	9.8009	10.0083	14.2373	12.0027	8.3035	13.7832	12.2166	7.0627	10.91	10.7126	-1.1716	-0.2534	-0.464	2.2906	4.2422	4.3936	3.6103	4.6043	-3.2878	-5.167
6.9574	9.0209	11.6472	9.7614	9.8404	14.0892	11.9171	8.0928	13.5199	12.052	6.7237	10.525	10.4526	-1.1618	-0.1646	-0.4015	2.2577	4.1139	4.3574	3.5577	4.4496	-3.1924	-5.2131
6.9015	8.9156	11.5419	9.6857	9.6561	13.9346	11.8151	7.8296	13.2105	11.8513	6.3584	10.0905	10.1235	-1.1486	-0.0691	-0.3456	2.261	3.9625	4.262	3.4853	4.262	-3.1233	-5.2592
6.8653	8.8465	11.4794	9.6265	9.4883	13.793	11.7164	7.5992	12.9736	11.6867	6.0162	9.7219	9.8668	-1.1289	0.0461	-0.283	2.2215	3.8374	4.1995	3.4359	4.1303	-3.0706	-5.3382
6.8225	8.784	11.4004	9.5673	9.3402	13.6318	11.6308	7.3951	12.7004	11.5288	5.6936	9.3336	9.5738	-1.119	0.1382	-0.2073	2.1985	3.7025	4.1271	3.3471	3.9724	-3.0278	-5.3777
6.7698	8.7412	11.3379	9.5179	9.2019	13.4968	11.5386	7.2207	12.447	11.3642	5.4073	9.0176	9.35	-1.1025	0.2699	-0.1415	2.1491	3.6268	4.0678	3.3306	3.8243	-2.9982	-5.4534
6.7204	8.6754	11.2688	9.4619	9.0703	13.352	11.4498	7.0463	12.2265	11.2095	5.1276	8.6754	9.1098	-1.0828	0.3159	-0.0823	2.1293	3.5083	3.9921	3.2714	3.6893	-2.9883	-5.5258
6.6744	8.6161	11.17	9.3928	8.9617	13.2138	11.3741	6.862	12.029	11.0845	4.8774	8.3726	8.9387	-1.0564	0.4246	-0.0099	2.0635	3.4491	3.9724	3.2286	3.584	-2.9883	-5.6015
6.6349	8.6128	11.0943	9.3336	8.8695	13.0887	11.2852	6.7303	11.8414	10.9594	4.6438	8.1356	8.7412	-1.0235	0.5233	0.023	2.0142	3.3898	3.9559	3.1825	3.4919	-2.985	-5.6805
6.5888	8.6293	11.045	9.3007	8.8004	12.9834	11.2194	6.6546	11.69	10.8705	4.4496	7.902	8.5799	-0.9939	0.6023	0.0691	1.9516	3.3504	3.9395	3.1628	3.4162	-2.9982	-5.7693
6.5691	8.626	10.9726	9.2349	8.7642	12.911	11.1766	6.5296	11.5353	10.7784	4.2686	7.6946	8.4351	-0.9643	0.6944	0.1086	1.8825	3.3174	3.9592	3.143	3.3701	-3.0048	-5.8483
6.4901	8.6161	10.8771	9.1921	8.728	12.8189	11.1305	6.4802	11.43	10.6994	4.1567	7.5103	8.3232	-0.9149	0.7273	0.1284	1.7937	3.3141	4.0119	3.1134	3.3372	-2.9916	-5.9075
6.4407	8.6063	10.7685	9.1295	8.6688	12.7234	11.0483	6.4177	11.2951	10.6138	4.0053	7.326	8.185	-0.8754	0.78	0.1349	1.7245	3.2714	4.0184	3.0673	3.2944	-2.9785	-5.9767
6.3683	8.6326	10.6961	9.0571	8.6556	12.6247	10.966	6.365	11.1865	10.5151	3.9	7.1516	8.0731	-0.8425	0.8294	0.1251	1.6324	3.3076	4.0645	3.0377	3.2878	-2.9554	-6.0556
6.3222	8.626	10.6204	8.9782	8.6523	12.5457	10.9067	6.3617	11.1009	10.4624	3.821	7.0397	7.9809	-0.7932	0.8458	0.079	1.5402	3.3174	4.1172	3.0245	3.3043	-2.9061	-6.128
6.2663	8.6392	10.5414	8.9321	8.6688	12.4766	10.8475	6.3518	11.0318	10.4065	3.765	6.9146	7.8954	-0.7504	0.8656	0.0724	1.4613	3.3536	4.1633	3.0048	3.3043	-2.8797	-6.2136
6.1708	8.6359	10.4427	8.8531	8.6622	12.4141	10.7356	6.3189	10.9265	10.3242	3.6893	6.7896	7.7934	-0.7273	0.859	0.0066	1.4316	3.3931	4.1962	2.9883	3.2911	-2.8205	-6.2926
6.1412	8.6655	10.39	8.8037	8.7116	12.3877	10.7093	6.3617	10.8969	10.2847	3.7058	6.7534	7.7341	-0.6944	0.8425	-0.0165	1.3757	3.4491	4.2653	2.9653	3.3273	-2.7777	-6.3848
6.0458	8.6918	10.2979	8.7445	8.7576	12.3548	10.6599	6.3946	10.8738	10.2551	3.7058	6.7106	7.6946	-0.701	0.8425	-0.0691	1.3592	3.5314	4.3377	2.9258	3.3701	-2.7119	-6.4572
5.9701	8.7214	10.2617	8.6721	8.8202	12.3252	10.6303	6.4407	10.8672	10.2156	3.7519	6.6974	7.6584	-0.6977	0.8392	-0.1284	1.3592	3.5873	4.4002	2.8962	3.4063	-2.6559	-6.5493
5.9174	8.7478	10.2288	8.6392	8.8926	12.3384	10.5842	6.5131	10.8903	10.2057	3.8276	6.7073	7.665	-0.701	0.8392	-0.1744	1.3625	3.6696	4.4562	2.86	3.4688	-2.6164	-6.6217
5.8911	8.8169	10.2057	8.5997	9.0045	12.3877	10.5743	6.6217	10.9429	10.2123	3.9098	6.7599	7.6683	-0.7043	0.8491	-0.2172	1.379	3.7617	4.5483	2.8304	3.5379	-2.5868	-6.6908
5.8549	8.8893	10.2452	8.5766	9.1032	12.4305	10.5842	6.7336	11.0186	10.2452	4.0448	6.8323	7.7242	-0.724	0.8195	-0.2501	1.4185	3.8539	4.6503	2.8435	3.6169	-2.5539	-6.7665
5.8582	8.9584	10.2518	8.5766	9.2381	12.526	10.6138	6.9015	11.1141	10.3078	4.1698	6.9245	7.8098	-0.7405	0.8458	-0.2468	1.458	3.979	4.7359	2.8435	3.6959	-2.5473	-6.806
5.8812	9.0703	10.3012	8.5964	9.4093	12.6181	10.6336	7.0759	11.2457	10.3703	4.3508	7.0989	7.8921	-0.7767	0.8623	-0.2567	1.5139	4.0941	4.8379	2.8402	3.8341	-2.5243	-6.8653
5.9306	9.1625	10.3604	8.6392	9.5771	12.7629	10.7027	7.2536	11.3905	10.4657	4.5286	7.2339	7.9941	-0.8096	0.8853	-0.2468	1.5896	4.2422	4.9465	2.8731	3.9362	-2.5309	-6.9113
5.9569	9.248	10.4493	8.6425	9.7483	12.8913	10.7619	7.4609	11.5189	10.525	4.7392	7.3885	8.1159	-0.8557	0.8919	-0.2271	1.6883	4.3508	5.0617	2.8995	4.0415	-2.5243	-6.9508
6.0293	9.3533	10.5414	8.6885	9.9359	13.0229	10.7948	7.6551	11.667	10.6105	4.9498	7.5663	8.2014	-0.9215	0.9083	-0.2238	1.8002	4.4463	5.144	2.8863	4.1567	-2.5309	-6.9837
6.0754	9.4751	10.6435	8.7576	10.1235	13.1612	10.8771	7.8625	11.8612	10.6928	5.1736	7.7703	8.3232	-0.9676	0.9215	-0.2271	1.8957	4.5516	5.2526	2.9126	4.2784	-2.5177	-7.0101
6.1313	9.5936	10.7586	8.8103	10.3045	13.3125	10.9429	8.0797	12.0126	10.7784	5.4073	7.9546	8.4351	-1.0137	0.9083	-0.2073	1.9911	4.6701	5.3612	2.9291	4.3903	-2.498	-7.0232
6.2103	9.6989	10.8738	8.8465	10.4822	13.4541	10.9923	8.2739	12.1771	10.8212	5.6048	8.1356	8.5273	-1.0663	0.9281	-0.2172	2.103	4.7524	5.4205	2.9488	4.5055	-2.4716	-7.0529
6.2959	9.7911	10.9726	8.9123	10.6566	13.5824	11.0614	8.4713	12.3088	10.9035	5.8154	8.2903	8.6063	-1.1289	0.8853	-0.1876	2.2083	4.8445	5.5093	2.9357	4.6076	-2.4486	-7.066
6.3551	9.8997	11.068	8.965	10.8047	13.7206	11.0976	8.6622	12.4338	10.9561	6.0326	8.4812	8.6523	-1.1815	0.9149	-0.1613	2.3235	4.8873	5.5784	2.9521	4.726	-2.4025	-7.0891
6.4407	10.0116	11.1733	9.0176	10.9627	13.8128	11.1305	8.8268	12.5622	10.9824	6.207	8.6161	8.6951	-1.244	0.9051	-0.1349	2.442	4.9038	5.6377	2.9291	4.805	-2.3531	-7.1055
6.5197	10.0873	11.2721	9.0538	11.1042	13.9379	11.1799	8.9847	12.6905	11.0088	6.4308	8.7873	8.7544	-1.3099	0.9182	-0.1349	2.5835	4.94	5.7068	2.9093	4.9136	-2.3104	-7.1187
6.5592	10.1564	11.3412	9.1131	11.2227	14.0465	11.1931	9.1361	12.8123	11.0153	6.5822	8.9057	8.7609	-1.3987	0.9083	-0.0987	2.7382	4.9498	5.7364	2.8863	4.986	-2.2742	-7.1318
6.6612	10.2518	11.4267	9.1756	11.3576	14.1584	11.2391	9.304	12.9341	11.0516	6.7567	9.0538	8.7938	-1.4645	0.938	-0.0362	2.8929	4.9564	5.7989	2.8962	5.1111	-2.2248	-7.1549
6.7468	10.3571	11.5321	9.2217	11.486	14.2637	11.2885	9.4521	13.0525	11.0845	6.9311	9.225	8.8136	-1.5501	0.9775	-0.0132	3.041	4.9597	5.8648	2.883	5.1868	-2.1524	-7.1779
6.8784	10.4888	11.6538	9.327	11.6308	14.4151	11.3445	9.6265	13.2072	11.1437	7.1154	9.3764	8.8465	-1.6159	1.0301	0.0559	3.1825	4.9564	5.9339	2.8962	5.3119	-2.0767	-7.2141
