"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
-3.1921	-3.7915	-2.5507	1.2798	1.2768	1.1689	3.6147	4.0163	4.9545	4.6428	6.4681	7.5381	6.1024	3.1651	-2.227	3.0392	-6.2793	3.8425	0.1768	3.3539	4.2082	-18.1844	27.7247
-3.1561	-3.7346	-2.4817	1.3668	1.3548	1.2289	3.7106	4.0613	4.9725	4.7027	6.5101	7.5261	6.1024	3.1741	-2.2599	3.0242	-6.2883	3.8994	0.2398	3.4528	4.2561	-18.1544	27.7846
-3.1172	-3.6716	-2.4218	1.4567	1.3937	1.2618	3.7736	4.0883	4.9755	4.7597	6.534	7.4812	6.1174	3.1741	-2.3079	3.0093	-6.2883	3.9504	0.2787	3.5398	4.2891	-18.1514	27.8386
-3.0992	-3.6267	-2.3828	1.5466	1.4327	1.3188	3.8005	4.0703	4.9844	4.7716	6.522	7.4302	6.1084	3.1441	-2.3469	2.9613	-6.2463	3.9744	0.3147	3.6027	4.3161	-18.1185	27.9195
-3.0962	-3.6267	-2.3319	1.6065	1.4687	1.3458	3.8215	4.0493	4.9365	4.7626	6.5041	7.3433	6.0874	3.1201	-2.3978	2.8654	-6.1804	4.0073	0.3327	3.6597	4.343	-18.0915	27.9854
-3.0602	-3.5637	-2.2689	1.6905	1.4896	1.3937	3.8964	4.0493	4.9335	4.7626	6.4861	7.2923	6.0695	3.0932	-2.3828	2.8354	-6.1234	4.0553	0.3657	3.7226	4.388	-18.0855	28.0364
-3.0692	-3.5428	-2.233	1.7384	1.5286	1.4297	3.9534	4.0103	4.9005	4.7567	6.4591	7.1904	6.0245	3.0392	-2.4218	2.7215	-6.0305	4.0643	0.3986	3.7855	4.412	-18.0585	28.1053
-3.0542	-3.5038	-2.176	1.8073	1.5406	1.4477	3.9534	3.9924	4.8825	4.7477	6.4022	7.0915	5.9705	2.9853	-2.4278	2.6616	-5.9286	4.0943	0.4046	3.8215	4.433	-18.0495	28.1683
-3.0122	-3.4828	-2.1221	1.8643	1.5346	1.4956	3.9983	3.9534	4.8556	4.7177	6.3602	7.0136	5.9406	2.9343	-2.4128	2.5746	-5.8237	4.1302	0.4286	3.8815	4.4539	-18.0225	28.2522
-3.0033	-3.4768	-2.0681	1.8823	1.5226	1.4777	3.9894	3.9234	4.8226	4.7027	6.3182	6.9057	5.8836	2.8744	-2.4218	2.4787	-5.7038	4.1182	0.4526	3.8994	4.4749	-17.9986	28.3001
-2.9433	-3.4678	-2.0082	1.9512	1.5286	1.5226	4.0643	3.8934	4.8346	4.7027	6.2733	6.8398	5.8537	2.8264	-2.3738	2.4338	-5.5929	4.1242	0.4616	3.9294	4.4959	-17.9806	28.3451
-2.9223	-3.4439	-1.9332	2.0321	1.5316	1.5556	4.1033	3.8665	4.7866	4.6787	6.2553	6.7678	5.8207	2.7545	-2.3469	2.3558	-5.461	4.1422	0.5005	3.9684	4.5558	-17.9596	28.3601
-2.8534	-3.4139	-1.8553	2.0861	1.5376	1.5856	4.1422	3.8275	4.7746	4.6727	6.2223	6.6929	5.7937	2.6736	-2.3049	2.3349	-5.3201	4.0883	0.5185	3.9774	4.5618	-17.9146	28.3841
-2.7964	-3.4109	-1.7654	2.149	1.5766	1.6245	4.1842	3.8185	4.7507	4.6547	6.1804	6.6299	5.7667	2.5896	-2.236	2.2929	-5.1673	4.0583	0.5395	3.9654	4.5858	-17.8817	28.423
-2.7005	-3.3629	-1.6845	2.2539	1.6155	1.6905	4.2681	3.8365	4.7656	4.6577	6.1774	6.594	5.7458	2.5177	-2.1341	2.3109	-5.0114	4.0193	0.5695	3.9954	4.6098	-17.8427	28.453
-2.6286	-3.309	-1.5975	2.3199	1.6455	1.7504	4.328	3.8725	4.8016	4.6847	6.1624	6.531	5.7727	2.4338	-2.0142	2.3558	-4.8346	3.9924	0.5995	4.0313	4.6338	-17.7977	28.513
-2.5357	-3.252	-1.5076	2.4188	1.7114	1.7984	4.409	3.8964	4.8286	4.6787	6.1594	6.528	5.7428	2.3319	-1.9182	2.3768	-4.6398	3.9144	0.6594	4.0463	4.6607	-17.7348	28.5639
-2.4488	-3.1951	-1.3907	2.5027	1.7894	1.8733	4.4809	3.9504	4.8586	4.6787	6.1774	6.5041	5.7547	2.233	-1.8103	2.4428	-4.427	3.8395	0.7104	4.0433	4.7177	-17.6868	28.6448
-2.3618	-3.1022	-1.3068	2.5986	1.8643	1.9452	4.5379	4.0103	4.8646	4.6787	6.2283	6.4921	5.7607	2.1221	-1.6725	2.5297	-4.2112	3.7496	0.7523	4.0523	4.7896	-17.6479	28.6778
-2.2509	-2.9913	-1.1929	2.7065	1.9812	2.0291	4.6218	4.1152	4.9185	4.6937	6.2793	6.4861	5.7757	2.0052	-1.5975	2.5717	-3.9834	3.6776	0.8422	4.0673	4.8855	-17.567	28.7497
-2.179	-2.9313	-1.124	2.7785	2.0681	2.0951	4.6488	4.2171	4.9725	4.6937	6.3032	6.4591	5.7757	1.8793	-1.4986	2.6196	-3.7286	3.6027	0.9082	4.0793	4.9635	-17.492	28.7557
-2.1281	-2.8204	-1.0311	2.8834	2.182	2.173	4.7177	4.328	5.0264	4.7057	6.3812	6.4861	5.8027	1.7564	-1.4297	2.6855	-3.4618	3.5578	0.9921	4.1033	5.0354	-17.4141	28.7557
-2.0022	-2.7095	-0.9411	2.9583	2.3139	2.2509	4.7447	4.4359	5.0534	4.6937	6.4351	6.4861	5.8087	1.6095	-1.3248	2.8024	-3.2071	3.4828	1.103	4.0913	5.1313	-17.3422	28.7437
-1.9033	-2.5896	-0.8512	3.0872	2.4548	2.3618	4.8076	4.5588	5.1103	4.6997	6.531	6.5041	5.8537	1.4926	-1.2259	2.8714	-2.9553	3.4409	1.2169	4.1152	5.2362	-17.2612	28.7407
-1.7984	-2.4578	-0.7403	3.2101	2.5986	2.4548	4.8795	4.6817	5.1673	4.7237	6.615	6.528	5.8926	1.3727	-1.091	2.9613	-2.7125	3.4019	1.3128	4.1362	5.3561	-17.1863	28.6838
-1.6695	-2.3229	-0.6324	3.33	2.7365	2.5507	4.9365	4.8016	5.2632	4.7806	6.7199	6.549	5.9646	1.2618	-0.9801	3.0632	-2.4967	3.4079	1.4177	4.1722	5.464	-17.1084	28.6448
-1.5226	-2.179	-0.4945	3.4618	2.8774	2.6436	4.9934	4.9245	5.3052	4.8016	6.7918	6.588	5.9945	1.1749	-0.8362	3.1861	-2.3199	3.3659	1.5376	4.1992	5.5419	-17.0304	28.6239
-1.3967	-2.0471	-0.3747	3.5847	3.0003	2.7365	5.0624	5.0504	5.3861	4.8436	6.8697	6.6329	6.0455	1.094	-0.7104	3.297	-2.161	3.3419	1.5945	4.2291	5.6408	-16.9615	28.5999
-1.2499	-1.9063	-0.2458	3.7226	3.1082	2.8264	5.1133	5.1343	5.434	4.8975	6.9267	6.6569	6.0994	1.043	-0.5395	3.4439	-2.0561	3.327	1.6935	4.2591	5.7098	-16.9016	28.5879
-1.082	-1.7684	-0.0929	3.8485	3.255	2.9463	5.2032	5.2632	5.521	4.9515	6.9866	6.7229	6.1624	1.0191	-0.4106	3.5488	-2.0022	3.3419	1.7564	4.3131	5.7547	-16.8116	28.5849
-0.8872	-1.6575	0.039	4.0103	3.3539	3.0452	5.2902	5.3621	5.5869	5.0324	7.0436	6.7378	6.2253	1.0041	-0.2488	3.7376	-1.9782	3.3449	1.7954	4.358	5.8147	-16.7517	28.6179
-0.7373	-1.5316	0.1648	4.1602	3.4708	3.1621	5.3771	5.461	5.6768	5.0983	7.0825	6.7708	6.2733	1.0131	-0.1499	3.8845	-1.9872	3.3659	1.8253	4.418	5.8686	-16.6798	28.6478
-0.5605	-1.3937	0.3117	4.3191	3.5578	3.264	5.464	5.5569	5.7607	5.1883	7.1575	6.8188	6.3362	1.046	-0.015	4.0553	-2.0621	3.4109	1.8913	4.5019	5.9436	-16.5988	28.7228
-0.4016	-1.2589	0.4376	4.4509	3.6507	3.3509	5.5569	5.6139	5.8027	5.2392	7.1665	6.8427	6.3812	1.085	0.0749	4.2231	-2.143	3.4259	1.9153	4.5289	5.9526	-16.5329	28.7857
-0.2338	-1.136	0.5725	4.5978	3.7496	3.4469	5.6229	5.7128	5.8626	5.2932	7.1784	6.8697	6.4201	1.1539	0.1619	4.364	-2.2839	3.4558	1.9722	4.5918	6.0035	-16.464	28.8906
-0.0899	-1.04	0.6804	4.7477	3.8125	3.5308	5.7278	5.7487	5.9136	5.3711	7.1874	6.9027	6.4471	1.2319	0.2278	4.4869	-2.4338	3.4918	2.0172	4.6787	6.0305	-16.392	29.0015
0.042	-0.9441	0.8093	4.8765	3.9084	3.6177	5.7907	5.8147	5.9675	5.4071	7.2114	6.8997	6.4741	1.3248	0.2728	4.6218	-2.6016	3.5458	2.0681	4.7357	6.0844	-16.3501	29.1244
0.1529	-0.8392	0.8902	4.9904	3.9714	3.6746	5.8596	5.8656	5.9885	5.458	7.2174	6.9027	6.4981	1.4027	0.3057	4.7147	-2.7725	3.5757	2.0951	4.7926	6.1264	-16.2991	29.2623
0.2578	-0.7703	0.9801	5.1013	4.0283	3.7646	5.9256	5.9226	6.0305	5.494	7.2414	6.9057	6.5011	1.4956	0.3387	4.8346	-2.9793	3.6357	2.152	4.8556	6.1863	-16.2751	29.4421
0.3417	-0.6804	1.073	5.2122	4.0763	3.8125	6.0005	5.9376	6.0725	5.5419	7.2414	6.9237	6.516	1.6065	0.3567	4.9215	-3.1711	3.6986	2.197	4.9155	6.2283	-16.2572	29.601
0.4376	-0.6384	1.148	5.3052	4.1242	3.8665	6.0365	5.9526	6.0814	5.5689	7.2384	6.9117	6.522	1.6965	0.3866	4.9665	-3.3659	3.7376	2.209	4.9545	6.2583	-16.2452	29.7388
0.4826	-0.5605	1.2049	5.3981	4.1782	3.9174	6.0904	5.9795	6.1114	5.6019	7.2384	6.9027	6.54	1.8193	0.4196	4.9964	-3.5847	3.7915	2.2449	4.9964	6.2913	-16.2452	29.8977
0.5635	-0.5665	1.2319	5.422	4.1572	3.9324	6.0904	5.9436	6.0755	5.5899	7.1844	6.8517	6.4861	1.9123	0.4856	5.0654	-3.7915	3.7975	2.233	5.0024	6.2703	-16.2392	30.0775
0.6174	-0.5635	1.2828	5.497	4.1842	3.9654	6.1084	5.9286	6.0635	5.5659	7.1305	6.8338	6.4471	2.0172	0.5365	5.0834	-4.0223	3.8005	2.227	5.0054	6.2583	-16.2242	30.2394
0.6414	-0.5665	1.2978	5.5449	4.1572	3.9744	6.1054	5.8686	6.0365	5.5569	7.1035	6.7798	6.4381	2.149	0.6024	5.0864	-4.2501	3.8335	2.185	5.0324	6.2193	-16.1972	30.3952
0.6444	-0.5815	1.2858	5.512	4.1062	3.9474	6.0844	5.8117	5.9945	5.506	7.0436	6.7229	6.3632	2.242	0.6384	5.1133	-4.4479	3.8365	2.137	4.9994	6.1654	-16.1852	30.5421
0.6144	-0.6534	1.2589	5.479	4.0373	3.9204	6.0395	5.7128	5.9226	5.443	6.9387	6.6479	6.2943	2.3469	0.7074	5.0953	-4.6607	3.8155	2.0591	4.9874	6.1084	-16.1702	30.692
0.6054	-0.7283	1.2169	5.431	3.9624	3.8575	5.9496	5.6109	5.8417	5.3591	6.8308	6.54	6.1893	2.4578	0.7643	5.1073	-4.8646	3.7915	1.9872	4.9395	5.9855	-16.1492	30.8149
0.5425	-0.8212	1.148	5.3711	3.8695	3.8185	5.8686	5.509	5.7398	5.2752	6.7199	6.4381	6.0964	2.5597	0.7943	5.1043	-5.0714	3.7436	1.8973	4.8735	5.8956	-16.1313	30.9437
0.4856	-0.9172	1.064	5.3231	3.7616	3.7436	5.7967	5.3801	5.6139	5.1583	6.591	6.3212	5.9855	2.6556	0.8632	5.1163	-5.2662	3.6806	1.8073	4.8226	5.8057	-16.1463	31.0456
0.4076	-1.0011	0.9591	5.2002	3.6567	3.6806	5.6618	5.2302	5.488	5.0294	6.4591	6.1893	5.8626	2.7245	0.8932	5.1253	-5.4101	3.5877	1.6994	4.7147	5.6858	-16.1702	31.1505
0.2847	-1.136	0.8392	5.0624	3.5218	3.5607	5.5389	5.0684	5.3741	4.8616	6.2823	6.0395	5.7158	2.8024	0.8842	5.1343	-5.5509	3.5188	1.5586	4.6428	5.5479	-16.2152	31.2435
0.1529	-1.2589	0.7313	4.9245	3.4079	3.4618	5.3951	4.9365	5.2542	4.7267	6.1624	5.9136	5.5779	2.8504	0.9082	5.1343	-5.6708	3.4319	1.4447	4.5468	5.437	-16.2631	31.3394
0.009	-1.4027	0.5815	4.7417	3.24	3.3479	5.1973	4.7297	5.0624	4.5289	5.9675	5.7398	5.4041	2.8924	0.8782	5.1163	-5.7398	3.306	1.2768	4.397	5.2812	-16.3201	31.3693
-0.1529	-1.5196	0.4586	4.5858	3.0992	3.2191	5.0324	4.5768	4.9065	4.346	5.8117	5.5869	5.2692	2.9193	0.8332	5.1193	-5.7967	3.1981	1.1779	4.2891	5.1613	-16.422	31.4173
-0.3267	-1.6785	0.2608	4.382	2.9373	3.0752	4.8166	4.382	4.7267	4.1362	5.6049	5.419	5.0774	2.9163	0.8123	5.0983	-5.7907	3.0722	1.0281	4.1542	4.9785	-16.5239	31.4173
-0.5185	-1.8223	0.0899	4.1842	2.7994	2.9463	4.6278	4.1992	4.5498	3.9234	5.422	5.2362	4.8975	2.9133	0.7613	5.0624	-5.7787	2.9343	0.8782	4.0403	4.8376	-16.6168	31.4473
-0.6834	-1.9063	-0.0779	4.0013	2.6646	2.8444	4.433	4.0613	4.409	3.7376	5.2782	5.0864	4.7237	2.8984	0.7223	5.0714	-5.7547	2.8114	0.7673	3.9174	4.6817	-16.7457	31.4413
-0.8183	-2.0172	-0.2038	3.8005	2.5327	2.7095	4.2531	3.8904	4.2681	3.5697	5.1103	4.9545	4.5738	2.8834	0.6804	5.0474	-5.7128	2.7305	0.6264	3.8245	4.5379	-16.8506	31.4683
-0.9741	-2.1041	-0.3447	3.6087	2.3918	2.6136	4.0793	3.7376	4.1242	3.3689	4.9455	4.8196	4.4509	2.8444	0.6174	5.0444	-5.6528	2.6196	0.4766	3.7016	4.406	-16.9735	31.4533
-1.064	-2.167	-0.4496	3.4289	2.2929	2.4877	3.9174	3.5877	3.9983	3.2191	4.8136	4.7027	4.3191	2.8384	0.6234	5.0594	-5.6229	2.5447	0.3387	3.6297	4.2741	-17.0754	31.4683
-1.1869	-2.197	-0.5515	3.267	2.203	2.4278	3.7616	3.4858	3.8874	3.0692	4.6817	4.6038	4.2201	2.8144	0.5785	5.0654	-5.5689	2.4697	0.2068	3.5368	4.1542	-17.1623	31.4772
-1.2589	-2.2659	-0.6264	3.1261	2.0921	2.3349	3.6357	3.3419	3.8005	2.9643	4.5438	4.5139	4.1122	2.7875	0.5455	5.0983	-5.524	2.4188	0.0839	3.4498	4.0013	-17.2373	31.5192
-1.3158	-2.2839	-0.7014	3.0152	2.0291	2.2899	3.5458	3.2281	3.7076	2.8504	4.433	4.421	4.0433	2.7755	0.5845	5.1133	-5.485	2.3588	-0.033	3.4079	3.9264	-17.2912	31.5132
-1.3428	-2.3019	-0.7733	2.8864	1.9542	2.233	3.4259	3.1351	3.6237	2.7395	4.3191	4.349	3.9444	2.7485	0.6114	5.1763	-5.443	2.2989	-0.1439	3.327	3.8425	-17.3362	31.5462
-1.3997	-2.3019	-0.7943	2.7515	1.8793	2.185	3.336	3.0332	3.5548	2.6286	4.2231	4.2531	3.8695	2.7215	0.6474	5.2062	-5.3921	2.2599	-0.2728	3.267	3.7496	-17.3721	31.5582
-1.4057	-2.2839	-0.8362	2.6796	1.8253	2.137	3.258	2.9613	3.4858	2.5507	4.1422	4.1872	3.7945	2.7125	0.6774	5.2272	-5.3651	2.221	-0.3687	3.2161	3.6806	-17.3691	31.5462
-1.4507	-2.2749	-0.8782	2.5806	1.8014	2.1161	3.1501	2.8624	3.4439	2.4697	4.0343	4.1332	3.7316	2.6825	0.7074	5.2602	-5.3141	2.188	-0.4556	3.1771	3.5847	-17.3631	31.5492
-1.4597	-2.2779	-0.8872	2.5027	1.7444	2.0861	3.0932	2.7905	3.3629	2.3948	3.9384	4.0433	3.6597	2.6706	0.7223	5.3082	-5.2902	2.146	-0.5635	3.1142	3.5128	-17.3392	31.5462
-1.4986	-2.2509	-0.9411	2.4128	1.7174	2.0531	3.0242	2.7215	3.327	2.3139	3.8695	3.9983	3.6027	2.6496	0.7403	5.3082	-5.2392	2.1101	-0.6534	3.0572	3.4528	-17.2972	31.5552
-1.5376	-2.233	-0.9801	2.3618	1.7024	2.0291	2.9673	2.6466	3.249	2.206	3.7825	3.9114	3.5218	2.6166	0.7463	5.3111	-5.1763	2.0651	-0.7643	3.0242	3.3719	-17.2702	31.5462
-1.5586	-2.194	-0.9981	2.3019	1.6905	1.9962	2.9133	2.6136	3.1801	2.14	3.6806	3.8485	3.4469	2.5776	0.7193	5.2662	-5.1013	1.9992	-0.8632	2.9493	3.303	-17.2103	31.5522
-1.5706	-2.155	-1.0131	2.233	1.6845	2.0022	2.8714	2.5687	3.1831	2.0921	3.6207	3.7825	3.3719	2.5297	0.6804	5.2032	-5.0084	1.9542	-0.9501	2.8984	3.243	-17.1683	31.5402
-1.6125	-2.0981	-1.0221	2.209	1.7234	2.0232	2.8594	2.5597	3.1531	2.0621	3.5548	3.7436	3.33	2.4847	0.6834	5.1523	-4.9215	1.9153	-0.9801	2.8624	3.2011	-17.1383	31.5222
-1.6035	-2.0202	-0.9921	2.224	1.7594	2.0741	2.8684	2.5417	3.1681	2.0471	3.5038	3.7406	3.297	2.4428	0.6564	5.1223	-4.8286	1.8943	-1.0341	2.8144	3.1411	-17.1144	31.4952
-1.6005	-1.9632	-0.9621	2.203	1.7924	2.0771	2.8474	2.5207	3.1921	2.0172	3.4439	3.7226	3.27	2.4038	0.6234	5.0414	-4.7447	1.8583	-1.103	2.7785	3.0692	-17.0694	31.4772
-1.5766	-1.9003	-0.9351	2.2	1.8433	2.1341	2.8804	2.5597	3.24	2.0351	3.3809	3.7286	3.258	2.3588	0.5725	4.9455	-4.6697	1.8463	-1.133	2.7395	3.0362	-17.0274	31.4593
-1.5316	-1.7954	-0.8992	2.2449	1.9182	2.185	2.8984	2.5926	3.276	2.0291	3.3629	3.7586	3.249	2.3109	0.5515	4.8825	-4.5888	1.8313	-1.1749	2.6975	2.9763	-16.9915	31.4383
-1.4986	-1.7234	-0.8242	2.2569	2.0202	2.2779	2.9433	2.6196	3.3509	2.0441	3.3509	3.7736	3.243	2.2719	0.5155	4.8316	-4.5049	1.8253	-1.2019	2.6676	2.9463	-16.9615	31.4413
-1.4417	-1.6125	-0.7313	2.3109	2.1071	2.3439	2.9673	2.6736	3.4049	2.0711	3.333	3.8095	3.258	2.23	0.4856	4.7477	-4.424	1.8223	-1.2199	2.6706	2.8864	-16.9255	31.4413
-1.4147	-1.5406	-0.6504	2.3289	2.23	2.4518	3.0302	2.7185	3.4978	2.1011	3.3449	3.8755	3.288	2.185	0.4736	4.6847	-4.343	1.8583	-1.2169	2.6586	2.8564	-16.9046	31.4742
-1.3278	-1.4057	-0.5545	2.4008	2.3469	2.5567	3.0932	2.7994	3.5937	2.143	3.3419	3.9204	3.336	2.152	0.4526	4.6458	-4.2771	1.8823	-1.2139	2.6496	2.8324	-16.8476	31.4832
-1.2858	-1.3038	-0.4736	2.4578	2.4608	2.6676	3.1351	2.8654	3.6896	2.191	3.3629	3.9864	3.3719	2.1191	0.4256	4.5738	-4.1962	1.9272	-1.1899	2.6796	2.7994	-16.8027	31.5192
-1.2079	-1.2169	-0.3866	2.5027	2.5597	2.7545	3.1981	2.9553	3.7975	2.233	3.3779	4.0283	3.3869	2.0711	0.3926	4.5199	-4.1062	1.9602	-1.1989	2.7035	2.7845	-16.7547	31.5612
-1.1509	-1.136	-0.2847	2.5657	2.7005	2.8984	3.273	3.0152	3.8994	2.3139	3.3989	4.0913	3.4528	2.0291	0.3687	4.4599	-4.0313	1.9932	-1.1779	2.7185	2.7725	-16.7097	31.5971
-1.097	-1.058	-0.1978	2.6436	2.7755	2.9613	3.318	3.0932	3.9804	2.3768	3.4049	4.1482	3.4768	1.9932	0.3237	4.4	-3.9474	2.0351	-1.1839	2.7545	2.7305	-16.6588	31.6271
-1.064	-1.0071	-0.1019	2.6825	2.8624	3.0542	3.3959	3.1471	4.0733	2.4308	3.4169	4.1842	3.4918	1.9362	0.3207	4.388	-3.8575	2.1071	-1.1539	2.7635	2.6885	-16.6408	31.6631
-0.9951	-0.9232	0.006	2.7605	2.9493	3.1711	3.4708	3.1831	4.1752	2.5147	3.4319	4.2321	3.5368	1.8973	0.2757	4.361	-3.7646	2.173	-1.1599	2.8084	2.6616	-16.6168	31.6811
-0.9891	-0.9172	0.0629	2.8174	3.0093	3.231	3.5428	3.2221	4.2531	2.5657	3.4409	4.2501	3.5607	1.8373	0.2188	4.334	-3.6477	2.221	-1.1689	2.8384	2.6346	-16.6078	31.6901
-0.9651	-0.8752	0.1469	2.8834	3.0662	3.309	3.6177	3.294	4.3191	2.6436	3.4349	4.2681	3.5967	1.7804	0.1768	4.3041	-3.5488	2.3229	-1.1599	2.8774	2.6256	-16.6078	31.705
-0.9441	-0.8452	0.2068	2.9613	3.0992	3.3779	3.6686	3.315	4.397	2.7125	3.4618	4.2891	3.6027	1.7594	0.1469	4.328	-3.4648	2.3678	-1.145	2.8894	2.6166	-16.5839	31.6781
-0.9082	-0.8332	0.2907	3.0542	3.1561	3.4409	3.7436	3.3659	4.4719	2.7875	3.4648	4.3011	3.6177	1.7084	0.1349	4.3221	-3.3779	2.4158	-1.142	2.9343	2.6046	-16.5779	31.705
-0.9052	-0.8153	0.3447	3.1291	3.1951	3.5128	3.8095	3.3839	4.5049	2.8354	3.4738	4.3101	3.6447	1.6905	0.1199	4.346	-3.33	2.4608	-1.145	2.9733	2.6166	-16.5599	31.741
-0.8752	-0.7973	0.4256	3.2191	3.2131	3.5488	3.8635	3.4289	4.5618	2.8984	3.5008	4.3191	3.6567	1.6845	0.1349	4.385	-3.327	2.4877	-1.121	2.9913	2.6196	-16.5299	31.783
-0.8482	-0.8063	0.4646	3.288	3.237	3.5967	3.9054	3.4528	4.6008	2.9703	3.5098	4.3191	3.6746	1.6725	0.1169	4.388	-3.3419	2.4877	-1.145	3.0212	2.6436	-16.4939	31.8489
-0.7793	-0.7913	0.5455	3.3719	3.249	3.6447	3.9924	3.4828	4.6637	3.0542	3.5278	4.352	3.7166	1.7354	0.1439	4.4539	-3.4229	2.5447	-1.142	3.0632	2.6825	-16.458	31.9328
-0.7463	-0.7763	0.5845	3.4828	3.288	3.7016	4.0463	3.5068	4.6877	3.1082	3.5697	4.343	3.7646	1.7834	0.1619	4.4839	-3.5188	2.5507	-1.133	3.0992	2.7125	-16.407	32.0407
-0.7014	-0.7763	0.6474	3.5997	3.288	3.7436	4.1392	3.5338	4.7447	3.1771	3.5907	4.364	3.8065	1.8583	0.2008	4.5498	-3.6597	2.5657	-1.097	3.1351	2.7905	-16.3471	32.1456
-0.6624	-0.7733	0.6804	3.6956	3.288	3.7855	4.1752	3.5548	4.7567	3.2101	3.6027	4.376	3.8335	1.9093	0.2128	4.5588	-3.7825	2.5477	-1.061	3.1651	2.8354	-16.2661	32.2535
-0.5995	-0.7643	0.7583	3.7975	3.291	3.8335	4.2531	3.5578	4.8136	3.3	3.6627	4.406	3.8994	1.9902	0.2817	4.6308	-3.9384	2.5717	-1.0221	3.1951	2.9253	-16.1972	32.3914
-0.5545	-0.7793	0.7973	3.9114	3.297	3.8575	4.3071	3.5817	4.8316	3.3539	3.6866	4.403	3.9444	2.0861	0.3207	4.6757	-4.0973	2.5956	-0.9771	3.258	3.0003	-16.1193	32.5113
-0.5365	-0.7823	0.8362	3.9834	3.267	3.8665	4.34	3.5907	4.8436	3.3929	3.7196	4.397	4.0043	2.137	0.3327	4.7207	-4.2142	2.6106	-0.9621	3.282	3.0572	-16.0413	32.6462
-0.4886	-0.7823	0.8632	4.0853	3.261	3.8904	4.406	3.5727	4.8286	3.4349	3.7256	4.379	4.0583	2.191	0.3866	4.7776	-4.325	2.6076	-0.9531	3.309	3.1231	-15.9514	32.808
-0.4916	-0.8003	0.8902	4.1662	3.231	3.8964	4.4509	3.5787	4.8346	3.4708	3.7316	4.373	4.0973	2.239	0.4316	4.8256	-4.43	2.6466	-0.9321	3.333	3.1891	-15.8915	32.9129
-0.4766	-0.8242	0.9142	4.2321	3.1651	3.8665	4.4479	3.5488	4.8106	3.4828	3.7106	4.3101	4.1242	2.2719	0.4166	4.8496	-4.4839	2.6376	-0.9321	3.3599	3.1921	-15.8195	33.0148
-0.4556	-0.8362	0.9381	4.325	3.1621	3.9054	4.5019	3.5607	4.8166	3.5548	3.7106	4.2891	4.1782	2.2989	0.4736	4.9395	-4.5498	2.7095	-0.9202	3.4019	3.2281	-15.7746	33.1197
-0.4496	-0.8512	0.9441	4.394	3.1321	3.9234	4.5319	3.5248	4.7956	3.5607	3.6806	4.2441	4.2321	2.3259	0.5065	5.0114	-4.5768	2.7455	-0.9232	3.4498	3.264	-15.7356	33.2187
-0.4556	-0.8183	0.9711	4.4629	3.1351	3.9414	4.5708	3.5098	4.8046	3.6087	3.6866	4.2142	4.2801	2.3349	0.5575	5.0953	-4.6068	2.7934	-0.9172	3.4738	3.306	-15.6997	33.3176
-0.4106	-0.8153	1.0161	4.5319	3.0992	3.9594	4.6278	3.4858	4.7926	3.6447	3.6716	4.2022	4.34	2.3558	0.6234	5.2002	-4.6398	2.8354	-0.9292	3.5368	3.318	-15.6667	33.4015
-0.3717	-0.7823	1.073	4.6098	3.0782	3.9894	4.6428	3.4828	4.8286	3.7076	3.6447	4.1812	4.397	2.3469	0.6744	5.2752	-4.6577	2.8984	-0.9022	3.5637	3.318	-15.6577	33.4974
-0.2817	-0.7313	1.1629	4.7477	3.1261	4.0763	4.7387	3.5188	4.8915	3.8245	3.6836	4.2291	4.4869	2.3798	0.7433	5.3981	-4.7237	2.9943	-0.8722	3.6417	3.336	-15.6577	33.5873
-0.1918	-0.6354	1.2559	4.8436	3.1471	4.1572	4.8466	3.5128	4.9305	3.9054	3.7136	4.2351	4.5738	2.4338	0.8722	5.5329	-4.8046	3.0992	-0.8662	3.7376	3.3629	-15.6487	33.6712
-0.0899	-0.5665	1.3548	4.9665	3.1741	4.2441	4.9395	3.5248	5.0054	4.0133	3.7136	4.2861	4.6847	2.4847	0.9112	5.6618	-4.9095	3.1951	-0.8302	3.8245	3.3899	-15.6577	33.7612
0.012	-0.4796	1.4836	5.0864	3.231	4.358	5.0504	3.5667	5.0654	4.1302	3.7316	4.3131	4.8076	2.5297	0.9891	5.7667	-5.0234	3.276	-0.7973	3.8994	3.4019	-15.6667	33.8451
0.1439	-0.3687	1.6275	5.2392	3.291	4.4539	5.1613	3.6027	5.1553	4.2621	3.7795	4.37	4.8975	2.5956	1.061	5.9016	-5.1583	3.3809	-0.7583	4.0103	3.4409	-15.6847	33.935
0.2548	-0.2757	1.7354	5.3441	3.315	4.5319	5.2782	3.6207	5.2002	4.358	3.7945	4.412	5.0054	2.6825	1.064	5.9915	-5.3141	3.4528	-0.7613	4.0853	3.4169	-15.7027	34.0219
0.3717	-0.1978	1.8313	5.479	3.3449	4.6308	5.3921	3.6267	5.2482	4.4599	3.8065	4.418	5.0923	2.7665	1.088	6.0904	-5.473	3.5278	-0.7733	4.1842	3.4259	-15.7116	34.1238
