"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
1.9205	7.7912	7.2642	3.9151	10.7188	12.1786	8.7202	9.8678	12.0303	9.778	7.0144	9.1067	6.9715	-1.3662	-2.588	-6.3704	2.666	0.8783	7.2564	2.2367	5.2462	20.9067	-12.7056
1.9751	7.7639	7.2916	4.0127	10.75	12.206	8.8061	9.9225	12.0381	9.8015	7.0379	9.1028	6.9442	-1.3272	-2.5177	-6.6436	2.6075	0.8392	7.2369	2.3342	5.254	20.8715	-12.6431
2.0532	7.7756	7.3189	4.1298	10.789	12.245	8.9037	9.9732	12.0459	9.8639	7.0847	9.1106	6.9637	-1.2881	-2.4279	-6.87	2.5489	0.7456	7.2564	2.3889	5.2735	20.8208	-12.6002
2.1625	7.8341	7.3735	4.2391	10.8671	12.284	8.9857	10.0864	12.0967	9.9147	7.151	9.1574	6.9832	-1.253	-2.2874	-6.9676	2.4826	0.7221	7.2838	2.4982	5.3438	20.7115	-12.5143
2.2523	7.92	7.4594	4.3601	10.9803	12.3621	9.1652	10.1996	12.163	10.0083	7.2682	9.2355	7.0339	-1.2179	-2.1313	-7.0222	2.4045	0.7065	7.3345	2.5684	5.4101	20.6295	-12.4324
2.385	7.9903	7.4985	4.4967	11.0701	12.4128	9.2667	10.3323	12.2372	10.0786	7.3814	9.2979	7.1081	-1.2062	-2.0024	-7.0183	2.3733	0.6831	7.4048	2.627	5.5116	20.5397	-12.3699
2.4865	8.0488	7.5921	4.649	11.2106	12.526	9.3643	10.4885	12.3348	10.1996	7.5414	9.3838	7.2057	-1.171	-1.8463	-6.909	2.3186	0.6987	7.436	2.6973	5.6092	20.4265	-12.2762
2.6075	8.1933	7.6936	4.8012	11.355	12.608	9.5165	10.6329	12.4324	10.305	7.6975	9.4931	7.2799	-1.1671	-1.6941	-6.749	2.2991	0.6792	7.5024	2.7636	5.7107	20.329	-12.2021
2.7207	8.3065	7.7795	4.969	11.4994	12.7329	9.6687	10.7929	12.5221	10.387	7.838	9.5868	7.3618	-1.1515	-1.5418	-6.4953	2.2757	0.7338	7.557	2.7987	5.8161	20.247	-12.1318
2.8105	8.404	7.881	5.0861	11.6283	12.811	9.7663	10.9569	12.6627	10.4533	7.9864	9.7195	7.436	-1.171	-1.3818	-6.1986	2.2991	0.6987	7.6156	2.83	5.8981	20.165	-12.0342
2.9119	8.5211	7.9395	5.2267	11.7805	12.932	9.9186	11.0974	12.7681	10.5353	8.1347	9.821	7.5102	-1.1944	-1.2179	-5.82	2.3264	0.687	7.6507	2.8183	5.9878	20.0987	-11.9679
3.072	8.6148	8.0566	5.3711	11.9405	13.0218	10.0122	11.2457	12.8735	10.6368	8.283	9.9303	7.5843	-1.1905	-1.0266	-5.414	2.3499	0.6714	7.7209	2.8729	6.0737	20.0284	-11.8859
3.1735	8.7397	8.1464	5.5155	12.085	13.0764	10.102	11.3745	12.9593	10.6524	8.3728	10.0122	7.5804	-1.1983	-0.8197	-4.9495	2.3772	0.6245	7.76	2.8573	6.1127	19.9425	-11.8039
3.3335	8.8803	8.2635	5.656	12.2255	13.2209	10.2543	11.5151	13.0374	10.7266	8.4704	10.0435	7.6077	-1.2257	-0.6402	-4.4577	2.4006	0.5933	7.842	2.8417	6.1674	19.8567	-11.7376
3.4467	8.9857	8.3533	5.7927	12.3855	13.295	10.344	11.6478	13.0959	10.75	8.5875	10.0942	7.6351	-1.2413	-0.4411	-3.9463	2.4318	0.5074	7.9239	2.8378	6.1986	19.7395	-11.6634
3.5911	9.1106	8.4665	5.9449	12.487	13.377	10.4494	11.7454	13.1545	10.8085	8.6422	10.1176	7.6273	-1.2491	-0.2342	-3.4311	2.4513	0.4216	7.9825	2.8183	6.2259	19.6303	-11.5853
3.7356	9.2433	8.5758	6.101	12.6275	13.5058	10.5626	11.8156	13.2326	10.8398	8.6851	10.1684	7.596	-1.2491	-0.0234	-2.9041	2.4709	0.3825	8.0371	2.8026	6.2337	19.4858	-11.4994
3.8839	9.3916	8.6929	6.2416	12.772	13.5644	10.6797	11.921	13.2755	10.8671	8.7319	10.1333	7.5843	-1.2686	0.16	-2.4045	2.4865	0.281	8.1347	2.7597	6.2416	19.3375	-11.4877
4.0244	9.4931	8.8022	6.3938	12.8891	13.658	10.7929	11.9718	13.338	10.9061	8.7475	10.1606	7.5804	-1.2764	0.2732	-1.9712	2.506	0.2498	8.2284	2.7207	6.2416	19.2009	-11.4292
4.1884	9.6375	8.9388	6.5421	12.9866	13.7595	10.9217	12.0576	13.338	10.9569	8.7632	10.1411	7.5609	-1.2686	0.3864	-1.5458	2.4943	0.2069	8.3143	2.6582	6.2494	19.0565	-11.3472
4.3523	9.7624	9.0247	6.7256	13.0959	13.8571	11.074	12.1279	13.3926	11.0115	8.7944	10.1606	7.5843	-1.253	0.4918	-1.1632	2.4787	0.2069	8.3884	2.6348	6.2416	18.9042	-11.2926
4.5006	9.8873	9.1496	6.8739	13.1779	13.9469	11.195	12.1747	13.4316	11.0701	8.7905	10.1411	7.5882	-1.2374	0.5777	-0.8236	2.4631	0.2264	8.4509	2.588	6.2298	18.7169	-11.2262
4.6451	9.9693	9.2784	7.0027	13.256	14.0015	11.3082	12.2021	13.4433	11.1247	8.7866	10.1254	7.6077	-1.2413	0.6402	-0.5621	2.4435	0.2186	8.4704	2.5333	6.1947	18.588	-11.1481
4.8051	10.0981	9.3916	7.1901	13.3536	14.1147	11.4799	12.2606	13.498	11.195	8.7671	10.1215	7.6702	-1.2062	0.6987	-0.2654	2.3772	0.2615	8.5329	2.545	6.183	18.4397	-11.1208
4.9534	10.1606	9.4463	7.3462	13.3419	14.1499	11.6009	12.2411	13.4785	11.2535	8.7124	10.0825	7.6624	-1.2023	0.7612	-0.082	2.3616	0.2967	8.5094	2.4474	6.1088	18.3109	-11.0584
5.0432	10.2386	9.5634	7.5141	13.3809	14.2123	11.7298	12.2255	13.4707	11.3043	8.6539	10.0396	7.6858	-1.1554	0.808	0.0898	2.2952	0.324	8.5055	2.4631	6.0464	18.2016	-11.0271
5.1486	10.2582	9.6297	7.6624	13.3497	14.2396	11.839	12.1669	13.4355	11.3355	8.529	9.942	7.6702	-1.132	0.8314	0.2225	2.2445	0.3435	8.4665	2.424	5.9254	18.1079	-10.992
5.2345	10.2972	9.7	7.7912	13.3614	14.2709	11.9561	12.1201	13.3965	11.3511	8.4275	9.8756	7.6663	-1.1047	0.8744	0.3786	2.1586	0.406	8.4197	2.4045	5.8239	18.0533	-10.9296
5.2774	10.2777	9.7273	7.8732	13.3301	14.3138	12.0069	12.0498	13.3184	11.3589	8.244	9.7507	7.596	-1.05	0.8978	0.3981	2.0766	0.3903	8.3338	2.3967	5.6717	18.0377	-10.8944
5.3008	10.2543	9.7234	7.92	13.2482	14.2904	12.0264	11.9327	13.2326	11.3394	8.0527	9.6063	7.5258	-1.0188	0.9056	0.406	2.0024	0.4216	8.2362	2.4123	5.5077	18.0533	-10.8515
5.3086	10.1723	9.6961	7.9669	13.1428	14.267	12.0186	11.7883	13.1116	11.2965	7.8576	9.4306	7.4672	-0.9759	0.9212	0.4333	1.9166	0.4216	8.123	2.424	5.3125	18.1001	-10.7851
5.3164	10.0825	9.6531	7.9552	13.0374	14.1889	12.0069	11.6322	12.9749	11.234	7.6273	9.2394	7.3228	-0.9251	0.9837	0.406	1.8229	0.4099	8.0176	2.4279	5.0979	18.1743	-10.7305
5.2735	9.9693	9.5946	7.9317	12.8852	14.1069	11.964	11.4643	12.8149	11.1559	7.3579	9.0325	7.2057	-0.8822	0.9524	0.3786	1.7409	0.3825	7.8341	2.4474	4.848	18.2914	-10.668
5.215	9.8678	9.5556	7.8927	12.7915	14.0445	11.9093	11.2731	12.6705	11.0662	7.1237	8.849	7.073	-0.8353	0.9993	0.363	1.6394	0.3786	7.6936	2.4591	4.6216	18.4241	-10.6095
5.1525	9.7273	9.4814	7.8537	12.6392	13.9586	11.8429	11.0974	12.5417	10.9725	6.8388	8.6382	6.9325	-0.8119	0.9954	0.2849	1.5809	0.3435	7.518	2.4591	4.3913	18.5685	-10.547
5.1135	9.579	9.3994	7.76	12.4909	13.8571	11.7532	10.9452	12.3543	10.8749	6.5851	8.4158	6.8193	-0.7729	1.011	0.2186	1.5106	0.3357	7.3345	2.4787	4.1454	18.7208	-10.508
5.0432	9.4384	9.3174	7.6897	12.3504	13.7517	11.6829	10.7383	12.2138	10.7851	6.3274	8.2518	6.6904	-0.7338	1.0383	0.0742	1.4482	0.3123	7.1706	2.4709	3.9229	18.8808	-10.4533
4.9456	9.3057	9.2394	7.596	12.206	13.6697	11.5736	10.59	12.0733	10.6875	6.1205	8.0566	6.5851	-0.7143	1.0422	-0.0351	1.4091	0.3201	7.0339	2.467	3.7473	19.0135	-10.4299
4.891	9.2199	9.1613	7.4867	12.1084	13.6073	11.476	10.4533	11.9835	10.6563	5.9098	7.9161	6.5304	-0.6987	1.0539	-0.1288	1.3623	0.3318	6.8856	2.4709	3.5716	19.1345	-10.4026
4.8676	9.1496	9.1184	7.4165	12.0381	13.5565	11.4019	10.3675	11.8898	10.6134	5.7653	7.8302	6.4914	-0.6831	1.0617	-0.2147	1.335	0.3786	6.8115	2.5099	3.4038	19.2399	-10.3518
4.8246	9.0832	9.091	7.3423	11.964	13.4902	11.3784	10.2894	11.8429	10.6173	5.656	7.76	6.4758	-0.6675	1.0734	-0.3357	1.3037	0.4177	6.7022	2.5333	3.2945	19.3336	-10.3206
4.8207	9.0559	9.0793	7.2799	11.9132	13.4551	11.2809	10.2074	11.7258	10.5665	5.5428	7.678	6.4562	-0.6597	1.093	-0.4333	1.3076	0.4372	6.5851	2.5021	3.1969	19.4039	-10.2933
4.7583	9.0247	9.0676	7.2096	11.8664	13.4355	11.2691	10.1372	11.6985	10.5548	5.4296	7.6038	6.4484	-0.6753	1.0851	-0.484	1.3272	0.4918	6.5577	2.5216	3.0759	19.4546	-10.266
4.7661	9.013	9.0754	7.1589	11.839	13.4043	11.2535	10.0864	11.6556	10.547	5.3203	7.5141	6.4094	-0.6909	1.0891	-0.5543	1.3506	0.4957	6.4445	2.5138	3.0056	19.4858	-10.2582
4.7583	8.9935	9.0637	7.1159	11.8078	13.3692	11.2106	10.0513	11.5853	10.5353	5.2462	7.4789	6.4055	-0.7065	1.1203	-0.6206	1.3974	0.5192	6.3704	2.4865	2.9354	19.5249	-10.2308
4.7426	8.97	9.0364	7.0496	11.7688	13.2872	11.1481	9.9927	11.4994	10.5041	5.1642	7.3618	6.3587	-0.7338	1.0812	-0.6675	1.4638	0.445	6.304	2.3967	2.8612	19.5678	-10.2465
4.7465	8.9427	9.013	7.0222	11.7376	13.2443	11.1208	9.9381	11.4058	10.4689	5.0393	7.2916	6.2845	-0.7807	1.0695	-0.6948	1.5262	0.3903	6.2416	2.3147	2.787	19.6224	-10.2269
4.7426	8.9583	9.0247	7.0066	11.7141	13.2091	11.0701	9.9186	11.3472	10.4338	4.9808	7.2018	6.1947	-0.808	1.0695	-0.6948	1.5809	0.363	6.183	2.2601	2.7402	19.6498	-10.2465
4.77	8.97	9.0013	6.9832	11.7102	13.1506	11.0388	9.8561	11.2418	10.3597	4.8793	7.1276	6.1479	-0.8509	1.0695	-0.7026	1.6472	0.2849	6.1401	2.1391	2.6895	19.681	-10.2504
4.7465	8.9661	8.9778	6.9637	11.7063	13.053	10.992	9.8132	11.1286	10.3089	4.8285	7.03	6.0503	-0.8588	1.0734	-0.7456	1.6941	0.242	6.1049	2.0454	2.6816	19.72	-10.2894
4.8012	8.9817	8.9739	6.9442	11.6868	13.0218	10.9491	9.7976	11.0349	10.2504	4.7348	6.909	5.9644	-0.8822	1.0812	-0.7534	1.7292	0.1718	6.1127	1.9322	2.6895	19.7395	-10.2972
4.8129	9.0013	9.0013	6.9715	11.7337	12.9945	10.9335	9.7937	10.992	10.2386	4.7192	6.8583	5.9137	-0.8783	1.1398	-0.769	1.7409	0.16	6.0932	1.8697	2.7285	19.7278	-10.2933
4.8793	9.0559	9.013	6.9676	11.7376	12.9671	10.9061	9.7819	10.9139	10.1996	4.6841	6.7724	5.8434	-0.8861	1.2062	-0.7963	1.7565	0.1366	6.1362	1.7917	2.7324	19.7044	-10.3089
4.969	9.0989	9.0598	7.0144	11.7532	12.9203	10.9061	9.8093	10.832	10.1957	4.6919	6.7334	5.82	-0.8822	1.2842	-0.8158	1.7565	0.121	6.1791	1.7253	2.8105	19.6146	-10.3011
5.0627	9.1769	9.1379	7.0613	11.8234	12.8969	10.9256	9.8366	10.832	10.184	4.727	6.6865	5.8083	-0.8744	1.3857	-0.8353	1.7409	0.1561	6.222	1.7409	2.8612	19.4936	-10.2972
5.1954	9.2784	9.1964	7.1393	11.8547	12.893	10.9569	9.8912	10.7695	10.1684	4.7465	6.6787	5.7849	-0.8822	1.4755	-0.8197	1.7253	0.1483	6.2767	1.7292	2.9471	19.3453	-10.2699
5.293	9.3135	9.2589	7.1901	11.8859	12.9125	10.9725	9.9186	10.7032	10.1762	4.7817	6.6514	5.8005	-0.8548	1.5887	-0.7768	1.6902	0.1718	6.3548	1.7487	3.0134	19.1306	-10.2582
5.4218	9.3994	9.3213	7.2642	11.921	12.8969	10.992	9.9459	10.6875	10.1957	4.8363	6.6319	5.8005	-0.847	1.7097	-0.7338	1.6629	0.1639	6.3899	1.737	3.1032	18.8964	-10.1996
5.5624	9.4814	9.4072	7.2994	11.9483	12.8774	10.9881	9.9771	10.6719	10.1333	4.8558	6.6085	5.7653	-0.8353	1.8385	-0.6558	1.6394	0.2069	6.4484	1.7331	3.1852	18.631	-10.1918
5.6795	9.5556	9.4736	7.3696	11.9874	12.8813	10.9647	10.0044	10.5939	10.1411	4.9222	6.6124	5.7731	-0.7963	1.9868	-0.5738	1.5965	0.1913	6.5187	1.7839	3.2398	18.3538	-10.1254
5.8278	9.5907	9.5595	7.4243	11.9679	12.8695	10.9608	9.9888	10.5236	10.102	4.9534	6.5694	5.7302	-0.7807	2.1196	-0.5192	1.5692	0.1561	6.5499	1.7604	3.2515	18.1157	-10.0942
5.902	9.6102	9.5868	7.4867	11.9288	12.8344	10.9296	9.981	10.4494	10.0591	4.969	6.5499	5.6873	-0.7768	2.2093	-0.4372	1.5262	0.121	6.5812	1.7526	3.2945	17.8815	-10.0513
6.0191	9.657	9.657	7.5453	11.9288	12.7759	10.91	9.9849	10.3987	9.9888	4.9768	6.4875	5.6131	-0.7416	2.3772	-0.3669	1.4677	0.0742	6.589	1.7292	3.3257	17.6473	-10.0435
6.1323	9.6375	9.6687	7.6273	11.882	12.7446	10.8632	9.9186	10.3011	9.9264	4.9729	6.4211	5.5507	-0.7104	2.4904	-0.2928	1.3896	0.0156	6.589	1.7136	3.3257	17.4912	-10.024
6.1869	9.6297	9.6922	7.678	11.8039	12.6705	10.8593	9.8483	10.2113	9.8444	4.93	6.3274	5.4414	-0.6948	2.5372	-0.2615	1.3467	-0.1015	6.5733	1.6511	3.2789	17.3858	-10.0474
6.2806	9.6336	9.6844	7.7405	11.7571	12.6197	10.7968	9.8171	10.145	9.7351	4.9222	6.2611	5.3321	-0.648	2.6387	-0.1718	1.2725	-0.1874	6.5499	1.5926	3.275	17.3155	-10.0708
6.3079	9.5829	9.6883	7.8224	11.679	12.5339	10.7383	9.7312	10.0513	9.6336	4.8715	6.1713	5.215	-0.6284	2.7168	-0.1054	1.2296	-0.3123	6.5187	1.5614	3.2593	17.2999	-10.0864
6.3391	9.5516	9.6609	7.9044	11.5931	12.4753	10.7071	9.6844	9.9537	9.5165	4.8715	6.0932	5.0861	-0.6128	2.7129	-0.0468	1.1983	-0.4177	6.4992	1.4638	3.2242	17.335	-10.1254
6.3665	9.5282	9.6609	7.9669	11.5151	12.3738	10.6485	9.6141	9.8795	9.3955	4.8715	6.0308	4.9651	-0.6011	2.7558	0.1015	1.1749	-0.5465	6.4836	1.3935	3.2437	17.3975	-10.1723
6.4055	9.5126	9.6453	8.0723	11.4604	12.3387	10.6368	9.5712	9.821	9.2862	4.8676	5.9839	4.8676	-0.5777	2.8026	0.2342	1.1476	-0.648	6.4914	1.3506	3.2711	17.4717	-10.2191
6.3977	9.4775	9.6102	8.1425	11.398	12.2879	10.5978	9.536	9.778	9.2433	4.9027	5.9215	4.7739	-0.6011	2.8222	0.3786	1.171	-0.7612	6.4992	1.2803	3.314	17.5575	-10.2777
6.3938	9.458	9.6063	8.2011	11.316	12.245	10.5665	9.4892	9.7273	9.1379	4.9339	5.9137	4.7075	-0.6089	2.8456	0.5855	1.1866	-0.8314	6.4797	1.2179	3.3725	17.6668	-10.3206
6.4055	9.4424	9.5673	8.2518	11.2887	12.206	10.5236	9.4814	9.7234	9.0832	5.0354	5.9215	4.6333	-0.6284	2.9041	0.7729	1.2257	-0.9056	6.546	1.2101	3.4428	17.7566	-10.3792
6.3782	9.4306	9.5556	8.2596	11.2574	12.1825	10.4611	9.4814	9.7234	9.0364	5.1018	5.9488	4.606	-0.6519	2.9315	0.9641	1.2842	-0.9485	6.5812	1.1632	3.5482	17.8581	-10.4026
6.3704	9.4111	9.5165	8.2635	11.2028	12.1201	10.4065	9.4736	9.7312	8.9935	5.1954	5.9722	4.5982	-0.6675	3.0173	1.1827	1.3272	-0.9954	6.6241	1.1671	3.6341	17.9284	-10.4494
6.3157	9.3643	9.4814	8.244	11.1599	12.1045	10.3362	9.4697	9.7351	8.931	5.3008	5.9956	4.5904	-0.7026	3.0525	1.3974	1.3935	-1.011	6.6436	1.1437	3.7317	17.9947	-10.465
6.2884	9.3526	9.4306	8.205	11.1403	12.0537	10.2738	9.4619	9.7507	8.8842	5.3789	6.0698	4.5709	-0.7416	3.1383	1.5848	1.4521	-1.0734	6.6787	1.1008	3.8371	18.0377	-10.5236
6.2455	9.3487	9.3877	8.1698	11.1091	12.0264	10.184	9.4814	9.7663	8.849	5.4687	6.0971	4.5826	-0.7573	3.1657	1.7721	1.495	-1.1242	6.6787	1.0891	3.9307	18.0611	-10.5314
6.183	9.3018	9.3174	8.0527	11.0388	11.9561	10.102	9.4345	9.7468	8.7788	5.5116	6.0815	4.5436	-0.7846	3.2398	2.0024	1.5458	-1.1866	6.6826	1.0305	3.9893	18.0455	-10.6017
6.0932	9.2433	9.2433	7.9356	10.9686	11.9132	10.0044	9.3682	9.7078	8.689	5.5272	6.0776	4.4694	-0.8197	3.2281	2.1664	1.6043	-1.3076	6.6514	0.9446	3.9854	18.0142	-10.6134
6.0347	9.1691	9.1301	7.7873	10.8905	11.8351	9.8756	9.294	9.6531	8.6031	5.5272	6.0191	4.4109	-0.8392	3.2945	2.4474	1.6316	-1.3857	6.6124	0.8822	4.0361	17.9323	-10.629
5.9566	9.0832	9.0364	7.6077	10.8242	11.7415	9.7624	9.216	9.6024	8.5133	5.4726	5.9605	4.3289	-0.8314	3.3023	2.6309	1.6433	-1.5106	6.5421	0.7807	4.0088	17.8815	-10.6602
5.8161	8.9622	8.8998	7.4321	10.6875	11.6087	9.5985	9.0754	9.4775	8.3572	5.4023	5.8668	4.204	-0.8548	3.3101	2.8378	1.6746	-1.6394	6.4289	0.687	3.962	17.7722	-10.6329
5.7146	8.8686	8.7436	7.2369	10.5743	11.4721	9.4424	8.9349	9.3565	8.2245	5.3047	5.7536	4.0869	-0.8705	3.3335	3.029	1.7019	-1.8034	6.3352	0.5738	3.8644	17.6668	-10.6563
5.6365	8.7866	8.6148	7.0808	10.465	11.3823	9.3057	8.8061	9.2316	8.1074	5.1954	5.6326	3.9503	-0.8705	3.3882	3.2437	1.698	-1.9244	6.2025	0.4723	3.7941	17.5068	-10.6524
5.5389	8.6929	8.4821	6.9207	10.3245	11.2613	9.1925	8.6812	9.1262	7.9708	5.0979	5.5428	3.8253	-0.8744	3.4272	3.4545	1.7058	-2.0844	6.0971	0.3396	3.7004	17.3155	-10.629
5.4453	8.5446	8.3533	6.7763	10.184	11.1286	9.052	8.4977	8.9466	7.8498	4.9495	5.3906	3.7121	-0.8705	3.4467	3.6419	1.7058	-2.221	5.9449	0.2537	3.5755	17.1243	-10.6368
5.3438	8.447	8.2713	6.6475	10.0552	11.0193	8.9583	8.365	8.8568	7.7717	4.848	5.3047	3.6146	-0.8627	3.4779	3.8488	1.6902	-2.3499	5.7849	0.1405	3.4662	16.9018	-10.6407
5.2462	8.3455	8.1425	6.5343	9.8951	10.9178	8.8803	8.1855	8.7241	7.6546	4.6802	5.1642	3.5131	-0.8666	3.5092	3.9893	1.6863	-2.4631	5.6248	0.0351	3.3491	16.6637	-10.6407
5.1681	8.2284	7.9903	6.4211	9.7273	10.789	8.7944	8.0293	8.5563	7.5648	4.5514	5.0549	3.4155	-0.847	3.5287	4.1571	1.6511	-2.5723	5.4687	-0.0625	3.193	16.4216	-10.6407
5.0979	8.1542	7.9591	6.425	9.6258	10.7227	8.7124	7.9044	8.4626	7.5141	4.4421	4.9768	3.3335	-0.808	3.5989	4.3523	1.5692	-2.627	5.3086	-0.0937	3.0759	16.1601	-10.6251
5.0276	8.0527	7.8459	6.3391	9.4697	10.6134	8.6695	7.76	8.3533	7.4672	4.3367	4.8754	3.275	-0.7807	3.6263	4.4538	1.5106	-2.6973	5.1837	-0.1913	2.9471	15.922	-10.6251
4.9378	7.9317	7.7678	6.265	9.3409	10.5431	8.6187	7.6077	8.2284	7.397	4.2001	4.7856	3.232	-0.7456	3.6028	4.5748	1.4638	-2.7363	4.9847	-0.2381	2.8144	15.7112	-10.6446
4.8597	7.8498	7.7092	6.222	9.2277	10.4611	8.568	7.4672	8.1464	7.3814	4.0635	4.727	3.2125	-0.7026	3.6302	4.6255	1.3662	-2.748	4.8676	-0.2537	2.7012	15.5434	-10.6563
4.7817	7.7053	7.5882	6.1323	9.0754	10.3518	8.5172	7.3345	8.0293	7.3501	3.9307	4.6412	3.1618	-0.6714	3.5794	4.6294	1.3076	-2.7948	4.7192	-0.2732	2.5723	15.4185	-10.6797
4.727	7.5999	7.5258	6.0932	8.9466	10.2465	8.5094	7.2018	7.8966	7.3189	3.7785	4.5358	3.0954	-0.6324	3.5209	4.5865	1.2218	-2.8183	4.5709	-0.2889	2.4396	15.3443	-10.6875
4.6255	7.4516	7.4204	6.0073	8.7788	10.1254	8.4236	7.0261	7.7366	7.2564	3.6107	4.4304	3.0447	-0.5777	3.4662	4.5006	1.1281	-2.8573	4.4499	-0.2615	2.2679	15.2858	-10.668
4.5084	7.315	7.3228	5.9176	8.6539	10.0162	8.3299	6.8466	7.5999	7.1589	3.4272	4.3055	2.9471	-0.5543	3.396	4.3601	1.05	-2.9237	4.3016	-0.2771	2.0766	15.2701	-10.6797
4.4148	7.1432	7.1784	5.8005	8.4743	9.8171	8.2089	6.6826	7.4399	7.0574	3.2359	4.1493	2.8261	-0.4918	3.2867	4.1767	0.9524	-3.0056	4.1025	-0.281	1.901	15.274	-10.7071
4.3055	6.9637	7.0574	5.6756	8.2596	9.6531	8.0996	6.4601	7.2018	6.8934	3.0095	3.9659	2.6738	-0.4489	3.1501	3.9503	0.8744	-3.1227	3.9073	-0.2928	1.6785	15.2936	-10.6797
4.1884	6.7568	6.9051	5.5194	8.0762	9.4814	7.9591	6.2298	6.9793	6.7295	2.7051	3.7082	2.4748	-0.4138	3.033	3.6653	0.7924	-3.232	3.7239	-0.324	1.4599	15.3053	-10.6797
4.0595	6.5226	6.7178	5.3828	7.8185	9.2277	7.7756	5.98	6.7178	6.546	2.4318	3.4584	2.2406	-0.3669	2.8807	3.396	0.6948	-3.3335	3.4818	-0.3708	1.2179	15.3326	-10.6914
3.919	6.3235	6.5772	5.2306	7.6195	9.0286	7.6038	5.7458	6.4719	6.3274	2.1625	3.1891	2.022	-0.3201	2.7207	3.0837	0.6167	-3.4779	3.232	-0.4021	0.9641	15.3248	-10.6758
3.7278	6.0815	6.3782	5.0471	7.3384	8.7749	7.3892	5.4218	6.1557	6.0737	1.8346	2.8846	1.7761	-0.3084	2.5645	2.7792	0.5621	-3.6302	2.9978	-0.4606	0.7104	15.3482	-10.6641
3.6028	5.8668	6.183	4.8676	7.1198	8.5172	7.194	5.1681	5.8981	5.8083	1.534	2.5606	1.5184	-0.2537	2.4201	2.4982	0.4996	-3.7746	2.748	-0.527	0.4606	15.3599	-10.6758
3.4623	5.6834	6.0113	4.7348	6.8856	8.283	6.9871	4.9066	5.5897	5.5702	1.2062	2.2718	1.2413	-0.2303	2.2601	2.1976	0.4372	-3.8995	2.5489	-0.6089	0.242	15.4068	-10.6485
3.3257	5.4531	5.8356	4.5826	6.6202	8.0215	6.7724	4.6412	5.3086	5.3243	0.9134	1.9634	0.9837	-0.203	2.0961	1.9166	0.4177	-4.0088	2.3147	-0.6363	-0.0195	15.4614	-10.6329
3.1735	5.3125	5.6599	4.446	6.4172	7.8068	6.5655	4.3757	5.0159	5.051	0.6324	1.6589	0.6987	-0.203	1.9439	1.6472	0.3864	-4.1337	2.143	-0.7143	-0.2186	15.5668	-10.629
3.0408	5.1408	5.4999	4.3094	6.2181	7.5648	6.3782	4.1532	4.7583	4.8246	0.3513	1.3701	0.4372	-0.1874	1.8268	1.3896	0.3552	-4.2469	1.9868	-0.7768	-0.4021	15.7229	-10.6056
2.9002	4.9847	5.3633	4.1923	5.9995	7.3384	6.1947	3.9073	4.4655	4.5631	0.082	1.0773	0.1522	-0.1874	1.6472	1.1359	0.363	-4.3484	1.7839	-0.8041	-0.5855	15.9142	-10.59
2.7636	4.8597	5.2345	4.122	5.8395	7.1471	6.023	3.6926	4.2274	4.3133	-0.1639	0.7924	-0.0976	-0.1874	1.5418	0.929	0.3669	-4.4304	1.6433	-0.8588	-0.7221	16.125	-10.5665
2.6543	4.7114	5.1057	4.0361	5.6599	6.9637	5.8395	3.4662	3.9659	4.0556	-0.4294	0.4645	-0.3747	-0.2069	1.4208	0.7377	0.3942	-4.5084	1.5028	-0.9173	-0.8705	16.3592	-10.5392
2.5723	4.6255	4.9964	3.9737	5.5194	6.7802	5.699	3.2672	3.7004	3.8292	-0.6753	0.2108	-0.6597	-0.2186	1.3779	0.6206	0.4177	-4.5553	1.3779	-0.968	-1.0227	16.5934	-10.5548
2.5255	4.5865	4.9222	3.8995	5.4023	6.6397	5.5311	3.0642	3.4818	3.5911	-0.9251	-0.1093	-0.9251	-0.2225	1.3623	0.5543	0.4294	-4.5982	1.2686	-1.0032	-1.1398	16.8081	-10.5314
2.4435	4.5123	4.8285	3.841	5.2735	6.5226	5.3633	2.8651	3.1813	3.3335	-1.2101	-0.4372	-1.2218	-0.2459	1.3389	0.5113	0.4645	-4.6958	1.1983	-1.0344	-1.2647	17.0228	-10.5353
2.3928	4.4889	4.7778	3.7902	5.1447	6.3548	5.2384	2.6738	2.9432	3.0837	-1.4755	-0.7612	-1.5536	-0.2459	1.3545	0.4996	0.4684	-4.7856	1.1437	-1.0812	-1.4013	17.1906	-10.5041
2.3538	4.446	4.7348	3.6926	5.0354	6.2377	5.09	2.4513	2.6426	2.8105	-1.8151	-1.1125	-1.8697	-0.2303	1.3818	0.5426	0.4684	-4.8519	1.0617	-1.1242	-1.5262	17.3507	-10.5041
2.3147	4.4304	4.6841	3.6302	4.9339	6.1088	4.9534	2.2445	2.385	2.5528	-2.1	-1.4716	-2.1898	-0.242	1.4326	0.6167	0.4762	-4.9378	1.0422	-1.1905	-1.6511	17.4873	-10.4729
2.2991	4.4265	4.6412	3.5404	4.8246	6.0034	4.7934	2.0259	2.1117	2.2757	-2.4201	-1.8424	-2.5489	-0.2342	1.5067	0.7377	0.4645	-5.0588	1.0227	-1.214	-1.7917	17.6005	-10.4846
