"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
-3.906	-1.4822	-4.4522	-2.1678	1.2404	-1.3229	0.0199	3.9231	2.6486	2.8762	5.1435	4.3868	4.8192	-0.1764	-0.1394	0.0541	0.3328	4.1051	2.6827	2.1109	3.5959
-3.8093	-1.3655	-4.3356	-2.0426	1.3826	-1.2005	0.1138	4.0938	2.8335	2.9871	5.3028	4.5489	4.8818	-0.1565	-0.0626	0.0256	0.3186	4.0539	2.751	2.0796	3.6443
-3.6556	-1.266	-4.2019	-1.9288	1.5106	-1.0355	0.2361	4.2588	3.0042	3.0781	5.4507	4.7111	4.9643	-0.1337	-0.0085	-0.0142	0.2873	3.997	2.8164	2.0625	3.7182
-3.5418	-1.1778	-4.071	-1.8122	1.6955	-0.8705	0.3499	4.4238	3.1976	3.1635	5.5901	4.8846	5.0155	-0.1309	0.0626	-0.0455	0.2731	3.9316	2.8705	2.017	3.7694
-3.4053	-1.0526	-3.9117	-1.6642	1.8662	-0.6742	0.4438	4.6115	3.4195	3.2545	5.7495	5.0582	5.0895	-0.1109	0.0825	-0.0683	0.2361	3.8633	2.9416	2.0028	3.8633
-3.2602	-0.9217	-3.7438	-1.5248	2.0625	-0.495	0.5974	4.7794	3.6329	3.3541	5.9145	5.2345	5.1776	-0.0797	0.1622	-0.0626	0.1764	3.8178	3.0156	1.9829	3.9544
-3.1066	-0.7795	-3.5817	-1.4082	2.2332	-0.3129	0.7368	4.9557	3.8605	3.465	6.0965	5.428	5.2914	-0.0626	0.1849	-0.0882	0.1195	3.7581	3.1237	1.9743	4.0824
-2.9729	-0.6685	-3.4366	-1.283	2.3925	-0.1195	0.862	5.1037	4.0568	3.5333	6.2302	5.5759	5.3426	-0.0455	0.1935	-0.091	0.091	3.704	3.1948	1.9231	4.1592
-2.8477	-0.5377	-3.2403	-1.1806	2.5718	0.0853	0.9758	5.2687	4.2502	3.6386	6.3839	5.7324	5.4166	-0.0512	0.1792	-0.0683	0.0797	3.6699	3.2744	1.9203	4.273
-2.7368	-0.4125	-3.1123	-1.0754	2.7453	0.2816	1.0782	5.4365	4.4693	3.7154	6.5403	5.9202	5.4963	-0.0455	0.1792	-0.0626	0.0825	3.6244	3.3797	1.8947	4.3754
-2.6002	-0.2617	-2.953	-0.9758	2.8932	0.4751	1.1977	5.5731	4.64	3.8121	6.6314	6.0482	5.5361	-0.0541	0.1878	-0.0028	0.1053	3.5675	3.4366	1.8833	4.455
-2.4949	-0.1678	-2.7965	-0.9104	3.0326	0.6657	1.3001	5.6812	4.8505	3.8775	6.7622	6.1677	5.5873	-0.0797	0.1508	-0.0028	0.1565	3.5106	3.4963	1.8435	4.5546
-2.4409	-0.0711	-2.6656	-0.8648	3.1606	0.8222	1.3655	5.8064	5.0155	3.9544	6.8504	6.29	5.6044	-0.1138	0.1138	-0.0028	0.2191	3.4451	3.5305	1.7923	4.6087
-2.3527	0.037	-2.5774	-0.8279	3.2943	0.9701	1.4423	5.9116	5.1691	3.997	6.9329	6.3639	5.6442	-0.1508	0.074	-0.0171	0.2845	3.3825	3.5817	1.7553	4.6457
-2.2702	0.1337	-2.4437	-0.7766	3.3996	1.1351	1.5135	6.0027	5.2914	4.0795	6.9927	6.4521	5.6556	-0.1678	0.0597	-0.0057	0.3414	3.3171	3.5959	1.7069	4.6969
-2.2133	0.1849	-2.3413	-0.7539	3.502	1.2859	1.5504	6.0823	5.4451	4.1307	7.0382	6.5318	5.684	-0.2077	0.0654	-0.0427	0.3784	3.246	3.6357	1.6671	4.7026
-2.1877	0.256	-2.2645	-0.7368	3.5731	1.4224	1.5761	6.1108	5.5361	4.1336	7.0296	6.5602	5.6499	-0.2105	0.0455	-0.0484	0.4153	3.1635	3.6272	1.6073	4.6969
-2.2133	0.2589	-2.2218	-0.8023	3.5845	1.5078	1.5874	6.1278	5.6044	4.1421	7.0097	6.546	5.5873	-0.2447	0	-0.1081	0.4865	3.0525	3.6073	1.5533	4.64
-2.2105	0.2617	-2.1564	-0.8108	3.6357	1.6073	1.6073	6.1534	5.6726	4.145	6.9927	6.5489	5.5247	-0.2617	0.0028	-0.1053	0.4979	2.9501	3.5959	1.4822	4.6201
-2.2332	0.2589	-2.1422	-0.8648	3.6443	1.6898	1.6017	6.1278	5.721	4.1421	6.9699	6.5403	5.4678	-0.2674	-0.0199	-0.1309	0.532	2.8363	3.5646	1.431	4.5176
-2.2816	0.2077	-2.1223	-0.936	3.6471	1.7467	1.5874	6.088	5.7239	4.0966	6.9045	6.4948	5.3939	-0.2674	-0.0398	-0.1508	0.5434	2.7055	3.5134	1.3172	4.4294
-2.3413	0.1593	-2.1194	-1.0042	3.6272	1.8122	1.5504	6.0624	5.7324	4.0852	6.8476	6.4692	5.3227	-0.2674	-0.0284	-0.0939	0.5291	2.6258	3.4764	1.2375	4.3242
-2.3954	0.1166	-2.1308	-1.0725	3.5959	1.8634	1.5334	6.0083	5.7409	4.0397	6.7935	6.4294	5.2687	-0.2731	-0.0569	-0.0398	0.5291	2.5205	3.4252	1.1465	4.2132
-2.4665	0.0683	-2.1137	-1.1379	3.5902	1.9061	1.4964	5.9799	5.7239	4.0255	6.7167	6.3896	5.189	-0.2589	-0.074	0.0228	0.5178	2.4096	3.3541	1.0981	4.0909
-2.5149	0.0142	-2.1137	-1.1835	3.5618	1.9601	1.4793	5.9429	5.7409	4.0283	6.6826	6.3668	5.1463	-0.2589	-0.0484	0.1195	0.5178	2.3186	3.2887	1.0185	3.9828
-2.5604	-0.0057	-2.0853	-1.2404	3.5532	2.0255	1.4879	5.8917	5.7523	4.0027	6.6513	6.3696	5.1122	-0.2674	0	0.239	0.5092	2.2247	3.2374	0.9559	3.8576
-2.6002	-0.0711	-2.0767	-1.2859	3.539	2.0597	1.448	5.8633	5.7551	3.9828	6.62	6.3213	5.0724	-0.2503	0.0199	0.3129	0.5007	2.1678	3.1578	0.8933	3.7467
-2.6315	-0.0711	-2.0198	-1.2916	3.5532	2.1336	1.448	5.8377	5.7779	3.997	6.6115	6.3298	5.0667	-0.256	0.037	0.4068	0.4922	2.0967	3.1009	0.8279	3.6756
-2.6201	-0.0398	-1.9544	-1.2916	3.576	2.219	1.4879	5.8661	5.812	4.0425	6.6314	6.3611	5.0781	-0.2304	0.1309	0.5092	0.4694	2.0625	3.0724	0.825	3.6016
-2.6258	-0.037	-1.8776	-1.2432	3.6016	2.2873	1.5049	5.8917	5.8348	4.0767	6.6314	6.3725	5.0923	-0.2219	0.1764	0.5832	0.4381	2.0369	3.0639	0.788	3.576
-2.5803	0	-1.7951	-1.2176	3.6357	2.3698	1.5362	5.8917	5.8462	4.0795	6.6371	6.3924	5.0809	-0.2134	0.2532	0.6316	0.421	2.0056	3.0468	0.7624	3.5219
-2.5205	0.091	-1.6955	-1.1579	3.7296	2.4494	1.5704	5.9116	5.9202	4.1421	6.657	6.4123	5.1151	-0.1935	0.33	0.6685	0.3897	1.9658	3.0554	0.734	3.5447
-2.4779	0.1678	-1.5761	-1.0953	3.7837	2.549	1.6045	5.9486	5.9344	4.1734	6.6854	6.4351	5.1634	-0.1565	0.404	0.7197	0.3016	1.9857	3.0781	0.7567	3.539
-2.3641	0.2873	-1.4423	-0.9985	3.8633	2.6514	1.6614	5.977	5.9998	4.2275	6.7252	6.492	5.1976	-0.0967	0.5235	0.7624	0.1935	1.9886	3.1009	0.7909	3.5475
-2.2816	0.3528	-1.32	-0.936	3.9174	2.751	1.7154	6.0197	6.0425	4.2986	6.7366	6.5233	5.2175	-0.0455	0.5576	0.7823	0.074	1.9999	3.1322	0.8136	3.5646
-2.1905	0.495	-1.192	-0.8364	3.9828	2.8221	1.7695	6.0368	6.0908	4.3157	6.7622	6.5546	5.2658	0.0398	0.6372	0.7966	-0.0768	2.0028	3.1493	0.8535	3.5931
-2.0967	0.5917	-1.0526	-0.7852	4.0425	2.9217	1.8236	6.0766	6.1079	4.3982	6.7765	6.583	5.3256	0.128	0.6885	0.788	-0.2418	2.054	3.1578	0.8904	3.6073
-1.9971	0.7226	-0.936	-0.6941	4.0994	2.9956	1.8605	6.1221	6.1449	4.4294	6.7964	6.6029	5.3569	0.2048	0.7254	0.7681	-0.404	2.1024	3.1749	0.9331	3.63
-1.8833	0.8165	-0.7966	-0.5917	4.1506	3.0895	1.9288	6.1392	6.1876	4.5034	6.8134	6.6484	5.4166	0.293	0.734	0.7454	-0.5547	2.128	3.1834	1.0128	3.6272
-1.7581	0.9445	-0.6885	-0.4893	4.2189	3.1891	1.9857	6.1591	6.2103	4.5575	6.8077	6.6712	5.4621	0.3357	0.7539	0.7027	-0.6799	2.2048	3.1891	1.0526	3.6471
-1.6785	1.0498	-0.5775	-0.3983	4.2644	3.2574	2.0511	6.1961	6.2644	4.6513	6.8305	6.7309	5.5389	0.4068	0.7055	0.6316	-0.7909	2.2702	3.1862	1.1522	3.6898
-1.5618	1.1635	-0.4666	-0.2873	4.2986	3.3171	2.1251	6.2274	6.3241	4.7282	6.8476	6.7935	5.6129	0.4495	0.7084	0.5804	-0.8819	2.3271	3.1976	1.2432	3.7069
-1.4765	1.2517	-0.3784	-0.1991	4.3299	3.3825	2.1934	6.253	6.3668	4.7822	6.8817	6.8362	5.6926	0.4865	0.6657	0.4495	-0.9673	2.3868	3.2289	1.3172	3.7495
-1.3598	1.3883	-0.2447	-0.091	4.3982	3.4679	2.3015	6.2814	6.418	4.859	6.9471	6.9073	5.7637	0.5291	0.6401	0.3869	-1.0498	2.4636	3.2744	1.3997	3.7894
-1.2546	1.4679	-0.1508	-0.0171	4.4494	3.5504	2.3783	6.3071	6.4635	4.9643	6.987	6.9784	5.8832	0.5604	0.6031	0.3044	-1.0981	2.5547	3.3057	1.4964	3.8775
-1.1977	1.522	-0.0683	0.0541	4.4294	3.6101	2.4665	6.3156	6.509	5.0382	7.004	7.0325	5.96	0.5576	0.5434	0.1508	-1.0867	2.6201	3.3285	1.5761	3.9259
-1.1408	1.5732	0.0085	0.1337	4.4209	3.6329	2.5547	6.327	6.583	5.1122	7.0581	7.1178	6.0339	0.5377	0.4865	0.0427	-1.0611	2.714	3.3569	1.6642	3.9771
-1.0839	1.5874	0.0654	0.1849	4.3811	3.6699	2.64	6.3156	6.5858	5.152	7.0609	7.1434	6.0852	0.4979	0.4011	-0.0768	-1.0042	2.7624	3.3797	1.7439	4.0056
-1.0953	1.5846	0.074	0.2219	4.3384	3.6983	2.6941	6.2672	6.62	5.2203	7.0723	7.1747	6.1506	0.4637	0.3215	-0.2219	-0.9075	2.7965	3.3456	1.8207	4.0283
-1.1152	1.5277	0.074	0.2276	4.2445	3.6784	2.7396	6.1933	6.6001	5.2402	7.0325	7.1634	6.1677	0.3897	0.2191	-0.3528	-0.771	2.8477	3.3057	1.8492	4.0312
-1.1493	1.431	0.0455	0.1821	4.1364	3.6585	2.7538	6.125	6.5716	5.2801	6.9727	7.1577	6.1961	0.3129	0.1109	-0.4979	-0.6088	2.8733	3.2631	1.8805	3.9714
-1.2574	1.3257	-0.0455	0.1366	3.9544	3.5731	2.7282	5.9799	6.5204	5.2459	6.8646	7.078	6.1364	0.1963	-0.0626	-0.6742	-0.4125	2.8505	3.1692	1.8634	3.8719
-1.3712	1.1692	-0.1593	0.0853	3.8036	3.448	2.7026	5.8234	6.418	5.2032	6.7423	7.0012	6.0994	0.1166	-0.2162	-0.788	-0.2134	2.8249	3.0042	1.8492	3.7723
-1.5049	0.9985	-0.256	-0.0341	3.5817	3.3399	2.6286	5.667	6.3071	5.1463	6.583	6.9045	6.0083	0.0228	-0.4267	-0.9729	-0.0284	2.7937	2.8818	1.8321	3.6187
-1.65	0.8222	-0.3698	-0.1479	3.3768	3.2033	2.549	5.4906	6.1933	5.0667	6.4351	6.7509	5.9173	-0.074	-0.6372	-1.1209	0.1451	2.7225	2.7282	1.7581	3.4593
-1.8264	0.6316	-0.5405	-0.2674	3.1265	3.0326	2.4779	5.2744	6.0339	4.9387	6.2331	6.5887	5.8007	-0.1678	-0.862	-1.2574	0.3272	2.6571	2.549	1.6813	3.2631
-1.9971	0.4438	-0.7112	-0.4153	2.8989	2.8733	2.3811	5.0667	5.8917	4.8391	6.0482	6.4465	5.6869	-0.2475	-1.0839	-1.4196	0.5007	2.5632	2.347	1.6045	3.0497
-2.182	0.2048	-0.8705	-0.5946	2.6543	2.6998	2.2474	4.8505	5.7096	4.6741	5.8064	6.2615	5.5446	-0.3585	-1.3285	-1.5248	0.6913	2.4722	2.1592	1.4793	2.8079
-2.3954	0.037	-1.0526	-0.7482	2.421	2.5262	2.1223	4.6457	5.5446	4.5176	5.6129	6.0937	5.3939	-0.4466	-1.559	-1.687	0.8734	2.3669	1.9231	1.3712	2.5661
-2.5348	-0.1451	-1.1892	-0.8819	2.2105	2.3897	2.0113	4.4693	5.4195	4.401	5.4536	5.9344	5.2601	-0.532	-1.7837	-1.8122	1.0469	2.293	1.7638	1.2916	2.3413
-2.7112	-0.2845	-1.3172	-0.9929	2.0341	2.2304	1.9089	4.3157	5.263	4.2815	5.2971	5.7779	5.1378	-0.6145	-1.9942	-1.9345	1.2091	2.2332	1.596	1.2005	2.145
-2.8221	-0.3869	-1.4111	-1.0668	1.9117	2.1194	1.852	4.2019	5.172	4.1962	5.1805	5.6556	5.061	-0.6771	-2.1592	-2.0085	1.3257	2.1877	1.4679	1.1379	1.98
-2.916	-0.4523	-1.4708	-1.1323	1.815	2.0568	1.8463	4.1137	5.1008	4.1279	5.0724	5.5788	4.9984	-0.7141	-2.2901	-2.0796	1.4054	2.1991	1.3684	1.1323	1.8292
-2.9729	-0.4865	-1.4992	-1.1493	1.7382	2.0028	1.8236	4.0482	5.0354	4.1023	5.007	5.5105	4.9529	-0.7311	-2.4153	-2.1308	1.4423	2.219	1.3058	1.1436	1.761
-2.9786	-0.4609	-1.4708	-1.1465	1.7439	1.98	1.8605	4.0539	5.0354	4.1108	4.9956	5.4991	4.9643	-0.7084	-2.4665	-2.1536	1.4082	2.2702	1.3029	1.1835	1.7183
-2.9444	-0.4267	-1.4111	-1.1152	1.7467	2.0113	1.8947	4.0539	5.0212	4.1364	4.9984	5.4991	4.9813	-0.6771	-2.5035	-2.1592	1.3428	2.3328	1.3229	1.2432	1.7041
-2.8847	-0.3186	-1.3257	-1.0128	1.8036	2.091	1.9886	4.1478	5.0781	4.2075	5.0809	5.5276	5.0326	-0.6031	-2.5035	-2.145	1.2148	2.4523	1.3968	1.3513	1.7496
-2.7851	-0.2077	-1.2204	-0.9274	1.8975	2.1422	2.0796	4.236	5.1008	4.2644	5.1207	5.5617	5.1008	-0.5547	-2.4893	-2.1536	1.0839	2.5405	1.4822	1.4367	1.8036
-2.6855	-0.0768	-1.0981	-0.8392	1.9999	2.2417	2.1678	4.31	5.1748	4.327	5.2175	5.63	5.152	-0.4666	-2.4409	-2.1479	0.9303	2.6543	1.5704	1.559	1.9345
-2.5319	0.1081	-0.9189	-0.6856	2.1251	2.3413	2.3072	4.4238	5.2658	4.4294	5.317	5.6812	5.2345	-0.3812	-2.4011	-2.128	0.7596	2.7937	1.7041	1.6699	2.054
-2.4068	0.2845	-0.7852	-0.5661	2.2844	2.4466	2.3925	4.5432	5.3313	4.5091	5.4166	5.7495	5.3256	-0.3129	-2.3242	-2.1365	0.6116	2.916	1.8463	1.7894	2.2019
-2.1962	0.5434	-0.5747	-0.3869	2.4722	2.6144	2.5461	4.6997	5.4678	4.6314	5.5503	5.8547	5.4251	-0.2162	-2.2332	-2.0824	0.4182	3.0582	2.0227	1.9146	2.3954
-1.9743	0.771	-0.3528	-0.1935	2.6713	2.7908	2.6827	4.8903	5.5901	4.7623	5.7381	5.9827	5.5589	-0.1053	-2.108	-2.0028	0.1935	3.2118	2.2218	2.0824	2.6173
-1.7553	1.0213	-0.1223	0	2.8733	2.9843	2.8705	5.0724	5.7495	4.9074	5.9258	6.1278	5.6869	0.0085	-1.9743	-1.926	-0.0228	3.3768	2.4181	2.2247	2.8477
-1.5049	1.3314	0.1508	0.2361	3.135	3.1976	3.0412	5.3	5.8945	5.0752	6.1392	6.2672	5.832	0.128	-1.8264	-1.815	-0.2674	3.5248	2.6543	2.3584	3.135
-1.2347	1.6073	0.4296	0.4865	3.3683	3.4138	3.2204	5.5219	6.0738	5.263	6.3583	6.455	6.0169	0.256	-1.6728	-1.7126	-0.5263	3.6898	2.8989	2.4949	3.3968
-1.0014	1.8918	0.6742	0.7141	3.6101	3.63	3.3996	5.7409	6.2445	5.4223	6.5688	6.5972	6.1847	0.3841	-1.5817	-1.6159	-0.7653	3.8178	3.1123	2.6087	3.6357
-0.7283	2.182	0.9473	0.99	3.8633	3.8491	3.6414	5.9714	6.4322	5.6101	6.8163	6.7964	6.3611	0.5263	-1.4509	-1.5419	-1.0241	3.9743	3.3342	2.7624	3.9316
-0.4552	2.4693	1.2574	1.2546	4.1421	4.0909	3.8206	6.2189	6.62	5.795	7.0496	6.9984	6.546	0.6429	-1.3229	-1.3911	-1.2603	4.1137	3.5788	2.8932	4.2104
-0.1849	2.7624	1.5334	1.5192	4.3413	4.3043	4.0169	6.4379	6.8134	5.9514	7.2402	7.1548	6.6826	0.7226	-1.1806	-1.3399	-1.448	4.2161	3.795	2.9843	4.4522
0.0455	2.9928	1.7923	1.7752	4.5802	4.5375	4.2075	6.6427	6.9784	6.1193	7.4393	7.2999	6.8163	0.8051	-1.1209	-1.2773	-1.5931	4.3043	3.98	3.0554	4.6599
0.2788	3.2403	2.0227	1.9715	4.8107	4.7452	4.3526	6.8334	7.1378	6.2274	7.5759	7.4194	6.9187	0.8535	-1.0554	-1.2773	-1.6898	4.3612	4.1421	3.0895	4.8078
0.458	3.4281	2.2474	2.1763	4.9899	4.9159	4.5091	6.9927	7.2743	6.3782	7.6982	7.5303	7.0183	0.8848	-1.0583	-1.3086	-1.7467	4.3782	4.2531	3.1293	4.9529
0.6543	3.6158	2.4437	2.3584	5.172	5.0638	4.6115	7.1548	7.3824	6.4578	7.7665	7.5901	7.0353	0.8904	-1.0583	-1.357	-1.7581	4.3612	4.3526	3.1237	5.0297
0.788	3.7609	2.623	2.475	5.3142	5.1805	4.7338	7.2572	7.482	6.5233	7.8063	7.6356	7.0865	0.8734	-1.081	-1.4338	-1.7325	4.3384	4.4067	3.1094	5.0638
0.9388	3.8946	2.7823	2.6457	5.4764	5.337	4.8192	7.3568	7.5645	6.583	7.8376	7.6669	7.0865	0.8677	-1.1038	-1.5078	-1.7126	4.2957	4.4522	3.0924	5.0582
1.0042	4.0169	2.8989	2.7282	5.5845	5.4195	4.8619	7.4308	7.6328	6.6029	7.8291	7.6783	7.0894	0.8279	-1.1749	-1.6756	-1.6557	4.236	4.4522	3.081	5.0354
1.0953	4.0909	3.0383	2.7937	5.6755	5.5105	4.9074	7.4934	7.7153	6.6427	7.7921	7.6584	7.0467	0.7966	-1.229	-1.778	-1.5903	4.1706	4.4465	3.0212	4.9842
1.1493	4.1791	3.1237	2.8306	5.758	5.5503	4.9529	7.5559	7.7067	6.6598	7.7494	7.6384	7.0325	0.7482	-1.3285	-1.9345	-1.4964	4.0824	4.4095	2.9899	4.9301
1.1635	4.2132	3.1663	2.8079	5.8092	5.5958	4.9529	7.5815	7.7238	6.6399	7.6897	7.6072	6.9784	0.697	-1.4452	-2.108	-1.3826	4.0027	4.3384	2.9416	4.8107
1.1607	4.2502	3.2318	2.8136	5.8718	5.6271	4.9444	7.5929	7.7494	6.6484	7.6441	7.5787	6.95	0.6344	-1.5476	-2.2446	-1.2546	3.9373	4.2758	2.8932	4.7282
1.1351	4.2531	3.2488	2.768	5.9401	5.6385	4.9643	7.6214	7.7522	6.6399	7.5702	7.5332	6.9244	0.5547	-1.6813	-2.4068	-1.0981	3.8889	4.2075	2.8335	4.6172
1.1237	4.2815	3.283	2.7339	5.9628	5.6641	4.9501	7.6498	7.7551	6.6541	7.5332	7.536	6.8846	0.4637	-1.8463	-2.5234	-0.9331	3.8462	4.1108	2.8136	4.4977
1.0583	4.2844	3.3029	2.6969	5.9998	5.6584	4.9529	7.6697	7.7636	6.6655	7.4592	7.519	6.8959	0.3698	-1.9772	-2.6514	-0.7482	3.832	4.0539	2.788	4.438
1.0241	4.31	3.3313	2.6543	6.0766	5.7068	4.9444	7.7096	7.8376	6.6883	7.4621	7.5417	6.9386	0.293	-2.1109	-2.7339	-0.586	3.832	3.9657	2.8136	4.3413
1.0042	4.327	3.3456	2.6258	6.1392	5.7182	4.9956	7.7466	7.8518	6.7395	7.4507	7.5702	7.0069	0.2134	-2.2588	-2.8107	-0.404	3.8804	3.9145	2.8164	4.2815
0.9786	4.3669	3.3854	2.5974	6.2302	5.7722	5.024	7.8376	7.9315	6.8362	7.4934	7.647	7.0837	0.1337	-2.3726	-2.8847	-0.2646	3.9117	3.8605	2.842	4.2332
0.9929	4.438	3.4366	2.6116	6.3383	5.8263	5.0866	7.9144	8.0026	6.9215	7.5133	7.7238	7.1719	0.0654	-2.4722	-2.9074	-0.1394	4.0056	3.8093	2.879	4.1819
1.0185	4.5262	3.5219	2.6514	6.4465	5.9202	5.1691	8.0225	8.1249	7.0325	7.5759	7.8148	7.2885	0.0142	-2.586	-2.9444	-0.0228	4.0966	3.8178	2.953	4.1649
1.0327	4.6201	3.5902	2.6855	6.5887	6.0027	5.2715	8.1477	8.2643	7.1776	7.6128	7.9542	7.4251	-0.0256	-2.6742	-2.9843	0.0427	4.1848	3.8007	3.0099	4.1165
1.0668	4.6883	3.6756	2.7225	6.6996	6.0965	5.3825	8.2615	8.3838	7.317	7.701	8.0794	7.5872	-0.0228	-2.7368	-2.9956	0.0683	4.3327	3.7979	3.0924	4.1108
1.155	4.8078	3.7808	2.8107	6.8789	6.2558	5.482	8.4066	8.5346	7.4564	7.7949	8.2416	7.7437	-0.0512	-2.7937	-3.007	0.091	4.4494	3.8093	3.1606	4.0994
1.2176	4.9131	3.8861	2.879	6.9984	6.3867	5.6101	8.5147	8.7053	7.6072	7.866	8.3866	7.8945	-0.0455	-2.788	-2.9672	0.091	4.5717	3.8292	3.2574	4.0881
1.3058	5.0297	4.0084	2.97	7.1605	6.509	5.7495	8.637	8.893	7.7466	7.9485	8.5431	8.0538	-0.0313	-2.8193	-2.9444	0.0825	4.7054	3.8178	3.3512	4.0795
1.3684	5.1264	4.125	3.0468	7.2999	6.6598	5.8576	8.7423	9.0552	7.8859	8.0424	8.7195	8.1818	-0.0398	-2.8107	-2.9131	0.0768	4.8277	3.8206	3.4366	4.0511
1.4708	5.2573	4.2332	3.1407	7.4251	6.8248	5.9685	8.8418	9.2259	7.9941	8.1192	8.8674	8.3013	-0.0484	-2.7937	-2.879	0.0825	4.8988	3.8263	3.4935	4.0113
1.5106	5.2801	4.3498	3.2346	7.5247	6.9443	6.0709	8.9186	9.3795	8.1192	8.196	8.9898	8.4492	-0.0455	-2.7737	-2.8335	0.1053	4.9643	3.795	3.5589	4.0027
1.6244	5.3825	4.5063	3.3228	7.6498	7.1292	6.1733	9.0324	9.5673	8.2444	8.3127	9.1917	8.5858	-0.0569	-2.7424	-2.7709	0.1053	5.0781	3.8178	3.6585	3.9771
1.7041	5.482	4.6286	3.411	7.8006	7.3141	6.3042	9.1661	9.7863	8.4122	8.4521	9.4079	8.7508	-0.0512	-2.6912	-2.6827	0.1053	5.1634	3.8491	3.7438	3.9771
1.8122	5.5788	4.7737	3.5418	7.9428	7.519	6.4436	9.2856	10.0054	8.5687	8.6142	9.6412	8.9414	-0.0484	-2.5831	-2.5888	0.1109	5.2857	3.8861	3.8491	4.0198
1.889	5.6698	4.9358	3.6955	8.1107	7.7352	6.6257	9.4336	10.2728	8.7593	8.8077	9.9115	9.1491	-0.0597	-2.5035	-2.4921	0.1109	5.4081	3.9344	3.9544	4.0795
2.0227	5.7751	5.0951	3.832	8.1989	7.9286	6.7565	9.553	10.5174	8.9158	8.9727	10.1732	9.3567	-0.0398	-2.4068	-2.4181	0.1081	5.5674	3.9743	4.0511	4.1364
2.1166	5.8775	5.2345	3.9771	8.3554	8.1335	6.9358	9.718	10.7991	9.1292	9.2088	10.4492	9.6099	-0.037	-2.3299	-2.3385	0.0711	5.7409	4.0454	4.162	4.2474
2.2275	5.9714	5.3967	4.1279	8.4947	8.3554	7.1008	9.8517	11.0637	9.3254	9.4279	10.7564	9.8489	-0.0228	-2.2417	-2.2617	0.0484	5.8974	4.125	4.2758	4.3725
2.3698	6.0738	5.5702	4.3014	8.6569	8.5829	7.28	10.0139	11.3311	9.553	9.6782	11.075	10.1163	0.0057	-2.182	-2.1962	-0.0085	6.0908	4.2445	4.4266	4.5233
2.475	6.179	5.7239	4.475	8.7764	8.7764	7.4592	10.1647	11.59	9.8091	9.9286	11.388	10.4093	0.0427	-2.1137	-2.145	-0.0853	6.2957	4.3413	4.5518	4.6713
2.5974	6.2786	5.8945	4.6656	8.9073	8.9755	7.6584	10.3354	11.8688	10.0281	10.2017	11.7436	10.7052	0.0967	-2.0511	-2.0682	-0.2048	6.529	4.492	4.7253	4.8676
2.7368	6.4038	6.0681	4.896	9.0893	9.2003	7.8518	10.5004	12.176	10.2955	10.4833	12.0764	10.9982	0.1792	-1.9971	-2.0028	-0.3528	6.7821	4.6513	4.9045	5.0809
2.9131	6.5204	6.216	5.1008	9.1917	9.3596	8.0566	10.6568	12.4207	10.5402	10.728	12.3723	11.2941	0.2475	-1.9487	-1.963	-0.5092	7.0183	4.7822	5.0667	5.2914
3.0611	6.6541	6.3611	5.3341	9.3567	9.5673	8.2928	10.8474	12.708	10.819	11.0267	12.6995	11.6042	0.3528	-1.8833	-1.8805	-0.697	7.28	4.9472	5.2573	5.5247
3.2517	6.7765	6.5489	5.5873	9.5047	9.7721	8.5175	11.0295	12.9868	11.0921	11.314	13.0579	11.9313	0.4609	-1.8492	-1.798	-0.9217	7.5702	5.1435	5.4678	5.7836
3.4167	6.8988	6.7139	5.8177	9.6441	9.9342	8.728	11.1945	13.2343	11.3737	11.59	13.3879	12.2557	0.5946	-1.7923	-1.724	-1.1635	7.8347	5.3057	5.6613	5.9941
3.5703	6.9984	6.8476	6.0624	9.7607	10.1106	8.9698	11.3908	13.4733	11.6241	11.8545	13.6923	12.5771	0.7226	-1.7354	-1.6443	-1.4367	8.1135	5.465	5.8519	6.2558
3.7154	7.1121	6.9898	6.2758	9.8916	10.2415	9.1377	11.5501	13.7122	11.883	12.1134	13.9967	12.8787	0.8819	-1.7154	-1.5704	-1.7268	8.3753	5.6271	6.0396	6.4607
3.8605	7.2174	7.1093	6.4834	10.0196	10.3837	9.3254	11.718	13.9057	12.1362	12.3609	14.2926	13.1603	1.0384	-1.6728	-1.4736	-2.0426	8.6228	5.7836	6.2445	6.657
4.0084	7.3312	7.2231	6.7025	10.1618	10.5061	9.5587	11.9171	14.1361	12.3979	12.617	14.6254	13.4647	1.2062	-1.6216	-1.4054	-2.3868	8.8674	5.9486	6.4379	6.8846
4.1563	7.4393	7.3483	6.8988	10.2899	10.6625	9.7664	12.0821	14.3352	12.6625	12.8673	14.9128	13.7663	1.3769	-1.5675	-1.2944	-2.7368	9.1263	6.1022	6.6427	7.0723
4.3014	7.5588	7.4962	7.1406	10.4634	10.8076	9.9911	12.2756	14.5571	12.9071	13.0949	15.1972	14.0849	1.559	-1.5049	-1.155	-3.0924	9.3795	6.2701	6.839	7.3141
4.4238	7.6328	7.5787	7.3056	10.5658	10.8759	10.1533	12.432	14.6909	13.1176	13.2883	15.4334	14.3096	1.6984	-1.4907	-1.0754	-3.3768	9.59	6.4038	7.0012	7.4706
