"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
-0.5035	1.7167	0.2474	-0.6449	2.1025	2.6885	1.0395	3.3128	4.9206	3.4688	4.2727	6.1603	5.4329	0.3975	-0.2621	-2.9623	-0.7803	2.877	0.533	0.7568	1.2073	35.9339	-1.811
-0.4034	1.8493	0.371	-0.5595	2.2232	2.8004	1.1631	3.3805	5.0118	3.566	4.2904	6.2574	5.5007	0.3916	-0.0236	-2.8357	-0.7862	2.8622	0.5654	0.7803	1.2309	35.9692	-1.7963
-0.3298	1.9612	0.5035	-0.4505	2.344	2.9447	1.2868	3.4894	5.1326	3.6632	4.3699	6.3576	5.5919	0.4064	0.1973	-2.7444	-0.7951	2.8946	0.5889	0.8157	1.2309	36.037	-1.7904
-0.2415	2.0966	0.6095	-0.3651	2.4883	3.1066	1.4429	3.5866	5.2533	3.7869	4.4229	6.443	5.6862	0.4152	0.3916	-2.6502	-0.8098	2.9211	0.6331	0.8569	1.2574	36.1135	-1.7933
-0.1796	2.2173	0.7391	-0.2503	2.6208	3.2303	1.5725	3.6691	5.3534	3.9194	4.5142	6.5136	5.7657	0.4181	0.6272	-2.5913	-0.8451	2.9329	0.6802	0.8893	1.2927	36.1695	-1.7904
-0.1001	2.2998	0.8716	-0.1502	2.7827	3.3864	1.7079	3.7692	5.4683	4.0401	4.5966	6.6108	5.8275	0.4417	0.8275	-2.5354	-0.8775	2.9888	0.7273	0.9423	1.3457	36.2431	-1.7756
-0.0825	2.3911	0.9982	-0.0736	2.9035	3.5159	1.7992	3.8811	5.5684	4.1343	4.6408	6.6638	5.9011	0.4505	0.9629	-2.5236	-0.8893	2.9888	0.7479	0.96	1.3604	36.2902	-1.7904
-0.0206	2.5206	1.1249	0.0147	3.0684	3.6602	1.9347	4.0018	5.6685	4.2374	4.6938	6.7256	5.96	0.4711	1.1337	-2.4647	-0.9187	3.0389	0.7921	0.9953	1.4193	36.355	-1.7933
0.0088	2.553	1.2279	0.1001	3.1685	3.7721	2.0259	4.0666	5.7598	4.314	4.7763	6.7639	5.9777	0.4829	1.1955	-2.5295	-0.9394	3.0566	0.8245	1.0424	1.4311	36.4139	-1.7963
0.0589	2.609	1.3398	0.1796	3.3069	3.9194	2.1261	4.1726	5.8481	4.3817	4.8145	6.8022	6.0071	0.4918	1.275	-2.556	-0.957	3.0389	0.8304	1.0454	1.4753	36.4757	-1.8051
0.1031	2.6797	1.4488	0.2209	3.407	4.0313	2.2291	4.2492	5.9365	4.4465	4.8676	6.8317	5.9983	0.4859	1.3604	-2.5913	-0.9629	3.036	0.851	1.0925	1.5106	36.5464	-1.8228
0.1472	2.7238	1.5518	0.321	3.5042	4.1549	2.3116	4.3198	6.013	4.4877	4.9176	6.867	6.0101	0.4918	1.3546	-2.6325	-0.9659	3.0154	0.8746	1.1013	1.5312	36.6377	-1.8051
0.2297	2.7356	1.6873	0.4123	3.5955	4.3051	2.4117	4.3993	6.119	4.5584	4.9559	6.9082	6.0454	0.4918	1.3811	-2.6502	-0.9629	3.0271	0.8952	1.116	1.5489	36.7408	-1.7963
0.3504	2.7768	1.811	0.5212	3.7015	4.4553	2.5413	4.523	6.2574	4.6761	5.0207	7.0054	6.1132	0.5065	1.3722	-2.662	-0.9688	3.0654	0.9158	1.1808	1.599	36.8615	-1.8021
0.48	2.8328	1.9494	0.6449	3.8134	4.5908	2.6532	4.6408	6.387	4.7674	5.1002	7.0761	6.172	0.4947	1.3487	-2.6178	-0.9776	3.0742	0.9511	1.2515	1.6137	36.9616	-1.7668
0.6037	2.8917	2.1143	0.7921	3.887	4.7498	2.7739	4.7498	6.5254	4.8764	5.1885	7.185	6.2722	0.5065	1.3133	-2.5707	-0.9924	3.1508	0.9835	1.3251	1.6667	37.0706	-1.7344
0.745	2.9388	2.2586	0.9541	3.993	4.897	2.9241	4.8499	6.6726	4.9765	5.2828	7.294	6.3664	0.5035	1.2515	-2.5	-0.9924	3.2274	1.0189	1.4193	1.6873	37.1736	-1.6873
0.8952	3.0477	2.4529	1.1249	4.1108	5.0884	3.089	4.9765	6.8611	5.1414	5.3799	7.4265	6.493	0.5212	1.2073	-2.3822	-1.0395	3.3098	1.0807	1.5577	1.7668	37.2679	-1.6284
1.0571	3.1066	2.6178	1.3428	4.2433	5.2504	3.2362	5.1179	6.9995	5.2886	5.5036	7.5472	6.6314	0.5389	1.1602	-2.238	-1.063	3.4276	1.1573	1.6814	1.8463	37.3444	-1.5695
1.1779	3.1861	2.7857	1.543	4.3375	5.4212	3.3893	5.2327	7.1467	5.4153	5.5978	7.7003	6.761	0.5565	1.1337	-2.1113	-1.0895	3.4983	1.1926	1.808	1.8993	37.4004	-1.5106
1.3133	3.2804	2.9358	1.7432	4.4347	5.5507	3.5159	5.3446	7.2999	5.5036	5.7038	7.8328	6.8788	0.5683	1.1101	-1.97	-1.1249	3.5896	1.2574	1.9494	1.9729	37.4386	-1.4399
1.4488	3.3717	3.086	1.967	4.523	5.6862	3.675	5.4388	7.4265	5.6332	5.7892	7.9447	6.973	0.583	1.1072	-1.8404	-1.1602	3.6426	1.3104	2.0554	2.0142	37.4563	-1.3781
1.5577	3.4453	3.2539	2.1614	4.5966	5.7804	3.831	5.536	7.5384	5.751	5.8658	8.0449	7.0584	0.6007	1.1072	-1.702	-1.1955	3.6985	1.4076	2.1791	2.0672	37.471	-1.3163
1.6844	3.5748	3.351	2.3911	4.682	5.9041	3.9311	5.6096	7.6297	5.8187	5.9365	8.1244	7.1055	0.6213	1.1396	-1.5725	-1.2427	3.7339	1.4576	2.288	2.0878	37.4681	-1.2397
1.7815	3.6337	3.4953	2.5884	4.738	5.9836	4.0401	5.6508	7.7268	5.8982	5.9865	8.195	7.1379	0.6331	1.1396	-1.4606	-1.2692	3.725	1.5253	2.3822	2.0848	37.471	-1.1573
1.8964	3.7574	3.6161	2.7916	4.8175	6.0719	4.1491	5.7156	7.7975	5.9453	6.0013	8.2539	7.1556	0.6655	1.2162	-1.3516	-1.3133	3.7662	1.5783	2.4794	2.0672	37.4651	-1.0807
2.0083	3.8575	3.7368	3.0183	4.8911	6.1514	4.2551	5.7833	7.8858	6.0189	6.0013	8.3158	7.1968	0.6861	1.2456	-1.2515	-1.3604	3.7368	1.6431	2.5324	2.0377	37.4946	-1.0247
2.1555	3.9724	3.8752	3.2568	4.9736	6.2398	4.3876	5.8422	7.9683	6.0572	6.0336	8.3658	7.2056	0.7097	1.2809	-1.1661	-1.4046	3.7044	1.6961	2.6237	2.0407	37.524	-0.9482
2.3234	4.1461	4.043	3.4718	5.059	6.3163	4.523	5.8923	8.0272	6.1308	6.0189	8.3894	7.2115	0.7391	1.4105	-1.0336	-1.4606	3.6543	1.758	2.6885	1.9847	37.5682	-0.8657
2.5177	4.3022	4.1932	3.6838	5.165	6.4194	4.6614	5.9689	8.1391	6.2015	6.0307	8.4512	7.2527	0.7656	1.4606	-0.9364	-1.5106	3.6131	1.8286	2.7562	1.9347	37.633	-0.801
2.7592	4.5112	4.4023	3.9665	5.2975	6.5519	4.8028	6.0513	8.2657	6.3075	6.0749	8.5248	7.3087	0.801	1.5842	-0.8392	-1.5783	3.5896	1.8846	2.8563	1.9258	37.7243	-0.7067
3.0124	4.7321	4.6143	4.2256	5.4565	6.705	4.9706	6.1662	8.4071	6.4488	6.1249	8.622	7.3735	0.8363	1.7315	-0.6979	-1.6549	3.619	1.9847	2.9859	1.9052	37.8244	-0.6361
3.298	4.9647	4.8381	4.4965	5.6243	6.8729	5.1591	6.2751	8.569	6.5755	6.1485	8.7221	7.4677	0.8716	1.8846	-0.5536	-1.7256	3.622	2.0377	3.0801	1.8758	37.9186	-0.533
3.5513	5.1944	5.0531	4.7527	5.8364	7.0525	5.3623	6.3958	8.7133	6.708	6.2074	8.8252	7.5708	0.8981	2.076	-0.4653	-1.7845	3.6455	2.1437	3.2009	1.8522	38.0217	-0.4417
3.8546	5.4418	5.2798	5.0354	6.0366	7.2675	5.5625	6.546	8.9165	6.9082	6.2722	8.9783	7.7092	0.9394	2.2821	-0.3239	-1.861	3.6602	2.2144	3.3304	1.8522	38.1571	-0.371
4.0872	5.6891	5.5242	5.2798	6.2015	7.4471	5.7539	6.6785	9.0902	7.0643	6.3104	9.0726	7.7946	0.957	2.5236	-0.2415	-1.8964	3.6985	2.3086	3.4482	1.8257	38.272	-0.3004
4.3699	5.9335	5.7568	5.5389	6.4341	7.6827	5.9689	6.814	9.2728	7.2321	6.3723	9.2021	7.9241	0.9982	2.7297	-0.1001	-1.9553	3.7574	2.3705	3.5483	1.7933	38.3898	-0.2385
4.5849	6.1397	5.96	5.7598	6.6255	7.8593	6.1455	6.9229	9.4259	7.3735	6.4194	9.2846	7.986	1.013	2.9741	0.0206	-2.0083	3.7545	2.4176	3.619	1.7344	38.537	-0.1855
4.7822	6.3664	6.1338	5.9424	6.814	8.0419	6.3075	7.0525	9.6085	7.4942	6.4341	9.3611	8.0743	1.0336	3.2097	0.1413	-2.0466	3.7751	2.447	3.7132	1.6667	38.6666	-0.1355
5.0118	6.5696	6.3517	6.1249	6.9936	8.251	6.4724	7.1497	9.7528	7.6562	6.4577	9.4465	8.142	1.0542	3.4364	0.3062	-2.0937	3.7957	2.5	3.8016	1.649	38.7726	-0.1178
5.1767	6.761	6.5578	6.281	7.1644	8.4571	6.6403	7.2734	9.8794	7.7651	6.4636	9.4966	8.198	1.0807	3.6838	0.5183	-2.129	3.8134	2.5177	3.8428	1.599	38.8845	-0.0883
5.3564	6.9524	6.7168	6.4135	7.3676	8.6397	6.7757	7.3499	10.0178	7.8564	6.4724	9.529	8.2392	1.0866	3.8487	0.6861	-2.1496	3.7986	2.5354	3.9046	1.5401	38.9905	-0.0648
5.4889	7.1291	6.9229	6.5254	7.5384	8.8046	6.8847	7.4206	10.1415	7.9506	6.4577	9.5466	8.251	1.1043	4.0607	0.9129	-2.1732	3.778	2.5324	3.9223	1.4488	39.0847	-0.053
5.6538	7.2704	7.0761	6.6344	7.7062	9.0137	7.0024	7.506	10.2416	8.0419	6.4459	9.5614	8.2657	1.116	4.2727	1.1396	-2.1938	3.7692	2.5383	3.9576	1.3899	39.1731	-0.0501
5.801	7.4235	7.2469	6.705	7.8476	9.158	7.1143	7.6002	10.3505	8.1008	6.4371	9.5673	8.2657	1.1219	4.4759	1.384	-2.2115	3.728	2.5354	3.9783	1.3663	39.3056	-0.0589
5.9453	7.5413	7.4059	6.7521	7.9624	9.3229	7.1762	7.6414	10.4242	8.1626	6.4253	9.5584	8.2304	1.119	4.6408	1.6078	-2.2144	3.7221	2.5354	3.9459	1.3015	39.4499	-0.0883
6.0925	7.6856	7.5855	6.7816	8.1008	9.4907	7.2734	7.7386	10.5243	8.2039	6.4165	9.5584	8.2392	1.1396	4.8145	1.8404	-2.2291	3.7074	2.5589	3.9753	1.2574	39.6177	-0.1001
6.228	7.7798	7.7563	6.811	8.2098	9.6527	7.3499	7.7975	10.6126	8.2451	6.4106	9.5525	8.2186	1.1249	5.0118	2.0731	-2.2085	3.6632	2.5619	3.9635	1.2338	39.7826	-0.1178
6.3664	7.8917	7.9006	6.811	8.3511	9.8264	7.4147	7.8535	10.6803	8.2834	6.4076	9.5437	8.2215	1.1072	5.1797	2.2733	-2.1879	3.6485	2.5795	3.9606	1.1955	39.9475	-0.159
6.5019	7.986	8.036	6.7934	8.4336	9.9383	7.4353	7.9212	10.7481	8.3099	6.4047	9.529	8.198	1.0836	5.3623	2.4706	-2.1467	3.6337	2.5884	3.937	1.1897	40.1065	-0.212
6.6255	8.0596	8.1833	6.7757	8.5513	10.0649	7.4854	7.9565	10.8217	8.3187	6.3958	9.526	8.1715	1.063	5.5065	2.7003	-2.1025	3.6131	2.5854	3.887	1.1808	40.2567	-0.2562
6.708	8.1126	8.304	6.6933	8.6102	10.1356	7.5148	7.9977	10.8276	8.3276	6.3811	9.4936	8.1273	1.0513	5.6891	2.8652	-2.0495	3.5837	2.5913	3.8575	1.1749	40.3863	-0.2768
6.7728	8.1509	8.3717	6.6226	8.6603	10.2269	7.5119	8.0272	10.8629	8.3128	6.3458	9.4171	8.0684	1.0218	5.854	3.0507	-1.9906	3.5483	2.6031	3.8016	1.1838	40.4952	-0.3121
6.7698	8.1244	8.4365	6.5225	8.6986	10.2504	7.4795	8.0449	10.8423	8.2745	6.3016	9.367	7.9977	0.96	5.9718	3.2303	-1.9111	3.5159	2.5825	3.728	1.169	40.6277	-0.3651
6.758	8.1361	8.4571	6.39	8.6897	10.271	7.4235	8.0331	10.7981	8.1803	6.2398	9.2669	7.9094	0.9246	6.0984	3.3393	-1.8198	3.4453	2.5736	3.6426	1.1749	40.7278	-0.374
6.6962	8.0655	8.4571	6.2486	8.6338	10.221	7.3352	7.9506	10.6951	8.0773	6.1632	9.1373	7.7681	0.8834	6.2574	3.4718	-1.7256	3.3775	2.5177	3.5218	1.1249	40.8015	-0.4034
6.6167	7.9742	8.4247	6.0808	8.5926	10.1591	7.2174	7.8888	10.6008	7.9271	6.0808	8.996	7.6267	0.8363	6.3605	3.5807	-1.6314	3.2686	2.4735	3.404	1.1043	40.8751	-0.4623
6.4989	7.8829	8.3482	5.9159	8.5013	10.0767	7.1143	7.8063	10.4477	7.7857	5.9659	8.8399	7.4795	0.7803	6.4547	3.6808	-1.546	3.192	2.4176	3.2922	1.0719	40.9104	-0.4711
6.3664	7.7327	8.2422	5.751	8.3894	9.9236	6.9642	7.6886	10.3034	7.612	5.854	8.6574	7.2763	0.7421	6.5136	3.7368	-1.4488	3.0831	2.3499	3.139	1.0159	40.9487	-0.5124
6.2133	7.5708	8.1126	5.5448	8.2451	9.7557	6.8169	7.5413	10.0826	7.4176	5.7186	8.4159	7.0878	0.692	6.599	3.7869	-1.3575	2.9358	2.2556	2.9888	0.957	40.9546	-0.5359
6.0395	7.4	8.0066	5.377	8.0979	9.5731	6.6344	7.3882	9.9177	7.2174	5.5861	8.2392	6.8817	0.6714	6.6668	3.8134	-1.3015	2.8122	2.1732	2.8475	0.8834	40.9575	-0.5477
5.91	7.2086	7.8505	5.2091	7.8917	9.3817	6.4812	7.2027	9.6792	7.0054	5.4329	7.9948	6.6756	0.6331	6.705	3.8575	-1.2485	2.6797	2.0789	2.6885	0.8039	40.934	-0.5772
5.7775	7.0231	7.7239	5.0619	7.7445	9.2051	6.334	7.079	9.4789	6.8346	5.3063	7.8063	6.496	0.6154	6.7374	3.8811	-1.2132	2.5589	1.9906	2.5589	0.7244	40.931	-0.5683
5.6715	6.8464	7.5619	4.8911	7.5472	9.0137	6.1573	6.9112	9.264	6.6108	5.1738	7.6179	6.3104	0.5978	6.7433	3.8781	-1.1985	2.4146	1.8816	2.4352	0.6361	40.9163	-0.5801
5.5772	6.655	7.45	4.7615	7.3529	8.8164	6.0278	6.7492	9.0814	6.4488	5.0766	7.45	6.1573	0.6066	6.7021	3.8281	-1.1897	2.3528	1.808	2.3351	0.5978	40.9163	-0.5889
5.4889	6.4753	7.3234	4.6555	7.1821	8.6309	5.8864	6.6108	8.9106	6.3104	4.9795	7.3175	6.0101	0.6184	6.6726	3.8192	-1.2132	2.2586	1.7491	2.238	0.5271	40.9134	-0.583
5.3976	6.2722	7.1909	4.5643	6.9907	8.4689	5.7598	6.4871	8.7428	6.1514	4.8882	7.185	5.8776	0.6272	6.6196	3.7486	-1.2397	2.2026	1.6726	2.1378	0.5094	40.8927	-0.586
5.3505	6.1249	7.082	4.5054	6.8523	8.3187	5.6773	6.3752	8.5778	6.0601	4.8411	7.0996	5.8128	0.6567	6.5342	3.6691	-1.2839	2.1584	1.6137	2.0907	0.4918	40.8869	-0.586
5.2739	5.9865	6.9671	4.4641	6.6785	8.1715	5.589	6.2692	8.4394	5.9247	4.7998	6.9877	5.7245	0.6714	6.4194	3.569	-1.331	2.1261	1.5636	2.0466	0.4711	40.8633	-0.5742
5.2327	5.8687	6.8817	4.4288	6.5784	8.0331	5.5272	6.1956	8.3128	5.854	4.7822	6.9141	5.6891	0.7126	6.3222	3.4806	-1.3987	2.0996	1.543	1.9729	0.4829	40.825	-0.5654
5.1679	5.7657	6.7875	4.4259	6.4636	7.9241	5.4535	6.1161	8.195	5.7627	4.7763	6.8375	5.6243	0.7303	6.1897	3.3599	-1.4488	2.0878	1.5106	1.9464	0.4859	40.7838	-0.5389
5.0943	5.6773	6.708	4.4347	6.3546	7.8005	5.4035	6.0366	8.0979	5.6832	4.7557	6.761	5.5654	0.745	6.0189	3.2421	-1.4812	2.0848	1.4988	1.8846	0.5124	40.7544	-0.53
5.0207	5.5831	6.602	4.4465	6.2574	7.6944	5.3387	5.963	8.0066	5.6155	4.7292	6.6903	5.5124	0.7538	5.8511	3.0448	-1.5077	2.0819	1.4812	1.8522	0.5565	40.7485	-0.533
4.9647	5.5389	6.5225	4.4936	6.172	7.6179	5.3093	5.9335	7.9035	5.5419	4.7144	6.6226	5.4535	0.7715	5.6803	2.877	-1.5136	2.0583	1.4753	1.7933	0.5772	40.722	-0.533
4.9058	5.5007	6.4724	4.5377	6.1426	7.5354	5.268	5.9041	7.8387	5.4918	4.7144	6.5814	5.4153	0.7774	5.5772	2.712	-1.4988	2.02	1.4664	1.7315	0.5948	40.719	-0.5183
4.8823	5.5065	6.4312	4.6379	6.1161	7.4854	5.2592	5.9041	7.7857	5.4535	4.7557	6.5607	5.3623	0.7686	5.4418	2.5442	-1.4871	1.9818	1.4753	1.6961	0.6626	40.7308	-0.5271
4.8411	5.483	6.39	4.6703	6.0601	7.4235	5.2091	5.8776	7.7327	5.4153	4.7645	6.5136	5.3151	0.7479	5.2916	2.3381	-1.4399	1.9288	1.4753	1.6431	0.7038	40.7661	-0.5212
4.8381	5.5095	6.3723	4.7645	6.0719	7.4118	5.2091	5.8746	7.7239	5.3711	4.7851	6.5195	5.2975	0.7067	5.1885	2.2085	-1.3869	1.864	1.493	1.6078	0.745	40.8015	-0.5242
4.844	5.5242	6.3782	4.8469	6.0543	7.3735	5.2121	5.8835	7.6974	5.3387	4.8234	6.4989	5.2828	0.6802	5.0796	2.0848	-1.3222	1.8434	1.5253	1.5666	0.798	40.8633	-0.5094
4.8999	5.589	6.4282	4.9382	6.0925	7.4088	5.2386	5.9306	7.7092	5.3534	4.8705	6.5519	5.2769	0.6537	5.0236	2.0171	-1.2721	1.8198	1.5783	1.5018	0.8716	40.934	-0.53
4.9853	5.6184	6.4636	5.0295	6.122	7.4324	5.2563	5.9541	7.7445	5.374	4.9176	6.5814	5.2769	0.6243	4.9883	1.9935	-1.1926	1.7815	1.6048	1.4959	0.9129	41.0076	-0.53
5.0766	5.7245	6.5372	5.1414	6.1779	7.4824	5.3004	6.0248	7.8122	5.4153	5.0001	6.6756	5.3534	0.5919	5.0354	2.0171	-1.1455	1.7874	1.6637	1.5136	0.9835	41.09	-0.5507
5.1797	5.7539	6.5725	5.2032	6.2309	7.5531	5.3534	6.0749	7.8858	5.4624	5.0678	6.7639	5.427	0.5389	5.0972	2.0966	-1.0571	1.7698	1.7344	1.5018	1.0513	41.1578	-0.5683
5.2651	5.8099	6.655	5.2563	6.2957	7.6061	5.4182	6.1455	7.933	5.5213	5.1326	6.8405	5.4889	0.5183	5.1797	2.1614	-0.9865	1.7639	1.7992	1.5253	1.1219	41.2196	-0.5801
5.3534	5.8687	6.708	5.3387	6.3369	7.6856	5.483	6.1985	8.0184	5.6037	5.1797	6.9406	5.5596	0.4594	5.2975	2.2674	-0.9158	1.7756	1.8522	1.5342	1.1631	41.2903	-0.6449
5.4153	5.8952	6.7698	5.3564	6.39	7.7268	5.5213	6.2516	8.092	5.6567	5.2356	7.026	5.6597	0.4417	5.4359	2.3793	-0.8481	1.7727	1.8934	1.546	1.2191	41.361	-0.6655
5.4771	5.9247	6.7669	5.3888	6.3988	7.7798	5.5537	6.2898	8.142	5.7038	5.2798	7.0878	5.695	0.4005	5.5684	2.4853	-0.7774	1.7786	1.9612	1.596	1.2456	41.4257	-0.7244
5.4918	5.8599	6.8022	5.3593	6.3929	7.7916	5.5743	6.2957	8.195	5.7362	5.3004	7.1438	5.7598	0.3651	5.6862	2.6325	-0.7126	1.7491	1.9906	1.6048	1.2662	41.5023	-0.7656
5.5183	5.8364	6.7551	5.3534	6.3723	7.827	5.5713	6.281	8.2068	5.7598	5.3093	7.1762	5.7863	0.3327	5.8069	2.7503	-0.6419	1.7197	2.0053	1.6196	1.2809	41.6024	-0.8304
5.4742	5.7598	6.7345	5.2916	6.3163	7.7916	5.5684	6.2457	8.195	5.7686	5.2945	7.2056	5.7775	0.2797	5.9247	2.8563	-0.5683	1.6696	2.0318	1.6078	1.2986	41.7143	-0.9452
5.4359	5.6361	6.6461	5.2297	6.2133	7.7445	5.5448	6.2044	8.1626	5.7392	5.268	7.1791	5.7568	0.2562	6.0572	2.9888	-0.5035	1.596	2.0466	1.5872	1.2839	41.8144	-1.0159
5.3623	5.5036	6.5666	5.1179	6.1308	7.6827	5.4918	6.1249	8.1361	5.6921	5.2121	7.1408	5.7333	0.2179	6.1838	3.086	-0.4329	1.5283	2.0524	1.5695	1.2368	41.944	-1.1043
5.2592	5.3534	6.4665	5.0148	5.9954	7.609	5.4624	6.0219	8.0625	5.6391	5.1237	7.0967	5.6567	0.1737	6.3163	3.1803	-0.3563	1.4252	2.0259	1.5342	1.1808	42.0853	-1.169
5.1532	5.1444	6.3222	4.9088	5.8481	7.503	5.3299	5.9011	7.9889	5.5419	5.003	7.0113	5.5713	0.1502	6.4459	3.2922	-0.3033	1.3251	1.9788	1.4841	1.1278	42.262	-1.2633
5.059	4.9942	6.1985	4.8204	5.7009	7.4294	5.3004	5.7892	7.9212	5.5065	4.9264	6.9524	5.5272	0.1355	6.5872	3.3658	-0.2621	1.2515	1.9464	1.4488	1.0601	42.4417	-1.3192
4.9942	4.8057	6.1161	4.7056	5.5183	7.3175	5.2769	5.6538	7.8152	5.4447	4.8234	6.8699	5.4418	0.1266	6.7227	3.4217	-0.2474	1.172	1.8934	1.4076	0.9541	42.6331	-1.3722
4.9323	4.6114	5.963	4.6231	5.3681	7.2262	5.2062	5.5242	7.7298	5.3976	4.7144	6.8081	5.3917	0.1296	6.8611	3.4541	-0.2356	1.1131	1.8404	1.4076	0.8569	42.8068	-1.4017
4.8911	4.4435	5.8952	4.5584	5.1944	7.1291	5.1738	5.4035	7.6886	5.3505	4.6379	6.7463	5.3505	0.1325	6.9436	3.4423	-0.2385	1.0748	1.7786	1.4076	0.7833	42.9982	-1.4105
4.8793	4.3228	5.8246	4.526	5.0678	7.0643	5.1826	5.2945	7.6297	5.3299	4.5495	6.7256	5.3475	0.1384	7.079	3.4512	-0.2739	1.0719	1.7403	1.4193	0.7362	43.169	-1.4252
4.8676	4.1991	5.748	4.5054	4.9412	6.9907	5.1797	5.1767	7.5855	5.3416	4.4965	6.6785	5.3681	0.1561	7.132	3.4482	-0.2974	1.0719	1.6696	1.4606	0.6684	43.3103	-1.4223
4.8999	4.0813	5.7068	4.5407	4.8293	6.973	5.2062	5.1179	7.5708	5.3711	4.4494	6.6903	5.4182	0.1796	7.2292	3.4777	-0.3651	1.1072	1.6579	1.5165	0.6184	43.4163	-1.4134
4.9147	3.9959	5.6656	4.5672	4.7233	6.9347	5.2356	5.0236	7.5354	5.3976	4.4023	6.6638	5.4388	0.2179	7.291	3.4688	-0.4123	1.1543	1.5901	1.5666	0.5742	43.4988	-1.4046
4.8941	3.9194	5.6155	4.5996	4.6143	6.8876	5.2621	4.9529	7.5119	5.4094	4.3434	6.655	5.4889	0.2621	7.3381	3.4836	-0.4977	1.2544	1.5695	1.6637	0.5271	43.5665	-1.3869
4.9029	3.8458	5.5743	4.6202	4.5083	6.8611	5.3063	4.8617	7.4824	5.4594	4.2875	6.6373	5.5183	0.2856	7.3794	3.4865	-0.5713	1.3281	1.5047	1.7197	0.4711	43.6107	-1.3693
4.8852	3.8163	5.5478	4.6968	4.4317	6.8022	5.3299	4.7586	7.4412	5.4859	4.2315	6.6137	5.5625	0.3298	7.4118	3.5071	-0.6449	1.4046	1.4458	1.8051	0.4299	43.6313	-1.3604
4.8204	3.7692	5.4889	4.7439	4.3346	6.7492	5.3593	4.6791	7.3853	5.4859	4.2021	6.5607	5.5654	0.3769	7.4206	3.4777	-0.7214	1.4753	1.3987	1.861	0.3799	43.6637	-1.3546
4.7586	3.7545	5.4506	4.8057	4.2462	6.705	5.3976	4.5878	7.3205	5.483	4.1432	6.5225	5.589	0.4005	7.3882	3.4335	-0.798	1.5401	1.3546	1.9435	0.3092	43.7255	-1.331
4.6879	3.7515	5.3947	4.8646	4.2227	6.6638	5.4064	4.4877	7.2851	5.4889	4.0754	6.4547	5.5743	0.4476	7.3794	3.3923	-0.8834	1.6078	1.3045	1.9788	0.265	43.7491	-1.3104
4.5937	3.728	5.3181	4.897	4.1196	6.5843	5.4094	4.417	7.2115	5.4624	4.0018	6.4135	5.5389	0.4859	7.3146	3.301	-0.9394	1.6667	1.2338	2.0436	0.1826	43.7933	-1.2633
4.5201	3.7486	5.2592	4.9618	4.0607	6.5342	5.4035	4.3346	7.1408	5.4447	3.9223	6.3016	5.4948	0.5035	7.2645	3.2539	-0.9953	1.7138	1.1631	2.0907	0.1296	43.8315	-1.2191
4.4229	3.7486	5.2032	4.9647	4.0048	6.4695	5.4064	4.2256	7.0466	5.4064	3.8163	6.2251	5.4506	0.5389	7.2086	3.1655	-1.0571	1.7226	1.0895	2.1202	0.0559	43.8845	-1.1749
4.3522	3.7427	5.1267	4.9736	3.9223	6.4076	5.4035	4.1255	6.9259	5.3416	3.725	6.0984	5.377	0.5477	7.1556	3.0919	-1.0866	1.7167	0.9982	2.1526	-0.0353	43.9464	-1.1249
4.3257	3.7397	5.0825	4.9942	3.884	6.3428	5.3858	4.0372	6.8582	5.3034	3.6396	6.0042	5.324	0.5772	7.1202	3.033	-1.1396	1.7374	0.957	2.1643	-0.106	43.9906	-1.0836
4.2698	3.7486	5.0266	4.9824	3.831	6.2898	5.3652	3.9724	6.7875	5.2533	3.5719	5.9247	5.271	0.6095	7.1232	2.9447	-1.2014	1.7432	0.9129	2.1967	-0.1266	44.02	-1.0247
4.2816	3.7604	4.9883	5.006	3.7869	6.2368	5.3593	3.887	6.7168	5.2003	3.4718	5.8393	5.2121	0.6331	7.135	2.9035	-1.2544	1.7344	0.8333	2.2262	-0.1678	44.0347	-0.9894
4.2433	3.7368	4.9529	4.9853	3.7103	6.1779	5.3122	3.8251	6.6373	5.1679	3.3923	5.7362	5.1532	0.6567	7.1732	2.8328	-1.2927	1.7403	0.8363	2.2173	-0.1973	44.0406	-0.9394
4.2256	3.7339	4.8823	4.9264	3.6661	6.1249	5.2886	3.7721	6.5519	5.1296	3.3187	5.6332	5.0913	0.6743	7.2262	2.8328	-1.3457	1.7344	0.7951	2.2203	-0.2032	44.0023	-0.8922
4.2109	3.7132	4.8293	4.8499	3.5984	6.0631	5.2474	3.7044	6.4724	5.0825	3.2244	5.5331	5.0325	0.7038	7.3146	2.7827	-1.3899	1.7344	0.7774	2.238	-0.2474	43.9641	-0.854
4.1579	3.6602	4.7763	4.7822	3.5336	5.9777	5.215	3.6102	6.3811	5.0442	3.1508	5.4359	4.9942	0.7214	7.3794	2.7857	-1.4282	1.7285	0.7421	2.2527	-0.2797	43.9199	-0.8333
4.0872	3.5896	4.6644	4.6673	3.4453	5.8629	5.1237	3.5159	6.2486	4.9647	3.0271	5.3093	4.9058	0.7273	7.4206	2.7562	-1.4282	1.7079	0.7097	2.2085	-0.3269	43.861	-0.8275
