"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
4.0252	5.1874	7.2839	6.1312	6.3243	10.4508	7.4043	5.805	11.0874	8.0155	6.489	10.1975	8.1611	-0.8329	1.6848	1.4695	1.6151	2.353	2.7045	0.5067	2.9674	37.1353	-11.6131
4.1962	5.3521	7.5056	6.3243	6.5175	10.6852	7.5879	5.9538	11.2647	8.1611	6.6189	10.3337	8.2245	-0.8076	1.764	1.6405	1.5835	2.3752	2.7837	0.5637	3.0687	37.3475	-11.6448
4.3387	5.4534	7.6893	6.4985	6.6505	10.8625	7.7304	6.0932	11.4072	8.2593	6.717	10.4382	8.2688	-0.8076	1.8115	1.745	1.5993	2.3752	2.8471	0.6175	3.1194	37.6072	-11.6448
4.4432	5.5991	7.8825	6.6664	6.8089	11.0557	7.8856	6.242	11.5688	8.3828	6.8659	10.5078	8.2815	-0.7981	1.8336	1.8621	1.5835	2.3815	2.9452	0.6556	3.1859	37.8542	-11.6416
4.6015	5.7163	8.082	6.8659	6.9514	11.2647	8.0598	6.3908	11.6923	8.4778	6.9767	10.5807	8.3068	-0.8012	1.9097	1.9825	1.5676	2.3974	3.0181	0.7252	3.2588	38.098	-11.6448
4.725	5.8746	8.2467	7.0337	7.1256	11.4674	8.2182	6.5207	11.8316	8.5823	7.1002	10.6598	8.3385	-0.7822	1.9635	2.1218	1.536	2.4069	3.0941	0.8044	3.3158	38.3545	-11.6353
4.8802	6.0235	8.4462	7.2459	7.2997	11.6479	8.386	6.6854	11.9393	8.6489	7.1857	10.6947	8.3417	-0.7854	1.9762	2.2358	1.5138	2.4195	3.1701	0.8614	3.3696	38.6206	-11.6321
4.9974	6.1692	8.6045	7.3979	7.4201	11.7999	8.5032	6.7899	12.0501	8.7185	7.2744	10.7327	8.3227	-0.7474	2.0205	2.3499	1.4821	2.4227	3.2714	0.9342	3.4044	38.8898	-11.5846
5.1336	6.3212	8.7439	7.5816	7.6038	11.9551	8.6425	6.907	12.142	8.7597	7.3726	10.7644	8.329	-0.7284	2.0237	2.4575	1.4409	2.429	3.3728	1.0261	3.4773	39.1463	-11.5181
5.2603	6.4732	8.899	7.7494	7.7399	12.085	8.7565	7.0432	12.218	8.8072	7.4581	10.758	8.3068	-0.7126	2.0427	2.5114	1.4029	2.4259	3.4519	1.0831	3.5564	39.4218	-11.4706
5.3996	6.6189	9.0384	7.9015	7.892	12.2116	8.8832	7.1351	12.2718	8.8325	7.5183	10.739	8.2593	-0.6904	2.0363	2.6095	1.3681	2.4449	3.5311	1.1718	3.6135	39.6625	-11.4136
5.4978	6.793	9.1556	8.0345	8.0376	12.3383	8.9845	7.2617	12.3225	8.8705	7.5879	10.72	8.2245	-0.6746	2.03	2.6634	1.3174	2.4512	3.6293	1.2541	3.6705	39.9253	-11.3629
5.6276	6.9292	9.2569	8.1738	8.1548	12.4207	9.0701	7.3536	12.351	8.8642	7.6038	10.6662	8.196	-0.6651	2.0648	2.7267	1.2953	2.4797	3.699	1.3238	3.7211	40.1439	-11.3122
5.7131	7.0781	9.3646	8.3068	8.2562	12.4808	9.1334	7.4201	12.351	8.8642	7.6323	10.6123	8.1358	-0.6366	2.068	2.7806	1.2636	2.467	3.7306	1.4029	3.7465	40.3624	-11.3027
5.7986	7.1984	9.4216	8.4018	8.3797	12.5283	9.1936	7.4771	12.3541	8.8579	7.6608	10.5522	8.0693	-0.6302	2.0838	2.8281	1.2351	2.4702	3.7528	1.4663	3.7845	40.5461	-11.2647
5.8873	7.3156	9.4723	8.519	8.4683	12.5853	9.2347	7.5341	12.3636	8.8389	7.6861	10.511	8.0091	-0.608	2.106	2.8946	1.1939	2.4734	3.7781	1.5328	3.8256	40.7171	-11.2742
5.9855	7.4549	9.5229	8.5887	8.538	12.6043	9.3202	7.5974	12.3573	8.8135	7.6893	10.4762	7.9711	-0.5795	2.1915	2.9801	1.1559	2.486	3.8035	1.6056	3.8668	40.8659	-11.2837
6.0298	7.5373	9.5546	8.671	8.6204	12.617	9.3487	7.6386	12.3161	8.7724	7.7178	10.4255	7.9173	-0.5764	2.2042	3.0371	1.1211	2.486	3.8193	1.6405	3.9206	41.0021	-11.2742
6.109	7.6418	9.6053	8.7407	8.7027	12.6202	9.3867	7.6924	12.313	8.7534	7.7526	10.4128	7.892	-0.5669	2.2643	3.1162	1.0958	2.4924	3.8573	1.6753	3.9967	41.1193	-11.2837
6.1533	7.7146	9.5926	8.7534	8.7724	12.6392	9.3836	7.7463	12.3035	8.69	7.7716	10.4033	7.835	-0.5637	2.2928	3.1923	1.1021	2.4987	3.889	1.6848	4.0853	41.2206	-11.3059
6.2198	7.8286	9.6116	8.8072	8.8452	12.6613	9.4279	7.8255	12.3288	8.6964	7.8318	10.4192	7.8191	-0.5542	2.3625	3.3094	1.0768	2.5209	3.9428	1.7323	4.1898	41.3061	-11.3059
6.2768	7.9078	9.6179	8.8294	8.9149	12.6803	9.4152	7.8793	12.3256	8.6489	7.8793	10.4382	7.797	-0.5384	2.4227	3.3854	1.0673	2.5019	3.965	1.7513	4.2848	41.3885	-11.3249
6.337	8.006	9.6464	8.842	8.994	12.712	9.4438	7.9775	12.3605	8.633	7.9775	10.4572	7.7938	-0.5479	2.5177	3.4963	1.0704	2.5367	4.0062	1.7481	4.3925	41.4423	-11.3534
6.4098	8.1168	9.6654	8.8642	9.1081	12.7595	9.4406	8.0915	12.4017	8.6014	8.0661	10.5142	7.7938	-0.5352	2.6064	3.6008	1.0451	2.5272	4.0632	1.7671	4.5065	41.4866	-11.3756
6.4827	8.2498	9.7098	8.9054	9.1872	12.7975	9.4596	8.177	12.4587	8.5792	8.158	10.606	7.8223	-0.5225	2.714	3.7148	1.0166	2.5367	4.1423	1.7703	4.6649	41.5215	-11.3787
6.5397	8.3417	9.7193	8.9085	9.3107	12.8387	9.4849	8.2973	12.5347	8.5823	8.2973	10.6883	7.8508	-0.494	2.8027	3.8383	0.9817	2.5589	4.2215	1.7956	4.8137	41.5468	-11.3977
6.6125	8.481	9.7889	8.9054	9.4342	12.8862	9.4786	8.4367	12.6012	8.5633	8.4208	10.7897	7.8793	-0.5004	2.9199	3.9301	0.9754	2.562	4.3102	1.783	4.9562	41.5436	-11.4009
6.7107	8.6267	9.8776	8.937	9.5578	12.9685	9.5166	8.5823	12.7183	8.5665	8.557	10.9037	7.9268	-0.4719	3.0624	4.0568	0.9184	2.5684	4.3988	1.8083	5.0956	41.5405	-11.3819
6.8089	8.7692	9.9315	8.994	9.7003	13.0414	9.5229	8.7249	12.8165	8.557	8.7185	11.0272	7.9521	-0.4339	3.2049	4.1803	0.8646	2.5969	4.516	1.8305	5.2444	41.55	-11.4072
6.8785	8.9054	10.0075	8.9655	9.8618	13.1205	9.5546	8.88	12.9369	8.5633	8.88	11.1729	8.0091	-0.418	3.3158	4.2563	0.8171	2.5779	4.6079	1.8273	5.3679	41.5436	-11.4104
6.9736	9.0606	10.0866	9.0162	10.036	13.2092	9.5673	9.0637	13.0667	8.5887	9.0384	11.3059	8.0503	-0.3959	3.4171	4.3323	0.7759	2.5684	4.7409	1.859	5.5041	41.531	-11.4516
7.0369	9.2062	10.1626	9.0226	10.169	13.2979	9.5768	9.2062	13.1554	8.5919	9.1809	11.4199	8.082	-0.3705	3.5469	4.4179	0.7221	2.5937	4.8296	1.8431	5.6054	41.5436	-11.4832
7.0844	9.3392	10.226	9.0099	10.283	13.3359	9.5894	9.3646	13.2662	8.6267	9.3424	11.5593	8.1326	-0.3357	3.6451	4.4812	0.6429	2.5842	4.9309	1.8843	5.6815	41.5848	-11.5339
7.1604	9.4786	10.3052	9.0226	10.4382	13.4309	9.6084	9.4976	13.3961	8.6394	9.4818	11.6764	8.177	-0.2945	3.7401	4.5319	0.5732	2.5874	5.0417	1.9033	5.7923	41.626	-11.6099
7.2079	9.5514	10.3463	8.9719	10.568	13.4689	9.5958	9.6433	13.4721	8.6172	9.6053	11.7746	8.2055	-0.2597	3.8288	4.5699	0.5194	2.6095	5.1336	1.9033	5.8493	41.6798	-11.6701
7.1952	9.6306	10.378	8.9307	10.6662	13.5101	9.5641	9.7668	13.5544	8.6425	9.7604	11.8918	8.2593	-0.247	3.8731	4.554	0.4814	2.6222	5.2127	1.9128	5.9	41.7843	-11.7556
7.2142	9.6876	10.378	8.88	10.7834	13.5322	9.5356	9.9156	13.6336	8.652	9.8871	11.9868	8.3227	-0.2217	3.9333	4.535	0.4275	2.638	5.3141	1.935	5.9633	41.9078	-11.8411
7.1889	9.6781	10.3463	8.7819	10.8277	13.5132	9.4659	10.0011	13.6558	8.652	10.0043	12.0755	8.3512	-0.2027	3.9491	4.478	0.4149	2.6634	5.3806	1.9318	6.014	42.0123	-11.9044
7.1572	9.6528	10.3305	8.6869	10.8752	13.5006	9.4374	10.1025	13.7033	8.633	10.093	12.161	8.405	-0.2122	3.9586	4.4305	0.4117	2.6855	5.4439	1.9223	6.0551	42.139	-11.99
7.1002	9.5863	10.226	8.557	10.9354	13.4784	9.3361	10.1911	13.7286	8.614	10.1911	12.2211	8.4272	-0.2154	3.9681	4.3197	0.4212	2.6729	5.5009	1.8907	6.0837	42.2625	-12.0691
7.0306	9.5293	10.1911	8.4557	10.9354	13.4182	9.2601	10.2862	13.7571	8.614	10.302	12.3066	8.4937	-0.2217	3.9903	4.2405	0.4339	2.6792	5.5864	1.9255	6.1597	42.3829	-12.1198
6.9482	9.4342	10.1025	8.3543	10.9575	13.3644	9.1967	10.378	13.7856	8.6235	10.3748	12.3732	8.5412	-0.2439	3.9523	4.117	0.4782	2.714	5.6529	1.9128	6.2103	42.4842	-12.1926
6.7962	9.3202	9.9853	8.1992	10.9417	13.2852	9.1112	10.4192	13.7761	8.6014	10.4603	12.427	8.595	-0.2787	3.9143	3.9745	0.5479	2.7204	5.7005	1.9223	6.261	42.5887	-12.2623
6.7075	9.1777	9.8776	8.0661	10.91	13.1934	9.0542	10.4983	13.7539	8.6362	10.5553	12.4745	8.6425	-0.3135	3.8826	3.8383	0.6144	2.7552	5.786	1.9223	6.3338	42.6331	-12.3225
6.527	9.0099	9.7224	7.9173	10.8499	13.0667	8.9465	10.5205	13.7254	8.6267	10.6092	12.4935	8.6805	-0.361	3.8066	3.6895	0.7031	2.7742	5.843	1.9065	6.3908	42.6964	-12.3827
6.3782	8.8167	9.5578	7.7811	10.8087	12.9622	8.8579	10.5427	13.6748	8.6457	10.644	12.5505	8.7375	-0.4022	3.7338	3.5501	0.7917	2.8027	5.8968	1.9065	6.432	42.7312	-12.4428
6.2103	8.6299	9.3804	7.6228	10.7105	12.8324	8.8104	10.5553	13.6241	8.6584	10.6947	12.5727	8.8199	-0.4465	3.6768	3.4329	0.8709	2.8629	5.957	1.9318	6.4637	42.7471	-12.4967
6.0266	8.3702	9.1777	7.4644	10.5743	12.6772	8.7407	10.5047	13.5291	8.6837	10.6883	12.56	8.861	-0.494	3.5755	3.2809	0.9786	2.8977	5.9665	1.916	6.47	42.7534	-12.5568
5.8145	8.1231	8.9782	7.3124	10.4603	12.5093	8.6647	10.4762	13.4657	8.7059	10.6883	12.56	8.9085	-0.5352	3.4709	3.1226	1.0673	2.9294	5.9791	1.9318	6.4827	42.7376	-12.6075
5.6181	7.8856	8.7819	7.1889	10.321	12.3446	8.633	10.435	13.3549	8.7344	10.6915	12.5663	8.9624	-0.5922	3.3791	3.0149	1.1433	3.0022	6.0076	1.9572	6.489	42.7027	-12.6392
5.3996	7.6038	8.5507	7.0179	10.1531	12.1641	8.557	10.359	13.2441	8.7502	10.6345	12.5695	9.0099	-0.6366	3.2714	2.8661	1.2351	3.0402	5.9886	1.9793	6.4763	42.6647	-12.6867
5.1937	7.3219	8.3385	6.888	9.979	11.9963	8.5127	10.2767	13.1142	8.7755	10.5933	12.522	9.0479	-0.6714	3.1828	2.7521	1.3174	3.0972	5.976	1.9825	6.4415	42.6109	-12.6962
4.9911	7.0274	8.1105	6.7234	9.7858	11.8031	8.4525	10.1911	12.9685	8.7787	10.5332	12.4682	9.0891	-0.7157	3.0656	2.6349	1.3934	3.1384	5.9285	2.0015	6.3845	42.5476	-12.6772
4.7725	6.7265	7.892	6.5904	9.6179	11.6194	8.3892	10.0708	12.845	8.8072	10.454	12.4555	9.1366	-0.7442	2.9706	2.5399	1.4599	3.1986	5.881	2.0427	6.356	42.481	-12.6613
4.5699	6.4637	7.6449	6.4605	9.4089	11.4357	8.3385	9.9536	12.7215	8.8262	10.3622	12.4112	9.1809	-0.7791	2.8851	2.4797	1.5233	3.2429	5.824	2.049	6.2895	42.4209	-12.6487
4.3988	6.1755	7.4391	6.3687	9.1967	11.2774	8.31	9.8111	12.598	8.8515	10.2703	12.3827	9.2411	-0.8107	2.8091	2.4322	1.593	3.3158	5.7448	2.1028	6.2357	42.3797	-12.6075
4.2215	5.9095	7.2396	6.2452	9.0162	11.0779	8.272	9.6971	12.484	8.8959	10.188	12.3446	9.2886	-0.8266	2.7077	2.429	1.6468	3.4076	5.6625	2.1313	6.1977	42.3322	-12.5505
4.0727	5.6593	7.0591	6.1597	8.8452	10.9195	8.2435	9.5926	12.37	8.9529	10.131	12.3066	9.3551	-0.8646	2.6792	2.448	1.6816	3.4709	5.6023	2.2263	6.1565	42.2974	-12.4998
3.9491	5.4091	6.8849	6.1027	8.6869	10.7929	8.2182	9.4786	12.2971	8.994	10.0486	12.2655	9.4184	-0.8836	2.6507	2.4892	1.7323	3.5564	5.5168	2.2928	6.0963	42.2689	-12.4872
3.8003	5.1747	6.7075	6.014	8.5222	10.6377	8.1802	9.3297	12.1863	9.0194	9.9441	12.2085	9.4501	-0.9121	2.6	2.543	1.7861	3.6356	5.4218	2.3404	6.0456	42.2625	-12.4808
3.6863	4.9277	6.5777	5.9348	8.3512	10.4825	8.1928	9.2157	12.0945	9.0891	9.8586	12.18	9.5198	-0.9311	2.5779	2.5937	1.8305	3.7275	5.3426	2.391	6.0045	42.253	-12.4492
3.5755	4.7092	6.4193	5.843	8.158	10.3337	8.1358	9.1049	12.0153	9.1049	9.7541	12.1451	9.5451	-0.9532	2.5335	2.638	1.878	3.8003	5.2349	2.4892	5.9633	42.253	-12.446
3.4709	4.4939	6.2737	5.7638	8.0123	10.2038	8.12	8.9814	11.9266	9.1366	9.6496	12.1008	9.5641	-0.9722	2.5209	2.7204	1.9255	3.8541	5.1304	2.5462	5.8968	42.272	-12.4618
3.3379	4.2563	6.1248	5.6656	7.8191	10.0391	8.0566	8.8199	11.8158	9.1587	9.5356	12.0248	9.5578	-0.9944	2.467	2.7679	1.9762	3.8953	5.0164	2.5747	5.8018	42.2942	-12.4967
3.2809	4.0727	6.0266	5.6181	7.6861	9.941	8.0345	8.7312	11.7619	9.1651	9.4501	11.99	9.5673	-0.9976	2.4829	2.8661	1.9857	3.965	4.9436	2.6665	5.7416	42.3322	-12.5252
3.1733	3.8415	5.8778	5.5263	7.4866	9.8111	7.9901	8.576	11.6606	9.1904	9.3076	11.9108	9.5483	-1.0261	2.4322	2.9611	2.0332	3.984	4.82	2.7077	5.6561	42.3924	-12.5885
3.0909	3.6705	5.7828	5.4566	7.3314	9.7098	7.9616	8.4493	11.5941	9.1999	9.1777	11.8664	9.5324	-1.0324	2.429	3.0371	2.0427	4.0347	4.7219	2.7489	5.5611	42.443	-12.6645
2.9801	3.4646	5.6529	5.3299	7.1636	9.5799	7.892	8.2942	11.5054	9.1651	9.0416	11.7683	9.5039	-1.0419	2.3499	3.1067	2.0648	4.0568	4.5952	2.7711	5.4471	42.5412	-12.7405
2.8946	3.2651	5.5073	5.2222	6.9926	9.4311	7.8065	8.12	11.4041	9.1492	8.8832	11.6796	9.4374	-1.0387	2.3309	3.1352	2.0775	4.0537	4.4559	2.7774	5.3236	42.6362	-12.8102
2.7742	3.0814	5.3869	5.0987	6.8025	9.2949	7.7463	7.968	11.3376	9.0891	8.6964	11.5783	9.3804	-1.0482	2.2802	3.1796	2.0743	4.0758	4.3577	2.7774	5.2001	42.7344	-12.8957
2.6887	2.8977	5.2634	5.0101	6.641	9.1809	7.6703	7.7875	11.2394	9.0447	8.5317	11.4769	9.3297	-1.0578	2.2453	3.2239	2.0743	4.0315	4.2183	2.7521	5.0417	42.8262	-12.9844
2.5842	2.7552	5.1367	4.8644	6.4605	9.0511	7.5531	7.6418	11.1507	8.9592	8.3828	11.3851	9.2316	-1.0451	2.1852	3.2239	2.0775	3.9967	4.1297	2.7204	4.9087	42.9402	-13.0762
2.4829	2.5937	5.0132	4.725	6.3053	8.9307	7.4834	7.4708	11.0715	8.8927	8.2118	11.2837	9.1556	-1.0261	2.1535	3.2113	2.049	3.9555	4.0378	2.6824	4.7662	43.0479	-13.168
2.4069	2.4607	4.8897	4.6364	6.1502	8.8262	7.3663	7.2902	10.9797	8.785	8.0566	11.1792	9.0701	-1.0229	2.1313	3.2239	2.0332	3.9016	3.9428	2.6507	4.649	43.1334	-13.2441
2.334	2.3435	4.7789	4.5287	5.9855	8.709	7.2491	7.1572	10.8847	8.7122	7.9205	11.1064	8.994	-1.0166	2.106	3.1891	2.0142	3.8288	3.8826	2.581	4.535	43.2284	-13.3232
2.2422	2.2137	4.6617	4.3957	5.8493	8.576	7.1382	7.0274	10.7897	8.5823	7.7748	10.9955	8.8864	-1.0102	2.0838	3.1796	1.9983	3.756	3.832	2.4765	4.4337	43.2918	-13.3961
2.1883	2.163	4.5794	4.3418	5.7606	8.5032	7.0591	6.907	10.7264	8.5063	7.6481	10.9037	8.804	-0.9912	2.0648	3.1352	1.973	3.7211	3.8098	2.4512	4.345	43.3646	-13.4562
2.106	2.0743	4.4875	4.2658	5.6783	8.424	6.9926	6.793	10.6535	8.4208	7.5119	10.8214	8.7154	-0.9817	2.0902	3.1099	1.9508	3.6388	3.8035	2.3847	4.2595	43.4121	-13.4879
2.0522	1.9762	4.402	4.1645	5.5484	8.3385	6.8912	6.6822	10.5902	8.3132	7.3979	10.7422	8.5887	-0.9754	2.0775	3.0212	1.935	3.5564	3.7908	2.2897	4.1708	43.4628	-13.5037
2.011	1.9318	4.3133	4.1075	5.4534	8.2467	6.7772	6.565	10.5078	8.2213	7.2649	10.6187	8.4778	-0.9754	2.0775	2.9294	1.9192	3.4804	3.7876	2.201	4.098	43.5008	-13.5101
1.9508	1.8811	4.2468	4.0378	5.4028	8.1738	6.7107	6.4795	10.454	8.1358	7.1857	10.5585	8.3765	-0.9532	2.0585	2.7774	1.9002	3.4234	3.8003	2.1187	4.0505	43.5483	-13.5101
1.8843	1.8305	4.1645	3.9745	5.3236	8.101	6.6157	6.394	10.3653	8.0535	7.0939	10.4572	8.2657	-0.9469	2.03	2.619	1.8843	3.3411	3.8256	2.0395	3.984	43.5768	-13.5037
1.84	1.8273	4.1075	3.9365	5.2666	8.044	6.565	6.3275	10.3242	7.9648	6.9831	10.3938	8.1865	-0.9374	2.0047	2.448	1.8526	3.2714	3.8541	1.9698	3.9428	43.6053	-13.4879
1.783	1.821	4.041	3.8795	5.2634	7.9711	6.5112	6.2578	10.2735	7.9015	6.9292	10.3337	8.101	-0.9279	1.9983	2.2928	1.8178	3.2144	3.8858	1.9223	3.9175	43.6496	-13.4531
1.7355	1.7861	3.9681	3.8605	5.2096	7.8983	6.4383	6.1882	10.1848	7.8065	6.8405	10.2608	8.0186	-0.8994	1.9762	2.0965	1.7988	3.1289	3.9048	1.8558	3.8668	43.6813	-13.4404
1.6658	1.7545	3.9016	3.851	5.1874	7.8381	6.4193	6.1407	10.1595	7.7653	6.7772	10.188	7.9458	-0.8899	1.9413	1.9065	1.7545	3.0782	3.9301	1.7988	3.851	43.7256	-13.4056
1.6088	1.764	3.8636	3.8541	5.1494	7.7748	6.3845	6.0932	10.1183	7.7019	6.7139	10.169	7.873	-0.8646	1.9065	1.7133	1.7323	3.0244	3.9681	1.7735	3.813	43.7731	-13.3549
1.5265	1.726	3.7718	3.832	5.1114	7.7304	6.356	6.0615	10.074	7.6639	6.6664	10.1183	7.8381	-0.8487	1.8875	1.5265	1.6911	2.9832	4.003	1.7133	3.8035	43.8111	-13.3296
1.4695	1.7196	3.7085	3.8288	5.0607	7.6608	6.3243	6.0076	10.0233	7.6259	6.6252	10.0676	7.7748	-0.8329	1.8843	1.3459	1.669	2.9452	3.9967	1.6848	3.7908	43.827	-13.2757
1.3998	1.6911	3.68	3.8446	5.0354	7.6259	6.3243	5.976	9.9821	7.6196	6.5999	10.0391	7.7685	-0.8266	1.8495	1.2161	1.631	2.9579	4.0093	1.6848	3.7718	43.827	-13.2251
1.3364	1.6563	3.6166	3.851	4.9974	7.5499	6.2895	5.9506	9.941	7.5784	6.5682	10.0391	7.7241	-0.8139	1.8495	1.0831	1.6183	2.9009	4.0093	1.6531	3.7876	43.8333	-13.187
1.2826	1.612	3.5533	3.8478	4.9752	7.5119	6.2863	5.9601	9.903	7.5563	6.546	10.036	7.7019	-0.7949	1.8685	0.9754	1.5898	2.8692	3.984	1.6405	3.7813	43.827	-13.1427
1.2066	1.5898	3.4804	3.8541	4.9372	7.4708	6.2768	5.938	9.9093	7.5594	6.527	10.0233	7.6734	-0.7886	1.8875	0.8994	1.555	2.8471	3.9713	1.6468	3.794	43.8048	-13.1237
1.1654	1.5296	3.4108	3.8351	4.9214	7.4233	6.242	5.9506	9.8966	7.5373	6.5239	10.0296	7.6766	-0.7822	1.9128	0.8234	1.5328	2.8249	3.927	1.6246	3.7718	43.7763	-13.1047
1.0768	1.4726	3.3221	3.7813	4.8486	7.3568	6.1913	5.9158	9.8998	7.4834	6.5175	10.0075	7.6418	-0.7569	1.9033	0.7506	1.5201	2.8091	3.8921	1.6215	3.7623	43.7478	-13.0984
0.9786	1.3871	3.2334	3.7306	4.8042	7.2902	6.1312	5.9063	9.8301	7.4423	6.5112	9.998	7.5848	-0.7474	1.9287	0.6904	1.4948	2.7584	3.832	1.574	3.737	43.7288	-13.0794
0.8741	1.3238	3.1321	3.6863	4.744	7.2332	6.052	5.8905	9.8079	7.3884	6.4922	9.9663	7.5468	-0.7379	1.9223	0.627	1.4695	2.7299	3.7623	1.5708	3.7053	43.7288	-13.0762
0.7981	1.2414	3.0466	3.6008	4.6902	7.1921	5.9886	5.8683	9.7541	7.3536	6.489	9.9283	7.4993	-0.7252	1.9413	0.6334	1.4346	2.695	3.718	1.536	3.6768	43.713	-13.111
0.6556	1.1464	2.9167	3.4804	4.6047	7.0749	5.8746	5.843	9.6971	7.2491	6.4732	9.884	7.4296	-0.7221	1.9033	0.608	1.4441	2.6444	3.5913	1.4695	3.6008	43.7415	-13.1554
0.532	1.0261	2.8027	3.3759	4.5477	7.0021	5.805	5.8303	9.6939	7.1921	6.4383	9.8618	7.3726	-0.7094	1.8685	0.627	1.4093	2.6127	3.5058	1.4378	3.5628	43.7731	-13.1902
0.4085	0.8994	2.657	3.2271	4.4717	6.9007	5.6593	5.8113	9.6401	7.1066	6.394	9.8396	7.3124	-0.7094	1.8115	0.6397	1.4093	2.5842	3.4013	1.3839	3.4899	43.8302	-13.2124
0.2629	0.7791	2.5082	3.0814	4.3925	6.8057	5.5199	5.7765	9.5578	6.9894	6.3307	9.7699	7.2396	-0.7062	1.7608	0.6777	1.4029	2.5494	3.2746	1.3333	3.3949	43.903	-13.2536
0.1013	0.6366	2.353	2.9199	4.2912	6.6885	5.3743	5.7321	9.4881	6.8944	6.2832	9.7098	7.1541	-0.7189	1.6785	0.7126	1.4251	2.524	3.1701	1.2826	3.2936	43.9917	-13.3042
-0.0728	0.5257	2.1978	2.7267	4.2088	6.5777	5.2349	5.6783	9.4152	6.7867	6.2388	9.6401	7.0939	-0.7379	1.5676	0.7284	1.4378	2.5019	3.0656	1.2383	3.1954	44.1025	-13.3391
-0.2122	0.399	2.0268	2.5684	4.098	6.451	5.0702	5.6276	9.3297	6.6695	6.1723	9.5768	7.0211	-0.7252	1.498	0.7822	1.4568	2.4734	2.9294	1.1908	3.0561	44.207	-13.3802
-0.3895	0.2787	1.8716	2.41	4.041	6.3465	4.9372	5.5769	9.2696	6.5872	6.1248	9.4976	6.9577	-0.7379	1.3998	0.8171	1.4695	2.4702	2.8471	1.1718	2.9579	44.3242	-13.4056
-0.513	0.1837	1.7481	2.2548	3.9491	6.261	4.8264	5.5358	9.2316	6.508	6.071	9.4374	6.9197	-0.7474	1.3174	0.9026	1.4885	2.4987	2.7552	1.1781	2.8439	44.435	-13.4531
-0.6587	0.0792	1.593	2.106	3.8795	6.166	4.6807	5.5358	9.1651	6.4352	6.0551	9.4057	6.9007	-0.7474	1.2699	0.9754	1.498	2.5209	2.7077	1.1781	2.7521	44.5237	-13.4879
-0.7696	-0.038	1.4378	1.9825	3.8161	6.0551	4.5699	5.4819	9.0796	6.3592	6.0013	9.3044	6.8595	-0.7632	1.2129	1.0166	1.5201	2.5367	2.6507	1.1781	2.6697	44.6155	-13.5227
-0.8867	-0.1393	1.3428	1.8811	3.7496	5.9823	4.5129	5.4661	9.0384	6.3243	5.9665	9.2569	6.85	-0.7569	1.1686	1.1084	1.5233	2.5747	2.6064	1.2161	2.5874	44.6852	-13.5544
-0.9627	-0.171	1.2446	1.7988	3.7338	5.9285	4.4495	5.4566	9.0321	6.3022	5.9348	9.2347	6.8342	-0.7601	1.1401	1.1718	1.5138	2.6412	2.5842	1.2889	2.505	44.7486	-13.5797
-1.0578	-0.2344	1.1559	1.7355	3.7275	5.8651	4.4052	5.4661	8.9909	6.2673	5.919	9.1682	6.8184	-0.7379	1.1908	1.3079	1.4695	2.6919	2.6032	1.3238	2.4512	44.7771	-13.6019
-1.1274	-0.2819	1.0958	1.6785	3.6958	5.786	4.3482	5.4661	8.9434	6.2642	5.8936	9.1207	6.8152	-0.7284	1.2066	1.4124	1.4441	2.7616	2.6032	1.3998	2.3974	44.7929	-13.6177
-1.1844	-0.3484	1.0261	1.6563	3.6356	5.7448	4.3577	5.4566	8.937	6.2547	5.8556	9.0606	6.7899	-0.7031	1.2636	1.5328	1.4029	2.8122	2.5589	1.4726	2.315	44.8119	-13.6368
-1.2098	-0.3547	0.9817	1.6658	3.6483	5.7068	4.3735	5.4598	8.9244	6.2863	5.8525	9.0035	6.7962	-0.6619	1.3301	1.6753	1.3459	2.8692	2.5494	1.5581	2.2453	44.8467	-13.6368
-1.2383	-0.4054	0.9406	1.6785	3.6451	5.6815	4.3925	5.4598	8.9149	6.2927	5.805	8.9529	6.8025	-0.627	1.3903	1.7671	1.2636	2.9294	2.5494	1.6468	2.1915	44.8879	-13.6621
-1.2731	-0.437	0.9121	1.7038	3.6261	5.6561	4.4337	5.4629	8.88	6.3148	5.767	8.8927	6.7994	-0.6017	1.4346	1.8621	1.2161	2.9642	2.5177	1.7291	2.1187	44.9291	-13.6589
-1.3016	-0.4655	0.8867	1.7291	3.6071	5.6181	4.4495	5.4503	8.8199	6.375	5.71	8.823	6.812	-0.5732	1.5106	1.9508	1.1401	3.0181	2.4892	1.8305	2.049	45.0114	-13.6526
-1.3554	-0.5162	0.8487	1.7545	3.5691	5.5801	4.478	5.4091	8.7977	6.3782	5.6498	8.7597	6.7835	-0.5415	1.5328	1.9888	1.1021	3.0497	2.467	1.8907	1.9825	45.0874	-13.6399
-1.4124	-0.5669	0.8171	1.7925	3.5279	5.5674	4.5192	5.3743	8.7945	6.432	5.6086	8.69	6.7804	-0.5384	1.5708	2.0173	1.0673	3.0529	2.4069	1.9477	1.859	45.1919	-13.6209
-1.4346	-0.5985	0.8234	1.8526	3.5216	5.5611	4.6047	5.3679	8.804	6.4922	5.5864	8.6457	6.7962	-0.513	1.5645	2.0078	1.0229	3.0909	2.391	2.0205	1.821	45.2838	-13.6146
