"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
-4.1769	-3.1781	-3.9128	-4.0173	-3.5523	-3.5055	-4.4301	-3.035	-4.1164	-4.0118	-1.2987	-2.6443	-2.9139	0.7292	-2.7131	-2.5837	-1.4281	-0.2366	-1.9344	-1.8573	-1.4171
-4.0063	-3.0625	-3.7311	-3.7779	-3.4587	-3.401	-4.2457	-3.0267	-4.0311	-3.844	-1.4556	-2.7021	-2.8314	0.8035	-2.5122	-2.3746	-1.5849	-0.1266	-2.0527	-1.6262	-1.728
-3.8275	-2.9304	-3.5606	-3.5743	-3.3707	-3.2441	-4.0448	-3.0157	-3.943	-3.6789	-1.5849	-2.7213	-2.7186	0.8805	-2.3113	-2.1352	-1.7363	-0.0275	-2.182	-1.4281	-2.0252
-3.6541	-2.8121	-3.3707	-3.3569	-3.2386	-3.0818	-3.8467	-2.9745	-3.822	-3.4918	-1.7032	-2.7433	-2.6223	0.9493	-2.0995	-1.8958	-1.8766	0.055	-2.2866	-1.274	-2.3251
-3.4312	-2.6525	-3.1616	-3.1341	-3.09	-2.9194	-3.6266	-2.9139	-3.7146	-3.3047	-1.8133	-2.7626	-2.5205	1.0181	-1.8821	-1.662	-2.0114	0.1238	-2.3856	-1.0621	-2.625
-3.2359	-2.4957	-2.9772	-2.9002	-2.9304	-2.7516	-3.423	-2.8699	-3.5826	-3.1313	-1.9344	-2.7681	-2.4104	1.0759	-1.6675	-1.4171	-2.1297	0.2009	-2.5232	-0.875	-2.9387
-3.0653	-2.3554	-2.7929	-2.6966	-2.7929	-2.5865	-3.2359	-2.8121	-3.467	-2.9635	-2.0169	-2.7874	-2.2921	1.1447	-1.4804	-1.2162	-2.248	0.2834	-2.6333	-0.6769	-3.2331
-2.8672	-2.182	-2.6002	-2.4737	-2.6113	-2.4241	-3.0212	-2.7708	-3.3652	-2.8094	-2.1132	-2.7956	-2.2425	1.1804	-1.274	-1.0043	-2.3416	0.3412	-2.7433	-0.5256	-3.5165
-2.6443	-2.0087	-2.3856	-2.2453	-2.4489	-2.2205	-2.8094	-2.6718	-3.2221	-2.6223	-2.1793	-2.7929	-2.1105	1.241	-1.0759	-0.7732	-2.4599	0.3935	-2.8589	-0.3274	-3.7752
-2.4627	-1.816	-2.2013	-2.0472	-2.2838	-2.0609	-2.6305	-2.5672	-3.0873	-2.4627	-2.2233	-2.7874	-2.0527	1.274	-0.9053	-0.5806	-2.5452	0.432	-2.9222	-0.1596	-4.0393
-2.2563	-1.6207	-1.9977	-1.8078	-2.105	-1.8738	-2.3884	-2.4627	-2.958	-2.2866	-2.2535	-2.7571	-1.9536	1.3235	-0.7072	-0.3797	-2.6195	0.4623	-3.0212	0.011	-4.2842
-2.0472	-1.4336	-1.7775	-1.6152	-1.9041	-1.6895	-2.2068	-2.3499	-2.7819	-2.1077	-2.2618	-2.7158	-1.8463	1.3538	-0.5503	-0.2091	-2.6911	0.4925	-3.101	0.1651	-4.4933
-1.8271	-1.2327	-1.5822	-1.3703	-1.6922	-1.4941	-1.9756	-2.2123	-2.6195	-1.9179	-2.2425	-2.6333	-1.7335	1.4033	-0.3715	-0.011	-2.7598	0.5448	-3.1396	0.3137	-4.6749
-1.651	-1.0594	-1.3978	-1.2052	-1.5189	-1.3125	-1.7858	-2.0885	-2.4434	-1.7803	-2.2205	-2.5727	-1.6427	1.4006	-0.2256	0.1293	-2.7791	0.5558	-3.1973	0.4678	-4.8263
-1.4941	-0.9025	-1.23	-1.0704	-1.3428	-1.1557	-1.6399	-1.9729	-2.3003	-1.6454	-2.171	-2.5149	-1.5712	1.4033	-0.0991	0.2394	-2.7763	0.5476	-3.2001	0.5833	-4.9446
-1.307	-0.7127	-1.0621	-0.8778	-1.1557	-0.9906	-1.4501	-1.805	-2.1435	-1.4804	-2.1105	-2.4269	-1.4638	1.4006	0.0468	0.3439	-2.7653	0.5558	-3.2221	0.7017	-5.0271
-1.1804	-0.5613	-0.9053	-0.7347	-0.9906	-0.8255	-1.3015	-1.6812	-1.9674	-1.3565	-1.9977	-2.2948	-1.3896	1.3703	0.1623	0.443	-2.7158	0.52	-3.2139	0.8035	-5.0932
-1.0566	-0.4348	-0.7759	-0.6164	-0.8475	-0.6796	-1.1694	-1.5106	-1.805	-1.2602	-1.9013	-2.1848	-1.2932	1.3483	0.2752	0.5118	-2.6635	0.498	-3.1946	0.864	-5.129
-0.9383	-0.2889	-0.6439	-0.5008	-0.6824	-0.5366	-1.0401	-1.3703	-1.651	-1.1639	-1.7858	-2.0692	-1.23	1.3015	0.399	0.5861	-2.5672	0.4485	-3.1588	0.9163	-5.1262
-0.8337	-0.1706	-0.5448	-0.4127	-0.5338	-0.3907	-0.9383	-1.2107	-1.5189	-1.0731	-1.6565	-1.9674	-1.1529	1.2602	0.4925	0.6329	-2.4819	0.399	-3.1065	0.941	-5.0904
-0.7787	-0.0908	-0.4485	-0.3357	-0.432	-0.3219	-0.8475	-1.0786	-1.3978	-1.0181	-1.5491	-1.8381	-1.1199	1.1887	0.5696	0.6329	-2.3471	0.3384	-3.0653	0.9548	-5.0354
-0.7182	0.0028	-0.399	-0.3054	-0.3082	-0.1981	-0.7925	-0.919	-1.2767	-0.9686	-1.4061	-1.7335	-1.0979	1.1364	0.6301	0.6796	-2.2343	0.2476	-2.9662	0.9438	-4.9198
-0.6851	0.0578	-0.3522	-0.2889	-0.2284	-0.1431	-0.7402	-0.8337	-1.1914	-0.9383	-1.285	-1.6592	-1.0869	1.0649	0.7017	0.6686	-2.0967	0.1678	-2.8837	0.9025	-4.8235
-0.6659	0.0688	-0.3495	-0.2586	-0.1678	-0.1238	-0.7319	-0.7099	-1.1254	-0.9163	-1.1694	-1.5904	-1.0841	0.9906	0.7512	0.6686	-1.9536	0.044	-2.8121	0.8723	-4.6777
-0.6824	0.0715	-0.3797	-0.3027	-0.1486	-0.1073	-0.7594	-0.6439	-1.0979	-0.9493	-1.0814	-1.5739	-1.1392	0.9053	0.7649	0.6411	-1.7858	-0.0633	-2.7131	0.7815	-4.5154
-0.7017	0.1073	-0.3935	-0.3412	-0.1018	-0.0908	-0.787	-0.5751	-1.0373	-1.0016	-1.0098	-1.5464	-1.2079	0.8337	0.798	0.6411	-1.6344	-0.2036	-2.6223	0.7099	-4.3668
-0.7347	0.066	-0.4403	-0.4072	-0.1266	-0.1211	-0.8502	-0.5228	-1.0814	-1.0594	-0.93	-1.5629	-1.285	0.7512	0.798	0.6164	-1.4748	-0.3495	-2.4874	0.5998	-4.1687
-0.8255	-0.0028	-0.5311	-0.476	-0.1513	-0.1568	-0.941	-0.5283	-1.1144	-1.1309	-0.8888	-1.6014	-1.362	0.6741	0.8062	0.6219	-1.318	-0.4953	-2.4021	0.4513	-3.9595
-0.864	-0.0358	-0.5971	-0.5476	-0.1706	-0.2256	-1.0181	-0.487	-1.1364	-1.2052	-0.82	-1.6262	-1.4583	0.5943	0.809	0.6191	-1.1557	-0.6081	-2.2783	0.3412	-3.7311
-0.9548	-0.0798	-0.7017	-0.6439	-0.2174	-0.2944	-1.1254	-0.4788	-1.1969	-1.3098	-0.7759	-1.6922	-1.5684	0.5035	0.7952	0.6246	-0.9961	-0.7567	-2.1655	0.1789	-3.4945
-1.0318	-0.1568	-0.7925	-0.7677	-0.2807	-0.3495	-1.2134	-0.4843	-1.263	-1.4253	-0.7017	-1.7363	-1.7142	0.4265	0.8007	0.6439	-0.8255	-0.8998	-2.0389	0.0275	-3.2771
-1.1144	-0.2229	-0.8915	-0.886	-0.3219	-0.4237	-1.3565	-0.4623	-1.318	-1.5381	-0.6439	-1.7968	-1.8271	0.3412	0.787	0.6411	-0.6769	-1.0236	-1.9041	-0.1128	-2.9772
-1.1969	-0.3082	-1.0071	-1.0098	-0.3825	-0.5173	-1.4804	-0.4678	-1.4006	-1.6482	-0.5641	-1.8243	-1.9399	0.2724	0.7732	0.6824	-0.5008	-1.1529	-1.7665	-0.2642	-2.7323
-1.3043	-0.3742	-1.1199	-1.1474	-0.4513	-0.6026	-1.6234	-0.4458	-1.4776	-1.7775	-0.4925	-1.8821	-2.0692	0.1789	0.787	0.6769	-0.3357	-1.2795	-1.6069	-0.41	-2.4434
-1.4088	-0.4458	-1.2465	-1.2795	-0.498	-0.6686	-1.761	-0.4237	-1.5436	-1.8876	-0.3632	-1.8958	-2.1765	0.0963	0.7512	0.6796	-0.1761	-1.4061	-1.4583	-0.5668	-2.1517
-1.4804	-0.5228	-1.3703	-1.4033	-0.5586	-0.7677	-1.8738	-0.3935	-1.5822	-1.9921	-0.2449	-1.9013	-2.2756	0.0028	0.7594	0.6962	0	-1.4996	-1.2987	-0.7374	-1.8601
-1.5712	-0.5916	-1.4638	-1.5326	-0.6081	-0.8475	-1.9619	-0.3715	-1.6372	-2.0747	-0.1101	-1.8958	-2.3471	-0.0605	0.7484	0.6769	0.1541	-1.5987	-1.1337	-0.864	-1.5767
-1.6647	-0.6659	-1.5849	-1.673	-0.6576	-0.9438	-2.116	-0.3192	-1.6867	-2.1848	0.0248	-1.9234	-2.4269	-0.1568	0.7017	0.6659	0.3247	-1.6482	-0.9768	-0.9906	-1.3125
-1.7968	-0.7429	-1.717	-1.8326	-0.7099	-1.0208	-2.248	-0.3137	-1.728	-2.2921	0.1651	-1.9454	-2.4847	-0.2476	0.6549	0.6356	0.4925	-1.7115	-0.831	-1.1226	-1.0263
-1.9013	-0.8255	-1.8271	-1.9674	-0.8035	-1.1474	-2.3746	-0.2889	-1.8078	-2.3911	0.2944	-1.9536	-2.5672	-0.3247	0.6164	0.5916	0.6604	-1.75	-0.6879	-1.2217	-0.7457
-2.0362	-0.9025	-1.9839	-2.1297	-0.8447	-1.2465	-2.5012	-0.2697	-1.8848	-2.4819	0.4485	-1.9619	-2.625	-0.4127	0.5531	0.5393	0.8255	-1.7748	-0.5476	-1.351	-0.4788
-2.182	-1.0346	-2.1407	-2.3086	-0.9163	-1.384	-2.6553	-0.2669	-1.9481	-2.57	0.5723	-1.9729	-2.68	-0.4953	0.4568	0.465	0.9906	-1.7885	-0.4017	-1.4583	-0.2284
-2.3388	-1.1226	-2.2866	-2.4544	-0.9713	-1.4969	-2.7708	-0.2504	-2.0087	-2.6635	0.6934	-2.0059	-2.7323	-0.5558	0.3742	0.3632	1.1254	-1.816	-0.2586	-1.5299	0.033
-2.5149	-1.2437	-2.4627	-2.658	-1.0676	-1.6372	-2.9277	-0.2449	-2.0995	-2.7626	0.8062	-2.0197	-2.7626	-0.6246	0.2614	0.2311	1.274	-1.816	-0.1568	-1.6427	0.2586
-2.7076	-1.3978	-2.6415	-2.8424	-1.1474	-1.7775	-3.0845	-0.2586	-2.1903	-2.8699	0.9245	-2.0444	-2.8369	-0.6879	0.1073	0.1073	1.3813	-1.8326	-0.022	-1.7418	0.487
-2.9442	-1.5464	-2.8782	-3.0515	-1.2795	-1.9371	-3.2661	-0.3027	-2.3003	-2.9662	1.0126	-2.0554	-2.8947	-0.7457	-0.0413	-0.044	1.5079	-1.8436	0.0468	-1.8353	0.7072
-3.1781	-1.7252	-3.1038	-3.2826	-1.3896	-2.127	-3.4422	-0.3192	-2.4049	-3.101	1.1089	-2.0747	-2.969	-0.8007	-0.2311	-0.2256	1.6152	-1.8546	0.1376	-1.9454	0.886
-3.4147	-1.8958	-3.3322	-3.4945	-1.5079	-2.3223	-3.6211	-0.3495	-2.4929	-3.2056	1.2162	-2.094	-3.0267	-0.8447	-0.377	-0.4155	1.7032	-1.8628	0.2229	-2.0554	1.1089
-3.6651	-2.0885	-3.5743	-3.7284	-1.6207	-2.4764	-3.8385	-0.377	-2.5975	-3.3267	1.3235	-2.105	-3.0735	-0.886	-0.5641	-0.5888	1.7803	-1.8436	0.2862	-2.1793	1.3125
-3.9017	-2.2618	-3.8082	-3.954	-1.7363	-2.6828	-4.0118	-0.4182	-2.7103	-3.423	1.4336	-2.0857	-3.101	-0.9355	-0.7649	-0.7842	1.8436	-1.8436	0.355	-2.2535	1.4996
-4.1879	-2.4737	-4.0586	-4.1962	-1.8656	-2.8699	-4.2182	-0.4265	-2.7956	-3.5523	1.5657	-2.0664	-3.1341	-0.9548	-0.9823	-1.0098	1.9179	-1.8298	0.4182	-2.3361	1.6922
-4.4411	-2.6663	-4.3145	-4.4273	-1.9977	-3.0405	-4.4135	-0.4513	-2.8947	-3.6431	1.695	-2.0279	-3.1396	-0.9631	-1.2107	-1.2079	1.9399	-1.805	0.476	-2.4076	1.8546
-4.6749	-2.8314	-4.5346	-4.6309	-2.0995	-3.2001	-4.5704	-0.4678	-2.9414	-3.7036	1.8518	-1.9674	-3.1258	-0.9823	-1.4143	-1.4171	1.9591	-1.7638	0.5311	-2.4544	2.0307
-4.9033	-3.0102	-4.7878	-4.8455	-2.2288	-3.3597	-4.752	-0.4953	-3.0075	-3.8027	2.0087	-1.9234	-3.1286	-0.9796	-1.6399	-1.6289	1.9729	-1.6977	0.5778	-2.526	2.2123
-5.1482	-3.1781	-5.0271	-5.0519	-2.3361	-3.544	-4.8868	-0.498	-3.0433	-3.8632	2.1627	-1.8573	-3.0955	-0.9823	-1.8243	-1.8188	1.9646	-1.6454	0.6301	-2.5727	2.3966
-5.3904	-3.3597	-5.228	-5.228	-2.4517	-3.6899	-5.0409	-0.4788	-3.0983	-3.9293	2.3168	-1.7858	-3.0322	-0.9658	-2.0059	-2.0389	1.9454	-1.5574	0.6714	-2.6002	2.5342
-5.605	-3.5248	-5.4674	-5.4426	-2.5452	-3.8192	-5.2005	-0.509	-3.1258	-3.9458	2.4434	-1.6977	-2.9772	-0.9465	-2.193	-2.2233	1.8986	-1.4693	0.7319	-2.6278	2.7131
-5.8581	-3.6926	-5.6903	-5.6022	-2.6966	-3.9623	-5.3188	-0.5338	-3.1946	-4.0201	2.5782	-1.6179	-2.9167	-0.9218	-2.3471	-2.4131	1.8463	-1.373	0.7925	-2.658	2.8754
-6.0342	-3.8412	-5.8939	-5.7316	-2.8176	-4.0916	-5.4536	-0.5393	-3.2001	-4.0311	2.7048	-1.5546	-2.8341	-0.8833	-2.4847	-2.5892	1.7858	-1.2575	0.8392	-2.6443	3.0185
-6.2764	-4.0091	-6.0893	-5.8774	-2.9057	-4.2209	-5.5554	-0.6026	-3.2331	-4.0338	2.8066	-1.5024	-2.7626	-0.8612	-2.6223	-2.7929	1.7225	-1.1419	0.831	-2.6718	3.1451
-6.4717	-4.1659	-6.3094	-6.0287	-3.0322	-4.3475	-5.6655	-0.6356	-3.2716	-4.0503	2.9002	-1.4528	-2.6938	-0.8227	-2.7543	-2.9635	1.6482	-1.0236	0.8557	-2.6745	3.2661
-6.6616	-4.2925	-6.4992	-6.1223	-3.1533	-4.4356	-5.7728	-0.6769	-3.2881	-4.0668	2.969	-1.3703	-2.6223	-0.7704	-2.8424	-3.1065	1.5464	-0.9218	0.8667	-2.6855	3.4037
-6.8459	-4.4301	-6.6891	-6.2544	-3.2826	-4.5731	-5.8554	-0.7347	-3.3322	-4.0696	3.0543	-1.3125	-2.5287	-0.7209	-2.9387	-3.2661	1.4473	-0.8062	0.8667	-2.6663	3.4918
-7.0083	-4.5511	-6.8542	-6.3562	-3.3817	-4.6612	-5.9379	-0.7677	-3.3817	-4.0861	3.1368	-1.2602	-2.4847	-0.6741	-3.035	-3.423	1.3428	-0.6989	0.8612	-2.6745	3.5991
-7.1541	-4.6667	-7.0248	-6.4745	-3.511	-4.763	-6.026	-0.8255	-3.4175	-4.1081	3.2056	-1.1804	-2.4214	-0.6081	-3.101	-3.5055	1.2217	-0.5806	0.8667	-2.6883	3.7036
-7.2807	-4.7657	-7.1816	-6.5268	-3.6018	-4.851	-6.103	-0.8612	-3.4257	-4.0999	3.2799	-1.1254	-2.3361	-0.5476	-3.1396	-3.6018	1.0841	-0.4843	0.8778	-2.6938	3.8164
-7.4293	-4.8896	-7.322	-6.6396	-3.7064	-4.9336	-6.1718	-0.9163	-3.456	-4.1246	3.3404	-1.0539	-2.2948	-0.4815	-3.2001	-3.6926	0.9603	-0.4127	0.8778	-2.7048	3.877
-7.5256	-4.9529	-7.454	-6.7139	-3.8082	-5.0106	-6.2378	-0.9465	-3.4753	-4.0971	3.4175	-0.9713	-2.2315	-0.3962	-3.2469	-3.7229	0.8117	-0.3439	0.8585	-2.7103	3.976
-7.5889	-5.0134	-7.5861	-6.7772	-3.8825	-5.0574	-6.2819	-0.9686	-3.4753	-4.1246	3.4505	-0.886	-2.1682	-0.3384	-3.2386	-3.7504	0.6879	-0.2669	0.8475	-2.7296	4.0311
-7.6742	-5.0959	-7.6797	-6.8487	-3.9623	-5.1152	-6.3314	-0.9796	-3.522	-4.1301	3.544	-0.798	-2.1132	-0.2807	-3.2661	-3.7477	0.5723	-0.2201	0.8778	-2.7378	4.1026
-7.7017	-5.1014	-7.776	-6.8625	-4.0063	-5.1565	-6.3562	-0.9796	-3.5	-4.1109	3.5963	-0.7099	-2.0389	-0.2284	-3.2331	-3.7449	0.4513	-0.1706	0.8805	-2.7626	4.1659
-7.7595	-5.1345	-7.8393	-6.9257	-4.0503	-5.1922	-6.4167	-1.0043	-3.5055	-4.1219	3.6816	-0.6274	-1.9894	-0.1706	-3.1946	-3.7229	0.3439	-0.1183	0.8943	-2.7901	4.2237
-7.7677	-5.1317	-7.8943	-6.9643	-4.1191	-5.2198	-6.4387	-1.0208	-3.5028	-4.1191	3.7146	-0.5696	-1.9481	-0.1321	-3.1451	-3.6789	0.2449	-0.1018	0.9025	-2.8314	4.2787
-7.765	-5.1372	-7.9411	-7.0028	-4.1631	-5.2418	-6.4525	-1.0373	-3.5303	-4.1191	3.7614	-0.5338	-1.8958	-0.0688	-3.0928	-3.5798	0.1431	-0.0523	0.908	-2.8644	4.3227
-7.754	-5.1152	-7.9713	-7.0441	-4.1907	-5.2913	-6.4882	-1.0566	-3.555	-4.1301	3.7779	-0.5063	-1.8931	-0.0275	-3.013	-3.5248	0.0578	-0.0275	0.9163	-2.8837	4.3668
-7.732	-5.0987	-8.0044	-7.0496	-4.2429	-5.3106	-6.5158	-1.1034	-3.5853	-4.1604	3.7504	-0.4953	-1.8656	0.0138	-2.9414	-3.4065	-0.0303	-0.0083	0.9218	-2.9167	4.3833
-7.732	-5.1262	-8.0346	-7.1073	-4.3062	-5.3381	-6.5543	-1.1364	-3.6293	-4.1714	3.7449	-0.5035	-1.8601	0.0605	-2.8809	-3.3377	-0.1156	0.0083	0.9245	-2.9552	4.4411
-7.6907	-5.0904	-8.0484	-7.1211	-4.32	-5.3601	-6.5653	-1.1694	-3.6624	-4.1907	3.6981	-0.5531	-1.8271	0.1101	-2.7929	-3.2331	-0.2174	0.0303	0.9135	-2.9607	4.4548
-7.6274	-5.0547	-8.0319	-7.1376	-4.364	-5.3766	-6.5543	-1.2245	-3.7009	-4.1962	3.6651	-0.5668	-1.8353	0.1568	-2.7076	-3.09	-0.3027	0.055	0.908	-2.9772	4.4906
-7.5861	-5.0106	-8.0181	-7.1486	-4.3723	-5.3986	-6.5845	-1.2685	-3.7477	-4.2044	3.6128	-0.6164	-1.8188	0.2009	-2.6195	-2.9359	-0.3825	0.0825	0.9163	-2.9855	4.5043
-7.5256	-4.9831	-7.9906	-7.1211	-4.4025	-5.4014	-6.5735	-1.3373	-3.7752	-4.2044	3.5688	-0.6411	-1.8215	0.2339	-2.4819	-2.8066	-0.465	0.1073	0.9465	-3.0075	4.5374
-7.465	-4.9529	-7.9851	-7.1486	-4.4218	-5.4179	-6.5763	-1.351	-3.7999	-4.2017	3.5138	-0.6879	-1.8023	0.2724	-2.3719	-2.6828	-0.52	0.1211	0.9768	-3.013	4.5731
-7.3632	-4.9253	-7.9466	-7.1266	-4.4438	-5.4096	-6.5625	-1.4088	-3.8302	-4.2099	3.4505	-0.7374	-1.7885	0.2779	-2.2756	-2.5645	-0.5751	0.1348	1.0181	-3.0488	4.5731
-7.3137	-4.8676	-7.9191	-7.1128	-4.4438	-5.4124	-6.5818	-1.4363	-3.8632	-4.2292	3.412	-0.7842	-1.7885	0.3082	-2.1325	-2.4324	-0.6246	0.1541	1.0566	-3.0433	4.5814
-7.2202	-4.829	-7.8558	-7.0798	-4.4135	-5.3931	-6.5405	-1.4363	-3.8522	-4.1962	3.3597	-0.8007	-1.7445	0.3357	-2.0307	-2.2976	-0.6549	0.2091	1.1226	-3.0377	4.5924
-7.1211	-4.7575	-7.8145	-7.0633	-4.4053	-5.3738	-6.5185	-1.4611	-3.8715	-4.1742	3.3129	-0.8255	-1.7142	0.3412	-1.9234	-2.1958	-0.6796	0.2119	1.1584	-3.0295	4.6034
-7.0303	-4.7135	-7.7402	-7.0441	-4.3805	-5.3546	-6.502	-1.4638	-3.9045	-4.1466	3.2524	-0.8475	-1.6647	0.3384	-1.7858	-2.0912	-0.6714	0.2366	1.2024	-3.0212	4.5869
-6.923	-4.6282	-7.6824	-6.9753	-4.3448	-5.3078	-6.4552	-1.4914	-3.9045	-4.0944	3.2249	-0.8557	-1.6014	0.3439	-1.6537	-1.9894	-0.6906	0.2999	1.2712	-2.9882	4.6034
-6.7937	-4.5484	-7.6081	-6.9505	-4.3145	-5.2885	-6.4277	-1.4996	-3.8935	-4.0558	3.1643	-0.9108	-1.5629	0.3384	-1.5244	-1.9206	-0.6769	0.3495	1.3098	-2.9662	4.5841
-6.7221	-4.4988	-7.5283	-6.8927	-4.2732	-5.2638	-6.3782	-1.4996	-3.8962	-4.0228	3.101	-0.9438	-1.5134	0.3274	-1.4033	-1.8298	-0.6659	0.4127	1.3593	-2.9139	4.5731
-6.6231	-4.4383	-7.4623	-6.8487	-4.2209	-5.228	-6.3479	-1.4859	-3.932	-3.965	3.0433	-1.0043	-1.4308	0.3219	-1.285	-1.761	-0.6411	0.454	1.3978	-2.8699	4.5209
-6.5158	-4.3805	-7.3853	-6.7909	-4.1742	-5.1977	-6.3066	-1.5051	-3.9293	-3.921	2.9277	-1.0731	-1.4006	0.2972	-1.2327	-1.75	-0.5971	0.5008	1.4253	-2.8534	4.4878
-6.4415	-4.298	-7.3495	-6.7496	-4.1384	-5.2032	-6.2654	-1.5106	-3.9678	-3.8935	2.8341	-1.1419	-1.3318	0.2779	-1.1474	-1.7335	-0.5641	0.5668	1.4804	-2.8066	4.4466
-6.3864	-4.2925	-7.2834	-6.7084	-4.1054	-5.1922	-6.2516	-1.5216	-3.9843	-3.8357	2.7268	-1.219	-1.307	0.2531	-1.0786	-1.7445	-0.5008	0.6191	1.4748	-2.7763	4.3778
-6.3066	-4.2457	-7.2697	-6.6864	-4.1384	-5.2115	-6.2296	-1.5657	-4.0228	-3.8109	2.6195	-1.3208	-1.2685	0.2229	-1.0594	-1.75	-0.454	0.6851	1.5106	-2.7323	4.3475
-6.2021	-4.1879	-7.2009	-6.6396	-4.0916	-5.195	-6.1856	-1.5904	-4.0476	-3.7972	2.4847	-1.3923	-1.219	0.2036	-0.9906	-1.739	-0.4017	0.7484	1.5244	-2.6773	4.265
-6.1691	-4.1824	-7.1789	-6.6121	-4.0723	-5.217	-6.1883	-1.6234	-4.0999	-3.7642	2.3994	-1.4941	-1.1722	0.1871	-1.0016	-1.7693	-0.3439	0.8062	1.5464	-2.6305	4.2099
-6.0865	-4.1659	-7.1569	-6.5873	-4.0586	-5.2363	-6.1883	-1.6372	-4.1521	-3.7449	2.2508	-1.5959	-1.1694	0.1513	-0.9741	-1.794	-0.2862	0.8557	1.5657	-2.5865	4.1576
-6.0425	-4.1494	-7.1459	-6.557	-4.0393	-5.2528	-6.1828	-1.6372	-4.1962	-3.7422	2.1435	-1.684	-1.1502	0.1211	-0.9245	-1.7968	-0.2366	0.9053	1.5739	-2.5342	4.1109
-5.9599	-4.1301	-7.0991	-6.535	-4.0118	-5.2638	-6.1746	-1.651	-4.2182	-3.7284	2.0527	-1.761	-1.1364	0.0908	-0.9383	-1.8353	-0.1816	0.9245	1.6097	-2.4874	4.0228
-5.9214	-4.1329	-7.1128	-6.5213	-4.0173	-5.283	-6.1663	-1.6427	-4.287	-3.7449	1.9564	-1.8518	-1.1474	0.0523	-0.93	-1.8436	-0.1211	0.9603	1.5987	-2.4544	3.9898
-5.8444	-4.0944	-7.0771	-6.4662	-3.9953	-5.3051	-6.1828	-1.6317	-4.2897	-3.7146	1.8821	-1.9289	-1.1171	0.0358	-0.8998	-1.8491	-0.0578	1.0126	1.6317	-2.3911	3.9238
-5.8141	-4.0971	-7.0496	-6.4497	-3.965	-5.2996	-6.1443	-1.6289	-4.3255	-3.6954	1.8133	-1.9784	-1.1061	0.011	-0.8888	-1.8408	-0.0193	1.0346	1.6454	-2.3471	3.8715
-5.7646	-4.0999	-7.0331	-6.4167	-3.9375	-5.3106	-6.1608	-1.6042	-4.3282	-3.7146	1.7197	-2.0609	-1.0896	-0.0248	-0.853	-1.8381	0.0495	1.0373	1.6537	-2.3251	3.8109
-5.7316	-4.1301	-6.9973	-6.3974	-3.943	-5.3216	-6.1608	-1.5932	-4.3585	-3.7091	1.6702	-2.1352	-1.0759	-0.0468	-0.8365	-1.8353	0.1101	1.0621	1.6675	-2.2783	3.7532
-5.6738	-4.0861	-6.9753	-6.3644	-3.9155	-5.3106	-6.158	-1.5849	-4.3778	-3.6926	1.5987	-2.2068	-1.0869	-0.0825	-0.7952	-1.8188	0.1706	1.0951	1.6812	-2.2233	3.7036
-5.638	-4.1081	-6.9395	-6.3176	-3.932	-5.3271	-6.1856	-1.5794	-4.3915	-3.6981	1.5106	-2.3003	-1.0814	-0.1266	-0.7815	-1.8023	0.2449	1.0924	1.6977	-2.1793	3.6211
-5.594	-4.1246	-6.9175	-6.2819	-3.899	-5.3023	-6.1498	-1.5767	-4.4218	-3.6871	1.4528	-2.3829	-1.1116	-0.1486	-0.7457	-1.7665	0.2779	1.1171	1.7252	-2.1352	3.5963
-5.5417	-4.1191	-6.89	-6.2544	-3.8907	-5.2913	-6.1305	-1.5546	-4.4328	-3.6926	1.3565	-2.4572	-1.0676	-0.1651	-0.7072	-1.7418	0.3467	1.1281	1.7252	-2.0637	3.5138
-5.5307	-4.1136	-6.8349	-6.1856	-3.8825	-5.3023	-6.114	-1.5767	-4.4548	-3.6844	1.2712	-2.57	-1.1144	-0.2064	-0.6714	-1.6922	0.4127	1.1529	1.739	-2.0307	3.4587
-5.5169	-4.1329	-6.8047	-6.1856	-3.888	-5.3051	-6.092	-1.6179	-4.4768	-3.7174	1.1309	-2.6966	-1.1667	-0.2311	-0.6824	-1.7005	0.4678	1.1337	1.7528	-1.9949	3.3844
-5.4784	-4.1274	-6.7551	-6.114	-3.8825	-5.2885	-6.059	-1.6344	-4.4851	-3.7009	1.0153	-2.7929	-1.1722	-0.2504	-0.6246	-1.6565	0.5118	1.1722	1.7555	-1.9426	3.3019
-5.4536	-4.1466	-6.7139	-6.0617	-3.899	-5.2858	-6.0397	-1.662	-4.5154	-3.7284	0.9025	-2.9222	-1.2272	-0.2779	-0.6301	-1.6399	0.5641	1.1777	1.739	-1.8931	3.2359
-5.4234	-4.1466	-6.6726	-6.0122	-3.9128	-5.272	-5.9957	-1.6895	-4.5401	-3.7311	0.7815	-3.0267	-1.2767	-0.3054	-0.6109	-1.6124	0.6301	1.1749	1.7142	-1.8463	3.1423
-5.3876	-4.1384	-6.6038	-5.9434	-3.8962	-5.2418	-5.9737	-1.706	-4.5071	-3.7311	0.6796	-3.1038	-1.3235	-0.3357	-0.6164	-1.5932	0.6576	1.1694	1.706	-1.7995	3.0625
