"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
3.8791	5.9082	7.6725	4.4946	6.0499	8.5527	4.9571	5.7627	6.8854	3.9537	5.0354	4.9011	2.749	-1.0257	-1.4435	-1.0742	2.0365	-0.4588	4.0768	-1.0518	4.0656	-0.3208	-0.5669
3.9351	5.9753	7.7694	4.5729	6.132	8.6161	4.9906	5.7963	6.9414	3.9351	5.0391	4.9384	2.7042	-1.0593	-1.4547	-1.0481	2.085	-0.511	4.1253	-1.0593	4.0768	-0.2424	-0.608
3.9649	5.9865	7.8515	4.6438	6.2066	8.687	5.0279	5.8597	7.0048	3.9612	5.0279	4.9384	2.7228	-1.0705	-1.4509	-1.0518	2.1111	-0.5222	4.1514	-1.0966	4.1178	-0.1678	-0.5707
4.0321	6.0537	7.9261	4.696	6.2625	8.7653	5.0354	5.9045	7.0346	3.95	5.0391	4.9347	2.693	-1.0966	-1.4659	-1.0406	2.1671	-0.5856	4.2111	-1.1451	4.1514	-0.1119	-0.5819
4.0731	6.1171	8.0231	4.6997	6.3409	8.8138	5.0279	5.9082	7.0533	3.9388	5.0093	4.8974	2.6482	-1.1152	-1.4547	-1.0332	2.2081	-0.6453	4.2409	-1.1302	4.1551	-0.041	-0.5558
4.0843	6.1581	8.0566	4.7034	6.3819	8.8399	4.9795	5.9082	7.0421	3.9015	4.9795	4.8414	2.5811	-1.1525	-1.4696	-1.0444	2.2715	-0.7124	4.2969	-1.1712	4.2148	0.0186	-0.5483
4.1663	6.2066	8.1051	4.6811	6.4341	8.8698	4.9533	5.9194	7.0197	3.8493	4.9422	4.778	2.5475	-1.1637	-1.4696	-1.0332	2.3126	-0.7646	4.3379	-1.1861	4.2372	0.0783	-0.5222
4.1924	6.2812	8.176	4.6139	6.5013	8.8996	4.9347	5.9791	7.0421	3.8493	4.9235	4.7445	2.5102	-1.1861	-1.4435	-1.0481	2.3387	-0.8019	4.3752	-1.1898	4.2745	0.1492	-0.5073
4.2484	6.3446	8.2394	4.5766	6.5535	8.9667	4.8899	6.0089	7.0496	3.8567	4.9272	4.6699	2.4468	-1.201	-1.4472	-1.0444	2.3834	-0.8243	4.4386	-1.201	4.3304	0.1977	-0.5296
4.3267	6.408	8.3215	4.5244	6.6393	8.9929	4.8825	6.0499	7.0533	3.8493	4.8862	4.6326	2.4356	-1.201	-1.4025	-1.0369	2.3909	-0.8355	4.4722	-1.1563	4.3976	0.2648	-0.5334
4.3752	6.5013	8.4184	4.5281	6.7362	9.0861	4.9422	6.1096	7.0943	3.9052	4.9235	4.6326	2.4543	-1.2122	-1.3689	-0.981	2.4021	-0.8579	4.5617	-1.1227	4.4423	0.3357	-0.5483
4.4647	6.5908	8.5042	4.5542	6.8481	9.1682	4.9795	6.1656	7.1652	3.9724	4.9795	4.6326	2.4468	-1.2234	-1.3092	-0.9772	2.4095	-0.8542	4.6214	-1.0891	4.5356	0.4028	-0.6154
4.5729	6.7101	8.6236	4.6438	6.9862	9.2726	5.0727	6.2588	7.2584	4.0507	5.013	4.6773	2.5252	-1.2197	-1.2271	-0.8989	2.4095	-0.8392	4.7146	-1.022	4.5915	0.4625	-0.6527
4.6587	6.8108	8.7467	4.6885	7.0906	9.4031	5.1622	6.3483	7.3405	4.1589	5.0764	4.7258	2.6184	-1.2122	-1.1563	-0.8765	2.417	-0.8019	4.7668	-0.9698	4.6549	0.5035	-0.7161
4.7519	6.9339	8.9145	4.7967	7.2435	9.53	5.2704	6.464	7.4636	4.3043	5.1473	4.7967	2.7303	-1.2197	-1.0668	-0.7907	2.417	-0.7572	4.8676	-0.8952	4.7668	0.5446	-0.7907
4.8564	7.0272	9.0264	4.916	7.3815	9.6568	5.3897	6.5833	7.5792	4.4274	5.2331	4.9049	2.8422	-1.2309	-0.9884	-0.7311	2.4282	-0.7012	4.9422	-0.8206	4.8489	0.552	-0.9101
4.9235	7.1316	9.1197	4.9981	7.5158	9.7649	5.4718	6.6803	7.706	4.5244	5.2965	4.9533	2.9541	-1.2309	-0.9064	-0.6788	2.4431	-0.6677	5.0279	-0.7534	4.9123	0.5632	-1.0145
5.0317	7.2696	9.2763	5.0764	7.6575	9.903	5.5725	6.7959	7.8291	4.6699	5.3972	5.0391	3.1481	-1.216	-0.8131	-0.6117	2.4282	-0.5669	5.1361	-0.6527	5.0018	0.5558	-1.1488
5.11	7.3591	9.3957	5.1659	7.7806	10.0298	5.6135	6.9265	7.9783	4.7668	5.483	5.1398	3.2861	-1.2234	-0.746	-0.5558	2.417	-0.5073	5.2331	-0.5744	5.0951	0.5632	-1.2607
5.1809	7.4748	9.4927	5.1921	7.9298	10.1603	5.6769	7.0496	8.1051	4.931	5.5986	5.2517	3.4763	-1.2271	-0.6975	-0.4998	2.4356	-0.4327	5.3338	-0.4737	5.1883	0.5483	-1.3726
5.2443	7.5568	9.5486	5.2144	8.0417	10.2498	5.7142	7.1801	8.1909	5.0354	5.6993	5.3151	3.618	-1.2234	-0.6192	-0.4252	2.4394	-0.3543	5.427	-0.3842	5.2741	0.5185	-1.4957
5.2928	7.6389	9.6642	5.1771	8.1462	10.3394	5.7366	7.3032	8.3065	5.1249	5.8075	5.4009	3.7262	-1.2309	-0.5558	-0.3954	2.4394	-0.2723	5.5352	-0.3021	5.3786	0.5073	-1.5889
5.3562	7.7023	9.7276	5.2107	8.2618	10.4326	5.7814	7.43	8.4296	5.2405	5.9604	5.5054	3.9351	-1.2122	-0.5185	-0.3432	2.4058	-0.1641	5.6396	-0.1902	5.5203	0.47	-1.671
5.386	7.8105	9.7985	5.1995	8.3774	10.5408	5.7963	7.5829	8.5602	5.3562	6.091	5.6135	4.0805	-1.1973	-0.47	-0.3208	2.3983	-0.0634	5.7478	-0.0932	5.6173	0.4252	-1.7605
5.4121	7.859	9.8731	5.1697	8.4856	10.6154	5.8112	7.6911	8.6795	5.4793	6.2215	5.7217	4.2447	-1.2122	-0.4289	-0.2723	2.3872	-0.0075	5.8373	0	5.7142	0.3693	-1.8202
5.4905	7.9597	9.9664	5.1659	8.6087	10.7422	5.8597	7.8552	8.825	5.6061	6.3931	5.8336	4.4386	-1.1898	-0.3879	-0.2387	2.3387	0.1044	5.9642	0.1156	5.8261	0.3096	-1.865
5.5389	8.0305	10.0484	5.1771	8.7168	10.8466	5.9231	7.9895	8.9593	5.7254	6.5311	5.9642	4.5915	-1.1637	-0.3618	-0.2089	2.3126	0.2089	6.0537	0.1902	5.9306	0.2648	-1.9097
5.5464	8.0753	10.1267	5.207	8.8101	10.9809	5.9753	8.1163	9.0675	5.8597	6.6989	6.091	4.7743	-1.1488	-0.3767	-0.2313	2.3014	0.2984	6.1245	0.2797	6.0201	0.2275	-1.9433
5.5912	8.1536	10.2275	5.2592	8.9183	11.1189	6.0462	8.273	9.2539	6.0201	6.878	6.2961	4.9832	-1.1488	-0.3842	-0.2275	2.2753	0.3991	6.1991	0.3693	6.1096	0.194	-1.9508
5.6396	8.2431	10.3207	5.3151	9.0078	11.2569	6.132	8.4259	9.4218	6.173	7.0384	6.4602	5.1659	-1.1414	-0.3879	-0.2163	2.2603	0.4961	6.2775	0.4476	6.1842	0.1492	-1.9619
5.7142	8.3289	10.4102	5.4009	9.1159	11.4024	6.2402	8.59	9.6344	6.3558	7.2137	6.6878	5.3636	-1.1264	-0.373	-0.2163	2.2305	0.6042	6.3595	0.5259	6.2625	0.1268	-1.9881
5.7627	8.4296	10.5781	5.5278	9.2614	11.6038	6.3931	8.7616	9.8246	6.5572	7.4114	6.9116	5.6098	-1.1115	-0.3916	-0.194	2.182	0.7348	6.4528	0.608	6.3446	0.1343	-1.9769
5.8	8.5453	10.7086	5.6508	9.3808	11.7605	6.4975	8.8921	10.0074	6.7027	7.6016	7.0869	5.8373	-1.0891	-0.4215	-0.2499	2.1559	0.8243	6.505	0.6639	6.4117	0.138	-1.9769
5.856	8.6273	10.8168	5.7702	9.5225	11.9358	6.6579	9.0525	10.2125	6.878	7.762	7.2845	6.0388	-1.0668	-0.4401	-0.2648	2.1261	0.9362	6.5684	0.7273	6.4602	0.1567	-1.9619
5.9269	8.7392	10.9399	5.8896	9.6344	12.0962	6.7735	9.2092	10.3767	7.0608	7.9186	7.4748	6.2215	-1.0556	-0.4588	-0.2462	2.1074	1.0444	6.6281	0.8057	6.5386	0.1902	-1.9582
6.0015	8.8437	11.0704	6.0388	9.75	12.2528	6.9339	9.3733	10.5408	7.2398	8.1014	7.6426	6.3968	-1.0481	-0.4625	-0.2611	2.0589	1.119	6.6952	0.8355	6.5759	0.2462	-1.9508
6.0649	8.9518	11.1674	6.1245	9.8731	12.3983	7.0608	9.4628	10.6639	7.3853	8.2133	7.7881	6.546	-1.0295	-0.4737	-0.3133	2.044	1.2197	6.7251	0.8616	6.5945	0.2984	-1.9246
6.1208	9.0749	11.3129	6.2663	9.9776	12.54	7.2249	9.5971	10.8242	7.5568	8.3625	7.9373	6.6952	-1.0145	-0.5222	-0.332	2.0104	1.298	6.7698	0.8765	6.6579	0.3916	-1.9023
6.1991	9.1793	11.4397	6.408	10.1081	12.6743	7.3442	9.7463	10.9884	7.6836	8.5042	8.0939	6.8407	-0.9922	-0.552	-0.3581	1.9582	1.3838	6.8108	0.9064	6.6989	0.4849	-1.8277
6.2737	9.3211	11.5702	6.5274	10.261	12.8571	7.5195	9.8768	11.1599	7.859	8.6646	8.2692	7.0123	-0.9586	-0.5259	-0.3693	1.8873	1.4845	6.8444	0.9735	6.7549	0.5819	-1.7754
6.3558	9.4181	11.6859	6.6393	10.3543	12.9727	7.6762	9.9887	11.2868	7.982	8.8101	8.4035	7.1391	-0.925	-0.5632	-0.4401	1.8426	1.5442	6.8556	0.9922	6.7773	0.7087	-1.7195
6.4304	9.53	11.8537	6.7922	10.5221	13.1554	7.8627	10.1454	11.4583	8.1611	8.9705	8.59	7.2845	-0.8915	-0.5707	-0.4588	1.7717	1.6374	6.8892	1.0406	6.8481	0.8243	-1.671
6.4938	9.6642	11.9731	6.9451	10.634	13.3196	8.0268	10.2759	11.6075	8.3438	9.1309	8.7616	7.4487	-0.8504	-0.5856	-0.5073	1.7008	1.7195	6.9078	1.0929	6.8892	0.9549	-1.6262
6.5759	9.7687	12.1223	7.057	10.7571	13.465	8.2208	10.4102	11.7866	8.5154	9.2726	8.9481	7.6314	-0.8243	-0.608	-0.5632	1.6337	1.8053	6.9526	1.1302	6.9489	1.0891	-1.6039
6.6691	9.8768	12.2938	7.2398	10.8877	13.6664	8.4222	10.5632	11.9805	8.6758	9.4479	9.1607	7.8067	-0.787	-0.6042	-0.5669	1.574	1.8873	6.9862	1.1824	7.016	1.216	-1.5703
6.7437	10.0223	12.443	7.3778	11.0107	13.8492	8.6348	10.69	12.1819	8.8959	9.6083	9.3808	7.9895	-0.7684	-0.5893	-0.5819	1.533	1.947	7.0272	1.257	7.0608	1.3502	-1.5516
6.8705	10.1379	12.596	7.5904	11.1749	14.0432	8.8623	10.8056	12.4132	9.1122	9.7649	9.6157	8.1797	-0.7385	-0.5595	-0.6154	1.4845	2.0365	7.0533	1.3092	7.1353	1.4808	-1.5442
6.96	10.2237	12.7452	7.7396	11.2681	14.211	9.0786	10.91	12.596	9.3099	9.8992	9.8097	8.3662	-0.7385	-0.5296	-0.5781	1.4621	2.0738	7.1055	1.3652	7.1801	1.574	-1.533
7.0496	10.3468	12.9205	7.8925	11.3875	14.4012	9.3136	11.0219	12.7974	9.5113	10.0223	9.9701	8.5378	-0.7273	-0.5147	-0.5744	1.4323	2.1335	7.1503	1.4435	7.2062	1.6785	-1.5405
7.1279	10.414	13.0436	8.0156	11.4546	14.5616	9.4927	11.0928	12.954	9.6419	10.0857	10.1379	8.6609	-0.7273	-0.4812	-0.5707	1.4435	2.1634	7.1577	1.4882	7.2435	1.7456	-1.5479
7.1764	10.496	13.1592	8.1424	11.5068	14.6623	9.653	11.1487	13.0883	9.7761	10.1603	10.2573	8.784	-0.7385	-0.4327	-0.5259	1.4584	2.1895	7.1876	1.4994	7.2696	1.7792	-1.5554
7.2547	10.5109	13.2524	8.2618	11.5441	14.7817	9.8172	11.1637	13.2151	9.888	10.1715	10.3767	8.8772	-0.7534	-0.4066	-0.5222	1.492	2.1932	7.1988	1.5591	7.2808	1.7904	-1.5628
7.292	10.5333	13.3531	8.3476	11.5665	14.8675	9.9141	11.1637	13.286	9.9552	10.1715	10.4214	8.9332	-0.7833	-0.3916	-0.4886	1.5516	2.1671	7.2025	1.5815	7.2771	1.7754	-1.5815
7.3368	10.5333	13.4128	8.4147	11.5441	14.9085	10.0149	11.1749	13.3531	10.026	10.1379	10.4774	8.9593	-0.8019	-0.3208	-0.4662	1.6001	2.1745	7.2361	1.6262	7.3069	1.7381	-1.5889
7.3666	10.4997	13.4427	8.4296	11.4956	14.9421	10.0857	11.1413	13.3606	10.0372	10.0969	10.496	8.9369	-0.8467	-0.317	-0.4252	1.6747	2.1037	7.2323	1.6113	7.2734	1.6859	-1.5927
7.4076	10.4214	13.4837	8.4296	11.4509	14.9421	10.1305	11.1152	13.3904	10.0484	10.041	10.4513	8.9183	-0.8728	-0.2424	-0.3693	1.7456	2.0477	7.2025	1.6225	7.2361	1.5591	-1.6039
7.4151	10.4214	13.521	8.4446	11.4546	14.9682	10.1529	11.104	13.4128	10.0559	10.026	10.4848	8.9257	-0.9213	-0.1828	-0.2947	1.8202	1.9918	7.2249	1.6262	7.2323	1.4472	-1.6151
7.4263	10.358	13.5135	8.4184	11.3949	14.957	10.1566	11.0219	13.3904	9.9887	9.9291	10.4289	8.8623	-0.9847	-0.1305	-0.2536	1.9396	1.8873	7.2249	1.5964	7.1726	1.3167	-1.6598
7.4599	10.2909	13.5284	8.4222	11.3502	14.9645	10.1752	10.9921	13.3718	9.9552	9.8619	10.414	8.8101	-1.0183	-0.0634	-0.1529	2.0253	1.8165	7.2025	1.6151	7.1316	1.1414	-1.6785
7.4785	10.2573	13.5173	8.4147	11.2979	14.916	10.1603	10.9399	13.3904	9.9067	9.7948	10.3841	8.7392	-1.0518	-0.0298	-0.1044	2.0962	1.7232	7.1726	1.6188	7.0757	0.9847	-1.712
7.5009	10.22	13.521	8.4147	11.2718	14.8861	10.1454	10.8914	13.3867	9.8582	9.7351	10.358	8.6683	-1.1041	0.0448	-0.0261	2.1857	1.6225	7.1726	1.6151	7.0197	0.828	-1.7381
7.5158	10.1752	13.521	8.4259	11.2345	14.8899	10.1156	10.869	13.3681	9.8284	9.6568	10.3468	8.6348	-1.1227	0.1156	0.0559	2.2305	1.5628	7.1428	1.6188	6.96	0.6863	-1.7605
7.5494	10.1006	13.521	8.3849	11.2159	14.8899	10.0708	10.8429	13.3979	9.7575	9.5896	10.3244	8.5565	-1.1414	0.1753	0.1343	2.2753	1.4957	7.1242	1.6635	6.8892	0.5558	-1.7643
7.5195	10.0484	13.4911	8.37	11.1898	14.8749	10.0372	10.8131	13.3718	9.7276	9.5076	10.2909	8.508	-1.1675	0.1977	0.1865	2.3275	1.4174	7.0794	1.6859	6.7847	0.4476	-1.7381
7.5419	9.9962	13.4725	8.3513	11.1487	14.8638	9.9776	10.7608	13.3643	9.6866	9.392	10.261	8.4483	-1.1675	0.235	0.2723	2.3312	1.3577	7.0421	1.712	6.6803	0.3805	-1.7083
7.5307	9.9403	13.4762	8.3028	11.1338	14.8638	9.9253	10.7347	13.3606	9.6307	9.2912	10.2349	8.3849	-1.16	0.2797	0.3357	2.3163	1.3129	6.9862	1.7493	6.5945	0.317	-1.7008
7.5158	9.8731	13.4165	8.2692	11.0853	14.8227	9.8209	10.6303	13.3121	9.5449	9.1458	10.1752	8.2842	-1.1525	0.2686	0.332	2.3126	1.2868	6.9227	1.7829	6.4826	0.2984	-1.6598
7.486	9.8284	13.4128	8.2096	11.0555	14.7892	9.7575	10.5967	13.2935	9.4889	9.0339	10.123	8.2282	-1.16	0.2611	0.3655	2.2864	1.2607	6.8817	1.8202	6.3819	0.3021	-1.6449
7.4487	9.7463	13.3643	8.1275	10.9473	14.7444	9.6269	10.4923	13.2189	9.3882	8.8735	10.0149	8.1163	-1.1264	0.2424	0.3581	2.2454	1.2048	6.7959	1.8575	6.2663	0.3394	-1.6076
7.4076	9.6493	13.2897	8.038	10.8914	14.6922	9.5188	10.3878	13.1144	9.2987	8.7355	9.8955	7.9932	-1.1041	0.2238	0.373	2.1783	1.1675	6.7437	1.8873	6.1544	0.373	-1.5628
7.3554	9.5449	13.23	7.9746	10.7832	14.6101	9.4031	10.2573	13.0025	9.1719	8.5005	9.7538	7.8403	-1.0779	0.179	0.3357	2.1261	1.1376	6.6542	1.8799	6.0052	0.4364	-1.5181
7.3032	9.4442	13.1256	7.8664	10.6676	14.4982	9.2726	10.0932	12.8794	9.0413	8.314	9.5859	7.6725	-1.0556	0.1044	0.2835	2.0813	1.0742	6.546	1.8873	5.8746	0.5185	-1.4733
7.2361	9.336	13.0249	7.7694	10.5632	14.4087	9.157	9.9365	12.7302	8.9183	8.0977	9.392	7.4785	-1.0034	0.0522	0.2238	2.0142	1.0295	6.4416	1.8836	5.7404	0.5968	-1.4584
7.1316	9.1607	12.8944	7.7023	10.3953	14.3117	9.0003	9.7388	12.5587	8.7691	7.8701	9.1943	7.2771	-0.981	0.0149	0.1604	1.9508	0.9772	6.3148	1.8612	5.5613	0.6639	-1.4211
7.0869	9.0488	12.7862	7.6128	10.2685	14.1812	8.8884	9.5785	12.3908	8.6385	7.6202	8.9705	7.113	-0.9474	-0.041	0.1044	1.8948	0.9138	6.2178	1.8426	5.427	0.7758	-1.3875
7.0235	8.9518	12.6929	7.5382	10.123	14.0917	8.7877	9.4106	12.2453	8.5266	7.4188	8.784	6.9302	-0.9176	-0.1044	0.0075	1.85	0.8728	6.1283	1.8165	5.3114	0.8803	-1.3652
6.9526	8.8362	12.6109	7.5009	10.0037	14.0059	8.728	9.2689	12.1297	8.4184	7.2323	8.646	6.7773	-0.9064	-0.1604	-0.0485	1.7866	0.8094	5.9903	1.7754	5.1361	0.9884	-1.3428
6.9116	8.7467	12.5326	7.5121	9.8731	13.9462	8.6945	9.1383	12.0141	8.3476	7.0197	8.4968	6.6467	-0.843	-0.1902	-0.1156	1.7046	0.8094	5.8896	1.7643	5.013	1.1227	-1.3129
6.878	8.6236	12.4617	7.5195	9.7538	13.8791	8.687	8.9854	11.932	8.2842	6.8593	8.37	6.5348	-0.8169	-0.2387	-0.1865	1.6412	0.8057	5.7665	1.7754	4.8676	1.2383	-1.2831
6.8071	8.5676	12.3945	7.5718	9.6605	13.8194	8.7094	8.8623	11.8612	8.2804	6.7027	8.2879	6.4752	-0.7721	-0.276	-0.2313	1.5628	0.8094	5.6658	1.7717	4.7706	1.3577	-1.2682
6.7549	8.5042	12.3498	7.5979	9.5561	13.7672	8.7616	8.728	11.7903	8.2618	6.5684	8.2058	6.3968	-0.7497	-0.3469	-0.2909	1.4994	0.7907	5.5725	1.7754	4.6438	1.4621	-1.257
6.7101	8.4371	12.2789	7.6874	9.4442	13.7261	8.7989	8.6049	11.7381	8.2767	6.4155	8.12	6.3483	-0.7124	-0.3693	-0.332	1.4174	0.7907	5.4905	1.809	4.5431	1.5367	-1.2346
6.6355	8.3737	12.2043	7.7284	9.3285	13.6888	8.8511	8.508	11.6859	8.2692	6.2849	8.0604	6.3185	-0.6565	-0.4066	-0.3805	1.3167	0.8243	5.3786	1.8426	4.4274	1.6262	-1.201
6.5945	8.3065	12.1446	7.7471	9.2316	13.6441	8.8921	8.3849	11.6262	8.2394	6.1469	8.0082	6.3036	-0.6117	-0.4364	-0.4066	1.2346	0.8728	5.2778	1.8687	4.3491	1.6897	-1.1787
6.5013	8.1723	11.9992	7.7396	9.0824	13.5359	8.8586	8.217	11.5292	8.2096	5.9642	7.9	6.2141	-0.5931	-0.4961	-0.4998	1.1675	0.8579	5.1473	1.906	4.2372	1.7493	-1.1525
6.3931	8.0865	11.9097	7.6948	8.9742	13.4538	8.8362	8.0865	11.4621	8.1648	5.8485	7.7881	6.1693	-0.5446	-0.5296	-0.5371	1.0705	0.9064	5.0503	1.9284	4.1402	1.8016	-1.1488
6.311	7.9858	11.7791	7.6389	8.825	13.3308	8.8101	7.941	11.3054	8.1051	5.6919	7.6687	6.1059	-0.4812	-0.6005	-0.5595	0.9735	0.9586	4.9533	1.9508	4.0582	1.8277	-1.1041
6.173	7.8291	11.6187	7.5718	8.6497	13.1778	8.7355	7.7694	11.1487	8.0193	5.5501	7.5046	6.0052	-0.4364	-0.6154	-0.5781	0.884	0.9586	4.8303	1.9545	3.9649	1.8277	-1.0854
6.0499	7.6762	11.4807	7.4785	8.4856	13.0324	8.6497	7.568	10.9846	7.9224	5.3636	7.333	5.9119	-0.3916	-0.6154	-0.6154	0.7982	1.0034	4.6885	1.9545	3.9127	1.7978	-1.0369
5.9045	7.5233	11.2868	7.3293	8.3103	12.872	8.5117	7.4188	10.828	7.7993	5.2032	7.1503	5.8038	-0.3581	-0.6938	-0.6192	0.7273	1.0295	4.5729	1.947	3.8045	1.7456	-0.9922
5.7739	7.3778	11.1226	7.2323	8.1573	12.6817	8.3849	7.2547	10.6564	7.6538	5.0466	6.9712	5.7031	-0.3059	-0.7311	-0.6714	0.6304	1.0705	4.4498	1.9806	3.7337	1.6859	-0.9399
5.6173	7.2361	10.9399	7.1092	8.0044	12.5139	8.2581	7.113	10.5221	7.5382	4.9123	6.8444	5.6135	-0.2611	-0.7646	-0.7236	0.5408	1.1302	4.3379	1.9843	3.6665	1.6039	-0.9101
5.4718	7.0645	10.7646	6.975	7.8403	12.3386	8.1014	6.975	10.3505	7.4263	4.8079	6.6915	5.5128	-0.2238	-0.8019	-0.7161	0.4513	1.1675	4.2372	1.9992	3.618	1.492	-0.8616
5.2853	6.919	10.5408	6.7997	7.6687	12.1484	7.9	6.8183	10.164	7.2696	4.7184	6.5498	5.4532	-0.179	-0.8877	-0.7945	0.3581	1.1973	4.0992	1.9769	3.5658	1.3838	-0.8243
5.1361	6.7549	10.3468	6.6691	7.5419	11.9992	7.7433	6.7362	10.0298	7.1913	4.6512	6.464	5.3935	-0.1194	-0.9138	-0.8169	0.2723	1.257	4.0022	1.9545	3.5173	1.2197	-0.787
4.9795	6.6094	10.1715	6.4901	7.4076	11.8425	7.5829	6.602	9.8843	7.0421	4.5505	6.3446	5.3375	-0.0932	-0.9772	-0.8765	0.2051	1.2906	3.909	1.947	3.4576	1.0817	-0.7609
4.7855	6.4379	9.9626	6.2998	7.2472	11.6523	7.4114	6.5311	9.7612	6.9339	4.5281	6.2663	5.304	-0.0522	-1.063	-0.9437	0.1268	1.3614	3.8493	1.9246	3.4315	0.9362	-0.746
4.5915	6.2812	9.7724	6.1395	7.1242	11.4956	7.2025	6.4379	9.653	6.8407	4.4908	6.1879	5.2592	-0.0298	-1.1264	-1.0071	0.0746	1.4136	3.7672	1.906	3.4017	0.7684	-0.7012
4.3976	6.1432	9.5785	5.9791	7.0011	11.3502	7.0197	6.3856	9.5374	6.7139	4.4573	6.1133	5.1883	-0.0112	-1.1936	-1.0854	0.0336	1.4509	3.6926	1.8463	3.4166	0.5931	-0.6527
4.2111	6.0089	9.3808	5.7963	6.9116	11.2159	6.8631	6.3409	9.4255	6.6281	4.4312	6.0499	5.1734	0.0261	-1.2607	-1.1376	-0.0224	1.5144	3.6516	1.8165	3.4129	0.4215	-0.6229
4.0544	5.8784	9.198	5.6359	6.7959	11.048	6.6915	6.2551	9.3248	6.546	4.4274	5.9753	5.1659	0.0485	-1.3017	-1.257	-0.0746	1.574	3.5994	1.768	3.4203	0.2574	-0.6192
3.8456	5.7105	8.9854	5.4196	6.6579	10.8877	6.5199	6.1879	9.1756	6.4379	4.3827	5.8933	5.0876	0.0597	-1.4025	-1.3353	-0.1007	1.5964	3.5173	1.6934	3.4241	0.0858	-0.5931
3.5994	5.5278	8.7504	5.2331	6.5274	10.6937	6.3558	6.091	9.0003	6.3409	4.3454	5.7478	5.0354	0.0746	-1.4882	-1.4398	-0.1268	1.6449	3.4576	1.6412	3.4353	-0.0559	-0.5632
3.3644	5.3599	8.5154	4.9906	6.3856	10.4997	6.1879	5.9753	8.8026	6.2327	4.2931	5.5949	4.9906	0.0858	-1.6039	-1.5889	-0.138	1.671	3.4054	1.5405	3.4465	-0.2089	-0.5334
3.1555	5.1995	8.2767	4.7706	6.2252	10.3132	6.0126	5.856	8.6497	6.1506	4.2447	5.4494	4.931	0.0895	-1.7046	-1.712	-0.1455	1.6822	3.3457	1.4845	3.4726	-0.332	-0.4886
2.9131	5.0168	8.038	4.5095	6.0574	10.1193	5.856	5.7441	8.4483	6.035	4.1887	5.289	4.8676	0.097	-1.8016	-1.8799	-0.1678	1.7232	3.3271	1.3913	3.5211	-0.4401	-0.4476
2.7042	4.8713	7.8067	4.2894	5.9082	9.9104	5.7292	5.6732	8.2916	5.9642	4.1514	5.1473	4.8116	0.0895	-1.9358	-2.0515	-0.1678	1.7568	3.3308	1.354	3.5733	-0.5073	-0.4476
2.4841	4.7295	7.5755	4.0731	5.7926	9.7351	5.6061	5.5986	8.1275	5.9045	4.1365	5.0168	4.778	0.1082	-2.0365	-2.1932	-0.194	1.8016	3.3159	1.3167	3.6143	-0.5334	-0.3879
2.2491	4.5729	7.333	3.8194	5.6546	9.515	5.4606	5.483	7.9597	5.8075	4.1029	4.8601	4.6922	0.097	-2.1671	-2.3983	-0.1828	1.8202	3.3047	1.2421	3.6591	-0.5744	-0.3767
2.044	4.4349	7.1092	3.6106	5.524	9.3547	5.3823	5.3897	7.7732	5.7329	4.0917	4.7333	4.6811	0.1007	-2.3126	-2.5587	-0.179	1.8538	3.3047	1.216	3.7225	-0.5707	-0.3506
1.7904	4.2931	6.8929	3.383	5.3636	9.1271	5.2368	5.3151	7.6053	5.6583	4.0693	4.6251	4.6251	0.0858	-2.4431	-2.7564	-0.1678	1.906	3.2861	1.1898	3.7747	-0.5558	-0.3245
1.6151	4.1365	6.6803	3.2189	5.2778	8.9929	5.1771	5.2555	7.5009	5.6359	4.088	4.5617	4.6288	0.097	-2.5513	-2.9056	-0.1641	1.9321	3.3122	1.1712	3.8381	-0.5483	-0.3245
1.4174	4.0171	6.505	3.0548	5.1697	8.8511	5.1361	5.2144	7.4076	5.6285	4.129	4.5207	4.6699	0.0858	-2.6744	-3.0735	-0.1455	1.9955	3.3271	1.1749	3.8866	-0.5334	-0.332
1.2085	3.8791	6.3521	2.9392	5.0913	8.728	5.1175	5.1809	7.3405	5.6135	4.1663	4.502	4.6848	0.0932	-2.7601	-3.2003	-0.1529	2.0477	3.342	1.1712	3.9351	-0.5371	-0.317
1.0257	3.7486	6.1693	2.7974	4.9832	8.5938	5.0839	5.1734	7.2472	5.5912	4.2223	4.4983	4.7221	0.0783	-2.887	-3.3532	-0.138	2.1261	3.3457	1.1824	4.0097	-0.511	-0.3469
0.8542	3.6068	6.0201	2.6669	4.9123	8.5117	5.0503	5.1548	7.2099	5.5874	4.2558	4.5095	4.7631	0.0783	-2.9728	-3.4688	-0.1417	2.1671	3.3681	1.1824	4.0507	-0.5185	-0.3655
0.6751	3.5099	5.856	2.5625	4.834	8.3923	5.0168	5.1361	7.1577	5.6023	4.2969	4.4834	4.8191	0.0858	-3.0585	-3.5695	-0.1417	2.2529	3.3905	1.2197	4.0992	-0.4998	-0.3655
0.5446	3.3942	5.7665	2.4879	4.7631	8.2954	4.9981	5.1398	7.1055	5.5949	4.3454	4.4908	4.8564	0.0895	-3.0958	-3.6218	-0.1716	2.32	3.4017	1.2197	4.1365	-0.5147	-0.3543
