"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
3.2838	1.1614	3.1349	1.9329	0.1354	1.7949	2.8588	-0.9881	0.4061	2.7424	-1.1235	-0.5496	0.9421	0.9259	0.5225	6.565	-1.8653	1.4998	-0.9854	2.3959	-1.1614	28.3174	1.757
3.3326	1.1397	3.1864	2.0169	0.1327	1.8301	2.9048	-0.9584	0.4223	2.7289	-1.1235	-0.5469	0.915	0.8744	0.6145	6.6381	-1.757	1.4538	-0.9313	2.3905	-1.1885	27.96	1.6947
3.4246	1.1208	3.2459	2.1008	0.1462	1.895	2.9509	-0.9638	0.4602	2.7451	-1.1181	-0.536	0.8744	0.8176	0.7255	6.7464	-1.6487	1.4267	-0.8338	2.3661	-1.1939	27.6243	1.6514
3.4842	1.1208	3.3109	2.1983	0.1327	1.9194	2.9996	-0.9286	0.4846	2.7613	-1.1289	-0.5279	0.8744	0.7797	0.7986	6.8059	-1.5512	1.4213	-0.7688	2.385	-1.2047	27.3022	1.6054
3.541	1.0856	3.3569	2.3065	0.1408	1.9573	3.0348	-0.8988	0.5414	2.7695	-1.0937	-0.5171	0.8528	0.7228	0.8636	6.8573	-1.4592	1.3888	-0.6849	2.404	-1.1749	27.0098	1.5593
3.606	1.0585	3.4111	2.3878	0.1381	1.9979	3.0808	-0.8961	0.5577	2.783	-1.0964	-0.4954	0.8474	0.6795	0.9259	6.8655	-1.3644	1.3969	-0.6308	2.4013	-1.1885	26.7174	1.5323
3.6331	1.0829	3.4463	2.4771	0.1489	2.0385	3.1052	-0.8555	0.5929	2.783	-1.0802	-0.4873	0.8365	0.647	0.98	6.8628	-1.2832	1.3942	-0.5685	2.4175	-1.183	26.4575	1.5025
3.6601	1.0802	3.495	2.5231	0.1976	2.0818	3.1566	-0.8122	0.6389	2.783	-1.0558	-0.4683	0.8419	0.6091	0.9963	6.8438	-1.2291	1.424	-0.5469	2.4202	-1.1668	26.2084	1.4781
3.7143	1.0748	3.514	2.5664	0.1976	2.09	3.1458	-0.777	0.6687	2.7911	-1.0314	-0.4088	0.8474	0.5793	0.9963	6.7843	-1.1858	1.4321	-0.5469	2.4311	-1.1451	25.981	1.4646
3.7386	1.1045	3.541	2.6368	0.2734	2.1279	3.1593	-0.7228	0.6985	2.8182	-1.0017	-0.398	0.8446	0.5739	0.9665	6.6949	-1.1668	1.4511	-0.5008	2.4338	-1.1127	25.7699	1.4565
3.7576	1.1316	3.5546	2.6747	0.3005	2.1549	3.1891	-0.6768	0.7472	2.7911	-0.9313	-0.3655	0.8717	0.5766	0.9177	6.6029	-1.1722	1.5106	-0.5035	2.4311	-1.091	25.602	1.4781
3.7549	1.1343	3.5708	2.6666	0.3601	2.1847	3.2107	-0.6118	0.7797	2.8209	-0.9042	-0.314	0.9367	0.5902	0.8338	6.4892	-1.1749	1.5269	-0.5171	2.4554	-1.0504	25.4504	1.4646
3.763	1.137	3.5735	2.7018	0.3871	2.2037	3.1999	-0.582	0.7905	2.8128	-0.8446	-0.2653	0.9367	0.5793	0.7093	6.3809	-1.1776	1.5756	-0.5414	2.4311	-1.0179	25.3069	1.4754
3.7495	1.1614	3.5681	2.7126	0.4169	2.2199	3.208	-0.5414	0.8067	2.8101	-0.7905	-0.2409	0.9692	0.5848	0.5902	6.2401	-1.1939	1.6081	-0.5523	2.4013	-0.98	25.2068	1.4971
3.7197	1.1424	3.5302	2.7126	0.4304	2.1955	3.1783	-0.5414	0.804	2.7803	-0.7661	-0.2355	0.9935	0.601	0.444	6.1102	-1.2128	1.6785	-0.5793	2.3932	-0.9367	25.0904	1.4781
3.6656	1.1289	3.4815	2.6883	0.4277	2.1522	3.1485	-0.5225	0.7878	2.7397	-0.7688	-0.2328	0.9719	0.6118	0.2843	5.9802	-1.2264	1.6703	-0.5956	2.3417	-0.9313	25.0037	1.4944
3.6006	1.1154	3.4165	2.6666	0.4521	2.117	3.1295	-0.5252	0.7716	2.6991	-0.7364	-0.2328	0.98	0.6172	0.1083	5.8692	-1.2345	1.7028	-0.6254	2.3174	-0.9015	24.8982	1.4971
3.5519	1.1072	3.3569	2.6233	0.4413	2.0548	3.0646	-0.5252	0.7255	2.6585	-0.7228	-0.2518	0.9719	0.6335	-0.0623	5.7528	-1.2805	1.7218	-0.6443	2.2578	-0.9069	24.7953	1.5133
3.4761	1.0856	3.2703	2.5529	0.4304	1.979	2.986	-0.5604	0.6903	2.6179	-0.7472	-0.2734	0.9584	0.6579	-0.2274	5.677	-1.3103	1.7299	-0.6606	2.1983	-0.8961	24.7059	1.516
3.3705	1.0233	3.1539	2.4473	0.3655	1.8869	2.8723	-0.5902	0.6064	2.5421	-0.7851	-0.3113	0.9096	0.6633	-0.3655	5.6039	-1.3265	1.6731	-0.6849	2.136	-0.9232	24.6085	1.5323
3.273	0.9394	3.0429	2.3228	0.3005	1.7976	2.7857	-0.6416	0.5496	2.4744	-0.823	-0.3465	0.8771	0.6822	-0.4927	5.5768	-1.3617	1.6703	-0.7282	2.09	-0.9611	24.5056	1.5431
3.1891	0.8582	2.9454	2.1928	0.2301	1.7191	2.6855	-0.7093	0.4711	2.4013	-0.888	-0.4034	0.8474	0.6985	-0.5929	5.5362	-1.3942	1.627	-0.7282	2.0277	-0.9719	24.4136	1.5431
3.1187	0.7716	2.829	2.0927	0.1435	1.6162	2.6016	-0.7986	0.3844	2.3471	-0.9421	-0.4629	0.8149	0.7174	-0.6903	5.5768	-1.4348	1.6027	-0.7255	1.9627	-0.9908	24.2917	1.5377
3.0185	0.6687	2.7262	1.9627	0.0514	1.5133	2.4906	-0.8582	0.2843	2.2686	-0.9881	-0.536	0.777	0.7364	-0.7607	5.6283	-1.4781	1.5539	-0.7255	1.9302	-1.0206	24.2024	1.5431
2.9888	0.5712	2.6558	1.8842	-0.0298	1.4592	2.4338	-0.9286	0.2518	2.2659	-1.0233	-0.5848	0.7553	0.7661	-0.7878	5.723	-1.5296	1.5458	-0.7391	1.9329	-1.0179	24.0968	1.4998
2.9752	0.5252	2.6395	1.8517	-0.0839	1.4267	2.4067	-0.9502	0.2301	2.2686	-1.045	-0.6145	0.7337	0.7824	-0.7797	5.8394	-1.581	1.5404	-0.7093	1.9546	-1.0233	24.0156	1.4781
2.9833	0.5035	2.6476	1.8598	-0.1245	1.3888	2.3905	-0.9827	0.1733	2.247	-1.0775	-0.6254	0.7201	0.8067	-0.7282	6.0262	-1.6162	1.5079	-0.7147	1.9871	-1.0423	23.9154	1.4402
3.0294	0.5062	2.6612	1.8896	-0.1435	1.405	2.4121	-0.9827	0.1949	2.2903	-1.0666	-0.6362	0.7526	0.8257	-0.6579	6.232	-1.6676	1.5133	-0.6849	2.0331	-1.0342	23.8586	1.4159
3.1052	0.5008	2.7153	1.9654	-0.1218	1.4294	2.4825	-0.9692	0.2193	2.3065	-1.0639	-0.6362	0.7634	0.8419	-0.5333	6.4783	-1.6947	1.5458	-0.666	2.0791	-1.0206	23.7909	1.3888
3.2107	0.5117	2.7803	2.0439	-0.1245	1.4781	2.5394	-0.9529	0.2464	2.3715	-1.0504	-0.6362	0.7932	0.8636	-0.4034	6.7247	-1.7137	1.5431	-0.6524	2.1387	-1.0125	23.7422	1.3265
3.292	0.5306	2.8507	2.1495	-0.0975	1.5242	2.5881	-0.9394	0.2734	2.4202	-1.045	-0.6199	0.7986	0.8636	-0.2464	6.9927	-1.7218	1.5512	-0.6145	2.2037	-0.9719	23.688	1.3238
3.3759	0.5929	2.9427	2.2199	-0.0514	1.581	2.6693	-0.8961	0.314	2.4636	-1.0017	-0.5902	0.8338	0.8609	-0.0704	7.2445	-1.7137	1.5675	-0.6091	2.2524	-0.9746	23.642	1.3157
3.4815	0.6497	3.0131	2.3065	-0.0081	1.6541	2.6991	-0.8392	0.3682	2.5015	-0.98	-0.5739	0.8392	0.8582	0.1245	7.499	-1.711	1.5648	-0.6172	2.3011	-0.9448	23.5906	1.2697
3.5654	0.7228	3.1052	2.358	0.0217	1.6649	2.7532	-0.7986	0.3844	2.515	-0.9475	-0.5739	0.8365	0.8555	0.3384	7.7209	-1.7082	1.5675	-0.601	2.3336	-0.9177	23.5391	1.2886
3.6412	0.7661	3.1539	2.4202	0.0406	1.7245	2.8209	-0.7634	0.4304	2.5773	-0.9367	-0.5739	0.8528	0.8446	0.5306	7.9267	-1.6893	1.581	-0.6145	2.3607	-0.9286	23.4958	1.2913
3.7197	0.8284	3.2162	2.4554	0.1029	1.7705	2.8723	-0.7282	0.4494	2.6341	-0.9015	-0.5631	0.8744	0.8392	0.7526	8.1081	-1.6676	1.5973	-0.5983	2.3878	-0.9204	23.4254	1.2697
3.763	0.8744	3.2649	2.4636	0.1164	1.7976	2.9075	-0.7228	0.4765	2.6612	-0.915	-0.5496	0.8474	0.823	0.9421	8.2651	-1.6379	1.6108	-0.555	2.4311	-0.9015	23.3551	1.2616
3.8009	0.9529	3.2947	2.496	0.1327	1.8274	2.9698	-0.6958	0.509	2.7045	-0.8961	-0.5469	0.869	0.8067	1.1262	8.3544	-1.6162	1.6189	-0.5062	2.4338	-0.8853	23.2928	1.2155
3.8415	1.026	3.3515	2.4879	0.1678	1.868	3.0158	-0.6687	0.5333	2.7613	-0.8717	-0.5333	0.8771	0.8149	1.3022	8.4411	-1.6081	1.6487	-0.425	2.4446	-0.8961	23.2224	1.2047
3.8821	1.1181	3.3732	2.515	0.1895	1.895	3.0591	-0.6687	0.5333	2.7911	-0.8771	-0.5306	0.8744	0.8013	1.47	8.5223	-1.6	1.6676	-0.3411	2.4717	-0.8717	23.1574	1.1668
3.92	1.183	3.4192	2.5502	0.2247	1.9248	3.1187	-0.6416	0.5631	2.8209	-0.8609	-0.536	0.8744	0.8067	1.6514	8.6062	-1.6162	1.6758	-0.2572	2.4879	-0.8609	23.1033	1.1533
3.9471	1.2589	3.4463	2.5718	0.2518	1.9546	3.1458	-0.6118	0.6091	2.848	-0.8609	-0.5306	0.8663	0.823	1.8111	8.6631	-1.6433	1.6974	-0.1706	2.4798	-0.869	23.0627	1.137
4.0012	1.3238	3.4896	2.58	0.2978	2.0033	3.2135	-0.5631	0.6416	2.8723	-0.8284	-0.5035	0.8528	0.8582	1.9681	8.7199	-1.6893	1.7407	-0.0758	2.5042	-0.8392	23.0383	1.1262
4.004	1.3969	3.5085	2.5664	0.2951	2.0115	3.1539	-0.536	0.666	2.8588	-0.8365	-0.5252	0.8528	0.8609	2.1116	8.7389	-1.7299	1.7191	-0.0135	2.496	-0.8284	23.0708	1.1018
4.0148	1.4538	3.5275	2.515	0.3601	2.025	3.1512	-0.5225	0.6768	2.8561	-0.8176	-0.5035	0.8149	0.8934	2.2334	8.7578	-1.7759	1.7434	0.0541	2.5096	-0.7932	23.1439	1.0748
4.0202	1.4998	3.5383	2.4933	0.3709	2.0412	3.1052	-0.4954	0.6795	2.829	-0.804	-0.5035	0.7932	0.9232	2.312	8.7334	-1.8192	1.757	0.1056	2.4852	-0.804	23.2495	1.0531
4.0121	1.5079	3.514	2.4148	0.3817	2.0304	3.0375	-0.4792	0.6389	2.7749	-0.7986	-0.5279	0.7391	0.9313	2.3932	8.728	-1.8544	1.7543	0.1489	2.4608	-0.7824	23.3686	1.026
3.9877	1.4971	3.4679	2.3715	0.3438	1.9979	2.9238	-0.4927	0.6254	2.6693	-0.8311	-0.5766	0.6606	0.9611	2.4013	8.6549	-1.8842	1.7191	0.1624	2.4284	-0.7824	23.5283	0.9746
3.9363	1.4294	3.4111	2.2741	0.3276	1.9384	2.8263	-0.509	0.5685	2.5827	-0.8474	-0.6199	0.5712	0.9448	2.4229	8.5629	-1.8815	1.6839	0.1868	2.3959	-0.8013	23.6907	0.9069
3.8659	1.3915	3.338	2.1901	0.268	1.849	2.6666	-0.5469	0.4846	2.4608	-0.8853	-0.712	0.4711	0.9448	2.3932	8.46	-1.8815	1.6379	0.1678	2.3553	-0.8122	23.8857	0.8311
3.8063	1.3292	3.2622	2.0818	0.2166	1.7624	2.5258	-0.5793	0.4277	2.3336	-0.9421	-0.7499	0.3492	0.9313	2.3092	8.2922	-1.8517	1.5891	0.157	2.2903	-0.8338	24.086	0.7634
3.7062	1.2372	3.1349	1.9384	0.1543	1.6676	2.3553	-0.6118	0.3059	2.1387	-0.9908	-0.8528	0.2166	0.8988	2.2199	8.1189	-1.7976	1.4917	0.0948	2.228	-0.8636	24.2863	0.693
3.6385	1.1343	3.0023	1.8544	0.1218	1.5566	2.1901	-0.6606	0.2301	2.0006	-1.0369	-0.9502	0.111	0.869	2.1197	7.9511	-1.7353	1.4186	0.0244	2.1928	-0.8717	24.4785	0.6281
3.4923	1.026	2.8859	1.711	0.0433	1.4375	1.9817	-0.7472	0.0975	1.803	-1.11	-1.0612	-0.0596	0.8257	2.0033	7.7507	-1.6487	1.3428	-0.0785	2.1062	-0.9313	24.6626	0.5848
3.3759	0.9746	2.7343	1.5783	-0.0054	1.3022	1.7786	-0.7716	-0.0244	1.6135	-1.1587	-1.156	-0.1787	0.7743	1.8653	7.5937	-1.5648	1.2264	-0.1651	2.0277	-0.9367	24.8359	0.5414
3.2595	0.8934	2.6125	1.4538	-0.0785	1.1776	1.5973	-0.8474	-0.1272	1.4484	-1.2047	-1.2399	-0.3059	0.7634	1.7164	7.4313	-1.5133	1.1533	-0.3195	1.9708	-0.9935	24.9875	0.5198
3.1079	0.8149	2.4527	1.3211	-0.1137	1.0558	1.4592	-0.8934	-0.222	1.2805	-1.2805	-1.3265	-0.4223	0.7201	1.5837	7.3095	-1.4484	1.0693	-0.3953	1.9059	-1.0179	25.1147	0.5008
3.0023	0.7418	2.3147	1.2291	-0.2003	0.9394	1.3076	-0.9665	-0.3384	1.1479	-1.3022	-1.378	-0.5333	0.7066	1.4511	7.2066	-1.4105	0.9854	-0.5144	1.8247	-1.0477	25.242	0.4819
2.9021	0.6687	2.2145	1.1668	-0.2436	0.8311	1.1939	-1.0152	-0.4115	1.0152	-1.3509	-1.4538	-0.5983	0.6849	1.3401	7.166	-1.3834	0.9123	-0.5983	1.7813	-1.0531	25.3584	0.5171
2.802	0.5685	2.1089	1.1018	-0.3167	0.7282	1.0802	-1.091	-0.5279	0.915	-1.4077	-1.5079	-0.6876	0.6687	1.2209	7.1335	-1.3347	0.8203	-0.7012	1.6947	-1.0964	25.4721	0.5333
2.7262	0.5117	2.0142	1.1018	-0.4007	0.6741	1.0423	-1.1289	-0.5658	0.8474	-1.4186	-1.535	-0.7337	0.6524	1.1289	7.166	-1.3184	0.7797	-0.8067	1.6758	-1.1316	25.6074	0.5685
2.6504	0.398	1.9275	1.0856	-0.4575	0.5793	1.0423	-1.1695	-0.6254	0.804	-1.4375	-1.535	-0.7526	0.6416	1.0775	7.2201	-1.3076	0.7553	-0.8907	1.6406	-1.1722	25.7455	0.5793
2.5881	0.3249	1.849	1.1235	-0.5387	0.5279	1.0423	-1.2128	-0.6443	0.7607	-1.4619	-1.5404	-0.7526	0.6524	1.0423	7.3095	-1.3049	0.712	-0.98	1.6027	-1.1966	25.8944	0.6281
2.5204	0.2166	1.7732	1.1343	-0.6416	0.4846	1.0396	-1.2724	-0.6687	0.7607	-1.489	-1.5242	-0.7445	0.6551	1.0071	7.4204	-1.3184	0.6958	-1.0423	1.6216	-1.2345	26.0677	0.666
2.4581	0.0812	1.6947	1.1533	-0.7174	0.4359	1.0721	-1.3265	-0.6687	0.7661	-1.4971	-1.5052	-0.7255	0.6741	0.9827	7.5071	-1.3482	0.6958	-1.0558	1.6	-1.2724	26.2599	0.6985
2.3878	-0.0027	1.6162	1.1668	-0.8122	0.3925	1.091	-1.3671	-0.6958	0.7743	-1.4971	-1.47	-0.7066	0.712	1.0017	7.6397	-1.4132	0.7309	-1.0666	1.627	-1.2751	26.4683	0.7743
2.293	-0.1354	1.5512	1.1668	-0.8907	0.3357	1.0856	-1.4132	-0.7364	0.7797	-1.5079	-1.4456	-0.6524	0.7445	1.0233	7.7074	-1.4835	0.7472	-1.0856	1.6433	-1.2995	26.7012	0.8338
2.2118	-0.2599	1.4917	1.1451	-0.9881	0.2924	1.1127	-1.4592	-0.7174	0.804	-1.4944	-1.4077	-0.6091	0.7878	1.0396	7.7724	-1.5648	0.7878	-1.0477	1.6622	-1.3238	26.9394	0.8771
2.1224	-0.3682	1.4077	1.1506	-1.0477	0.2518	1.1045	-1.4538	-0.7174	0.8203	-1.4727	-1.3698	-0.5387	0.8419	1.091	7.794	-1.6703	0.8798	-0.999	1.6947	-1.2968	27.2155	0.9638
2.0439	-0.4467	1.3563	1.1587	-1.0721	0.2545	1.1533	-1.4781	-0.6958	0.8988	-1.4429	-1.3103	-0.4304	0.8934	1.183	7.8265	-1.7651	0.9502	-0.934	1.7164	-1.2913	27.516	1.0206
1.9384	-0.5604	1.2805	1.1451	-1.1533	0.2274	1.1858	-1.4808	-0.6876	0.9286	-1.405	-1.2616	-0.3844	0.9259	1.2453	7.8157	-1.8463	1.026	-0.8853	1.7597	-1.2616	27.8409	1.0666
1.8571	-0.6308	1.2182	1.1506	-1.1966	0.2274	1.2399	-1.4619	-0.6687	1.0152	-1.3644	-1.1939	-0.2788	0.9638	1.3455	7.7751	-1.9194	1.1262	-0.8067	1.7976	-1.2155	28.1928	1.1045
1.7813	-0.7012	1.1858	1.1614	-1.2264	0.2166	1.294	-1.4538	-0.6199	1.0639	-1.3238	-1.1695	-0.2003	1.0017	1.3942	7.7128	-1.9898	1.2453	-0.7012	1.9086	-1.1885	28.5854	1.1424
1.7055	-0.7824	1.1451	1.1587	-1.2561	0.2193	1.3644	-1.4456	-0.582	1.1533	-1.267	-1.0802	-0.0704	1.0504	1.4646	7.6045	-2.0764	1.3563	-0.6199	1.9817	-1.1208	28.9915	1.1695
1.6785	-0.8176	1.1587	1.2155	-1.2751	0.2247	1.4484	-1.4077	-0.5171	1.2372	-1.2182	-1.0179	0.0135	1.0964	1.5079	7.4881	-2.1603	1.4863	-0.5035	2.1116	-1.0585	29.4354	1.2128
1.6	-0.8582	1.1424	1.2291	-1.2724	0.2707	1.5187	-1.3509	-0.4629	1.3428	-1.1343	-0.9475	0.1462	1.137	1.5539	7.323	-2.2524	1.6352	-0.4196	2.2389	-1.0152	29.8984	1.2237
1.5918	-0.9042	1.1289	1.3022	-1.2616	0.3005	1.6189	-1.313	-0.398	1.4456	-1.0775	-0.8555	0.2599	1.1885	1.5918	7.1714	-2.3553	1.7651	-0.3465	2.3796	-0.9638	30.3451	1.2264
1.5593	-0.9259	1.1614	1.3076	-1.2751	0.3303	1.7028	-1.2859	-0.3519	1.5431	-1.0314	-0.7986	0.3628	1.2237	1.5918	6.9954	-2.4365	1.9032	-0.2924	2.515	-0.9638	30.7945	1.2616
1.5323	-0.9556	1.1641	1.3184	-1.2913	0.333	1.7434	-1.267	-0.2951	1.6297	-0.9556	-0.7553	0.4359	1.2832	1.5729	6.8357	-2.5285	2.025	-0.2599	2.6558	-0.9421	31.2276	1.2778
1.4917	-1.0017	1.1479	1.2697	-1.294	0.3438	1.7759	-1.2589	-0.287	1.692	-0.9692	-0.6958	0.5441	1.3292	1.5485	6.6651	-2.626	2.1197	-0.2734	2.7776	-0.9367	31.631	1.294
1.47	-1.0369	1.156	1.2453	-1.3103	0.3384	1.8328	-1.2399	-0.222	1.7543	-0.9096	-0.6551	0.6335	1.3644	1.4944	6.4783	-2.7099	2.228	-0.2897	2.9211	-0.9367	32.0046	1.3374
1.4023	-1.0883	1.1154	1.1424	-1.3455	0.314	1.7976	-1.2913	-0.268	1.7949	-0.934	-0.6551	0.6524	1.4077	1.47	6.3403	-2.7911	2.3038	-0.3438	3.0212	-0.9746	32.3159	1.3536
1.3509	-1.1668	1.0666	1.0287	-1.4186	0.268	1.7651	-1.3265	-0.2924	1.8138	-0.9665	-0.6524	0.6822	1.4429	1.3753	6.2076	-2.8507	2.3634	-0.4304	3.0781	-1.0314	32.611	1.3753
1.2561	-1.2182	1.0125	0.8907	-1.4835	0.2166	1.7001	-1.3644	-0.3519	1.803	-1.0071	-0.6795	0.6849	1.4646	1.3319	6.1318	-2.9157	2.3959	-0.4873	3.1431	-1.0856	32.8276	1.4348
1.1506	-1.2832	0.9259	0.7337	-1.5593	0.1272	1.6243	-1.4267	-0.4115	1.7705	-1.0883	-0.7526	0.6606	1.4835	1.2832	6.0452	-2.959	2.4094	-0.601	3.1837	-1.1722	32.9954	1.4808
1.0721	-1.3807	0.8311	0.5279	-1.6433	0.0298	1.4808	-1.516	-0.5171	1.7082	-1.1641	-0.8284	0.6037	1.489	1.1993	5.9856	-2.9617	2.3796	-0.7147	3.1539	-1.2453	33.1118	1.5052
0.9584	-1.4484	0.7282	0.3032	-1.738	-0.0731	1.3834	-1.6189	-0.6254	1.627	-1.2616	-0.9232	0.5333	1.4781	1.156	5.9504	-2.9454	2.3038	-0.7824	3.1295	-1.3238	33.166	1.5675
0.8717	-1.516	0.6254	0.1543	-1.8247	-0.1814	1.2426	-1.7245	-0.7255	1.5242	-1.3401	-1.0071	0.444	1.4565	1.1316	5.9775	-2.9184	2.2226	-0.8798	3.0537	-1.4105	33.1903	1.627
0.7797	-1.5702	0.5387	-0.0298	-1.9113	-0.2734	1.0991	-1.8111	-0.8338	1.4132	-1.4321	-1.1397	0.3357	1.4429	1.0748	5.991	-2.8778	2.1414	-0.9746	3.0239	-1.4781	33.1822	1.6595
0.6795	-1.6568	0.4467	-0.1814	-2.006	-0.3655	0.9665	-1.9086	-0.9475	1.3076	-1.5404	-1.2237	0.2139	1.4213	1.0531	6.0289	-2.8182	2.0304	-1.0775	2.9536	-1.5431	33.1416	1.7326
0.5956	-1.7353	0.3357	-0.3438	-2.1306	-0.4873	0.8095	-2.0169	-1.0666	1.1749	-1.646	-1.3509	0.0893	1.3726	1.0017	6.0587	-2.7262	1.895	-1.1451	2.8751	-1.5864	33.0902	1.757
0.5306	-1.757	0.2788	-0.4575	-2.2091	-0.5902	0.7066	-2.0764	-1.1614	1.0802	-1.7245	-1.4619	-0.0027	1.3509	0.9935	6.1264	-2.6693	1.7976	-1.2155	2.7992	-1.6324	33.0225	1.7786
0.4575	-1.8219	0.203	-0.5685	-2.2822	-0.647	0.5658	-2.1576	-1.2589	0.9719	-1.7895	-1.5431	-0.1516	1.294	0.9719	6.2022	-2.5854	1.6893	-1.2832	2.6612	-1.6703	32.9494	1.7949
0.4142	-1.8761	0.1164	-0.6579	-2.3526	-0.7364	0.4575	-2.2253	-1.359	0.8825	-1.849	-1.646	-0.2707	1.2643	0.9665	6.2888	-2.5258	1.5675	-1.3022	2.5258	-1.692	32.8871	1.8138
0.3465	-1.9248	0.0569	-0.7012	-2.4202	-0.7959	0.3898	-2.2768	-1.4294	0.7851	-1.9032	-1.7137	-0.3844	1.2291	0.9908	6.3998	-2.4663	1.4348	-1.3374	2.4148	-1.6812	32.8357	1.8219
0.2843	-1.9627	0.0027	-0.7716	-2.4717	-0.8284	0.3167	-2.3201	-1.4781	0.7228	-1.9167	-1.7868	-0.4602	1.2155	0.999	6.5054	-2.4202	1.3482	-1.3753	2.2957	-1.6758	32.7978	1.8138
0.2491	-1.9979	-0.046	-0.7688	-2.5177	-0.888	0.2545	-2.3174	-1.5187	0.6687	-1.9329	-1.8409	-0.5306	1.1939	0.9881	6.592	-2.3769	1.2534	-1.359	2.1766	-1.6487	32.7788	1.8138
0.1895	-2.0845	-0.1137	-0.7716	-2.5664	-0.934	0.2112	-2.3959	-1.5837	0.5956	-1.9438	-1.8815	-0.6037	1.156	0.9665	6.6949	-2.3174	1.1912	-1.3861	2.0629	-1.6433	32.7761	1.8084
0.1678	-2.136	-0.1841	-0.8095	-2.6179	-0.9773	0.1435	-2.4121	-1.6352	0.5604	-1.9681	-1.9275	-0.6741	1.1262	0.9204	6.7761	-2.2551	1.0991	-1.424	1.9113	-1.6081	32.787	1.7516
0.065	-2.2118	-0.2734	-0.8474	-2.6774	-1.0531	0.0948	-2.45	-1.6866	0.4846	-1.9654	-1.9654	-0.7418	1.1045	0.8446	6.8059	-2.1983	1.0287	-1.4402	1.7895	-1.581	32.8276	1.7137
-0.0081	-2.2768	-0.333	-0.8717	-2.718	-1.11	0.0162	-2.4771	-1.738	0.4088	-1.9384	-2.0087	-0.8338	1.0585	0.7553	6.8357	-2.1306	0.9502	-1.4619	1.6433	-1.5242	32.8601	1.6406
-0.111	-2.3959	-0.4954	-0.9286	-2.8128	-1.2128	-0.0704	-2.5529	-1.8382	0.314	-1.9817	-2.1008	-0.9313	1.0233	0.6308	6.7897	-2.0439	0.8934	-1.489	1.4863	-1.4917	32.9196	1.5756
-0.2464	-2.4717	-0.6145	-1.0287	-2.8696	-1.3347	-0.1949	-2.5989	-1.9357	0.1868	-2.0006	-2.1901	-1.045	0.9854	0.49	6.7545	-1.9654	0.7716	-1.5025	1.3509	-1.4727	32.9792	1.5242
-0.3628	-2.5691	-0.758	-1.1397	-2.9157	-1.424	-0.2897	-2.6531	-2.0304	0.0677	-2.0412	-2.2849	-1.1695	0.934	0.3167	6.657	-1.8626	0.7147	-1.5187	1.2182	-1.4456	33.0387	1.4646
-0.5225	-2.6828	-0.9232	-1.2643	-3.0131	-1.5756	-0.4521	-2.7153	-2.1658	-0.1002	-2.0981	-2.3742	-1.3022	0.8853	0.1191	6.5217	-1.7624	0.6281	-1.5404	1.0937	-1.4294	33.1335	1.3996
-0.6795	-2.7776	-1.1018	-1.3753	-3.0808	-1.7055	-0.6091	-2.7776	-2.2768	-0.2409	-2.1116	-2.4825	-1.4267	0.8446	-0.0379	6.3592	-1.6676	0.5387	-1.5648	0.9963	-1.4132	33.2066	1.3428
-0.8609	-2.9048	-1.2805	-1.5377	-3.162	-1.8734	-0.7607	-2.8696	-2.4257	-0.4115	-2.182	-2.607	-1.5648	0.7878	-0.222	6.1914	-1.5675	0.4819	-1.6189	0.8961	-1.4267	33.2959	1.2724
-1.026	-3.0294	-1.4754	-1.6568	-3.2568	-2.0115	-0.8961	-2.9509	-2.5312	-0.5306	-2.2199	-2.6855	-1.6541	0.7499	-0.3492	6.0398	-1.4971	0.4034	-1.6622	0.8392	-1.4132	33.3798	1.2264
-1.1695	-3.1458	-1.6108	-1.8274	-3.338	-2.1658	-1.0558	-2.9915	-2.6531	-0.712	-2.2849	-2.802	-1.7895	0.712	-0.4846	5.853	-1.4213	0.3682	-1.6947	0.7553	-1.405	33.4529	1.1451
-1.3401	-3.292	-1.803	-2.0033	-3.4436	-2.3147	-1.2209	-3.1079	-2.7776	-0.8582	-2.3526	-2.9211	-1.9005	0.6958	-0.5631	5.7014	-1.3698	0.3222	-1.7434	0.7147	-1.4619	33.5206	1.0829
-1.5106	-3.4219	-1.9681	-2.1387	-3.56	-2.4473	-1.378	-3.1891	-2.8994	-1.0044	-2.4392	-2.9752	-1.9925	0.6795	-0.6335	5.5741	-1.3536	0.2897	-1.757	0.7039	-1.4484	33.5612	1.0017
-1.6352	-3.5681	-2.1116	-2.3011	-3.6574	-2.58	-1.5242	-3.2811	-3.0212	-1.1208	-2.4906	-3.0564	-2.0927	0.6903	-0.6822	5.4686	-1.359	0.2626	-1.7543	0.6958	-1.4808	33.6208	0.9286
-1.7678	-3.6656	-2.2416	-2.4311	-3.763	-2.6937	-1.6379	-3.3434	-3.1025	-1.2209	-2.5096	-3.1187	-2.1522	0.7039	-0.6714	5.363	-1.3915	0.2409	-1.7353	0.7039	-1.5079	33.6614	0.8446
