"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
-5.2578	-3.8982	-5.2536	-3.8101	-2.9793	-4.2255	-2.7905	-2.3792	-1.989	-1.9386	-0.0504	0.5497	-0.4238	-1.9596	-1.9722	-2.5513	3.8731	-0.5581	0.1301	-1.8589	0.1846
-5.283	-3.9528	-5.2662	-3.7891	-3.017	-4.2507	-2.7863	-2.4422	-2.0477	-1.9554	-0.0923	0.47	-0.5077	-1.9386	-2.0016	-2.6939	3.8395	-0.5707	0.1259	-1.8085	0.1762
-5.2956	-3.9654	-5.2872	-3.7556	-3.0758	-4.2717	-2.7988	-2.5219	-2.1317	-2.0519	-0.1427	0.3651	-0.5371	-1.9386	-2.0184	-2.866	3.8353	-0.6001	0.1091	-1.7708	0.1553
-5.2914	-4.0157	-5.2914	-3.7346	-3.1178	-4.2633	-2.7779	-2.5597	-2.1862	-2.0309	-0.2056	0.2644	-0.6001	-1.9344	-1.989	-2.9709	3.8269	-0.6001	0.1301	-1.775	0.1343
-5.2578	-4.0241	-5.2536	-3.6716	-3.1429	-4.2255	-2.7317	-2.6016	-2.1778	-2.0603	-0.235	0.214	-0.6294	-1.9093	-1.9344	-3.0632	3.7933	-0.6042	0.1217	-1.7204	0.172
-5.2284	-4.0241	-5.2578	-3.6171	-3.1849	-4.2423	-2.7233	-2.6058	-2.2533	-2.0855	-0.2895	0.1301	-0.7092	-1.9176	-1.8589	-3.1723	3.7807	-0.6462	0.1511	-1.6701	0.1553
-5.2032	-4.0241	-5.2284	-3.5542	-3.1849	-4.2046	-2.6562	-2.6226	-2.2659	-2.0813	-0.3105	0.0713	-0.7595	-1.9051	-1.8421	-3.2772	3.7724	-0.6504	0.172	-1.6071	0.1637
-5.1319	-3.9738	-5.1529	-3.4744	-3.1723	-4.1542	-2.5974	-2.6016	-2.2491	-2.0729	-0.2979	0.0546	-0.7763	-1.8967	-1.7162	-3.3192	3.7304	-0.6588	0.235	-1.5652	0.2266
-5.0228	-3.9024	-5.1109	-3.3989	-3.1345	-4.1039	-2.5387	-2.6058	-2.2491	-2.0687	-0.3063	-0.0042	-0.8392	-1.8841	-1.6113	-3.2688	3.722	-0.7008	0.2518	-1.5022	0.2686
-4.9473	-3.8731	-5.0774	-3.3318	-3.101	-4.0619	-2.4925	-2.5806	-2.2659	-2.0645	-0.3147	-0.0504	-0.8938	-1.8799	-1.5064	-3.2143	3.7178	-0.7637	0.2769	-1.4645	0.2895
-4.8676	-3.7975	-4.9683	-3.2772	-3.059	-3.9612	-2.417	-2.5597	-2.2324	-2.0477	-0.3105	-0.0881	-0.9357	-1.8631	-1.3889	-3.1136	3.7178	-0.8057	0.3357	-1.4267	0.3525
-4.7543	-3.743	-4.9053	-3.2059	-3.0296	-3.9024	-2.375	-2.5303	-2.2366	-2.0603	-0.3147	-0.1175	-0.9819	-1.8841	-1.3218	-2.9583	3.7052	-0.856	0.3609	-1.3931	0.4028
-4.6368	-3.6465	-4.8214	-3.1261	-2.9625	-3.8563	-2.2911	-2.5261	-2.2156	-2.0267	-0.3189	-0.1259	-1.0365	-1.8925	-1.2169	-2.7946	3.7136	-0.898	0.4196	-1.3889	0.4322
-4.5444	-3.5667	-4.7291	-3.0254	-2.9331	-3.7346	-2.2324	-2.4673	-2.1904	-2.0309	-0.3273	-0.172	-1.0742	-1.8799	-1.0616	-2.5806	3.7094	-0.9483	0.4448	-1.3386	0.4406
-4.4018	-3.466	-4.6452	-2.9541	-2.803	-3.6339	-2.1191	-2.4128	-2.14	-2.0184	-0.3105	-0.172	-1.1623	-1.8631	-0.9148	-2.354	3.6758	-1.049	0.4742	-1.305	0.4742
-4.2759	-3.3905	-4.5612	-2.8912	-2.7443	-3.5583	-2.0771	-2.4002	-2.1233	-1.989	-0.3315	-0.1846	-1.1959	-1.8631	-0.8099	-2.1358	3.6674	-1.133	0.4784	-1.326	0.4532
-4.1164	-3.2604	-4.4312	-2.8072	-2.673	-3.4451	-2.0016	-2.3289	-2.0561	-1.9806	-0.3231	-0.2182	-1.2505	-1.8169	-0.6588	-1.8883	3.6171	-1.1917	0.4993	-1.3008	0.428
-3.9612	-3.1471	-4.3137	-2.6897	-2.5806	-3.3192	-1.9093	-2.2701	-2.0267	-1.9722	-0.3315	-0.2308	-1.3386	-1.8253	-0.4658	-1.6449	3.5667	-1.2924	0.5077	-1.2924	0.3819
-3.8437	-3.0338	-4.2088	-2.6016	-2.5009	-3.2269	-1.8421	-2.2324	-1.968	-1.926	-0.3399	-0.2308	-1.4015	-1.7792	-0.3902	-1.4309	3.5164	-1.368	0.5119	-1.2924	0.3063
-3.6591	-2.9457	-4.0787	-2.5093	-2.3834	-3.0926	-1.7498	-2.1946	-1.9218	-1.9176	-0.3819	-0.2602	-1.4812	-1.7498	-0.1972	-1.2001	3.4576	-1.4603	0.491	-1.284	0.3021
-3.4618	-2.8156	-3.9444	-2.4044	-2.2659	-2.9835	-1.6197	-2.0729	-1.8421	-1.8757	-0.3609	-0.2476	-1.5148	-1.7204	-0.0378	-0.9651	3.3821	-1.5232	0.5035	-1.2589	0.235
-3.2982	-2.7233	-3.7975	-2.3163	-2.1484	-2.8366	-1.54	-2.0393	-1.7708	-1.8589	-0.3777	-0.2434	-1.5945	-1.6911	0.1343	-0.7385	3.3108	-1.6239	0.4742	-1.2295	0.1888
-3.1219	-2.5764	-3.6716	-2.2072	-2.0267	-2.7107	-1.4309	-1.9512	-1.6869	-1.8379	-0.3902	-0.235	-1.6281	-1.6407	0.2476	-0.5371	3.231	-1.6785	0.4658	-1.2169	0.1301
-2.9541	-2.4799	-3.508	-2.0771	-1.8841	-2.6058	-1.3218	-1.8841	-1.6281	-1.8044	-0.3819	-0.2224	-1.6743	-1.6029	0.407	-0.3273	3.1765	-1.7918	0.449	-1.2253	0.0881
-2.7611	-2.3499	-3.3695	-1.9722	-1.7708	-2.4883	-1.2547	-1.8253	-1.5652	-1.8044	-0.386	-0.2014	-1.733	-1.5903	0.6001	-0.1091	3.1136	-1.8799	0.4406	-1.2127	0
-2.5723	-2.2072	-3.1933	-1.8505	-1.6113	-2.3163	-1.1162	-1.6994	-1.4477	-1.7414	-0.3315	-0.2014	-1.7792	-1.5484	0.7175	0.1804	3.0506	-1.947	0.4448	-1.1833	-0.0168
-2.3918	-2.0645	-2.9877	-1.7246	-1.4729	-2.1862	-1.0281	-1.5987	-1.3721	-1.7204	-0.3105	-0.193	-1.8421	-1.5274	0.8602	0.4154	3.017	-2.0184	0.4196	-1.2001	-0.0797
-2.2198	-1.926	-2.8366	-1.6113	-1.3302	-2.0729	-0.9064	-1.5106	-1.2672	-1.6953	-0.2644	-0.1427	-1.8757	-1.5106	1.0029	0.6714	2.9709	-2.0687	0.4364	-1.1497	-0.0923
-2.0184	-1.7666	-2.6478	-1.4393	-1.1833	-1.9009	-0.7805	-1.3889	-1.1791	-1.6365	-0.235	-0.1217	-1.9093	-1.4896	1.1581	0.9693	2.9457	-2.1275	0.47	-1.1204	-0.1049
-1.8169	-1.5945	-2.4422	-1.3428	-0.9987	-1.7414	-0.7092	-1.2672	-1.0448	-1.5903	-0.1553	-0.0462	-1.8799	-1.4896	1.2966	1.2169	2.9331	-2.1652	0.4742	-1.0826	-0.1217
-1.6365	-1.4477	-2.2282	-1.2043	-0.8686	-1.582	-0.5707	-1.1581	-0.9274	-1.5358	-0.1049	0.0294	-1.8883	-1.4687	1.3889	1.4351	2.9247	-2.1904	0.5245	-1.0658	-0.1343
-1.4267	-1.284	-2.0351	-1.0239	-0.7217	-1.4477	-0.428	-1.0155	-0.7973	-1.4896	0	0.1595	-1.8295	-1.4896	1.5316	1.6911	2.9205	-2.203	0.5203	-0.9777	-0.1469
-1.2127	-1.0868	-1.796	-0.8728	-0.5245	-1.2714	-0.2811	-0.877	-0.6672	-1.368	0.0965	0.2476	-1.7498	-1.4854	1.6785	1.9428	2.9121	-2.2072	0.5539	-0.9274	-0.1511
-0.9945	-0.919	-1.6071	-0.7175	-0.3902	-1.0952	-0.1595	-0.7175	-0.5119	-1.284	0.2014	0.3567	-1.6533	-1.498	1.8337	2.1526	2.9247	-2.1862	0.5959	-0.8518	-0.1427
-0.8015	-0.705	-1.3763	-0.5665	-0.2266	-0.9357	0.0168	-0.5623	-0.3399	-1.1539	0.2769	0.4826	-1.5736	-1.498	1.9638	2.3666	2.9457	-2.14	0.6504	-0.7343	-0.1385
-0.5665	-0.5329	-1.133	-0.3902	-0.0336	-0.7469	0.1637	-0.3819	-0.1678	-1.0365	0.3944	0.6378	-1.4687	-1.5022	2.1568	2.5555	2.9457	-2.0981	0.6798	-0.6504	-0.1301
-0.4028	-0.3525	-0.9693	-0.2224	0.0881	-0.5791	0.2937	-0.2602	-0.0336	-0.9022	0.5203	0.7553	-1.3302	-1.5022	2.2953	2.6855	2.9625	-2.0477	0.705	-0.5413	-0.1049
-0.2098	-0.1972	-0.7595	-0.0587	0.2224	-0.4406	0.4742	-0.1385	0.0923	-0.7763	0.6252	0.8686	-1.2043	-1.519	2.4422	2.7527	2.9877	-1.9848	0.7427	-0.4616	-0.0713
-0.042	-0.0797	-0.6126	0.0839	0.3189	-0.3315	0.6126	-0.021	0.2182	-0.6798	0.7217	0.9735	-1.0826	-1.519	2.5639	2.7946	2.9961	-1.9512	0.8308	-0.3609	-0.0336
0.0881	0.0252	-0.4784	0.1972	0.4154	-0.2224	0.7092	0.0923	0.3147	-0.5917	0.8099	1.0532	-1.0197	-1.5316	2.6478	2.7233	3.0254	-1.9135	0.835	-0.3105	-0.0546
0.2098	0.1217	-0.3609	0.3147	0.4993	-0.1217	0.8099	0.1846	0.3902	-0.4951	0.8896	1.133	-0.9232	-1.5442	2.7527	2.6772	3.038	-1.8925	0.8854	-0.256	0.0168
0.3021	0.2056	-0.2644	0.3944	0.5539	-0.0923	0.9022	0.2811	0.47	-0.3944	0.9525	1.1791	-0.8602	-1.5652	2.8072	2.5848	3.08	-1.8799	0.9022	-0.235	0.042
0.3693	0.256	-0.1846	0.47	0.6168	-0.0126	0.9651	0.3315	0.5245	-0.3441	1.0532	1.2672	-0.7931	-1.5652	2.8366	2.5009	3.1052	-1.8547	0.9232	-0.1678	0.1049
0.4112	0.3273	-0.1217	0.5245	0.663	0.0378	1.0323	0.3944	0.5791	-0.2811	1.1078	1.3218	-0.7343	-1.5987	2.8744	2.3876	3.1513	-1.8505	0.9609	-0.1385	0.1511
0.4993	0.3777	-0.0378	0.5749	0.6966	0.0713	1.0868	0.4574	0.6336	-0.2434	1.1917	1.347	-0.7133	-1.6155	2.9163	2.3037	3.1849	-1.8589	1.0029	-0.1091	0.1804
0.5161	0.3819	0	0.5917	0.7217	0.0587	1.1078	0.4784	0.6588	-0.2056	1.263	1.368	-0.684	-1.6365	2.9415	2.224	3.2394	-1.8925	1.0239	-0.1385	0.2182
0.5623	0.4574	0.0378	0.6462	0.7511	0.0965	1.1581	0.5623	0.6924	-0.1762	1.3512	1.3931	-0.6588	-1.6617	2.9499	2.1862	3.2898	-1.9218	1.0658	-0.0965	0.2686
0.6168	0.4742	0.0713	0.6924	0.7721	0.1259	1.1959	0.6168	0.7217	-0.1217	1.4435	1.4435	-0.6294	-1.6827	2.9961	2.1652	3.3234	-1.9386	1.1372	-0.1091	0.3651
0.6798	0.5119	0.1217	0.684	0.8015	0.1553	1.2253	0.6798	0.7595	-0.0965	1.4896	1.498	-0.5959	-1.7036	3.0045	2.1904	3.3737	-1.989	1.1749	-0.1133	0.428
0.7595	0.5875	0.1595	0.7469	0.8602	0.2014	1.284	0.7427	0.8266	-0.0462	1.6029	1.5526	-0.5413	-1.733	3.0422	2.1946	3.4115	-2.0016	1.2547	-0.0923	0.5119
0.8183	0.6798	0.2769	0.8224	0.9525	0.235	1.3428	0.8099	0.9106	-0.0084	1.6994	1.6071	-0.5203	-1.733	3.0758	2.2533	3.4492	-2.0226	1.284	-0.0797	0.5497
0.8854	0.7259	0.3063	0.8434	0.9777	0.2728	1.3512	0.8602	0.9274	0.0378	1.7624	1.6701	-0.4616	-1.7624	3.1387	2.3205	3.4996	-2.0435	1.3386	-0.1217	0.5917
0.9735	0.8141	0.3735	0.8938	1.0323	0.3063	1.3847	0.9441	0.9987	0.0629	1.8295	1.6743	-0.4448	-1.7792	3.1849	2.3499	3.5248	-2.1149	1.3763	-0.1301	0.6252
1.091	0.8518	0.4112	0.9483	1.0952	0.3693	1.4351	0.9987	1.0281	0.0839	1.8841	1.7036	-0.4532	-1.7876	3.252	2.4044	3.5458	-2.1317	1.4309	-0.1217	0.6714
1.1707	0.9483	0.4658	1.0071	1.1372	0.4154	1.4729	1.0155	1.0616	0.1343	1.9512	1.7204	-0.4154	-1.7834	3.3611	2.4673	3.5583	-2.1778	1.4603	-0.1175	0.6588
1.2589	1.0574	0.5287	1.0616	1.2169	0.4574	1.5148	1.07	1.112	0.1553	2.0184	1.7582	-0.3819	-1.8127	3.4409	2.5429	3.5583	-2.203	1.5064	-0.1259	0.6966
1.3638	1.1372	0.5749	1.091	1.2672	0.4784	1.5568	1.1246	1.112	0.1553	2.0393	1.7414	-0.4196	-1.8127	3.5793	2.6268	3.5709	-2.2408	1.5274	-0.1175	0.705
1.4771	1.2295	0.6882	1.1497	1.3176	0.5245	1.5903	1.1959	1.1539	0.1637	2.0771	1.7666	-0.3735	-1.8085	3.7262	2.7149	3.5667	-2.2659	1.561	-0.1259	0.7301
1.5694	1.2798	0.7217	1.1959	1.3596	0.5539	1.6029	1.1959	1.1456	0.1469	2.1023	1.7792	-0.3986	-1.8169	3.8563	2.824	3.5877	-2.3163	1.5778	-0.1469	0.7133
1.6743	1.3638	0.7763	1.2421	1.4099	0.5917	1.6281	1.2085	1.1372	0.1678	2.1107	1.7582	-0.4364	-1.8211	3.9948	2.9163	3.6129	-2.3624	1.5945	-0.1637	0.7259
1.7792	1.4477	0.8224	1.2882	1.4351	0.6001	1.6323	1.2379	1.1162	0.1427	2.1233	1.733	-0.4616	-1.8463	4.1668	3.0716	3.6297	-2.4506	1.6281	-0.2182	0.7092
1.9093	1.5232	0.8518	1.3008	1.5064	0.6294	1.6113	1.2463	1.0826	0.0881	2.1484	1.7372	-0.5119	-1.8505	4.3137	3.2143	3.6465	-2.5345	1.6029	-0.256	0.6756
1.9974	1.5778	0.919	1.3344	1.5232	0.6042	1.5903	1.2589	1.0281	0.0546	2.1442	1.6994	-0.5665	-1.8505	4.4521	3.3569	3.6591	-2.5723	1.6281	-0.2937	0.6546
2.1107	1.6701	0.9693	1.326	1.5484	0.6084	1.5778	1.2505	1.0029	0.0168	2.1191	1.6785	-0.5959	-1.8715	4.5822	3.487	3.7094	-2.652	1.6071	-0.3525	0.5959
2.1778	1.7372	0.9777	1.3847	1.5778	0.6168	1.5652	1.2421	0.9651	-0.0126	2.1107	1.6994	-0.6546	-1.8673	4.7165	3.68	3.7136	-2.7191	1.6323	-0.407	0.6001
2.2491	1.7624	1.0155	1.3763	1.5484	0.6168	1.519	1.2463	0.9106	-0.0923	2.0981	1.6407	-0.6924	-1.9051	4.813	3.7933	3.7682	-2.7988	1.6197	-0.491	0.5539
2.3289	1.8211	1.0113	1.3763	1.5652	0.6126	1.4938	1.2463	0.9064	-0.1259	2.1023	1.6407	-0.7469	-1.9135	4.8969	3.9066	3.7891	-2.8534	1.6029	-0.5413	0.5119
2.3792	1.8211	1.0406	1.3428	1.5568	0.5833	1.4435	1.2253	0.8308	-0.2098	2.0729	1.6449	-0.7721	-1.9638	4.9389	3.9654	3.8647	-2.9373	1.5862	-0.5959	0.4406
2.4212	1.8463	1.0197	1.3302	1.561	0.5665	1.4099	1.1917	0.8057	-0.2476	2.0184	1.6323	-0.7931	-1.9806	5.0144	4.0241	3.9066	-2.9667	1.5694	-0.6756	0.3777
2.4841	1.8757	1.0365	1.3302	1.519	0.5413	1.3721	1.1959	0.7637	-0.2434	2.0142	1.6533	-0.7889	-1.9848	5.0816	4.0871	3.936	-3.0422	1.5148	-0.7008	0.3651
2.4925	1.8673	1.0365	1.3134	1.5022	0.5539	1.3302	1.1749	0.7553	-0.3021	1.9974	1.6575	-0.7889	-1.9974	5.1403	4.0997	3.9654	-3.0464	1.498	-0.7553	0.3063
2.5051	1.8715	1.0071	1.2589	1.4812	0.5161	1.2882	1.1707	0.7092	-0.3441	1.9932	1.6533	-0.7931	-2.0351	5.1655	4.0703	4.0325	-3.0842	1.4561	-0.8266	0.2811
2.5135	1.8463	0.9945	1.2547	1.4729	0.5371	1.2547	1.1456	0.7217	-0.3819	2.0142	1.6659	-0.7889	-2.0687	5.22	4.0451	4.0619	-3.1261	1.4267	-0.8644	0.2476
2.5261	1.8253	0.9441	1.1875	1.4687	0.4826	1.2043	1.1497	0.6756	-0.3986	1.9974	1.6953	-0.7847	-2.0729	5.262	3.9654	4.0997	-3.1639	1.3889	-0.898	0.2308
2.5051	1.8421	0.9609	1.1372	1.4225	0.4616	1.1833	1.1372	0.6672	-0.4154	1.9722	1.6785	-0.7763	-2.1107	5.2956	3.9822	4.15	-3.1849	1.3805	-0.9483	0.214
2.4799	1.8002	0.9148	1.0994	1.3973	0.4322	1.1078	1.1204	0.6588	-0.4574	1.9722	1.6659	-0.8141	-2.1149	5.3291	3.8689	4.1878	-3.2143	1.3512	-1.0155	0.2098
2.4632	1.8002	0.8644	1.0532	1.4057	0.3944	1.07	1.133	0.6462	-0.5161	2.0016	1.6701	-0.8057	-2.14	5.3291	3.8353	4.2213	-3.231	1.3344	-1.0532	0.2518
2.396	1.7582	0.8476	0.9903	1.3554	0.3525	1.0113	1.1288	0.6001	-0.5833	2.0142	1.6743	-0.8266	-2.1652	5.3333	3.7514	4.2759	-3.2898	1.326	-1.1581	0.2769
2.3415	1.7372	0.7679	0.8728	1.3302	0.2937	0.9315	1.091	0.5539	-0.6378	2.0226	1.6323	-0.8686	-2.182	5.3123	3.6716	4.3053	-3.3276	1.2882	-1.2421	0.3063
2.2491	1.6701	0.6882	0.7679	1.2505	0.2308	0.8392	1.0406	0.5203	-0.7175	2.0351	1.6155	-0.9106	-2.1988	5.2788	3.5583	4.3682	-3.4031	1.2798	-1.3386	0.3105
2.1694	1.5945	0.6252	0.684	1.2295	0.1637	0.7511	1.0281	0.47	-0.7805	2.0435	1.5736	-0.9441	-2.2282	5.2242	3.4451	4.4018	-3.4618	1.2798	-1.4519	0.3651
2.0771	1.54	0.5245	0.5707	1.1665	0.0713	0.6756	0.9903	0.428	-0.8434	2.0981	1.5987	-0.9861	-2.2366	5.1151	3.315	4.4395	-3.5164	1.2463	-1.5442	0.3944
2.01	1.4812	0.449	0.4868	1.1078	0.0126	0.5875	0.9609	0.407	-0.9064	2.1275	1.5652	-1.0281	-2.2408	5.0732	3.2269	4.4521	-3.5709	1.2966	-1.6407	0.4868
1.8757	1.3889	0.3441	0.3525	1.0448	-0.0965	0.4742	0.9274	0.3525	-1.0029	2.1652	1.5736	-1.0574	-2.2701	5.006	3.0758	4.4857	-3.6423	1.284	-1.7414	0.5539
1.8295	1.3428	0.2769	0.2518	0.9945	-0.1469	0.3819	0.9148	0.3063	-1.049	2.2282	1.5526	-1.07	-2.2701	4.9389	3.0003	4.5025	-3.6549	1.305	-1.8044	0.6252
1.7414	1.2127	0.1804	0.0755	0.898	-0.2602	0.2769	0.8812	0.2434	-1.1665	2.224	1.5526	-1.1288	-2.2995	4.8885	2.9205	4.5486	-3.7304	1.284	-1.9386	0.6588
1.6113	1.1539	0.0755	-0.0378	0.8518	-0.3273	0.1595	0.8812	0.2056	-1.2421	2.2617	1.5484	-1.1665	-2.3079	4.8424	2.845	4.5738	-3.8017	1.2882	-2.0435	0.7259
1.5652	1.07	-0.0462	-0.1553	0.7595	-0.4532	0.0378	0.8057	0.1133	-1.3721	2.2911	1.5148	-1.2169	-2.3247	4.7836	2.803	4.6158	-3.8689	1.305	-2.1568	0.8015
1.498	1.0071	-0.1469	-0.2895	0.6714	-0.5455	-0.1007	0.7469	0.0504	-1.4896	2.3121	1.4854	-1.2882	-2.3582	4.7459	2.7527	4.6703	-3.9234	1.3092	-2.2701	0.8602
1.4183	0.9148	-0.2266	-0.4238	0.5875	-0.6504	-0.2392	0.7217	-0.0168	-1.5736	2.3582	1.4519	-1.3428	-2.3666	4.7039	2.7065	4.6997	-4.0031	1.3176	-2.3624	0.9399
1.3386	0.835	-0.3441	-0.5665	0.5329	-0.7511	-0.3651	0.6882	-0.0713	-1.6994	2.3666	1.4183	-1.4225	-2.396	4.6284	2.6855	4.7333	-4.0745	1.347	-2.4925	0.9945
1.2421	0.7637	-0.4658	-0.705	0.428	-0.8644	-0.5119	0.6252	-0.1888	-1.8211	2.3624	1.3554	-1.5316	-2.4086	4.5696	2.6268	4.771	-4.1668	1.347	-2.5806	1.0448
1.1749	0.6588	-0.5665	-0.8728	0.3986	-0.9441	-0.6168	0.5665	-0.2308	-1.9554	2.3834	1.3302	-1.5903	-2.4296	4.5025	2.5974	4.7878	-4.2465	1.3638	-2.7023	1.091
1.133	0.6001	-0.6714	-1.0071	0.2769	-1.0868	-0.7931	0.5203	-0.3231	-2.0687	2.375	1.2505	-1.7246	-2.4464	4.5025	2.5764	4.8172	-4.3095	1.3638	-2.8114	1.1497
1.0574	0.47	-0.7721	-1.1497	0.1846	-1.2001	-0.9483	0.4364	-0.428	-2.1988	2.3373	1.1539	-1.8253	-2.4422	4.4479	2.5471	4.834	-4.385	1.326	-2.9625	1.1581
0.9861	0.3735	-0.898	-1.2463	0.1007	-1.305	-1.0574	0.3693	-0.5119	-2.3163	2.3289	1.1162	-1.926	-2.4548	4.4312	2.5177	4.834	-4.4899	1.3176	-3.0506	1.1917
0.9441	0.3105	-1.0113	-1.3721	0.0294	-1.3847	-1.1623	0.2895	-0.6001	-2.4338	2.3247	1.0574	-1.9974	-2.4506	4.4102	2.5219	4.8088	-4.557	1.3092	-3.1513	1.2127
0.8686	0.214	-1.1162	-1.5064	-0.0881	-1.5106	-1.3134	0.2266	-0.6756	-2.5303	2.3289	1.0113	-2.0729	-2.4338	4.3934	2.4967	4.813	-4.599	1.263	-3.2185	1.2295
0.8392	0.1007	-1.2001	-1.5862	-0.1595	-1.6029	-1.3805	0.1511	-0.7637	-2.6226	2.3037	0.9735	-2.14	-2.417	4.385	2.4757	4.7794	-4.6535	1.2505	-3.2856	1.2337
0.8141	0.0587	-1.2966	-1.6659	-0.2308	-1.6617	-1.4812	0.1133	-0.8015	-2.6688	2.3205	0.9525	-2.182	-2.3876	4.3934	2.5093	4.7459	-4.62	1.2463	-3.3234	1.2379
0.7847	0.0042	-1.3638	-1.733	-0.2811	-1.7372	-1.5526	0.0671	-0.8518	-2.7527	2.3037	0.9483	-2.2156	-2.3792	4.3766	2.5177	4.7165	-4.6158	1.2085	-3.3611	1.2421
0.7637	-0.0252	-1.4351	-1.7498	-0.3567	-1.7834	-1.6197	0.0336	-0.9274	-2.7863	2.3037	0.919	-2.2449	-2.354	4.3892	2.5429	4.6703	-4.6284	1.1791	-3.3695	1.2547
0.7469	-0.042	-1.4771	-1.7708	-0.3735	-1.8127	-1.6365	0.0252	-0.9315	-2.7821	2.3163	0.9483	-2.2449	-2.3373	4.4186	2.61	4.6242	-4.5906	1.1749	-3.3779	1.2966
0.7343	-0.0839	-1.5064	-1.7834	-0.4364	-1.8463	-1.6617	-0.0084	-0.9693	-2.8156	2.3582	0.9735	-2.2198	-2.3121	4.4521	2.6562	4.5696	-4.5277	1.1749	-3.3653	1.3302
0.705	-0.0881	-1.5652	-1.8085	-0.4742	-1.9009	-1.6827	-0.0252	-0.9945	-2.8156	2.3708	0.9525	-2.2659	-2.2911	4.4941	2.6855	4.5235	-4.5067	1.1623	-3.3401	1.3512
0.7008	-0.1049	-1.5862	-1.8002	-0.5119	-1.9218	-1.7078	-0.0504	-0.9861	-2.8366	2.3624	0.9525	-2.2575	-2.2533	4.5151	2.7611	4.4857	-4.4689	1.1456	-3.3192	1.3721
0.6672	-0.1259	-1.6617	-1.8547	-0.5497	-1.9554	-1.7666	-0.0839	-1.07	-2.8702	2.3247	0.9022	-2.2785	-2.2743	4.5403	2.7946	4.4857	-4.4563	1.1162	-3.3443	1.3596
0.6504	-0.1175	-1.6827	-1.8631	-0.5539	-2.0058	-1.7792	-0.0713	-1.0574	-2.845	2.3205	0.9022	-2.2701	-2.2449	4.5822	2.8786	4.4228	-4.427	1.1288	-3.3108	1.4183
0.6336	-0.1091	-1.7288	-1.8841	-0.5959	-2.0645	-1.8253	-0.1259	-1.1036	-2.9037	2.2953	0.8644	-2.3247	-2.2408	4.6032	2.9373	4.406	-4.4186	1.1246	-3.3234	1.4141
0.5833	-0.1133	-1.7792	-1.9302	-0.6504	-2.1358	-1.8589	-0.1678	-1.1665	-2.9163	2.2743	0.856	-2.375	-2.2156	4.6326	2.9835	4.3682	-4.4144	1.1078	-3.315	1.3889
0.5413	-0.1301	-1.8673	-1.9512	-0.7092	-2.2072	-1.9009	-0.193	-1.1959	-2.9373	2.2282	0.7805	-2.4506	-2.1946	4.6577	3.0087	4.3514	-4.4018	1.1036	-3.3485	1.3554
0.5119	-0.1301	-1.9176	-2.0016	-0.7217	-2.2491	-1.9554	-0.235	-1.2882	-2.9961	2.182	0.7511	-2.5009	-2.182	4.7207	3.0758	4.3179	-4.4102	1.0658	-3.3611	1.368
0.4574	-0.1259	-1.9638	-2.0561	-0.7889	-2.3037	-2.0142	-0.2811	-1.3428	-3.038	2.1233	0.6882	-2.6016	-2.182	4.7459	3.1136	4.3053	-4.4647	1.0616	-3.3905	1.3386
0.407	-0.1385	-1.9974	-2.0855	-0.8099	-2.4002	-2.0771	-0.3147	-1.3847	-3.1136	2.0855	0.6168	-2.6855	-2.1736	4.7962	3.1429	4.2843	-4.4815	1.0532	-3.4367	1.3092
0.3986	-0.1469	-2.0561	-2.1317	-0.8602	-2.4422	-2.1275	-0.3525	-1.4645	-3.1597	2.0226	0.5665	-2.7611	-2.1484	4.792	3.1303	4.2507	-4.5151	1.049	-3.4576	1.2798
0.3189	-0.1469	-2.1358	-2.2114	-0.9232	-2.5345	-2.2072	-0.4112	-1.5484	-3.2436	1.9722	0.5077	-2.8702	-2.1442	4.7752	3.0758	4.2381	-4.5864	1.0155	-3.529	1.2001
0.214	-0.1678	-2.1736	-2.2575	-0.9357	-2.5681	-2.2869	-0.4616	-1.6365	-3.2982	1.9051	0.47	-2.9541	-2.1317	4.7794	3.0632	4.2088	-4.6116	0.9819	-3.5542	1.1707
0.1553	-0.2014	-2.2533	-2.3624	-0.9903	-2.6646	-2.3415	-0.5203	-1.6827	-3.3653	1.8547	0.4028	-3.038	-2.1233	4.7543	2.9751	4.1836	-4.6745	0.9357	-3.6213	1.112
0.1007	-0.193	-2.3121	-2.4086	-1.0323	-2.7149	-2.4422	-0.5497	-1.7246	-3.4283	1.8127	0.3315	-3.1136	-2.0855	4.7417	2.9121	4.1374	-4.7081	0.919	-3.6758	1.0994
0.0504	-0.2098	-2.3457	-2.4799	-1.0616	-2.7611	-2.4799	-0.5665	-1.7876	-3.487	1.775	0.3483	-3.1639	-2.0771	4.7543	2.8702	4.0997	-4.7501	0.919	-3.7262	1.0658
-0.0378	-0.2434	-2.3834	-2.5555	-1.091	-2.803	-2.5555	-0.6126	-1.8379	-3.5625	1.733	0.2644	-3.273	-2.0645	4.7585	2.8156	4.0661	-4.8046	0.9022	-3.8017	1.0113
