"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
-0.6749	0.6434	-0.0769	0.8882	1.133	0.4371	1.1889	2.6156	1.3812	0.8392	3.4409	2.738	1.2309	0.1888	0.1469	0.1504	-0.3532	-3.4444	1.3742	0.8183	1.1994
-0.4756	0.8252	0.1783	1.119	1.3358	0.7413	1.3393	2.745	1.682	0.8567	3.5528	2.9303	1.1819	0.1853	0.3427	0.3602	-0.3637	-3.7731	1.3463	0.7868	1.0875
-0.2448	1.0211	0.4441	1.3113	1.5351	1.063	1.4407	2.8709	1.9687	0.8322	3.6402	3.1192	1.0875	0.1818	0.4581	0.4826	-0.3602	-4.1332	1.3358	0.7133	0.9127
0.0105	1.2379	0.6819	1.4826	1.7309	1.3533	1.5666	3.0212	2.2869	0.8462	3.7416	3.3185	1.0036	0.1958	0.6364	0.6644	-0.3707	-4.4759	1.2868	0.6364	0.7623
0.2728	1.4652	0.9441	1.6785	1.9162	1.661	1.675	3.1052	2.5562	0.7868	3.8185	3.5073	0.9092	0.1888	0.8252	0.7623	-0.3707	-4.8186	1.2728	0.5525	0.577
0.4896	1.6645	1.1994	1.8078	2.0911	1.8918	1.696	3.1821	2.773	0.6994	3.864	3.6402	0.7728	0.1818	0.9336	0.8392	-0.3427	-5.1683	1.2344	0.4091	0.4371
0.7273	1.8708	1.4302	1.8848	2.2275	2.1086	1.7029	3.231	3.0177	0.584	3.8884	3.7731	0.6049	0.1434	1.0805	0.8917	-0.2832	-5.5319	1.1749	0.2308	0.2343
0.9686	2.1156	1.668	1.9722	2.4338	2.3534	1.7099	3.322	3.2066	0.4791	3.9374	3.8919	0.4616	0.1364	1.2274	0.9441	-0.2483	-5.8781	1.1539	0.042	0.0909
1.2134	2.3638	1.9023	1.9897	2.5806	2.5632	1.6925	3.3464	3.4129	0.3637	3.9549	4.0108	0.3147	0.0874	1.3882	1.0001	-0.1643	-6.2033	1.1225	-0.1783	-0.0769
1.4826	2.5841	2.161	2.0247	2.7345	2.7974	1.6645	3.4024	3.6227	0.2308	3.9899	4.1577	0.2063	0.0455	1.5036	1.0386	-0.0874	-6.4901	1.0735	-0.4021	-0.1643
1.696	2.8044	2.4023	1.9722	2.8499	2.9548	1.5631	3.4164	3.7521	0.0559	3.9409	4.2276	-0.014	-0.007	1.6155	1.0351	0.042	-6.8153	1.0141	-0.6294	-0.3147
1.9337	3.0352	2.6296	1.9862	3.0212	3.1471	1.5246	3.4513	3.9164	-0.0804	3.9654	4.3395	-0.1189	-0.0525	1.7589	1.147	0.1189	-7.0496	1.0176	-0.8462	-0.4091
2.1575	3.238	2.8499	1.9197	3.1226	3.294	1.4057	3.4513	4.0178	-0.2518	3.9549	4.413	-0.2902	-0.1084	1.8533	1.1784	0.2413	-7.3258	0.9721	-1.0665	-0.4791
2.3603	3.4304	3.0422	1.8988	3.231	3.4024	1.3008	3.4304	4.1227	-0.4056	3.8884	4.4724	-0.4616	-0.1888	1.9722	1.2379	0.3881	-7.5741	0.9441	-1.3008	-0.584
2.5597	3.5947	3.2345	1.8708	3.2975	3.5353	1.1994	3.4024	4.1997	-0.591	3.85	4.5179	-0.577	-0.2623	2.0386	1.3043	0.5245	-7.8398	0.9197	-1.5491	-0.6504
2.7415	3.7556	3.3849	1.8393	3.329	3.6052	1.0805	3.3604	4.2521	-0.7413	3.7731	4.5214	-0.7273	-0.3182	2.1261	1.3812	0.6679	-8.0322	0.9232	-1.7729	-0.7099
2.9163	3.8989	3.5458	1.8218	3.3919	3.6716	0.9406	3.329	4.2941	-0.9336	3.7031	4.5424	-0.8637	-0.4056	2.203	1.4617	0.8008	-8.242	0.9267	-2.0037	-0.7798
3.0527	4.0318	3.6681	1.7694	3.4164	3.7451	0.8357	3.266	4.3151	-1.1015	3.6017	4.5249	-1.0036	-0.4791	2.2624	1.5491	0.9546	-8.4378	0.9511	-2.1995	-0.8078
3.1996	4.1332	3.787	1.6645	3.4339	3.7416	0.6994	3.1681	4.3116	-1.2519	3.4863	4.5144	-1.1295	-0.5385	2.3079	1.6225	1.084	-8.5917	0.9686	-2.3918	-0.8707
3.266	4.1857	3.8745	1.5701	3.4164	3.7626	0.549	3.1157	4.2906	-1.4372	3.3709	4.4409	-1.2763	-0.6259	2.3499	1.668	1.2344	-8.756	1.0071	-2.6086	-0.9197
3.329	4.2521	3.885	1.3882	3.3604	3.7311	0.4091	3.0038	4.2311	-1.6225	3.231	4.3325	-1.4302	-0.6889	2.3568	1.7519	1.3777	-8.9064	1.0316	-2.8149	-0.9756
3.3919	4.3116	3.9374	1.3008	3.3394	3.6891	0.2518	2.9268	4.1472	-1.7519	3.1192	4.2976	-1.5281	-0.7483	2.3778	1.8218	1.4896	-9.0322	1.063	-3.0142	-0.9581
3.4304	4.35	3.9409	1.1784	3.3325	3.6227	0.1049	2.8149	4.0598	-1.9093	2.9513	4.1717	-1.6715	-0.8183	2.3848	1.8463	1.6155	-9.1966	1.077	-3.2171	-1.0001
3.4199	4.3535	3.9164	1.091	3.28	3.5597	-0.0245	2.7205	3.9619	-2.0631	2.8324	4.0563	-1.7799	-0.8742	2.3953	1.8673	1.7344	-9.298	1.147	-3.4024	-1.0141
3.3919	4.357	3.8815	1.0071	3.2101	3.4863	-0.1294	2.6191	3.8675	-2.2135	2.696	3.9304	-1.9128	-0.9267	2.3743	1.8743	1.8568	-9.4099	1.1749	-3.6087	-1.0386
3.3919	4.343	3.836	0.9476	3.1611	3.4269	-0.2203	2.5317	3.7451	-2.3079	2.5876	3.7975	-1.9967	-0.9861	2.3464	1.8533	1.9757	-9.5008	1.1959	-3.7591	-1.0281
3.329	4.3011	3.787	0.8917	3.0982	3.294	-0.3462	2.4478	3.6052	-2.4583	2.4478	3.6612	-2.1086	-1.0665	2.3359	1.8393	2.1156	-9.5393	1.2344	-3.9759	-1.0176
3.231	4.2137	3.6751	0.8672	2.9898	3.1856	-0.4161	2.3429	3.4758	-2.5597	2.3184	3.5038	-2.196	-1.133	2.2869	1.7939	2.2345	-9.5638	1.2414	-4.1297	-1.0246
3.1192	4.1122	3.5353	0.7938	2.8989	3.0702	-0.4756	2.224	3.3464	-2.6261	2.203	3.3919	-2.238	-1.1819	2.2589	1.7834	2.3394	-9.5638	1.2274	-4.2696	-1.0455
2.9933	4.0423	3.4024	0.7938	2.7939	2.9478	-0.5315	2.154	3.1856	-2.7135	2.0876	3.238	-2.2939	-1.2309	2.2205	1.7204	2.4268	-9.5358	1.2309	-4.385	-1.0351
2.8709	3.9059	3.245	0.7518	2.682	2.7905	-0.591	2.0281	3.0177	-2.773	1.9477	3.0702	-2.3149	-1.2519	2.1715	1.696	2.4897	-9.4973	1.1679	-4.4899	-1.0875
2.6995	3.7766	3.0877	0.7064	2.5632	2.6156	-0.6399	1.9407	2.8394	-2.8394	1.8044	2.9058	-2.3324	-1.2623	2.1331	1.6435	2.5212	-9.3994	1.119	-4.5424	-1.1155
2.5212	3.6402	2.8989	0.6749	2.4443	2.3953	-0.7238	1.7974	2.6331	-2.9058	1.668	2.7065	-2.3778	-1.2693	2.0631	1.5701	2.5457	-9.305	1.0001	-4.5843	-1.1854
2.3009	3.4653	2.6506	0.577	2.2589	2.1855	-0.7623	1.661	2.3953	-2.9303	1.5036	2.5422	-2.4128	-1.2589	2.0002	1.5316	2.5212	-9.1721	0.9022	-4.6228	-1.2414
2.1191	3.266	2.3848	0.4826	2.0981	1.9477	-0.8602	1.5036	2.1331	-3.0247	1.3253	2.2834	-2.4652	-1.2519	1.9337	1.4407	2.4967	-9.0532	0.7903	-4.6158	-1.3183
1.8638	3.0807	2.1156	0.3602	1.9058	1.6994	-0.9371	1.3288	1.8568	-3.0632	1.1889	2.0911	-2.4652	-1.2204	1.8463	1.3638	2.4373	-8.8924	0.6714	-4.5843	-1.3812
1.619	2.8569	1.8078	0.2133	1.7204	1.4022	-1.0386	1.1854	1.5736	-3.1331	1.0246	1.8603	-2.4967	-1.1959	1.7659	1.2903	2.3638	-8.7665	0.563	-4.5633	-1.3847
1.3603	2.6191	1.4896	0.0804	1.5246	1.112	-1.1155	1.0176	1.2798	-3.1576	0.8847	1.626	-2.5002	-1.1609	1.6295	1.1959	2.2974	-8.5847	0.4721	-4.4899	-1.4057
1.0735	2.4023	1.1609	-0.0699	1.3323	0.8113	-1.2099	0.9057	0.9896	-3.1541	0.7973	1.4127	-2.4757	-1.1015	1.5316	1.105	2.1925	-8.3714	0.3812	-4.392	-1.3603
0.8148	2.1715	0.8462	-0.2553	1.1714	0.521	-1.3008	0.7483	0.7133	-3.1926	0.6994	1.1959	-2.4722	-1.049	1.4057	1.0001	2.0806	-8.172	0.2553	-4.3325	-1.3218
0.5315	1.9512	0.514	-0.4266	1.0036	0.2308	-1.3707	0.6504	0.4336	-3.1716	0.6084	1.0106	-2.4233	-0.9861	1.2728	0.8777	1.9442	-7.9377	0.1888	-4.2067	-1.2064
0.2588	1.7519	0.1853	-0.6154	0.8497	-0.0944	-1.4547	0.5315	0.1643	-3.1506	0.577	0.8357	-2.3988	-0.9022	1.112	0.7238	1.8113	-7.6895	0.1224	-4.1018	-1.098
0.0035	1.5736	-0.0874	-0.7623	0.7413	-0.3322	-1.4861	0.4791	-0.0699	-3.0842	0.577	0.7099	-2.2624	-0.8322	0.9441	0.6119	1.654	-7.4097	0.0559	-3.9479	-0.9826
-0.2972	1.4127	-0.3881	-0.9162	0.6189	-0.556	-1.5351	0.4336	-0.2588	-3.0107	0.6084	0.563	-2.1715	-0.7518	0.7623	0.4231	1.5106	-7.1405	0	-3.7905	-0.8008
-0.528	1.2449	-0.6434	-1.0665	0.5455	-0.8008	-1.5561	0.4196	-0.4756	-2.9163	0.6364	0.4441	-2.0561	-0.7064	0.591	0.2448	1.3952	-6.8467	-0.0699	-3.6472	-0.6469
-0.7378	1.1155	-0.8427	-1.14	0.4651	-0.9651	-1.5211	0.4021	-0.6469	-2.759	0.6749	0.3602	-1.9162	-0.6294	0.4266	0.0944	1.2554	-6.4796	-0.1224	-3.4409	-0.493
-0.9371	0.9931	-1.0176	-1.2169	0.4021	-1.1295	-1.4861	0.4161	-0.8043	-2.6471	0.7483	0.2972	-1.7659	-0.5665	0.2343	-0.0909	1.14	-6.1194	-0.1748	-3.266	-0.3357
-1.1295	0.8672	-1.147	-1.2134	0.3637	-1.2589	-1.4337	0.4336	-0.9092	-2.4408	0.8217	0.2343	-1.5526	-0.535	0.0699	-0.2902	1.0386	-5.7243	-0.2168	-3.0702	-0.2028
-1.2589	0.7658	-1.2693	-1.2414	0.3252	-1.3393	-1.3603	0.4406	-1.0106	-2.2764	0.8987	0.2028	-1.3707	-0.4581	-0.1014	-0.4756	0.9406	-5.3326	-0.2867	-2.8639	-0.0839
-1.3568	0.6819	-1.3568	-1.1574	0.3392	-1.4057	-1.2414	0.493	-1.0805	-2.0596	0.9616	0.1539	-1.1714	-0.4161	-0.2693	-0.6609	0.8427	-4.913	-0.3112	-2.6471	0.035
-1.4791	0.6119	-1.3952	-1.084	0.3147	-1.4407	-1.1574	0.5385	-1.1609	-1.8253	1.0351	0.1294	-0.9686	-0.3881	-0.4056	-0.8252	0.7693	-4.5004	-0.3567	-2.4338	0.1574
-1.5246	0.5595	-1.3812	-0.9546	0.3427	-1.4512	-0.9861	0.6084	-1.1784	-1.6225	1.1225	0.1224	-0.7448	-0.3392	-0.556	-0.9686	0.6749	-4.1157	-0.4336	-2.1995	0.2203
-1.5526	0.535	-1.3568	-0.8322	0.3986	-1.4092	-0.8357	0.7203	-1.1924	-1.3463	1.2449	0.1364	-0.4791	-0.2832	-0.6434	-1.119	0.57	-3.6577	-0.4581	-1.9442	0.3357
-1.605	0.5	-1.3113	-0.7133	0.4406	-1.3498	-0.6784	0.8217	-1.1784	-1.1225	1.3673	0.1539	-0.2413	-0.2518	-0.7413	-1.2554	0.4826	-3.2415	-0.514	-1.7344	0.4161
-1.605	0.4965	-1.2693	-0.598	0.4861	-1.3008	-0.542	0.8987	-1.1435	-0.8672	1.4652	0.1853	-0.0175	-0.2133	-0.8113	-1.3707	0.4021	-2.8219	-0.5805	-1.5071	0.5035
-1.5631	0.4756	-1.1539	-0.4721	0.507	-1.2274	-0.3742	0.9861	-1.133	-0.6084	1.5666	0.2273	0.2518	-0.1609	-0.8602	-1.4372	0.3252	-2.4198	-0.6224	-1.3113	0.577
-1.5281	0.493	-1.1015	-0.3602	0.556	-1.1574	-0.1958	1.0665	-1.084	-0.3637	1.668	0.2902	0.4721	-0.1294	-0.9232	-1.4791	0.2518	-2.0351	-0.6434	-1.133	0.6679
-1.4757	0.5105	-0.9931	-0.2553	0.6259	-1.049	-0.035	1.1504	-1.0455	-0.1189	1.7869	0.3497	0.6924	-0.1154	-0.9057	-1.4931	0.2168	-1.7029	-0.6924	-1.0036	0.7238
-1.3952	0.535	-0.8497	-0.1434	0.6714	-0.9057	0.1364	1.2658	-0.9302	0.1154	1.8918	0.4581	0.9336	-0.0909	-0.8917	-1.4722	0.1818	-1.3673	-0.7238	-0.8078	0.8148
-1.2868	0.5875	-0.7308	-0.021	0.7483	-0.7903	0.3497	1.3358	-0.8252	0.3567	1.9862	0.507	1.1749	-0.0769	-0.8497	-1.4197	0.1609	-1.042	-0.7518	-0.6679	0.8812
-1.2064	0.6329	-0.598	0.1504	0.8183	-0.6224	0.5315	1.4372	-0.7238	0.6154	2.0981	0.6049	1.3847	-0.0769	-0.7868	-1.3673	0.1678	-0.7133	-0.7868	-0.542	0.9616
-1.056	0.7518	-0.4266	0.3287	0.9162	-0.4756	0.7343	1.5666	-0.563	0.8322	2.217	0.7343	1.619	-0.0839	-0.7029	-1.2658	0.1713	-0.4196	-0.7693	-0.4301	1.063
-0.9162	0.8217	-0.2658	0.5665	1.0176	-0.2902	0.9651	1.6855	-0.4511	1.0875	2.3079	0.8497	1.8288	-0.1014	-0.6189	-1.1679	0.2028	-0.1574	-0.7728	-0.3392	1.147
-0.7973	0.9127	-0.1154	0.7483	1.105	-0.1119	1.1644	1.7974	-0.2937	1.3008	2.4373	0.9476	2.0386	-0.1259	-0.5105	-1.0316	0.2413	0.0699	-0.7483	-0.2762	1.2728
-0.6539	0.9966	0.0629	0.9791	1.1889	0.0734	1.3777	1.8883	-0.1224	1.5176	2.5562	1.1015	2.2589	-0.1574	-0.4161	-0.8917	0.2902	0.3252	-0.7308	-0.1958	1.3673
-0.5	1.084	0.2168	1.1749	1.2868	0.2238	1.5596	1.9932	0.035	1.6925	2.6541	1.2204	2.4198	-0.1678	-0.2693	-0.7133	0.3112	0.5105	-0.6959	-0.1539	1.4861
-0.3497	1.1435	0.3567	1.3323	1.3463	0.3812	1.7204	2.0806	0.1469	1.8358	2.759	1.3183	2.5771	-0.1748	-0.1783	-0.57	0.3567	0.6959	-0.6504	-0.1469	1.605
-0.2273	1.2064	0.4441	1.4757	1.3847	0.493	1.8148	2.1435	0.2728	1.9442	2.8044	1.4022	2.6646	-0.2028	-0.0734	-0.3951	0.3986	0.8008	-0.6154	-0.1713	1.7064
-0.1888	1.1924	0.4721	1.5211	1.3917	0.5455	1.8498	2.182	0.3077	1.9827	2.8499	1.4407	2.703	-0.2343	0.0105	-0.2972	0.4511	0.8882	-0.6015	-0.2133	1.7904
-0.1259	1.2029	0.4826	1.4931	1.3742	0.5595	1.8673	2.1785	0.3497	1.9687	2.8604	1.4582	2.7415	-0.2588	0.049	-0.1434	0.5035	0.9406	-0.5735	-0.2762	1.8813
-0.0804	1.2029	0.4756	1.4861	1.3533	0.5525	1.8428	2.1925	0.3287	1.9372	2.8359	1.4407	2.6995	-0.2797	0.0979	-0.0769	0.549	0.9476	-0.535	-0.3672	1.9827
-0.0979	1.1609	0.4266	1.4232	1.3078	0.5	1.7729	2.168	0.2902	1.8393	2.8359	1.4232	2.6331	-0.3182	0.1119	-0.021	0.6224	0.9197	-0.528	-0.4651	2.0666
-0.1049	1.105	0.2972	1.3183	1.2204	0.3742	1.6295	2.1226	0.2343	1.7379	2.8079	1.3742	2.5527	-0.3427	0.1189	0.035	0.6784	0.8532	-0.493	-0.5525	2.154
-0.1783	1.0281	0.1329	1.1539	1.1365	0.2133	1.4582	2.0981	0.0839	1.5596	2.766	1.2973	2.4268	-0.3777	0.1084	0.0245	0.7518	0.8113	-0.4231	-0.6924	2.2939
-0.2588	0.9057	-0.0245	1.0071	1.042	0.0175	1.2658	2.0107	-0.028	1.3393	2.7135	1.1994	2.2729	-0.4091	0.0944	0.0245	0.8322	0.7168	-0.3567	-0.8287	2.4198
-0.3602	0.8043	-0.2063	0.7868	0.8987	-0.1958	1.0525	1.9582	-0.1713	1.133	2.6716	1.1085	2.0981	-0.4616	0.0769	0.014	0.9022	0.6189	-0.2797	-0.9441	2.5387
-0.535	0.6399	-0.4546	0.57	0.7518	-0.4301	0.8008	1.8813	-0.3567	0.8637	2.6051	0.9651	1.9197	-0.4861	0.0455	-0.035	0.9931	0.4791	-0.2203	-1.077	2.682
-0.7378	0.493	-0.7273	0.3112	0.6049	-0.7483	0.4896	1.8009	-0.577	0.556	2.5562	0.8497	1.7099	-0.542	-0.0035	-0.1224	1.084	0.3812	-0.1574	-1.1924	2.8079
-0.9476	0.3182	-1.0351	0.0105	0.4021	-1.07	0.1853	1.675	-0.7798	0.2588	2.4687	0.6959	1.5001	-0.5875	-0.0525	-0.1923	1.1784	0.2483	-0.0839	-1.3323	2.9618
-1.1679	0.1084	-1.3183	-0.2937	0.2413	-1.3742	-0.1329	1.6085	-0.9966	-0.014	2.4373	0.57	1.3148	-0.6329	-0.1539	-0.2972	1.2623	0.1748	0.007	-1.4197	3.1401
-1.4337	-0.1084	-1.6435	-0.6504	0.0245	-1.7344	-0.4791	1.5036	-1.2239	-0.3357	2.3883	0.4266	1.1015	-0.6959	-0.2518	-0.4336	1.3707	0.0245	0.028	-1.5316	3.294
-1.6925	-0.3497	-1.9512	-0.9721	-0.1748	-2.0526	-0.7868	1.3673	-1.4652	-0.6539	2.3219	0.2623	0.9127	-0.7308	-0.3322	-0.5385	1.4547	-0.0559	0.0769	-1.5945	3.4269
-1.9197	-0.542	-2.2484	-1.3078	-0.3532	-2.3743	-1.0945	1.3078	-1.6715	-0.9162	2.2904	0.1469	0.7448	-0.7693	-0.4126	-0.6819	1.5386	-0.1119	0.1189	-1.6645	3.5982
-2.175	-0.7623	-2.5911	-1.633	-0.5595	-2.7205	-1.4267	1.1819	-1.8848	-1.2169	2.2275	0.014	0.57	-0.8217	-0.521	-0.8252	1.626	-0.2028	0.1189	-1.6994	3.7241
-2.4303	-0.9791	-2.8884	-1.9337	-0.7343	-3.0387	-1.6855	1.1085	-2.0876	-1.4687	2.182	-0.0944	0.4231	-0.8462	-0.6399	-0.9826	1.689	-0.2378	0.1748	-1.7379	3.8255
-2.6681	-1.2064	-3.1681	-2.21	-0.9127	-3.322	-1.9582	0.9966	-2.2554	-1.6994	2.1016	-0.2133	0.2867	-0.8812	-0.7413	-1.098	1.7554	-0.2797	0.1958	-1.7694	3.9129
-2.9128	-1.3882	-3.4199	-2.4163	-1.084	-3.5982	-2.2065	0.9162	-2.4722	-1.9093	2.0561	-0.3497	0.1713	-0.8952	-0.8217	-1.2484	1.7799	-0.2762	0.2343	-1.7484	3.9654
-3.1157	-1.5596	-3.6577	-2.6086	-1.2554	-3.8045	-2.3568	0.8497	-2.6121	-2.0526	2.0037	-0.4336	0.0874	-0.9127	-0.9232	-1.3882	1.8148	-0.2762	0.2308	-1.7484	3.9968
-3.294	-1.7379	-3.8919	-2.7485	-1.3812	-4.0458	-2.5527	0.7448	-2.7835	-2.1925	1.8953	-0.5595	0.028	-0.9162	-1.0141	-1.5176	1.8358	-0.2553	0.2343	-1.7239	3.9899
-3.4688	-1.8953	-4.0598	-2.8534	-1.5246	-4.2416	-2.689	0.6364	-2.8954	-2.3394	1.8183	-0.6364	-0.021	-0.9371	-1.0805	-1.612	1.8498	-0.2308	0.2238	-1.7239	3.9584
-3.6227	-2.0247	-4.2276	-2.9198	-1.6645	-4.3815	-2.8079	0.5595	-3.0142	-2.3848	1.7414	-0.7763	-0.0315	-0.9406	-1.1504	-1.689	1.8498	-0.1783	0.2238	-1.675	3.9024
-3.7381	-2.1435	-4.3605	-2.9758	-1.7799	-4.4864	-2.8499	0.5035	-3.0842	-2.4128	1.633	-0.8322	-0.0315	-0.9162	-1.1854	-1.8044	1.8253	-0.0839	0.1888	-1.626	3.8255
-3.8605	-2.217	-4.4794	-3.0177	-1.8358	-4.5808	-2.9128	0.4511	-3.1471	-2.3848	1.5945	-0.8462	0.0175	-0.8987	-1.1924	-1.8708	1.7904	0.035	0.1818	-1.5666	3.7556
-3.9549	-2.3009	-4.5528	-3.0422	-1.9232	-4.6193	-2.9128	0.4056	-3.1786	-2.3464	1.5491	-0.8882	0.0874	-0.8777	-1.2134	-1.9232	1.7519	0.1678	0.1923	-1.4931	3.6926
-4.0213	-2.3429	-4.6088	-3.0982	-1.9792	-4.6542	-2.9373	0.3846	-3.1786	-2.2589	1.5176	-0.8952	0.2238	-0.8672	-1.2239	-1.9407	1.7204	0.3392	0.1853	-1.4302	3.6157
-4.0493	-2.3289	-4.6263	-3.1331	-1.9862	-4.6123	-2.8989	0.3812	-3.1331	-2.1365	1.5176	-0.8183	0.4021	-0.8287	-1.2064	-1.9267	1.6575	0.5385	0.2028	-1.3218	3.5667
-4.0633	-2.3254	-4.6228	-3.1226	-1.9897	-4.5633	-2.8289	0.4196	-3.0842	-1.9757	1.5456	-0.7868	0.577	-0.7938	-1.1539	-1.8358	1.5841	0.7273	0.2378	-1.1994	3.5667
-4.0528	-2.3149	-4.5983	-3.1366	-1.9827	-4.5004	-2.7485	0.4266	-3.0212	-1.7729	1.5945	-0.6959	0.7658	-0.7833	-1.126	-1.7834	1.5491	0.9022	0.2693	-1.126	3.5353
-3.9934	-2.2659	-4.5633	-3.1087	-1.9547	-4.385	-2.6331	0.4791	-2.9373	-1.5666	1.6645	-0.6084	1.0176	-0.7588	-1.07	-1.647	1.4896	1.0805	0.3217	-1.0141	3.5632
-3.9514	-2.1995	-4.4759	-3.0457	-1.8883	-4.3081	-2.5002	0.528	-2.7974	-1.3218	1.7659	-0.507	1.2379	-0.7238	-0.9476	-1.5071	1.4337	1.2414	0.3916	-0.9022	3.6192
-3.8395	-2.1435	-4.406	-2.9758	-1.8393	-4.1962	-2.3743	0.5945	-2.6925	-1.1085	1.8638	-0.3672	1.4826	-0.6819	-0.8812	-1.3183	1.3673	1.4127	0.4826	-0.7938	3.7171
-3.7696	-2.0701	-4.3395	-2.8814	-1.7799	-4.0878	-2.2135	0.6259	-2.5946	-0.8742	1.9477	-0.2413	1.7169	-0.6679	-0.7973	-1.1225	1.3148	1.5456	0.591	-0.6819	3.808
-3.6681	-2.0526	-4.2836	-2.8079	-1.7484	-4.0073	-2.0911	0.6749	-2.4897	-0.6364	2.0281	-0.1504	1.9197	-0.6154	-0.6924	-0.9371	1.2449	1.6435	0.6784	-0.584	3.871
-3.5982	-2.0561	-4.2346	-2.766	-1.7624	-3.9409	-1.9757	0.6854	-2.4128	-0.4406	2.0281	-0.0874	2.0596	-0.584	-0.6084	-0.7273	1.1679	1.7064	0.7763	-0.4616	3.9759
-3.5003	-2.0351	-4.2102	-2.703	-1.7554	-3.8884	-1.8743	0.6749	-2.3708	-0.3077	2.0841	-0.0035	2.2065	-0.549	-0.4826	-0.507	1.0875	1.7589	0.8707	-0.3707	4.0213
-3.4094	-2.0561	-4.1682	-2.6786	-1.8009	-3.871	-1.7589	0.6294	-2.3289	-0.1818	2.1296	0.0629	2.3603	-0.5	-0.4196	-0.2937	1.0106	1.7799	0.9826	-0.2588	4.0983
-3.3779	-2.0911	-4.1752	-2.6716	-1.8253	-3.8465	-1.7169	0.6294	-2.2904	-0.0525	2.1365	0.1189	2.4618	-0.4616	-0.3182	-0.0699	0.9232	1.8183	1.063	-0.1329	4.1542
-3.2835	-2.1261	-4.1647	-2.6751	-1.8883	-3.8395	-1.6645	0.549	-2.2904	0.0175	2.1331	0.1399	2.5282	-0.4161	-0.2483	0.1818	0.8287	1.8148	1.1295	-0.0385	4.1787
-3.2241	-2.2065	-4.1472	-2.6995	-1.9442	-3.8815	-1.647	0.4721	-2.3079	0.0664	2.1261	0.1469	2.5771	-0.3672	-0.1713	0.3672	0.7413	1.7869	1.2239	0.0594	4.1927
-3.1436	-2.203	-4.1192	-2.6855	-1.9897	-3.8919	-1.6155	0.4336	-2.3009	0.0944	2.1191	0.1748	2.6366	-0.3252	-0.1119	0.535	0.6609	1.7449	1.3043	0.1469	4.2171
-3.0807	-2.2345	-4.0913	-2.731	-2.0491	-3.9479	-1.633	0.3532	-2.3394	0.0769	2.0701	0.1539	2.6016	-0.2902	-0.0385	0.7413	0.5945	1.6785	1.3498	0.2168	4.2171
-2.9828	-2.21	-4.0738	-2.717	-2.0771	-3.9724	-1.647	0.2693	-2.3568	0.0804	2.0316	0.1713	2.5841	-0.2448	0.042	0.8637	0.514	1.647	1.3707	0.3217	4.2102
-2.8954	-2.196	-4.0283	-2.738	-2.0771	-3.9759	-1.6925	0.2168	-2.3918	0.0245	2.0037	0.1678	2.5632	-0.2063	0.1049	1.0211	0.4196	1.5631	1.4057	0.4056	4.2102
-2.787	-2.1435	-3.9724	-2.7555	-2.0911	-4.0248	-1.7169	0.1643	-2.4268	-0.035	1.9722	0.1469	2.4862	-0.1609	0.1748	1.0875	0.3392	1.4477	1.4022	0.4756	4.1577
-2.6995	-2.0701	-3.8989	-2.78	-2.1121	-4.0458	-1.7449	0.0629	-2.4757	-0.1713	1.9162	0.1014	2.4058	-0.1294	0.2308	1.1924	0.2658	1.3638	1.3358	0.563	4.0948
-2.5911	-1.9897	-3.8395	-2.8324	-2.1016	-4.0983	-1.8358	0.0105	-2.5142	-0.2762	1.8673	0.0699	2.3009	-0.0839	0.2832	1.2274	0.1678	1.2414	1.2833	0.6574	4.0178
-2.5247	-1.9023	-3.7835	-2.8849	-2.0806	-4.1437	-1.9582	-0.0525	-2.5911	-0.4301	1.8009	0.021	2.1365	-0.0455	0.3567	1.2064	0.1049	1.1015	1.2134	0.7064	3.9094
-2.4128	-1.8113	-3.7136	-2.9338	-2.0596	-4.1542	-2.0771	-0.1294	-2.6331	-0.6119	1.7134	-0.0455	1.9652	0.0035	0.4301	1.1994	0.021	0.9441	1.1295	0.7553	3.7556
-2.2869	-1.6994	-3.6367	-2.9688	-2.0212	-4.2032	-2.1575	-0.1923	-2.7065	-0.8113	1.6505	-0.1084	1.8009	0.035	0.5105	1.1959	-0.042	0.7868	1.0351	0.7728	3.6017
-2.196	-1.6155	-3.5737	-3.0142	-1.9967	-4.2801	-2.2764	-0.2623	-2.8009	-1.0106	1.5421	-0.2378	1.5841	0.0664	0.591	1.0945	-0.0979	0.6154	0.9581	0.7868	3.4548
-2.1121	-1.5176	-3.5178	-3.0142	-1.9617	-4.3675	-2.4163	-0.3182	-2.8954	-1.2379	1.4582	-0.3077	1.3742	0.0804	0.6399	1.0525	-0.1224	0.4266	0.8742	0.7623	3.28
-2.0072	-1.4057	-3.4339	-2.9793	-1.9162	-4.399	-2.5002	-0.3672	-2.9793	-1.4582	1.3812	-0.3986	1.1435	0.0804	0.7273	0.9476	-0.1329	0.2553	0.7868	0.7483	3.0912
-1.9093	-1.2868	-3.3394	-2.9128	-1.8533	-4.4165	-2.5527	-0.3707	-3.0038	-1.6435	1.3253	-0.4511	0.9406	0.0769	0.8008	0.8812	-0.1329	0.1119	0.7448	0.7658	2.9268
