"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
8.3274	8.7822	10.393	8.3842	9.8623	11.6978	9.1937	10.1926	12.3611	9.6999	8.9311	10.3144	8.6793	0.0731	5.4469	6.8898	-0.1299	-2.1928	4.6672	1.8517	2.5962
8.3111	8.6928	10.3578	8.3734	9.8055	11.6789	9.1639	10.0816	12.2582	9.5835	8.7145	10.1006	8.4248	0.1597	5.4686	6.9034	-0.3167	-2.228	4.5562	1.9817	2.404
8.2759	8.5845	10.282	8.3436	9.6999	11.5462	9.1179	9.9381	12.1337	9.4373	8.46	9.8705	8.1595	0.2518	5.4956	6.898	-0.5035	-2.2145	4.4127	2.0791	2.1576
8.192	8.4546	10.1358	8.3057	9.5456	11.4271	9.0231	9.7378	11.9334	9.283	8.1595	9.5754	7.8617	0.3492	5.4577	6.8357	-0.693	-2.2091	4.2503	2.1847	1.9167
8.0702	8.2597	9.9571	8.2001	9.3534	11.2241	8.9229	9.486	11.6762	9.0583	7.8265	9.2316	7.5369	0.4359	5.4036	6.7518	-0.8609	-2.2037	4.0473	2.2334	1.6541
7.8942	8.081	9.7324	8.1081	9.1476	11.0075	8.793	9.2262	11.3892	8.8092	7.4854	8.8769	7.1957	0.5225	5.3278	6.6733	-1.0531	-2.1847	3.8686	2.3201	1.4213
7.7047	7.8265	9.4942	7.9673	8.904	10.7693	8.6279	8.95	11.0941	8.5602	7.0848	8.4979	6.833	0.6281	5.2601	6.6002	-1.2318	-2.1522	3.6493	2.3661	1.1343
7.4773	7.5396	9.1964	7.7886	8.5981	10.4552	8.4465	8.6089	10.7287	8.2705	6.6678	8.0729	6.4431	0.7039	5.1464	6.4946	-1.405	-2.1252	3.4165	2.4121	0.8203
7.2364	7.2634	8.8905	7.6154	8.3111	10.1601	8.2732	8.2732	10.3496	7.9835	6.232	7.6451	6.0885	0.7932	5.0489	6.4215	-1.5648	-2.0737	3.1783	2.4338	0.555
6.9765	6.99	8.5818	7.4367	7.9863	9.8434	8.0485	7.9159	9.9625	7.6587	5.7961	7.2012	5.7176	0.8609	4.9515	6.324	-1.7191	-2.0385	2.9265	2.4636	0.2761
6.7247	6.7057	8.2759	7.2688	7.6776	9.5375	7.859	7.545	9.551	7.3474	5.3657	6.7491	5.3549	0.9313	4.8378	6.2591	-1.8436	-1.9763	2.6991	2.4717	0.0162
6.4567	6.408	7.9511	7.0929	7.3744	9.1964	7.637	7.1849	9.1449	7.0171	4.9244	6.297	4.9488	0.9963	4.7403	6.1968	-1.9546	-1.9248	2.4581	2.469	-0.2328
6.213	6.1345	7.6587	6.9142	7.0631	8.8688	7.4313	6.833	8.7226	6.7003	4.4858	5.8151	4.6022	1.0396	4.6374	6.1454	-2.0439	-1.8707	2.2551	2.469	-0.4656
5.9531	5.8421	7.3311	6.7328	6.7301	8.5331	7.193	6.4404	8.2813	6.3701	4.0256	5.3386	4.1962	1.0693	4.5373	6.0858	-2.1089	-1.8274	2.0331	2.4284	-0.7012
5.723	5.5525	7.0441	6.5704	6.454	8.2326	6.9602	6.0966	7.8671	6.0371	3.5816	4.8892	3.8388	1.0883	4.4371	6.0479	-2.1414	-1.7922	1.849	2.4094	-0.9259
5.4713	5.298	6.7491	6.3673	6.1643	7.924	6.7274	5.742	7.4204	5.6851	3.1566	4.4182	3.4652	1.1018	4.318	5.9965	-2.1658	-1.7813	1.6731	2.3309	-1.1235
5.279	5.0273	6.5	6.1995	5.8503	7.591	6.4973	5.3576	6.9711	5.3549	2.7045	3.939	3.0727	1.0883	4.2043	5.9234	-2.1522	-1.7759	1.4673	2.2524	-1.3184
5.0516	4.7593	6.2266	6.0181	5.5606	7.304	6.2591	5.0164	6.5433	5.0219	2.293	3.4896	2.6964	1.0802	4.05	5.8557	-2.1224	-1.7813	1.313	2.1712	-1.5052
4.8703	4.521	6.0073	5.8719	5.3061	7.0306	6.0235	4.697	6.1535	4.6997	1.8761	3.0618	2.3363	1.0612	3.9363	5.7826	-2.0873	-1.8057	1.1749	2.0575	-1.6785
4.6672	4.3017	5.7934	5.7068	5.0408	6.7599	5.7961	4.364	5.7339	4.3613	1.4863	2.6314	1.9817	1.0287	3.782	5.6499	-2.0412	-1.8382	1.026	1.9411	-1.8138
4.475	4.0635	5.5877	5.52	4.7728	6.481	5.5579	4.0446	5.3278	4.0446	1.0721	2.1955	1.6189	0.9881	3.6114	5.5471	-1.9519	-1.8869	0.8663	1.8003	-1.9898
4.272	3.8686	5.4388	5.3928	4.5481	6.2347	5.3521	3.7332	4.9542	3.7359	0.7282	1.8057	1.2913	0.9611	3.4625	5.4388	-1.895	-1.9492	0.7472	1.6649	-2.1089
4.1258	3.6791	5.2926	5.2384	4.3207	6.01	5.1193	3.4219	4.5941	3.4219	0.3655	1.4213	0.9746	0.9123	3.2595	5.2899	-1.7949	-2.0169	0.601	1.5512	-2.247
3.9769	3.4679	5.1681	5.0868	4.115	5.8151	4.9	3.1647	4.2422	3.1268	0.0325	1.0558	0.6768	0.8609	3.0646	5.1356	-1.7001	-2.0737	0.5062	1.3942	-2.3634
3.828	3.338	5.0706	4.9461	3.8984	5.6039	4.7214	2.8778	3.9038	2.8236	-0.3005	0.7066	0.3763	0.8095	2.8913	4.9677	-1.5837	-2.1522	0.379	1.2507	-2.4852
3.6953	3.162	4.9813	4.808	3.7251	5.4361	4.5264	2.6504	3.5979	2.6043	-0.5929	0.3925	0.1462	0.7445	2.7099	4.7999	-1.4754	-2.1983	0.314	1.1072	-2.561
3.606	3.0348	4.9298	4.6916	3.5464	5.3061	4.3261	2.3905	3.292	2.3228	-0.8663	0.0893	-0.1137	0.6849	2.5069	4.6456	-1.3428	-2.3092	0.2085	0.9556	-2.6341
3.5167	2.894	4.8865	4.5725	3.3894	5.1653	4.1474	2.1955	3.051	2.0818	-1.0991	-0.1949	-0.3628	0.6227	2.3499	4.4967	-1.2372	-2.3688	0.1137	0.8257	-2.6964
3.43	2.7586	4.8351	4.4561	3.1999	5.0273	3.9796	1.9708	2.7695	1.8382	-1.3563	-0.4765	-0.5523	0.5766	2.1576	4.299	-1.1262	-2.4148	0.0406	0.7066	-2.7749
3.3678	2.6314	4.7999	4.3451	3.0618	4.8919	3.7928	1.7732	2.5258	1.6081	-1.5783	-0.7472	-0.7634	0.509	2.0033	4.1637	-1.0233	-2.4798	-0.0244	0.5848	-2.802
3.2893	2.496	4.7701	4.2287	2.9102	4.7728	3.6304	1.6054	2.2984	1.4077	-1.7705	-0.9854	-0.9232	0.4738	1.8707	4.0067	-0.9259	-2.515	-0.0839	0.4765	-2.8426
3.227	2.385	4.7295	4.1583	2.7722	4.6456	3.4733	1.4538	2.0683	1.2074	-1.9573	-1.2372	-1.0883	0.4386	1.7516	3.8578	-0.8474	-2.5502	-0.1191	0.3465	-2.8615
3.1728	2.2389	4.6753	3.9958	2.6206	4.5102	3.3136	1.2805	1.8355	0.999	-2.1522	-1.4592	-1.248	0.3763	1.5973	3.6953	-0.7472	-2.5718	-0.1678	0.2382	-2.8778
3.0835	2.1116	4.6564	3.8794	2.4906	4.383	3.1512	1.1127	1.6406	0.8149	-2.3201	-1.6731	-1.378	0.3519	1.4917	3.5464	-0.6822	-2.5773	-0.2085	0.1272	-2.8426
2.9806	1.9763	4.5725	3.7549	2.3282	4.2557	2.9833	0.9584	1.4348	0.6443	-2.4744	-1.8734	-1.4944	0.3249	1.3726	3.4273	-0.6118	-2.6016	-0.2436	0.046	-2.8047
2.9211	1.8436	4.5183	3.6493	2.2145	4.1285	2.8399	0.8528	1.2697	0.4792	-2.5881	-2.071	-1.6	0.2843	1.2589	3.2893	-0.555	-2.5881	-0.2545	-0.0325	-2.7505
2.8263	1.7028	4.4425	3.5491	2.0873	3.9796	2.6937	0.712	1.0802	0.3628	-2.7207	-2.2253	-1.6758	0.2545	1.1533	3.1241	-0.4873	-2.5746	-0.2897	-0.1272	-2.7018
2.7126	1.5377	4.3478	3.4002	1.9357	3.8469	2.5394	0.5902	0.915	0.222	-2.8101	-2.3878	-1.7461	0.2139	1.0531	2.986	-0.4223	-2.5637	-0.3032	-0.2247	-2.6504
2.6043	1.424	4.2341	3.273	1.8301	3.7062	2.4175	0.4981	0.7905	0.1191	-2.8859	-2.4906	-1.7651	0.1868	0.9475	2.8669	-0.3411	-2.515	-0.3357	-0.2815	-2.5773
2.4771	1.3049	4.1393	3.1918	1.7434	3.6006	2.312	0.4304	0.6903	0.0487	-2.9346	-2.5881	-1.7651	0.1299	0.8636	2.7586	-0.2653	-2.4933	-0.3059	-0.3736	-2.4798
2.3499	1.1479	4.0148	3.0943	1.6406	3.4625	2.2389	0.3546	0.6064	0.019	-2.9698	-2.6341	-1.738	0.0975	0.777	2.6341	-0.1651	-2.4392	-0.2924	-0.4061	-2.4067
2.2389	1.0369	3.9119	2.9942	1.5458	3.3461	2.1522	0.3086	0.5333	-0.0135	-2.9779	-2.6693	-1.692	0.0433	0.712	2.5394	-0.0839	-2.3823	-0.2572	-0.4711	-2.3038
2.1035	0.9204	3.7657	2.9157	1.4619	3.2541	2.117	0.2734	0.4738	0	-2.9509	-2.6476	-1.6135	0.0027	0.6362	2.4257	0.0135	-2.3336	-0.2409	-0.5035	-2.1955
1.9546	0.8149	3.6249	2.8534	1.405	3.1593	2.0656	0.2626	0.4494	0.0217	-2.9373	-2.6449	-1.5214	-0.046	0.5604	2.3499	0.1002	-2.2524	-0.1922	-0.5469	-2.1008
1.8653	0.7201	3.5221	2.7911	1.3563	3.0889	2.0629	0.2707	0.4575	0.092	-2.8723	-2.5908	-1.3942	-0.1002	0.509	2.2768	0.1814	-2.1495	-0.1245	-0.5631	-1.9465
1.7678	0.6633	3.3786	2.7641	1.3211	3.0023	2.0521	0.2951	0.5008	0.1787	-2.8047	-2.5231	-1.2372	-0.1137	0.4548	2.2226	0.2518	-2.0494	-0.092	-0.5712	-1.8517
1.6514	0.5766	3.2541	2.7343	1.2913	2.9509	2.0818	0.3113	0.4954	0.2626	-2.7126	-2.4663	-1.1018	-0.157	0.3709	2.1522	0.3276	-1.9492	-0.0596	-0.5902	-1.7353
1.5648	0.5225	3.1268	2.7207	1.2886	2.8886	2.1224	0.3574	0.5306	0.379	-2.6179	-2.3634	-0.9042	-0.2057	0.3411	2.0927	0.379	-1.8463	0.0027	-0.5929	-1.6243
1.4348	0.444	2.986	2.6883	1.2643	2.8209	2.1712	0.3871	0.601	0.509	-2.5204	-2.247	-0.7228	-0.2166	0.2491	2.006	0.4332	-1.7191	0.046	-0.5902	-1.5296
1.3265	0.3682	2.8507	2.6828	1.2616	2.7613	2.2253	0.4521	0.6362	0.6416	-2.4067	-2.1847	-0.5171	-0.2355	0.1787	1.9492	0.4683	-1.5918	0.0731	-0.5875	-1.4159
1.1966	0.3195	2.6964	2.6801	1.2724	2.718	2.2686	0.509	0.693	0.804	-2.2795	-2.071	-0.333	-0.2599	0.1056	1.8707	0.509	-1.4917	0.1381	-0.5956	-1.3076
1.0991	0.268	2.5394	2.6531	1.2589	2.6558	2.3174	0.5929	0.7932	0.9367	-2.1197	-1.9411	-0.1245	-0.268	0.019	1.7597	0.5414	-1.3509	0.1354	-0.582	-1.2291
0.9692	0.2247	2.4257	2.6747	1.2886	2.6233	2.4013	0.6876	0.869	1.11	-1.96	-1.7922	0.1002	-0.2626	-0.0541	1.6487	0.5469	-1.2264	0.1841	-0.5766	-1.1262
0.8744	0.1706	2.2984	2.6855	1.3211	2.5962	2.5096	0.7824	0.9665	1.2805	-1.7651	-1.6514	0.3086	-0.287	-0.1624	1.5485	0.5658	-1.1235	0.2355	-0.5523	-1.0287
0.7661	0.1489	2.1901	2.7018	1.3509	2.6016	2.5962	0.9123	1.091	1.4781	-1.5539	-1.4511	0.5631	-0.2788	-0.2734	1.4565	0.5496	-0.9935	0.2788	-0.5414	-0.9015
0.6849	0.1516	2.0954	2.7641	1.4375	2.6287	2.7072	1.0775	1.2399	1.7028	-1.3157	-1.2182	0.8528	-0.2734	-0.3438	1.3536	0.5387	-0.8771	0.3113	-0.5117	-0.7905
0.6199	0.1543	2.0656	2.829	1.5485	2.6774	2.8426	1.2616	1.4267	1.9275	-1.026	-0.9584	1.1451	-0.2599	-0.4034	1.2778	0.5117	-0.7526	0.3925	-0.4629	-0.6443
0.5902	0.2193	2.0115	2.9102	1.6839	2.7451	2.9915	1.4538	1.6081	2.1631	-0.7337	-0.6876	1.4402	-0.2355	-0.444	1.2643	0.4575	-0.6335	0.4792	-0.4088	-0.5198
0.5685	0.2788	2.0277	3.0104	1.8247	2.8507	3.1728	1.7164	1.8382	2.4284	-0.4386	-0.3844	1.7732	-0.2085	-0.5035	1.2074	0.4115	-0.4711	0.5658	-0.3438	-0.3682
0.5848	0.398	2.0358	3.0916	2.0087	2.9915	3.3488	1.9411	2.0602	2.7072	-0.0893	-0.0812	2.1333	-0.1868	-0.5306	1.202	0.3601	-0.3303	0.647	-0.2707	-0.2247
0.5902	0.4683	2.0791	3.2026	2.1576	3.116	3.5464	2.201	2.3255	2.986	0.2436	0.2572	2.4771	-0.157	-0.582	1.1912	0.3005	-0.1868	0.7607	-0.203	-0.0623
0.6389	0.5875	2.1495	3.3461	2.358	3.292	3.7549	2.4825	2.6043	3.2703	0.5875	0.5956	2.8399	-0.1164	-0.582	1.2128	0.2409	0.0027	0.8771	-0.1164	0.0893
0.7093	0.7418	2.2334	3.4788	2.5881	3.4381	3.9336	2.7641	2.8832	3.5627	0.9475	0.9394	3.181	-0.0975	-0.5956	1.248	0.1868	0.1408	0.9881	-0.0271	0.2491
0.7797	0.8798	2.3255	3.5925	2.8101	3.6222	4.1474	3.0727	3.1891	3.8578	1.3103	1.294	3.5573	-0.0569	-0.6064	1.2724	0.1164	0.3167	1.0991	0.0893	0.425
0.8392	1.0071	2.4121	3.7143	3.005	3.7874	4.3315	3.3569	3.4706	4.1393	1.6731	1.6297	3.9119	-0.0379	-0.6064	1.2832	0.0623	0.5062	1.2372	0.1787	0.582
0.8934	1.1451	2.515	3.8145	3.208	3.985	4.4994	3.6412	3.7522	4.3911	2.0033	1.979	4.2611	-0.0162	-0.6335	1.3022	0.0162	0.666	1.3509	0.268	0.7607
0.9773	1.2805	2.6341	3.9498	3.3894	4.1501	4.6808	3.9092	4.0229	4.6456	2.3444	2.3255	4.5806	0.0162	-0.647	1.2968	-0.0406	0.8609	1.4511	0.3709	0.9259
1.045	1.4456	2.7478	4.0689	3.5925	4.3315	4.8513	4.1908	4.3072	4.9082	2.6747	2.6612	4.9271	0.0569	-0.6633	1.3076	-0.1137	1.0342	1.5918	0.4927	1.0937
1.1127	1.5621	2.8588	4.1556	3.7711	4.4994	4.9813	4.4642	4.6077	5.1302	3.0185	3.005	5.2411	0.0704	-0.6876	1.294	-0.1381	1.2291	1.6947	0.5956	1.2778
1.183	1.6893	2.9454	4.2449	3.9309	4.6618	5.1329	4.7376	4.8784	5.3549	3.3542	3.3217	5.5498	0.0839	-0.6714	1.3157	-0.1678	1.3942	1.8219	0.7039	1.4484
1.248	1.7976	3.0537	4.2936	4.1095	4.8107	5.2411	4.9948	5.1491	5.585	3.6818	3.6547	5.8611	0.0975	-0.6768	1.3184	-0.1787	1.5675	1.9302	0.7932	1.627
1.2859	1.895	3.1458	4.3424	4.2449	4.9542	5.3494	5.2195	5.39	5.7934	3.9796	3.9579	6.1454	0.0975	-0.6606	1.3076	-0.1787	1.7516	2.0575	0.8717	1.8247
1.3076	1.9844	3.2351	4.4073	4.4073	5.1004	5.4307	5.4604	5.6499	5.9748	4.3045	4.2855	6.4459	0.0704	-0.6606	1.3211	-0.1597	1.9329	2.1847	0.9638	2.0223
1.3347	2.0683	3.2649	4.3965	4.494	5.2168	5.4956	5.6581	5.8692	6.1399	4.5779	4.5752	6.7166	0.0677	-0.647	1.3211	-0.1381	2.0818	2.2659	1.0287	2.1739
1.3509	2.1197	3.3244	4.4182	4.6131	5.3359	5.5416	5.8909	6.1183	6.2943	4.8621	4.9	6.99	0.0569	-0.6389	1.3103	-0.1056	2.2497	2.3742	1.0964	2.3634
1.3374	2.1522	3.3326	4.3857	4.7024	5.4198	5.5877	6.0777	6.3376	6.4404	5.122	5.1708	7.2282	0.0244	-0.6606	1.2805	-0.0596	2.404	2.4419	1.1451	2.5285
1.3238	2.1793	3.3948	4.3803	4.762	5.5119	5.6066	6.2509	6.5514	6.5839	5.3819	5.4496	7.4935	0.0298	-0.647	1.2778	-0.0433	2.5854	2.5367	1.1993	2.7207
1.3049	2.2064	3.3678	4.3424	4.854	5.5714	5.6147	6.4161	6.7409	6.7003	5.6147	5.7176	7.7237	0.0244	-0.6524	1.2751	-0.0217	2.7316	2.5881	1.2589	2.8669
1.2643	2.2145	3.3623	4.2909	4.8919	5.6229	5.6202	6.5812	6.944	6.7951	5.8557	5.9775	7.9267	-0.0081	-0.7147	1.2372	-0.0027	2.894	2.6531	1.3211	3.0348
1.2047	2.1928	3.3272	4.2043	4.8973	5.6851	5.6174	6.703	7.1037	6.925	6.0831	6.1968	8.1351	0.0027	-0.7634	1.1668	0	3.0564	2.6964	1.359	3.181
1.1614	2.1603	3.3028	4.1258	4.9	5.6905	5.585	6.8059	7.2337	6.9819	6.2753	6.3755	8.2786	0	-0.7986	1.1506	-0.0027	3.2162	2.7343	1.424	3.3244
1.091	2.1062	3.2297	4.0364	4.8919	5.6716	5.5579	6.898	7.3636	7.0469	6.4404	6.565	8.4546	0.019	-0.8744	1.1018	-0.0217	3.3921	2.7505	1.4781	3.4571
0.9935	2.0385	3.1485	3.9471	4.8865	5.6608	5.5416	6.9765	7.4611	7.0983	6.565	6.6976	8.6035	0.0271	-0.9719	1.0152	-0.0379	3.5383	2.7884	1.5242	3.587
0.8961	1.9546	3.0429	3.8415	4.8513	5.6147	5.4767	7.0333	7.526	7.1335	6.6976	6.8194	8.6739	0.019	-1.0693	0.9123	-0.0406	3.671	2.7911	1.5539	3.6953
0.7959	1.868	2.9292	3.7062	4.7755	5.5444	5.4307	7.0875	7.5802	7.1497	6.8167	6.9196	8.7659	0.0406	-1.1695	0.8555	-0.065	3.7955	2.8209	1.6054	3.8388
0.666	1.7732	2.8101	3.5843	4.7051	5.4983	5.3765	7.0902	7.6181	7.1606	6.9196	6.9981	8.8309	0.0514	-1.2616	0.7661	-0.0785	3.9038	2.8399	1.6487	3.9525
0.536	1.6649	2.6531	3.4598	4.6374	5.4252	5.3034	7.082	7.6235	7.1497	7.0035	7.0496	8.8607	0.0541	-1.4132	0.6524	-0.1002	4.0148	2.8507	1.6758	4.0608
0.398	1.5404	2.5069	3.2893	4.5535	5.3332	5.2087	7.0739	7.6181	7.1254	7.0441	7.0631	8.8905	0.065	-1.5133	0.5469	-0.1164	4.1231	2.829	1.6812	4.1366
0.2518	1.4213	2.3499	3.1647	4.4831	5.233	5.1626	7.0306	7.5964	7.1362	7.0577	7.082	8.8688	0.0758	-1.6514	0.4223	-0.1381	4.2124	2.848	1.692	4.2205
0.0975	1.294	2.1901	3.0348	4.3694	5.1166	5.0868	7.0279	7.5775	7.0956	7.1254	7.1145	8.8769	0.0812	-1.7624	0.3005	-0.1462	4.3017	2.8399	1.711	4.3072
-0.0677	1.1776	2.0142	2.8886	4.2882	5.0137	5.0029	6.9792	7.5369	7.0658	7.1199	7.0956	8.885	0.0812	-1.8761	0.1706	-0.1543	4.3694	2.8236	1.7055	4.3803
-0.1949	1.0693	1.8869	2.7749	4.207	4.9488	4.9785	6.9846	7.5531	7.0739	7.1497	7.101	8.904	0.1002	-1.9384	0.0785	-0.1841	4.4967	2.8534	1.7461	4.4534
-0.3113	0.9394	1.7164	2.6666	4.0852	4.8405	4.9163	6.9277	7.5044	7.055	7.1443	7.0766	8.8986	0.1029	-2.0115	-0.0081	-0.1706	4.5589	2.8209	1.7732	4.5129
-0.4386	0.8284	1.5864	2.5475	4.0012	4.789	4.8486	6.8898	7.4692	7.0252	7.1714	7.0577	8.9202	0.0812	-2.0602	-0.1137	-0.1624	4.6456	2.8074	1.7597	4.5725
-0.5658	0.7391	1.4619	2.4717	3.9417	4.697	4.8134	6.8601	7.4367	7.0198	7.166	7.0441	8.9257	0.0893	-2.1279	-0.222	-0.1814	4.743	2.8263	1.8003	4.6401
-0.6551	0.6308	1.3211	2.3823	3.828	4.605	4.7647	6.8167	7.3717	6.9954	7.1308	6.9846	8.9365	0.0812	-2.1847	-0.3276	-0.1706	4.8188	2.7992	1.8165	4.678
-0.7337	0.5333	1.1912	2.3065	3.7441	4.5102	4.7024	6.7518	7.3067	6.9521	7.1145	6.9061	8.9202	0.0866	-2.2064	-0.4088	-0.1733	4.9027	2.7992	1.8409	4.716
-0.8067	0.4467	1.091	2.2524	3.671	4.4534	4.678	6.722	7.2499	6.9548	7.0956	6.833	8.8878	0.0893	-2.2334	-0.4927	-0.1787	4.9731	2.7911	1.8626	4.7647
-0.8798	0.3736	0.9692	2.1874	3.587	4.3505	4.6104	6.6543	7.1389	6.8844	7.0198	6.7139	8.8228	0.0812	-2.2713	-0.5902	-0.1678	5.0246	2.7695	1.849	4.7836
-0.9286	0.3113	0.869	2.1197	3.5004	4.253	4.5373	6.5893	7.0577	6.8357	6.9629	6.6191	8.793	0.0839	-2.2741	-0.6335	-0.1678	5.0462	2.7424	1.8517	4.789
-0.9665	0.2545	0.7824	2.071	3.4057	4.1664	4.4885	6.5298	6.9711	6.7707	6.8817	6.4973	8.7037	0.092	-2.2524	-0.6822	-0.1678	5.0652	2.7316	1.8328	4.789
-0.9638	0.2112	0.7309	2.0521	3.3596	4.0635	4.4317	6.4675	6.8546	6.6841	6.8222	6.3538	8.6387	0.0866	-2.2416	-0.7039	-0.176	5.0571	2.7316	1.8219	4.808
-0.9854	0.1868	0.647	2.006	3.3082	4.0067	4.3884	6.4161	6.7436	6.6462	6.7436	6.232	8.5466	0.0866	-2.2037	-0.7309	-0.1787	5.0354	2.718	1.8003	4.8107
-0.98	0.157	0.5875	1.9763	3.2514	3.9146	4.3207	6.3538	6.6462	6.5677	6.6381	6.0912	8.4519	0.0893	-2.1495	-0.7093	-0.1706	4.9948	2.7343	1.7759	4.7809
-0.9475	0.176	0.5577	1.9925	3.2297	3.8524	4.2828	6.3322	6.5812	6.5054	6.611	5.9775	8.3815	0.0839	-2.0845	-0.6849	-0.1597	4.965	2.7559	1.7597	4.8053
-0.9069	0.2139	0.555	1.9898	3.2189	3.8226	4.2476	6.3105	6.4892	6.454	6.5623	5.8611	8.2976	0.0839	-1.9763	-0.6281	-0.1516	4.8946	2.7857	1.7326	4.7728
-0.8582	0.2491	0.5577	2.0277	3.2135	3.8009	4.2314	6.2997	6.4431	6.4107	6.546	5.8178	8.2597	0.0975	-1.8869	-0.5441	-0.1597	4.8594	2.8236	1.7245	4.808
-0.8176	0.2951	0.5685	2.0331	3.2107	3.7684	4.1908	6.2997	6.4215	6.3782	6.5487	5.7718	8.1839	0.092	-1.7759	-0.4494	-0.1462	4.789	2.8588	1.7082	4.8215
-0.7066	0.379	0.6281	2.0954	3.273	3.7982	4.1989	6.3322	6.4242	6.3728	6.5704	5.7636	8.1568	0.0758	-1.6379	-0.3222	-0.1543	4.7051	2.9265	1.6839	4.873
-0.6335	0.4927	0.6579	2.1414	3.3163	3.8226	4.2124	6.3673	6.435	6.3836	6.5975	5.7609	8.1541	0.0677	-1.5133	-0.1949	-0.1354	4.6239	2.9915	1.6622	4.919
-0.5469	0.5766	0.7282	2.2064	3.3759	3.8686	4.2314	6.4215	6.4702	6.408	6.6516	5.7772	8.1541	0.0623	-1.3753	-0.0839	-0.1137	4.5725	3.0754	1.6162	4.9731
-0.4602	0.693	0.8122	2.2795	3.4381	3.9282	4.2557	6.4973	6.546	6.4513	6.7139	5.8097	8.1785	0.0541	-1.2534	0.0541	-0.0975	4.475	3.1756	1.6054	5.0137
-0.3519	0.7851	0.888	2.3363	3.5058	3.9823	4.3153	6.565	6.6164	6.4865	6.7897	5.8719	8.1731	0.0325	-1.1181	0.1868	-0.0514	4.3748	3.2974	1.6	5.0868
-0.2464	0.9123	0.9584	2.4284	3.6222	4.0743	4.3857	6.6408	6.6895	6.5352	6.8898	5.9396	8.2218	0.019	-0.9881	0.3167	-0.0108	4.2747	3.3732	1.5864	5.1599
-0.1651	1.0044	1.0152	2.4933	3.6953	4.1501	4.4317	6.7112	6.7707	6.6029	7.0008	5.9856	8.2218	-0.0271	-0.8555	0.4332	0.065	4.1258	3.4896	1.5377	5.2357
-0.0677	1.1072	1.1181	2.5583	3.763	4.207	4.4913	6.8194	6.879	6.6462	7.0902	6.0452	8.2407	-0.0569	-0.7282	0.5523	0.1327	4.0094	3.6006	1.5025	5.3142
0.0135	1.2182	1.1776	2.626	3.8496	4.3017	4.5779	6.898	6.9738	6.6976	7.1985	6.1237	8.257	-0.1056	-0.6172	0.6714	0.2139	3.8632	3.7116	1.4538	5.3684
0.0839	1.3049	1.2453	2.6964	3.9363	4.3965	4.6266	7.0035	7.0577	6.7436	7.3203	6.1914	8.2651	-0.1489	-0.4738	0.7797	0.3032	3.6953	3.8307	1.3888	5.4577
0.1543	1.378	1.2913	2.7586	4.0229	4.475	4.7187	7.1037	7.1714	6.8222	7.4123	6.2536	8.2868	-0.1895	-0.3925	0.8853	0.4007	3.5491	3.9444	1.359	5.5471
0.1922	1.4592	1.3374	2.7992	4.0906	4.521	4.7647	7.1606	7.2282	6.8601	7.5017	6.3159	8.2759	-0.2572	-0.2734	0.9773	0.5279	3.3542	4.0446	1.2886	5.6174
0.2761	1.5377	1.4077	2.8615	4.207	4.6374	4.8567	7.2743	7.3528	6.9332	7.6154	6.4052	8.2786	-0.3032	-0.176	1.0775	0.6199	3.1728	4.1826	1.2264	5.7095
0.3222	1.627	1.4781	2.9075	4.2666	4.7105	4.9352	7.3744	7.4529	6.9711	7.7588	6.4783	8.284	-0.3655	-0.0731	1.1695	0.7337	2.9915	4.2638	1.1587	5.7772
0.3601	1.7137	1.535	3.005	4.3478	4.808	5.0219	7.4665	7.5829	7.0766	7.9023	6.5839	8.3003	-0.4007	0.0379	1.2643	0.823	2.8047	4.3748	1.1343	5.8773
0.444	1.7705	1.6162	3.0727	4.4344	4.9271	5.1383	7.5829	7.7209	7.1606	8.0079	6.7057	8.3301	-0.4521	0.1597	1.3969	0.9042	2.6043	4.4561	1.0721	5.9531
0.4575	1.8355	1.646	3.116	4.5075	5.011	5.2384	7.6695	7.8455	7.212	8.146	6.787	8.3734	-0.49	0.2599	1.4944	0.9935	2.4392	4.5346	1.0233	6.0181
0.5252	1.9059	1.7218	3.2026	4.6239	5.1735	5.3765	7.7778	8.0079	7.3365	8.2868	6.9386	8.414	-0.536	0.3655	1.6297	1.0639	2.2578	4.6456	0.9908	6.0966
0.5902	1.9708	1.8111	3.292	4.697	5.2818	5.4767	7.8807	8.1514	7.4611	8.4086	7.0604	8.479	-0.5658	0.4602	1.7191	1.1451	2.117	4.7105	0.9638	6.1047
0.647	2.0466	1.895	3.3975	4.7728	5.3792	5.6066	7.9835	8.3192	7.5693	8.5169	7.2039	8.525	-0.6172	0.5496	1.8138	1.2209	1.979	4.7999	0.9502	6.1643
0.7418	2.1035	1.9979	3.514	4.8784	5.5552	5.7636	8.127	8.4952	7.7155	8.6739	7.3717	8.636	-0.6362	0.6606	1.9005	1.2643	1.8626	4.9163	0.9394	6.2049
0.804	2.1901	2.0845	3.6168	4.9813	5.6933	5.8936	8.211	8.6685	7.8536	8.7849	7.4881	8.6928	-0.6579	0.7364	2.0006	1.3211	1.7489	4.9704	0.9096	6.2401
