"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
-4.0671	-3.6055	-3.7055	-2.6565	-2.9502	-1.8044	-1.1782	-1.4719	-0.8037	0.0516	0	0.4035	1.0103	-0.1033	-1.927	-2.3305	0.1904	1.5042	-1.0975	-0.7004	0.9554	-2.1594	-1.9109
-4.0574	-3.6248	-3.6959	-2.6855	-2.9728	-1.8366	-1.2072	-1.5009	-0.8328	-0.0161	-0.0452	0.3583	0.9232	-0.1033	-1.9657	-2.3402	0.2001	1.4073	-1.133	-0.723	0.907	-2.2369	-1.9367
-4.0671	-3.641	-3.6862	-2.6985	-2.9857	-1.8528	-1.2621	-1.5332	-0.8812	-0.1065	-0.0904	0.2905	0.794	-0.1259	-2.04	-2.366	0.2421	1.2847	-1.1846	-0.7456	0.8199	-2.3208	-1.9561
-4.0509	-3.6378	-3.7023	-2.7146	-3.018	-1.9044	-1.3363	-1.5752	-0.9199	-0.2098	-0.1775	0.2227	0.652	-0.1453	-2.0819	-2.395	0.2905	1.1297	-1.2589	-0.8134	0.7489	-2.4144	-1.9819
-4.0541	-3.6539	-3.7055	-2.763	-3.0277	-1.9399	-1.3976	-1.5978	-0.9877	-0.3228	-0.2259	0.1097	0.4906	-0.1808	-2.1271	-2.3854	0.3518	0.978	-1.317	-0.8683	0.6552	-2.5209	-2.0077
-4.0509	-3.6571	-3.7217	-2.7921	-3.0535	-1.9819	-1.4687	-1.6559	-1.062	-0.4454	-0.2808	0.0387	0.3292	-0.2001	-2.1723	-2.3692	0.4228	0.8037	-1.3492	-0.9748	0.581	-2.6081	-2.0335
-4.0412	-3.641	-3.7184	-2.8308	-3.0277	-1.998	-1.5268	-1.7172	-1.1297	-0.5584	-0.3163	-0.0387	0.1775	-0.2324	-2.2046	-2.3499	0.4906	0.6101	-1.3944	-1.0942	0.51	-2.6888	-2.0368
-4.0219	-3.6313	-3.7152	-2.8728	-3.0277	-2.0142	-1.6075	-1.7269	-1.1846	-0.7069	-0.3551	-0.1065	0.0097	-0.2808	-2.2304	-2.2982	0.552	0.4067	-1.4138	-1.2298	0.4648	-2.7695	-2.0658
-4.0186	-3.6152	-3.7088	-2.8954	-3.0277	-2.0368	-1.6849	-1.7333	-1.2427	-0.8231	-0.3744	-0.1775	-0.1614	-0.3196	-2.2692	-2.2659	0.6359	0.2001	-1.4364	-1.3589	0.4002	-2.8308	-2.0949
-3.9993	-3.5893	-3.7184	-2.9309	-3.0148	-2.0658	-1.7818	-1.7592	-1.2847	-0.9748	-0.4164	-0.2421	-0.326	-0.3647	-2.3047	-2.253	0.7295	-0.0194	-1.4719	-1.5009	0.3196	-2.8695	-2.1045
-3.996	-3.5732	-3.7023	-2.9986	-2.9922	-2.0529	-1.8528	-1.7559	-1.2944	-1.0942	-0.397	-0.284	-0.5003	-0.4132	-2.3273	-2.2014	0.8037	-0.2582	-1.4751	-1.6397	0.284	-2.905	-2.1433
-3.9928	-3.5345	-3.7088	-3.0374	-2.9761	-2.0755	-1.9238	-1.7495	-1.346	-1.2492	-0.4228	-0.3292	-0.6552	-0.4487	-2.3208	-2.1852	0.8844	-0.4745	-1.4687	-1.7979	0.2582	-2.9212	-2.1594
-3.9928	-3.5216	-3.7088	-3.0729	-2.9373	-2.0819	-2.0174	-1.743	-1.388	-1.3783	-0.4164	-0.3809	-0.8166	-0.4906	-2.3466	-2.1691	0.9845	-0.7133	-1.4461	-1.9593	0.2518	-2.9018	-2.1949
-3.9799	-3.4731	-3.6733	-3.0955	-2.8986	-2.0658	-2.0949	-1.6978	-1.388	-1.5009	-0.4196	-0.4132	-1.0039	-0.5197	-2.3176	-2.1594	1.0587	-0.9167	-1.4106	-2.0787	0.2453	-2.8792	-2.2337
-3.9767	-3.4505	-3.6862	-3.1471	-2.8469	-2.0658	-2.1691	-1.7075	-1.4428	-1.643	-0.4261	-0.4584	-1.1717	-0.581	-2.324	-2.1497	1.1556	-1.162	-1.4041	-2.2143	0.2259	-2.834	-2.2659
-3.9347	-3.3957	-3.6474	-3.1245	-2.7856	-2.0529	-2.1885	-1.6526	-1.4202	-1.7333	-0.3777	-0.4648	-1.3137	-0.6262	-2.2853	-2.1078	1.2459	-1.3363	-1.3428	-2.3273	0.2485	-2.7888	-2.3014
-3.9379	-3.3569	-3.6248	-3.16	-2.7469	-2.0368	-2.2595	-1.6462	-1.4396	-1.8625	-0.3551	-0.4939	-1.4654	-0.6746	-2.2466	-2.1207	1.3395	-1.5364	-1.3137	-2.4822	0.2292	-2.7017	-2.3628
-3.896	-3.2891	-3.5926	-3.1504	-2.7049	-2.0238	-2.3079	-1.6236	-1.4687	-1.9754	-0.368	-0.51	-1.6107	-0.7198	-2.2207	-2.0981	1.4364	-1.7075	-1.2653	-2.5758	0.2098	-2.6016	-2.4241
-3.8314	-3.2085	-3.5151	-3.1471	-2.6049	-1.9367	-2.324	-1.5494	-1.4364	-2.0529	-0.3228	-0.5068	-1.7366	-0.7618	-2.1465	-2.0432	1.5203	-1.8754	-1.1846	-2.6855	0.2518	-2.5112	-2.4628
-3.7927	-3.131	-3.4602	-3.1116	-2.5435	-1.9109	-2.3692	-1.5203	-1.4396	-2.1594	-0.3163	-0.5132	-1.8721	-0.8037	-2.0561	-2.0303	1.6042	-2.0497	-1.1459	-2.8017	0.2356	-2.395	-2.5177
-3.7184	-3.0438	-3.386	-3.0955	-2.437	-1.8399	-2.3628	-1.4525	-1.3912	-2.2078	-0.2679	-0.4971	-2.0012	-0.8231	-2.0109	-2.0271	1.6559	-2.2272	-1.0555	-2.8598	0.2679	-2.253	-2.5758
-3.6216	-2.9309	-3.2924	-3.0212	-2.3402	-1.7721	-2.3628	-1.388	-1.3525	-2.2595	-0.2453	-0.468	-2.1045	-0.8683	-1.9399	-1.9883	1.7043	-2.395	-0.9845	-2.8824	0.2711	-2.1271	-2.6307
-3.5119	-2.7985	-3.1633	-2.9599	-2.2433	-1.6591	-2.3305	-1.304	-1.2847	-2.3079	-0.2034	-0.439	-2.2175	-0.8877	-1.8625	-1.9593	1.7527	-2.5242	-0.9232	-2.9309	0.2711	-1.9787	-2.6888
-3.415	-2.6565	-3.0438	-2.8566	-2.0981	-1.5461	-2.295	-1.2201	-1.1878	-2.3628	-0.1485	-0.3906	-2.3014	-0.8844	-1.7333	-1.9044	1.7592	-2.6565	-0.8425	-2.9115	0.284	-1.8399	-2.7275
-3.2698	-2.5371	-2.8954	-2.7792	-1.9464	-1.4332	-2.2369	-1.091	-1.1071	-2.3563	-0.0775	-0.3034	-2.3692	-0.8909	-1.6914	-1.9012	1.7721	-2.8211	-0.7779	-2.9147	0.2744	-1.6785	-2.7759
-3.1116	-2.3724	-2.7598	-2.6468	-1.7882	-1.275	-2.153	-0.9974	-0.9845	-2.3499	-0.0355	-0.2453	-2.4241	-0.8909	-1.5816	-1.8657	1.7656	-2.9276	-0.694	-2.8502	0.2808	-1.53	-2.8114
-2.9664	-2.1788	-2.5855	-2.4983	-1.6333	-1.1426	-2.0819	-0.8844	-0.8715	-2.3176	0.0387	-0.1291	-2.4564	-0.8877	-1.4428	-1.8076	1.743	-3.0342	-0.6165	-2.8373	0.2937	-1.4041	-2.8631
-2.7792	-2.0206	-2.4047	-2.3595	-1.4493	-0.9683	-1.9593	-0.7327	-0.723	-2.2659	0.1291	-0.0387	-2.4757	-0.8715	-1.3815	-1.7656	1.7107	-3.1052	-0.5229	-2.7824	0.3034	-1.2782	-2.8954
-2.6145	-1.8528	-2.224	-2.1949	-1.2782	-0.7876	-1.8366	-0.6165	-0.5681	-2.1917	0.213	0.113	-2.4467	-0.8425	-1.2653	-1.743	1.6752	-3.1439	-0.4487	-2.6855	0.3002	-1.1556	-2.9179
-2.408	-1.6462	-2.0238	-2.0109	-1.0716	-0.6004	-1.6978	-0.4648	-0.4067	-2.0852	0.3196	0.2485	-2.4015	-0.8263	-1.1556	-1.6817	1.643	-3.1859	-0.3744	-2.6178	0.3034	-1.0652	-2.9341
-2.2433	-1.4525	-1.8205	-1.8302	-0.8909	-0.4228	-1.559	-0.3163	-0.2259	-1.998	0.4358	0.4228	-2.324	-0.8102	-1.0942	-1.6752	1.6139	-3.1891	-0.2711	-2.5177	0.3196	-0.9458	-2.9309
-2.0497	-1.2814	-1.63	-1.643	-0.7327	-0.2421	-1.4041	-0.142	-0.0097	-1.8269	0.5358	0.6004	-2.2272	-0.7811	-0.9877	-1.6204	1.5687	-3.1471	-0.213	-2.4209	0.3421	-0.8457	-2.9276
-1.9141	-1.1201	-1.4525	-1.4719	-0.552	-0.0807	-1.2459	0.0258	0.1775	-1.7204	0.6778	0.7747	-2.1078	-0.7779	-0.9425	-1.63	1.5461	-3.1213	-0.1259	-2.3402	0.3777	-0.7585	-2.9341
-1.7204	-0.9554	-1.2266	-1.2685	-0.3454	0.1291	-1.0749	0.1937	0.3583	-1.559	0.8295	0.9619	-1.9625	-0.7618	-0.878	-1.5849	1.5203	-3.0309	-0.0291	-2.1949	0.4196	-0.6908	-2.9276
-1.5494	-0.723	-1.0394	-1.0813	-0.1582	0.3196	-0.8618	0.3551	0.5681	-1.3815	0.9619	1.1782	-1.7947	-0.7424	-0.8134	-1.5687	1.488	-2.9309	0.0516	-2.0852	0.4777	-0.6262	-2.9083
-1.3912	-0.5681	-0.8554	-0.8909	0.0226	0.5068	-0.7069	0.5358	0.7714	-1.1846	1.133	1.388	-1.6204	-0.7359	-0.7424	-1.5364	1.4654	-2.8114	0.1227	-1.9593	0.539	-0.5746	-2.8728
-1.2363	-0.3647	-0.6488	-0.6843	0.2195	0.7004	-0.5229	0.7456	1.0458	-0.9651	1.3331	1.6397	-1.4235	-0.7327	-0.6875	-1.5494	1.459	-2.6791	0.2163	-1.8205	0.6359	-0.51	-2.8179
-1.0523	-0.2066	-0.4454	-0.4713	0.4002	0.9264	-0.2937	0.9458	1.2621	-0.723	1.5268	1.8721	-1.1911	-0.7489	-0.652	-1.5332	1.4816	-2.5177	0.3131	-1.6978	0.7101	-0.4777	-2.7566
-0.8973	0.0032	-0.2292	-0.2647	0.6552	1.1652	-0.0646	1.1878	1.5364	-0.4745	1.7527	2.1304	-0.9328	-0.7521	-0.5746	-1.4751	1.4848	-2.3402	0.4035	-1.5494	0.8328	-0.4358	-2.7081
-0.723	0.1582	-0.0194	-0.0646	0.8651	1.4009	0.1743	1.417	1.8011	-0.2356	1.9883	2.395	-0.6714	-0.765	-0.5132	-1.4622	1.5235	-2.1949	0.5132	-1.417	0.9587	-0.3938	-2.6404
-0.5584	0.3486	0.2098	0.1549	1.1039	1.643	0.4035	1.6526	2.0787	0.042	2.2337	2.692	-0.3615	-0.7876	-0.4325	-1.4073	1.559	-1.9883	0.623	-1.275	1.1104	-0.3615	-2.579
-0.3615	0.552	0.4196	0.3583	1.3331	1.9141	0.6423	1.9076	2.3886	0.3325	2.4854	2.9857	-0.0516	-0.8166	-0.3809	-1.3686	1.601	-1.7947	0.7166	-1.1394	1.2911	-0.3357	-2.508
-0.2001	0.7553	0.6456	0.5875	1.5526	2.1723	0.9135	2.1981	2.7146	0.6423	2.8082	3.3053	0.3034	-0.8263	-0.3099	-1.2911	1.6236	-1.5719	0.8683	-0.9748	1.4622	-0.3066	-2.4499
-0.0355	0.9393	0.8844	0.794	1.814	2.4435	1.1782	2.4886	3.0342	0.9619	3.1148	3.6119	0.6552	-0.8392	-0.2195	-1.1911	1.6494	-1.3815	0.9845	-0.836	1.6623	-0.2808	-2.3692
0.1227	1.1362	1.1136	1.0135	2.0335	2.7146	1.4267	2.7888	3.3634	1.2944	3.4409	3.925	1.0168	-0.8489	-0.1614	-1.1007	1.6688	-1.1556	1.1265	-0.694	1.8592	-0.2421	-2.2982
0.3099	1.346	1.3557	1.2266	2.2885	2.9825	1.6882	3.0632	3.6926	1.6171	3.7475	4.2575	1.4073	-0.8618	-0.0678	-1.0006	1.6882	-0.907	1.2492	-0.6004	2.0626	-0.2195	-2.2175
0.4584	1.5106	1.5913	1.4299	2.5274	3.2633	1.9561	3.3763	4.0348	1.9722	4.0896	4.6029	1.8011	-0.8554	0.0129	-0.8683	1.7011	-0.6327	1.3718	-0.4842	2.253	-0.1904	-2.1497
0.6456	1.7011	1.8334	1.6236	2.7985	3.5603	2.253	3.6668	4.3995	2.3434	4.3995	4.9321	2.2369	-0.8554	0.0968	-0.723	1.6752	-0.3712	1.4848	-0.3325	2.479	-0.1646	-2.1045
0.7908	1.8883	2.0626	1.8269	3.0438	3.8411	2.5145	3.9734	4.7352	2.692	4.7578	5.271	2.65	-0.8489	0.1485	-0.5778	1.6559	-0.0872	1.6075	-0.2066	2.6888	-0.1162	-2.0238
0.9425	2.0593	2.2466	2.0174	3.2633	4.1026	2.7727	4.2381	5.0386	3.0342	5.0774	5.5777	3.0503	-0.8425	0.2098	-0.4358	1.6526	0.1872	1.7237	-0.0807	2.8857	-0.0904	-1.9851
1.1168	2.2724	2.4822	2.2433	3.5183	4.3866	3.0406	4.5157	5.3711	3.3828	5.4163	5.9069	3.4441	-0.794	0.2905	-0.2615	1.5752	0.4584	1.8721	0.0904	3.1116	-0.0323	-1.9335
1.2685	2.4176	2.7049	2.4305	3.7669	4.6448	3.3021	4.8095	5.6842	3.7249	5.7294	6.2136	3.854	-0.7779	0.3486	-0.1259	1.5106	0.7456	1.9561	0.255	3.315	0.0291	-1.8883
1.4267	2.6113	2.9341	2.6404	4.0122	4.9257	3.5926	5.0967	6.0134	4.0929	6.0586	6.5299	4.2575	-0.7263	0.397	0.0387	1.4267	1.0329	2.0755	0.397	3.5119	0.0872	-1.8721
1.5558	2.7759	3.1374	2.8276	4.2381	5.2	3.8669	5.3808	6.3233	4.435	6.3749	6.8236	4.6319	-0.6843	0.4325	0.1485	1.3557	1.3073	2.1917	0.5487	3.712	0.1711	-1.8431
1.743	2.9728	3.3602	3.0342	4.5189	5.497	4.1413	5.6842	6.6525	4.7643	6.701	7.1625	5.0322	-0.623	0.4745	0.2776	1.2395	1.5784	2.3434	0.7327	3.9283	0.2711	-1.8173
1.8883	3.1116	3.5506	3.2278	4.7223	5.752	4.3737	5.9392	6.956	5.0806	6.9915	7.4498	5.3775	-0.5842	0.4971	0.3938	1.1491	1.8076	2.4402	0.8812	4.0993	0.3551	-1.7914
2.0303	3.315	3.8024	3.4247	4.9708	6.0134	4.6255	6.2168	7.2787	5.3937	7.3078	7.7694	5.7132	-0.5197	0.51	0.5132	1.0297	2.0271	2.5758	1.0426	4.2962	0.4713	-1.7592
2.182	3.499	3.9928	3.6087	5.1968	6.2426	4.8772	6.4782	7.5596	5.6681	7.5789	8.0373	6.0134	-0.4616	0.5035	0.6197	0.9135	2.2337	2.6791	1.1814	4.477	0.5907	-1.743
2.3273	3.6539	4.1833	3.7862	5.4066	6.475	5.1032	6.7268	7.8565	5.9747	7.8533	8.3342	6.3168	-0.4228	0.5358	0.7198	0.8037	2.408	2.7921	1.3363	4.6481	0.6778	-1.7301
2.4919	3.8508	4.4092	3.9831	5.6519	6.7558	5.3453	6.985	8.1309	6.2265	8.1341	8.5989	6.6203	-0.3615	0.5584	0.8102	0.6682	2.5984	2.9405	1.4848	4.832	0.7908	-1.7333
2.6274	4.0122	4.5803	4.151	5.852	6.9463	5.5454	7.2174	8.3923	6.4718	8.373	8.8475	6.8623	-0.2937	0.5616	0.8715	0.5584	2.7307	3.0438	1.6171	4.9547	0.8909	-1.7107
2.7759	4.1768	4.7739	4.3285	6.0489	7.1916	5.781	7.4401	8.6409	6.6945	8.6086	9.1057	7.127	-0.2163	0.6036	0.9683	0.4358	2.8889	3.1407	1.7785	5.1322	0.9748	-1.7333
2.905	4.3156	4.9257	4.4738	6.2523	7.3949	5.965	7.637	8.8636	6.9011	8.8023	9.3252	7.353	-0.1549	0.6456	1.0329	0.3163	3.018	3.2343	1.8883	5.2581	1.0555	-1.7204
3.0309	4.4512	5.1	4.6287	6.4072	7.5563	6.1393	7.8146	9.0637	7.098	8.983	9.5511	7.5305	-0.0904	0.6875	1.1039	0.1937	3.1116	3.2988	2.0045	5.3743	1.1104	-1.7269
3.1407	4.5803	5.242	4.7288	6.5557	7.7177	6.2813	7.9534	9.2316	7.2465	9.1412	9.7287	7.7016	-0.0355	0.7682	1.1717	0.0807	3.1891	3.3473	2.0626	5.4679	1.1556	-1.7527
3.2117	4.6739	5.3905	4.874	6.7042	7.8501	6.3975	8.1018	9.3897	7.4143	9.2832	9.8965	7.8565	0.0032	0.8166	1.2233	-0.0291	3.3247	3.4086	2.1594	5.5615	1.1814	-1.743
3.3279	4.7804	5.4873	4.9418	6.7849	7.963	6.4879	8.189	9.5188	7.5079	9.3639	9.9966	7.9372	0.071	0.8844	1.2782	-0.1291	3.3828	3.4021	2.1756	5.5938	1.204	-1.7463
3.3698	4.8224	5.5809	5.0354	6.8623	8.0502	6.5977	8.218	9.5899	7.6112	9.4252	10.0773	8.0018	0.0968	0.9651	1.3234	-0.1969	3.4473	3.3892	2.1949	5.597	1.2072	-1.7463
3.4312	4.8869	5.6745	5.1355	6.9334	8.118	6.6687	8.2987	9.6931	7.6887	9.4511	10.1483	8.0534	0.1356	1.0458	1.3266	-0.255	3.499	3.3957	2.2014	5.6293	1.2395	-1.7269
3.4893	4.9031	5.7165	5.1774	6.9689	8.1858	6.7171	8.3213	9.7351	7.7435	9.4511	10.1999	8.0825	0.1485	1.0749	1.304	-0.297	3.5474	3.3731	2.1981	5.6003	1.2718	-1.7107
3.5603	4.9482	5.8004	5.2355	6.9915	8.2406	6.7784	8.3375	9.7835	7.7565	9.4091	10.2193	8.0954	0.1646	1.1297	1.3202	-0.3131	3.5764	3.3376	2.1981	5.5809	1.2847	-1.6817
3.5667	4.9321	5.8327	5.2936	6.9721	8.2374	6.772	8.3084	9.7771	7.7887	9.3768	10.2193	8.0728	0.1582	1.1782	1.2782	-0.3002	3.5667	3.2827	2.1691	5.5196	1.3073	-1.6623
3.5958	4.9386	5.8553	5.3388	7.0076	8.2664	6.7881	8.2858	9.7932	7.7758	9.3155	10.2128	8.0373	0.1388	1.2072	1.2589	-0.2873	3.5732	3.244	2.1368	5.4712	1.3525	-1.6236
3.6119	4.9127	5.894	5.3743	6.9785	8.2664	6.7881	8.2632	9.7835	7.7694	9.2606	10.1902	7.9824	0.1323	1.2233	1.2007	-0.2679	3.5571	3.202	2.1013	5.4324	1.3847	-1.5881
3.6119	4.8837	5.8746	5.3872	6.9463	8.2858	6.8042	8.2051	9.7674	7.7306	9.1702	10.1741	7.9211	0.1065	1.2298	1.1201	-0.213	3.5345	3.1439	2.0561	5.3453	1.4299	-1.53
3.6507	4.8998	5.9134	5.4034	6.9108	8.2697	6.801	8.1599	9.719	7.7048	9.096	10.1289	7.8533	0.0807	1.2395	1.0975	-0.1743	3.4796	3.1019	2.0368	5.2969	1.4622	-1.4783
3.67	4.8353	5.9037	5.4195	6.8333	8.2632	6.7687	8.0954	9.6964	7.6467	8.9992	10.0708	7.779	0.0581	1.2492	1.0297	-0.1227	3.4215	3.0148	1.9593	5.2097	1.5138	-1.4235
3.6765	4.8095	5.9037	5.4098	6.8107	8.2568	6.7332	8.0502	9.6706	7.6241	8.9088	10.0353	7.708	0.0452	1.2524	0.9974	-0.0872	3.3666	2.9793	1.9173	5.1322	1.5332	-1.3525
3.6636	4.7707	5.894	5.4098	6.7591	8.2439	6.7268	7.9759	9.6383	7.5628	8.8087	9.9933	7.6564	0.0032	1.2879	0.978	-0.0161	3.3247	2.9212	1.8592	5.0677	1.5494	-1.3266
3.6507	4.7126	5.8585	5.4001	6.6816	8.1987	6.6816	7.9082	9.5705	7.4885	8.699	9.9288	7.5692	-0.042	1.2395	0.9199	0.0581	3.3021	2.8502	1.8366	4.9902	1.5849	-1.2621
3.6248	4.6674	5.8133	5.3679	6.6041	8.1632	6.6299	7.821	9.5253	7.4466	8.6021	9.8771	7.5241	-0.0516	1.2492	0.9199	0.0968	3.2633	2.7856	1.7979	4.916	1.5816	-1.2137
3.5764	4.5641	5.7875	5.3517	6.5234	8.1277	6.588	7.7306	9.4801	7.3691	8.4892	9.8126	7.4369	-0.0742	1.1878	0.8392	0.1453	3.2536	2.7017	1.7947	4.832	1.5816	-1.1717
3.5506	4.5125	5.7262	5.3356	6.4492	8.0986	6.5525	7.6467	9.4026	7.3239	8.3956	9.7448	7.3627	-0.0936	1.1911	0.836	0.1678	3.2343	2.65	1.7559	4.761	1.5494	-1.1426
3.486	4.4092	5.6681	5.2904	6.3362	8.0082	6.4879	7.5208	9.3155	7.2465	8.2535	9.6189	7.2691	-0.0872	1.133	0.8263	0.1904	3.2085	2.5629	1.7495	4.6739	1.5203	-1.1007
3.4118	4.3188	5.6003	5.2323	6.262	7.9566	6.4653	7.4304	9.2057	7.1851	8.1341	9.5285	7.211	-0.0936	1.0652	0.7682	0.1937	3.1955	2.479	1.7559	4.5932	1.4816	-1.0716
3.3182	4.2059	5.4647	5.1516	6.1103	7.8436	6.3524	7.282	9.0863	7.0818	7.9598	9.3897	7.0722	-0.1033	1.0071	0.7359	0.1969	3.1374	2.3434	1.7172	4.4512	1.4299	-1.0071
3.2214	4.08	5.3743	5.0903	5.9941	7.7371	6.2878	7.1367	8.9733	7.0011	7.8146	9.2574	6.9753	-0.0968	0.9328	0.7004	0.1678	3.1278	2.2627	1.6978	4.3479	1.3783	-0.9619
3.1148	3.9379	5.2388	5.0096	5.8294	7.6338	6.2103	6.9882	8.8281	6.9075	7.6403	9.125	6.8462	-0.0742	0.8457	0.6262	0.1678	3.0632	2.153	1.7075	4.2252	1.3008	-0.9296
2.9954	3.8121	5.1	4.9257	5.6874	7.5402	6.1264	6.8398	8.6925	6.8107	7.453	8.954	6.7139	-0.0549	0.7811	0.581	0.1227	3.0051	2.0368	1.6849	4.0961	1.2492	-0.8812
2.8954	3.6668	4.9547	4.8514	5.5422	7.4337	6.0489	6.6816	8.557	6.7106	7.2852	8.8023	6.5977	-0.0355	0.7166	0.5358	0.0872	2.9567	1.9141	1.6365	3.996	1.1717	-0.836
2.7921	3.5248	4.8256	4.7578	5.3711	7.2916	5.936	6.5202	8.4182	6.6041	7.1012	8.6473	6.4847	-0.0161	0.6456	0.4809	0.0355	2.8889	1.8302	1.6042	3.8798	1.0975	-0.794
2.6533	3.3602	4.6771	4.6255	5.1968	7.1335	5.8165	6.3459	8.2535	6.4911	6.9237	8.4698	6.3427	-0.0065	0.5778	0.4164	0.0065	2.8017	1.7043	1.5526	3.754	1.0071	-0.7747
2.5274	3.2536	4.5803	4.5512	5.0838	7.0463	5.7552	6.2265	8.1632	6.4201	6.801	8.3407	6.2361	0.0323	0.5294	0.3647	-0.0484	2.7759	1.63	1.5655	3.6636	0.9264	-0.7424
2.4435	3.1439	4.4576	4.4705	4.9676	6.9398	5.6842	6.1103	8.0244	6.3233	6.6461	8.2019	6.1329	0.0516	0.4777	0.3486	-0.0904	2.7081	1.5655	1.559	3.599	0.8425	-0.7359
2.324	3.0083	4.3124	4.406	4.8159	6.8236	5.6196	5.9779	7.9275	6.2426	6.5105	8.0696	6.0328	0.0742	0.4358	0.2776	-0.1356	2.621	1.5009	1.5364	3.5216	0.7779	-0.7392
2.2078	2.8954	4.2414	4.3479	4.7481	6.7655	5.5357	5.8843	7.8178	6.1748	6.3975	7.9243	5.9456	0.1033	0.3809	0.2324	-0.1775	2.6049	1.459	1.5397	3.4925	0.7133	-0.7456
2.1045	2.7888	4.1413	4.2672	4.6319	6.6461	5.4744	5.7681	7.7016	6.0877	6.262	7.8178	5.852	0.1065	0.3486	0.184	-0.1969	2.5403	1.417	1.5461	3.4279	0.6456	-0.7489
2.0335	2.7114	4.0574	4.222	4.5286	6.5815	5.4066	5.6906	7.6273	6.0263	6.1522	7.6984	5.7907	0.1162	0.2808	0.1323	-0.2324	2.5274	1.3847	1.5526	3.4183	0.5907	-0.7618
1.9302	2.579	3.9412	4.1607	4.3705	6.4621	5.3162	5.5551	7.495	5.9392	6.0199	7.5531	5.681	0.1323	0.1872	0.0678	-0.2485	2.4822	1.3202	1.5429	3.3473	0.539	-0.8005
1.8334	2.5209	3.8766	4.1058	4.3253	6.3846	5.2743	5.4486	7.3949	5.8811	5.9037	7.4272	5.6035	0.1517	0.0904	0.0129	-0.2808	2.4822	1.3105	1.5816	3.3473	0.5068	-0.8037
1.7237	2.3983	3.7507	4.0219	4.1929	6.2652	5.1645	5.3227	7.2594	5.7746	5.7423	7.2529	5.5034	0.1485	-0.0355	-0.1065	-0.2711	2.4596	1.233	1.5526	3.2795	0.4874	-0.8295
1.6526	2.3079	3.7023	3.9702	4.0961	6.1845	5.0967	5.2097	7.1367	5.7036	5.6067	7.1141	5.4001	0.1549	-0.1517	-0.1937	-0.2808	2.4499	1.2201	1.5623	3.2633	0.4648	-0.8618
1.5429	2.182	3.57	3.8928	3.9541	6.0522	4.9902	5.0709	6.9979	5.5938	5.4712	6.9689	5.313	0.1323	-0.3099	-0.3518	-0.2453	2.4564	1.1652	1.5526	3.2214	0.4616	-0.8941
1.4525	2.0819	3.4828	3.783	3.8702	5.9327	4.8966	4.9353	6.872	5.5163	5.3259	6.7817	5.2162	0.113	-0.4454	-0.4519	-0.2066	2.4596	1.1136	1.5494	3.1697	0.4551	-0.9135
1.3557	1.9787	3.3828	3.7346	3.7443	5.823	4.7998	4.8159	6.7332	5.4131	5.1613	6.6364	5.087	0.0872	-0.5939	-0.5455	-0.1646	2.4725	1.0716	1.53	3.1439	0.4454	-0.9038
1.2814	1.9044	3.3021	3.6539	3.6539	5.7391	4.7191	4.7029	6.6106	5.3356	5.0257	6.4782	4.9644	0.071	-0.7263	-0.6649	-0.1259	2.4757	1.0587	1.4977	3.1052	0.4519	-0.9102
1.1685	1.7721	3.2149	3.5377	3.5345	5.6196	4.5932	4.5641	6.4492	5.2291	4.8417	6.2975	4.8482	0.0291	-0.878	-0.7424	-0.0484	2.4661	1.0006	1.4783	3.0567	0.4358	-0.9167
1.0652	1.6656	3.1213	3.457	3.4376	5.4808	4.4867	4.4189	6.3136	5.1161	4.6771	6.1264	4.7255	-0.0097	-1.0458	-0.8328	0.0226	2.4435	0.9683	1.4202	2.9825	0.4551	-0.9296
0.9845	1.5461	3.0374	3.3634	3.3085	5.3711	4.3705	4.2898	6.1651	4.9902	4.5125	5.9553	4.6029	-0.0258	-1.1652	-0.8812	0.071	2.4402	0.9167	1.3718	2.9276	0.4519	-0.9264
0.9135	1.4816	2.947	3.2956	3.2149	5.2613	4.2898	4.1736	6.0231	4.9031	4.3931	5.8198	4.5028	-0.0452	-1.275	-0.9102	0.1162	2.4499	0.907	1.3428	2.8921	0.4358	-0.907
0.8166	1.3654	2.8695	3.2117	3.0987	5.1355	4.1607	4.0348	5.8875	4.7869	4.2349	5.6681	4.3672	-0.0807	-1.3783	-0.9393	0.1711	2.4531	0.8715	1.2879	2.8308	0.4422	-0.9038
0.7359	1.2621	2.7985	3.1278	2.9922	5.0386	4.0864	3.9347	5.7778	4.6836	4.1122	5.5454	4.2865	-0.1033	-1.5106	-0.9619	0.213	2.4757	0.8618	1.2363	2.7985	0.4228	-0.8747
0.6714	1.1556	2.7275	3.0374	2.9244	4.9676	3.9896	3.8056	5.6681	4.619	3.9799	5.4357	4.1897	-0.1162	-1.5752	-0.9554	0.2453	2.4822	0.836	1.1846	2.7662	0.4099	-0.8425
0.5971	1.091	2.6694	2.9761	2.8598	4.8869	3.9218	3.7217	5.5648	4.5319	3.8992	5.313	4.1187	-0.1291	-1.6236	-0.9587	0.2776	2.5435	0.8263	1.1426	2.7372	0.4132	-0.7876
