"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
5.0158	4.3696	4.6466	1.6785	4.4116	4.2185	0.9148	4.2773	2.0925	-0.3916	2.5149	0.3497	-2.238	-1.0826	7.2202	-2.5457	2.1484	-3.3877	3.922	-2.3918	2.5625	197.922	-8.7868
5.083	4.4451	4.6717	1.7708	4.4983	4.2745	0.9651	4.3976	2.1792	-0.3301	2.6548	0.456	-2.154	-1.1134	7.2146	-2.5261	2.2156	-3.2674	4.0143	-2.2995	2.638	197.3597	-8.7896
5.1585	4.5319	4.7696	1.8995	4.6158	4.3696	1.0518	4.5263	2.2771	-0.2434	2.7639	0.5651	-2.0729	-1.1302	7.2258	-2.4394	2.2436	-3.1415	4.1402	-2.196	2.7415	196.7751	-8.7924
5.2508	4.6074	4.862	2.0086	4.7445	4.4591	1.1553	4.6382	2.389	-0.1678	2.9177	0.705	-1.961	-1.1525	7.2426	-2.3806	2.2883	-2.9625	4.2018	-2.0869	2.8198	196.1848	-8.8064
5.3179	4.6997	4.9235	2.1037	4.8424	4.5654	1.2281	4.764	2.4981	-0.0699	3.052	0.8057	-1.8687	-1.1665	7.265	-2.2743	2.3051	-2.8254	4.3025	-1.9834	2.8758	195.5722	-8.8008
5.4466	4.8116	5.027	2.2268	4.9655	4.6522	1.354	4.8899	2.6408	0.0532	3.1723	0.9679	-1.7232	-1.1777	7.3489	-2.1205	2.3191	-2.6352	4.42	-1.8547	2.9653	194.9064	-8.7896
5.5585	4.9319	5.1529	2.361	5.1137	4.7836	1.4882	5.0382	2.7779	0.1958	3.2982	1.0966	-1.5778	-1.1721	7.4468	-1.9638	2.3331	-2.4282	4.5375	-1.698	3.0492	194.1902	-8.7868
5.6788	5.0578	5.2536	2.4701	5.2424	4.9067	1.6057	5.1669	2.8898	0.3105	3.4213	1.2421	-1.4743	-1.1833	7.5223	-1.8323	2.3471	-2.238	4.627	-1.5806	3.1024	193.4321	-8.7868
5.7851	5.1977	5.3823	2.5681	5.3823	5.013	1.7008	5.3068	3.0156	0.442	3.536	1.34	-1.354	-1.1833	7.6622	-1.6365	2.3471	-2.0561	4.7333	-1.4603	3.1555	192.6097	-8.7896
5.9138	5.304	5.469	2.6548	5.4942	5.1249	1.8127	5.4131	3.1499	0.5427	3.6367	1.4882	-1.2253	-1.1665	7.7909	-1.4267	2.3079	-1.8659	4.8368	-1.3568	3.2255	191.7341	-8.8147
6.0061	5.4214	5.5725	2.7555	5.6061	5.2368	1.9162	5.5333	3.2786	0.649	3.7318	1.5722	-1.1609	-1.1609	7.9056	-1.2533	2.2827	-1.7736	4.9095	-1.3036	3.2618	190.8333	-8.8203
6.1096	5.5473	5.6816	2.7974	5.7124	5.3123	1.9862	5.6229	3.3485	0.7161	3.7793	1.6505	-1.0938	-1.133	8.0203	-1.0994	2.2491	-1.6925	4.9599	-1.2644	3.2478	189.9101	-8.8455
6.2159	5.662	5.7711	2.859	5.8131	5.4131	2.0114	5.7012	3.4353	0.7665	3.8633	1.7176	-1.063	-1.1134	8.0846	-0.9791	2.2044	-1.6813	5.0046	-1.3008	3.2562	188.9954	-8.8847
6.2915	5.7432	5.8467	2.8954	5.9026	5.483	2.0729	5.7739	3.5108	0.8197	3.8884	1.7792	-1.0574	-1.0994	8.1182	-0.8924	2.1568	-1.7092	5.055	-1.3372	3.2283	188.033	-8.9155
6.3726	5.8858	5.9418	2.9205	6.0061	5.5725	2.1037	5.8634	3.5891	0.8644	3.922	1.8155	-1.0295	-1.077	8.1238	-0.7889	2.1261	-1.7428	5.0802	-1.4211	3.2143	187.012	-8.9602
6.4649	5.9865	6.0033	2.9485	6.1012	5.6508	2.1121	5.9278	3.6479	0.8952	3.9248	1.8519	-1.0323	-1.0602	8.1546	-0.7133	2.0813	-1.8323	5.1081	-1.5106	3.1723	185.9489	-9.0218
6.5572	6.1432	6.1124	2.9905	6.2075	5.7515	2.1484	6.0173	3.7374	0.926	3.9808	1.9274	-1.0406	-1.0295	8.1825	-0.6406	2.0421	-1.8911	5.1361	-1.6029	3.1387	184.83	-9.0945
6.6495	6.2635	6.1963	3.0268	6.2831	5.8159	2.1932	6.0788	3.8213	0.9539	3.9892	1.9498	-1.0155	-1.0183	8.1965	-0.5651	2.017	-1.9778	5.1613	-1.7036	3.1415	183.6746	-9.1672
6.7474	6.3866	6.311	3.0996	6.3866	5.9334	2.2184	6.1852	3.9164	0.9707	4.0619	2.017	-1.0099	-1.0071	8.1993	-0.5455	2.0086	-2.0701	5.2228	-1.7596	3.1303	182.4857	-9.2511
6.809	6.532	6.3922	3.1471	6.5208	6.0201	2.2268	6.2663	3.992	1.0015	4.0731	2.0561	-1.0406	-1.0015	8.1881	-0.5819	1.9834	-2.1652	5.2844	-1.8771	3.1499	181.336	-9.3351
6.8985	6.6635	6.4845	3.1891	6.6188	6.0956	2.2715	6.3418	4.0703	1.0043	4.0955	2.0981	-1.0323	-1.0071	8.1406	-0.6322	1.9834	-2.2631	5.3459	-1.9722	3.1527	180.189	-9.4078
6.9544	6.7307	6.5516	3.2283	6.6943	6.1852	2.2771	6.3922	4.1262	1.0295	4.1039	2.1149	-1.0518	-1.0043	8.0343	-0.7833	1.9834	-2.3331	5.3851	-2.0449	3.1192	179.1288	-9.4498
7.0076	6.7838	6.588	3.2059	6.7474	6.2159	2.2827	6.4257	4.1458	1.0267	4.1039	2.1121	-1.0854	-1.0127	7.9196	-0.9735	1.9946	-2.4673	5.3907	-2.1261	3.094	178.0993	-9.4666
6.9992	6.8202	6.6048	3.2031	6.7614	6.2327	2.2575	6.4313	4.1458	0.9959	4.0591	2.1037	-1.1358	-1.0099	7.7629	-1.2449	2.0002	-2.5736	5.3767	-2.2016	3.0576	177.1426	-9.4945
6.988	6.8286	6.6104	3.1779	6.781	6.2467	2.2296	6.4313	4.1346	0.9679	4.0143	2.0869	-1.1889	-1.0071	7.6174	-1.561	1.9918	-2.652	5.4019	-2.2687	2.9933	176.2418	-9.461
6.9237	6.8118	6.5908	3.1359	6.7334	6.2187	2.1708	6.3642	4.1178	0.8868	3.9416	2.003	-1.2756	-1.0043	7.4076	-1.9246	1.9778	-2.7751	5.3263	-2.3471	2.8842	175.4026	-9.4693
6.8481	6.7251	6.5264	3.0492	6.6663	6.1488	2.1037	6.2998	4.0339	0.8364	3.8269	1.9079	-1.3819	-0.9959	7.2202	-2.2995	1.975	-2.9065	5.248	-2.4086	2.7863	174.6109	-9.4666
6.753	6.6188	6.4173	2.9653	6.588	6.0537	2.0337	6.2103	3.9304	0.7385	3.687	1.7932	-1.491	-0.9791	6.9908	-2.7023	1.9554	-3.0101	5.1697	-2.4785	2.6688	173.8332	-9.4805
6.6355	6.532	6.3446	2.8534	6.4873	5.9725	1.9358	6.0956	3.8269	0.6434	3.5388	1.6561	-1.6029	-0.9763	6.7698	-3.0856	1.9414	-3.1219	5.0578	-2.5317	2.5345	173.0835	-9.5085
6.5041	6.395	6.2243	2.7303	6.3642	5.869	1.8211	5.9669	3.6842	0.5175	3.3877	1.519	-1.7456	-0.9931	6.588	-3.4492	1.9526	-3.2366	4.9767	-2.5988	2.403	172.3198	-9.5729
6.3782	6.2635	6.104	2.6128	6.2243	5.746	1.7148	5.8411	3.5332	0.4084	3.2506	1.3735	-1.8827	-0.9847	6.395	-3.757	1.961	-3.3401	4.8648	-2.6548	2.2575	171.5421	-9.6568
6.2635	6.1628	6.0005	2.5289	6.1292	5.662	1.6225	5.7236	3.4437	0.3133	3.1136	1.2253	-1.9946	-0.9847	6.2998	-4.0311	1.961	-3.4241	4.7696	-2.6716	2.1484	170.7364	-9.7491
6.16	6.0705	5.9054	2.4058	6.0229	5.5641	1.5302	5.6033	3.3066	0.2154	2.9429	1.105	-2.0953	-0.9931	6.1628	-4.2605	1.975	-3.4828	4.6857	-2.7023	2.0309	169.9308	-9.8638
6.0677	5.9865	5.8355	2.3275	5.9334	5.4774	1.4575	5.5166	3.1667	0.1371	2.817	0.9847	-2.1932	-0.9959	6.0621	-4.4619	1.9722	-3.5388	4.613	-2.6827	1.9498	169.1111	-9.9253
5.9558	5.9306	5.7264	2.238	5.8578	5.3655	1.3735	5.4019	3.08	0.0615	2.7247	0.856	-2.2631	-0.9959	5.953	-4.6214	1.9806	-3.5583	4.5403	-2.6855	1.8407	168.2887	-9.9981
5.8942	5.883	5.6536	2.2044	5.7879	5.3068	1.326	5.3207	2.9709	0	2.596	0.7413	-2.3666	-0.9931	5.8271	-4.7976	1.9694	-3.5947	4.5179	-2.6548	1.7932	167.497	-10.04
5.7935	5.7907	5.6005	2.1149	5.6872	5.2116	1.2616	5.2284	2.8898	-0.0559	2.4897	0.6378	-2.417	-0.9987	5.69	-4.9207	1.9666	-3.6115	4.4843	-2.624	1.74	166.7333	-10.068
5.732	5.7599	5.5082	2.0953	5.6424	5.1501	1.2309	5.1725	2.7918	-0.0811	2.417	0.5707	-2.4701	-0.9875	5.525	-4.9934	1.947	-3.6115	4.4619	-2.5848	1.7148	165.9948	-10.1016
5.648	5.704	5.4494	2.0281	5.5697	5.0858	1.1693	5.0941	2.7219	-0.1315	2.3638	0.5007	-2.4953	-0.9735	5.3431	-5.1053	1.9302	-3.6255	4.4479	-2.5345	1.6645	165.3374	-10.1184
5.5753	5.6648	5.3991	1.9946	5.5026	4.999	1.1162	5.041	2.6548	-0.1846	2.2827	0.386	-2.5541	-0.9707	5.1641	-5.2088	1.9218	-3.6339	4.4312	-2.4785	1.6309	164.6856	-10.1407
5.4438	5.6033	5.3151	1.9162	5.4019	4.9347	1.0714	4.9347	2.5429	-0.263	2.1904	0.2881	-2.6324	-0.9763	4.9962	-5.3095	1.9274	-3.6115	4.378	-2.4673	1.5862	164.0925	-10.1295
5.3823	5.5669	5.2256	1.8491	5.3487	4.8564	1.0183	4.8731	2.4618	-0.2797	2.1289	0.235	-2.6716	-0.9791	4.8648	-5.3711	1.9274	-3.6115	4.35	-2.4618	1.5134	163.4995	-10.1603
5.2732	5.4718	5.1501	1.796	5.2592	4.7724	0.9679	4.7696	2.3666	-0.3441	2.0477	0.1175	-2.7387	-0.9847	4.7333	-5.455	1.9414	-3.6311	4.3137	-2.4198	1.4491	162.9316	-10.1967
5.2116	5.4214	5.0746	1.7456	5.1893	4.7193	0.9092	4.6941	2.2827	-0.3944	1.9638	0.0168	-2.8058	-0.9819	4.6522	-5.5054	1.9442	-3.5975	4.2745	-2.4058	1.3875	162.3329	-10.1995
5.1333	5.3655	5.0102	1.6925	5.1025	4.6549	0.884	4.6102	2.1988	-0.4644	1.8883	-0.042	-2.873	-0.9819	4.6046	-5.511	1.9526	-3.5947	4.2325	-2.375	1.3232	161.7007	-10.2331
5.0606	5.3375	4.9571	1.6589	5.055	4.6102	0.8252	4.571	2.1205	-0.5147	1.8239	-0.1203	-2.9317	-0.9875	4.6102	-5.4858	1.9526	-3.5723	4.2157	-2.3387	1.2672	161.0125	-10.2442
5.0494	5.3123	4.9375	1.6309	5.0158	4.557	0.7833	4.5151	2.0757	-0.5371	1.7484	-0.2154	-2.9765	-0.9903	4.6745	-5.3795	1.9554	-3.5444	4.1934	-2.2995	1.2365	160.2348	-10.2386
5.0494	5.2956	4.9039	1.6197	4.9822	4.5263	0.7525	4.4759	2.0281	-0.5959	1.74	-0.2658	-3.0632	-0.9875	4.7361	-5.3012	1.9554	-3.5639	4.157	-2.2575	1.1693	159.4152	-10.2191
5.0662	5.3431	4.9011	1.6337	4.9878	4.5179	0.7469	4.4703	1.9806	-0.6266	1.7036	-0.3105	-3.0912	-0.9735	4.8508	-5.1445	1.947	-3.5388	4.1514	-2.2603	1.1609	158.5256	-10.2107
5.1305	5.3879	4.9711	1.6729	5.027	4.5542	0.7721	4.4983	1.9778	-0.635	1.7008	-0.3217	-3.1108	-0.9567	4.985	-4.999	1.9079	-3.5024	4.1654	-2.196	1.1889	157.5885	-10.1827
5.1865	5.4354	5.0326	1.7176	5.0466	4.585	0.7665	4.5095	1.9834	-0.6518	1.7372	-0.3133	-3.1359	-0.9343	5.1277	-4.8564	1.8323	-3.48	4.2046	-2.1568	1.2057	156.6205	-10.1575
5.2704	5.5361	5.0746	1.7708	5.1025	4.6298	0.7945	4.5486	2.0086	-0.649	1.782	-0.3077	-3.1192	-0.9008	5.248	-4.7025	1.7652	-3.4632	4.2241	-2.1484	1.2393	155.6358	-10.1267
5.3515	5.5781	5.1165	1.7736	5.1165	4.6438	0.7721	4.5458	2.0198	-0.705	1.7792	-0.3273	-3.2143	-0.8812	5.2704	-4.6549	1.7232	-3.4912	4.2521	-2.1512	1.2113	154.6819	-10.1212
5.3739	5.6061	5.1557	1.7848	5.1221	4.6494	0.7581	4.5654	1.9806	-0.7245	1.7988	-0.3413	-3.2646	-0.8448	5.3291	-4.6018	1.6757	-3.4996	4.2353	-2.1792	1.2309	153.7336	-10.1044
5.4047	5.5921	5.1725	1.7624	5.1361	4.6577	0.6994	4.5682	1.9554	-0.8113	1.8099	-0.3721	-3.315	-0.8224	5.3291	-4.613	1.6393	-3.5024	4.2269	-2.2156	1.2477	152.8048	-10.1212
5.4103	5.6285	5.1753	1.7204	5.1221	4.641	0.649	4.5906	1.9386	-0.87	1.8016	-0.3972	-3.3709	-0.8057	5.3123	-4.6605	1.6029	-3.5248	4.2605	-2.2519	1.2533	151.9012	-10.1267
5.4382	5.662	5.1753	1.6925	5.1445	4.6466	0.6182	4.5934	1.9135	-0.9036	1.8491	-0.3805	-3.4129	-0.7861	5.3375	-4.7277	1.5638	-3.5416	4.2773	-2.2995	1.2896	150.9977	-10.1379
5.4662	5.6676	5.1809	1.6449	5.1501	4.6382	0.5651	4.613	1.8603	-0.9763	1.8715	-0.386	-3.4492	-0.7833	5.3095	-4.8312	1.561	-3.5611	4.2885	-2.3499	1.3204	150.0717	-10.1911
5.455	5.6816	5.1697	1.5862	5.1445	4.613	0.5203	4.5934	1.8491	-1.049	1.8687	-0.4364	-3.5276	-0.7805	5.2704	-4.8955	1.5638	-3.5695	4.2969	-2.4058	1.3204	149.0982	-10.2498
5.4858	5.7348	5.1837	1.5358	5.1697	4.585	0.4616	4.6242	1.8071	-1.1246	1.9051	-0.4532	-3.5639	-0.8029	5.2564	-4.9543	1.5834	-3.5807	4.3221	-2.4757	1.3652	148.0771	-10.2778
5.5054	5.7515	5.1809	1.4771	5.1753	4.5458	0.414	4.613	1.7372	-1.1945	1.8883	-0.4868	-3.6115	-0.8392	5.2704	-4.9627	1.6533	-3.6143	4.3221	-2.5429	1.3791	146.9749	-10.3114
5.5138	5.8047	5.1669	1.4295	5.1921	4.5319	0.3441	4.6242	1.6869	-1.2896	1.8827	-0.5287	-3.6982	-0.8756	5.2928	-4.9627	1.74	-3.6619	4.3584	-2.6604	1.3959	145.8168	-10.4037
5.5305	5.8606	5.1529	1.3652	5.1921	4.4815	0.2714	4.599	1.6197	-1.354	1.8631	-0.5595	-3.7262	-0.9315	5.276	-4.9263	1.8575	-3.7234	4.3556	-2.7527	1.4155	144.5775	-10.4513
5.5781	5.9194	5.1753	1.3036	5.22	4.4367	0.221	4.5878	1.561	-1.4155	1.8603	-0.6126	-3.8045	-0.9847	5.2872	-4.8955	1.961	-3.771	4.3528	-2.8618	1.4295	143.3299	-10.4792
5.6061	5.9865	5.206	1.27	5.2368	4.4116	0.1623	4.5822	1.5106	-1.4771	1.8183	-0.6322	-3.8297	-1.0406	5.2704	-4.8368	2.0757	-3.8129	4.3668	-2.9737	1.4631	142.0542	-10.5212
5.6564	6.0285	5.2172	1.2281	5.2452	4.3696	0.1287	4.5486	1.4519	-1.5302	1.7988	-0.6742	-3.8801	-1.0994	5.248	-4.7808	2.1736	-3.8689	4.364	-3.0912	1.4603	140.7786	-10.5659
5.662	6.0956	5.1725	1.1693	5.2228	4.3276	0.1007	4.5123	1.3819	-1.5945	1.7568	-0.7133	-3.922	-1.1497	5.1613	-4.7808	2.2771	-3.9248	4.3528	-3.2394	1.4463	139.5673	-10.5799
5.6704	6.1152	5.1837	1.147	5.2116	4.2773	0.0559	4.4759	1.3232	-1.6141	1.7232	-0.7441	-3.9416	-1.1777	5.0886	-4.7613	2.3415	-3.964	4.336	-3.3401	1.4379	138.3756	-10.5939
5.6676	6.09	5.1613	1.0966	5.1837	4.2157	0.0392	4.4395	1.2672	-1.6729	1.6701	-0.8057	-3.9808	-1.2337	4.9543	-4.7808	2.4198	-4.0171	4.3081	-3.4744	1.4239	137.2342	-10.6191
5.6396	6.0984	5.1389	1.063	5.1389	4.1766	-0.0056	4.3668	1.2029	-1.698	1.6141	-0.856	-3.9864	-1.2365	4.8396	-4.8648	2.4506	-4.0787	4.2717	-3.6115	1.3959	136.16	-10.6303
5.6005	6.0565	5.083	0.9987	5.055	4.0871	-0.0615	4.2885	1.1218	-1.7596	1.519	-0.9204	-4.0563	-1.2784	4.6885	-4.9655	2.5233	-4.1318	4.1878	-3.7458	1.3596	135.1306	-10.6387
5.5278	5.9725	4.9906	0.898	4.9515	3.978	-0.1035	4.1878	1.0295	-1.8044	1.4211	-0.9567	-4.0787	-1.2924	4.5319	-5.0969	2.5736	-4.2241	4.1122	-3.8605	1.3092	134.1515	-10.6499
5.4634	5.883	4.9151	0.8197	4.8508	3.8857	-0.1706	4.0731	0.912	-1.8715	1.3148	-1.0602	-4.1318	-1.3148	4.4228	-5.2284	2.6128	-4.3109	4.0199	-4.0087	1.2505	133.1891	-10.6862
5.3515	5.7711	4.8088	0.7301	4.7305	3.7654	-0.2686	3.9304	0.7777	-1.9246	1.2001	-1.133	-4.1682	-1.326	4.2801	-5.3795	2.638	-4.364	3.922	-4.1262	1.1861	132.2156	-10.717
5.2536	5.6676	4.7109	0.6406	4.5738	3.6395	-0.3637	3.8101	0.6854	-2.0058	1.063	-1.2337	-4.2185	-1.3456	4.2018	-5.525	2.6604	-4.4647	3.7793	-4.2493	1.0798	131.2281	-10.7841
5.1641	5.5138	4.585	0.5175	4.4395	3.494	-0.428	3.6423	0.5315	-2.1037	0.9288	-1.2868	-4.2801	-1.3512	4.1458	-5.6229	2.652	-4.585	3.6395	-4.3584	1.0015	130.2155	-10.8457
5.083	5.3963	4.4871	0.4308	4.2885	3.3821	-0.5231	3.5192	0.4308	-2.1792	0.8001	-1.3931	-4.3528	-1.3372	4.0955	-5.718	2.6268	-4.6605	3.5136	-4.4507	0.9204	129.2028	-10.9016
4.985	5.2452	4.3612	0.3217	4.1458	3.2366	-0.621	3.3569	0.3049	-2.2883	0.6714	-1.4603	-4.4228	-1.3176	4.0815	-5.7795	2.5792	-4.7053	3.3541	-4.5403	0.8224	128.1901	-10.9716
4.8508	5.0466	4.2102	0.2042	3.964	3.094	-0.7385	3.2003	0.1567	-2.3946	0.5147	-1.5554	-4.5067	-1.2952	4.0787	-5.8634	2.5485	-4.792	3.1639	-4.6214	0.6714	127.1746	-11.0443
4.7249	4.8815	4.0703	0.0839	3.7905	2.9597	-0.8588	3.0324	0.0504	-2.4897	0.3665	-1.6645	-4.5542	-1.27	4.0815	-5.9418	2.5093	-4.8648	3.0045	-4.6997	0.5763	126.2123	-11.0975
4.6102	4.7361	3.9556	0.0056	3.6423	2.8506	-0.9511	2.8786	-0.0448	-2.5904	0.2937	-1.7064	-4.6074	-1.2337	4.1178	-5.9977	2.4394	-4.9375	2.8842	-4.7165	0.5035	125.278	-11.1702
4.4927	4.5822	3.8437	-0.0811	3.4856	2.7443	-1.0602	2.7527	-0.1343	-2.6604	0.1874	-1.768	-4.6773	-1.2113	4.129	-6.076	2.3918	-4.9683	2.7219	-4.764	0.386	124.394	-11.2345
4.378	4.4228	3.7206	-0.1539	3.3262	2.5932	-1.1497	2.624	-0.2462	-2.7583	0.0671	-1.8547	-4.7333	-1.1945	4.1626	-6.1404	2.361	-5.013	2.5597	-4.7836	0.3021	123.5156	-11.2793
4.2941	4.3081	3.6171	-0.1986	3.2283	2.5373	-1.2197	2.5205	-0.2881	-2.8058	0.0392	-1.8379	-4.7501	-1.1777	4.2046	-6.2159	2.3275	-5.0606	2.4729	-4.7613	0.2797	122.6707	-11.3352
4.2213	4.1934	3.55	-0.221	3.1443	2.4673	-1.2868	2.4366	-0.3273	-2.8702	0.0112	-1.8351	-4.7613	-1.1693	4.2857	-6.2355	2.2967	-5.055	2.3946	-4.7557	0.2322	121.7951	-11.3464
4.185	4.115	3.4912	-0.249	3.038	2.417	-1.298	2.3862	-0.3749	-2.9065	0.0028	-1.8239	-4.7585	-1.1414	4.3612	-6.2467	2.2659	-5.0438	2.3275	-4.7081	0.2014	120.8944	-11.3604
4.1486	4.0507	3.466	-0.207	3.0073	2.4086	-1.3176	2.389	-0.3525	-2.9093	0.0056	-1.8127	-4.7389	-1.133	4.4759	-6.2019	2.2491	-5.0298	2.2715	-4.6605	0.2154	119.9348	-11.338
4.1738	4.0591	3.4548	-0.1399	2.9821	2.4086	-1.2924	2.3834	-0.3469	-2.9093	0.0448	-1.7568	-4.7193	-1.1358	4.6018	-6.0705	2.224	-5.0466	2.2547	-4.6046	0.2294	118.9054	-11.3101
4.2074	4.0619	3.4716	-0.0895	2.9905	2.431	-1.2644	2.3806	-0.3133	-2.8674	0.1007	-1.7008	-4.6773	-1.1134	4.7473	-5.9194	2.2044	-5.0186	2.2771	-4.5235	0.2602	117.8032	-11.2933
4.2801	4.1262	3.5332	0.0252	3.0492	2.4841	-1.1833	2.4226	-0.2378	-2.8254	0.1678	-1.6197	-4.6242	-1.1106	4.9319	-5.6788	2.1848	-4.9767	2.2687	-4.4032	0.2853	116.6562	-11.2401
4.3584	4.199	3.5919	0.1231	3.108	2.5149	-1.1525	2.459	-0.2126	-2.8114	0.2378	-1.5638	-4.571	-1.1022	5.0997	-5.4606	2.1876	-4.9431	2.2715	-4.3109	0.3133	115.4589	-11.1478
4.4563	4.3025	3.6311	0.2266	3.1695	2.5681	-1.091	2.5317	-0.1623	-2.7527	0.2965	-1.519	-4.5598	-1.091	5.2564	-5.1977	2.1652	-4.9179	2.3219	-4.2213	0.3805	114.298	-11.0247
4.5431	4.3752	3.715	0.3245	3.2115	2.6184	-1.0406	2.6128	-0.1091	-2.6939	0.414	-1.4519	-4.5039	-1.0714	5.3739	-4.9459	2.1317	-4.8676	2.3694	-4.0899	0.428	113.1902	-10.8877
4.6354	4.5011	3.7905	0.428	3.3094	2.6855	-0.9679	2.7023	-0.028	-2.638	0.5091	-1.3875	-4.4591	-1.0518	5.4522	-4.7417	2.0869	-4.8312	2.3974	-3.992	0.4868	112.1971	-10.7198
4.6997	4.5514	3.7961	0.4784	3.3485	2.7107	-0.9483	2.7667	-0.0168	-2.6352	0.5791	-1.3372	-4.4312	-1.0379	5.4522	-4.6466	2.0701	-4.7836	2.4114	-3.8857	0.4979	111.3551	-10.5436
4.7221	4.6158	3.8353	0.5259	3.4073	2.7583	-0.9148	2.817	0.0308	-2.5904	0.6518	-1.2924	-4.4032	-1.0155	5.4242	-4.5934	2.0114	-4.7165	2.4114	-3.7905	0.5343	110.6529	-10.3394
4.7109	4.6494	3.8521	0.5427	3.4241	2.7751	-0.8868	2.8786	0.0336	-2.5653	0.7301	-1.2672	-4.392	-0.9847	5.3207	-4.599	1.9526	-4.6997	2.4114	-3.7262	0.5567	110.1046	-10.1519
4.7193	4.6549	3.8493	0.5931	3.4772	2.7863	-0.87	2.9233	0.0615	-2.5401	0.8001	-1.2309	-4.3444	-0.9399	5.1977	-4.7221	1.8743	-4.6186	2.4254	-3.6283	0.5875	109.7102	-9.9701
4.6549	4.627	3.8101	0.5371	3.4688	2.7863	-0.87	2.9429	0.0532	-2.5429	0.8001	-1.2281	-4.3696	-0.9008	4.999	-4.9011	1.8016	-4.6214	2.3918	-3.5667	0.5455	109.4248	-9.8162
4.5542	4.5766	3.7849	0.5399	3.4492	2.7723	-0.9064	3.0073	0.0532	-2.5429	0.87	-1.2393	-4.3584	-0.8896	4.806	-5.1473	1.74	-4.5542	2.3666	-3.5304	0.5623	109.2262	-9.6792
4.4563	4.5263	3.7458	0.5091	3.4409	2.7611	-0.898	3.0268	0.028	-2.5429	0.8672	-1.2505	-4.3724	-0.8308	4.5906	-5.4382	1.6673	-4.5486	2.3331	-3.508	0.5679	109.0919	-9.5533
4.3696	4.4647	3.6926	0.4532	3.4353	2.7191	-0.9288	3.0436	0.028	-2.5736	0.912	-1.2365	-4.392	-0.7917	4.3892	-5.7432	1.5917	-4.5291	2.3135	-3.4688	0.5539	108.9717	-9.4721
4.2605	4.4116	3.6367	0.4168	3.4409	2.7443	-0.9288	3.08	0.0084	-2.5681	0.9455	-1.2533	-4.4116	-0.7693	4.2213	-6.0509	1.5246	-4.5039	2.3191	-3.4604	0.5511	108.8346	-9.4106
4.1626	4.3444	3.6003	0.3805	3.4297	2.7331	-0.9623	3.1052	0.0028	-2.5681	0.9623	-1.2393	-4.4228	-0.7301	4.0703	-6.3166	1.4519	-4.4787	2.3107	-3.4548	0.5175	108.6555	-9.3686
4.0675	4.2829	3.5947	0.3497	3.4325	2.7359	-0.9735	3.1387	-0.0056	-2.5764	0.9735	-1.2672	-4.4479	-0.691	3.9612	-6.5992	1.3707	-4.4927	2.2883	-3.4325	0.4868	108.4206	-9.3379
4.0031	4.2241	3.5556	0.3245	3.4353	2.7471	-0.9679	3.1667	0.0028	-2.5681	0.9987	-1.2561	-4.4367	-0.6406	3.8605	-6.823	1.2784	-4.4899	2.2827	-3.4465	0.4616	108.138	-9.3351
3.9304	4.185	3.5556	0.2909	3.4269	2.7499	-0.9791	3.1807	-0.014	-2.5653	0.9847	-1.2868	-4.4535	-0.6098	3.8325	-7.0356	1.2057	-4.5319	2.2687	-3.4409	0.4364	107.766	-9.3127
3.9108	4.1486	3.5388	0.3189	3.4297	2.7835	-0.9427	3.1947	0.0028	-2.5597	0.9651	-1.312	-4.5067	-0.5567	3.8269	-7.2258	1.1134	-4.5626	2.2352	-3.4688	0.3832	107.324	-9.3267
3.9052	4.1262	3.5667	0.3245	3.4604	2.831	-0.9176	3.2283	0.0364	-2.5345	0.9623	-1.312	-4.5011	-0.4979	3.8353	-7.3629	1.0071	-4.5514	2.2687	-3.4437	0.3357	106.7785	-9.3295
3.8633	4.0955	3.6059	0.3329	3.48	2.8898	-0.87	3.2562	0.0615	-2.4953	0.9623	-1.3148	-4.4983	-0.4672	3.8912	-7.4468	0.9064	-4.6046	2.2743	-3.452	0.2965	106.1686	-9.3127
3.8884	4.0927	3.6563	0.3749	3.5248	2.9625	-0.8448	3.2926	0.1063	-2.4673	0.9539	-1.3008	-4.4899	-0.4084	3.9892	-7.5083	0.8001	-4.6326	2.2659	-3.4884	0.263	105.4441	-9.3183
3.9388	4.129	3.7178	0.4336	3.5388	3.0212	-0.8308	3.3038	0.1483	-2.431	0.9511	-1.2952	-4.4955	-0.3553	4.129	-7.4999	0.6966	-4.7025	2.2463	-3.5136	0.207	104.616	-9.3267
4.0395	4.199	3.8213	0.4979	3.6423	3.1303	-0.7301	3.3765	0.221	-2.3499	0.9791	-1.2784	-4.4675	-0.3105	4.3137	-7.416	0.6015	-4.7305	2.2911	-3.522	0.1595	103.6565	-9.3575
4.1934	4.2829	3.9472	0.5875	3.6982	3.273	-0.6518	3.4353	0.3245	-2.2631	0.9679	-1.2449	-4.4395	-0.2686	4.5738	-7.2594	0.5539	-4.7501	2.3051	-3.5136	0.1091	102.5487	-9.3882
4.3724	4.4451	4.1318	0.7273	3.8297	3.4269	-0.5175	3.5192	0.4084	-2.2016	0.9763	-1.1637	-4.3976	-0.2602	4.8843	-6.9824	0.5175	-4.7892	2.3666	-3.5192	0.1035	101.2927	-9.4218
