"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
-0.5575	-1.6905	-0.2278	-0.3597	-0.5935	0	-0.5575	-1.5106	-0.1199	-0.1379	-1.0191	-0.0659	0.042	1.6725	-1.0311	0.3537	-3.321	0.6534	-1.6905	1.109	-1.2708
-0.4316	-1.5106	-0.0599	-0.1978	-0.4796	0.1019	-0.4736	-1.3787	-0.048	-0.0959	-0.9591	-0.018	0.012	1.6485	-1.121	0.3237	-3.273	0.5275	-1.6905	1.085	-1.1869
-0.3717	-1.3847	0.018	-0.0659	-0.3117	0.2638	-0.3836	-1.2289	0.048	-0.0659	-0.8332	0.024	0.024	1.6245	-1.2409	0.2578	-3.2071	0.4316	-1.6725	1.055	-1.097
-0.2698	-1.1869	0.1199	0.0839	-0.1259	0.3657	-0.2817	-1.091	0.1319	-0.0899	-0.7373	0.1079	-0.036	1.6005	-1.3128	0.1918	-3.1711	0.2638	-1.6545	1.0011	-1.0011
-0.2098	-1.049	0.2038	0.1619	0.024	0.4676	-0.2698	-0.9411	0.1858	-0.0959	-0.6714	0.1379	-0.0899	1.5706	-1.4627	0.0899	-3.0932	0.1259	-1.6545	0.9292	-0.9052
-0.1619	-0.8632	0.3057	0.2458	0.2038	0.5515	-0.1798	-0.7973	0.2937	-0.0779	-0.5455	0.1559	-0.1079	1.5166	-1.5526	0.006	-3.0452	0	-1.6305	0.8452	-0.8153
-0.1139	-0.7014	0.3717	0.3537	0.3956	0.7313	-0.1139	-0.6594	0.3537	-0.048	-0.4676	0.1918	-0.1738	1.4926	-1.6365	-0.0599	-2.9793	-0.1499	-1.6245	0.7673	-0.6954
-0.0599	-0.5035	0.4916	0.5455	0.5755	0.8212	-0.006	-0.4796	0.4556	0.012	-0.3237	0.2997	-0.1619	1.4747	-1.7084	-0.0959	-2.9193	-0.2278	-1.6305	0.7313	-0.5875
-0.018	-0.3537	0.5275	0.6234	0.7733	0.9292	0.1139	-0.3117	0.5215	0.0599	-0.2158	0.3597	-0.1439	1.4387	-1.6905	-0.1619	-2.8474	-0.3237	-1.5885	0.6954	-0.4616
0.018	-0.2458	0.5935	0.7733	0.8932	1.043	0.2398	-0.2038	0.5935	0.0899	-0.1499	0.3956	-0.1738	1.3907	-1.7264	-0.1559	-2.7515	-0.4316	-1.5286	0.6294	-0.4016
0.012	-0.1678	0.6234	0.8452	1.0071	1.091	0.3477	-0.0959	0.6774	0.1499	-0.0599	0.4616	-0.1678	1.3668	-1.7084	-0.1738	-2.6855	-0.4736	-1.4567	0.6174	-0.3357
0.012	-0.1079	0.6474	0.9232	1.067	1.1749	0.3956	-0.006	0.7074	0.1918	0.042	0.4916	-0.1619	1.3188	-1.6965	-0.2098	-2.6136	-0.5755	-1.3907	0.5875	-0.2518
-0.042	-0.0779	0.6414	0.9531	1.145	1.1869	0.4556	0.048	0.7373	0.2158	0.1259	0.5455	-0.1439	1.2708	-1.6425	-0.2038	-2.5357	-0.6054	-1.3188	0.5335	-0.1978
-0.1019	-0.1139	0.6054	0.9591	1.103	1.1749	0.4856	0.036	0.7133	0.2398	0.1439	0.5095	-0.1858	1.2289	-1.5826	-0.2398	-2.4338	-0.6654	-1.2409	0.4796	-0.1918
-0.1559	-0.1499	0.5455	0.9891	1.055	1.1749	0.5155	0.0779	0.7133	0.2278	0.1499	0.5455	-0.1978	1.1929	-1.5466	-0.2578	-2.3499	-0.6654	-1.1569	0.4556	-0.1738
-0.2518	-0.2518	0.4556	0.9292	1.0191	1.133	0.4676	0.0599	0.6894	0.2218	0.1738	0.5095	-0.2278	1.133	-1.5046	-0.2638	-2.236	-0.7373	-1.097	0.4016	-0.1379
-0.3777	-0.3477	0.3777	0.8932	0.9651	1.079	0.4556	0.03	0.6234	0.2098	0.1678	0.4736	-0.2458	1.055	-1.5166	-0.3057	-2.1041	-0.7253	-1.0311	0.3357	-0.1259
-0.4916	-0.4975	0.2218	0.8332	0.8272	0.9591	0.4136	-0.0779	0.5395	0.1379	0.1139	0.3956	-0.2757	0.9891	-1.4806	-0.3477	-1.9422	-0.7793	-0.9471	0.2817	-0.1678
-0.6474	-0.6234	0.1079	0.7014	0.7613	0.8992	0.3597	-0.1139	0.4736	0.1019	0.0899	0.3597	-0.2937	0.9052	-1.4747	-0.3777	-1.7924	-0.7253	-0.8812	0.1978	-0.1619
-0.7973	-0.8033	-0.012	0.5995	0.6354	0.7673	0.2638	-0.2158	0.3777	0.036	0.054	0.2937	-0.3237	0.8153	-1.4866	-0.4136	-1.6185	-0.6894	-0.8093	0.1319	-0.2278
-0.9411	-0.9232	-0.1678	0.5275	0.5395	0.6354	0.2278	-0.3177	0.2937	0.006	-0.012	0.1798	-0.3477	0.7493	-1.4687	-0.4676	-1.4747	-0.6414	-0.7493	0.1379	-0.2398
-1.139	-1.121	-0.3657	0.3537	0.4076	0.5095	0.0599	-0.4076	0.1499	-0.0779	-0.0959	0.1259	-0.3597	0.6594	-1.4387	-0.4796	-1.3068	-0.5995	-0.6834	0.0719	-0.2578
-1.3008	-1.2888	-0.5335	0.1678	0.2757	0.3417	-0.048	-0.5395	0.024	-0.1619	-0.1559	0.036	-0.4256	0.5875	-1.4387	-0.4856	-1.1869	-0.5095	-0.6114	0.0779	-0.3177
-1.4866	-1.4687	-0.6954	-0.048	0.1439	0.1678	-0.2218	-0.6474	-0.1079	-0.2638	-0.2638	-0.1079	-0.4436	0.5335	-1.3608	-0.5035	-1.073	-0.4376	-0.5755	0.0599	-0.3836
-1.6665	-1.7084	-0.9292	-0.2997	-0.006	-0.03	-0.4076	-0.7973	-0.2817	-0.3717	-0.3657	-0.2278	-0.5215	0.4856	-1.3128	-0.4856	-0.9831	-0.3357	-0.5575	-0.012	-0.4676
-1.8523	-1.9003	-1.115	-0.5215	-0.1738	-0.1978	-0.6174	-0.9471	-0.4616	-0.5155	-0.4496	-0.3537	-0.5875	0.4616	-1.2409	-0.4376	-0.9232	-0.2638	-0.5215	-0.006	-0.5515
-1.9602	-2.0801	-1.3128	-0.7553	-0.3057	-0.4136	-0.8033	-1.067	-0.6414	-0.5995	-0.5575	-0.5275	-0.6714	0.4136	-1.2169	-0.3477	-0.8512	-0.1978	-0.5395	-0.048	-0.5875
-2.1101	-2.3079	-1.5106	-0.9411	-0.4436	-0.5935	-0.9471	-1.2169	-0.8212	-0.7014	-0.6294	-0.6294	-0.7253	0.4016	-1.121	-0.2458	-0.8153	-0.1319	-0.5095	-0.054	-0.6774
-2.224	-2.4817	-1.6665	-1.121	-0.5815	-0.8033	-1.127	-1.3068	-0.9831	-0.7973	-0.6954	-0.7673	-0.7553	0.3777	-1.079	-0.1678	-0.7613	-0.036	-0.5035	-0.1019	-0.7133
-2.3499	-2.6016	-1.8283	-1.2648	-0.6954	-0.9531	-1.2349	-1.4207	-1.115	-0.8932	-0.7733	-0.8872	-0.7733	0.3657	-1.0311	-0.0599	-0.7433	0.024	-0.4436	-0.1079	-0.6954
-2.4338	-2.7695	-1.9722	-1.4207	-0.8093	-1.1749	-1.3727	-1.5166	-1.3068	-0.9711	-0.8212	-0.9891	-0.8033	0.3297	-0.9951	0.0899	-0.6894	0.1259	-0.4076	-0.0959	-0.7074
-2.4757	-2.8534	-2.0921	-1.5106	-0.9411	-1.3308	-1.4806	-1.6185	-1.4567	-1.055	-0.8632	-1.109	-0.8452	0.3117	-0.9351	0.1978	-0.6354	0.1858	-0.3417	-0.1139	-0.6774
-2.5417	-2.9493	-2.212	-1.6245	-1.0251	-1.4986	-1.5286	-1.6545	-1.5885	-1.115	-0.8812	-1.2109	-0.8272	0.2877	-0.8812	0.3177	-0.5815	0.2698	-0.2698	-0.1139	-0.6174
-2.5896	-3.0272	-2.3199	-1.7084	-1.109	-1.6545	-1.6065	-1.7204	-1.7204	-1.1629	-0.9351	-1.3068	-0.8512	0.2578	-0.8093	0.4376	-0.5095	0.3357	-0.2218	-0.1619	-0.5755
-2.6316	-3.0152	-2.4038	-1.7084	-1.1509	-1.8044	-1.6245	-1.7684	-1.8343	-1.1809	-0.9232	-1.3668	-0.8153	0.2158	-0.7373	0.5875	-0.4316	0.3597	-0.1499	-0.2038	-0.5095
-2.6556	-3.0212	-2.4997	-1.7324	-1.2049	-1.9302	-1.6485	-1.8223	-2.0022	-1.2349	-0.9232	-1.4866	-0.8512	0.1738	-0.6894	0.6774	-0.3477	0.3896	-0.054	-0.2278	-0.4436
-2.6796	-2.9673	-2.5357	-1.7624	-1.2289	-2.0501	-1.6365	-1.8463	-2.0861	-1.2169	-0.9351	-1.5346	-0.8272	0.1259	-0.6294	0.7853	-0.2638	0.4136	0.036	-0.2578	-0.3477
-2.6915	-2.9193	-2.6196	-1.7864	-1.2589	-2.164	-1.6485	-1.8583	-2.182	-1.2589	-0.9651	-1.6005	-0.8212	0.0659	-0.5755	0.8153	-0.1559	0.4256	0.1259	-0.3357	-0.2638
-2.6975	-2.8594	-2.6975	-1.8044	-1.2409	-2.2479	-1.6365	-1.9302	-2.3139	-1.2828	-0.9831	-1.6725	-0.8452	0.024	-0.5455	0.8572	-0.054	0.4436	0.1918	-0.3597	-0.2158
-2.7695	-2.8234	-2.7575	-1.8044	-1.2888	-2.3618	-1.6605	-1.9542	-2.3918	-1.3188	-1.0011	-1.7564	-0.8572	-0.018	-0.5635	0.7853	0.036	0.4376	0.2098	-0.4136	-0.1978
-2.7695	-2.7934	-2.7934	-1.8703	-1.3368	-2.4877	-1.7024	-2.0381	-2.4997	-1.3847	-1.079	-1.8463	-0.8452	-0.0599	-0.6114	0.7493	0.1319	0.4196	0.2398	-0.4796	-0.1978
-2.7695	-2.7515	-2.8774	-1.9422	-1.4207	-2.5896	-1.7444	-2.1101	-2.6016	-1.3967	-1.127	-1.9482	-0.8812	-0.1019	-0.6474	0.6654	0.2038	0.3896	0.2278	-0.5515	-0.2398
-2.7994	-2.7515	-2.9313	-2.0261	-1.5286	-2.6556	-1.7804	-2.236	-2.7395	-1.5046	-1.2289	-2.0621	-0.9471	-0.1259	-0.7613	0.5575	0.2458	0.2877	0.2158	-0.6354	-0.3177
-2.7934	-2.7635	-2.9793	-2.0681	-1.6245	-2.7994	-1.8463	-2.3139	-2.8414	-1.5766	-1.3608	-2.17	-1.0311	-0.1139	-0.8692	0.3956	0.2518	0.2338	0.1379	-0.7014	-0.4196
-2.8234	-2.7455	-3.0272	-2.146	-1.7144	-2.8594	-1.9123	-2.4338	-2.9853	-1.6545	-1.4866	-2.2899	-1.097	-0.1139	-1.0191	0.2398	0.2398	0.0959	0.0659	-0.8212	-0.5155
-2.8294	-2.7934	-3.0932	-2.2539	-1.8463	-2.9973	-2.0261	-2.6196	-3.1112	-1.7924	-1.6905	-2.4278	-1.2289	-0.1079	-1.1569	0.048	0.2278	-0.042	-0.0599	-0.9052	-0.6594
-2.8714	-2.8234	-3.1531	-2.3319	-1.9722	-3.0452	-2.0921	-2.7035	-3.2191	-1.8523	-1.8044	-2.5417	-1.3488	-0.0959	-1.3068	-0.1079	0.1918	-0.1499	-0.1559	-0.9771	-0.8392
-2.8954	-2.8174	-3.1711	-2.4458	-2.0202	-3.1531	-2.188	-2.8594	-3.273	-1.9542	-1.9602	-2.6496	-1.4327	-0.0719	-1.5166	-0.3417	0.1619	-0.2518	-0.2817	-1.0371	-1.0131
-2.8594	-2.8234	-3.1891	-2.5297	-2.1041	-3.1891	-2.242	-2.9313	-3.3509	-2.0082	-2.0981	-2.7095	-1.5166	-0.048	-1.6305	-0.5335	0.1139	-0.3956	-0.3896	-1.073	-1.1869
-2.8474	-2.7934	-3.1831	-2.6496	-2.1041	-3.2191	-2.3259	-3.0632	-3.4409	-2.1101	-2.218	-2.8174	-1.6365	-0.048	-1.7864	-0.7733	0.0599	-0.4916	-0.4616	-1.133	-1.3428
-2.8234	-2.6915	-3.1351	-2.7155	-2.0681	-3.231	-2.4038	-3.1771	-3.4648	-2.182	-2.3379	-2.8594	-1.7324	-0.012	-1.9182	-0.9232	0.006	-0.6534	-0.5695	-1.1689	-1.4986
-2.8174	-2.6496	-3.1052	-2.7815	-2.0501	-3.2131	-2.4757	-3.1951	-3.4648	-2.2659	-2.4338	-2.9253	-1.8103	0.03	-2.0082	-1.109	-0.036	-0.7313	-0.6654	-1.1989	-1.6365
-2.7994	-2.5776	-3.0632	-2.9253	-1.9902	-3.2131	-2.5537	-3.243	-3.4588	-2.3139	-2.5177	-2.9613	-1.9242	0.03	-2.0621	-1.2648	-0.054	-0.8692	-0.7433	-1.2469	-1.7864
-2.7335	-2.4757	-3.0093	-2.9793	-1.9662	-3.1531	-2.5836	-3.285	-3.4828	-2.3918	-2.5896	-2.9673	-2.0022	0.054	-2.0921	-1.3548	-0.0839	-1.0011	-0.8272	-1.3188	-1.9063
-2.6855	-2.3499	-2.8834	-3.0093	-1.8523	-3.1291	-2.6616	-3.309	-3.4588	-2.4757	-2.6676	-2.9913	-2.0741	0.0719	-2.0981	-1.3847	-0.1079	-1.115	-0.8692	-1.3727	-2.0321
-2.6496	-2.2839	-2.8774	-3.0872	-1.7684	-3.0572	-2.7395	-3.315	-3.4469	-2.5357	-2.7215	-3.0452	-2.176	0.042	-2.0261	-1.4447	-0.0719	-1.2708	-0.8992	-1.4627	-2.152
-2.5717	-2.158	-2.7575	-3.0812	-1.6125	-2.9853	-2.7695	-3.279	-3.3809	-2.5717	-2.7455	-2.9973	-2.2599	0.042	-1.9362	-1.4567	-0.0779	-1.4207	-0.9232	-1.5046	-2.2539
-2.5717	-2.0741	-2.6736	-3.1112	-1.5286	-2.9493	-2.7994	-3.261	-3.3509	-2.6496	-2.7934	-3.0392	-2.3618	0.048	-1.9123	-1.4926	-0.0839	-1.5286	-0.9052	-1.5586	-2.3618
-2.4877	-2.0202	-2.6376	-3.1471	-1.4806	-2.9073	-2.8894	-3.243	-3.333	-2.7515	-2.8834	-3.0572	-2.4518	0.024	-1.7924	-1.4687	-0.0659	-1.6845	-0.9232	-1.6425	-2.4578
-2.4877	-1.9422	-2.5776	-3.1651	-1.4087	-2.8714	-2.9313	-3.267	-3.315	-2.8474	-2.9253	-3.0752	-2.6016	0.012	-1.7084	-1.4687	-0.0599	-1.8343	-0.9292	-1.7204	-2.6016
-2.4817	-1.8823	-2.5477	-3.1771	-1.3488	-2.8354	-3.0093	-3.2131	-3.327	-2.9373	-2.9493	-3.1052	-2.7215	0.03	-1.6245	-1.4687	-0.0659	-1.9542	-0.9292	-1.7624	-2.7095
-2.4338	-1.8703	-2.5177	-3.231	-1.2828	-2.8054	-3.1052	-3.2131	-3.327	-3.0512	-3.0572	-3.1351	-2.8594	0.006	-1.5586	-1.4327	-0.03	-2.152	-0.9531	-1.8763	-2.8294
-2.4518	-1.8283	-2.4877	-3.279	-1.2109	-2.7755	-3.1951	-3.1231	-3.267	-3.1531	-3.1112	-3.1711	-2.9733	0.018	-1.4926	-1.4387	-0.024	-2.2839	-0.9951	-1.9242	-2.9493
-2.4817	-1.7384	-2.4757	-3.285	-1.121	-2.7875	-3.261	-3.1052	-3.303	-3.261	-3.1231	-3.2191	-3.0812	0.012	-1.4027	-1.4207	-0.006	-2.4038	-0.9651	-1.9842	-3.0872
-2.5117	-1.6665	-2.4877	-3.327	-1.0131	-2.7695	-3.3449	-3.0332	-3.285	-3.3689	-3.2011	-3.249	-3.2191	0.006	-1.3727	-1.3967	0.03	-2.5537	-1.0011	-2.0142	-3.2071
-2.5477	-1.6245	-2.5117	-3.3989	-0.8932	-2.7875	-3.4648	-2.9673	-3.267	-3.4768	-3.249	-3.303	-3.333	-0.042	-1.3128	-1.3428	0.0899	-2.6616	-1.0131	-2.0681	-3.297
-2.5717	-1.5526	-2.4997	-3.3809	-0.7973	-2.7755	-3.5008	-2.8954	-3.255	-3.5248	-3.237	-3.315	-3.3809	-0.048	-1.2049	-1.2409	0.1019	-2.7395	-0.9711	-2.0981	-3.3809
-2.6076	-1.4806	-2.5537	-3.3809	-0.7373	-2.7755	-3.6087	-2.8534	-3.255	-3.6267	-3.261	-3.321	-3.4648	-0.0599	-1.091	-1.091	0.1619	-2.8354	-0.9771	-2.1041	-3.5008
-2.6676	-1.4447	-2.5657	-3.4289	-0.6774	-2.7934	-3.6627	-2.7815	-3.243	-3.6986	-3.249	-3.3449	-3.5727	-0.1019	-1.0011	-0.9531	0.2098	-2.9013	-0.9531	-2.1341	-3.5308
-2.6616	-1.3727	-2.5776	-3.4409	-0.5635	-2.8114	-3.6746	-2.6676	-3.2071	-3.7706	-3.231	-3.3569	-3.6147	-0.1259	-0.8272	-0.7493	0.2338	-2.9253	-0.9112	-2.0861	-3.5128
-2.7155	-1.3128	-2.6376	-3.4109	-0.4916	-2.7994	-3.7466	-2.6016	-3.1831	-3.7706	-3.2191	-3.3449	-3.6806	-0.1259	-0.6894	-0.5455	0.2578	-2.9673	-0.8632	-2.1101	-3.5308
-2.7215	-1.2229	-2.6376	-3.4109	-0.3537	-2.7815	-3.7406	-2.4578	-3.1471	-3.7526	-3.1591	-3.3389	-3.6926	-0.1259	-0.5755	-0.2877	0.2458	-2.9913	-0.7973	-2.0441	-3.4828
-2.7155	-1.1569	-2.6496	-3.4289	-0.2278	-2.7455	-3.7046	-2.3618	-3.0932	-3.7586	-3.1052	-3.309	-3.7226	-0.1079	-0.4136	-0.0599	0.2278	-3.0093	-0.7133	-1.9782	-3.4289
-2.7095	-1.091	-2.6556	-3.3989	-0.1379	-2.7395	-3.6567	-2.2839	-3.0632	-3.7106	-3.0152	-3.231	-3.7046	-0.0899	-0.3297	0.1499	0.1798	-2.9793	-0.6774	-1.9003	-3.3449
-2.6736	-1.073	-2.6436	-3.327	-0.0599	-2.7215	-3.6027	-2.17	-3.0392	-3.6327	-2.9433	-3.2191	-3.6567	-0.0659	-0.2698	0.3777	0.1139	-2.9613	-0.5875	-1.8403	-3.2191
-2.6736	-1.127	-2.6556	-3.255	-0.048	-2.6616	-3.4948	-2.0861	-2.9433	-3.5308	-2.8894	-3.1291	-3.6207	-0.018	-0.2218	0.5275	0.0719	-2.8894	-0.5695	-1.7444	-3.0932
-2.6376	-1.133	-2.6676	-3.1651	-0.012	-2.6616	-3.3929	-1.9962	-2.8534	-3.4289	-2.7755	-3.0392	-3.5548	0.006	-0.2098	0.6654	0	-2.8354	-0.4856	-1.6305	-2.9733
-2.6316	-1.2589	-2.7035	-3.0992	-0.03	-2.6256	-3.291	-1.9542	-2.8294	-3.291	-2.6736	-2.9853	-3.4948	0.054	-0.2278	0.8093	-0.0719	-2.7695	-0.4196	-1.5106	-2.8414
-2.5836	-1.3308	-2.7035	-3.0212	-0.0899	-2.5956	-3.1711	-1.8583	-2.7455	-3.1531	-2.5776	-2.8834	-3.3929	0.0959	-0.2997	0.8812	-0.1738	-2.6616	-0.3537	-1.4027	-2.6975
-2.5956	-1.4747	-2.7035	-2.9733	-0.2098	-2.6016	-3.0692	-1.8403	-2.7215	-3.0392	-2.5117	-2.7755	-3.333	0.1199	-0.3836	0.8512	-0.2218	-2.6076	-0.3357	-1.3068	-2.5597
-2.5417	-1.6425	-2.7155	-2.8774	-0.3297	-2.5657	-2.9133	-1.8403	-2.6316	-2.9073	-2.4038	-2.6915	-3.243	0.1619	-0.4975	0.8212	-0.3057	-2.5237	-0.3117	-1.1989	-2.4398
-2.5297	-1.7684	-2.7275	-2.7934	-0.4016	-2.5417	-2.8054	-1.7804	-2.5597	-2.7815	-2.3439	-2.5776	-3.1471	0.1978	-0.5695	0.7613	-0.3717	-2.4578	-0.2817	-1.121	-2.3079
-2.5297	-1.9482	-2.7215	-2.7335	-0.5035	-2.4997	-2.6796	-1.8044	-2.5177	-2.6436	-2.2779	-2.4817	-3.0152	0.1978	-0.7253	0.6114	-0.3896	-2.3678	-0.2278	-1.055	-2.242
-2.4937	-2.0501	-2.6855	-2.5836	-0.5755	-2.4458	-2.5297	-1.8283	-2.4038	-2.5177	-2.176	-2.3678	-2.9013	0.2098	-0.8272	0.4556	-0.4136	-2.3139	-0.2158	-0.9651	-2.1281
-2.4997	-2.1341	-2.6676	-2.4817	-0.6894	-2.3678	-2.3978	-1.8163	-2.3319	-2.3379	-2.1221	-2.218	-2.7455	0.2038	-0.9831	0.2518	-0.4076	-2.206	-0.1918	-0.8992	-2.0261
-2.4817	-2.218	-2.5956	-2.3319	-0.7613	-2.2959	-2.2599	-1.8583	-2.212	-2.164	-2.0861	-2.0561	-2.5657	0.1978	-1.115	0.042	-0.4016	-2.14	-0.2098	-0.8392	-1.9482
-2.4338	-2.2779	-2.5537	-2.224	-0.8212	-2.2539	-2.0981	-1.8883	-2.1281	-2.0441	-2.0381	-1.9662	-2.5057	0.1978	-1.2648	-0.2098	-0.3597	-2.1161	-0.1798	-0.7913	-1.9003
-2.3918	-2.2599	-2.4877	-2.0981	-0.8332	-2.1281	-2.0022	-1.9123	-2.0142	-1.9302	-1.9302	-1.7924	-2.3259	0.1918	-1.3488	-0.4256	-0.3597	-2.0202	-0.1858	-0.7613	-1.8883
-2.3978	-2.242	-2.4278	-2.0441	-0.8212	-2.1041	-1.8943	-1.9362	-1.9123	-1.8343	-1.9362	-1.6785	-2.2599	0.1619	-1.4926	-0.6954	-0.3417	-2.0261	-0.1918	-0.7973	-1.8403
-2.3379	-2.23	-2.3199	-1.9902	-0.8452	-1.9662	-1.8883	-1.9422	-1.8103	-1.7564	-1.8703	-1.5706	-2.146	0.1678	-1.5885	-0.9711	-0.3477	-1.9962	-0.2458	-0.7853	-1.7684
-2.3019	-2.158	-2.2839	-2.0082	-0.8692	-1.9422	-1.8583	-1.9662	-1.7384	-1.7444	-1.8703	-1.4567	-2.0441	0.1619	-1.6185	-1.145	-0.3357	-2.0202	-0.2757	-0.7793	-1.7624
-2.2719	-2.0981	-2.194	-1.9782	-0.8512	-1.8883	-1.8463	-1.9842	-1.6785	-1.7204	-1.7984	-1.3368	-1.9902	0.2038	-1.6665	-1.3068	-0.3597	-2.0082	-0.2937	-0.8093	-1.7204
-2.218	-2.0261	-2.1101	-1.9962	-0.8752	-1.7984	-1.9003	-1.9722	-1.5766	-1.7084	-1.7624	-1.2648	-1.9602	0.1798	-1.6425	-1.4687	-0.3597	-2.0142	-0.2937	-0.8872	-1.6965
-2.14	-1.9962	-1.9962	-2.0261	-0.8572	-1.7384	-1.9482	-1.9782	-1.5226	-1.7204	-1.7264	-1.133	-1.9063	0.1858	-1.6245	-1.5586	-0.3836	-2.0321	-0.3297	-0.9531	-1.6485
-2.0861	-1.9182	-1.9422	-2.0621	-0.8452	-1.6545	-1.9362	-2.0202	-1.4687	-1.7384	-1.6785	-1.073	-1.8583	0.2158	-1.5766	-1.6545	-0.4196	-2.0142	-0.3057	-0.9711	-1.5885
-2.0142	-1.9063	-1.8343	-2.0681	-0.8932	-1.6005	-2.0082	-2.0261	-1.3907	-1.7324	-1.6665	-0.9591	-1.8463	0.2218	-1.5286	-1.6665	-0.4196	-2.0381	-0.3477	-1.0371	-1.5646
-1.9422	-1.8643	-1.7444	-2.0681	-0.8812	-1.5826	-2.0082	-2.0621	-1.3188	-1.7384	-1.6185	-0.9112	-1.8103	0.2158	-1.4267	-1.6485	-0.4556	-2.0321	-0.3297	-1.127	-1.5046
-1.8883	-1.8703	-1.7324	-2.0861	-0.9591	-1.5346	-2.0381	-2.0981	-1.2888	-1.7624	-1.6425	-0.8572	-1.7744	0.2578	-1.3847	-1.6545	-0.4916	-2.0441	-0.3717	-1.1809	-1.5106
-1.9003	-1.8823	-1.7144	-2.0921	-1.0251	-1.5466	-2.0801	-2.158	-1.3068	-1.8044	-1.6365	-0.8212	-1.7744	0.2578	-1.3967	-1.6365	-0.5215	-2.0142	-0.3777	-1.2589	-1.5046
-1.8823	-1.8823	-1.6905	-2.164	-1.091	-1.5826	-2.1221	-2.23	-1.3248	-1.8523	-1.6245	-0.8093	-1.7444	0.2578	-1.3128	-1.5766	-0.5215	-2.0082	-0.4136	-1.3428	-1.5046
-1.9602	-1.9482	-1.7384	-2.212	-1.1989	-1.6365	-2.14	-2.3079	-1.3608	-1.8943	-1.6785	-0.8272	-1.7384	0.2757	-1.3548	-1.5586	-0.5455	-1.9602	-0.4556	-1.3967	-1.4986
-2.0142	-2.0381	-1.7984	-2.2479	-1.3008	-1.6785	-2.224	-2.3858	-1.3967	-1.9722	-1.7024	-0.8572	-1.7264	0.2757	-1.4207	-1.5226	-0.5515	-1.9362	-0.4856	-1.5046	-1.4806
-2.0441	-2.0381	-1.8403	-2.2779	-1.3548	-1.7324	-2.2719	-2.4218	-1.4207	-2.0321	-1.7324	-0.8692	-1.7324	0.2937	-1.4866	-1.3967	-0.5695	-1.9182	-0.5395	-1.5406	-1.4387
-2.0981	-2.0981	-1.9182	-2.4098	-1.4387	-1.7984	-2.3738	-2.4937	-1.5166	-2.0921	-1.7144	-0.9172	-1.7264	0.2817	-1.5885	-1.3368	-0.5695	-1.8583	-0.5815	-1.5766	-1.4147
-2.2539	-2.164	-2.0621	-2.4937	-1.5166	-1.9422	-2.4877	-2.5597	-1.5706	-2.152	-1.8103	-0.9891	-1.7504	0.2877	-1.7024	-1.2229	-0.5455	-1.8223	-0.5935	-1.6245	-1.3787
-2.3379	-2.188	-2.1281	-2.5597	-1.5706	-1.9842	-2.5717	-2.6136	-1.6965	-2.206	-1.7684	-1.0251	-1.7384	0.2937	-1.8103	-1.127	-0.5815	-1.7144	-0.6114	-1.6125	-1.2768
-2.4398	-2.2899	-2.2959	-2.7035	-1.6605	-2.14	-2.6436	-2.6376	-1.7924	-2.2599	-1.7924	-1.085	-1.7024	0.2937	-1.9782	-1.055	-0.5875	-1.6005	-0.6294	-1.6305	-1.2109
-2.6076	-2.3678	-2.4398	-2.8114	-1.7444	-2.2959	-2.7755	-2.6796	-1.9182	-2.3319	-1.8223	-1.2169	-1.6905	0.3057	-2.0981	-0.9591	-0.6114	-1.4806	-0.6654	-1.5826	-1.133
-2.8114	-2.4997	-2.6796	-2.9853	-1.8283	-2.4997	-2.8954	-2.7335	-2.0741	-2.4158	-1.8703	-1.3308	-1.7504	0.3177	-2.23	-0.9172	-0.6174	-1.3668	-0.6774	-1.5826	-1.055
-2.9433	-2.6136	-2.8654	-3.1471	-1.9123	-2.6496	-3.0152	-2.7695	-2.206	-2.5057	-1.8883	-1.4087	-1.6905	0.3297	-2.3499	-0.8632	-0.6474	-1.2469	-0.7133	-1.5346	-0.9891
-3.1231	-2.7095	-3.0812	-3.309	-1.9962	-2.8714	-3.1891	-2.7934	-2.4098	-2.5836	-1.9182	-1.5286	-1.7204	0.3777	-2.4877	-0.8692	-0.7014	-1.139	-0.7373	-1.5166	-0.9351
-3.315	-2.8774	-3.333	-3.4888	-2.146	-3.0872	-3.303	-2.8954	-2.5956	-2.6676	-1.9662	-1.6965	-1.7084	0.3717	-2.6016	-0.9292	-0.7373	-0.9531	-0.7733	-1.4507	-0.9052
-3.5368	-3.0212	-3.6027	-3.6686	-2.2599	-3.327	-3.4528	-2.9373	-2.8054	-2.7515	-2.0321	-1.8283	-1.7144	0.4076	-2.7575	-1.049	-0.7973	-0.8212	-0.7973	-1.3907	-0.8692
-3.7885	-3.1891	-3.8545	-3.8485	-2.3918	-3.5967	-3.6027	-3.0093	-2.9853	-2.8534	-2.0681	-1.9842	-1.7744	0.4256	-2.9073	-1.1929	-0.8272	-0.6834	-0.8272	-1.3548	-0.8272
-4.0403	-3.4109	-4.1662	-4.0523	-2.5717	-3.8605	-3.7825	-3.1351	-3.243	-2.9673	-2.164	-2.152	-1.8163	0.4256	-3.0992	-1.4147	-0.8452	-0.5935	-0.8872	-1.3128	-0.8452
