"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
-1.9362	-1.4896	-1.6365	-1.6485	-0.5965	-1.3608	-1.5226	1.3098	0.3357	-1.4207	3.8065	1.4237	-0.1379	-0.6624	-1.3098	-1.1689	1.3218	-1.5646	1.1989	-1.4717	2.5357
-1.6905	-1.2678	-1.3727	-1.3548	-0.4226	-1.115	-1.2559	1.3278	0.4556	-1.2978	3.6477	1.3727	-0.2338	-0.6534	-1.0371	-0.9351	1.2918	-1.5945	1.1749	-1.3008	2.167
-1.4327	-1.07	-1.112	-1.064	-0.2907	-0.8692	-1.0251	1.3518	0.5905	-1.1989	3.5008	1.3218	-0.3027	-0.6144	-0.7523	-0.6384	1.2289	-1.6215	1.127	-1.1659	1.7684
-1.133	-0.8153	-0.8212	-0.7703	-0.1229	-0.6054	-0.7313	1.3757	0.7373	-1.058	3.3509	1.2798	-0.3657	-0.5815	-0.4556	-0.3537	1.145	-1.6185	1.085	-0.9771	1.3757
-0.8692	-0.5845	-0.5875	-0.4766	0.018	-0.3597	-0.4916	1.3458	0.8812	-0.9411	3.1531	1.2319	-0.4496	-0.5335	-0.1559	-0.048	1.076	-1.6215	0.9981	-0.8003	0.9471
-0.5995	-0.3387	-0.3057	-0.2008	0.1409	-0.1049	-0.2368	1.3218	0.9831	-0.8272	2.9433	1.1749	-0.5125	-0.4975	0.1409	0.2068	0.9891	-1.5945	0.9411	-0.6564	0.5185
-0.3177	-0.1259	-0.018	0.0989	0.2638	0.1289	0.018	1.2978	1.079	-0.7253	2.7335	1.121	-0.5845	-0.4376	0.3956	0.5005	0.8842	-1.5796	0.8422	-0.5155	0.0809
-0.054	0.1079	0.2548	0.3777	0.3866	0.3777	0.2368	1.2529	1.2139	-0.6414	2.5597	1.073	-0.6654	-0.3836	0.6654	0.7703	0.7763	-1.5616	0.7523	-0.3896	-0.3477
0.1648	0.2787	0.4796	0.6084	0.4136	0.5425	0.3956	1.139	1.2349	-0.5995	2.3259	0.9741	-0.8003	-0.3507	0.8902	1.0041	0.6834	-1.5915	0.6534	-0.2997	-0.7703
0.3836	0.4496	0.6804	0.8302	0.4975	0.7373	0.5905	1.0311	1.2978	-0.5635	2.0951	0.8992	-0.8662	-0.2698	1.094	1.1839	0.5575	-1.5706	0.5365	-0.2038	-1.1749
0.6024	0.5785	0.8842	1.0011	0.5185	0.8782	0.7014	0.9351	1.3458	-0.5305	1.8673	0.8183	-0.9771	-0.2308	1.2618	1.3398	0.4556	-1.5885	0.4166	-0.1439	-1.5676
0.7673	0.7133	1.064	1.148	0.5065	1.0221	0.8033	0.7733	1.3458	-0.5515	1.6095	0.7014	-1.112	-0.1708	1.3847	1.4447	0.3537	-1.6155	0.2787	-0.0929	-1.9452
0.8902	0.7913	1.2109	1.2948	0.4706	1.103	0.9052	0.6324	1.3278	-0.5545	1.3877	0.6114	-1.2079	-0.1229	1.4627	1.5256	0.2578	-1.6275	0.1469	-0.039	-2.2779
1.0041	0.8302	1.3248	1.3847	0.4496	1.1989	0.9561	0.4826	1.3248	-0.6084	1.1929	0.5275	-1.3278	-0.0779	1.5286	1.5586	0.1828	-1.6365	0.024	-0.015	-2.6046
1.091	0.9022	1.4357	1.4806	0.3657	1.2888	1.0311	0.3327	1.2918	-0.6174	0.9951	0.4286	-1.4177	-0.0599	1.5646	1.5436	0.1079	-1.6665	-0.0809	-0.021	-2.8804
1.103	0.9262	1.5046	1.5556	0.3087	1.3068	1.067	0.1708	1.2618	-0.6804	0.8123	0.3657	-1.5076	-0.021	1.5885	1.5226	0.054	-1.6665	-0.2098	0.015	-3.1082
1.1989	0.9561	1.6065	1.6305	0.2608	1.3548	1.13	0.024	1.2259	-0.7343	0.6624	0.2937	-1.5975	0.021	1.6365	1.5376	-0.024	-1.6965	-0.3027	0.039	-3.324
1.2559	0.9561	1.6725	1.6695	0.1888	1.3907	1.1749	-0.1139	1.1509	-0.7703	0.5275	0.2278	-1.6575	0.042	1.6395	1.4926	-0.0629	-1.6875	-0.4106	0.0809	-3.4708
1.2978	0.9891	1.7264	1.7144	0.1289	1.4267	1.2229	-0.2608	1.106	-0.7973	0.3777	0.1828	-1.7084	0.0569	1.6395	1.4627	-0.0959	-1.6785	-0.4886	0.1169	-3.6207
1.2978	0.9651	1.7984	1.7324	0.045	1.4387	1.2289	-0.4226	1.049	-0.8782	0.2458	0.1079	-1.7354	0.054	1.6245	1.4087	-0.1079	-1.6875	-0.5935	0.1349	-3.7406
1.3098	0.9651	1.8703	1.7834	-0.018	1.4597	1.2499	-0.5395	0.9831	-0.9262	0.1439	0.0749	-1.7684	0.0629	1.6245	1.3578	-0.1169	-1.6845	-0.6474	0.2128	-3.8005
1.3458	0.9771	1.9093	1.7954	-0.0629	1.4866	1.2738	-0.6414	0.9381	-0.9741	0.054	0.033	-1.7894	0.0569	1.5885	1.3128	-0.1139	-1.6545	-0.7133	0.2458	-3.8455
1.3907	0.9891	2.0022	1.8283	-0.0809	1.5196	1.2888	-0.7463	0.9022	-1.0251	-0.009	0.024	-1.7984	0.0749	1.5975	1.2678	-0.1319	-1.6245	-0.7643	0.2757	-3.8425
1.3727	0.9381	2.0142	1.8283	-0.1529	1.4866	1.2559	-0.8482	0.8093	-1.067	-0.0839	-0.045	-1.8193	0.0569	1.5226	1.1959	-0.0959	-1.6125	-0.8272	0.3117	-3.8425
1.3997	0.9891	2.0741	1.8463	-0.1559	1.4956	1.2798	-0.9142	0.7373	-1.106	-0.1199	-0.0779	-1.8103	0.042	1.4597	1.097	-0.0899	-1.5885	-0.8632	0.3357	-3.7646
1.4057	0.9741	2.1221	1.8373	-0.1978	1.4986	1.2559	-0.9951	0.6894	-1.1569	-0.1648	-0.1109	-1.7984	0.03	1.3757	1.0311	-0.0659	-1.5286	-0.9082	0.3687	-3.6896
1.3757	0.9351	2.143	1.8283	-0.2248	1.4806	1.1959	-1.067	0.6354	-1.2049	-0.1648	-0.1619	-1.8343	0.021	1.2589	0.9112	-0.033	-1.4986	-0.9501	0.3567	-3.5787
1.3248	0.9142	2.1311	1.7864	-0.2458	1.4687	1.1779	-1.109	0.5845	-1.2289	-0.1589	-0.1828	-1.7834	0	1.124	0.7523	-0.009	-1.4687	-0.9711	0.3597	-3.4379
1.2768	0.8662	2.143	1.7504	-0.2787	1.4357	1.142	-1.112	0.5575	-1.2708	-0.1229	-0.1888	-1.7444	-0.006	0.9591	0.6294	0.009	-1.4087	-0.9621	0.3357	-3.261
1.2499	0.8332	2.14	1.7234	-0.2877	1.4477	1.13	-1.136	0.5185	-1.2798	-0.051	-0.1978	-1.6725	-0.015	0.8123	0.5065	0.024	-1.3248	-0.9561	0.3237	-3.0992
1.2079	0.7793	2.176	1.7204	-0.2757	1.4327	1.103	-1.109	0.4916	-1.2888	0.012	-0.1738	-1.5975	-0.015	0.6234	0.3896	0.03	-1.2409	-0.9621	0.3027	-2.8714
1.139	0.7253	2.155	1.6875	-0.2877	1.4057	1.091	-1.094	0.4916	-1.2469	0.1169	-0.1319	-1.5016	-0.03	0.4616	0.2638	0.0599	-1.1809	-0.9561	0.2997	-2.6646
1.115	0.7193	2.176	1.7024	-0.2578	1.4567	1.1	-1.0311	0.5305	-1.1809	0.2548	-0.0599	-1.3668	-0.018	0.3357	0.1948	0.03	-1.0371	-0.9082	0.3477	-2.4248
1.076	0.6684	2.161	1.7264	-0.2308	1.4806	1.097	-0.9831	0.5545	-1.1569	0.4016	0.03	-1.2349	-0.012	0.1978	0.1259	0.021	-0.9351	-0.8812	0.3417	-2.215
1.061	0.6504	2.176	1.7564	-0.2068	1.4956	1.1749	-0.9022	0.6204	-1.0371	0.5605	0.1229	-1.058	0.003	0.1229	0.1229	0.009	-0.7673	-0.8452	0.3866	-1.9752
1.061	0.6414	2.212	1.8073	-0.1349	1.5256	1.2349	-0.7973	0.6984	-0.9172	0.7553	0.2278	-0.8452	0.024	0.054	0.1409	-0.045	-0.6054	-0.7703	0.4526	-1.7084
1.106	0.6504	2.2599	1.9242	-0.0779	1.5885	1.3368	-0.6864	0.7943	-0.7523	0.9381	0.3597	-0.6174	0.051	0.018	0.2158	-0.0989	-0.3956	-0.7343	0.5395	-1.4806
1.094	0.6384	2.2869	2.0022	0.006	1.6215	1.4297	-0.5935	0.8932	-0.6084	1.142	0.5005	-0.3836	0.0659	0.018	0.2877	-0.1499	-0.2548	-0.6534	0.6234	-1.2259
1.1569	0.6684	2.3049	2.1071	0.0779	1.7084	1.5766	-0.4496	1.0011	-0.4286	1.3458	0.6204	-0.1079	0.1169	0.054	0.4046	-0.2278	-0.021	-0.5935	0.7463	-0.9861
1.2349	0.6954	2.3588	2.203	0.1379	1.7294	1.6935	-0.3447	1.088	-0.2698	1.5166	0.7403	0.1349	0.1409	0.1139	0.5455	-0.2668	0.1738	-0.5545	0.8482	-0.7733
1.2858	0.7163	2.4038	2.3349	0.2368	1.7684	1.8343	-0.2038	1.2229	-0.0749	1.7264	0.8662	0.4136	0.1708	0.2188	0.7163	-0.3357	0.4196	-0.4496	0.9531	-0.5065
1.3428	0.7343	2.4308	2.4548	0.2787	1.8163	1.9752	-0.0899	1.2888	0.1289	1.8823	0.9921	0.6714	0.2128	0.3147	0.8722	-0.4046	0.5965	-0.4076	1.04	-0.2847
1.3847	0.7583	2.4548	2.5597	0.3507	1.8433	2.0861	0.024	1.3727	0.3027	2.0621	1.091	0.9292	0.2398	0.3747	0.9981	-0.4676	0.8212	-0.3147	1.133	-0.045
1.4417	0.7583	2.4608	2.6676	0.4016	1.8733	2.2479	0.1319	1.4447	0.4916	2.239	1.2049	1.1869	0.2847	0.4616	1.1569	-0.5365	1.0131	-0.2518	1.2379	0.2308
1.4477	0.7343	2.4278	2.7395	0.4586	1.8883	2.3229	0.2098	1.5256	0.6684	2.4068	1.3068	1.4237	0.2847	0.4945	1.2289	-0.5785	1.2229	-0.1978	1.3188	0.4496
1.4417	0.7223	2.4098	2.8144	0.4796	1.8943	2.4308	0.3177	1.5736	0.8362	2.5986	1.4087	1.6785	0.3237	0.5365	1.3158	-0.6354	1.3937	-0.1379	1.4117	0.6894
1.3937	0.6624	2.3529	2.8264	0.4856	1.8583	2.5147	0.3807	1.6215	0.9741	2.7245	1.4747	1.9003	0.3417	0.5185	1.3008	-0.6744	1.5616	-0.0749	1.4447	0.9321
1.3757	0.6234	2.2779	2.8684	0.5095	1.8463	2.5477	0.4586	1.6245	1.112	2.8894	1.5736	2.14	0.3747	0.5095	1.3098	-0.7433	1.7234	-0.012	1.5076	1.139
1.2708	0.5755	2.173	2.8054	0.4826	1.7654	2.5687	0.5005	1.6275	1.2349	3.0332	1.6515	2.3409	0.4046	0.4316	1.2589	-0.7853	1.8643	0.021	1.5496	1.3278
1.2259	0.5395	2.0921	2.7635	0.4886	1.7624	2.6166	0.5845	1.6815	1.3668	3.2251	1.7864	2.5896	0.4346	0.3777	1.1869	-0.8512	1.9992	0.045	1.5885	1.5346
1.145	0.4826	1.9992	2.7035	0.4856	1.7054	2.6586	0.6504	1.6845	1.5046	3.3779	1.8583	2.8144	0.4616	0.3027	1.121	-0.9172	2.164	0.0899	1.6875	1.7204
1.04	0.4226	1.8823	2.6226	0.4526	1.6605	2.6646	0.7223	1.7204	1.6095	3.5278	1.9932	3.0482	0.4916	0.2158	1.0251	-0.9621	2.3079	0.1259	1.7444	1.8883
0.9741	0.3956	1.8193	2.5806	0.4856	1.6395	2.6975	0.8302	1.7714	1.7744	3.7286	2.152	3.303	0.5425	0.1798	0.9621	-1.055	2.4667	0.1589	1.8103	2.0771
0.9232	0.3896	1.7504	2.5447	0.4975	1.6665	2.7335	0.9381	1.8613	1.9392	3.9084	2.2929	3.5697	0.5635	0.1379	0.8962	-1.127	2.6346	0.1918	1.9003	2.242
0.8872	0.3807	1.6965	2.4667	0.5335	1.6605	2.7605	1.061	1.9123	2.14	4.0793	2.4518	3.8605	0.6234	0.1259	0.8332	-1.2109	2.8324	0.2158	1.9872	2.4128
0.8123	0.3657	1.6245	2.3678	0.5605	1.6485	2.7695	1.1749	1.9932	2.2899	4.2441	2.5836	4.0673	0.6444	0.1169	0.7613	-1.2798	3.0033	0.2518	2.0501	2.5597
0.7673	0.3747	1.5796	2.3259	0.5995	1.6635	2.7934	1.2888	2.0831	2.4667	4.415	2.7245	4.334	0.6834	0.1079	0.6924	-1.3428	3.1591	0.2907	2.1191	2.7365
0.7223	0.4016	1.5346	2.233	0.6594	1.6755	2.7964	1.4147	2.14	2.6316	4.5618	2.8714	4.5978	0.7104	0.0959	0.6294	-1.4177	3.3509	0.3357	2.158	2.8984
0.6804	0.4046	1.4896	2.1311	0.6954	1.6785	2.8264	1.5346	2.209	2.7994	4.6967	3.0033	4.8346	0.7283	0.1049	0.5305	-1.4477	3.4858	0.3597	2.188	3.0362
0.6204	0.4106	1.4387	2.0501	0.7373	1.6905	2.7934	1.6425	2.2959	2.9583	4.8316	3.1172	5.0294	0.7523	0.042	0.4256	-1.4747	3.6327	0.4196	2.233	3.1861
0.5845	0.4166	1.4027	1.9362	0.8123	1.6935	2.8504	1.7624	2.3558	3.0842	4.9335	3.2251	5.2512	0.7583	0.009	0.2847	-1.4836	3.7855	0.4376	2.239	3.3449
0.5065	0.4286	1.3548	1.8343	0.8302	1.6785	2.8324	1.8523	2.4308	3.2011	5.0594	3.33	5.425	0.7493	-0.048	0.1439	-1.4836	3.8904	0.4975	2.227	3.5098
0.4556	0.4406	1.2888	1.7474	0.8872	1.7054	2.8234	1.9692	2.4937	3.318	5.1793	3.4319	5.5959	0.7523	-0.1199	-0.006	-1.4806	3.9804	0.5665	2.239	3.6657
0.3866	0.4376	1.2708	1.6425	0.9351	1.7084	2.8114	2.1131	2.5687	3.4349	5.3201	3.5727	5.7667	0.7283	-0.2368	-0.1768	-1.4447	4.0703	0.6144	2.224	3.8485
0.3477	0.4676	1.2289	1.5736	1.0011	1.7384	2.8324	2.233	2.6646	3.5188	5.476	3.6926	5.9166	0.7223	-0.3057	-0.3357	-1.4327	4.1452	0.6954	2.227	4.0223
0.2967	0.5065	1.2079	1.4687	1.07	1.7714	2.7964	2.3948	2.7455	3.6147	5.6199	3.8065	6.0605	0.7074	-0.4286	-0.5005	-1.3967	4.1902	0.7433	2.215	4.1782
0.2488	0.5485	1.1719	1.3937	1.145	1.8193	2.7994	2.5417	2.8534	3.7286	5.7727	3.9654	6.2163	0.6924	-0.5035	-0.6594	-1.3727	4.2951	0.7973	2.212	4.34
0.2218	0.5905	1.1989	1.3398	1.2589	1.8643	2.8054	2.7125	2.9823	3.8095	5.9436	4.1422	6.3812	0.6924	-0.5785	-0.7793	-1.3578	4.364	0.8632	2.2839	4.5259
0.1978	0.6594	1.1629	1.2798	1.3697	1.9242	2.8264	2.8864	3.1112	3.9114	6.1084	4.3011	6.543	0.6624	-0.6474	-0.8872	-1.3218	4.418	0.9232	2.3289	4.6967
0.1469	0.6504	1.1779	1.2109	1.4717	1.9872	2.7815	3.0422	3.2131	3.9864	6.2883	4.4839	6.7019	0.6474	-0.7253	-0.9981	-1.2858	4.4539	0.9891	2.3499	4.8436
0.1289	0.7553	1.1869	1.139	1.5676	2.0531	2.8174	3.2161	3.3899	4.0583	6.4561	4.6877	6.8637	0.6234	-0.8033	-1.07	-1.2409	4.5498	1.055	2.3918	5.0474
0.0959	0.7913	1.1959	1.091	1.7234	2.1071	2.8234	3.4049	3.5428	4.1482	6.6539	4.8765	7.0256	0.6084	-0.8422	-1.1839	-1.1989	4.6248	1.139	2.4428	5.2212
0.0809	0.8033	1.1659	1.0251	1.7924	2.155	2.7905	3.5308	3.6297	4.2201	6.8038	5.0054	7.1425	0.5695	-0.9052	-1.2409	-1.136	4.6787	1.2139	2.4727	5.3921
-0.012	0.7823	1.097	0.9381	1.8703	2.152	2.7245	3.6507	3.7136	4.2321	6.9297	5.1703	7.2564	0.5395	-0.9771	-1.3278	-1.064	4.7297	1.2858	2.4877	5.5509
-0.0809	0.7643	1.052	0.8212	1.9182	2.17	2.6855	3.7646	3.7885	4.2471	7.0705	5.2812	7.3433	0.5035	-1.0161	-1.3907	-1.0041	4.7776	1.3697	2.4907	5.7218
-0.1948	0.6714	0.9172	0.6414	1.9242	2.1011	2.5447	3.8425	3.7945	4.2201	7.1724	5.3621	7.4032	0.4376	-1.118	-1.5346	-0.8992	4.8046	1.4627	2.4488	5.8686
-0.3627	0.5545	0.7763	0.4646	1.8853	1.9932	2.3648	3.8755	3.7825	4.1512	7.2114	5.3891	7.4182	0.3926	-1.2289	-1.6545	-0.7853	4.8196	1.5256	2.4218	6.0035
-0.5545	0.3926	0.5875	0.1978	1.8283	1.8493	2.173	3.8785	3.7316	4.0553	7.2564	5.3981	7.3912	0.3387	-1.3877	-1.7984	-0.6744	4.8076	1.5915	2.3499	6.1774
-0.7763	0.2068	0.3747	-0.0659	1.7024	1.6815	1.9302	3.8455	3.6327	3.9084	7.2863	5.3831	7.3733	0.2817	-1.5166	-1.9542	-0.5635	4.8076	1.6395	2.2839	6.3212
-1.0011	-0.006	0.1499	-0.3687	1.6215	1.5046	1.6815	3.8275	3.5248	3.7766	7.2803	5.3531	7.3283	0.2338	-1.6845	-2.158	-0.4526	4.7926	1.7114	2.212	6.4801
-1.2738	-0.2548	-0.1289	-0.6804	1.4627	1.2678	1.3787	3.7646	3.3749	3.5817	7.2983	5.2902	7.2144	0.1678	-1.8943	-2.3469	-0.3327	4.7147	1.7894	2.0921	6.612
-1.5466	-0.5275	-0.3956	-1.0101	1.2559	1.0191	1.058	3.6537	3.2011	3.3899	7.2923	5.2242	7.1275	0.1229	-2.0711	-2.5297	-0.2458	4.6667	1.8403	1.9782	6.7648
-1.8373	-0.8392	-0.6894	-1.3548	1.043	0.7733	0.7613	3.5488	3.0063	3.1681	7.2594	5.1133	7.0196	0.0779	-2.2809	-2.7395	-0.1439	4.6128	1.8733	1.8283	6.8967
-2.179	-1.145	-1.0251	-1.7024	0.8123	0.4916	0.4496	3.4289	2.8234	2.9403	7.2234	5.0084	6.8877	0.03	-2.5057	-2.9403	-0.054	4.5379	1.9033	1.6245	6.9896
-2.4817	-1.4657	-1.3248	-2.0291	0.5995	0.2188	0.1289	3.303	2.6106	2.7335	7.1605	4.8975	6.7468	0	-2.7455	-3.1411	0.009	4.4749	1.9392	1.4327	7.1035
-2.7934	-1.8014	-1.6425	-2.3379	0.3417	-0.039	-0.1738	3.1441	2.3948	2.4967	7.0586	4.7656	6.582	-0.039	-3.0302	-3.3629	0.0749	4.37	1.9482	1.2169	7.1844
-3.0932	-2.1191	-1.9302	-2.6226	0.1229	-0.2847	-0.4256	2.9793	2.17	2.2749	6.9926	4.6398	6.4441	-0.054	-3.261	-3.5967	0.1049	4.2891	1.9782	1.0011	7.2624
-3.4199	-2.4667	-2.2539	-2.9163	-0.1619	-0.5725	-0.7133	2.7905	1.9572	2.0261	6.8877	4.4779	6.2853	-0.0809	-3.5278	-3.8005	0.1529	4.1872	1.9752	0.7493	7.3043
-3.7196	-2.7905	-2.5297	-3.1561	-0.4406	-0.8212	-0.9441	2.6316	1.7594	1.8343	6.7828	4.325	6.1264	-0.0959	-3.8005	-4.0373	0.1888	4.1122	1.9842	0.5575	7.3283
-3.9804	-3.1201	-2.8204	-3.3869	-0.6834	-1.073	-1.1989	2.4278	1.5256	1.6065	6.6449	4.1482	5.9675	-0.1169	-4.0493	-4.2201	0.2188	3.9894	1.9632	0.3807	7.3463
-4.2291	-3.4019	-3.0482	-3.5607	-0.9292	-1.2978	-1.3697	2.2659	1.3128	1.4147	6.5101	4.0073	5.8117	-0.1139	-4.2441	-4.358	0.2248	3.9144	1.9752	0.2038	7.3763
-4.4689	-3.6896	-3.3	-3.7616	-1.1629	-1.5196	-1.5885	2.0591	1.106	1.2229	6.3422	3.8305	5.6798	-0.1229	-4.4749	-4.4959	0.2518	3.8395	1.9512	0.054	7.3883
-4.6847	-3.9864	-3.5398	-3.9564	-1.4297	-1.7294	-1.7684	1.8463	0.8842	0.9801	6.1834	3.6207	5.458	-0.1499	-4.6488	-4.6098	0.2967	3.7316	1.8883	-0.1139	7.3673
-4.8795	-4.2441	-3.7436	-4.1212	-1.6275	-1.9242	-1.9392	1.6575	0.6714	0.8003	5.9975	3.4409	5.2722	-0.1708	-4.7926	-4.7117	0.3387	3.6117	1.8583	-0.2787	7.3373
-5.0534	-4.4629	-3.9204	-4.2441	-1.8103	-2.0891	-2.0861	1.4747	0.5215	0.6054	5.8507	3.258	5.1283	-0.1858	-4.9155	-4.7567	0.3657	3.5248	1.8403	-0.4016	7.3493
-5.2272	-4.6937	-4.1122	-4.358	-2.0411	-2.2779	-2.221	1.2888	0.3207	0.4166	5.6858	3.0662	4.9455	-0.2008	-5.0174	-4.8166	0.4166	3.4079	1.8103	-0.5605	7.3373
-5.3381	-4.8406	-4.2052	-4.421	-2.176	-2.3858	-2.3259	1.1509	0.1918	0.2608	5.5389	2.9343	4.8016	-0.2248	-5.0354	-4.7866	0.4466	3.309	1.8044	-0.7014	7.3313
-5.452	-5.0054	-4.343	-4.5049	-2.3199	-2.5087	-2.4158	0.9981	0.0779	0.1259	5.434	2.8084	4.6428	-0.2368	-5.0684	-4.8016	0.4826	3.1831	1.7744	-0.7973	7.3193
-5.479	-5.1013	-4.415	-4.5289	-2.4038	-2.5627	-2.4008	0.8962	-0.021	0.033	5.3441	2.7065	4.5229	-0.2488	-4.9964	-4.7177	0.5035	3.0902	1.7504	-0.8782	7.3523
-5.506	-5.1733	-4.4689	-4.5079	-2.4937	-2.5776	-2.3828	0.8212	-0.0629	-0.021	5.2842	2.6376	4.4359	-0.2698	-4.9215	-4.6547	0.5425	3.0362	1.8163	-0.9082	7.3463
-5.527	-5.1943	-4.4749	-4.4809	-2.5387	-2.5866	-2.3708	0.7523	-0.0929	-0.0599	5.2062	2.6076	4.358	-0.2997	-4.8166	-4.5588	0.5905	2.9673	1.8103	-0.9801	7.3883
-5.488	-5.2092	-4.4719	-4.424	-2.5657	-2.5537	-2.2959	0.7463	-0.0689	-0.0689	5.1853	2.6256	4.3191	-0.3237	-4.6757	-4.4599	0.6414	2.9433	1.8403	-0.9861	7.3942
-5.4131	-5.1883	-4.409	-4.349	-2.5657	-2.4608	-2.191	0.7343	-0.024	-0.042	5.1763	2.6406	4.2981	-0.3417	-4.5079	-4.3191	0.6864	2.8954	1.8583	-0.9501	7.4152
-5.3561	-5.1193	-4.346	-4.2771	-2.5237	-2.4098	-2.1071	0.7373	0.045	0.003	5.1643	2.6825	4.2741	-0.3836	-4.358	-4.2022	0.7463	2.8444	1.9242	-0.9292	7.4182
-5.2392	-5.0234	-4.2441	-4.1542	-2.4727	-2.2779	-1.9962	0.7613	0.1439	0.0569	5.1613	2.6975	4.2771	-0.4016	-4.1962	-4.0973	0.7943	2.8174	1.9512	-0.8542	7.4152
-5.1463	-4.9365	-4.1392	-4.0463	-2.3918	-2.161	-1.8763	0.8123	0.2728	0.1199	5.1643	2.7905	4.2861	-0.4436	-4.0673	-4.0343	0.8602	2.8204	1.9782	-0.8302	7.4062
-5.0354	-4.8316	-4.0313	-3.8994	-2.3049	-2.0321	-1.7414	0.8362	0.3687	0.2098	5.1583	2.8504	4.2711	-0.4406	-3.9504	-3.9744	0.8932	2.8234	2.0172	-0.8003	7.3912
-4.9305	-4.7027	-3.9174	-3.8095	-2.233	-1.9033	-1.6155	0.8602	0.4975	0.2877	5.1643	2.9103	4.3071	-0.4826	-3.8365	-3.9294	0.9441	2.8174	2.0651	-0.7583	7.3883
-4.8046	-4.5768	-3.7975	-3.6686	-2.146	-1.7744	-1.5286	0.8902	0.6024	0.3717	5.1583	2.9673	4.2921	-0.4975	-3.7556	-3.8994	0.9831	2.8324	2.1101	-0.7253	7.3613
-4.6787	-4.4449	-3.6657	-3.5428	-2.0321	-1.6395	-1.3907	0.9471	0.7044	0.4616	5.1613	3.0212	4.3161	-0.5095	-3.6657	-3.8425	1.0071	2.8474	2.146	-0.7313	7.3403
-4.5798	-4.2951	-3.5428	-3.4169	-1.9422	-1.5016	-1.2888	0.9711	0.7973	0.5425	5.1223	3.0542	4.2981	-0.5305	-3.5697	-3.7825	1.04	2.8864	2.164	-0.7433	7.3193
-4.433	-4.1452	-3.4049	-3.27	-1.8343	-1.3638	-1.1629	1.055	0.9142	0.6204	5.1073	3.0842	4.2651	-0.5395	-3.4768	-3.7316	1.067	2.9073	2.191	-0.7493	7.2863
-4.3131	-3.9954	-3.291	-3.1441	-1.7354	-1.2439	-1.052	1.067	1.0011	0.6924	5.1013	3.1291	4.2921	-0.5425	-3.4079	-3.7136	1.064	2.9433	2.221	-0.7733	7.2744
-4.1692	-3.8215	-3.1591	-3.0003	-1.6305	-1.139	-0.9411	1.103	1.118	0.7673	5.0804	3.1531	4.2501	-0.5455	-3.306	-3.6507	1.076	2.9853	2.242	-0.7613	7.2474
-4.0313	-3.6387	-2.9913	-2.8594	-1.4747	-0.9741	-0.8093	1.1719	1.2169	0.8632	5.0983	3.2191	4.2471	-0.5365	-3.2281	-3.5877	1.064	3.0182	2.2569	-0.7343	7.1934
-3.9084	-3.4498	-2.8744	-2.7455	-1.3697	-0.8602	-0.7553	1.2169	1.3068	0.9351	5.0923	3.249	4.2411	-0.5335	-3.1441	-3.5488	1.058	3.0422	2.2809	-0.7163	7.1784
-3.7586	-3.252	-2.6975	-2.6166	-1.2289	-0.7133	-0.6804	1.3278	1.4357	1.0011	5.1223	3.312	4.2261	-0.5395	-3.0662	-3.4918	1.052	3.1172	2.3019	-0.6864	7.1215
-3.5997	-3.0482	-2.5327	-2.5237	-1.049	-0.5635	-0.5965	1.4207	1.5826	1.07	5.1823	3.3689	4.2471	-0.5065	-2.9793	-3.4289	1.0161	3.1741	2.3499	-0.6234	7.0915
-3.4349	-2.8024	-2.3888	-2.4308	-0.9022	-0.4526	-0.5305	1.5106	1.7084	1.1509	5.2332	3.4738	4.2501	-0.4945	-2.8984	-3.3779	0.9831	3.237	2.3918	-0.5305	7.0556
-3.276	-2.6196	-2.188	-2.3049	-0.7493	-0.2877	-0.4736	1.5975	1.8433	1.1989	5.2992	3.5518	4.2741	-0.4736	-2.7994	-3.3	0.9411	3.303	2.4338	-0.4646	7.0286
-3.1201	-2.3828	-2.0321	-2.182	-0.5815	-0.1169	-0.4256	1.7054	1.9722	1.2648	5.3441	3.6267	4.2921	-0.4676	-2.7335	-3.237	0.9142	3.3599	2.4697	-0.3896	6.9896
-2.9493	-2.164	-1.8763	-2.0771	-0.4076	0.003	-0.3597	1.8193	2.1071	1.3518	5.3951	3.7046	4.3071	-0.4466	-2.6316	-3.1471	0.8782	3.4409	2.5267	-0.3027	6.9536
-2.7964	-1.9512	-1.7354	-1.9902	-0.2458	0.1289	-0.3237	1.9093	2.2449	1.4057	5.434	3.7556	4.328	-0.4406	-2.5746	-3.0752	0.8542	3.4978	2.5687	-0.2308	6.9327
-2.6346	-1.7474	-1.5706	-1.8463	-0.0989	0.2997	-0.2548	2.0531	2.3858	1.4687	5.506	3.8185	4.367	-0.4136	-2.4907	-2.9793	0.8093	3.5578	2.6286	-0.1259	6.9027
-2.4847	-1.5496	-1.4417	-1.7324	0.0629	0.3866	-0.1948	2.149	2.4727	1.5376	5.5419	3.8605	4.397	-0.3986	-2.4398	-2.9223	0.7973	3.6327	2.6646	-0.048	6.8667
-2.3409	-1.3638	-1.3098	-1.6335	0.2218	0.4916	-0.1349	2.23	2.5687	1.6065	5.5749	3.9054	4.409	-0.3926	-2.4008	-2.8654	0.7673	3.6686	2.7365	0.0569	6.8398
