"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
12.624	11.3264	14.6575	11.1198	11.7557	15.0836	12.256	10.6357	14.8222	12.9888	9.5059	10.6454	10.8519	0.7133	8.4311	8.8152	-1.3944	2.2918	3.9864	5.0709	-3.0277
12.9048	11.5685	14.9577	11.4555	11.9591	15.3289	12.5239	10.7648	14.9674	13.1405	9.4995	10.7486	10.8842	0.6682	8.6764	9.0573	-1.3008	2.0658	4.0412	5.0289	-3.2278
13.1437	11.8332	15.1675	11.8074	12.1657	15.5097	12.7951	10.8713	15.0836	13.2825	9.4801	10.8293	10.9068	0.6101	8.9217	9.2509	-1.2007	1.8592	4.0638	4.9482	-3.4183
13.2986	12.0075	15.3515	12.1237	12.327	15.6582	13.0275	10.9488	15.132	13.3858	9.4833	10.8907	10.9133	0.581	9.1089	9.4059	-1.1233	1.6656	4.0154	4.8934	-3.5764
13.3955	12.2108	15.4548	12.4207	12.5013	15.7518	13.2405	11.0295	15.1934	13.4439	9.4769	10.9359	10.8681	0.5261	9.2638	9.5092	-1.0168	1.4332	3.9573	4.8224	-3.7249
13.4729	12.3755	15.5452	12.6724	12.6498	15.8099	13.389	11.0908	15.1643	13.4503	9.4478	10.9197	10.8003	0.4777	9.3833	9.5899	-0.9232	1.2395	3.8992	4.7417	-3.8411
13.4471	12.4336	15.5258	12.8693	12.7563	15.7679	13.4568	11.0972	15.0739	13.3793	9.3994	10.8616	10.6841	0.4293	9.4478	9.6415	-0.8231	1.02	3.8121	4.6158	-3.9412
13.4277	12.4303	15.4516	13.0146	12.8048	15.684	13.4471	11.094	14.948	13.2534	9.3219	10.7874	10.5324	0.368	9.4511	9.6673	-0.7198	0.8037	3.754	4.4996	-4.0477
13.3018	12.3884	15.3289	13.0824	12.7854	15.529	13.4148	11.0004	14.7447	13.0888	9.2025	10.6583	10.3193	0.3131	9.4478	9.6157	-0.6133	0.5616	3.6926	4.3543	-4.1219
13.1437	12.2883	15.1546	13.1146	12.7176	15.3225	13.3244	10.9004	14.4929	12.8596	9.0831	10.4969	10.0966	0.2582	9.3671	9.5511	-0.51	0.3325	3.5797	4.1671	-4.2091
12.9597	12.1076	14.9384	13.0533	12.624	15.0868	13.1986	10.7519	14.196	12.6046	8.9411	10.2709	9.8416	0.2034	9.28	9.4414	-0.4035	0.1194	3.5183	4.0025	-4.2284
12.6821	11.8719	14.6479	12.9726	12.4368	14.7608	13.0146	10.5582	13.8506	12.3141	8.7732	10.0127	9.5673	0.1517	9.1154	9.2994	-0.2873	-0.1259	3.3731	3.7959	-4.2801
12.4142	11.6072	14.3251	12.8048	12.2205	14.3929	12.7951	10.3516	13.4471	11.9784	8.5731	9.7577	9.2832	0.0936	8.9766	9.125	-0.1646	-0.3551	3.2085	3.5732	-4.3124
12.0882	11.278	13.9377	12.553	11.9429	13.9765	12.5013	10.0708	13.0146	11.6072	8.3665	9.4252	8.9733	0.0387	8.7474	8.9346	-0.0484	-0.5455	3.0664	3.2891	-4.3027
11.6847	10.91	13.5213	12.2367	11.5814	13.5117	12.1495	9.7287	12.5239	11.2231	8.1147	9.0605	8.6021	-0.0387	8.4666	8.6764	0.0936	-0.7682	2.8921	2.9793	-4.2898
11.3038	10.5679	13.0791	11.8138	11.2296	13.0146	11.746	9.4026	12.0139	10.839	7.863	8.6828	8.2794	-0.0968	8.1987	8.4085	0.2098	-0.9619	2.7243	2.7017	-4.2672
10.9068	10.2548	12.5982	11.349	10.8487	12.4884	11.3167	9.0218	11.4878	10.4	7.5886	8.289	7.9243	-0.1517	7.9178	8.1567	0.3066	-1.1588	2.5984	2.4144	-4.2317
10.4388	9.9385	12.0785	10.7745	10.4323	11.9333	10.8164	8.6441	10.9294	9.9352	7.2852	7.8275	7.5466	-0.2001	7.5886	7.8468	0.397	-1.3525	2.4499	2.1142	-4.1962
9.9481	9.5802	11.5136	10.1644	9.9643	11.3071	10.2548	8.1922	10.3129	9.4026	6.9527	7.3723	7.1625	-0.2324	7.2142	7.4885	0.4551	-1.5235	2.3047	1.7914	-4.151
9.4737	9.2057	10.9197	9.4962	9.5285	10.6841	9.6415	7.7661	9.7028	8.8636	6.6299	6.8914	6.7623	-0.2421	6.8753	7.1722	0.4906	-1.6785	2.1723	1.5138	-4.0541
8.9249	8.8152	10.3548	8.8571	9.0831	10.0934	9.0637	7.3142	9.0928	8.3439	6.3104	6.404	6.3749	-0.2485	6.4944	6.801	0.5165	-1.8173	2.0368	1.2363	-3.9864
8.4085	8.4278	9.7512	8.189	8.5925	9.464	8.4924	6.9043	8.4859	7.8275	5.9973	5.936	6.0005	-0.255	6.1135	6.4201	0.5326	-1.9464	1.9206	0.9232	-3.8314
7.8856	8.0373	9.1767	7.5854	8.1147	8.8604	7.9404	6.4847	7.8727	7.3239	5.7165	5.4421	5.6293	-0.2679	5.7649	6.0812	0.552	-2.0174	1.7914	0.6456	-3.6539
7.3368	7.608	8.5634	6.9947	7.6241	8.2277	7.4111	6.0715	7.2852	6.8365	5.4066	4.9902	5.3065	-0.3002	5.3905	5.6842	0.5746	-2.0949	1.6978	0.3809	-3.4409
6.8268	7.1819	7.963	6.3911	7.1787	7.6112	6.8817	5.7229	6.7042	6.3362	5.1548	4.5093	4.9741	-0.3034	5.016	5.3001	0.5778	-2.1368	1.5978	0.1808	-3.1826
6.2749	6.801	7.3723	5.8456	6.7365	7.0302	6.3524	5.3582	6.1296	5.894	4.9192	4.0703	4.661	-0.2937	4.6319	4.9224	0.581	-2.1659	1.4751	-0.0194	-2.9535
5.7487	6.3588	6.7591	5.242	6.2878	6.4105	5.8165	5.0193	5.5615	5.4131	4.7094	3.6184	4.3576	-0.2776	4.264	4.5254	0.5681	-2.1723	1.3395	-0.1743	-2.6888
5.2032	5.9166	6.1522	4.6222	5.8391	5.8004	5.2484	4.6739	4.9934	4.9644	4.4705	3.1697	4.0929	-0.2711	3.8766	4.1413	0.5455	-2.1497	1.2524	-0.297	-2.437
4.6448	5.4808	5.5196	3.9573	5.426	5.1936	4.6803	4.3705	4.4512	4.5222	4.2736	2.734	3.8217	-0.2615	3.486	3.7378	0.5294	-2.111	1.1007	-0.4228	-2.1885
4.1477	5.0645	4.9515	3.3731	5.0967	4.6384	4.1671	4.1187	3.9605	4.1122	4.1219	2.3692	3.6119	-0.2324	3.1407	3.386	0.468	-2.0238	0.9877	-0.5197	-1.9335
3.641	4.7255	4.3931	2.7953	4.7965	4.1122	3.6862	3.9283	3.4925	3.7249	4.0348	2.0368	3.4118	-0.2066	2.7921	3.0277	0.4132	-1.9302	0.8747	-0.5649	-1.7043
3.1729	4.3705	3.8411	2.2466	4.5351	3.6152	3.2343	3.7604	3.0535	3.3957	3.9283	1.714	3.2698	-0.1711	2.4564	2.7081	0.3583	-1.8237	0.7359	-0.6197	-1.4816
2.692	4.0574	3.2891	1.6914	4.264	3.0987	2.7824	3.5958	2.6533	3.0664	3.8605	1.4202	3.1471	-0.1485	2.14	2.3757	0.3066	-1.7043	0.5778	-0.6843	-1.2911
2.2466	3.7733	2.8114	1.2137	4.0541	2.6468	2.4209	3.4538	2.2498	2.7985	3.8056	1.1911	3.0664	-0.1227	1.8399	2.0884	0.2518	-1.5655	0.4228	-0.7004	-1.1007
1.8302	3.5151	2.3305	0.8199	3.8056	2.2466	2.14	3.315	1.9238	2.5952	3.7701	0.9877	3.0471	-0.0936	1.5558	1.8237	0.2034	-1.3783	0.2711	-0.7327	-0.9425
1.4235	3.2569	1.8721	0.4164	3.5506	1.8721	1.8786	3.1697	1.6236	2.4241	3.7346	0.8295	3.0438	-0.0872	1.2847	1.5719	0.184	-1.1943	0.1065	-0.7489	-0.8005
0.978	2.9341	1.4428	0.0613	3.2859	1.4751	1.6268	3.0083	1.3363	2.2853	3.6894	0.694	3.0148	-0.0872	1.0006	1.317	0.1678	-1.0168	-0.0129	-0.7779	-0.6875
0.6391	2.6371	1.0103	-0.2808	3.0051	1.1459	1.4202	2.834	1.0749	2.1691	3.6442	0.5842	3.0697	-0.071	0.7489	1.0684	0.1485	-0.8102	-0.1033	-0.8199	-0.5971
0.2679	2.366	0.6456	-0.6004	2.7856	0.794	1.2007	2.6436	0.8489	2.0368	3.599	0.5068	3.0729	-0.0678	0.51	0.8683	0.1356	-0.6197	-0.1549	-0.8457	-0.4874
-0.0646	2.069	0.2453	-0.8683	2.5242	0.4809	1.0103	2.4983	0.6585	1.927	3.5861	0.4616	3.1181	-0.0646	0.2744	0.652	0.1259	-0.4228	-0.1485	-0.878	-0.3809
-0.4067	1.7688	-0.113	-1.1201	2.2659	0.1969	0.8166	2.3595	0.4971	1.8399	3.5926	0.4422	3.1504	-0.0613	0.0484	0.4551	0.1259	-0.2453	-0.142	-0.9199	-0.255
-0.7133	1.4622	-0.4616	-1.3428	2.0464	-0.0678	0.6327	2.2304	0.3551	1.7527	3.5635	0.4519	3.1794	-0.0516	-0.1549	0.2679	0.113	-0.0581	-0.1517	-0.9587	-0.1453
-0.9942	1.1523	-0.807	-1.5881	1.8237	-0.3131	0.4325	2.1239	0.2356	1.6849	3.6087	0.51	3.2246	-0.0646	-0.3292	0.0968	0.1291	0.1323	-0.184	-1.0006	-0.0581
-1.2492	0.8457	-1.0878	-1.8108	1.6268	-0.5165	0.1904	2.0174	0.1453	1.6042	3.6507	0.6197	3.273	-0.0775	-0.539	-0.113	0.142	0.3131	-0.2098	-1.0232	0.0742
-1.5106	0.5197	-1.3395	-2.0755	1.4138	-0.6843	-0.0032	1.9496	0.1033	1.5268	3.7184	0.7166	3.3085	-0.0775	-0.6972	-0.2873	0.1743	0.4842	-0.2034	-1.0523	0.1291
-1.7688	0.1356	-1.6397	-2.3047	1.2104	-0.8812	-0.2776	1.8528	0.0516	1.4525	3.7636	0.8199	3.3376	-0.113	-0.8586	-0.4228	0.2292	0.6004	-0.255	-1.1071	0.1646
-1.998	-0.2485	-1.8528	-2.5016	0.9909	-1.0135	-0.4616	1.8011	0.0613	1.417	3.8443	0.9845	3.3666	-0.1453	-1.0071	-0.6133	0.2873	0.7295	-0.284	-1.1556	0.2259
-2.2175	-0.652	-2.0755	-2.663	0.7585	-1.1426	-0.6391	1.7656	0.0742	1.388	3.9476	1.162	3.3828	-0.184	-1.1523	-0.7811	0.368	0.8199	-0.3583	-1.2072	0.3002
-2.408	-1.0168	-2.2627	-2.7662	0.5746	-1.2072	-0.7844	1.7463	0.1678	1.3944	4.0896	1.3751	3.4699	-0.2163	-1.275	-0.9167	0.439	0.9038	-0.4422	-1.2589	0.3712
-2.5919	-1.3492	-2.4273	-2.8857	0.4584	-1.2653	-0.9135	1.7785	0.2744	1.3815	4.2414	1.6139	3.5377	-0.2518	-1.3847	-1.0587	0.4939	1.0168	-0.5261	-1.3137	0.4519
-2.7372	-1.6107	-2.5371	-3.0051	0.3196	-1.2492	-1.0297	1.8108	0.4196	1.4332	4.4124	1.8947	3.5893	-0.2873	-1.4557	-1.1943	0.5552	1.0845	-0.5746	-1.346	0.5294
-2.8437	-1.8044	-2.6242	-3.0729	0.2324	-1.2266	-1.1168	1.8689	0.6101	1.4202	4.6093	2.1885	3.67	-0.3002	-1.5816	-1.3395	0.5875	1.1426	-0.6165	-1.4073	0.6488
-2.9309	-1.9399	-2.6274	-3.0987	0.1872	-1.1426	-1.2427	1.9754	0.8102	1.4687	4.7901	2.4854	3.7443	-0.3034	-1.6268	-1.4493	0.623	1.1943	-0.652	-1.4364	0.7424
-3.0148	-2.0271	-2.6791	-3.1148	0.1549	-1.0587	-1.2976	2.0884	1.0039	1.5106	4.9741	2.8276	3.8217	-0.326	-1.6946	-1.5913	0.6552	1.2395	-0.6649	-1.459	0.8295
-3.0374	-2.1271	-2.6759	-3.131	0.1582	-0.9522	-1.3395	2.1885	1.2653	1.559	5.1807	3.1116	3.8992	-0.3486	-1.7463	-1.6946	0.6682	1.2685	-0.6391	-1.4977	0.9199
-3.0858	-2.1691	-2.65	-3.1052	0.1549	-0.8328	-1.3266	2.3143	1.5203	1.63	5.3872	3.4893	3.9993	-0.3647	-1.7882	-1.7947	0.7037	1.3234	-0.6197	-1.5138	1.0039
-3.0761	-2.1691	-2.5564	-3.0245	0.2098	-0.6908	-1.2621	2.4628	1.7688	1.7366	5.5809	3.8121	4.1026	-0.3873	-1.7979	-1.856	0.723	1.3944	-0.5552	-1.4977	1.0684
-3.0342	-2.1078	-2.4951	-2.9728	0.2679	-0.5455	-1.1426	2.6113	2.04	1.8463	5.7617	4.1381	4.1929	-0.3873	-1.8399	-1.9141	0.7489	1.4267	-0.4519	-1.4622	1.1556
-3.0245	-2.0432	-2.4112	-2.8663	0.3066	-0.3841	-1.0103	2.7243	2.3208	1.9754	5.9101	4.4512	4.2865	-0.4067	-1.8689	-1.9787	0.8005	1.4525	-0.3809	-1.4299	1.204
-2.9761	-2.0142	-2.2982	-2.7436	0.3389	-0.213	-0.8263	2.8405	2.5693	2.14	6.0522	4.7417	4.3898	-0.4164	-1.8302	-2.0174	0.8263	1.4913	-0.255	-1.3686	1.2266
-2.9276	-2.0045	-2.2143	-2.6855	0.3486	-0.0516	-0.6359	2.9115	2.8017	2.3176	6.1458	5.0289	4.4899	-0.4422	-1.8754	-2.0497	0.8683	1.5171	-0.1194	-1.2944	1.2621
-2.8954	-2.0077	-2.1465	-2.6178	0.3841	0.0807	-0.4358	2.9502	3.0148	2.4499	6.2136	5.3001	4.5738	-0.4551	-1.8883	-2.1013	0.8973	1.5461	0.0226	-1.2298	1.2621
-2.8469	-1.9754	-2.0593	-2.5242	0.4067	0.2066	-0.2421	2.989	3.2117	2.621	6.2975	5.5519	4.6933	-0.4584	-1.8915	-2.1078	0.9006	1.5752	0.2098	-1.1297	1.275
-2.7792	-1.9657	-1.9851	-2.4693	0.4325	0.3066	-0.0387	3.0406	3.4183	2.7824	6.3588	5.8133	4.7739	-0.4616	-1.8721	-2.0949	0.9006	1.6042	0.3551	-1.0716	1.2524
-2.7049	-1.8947	-1.8592	-2.3628	0.5455	0.4777	0.1743	3.1052	3.6345	2.9373	6.446	6.036	4.8643	-0.439	-1.8366	-2.0787	0.8877	1.6333	0.5681	-0.949	1.2556
-2.5952	-1.7366	-1.7398	-2.2562	0.7198	0.6165	0.4002	3.2149	3.8508	3.1116	6.5686	6.2878	5.016	-0.439	-1.814	-2.0238	0.8554	1.7107	0.7876	-0.8425	1.2621
-2.4499	-1.5429	-1.5849	-2.0787	0.9619	0.7811	0.6585	3.3924	4.0832	3.3408	6.6913	6.546	5.1807	-0.4099	-1.7495	-1.9496	0.8005	1.7785	0.9942	-0.723	1.3008
-2.2595	-1.2653	-1.417	-1.8786	1.2233	0.9813	0.9748	3.5538	4.2962	3.5732	6.8139	6.7913	5.3388	-0.3841	-1.6849	-1.8592	0.7553	1.8915	1.2201	-0.5746	1.3621
-2.0916	-1.049	-1.2556	-1.6365	1.4654	1.162	1.2911	3.741	4.5125	3.825	6.9463	7.0657	5.5293	-0.3486	-1.601	-1.7398	0.7133	2.0012	1.4557	-0.4358	1.4202
-1.8915	-0.7585	-1.0394	-1.3266	1.7527	1.3492	1.6785	3.925	4.7578	4.0993	7.1141	7.3046	5.7423	-0.3421	-1.5171	-1.6042	0.6746	2.1207	1.7172	-0.2808	1.4945
-1.6946	-0.4971	-0.8812	-0.978	2.0142	1.5429	2.0626	4.1187	5.0225	4.3802	7.282	7.5563	5.9198	-0.3066	-1.3751	-1.4428	0.6294	2.2369	1.9464	-0.0775	1.5461
-1.4719	-0.255	-0.694	-0.623	2.2401	1.7237	2.4209	4.2672	5.1871	4.6416	7.3982	7.75	6.1199	-0.2905	-1.2879	-1.3073	0.5778	2.3466	2.1336	0.113	1.6139
-1.304	-0.0646	-0.5423	-0.3131	2.4435	1.8721	2.7307	4.4027	5.3517	4.8611	7.5144	7.9437	6.2878	-0.2679	-1.1749	-1.133	0.5261	2.4564	2.2756	0.326	1.6752
-1.1201	0.1194	-0.4002	-0.0194	2.6371	2.0045	2.9986	4.5674	5.5002	5.0774	7.6273	8.0986	6.433	-0.2324	-1.0684	-0.9716	0.4584	2.5629	2.395	0.5552	1.7366
-0.9845	0.2808	-0.2905	0.1969	2.7759	2.0852	3.2085	4.6771	5.6035	5.2517	7.6984	8.2213	6.546	-0.1904	-0.9974	-0.8425	0.3744	2.6597	2.508	0.8134	1.7818
-0.8554	0.3906	-0.2001	0.3615	2.8824	2.1626	3.344	4.7675	5.6939	5.4066	7.7597	8.3342	6.6332	-0.1259	-0.8877	-0.7004	0.2744	2.7307	2.65	1.1201	1.8076
-0.723	0.4713	-0.1453	0.5132	2.9438	2.1917	3.4279	4.832	5.7262	5.5034	7.8049	8.4149	6.6751	-0.0807	-0.8037	-0.5713	0.1775	2.7888	2.7792	1.417	1.814
-0.6552	0.5487	-0.1033	0.6165	3.0245	2.1949	3.4635	4.9127	5.7713	5.568	7.8339	8.4343	6.7106	-0.0323	-0.7456	-0.4358	0.0549	2.8469	2.9341	1.7011	1.7882
-0.5584	0.5713	-0.0807	0.7198	3.0503	2.182	3.4344	4.9418	5.7649	5.5583	7.8436	8.4569	6.6816	0.0291	-0.723	-0.368	-0.0581	2.8695	3.0438	1.9819	1.7463
-0.51	0.5681	-0.1033	0.8005	3.1213	2.1239	3.386	5.0064	5.7487	5.5615	7.8597	8.444	6.6816	0.1033	-0.6714	-0.2582	-0.2098	2.8792	3.1536	2.2498	1.6914
-0.4519	0.5713	-0.0775	0.8586	3.1665	2.1433	3.2956	5.1096	5.7391	5.5519	7.9146	8.4537	6.6687	0.1808	-0.6294	-0.1678	-0.3583	2.9309	3.2085	2.5112	1.7107
-0.3841	0.5875	-0.0742	0.9102	3.2472	2.111	3.2149	5.2388	5.7262	5.5486	7.9792	8.4504	6.659	0.2808	-0.5971	-0.0742	-0.5455	2.9405	3.244	2.7533	1.6849
-0.3518	0.5326	-0.1033	0.9167	3.244	2.0981	3.1116	5.3291	5.6842	5.5034	8.0115	8.4537	6.6655	0.3583	-0.6004	-0.0291	-0.7133	2.9728	3.2601	2.9793	1.7011
-0.2776	0.4584	-0.1001	0.9619	3.2666	2.0626	3.0083	5.455	5.6584	5.4615	8.0889	8.4375	6.6751	0.4422	-0.6165	0.0194	-0.8812	2.9793	3.2246	3.2085	1.6946
-0.2324	0.4002	-0.0936	0.9974	3.3214	2.0497	2.9502	5.5744	5.6713	5.455	8.1728	8.4698	6.701	0.5455	-0.6004	0.0936	-1.0845	3.0277	3.1407	3.4344	1.7011
-0.1549	0.3486	-0.0807	1.0168	3.3537	2.0464	2.9309	5.6584	5.6648	5.4615	8.26	8.4763	6.7106	0.6488	-0.581	0.1517	-1.2621	3.0471	3.0277	3.6539	1.7301
-0.1001	0.3034	-0.0613	1.0555	3.3408	2.0238	2.9147	5.7649	5.6681	5.4905	8.3052	8.4827	6.7494	0.7392	-0.5875	0.2195	-1.4461	3.1019	2.905	3.8766	1.7527
-0.0452	0.2647	-0.0613	1.133	3.3247	2.04	2.9179	5.8294	5.6648	5.5228	8.331	8.5053	6.7978	0.8295	-0.5842	0.284	-1.6204	3.1181	2.7566	4.0767	1.7656
-0.0065	0.184	-0.0516	1.1459	3.2472	1.9916	2.9212	5.8004	5.6422	5.5422	8.3342	8.4472	6.8204	0.9038	-0.6036	0.3196	-1.7656	3.1374	2.6468	4.2059	1.743
0.0549	0.1001	-0.0581	1.1782	3.1697	2.0045	2.9502	5.7875	5.6293	5.5551	8.3213	8.4375	6.8656	0.9748	-0.6068	0.3744	-1.9141	3.1342	2.579	4.364	1.7269
0.0904	0.0549	-0.0549	1.1523	3.0697	1.9948	2.9761	5.71	5.5874	5.5874	8.2374	8.3762	6.8688	1.0361	-0.5939	0.4164	-2.04	3.1019	2.55	4.4608	1.6526
0.113	-0.0097	-0.0613	1.1265	2.9535	1.9399	2.9631	5.61	5.5357	5.5906	8.1599	8.3149	6.8979	1.091	-0.5875	0.4584	-2.14	3.0729	2.5048	4.5157	1.6107
0.0936	-0.1323	-0.0775	1.0587	2.8243	1.8947	2.9728	5.5131	5.4679	5.6164	8.0728	8.2406	6.8979	1.1426	-0.5746	0.4874	-2.2207	3.0309	2.5112	4.5738	1.4913
0.1582	-0.2001	-0.0355	0.9619	2.6791	1.9109	2.9728	5.3937	5.4679	5.6455	7.9727	8.1825	6.9237	1.1846	-0.5358	0.5261	-2.3208	2.9954	2.5435	4.619	1.4202
0.1646	-0.2808	-0.0516	0.8554	2.5984	1.885	2.9664	5.3001	5.4357	5.6519	7.8791	8.1244	6.914	1.2104	-0.4551	0.5971	-2.3983	2.9502	2.5532	4.6158	1.3299
0.2163	-0.326	0.0161	0.7166	2.5209	1.9076	2.9405	5.2323	5.4389	5.7036	7.8016	8.0889	6.9721	1.2653	-0.368	0.6875	-2.4693	2.9405	2.5887	4.6481	1.2298
0.3389	-0.3228	0.0904	0.6294	2.5209	1.9464	2.9986	5.2065	5.4486	5.7907	7.7339	8.076	7.0173	1.304	-0.255	0.794	-2.5403	2.9147	2.6371	4.6739	1.1426
0.4164	-0.2711	0.1969	0.5229	2.5693	2.0368	3.0858	5.2032	5.4938	5.8908	7.6822	8.0889	7.0915	1.3266	-0.1388	0.9038	-2.5887	2.8986	2.7243	4.7029	1.062
0.5358	-0.1743	0.3228	0.5197	2.6726	2.1336	3.1891	5.242	5.5906	6.0134	7.6532	8.1115	7.2045	1.3492	-0.0032	1.0426	-2.6274	2.9018	2.8437	4.7546	0.9813
0.7101	0.0161	0.5358	0.552	2.834	2.3273	3.3666	5.3065	5.7326	6.1813	7.6499	8.189	7.3401	1.3654	0.1775	1.1911	-2.6694	2.9083	2.9954	4.8417	0.9167
0.8618	0.2485	0.7585	0.6972	3.0374	2.508	3.5764	5.3743	5.8617	6.3427	7.6693	8.26	7.4885	1.3589	0.3357	1.3266	-2.6694	2.9276	3.1504	4.9257	0.8425
1.1007	0.5197	0.9716	0.8747	3.2569	2.7598	3.8508	5.5131	6.0586	6.5815	7.7242	8.3956	7.679	1.3621	0.51	1.488	-2.6726	2.947	3.2859	5.0612	0.7844
1.346	0.7844	1.2589	1.162	3.5151	3.0245	4.1381	5.6681	6.2846	6.8107	7.7758	8.515	7.8533	1.3589	0.723	1.672	-2.6565	2.9567	3.3505	5.1677	0.7359
1.5978	1.0878	1.5623	1.4428	3.7378	3.2891	4.4544	5.8456	6.4944	7.0431	7.8727	8.6667	8.0631	1.3331	0.8941	1.8173	-2.6307	3.0019	3.4538	5.271	0.723
1.8818	1.4235	1.8818	1.7495	4.0541	3.5764	4.7675	6.0748	6.7591	7.3175	8.005	8.841	8.3084	1.3105	1.1007	1.9819	-2.5919	3.0374	3.5603	5.3937	0.723
2.1562	1.7495	2.2369	2.069	4.3705	3.9153	5.1161	6.3233	7.0334	7.5822	8.1728	9.054	8.5537	1.2847	1.275	2.1723	-2.5435	3.0664	3.6539	5.4905	0.7908
2.4209	2.111	2.5403	2.3983	4.7191	4.2381	5.4647	6.6073	7.3142	7.8275	8.3245	9.2542	8.7764	1.2524	1.4848	2.3466	-2.4886	3.1148	3.7346	5.5422	0.8328
2.6726	2.4757	2.8469	2.7049	5.0612	4.5415	5.752	6.872	7.5757	8.0631	8.5214	9.4349	9.0121	1.2201	1.6107	2.4919	-2.4144	3.1471	3.7443	5.5648	0.9328
2.9405	2.834	3.1536	2.9825	5.3679	4.8159	6.0037	7.1464	7.8146	8.2729	8.6925	9.6092	9.1832	1.1717	1.7333	2.6404	-2.3176	3.1794	3.7249	5.5454	1.0103
3.1891	3.202	3.499	3.2504	5.7294	5.129	6.2781	7.4498	8.0792	8.473	8.9217	9.8416	9.3671	1.1491	1.8754	2.7759	-2.253	3.1891	3.6733	5.5486	1.1523
3.4441	3.5441	3.7604	3.5312	6.0328	5.4195	6.5073	7.7242	8.3245	8.6376	9.1315	10.0353	9.5318	1.091	1.998	2.8921	-2.1562	3.1826	3.57	5.5293	1.2976
3.6668	3.9186	4.038	3.8476	6.3298	5.6906	6.7074	8.0211	8.5666	8.799	9.3671	10.2096	9.7222	1.0297	2.1013	3.0212	-2.0529	3.1859	3.4731	5.5067	1.4332
3.9186	4.2704	4.3253	4.1445	6.6558	5.9586	6.8946	8.3213	8.7958	8.9669	9.5737	10.4129	9.8836	0.9748	2.2046	3.1504	-1.9399	3.1729	3.415	5.4712	1.5752
4.1607	4.6319	4.6319	4.4383	6.9689	6.2297	7.1206	8.6118	9.0379	9.1057	9.8029	10.6389	10.045	0.9393	2.295	3.2633	-1.8431	3.1891	3.4183	5.4841	1.7075
4.3479	4.9257	4.8579	4.6803	7.2206	6.4621	7.2529	8.8281	9.2413	9.2154	9.9772	10.8132	10.1612	0.8747	2.3757	3.3537	-1.7172	3.1568	3.4344	5.4453	1.8011
4.548	5.2032	5.0612	4.9127	7.4175	6.6622	7.4272	9.0282	9.4381	9.3349	10.1386	10.9681	10.3097	0.8231	2.4919	3.4667	-1.6075	3.1213	3.5764	5.4098	1.8786
4.69	5.3646	5.2646	5.0741	7.5337	6.8527	7.5015	9.1832	9.6189	9.422	10.2838	11.1166	10.4	0.7489	2.5597	3.57	-1.4751	3.0761	3.7249	5.3711	1.927
4.8579	5.4712	5.4098	5.2258	7.6144	7.027	7.5757	9.2994	9.7545	9.4769	10.3678	11.2522	10.4936	0.6778	2.6404	3.6991	-1.3525	3.0148	3.9799	5.2969	1.9528
4.9805	5.4841	5.5519	5.2872	7.637	7.1529	7.6596	9.3768	9.8836	9.564	10.442	11.3716	10.6034	0.6165	2.7243	3.783	-1.2104	2.989	4.2091	5.2032	1.9916
5.0903	5.4357	5.6551	5.3808	7.6467	7.2981	7.7145	9.4188	10.0127	9.6415	10.4969	11.4749	10.6744	0.5487	2.8147	3.896	-1.0587	2.9567	4.435	5.1	1.9787
5.1871	5.3453	5.7584	5.4615	7.6144	7.4014	7.7952	9.4414	10.1224	9.7222	10.5259	11.5911	10.7906	0.4777	2.8598	3.996	-0.9328	2.9083	4.6384	4.9902	2.0174
5.2807	5.2613	5.8327	5.5196	7.5886	7.5015	7.8791	9.4704	10.2193	9.8093	10.5517	11.7073	10.881	0.4002	2.8954	4.0993	-0.794	2.8921	4.8546	4.8805	2.0723
5.4098	5.2032	5.9553	5.6229	7.5918	7.6338	7.9598	9.5253	10.3516	9.8965	10.626	11.8493	11.0069	0.3518	2.9438	4.2091	-0.6972	2.8921	5.1	4.7998	2.1756
5.4841	5.1064	6.0296	5.6842	7.5725	7.7435	8.0599	9.5543	10.4711	9.9869	10.655	11.9623	11.1263	0.3131	3.0277	4.2962	-0.623	2.8566	5.3259	4.6803	2.2304
5.5615	5.0225	6.0909	5.7843	7.5822	7.8404	8.1341	9.5931	10.5743	10.074	10.7067	12.0688	11.207	0.2776	3.0567	4.3672	-0.5358	2.8631	5.5357	4.619	2.2982
5.6325	4.9386	6.1555	5.9553	7.5822	7.9501	8.2406	9.6125	10.6905	10.1676	10.7616	12.156	11.2974	0.2356	3.1019	4.4124	-0.4616	2.8695	5.7294	4.5641	2.3337
5.7197	4.8901	6.262	6.1651	7.6112	8.0696	8.3407	9.6673	10.8164	10.2838	10.839	12.2786	11.4168	0.2098	3.1407	4.4479	-0.4196	2.8954	5.9456	4.5125	2.3983
5.7907	4.8095	6.3524	6.3685	7.6596	8.1922	8.4633	9.7157	10.9326	10.371	10.9036	12.3948	11.504	0.1775	3.1729	4.4867	-0.3777	2.9147	6.1006	4.5028	2.4467
5.8714	4.7739	6.4589	6.5912	7.708	8.3116	8.5892	9.7835	11.0456	10.4904	10.9907	12.5239	11.6105	0.1614	3.2407	4.5254	-0.3454	2.9567	6.2361	4.5254	2.4983
