"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
-4.3438	-2.6392	-4.5116	-6.2132	-1.4238	-3.7476	-4.9283	-0.7264	-3.0126	-3.7708	-0.3878	-1.172	-2.2167	0.0637	1.2994	-1.9505	-0.1071	0.4312	-1.3717	-2.237	0.3791	-0.4283	-6.8846
-4.3206	-2.5785	-4.4856	-6.1988	-1.4122	-3.7331	-4.9341	-0.7148	-3.0357	-3.8865	-0.4312	-1.282	-2.3759	-0.0203	1.337	-1.8492	0.0492	0.1852	-1.2907	-2.3354	0.4254	-0.5933	-6.9164
-4.2454	-2.5466	-4.4161	-6.2016	-1.3572	-3.7302	-4.9341	-0.6511	-3.0328	-3.9733	-0.4775	-1.3254	-2.5148	-0.0926	1.3746	-1.719	0.1968	-0.0174	-1.1691	-2.4048	0.4833	-0.7814	-6.983
-4.1672	-2.4338	-4.3553	-6.1322	-1.2589	-3.7042	-4.911	-0.6135	-3.0212	-4.0312	-0.4659	-1.3688	-2.6508	-0.1534	1.3833	-1.5685	0.3473	-0.2026	-1.0534	-2.4743	0.5904	-0.9463	-7.0148
-4.0399	-2.3209	-4.254	-6.0627	-1.1923	-3.6405	-4.8936	-0.5672	-3.001	-4.0949	-0.4572	-1.3978	-2.7724	-0.2344	1.3572	-1.3543	0.5035	-0.4196	-0.9029	-2.5785	0.6974	-1.1228	-7.0553
-3.8894	-2.1675	-4.1499	-5.9586	-1.065	-3.574	-4.827	-0.4399	-2.9605	-4.1151	-0.4138	-1.3978	-2.8765	-0.327	1.3254	-1.1923	0.6772	-0.6106	-0.7408	-2.6306	0.7987	-1.2849	-7.1074
-3.7274	-2.0286	-4.0225	-5.8283	-0.9579	-3.4872	-4.746	-0.3473	-2.9228	-4.1643	-0.4225	-1.4441	-2.9807	-0.4196	1.2617	-0.9318	0.8566	-0.79	-0.6048	-2.6798	0.9087	-1.4412	-7.1364
-3.5508	-1.829	-3.8749	-5.6778	-0.8045	-3.3743	-4.665	-0.2402	-2.8302	-4.1528	-0.382	-1.4585	-3.0675	-0.5093	1.1865	-0.709	1.0302	-0.9926	-0.4341	-2.7232	1.0158	-1.554	-7.1885
-3.3077	-1.6495	-3.6811	-5.4984	-0.6627	-3.2759	-4.5261	-0.1389	-2.7492	-4.1296	-0.356	-1.4643	-3.1688	-0.6019	1.146	-0.4051	1.2097	-1.1402	-0.2749	-2.7579	1.1142	-1.6698	-7.2521
-3.0994	-1.473	-3.5161	-5.319	-0.4833	-3.1428	-4.4306	-0.0232	-2.674	-4.1383	-0.3531	-1.4904	-3.2354	-0.6945	1.0881	-0.1158	1.4007	-1.3196	-0.1158	-2.7926	1.201	-1.7479	-7.2898
-2.8563	-1.2589	-3.3511	-5.1049	-0.3473	-3.027	-4.2743	0.0752	-2.5958	-4.1209	-0.3357	-1.5135	-3.3135	-0.8103	1.0736	0.1997	1.609	-1.5135	0.0434	-2.8389	1.3023	-1.7711	-7.3592
-2.5958	-1.0447	-3.1283	-4.8994	-0.1678	-2.8563	-4.1383	0.1997	-2.4801	-4.0949	-0.2865	-1.5251	-3.3974	-0.9087	1.1084	0.5412	1.8058	-1.6553	0.2141	-2.865	1.3775	-1.8116	-7.3968
-2.3383	-0.8132	-2.8852	-4.6476	0.0289	-2.7116	-3.9647	0.3444	-2.373	-4.0283	-0.2576	-1.5251	-3.4756	-1.0013	1.1894	0.9289	2.0084	-1.8116	0.3849	-2.8823	1.4614	-1.7971	-7.4287
-2.0749	-0.5846	-2.6827	-4.3843	0.2084	-2.5524	-3.7881	0.4746	-2.2601	-3.9849	-0.2286	-1.5135	-3.5161	-1.1026	1.3196	1.3457	2.2023	-1.9881	0.5238	-2.8968	1.5367	-1.7682	-7.4663
-1.7942	-0.3675	-2.4714	-4.1354	0.3907	-2.373	-3.6116	0.6193	-2.101	-3.9155	-0.1852	-1.5019	-3.5884	-1.2039	1.5193	1.8058	2.3962	-2.1502	0.6627	-2.9402	1.6235	-1.69	-7.5213
-1.5627	-0.1273	-2.2457	-3.8923	0.5875	-2.2081	-3.4322	0.7727	-1.965	-3.8431	-0.11	-1.499	-3.6376	-1.2907	1.7566	2.2804	2.5698	-2.3296	0.7958	-2.9402	1.6871	-1.5656	-7.5791
-1.2936	0.0752	-2.0315	-3.629	0.7929	-2.0171	-3.2209	0.9289	-1.8116	-3.765	-0.0521	-1.4412	-3.6695	-1.363	2.0663	2.7492	2.7347	-2.4772	0.9347	-2.9923	1.7682	-1.4122	-7.6168
-1.0447	0.3068	-1.8029	-3.3946	0.9955	-1.8232	-3.0357	1.091	-1.6466	-3.6984	0.0029	-1.392	-3.71	-1.4498	2.3962	3.1978	2.9055	-2.6248	1.0852	-3.0068	1.8232	-1.2039	-7.6457
-0.7958	0.5498	-1.5511	-3.1254	1.2415	-1.6264	-2.8447	1.256	-1.4498	-3.574	0.0955	-1.3196	-3.7071	-1.5396	2.7376	3.6347	3.0646	-2.7753	1.2473	-3.0212	1.9129	-0.9174	-7.7007
-0.5325	0.7842	-1.308	-2.8534	1.4527	-1.418	-2.6219	1.4672	-1.2762	-3.4611	0.1939	-1.2299	-3.6984	-1.609	3.1341	4.0688	3.2093	-2.8881	1.3862	-3.0299	1.9939	-0.5961	-7.7325
-0.2894	1.0563	-1.0534	-2.5524	1.7103	-1.1865	-2.3962	1.6698	-1.036	-3.2991	0.3588	-1.0968	-3.6376	-1.6958	3.5161	4.4132	3.3483	-2.9923	1.5569	-3.0183	2.1039	-0.191	-7.7788
-0.0405	1.2907	-0.7842	-2.2891	1.9765	-0.9318	-2.1704	1.8839	-0.8248	-3.1717	0.4717	-0.9781	-3.6029	-1.7421	3.8634	4.691	3.4727	-3.0299	1.7219	-3.0068	2.2138	0.2518	-7.8164
0.2257	1.5656	-0.5527	-1.9997	2.2254	-0.7206	-1.9418	2.0865	-0.6048	-3.0126	0.6164	-0.8537	-3.5306	-1.7913	4.1701	4.9167	3.5856	-3.082	1.8666	-2.9489	2.2978	0.7669	-7.8685
0.4659	1.7971	-0.3039	-1.7045	2.4859	-0.4717	-1.7045	2.3122	-0.3704	-2.8563	0.7785	-0.7264	-3.4698	-1.8521	4.445	5.0933	3.6897	-3.1138	2.0431	-2.9286	2.4077	1.3196	-7.9119
0.6888	2.0344	-0.0434	-1.4267	2.729	-0.2373	-1.473	2.5351	-0.1447	-2.6827	0.9463	-0.5672	-3.3714	-1.9042	4.6852	5.1859	3.7823	-3.1138	2.1994	-2.8823	2.5235	1.9273	-7.964
0.9174	2.2399	0.191	-1.172	2.9749	-0.0116	-1.2646	2.7	0.0347	-2.5293	1.0563	-0.4486	-3.2875	-1.9389	4.8647	5.2409	3.8692	-3.1081	2.3383	-2.8476	2.6016	2.5669	-7.9988
1.117	2.4656	0.4023	-0.9058	3.2122	0.1823	-1.0592	2.8968	0.2373	-2.3904	1.2212	-0.3183	-3.2007	-1.9823	5.047	5.2206	3.9531	-3.082	2.4743	-2.7868	2.6827	3.2296	-8.0451
1.3052	2.6306	0.6077	-0.7003	3.4322	0.3733	-0.8624	3.0849	0.3965	-2.237	1.3486	-0.1939	-3.1196	-2.0402	5.1801	5.209	4.0399	-3.056	2.6132	-2.7637	2.7608	3.9097	-8.0885
1.4498	2.7868	0.7756	-0.4978	3.6145	0.5296	-0.6974	3.2036	0.5151	-2.1039	1.4441	-0.1013	-3.0386	-2.0778	5.2872	5.1483	4.1267	-3.0386	2.7261	-2.7145	2.8129	4.6158	-8.1348
1.5888	2.9257	0.9347	-0.2923	3.8026	0.6743	-0.5151	3.3396	0.654	-1.9621	1.5453	-0.0145	-2.9373	-2.101	5.3769	5.0933	4.1933	-2.9865	2.8302	-2.6682	2.8939	5.3132	-8.1955
1.7277	3.082	1.0736	-0.1215	3.9473	0.7958	-0.382	3.4756	0.7785	-1.8492	1.6177	0.081	-2.8563	-2.1444	5.4637	5.0267	4.2656	-2.9431	2.9286	-2.6277	2.9663	6.002	-8.2476
1.8608	3.1978	1.2125	0.026	4.1036	0.9289	-0.272	3.5769	0.8392	-1.7508	1.7219	0.1563	-2.7897	-2.1791	5.5476	4.9196	4.338	-2.9026	3.0155	-2.6045	3.0444	6.6618	-8.3026
1.9331	3.2991	1.2965	0.1389	4.2164	0.9897	-0.165	3.6753	0.8971	-1.6814	1.7855	0.2199	-2.7261	-2.2138	5.646	4.8444	4.393	-2.8505	3.1023	-2.5814	3.1023	7.3245	-8.346
2.0055	3.3946	1.3949	0.246	4.3467	1.0997	-0.0492	3.7389	0.981	-1.5685	1.8492	0.2633	-2.6421	-2.2312	5.7589	4.7692	4.4335	-2.81	3.1775	-2.5611	3.1746	7.9438	-8.375
2.0691	3.4987	1.4875	0.3646	4.4508	1.1778	0.0405	3.8489	0.9955	-1.4904	1.9331	0.3068	-2.5669	-2.2428	5.9065	4.6563	4.4595	-2.7695	3.2672	-2.5351	3.2614	8.537	-8.4126
2.1241	3.5711	1.5685	0.4514	4.5637	1.2386	0.1273	3.927	1.036	-1.3804	1.9997	0.3762	-2.483	-2.2572	6.0164	4.584	4.4856	-2.7145	3.3338	-2.5264	3.3627	9.0898	-8.4242
2.1907	3.6579	1.6032	0.5035	4.6303	1.2675	0.191	4.0023	1.0534	-1.3225	2.0576	0.4254	-2.4193	-2.2544	6.1727	4.5087	4.4769	-2.6769	3.4235	-2.5148	3.4264	9.5933	-8.4531
2.2486	3.7302	1.6785	0.5556	4.7142	1.3312	0.2605	4.0804	1.091	-1.2473	2.1328	0.4804	-2.3499	-2.2457	6.3319	4.4306	4.4711	-2.6479	3.4814	-2.538	3.5306	10.0563	-8.4936
2.3238	3.8084	1.7219	0.628	4.8155	1.3717	0.3154	4.1383	1.1055	-1.1894	2.182	0.5093	-2.2515	-2.2515	6.5084	4.4132	4.4682	-2.5872	3.5277	-2.509	3.6261	10.4586	-8.4647
2.3585	3.901	1.7363	0.6743	4.8647	1.3833	0.3357	4.1846	1.0794	-1.1691	2.2254	0.5383	-2.1907	-2.237	6.6734	4.3756	4.4595	-2.5727	3.5913	-2.5119	3.71	10.8261	-8.4589
2.4135	3.9791	1.7884	0.7061	4.9167	1.3978	0.3473	4.2569	1.0881	-1.1055	2.2862	0.5846	-2.1299	-2.2457	6.8499	4.3756	4.4624	-2.5264	3.6521	-2.5437	3.7968	11.156	-8.4734
2.4569	4.0283	1.7913	0.7235	4.9457	1.392	0.3675	4.2888	1.0765	-1.0852	2.3296	0.5875	-2.0952	-2.2544	6.9801	4.3843	4.4682	-2.5206	3.6926	-2.5553	3.872	11.4628	-8.4618
2.5177	4.0775	1.8087	0.7524	4.9949	1.3804	0.4051	4.3293	1.0447	-1.0621	2.3701	0.628	-2.0026	-2.2457	7.1827	4.4219	4.4711	-2.4974	3.7476	-2.5495	3.9502	11.7116	-8.4444
2.5756	4.1528	1.8116	0.7698	5.018	1.3891	0.4225	4.3669	1.0158	-1.036	2.399	0.628	-1.9592	-2.2544	7.2984	4.4595	4.4885	-2.483	3.7389	-2.564	4.0196	11.9605	-8.4213
2.6421	4.1846	1.8174	0.7785	5.0267	1.3428	0.4254	4.3727	0.9839	-1.0215	2.4222	0.6251	-1.9129	-2.263	7.4402	4.4942	4.5087	-2.5032	3.7621	-2.5987	4.0544	12.1834	-8.4386
2.6971	4.283	1.8261	0.819	5.0672	1.3428	0.4486	4.393	0.9781	-1.0129	2.483	0.6627	-1.8839	-2.2717	7.5473	4.5521	4.5203	-2.5032	3.7852	-2.6219	4.1151	12.4264	-8.4068
2.7724	4.3235	1.8261	0.8334	5.0557	1.2994	0.463	4.4306	0.981	-0.9897	2.5148	0.6859	-1.8058	-2.2949	7.6312	4.6245	4.5405	-2.509	3.7563	-2.6306	4.1846	12.6377	-8.3837
2.8129	4.3524	1.8145	0.8306	5.0499	1.2617	0.4688	4.4393	0.8884	-0.9897	2.5756	0.6974	-1.8058	-2.3036	7.6949	4.691	4.5695	-2.5351	3.7592	-2.6855	4.2048	12.8692	-8.3692
2.8794	4.3785	1.8261	0.8624	5.0412	1.2299	0.463	4.4595	0.9	-0.981	2.6161	0.7379	-1.7566	-2.318	7.7296	4.7692	4.5984	-2.59	3.7389	-2.7116	4.2367	13.0949	-8.3258
2.9142	4.419	1.8376	0.8769	5.047	1.2212	0.4659	4.4595	0.874	-0.955	2.6942	0.7842	-1.6756	-2.3267	7.7557	4.8936	4.6245	-2.6132	3.71	-2.7318	4.2656	13.3467	-8.2853
2.9749	4.4277	1.8405	0.8855	5.0122	1.1807	0.5064	4.4769	0.8769	-0.9289	2.7145	0.8132	-1.6466	-2.3499	7.7817	5.0151	4.6505	-2.6508	3.6724	-2.7897	4.3061	13.6303	-8.2621
3.0097	4.4537	1.829	0.9029	5.0296	1.2068	0.5035	4.4913	0.8624	-0.8971	2.7926	0.8537	-1.609	-2.3499	7.802	5.1917	4.6766	-2.7261	3.6376	-2.8216	4.3235	13.9342	-8.2187
3.056	4.4595	1.829	0.9405	5.0094	1.1894	0.5412	4.5203	0.8913	-0.8537	2.9026	0.9405	-1.528	-2.3672	7.8309	5.4145	4.691	-2.7868	3.6	-2.8476	4.3582	14.2467	-8.2042
3.0994	4.474	1.8492	0.9666	4.992	1.1605	0.599	4.5434	0.9029	-0.8016	2.9634	1.0071	-1.4759	-2.3643	7.857	5.6547	4.6823	-2.8273	3.5624	-2.8997	4.3872	14.62	-8.1753
3.1283	4.4942	1.8666	1.0273	4.9746	1.1807	0.6222	4.5203	0.9318	-0.764	3.0357	1.0881	-1.3804	-2.3585	7.8888	5.9123	4.6794	-2.891	3.5335	-2.9084	4.3727	15.0367	-8.129
3.1804	4.4971	1.8868	1.0707	4.9659	1.1952	0.6945	4.5811	0.9666	-0.6743	3.1544	1.1836	-1.2994	-2.3412	7.9119	6.2016	4.6447	-2.9286	3.5219	-2.9171	4.445	15.465	-8.1116
3.1949	4.4913	1.8868	1.1228	4.9891	1.2212	0.7669	4.61	1.0129	-0.5933	3.273	1.3109	-1.2154	-2.3267	7.9438	6.4852	4.6129	-2.9807	3.4901	-2.9026	4.474	15.9049	-8.0451
3.2412	4.5058	1.9071	1.1778	4.9862	1.2531	0.8306	4.6534	1.117	-0.4891	3.3801	1.392	-1.0852	-2.2891	7.9554	6.8296	4.5608	-3.0126	3.4843	-2.8679	4.5463	16.3679	-8.0161
3.2643	4.5029	1.9389	1.256	4.9862	1.2878	0.9174	4.6823	1.1778	-0.3704	3.5016	1.528	-0.9955	-2.2659	7.9611	7.1595	4.5029	-3.0675	3.4698	-2.8476	4.5868	16.8686	-7.9872
3.2962	4.5145	1.9881	1.3543	5.018	1.3138	1.0418	4.7605	1.2762	-0.246	3.6492	1.6524	-0.8769	-2.2283	7.9438	7.5155	4.4335	-3.0878	3.4785	-2.8071	4.6245	17.3663	-7.9467
3.3309	4.5203	2.0142	1.4325	5.0557	1.3775	1.1373	4.8241	1.363	-0.1244	3.765	1.7711	-0.7582	-2.1936	7.9033	7.8772	4.3611	-3.1138	3.4872	-2.7637	4.6679	17.8988	-7.9004
3.3685	4.5492	2.0547	1.5627	5.0759	1.4585	1.2733	4.8849	1.4817	0.0434	3.9039	1.9389	-0.6048	-2.156	7.8396	8.2042	4.2917	-3.1254	3.4872	-2.7	4.746	18.4139	-7.8454
3.3946	4.5608	2.0865	1.6524	5.1164	1.5714	1.4151	4.9602	1.6061	0.1968	4.0341	2.0749	-0.4514	-2.1183	7.7354	8.4792	4.2135	-3.1196	3.5045	-2.6248	4.7807	18.9725	-7.7788
3.4148	4.5811	2.156	1.7798	5.1627	1.6582	1.5685	5.0325	1.7363	0.3531	4.2164	2.2428	-0.3328	-2.0807	7.6312	8.7338	4.147	-3.163	3.5219	-2.5524	4.8444	19.5165	-7.7296
3.4553	4.5608	2.1907	1.8695	5.2032	1.7624	1.6987	5.128	1.91	0.5035	4.3553	2.3933	-0.1852	-2.0605	7.4402	8.8872	4.1007	-3.1804	3.5364	-2.4627	4.8791	20.0721	-7.6573
3.5161	4.6187	2.2891	2.0055	5.3132	1.9129	1.8955	5.2322	2.1126	0.7322	4.5521	2.6132	0.026	-2.0257	7.2926	8.9711	4.0283	-3.1688	3.5913	-2.3846	4.9631	20.6336	-7.5936
3.5566	4.6505	2.347	2.1183	5.3827	2.0286	2.072	5.3508	2.2949	0.9058	4.7171	2.8013	0.165	-2.0084	7.0901	9.0058	3.9965	-3.1978	3.6261	-2.2978	4.992	21.195	-7.5299
3.6261	4.691	2.4569	2.2515	5.4724	2.2081	2.2399	5.4521	2.5293	1.0939	4.882	3.0155	0.3212	-1.9939	6.9135	9.0029	3.9704	-3.2151	3.6463	-2.2138	5.0354	21.7361	-7.4721
3.6868	4.7286	2.5669	2.3759	5.5766	2.373	2.4338	5.5852	2.7261	1.282	5.0354	3.2238	0.5122	-1.9823	6.6849	8.9103	3.9444	-3.247	3.7042	-2.127	5.0846	22.2715	-7.3824
3.7418	4.7865	2.6566	2.5119	5.6807	2.538	2.6103	5.6865	2.9663	1.473	5.1946	3.4495	0.6685	-1.9736	6.5171	8.7946	3.9328	-3.2846	3.7534	-2.0663	5.1338	22.8127	-7.3505
3.8026	4.8531	2.7926	2.6248	5.7791	2.7724	2.7955	5.8312	3.1949	1.6871	5.374	3.6955	0.8161	-1.9794	6.3	8.6036	3.9241	-3.3019	3.791	-1.9794	5.1396	23.3278	-7.3129
3.8749	4.9167	2.9026	2.729	5.9151	2.9315	2.9778	5.9643	3.4466	1.8724	5.5447	3.901	0.955	-1.9794	6.1553	8.4126	3.9415	-3.3367	3.8257	-1.91	5.1598	23.8227	-7.2811
3.9733	4.992	3.0618	2.8737	6.0714	3.1399	3.1428	6.138	3.7158	2.0547	5.6952	4.092	1.1026	-1.9968	5.9962	8.21	3.9531	-3.3801	3.8518	-1.8463	5.1627	24.3175	-7.2435
4.0052	5.047	3.192	2.9605	6.1698	3.3338	3.3135	6.2393	3.9328	2.2167	5.8341	4.2888	1.227	-1.9968	5.837	7.9264	3.9733	-3.4351	3.8807	-1.7913	5.1627	24.8037	-7.2261
4.0602	5.1338	3.3048	3.0762	6.2971	3.5277	3.4756	6.3782	4.1499	2.373	5.9499	4.4566	1.3196	-2.0228	5.7589	7.7036	4.0225	-3.5277	3.8952	-1.7508	5.1309	25.287	-7.2116
4.1296	5.1627	3.4177	3.1312	6.4013	3.7071	3.5942	6.4766	4.3264	2.4627	6.028	4.5955	1.3659	-2.0547	5.6634	7.4373	4.0862	-3.6058	3.8865	-1.7219	5.0875	25.7645	-7.229
4.1412	5.2148	3.5277	3.2122	6.5113	3.8692	3.7216	6.5692	4.5261	2.5495	6.1004	4.7315	1.418	-2.072	5.5795	7.1856	4.1238	-3.6897	3.9097	-1.7306	5.0325	26.2593	-7.2521
4.1788	5.2177	3.6261	3.2528	6.6097	4.0167	3.8113	6.6676	4.7055	2.645	6.1496	4.8241	1.4412	-2.1039	5.5389	6.9685	4.1991	-3.7968	3.9212	-1.7479	4.9688	26.7484	-7.284
4.1759	5.2293	3.6955	3.2991	6.6907	4.147	3.8894	6.7399	4.856	2.6682	6.193	4.9081	1.447	-2.1386	5.5013	6.7399	4.2338	-3.9097	3.9328	-1.7566	4.911	27.2722	-7.3274
4.1412	5.2206	3.7476	3.3164	6.7689	4.2801	3.9473	6.8036	4.9688	2.6971	6.2219	4.9659	1.392	-2.1589	5.4811	6.5055	4.2888	-4.0139	3.9357	-1.7624	4.8241	27.7873	-7.3968
4.1325	5.2206	3.8344	3.3338	6.8383	4.3958	3.9762	6.8499	5.0614	2.6971	6.2132	5.0209	1.363	-2.1936	5.5216	6.3058	4.3495	-4.1412	3.9618	-1.8145	4.7431	28.314	-7.4547
4.1412	5.2177	3.8981	3.354	6.9164	4.4913	4.0283	6.928	5.1743	2.6827	6.2335	5.0672	1.2907	-2.2167	5.5679	6.138	4.3958	-4.2714	3.9936	-1.8463	4.6852	28.8175	-7.556
4.0862	5.2061	3.9386	3.3396	6.9656	4.6013	4.0283	6.983	5.2669	2.6595	6.193	5.0962	1.2183	-2.2399	5.6692	5.947	4.4566	-4.4132	3.9994	-1.9331	4.6303	29.3182	-7.6341
4.1122	5.1975	4.0081	3.3483	7.038	4.6852	4.037	7.0177	5.3537	2.6479	6.2016	5.0875	1.1402	-2.2746	5.7589	5.7965	4.5145	-4.5666	4.0515	-1.9534	4.5897	29.7841	-7.7209
4.0891	5.2206	4.0659	3.3483	7.1161	4.7923	4.0717	7.0872	5.4434	2.5987	6.1843	5.1309	1.036	-2.3122	5.9036	5.6981	4.5782	-4.6939	4.0949	-2.046	4.5232	30.2008	-7.8367
4.0544	5.2351	4.118	3.3627	7.1595	4.8676	4.0312	7.1161	5.5158	2.5351	6.1698	5.1251	0.9145	-2.347	6.0627	5.5881	4.6708	-4.8126	4.1296	-2.1154	4.474	30.5973	-7.9438
4.0862	5.2495	4.2048	3.3656	7.2695	4.9804	4.0486	7.1624	5.5852	2.4685	6.1409	5.1396	0.8045	-2.3875	6.2798	5.5158	4.746	-4.9399	4.173	-2.2023	4.4306	30.9503	-8.0364
4.118	5.2785	4.2772	3.3743	7.3332	5.0788	4.0602	7.2232	5.6663	2.4048	6.1119	5.1541	0.6772	-2.4338	6.5084	5.5187	4.8357	-5.0846	4.2077	-2.292	4.4219	31.2368	-8.1116
4.147	5.345	4.3669	3.409	7.4055	5.1859	4.0486	7.2608	5.7386	2.3267	6.0859	5.1512	0.5614	-2.4685	6.7428	5.4811	4.9196	-5.1917	4.2367	-2.3672	4.3814	31.5089	-8.1955
4.1875	5.3769	4.4653	3.4206	7.4663	5.2553	4.0225	7.2926	5.7994	2.2399	6.0454	5.1367	0.4341	-2.5264	6.9888	5.5389	5.0238	-5.2959	4.2656	-2.4396	4.3467	31.7114	-8.2708
4.2483	5.4521	4.5637	3.464	7.5502	5.3566	4.011	7.3274	5.8457	2.1589	5.973	5.1135	0.2923	-2.5814	7.2377	5.62	5.1135	-5.4405	4.309	-2.5235	4.3206	31.8561	-8.3402
4.3322	5.5332	4.6737	3.4901	7.6428	5.4608	3.9878	7.3592	5.918	2.0807	5.9123	5.1049	0.1534	-2.6277	7.5068	5.7589	5.2061	-5.5332	4.3293	-2.6045	4.2917	31.9574	-8.4039
4.4364	5.6402	4.7981	3.5479	7.7152	5.5418	4.0081	7.3853	5.9701	2.0026	5.8341	5.0672	0.0116	-2.6682	7.7644	5.9065	5.293	-5.6229	4.3698	-2.6653	4.2714	31.9979	-8.482
4.5232	5.6923	4.8762	3.5306	7.7441	5.6084	3.9647	7.3795	5.9701	1.8637	5.7299	4.9891	-0.165	-2.7203	8.0248	6.1033	5.4029	-5.7473	4.3814	-2.7666	4.2048	32.0008	-8.5168
4.6158	5.7676	5.0065	3.5769	7.8107	5.6952	3.9386	7.3737	5.9701	1.7798	5.5939	4.9254	-0.3183	-2.755	8.2824	6.3637	5.4897	-5.837	4.3843	-2.8389	4.1585	31.9516	-8.5775
4.72	5.8631	5.1164	3.5913	7.8512	5.7502	3.9126	7.3737	5.9875	1.6727	5.484	4.8328	-0.5035	-2.7984	8.5718	6.6878	5.5708	-5.9354	4.4103	-2.92	4.1093	31.8648	-8.6065
4.8184	5.9238	5.2293	3.6029	7.8888	5.8023	3.872	7.3332	5.9759	1.5482	5.3537	4.746	-0.6685	-2.8389	8.8496	6.9888	5.6547	-6.0483	4.3958	-3.0068	4.0196	31.7577	-8.6238
4.9602	6.028	5.3595	3.629	7.9148	5.837	3.8576	7.3071	5.9643	1.4383	5.209	4.636	-0.8392	-2.8737	9.1216	7.3679	5.7097	-6.1496	4.393	-3.0791	3.9675	31.6073	-8.673
5.0614	6.0888	5.455	3.655	7.9351	5.8775	3.8084	7.2637	5.9151	1.3283	5.0643	4.5232	-1.0187	-2.8852	9.3907	7.7123	5.7502	-6.2306	4.3467	-3.1775	3.8634	31.451	-8.702
5.2061	6.1872	5.591	3.7158	7.9496	5.9354	3.8026	7.229	5.8862	1.2386	4.9081	4.4103	-1.1605	-2.9055	9.6888	8.0509	5.7647	-6.329	4.338	-3.2354	3.7737	31.2774	-8.7309
5.3422	6.2682	5.7242	3.7274	7.964	5.9991	3.7737	7.1914	5.8775	1.1634	4.7605	4.3119	-1.3341	-2.9228	9.9406	8.3402	5.782	-6.4013	4.3177	-3.3164	3.6868	31.1182	-8.7628
5.4724	6.3463	5.8544	3.7621	7.9988	6.0454	3.7708	7.1508	5.8515	1.0679	4.6331	4.1817	-1.473	-2.92	10.23	8.6181	5.7849	-6.4766	4.3119	-3.3801	3.5711	30.9503	-8.8091
5.5939	6.41	5.9788	3.7823	8.0161	6.0772	3.7331	7.0843	5.8139	0.9724	4.4856	4.0746	-1.6003	-2.9228	10.4528	8.8322	5.8023	-6.5026	4.2888	-3.4322	3.4814	30.8085	-8.8264
5.727	6.5055	6.1061	3.8344	8.0451	6.1351	3.7505	7.0698	5.8225	0.9232	4.3814	3.9907	-1.7248	-2.9113	10.6959	9.0435	5.7849	-6.5489	4.2685	-3.4727	3.4032	30.6725	-8.8843
5.8428	6.5576	6.2248	3.8402	8.0335	6.1698	3.736	7.0264	5.7878	0.8769	4.2598	3.9126	-1.8174	-2.9113	10.8493	9.1939	5.7705	-6.5402	4.2714	-3.5248	3.3251	30.5973	-8.948
5.9643	6.6068	6.3319	3.8605	8.048	6.2045	3.7331	6.9656	5.756	0.8016	4.1354	3.7968	-1.8984	-2.8939	10.9969	9.3155	5.7589	-6.5431	4.2251	-3.545	3.2267	30.5192	-9.0001
6.0396	6.6647	6.4679	3.8981	8.0682	6.2393	3.7158	6.9367	5.727	0.7379	4.0081	3.7071	-1.965	-2.8852	11.0634	9.4139	5.7328	-6.4852	4.2135	-3.5364	3.1399	30.5221	-9.0493
6.1148	6.6734	6.5287	3.8807	8.0248	6.2451	3.6811	6.8412	5.6547	0.6627	3.8634	3.5798	-2.0691	-2.8737	11.0518	9.4399	5.7097	-6.4766	4.1817	-3.5827	3.0618	30.5944	-9.0927
6.1727	6.7052	6.6097	3.9039	8.0132	6.2479	3.655	6.7804	5.591	0.6164	3.7071	3.4495	-2.1617	-2.8563	11.0229	9.5239	5.6778	-6.4534	4.1412	-3.574	2.9605	30.7159	-9.1274
6.2306	6.6994	6.6734	3.8749	7.9785	6.2335	3.6058	6.6907	5.5042	0.5643	3.5479	3.3077	-2.2428	-2.8418	10.9332	9.5354	5.6547	-6.3637	4.1093	-3.5711	2.8823	30.9012	-9.165
6.2393	6.6734	6.7081	3.8286	7.9062	6.1843	3.5537	6.5634	5.4087	0.4862	3.3801	3.1283	-2.3441	-2.8273	10.7538	9.5788	5.6344	-6.3348	4.0544	-3.5942	2.7637	31.1211	-9.2171
6.1988	6.6328	6.6994	3.791	7.8338	6.1582	3.4872	6.4389	5.2785	0.3762	3.2238	2.9749	-2.4367	-2.8331	10.5975	9.6165	5.62	-6.2306	3.982	-3.6145	2.674	31.3931	-9.2663
6.2045	6.5779	6.6965	3.7158	7.7325	6.057	3.4206	6.3116	5.128	0.3068	3.0183	2.7868	-2.5495	-2.8302	10.3544	9.6483	5.6258	-6.2219	3.8981	-3.6145	2.5785	31.7346	-9.2952
6.1351	6.4939	6.656	3.6492	7.637	5.9846	3.3106	6.138	4.9631	0.2315	2.8302	2.5814	-2.6306	-2.8302	10.0621	9.683	5.6229	-6.1467	3.8373	-3.6376	2.4743	32.0963	-9.3242
6.0946	6.4158	6.5981	3.5624	7.5184	5.8833	3.2325	5.9904	4.8039	0.1187	2.6479	2.347	-2.7434	-2.8592	9.793	9.738	5.646	-6.1004	3.7881	-3.6666	2.4019	32.4725	-9.3763
