"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
-1.6235	-2.781	0.3733	0.7785	-2.6798	0.7929	0.5817	-3.1312	-0.8306	-0.2228	-3.7013	-1.5656	-1.2183	1.3601	-3.6261	-9.7264	-2.7058	-0.3965	-3.4293	1.447	-2.9749	112.0753	19.4094
-1.6032	-2.7695	0.327	0.7177	-2.7029	0.7553	0.5035	-3.1862	-0.9174	-0.2807	-3.7389	-1.6148	-1.2444	1.3486	-3.6058	-9.6685	-2.7116	-0.3965	-3.4264	1.337	-3.0039	111.1869	19.3197
-1.6408	-2.7839	0.3154	0.6453	-2.7058	0.709	0.4138	-3.2209	-0.9839	-0.3357	-3.7737	-1.6727	-1.2473	1.363	-3.5942	-9.5933	-2.7463	-0.3502	-3.4524	1.2444	-3.0357	110.3447	19.2069
-1.6727	-2.8129	0.272	0.5441	-2.7608	0.6453	0.2952	-3.2585	-1.0621	-0.4312	-3.8026	-1.7306	-1.2936	1.3688	-3.6203	-9.5441	-2.7376	-0.3588	-3.4987	1.0939	-3.0762	109.5113	19.0651
-1.6958	-2.7897	0.2431	0.4804	-2.7666	0.6453	0.2257	-3.2643	-1.0852	-0.4949	-3.8026	-1.7537	-1.3023	1.3717	-3.6319	-9.5354	-2.7608	-0.3415	-3.4698	0.9405	-3.056	108.7039	18.9204
-1.7421	-2.8129	0.2055	0.3965	-2.7753	0.5701	0.1158	-3.2904	-1.1691	-0.5701	-3.8286	-1.8116	-1.3254	1.3833	-3.6608	-9.5354	-2.7608	-0.3328	-3.4987	0.8277	-3.0907	107.9341	18.7612
-1.8376	-2.8216	0.1331	0.2489	-2.7753	0.5122	-0.0203	-3.2962	-1.2357	-0.7003	-3.8402	-1.8955	-1.3659	1.3717	-3.6897	-9.5702	-2.7492	-0.3531	-3.4987	0.6627	-3.0936	107.1759	18.5876
-1.91	-2.8563	0.0695	0.1534	-2.8158	0.437	-0.1302	-3.2991	-1.3138	-0.7669	-3.8373	-1.9592	-1.4383	1.3659	-3.765	-9.5962	-2.7347	-0.3936	-3.5045	0.5035	-3.0907	106.4582	18.4573
-1.9968	-2.8534	0	0.026	-2.8013	0.3704	-0.2402	-3.2817	-1.363	-0.8653	-3.8315	-2.0026	-1.4933	1.3543	-3.8373	-9.6657	-2.7145	-0.4167	-3.5132	0.3588	-3.0704	105.781	18.3734
-2.0865	-2.8823	-0.0666	-0.0666	-2.8216	0.3096	-0.3588	-3.3048	-1.4122	-0.9695	-3.8286	-2.0576	-1.5511	1.3543	-3.8981	-9.712	-2.7	-0.4688	-3.5074	0.1968	-3.0299	105.1154	18.2924
-2.1704	-2.8794	-0.1447	-0.1881	-2.8302	0.2402	-0.4486	-3.2759	-1.4788	-1.0765	-3.82	-2.1097	-1.6177	1.3428	-4.0052	-9.7756	-2.6798	-0.5412	-3.4756	0.0405	-3.0183	104.4961	18.2345
-2.2891	-2.9576	-0.2402	-0.3241	-2.8476	0.1823	-0.5788	-3.2643	-1.5367	-1.172	-3.7794	-2.1444	-1.6582	1.3543	-4.1267	-9.8595	-2.7058	-0.599	-3.4814	-0.0868	-2.9923	103.9087	18.2258
-2.399	-2.9663	-0.3241	-0.4486	-2.8592	0.1013	-0.6945	-3.2672	-1.6119	-1.2878	-3.7708	-2.2225	-1.7392	1.3457	-4.228	-9.955	-2.6884	-0.6396	-3.4611	-0.2257	-2.9634	103.327	18.2172
-2.5003	-3.0039	-0.408	-0.5383	-2.8476	0.0463	-0.7727	-3.2499	-1.6524	-1.3601	-3.7245	-2.2486	-1.7971	1.3543	-4.3843	-10.0766	-2.6884	-0.6974	-3.4553	-0.3531	-2.9286	102.7887	18.2432
-2.619	-3.0415	-0.4601	-0.6338	-2.8563	-0.0145	-0.8653	-3.2238	-1.6871	-1.4151	-3.6724	-2.2717	-1.8579	1.3543	-4.5087	-10.1721	-2.7	-0.7495	-3.4293	-0.437	-2.8737	102.2736	18.2895
-2.7087	-3.0589	-0.5267	-0.7119	-2.8679	-0.0695	-0.9463	-3.1833	-1.7248	-1.4875	-3.629	-2.292	-1.9013	1.3515	-4.6447	-10.2965	-2.6827	-0.8103	-3.4003	-0.5614	-2.8447	101.7874	18.3474
-2.8129	-3.0994	-0.6048	-0.8045	-2.8505	-0.1244	-1.0042	-3.1804	-1.7248	-1.554	-3.5971	-2.3036	-1.9476	1.3312	-4.7634	-10.421	-2.6566	-0.8624	-3.3598	-0.6685	-2.7637	101.3389	18.411
-2.92	-3.1399	-0.6656	-0.8797	-2.891	-0.1852	-1.0881	-3.1688	-1.774	-1.638	-3.5508	-2.3209	-2.0142	1.2878	-4.8762	-10.5541	-2.5958	-0.9376	-3.3135	-0.7814	-2.7347	100.8845	18.4747
-3.0068	-3.2036	-0.7351	-0.9752	-2.9142	-0.2518	-1.1489	-3.1775	-1.8174	-1.6987	-3.519	-2.3325	-2.0749	1.2617	-5.0151	-10.6727	-2.5293	-0.9984	-3.2585	-0.9	-2.6884	100.4476	18.55
-3.0762	-3.2267	-0.79	-1.0187	-2.9344	-0.2952	-1.2039	-3.1804	-1.8695	-1.7479	-3.519	-2.3875	-2.1444	1.2154	-5.0817	-10.7538	-2.428	-1.091	-3.2036	-1.0158	-2.6653	100.0135	18.6599
-3.1515	-3.2383	-0.8306	-1.0707	-2.9431	-0.356	-1.2704	-3.1717	-1.8868	-1.8261	-3.5132	-2.4251	-2.2254	1.1547	-5.1367	-10.8319	-2.3036	-1.1662	-3.1601	-1.1402	-2.6248	99.5736	18.7757
-3.1601	-3.2643	-0.8537	-1.0621	-2.946	-0.3531	-1.2849	-3.192	-1.9244	-1.8753	-3.4958	-2.3846	-2.2746	1.0823	-5.1772	-10.884	-2.1617	-1.256	-3.0878	-1.2762	-2.5929	99.1106	18.9001
-3.1688	-3.273	-0.8711	-1.065	-2.9547	-0.4051	-1.3109	-3.192	-1.9244	-1.9244	-3.4958	-2.4164	-2.3267	1.01	-5.1743	-10.9042	-2.0142	-1.3138	-3.0502	-1.3978	-2.5669	98.6794	18.9956
-3.2036	-3.2933	-0.8769	-1.0389	-2.9778	-0.4341	-1.3312	-3.2093	-1.9621	-1.9794	-3.5074	-2.4396	-2.4048	0.9347	-5.1917	-10.9042	-1.8666	-1.3978	-3.0039	-1.5077	-2.5524	98.2279	19.1056
-3.163	-3.3135	-0.8479	-1.0013	-2.9894	-0.4399	-1.3254	-3.2499	-1.9708	-2.0199	-3.5537	-2.4511	-2.4888	0.8537	-5.1627	-10.8695	-1.7277	-1.4614	-2.9547	-1.6351	-2.5524	97.7852	19.2098
-3.1167	-3.3193	-0.8161	-0.9608	-2.9981	-0.437	-1.3167	-3.273	-1.9708	-2.0402	-3.5798	-2.483	-2.538	0.79	-5.1483	-10.8261	-1.6003	-1.5251	-2.9142	-1.7219	-2.5524	97.3974	19.3458
-3.0473	-3.2846	-0.8016	-0.8797	-2.9981	-0.4167	-1.2704	-3.2846	-1.965	-2.0518	-3.5913	-2.4627	-2.5611	0.7408	-5.0904	-10.7624	-1.4933	-1.5511	-2.8737	-1.7855	-2.5409	96.998	19.4673
-2.9634	-3.2962	-0.7379	-0.7611	-3.0126	-0.4023	-1.2097	-3.2962	-1.9389	-2.0489	-3.629	-2.4627	-2.5929	0.7177	-5.0238	-10.6959	-1.4238	-1.554	-2.8302	-1.8492	-2.5698	96.6392	19.6033
-2.8534	-3.2267	-0.6193	-0.6482	-2.9605	-0.3444	-1.1315	-3.3193	-1.9216	-2.0286	-3.6347	-2.4222	-2.5929	0.6888	-4.9081	-10.5657	-1.3978	-1.5598	-2.8158	-1.8781	-2.5756	96.2398	19.7393
-2.7058	-3.1862	-0.5238	-0.4891	-2.9605	-0.2576	-1.0476	-3.3019	-1.8608	-1.9794	-3.6521	-2.3875	-2.5814	0.6945	-4.8241	-10.4673	-1.3862	-1.5367	-2.7753	-1.8955	-2.5785	95.8781	19.8754
-2.5495	-3.1138	-0.3849	-0.3241	-2.9344	-0.1852	-0.9521	-3.3077	-1.7855	-1.9505	-3.6608	-2.3412	-2.5437	0.7032	-4.7026	-10.3255	-1.3949	-1.5106	-2.755	-1.9042	-2.6103	95.4961	20.0114
-2.3759	-3.0039	-0.2518	-0.1534	-2.8563	-0.0839	-0.8479	-3.2875	-1.7045	-1.8926	-3.6753	-2.2833	-2.5003	0.709	-4.5608	-10.1374	-1.418	-1.4701	-2.7347	-1.8637	-2.6016	95.0909	20.1156
-2.1849	-2.8939	-0.0897	0.0405	-2.7955	0.0289	-0.6974	-3.2499	-1.6119	-1.8	-3.629	-2.1675	-2.4251	0.7322	-4.4306	-9.9522	-1.4788	-1.3949	-2.7376	-1.8174	-2.6074	94.6916	20.2226
-1.991	-2.7897	0.0608	0.1968	-2.7318	0.1389	-0.5759	-3.2296	-1.5309	-1.719	-3.6261	-2.1068	-2.3759	0.7524	-4.2946	-9.7669	-1.5193	-1.3746	-2.729	-1.8	-2.5987	94.2777	20.3123
-1.7942	-2.6827	0.2344	0.3704	-2.6306	0.2547	-0.463	-3.1717	-1.418	-1.6553	-3.5769	-2.0055	-2.3064	0.79	-4.1296	-9.5383	-1.5743	-1.3138	-2.7261	-1.7624	-2.5958	93.8523	20.3644
-1.6119	-2.5553	0.4051	0.5441	-2.564	0.3704	-0.3733	-3.1283	-1.3486	-1.5801	-3.5508	-1.9418	-2.2399	0.8103	-4.0139	-9.3502	-1.6408	-1.2733	-2.7463	-1.7363	-2.5987	93.4183	20.4136
-1.4527	-2.4454	0.5412	0.6743	-2.5293	0.4746	-0.2952	-3.0791	-1.2849	-1.5396	-3.5248	-1.8926	-2.1965	0.8479	-3.8778	-9.1505	-1.7161	-1.2357	-2.7666	-1.6814	-2.6161	92.9899	20.4657
-1.2762	-2.3267	0.6714	0.8103	-2.428	0.5846	-0.191	-3.0473	-1.2444	-1.4817	-3.4872	-1.8318	-2.1502	0.9116	-3.7534	-8.9769	-1.8261	-1.2183	-2.8071	-1.6235	-2.6016	92.5732	20.4918
-1.1315	-2.2486	0.7785	0.9261	-2.3672	0.6569	-0.1273	-3.0039	-1.1952	-1.4412	-3.464	-1.7971	-2.1068	0.9463	-3.6753	-8.812	-1.9244	-1.1952	-2.836	-1.5685	-2.619	92.171	20.5294
-1.0273	-2.1617	0.874	1.0071	-2.3209	0.7148	-0.0839	-2.9663	-1.1402	-1.4441	-3.4322	-1.7566	-2.0605	1.01	-3.6261	-8.6962	-2.0344	-1.1576	-2.8621	-1.5135	-2.6132	91.8121	20.5525
-0.9318	-2.1241	0.9347	1.065	-2.3007	0.7437	-0.0492	-2.9489	-1.1662	-1.4383	-3.4322	-1.7624	-2.0663	1.0592	-3.5537	-8.5718	-2.1299	-1.1431	-2.9286	-1.4441	-2.645	91.4533	20.6075
-0.8682	-2.1183	0.9579	1.1084	-2.3151	0.7437	-0.0521	-2.9894	-1.1836	-1.4614	-3.438	-1.7682	-2.0749	1.0997	-3.574	-8.5226	-2.2225	-1.1518	-2.9952	-1.4122	-2.6624	91.1523	20.6509
-0.8479	-2.1357	0.9839	1.1373	-2.3267	0.7379	-0.0839	-2.9836	-1.2183	-1.4672	-3.438	-1.7913	-2.0634	1.1431	-3.6087	-8.4792	-2.2978	-1.1402	-3.0618	-1.3283	-2.6827	90.8514	20.7146
-0.8392	-2.1589	0.9608	1.1113	-2.3354	0.7264	-0.1071	-2.9952	-1.2733	-1.5048	-3.4669	-1.829	-2.0981	1.1807	-3.6579	-8.4763	-2.3846	-1.146	-3.163	-1.2617	-2.7058	90.5967	20.8043
-0.8653	-2.2138	0.9376	1.091	-2.4106	0.6685	-0.1389	-3.0618	-1.3428	-1.5482	-3.4987	-1.8868	-2.1241	1.2299	-3.736	-8.4792	-2.454	-1.1807	-3.2354	-1.2068	-2.7261	90.3507	20.8738
-0.8913	-2.2486	0.8682	1.0302	-2.4482	0.6193	-0.1939	-3.0704	-1.4209	-1.583	-3.519	-1.9447	-2.1502	1.2444	-3.8547	-8.5602	-2.509	-1.1691	-3.3338	-1.1228	-2.7405	90.151	20.9577
-0.9463	-2.3499	0.8219	0.9752	-2.5061	0.5556	-0.2402	-3.0965	-1.4875	-1.6119	-3.5132	-1.9852	-2.1646	1.2617	-3.9733	-8.6296	-2.5524	-1.1749	-3.3888	-1.0679	-2.7579	89.9629	21.0532
-0.9926	-2.4164	0.7698	0.8942	-2.5553	0.4978	-0.2836	-3.1167	-1.5714	-1.6322	-3.5392	-2.0402	-2.1791	1.282	-4.1007	-8.7136	-2.5785	-1.1547	-3.4466	-0.9724	-2.7463	89.7922	21.1197
-1.0881	-2.4888	0.6859	0.79	-2.619	0.4254	-0.3444	-3.1746	-1.6524	-1.6814	-3.5421	-2.0923	-2.1733	1.2617	-4.254	-8.8264	-2.5437	-1.1634	-3.5161	-0.9492	-2.7058	89.6301	21.2037
-1.1807	-2.5872	0.5875	0.7003	-2.7	0.3444	-0.3936	-3.1978	-1.7045	-1.719	-3.5624	-2.1328	-2.1849	1.2531	-4.419	-8.9422	-2.5003	-1.1807	-3.545	-0.9087	-2.6855	89.4941	21.2818
-1.2675	-2.7	0.5006	0.5904	-2.7897	0.2344	-0.463	-3.2528	-1.8116	-1.7682	-3.574	-2.1965	-2.2138	1.227	-4.5811	-9.0753	-2.4396	-1.1778	-3.6029	-0.9029	-2.6595	89.3523	21.3599
-1.3543	-2.7926	0.4138	0.518	-2.8592	0.1678	-0.5412	-3.3019	-1.881	-1.8	-3.6029	-2.263	-2.2283	1.1923	-4.7489	-9.2084	-2.3701	-1.201	-3.6261	-0.8595	-2.6074	89.2539	21.4207
-1.4672	-2.8852	0.2923	0.3849	-2.9576	0.055	-0.5817	-3.3511	-1.9823	-1.8781	-3.6203	-2.3354	-2.2544	1.117	-4.9312	-9.3589	-2.2515	-1.2357	-3.6579	-0.8711	-2.5958	89.1642	21.4844
-1.5685	-2.9518	0.1823	0.272	-3.0328	-0.0203	-0.6801	-3.4148	-2.072	-1.91	-3.6405	-2.3933	-2.3036	1.0794	-5.0499	-9.4775	-2.1646	-1.2241	-3.6955	-0.874	-2.5495	89.0919	21.5596
-1.664	-3.056	0.1129	0.1678	-3.1254	-0.081	-0.7177	-3.4524	-2.1386	-1.9534	-3.6521	-2.454	-2.3238	1.036	-5.1975	-9.5904	-2.0691	-1.2675	-3.7013	-0.8913	-2.4945	89.0195	21.5972
-1.7826	-3.1775	-0.0029	0.0781	-3.2093	-0.2055	-0.7958	-3.5248	-2.2196	-1.9968	-3.7187	-2.5322	-2.3846	0.981	-5.3248	-9.6917	-1.9447	-1.2878	-3.7129	-0.9087	-2.4714	88.979	21.6638
-1.8666	-3.2528	-0.0955	-0.0116	-3.2991	-0.2662	-0.8537	-3.5971	-2.3064	-2.0691	-3.7737	-2.6364	-2.4193	0.9116	-5.4145	-9.7785	-1.8405	-1.3196	-3.7158	-0.9376	-2.4309	88.9529	21.7217
-1.9621	-3.3483	-0.1707	-0.0984	-3.383	-0.3502	-0.9174	-3.6579	-2.3962	-2.1154	-3.8084	-2.729	-2.4598	0.8711	-5.4926	-9.8422	-1.745	-1.3428	-3.7245	-0.9666	-2.3962	88.9414	21.7593
-1.9881	-3.4032	-0.2373	-0.1158	-3.4524	-0.3965	-0.9145	-3.6984	-2.4511	-2.1328	-3.8778	-2.7753	-2.4801	0.8392	-5.5042	-9.8798	-1.6814	-1.337	-3.7331	-0.9695	-2.3643	88.9182	21.8056
-2.0547	-3.4553	-0.272	-0.1476	-3.5277	-0.4109	-0.9174	-3.7476	-2.4859	-2.1386	-3.9126	-2.836	-2.5177	0.8074	-5.5187	-9.8798	-1.6177	-1.3659	-3.7302	-0.981	-2.3354	88.8806	21.849
-2.0691	-3.4958	-0.3125	-0.1592	-3.5711	-0.4225	-0.9434	-3.791	-2.5119	-2.1617	-3.982	-2.865	-2.5437	0.7756	-5.4897	-9.8682	-1.5714	-1.3457	-3.7129	-0.9839	-2.2862	88.8575	21.8953
-2.0865	-3.519	-0.3068	-0.1794	-3.6319	-0.4457	-0.9289	-3.8576	-2.564	-2.1617	-4.0167	-2.9171	-2.5669	0.7582	-5.4232	-9.8132	-1.528	-1.363	-3.7302	-0.9666	-2.2833	88.8025	21.9445
-2.0894	-3.5306	-0.2952	-0.1158	-3.6232	-0.437	-0.8624	-3.8576	-2.5351	-2.1154	-4.0486	-2.9055	-2.5611	0.7611	-5.3306	-9.7206	-1.528	-1.3023	-3.7129	-0.9232	-2.2572	88.7533	21.9763
-2.0605	-3.5364	-0.2778	-0.0695	-3.6405	-0.4051	-0.8479	-3.901	-2.5293	-2.127	-4.092	-2.9634	-2.5669	0.7611	-5.238	-9.6541	-1.5251	-1.2849	-3.7042	-0.9	-2.2544	88.6896	22.04
-2.0228	-3.4872	-0.2084	0	-3.629	-0.3762	-0.764	-3.8865	-2.5177	-2.072	-4.1007	-2.946	-2.5524	0.764	-5.1251	-9.5267	-1.5396	-1.256	-3.6695	-0.8479	-2.237	88.597	22.1326
-1.991	-3.464	-0.1852	0.0579	-3.6029	-0.3386	-0.7032	-3.8894	-2.4859	-2.0315	-4.1412	-2.9286	-2.5466	0.7756	-5.0267	-9.3907	-1.5482	-1.2212	-3.6434	-0.7958	-2.2457	88.542	22.231
-1.8955	-3.4032	-0.0781	0.1418	-3.5653	-0.2691	-0.6309	-3.8807	-2.4511	-2.0026	-4.1325	-2.9257	-2.5177	0.7958	-4.8762	-9.2634	-1.5859	-1.172	-3.6116	-0.7351	-2.2283	88.4465	22.3178
-1.8376	-3.3598	-0.0203	0.246	-3.4958	-0.2113	-0.5585	-3.8431	-2.3904	-1.9447	-4.1122	-2.8939	-2.5119	0.8045	-4.7373	-9.1245	-1.6148	-1.1518	-3.5827	-0.6743	-2.2254	88.3742	22.422
-1.7798	-3.2962	0.0521	0.3241	-3.4727	-0.1678	-0.4862	-3.8344	-2.3556	-1.9071	-4.1122	-2.8852	-2.4917	0.8363	-4.6129	-8.974	-1.6611	-1.1113	-3.5508	-0.6598	-2.2023	88.3076	22.5001
-1.6929	-3.2412	0.1158	0.4283	-3.4177	-0.1129	-0.408	-3.7997	-2.3238	-1.8839	-4.1036	-2.8621	-2.483	0.8392	-4.5058	-8.8583	-1.7074	-1.0736	-3.5074	-0.6135	-2.1936	88.2497	22.587
-1.6408	-3.1775	0.1939	0.492	-3.3714	-0.0608	-0.3704	-3.7737	-2.3036	-1.8608	-4.0949	-2.8679	-2.5003	0.8797	-4.4306	-8.7483	-1.7653	-1.0476	-3.4872	-0.6396	-2.2109	88.2092	22.6882
-1.6119	-3.1601	0.2286	0.5527	-3.3222	-0.0405	-0.3241	-3.7708	-2.3036	-1.8434	-4.1065	-2.8765	-2.5235	0.9174	-4.3438	-8.647	-1.8347	-1.0215	-3.4698	-0.6309	-2.237	88.1832	22.7432
-1.6061	-3.1515	0.2257	0.5643	-3.3309	-0.0405	-0.3444	-3.7997	-2.3209	-1.8753	-4.1557	-2.9084	-2.5958	0.9434	-4.3206	-8.6094	-1.881	-1.0187	-3.4727	-0.6743	-2.2891	88.1774	22.83
-1.6061	-3.1312	0.2344	0.5585	-3.3077	-0.0347	-0.3154	-3.7939	-2.3527	-1.9244	-4.1557	-2.9228	-2.6421	0.981	-4.3148	-8.5544	-1.9621	-1.01	-3.4669	-0.7466	-2.318	88.1976	22.8735
-1.6119	-3.1254	0.2113	0.5469	-3.3251	-0.0695	-0.3675	-3.8257	-2.4048	-1.9765	-4.2048	-2.9952	-2.7087	0.9926	-4.309	-8.5515	-2.0142	-1.0273	-3.4553	-0.7929	-2.3412	88.215	22.9198
-1.6264	-3.1486	0.217	0.5412	-3.3251	-0.1042	-0.4023	-3.8547	-2.4396	-2.0257	-4.2164	-3.0531	-2.7839	1.0273	-4.3582	-8.5399	-2.0663	-1.0476	-3.438	-0.8508	-2.373	88.2787	22.9487
-1.638	-3.1717	0.1707	0.518	-3.3454	-0.1534	-0.4514	-3.8547	-2.5119	-2.0952	-4.2251	-3.0762	-2.8389	1.0592	-4.3611	-8.511	-2.1068	-1.0244	-3.464	-0.8913	-2.4135	88.3365	22.9661
-1.6929	-3.1978	0.1244	0.4543	-3.3598	-0.1968	-0.518	-3.872	-2.5669	-2.1791	-4.2801	-3.1515	-2.9315	1.0679	-4.4074	-8.5197	-2.127	-1.0534	-3.4785	-1.0042	-2.4627	88.4494	23.0037
-1.745	-3.2412	0.0579	0.3936	-3.4322	-0.2807	-0.5846	-3.9386	-2.6653	-2.263	-4.3148	-3.2238	-3.0183	1.0679	-4.4827	-8.5312	-2.1444	-1.0621	-3.4929	-1.0794	-2.5293	88.5478	23.0153
-1.7913	-3.2962	0.0087	0.2981	-3.4611	-0.3588	-0.6916	-3.9704	-2.7463	-2.3701	-4.3119	-3.2933	-3.0762	1.0563	-4.5492	-8.5746	-2.1241	-1.0968	-3.5103	-1.1518	-2.5611	88.6665	23.0239
-1.855	-3.3338	-0.0521	0.2576	-3.5103	-0.4283	-0.8016	-3.9965	-2.8447	-2.4598	-4.3235	-3.354	-3.1457	1.0621	-4.6187	-8.5891	-2.1241	-1.1142	-3.5161	-1.201	-2.5843	88.788	23.0124
-1.9273	-3.3974	-0.1302	0.1563	-3.5508	-0.4978	-0.8769	-4.0254	-2.9084	-2.5495	-4.3177	-3.3888	-3.2065	1.0621	-4.6939	-8.621	-2.1097	-1.1228	-3.5537	-1.2617	-2.6045	88.9414	23.0153
-1.9939	-3.4466	-0.2055	0.055	-3.5971	-0.5933	-0.9637	-4.0602	-2.9923	-2.6306	-4.3206	-3.4235	-3.2499	1.0563	-4.7518	-8.6557	-2.0952	-1.1228	-3.574	-1.2907	-2.6045	89.1034	23.021
-2.0373	-3.4785	-0.2633	-0.026	-3.6116	-0.654	-1.0476	-4.0573	-3.0473	-2.674	-4.2772	-3.4553	-3.273	1.0331	-4.801	-8.6528	-2.0749	-1.1113	-3.6	-1.3312	-2.6045	89.2858	23.0095
-2.1126	-3.545	-0.327	-0.0637	-3.6463	-0.709	-1.1431	-4.0833	-3.1167	-2.729	-4.2743	-3.4785	-3.3048	1.0158	-4.8618	-8.6962	-2.0344	-1.1084	-3.629	-1.337	-2.5843	89.4768	23.0037
-2.1531	-3.5971	-0.3936	-0.1302	-3.6811	-0.7669	-1.227	-4.063	-3.1283	-2.781	-4.2367	-3.4901	-3.2933	1.0129	-4.9139	-8.7078	-2.0084	-1.0881	-3.6116	-1.3312	-2.5177	89.6967	23.0153
-2.2312	-3.6203	-0.4196	-0.2026	-3.6724	-0.79	-1.2965	-4.0486	-3.1746	-2.8042	-4.1933	-3.4756	-3.3019	0.9897	-4.9804	-8.7685	-1.9881	-1.0418	-3.6174	-1.3341	-2.4917	89.9398	23.0239
-2.2717	-3.6463	-0.4804	-0.2547	-3.6984	-0.8334	-1.3601	-4.037	-3.1891	-2.8273	-4.1557	-3.4611	-3.2556	0.9839	-5.0412	-8.8148	-1.9708	-1.0187	-3.5856	-1.2994	-2.454	90.2118	23.0587
-2.3325	-3.6811	-0.5035	-0.3096	-3.6955	-0.8537	-1.3862	-3.9878	-3.1515	-2.8042	-4.0804	-3.4293	-3.2093	0.9839	-5.073	-8.8785	-1.965	-0.981	-3.5798	-1.2386	-2.399	90.4896	23.0818
-2.3817	-3.7274	-0.5556	-0.3588	-3.71	-0.8913	-1.418	-4.0023	-3.1659	-2.8042	-4.0283	-3.383	-3.1254	0.981	-5.1164	-8.9132	-1.9563	-0.9492	-3.5508	-1.2039	-2.3412	90.7559	23.1368
-2.4019	-3.7563	-0.573	-0.3733	-3.71	-0.8711	-1.4585	-3.9589	-3.1138	-2.7666	-3.9762	-3.354	-3.056	0.9926	-5.1251	-8.948	-1.9823	-0.8682	-3.5769	-1.1026	-2.2862	91.0279	23.2207
-2.4425	-3.7852	-0.5904	-0.4109	-3.7013	-0.8855	-1.4556	-3.9241	-3.0791	-2.7261	-3.9328	-3.2904	-2.9923	0.9926	-5.1454	-8.9509	-2.0113	-0.79	-3.545	-1.0534	-2.2196	91.2623	23.3133
-2.4801	-3.82	-0.599	-0.4196	-3.7331	-0.8971	-1.4846	-3.901	-3.0444	-2.7203	-3.8952	-3.247	-2.9113	1.0273	-5.1309	-8.9306	-2.046	-0.7553	-3.5508	-0.9724	-2.182	91.4678	23.3857
-2.4772	-3.846	-0.6106	-0.4023	-3.7245	-0.8653	-1.447	-3.8576	-2.9865	-2.6421	-3.8489	-3.1891	-2.8071	1.0447	-5.1106	-8.9364	-2.0952	-0.6569	-3.5132	-0.8884	-2.1386	91.6559	23.4754
-2.5206	-3.9212	-0.6453	-0.4023	-3.7679	-0.8769	-1.4383	-3.8634	-2.9431	-2.5987	-3.7997	-3.1312	-2.7174	1.0736	-5.0817	-8.9103	-2.1415	-0.6193	-3.5306	-0.8103	-2.0807	91.8035	23.5709
-2.5437	-3.9241	-0.6396	-0.3791	-3.7766	-0.8595	-1.4267	-3.8229	-2.8939	-2.5437	-3.7881	-3.0965	-2.6277	1.0939	-5.0296	-8.8467	-2.1965	-0.5672	-3.519	-0.7003	-2.0576	91.9395	23.6722
-2.5727	-3.9907	-0.6627	-0.3675	-3.7939	-0.8797	-1.4093	-3.8489	-2.8592	-2.5003	-3.7476	-3.056	-2.5206	1.1228	-5.0122	-8.8033	-2.2341	-0.4949	-3.5248	-0.6193	-2.0489	92.0813	23.759
-2.6219	-4.0254	-0.683	-0.3849	-3.8344	-0.874	-1.392	-3.8373	-2.8331	-2.4743	-3.7563	-3.001	-2.4627	1.146	-4.9978	-8.7888	-2.2746	-0.4804	-3.5335	-0.5441	-2.0257	92.2173	23.8313
-2.6364	-4.0717	-0.7119	-0.3502	-3.8634	-0.8855	-1.3717	-3.8489	-2.7955	-2.4164	-3.7274	-2.9547	-2.373	1.1691	-4.9457	-8.7425	-2.3354	-0.437	-3.5595	-0.4572	-1.9939	92.3736	23.8863
-2.6855	-4.1151	-0.7408	-0.3328	-3.9126	-0.9029	-1.3312	-3.8402	-2.7376	-2.3701	-3.6897	-2.8968	-2.3064	1.1923	-4.9196	-8.7338	-2.3846	-0.408	-3.5711	-0.3704	-1.9592	92.553	23.9471
-2.7029	-4.1643	-0.7379	-0.3039	-3.9212	-0.8711	-1.2907	-3.8402	-2.7029	-2.3036	-3.6984	-2.8823	-2.2457	1.201	-4.8762	-8.702	-2.4135	-0.3704	-3.5566	-0.2749	-1.9476	92.7469	24.0194
-2.7463	-4.202	-0.79	-0.2778	-3.9328	-0.8682	-1.2444	-3.8257	-2.7	-2.237	-3.6782	-2.836	-2.1675	1.2212	-4.8444	-8.6817	-2.4627	-0.3646	-3.5595	-0.1968	-1.9302	92.9755	24.1063
-2.7637	-4.2309	-0.7987	-0.2547	-3.9791	-0.8769	-1.1981	-3.872	-2.6711	-2.2399	-3.6868	-2.7984	-2.1068	1.256	-4.8444	-8.6557	-2.4859	-0.3762	-3.5942	-0.0926	-1.9418	93.2475	24.1728
-2.755	-4.2627	-0.8132	-0.2228	-3.9791	-0.8884	-1.1576	-3.8663	-2.6624	-2.1994	-3.6753	-2.7637	-2.072	1.2473	-4.8097	-8.6644	-2.5003	-0.3907	-3.5653	-0.0232	-1.9071	93.5311	24.2857
-2.7782	-4.2975	-0.8479	-0.2084	-4.011	-0.9	-1.1286	-3.8778	-2.6827	-2.1762	-3.6724	-2.7579	-2.0547	1.2473	-4.801	-8.6644	-2.5119	-0.4312	-3.5827	0.0434	-1.9042	93.835	24.3985
