"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
10.5161	11.0642	12.0404	8.5944	9.8173	10.4579	7.1729	8.0943	9.2281	5.9192	6.9399	6.6043	4.3435	-1.5449	6.2514	7.1523	3.0452	-2.1512	6.2035	3.2199	2.6787
10.9409	11.3862	12.4207	8.8274	10.0365	10.7627	7.3853	8.1902	9.3686	5.9603	6.8029	6.5323	4.2441	-1.5894	6.5015	7.3681	3.1583	-2.3259	6.2891	3.1617	2.5931
11.3348	11.6705	12.7563	9.0569	10.2215	10.9785	7.5428	8.2279	9.4679	5.9774	6.6796	6.4261	4.1174	-1.6511	6.7858	7.5839	3.261	-2.552	6.3782	3.0897	2.4903
11.6568	11.8281	13.027	9.2213	10.3448	11.1567	7.6593	8.2074	9.509	5.9431	6.4809	6.2754	3.9598	-1.7161	6.9742	7.7244	3.398	-2.7472	6.4124	2.9938	2.3807
11.9514	11.9959	13.253	9.3275	10.4545	11.2937	7.7449	8.18	9.5364	5.8712	6.2857	6.1418	3.7988	-1.7744	7.2037	7.9128	3.5008	-2.9253	6.4467	2.8808	2.2848
12.2083	12.1021	13.414	9.4302	10.5058	11.4101	7.8169	8.1251	9.5262	5.813	6.0699	5.9842	3.6481	-1.8155	7.399	8.0772	3.6036	-3.1	6.4501	2.7849	2.1443
12.3795	12.1637	13.5613	9.4508	10.5161	11.4341	7.8203	8.0121	9.4919	5.7171	5.8164	5.7993	3.4802	-1.8737	7.5668	8.2279	3.7098	-3.261	6.4056	2.665	2.0073
12.5371	12.1398	13.6127	9.4679	10.4305	11.4444	7.8134	7.8819	9.396	5.5972	5.5115	5.5663	3.2884	-1.9285	7.7175	8.3547	3.8228	-3.3946	6.3062	2.5417	1.8121
12.6365	12.0884	13.6298	9.4371	10.362	11.4033	7.7621	7.7141	9.2898	5.4499	5.2238	5.3368	3.0897	-1.9628	7.8545	8.4848	3.8947	-3.5316	6.2172	2.4355	1.6408
12.681	12.0267	13.6127	9.4405	10.2729	11.3485	7.6764	7.5668	9.1768	5.3094	4.9052	5.121	2.8842	-2.0039	7.9916	8.6081	3.9632	-3.6549	6.1178	2.3053	1.4592
12.6741	11.8726	13.5202	9.348	10.0742	11.1841	7.5325	7.2962	8.9438	5.1073	4.5284	4.8093	2.6787	-2.0553	8.0943	8.704	4.0729	-3.7783	5.974	2.1752	1.2229
12.6296	11.6979	13.4312	9.2727	9.8824	11.0539	7.3955	7.0496	8.752	4.9052	4.1653	4.549	2.4286	-2.0861	8.1663	8.7897	4.1174	-3.8707	5.8027	2.0553	1.0208
12.5268	11.5129	13.2941	9.1665	9.6632	10.8689	7.214	6.7652	8.4917	4.7031	3.7885	4.2373	2.182	-2.1101	8.2108	8.8308	4.1859	-3.9427	5.604	1.9319	0.7673
12.4275	11.3108	13.1263	9.0466	9.3994	10.6634	7.0016	6.4844	8.2313	4.4496	3.3946	3.905	1.9422	-2.1272	8.2553	8.8411	4.227	-4.0249	5.4053	1.7915	0.5481
12.2665	11.0539	12.9036	8.9062	9.1631	10.451	6.7824	6.1863	7.9642	4.227	2.987	3.5933	1.6956	-2.1375	8.2622	8.8685	4.2544	-4.0694	5.1861	1.6853	0.3049
12.0884	10.773	12.6981	8.7726	8.8479	10.1633	6.5494	5.8404	7.6867	3.9667	2.5999	3.2644	1.4901	-2.1512	8.2074	8.8513	4.2681	-4.0934	4.9669	1.5791	0.0685
11.8931	10.4819	12.4515	8.6047	8.5807	9.9098	6.2994	5.5081	7.3681	3.7303	2.2128	2.9459	1.2777	-2.1375	8.1937	8.7897	4.2544	-4.0968	4.7203	1.514	-0.1507
11.6739	10.1941	12.1946	8.4232	8.2587	9.6666	6.1007	5.2032	7.0804	3.5042	1.8429	2.6307	1.0722	-2.1203	8.1491	8.7863	4.2201	-4.114	4.4771	1.4387	-0.3836
11.441	9.8927	11.924	8.2416	7.9505	9.4165	5.8849	4.9018	6.8064	3.333	1.4866	2.3601	0.9214	-2.0827	8.0909	8.728	4.1585	-4.0831	4.2373	1.3976	-0.5618
11.1978	9.6084	11.6705	8.0395	7.6353	9.1322	5.676	4.5764	6.5152	3.1514	1.1338	2.0553	0.7707	-2.0518	7.9881	8.6629	4.0866	-4.0523	3.9804	1.3291	-0.7947
10.9854	9.3446	11.4376	7.8922	7.3887	8.9233	5.5526	4.3263	6.2891	3.0452	0.8324	1.8771	0.6543	-2.0142	7.9299	8.6081	3.9838	-3.9872	3.768	1.3154	-0.9523
10.7833	9.1083	11.2457	7.7586	7.1489	8.7212	5.4739	4.1174	6.0767	2.939	0.572	1.6819	0.5926	-1.9354	7.8819	8.5773	3.8468	-3.8845	3.5248	1.3222	-1.1475
10.5983	8.8719	11.0299	7.6661	6.9331	8.5499	5.4019	3.8639	5.8815	2.9013	0.3049	1.4969	0.5686	-1.8737	7.8408	8.5362	3.6995	-3.792	3.2781	1.3325	-1.3119
10.4031	8.6835	10.8724	7.5976	6.7344	8.3992	5.3677	3.6549	5.7273	2.9151	0.0891	1.3496	0.5892	-1.7847	7.8203	8.5225	3.5282	-3.6618	3.1	1.3565	-1.4387
10.2044	8.4677	10.6703	7.5531	6.5529	8.2279	5.3985	3.4665	5.5766	2.9151	-0.1096	1.216	0.5926	-1.6956	7.7415	8.4574	3.3638	-3.5248	2.8739	1.4216	-1.5654
9.9783	8.2793	10.4819	7.488	6.3371	8.0806	5.4053	3.2679	5.4053	2.9527	-0.3151	1.1098	0.644	-1.6168	7.6319	8.3581	3.2096	-3.3741	2.665	1.4661	-1.6887
9.7659	8.0909	10.2729	7.4264	6.1692	7.9505	5.4396	3.1069	5.2683	2.9801	-0.5138	0.99	0.6714	-1.5312	7.56	8.2827	3.0486	-3.2268	2.456	1.5346	-1.7915
9.5604	7.9059	10.0811	7.3818	6.0117	7.8134	5.4739	2.9425	5.1382	3.0075	-0.6611	0.8975	0.7433	-1.449	7.4606	8.1902	2.8842	-3.0795	2.2916	1.61	-1.8908
9.3069	7.7346	9.879	7.2756	5.8404	7.6901	5.5013	2.7746	4.9806	3.0521	-0.8187	0.8118	0.781	-1.377	7.3441	8.0532	2.7404	-2.9116	2.1101	1.6545	-2.0073
9.0671	7.56	9.6666	7.1797	5.6417	7.5223	5.5252	2.6342	4.8607	3.124	-0.9454	0.7262	0.8632	-1.3154	7.2448	7.9265	2.6102	-2.7746	1.9525	1.7093	-2.069
8.8239	7.3818	9.4576	7.0872	5.5081	7.3955	5.5287	2.4971	4.7408	3.172	-1.0516	0.6508	0.9523	-1.2503	7.1112	7.7929	2.4903	-2.6136	1.7984	1.7573	-2.1409
8.5807	7.19	9.2418	6.9913	5.306	7.2791	5.5698	2.3327	4.5969	3.2302	-1.1647	0.5481	1.0071	-1.2092	6.9811	7.649	2.391	-2.5006	1.6442	1.8052	-2.23
8.3649	7.0324	9.0397	6.8714	5.1793	7.1318	5.5869	2.206	4.4942	3.309	-1.2126	0.5344	1.103	-1.1372	6.8406	7.5154	2.2608	-2.3327	1.5106	1.9011	-2.2916
8.1594	6.8749	8.8274	6.7824	5.0491	7.0359	5.6314	2.1066	4.4188	3.3809	-1.264	0.5172	1.1886	-1.0824	6.7104	7.3613	2.1409	-2.2026	1.3702	1.9868	-2.3567
7.9573	6.7036	8.6664	6.6659	4.9258	6.9571	5.6623	2.0244	4.3503	3.4837	-1.288	0.5241	1.3359	-1.0174	6.5768	7.238	1.9936	-2.0313	1.2777	2.1135	-2.3533
7.7655	6.5768	8.4951	6.57	4.799	6.8817	5.7205	1.9628	4.3263	3.6036	-1.2674	0.5549	1.4866	-0.9214	6.4398	7.0941	1.8395	-1.8463	1.2023	2.2402	-2.391
7.5805	6.3987	8.3238	6.4535	4.6963	6.7721	5.7582	1.9045	4.2715	3.6858	-1.2845	0.5755	1.5963	-0.8598	6.3097	6.9434	1.699	-1.6853	1.0961	2.3841	-2.4115
7.4195	6.3062	8.1697	6.3645	4.6072	6.731	5.8164	1.86	4.2921	3.8331	-1.1955	0.6988	1.8121	-0.7467	6.1966	6.8372	1.5003	-1.4695	1.0208	2.5759	-2.3875
7.2791	6.1761	8.0635	6.2651	4.549	6.7139	5.8541	1.8429	4.3024	3.9735	-1.1167	0.7913	1.9902	-0.6577	6.0528	6.7036	1.3291	-1.3051	0.9488	2.7267	-2.4012
7.1386	6.0596	7.9436	6.1932	4.4702	6.6933	5.8986	1.8189	4.3332	4.114	-1.0516	0.9077	2.1786	-0.5686	5.9637	6.6145	1.1407	-1.103	0.8872	2.9151	-2.3841
7.0016	5.9808	7.8169	6.0562	4.3914	6.6282	5.9089	1.8326	4.3435	4.2167	-0.9728	1.0413	2.3636	-0.4693	5.8472	6.4844	0.9694	-0.9043	0.8495	3.0966	-2.3841
6.8235	5.8883	7.7072	5.9363	4.3572	6.6248	5.902	1.8532	4.3846	4.3366	-0.8632	1.1681	2.5657	-0.4008	5.7136	6.3508	0.8016	-0.7125	0.7742	3.2747	-2.3773
6.6967	5.8198	7.5942	5.8096	4.3161	6.5906	5.8883	1.884	4.4428	4.4325	-0.7639	1.3085	2.7369	-0.3151	5.5835	6.2514	0.644	-0.5241	0.7604	3.4528	-2.343
6.5323	5.7308	7.5017	5.6965	4.2921	6.594	5.8815	1.9045	4.4771	4.5421	-0.6611	1.449	2.9253	-0.2672	5.4773	6.1589	0.5104	-0.4111	0.7262	3.5933	-2.3499
6.3885	5.6691	7.3818	5.5972	4.2613	6.5906	5.8746	1.9319	4.5421	4.6518	-0.5618	1.6031	3.0829	-0.1747	5.354	6.0493	0.3836	-0.2261	0.7159	3.7577	-2.3087
6.2686	5.6417	7.3065	5.5663	4.2578	6.5803	5.8335	1.997	4.6004	4.7442	-0.4179	1.747	3.237	-0.1439	5.2032	5.926	0.2946	-0.0445	0.6851	3.8707	-2.2574
6.1692	5.604	7.2585	5.5389	4.2613	6.5906	5.8644	2.0621	4.6757	4.8504	-0.2912	1.8703	3.4323	-0.1062	5.0902	5.8438	0.2261	0.0788	0.7228	3.9804	-2.1991
6.0802	5.5869	7.2037	5.5389	4.275	6.6214	5.8883	2.1341	4.7442	4.9532	-0.1473	2.021	3.5727	-0.0788	4.9943	5.7856	0.1815	0.2295	0.7262	4.0797	-2.1512
5.9842	5.5698	7.1318	5.5629	4.2955	6.6419	5.9294	2.2163	4.8402	5.0525	-0.0137	2.158	3.7098	-0.0788	4.9189	5.6828	0.185	0.3391	0.7776	4.1619	-2.0724
5.9226	5.5629	7.1044	5.6383	4.3195	6.6933	5.9842	2.295	4.9361	5.145	0.1439	2.2882	3.8605	-0.0856	4.8402	5.628	0.1918	0.4248	0.8358	4.2236	-1.9936
5.902	5.5903	7.1215	5.6999	4.3537	6.7276	6.0562	2.391	5.0594	5.2581	0.298	2.4218	4.0317	-0.1028	4.8025	5.6074	0.2021	0.5275	0.9077	4.3058	-1.8943
5.9123	5.6006	7.1181	5.7787	4.4017	6.7961	6.1418	2.5143	5.1553	5.3916	0.4727	2.5657	4.1619	-0.1199	4.7888	5.604	0.2466	0.6234	0.9797	4.3366	-1.7847
5.9157	5.6212	7.1352	5.8541	4.4428	6.868	6.2035	2.5794	5.2683	5.4944	0.6303	2.6992	4.2921	-0.1473	4.7922	5.6177	0.2946	0.6919	1.0482	4.3983	-1.7059
6.0014	5.6691	7.1626	5.9671	4.549	6.9228	6.3405	2.7061	5.4293	5.6177	0.7913	2.8294	4.4359	-0.161	4.847	5.6931	0.3494	0.7502	1.1372	4.4428	-1.6134
6.0802	5.6965	7.2654	6.1178	4.6346	7.0359	6.4707	2.8397	5.58	5.7547	0.9591	3.0212	4.5764	-0.1781	4.871	5.7582	0.3734	0.8529	1.2297	4.4976	-1.5277
6.1589	5.765	7.3441	6.2377	4.7203	7.1112	6.5631	2.9562	5.7102	5.8815	1.1304	3.1617	4.7271	-0.2055	4.9498	5.8541	0.4316	0.9249	1.3154	4.5284	-1.4387
6.3165	5.8609	7.4264	6.385	4.8367	7.2756	6.6967	3.1309	5.8849	6.0459	1.288	3.3227	4.8744	-0.2329	5.0731	5.9877	0.4556	1.0208	1.3907	4.5764	-1.3428
6.4707	5.926	7.5531	6.5049	4.9292	7.3681	6.8064	3.2507	6.0322	6.1555	1.4455	3.4631	5.0046	-0.2398	5.169	6.0939	0.4967	1.0927	1.4935	4.6312	-1.2537
6.6317	6.0117	7.673	6.6693	5.0799	7.5154	6.9571	3.3843	6.2172	6.296	1.6271	3.6104	5.1416	-0.2638	5.2957	6.2275	0.5275	1.1441	1.5757	4.686	-1.1852
6.755	6.1144	7.7758	6.7892	5.1656	7.6387	7.0838	3.5145	6.3679	6.4056	1.7504	3.7337	5.2512	-0.2603	5.3985	6.3268	0.5481	1.1921	1.6339	4.6929	-1.1338
6.8817	6.1761	7.9196	6.9262	5.2786	7.7826	7.19	3.6207	6.5255	6.5357	1.884	3.8262	5.354	-0.2946	5.5115	6.4638	0.5892	1.2332	1.7298	4.7408	-1.0859
7.029	6.296	8.0258	7.0222	5.3745	7.8682	7.2893	3.7098	6.6385	6.5974	1.9799	3.9187	5.4053	-0.298	5.6349	6.6111	0.5995	1.264	1.7881	4.7511	-1.0756
7.1729	6.3953	8.1286	7.0907	5.4739	7.9881	7.375	3.8468	6.7652	6.6659	2.0861	3.9941	5.4773	-0.3083	5.7513	6.7652	0.6269	1.2982	1.8326	4.7922	-1.0448
7.3202	6.4981	8.2724	7.1969	5.5869	8.0738	7.488	3.953	6.8851	6.7413	2.1923	4.0797	5.5355	-0.298	5.8678	6.8851	0.62	1.3256	1.9251	4.799	-0.9934
7.4709	6.5974	8.3855	7.2551	5.676	8.1628	7.5428	4.0078	6.9674	6.7858	2.2745	4.1242	5.5458	-0.3049	5.9979	7.0393	0.6269	1.3291	1.9662	4.823	-0.9625
7.6285	6.6796	8.4677	7.2928	5.7376	8.2245	7.5462	4.0968	7.0427	6.8064	2.3499	4.1688	5.5869	-0.3083	6.111	7.1934	0.6371	1.3393	2.0073	4.8402	-0.9488
7.7621	6.7858	8.5807	7.3681	5.837	8.3101	7.5839	4.1722	7.1318	6.844	2.4355	4.2133	5.58	-0.3151	6.2549	7.3236	0.6337	1.2845	2.0758	4.8573	-0.9249
7.9539	6.892	8.7178	7.4058	5.9431	8.3958	7.5771	4.251	7.2037	6.8646	2.5143	4.251	5.5903	-0.3049	6.3816	7.4572	0.6303	1.2674	2.1306	4.8881	-0.8906
8.1217	7.0016	8.8	7.4298	6.0322	8.4643	7.6045	4.3332	7.2688	6.8543	2.6136	4.3058	5.5835	-0.298	6.4981	7.5805	0.6132	1.2537	2.1991	4.9155	-0.8461
8.269	7.0975	8.913	7.488	6.1178	8.5431	7.5908	4.412	7.3544	6.868	2.6855	4.3743	5.5389	-0.3049	6.6419	7.6935	0.6063	1.2434	2.2334	4.9326	-0.8358
8.4711	7.2243	9.0226	7.5908	6.2103	8.6218	7.6113	4.5045	7.4332	6.892	2.7609	4.4325	5.5732	-0.2946	6.755	7.8032	0.5926	1.2092	2.3087	4.9669	-0.805
8.6732	7.327	9.1836	7.697	6.3576	8.7383	7.6661	4.6038	7.5565	6.9125	2.8842	4.5319	5.5869	-0.2672	6.8612	7.9128	0.5686	1.1921	2.3499	4.9943	-0.7639
8.8376	7.4606	9.2829	7.7963	6.4501	8.7863	7.6833	4.6894	7.6387	6.9262	2.9527	4.6106	5.5766	-0.2843	6.9742	7.995	0.5789	1.1544	2.3875	5.0046	-0.7604
9.0432	7.5702	9.4439	7.9025	6.5837	8.8959	7.7518	4.8025	7.7655	6.9742	3.0726	4.7031	5.6177	-0.2843	7.1146	8.1183	0.5652	1.1201	2.4458	5.0285	-0.7091
9.2418	7.7038	9.5433	8.0464	6.6591	8.9884	7.8203	4.9052	7.8648	7.0324	3.1583	4.8162	5.6554	-0.2672	7.238	8.2485	0.5755	1.0859	2.5074	5.0525	-0.6851
9.42	7.8169	9.6837	8.2108	6.8201	9.1288	7.8888	5.0285	7.9984	7.0564	3.2576	4.9224	5.6657	-0.2877	7.3784	8.3923	0.596	1.0413	2.5622	5.0491	-0.6817
9.6084	7.9642	9.8344	8.3307	6.9262	9.235	7.9676	5.1347	8.0909	7.1146	3.3501	5.0251	5.676	-0.2912	7.536	8.4985	0.6132	1.0105	2.6136	5.0799	-0.6303
9.7694	8.0669	9.9475	8.4814	7.0667	9.2898	8.0258	5.2307	8.2176	7.1249	3.4323	5.0936	5.6931	-0.3288	7.649	8.6253	0.6611	0.9146	2.665	5.0834	-0.6166
9.9304	8.1765	10.04	8.5773	7.1489	9.3857	8.0943	5.3094	8.2964	7.142	3.5008	5.1587	5.6691	-0.3323	7.81	8.7452	0.6748	0.8598	2.7369	5.0834	-0.5926
10.0811	8.2861	10.1462	8.6903	7.2654	9.4782	8.1526	5.4362	8.3889	7.1386	3.5522	5.2409	5.6554	-0.3528	7.9539	8.8685	0.7193	0.781	2.7815	5.1005	-0.5926
10.1873	8.3992	10.2078	8.7726	7.3476	9.5193	8.18	5.5321	8.4471	7.1112	3.583	5.2752	5.604	-0.3836	8.0806	8.9952	0.7776	0.6714	2.8431	5.0628	-0.6166
10.3551	8.5019	10.3106	8.7965	7.4503	9.5912	8.2039	5.6212	8.4848	7.1044	3.6412	5.2992	5.5389	-0.4111	8.2005	9.1185	0.8255	0.6029	2.8705	5.0388	-0.6029
10.451	8.6081	10.3791	8.8445	7.5428	9.6426	8.2074	5.676	8.5396	7.077	3.6755	5.3677	5.467	-0.4693	8.3478	9.2316	0.9112	0.4796	2.9253	5.0217	-0.5926
10.588	8.6903	10.4613	8.8548	7.6285	9.7248	8.2005	5.7719	8.615	7.0393	3.6995	5.3951	5.3985	-0.4864	8.4814	9.3549	0.9694	0.3699	2.9288	5.008	-0.6371
10.6977	8.7486	10.5127	8.8924	7.7072	9.742	8.2039	5.8061	8.6253	6.9776	3.7063	5.3814	5.3129	-0.5104	8.6253	9.4919	1.0379	0.2466	2.9836	4.9635	-0.6508
10.8175	8.8239	10.5812	8.8856	7.7689	9.807	8.2005	5.8815	8.6835	6.9674	3.7132	5.4259	5.2307	-0.5549	8.7143	9.6323	1.1235	0.137	2.9836	4.9087	-0.7022
10.958	8.9199	10.6703	8.9062	7.8819	9.8756	8.2005	5.95	8.7452	6.9228	3.7303	5.4602	5.1656	-0.5892	8.8787	9.8002	1.1818	0.024	3.0007	4.8813	-0.7502
11.0813	9.0021	10.749	8.9301	7.9265	9.9098	8.2245	6.0048	8.7828	6.9331	3.7303	5.5013	5.1073	-0.6303	9.0192	9.9441	1.24	-0.1165	3.0144	4.8539	-0.8221
11.2046	9.1083	10.8312	8.961	8.019	9.9783	8.2519	6.0665	8.8274	6.9057	3.72	5.5321	5.0354	-0.6474	9.1631	10.129	1.288	-0.2398	3.0315	4.8093	-0.8769
11.3245	9.2144	10.9409	9.0295	8.1251	10.0845	8.3033	6.1487	8.9438	6.9125	3.7372	5.6109	5.0011	-0.6543	9.3309	10.2935	1.3222	-0.3391	3.0384	4.8025	-0.9351
11.4924	9.3446	11.0539	9.1117	8.2382	10.2147	8.3786	6.2138	9.026	6.9365	3.7646	5.6691	4.9635	-0.6782	9.4645	10.4956	1.3496	-0.4556	3.076	4.7785	-1.0037
11.6431	9.4713	11.1635	9.2179	8.3684	10.2969	8.4608	6.3097	9.1254	6.9742	3.744	5.7616	4.9498	-0.6988	9.6392	10.6737	1.3873	-0.5652	3.0897	4.7853	-1.0619
11.7698	9.6186	11.3177	9.3549	8.5259	10.3996	8.5705	6.3782	9.2555	7.0222	3.7611	5.8335	4.9224	-0.7193	9.7831	10.8587	1.425	-0.6406	3.1035	4.7853	-1.1133
11.9274	9.7694	11.4752	9.4645	8.6253	10.5435	8.6664	6.4638	9.3652	7.0633	3.7817	5.9294	4.9189	-0.7399	9.9132	11.0436	1.4729	-0.7365	3.1103	4.7888	-1.1544
12.0952	9.9269	11.6088	9.6255	8.7589	10.6805	8.8102	6.5323	9.5022	7.1695	3.792	6.0254	4.9429	-0.7604	10.0777	11.2492	1.5175	-0.7947	3.1274	4.7853	-1.2126
12.2528	10.1051	11.7938	9.8207	8.9233	10.845	9.0089	6.6419	9.6495	7.2585	3.8262	6.1213	4.96	-0.7879	10.2249	11.465	1.5552	-0.8392	3.1925	4.8436	-1.24
12.4138	10.2558	11.9582	10.0194	9.05	11.0094	9.2007	6.6967	9.7933	7.351	3.8194	6.224	4.9943	-0.8084	10.3791	11.6465	1.5894	-0.9077	3.2268	4.871	-1.3017
12.5405	10.4236	12.085	10.1975	9.1699	11.0882	9.3652	6.755	9.9235	7.4332	3.8331	6.2788	5.0183	-0.8153	10.5195	11.8315	1.6374	-0.9694	3.2405	4.895	-1.3496
12.7015	10.5675	12.2357	10.3894	9.2932	11.256	9.5467	6.8509	10.0537	7.5737	3.8399	6.3679	5.0457	-0.8427	10.6703	12.0336	1.6408	-0.99	3.261	4.9189	-1.3633
12.8488	10.7079	12.383	10.5675	9.396	11.3725	9.7111	6.8646	10.1838	7.649	3.8296	6.4398	5.0662	-0.8187	10.7456	12.1706	1.6408	-1.0242	3.3021	4.9566	-1.3976
13.0167	10.8141	12.5303	10.7285	9.4679	11.465	9.8413	6.8988	10.2798	7.7107	3.8639	6.5083	5.0971	-0.829	10.8689	12.2905	1.6476	-1.079	3.2816	4.9772	-1.4318
13.1537	10.9443	12.6433	10.8758	9.5741	11.6088	9.992	6.9845	10.4099	7.8237	3.8742	6.618	5.1621	-0.8153	10.9717	12.4412	1.6168	-1.0824	3.3295	5.0251	-1.449
13.301	11.0265	12.7598	11.0196	9.6495	11.7047	10.0742	7.0016	10.5264	7.9059	3.8639	6.6659	5.193	-0.8084	11.0608	12.544	1.5997	-1.0824	3.3364	5.0834	-1.5003
13.4449	11.1293	12.8797	11.1327	9.7146	11.8212	10.1667	7.0496	10.66	7.9984	3.8879	6.7824	5.2444	-0.781	11.1669	12.6467	1.5414	-1.079	3.3741	5.1621	-1.5346
13.5682	11.2046	13.0064	11.2389	9.7865	11.9205	10.2729	7.1112	10.7867	8.1183	3.953	6.9091	5.3471	-0.757	11.2217	12.7152	1.4935	-1.0413	3.4049	5.2307	-1.562
13.7223	11.304	13.1092	11.3177	9.8721	12.0507	10.3174	7.1729	10.9237	8.1902	3.9735	7.0324	5.4328	-0.7159	11.3382	12.8454	1.425	-1.0071	3.422	5.306	-1.5586
13.8148	11.3827	13.2222	11.393	9.9475	12.1603	10.3517	7.2345	11.0608	8.2827	4.0626	7.1832	5.5252	-0.6817	11.4376	12.9002	1.353	-0.9694	3.4837	5.3848	-1.5483
13.9655	11.4924	13.3455	11.4547	10.0331	12.2973	10.3757	7.3133	11.2115	8.3889	4.1277	7.3373	5.676	-0.6474	11.5472	12.9756	1.2708	-0.894	3.5214	5.491	-1.5346
14.0649	11.5609	13.4586	11.4684	10.1359	12.3864	10.3962	7.4127	11.3553	8.5054	4.2099	7.5154	5.7924	-0.6132	11.6191	13.0544	1.1955	-0.8324	3.5522	5.5698	-1.5072
14.1813	11.6431	13.5134	11.5095	10.2078	12.5234	10.4202	7.4983	11.4958	8.5705	4.2715	7.6456	5.926	-0.5755	11.6945	13.1057	1.1372	-0.757	3.583	5.6828	-1.4969
14.2498	11.7013	13.5682	11.5266	10.3037	12.6056	10.4099	7.5737	11.6225	8.6869	4.3743	7.786	6.0493	-0.5549	11.7595	13.1057	1.0893	-0.6988	3.6173	5.7547	-1.4558
14.3183	11.8109	13.6367	11.5883	10.3859	12.705	10.4202	7.697	11.7767	8.752	4.4496	7.9299	6.1829	-0.5138	11.7732	13.1092	1.0242	-0.6234	3.6549	5.837	-1.4216
14.3629	11.8897	13.6983	11.5746	10.4819	12.7735	10.427	7.7758	11.8794	8.8308	4.5216	8.0806	6.2823	-0.4898	11.7938	13.0955	0.9934	-0.5652	3.6995	5.8952	-1.3873
14.4211	11.9788	13.7429	11.6225	10.5675	12.8797	10.4031	7.858	11.9719	8.9062	4.5969	8.2074	6.3953	-0.4761	11.8109	13.0715	0.9523	-0.5207	3.6961	5.9705	-1.3428
14.4108	12.0233	13.7532	11.6362	10.636	12.9139	10.427	7.9196	12.0747	8.961	4.6483	8.2964	6.4809	-0.4659	11.7835	12.9996	0.9386	-0.4693	3.6892	5.9979	-1.3188
14.4451	12.0884	13.7771	11.626	10.684	12.979	10.4373	8.0053	12.1637	9.0363	4.7168	8.4266	6.5666	-0.4453	11.763	12.9516	0.9009	-0.4213	3.7132	6.0836	-1.2571
14.4622	12.1089	13.7703	11.5951	10.7251	12.9893	10.4168	8.0395	12.2288	9.0774	4.7648	8.5019	6.6488	-0.4522	11.7356	12.9036	0.9043	-0.3939	3.7166	6.1041	-1.2503
14.4211	12.1603	13.7669	11.5917	10.7936	13.0372	10.4682	8.108	12.3008	9.1733	4.8299	8.5876	6.7344	-0.435	11.6568	12.818	0.8769	-0.346	3.7166	6.1247	-1.2092
14.404	12.1706	13.7703	11.5951	10.7901	13.0544	10.4613	8.1526	12.3521	9.2076	4.8813	8.6629	6.7927	-0.435	11.5883	12.7803	0.8666	-0.3117	3.7132	6.1795	-1.1715
14.4074	12.1432	13.7874	11.6225	10.821	13.092	10.5127	8.18	12.407	9.2555	4.9087	8.7417	6.8509	-0.4282	11.5437	12.6981	0.8666	-0.2877	3.6926	6.1829	-1.1852
14.4314	12.1946	13.7771	11.6671	10.845	13.1263	10.5949	8.2176	12.4686	9.3549	4.9498	8.8274	6.916	-0.4179	11.5232	12.6947	0.8187	-0.2432	3.6995	6.2138	-1.1372
14.4588	12.1877	13.8354	11.7287	10.8655	13.1434	10.6874	8.2587	12.5337	9.4439	4.9943	8.9336	6.9639	-0.3974	11.4581	12.6604	0.7913	-0.2158	3.7063	6.2206	-1.1133
14.5205	12.2323	13.9073	11.8726	10.9409	13.2428	10.8244	8.3273	12.6091	9.557	5.0457	9.0363	7.0598	-0.3768	11.4376	12.6947	0.7502	-0.1781	3.6926	6.2686	-1.0961
14.5513	12.3008	13.969	11.9993	10.9785	13.2941	10.9854	8.3923	12.7152	9.6872	5.0868	9.1494	7.1763	-0.3734	11.4273	12.6913	0.7296	-0.1644	3.7029	6.272	-1.0996
14.6369	12.3658	14.0614	12.1363	11.0265	13.3661	11.1327	8.4163	12.7803	9.8105	5.1382	9.2624	7.2688	-0.3323	11.3896	12.7769	0.6782	-0.0856	3.7063	6.3268	-1.0619
14.6506	12.4172	14.1642	12.2836	11.0916	13.438	11.2971	8.4506	12.8762	9.9269	5.169	9.3617	7.3716	-0.3151	11.3793	12.7735	0.6406	-0.0206	3.7098	6.361	-1.0585
14.6849	12.4549	14.2019	12.4207	11.1532	13.5031	11.4478	8.4985	12.9653	10.0639	5.2169	9.4371	7.4709	-0.298	11.3588	12.794	0.5926	0.048	3.7372	6.4159	-1.0448
14.726	12.4926	14.2738	12.5679	11.1841	13.5785	11.6054	8.5328	13.0509	10.1736	5.2238	9.509	7.5497	-0.2672	11.304	12.794	0.5515	0.1028	3.7303	6.4535	-1.0379
14.6986	12.5234	14.3389	12.6913	11.2149	13.6196	11.7527	8.5499	13.0646	10.2969	5.2204	9.557	7.6422	-0.2501	11.2731	12.8249	0.5035	0.1713	3.7235	6.5255	-1.0276
14.6883	12.5337	14.3732	12.7975	11.2731	13.6983	11.8966	8.5739	13.1126	10.3757	5.2238	9.6289	7.7346	-0.209	11.1909	12.8077	0.4419	0.2603	3.7337	6.6008	-1.0276
14.6917	12.5542	14.4211	12.8591	11.2834	13.6846	11.9925	8.5602	13.1366	10.4853	5.2375	9.6632	7.8134	-0.1815	11.143	12.7838	0.3768	0.3699	3.7303	6.6728	-0.9968
