"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
6.7772	8.0044	9.0335	9.0472	11.0751	11.9639	11.4301	13.934	14.3027	12.5775	13.3534	14.7788	11.9639	-1.4914	-3.3982	-2.98	2.9552	5.9462	7.7347	4.5126	8.4611	16.482	-1.5051
6.6478	8.0594	9.0527	9.0252	11.2045	12.0822	11.4934	14.0606	14.4486	12.6821	13.425	14.9273	12.0492	-1.5106	-3.1891	-2.6911	2.9965	5.8636	7.9163	4.4823	8.5327	16.4985	-1.5051
6.447	8.0649	9.0252	8.9729	11.3173	12.1455	11.5484	14.1349	14.5531	12.7591	13.4718	15.0319	12.0987	-1.5326	-2.9827	-2.4049	3.0322	5.8113	8.0539	4.5098	8.596	16.5425	-1.5161
6.2846	8.1144	9.0142	8.9234	11.4493	12.217	11.5897	14.2202	14.6604	12.8471	13.5295	15.1475	12.1813	-1.5519	-2.7846	-2.1655	3.0488	5.7371	8.1667	4.4906	8.6235	16.6388	-1.5134
6.1113	8.208	9.0197	8.8959	11.6034	12.2913	11.6832	14.322	14.7788	12.9545	13.5791	15.263	12.2473	-1.5491	-2.559	-1.9344	3.057	5.6903	8.2493	4.5236	8.6455	16.7764	-1.5134
5.9489	8.2603	9.0169	8.8436	11.7575	12.3849	11.7658	14.4293	14.8861	13.07	13.6093	15.3566	12.3216	-1.5464	-2.3691	-1.7363	3.046	5.6628	8.3043	4.5539	8.662	16.947	-1.5134
5.8279	8.3786	9.0252	8.8436	11.9556	12.4647	11.8538	14.5284	14.9934	13.2021	13.6561	15.4749	12.4041	-1.5546	-2.1985	-1.5794	3.0488	5.638	8.3483	4.6144	8.695	17.1396	-1.5161
5.7123	8.4694	9.0555	8.8353	12.1015	12.5747	11.9419	14.6302	15.1034	13.3232	13.6809	15.552	12.4619	-1.5189	-2.0307	-1.4473	3.0102	5.5802	8.3235	4.6474	8.6923	17.335	-1.5161
5.605	8.5904	9.0802	8.8023	12.2693	12.6683	12.0217	14.7237	15.1915	13.4305	13.7029	15.6152	12.5445	-1.5079	-1.9041	-1.3813	2.9992	5.5362	8.2272	4.7025	8.695	17.5441	-1.5409
5.5169	8.695	9.105	8.7803	12.4372	12.7426	12.096	14.8283	15.3071	13.5405	13.7442	15.7033	12.6133	-1.5079	-1.8078	-1.384	2.9745	5.5417	8.1419	4.763	8.6923	17.7505	-1.5684
5.4564	8.8216	9.1518	8.7748	12.5995	12.8361	12.184	14.8916	15.3841	13.6451	13.7689	15.7556	12.6958	-1.4941	-1.7528	-1.4446	2.958	5.5224	8.0154	4.8345	8.6757	17.9458	-1.6042
5.3711	8.9124	9.1903	8.7803	12.7398	12.9214	12.2583	14.9879	15.4474	13.7414	13.7634	15.7996	12.7811	-1.4748	-1.6977	-1.5739	2.9249	5.5279	7.8778	4.8978	8.6757	18.1082	-1.6399
5.3216	8.9592	9.2041	8.7445	12.8499	12.9737	12.2858	15.0402	15.5107	13.8185	13.7469	15.8024	12.8306	-1.4776	-1.6207	-1.7528	2.9167	5.5197	7.7182	4.9391	8.673	18.243	-1.6785
5.2418	9.0197	9.2068	8.6702	12.9022	12.9655	12.2996	15.0457	15.4942	13.8762	13.6974	15.7913	12.8802	-1.4693	-1.5794	-1.9509	2.9194	5.5197	7.5696	4.9886	8.6317	18.3393	-1.7555
5.2115	9.0472	9.2068	8.6372	12.9655	12.9902	12.3381	15.0732	15.5299	13.9203	13.6671	15.7831	12.9324	-1.4638	-1.5189	-2.1627	2.9084	5.5499	7.4816	5.0739	8.6042	18.3998	-1.8298
5.1482	9.0417	9.2041	8.5712	12.982	13.0205	12.3271	15.0759	15.5162	13.9615	13.6148	15.7501	12.993	-1.4528	-1.4611	-2.3911	2.8782	5.6187	7.3798	5.1345	8.5767	18.4329	-1.8766
5.0822	9.0582	9.193	8.5079	12.971	12.9902	12.3326	15.0457	15.4694	13.9781	13.5571	15.6895	12.9985	-1.4308	-1.4198	-2.6443	2.8644	5.6518	7.3412	5.2005	8.5409	18.4521	-1.9426
5.0216	9.0362	9.1738	8.4474	12.938	12.982	12.3326	15.0264	15.4419	14.0083	13.4938	15.618	13.0343	-1.4253	-1.3703	-2.8837	2.8121	5.7398	7.344	5.2996	8.5217	18.4549	-1.9646
4.9886	9.0252	9.1408	8.4006	12.9159	12.949	12.3464	14.9851	15.3896	14.0441	13.4195	15.5272	13.0645	-1.3813	-1.3428	-3.1588	2.7543	5.8471	7.3798	5.4124	8.4804	18.4549	-1.9894
4.9694	8.9922	9.1325	8.3566	12.8664	12.9324	12.3519	14.9521	15.3428	14.0523	13.3397	15.4089	13.0563	-1.3565	-1.329	-3.4202	2.6911	5.9269	7.443	5.4894	8.4474	18.4356	-1.9949
4.9694	8.9922	9.1188	8.3731	12.7976	12.8967	12.3739	14.9163	15.2823	14.0881	13.2902	15.3153	13.1113	-1.296	-1.3125	-3.6954	2.5975	6.0342	7.5559	5.616	8.4226	18.3861	-1.9839
4.9831	8.9674	9.094	8.3978	12.7398	12.8857	12.4124	14.8916	15.252	14.1211	13.2379	15.23	13.1416	-1.2767	-1.362	-3.9843	2.5287	6.1498	7.6742	5.726	8.3813	18.3173	-2.0059
5.0409	8.9427	9.1077	8.4254	12.7068	12.8692	12.4537	14.8586	15.2025	14.1404	13.2076	15.1447	13.1608	-1.241	-1.3923	-4.254	2.4572	6.2626	7.8145	5.8224	8.3841	18.2485	-1.9674
5.1124	8.8904	9.1077	8.4831	12.6325	12.8829	12.5115	14.8063	15.1585	14.1679	13.1691	15.0622	13.1883	-1.2134	-1.4363	-4.5043	2.3994	6.3644	7.9438	5.9049	8.3676	18.1825	-1.9509
5.2418	8.9041	9.1518	8.5822	12.5913	12.8884	12.6133	14.8365	15.1227	14.2092	13.1828	14.9934	13.2214	-1.1777	-1.4941	-4.73	2.3251	6.4882	8.0731	5.993	8.3813	18.1164	-1.8986
5.3436	8.8243	9.1793	8.695	12.5527	12.9049	12.6793	14.831	15.0979	14.267	13.1856	14.9246	13.2571	-1.1612	-1.5767	-4.9446	2.2921	6.5708	8.1997	6.0838	8.3868	18.0697	-1.8931
5.4784	8.7996	9.2123	8.7693	12.5142	12.8967	12.7481	14.8393	15.0952	14.3	13.2241	14.8861	13.3012	-1.1502	-1.6014	-5.0602	2.2618	6.6671	8.3015	6.1801	8.3978	18.0064	-1.8683
5.5912	8.7831	9.2371	8.8849	12.4922	12.9297	12.8444	14.8531	15.0952	14.3413	13.2571	14.8393	13.3287	-1.1447	-1.6399	-5.1675	2.2563	6.7717	8.3676	6.2544	8.4364	17.9706	-1.8903
5.7371	8.7335	9.2921	9.0004	12.4674	12.9462	12.9132	14.9026	15.0787	14.3798	13.3039	14.809	13.37	-1.1364	-1.6812	-5.1785	2.2563	6.8817	8.4033	6.3424	8.4749	17.9596	-1.9041
5.8581	8.7225	9.3609	9.1298	12.4537	12.96	13.0177	14.9549	15.0814	14.4403	13.3727	14.8063	13.4497	-1.1364	-1.6647	-5.1262	2.2591	6.9945	8.4198	6.4387	8.5299	17.9706	-1.9179
5.9847	8.717	9.3912	9.2371	12.4509	12.993	13.1003	15.0099	15.1062	14.4871	13.469	14.8283	13.5323	-1.1447	-1.6482	-4.9859	2.2618	7.1184	8.4171	6.5515	8.5932	18.0036	-1.9206
6.0975	8.7225	9.4627	9.3691	12.4289	13.0315	13.1746	15.0897	15.1062	14.5394	13.5543	14.8283	13.5681	-1.1557	-1.5987	-4.8208	2.2783	7.2367	8.4143	6.6506	8.6675	18.0504	-1.9509
6.1691	8.7418	9.5122	9.493	12.4592	13.0645	13.2544	15.1832	15.142	14.6082	13.6754	14.831	13.6561	-1.1502	-1.5849	-4.6089	2.2866	7.3605	8.4171	6.7524	8.739	18.1329	-1.9564
6.3094	8.761	9.581	9.6471	12.5087	13.1058	13.3094	15.2961	15.153	14.6604	13.7799	14.8696	13.7056	-1.1419	-1.5299	-4.3585	2.2728	7.5091	8.3868	6.8652	8.8546	18.2182	-1.9894
6.3754	8.7913	9.6305	9.7516	12.5665	13.1416	13.3947	15.3979	15.186	14.7265	13.9258	14.9026	13.7744	-1.1447	-1.4748	-4.0999	2.2563	7.6549	8.4446	6.9835	8.9784	18.3063	-1.9949
6.4387	8.7968	9.7048	9.8864	12.6215	13.1966	13.458	15.5299	15.2245	14.7623	14.0909	14.9384	13.8377	-1.1281	-1.4611	-3.8495	2.2233	7.7925	8.4831	7.1073	9.1105	18.3861	-2.0059
6.5268	8.8601	9.7626	10.0048	12.7316	13.2324	13.5158	15.6565	15.274	14.8173	14.2642	14.9769	13.8983	-1.1171	-1.4666	-3.6018	2.1958	7.897	8.5684	7.2119	9.2563	18.4659	-2.0444
6.568	8.8931	9.8259	10.1478	12.8059	13.2819	13.6038	15.8051	15.3318	14.8723	14.4403	15.0512	13.967	-1.0814	-1.4886	-3.4037	2.1517	8.0429	8.6868	7.344	9.4517	18.5484	-2.0499
6.6286	8.9371	9.914	10.2414	12.938	13.3259	13.6506	15.9372	15.3731	14.9136	14.6302	15.1227	14.0111	-1.0676	-1.5546	-3.2359	2.1105	8.1667	8.8271	7.41	9.6498	18.631	-2.0444
6.6919	9.0032	10.002	10.379	13.0425	13.3892	13.7194	16.1215	15.4446	14.9741	14.8255	15.208	14.0661	-1.0484	-1.6344	-3.0625	2.0747	8.2603	9.0087	7.4843	9.8397	18.6915	-2.0637
6.7221	9.0555	10.0625	10.4643	13.1746	13.4828	13.7937	16.2674	15.5079	15.0209	15.0292	15.2796	14.1184	-1.0318	-1.75	-2.9057	2.0417	8.3401	9.1848	7.5393	10.0543	18.7741	-2.0417
6.7799	9.1325	10.1203	10.5743	13.3177	13.5405	13.8542	16.4352	15.574	15.0649	15.23	15.3979	14.1817	-1.0263	-1.8546	-2.7186	2.0279	8.3978	9.3664	7.5834	10.2552	18.8318	-2.0499
6.8377	9.2123	10.2111	10.6514	13.469	13.6121	13.934	16.6003	15.662	15.1062	15.4804	15.5079	14.2339	-1.0346	-1.9784	-2.5672	2.0389	8.4584	9.6003	7.6054	10.5248	18.8786	-2.0582
6.8707	9.3224	10.2882	10.7284	13.6534	13.7139	13.9808	16.7847	15.7803	15.1557	15.7005	15.6565	14.2917	-1.0539	-2.0967	-2.4159	2.0664	8.4831	9.7929	7.6136	10.789	18.9474	-2.0967
6.8762	9.3939	10.3432	10.7367	13.7827	13.7662	14.0001	16.9553	15.8656	15.175	15.9014	15.7583	14.3	-1.0841	-2.2618	-2.2591	2.1297	8.4749	9.9607	7.5861	11.0146	18.9914	-2.127
6.89	9.4737	10.3955	10.7367	13.934	13.8432	14.0331	17.1286	15.9399	15.1887	16.1243	15.9042	14.3275	-1.1171	-2.3856	-2.0885	2.204	8.4474	10.1451	7.5751	11.2567	19.0465	-2.16
6.901	9.57	10.4505	10.7312	14.0909	13.923	14.0358	17.3212	16.0638	15.219	16.3417	16.0527	14.3853	-1.1557	-2.5039	-1.9041	2.2921	8.4033	10.2854	7.5228	11.5126	19.0877	-2.2013
6.89	9.5865	10.4753	10.6679	14.2147	13.9615	13.9891	17.4753	16.1546	15.1943	16.5233	16.1408	14.3798	-1.2107	-2.5975	-1.7197	2.3966	8.3208	10.3652	7.443	11.7218	19.1318	-2.2535
6.8955	9.6608	10.5166	10.6074	14.3578	14.0661	14.0001	17.6542	16.2619	15.208	16.7324	16.2866	14.3935	-1.263	-2.6883	-1.4996	2.4737	8.2795	10.4588	7.4073	11.9556	19.1565	-2.2948
6.8762	9.7241	10.5551	10.5523	14.4513	14.1156	13.9533	17.7917	16.3086	15.1777	16.8782	16.3994	14.3798	-1.2987	-2.7598	-1.2932	2.5645	8.1942	10.4698	7.3247	12.129	19.1593	-2.3526
6.8817	9.7984	10.5908	10.4835	14.6219	14.2009	13.9313	17.9513	16.4242	15.1695	17.0626	16.526	14.3908	-1.3373	-2.7543	-1.0759	2.625	8.1419	10.5138	7.2779	12.3188	19.162	-2.4159
6.8432	9.8782	10.6239	10.401	14.7292	14.2422	13.8597	18.0669	16.504	15.1255	17.1754	16.6113	14.3605	-1.3675	-2.7433	-0.9135	2.7021	8.0731	10.5111	7.1844	12.4674	19.14	-2.4544
6.8102	9.947	10.6486	10.3184	14.8778	14.2835	13.813	18.2045	16.6031	15.1227	17.3157	16.7324	14.3303	-1.4061	-2.6883	-0.8007	2.7708	7.9823	10.5	7.1376	12.6188	19.118	-2.4957
6.7937	10.0185	10.6404	10.2497	15.0237	14.3578	13.7689	18.3118	16.6691	15.0759	17.412	16.7984	14.2862	-1.4501	-2.6498	-0.7759	2.8561	7.8778	10.4808	7.0496	12.7343	19.0767	-2.5205
6.7606	10.0983	10.6761	10.1864	15.1392	14.3963	13.7497	18.3971	16.7269	15.0347	17.4753	16.8672	14.2229	-1.4693	-2.5727	-0.8145	2.9277	7.7595	10.4258	6.9835	12.8004	19.0162	-2.5535
6.7331	10.2331	10.6982	10.1396	15.274	14.4513	13.7167	18.5099	16.7792	15.0209	17.5193	16.9222	14.1542	-1.5244	-2.4654	-0.9465	3.013	7.6109	10.3762	6.8927	12.8802	18.9337	-2.6002
6.7194	10.3487	10.7037	10.0956	15.4226	14.4898	13.7139	18.598	16.8617	14.9989	17.5606	16.969	14.0964	-1.5657	-2.3168	-1.1392	3.101	7.4898	10.335	6.8047	12.9242	18.8153	-2.6443
6.6808	10.478	10.6844	10.0625	15.5602	14.5366	13.7139	18.6668	16.9222	15.0071	17.5964	17.0543	14.0523	-1.6042	-2.182	-1.3703	3.1863	7.3687	10.2662	6.7414	12.9682	18.6805	-2.6773
6.6781	10.6156	10.7064	10.0268	15.6565	14.5806	13.7111	18.7218	16.9745	14.9769	17.6046	17.0956	13.9946	-1.6372	-2.0967	-1.695	3.2579	7.2229	10.1754	6.6588	12.9792	18.5567	-2.7158
6.6671	10.7532	10.7092	10.002	15.7996	14.6274	13.6974	18.7741	17.0406	14.9741	17.5854	17.1754	13.9533	-1.6675	-1.9536	-2.0885	3.3047	7.1156	10.0791	6.6011	12.9847	18.4136	-2.7378
6.6451	10.877	10.6982	9.936	15.8877	14.6715	13.7139	18.8263	17.1231	14.9796	17.5744	17.2359	13.9175	-1.6867	-1.8931	-2.5122	3.3432	6.9725	9.9525	6.5185	12.971	18.2953	-2.7571
6.6506	10.9898	10.7174	9.9222	15.9729	14.7017	13.7249	18.8346	17.1809	14.9824	17.5744	17.2882	13.89	-1.6977	-1.8463	-2.9525	3.3514	6.8707	9.7874	6.4387	12.9545	18.1825	-2.7461
6.6258	11.0751	10.6872	9.8727	16.0005	14.7237	13.7277	18.8401	17.2277	14.9741	17.5276	17.368	13.8652	-1.706	-1.8628	-3.4312	3.3789	6.7441	9.6388	6.3699	12.8994	18.0476	-2.7186
6.6341	11.1604	10.6789	9.8314	16.039	14.7347	13.7084	18.8429	17.2634	14.9824	17.4808	17.412	13.846	-1.7032	-1.9234	-3.8797	3.3789	6.6231	9.4489	6.3011	12.8389	17.9458	-2.7048
6.6258	11.2292	10.6734	9.8232	16.0693	14.7623	13.7304	18.8208	17.335	15.0016	17.4175	17.4753	13.8515	-1.6977	-2.0114	-4.3255	3.3624	6.5295	9.2949	6.2516	12.7811	17.8523	-2.6608
6.6038	11.2677	10.6294	9.7379	16.0362	14.7485	13.7029	18.7521	17.3322	14.9906	17.3322	17.5138	13.8295	-1.684	-2.1545	-4.741	3.3487	6.4882	9.1243	6.1993	12.7041	17.7697	-2.6195
6.568	11.2567	10.5853	9.7021	15.9812	14.7182	13.7194	18.7025	17.3625	15.0182	17.2442	17.5276	13.8322	-1.684	-2.3306	-5.1317	3.3294	6.436	8.9702	6.1388	12.6023	17.7092	-2.57
6.5103	11.2072	10.5138	9.6471	15.8959	14.6907	13.7084	18.5842	17.3432	14.9934	17.1314	17.5248	13.813	-1.662	-2.4819	-5.4014	3.2964	6.3837	8.8133	6.0975	12.4674	17.6597	-2.5094
6.4607	11.1549	10.4505	9.5948	15.7913	14.6604	13.7029	18.4962	17.3405	15.0182	17.0131	17.5193	13.8102	-1.6454	-2.6883	-5.6407	3.2524	6.3809	8.7115	6.0783	12.3546	17.6569	-2.4489
6.3837	11.0779	10.3955	9.537	15.6703	14.5834	13.6974	18.3668	17.3075	15.0209	16.87	17.4891	13.8019	-1.6124	-2.8066	-5.7536	3.2028	6.3837	8.6015	6.0645	12.2583	17.6707	-2.3554
6.2901	10.9706	10.2854	9.4682	15.574	14.5036	13.6754	18.2458	17.2607	15.0126	16.7434	17.4478	13.7964	-1.5877	-2.9497	-5.8224	3.1506	6.425	8.5217	6.0425	12.1482	17.7037	-2.2618
6.1966	10.8825	10.1864	9.3829	15.4061	14.4293	13.6121	18.1082	17.2084	14.9769	16.5976	17.3625	13.7359	-1.5684	-3.0322	-5.8058	3.112	6.4277	8.4391	5.9874	12.0354	17.7697	-2.1517
6.081	10.7532	10.068	9.3086	15.263	14.3192	13.5488	17.9789	17.1231	14.9411	16.46	17.3075	13.7056	-1.5629	-3.1533	-5.7811	3.09	6.4415	8.3676	5.9902	11.9226	17.8523	-2.0664
5.9902	10.6486	9.9745	9.2206	15.1255	14.2395	13.4552	17.8495	17.0488	14.8998	16.3334	17.2442	13.6919	-1.5546	-3.2083	-5.6655	3.0598	6.4965	8.3263	5.9709	11.8126	17.9348	-1.9674
5.8801	10.5221	9.8424	9.1105	14.9824	14.1156	13.3782	17.6954	16.9525	14.8338	16.2041	17.1506	13.6369	-1.5381	-3.3267	-5.5692	3.0405	6.524	8.2768	5.9599	11.6695	18.0421	-1.8601
5.7948	10.4175	9.7791	9.0555	14.8558	14.0276	13.3067	17.5854	16.9002	14.7843	16.0748	17.0846	13.6038	-1.5134	-3.401	-5.4151	3.0075	6.5818	8.2575	5.9517	11.5814	18.1577	-1.7418
5.7178	10.2744	9.6993	8.9784	14.7127	13.9368	13.2021	17.4726	16.8232	14.7375	15.984	17.0075	13.5681	-1.4996	-3.4587	-5.2528	2.9855	6.6423	8.2493	5.9682	11.4438	18.2953	-1.651
5.6352	10.1478	9.6058	8.9096	14.6054	13.8597	13.1388	17.3763	16.7654	14.699	15.8987	16.9855	13.5928	-1.5024	-3.4973	-5.0602	2.9635	6.7139	8.307	5.9764	11.3861	18.4301	-1.5767
5.5747	9.991	9.5535	8.8518	14.4843	13.7827	13.0755	17.2745	16.7214	14.6659	15.8436	16.9167	13.5928	-1.4804	-3.489	-4.8593	2.9359	6.8019	8.3758	6.0232	11.3008	18.598	-1.4941
5.4894	9.8617	9.4572	8.7721	14.355	13.7222	12.9655	17.1947	16.6636	14.6274	15.8024	16.8865	13.6314	-1.4638	-3.4808	-4.6337	2.9112	6.89	8.4529	6.0562	11.254	18.7548	-1.4198
5.4151	9.7186	9.3719	8.662	14.267	13.6479	12.8884	17.1231	16.6141	14.5696	15.7308	16.8562	13.6286	-1.4638	-3.4422	-4.386	2.9002	6.978	8.5464	6.0783	11.1797	18.9226	-1.3675
5.3463	9.592	9.3004	8.5547	14.1872	13.5323	12.7563	17.0846	16.5535	14.5339	15.684	16.7819	13.6479	-1.4446	-3.3707	-4.1054	2.8672	7.0908	8.6427	6.0975	11.1357	19.0327	-1.3153
5.283	9.4214	9.2261	8.4281	14.0936	13.4663	12.627	16.9993	16.4902	14.4623	15.64	16.7076	13.6314	-1.4391	-3.2936	-3.7999	2.8534	7.1926	8.7115	6.114	11.0944	19.129	-1.2877
5.2638	9.3169	9.1545	8.3043	14.0193	13.3727	12.4977	16.9553	16.3857	14.3908	15.6042	16.6526	13.6369	-1.4198	-3.2001	-3.489	2.8121	7.3192	8.7996	6.1333	11.0779	19.1923	-1.2767
5.2363	9.2123	9.1077	8.186	13.9615	13.2984	12.3711	16.8947	16.3031	14.3165	15.563	16.57	13.6479	-1.3951	-3.1286	-3.1616	2.7763	7.4375	8.8739	6.1856	11.0559	19.2226	-1.2465
5.2418	9.127	9.028	8.0511	13.8983	13.1663	12.2528	16.8507	16.2013	14.245	15.5244	16.471	13.6396	-1.384	-3.0873	-2.8616	2.7406	7.5421	8.9261	6.1801	11.0173	19.2391	-1.2465
5.2693	9.039	8.9702	7.9163	13.813	13.0755	12.0987	16.8039	16.0968	14.1899	15.4749	16.3362	13.6038	-1.373	-3.0928	-2.5562	2.7213	7.6577	8.9647	6.2186	11.0173	19.2088	-1.2355
5.3161	9.0032	8.9427	7.82	13.7964	12.9985	12.0079	16.7516	15.9922	14.1376	15.4529	16.2509	13.6231	-1.3565	-3.0955	-2.3141	2.6911	7.7897	9.039	6.2599	11.0118	19.1758	-1.2465
5.3491	8.9537	8.9151	7.7154	13.7304	12.9214	11.8868	16.7186	15.8959	14.0771	15.4199	16.1215	13.5901	-1.351	-3.1258	-2.0719	2.6745	7.8998	9.105	6.2874	11.0036	19.1235	-1.241
5.3821	8.8986	8.8601	7.6026	13.6754	12.8251	11.8153	16.6719	15.7693	14.0083	15.3814	16.0005	13.5681	-1.3648	-3.2139	-1.8876	2.6855	8.0181	9.1875	6.3231	11.0008	19.0602	-1.263
5.4069	8.8353	8.7996	7.5091	13.6093	12.7151	11.73	16.6003	15.651	13.9615	15.3263	15.8821	13.5461	-1.3675	-3.2634	-1.7665	2.6993	8.0979	9.3004	6.3589	11.0173	18.9942	-1.3015
5.4316	8.7831	8.7693	7.4871	13.5461	12.649	11.6832	16.559	15.5437	13.8955	15.3236	15.7693	13.5323	-1.384	-3.3377	-1.7087	2.7268	8.1832	9.3967	6.3809	11.0256	18.9529	-1.3373
5.4757	8.7198	8.7198	7.4265	13.4552	12.5747	11.6365	16.5068	15.4804	13.8625	15.2878	15.629	13.48	-1.4006	-3.4257	-1.7087	2.7681	8.2355	9.471	6.4029	11.0284	18.9034	-1.4006
5.4646	8.673	8.695	7.41	13.381	12.506	11.5952	16.4682	15.3731	13.8075	15.2823	15.5052	13.4415	-1.4198	-3.4835	-1.7885	2.8204	8.252	9.5535	6.4002	11.0669	18.8676	-1.4638
5.4702	8.6317	8.6427	7.3742	13.3507	12.4399	11.5649	16.4435	15.3098	13.7827	15.2658	15.3979	13.414	-1.4446	-3.5275	-1.9646	2.8754	8.2465	9.6443	6.4002	11.1026	18.8731	-1.5271
5.4261	8.6042	8.5794	7.3137	13.2791	12.4014	11.5401	16.3857	15.2383	13.7497	15.252	15.2658	13.3479	-1.4804	-3.5358	-2.1627	2.9222	8.2437	9.6966	6.3892	11.1247	18.8704	-1.6124
5.3876	8.5464	8.5162	7.2422	13.1828	12.3243	11.4906	16.3582	15.1502	13.6974	15.2438	15.1447	13.2874	-1.5161	-3.555	-2.4517	2.9965	8.2162	9.7379	6.3837	11.1522	18.8869	-1.7032
5.3298	8.4721	8.4446	7.1486	13.1333	12.2611	11.4301	16.3307	15.0622	13.6561	15.2053	15.0044	13.2516	-1.5546	-3.5055	-2.7598	3.0763	8.1667	9.7379	6.3644	11.1852	18.9034	-1.8271
5.2583	8.4143	8.3593	7.0688	13.0948	12.2033	11.3998	16.2976	14.9824	13.6121	15.197	14.8778	13.1938	-1.5684	-3.4367	-3.112	3.1341	8.1227	9.7379	6.3699	11.221	18.9254	-1.9344
5.1482	8.3428	8.2658	6.9367	13.0012	12.0987	11.3283	16.2426	14.8833	13.5213	15.1062	14.7265	13.0838	-1.6207	-3.3432	-3.4945	3.2221	8.0264	9.6801	6.3341	11.221	18.9639	-2.0334
5.0574	8.2823	8.1667	6.8212	12.9269	12.0024	11.2457	16.1656	14.7788	13.458	15.0677	14.5724	12.9985	-1.6592	-3.2221	-3.844	3.2881	7.9356	9.6333	6.3039	11.232	19.0024	-2.1407
4.9171	8.1942	8.0374	6.6836	12.8444	11.9144	11.1659	16.105	14.6439	13.3369	14.9824	14.3825	12.8719	-1.684	-3.1065	-4.1742	3.3322	7.842	9.5397	6.2681	11.265	19.0602	-2.2535
4.7933	8.1117	7.9246	6.5295	12.7508	11.8126	11.0641	16.0417	14.5229	13.2516	14.8971	14.1954	12.7233	-1.695	-2.969	-4.397	3.3597	7.7265	9.4379	6.2296	11.2677	19.0877	-2.3416
4.6749	7.9989	7.82	6.425	12.6793	11.7107	10.9816	15.9647	14.399	13.1498	14.8173	13.9588	12.5747	-1.7115	-2.8534	-4.5841	3.39	7.6109	9.3169	6.1966	11.2622	19.0932	-2.4131
4.5319	7.9383	7.6824	6.3121	12.5857	11.5924	10.8853	15.8904	14.2367	13.0233	14.699	13.7442	12.4014	-1.717	-2.7076	-4.7382	3.401	7.4623	9.182	6.1443	11.2375	19.0822	-2.4764
4.3888	7.853	7.5751	6.2186	12.4949	11.4411	10.778	15.8079	14.0551	12.8939	14.5669	13.4993	12.2225	-1.7197	-2.5755	-4.7933	3.4037	7.3055	9.0142	6.0645	11.2155	19.0685	-2.5205
4.2567	7.798	7.4706	6.1498	12.4427	11.3283	10.7064	15.7226	13.9065	12.7481	14.4403	13.2791	12.0217	-1.7225	-2.4324	-4.829	3.4037	7.1211	8.8656	6.0067	11.1797	19.0465	-2.5535
4.1687	7.743	7.388	6.147	12.3904	11.2182	10.6514	15.6345	13.7469	12.638	14.3055	13.0343	11.8071	-1.7087	-2.2591	-4.785	3.3927	6.934	8.64	5.9434	11.0916	19.0217	-2.5507
4.0723	7.7209	7.344	6.1746	12.3574	11.1494	10.6239	15.5382	13.5928	12.5005	14.1789	12.8004	11.6007	-1.7032	-2.1105	-4.7492	3.3679	6.7304	8.4446	5.8856	11.0366	19.019	-2.5617
4.0118	7.732	7.2669	6.2213	12.3739	11.0724	10.5936	15.5162	13.4525	12.4014	14.0523	12.5802	11.3916	-1.6922	-1.9701	-4.7245	3.3432	6.5295	8.2493	5.7838	10.9843	19.041	-2.5232
3.987	7.7815	7.2284	6.2956	12.4179	10.9898	10.5716	15.4557	13.3232	12.2748	13.945	12.3959	11.2017	-1.673	-1.8353	-4.7245	3.3074	6.2929	8.1089	5.726	10.9155	19.1208	-2.4737
3.9568	7.831	7.2284	6.4057	12.4509	10.9183	10.5743	15.4144	13.1966	12.1648	13.8432	12.1895	10.9898	-1.6482	-1.717	-4.7355	3.2799	6.0672	8.0099	5.6573	10.844	19.2418	-2.4131
3.9485	7.9218	7.2477	6.546	12.5115	10.8825	10.5578	15.3649	13.0975	12.0629	13.7304	12.0052	10.7945	-1.6317	-1.5767	-4.7465	3.2579	5.8389	7.9328	5.5802	10.7614	19.3877	-2.3416
3.965	7.9989	7.2257	6.6643	12.5637	10.8192	10.5606	15.3291	12.9957	11.9666	13.6203	11.8428	10.6156	-1.6427	-1.5051	-4.763	3.2331	5.6105	7.8998	5.4949	10.6734	19.5665	-2.2343
4.0173	8.0924	7.2752	6.8239	12.6298	10.7945	10.5413	15.2658	12.8802	11.8538	13.4855	11.653	10.401	-1.6069	-1.4226	-4.763	3.2001	5.3876	7.9053	5.4426	10.5606	19.7591	-2.1215
4.0806	8.1997	7.3	7.0275	12.66	10.7532	10.5661	15.197	12.7481	11.7493	13.3672	11.4879	10.2139	-1.5932	-1.3813	-4.7437	3.1588	5.1895	7.9576	5.3931	10.4725	19.9683	-2.0169
4.1411	8.2823	7.333	7.1981	12.6931	10.7284	10.5881	15.1667	12.6573	11.686	13.2406	11.3448	10.0378	-1.5712	-1.3455	-4.6887	3.1038	5.0189	8.0401	5.3628	10.357	20.1636	-1.9151
4.1962	8.3346	7.3715	7.3798	12.7151	10.7147	10.5964	15.0952	12.5665	11.5787	13.1278	11.1412	9.8342	-1.5381	-1.3538	-4.5566	3.0405	4.8373	8.1337	5.3463	10.2634	20.3617	-1.8023
