"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
3.9417	3.1701	5.0868	1.5918	3.4923	3.9444	1.6	2.385	2.9509	1.3536	1.1587	0.8176	0.5008	0.1327	4.7809	1.3157	-0.2788	-0.8853	1.9384	0.5035	-0.6524
4.1556	3.3217	5.2493	1.7299	3.4815	4.0879	1.5973	2.3336	3.0348	1.2616	1.0829	0.8311	0.3384	0.1002	5.0029	1.8084	-0.2301	-1.2534	2.0791	0.3005	-0.8392
4.3857	3.5031	5.4307	1.8788	3.5437	4.2232	1.6135	2.2876	3.1349	1.183	1.0071	0.8392	0.1814	0.046	5.1626	2.2876	-0.1272	-1.6568	2.1901	0.1002	-1.0612
4.6104	3.7062	5.6012	2.0548	3.6033	4.3857	1.6676	2.247	3.2432	1.1072	0.9584	0.869	0.0514	-0.0162	5.2926	2.7965	-0.0027	-2.0494	2.3499	-0.0785	-1.2264
4.8432	3.9011	5.7636	2.2876	3.6656	4.5373	1.7705	2.2091	3.3299	1.0693	0.8853	0.8961	-0.0975	-0.0893	5.4279	3.2947	0.1435	-2.4338	2.5177	-0.3005	-1.4105
5.1004	4.1474	6.0019	2.5746	3.7847	4.7376	1.8815	2.2416	3.4761	1.045	0.888	0.9286	-0.2301	-0.1651	5.5389	3.8009	0.2924	-2.8426	2.6991	-0.5035	-1.5702
5.3711	4.3911	6.2022	2.848	3.92	4.9055	2.0087	2.2713	3.5816	1.0423	0.8771	1.0044	-0.3384	-0.2545	5.6066	4.2855	0.4711	-3.2432	2.8751	-0.6985	-1.7001
5.6472	4.6564	6.4404	3.1783	4.0635	5.0841	2.1983	2.3147	3.7224	1.045	0.8853	1.0829	-0.4196	-0.3384	5.6364	4.7024	0.6633	-3.6114	3.0267	-0.8988	-1.8111
5.9315	4.9406	6.6841	3.4977	4.2584	5.3115	2.339	2.3986	3.8713	1.0585	0.9286	1.1939	-0.4927	-0.4332	5.6499	5.0544	0.8392	-4.004	3.1485	-1.0829	-1.9059
6.2374	5.2547	6.9521	3.8199	4.4506	5.52	2.5015	2.5421	4.0229	1.0991	1.0125	1.3022	-0.5577	-0.5279	5.6526	5.3251	1.0314	-4.3559	3.2351	-1.2616	-1.9844
6.5487	5.5606	7.2255	4.161	4.651	5.7257	2.6964	2.6747	4.188	1.1479	1.0991	1.4267	-0.5983	-0.6389	5.6878	5.5119	1.2372	-4.6916	3.3488	-1.4159	-2.0196
6.8492	5.834	7.4827	4.4723	4.8757	5.9423	2.8832	2.8155	4.3315	1.1993	1.1966	1.5296	-0.6416	-0.7472	5.7041	5.5795	1.4429	-5.0354	3.3867	-1.5864	-2.0331
7.1145	6.0912	7.7426	4.7972	5.0679	6.1264	3.0997	2.9888	4.4588	1.267	1.3265	1.646	-0.6822	-0.8582	5.7447	5.5931	1.6785	-5.3603	3.3921	-1.7272	-2.0629
7.4015	6.3511	7.9863	5.0977	5.298	6.3078	3.3055	3.162	4.586	1.3265	1.4375	1.7461	-0.7228	-0.9881	5.7691	5.5146	1.9221	-5.6716	3.3975	-1.9113	-2.0385
7.6533	6.565	8.2218	5.3792	5.474	6.4675	3.4761	3.3163	4.6889	1.378	1.5485	1.8409	-0.7553	-1.1208	5.8394	5.3603	2.1847	-5.9613	3.3867	-2.0683	-2.006
7.8428	6.7301	8.4032	5.6147	5.6229	6.6083	3.6249	3.4679	4.7349	1.3915	1.6541	1.895	-0.8257	-1.2643	5.8719	5.1545	2.4879	-6.2726	3.3082	-2.2578	-1.9979
8.0566	6.9034	8.5954	5.7907	5.788	6.7166	3.763	3.6358	4.7999	1.4105	1.7759	1.9411	-0.8825	-1.4186	5.964	4.9704	2.7722	-6.5785	3.273	-2.4446	-1.9248
8.2137	7.009	8.7361	5.9261	5.8963	6.7788	3.8442	3.7793	4.8107	1.4023	1.8626	1.9736	-0.9638	-1.5729	6.0046	4.7241	3.0862	-6.8709	3.1945	-2.6449	-1.8707
8.3409	7.082	8.8634	6.0317	6.0127	6.833	3.9119	3.9498	4.8242	1.424	1.9438	1.9708	-1.0639	-1.7245	6.0804	4.5671	3.3894	-7.1606	3.1458	-2.8507	-1.803
8.4573	7.1227	8.9608	6.0831	6.0858	6.8736	3.9498	4.0662	4.7999	1.3753	2.0331	1.96	-1.1668	-1.8734	6.1751	4.4073	3.6845	-7.4313	3.0943	-3.0673	-1.7407
8.5494	7.147	9.0069	6.0668	6.1778	6.8682	3.9633	4.1853	4.7566	1.3401	2.136	1.9411	-1.2751	-2.0169	6.2374	4.299	3.9742	-7.7155	3.0646	-3.2486	-1.6595
8.5737	7.1714	9.0637	6.0668	6.2428	6.8546	3.9688	4.3234	4.7078	1.2859	2.1793	1.9194	-1.3509	-2.1522	6.3484	4.2124	4.2503	-7.9619	3.0862	-3.4571	-1.5891
8.5791	7.1227	9.0664	5.9965	6.3024	6.8357	3.9227	4.4127	4.6591	1.2345	2.2605	1.914	-1.4375	-2.2903	6.4594	4.2043	4.5129	-8.192	3.1539	-3.6358	-1.4808
8.5439	7.0848	9.0556	5.9315	6.3538	6.7707	3.9011	4.5346	4.5833	1.2155	2.3634	1.8707	-1.5269	-2.4094	6.5758	4.2314	4.7593	-8.4113	3.2297	-3.7928	-1.3671
8.4952	7.0117	9.0177	5.8421	6.408	6.7247	3.8767	4.6429	4.5427	1.1749	2.4744	1.8869	-1.5783	-2.5177	6.7085	4.2936	4.9677	-8.6035	3.3353	-3.9444	-1.2643
8.3923	6.9196	8.9744	5.7312	6.4621	6.6787	3.8253	4.7728	4.4885	1.1695	2.5691	1.8517	-1.6162	-2.6097	6.8817	4.4046	5.1545	-8.7226	3.4815	-4.0337	-1.1235
8.284	6.787	8.9175	5.6147	6.5027	6.6137	3.7766	4.873	4.4344	1.1451	2.6801	1.8571	-1.6433	-2.6828	7.0523	4.6022	5.3034	-8.839	3.6141	-4.161	-0.9773
8.1487	6.6543	8.8092	5.4767	6.5514	6.5839	3.7711	4.9948	4.4127	1.1289	2.8155	1.8842	-1.6487	-2.7559	7.2418	4.8215	5.4334	-8.9257	3.7684	-4.207	-0.8176
7.9781	6.4892	8.701	5.3413	6.5487	6.5189	3.6953	5.0977	4.3667	1.1316	2.9292	1.9086	-1.6352	-2.8101	7.4177	5.0219	5.5444	-9.0069	3.9011	-4.2557	-0.6741
7.7886	6.3024	8.5818	5.187	6.5758	6.4377	3.6547	5.1653	4.3207	1.1397	3.0348	1.9086	-1.6162	-2.8588	7.5558	5.2276	5.6229	-9.0123	4.0283	-4.2693	-0.5171
7.5558	6.1318	8.4275	5.0246	6.5541	6.3673	3.5925	5.2547	4.2638	1.1587	3.1377	1.9086	-1.5945	-2.8723	7.6668	5.4063	5.677	-8.9852	4.1285	-4.272	-0.3655
7.3419	5.9504	8.2949	4.854	6.5487	6.324	3.5789	5.3142	4.2747	1.1858	3.2486	1.96	-1.5079	-2.8778	7.7507	5.5416	5.6933	-8.9311	4.2043	-4.2232	-0.2274
7.101	5.7907	8.1622	4.697	6.5541	6.2888	3.5735	5.3792	4.2314	1.2237	3.3651	1.9844	-1.4348	-2.8642	7.7724	5.631	5.6797	-8.793	4.2638	-4.1447	-0.0569
6.8952	5.6581	8.0377	4.5589	6.5379	6.2672	3.5464	5.4415	4.2314	1.3022	3.4896	2.025	-1.3211	-2.8507	7.7426	5.6391	5.631	-8.6468	4.2828	-4.0337	0.0596
6.6922	5.5552	7.9132	4.4561	6.5514	6.2699	3.5681	5.501	4.2666	1.4186	3.5816	2.0954	-1.183	-2.8047	7.656	5.6256	5.5389	-8.4248	4.2693	-3.8605	0.2112
6.4919	5.5065	7.8157	4.3478	6.5596	6.2672	3.5952	5.5525	4.2855	1.5296	3.6899	2.1495	-1.0369	-2.7641	7.4854	5.5281	5.4604	-8.1731	4.2151	-3.6574	0.3113
6.3078	5.4604	7.7264	4.2936	6.6137	6.3078	3.6656	5.6202	4.3586	1.6893	3.8063	2.2416	-0.8338	-2.7153	7.2743	5.4009	5.3549	-7.8807	4.1339	-3.384	0.4683
6.2022	5.4442	7.6885	4.272	6.6327	6.3646	3.7549	5.7014	4.4425	1.8544	3.9254	2.3336	-0.6416	-2.6449	7.0577	5.2466	5.2357	-7.5125	4.0419	-3.1025	0.5685
6.0885	5.4713	7.6397	4.2909	6.6922	6.4513	3.9038	5.7907	4.5725	2.0629	4.0716	2.4933	-0.3736	-2.5854	6.8249	5.1085	5.1004	-7.101	3.9336	-2.7776	0.693
6.0317	5.5281	7.6614	4.3992	6.768	6.5731	4.0771	5.9071	4.7403	2.3309	4.2124	2.6666	-0.0758	-2.5123	6.5677	4.9027	4.9488	-6.6706	3.8307	-2.385	0.8663
5.9694	5.5958	7.6641	4.5183	6.8519	6.6787	4.253	6.0127	4.8973	2.5881	4.4209	2.8561	0.2761	-2.4338	6.324	4.7674	4.7972	-6.1968	3.7414	-2.0223	1.026
5.9288	5.6689	7.6668	4.6537	6.9061	6.8059	4.475	6.1345	5.0706	2.8859	4.5887	3.0646	0.5929	-2.3471	6.0506	4.5968	4.632	-5.7203	3.6195	-1.6514	1.1641
5.9017	5.7528	7.6939	4.8134	6.9927	6.9467	4.7214	6.3051	5.3142	3.2243	4.8215	3.3488	1.0044	-2.2578	5.8394	4.5021	4.4452	-5.1897	3.5329	-1.2399	1.359
5.8963	5.8313	7.7101	4.9867	7.0685	7.082	4.9352	6.4134	5.4929	3.514	5.0056	3.5925	1.3861	-2.1522	5.6012	4.3748	4.2557	-4.6537	3.3948	-0.8501	1.489
5.8692	5.9098	7.7318	5.1789	7.1633	7.1985	5.1681	6.565	5.7284	3.8632	5.2114	3.8713	1.7949	-2.0385	5.4063	4.3396	4.0337	-4.0906	3.2514	-0.4765	1.6379
5.8178	5.9883	7.7155	5.3765	7.2418	7.3284	5.4063	6.7139	5.9342	4.1935	5.4388	4.1447	2.2118	-1.9438	5.2411	4.3126	3.8199	-3.5464	3.1322	-0.1164	1.7678
5.7609	6.0425	7.702	5.5525	7.3311	7.4259	5.6256	6.8384	6.1372	4.4831	5.631	4.4019	2.6152	-1.8138	5.1464	4.3288	3.5708	-2.9915	2.9915	0.2409	1.8869
5.6635	6.0993	7.6316	5.6987	7.3988	7.5152	5.8232	6.9711	6.3213	4.7782	5.8151	4.6591	3.0077	-1.6785	5.0381	4.364	3.3136	-2.4527	2.894	0.582	1.9708
5.5741	6.1724	7.5666	5.8638	7.4719	7.5748	6.0208	7.1037	6.5054	5.0652	5.9856	4.9	3.3975	-1.5512	5.011	4.4371	3.0456	-1.9167	2.7911	0.8961	2.0683
5.4713	6.2293	7.5179	6.0073	7.5639	7.637	6.186	7.2282	6.6841	5.3521	6.1778	5.1762	3.7874	-1.3969	4.9975	4.5048	2.7451	-1.3509	2.7018	1.2128	2.1549
5.3224	6.2212	7.415	6.121	7.61	7.6668	6.3349	7.3203	6.8573	5.6012	6.3592	5.409	4.1285	-1.2426	5.03	4.5373	2.4446	-0.804	2.6395	1.5323	2.1983
5.1572	6.2239	7.2905	6.2401	7.6397	7.6885	6.4594	7.4177	6.9954	5.8638	6.5135	5.6472	4.5021	-1.0883	5.0435	4.5671	2.1252	-0.2707	2.5773	1.8247	2.2578
5.0137	6.1724	7.1768	6.3213	7.6506	7.702	6.5704	7.5125	7.1416	6.0966	6.6787	5.8882	4.8621	-0.9204	5.1112	4.5914	1.7922	0.2653	2.5394	2.1333	2.3147
4.8351	6.0966	7.0117	6.3673	7.6127	7.6641	6.6435	7.5693	7.2499	6.2861	6.7978	6.0885	5.1843	-0.7634	5.1247	4.5643	1.47	0.7743	2.496	2.3688	2.3607
4.6645	5.9802	6.8682	6.3917	7.545	7.6533	6.7166	7.6208	7.3582	6.4756	6.9196	6.3132	5.4983	-0.5766	5.1329	4.494	1.1235	1.2832	2.4825	2.6504	2.3715
4.4561	5.7988	6.6733	6.3457	7.4529	7.6127	6.7518	7.6587	7.4475	6.6489	7.0469	6.5217	5.8042	-0.425	5.1085	4.4127	0.8013	1.757	2.4446	2.8967	2.3932
4.2936	5.6256	6.4702	6.2861	7.3203	7.5504	6.7491	7.6803	7.5179	6.8086	7.1714	6.7139	6.0831	-0.2599	5.0192	4.2341	0.4819	2.228	2.3878	3.1214	2.4148
4.1366	5.4171	6.278	6.2049	7.2066	7.5044	6.7653	7.6939	7.6127	6.9359	7.2932	6.9088	6.3646	-0.0866	4.9136	4.0852	0.1597	2.6855	2.3228	3.3244	2.4527
3.939	5.1897	6.0614	6.0966	7.0496	7.4015	6.7247	7.702	7.6451	7.0523	7.4069	7.0712	6.6029	0.0541	4.7295	3.7874	-0.1354	3.1079	2.2091	3.5112	2.4933
3.8063	4.9352	5.8394	5.9531	6.8709	7.3284	6.703	7.6912	7.6858	7.1443	7.5152	7.258	6.8763	0.2003	4.5427	3.5167	-0.4223	3.5843	2.0845	3.6628	2.5448
3.6168	4.6618	5.6147	5.7799	6.6706	7.1903	6.6381	7.6587	7.7047	7.2364	7.6316	7.3988	7.0875	0.3249	4.3234	3.1593	-0.6741	3.9958	1.9519	3.8415	2.5989
3.4327	4.3721	5.363	5.5985	6.4702	7.0631	6.5379	7.6424	7.7128	7.2797	7.7264	7.5477	7.304	0.4304	4.0743	2.7559	-0.9015	4.3694	1.784	3.9796	2.626
3.2568	4.1014	5.1356	5.4415	6.2347	6.9061	6.4486	7.5802	7.6803	7.3095	7.8292	7.6803	7.5017	0.5387	3.809	2.2551	-1.0964	4.7511	1.6135	4.096	2.6747
3.0835	3.8036	4.8676	5.2087	6.0154	6.7626	6.3403	7.5098	7.6451	7.3122	7.9077	7.7697	7.6749	0.6199	3.5248	1.7353	-1.248	5.1139	1.4484	4.2314	2.7126
2.8859	3.5275	4.6239	5.0571	5.8205	6.5731	6.2239	7.4259	7.5666	7.3067	7.9646	7.8671	7.8455	0.7039	3.2514	1.1587	-1.3969	5.4848	1.3103	4.3586	2.8074
2.672	3.227	4.364	4.8594	5.6012	6.3998	6.0885	7.3257	7.4854	7.2878	8.035	7.924	7.9646	0.7418	2.9644	0.5414	-1.4998	5.8313	1.1885	4.4804	2.8534
2.4473	2.9563	4.0825	4.6347	5.3494	6.1778	5.9342	7.193	7.3771	7.2418	8.0702	7.9267	8.0702	0.7932	2.626	-0.111	-1.581	6.167	1.0639	4.5941	2.8913
2.2145	2.626	3.809	4.3938	5.1166	5.9315	5.7501	7.0739	7.2309	7.1606	8.0485	7.924	8.1379	0.8095	2.3038	-0.7743	-1.6297	6.4648	0.9773	4.697	2.9563
1.9763	2.3255	3.4977	4.1474	4.8567	5.696	5.5552	6.9142	7.0712	7.055	8.0539	7.8807	8.1731	0.8311	1.9952	-1.3807	-1.6731	6.7355	0.934	4.7809	3.0077
1.692	2.0115	3.1891	3.8659	4.6158	5.4523	5.3738	6.7545	6.8844	6.9494	8.0323	7.8374	8.2245	0.8474	1.6595	-1.9384	-1.6974	6.9792	0.8825	4.8378	3.0537
1.4213	1.6974	2.8805	3.6087	4.3505	5.1816	5.1518	6.5568	6.6868	6.8113	8.016	7.7832	8.211	0.8474	1.3347	-2.469	-1.7082	7.1957	0.8771	4.8973	3.1268
1.1127	1.3996	2.5637	3.3299	4.0798	4.9136	4.9406	6.3728	6.4756	6.6678	7.989	7.6993	8.2082	0.8311	1.045	-2.8913	-1.6839	7.4096	0.888	4.9136	3.1945
0.8365	1.0775	2.2686	3.0646	3.8117	4.6429	4.7376	6.1941	6.2753	6.5189	7.9484	7.6235	8.1893	0.823	0.7688	-3.208	-1.6568	7.5829	0.8717	4.9136	3.2784
0.5252	0.7634	1.96	2.7965	3.5383	4.3965	4.5319	6.0154	6.075	6.3673	7.9294	7.5396	8.146	0.7932	0.5604	-3.4192	-1.6027	7.7318	0.8609	4.8946	3.3759
0.2085	0.4521	1.6785	2.5285	3.273	4.1177	4.2882	5.8313	5.8638	6.2022	7.8996	7.4692	8.1108	0.758	0.314	-3.5491	-1.5404	7.8915	0.8446	4.8594	3.4869
-0.0731	0.1489	1.3807	2.2416	3.005	3.8524	4.0554	5.6391	5.6391	6.0262	7.8807	7.3609	8.0648	0.7174	0.0731	-3.6141	-1.4646	7.9944	0.8067	4.8188	3.5925
-0.3357	-0.0866	1.1018	1.979	2.7722	3.6277	3.8578	5.4902	5.4577	5.8665	7.8942	7.3203	8.0756	0.6958	-0.111	-3.6114	-1.3969	8.146	0.7824	4.7863	3.7441
-0.6118	-0.3357	0.8474	1.711	2.5231	3.3732	3.6006	5.3278	5.2574	5.7014	7.8671	7.2418	8.0269	0.6497	-0.3249	-3.5789	-1.3103	8.2434	0.7743	4.7132	3.8659
-0.8717	-0.5712	0.5983	1.4754	2.2822	3.1214	3.3515	5.1545	5.0408	5.5119	7.8563	7.166	7.9781	0.6145	-0.5225	-3.5329	-1.2264	8.3409	0.7607	4.6185	3.9958
-1.0937	-0.7688	0.3682	1.2372	2.071	2.8994	3.1593	5.0192	4.854	5.3467	7.8563	7.1118	7.9456	0.5793	-0.6822	-3.3759	-1.1668	8.4438	0.7472	4.5671	4.1474
-1.3292	-0.9448	0.1272	0.9584	1.868	2.6666	2.8994	4.8784	4.6618	5.1653	7.8834	7.0631	7.9132	0.5279	-0.8501	-3.2622	-1.0856	8.5087	0.7364	4.494	4.2828
-1.5052	-1.1208	-0.0487	0.7716	1.6731	2.4744	2.6801	4.7376	4.4642	4.984	7.8347	6.9521	7.8536	0.5062	-0.999	-3.0862	-1.026	8.5683	0.7201	4.3857	4.4019
-1.6812	-1.2101	-0.2518	0.5902	1.5214	2.2551	2.4636	4.5995	4.2882	4.8107	7.8536	6.8952	7.8103	0.4656	-1.1289	-2.9075	-0.9584	8.6089	0.7228	4.2882	4.5427
-1.8355	-1.2751	-0.4034	0.4548	1.3753	2.0521	2.2957	4.4885	4.115	4.651	7.8347	6.814	7.7534	0.4277	-1.2399	-2.7207	-0.888	8.6252	0.7066	4.188	4.6483
-1.9438	-1.3347	-0.5252	0.3574	1.2859	1.9113	2.1576	4.4073	3.9769	4.521	7.8482	6.7355	7.6912	0.4088	-1.3049	-2.4933	-0.8392	8.6522	0.7282	4.1204	4.8053
-2.0439	-1.3374	-0.6497	0.2707	1.1722	1.7786	2.0304	4.3315	3.8524	4.3965	7.8617	6.676	7.6451	0.3844	-1.3753	-2.2443	-0.804	8.6685	0.7499	4.0283	4.9406
-2.0873	-1.2995	-0.7337	0.2274	1.1397	1.6676	1.9221	4.2747	3.7468	4.2963	7.9105	6.6354	7.6343	0.3628	-1.4186	-2.0223	-0.7743	8.6847	0.8013	3.9471	5.0706
-2.1008	-1.2237	-0.7418	0.2301	1.1289	1.581	1.8544	4.2584	3.6628	4.2232	7.9511	6.6435	7.6127	0.3519	-1.4023	-1.8138	-0.7391	8.682	0.8392	3.9254	5.2601
-2.1197	-1.1424	-0.7526	0.2491	1.1235	1.5269	1.8138	4.2368	3.6249	4.161	8.0214	6.6164	7.5991	0.3195	-1.4348	-1.627	-0.6849	8.6468	0.8446	3.8442	5.4117
-2.0737	-1.0017	-0.7039	0.333	1.1614	1.5296	1.8165	4.2855	3.6168	4.1366	8.1216	6.6489	7.6235	0.3005	-1.4186	-1.4998	-0.6443	8.6441	0.8961	3.8117	5.6256
-1.9871	-0.8555	-0.6389	0.4223	1.2264	1.5593	1.8328	4.3559	3.6493	4.1339	8.238	6.722	7.6641	0.2843	-1.3726	-1.424	-0.601	8.6279	0.9556	3.7657	5.8313
-1.8815	-0.6849	-0.5225	0.5631	1.3428	1.6135	1.9113	4.4506	3.7359	4.1799	8.4086	6.8303	7.7507	0.2626	-1.2968	-1.378	-0.5631	8.5927	0.9908	3.763	6.0425
-1.7868	-0.5171	-0.4034	0.6822	1.4402	1.7001	1.9817	4.5725	3.8117	4.2259	8.5548	6.9088	7.7967	0.2355	-1.1966	-1.4077	-0.4981	8.5656	1.0098	3.7657	6.2455
-1.6379	-0.3249	-0.2464	0.8419	1.5973	1.849	2.0548	4.7078	3.9227	4.3099	8.7416	7.0712	7.9023	0.2003	-1.0612	-1.4727	-0.4359	8.4952	1.0314	3.7224	6.4188
-1.4754	-0.0893	-0.0704	1.0287	1.7895	1.9844	2.1685	4.8973	4.1014	4.3992	8.9473	7.2228	8.0187	0.1706	-0.8988	-1.5675	-0.3844	8.4627	1.045	3.7495	6.6381
-1.2995	0.1408	0.1489	1.2074	1.9844	2.1739	2.293	5.1004	4.2801	4.494	9.1666	7.4177	8.146	0.1462	-0.7039	-1.6866	-0.333	8.3977	1.1127	3.7711	6.8222
-1.0883	0.3871	0.3709	1.3969	2.2199	2.358	2.4148	5.2953	4.4506	4.6266	9.4075	7.6208	8.2813	0.1272	-0.5062	-1.7543	-0.287	8.3436	1.1912	3.7982	7.0306
-0.8555	0.6362	0.6172	1.5945	2.4852	2.5691	2.561	5.5308	4.6753	4.7755	9.6647	7.8292	8.4275	0.1056	-0.2653	-1.8544	-0.2464	8.2868	1.2913	3.8253	7.1985
-0.6227	0.8961	0.8609	1.757	2.7234	2.7992	2.7099	5.7257	4.8973	4.919	9.9057	8.0242	8.5521	0.0812	-0.0217	-1.895	-0.1976	8.2218	1.4186	3.8551	7.3744
-0.3817	1.1343	1.1072	1.9086	2.9888	3.0267	2.8534	6.0019	5.1383	5.0679	10.1412	8.2272	8.6901	0.0514	0.2274	-1.9221	-0.1489	8.1351	1.5431	3.8984	7.5558
-0.1678	1.3671	1.3482	2.1008	3.2622	3.2757	3.0023	6.2645	5.3684	5.2357	10.3605	8.4329	8.8228	0.0244	0.4548	-1.9438	-0.0893	8.0458	1.6974	3.9336	7.7155
0.0677	1.5783	1.5973	2.2659	3.5085	3.5112	3.1539	6.5379	5.6093	5.409	10.6041	8.6495	8.9446	-0.0054	0.6551	-1.914	-0.0406	7.9727	1.8598	3.9661	7.8536
0.2788	1.8003	1.8517	2.4121	3.7847	3.7332	3.2784	6.7734	5.8421	5.5254	10.8207	8.8336	9.0556	-0.019	0.8555	-1.8598	0.0054	7.8671	2.0548	4.0012	7.9673
0.4981	2.0196	2.1062	2.5502	4.05	3.9823	3.4165	7.0387	6.0641	5.7041	11.0508	9.0123	9.1558	-0.0352	0.9963	-1.8219	0.0379	7.7886	2.228	4.0229	8.0729
0.712	2.2307	2.358	2.691	4.3478	4.207	3.5437	7.2986	6.2807	5.8205	11.2593	9.191	9.2559	-0.0623	1.1045	-1.7678	0.0785	7.6587	2.3959	4.0067	8.1785
0.9746	2.496	2.6368	2.8723	4.6699	4.4777	3.7251	7.61	6.5596	6.0127	11.4921	9.4238	9.3723	-0.0623	1.1966	-1.7001	0.0785	7.5612	2.5773	4.031	8.2705
1.1479	2.7424	2.8832	3.0158	4.9704	4.743	3.8632	7.9159	6.814	6.1941	11.7303	9.6566	9.4969	-0.065	1.2507	-1.6243	0.1002	7.5044	2.7343	4.0554	8.3977
1.3671	2.959	3.1133	3.162	5.2709	4.984	4.0554	8.2272	7.1091	6.4052	11.9686	9.9084	9.6322	-0.0731	1.2372	-1.5431	0.0975	7.4042	2.8751	4.0689	8.4925
1.5756	3.162	3.3596	3.3028	5.5687	5.2384	4.2259	8.5385	7.3934	6.5975	12.2176	10.171	9.7811	-0.0893	1.2291	-1.4267	0.1245	7.3013	2.9996	4.0798	8.5466
1.7651	3.4002	3.5925	3.4679	5.8692	5.4821	4.4263	8.8553	7.6993	6.8276	12.4667	10.4579	9.9571	-0.0866	1.1722	-1.2751	0.1381	7.2147	3.0889	4.1095	8.6306
1.9681	3.6114	3.828	3.6222	6.1535	5.7528	4.6266	9.1558	7.9754	7.0604	12.6968	10.7124	10.1033	-0.1002	1.0802	-1.1181	0.1706	7.1254	3.1918	4.1366	8.701
2.1116	3.7901	4.0067	3.7874	6.4025	5.9802	4.8161	9.4888	8.2895	7.2878	12.9567	11.0048	10.2738	-0.1299	0.9313	-0.9123	0.2247	7.0333	3.2622	4.1529	8.7659
2.2984	3.9471	4.2205	3.9471	6.6624	6.2347	5.0462	9.773	8.5521	7.5179	13.1787	11.2809	10.4309	-0.176	0.8176	-0.6849	0.287	6.9467	3.3921	4.1799	8.839
2.4229	4.1366	4.3803	4.1258	6.9277	6.4134	5.2411	10.0708	8.8309	7.7561	13.3952	11.5598	10.5906	-0.1868	0.6362	-0.4521	0.3303	6.8411	3.4869	4.1908	8.8986
2.5827	4.2909	4.5508	4.3099	7.1606	6.6435	5.4631	10.3767	9.1152	7.9917	13.6199	11.8251	10.7666	-0.2193	0.4711	-0.2247	0.3898	6.768	3.6114	4.2232	8.9554
2.7018	4.4127	4.6699	4.4452	7.4069	6.8032	5.6662	10.6366	9.3561	8.2164	13.7959	12.0579	10.9073	-0.2436	0.2761	0.046	0.444	6.7057	3.7143	4.2584	8.9852
2.8155	4.5183	4.7728	4.5995	7.61	6.9656	5.8557	10.8748	9.6025	8.4194	13.98	12.3097	11.0698	-0.2707	0.1489	0.2409	0.4846	6.6137	3.8361	4.3072	8.9798
2.894	4.5941	4.8513	4.7403	7.8238	7.0929	6.0398	11.1022	9.8055	8.6089	14.1316	12.5344	11.1726	-0.2761	0.0487	0.4792	0.5062	6.5352	3.9363	4.3342	8.9906
3.005	4.6835	4.9515	4.8946	7.9971	7.2364	6.232	11.3432	10.0248	8.8255	14.2643	12.7428	11.3026	-0.2788	-0.0108	0.7039	0.4981	6.4675	4.0094	4.3911	8.9527
3.0673	4.7511	5.0029	5.0462	8.1785	7.3555	6.4269	11.5435	10.2251	9.0069	14.3807	12.9323	11.4163	-0.2518	0.019	0.8555	0.4629	6.435	4.0798	4.4371	8.9202
3.1322	4.7918	5.0923	5.2357	8.3896	7.4908	6.6245	11.7384	10.4227	9.2018	14.489	13.1435	11.5354	-0.2193	0.0704	1.0017	0.4034	6.4025	4.1204	4.5129	8.8878
3.1593	4.8459	5.1572	5.4009	8.5439	7.5964	6.8357	11.9415	10.6149	9.4102	14.6216	13.333	11.6762	-0.176	0.2085	1.0748	0.314	6.3971	4.1691	4.5968	8.8417
3.2432	4.8513	5.1897	5.585	8.6739	7.6993	7.0496	12.1283	10.7909	9.616	14.7164	13.509	11.8034	-0.1272	0.3438	1.1397	0.1976	6.3863	4.1826	4.6835	8.793
3.2893	4.8946	5.2601	5.7663	8.8363	7.8238	7.2661	12.2988	10.9858	9.8326	14.8084	13.7201	11.955	-0.0623	0.509	1.1695	0.0785	6.408	4.2259	4.7999	8.7551
3.3596	4.9244	5.279	5.9938	8.9473	7.9023	7.4854	12.4856	11.1726	10.041	14.9221	13.9232	12.0958	0.0027	0.7147	1.2128	-0.0541	6.4459	4.2801	4.9	8.6928
3.449	4.9731	5.3251	6.1724	9.0989	8.0025	7.7264	12.6345	11.3405	10.2603	15.0033	14.0883	12.2257	0.0731	0.9177	1.2155	-0.1895	6.4648	4.3342	4.9894	8.6252
3.5194	5.0381	5.3711	6.3646	9.2262	8.0837	7.9159	12.7861	11.511	10.4552	15.0656	14.2643	12.3611	0.1435	1.1479	1.2291	-0.3222	6.481	4.3965	5.0625	8.5602
3.5816	5.1247	5.4171	6.5514	9.3426	8.1379	8.0945	12.908	11.6302	10.6177	15.1062	14.424	12.4748	0.2139	1.3671	1.2047	-0.4656	6.5271	4.4696	5.141	8.4654
3.6628	5.2249	5.4686	6.7409	9.486	8.2272	8.3084	13.046	11.7953	10.818	15.1658	14.6	12.602	0.2978	1.6541	1.2182	-0.6227	6.592	4.5562	5.2628	8.4194
3.7035	5.2845	5.4848	6.8763	9.5781	8.2705	8.46	13.1218	11.9036	10.9371	15.1847	14.7082	12.7212	0.3628	1.8761	1.1939	-0.7716	6.6489	4.6185	5.3521	8.3165
