"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
-0.1238	-0.3274	0.5696	0.4568	0.4595	0.9631	0.6906	0.3605	1.2712	1.1584	0.5173	1.2327	1.8711	0.5338	-1.3785	-1.772	-1.0456	1.8078	-1.1997	0.022	-1.1254
-0.1156	-0.3605	0.5916	0.4375	0.443	0.941	0.6686	0.3384	1.2327	1.1612	0.4485	1.1749	1.8491	0.5311	-1.1859	-1.7005	-1.0456	1.7363	-1.2052	0.0688	-1.1529
-0.0991	-0.366	0.6081	0.399	0.4485	0.9273	0.6246	0.3082	1.1859	1.1034	0.3742	1.1144	1.7858	0.5256	-1.0043	-1.6234	-1.0208	1.662	-1.2024	0.1046	-1.1832
-0.0275	-0.3384	0.6549	0.4072	0.454	0.9245	0.6301	0.2862	1.1777	1.0786	0.3439	1.0401	1.7555	0.5063	-0.809	-1.5024	-1.0126	1.5629	-1.1474	0.1816	-1.1914
0.0303	-0.3109	0.7182	0.4265	0.476	0.941	0.6191	0.2917	1.1529	1.0594	0.2807	1.0126	1.7252	0.4898	-0.5998	-1.362	-0.9823	1.4391	-1.0951	0.2256	-1.1639
0.1073	-0.2752	0.7732	0.4513	0.5311	0.9548	0.6109	0.3027	1.1694	1.0566	0.2531	0.9493	1.695	0.4898	-0.399	-1.1887	-0.9658	1.3675	-1.0346	0.2779	-1.1447
0.1954	-0.2229	0.831	0.4155	0.5641	0.9493	0.6026	0.3082	1.1612	1.0401	0.2531	0.9328	1.6344	0.4705	-0.1954	-1.0181	-0.93	1.2602	-0.9576	0.2917	-1.1116
0.2614	-0.1733	0.8998	0.4458	0.6136	0.9465	0.6081	0.3329	1.1667	1.0291	0.2256	0.897	1.5849	0.4485	-0.0385	-0.8475	-0.897	1.1529	-0.875	0.3137	-1.0786
0.3137	-0.1046	0.952	0.4595	0.6411	0.9493	0.6109	0.3329	1.1392	1.0098	0.2421	0.8723	1.5601	0.4403	0.1073	-0.6741	-0.8612	1.0566	-0.7732	0.3082	-1.0208
0.3687	-0.044	0.9988	0.4623	0.6604	0.9493	0.5888	0.3384	1.1226	0.9933	0.2146	0.842	1.4831	0.4127	0.2119	-0.5311	-0.809	0.9053	-0.6851	0.2697	-0.9823
0.4375	0.0055	1.0676	0.4953	0.7209	0.9988	0.6191	0.3797	1.1502	0.9906	0.2339	0.8475	1.4666	0.388	0.3742	-0.388	-0.7704	0.8172	-0.5751	0.2504	-0.8612
0.498	0.044	1.1281	0.5008	0.7567	1.0098	0.6631	0.3962	1.1667	0.9961	0.2972	0.853	1.4336	0.377	0.454	-0.2476	-0.7319	0.7072	-0.432	0.2229	-0.82
0.5393	0.1156	1.1722	0.5338	0.7677	1.0318	0.6769	0.4237	1.1914	1.0043	0.3027	0.8723	1.3896	0.3522	0.5008	-0.1733	-0.6906	0.6081	-0.3054	0.1789	-0.7319
0.5723	0.1541	1.23	0.5531	0.8035	1.0704	0.6741	0.4595	1.2134	0.9823	0.366	0.9025	1.384	0.3192	0.5338	-0.0963	-0.6274	0.5145	-0.1623	0.1211	-0.6494
0.6384	0.2339	1.2905	0.5448	0.8392	1.0951	0.6934	0.5008	1.2465	0.9796	0.4127	0.9163	1.351	0.2807	0.5421	-0.0688	-0.5641	0.4045	0	0.0991	-0.5476
0.6741	0.2917	1.3098	0.5586	0.8888	1.1612	0.7264	0.5118	1.2932	0.9961	0.4843	0.9686	1.3373	0.2559	0.5558	-0.0303	-0.5118	0.3219	0.1486	0.0825	-0.4375
0.7182	0.3137	1.3593	0.5778	0.908	1.2052	0.7429	0.5421	1.3428	0.9851	0.5586	0.9933	1.3043	0.2229	0.5421	0.0028	-0.4265	0.2339	0.3082	0.077	-0.3384
0.7842	0.3687	1.4088	0.5751	0.941	1.3015	0.7677	0.6219	1.3978	0.9851	0.6164	1.0236	1.2932	0.1816	0.5338	0.0083	-0.3439	0.1486	0.4733	0.0825	-0.2311
0.82	0.399	1.4473	0.5723	0.9713	1.3538	0.7539	0.6494	1.4556	0.9631	0.6714	1.0429	1.2327	0.1211	0.509	0.011	-0.2421	0.0385	0.6026	0.0688	-0.1101
0.875	0.454	1.5106	0.5833	1.0263	1.4391	0.7567	0.6906	1.5051	0.93	0.7209	1.0484	1.1969	0.0743	0.5035	0.033	-0.1431	-0.0633	0.7649	0.0798	-0.0028
0.941	0.454	1.5464	0.5668	1.0429	1.5189	0.7209	0.7429	1.5409	0.886	0.7567	1.0318	1.1226	0.0055	0.5283	0.1046	-0.0303	-0.1733	0.9135	0.0743	0.0991
0.9823	0.465	1.5684	0.5393	1.0731	1.5767	0.6796	0.7732	1.5767	0.8255	0.7897	0.9988	1.0153	-0.0578	0.5586	0.1596	0.0991	-0.3329	1.0208	0.0798	0.1789
1.0429	0.5035	1.5822	0.487	1.0979	1.6454	0.6549	0.8172	1.6042	0.7402	0.8145	0.9603	0.9135	-0.1128	0.6301	0.2559	0.2091	-0.4513	1.1226	0.0881	0.2752
1.1089	0.4953	1.6069	0.4513	1.1226	1.695	0.5998	0.8337	1.6289	0.6439	0.8447	0.9135	0.7925	-0.1761	0.7484	0.3825	0.3384	-0.5916	1.2162	0.077	0.3357
1.1254	0.498	1.5959	0.4045	1.1722	1.7445	0.5118	0.8667	1.6344	0.5393	0.8502	0.8695	0.6714	-0.2449	0.8282	0.498	0.4705	-0.7484	1.2932	0.077	0.399
1.1392	0.5008	1.5932	0.3192	1.1749	1.805	0.432	0.853	1.6317	0.4155	0.886	0.8007	0.5366	-0.3329	0.9355	0.6136	0.6356	-0.9245	1.3593	0.0468	0.465
1.1694	0.5311	1.6069	0.2669	1.2327	1.8711	0.3742	0.9053	1.6647	0.2972	0.9053	0.7402	0.3935	-0.3907	1.0456	0.7622	0.7677	-1.0429	1.4116	0.011	0.5256
1.1639	0.5531	1.6124	0.2064	1.2795	1.9536	0.3137	0.9328	1.695	0.2036	0.9163	0.6934	0.2972	-0.4623	1.1364	0.908	0.919	-1.2107	1.4583	-0.0165	0.5476
1.1749	0.5613	1.6097	0.1211	1.3318	2.0142	0.2366	0.9823	1.7142	0.0908	0.9576	0.6356	0.1706	-0.5448	1.1914	0.9961	1.0649	-1.3345	1.5079	-0.055	0.6191
1.1722	0.5696	1.5904	0.0523	1.3785	2.0664	0.1513	0.9988	1.728	-0.0303	0.9933	0.6136	0.0413	-0.6356	1.2355	1.0649	1.241	-1.5189	1.4886	-0.1376	0.6686
1.1804	0.6136	1.5987	0.0083	1.4638	2.16	0.1348	1.0621	1.8078	-0.0936	1.0401	0.6026	-0.0413	-0.6934	1.2932	1.1749	1.3648	-1.6179	1.5574	-0.2119	0.7457
1.1612	0.6631	1.6124	-0.0633	1.5354	2.2233	0.0825	1.1364	1.8601	-0.1458	1.0979	0.6026	-0.1238	-0.7787	1.3263	1.219	1.5189	-1.717	1.6014	-0.2999	0.7897
1.1859	0.7237	1.6482	-0.0825	1.6262	2.3113	0.055	1.219	1.9179	-0.2201	1.1804	0.6191	-0.1623	-0.8337	1.3373	1.2905	1.6372	-1.816	1.6152	-0.4072	0.8447
1.1639	0.7677	1.651	-0.1293	1.7115	2.4021	0.0358	1.2767	1.9729	-0.2669	1.252	0.6494	-0.1899	-0.9053	1.3098	1.296	1.7665	-1.9041	1.6427	-0.5118	0.9218
1.1832	0.8062	1.6895	-0.1486	1.7885	2.4599	0.0248	1.3538	2.0389	-0.2944	1.3373	0.7072	-0.2366	-0.952	1.3208	1.3098	1.8793	-1.9949	1.6647	-0.6191	0.9933
1.2272	0.8805	1.7363	-0.1761	1.8876	2.5232	0.022	1.4391	2.116	-0.3164	1.4143	0.7319	-0.2421	-1.0153	1.3345	1.351	1.9784	-2.0472	1.6977	-0.7402	1.0786
1.2465	0.9493	1.7528	-0.1789	1.9756	2.5837	0.033	1.5354	2.182	-0.3384	1.5189	0.7897	-0.2476	-1.0621	1.3043	1.362	2.0802	-2.0995	1.7693	-0.82	1.1694
1.296	1.0153	1.783	-0.1789	2.0885	2.6443	0.0605	1.6042	2.2233	-0.3412	1.6179	0.8502	-0.2311	-1.1061	1.3538	1.4033	2.1765	-2.1297	1.7968	-0.8888	1.2465
1.274	1.1006	1.8105	-0.1871	2.16	2.6498	0.0633	1.6675	2.2756	-0.3357	1.7115	0.9108	-0.2174	-1.1529	1.3373	1.3565	2.2756	-2.1545	1.8326	-0.9328	1.3235
1.362	1.1997	1.8546	-0.1926	2.2205	2.658	0.0743	1.7473	2.3168	-0.3192	1.7995	0.9768	-0.1871	-1.2079	1.362	1.3923	2.3664	-2.1848	1.8848	-0.9355	1.4006
1.3675	1.2657	1.8628	-0.1761	2.3003	2.6773	0.0963	1.8133	2.3609	-0.3274	1.8821	1.0318	-0.1706	-1.2492	1.3703	1.373	2.4599	-2.1875	1.9151	-0.9383	1.4638
1.4088	1.3675	1.8986	-0.1678	2.3911	2.6773	0.1101	1.9068	2.4214	-0.2779	1.9646	1.1034	-0.1101	-1.2822	1.384	1.3896	2.526	-2.1517	1.9536	-0.93	1.5381
1.4583	1.4226	1.9234	-0.1623	2.4572	2.6553	0.1596	1.9811	2.4489	-0.2697	2.0719	1.2024	-0.0605	-1.3345	1.4226	1.3565	2.6113	-2.1325	1.9509	-0.9245	1.6124
1.4666	1.4804	1.9261	-0.1348	2.5067	2.6498	0.1623	2.0389	2.4874	-0.2311	2.149	1.2987	0.011	-1.3565	1.4363	1.351	2.6718	-2.0664	1.9674	-0.8695	1.6207
1.4859	1.5849	1.9481	-0.1238	2.57	2.6113	0.1926	2.1105	2.559	-0.2009	2.2398	1.3896	0.0963	-1.3785	1.5134	1.362	2.7048	-1.9866	1.9756	-0.8255	1.6785
1.4941	1.6289	1.9261	-0.1128	2.5892	2.57	0.2201	2.171	2.5727	-0.1486	2.3388	1.5024	0.2009	-1.4033	1.5409	1.2905	2.7598	-1.9041	1.9674	-0.8035	1.7087
1.4859	1.6895	1.9261	-0.1018	2.6443	2.537	0.2642	2.215	2.625	-0.1046	2.3966	1.6152	0.3137	-1.4116	1.6097	1.2712	2.7819	-1.8215	1.9701	-0.7815	1.739
1.5106	1.7555	1.9179	-0.0715	2.6635	2.4874	0.3219	2.2783	2.669	-0.0193	2.4984	1.7307	0.4403	-1.4226	1.7005	1.2272	2.7956	-1.7225	1.9234	-0.7732	1.7473
1.4859	1.772	1.8876	-0.066	2.6911	2.4462	0.3577	2.3141	2.6938	0.0358	2.5617	1.8518	0.5503	-1.4171	1.7693	1.1887	2.8011	-1.6482	1.8848	-0.7622	1.7528
1.4693	1.8243	1.8518	-0.0303	2.6993	2.3746	0.3577	2.3361	2.7461	0.1238	2.6305	1.9646	0.6824	-1.4281	1.8326	1.1171	2.8121	-1.5436	1.8793	-0.7704	1.739
1.4446	1.8133	1.805	-0.0468	2.6883	2.3168	0.4127	2.3499	2.7984	0.1981	2.7048	2.0747	0.8117	-1.4226	1.9124	1.0731	2.7846	-1.4391	1.8381	-0.7704	1.75
1.3978	1.8243	1.75	-0.0385	2.6855	2.2618	0.4403	2.3609	2.8231	0.2724	2.7571	2.1875	0.9603	-1.3951	1.9756	1.0263	2.7653	-1.329	1.8326	-0.7732	1.761
1.3813	1.8023	1.7032	-0.0385	2.6855	2.215	0.4375	2.3994	2.8451	0.3274	2.8094	2.2535	1.0731	-1.384	2.0637	0.9796	2.7461	-1.23	1.8243	-0.7787	1.7775
1.3373	1.7803	1.6207	-0.0385	2.6498	2.1132	0.4458	2.3911	2.8782	0.4017	2.8424	2.3444	1.1777	-1.373	2.171	0.9686	2.7103	-1.1447	1.794	-0.7897	1.7968
1.2795	1.7335	1.5216	-0.066	2.6195	2.0362	0.4348	2.3664	2.8754	0.4678	2.8699	2.4104	1.3015	-1.3565	2.2893	0.9493	2.6938	-1.0373	1.772	-0.8227	1.7968
1.2327	1.706	1.4666	-0.0825	2.5782	1.9839	0.465	2.3388	2.8754	0.5338	2.8974	2.4572	1.4088	-1.34	2.4241	0.9713	2.6635	-0.9713	1.772	-0.8365	1.7995
1.2107	1.6399	1.3896	-0.0825	2.5122	1.8876	0.4568	2.3113	2.8644	0.5696	2.8947	2.4682	1.4804	-1.3318	2.5342	1.0291	2.6443	-0.9108	1.75	-0.8502	1.8078
1.1474	1.5767	1.3153	-0.0936	2.4434	1.7968	0.454	2.2646	2.8369	0.6026	2.8837	2.4819	1.5491	-1.3098	2.6938	1.0814	2.6195	-0.831	1.761	-0.853	1.8133
1.1309	1.5436	1.2492	-0.1018	2.3939	1.739	0.4568	2.2425	2.8286	0.6824	2.8974	2.4984	1.6289	-1.318	2.8616	1.1722	2.6085	-0.7815	1.7803	-0.9025	1.8408
1.0951	1.5051	1.1584	-0.0991	2.3223	1.651	0.4595	2.182	2.7736	0.7154	2.8727	2.4957	1.6812	-1.3098	3.035	1.3153	2.6002	-0.7044	1.7693	-0.8833	1.8408
1.1089	1.4473	1.1171	-0.055	2.2811	1.5849	0.487	2.1517	2.7516	0.7759	2.8754	2.5067	1.7665	-1.3015	3.2194	1.4859	2.5755	-0.6411	1.8133	-0.8667	1.8683
1.0979	1.4446	1.0621	-0.033	2.2095	1.5244	0.5145	2.1105	2.7268	0.842	2.8837	2.5397	1.8408	-1.3015	3.3734	1.662	2.5645	-0.5531	1.8298	-0.842	1.8903
1.1061	1.4006	1.0181	0.0248	2.138	1.4721	0.5696	2.0719	2.7076	0.9108	2.8754	2.559	1.9261	-1.2767	3.5523	1.8793	2.5425	-0.4403	1.8546	-0.7952	1.9041
1.1584	1.3483	1.0126	0.0853	2.1132	1.4501	0.6053	2.0664	2.6966	0.9933	2.8919	2.5865	2.0197	-1.2712	3.7174	2.116	2.5177	-0.3302	1.8958	-0.7787	1.9481
1.1969	1.351	0.9823	0.1596	2.0747	1.3923	0.6714	2.0472	2.6608	1.0704	2.9002	2.5947	2.0967	-1.2547	3.9045	2.3333	2.4792	-0.2256	1.9041	-0.7292	1.9729
1.2382	1.34	0.9493	0.2064	2.0444	1.3648	0.7264	2.0197	2.625	1.1419	2.8919	2.5975	2.1572	-1.2355	4.0201	2.5452	2.4489	-0.1156	1.9124	-0.7072	1.9811
1.2685	1.2767	0.941	0.3054	1.9921	1.3153	0.7787	1.9866	2.614	1.23	2.9139	2.6195	2.2591	-1.1969	4.1219	2.7461	2.3939	-0.0165	1.9316	-0.6494	2.0169
1.3455	1.2685	0.93	0.3797	1.9289	1.296	0.82	1.9481	2.5452	1.307	2.8947	2.6002	2.3223	-1.1832	4.2209	2.9497	2.3554	0.0633	1.9426	-0.6191	2.0114
1.3675	1.23	0.9273	0.4403	1.8683	1.2245	0.864	1.9013	2.4929	1.362	2.8919	2.5975	2.3939	-1.1557	4.2925	3.1423	2.3058	0.1789	1.9179	-0.6081	2.0307
1.4336	1.2272	0.9108	0.5063	1.8298	1.1557	0.919	1.8848	2.4186	1.4226	2.8561	2.5727	2.4517	-1.1281	4.2952	3.3019	2.2315	0.2834	1.9261	-0.5861	2.0389
1.5161	1.1997	0.9108	0.6053	1.7803	1.0786	0.9933	1.8105	2.3444	1.4859	2.8451	2.5315	2.4874	-1.0979	4.3668	3.467	2.1682	0.3632	1.9151	-0.6053	2.0554
1.5712	1.1914	0.9135	0.6769	1.7335	1.0153	1.0181	1.7803	2.2535	1.4941	2.8149	2.4929	2.5067	-1.0456	4.3998	3.6624	2.0774	0.454	1.9068	-0.5806	2.0527
1.6399	1.1832	0.8805	0.7677	1.6537	0.9053	1.0456	1.706	2.116	1.5381	2.7598	2.3939	2.5039	-0.9988	4.4356	3.8715	1.9921	0.5145	1.8986	-0.5861	2.0499
1.7032	1.1832	0.886	0.8145	1.5794	0.7925	1.0621	1.6207	1.9839	1.5436	2.7048	2.3113	2.5067	-0.9576	4.4851	4.0393	1.8986	0.5806	1.8848	-0.5861	2.0362
1.7775	1.1777	0.8667	0.864	1.5381	0.6879	1.0649	1.5271	1.8326	1.5381	2.6278	2.204	2.4929	-0.8888	4.5236	4.2209	1.7885	0.6411	1.8271	-0.5586	2.0197
1.8271	1.1832	0.8145	0.8805	1.4363	0.5173	1.0676	1.4363	1.6647	1.4914	2.5425	2.0857	2.4296	-0.8392	4.5676	4.3723	1.6702	0.7072	1.8023	-0.4953	1.9949
1.8656	1.1749	0.7567	0.9025	1.3345	0.3522	0.9988	1.3373	1.4693	1.4666	2.4324	1.9041	2.3829	-0.787	4.6199	4.5126	1.5601	0.7512	1.7252	-0.4237	1.9371
1.8876	1.1777	0.7044	0.9163	1.2547	0.2229	0.9906	1.2052	1.3015	1.4116	2.3526	1.794	2.3361	-0.7209	4.6337	4.6227	1.4198	0.8282	1.6454	-0.3164	1.9013
1.9041	1.1447	0.6219	0.8915	1.1337	0.0165	0.9328	1.0979	1.0869	1.329	2.2315	1.6482	2.2563	-0.6576	4.6419	4.7162	1.2877	0.9135	1.5849	-0.1706	1.8271
1.8711	1.1171	0.4788	0.864	0.9988	-0.1761	0.8723	0.9658	0.8778	1.2327	2.127	1.5079	2.1958	-0.5641	4.6447	4.7465	1.1364	0.9823	1.4721	0.0028	1.761
1.8601	1.0759	0.377	0.8227	0.8695	-0.3825	0.7925	0.8282	0.7072	1.1639	2.0032	1.3675	2.1132	-0.4925	4.6282	4.7657	0.9713	1.0814	1.3868	0.1761	1.684
1.8078	0.9988	0.2311	0.7622	0.7209	-0.5998	0.7017	0.7044	0.4843	1.0649	1.8931	1.2162	2.0472	-0.421	4.5924	4.719	0.8337	1.1584	1.2465	0.3109	1.5904
1.7473	0.93	0.0578	0.6879	0.5916	-0.853	0.6191	0.5421	0.2724	0.9603	1.7665	1.0676	1.9646	-0.3274	4.5979	4.6942	0.6521	1.241	1.1144	0.4733	1.4831
1.7005	0.8282	-0.1101	0.6384	0.432	-1.0676	0.5283	0.4348	0.0853	0.8585	1.6647	0.9383	1.8903	-0.2449	4.5649	4.5979	0.4788	1.329	0.9796	0.6219	1.4088
1.5629	0.6769	-0.3054	0.5421	0.2504	-1.3208	0.399	0.2752	-0.1211	0.7677	1.5491	0.8255	1.8436	-0.1596	4.4988	4.4796	0.3164	1.3896	0.831	0.7457	1.3043
1.4363	0.5283	-0.5366	0.41	0.0578	-1.5877	0.2917	0.1101	-0.3329	0.6549	1.4281	0.7044	1.7665	-0.0798	4.4356	4.3365	0.1678	1.4528	0.7209	0.875	1.2134
1.296	0.3082	-0.7842	0.2862	-0.1816	-1.8848	0.1266	-0.0605	-0.5641	0.5145	1.2767	0.52	1.651	-0.0055	4.3503	4.1962	0.0193	1.5079	0.5723	0.9768	1.1061
1.1089	0.1238	-1.0263	0.1706	-0.388	-2.16	-0.0055	-0.2394	-0.7952	0.3742	1.1694	0.3742	1.5574	0.0523	4.3117	4.0448	-0.1183	1.5574	0.4485	1.0814	1.0181
0.93	-0.0991	-1.318	0.0578	-0.5998	-2.4654	-0.1761	-0.4045	-1.0181	0.2201	1.0153	0.2146	1.4253	0.1266	4.2484	3.8935	-0.2449	1.6207	0.3495	1.1364	0.9355
0.7182	-0.3274	-1.6069	-0.077	-0.8612	-2.8039	-0.3632	-0.6329	-1.2575	0.044	0.8557	0.0248	1.296	0.1761	4.1879	3.7367	-0.355	1.6234	0.2421	1.2079	0.8365
0.5173	-0.5723	-1.9068	-0.2394	-1.1171	-3.112	-0.5393	-0.8172	-1.5244	-0.1101	0.7017	-0.1733	1.1667	0.2201	4.1411	3.6046	-0.454	1.6124	0.1348	1.2465	0.7649
0.2807	-0.8227	-2.2013	-0.388	-1.3951	-3.456	-0.7099	-1.0429	-1.7803	-0.2779	0.5228	-0.3715	1.0126	0.2669	4.0723	3.4587	-0.5338	1.6097	0.0248	1.2795	0.6604
0.0633	-1.0373	-2.4957	-0.498	-1.6454	-3.7614	-0.8998	-1.2465	-2.0032	-0.4375	0.3742	-0.5366	0.8833	0.3082	4.0173	3.3102	-0.6026	1.6289	-0.0578	1.2795	0.6053
-0.2091	-1.296	-2.8066	-0.6604	-1.9041	-4.1164	-1.1006	-1.4391	-2.2701	-0.6081	0.2311	-0.7209	0.7457	0.3192	3.976	3.1313	-0.6521	1.6097	-0.1458	1.2712	0.5283
-0.4182	-1.5271	-3.1065	-0.787	-2.1627	-4.4245	-1.2657	-1.6427	-2.4984	-0.7815	0.0743	-0.9163	0.5998	0.3467	3.9375	2.9607	-0.6906	1.6207	-0.2311	1.2465	0.4485
-0.6631	-1.7885	-3.4037	-0.941	-2.4131	-4.7272	-1.4418	-1.8326	-2.7351	-0.952	-0.0413	-1.0731	0.5035	0.3605	3.8577	2.7763	-0.7154	1.6372	-0.2917	1.1942	0.4182
-0.8943	-1.9784	-3.6596	-1.0594	-2.6388	-5.0216	-1.6179	-2.0114	-2.9414	-1.0676	-0.1651	-1.219	0.399	0.3715	3.8467	2.6195	-0.7319	1.6427	-0.3605	1.1557	0.3742
-1.1034	-2.1655	-3.9375	-1.1914	-2.8534	-5.2996	-1.7803	-2.193	-3.1451	-1.1997	-0.2807	-1.3483	0.3439	0.366	3.8247	2.5012	-0.7484	1.651	-0.4155	1.0814	0.3439
-1.296	-2.3636	-4.1934	-1.2905	-3.0653	-5.5527	-1.9454	-2.3471	-3.3019	-1.2987	-0.377	-1.4446	0.2834	0.377	3.8082	2.3774	-0.7429	1.6675	-0.454	1.0263	0.3027
-1.4886	-2.5232	-4.397	-1.4088	-3.2441	-5.7893	-2.0582	-2.4737	-3.4725	-1.3978	-0.4485	-1.5271	0.2366	0.366	3.7889	2.2343	-0.7264	1.6922	-0.5145	0.9823	0.2752
-1.662	-2.6745	-4.6172	-1.5326	-3.4285	-6.0067	-2.215	-2.6278	-3.6266	-1.4914	-0.5256	-1.5904	0.1844	0.3495	3.7477	2.16	-0.7017	1.6977	-0.5421	0.919	0.2807
-1.8133	-2.8066	-4.796	-1.6537	-3.5771	-6.2048	-2.3251	-2.7516	-3.7559	-1.5546	-0.5613	-1.6454	0.1844	0.3384	3.7532	2.0719	-0.6686	1.7032	-0.5943	0.8392	0.2586
-1.9564	-2.9277	-4.9584	-1.7775	-3.6899	-6.3562	-2.4379	-2.8231	-3.855	-1.6069	-0.5998	-1.6895	0.1871	0.3137	3.7256	2.0472	-0.6274	1.7445	-0.5668	0.7842	0.2449
-2.094	-3.0267	-5.1042	-1.8711	-3.8137	-6.513	-2.5205	-2.8974	-3.9375	-1.6565	-0.6384	-1.739	0.1816	0.2917	3.7119	2.0169	-0.5668	1.7473	-0.5558	0.6934	0.2642
-2.215	-3.1093	-5.217	-1.9811	-3.921	-6.6368	-2.6002	-2.9992	-4.0256	-1.7142	-0.6824	-1.7583	0.1871	0.2614	3.7009	2.0169	-0.5173	1.7473	-0.5283	0.6136	0.2669
-2.3031	-3.1891	-5.3298	-2.0885	-4.0228	-6.7386	-2.6773	-3.0488	-4.0696	-1.7363	-0.6879	-1.7775	0.1844	0.2284	3.7036	2.0554	-0.4568	1.7252	-0.4843	0.5476	0.2752
-2.3719	-3.2414	-5.4261	-2.1627	-4.0613	-6.8102	-2.7213	-3.1038	-4.1081	-1.7583	-0.6741	-1.7858	0.2174	0.1954	3.7146	2.116	-0.3962	1.7142	-0.421	0.4733	0.3164
-2.4489	-3.2689	-5.4922	-2.248	-4.1384	-6.8625	-2.7626	-3.1313	-4.1466	-1.7803	-0.6604	-1.794	0.2229	0.1706	3.6926	2.1903	-0.3274	1.7005	-0.355	0.377	0.3495
-2.5287	-3.3019	-5.5362	-2.3581	-4.1714	-6.9092	-2.8094	-3.1533	-4.1439	-1.772	-0.6659	-1.7748	0.2311	0.1293	3.7036	2.3058	-0.2614	1.6922	-0.2752	0.2972	0.3962
-2.5782	-3.3432	-5.627	-2.4984	-4.2072	-6.9725	-2.8231	-3.1918	-4.1494	-1.7775	-0.6741	-1.7885	0.2284	0.0991	3.7311	2.3966	-0.2009	1.6372	-0.2284	0.1899	0.4017
-2.647	-3.3184	-5.671	-2.5727	-4.1907	-6.9808	-2.8534	-3.1918	-4.1604	-1.7693	-0.6466	-1.728	0.2614	0.0605	3.7449	2.5315	-0.1183	1.6097	-0.1623	0.1486	0.4403
-2.7021	-3.3157	-5.7205	-2.6828	-4.2264	-7.0165	-2.8424	-3.2276	-4.1411	-1.7583	-0.6109	-1.7197	0.2862	0.0165	3.7917	2.6718	-0.0468	1.5794	-0.0688	0.0715	0.4788
-2.7323	-3.2771	-5.7371	-2.7598	-4.1934	-6.9615	-2.8424	-3.1698	-4.0944	-1.7142	-0.5723	-1.6427	0.3302	-0.0028	3.833	2.8259	0.022	1.5546	-0.0248	0.0358	0.4953
-2.7461	-3.2139	-5.7426	-2.8066	-4.1439	-6.9285	-2.8176	-3.1175	-4.0173	-1.6647	-0.5228	-1.5519	0.377	-0.0413	3.91	2.9992	0.0908	1.5354	0.0385	0.0358	0.5228
-2.7378	-3.1533	-5.7178	-2.8809	-4.0971	-6.868	-2.7874	-3.068	-3.9265	-1.5904	-0.4458	-1.4391	0.4485	-0.0688	4.0118	3.1918	0.1403	1.5244	0.1101	0.0798	0.5778
-2.6883	-3.0818	-5.6903	-2.9332	-4.0311	-6.7772	-2.7461	-2.9827	-3.7917	-1.5051	-0.3742	-1.2987	0.5228	-0.1018	4.1219	3.3844	0.2036	1.5216	0.1899	0.1513	0.5998
-2.6883	-3.0212	-5.6683	-2.9965	-3.9458	-6.7029	-2.68	-2.8864	-3.6431	-1.4143	-0.2504	-1.1474	0.6384	-0.1266	4.2567	3.5853	0.2697	1.5051	0.2421	0.2146	0.6439
-2.6415	-2.9332	-5.6105	-2.9992	-3.8412	-6.59	-2.6085	-2.7708	-3.4973	-1.3345	-0.1816	-0.9878	0.7292	-0.1541	4.408	3.7834	0.3082	1.5106	0.3247	0.3164	0.6741
-2.6002	-2.8616	-5.5665	-3.0267	-3.7229	-6.4827	-2.548	-2.6993	-3.3487	-1.2217	-0.0605	-0.798	0.8475	-0.1816	4.5346	3.9403	0.3632	1.5106	0.3852	0.4127	0.7292
-2.5562	-2.8066	-5.4922	-3.0598	-3.6348	-6.3562	-2.5012	-2.6085	-3.1891	-1.1309	0.0138	-0.6549	0.9383	-0.2174	4.6612	4.1356	0.4237	1.5161	0.4292	0.5173	0.7512
-2.5067	-2.7653	-5.4426	-3.046	-3.5165	-6.2131	-2.4021	-2.4737	-3.0157	-1.0043	0.1211	-0.4623	1.0731	-0.2229	4.7933	4.298	0.4623	1.5381	0.4733	0.6136	0.7594
-2.4489	-2.7048	-5.3573	-3.0543	-3.4175	-6.0893	-2.3278	-2.3801	-2.8589	-0.9245	0.2256	-0.2889	1.1749	-0.2614	4.9171	4.4603	0.5063	1.5189	0.5338	0.6851	0.798
-2.4214	-2.6718	-5.3078	-3.0625	-3.3267	-5.9682	-2.2646	-2.2866	-2.6855	-0.809	0.3384	-0.1238	1.2685	-0.2697	5.0382	4.6034	0.5421	1.5024	0.5366	0.7622	0.7815
-2.3691	-2.625	-5.2555	-3.0598	-3.2056	-5.8444	-2.2068	-2.171	-2.5177	-0.7127	0.4127	0.022	1.3538	-0.2972	5.1647	4.7162	0.5806	1.5134	0.5778	0.8062	0.8117
-2.3499	-2.6223	-5.2225	-3.0433	-3.1478	-5.7508	-2.1572	-2.0774	-2.4049	-0.6631	0.4815	0.1706	1.4226	-0.3137	5.2748	4.8125	0.6356	1.4638	0.5448	0.7952	0.7897
-2.3223	-2.603	-5.1895	-3.035	-3.0515	-5.6187	-2.094	-2.0004	-2.2453	-0.5833	0.5558	0.2944	1.4996	-0.3439	5.3986	4.8538	0.6824	1.4363	0.5503	0.7374	0.8255
