"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
0.8108	2.0198	0.5121	1.3826	2.4295	1.7183	1.2091	2.2304	2.4124	1.6187	2.1109	1.815	1.266	0.4267	1.687	1.3229	-0.8677	0.2418	0.2276	0.9786	0.3641
0.936	2.0881	0.6145	1.4822	2.5177	1.8435	1.3086	2.3299	2.5405	1.6984	2.1763	1.9231	1.32	0.4068	1.7667	1.3826	-0.8364	0.2674	0.2674	1.0042	0.4097
0.9815	2.0824	0.6998	1.5163	2.5803	1.9516	1.3826	2.3954	2.6628	1.7553	2.2133	1.9999	1.4025	0.3869	1.7837	1.4509	-0.788	0.276	0.2703	1.0241	0.4239
1.0867	2.1336	0.8079	1.6216	2.6372	2.0654	1.4879	2.4836	2.7794	1.8548	2.2702	2.1137	1.4708	0.3784	1.815	1.4879	-0.7482	0.2873	0.3186	1.064	0.4552
1.1522	2.1621	0.9132	1.6927	2.7055	2.1934	1.5647	2.5632	2.9302	1.9402	2.3584	2.2361	1.5504	0.3385	1.8406	1.5391	-0.7112	0.2873	0.3499	1.081	0.5092
1.2631	2.2332	1.0298	1.7809	2.8079	2.3043	1.6842	2.6543	3.0582	2.0198	2.4437	2.3555	1.6358	0.3328	1.8748	1.6073	-0.6913	0.33	0.4011	1.0953	0.5547
1.3399	2.2389	1.1152	1.8435	2.8648	2.4096	1.778	2.7311	3.1862	2.0767	2.5149	2.4551	1.6955	0.3272	1.8577	1.6415	-0.6515	0.3186	0.4438	1.1266	0.6145
1.4139	2.2787	1.2034	1.9032	2.9217	2.5006	1.8236	2.8079	3.3057	2.1536	2.6087	2.5433	1.7837	0.3072	1.8548	1.6586	-0.6316	0.3556	0.5263	1.1379	0.6998
1.4452	2.3043	1.2688	1.9345	2.9643	2.5746	1.8719	2.8932	3.4053	2.1792	2.6941	2.6599	1.8349	0.3016	1.8406	1.6642	-0.5974	0.3442	0.5604	1.1465	0.7482
1.4964	2.2816	1.3371	1.9914	3.044	2.6713	1.9288	2.953	3.4992	2.2361	2.7823	2.7424	1.9032	0.2788	1.8036	1.6955	-0.5661	0.3357	0.586	1.1152	0.8222
1.5277	2.2844	1.3684	1.9942	3.0753	2.7282	2.0056	3.0326	3.5874	2.2816	2.8534	2.8306	1.963	0.2674	1.7553	1.6842	-0.532	0.3328	0.623	1.1237	0.899
1.5106	2.256	1.3854	2.0056	3.1123	2.7652	2.0198	3.0639	3.6585	2.2986	2.9359	2.8989	1.9971	0.2447	1.6927	1.6557	-0.5064	0.3215	0.66	1.1038	0.9729
1.5277	2.256	1.4224	2.017	3.1407	2.805	2.0767	3.1322	3.7438	2.3328	3.0099	3.0042	2.0483	0.2333	1.6358	1.6159	-0.4865	0.3215	0.6885	1.101	1.0327
1.5277	2.2474	1.4566	2.0398	3.1749	2.8648	2.1024	3.1777	3.8093	2.3755	3.0952	3.0924	2.128	0.2333	1.6159	1.5732	-0.4865	0.3556	0.7197	1.1038	1.0981
1.4992	2.2076	1.4594	2.0028	3.1806	2.8904	2.1251	3.2147	3.869	2.3868	3.1635	3.1606	2.1706	0.2191	1.5419	1.5362	-0.4722	0.3556	0.734	1.0697	1.1607
1.5078	2.1706	1.4708	1.9971	3.1919	2.9274	2.1621	3.2545	3.9401	2.4267	3.2631	3.2631	2.2389	0.2361	1.5021	1.4879	-0.4865	0.3812	0.751	1.0924	1.2119
1.485	2.1621	1.4679	1.9743	3.2033	2.9501	2.2019	3.3143	3.9999	2.4693	3.3626	3.3484	2.2958	0.2361	1.4651	1.431	-0.5035	0.3954	0.7738	1.0953	1.2631
1.4907	2.1763	1.4964	1.9857	3.2261	2.9956	2.2389	3.374	4.0852	2.5149	3.4195	3.4508	2.3982	0.2646	1.4367	1.3911	-0.5491	0.4637	0.7966	1.1323	1.3314
1.4623	2.1536	1.4936	1.98	3.209	3.0269	2.2816	3.3911	4.145	2.5518	3.5077	3.5504	2.4437	0.293	1.4111	1.3769	-0.5889	0.5206	0.8023	1.1835	1.3627
1.4537	2.1422	1.4936	1.9601	3.2232	3.0639	2.3157	3.4224	4.1905	2.6173	3.5931	3.6357	2.5405	0.2959	1.4025	1.3399	-0.6202	0.5576	0.8279	1.2062	1.4253
1.3997	2.1308	1.5049	1.9487	3.2147	3.0838	2.3442	3.4565	4.236	2.6543	3.6756	3.7069	2.6059	0.3243	1.4054	1.3001	-0.6685	0.6116	0.8421	1.2034	1.4736
1.4111	2.1336	1.4879	1.9487	3.2289	3.1066	2.3811	3.4992	4.2986	2.714	3.7467	3.832	2.6884	0.3528	1.4338	1.3001	-0.7226	0.6885	0.9018	1.2404	1.5334
1.3684	2.1194	1.4992	1.9487	3.2118	3.118	2.3982	3.5077	4.3498	2.7481	3.795	3.8946	2.7339	0.367	1.4224	1.2574	-0.7624	0.751	0.9445	1.2631	1.5846
1.3371	2.0967	1.4594	1.9459	3.1976	3.1208	2.4437	3.5333	4.3782	2.7766	3.8747	3.9913	2.7965	0.3926	1.4224	1.2204	-0.7966	0.8279	0.9729	1.2887	1.6529
1.2973	2.0568	1.4537	1.9231	3.1891	3.1237	2.4807	3.5447	4.3925	2.7993	3.9344	4.0539	2.8363	0.421	1.4281	1.1863	-0.8392	0.9018	0.9985	1.3285	1.6955
1.2603	2.0255	1.4224	1.9174	3.1692	3.1123	2.4779	3.5589	4.4038	2.8335	3.9743	4.108	2.8932	0.4296	1.4452	1.1379	-0.8535	0.9587	1.0469	1.357	1.761
1.1749	1.9914	1.3741	1.8691	3.1379	3.0781	2.4921	3.539	4.4152	2.8363	4.034	4.145	2.9473	0.4324	1.4367	1.0839	-0.8705	1.0327	1.0697	1.3854	1.8036
1.1123	1.963	1.3143	1.8463	3.1066	3.0269	2.4893	3.5333	4.3868	2.8733	4.071	4.1791	2.9786	0.4466	1.4196	1.0241	-0.8933	1.0953	1.1266	1.4253	1.8805
1.0213	1.9004	1.2688	1.798	3.0383	2.9956	2.4807	3.5305	4.3953	2.8847	4.0881	4.1933	3.0156	0.4495	1.3769	0.9445	-0.9018	1.1522	1.1664	1.4623	1.926
0.936	1.852	1.2148	1.7723	3.0184	2.9871	2.4921	3.5248	4.401	2.9217	4.125	4.2417	3.0867	0.4666	1.3456	0.9132	-0.9246	1.2261	1.1948	1.5305	1.9829
0.8705	1.8122	1.1635	1.7439	2.9729	2.9501	2.4921	3.5134	4.3697	2.9501	4.1649	4.2559	3.1237	0.4722	1.3143	0.8535	-0.9416	1.3143	1.2404	1.5817	2.0341
0.788	1.7268	1.0867	1.687	2.9302	2.8932	2.4893	3.4906	4.3469	2.97	4.1791	4.2588	3.1692	0.4751	1.2631	0.7909	-0.9559	1.3684	1.2887	1.6358	2.1166
0.7311	1.6842	1.0412	1.6443	2.9074	2.8705	2.4893	3.4793	4.3384	2.9899	4.1933	4.2957	3.2175	0.4979	1.2347	0.7397	-0.9786	1.448	1.3143	1.7069	2.1592
0.6316	1.6244	0.9644	1.6073	2.8505	2.8392	2.4636	3.4252	4.3213	3.0042	4.2075	4.3043	3.2431	0.495	1.1664	0.6742	-0.9985	1.5305	1.3314	1.7354	2.2019
0.586	1.5761	0.9104	1.5931	2.8193	2.7794	2.4494	3.4138	4.3185	3.0298	4.2132	4.3185	3.2887	0.5178	1.1095	0.623	-1.0241	1.5988	1.3769	1.8207	2.2503
0.5149	1.5049	0.8535	1.5704	2.788	2.7396	2.4409	3.4053	4.3043	3.044	4.2132	4.3157	3.3285	0.5149	1.0611	0.5547	-1.0469	1.6785	1.4139	1.8719	2.2873
0.4609	1.4509	0.771	1.5078	2.7567	2.6998	2.4124	3.3911	4.2673	3.0668	4.2104	4.3128	3.3598	0.5149	0.9758	0.4893	-1.0469	1.7382	1.4566	1.9203	2.3271
0.3585	1.3712	0.6941	1.4395	2.6855	2.6286	2.3698	3.3427	4.2047	3.0668	4.199	4.2815	3.3712	0.4979	0.8677	0.3755	-1.0241	1.7638	1.4509	1.9373	2.3527
0.3044	1.3172	0.6173	1.3997	2.6457	2.5803	2.3413	3.3143	4.1734	3.0639	4.1962	4.2616	3.3911	0.495	0.7909	0.2987	-1.0099	1.7894	1.4793	1.98	2.3811
0.1906	1.2119	0.5235	1.3257	2.5945	2.4722	2.2844	3.2744	4.125	3.044	4.1535	4.2075	3.3683	0.4808	0.6828	0.1963	-0.9644	1.8093	1.5021	1.98	2.3925
0.1138	1.1522	0.4153	1.2546	2.5433	2.3954	2.2048	3.2147	4.0738	2.9899	4.1393	4.1677	3.3427	0.4694	0.5491	0.1109	-0.936	1.8264	1.4936	1.963	2.4096
0.0398	1.0782	0.3499	1.1948	2.4807	2.31	2.1621	3.1834	3.9999	2.9615	4.108	4.145	3.3171	0.4466	0.4666	0.0199	-0.8904	1.8236	1.4936	1.9857	2.4039
-0.0284	1.0014	0.2589	1.1408	2.4153	2.2446	2.1024	3.1464	3.9572	2.9387	4.1023	4.1137	3.3171	0.4381	0.3528	-0.074	-0.8762	1.8264	1.5135	1.9658	2.4551
-0.1223	0.9104	0.1764	1.064	2.3726	2.1706	2.0312	3.1265	3.9145	2.8904	4.0824	4.0767	3.2943	0.421	0.2532	-0.1394	-0.8563	1.7923	1.5049	1.9402	2.475
-0.1906	0.8734	0.1337	1.0014	2.3499	2.1109	2.0227	3.0838	3.8946	2.8733	4.0681	4.0767	3.3	0.4068	0.1935	-0.2219	-0.825	1.7951	1.5192	1.9288	2.4836
-0.2333	0.7994	0.0597	0.9815	2.3072	2.0455	1.9886	3.0696	3.8633	2.8449	4.0738	4.0596	3.283	0.4125	0.1195	-0.2788	-0.8421	1.7723	1.5305	1.9487	2.5177
-0.2731	0.7738	0.0171	0.9388	2.293	2.0113	1.9743	3.0554	3.8519	2.8392	4.071	4.0738	3.3143	0.4296	0.0626	-0.3016	-0.862	1.7894	1.5391	1.9658	2.5518
-0.2845	0.7624	0.0142	0.9416	2.31	2.0142	1.98	3.0753	3.8605	2.8648	4.0994	4.1051	3.337	0.4609	0.0541	-0.3414	-0.9104	1.8036	1.5789	1.9829	2.5718
-0.2987	0.7766	0.0313	0.9758	2.293	1.9942	2.0085	3.0895	3.8775	2.9018	4.1108	4.1336	3.3882	0.4751	0.0455	-0.3328	-0.9502	1.8463	1.596	2.017	2.6002
-0.2902	0.7823	0.0199	0.9843	2.3015	2.0113	2.0284	3.1123	3.9088	2.953	4.125	4.162	3.4081	0.4979	0.0228	-0.3585	-0.9985	1.8634	1.6073	2.054	2.6173
-0.2674	0.8364	0.0427	1.0042	2.3527	2.0284	2.0625	3.1549	3.9401	2.9899	4.1478	4.2502	3.4679	0.532	0.0398	-0.3328	-1.0554	1.9089	1.6216	2.1166	2.623
-0.2276	0.8535	0.1109	1.0754	2.3698	2.0682	2.1166	3.1862	3.9913	3.0611	4.1848	4.3071	3.5134	0.5462	0.0398	-0.3385	-1.1067	1.98	1.6443	2.1422	2.6486
-0.202	0.8819	0.1622	1.1579	2.3982	2.1336	2.2048	3.2261	4.034	3.1009	4.2218	4.3697	3.5675	0.5718	0.0341	-0.3158	-1.1635	2.0227	1.65	2.219	2.6628
-0.1479	0.8876	0.2247	1.2005	2.4181	2.1336	2.2702	3.2374	4.0681	3.1692	4.2474	4.4238	3.6187	0.6031	0.0484	-0.3101	-1.1977	2.0824	1.6415	2.2873	2.6543
-0.0654	0.9416	0.2987	1.2859	2.4665	2.2105	2.3442	3.2887	4.1478	3.2545	4.2701	4.4664	3.6699	0.6259	0.0825	-0.2674	-1.2546	2.1336	1.6756	2.3555	2.6827
-0.0228	0.9673	0.3613	1.3598	2.5262	2.2474	2.4352	3.3143	4.1933	3.3171	4.3014	4.5176	3.7097	0.6344	0.0967	-0.2361	-1.2717	2.1877	1.6756	2.3868	2.714
0.0597	1.0241	0.421	1.448	2.5547	2.2873	2.512	3.3541	4.236	3.374	4.3157	4.5774	3.7353	0.6429	0.1309	-0.1878	-1.2973	2.2474	1.6842	2.4523	2.7254
0.1337	1.0327	0.5263	1.5448	2.6173	2.3726	2.5974	3.4224	4.2986	3.4508	4.3839	4.6343	3.7837	0.66	0.1451	-0.1422	-1.3257	2.2901	1.6898	2.5063	2.7368
0.1935	1.0526	0.6003	1.6216	2.6599	2.4068	2.6571	3.4337	4.3413	3.485	4.3982	4.6713	3.815	0.6515	0.1792	-0.1138	-1.3172	2.3157	1.7069	2.5035	2.7538
0.2703	1.101	0.6515	1.7012	2.6884	2.4466	2.7368	3.4707	4.3669	3.5191	4.4181	4.7139	3.8292	0.6486	0.202	-0.0882	-1.3086	2.3356	1.7325	2.5632	2.7709
0.3556	1.1323	0.7425	1.7723	2.7225	2.5063	2.8136	3.502	4.4294	3.5675	4.4266	4.7481	3.8491	0.6486	0.1963	-0.0398	-1.2859	2.3499	1.7354	2.5718	2.7709
0.404	1.1607	0.8079	1.8264	2.7254	2.5575	2.842	3.5191	4.4494	3.5475	4.438	4.7481	3.8349	0.6202	0.2134	-0.0199	-1.2432	2.3299	1.7154	2.5518	2.751
0.4438	1.2034	0.8961	1.8947	2.7823	2.6059	2.9074	3.5475	4.4863	3.5902	4.4579	4.7737	3.8377	0.5946	0.1963	0.0028	-1.2005	2.3129	1.7325	2.5718	2.7737
0.5235	1.229	0.9673	1.963	2.8164	2.6543	2.9501	3.5845	4.5006	3.6016	4.4579	4.7708	3.8377	0.569	0.2048	0.0142	-1.1294	2.2787	1.724	2.549	2.751
0.5775	1.246	1.0469	2.0056	2.8477	2.6884	3.007	3.5788	4.5518	3.6101	4.4664	4.7822	3.8206	0.5235	0.2219	0.0256	-1.0668	2.2361	1.7439	2.5319	2.7567
0.6401	1.2887	1.1095	2.0483	2.8847	2.751	3.0383	3.6044	4.5916	3.6272	4.4693	4.8107	3.8121	0.5035	0.2162	0.0455	-0.9815	2.1792	1.7297	2.5348	2.7396
0.7027	1.3285	1.2204	2.108	2.9245	2.8079	3.0981	3.6272	4.6485	3.667	4.4835	4.8192	3.7979	0.458	0.1878	0.037	-0.9018	2.1251	1.724	2.512	2.7197
0.7937	1.3798	1.3086	2.1792	2.9871	2.8733	3.1464	3.6585	4.7054	3.6756	4.492	4.8562	3.8093	0.4182	0.1792	0.0626	-0.8392	2.0853	1.7154	2.5092	2.714
0.8705	1.4253	1.4025	2.219	3.0298	2.9387	3.2118	3.6727	4.7651	3.6955	4.5063	4.8875	3.8007	0.3784	0.2191	0.0825	-0.7482	2.0312	1.7268	2.512	2.6827
0.9445	1.4651	1.4879	2.2674	3.0867	3.0099	3.2545	3.6926	4.8448	3.7097	4.5205	4.9131	3.7894	0.3414	0.2077	0.1024	-0.6771	1.9743	1.7098	2.4949	2.6599
1.064	1.559	1.6045	2.3499	3.1549	3.1151	3.3313	3.7495	4.9188	3.7467	4.5546	4.9671	3.8121	0.3129	0.239	0.1536	-0.6316	1.9544	1.7382	2.5006	2.64
1.1465	1.6073	1.7098	2.4039	3.2204	3.2062	3.3768	3.7694	5.0098	3.7865	4.566	5.007	3.8292	0.3044	0.2788	0.1792	-0.5946	1.9032	1.7297	2.5063	2.6173
1.2717	1.6898	1.8548	2.5177	3.3057	3.3228	3.4736	3.8519	5.098	3.869	4.5888	5.0923	3.8605	0.2902	0.3272	0.2247	-0.5775	1.9004	1.7211	2.5092	2.6059
1.3712	1.761	1.9487	2.603	3.3655	3.4224	3.5475	3.8633	5.1833	3.9231	4.5888	5.152	3.8889	0.2902	0.3698	0.2731	-0.5718	1.8918	1.7211	2.5461	2.5632
1.485	1.8378	2.0967	2.7282	3.465	3.5219	3.6386	3.9117	5.2829	3.9885	4.6428	5.2203	3.9316	0.2845	0.421	0.3158	-0.5832	1.8861	1.7098	2.5974	2.5348
1.5874	1.9203	2.1877	2.7908	3.502	3.6414	3.7125	3.9401	5.3654	4.0425	4.64	5.2601	3.96	0.2902	0.4666	0.3556	-0.586	1.8833	1.687	2.6286	2.4978
1.6785	1.9942	2.3015	2.8847	3.5931	3.7296	3.815	3.9942	5.4536	4.1393	4.6713	5.337	4.0141	0.3044	0.5263	0.4068	-0.5974	1.8918	1.6699	2.6827	2.4466
1.7524	2.0455	2.4039	2.9643	3.65	3.8292	3.8804	3.9999	5.5389	4.2075	4.6684	5.3995	4.0653	0.3016	0.5889	0.441	-0.6287	1.9174	1.6443	2.7254	2.4267
1.8577	2.1336	2.5035	3.0468	3.7097	3.9458	3.96	4.0226	5.6271	4.2844	4.6997	5.4764	4.1194	0.3215	0.6401	0.4836	-0.6572	1.9402	1.6216	2.8022	2.3612
1.9317	2.2019	2.6429	3.1606	3.7865	4.0425	4.0653	4.0681	5.7068	4.364	4.6912	5.5418	4.1848	0.3499	0.7084	0.5491	-0.6941	1.9715	1.5903	2.8733	2.3328
1.9772	2.2901	2.7055	3.2403	3.832	4.1336	4.1307	4.0738	5.7978	4.4494	4.6855	5.6243	4.2388	0.3585	0.7482	0.5718	-0.7141	2.0227	1.5305	2.9473	2.2759
2.0568	2.3555	2.8221	3.3228	3.9088	4.2332	4.2303	4.1051	5.9088	4.5375	4.6969	5.6869	4.29	0.3755	0.8421	0.6259	-0.7596	2.0767	1.4879	3.0127	2.2105
2.1166	2.4608	2.9188	3.4337	3.9657	4.3555	4.3413	4.1393	5.9856	4.657	4.7082	5.7779	4.3583	0.4182	0.8904	0.6685	-0.8279	2.1564	1.4423	3.1237	2.1365
2.1934	2.5461	3.0013	3.5248	4.0369	4.4607	4.4465	4.1478	6.0681	4.7594	4.6883	5.8433	4.4351	0.4495	0.9445	0.7226	-0.8933	2.2361	1.3826	3.2204	2.0995
2.256	2.6486	3.1037	3.613	4.0966	4.5831	4.5347	4.1592	6.1648	4.8761	4.7196	5.9059	4.4949	0.4893	0.9701	0.7823	-0.9843	2.3385	1.357	3.3456	2.0284
2.3527	2.7368	3.2204	3.7211	4.1535	4.6912	4.6457	4.1876	6.2644	4.9956	4.7111	5.9856	4.5603	0.5348	1.027	0.8335	-1.0754	2.4153	1.3115	3.4622	1.9829
2.438	2.8249	3.3057	3.832	4.2559	4.8249	4.7509	4.2332	6.3782	5.1065	4.7054	6.0539	4.6257	0.5917	1.0896	0.8961	-1.1863	2.5063	1.2717	3.576	1.9117
2.512	2.9359	3.4167	3.9088	4.3185	4.9017	4.8704	4.2445	6.4465	5.2146	4.6855	6.1022	4.6883	0.6486	1.0953	0.9473	-1.2973	2.603	1.2347	3.7069	1.8833
2.6116	3.0156	3.5362	4.0141	4.3811	5.0183	4.9813	4.273	6.5517	5.3114	4.6826	6.1563	4.731	0.6941	1.1123	0.9673	-1.3997	2.6855	1.1892	3.8093	1.8179
2.7055	3.1094	3.63	4.1336	4.4494	5.1407	5.0809	4.31	6.6399	5.4422	4.6798	6.2075	4.7822	0.7482	1.118	1.0441	-1.5021	2.7908	1.155	3.9231	1.7809
2.8136	3.2147	3.7637	4.2332	4.5432	5.2687	5.189	4.3356	6.7452	5.5389	4.6627	6.2701	4.822	0.8136	1.1436	1.0725	-1.6045	2.8705	1.1351	4.0255	1.7354
2.8961	3.2915	3.8719	4.3242	4.5944	5.3426	5.263	4.3697	6.8134	5.6101	4.657	6.2957	4.8533	0.8478	1.1579	1.1465	-1.6842	2.9188	1.1123	4.125	1.6927
2.953	3.3427	3.9458	4.401	4.6513	5.4422	5.3597	4.3782	6.8874	5.6556	4.6257	6.3042	4.859	0.8791	1.1749	1.1835	-1.7439	2.9615	1.0953	4.1706	1.6557
3.0525	3.4053	4.0596	4.4835	4.7196	5.5418	5.4166	4.3896	6.9528	5.7039	4.5944	6.3042	4.859	0.9075	1.1863	1.2233	-1.8122	2.9871	1.0896	4.2218	1.6443
3.118	3.4764	4.1307	4.5603	4.7594	5.5987	5.4906	4.4067	7.0012	5.7808	4.5774	6.3156	4.8818	0.9303	1.2176	1.2603	-1.8577	3.0156	1.0981	4.29	1.6557
3.1635	3.5191	4.2047	4.6058	4.7964	5.6527	5.5219	4.401	7.0296	5.7836	4.5233	6.2928	4.8419	0.936	1.2091	1.2887	-1.8577	2.9985	1.0839	4.31	1.6187
3.2204	3.5675	4.2844	4.6599	4.8505	5.7239	5.5503	4.4038	7.0638	5.8035	4.5006	6.2814	4.8163	0.9388	1.2062	1.3001	-1.8691	2.9643	1.0896	4.3213	1.6443
3.2744	3.6386	4.3583	4.7054	4.8789	5.8007	5.593	4.438	7.1121	5.8377	4.4835	6.2445	4.7879	0.953	1.2204	1.3314	-1.8833	2.953	1.1323	4.3526	1.6329
3.3171	3.6784	4.4294	4.7538	4.9216	5.8803	5.6328	4.4323	7.1292	5.8433	4.4579	6.2274	4.7623	0.9502	1.2204	1.3371	-1.8748	2.9217	1.1749	4.364	1.6671
3.3768	3.7467	4.5063	4.8107	4.9586	5.9372	5.6556	4.4323	7.1548	5.8405	4.4266	6.1989	4.6997	0.9388	1.2404	1.3741	-1.8577	2.8875	1.2062	4.3583	1.6813
3.4394	3.815	4.6058	4.8704	5.0269	6.014	5.7068	4.4607	7.2003	5.8604	4.4351	6.1847	4.6741	0.9246	1.2631	1.3712	-1.8548	2.805	1.2432	4.3498	1.6984
3.5333	3.8832	4.7225	4.9529	5.1008	6.1278	5.7608	4.5091	7.2629	5.9088	4.4607	6.1648	4.6428	0.916	1.32	1.3997	-1.8378	2.7993	1.3058	4.3754	1.7496
3.5788	3.96	4.8192	5.0269	5.1435	6.179	5.8092	4.5432	7.2914	5.9202	4.475	6.1164	4.6115	0.9246	1.32	1.3968	-1.8207	2.7396	1.32	4.3555	1.7837
3.6727	4.0255	4.9216	5.098	5.2345	6.2615	5.8576	4.5575	7.3568	5.9315	4.4892	6.0965	4.5944	0.9189	1.3485	1.4054	-1.8008	2.7026	1.3712	4.3583	1.8065
3.7524	4.1194	5.0354	5.1862	5.3142	6.3583	5.9173	4.6201	7.3938	5.9685	4.5176	6.125	4.566	0.9047	1.3684	1.3997	-1.7951	2.6628	1.448	4.3526	1.8776
3.795	4.162	5.1179	5.1919	5.3426	6.4208	5.9514	4.6286	7.4336	5.9315	4.5375	6.0937	4.5205	0.8876	1.394	1.3854	-1.761	2.6116	1.4936	4.3356	1.9117
3.8719	4.236	5.2402	5.2829	5.428	6.4977	5.9941	4.6713	7.4706	5.9543	4.5632	6.1136	4.5006	0.8791	1.4224	1.3712	-1.7382	2.5718	1.5305	4.3441	1.9487
3.9288	4.2872	5.337	5.3483	5.4792	6.5773	6.0453	4.7168	7.5218	5.9543	4.6144	6.1022	4.492	0.8563	1.4338	1.3598	-1.7126	2.5262	1.613	4.3469	2.0142
3.997	4.3242	5.4365	5.4081	5.5475	6.6513	6.0994	4.7594	7.5702	5.9941	4.6457	6.125	4.475	0.8535	1.448	1.3627	-1.7012	2.5205	1.6557	4.3583	2.0739
4.0795	4.401	5.5333	5.4536	5.6101	6.7252	6.162	4.8448	7.6328	6.0055	4.7452	6.1819	4.4977	0.8478	1.4793	1.3598	-1.6813	2.5035	1.7069	4.3441	2.1365
4.1194	4.4152	5.6442	5.4991	5.667	6.8191	6.1961	4.8932	7.701	6.0396	4.8107	6.2018	4.5006	0.8392	1.4736	1.3485	-1.6557	2.4864	1.7524	4.3782	2.2076
4.2189	4.4807	5.758	5.6015	5.7324	6.9244	6.29	4.9614	7.7835	6.0965	4.896	6.3071	4.5518	0.8335	1.485	1.3371	-1.6472	2.5063	1.8122	4.3925	2.3043
4.2815	4.5347	5.8689	5.684	5.7921	7.0126	6.3583	5.0098	7.866	6.1477	4.97	6.3782	4.5973	0.8136	1.5192	1.3598	-1.6273	2.5376	1.852	4.4067	2.3726
4.3128	4.5859	5.9913	5.7381	5.8633	7.1008	6.4607	5.0923	7.9685	6.2018	5.0667	6.4721	4.6513	0.8165	1.5248	1.3627	-1.6102	2.5689	1.8918	4.438	2.4437
4.4067	4.6371	6.1221	5.8433	5.9315	7.2316	6.546	5.1663	8.0908	6.327	5.1776	6.6001	4.7338	0.8193	1.5675	1.3598	-1.6244	2.6457	1.9544	4.5034	2.5291
4.5006	4.7054	6.2331	5.9315	6.0311	7.3454	6.6797	5.2715	8.2216	6.4322	5.3085	6.7736	4.8448	0.8335	1.5988	1.3854	-1.6472	2.7396	1.9971	4.5802	2.6258
4.603	4.7623	6.3896	6.0482	6.1022	7.499	6.8077	5.3853	8.3753	6.5574	5.428	6.9415	4.9671	0.8449	1.6728	1.4509	-1.6813	2.8363	2.0312	4.6769	2.6941
4.6969	4.8277	6.5119	6.162	6.1961	7.6413	6.9358	5.5076	8.5175	6.694	5.5987	7.1463	5.1236	0.8648	1.7126	1.4936	-1.7297	2.9814	2.0711	4.7765	2.7937
4.8107	4.9159	6.6712	6.2814	6.3071	7.7949	7.0979	5.6357	8.691	6.8362	5.758	7.3568	5.2801	0.9018	1.7467	1.5391	-1.798	3.1066	2.1166	4.8846	2.8932
4.9102	4.9785	6.822	6.3924	6.4123	7.9343	7.2402	5.7637	8.8902	6.9898	5.9145	7.5446	5.4308	0.9217	1.8036	1.5789	-1.8463	3.2488	2.1564	4.9614	2.9956
5.0183	5.0525	6.9528	6.5204	6.4891	8.0879	7.3995	5.8775	9.0666	7.1491	6.088	7.7665	5.6129	0.9644	1.8264	1.6386	-1.9174	3.4195	2.2161	5.0895	3.0895
5.1122	5.1179	7.0894	6.6228	6.5915	8.2387	7.5531	5.9884	9.2572	7.3084	6.2502	7.9855	5.7665	0.9701	1.8321	1.6529	-1.9601	3.5418	2.2474	5.2061	3.2118
5.2203	5.1976	7.2146	6.7281	6.6968	8.3866	7.6982	6.1278	9.4478	7.4535	6.4038	8.1847	5.9287	0.9985	1.8321	1.6785	-2.0198	3.6898	2.2986	5.3057	3.3029
5.2971	5.2488	7.334	6.8248	6.8021	8.5289	7.8347	6.2587	9.5957	7.6242	6.583	8.3923	6.0766	1.0355	1.8236	1.7041	-2.054	3.8434	2.3499	5.4052	3.4252
5.3341	5.3114	7.4422	6.9187	6.8959	8.6484	7.9542	6.3668	9.7636	7.7608	6.7509	8.5943	6.2502	1.0526	1.7752	1.6842	-2.0967	3.9885	2.4181	5.482	3.539
5.391	5.3398	7.536	6.9813	6.9727	8.7536	8.0538	6.4777	9.9143	7.8803	6.8675	8.7679	6.381	1.0697	1.7411	1.6301	-2.1223	4.1051	2.438	5.556	3.6357
5.4166	5.3853	7.5958	7.0126	7.0467	8.8418	8.142	6.5915	10.0367	7.9827	7.0126	8.9243	6.4977	1.081	1.687	1.5817	-2.1393	4.2189	2.4893	5.6357	3.7495
5.4223	5.4081	7.6754	7.041	7.0922	8.9499	8.2188	6.6655	10.1561	8.0737	7.1463	9.0865	6.6257	1.081	1.613	1.5391	-2.1536	4.3157	2.5063	5.6812	3.8377
5.4337	5.4479	7.7238	7.0524	7.1491	9.0097	8.2586	6.7509	10.2643	8.1647	7.2515	9.2202	6.7082	1.0697	1.5533	1.4623	-2.1365	4.4038	2.5575	5.7039	3.9316
5.3853	5.4394	7.7181	7.041	7.1833	9.0609	8.2956	6.7935	10.3354	8.2017	7.3426	9.3226	6.7565	1.0583	1.4395	1.3854	-2.1166	4.4693	2.5917	5.7267	3.9999
5.3711	5.4422	7.7466	7.0296	7.2032	9.1121	8.3468	6.8732	10.415	8.2529	7.408	9.4193	6.8362	1.0526	1.3712	1.2887	-2.0967	4.5063	2.6059	5.7239	4.0738
5.3	5.4223	7.7352	6.987	7.2203	9.1377	8.3383	6.8931	10.452	8.2672	7.4734	9.4734	6.8817	1.0213	1.246	1.1948	-2.0312	4.5404	2.6315	5.7182	4.1222
5.2374	5.3882	7.7153	6.9585	7.2117	9.1604	8.3241	6.9159	10.5118	8.2643	7.519	9.5303	6.9272	0.99	1.1408	1.0839	-1.9715	4.5489	2.6514	5.6698	4.1592
