"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
1.8533	1.5631	1.8708	0.8812	1.5246	1.7904	1.4931	1.2763	1.5106	2.0107	1.4512	2.5177	2.2799	-0.4861	-0.0664	2.175	0.9371	0.7378	-0.7029	1.4547	-0.2693
2.0911	1.7449	2.0771	1.0945	1.6715	1.9932	1.7309	1.3568	1.6785	2.2065	1.4547	2.5667	2.3953	-0.4826	0.0629	2.4687	0.9441	0.6609	-0.6574	1.5456	-0.2867
2.3324	1.9232	2.3289	1.3323	1.8533	2.2519	1.9792	1.4652	1.8498	2.3953	1.4687	2.6331	2.4897	-0.4686	0.2553	2.7765	0.9127	0.598	-0.6294	1.654	-0.2972
2.5946	2.0911	2.5492	1.5666	1.9757	2.4513	2.217	1.5491	2.0142	2.6191	1.4582	2.696	2.5632	-0.4826	0.4441	3.0842	0.9127	0.5035	-0.6154	1.7379	-0.3602
2.8569	2.3044	2.7974	1.8428	2.1365	2.6786	2.5107	1.6645	2.2345	2.8394	1.4861	2.7939	2.6716	-0.4616	0.7168	3.3814	0.8917	0.3846	-0.5735	1.8393	-0.3707
3.1052	2.5282	3.0177	2.0981	2.3394	2.9338	2.7765	1.7904	2.4128	3.0422	1.5176	2.8709	2.7835	-0.4581	0.9826	3.6122	0.8742	0.3357	-0.5455	1.9267	-0.3986
3.3744	2.787	3.2765	2.3813	2.5597	3.1926	3.0387	1.9407	2.6331	3.2485	1.5736	2.9828	2.8954	-0.4336	1.2973	3.857	0.8357	0.2448	-0.5105	2.0002	-0.4091
3.6402	3.0527	3.5248	2.6611	2.766	3.4199	3.2835	2.0981	2.8464	3.4583	1.6365	3.0947	2.9828	-0.4126	1.605	4.1052	0.7903	0.1748	-0.3951	2.1016	-0.3986
3.864	3.3045	3.7696	2.8919	2.9863	3.6227	3.5003	2.2659	3.0527	3.6437	1.689	3.1926	3.0842	-0.4196	1.9058	4.2311	0.7868	0.049	-0.3462	2.1331	-0.4126
4.1087	3.5073	3.9934	3.1366	3.2136	3.8535	3.7031	2.3988	3.2345	3.815	1.7869	3.3115	3.1856	-0.3951	2.1785	4.3465	0.7623	-0.0525	-0.3007	2.203	-0.4161
4.2941	3.7101	4.1892	3.3499	3.3884	4.0493	3.8884	2.5806	3.4094	3.9619	1.8603	3.4479	3.231	-0.3951	2.4128	4.4339	0.7553	-0.1853	-0.2343	2.2484	-0.4091
4.4724	3.9234	4.3605	3.5213	3.6052	4.2521	4.0843	2.738	3.5947	4.1052	1.9442	3.5388	3.287	-0.3881	2.6611	4.4654	0.7273	-0.3147	-0.1643	2.2449	-0.3777
4.5948	4.0668	4.5109	3.6647	3.7556	4.3885	4.2102	2.8744	3.7416	4.1787	2.0212	3.6122	3.3185	-0.3846	2.8114	4.4829	0.7273	-0.4686	-0.1014	2.2484	-0.3777
4.6962	4.2276	4.6508	3.8185	3.9339	4.5389	4.2976	3.0003	3.8745	4.2941	2.0771	3.6821	3.315	-0.3812	2.9338	4.4724	0.7343	-0.6259	-0.0594	2.2275	-0.3602
4.7661	4.3116	4.7452	3.9374	4.0563	4.6542	4.4025	3.1052	3.9899	4.336	2.1331	3.7451	3.294	-0.3986	3.0317	4.4305	0.7798	-0.8287	-0.0525	2.182	-0.4126
4.8396	4.3605	4.8046	4.0248	4.1752	4.7487	4.4969	3.1821	4.0948	4.4095	2.1855	3.8045	3.2765	-0.4301	3.0667	4.3465	0.8252	-1.0211	-0.0175	2.1331	-0.3881
4.8396	4.3955	4.8361	4.1052	4.2521	4.8186	4.5668	3.2241	4.1402	4.42	2.2065	3.808	3.2171	-0.4721	3.0667	4.2102	0.9057	-1.2169	-0.0734	2.0736	-0.4161
4.8501	4.378	4.878	4.1577	4.2766	4.8885	4.6228	3.308	4.2032	4.4619	2.2345	3.829	3.1716	-0.5175	3.0282	4.0423	0.9861	-1.4232	-0.0699	1.9897	-0.4441
4.8326	4.336	4.8711	4.1682	4.3151	4.92	4.6333	3.301	4.2451	4.4899	2.2345	3.8325	3.1192	-0.563	2.9828	3.8675	1.112	-1.6295	-0.1504	1.9093	-0.5105
4.7731	4.3221	4.878	4.1857	4.3395	4.955	4.6263	3.3325	4.3011	4.4724	2.2589	3.829	3.0527	-0.6189	2.9198	3.6891	1.2029	-1.8183	-0.1678	1.7974	-0.549
4.6997	4.2626	4.8116	4.1507	4.3325	4.9515	4.6018	3.2975	4.3151	4.4479	2.231	3.822	2.9828	-0.6819	2.8359	3.4793	1.3253	-2.0526	-0.2168	1.7169	-0.5945
4.6298	4.1857	4.7836	4.1297	4.3116	4.9515	4.5808	3.294	4.3186	4.4339	2.2484	3.808	2.9023	-0.7238	2.724	3.2276	1.4092	-2.2135	-0.2028	1.633	-0.5945
4.5144	4.1332	4.7032	4.0843	4.2661	4.9515	4.5424	3.308	4.3465	4.3955	2.2589	3.8045	2.8149	-0.7798	2.6331	3.0422	1.5316	-2.4128	-0.1713	1.5491	-0.5805
4.4339	4.0703	4.6542	4.0493	4.2556	4.934	4.5144	3.308	4.385	4.371	2.3114	3.787	2.7275	-0.8357	2.5002	2.8044	1.619	-2.5771	-0.0979	1.4687	-0.5595
4.3465	4.0003	4.6088	3.9829	4.2171	4.927	4.4479	3.2835	4.3675	4.3081	2.2904	3.7626	2.6401	-0.8917	2.4268	2.6226	1.7169	-2.7485	-0.0525	1.3533	-0.542
4.2521	3.9199	4.4899	3.8989	4.1577	4.8815	4.3955	3.252	4.3675	4.2696	2.3219	3.7241	2.5457	-0.9302	2.3464	2.4023	1.8078	-2.9128	0.0175	1.2693	-0.4826
4.1577	3.815	4.413	3.787	4.0738	4.8186	4.2731	3.2206	4.3465	4.1507	2.3289	3.6891	2.3883	-0.9581	2.2519	2.196	1.8778	-3.0807	0.1154	1.1609	-0.4336
4.0388	3.7451	4.2976	3.6681	4.0493	4.7766	4.1647	3.2031	4.3255	4.0458	2.3778	3.6681	2.2834	-1.0211	2.1785	2.0666	1.9652	-3.1996	0.2028	1.07	-0.3567
3.9164	3.6681	4.1822	3.5178	3.9794	4.7032	4.0003	3.1716	4.2871	3.9059	2.4023	3.6017	2.1435	-1.042	2.1575	1.8778	2.0421	-3.3674	0.2448	0.9476	-0.2937
3.8185	3.6297	4.1018	3.3394	4.0108	4.6368	3.8605	3.2136	4.2591	3.7835	2.4373	3.5528	2.0037	-1.077	2.147	1.696	2.1121	-3.4828	0.3357	0.8148	-0.1713
3.7591	3.6297	4.0213	3.2136	4.0073	4.6123	3.6856	3.2555	4.2346	3.6507	2.5387	3.5038	1.8848	-1.112	2.1365	1.5666	2.1575	-3.5737	0.4056	0.6959	-0.0594
3.6367	3.6157	3.8954	3.0107	4.0423	4.4899	3.5178	3.2765	4.1787	3.5073	2.5841	3.4548	1.7099	-1.1435	2.1505	1.4302	2.2449	-3.6961	0.4476	0.549	0.0559
3.5353	3.5563	3.7556	2.8184	4.0388	4.3815	3.3534	3.3429	4.1262	3.3534	2.6751	3.4234	1.612	-1.1819	2.1575	1.3288	2.3114	-3.794	0.493	0.4196	0.1748
3.4793	3.5458	3.6437	2.6401	4.0528	4.3116	3.1891	3.3849	4.0808	3.252	2.752	3.3919	1.4722	-1.2134	2.2135	1.2239	2.3603	-3.871	0.5805	0.3007	0.3147
3.3569	3.5073	3.5248	2.4478	4.0423	4.1752	3.0073	3.4059	4.0143	3.0947	2.8254	3.322	1.3603	-1.2449	2.2694	1.1365	2.4268	-3.9269	0.6329	0.1678	0.4616
3.1996	3.4024	3.3185	2.196	3.9444	4.0073	2.78	3.4059	3.8919	2.9303	2.8884	3.245	1.2344	-1.2728	2.3044	1.0351	2.4897	-4.0283	0.6504	0.035	0.6015
3.0982	3.3604	3.1611	1.9757	3.8815	3.8535	2.5492	3.3919	3.8255	2.7695	2.9758	3.2136	1.1155	-1.2868	2.3254	0.9406	2.5142	-4.0703	0.7448	-0.1154	0.7658
2.8954	3.2276	2.9583	1.689	3.7766	3.6297	2.3114	3.3919	3.6437	2.5562	3.0317	3.1226	0.9511	-1.3253	2.3464	0.8497	2.5667	-4.1437	0.7798	-0.2937	0.9267
2.745	3.1401	2.717	1.4337	3.6681	3.4024	2.0666	3.3674	3.5003	2.3778	3.1157	3.0317	0.8532	-1.3323	2.3149	0.7413	2.5841	-4.2171	0.8322	-0.4896	1.063
2.5736	2.9968	2.5072	1.1889	3.4968	3.1681	1.7869	3.3429	3.3429	2.1505	3.1751	2.9303	0.6959	-1.3603	2.2554	0.6959	2.6436	-4.2801	0.8987	-0.6574	1.2204
2.3464	2.8429	2.2624	0.9267	3.3255	2.9058	1.5631	3.2765	3.1331	1.9512	3.2171	2.8219	0.535	-1.3707	2.1715	0.577	2.689	-4.3186	0.9197	-0.8567	1.3917
2.1505	2.6925	2.0177	0.7168	3.1611	2.6436	1.3463	3.2241	2.9548	1.7624	3.2835	2.7135	0.4161	-1.3987	2.0491	0.5385	2.731	-4.378	1.0176	-1.0246	1.5596
1.9197	2.5142	1.7449	0.5105	2.9793	2.3708	1.133	3.1576	2.7205	1.5736	3.3045	2.5911	0.2693	-1.4372	1.9162	0.4686	2.7905	-4.4759	1.1015	-1.1994	1.7449
1.7169	2.3429	1.5246	0.3112	2.7625	2.0876	0.9057	3.0632	2.4862	1.3568	3.3569	2.4618	0.1434	-1.4442	1.7869	0.4441	2.8359	-4.4759	1.1854	-1.3742	1.8918
1.4931	2.1645	1.2623	0.0944	2.5702	1.7729	0.6959	2.9933	2.2345	1.1574	3.3779	2.3324	0.014	-1.4617	1.598	0.4126	2.8639	-4.4759	1.2798	-1.5211	2.0701
1.2623	1.9932	0.9791	-0.1504	2.3918	1.4547	0.4406	2.9058	1.9652	0.9267	3.4024	2.1925	-0.1399	-1.4757	1.4057	0.4021	2.9023	-4.5179	1.3917	-1.661	2.2519
1.0735	1.8603	0.7413	-0.3462	2.2345	1.1819	0.2343	2.8289	1.7099	0.7658	3.4479	2.0771	-0.2693	-1.4966	1.1994	0.3916	2.9268	-4.5389	1.5071	-1.7939	2.4408
0.8532	1.7414	0.5035	-0.591	2.1016	0.8812	0.007	2.7835	1.4757	0.5525	3.4688	1.9337	-0.3916	-1.5141	0.9406	0.3637	2.9583	-4.5284	1.64	-1.9232	2.6261
0.6784	1.64	0.2902	-0.7833	2.0037	0.6259	-0.1853	2.7485	1.2344	0.3287	3.5388	1.8009	-0.5	-1.5176	0.7203	0.3147	2.9723	-4.5598	1.7694	-2.0561	2.7835
0.521	1.5526	0.0594	-0.9931	1.8988	0.3812	-0.4126	2.717	1.0036	0.1539	3.5702	1.6645	-0.6329	-1.5456	0.4686	0.2797	3.0142	-4.5249	1.9128	-2.182	2.9968
0.3846	1.4687	-0.1014	-1.2169	1.8183	0.1154	-0.584	2.6995	0.7903	-0.0315	3.6297	1.5631	-0.7168	-1.5421	0.2623	0.2273	3.0282	-4.5319	2.0456	-2.3044	3.1646
0.2343	1.3742	-0.3252	-1.3847	1.7554	-0.1259	-0.7973	2.6751	0.584	-0.2133	3.6716	1.4722	-0.8287	-1.5526	0.0734	0.1748	3.0632	-4.5284	2.1785	-2.4338	3.3255
0.1329	1.3008	-0.4756	-1.5596	1.7029	-0.3637	-0.9616	2.6506	0.3846	-0.3812	3.7346	1.3882	-0.9232	-1.5666	-0.1154	0.1469	3.0772	-4.4864	2.3289	-2.5562	3.5143
0.0175	1.2414	-0.6679	-1.7134	1.668	-0.556	-1.1365	2.6541	0.2238	-0.5175	3.7975	1.3043	-0.9721	-1.5841	-0.2728	0.0804	3.1087	-4.4759	2.4757	-2.6786	3.6751
-0.0839	1.2029	-0.8078	-1.8708	1.6785	-0.7273	-1.2589	2.6751	0.0839	-0.6119	3.864	1.2309	-1.0246	-1.598	-0.3951	0.0664	3.1401	-4.399	2.6261	-2.8009	3.8535
-0.1888	1.147	-0.9686	-2.0212	1.6785	-0.8987	-1.3882	2.703	-0.049	-0.7203	3.9094	1.2134	-1.042	-1.626	-0.542	0.035	3.1681	-4.357	2.7974	-2.8779	4.0073
-0.2448	1.1539	-1.077	-2.147	1.7169	-1.042	-1.4791	2.766	-0.1329	-0.8113	4.0178	1.1889	-1.042	-1.6365	-0.6364	0.028	3.2101	-4.2556	2.9513	-2.9688	4.1892
-0.3357	1.126	-1.1679	-2.2904	1.7554	-1.2029	-1.6295	2.8079	-0.2623	-0.8917	4.0773	1.1889	-1.0455	-1.6575	-0.7448	0.007	3.2485	-4.1997	3.0982	-3.0667	4.336
-0.4231	1.1504	-1.3148	-2.3883	1.8148	-1.3253	-1.7029	2.8744	-0.3392	-0.9511	4.1367	1.1609	-1.0246	-1.6785	-0.8287	0.0035	3.287	-4.0668	3.2485	-3.1017	4.4934
-0.5315	1.1295	-1.4022	-2.5212	1.8743	-1.4512	-1.8253	2.9338	-0.4196	-1.0071	4.1927	1.1365	-1.0281	-1.7064	-0.9267	-0.0559	3.3499	-4.0038	3.3989	-3.1856	4.5983
-0.6609	1.119	-1.5526	-2.689	1.8988	-1.5875	-1.9267	2.9653	-0.493	-1.0805	4.2137	1.1155	-1.0246	-1.7344	-0.9931	-0.1259	3.3954	-3.9024	3.5143	-3.2485	4.7172
-0.8043	1.056	-1.7204	-2.8604	1.8778	-1.7309	-2.0526	2.9688	-0.6015	-1.1644	4.2521	1.077	-1.042	-1.7729	-1.098	-0.2098	3.4618	-3.843	3.6017	-3.3185	4.8046
-1.0036	0.9581	-1.8918	-3.0352	1.8323	-1.8813	-2.196	2.9128	-0.6854	-1.2379	4.2206	1.0386	-1.0386	-1.7799	-1.1854	-0.3357	3.5003	-3.7276	3.6716	-3.3744	4.8711
-1.1994	0.8148	-2.1191	-3.2276	1.7414	-2.0631	-2.3289	2.8534	-0.7903	-1.3288	4.1822	0.9267	-1.049	-1.8113	-1.2833	-0.4616	3.5632	-3.6681	3.7346	-3.4968	4.9445
-1.4127	0.6609	-2.2939	-3.4129	1.626	-2.2415	-2.4792	2.8149	-0.9197	-1.4372	4.1297	0.8952	-1.0525	-1.8183	-1.4057	-0.577	3.5912	-3.5737	3.7521	-3.5493	4.9795
-1.6365	0.4791	-2.5422	-3.6157	1.4757	-2.4268	-2.6331	2.6925	-1.049	-1.5456	4.0703	0.8078	-1.091	-1.8463	-1.5351	-0.7448	3.6297	-3.5003	3.7696	-3.5912	4.9864
-1.8603	0.2693	-2.745	-3.7766	1.3043	-2.6051	-2.759	2.5771	-1.1644	-1.6435	3.9829	0.7203	-1.098	-1.8568	-1.6505	-0.8637	3.6577	-3.4059	3.7591	-3.6157	4.9934
-2.1261	0.0385	-3.0212	-3.9934	1.112	-2.8149	-2.9058	2.4198	-1.3113	-1.7484	3.871	0.6329	-1.14	-1.8778	-1.8253	-0.9966	3.6891	-3.322	3.7101	-3.6612	4.9795
-2.3359	-0.1818	-3.2031	-4.1192	0.8987	-2.9828	-3.0317	2.2764	-1.4267	-1.8393	3.787	0.5945	-1.1295	-1.8813	-1.9617	-1.1365	3.6926	-3.2136	3.6577	-3.6297	4.941
-2.5352	-0.4231	-3.4409	-4.2346	0.7133	-3.1611	-3.1296	2.1331	-1.5456	-1.9093	3.6786	0.5035	-1.1155	-1.8708	-2.1156	-1.2658	3.6926	-3.0667	3.5737	-3.6367	4.913
-2.731	-0.5665	-3.6052	-4.3255	0.591	-3.28	-3.1891	2.0316	-1.6295	-1.9477	3.6122	0.4686	-1.07	-1.8568	-2.2449	-1.3568	3.6612	-2.8849	3.5038	-3.6052	4.913
-2.9163	-0.6994	-3.7731	-4.399	0.4581	-3.4409	-3.2695	1.9687	-1.7029	-2.0037	3.6017	0.4441	-1.0455	-1.8393	-2.3743	-1.4931	3.6227	-2.724	3.4444	-3.5283	4.8815
-3.0457	-0.8183	-3.9199	-4.5109	0.3916	-3.5632	-3.315	1.9162	-1.7939	-2.0072	3.5493	0.4231	-0.9511	-1.8183	-2.5072	-1.6085	3.5632	-2.5072	3.4094	-3.4444	4.913
-3.1681	-0.9302	-4.0458	-4.5668	0.3007	-3.6472	-3.3499	1.8463	-1.8288	-1.9827	3.5388	0.4301	-0.8567	-1.7659	-2.5876	-1.7694	3.4828	-2.2694	3.3709	-3.3849	4.9235
-3.2975	-1.0211	-4.1997	-4.6368	0.2238	-3.7766	-3.4199	1.7834	-1.9058	-2.0002	3.5108	0.4126	-0.7728	-1.7379	-2.682	-1.8988	3.4164	-2.0386	3.329	-3.301	4.9165
-3.4059	-1.133	-4.3151	-4.6682	0.1434	-3.9199	-3.4513	1.7239	-1.9897	-2.0107	3.4828	0.3846	-0.7203	-1.6994	-2.7345	-2.0701	3.3394	-1.8044	3.322	-3.1926	4.9585
-3.4933	-1.2519	-4.4444	-4.6892	0.014	-4.0318	-3.4653	1.633	-2.0701	-1.9967	3.4444	0.3777	-0.6329	-1.6645	-2.759	-2.1995	3.2695	-1.6015	3.2625	-3.0807	4.9515
-3.5912	-1.3987	-4.5598	-4.7487	-0.1154	-4.1752	-3.5213	1.4861	-2.1575	-2.0037	3.3849	0.3567	-0.5455	-1.633	-2.766	-2.3603	3.2241	-1.3428	3.2136	-3.0142	4.9585
-3.6472	-1.5176	-4.6857	-4.7557	-0.2728	-4.2836	-3.5388	1.3603	-2.2694	-2.0002	3.294	0.3007	-0.5035	-1.612	-2.7765	-2.5247	3.1716	-1.1365	3.1052	-2.9093	4.9305
-3.6961	-1.654	-4.7557	-4.7487	-0.4231	-4.4235	-3.5493	1.2064	-2.3708	-2.0037	3.2625	0.2658	-0.4441	-1.5771	-2.731	-2.6016	3.0982	-0.8777	3.0352	-2.7905	4.948
-3.7311	-1.7974	-4.8081	-4.7522	-0.5315	-4.5074	-3.5493	1.1085	-2.4513	-1.9897	3.1751	0.2378	-0.3672	-1.5596	-2.6716	-2.6786	3.0562	-0.6469	2.9093	-2.71	4.9095
-3.7206	-1.8638	-4.8536	-4.6682	-0.6224	-4.5913	-3.4828	1.0386	-2.4827	-1.9302	3.1541	0.2098	-0.2623	-1.5141	-2.5422	-2.7065	2.9933	-0.3812	2.8954	-2.5422	4.934
-3.6751	-1.9128	-4.8711	-4.6158	-0.6819	-4.6228	-3.4164	0.9931	-2.5352	-1.8778	3.1366	0.2238	-0.1469	-1.5001	-2.3953	-2.7415	2.9338	-0.1084	2.8604	-2.4128	4.9899
-3.6157	-1.9512	-4.8745	-4.5458	-0.7168	-4.7032	-3.4094	0.9197	-2.5806	-1.8148	3.1401	0.2133	-0.0455	-1.4722	-2.2659	-2.7205	2.8954	0.1434	2.8324	-2.2729	5.0109
-3.5737	-1.9827	-4.8815	-4.5004	-0.7973	-4.7731	-3.3394	0.8672	-2.6436	-1.7589	3.1261	0.2098	0.049	-1.4477	-2.1645	-2.7275	2.8464	0.3916	2.8219	-2.14	5.0704
-3.5213	-2.0142	-4.8885	-4.4305	-0.8707	-4.7801	-3.301	0.8392	-2.6471	-1.6505	3.1192	0.2448	0.1748	-1.4232	-2.0212	-2.7275	2.78	0.6749	2.8429	-1.9897	5.1053
-3.4618	-2.0806	-4.9095	-4.3955	-0.9336	-4.8466	-3.2555	0.7763	-2.696	-1.598	3.0982	0.2553	0.2728	-1.3917	-1.9302	-2.759	2.7275	0.9197	2.7835	-1.8498	5.1368
-3.4898	-2.168	-4.955	-4.399	-1.077	-4.92	-3.259	0.6784	-2.7625	-1.5456	3.1087	0.2518	0.3742	-1.3707	-1.8743	-2.8184	2.6786	1.1609	2.731	-1.7379	5.1368
-3.4898	-2.2624	-5.0074	-4.413	-1.1924	-4.9899	-3.252	0.6294	-2.8464	-1.5246	3.0527	0.2308	0.4651	-1.3358	-1.8463	-2.9163	2.6261	1.3952	2.6855	-1.64	5.1368
-3.5353	-2.3848	-5.0494	-4.4165	-1.3148	-5.0739	-3.28	0.563	-2.8744	-1.4861	3.0282	0.2623	0.577	-1.3043	-1.8673	-3.0317	2.5597	1.6575	2.6226	-1.4896	5.1823
-3.5737	-2.4757	-5.1228	-4.4549	-1.4582	-5.1403	-3.308	0.4896	-2.8989	-1.4232	3.0142	0.2797	0.6679	-1.2658	-1.9162	-3.1786	2.4722	1.9162	2.5841	-1.3917	5.1928
-3.6681	-2.6016	-5.2102	-4.5424	-1.5875	-5.2837	-3.3499	0.4161	-2.9548	-1.3673	2.9898	0.2762	0.7868	-1.2344	-1.9652	-3.322	2.4058	2.168	2.5072	-1.2903	5.1648
-3.7835	-2.7625	-5.3082	-4.6158	-1.7414	-5.3466	-3.3884	0.3427	-2.9933	-1.3638	2.9653	0.2797	0.8847	-1.1889	-2.0876	-3.4688	2.3254	2.4128	2.3883	-1.1504	5.1263
-3.9129	-2.8604	-5.427	-4.7242	-1.8148	-5.4585	-3.4164	0.2937	-3.0282	-1.2658	2.9443	0.3147	1.0036	-1.1574	-2.1925	-3.5877	2.2345	2.6925	2.3324	-1.0036	5.1543
-3.9864	-2.9478	-5.497	-4.7766	-1.8953	-5.511	-3.4304	0.2867	-3.0492	-1.1924	2.9198	0.3357	1.112	-1.091	-2.3009	-3.6786	2.1261	2.9373	2.2659	-0.8567	5.1123
-4.1087	-3.0597	-5.5704	-4.8256	-1.9687	-5.5599	-3.4513	0.2693	-3.0527	-1.147	2.9198	0.3707	1.2519	-1.0455	-2.4443	-3.7696	2.0247	3.1891	2.168	-0.6749	5.0948
-4.2137	-3.1226	-5.6648	-4.8711	-1.9582	-5.6438	-3.4199	0.2902	-3.0492	-1.0316	2.9338	0.4336	1.4057	-0.9826	-2.5841	-3.829	1.9197	3.4479	2.0876	-0.4896	5.0389
-4.3011	-3.1716	-5.7313	-4.9165	-1.9897	-5.6753	-3.3814	0.3042	-3.0597	-0.9581	2.9338	0.4721	1.5491	-0.9127	-2.7205	-3.85	1.8078	3.6612	1.9792	-0.3077	4.9655
-4.357	-3.1821	-5.7383	-4.9235	-1.9582	-5.6683	-3.3429	0.3322	-2.9968	-0.8148	2.9758	0.5315	1.6855	-0.8567	-2.8079	-3.864	1.682	3.9584	1.9372	-0.1154	4.976
-4.4305	-3.1891	-5.7732	-4.8955	-1.8778	-5.6788	-3.2905	0.4126	-2.9443	-0.6959	3.0142	0.6119	1.8218	-0.8078	-2.9268	-3.843	1.5631	4.1647	1.8393	0.0769	4.899
-4.4549	-3.1506	-5.7907	-4.899	-1.8113	-5.6613	-3.2485	0.507	-2.8639	-0.5875	3.0562	0.7064	2.0002	-0.7343	-3.0038	-3.8115	1.4372	4.399	1.7869	0.2693	4.885
-4.4619	-3.0597	-5.7383	-4.892	-1.668	-5.5844	-3.1611	0.6224	-2.7625	-0.4581	3.1716	0.8322	2.1226	-0.6784	-3.0632	-3.7905	1.3008	4.6088	1.7624	0.4826	4.8711
-4.4969	-2.9828	-5.7522	-4.885	-1.5806	-5.5809	-3.1087	0.7378	-2.6646	-0.3567	3.231	0.8987	2.2554	-0.6294	-3.1366	-3.794	1.2064	4.7626	1.7204	0.6259	4.8221
-4.5144	-2.9023	-5.7208	-4.8431	-1.4372	-5.5285	-3.0737	0.8532	-2.5527	-0.2343	3.3394	1.042	2.4058	-0.549	-3.1541	-3.7696	1.07	5.0214	1.6855	0.8148	4.7906
-4.5074	-2.78	-5.7068	-4.8151	-1.3253	-5.448	-3.0107	0.9686	-2.4757	-0.1504	3.3954	1.1435	2.5247	-0.5035	-3.1716	-3.78	0.9546	5.1683	1.626	0.9546	4.7592
-4.4864	-2.6751	-5.6264	-4.7906	-1.2309	-5.3676	-2.9478	1.0595	-2.3568	-0.0315	3.4583	1.2484	2.6366	-0.4511	-3.1856	-3.8115	0.8602	5.3221	1.5631	1.119	4.6508
-4.4689	-2.5911	-5.5494	-4.7102	-1.1225	-5.3012	-2.8359	1.1644	-2.2205	0.0594	3.5388	1.3812	2.7974	-0.3986	-3.1681	-3.7661	0.7658	5.49	1.4931	1.2589	4.5913
-4.4444	-2.5107	-5.504	-4.6403	-1.042	-5.2137	-2.773	1.2623	-2.1121	0.1399	3.6122	1.4582	2.8674	-0.3637	-3.1611	-3.7486	0.6889	5.6334	1.5176	1.3742	4.5563
-4.35	-2.3918	-5.4096	-4.5144	-0.9267	-5.1263	-2.6716	1.3428	-2.0107	0.2658	3.6996	1.5771	2.9793	-0.3287	-3.0772	-3.7031	0.6049	5.7557	1.4966	1.5176	4.5109
-4.2801	-2.2869	-5.2872	-4.371	-0.8113	-5.0004	-2.5422	1.4826	-1.8708	0.3951	3.7696	1.689	3.1052	-0.2902	-3.0073	-3.6157	0.5245	5.8676	1.5596	1.6435	4.4864
-4.1647	-2.1785	-5.1928	-4.2276	-0.7099	-4.892	-2.4233	1.5491	-1.7134	0.5175	3.8745	1.8183	3.2276	-0.2343	-2.9548	-3.5178	0.4336	6.0005	1.6155	1.7974	4.4619
-4.0703	-2.147	-5.0564	-4.0318	-0.6609	-4.7522	-2.2834	1.682	-1.5945	0.6119	3.9269	1.9267	3.322	-0.1958	-2.8884	-3.4164	0.3602	6.1229	1.64	1.9162	4.4654
-3.9269	-2.0876	-4.9585	-3.8535	-0.6015	-4.6892	-2.147	1.7484	-1.4757	0.7448	4.0143	2.0351	3.4479	-0.1574	-2.8184	-3.3045	0.2797	6.1928	1.689	2.0526	4.4479
-3.8045	-2.0351	-4.8745	-3.6681	-0.5525	-4.5633	-2.0072	1.8148	-1.3498	0.8742	4.1087	2.14	3.5528	-0.1189	-2.8149	-3.1926	0.1923	6.3047	1.7134	2.2065	4.4549
-3.7066	-1.9792	-4.7277	-3.4863	-0.5	-4.4409	-1.8673	1.8918	-1.2309	0.9896	4.1542	2.2415	3.6332	-0.0804	-2.766	-3.1052	0.1084	6.3677	1.7589	2.3429	4.4444
-3.5597	-1.9372	-4.6473	-3.3115	-0.4266	-4.3465	-1.7379	1.9687	-1.133	1.049	4.2311	2.3394	3.7066	-0.0245	-2.6995	-3.0177	0.0105	6.4516	1.8009	2.4827	4.4305
-3.4688	-1.9128	-4.5633	-3.2066	-0.3916	-4.2696	-1.668	2.0386	-1.0316	1.119	4.3046	2.4303	3.78	0.0175	-2.6541	-2.9758	-0.0629	6.4831	1.8463	2.5841	4.4374
-3.3814	-1.9407	-4.5389	-3.1157	-0.3637	-4.2171	-1.64	2.0911	-0.9616	1.1504	4.35	2.5002	3.836	0.0594	-2.6611	-2.9688	-0.1539	6.518	1.8673	2.6611	4.385
-3.3255	-1.9687	-4.4864	-3.0842	-0.3742	-4.1822	-1.626	2.1016	-0.9162	1.1609	4.3675	2.5597	3.8465	0.0839	-2.6156	-2.9828	-0.2203	6.5355	1.8288	2.6995	4.378
-3.315	-2.0456	-4.4689	-3.0597	-0.4371	-4.1612	-1.6505	2.0981	-0.8987	1.14	4.406	2.6121	3.85	0.1364	-2.5946	-3.0212	-0.2937	6.525	1.7834	2.7205	4.3081
-3.3045	-2.154	-4.4934	-3.1017	-0.5315	-4.1647	-1.7204	2.0771	-0.8567	1.098	4.4025	2.6366	3.8325	0.1574	-2.5806	-3.0772	-0.3567	6.5041	1.7519	2.752	4.2591
-3.3394	-2.3464	-4.5563	-3.1366	-0.6364	-4.1717	-1.8113	2.0177	-0.8672	1.0141	4.4025	2.6576	3.815	0.1748	-2.5806	-3.1576	-0.3916	6.4866	1.6505	2.738	4.1682
-3.3464	-2.4967	-4.6088	-3.1821	-0.7553	-4.2591	-1.8988	1.9652	-0.9162	0.9616	4.378	2.6261	3.7521	0.1853	-2.5736	-3.2031	-0.4056	6.4306	1.5631	2.752	4.0843
-3.3989	-2.696	-4.6822	-3.2625	-0.8812	-4.3221	-1.9897	1.8883	-0.9441	0.8707	4.3116	2.6261	3.7416	0.1888	-2.6156	-3.2835	-0.4161	6.3957	1.4442	2.7695	3.9968
