"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
-5.1975	-2.5409	-3.6579	-4.61	0.8479	-0.3473	-2.2717	3.3569	1.5222	0.4891	6.6502	3.2701	3.5016	-0.1389	-5.3103	-6.1756	0.3068	2.8505	2.7116	-0.0232	7.9959
-4.7952	-2.127	-3.2441	-4.2598	1.2849	0.1331	-1.9129	3.6579	1.9765	0.7756	6.8238	3.5942	3.6753	-0.1852	-5.3277	-6.0425	0.3936	2.7695	2.9084	0.026	8.0393
-4.4364	-1.7074	-2.8389	-3.8749	1.6843	0.5614	-1.5685	3.9647	2.4482	1.0823	6.9975	3.8836	3.8605	-0.2141	-5.3942	-5.9123	0.4486	2.6769	3.1052	0.0868	8.0711
-4.0833	-1.3515	-2.4743	-3.5711	2.0518	1.036	-1.2328	4.2048	2.8737	1.3254	7.1364	4.1991	4.0428	-0.2518	-5.4521	-5.8168	0.5267	2.5872	3.2556	0.1389	8.0364
-3.7621	-0.9926	-2.1212	-3.2354	2.3817	1.418	-0.9318	4.419	3.2238	1.5714	7.2058	4.4595	4.1991	-0.2981	-5.5129	-5.6778	0.6106	2.509	3.3743	0.165	7.9959
-3.4495	-0.6743	-1.7798	-2.9373	2.7145	1.7711	-0.6338	4.6216	3.6261	1.8232	7.339	4.6997	4.3467	-0.3241	-5.5476	-5.5852	0.6511	2.4396	3.4727	0.246	7.9322
-3.1544	-0.3704	-1.473	-2.6508	2.9865	2.1241	-0.3646	4.7981	3.9849	2.0518	7.3997	4.9891	4.5174	-0.3415	-5.591	-5.484	0.7061	2.3643	3.5913	0.3212	7.8193
-2.8939	-0.0868	-1.201	-2.3846	3.2441	2.4367	-0.0926	4.9081	4.2859	2.237	7.42	5.1946	4.636	-0.3675	-5.6171	-5.374	0.7553	2.2804	3.6232	0.3646	7.6746
-2.6653	0.1302	-0.955	-2.156	3.4148	2.7	0.1418	4.9891	4.5492	2.4251	7.4373	5.4116	4.7576	-0.3907	-5.6489	-5.3219	0.7958	2.2515	3.6579	0.4457	7.4981
-2.4685	0.3183	-0.7148	-1.965	3.5769	2.9286	0.3444	5.0325	4.7692	2.5698	7.3824	5.565	4.827	-0.4225	-5.6373	-5.2524	0.8334	2.1617	3.6087	0.4428	7.2753
-2.2804	0.4978	-0.5064	-1.774	3.6724	3.1688	0.5498	5.0586	4.992	2.7434	7.2955	5.7155	4.9167	-0.4138	-5.6113	-5.1888	0.8277	2.1039	3.5942	0.5093	7.009
-2.1531	0.5961	-0.3502	-1.6437	3.7245	3.328	0.7293	5.0036	5.1627	2.836	7.2087	5.8081	4.992	-0.4167	-5.5621	-5.1367	0.8306	2.046	3.5016	0.5556	6.7283
-2.0373	0.6656	-0.246	-1.5338	3.7302	3.4582	0.8334	4.9283	5.2669	2.8968	7.0264	5.8544	4.9804	-0.4023	-5.5129	-5.1164	0.8161	1.965	3.3685	0.5556	6.3695
-1.9679	0.7003	-0.1505	-1.4498	3.71	3.5653	0.9637	4.7865	5.3364	2.9663	6.8209	5.8775	5.0209	-0.3878	-5.4492	-5.0904	0.7842	1.9013	3.1949	0.5672	5.9933
-1.9418	0.6743	-0.11	-1.418	3.5942	3.5884	1.01	4.6013	5.3537	2.9865	6.5576	5.8631	4.9746	-0.3733	-5.4087	-5.0991	0.7524	1.8203	3.0183	0.5441	5.5852
-1.9534	0.5875	-0.1215	-1.4383	3.4669	3.5856	1.0187	4.393	5.3479	2.9663	6.2537	5.7849	4.9023	-0.3531	-5.3422	-5.1656	0.7119	1.7392	2.81	0.518	5.1106
-1.9679	0.5267	-0.1563	-1.4875	3.3135	3.5711	1.0592	4.1499	5.293	2.9373	5.9586	5.6778	4.8328	-0.3299	-5.2843	-5.1685	0.6598	1.664	2.5611	0.4978	4.665
-2.0663	0.3733	-0.2547	-1.5453	3.1052	3.5016	0.9897	3.8547	5.1772	2.8592	5.5766	5.5216	4.7373	-0.3154	-5.2235	-5.2351	0.6164	1.5974	2.3093	0.4572	4.1991
-2.1733	0.2141	-0.3328	-1.6582	2.8823	3.4264	0.9463	3.5508	5.0701	2.7753	5.2264	5.3277	4.61	-0.2865	-5.1483	-5.2351	0.5643	1.554	2.0113	0.4254	3.7302
-2.2891	0.0492	-0.4514	-1.7653	2.6421	3.3193	0.8537	3.2325	4.9283	2.6798	4.827	5.1425	4.4711	-0.2373	-5.0846	-5.2524	0.5064	1.499	1.7277	0.3994	3.2325
-2.4627	-0.1794	-0.6077	-1.9389	2.3643	3.2151	0.764	2.9055	4.7605	2.5756	4.419	4.9341	4.3264	-0.2141	-4.992	-5.2524	0.4457	1.4585	1.4267	0.3415	2.7579
-2.6248	-0.382	-0.7466	-2.0807	2.0865	3.0733	0.628	2.5785	4.6013	2.4627	4.0573	4.7229	4.2106	-0.1939	-4.9023	-5.2611	0.3907	1.4325	1.1402	0.2981	2.3036
-2.8129	-0.5933	-0.9492	-2.2544	1.8318	2.9373	0.5527	2.2544	4.4161	2.347	3.6666	4.5058	4.0891	-0.1678	-4.7981	-5.2264	0.3444	1.4151	0.8479	0.2431	1.8405
-3.0328	-0.8248	-1.1055	-2.4685	1.5598	2.7695	0.3849	1.9302	4.2454	2.237	3.2933	4.3032	3.9733	-0.1418	-4.6794	-5.2004	0.2981	1.4354	0.5585	0.1997	1.4007
-3.2007	-1.0158	-1.2849	-2.6508	1.3109	2.6219	0.2691	1.6408	4.0659	2.1415	2.9663	4.1383	3.8749	-0.1042	-4.529	-5.1222	0.2228	1.4759	0.2807	0.1563	0.9926
-3.4322	-1.2444	-1.5019	-2.8621	1.0331	2.4772	0.1244	1.3746	3.8952	2.0402	2.6595	3.9791	3.8286	-0.0666	-4.4161	-5.102	0.1621	1.5135	0.0116	0.0926	0.6135
-3.6434	-1.4962	-1.6756	-3.0589	0.8045	2.3209	0.0058	1.1142	3.7129	1.9621	2.399	3.8171	3.7245	-0.0376	-4.3003	-5.047	0.0955	1.5656	-0.2662	0.0434	0.246
-3.82	-1.6958	-1.8695	-3.2528	0.5904	2.1444	-0.1158	0.8826	3.5682	1.8984	2.1704	3.6955	3.7042	-0.0029	-4.2048	-4.992	0.026	1.6206	-0.5238	0.0029	-0.0926
-3.9733	-1.8666	-2.0286	-3.4177	0.4109	2.0634	-0.1997	0.7032	3.4814	1.8724	1.9997	3.6347	3.7245	0.0579	-4.037	-4.8733	-0.0868	1.7421	-0.7264	0.0029	-0.3646
-4.1904	-2.072	-2.2167	-3.6029	0.2055	1.8781	-0.3212	0.5469	3.3425	1.8347	1.8405	3.5392	3.7418	0.0955	-3.956	-4.8097	-0.1678	1.8405	-0.955	-0.0289	-0.6048
-4.3293	-2.237	-2.3759	-3.791	0.0521	1.7479	-0.3849	0.4196	3.2528	1.829	1.7392	3.5421	3.8026	0.1331	-3.8518	-4.7171	-0.2605	1.9476	-1.1373	-0.0521	-0.8016
-4.474	-2.399	-2.5466	-3.9473	-0.081	1.6408	-0.4572	0.3068	3.1573	1.8203	1.6553	3.5016	3.8576	0.1794	-3.7563	-4.6563	-0.3444	2.0923	-1.308	-0.0695	-0.9781
-4.6766	-2.59	-2.7261	-4.1441	-0.2228	1.5048	-0.5383	0.2344	3.0646	1.8405	1.6148	3.5016	3.9415	0.2286	-3.7245	-4.6013	-0.4254	2.2023	-1.4614	-0.0579	-1.1084
-4.8213	-2.7434	-2.8939	-4.2772	-0.2981	1.3659	-0.6135	0.2084	3.0126	1.8926	1.609	3.4958	4.0341	0.2662	-3.6811	-4.5376	-0.5035	2.3499	-1.6177	-0.0492	-1.2154
-4.9833	-2.8765	-3.0618	-4.445	-0.4138	1.2386	-0.6482	0.1447	2.9402	1.9273	1.5916	3.5103	4.1296	0.3096	-3.6782	-4.5174	-0.5961	2.5032	-1.7306	-0.026	-1.2907
-5.1454	-3.0299	-3.2556	-4.6071	-0.4891	1.0505	-0.7293	0.1187	2.8476	1.965	1.6177	3.5161	4.2454	0.356	-3.7158	-4.4942	-0.6801	2.6364	-1.8347	-0.0116	-1.3486
-5.3422	-3.1862	-3.4524	-4.7778	-0.5527	0.8769	-0.8045	0.0984	2.7492	2.0026	1.6177	3.5306	4.3524	0.382	-3.7476	-4.5232	-0.7524	2.781	-1.936	0.0116	-1.3978
-5.536	-3.3367	-3.6753	-4.9399	-0.6627	0.6974	-0.8653	0.0868	2.6537	2.0344	1.6264	3.5132	4.4595	0.4196	-3.8344	-4.5753	-0.8132	2.9142	-2.0026	0.0289	-1.4209
-5.7444	-3.4785	-3.901	-5.0933	-0.7264	0.4804	-0.9174	0.1158	2.5727	2.0923	1.664	3.5479	4.5897	0.4601	-3.9386	-4.6766	-0.8913	3.056	-2.0923	0.0723	-1.4122
-5.9412	-3.5942	-4.1065	-5.2553	-0.7785	0.2778	-0.9955	0.1187	2.4945	2.127	1.7566	3.6	4.7229	0.4949	-4.0486	-4.7807	-0.9608	3.2122	-2.1531	0.1331	-1.4064
-6.193	-3.736	-4.393	-5.4782	-0.8479	0.0058	-1.0679	0.1418	2.3846	2.1791	1.8	3.6174	4.8415	0.518	-4.2077	-4.9775	-1.0158	3.3743	-2.2023	0.1997	-1.3601
-6.4013	-3.8518	-4.6534	-5.6344	-0.8884	-0.2026	-1.1344	0.1794	2.2804	2.2601	1.91	3.6521	5.0094	0.5527	-4.3756	-5.1656	-1.0765	3.5219	-2.2601	0.272	-1.2965
-6.6357	-4.0052	-4.9254	-5.7994	-0.9463	-0.4688	-1.2068	0.2489	2.1994	2.3036	2.0142	3.7129	5.1569	0.5875	-4.5811	-5.3798	-1.1402	3.7158	-2.2804	0.3415	-1.2386
-6.8383	-4.0978	-5.1714	-5.9354	-0.9724	-0.6888	-1.2444	0.301	2.1241	2.4222	2.1646	3.7939	5.345	0.6193	-4.7547	-5.5997	-1.1981	3.8894	-2.2572	0.408	-1.1142
-7.0467	-4.2367	-5.4377	-6.0975	-0.9955	-0.9232	-1.282	0.3907	2.0373	2.4801	2.3093	3.8807	5.5129	0.6424	-4.992	-5.8196	-1.2473	4.0457	-2.2486	0.5006	-1.0273
-7.2	-4.3322	-5.7039	-6.2248	-1.0215	-1.1662	-1.2994	0.5006	1.9823	2.564	2.4656	3.9733	5.6952	0.6569	-5.2061	-6.0251	-1.2878	4.2048	-2.2428	0.5759	-0.8884
-7.42	-4.4335	-5.9991	-6.3521	-1.0534	-1.3891	-1.3399	0.5875	1.9187	2.6653	2.6392	4.0225	5.8746	0.683	-5.4319	-6.1814	-1.3283	4.3901	-2.2283	0.6338	-0.7524
-7.5878	-4.5492	-6.2537	-6.4737	-1.0621	-1.638	-1.3457	0.6714	1.855	2.7376	2.8158	4.1614	6.0743	0.7148	-5.6981	-6.355	-1.3688	4.5261	-2.1589	0.7119	-0.6135
-7.7788	-4.6447	-6.5316	-6.5981	-1.1142	-1.8781	-1.392	0.764	1.7711	2.8476	2.9836	4.2193	6.2132	0.7322	-5.9412	-6.4881	-1.392	4.6823	-2.1386	0.7495	-0.4891
-7.9698	-4.7692	-6.8152	-6.6907	-1.1518	-2.0981	-1.392	0.8479	1.6843	2.92	3.1341	4.2946	6.3811	0.7408	-6.2045	-6.627	-1.4238	4.8241	-2.0981	0.7987	-0.3357
-8.1	-4.8849	-7.064	-6.7775	-1.1865	-2.3238	-1.4238	0.9434	1.6148	2.9807	3.2846	4.3409	6.5229	0.7408	-6.4332	-6.7139	-1.4585	4.9457	-2.0286	0.8045	-0.1823
-8.2824	-5.0122	-7.365	-6.8788	-1.2473	-2.5466	-1.4296	0.9984	1.5222	3.0473	3.4264	4.3756	6.6589	0.764	-6.7168	-6.8123	-1.499	5.0846	-1.9794	0.8306	-0.0318
-8.4444	-5.1425	-7.6081	-6.9454	-1.3225	-2.7637	-1.4527	1.0707	1.4383	3.1052	3.5421	4.393	6.7602	0.7871	-6.9107	-6.8991	-1.528	5.2351	-1.9476	0.8624	0.1476
-8.5775	-5.2553	-7.8541	-7.0206	-1.3746	-2.9923	-1.473	1.1228	1.3428	3.1746	3.6174	4.4103	6.8701	0.8132	-7.1422	-6.9946	-1.5714	5.3653	-1.8839	0.8508	0.272
-8.7251	-5.3798	-8.0972	-7.0785	-1.4614	-3.192	-1.4817	1.1344	1.2415	3.1804	3.7274	4.4074	6.9367	0.8248	-7.3534	-7.0293	-1.6061	5.51	-1.8434	0.8595	0.463
-8.8698	-5.4926	-8.3026	-7.1422	-1.528	-3.4003	-1.499	1.1865	1.1286	3.2007	3.8257	4.3785	7.0004	0.8508	-7.5328	-7.0843	-1.6437	5.6576	-1.7682	0.8711	0.5817
-8.9856	-5.5881	-8.5283	-7.1971	-1.6235	-3.5884	-1.5425	1.1923	1.0071	3.2007	3.8807	4.3582	7.0582	0.8624	-7.7094	-7.1306	-1.6756	5.7791	-1.7392	0.874	0.7495
-9.1332	-5.6952	-8.7309	-7.2724	-1.745	-3.7939	-1.5859	1.1865	0.9029	3.2093	3.9502	4.309	7.0872	0.8769	-7.8483	-7.1537	-1.7132	5.9065	-1.7132	0.9174	0.8711
-9.2402	-5.7936	-8.8959	-7.31	-1.8318	-3.956	-1.609	1.1662	0.7929	3.1833	3.9907	4.2801	7.1161	0.8913	-7.9293	-7.148	-1.745	6.028	-1.6785	0.9261	1.0158
-9.3357	-5.892	-9.0695	-7.3592	-1.9129	-4.118	-1.6437	1.1662	0.6945	3.1457	3.9994	4.1933	7.1045	0.9116	-8.019	-7.1248	-1.7913	6.138	-1.6727	0.9637	1.1055
-9.4255	-6.0135	-9.2316	-7.4055	-2.0402	-4.2917	-1.6929	1.1257	0.5585	3.1254	4.037	4.147	7.0959	0.9376	-8.0798	-7.1161	-1.8318	6.2682	-1.664	0.9492	1.1807
-9.4949	-6.1119	-9.3792	-7.446	-2.1617	-4.4393	-1.7769	1.0939	0.4254	3.0357	4.0283	4.0833	7.0785	0.9637	-8.1116	-7.0959	-1.8637	6.3724	-1.6756	0.9839	1.256
-9.5354	-6.1727	-9.4573	-7.4605	-2.2717	-4.5608	-1.8318	1.0592	0.3212	3.0039	4.0341	4.0023	7.0496	0.9897	-8.0827	-7.0582	-1.9331	6.4939	-1.6843	1.036	1.3543
-9.5383	-6.2364	-9.5615	-7.4836	-2.3701	-4.6852	-1.8724	1.0215	0.1852	2.9315	4.0399	3.956	7.0062	1.0215	-8.048	-7.0409	-1.9852	6.5518	-1.7248	1.0794	1.4354
-9.5499	-6.3029	-9.6367	-7.4923	-2.4569	-4.7749	-1.9331	0.9897	0.0984	2.8592	4.0428	3.8547	6.9425	1.0418	-7.9525	-7.0119	-2.0315	6.6444	-1.7219	1.1257	1.4788
-9.5441	-6.3463	-9.6801	-7.5155	-2.5495	-4.8965	-2.0026	0.9261	-0.0145	2.7492	4.0167	3.7331	6.873	1.065	-7.8396	-6.9888	-2.0836	6.7052	-1.745	1.172	1.5338
-9.547	-6.4129	-9.7612	-7.5097	-2.6653	-5.0036	-2.101	0.845	-0.1707	2.6219	3.9415	3.5971	6.7312	1.091	-7.7123	-6.9975	-2.1126	6.7717	-1.7942	1.1952	1.5916
-9.5325	-6.4679	-9.7872	-7.5415	-2.7579	-5.0759	-2.182	0.7669	-0.2894	2.4888	3.9097	3.4553	6.627	1.0997	-7.5705	-6.9888	-2.1444	6.818	-1.8376	1.2415	1.6437
-9.4949	-6.5026	-9.8219	-7.5386	-2.8621	-5.209	-2.2717	0.6945	-0.4572	2.3701	3.8431	3.2904	6.4881	1.1055	-7.4142	-6.957	-2.1646	6.8557	-1.8781	1.2675	1.6987
-9.4515	-6.5316	-9.8364	-7.5328	-2.9691	-5.293	-2.3556	0.6135	-0.5904	2.2428	3.765	3.1312	6.3608	1.1113	-7.2261	-6.9135	-2.1878	6.8875	-1.9158	1.3196	1.719
-9.4284	-6.5807	-9.874	-7.5531	-3.0791	-5.3942	-2.4598	0.5064	-0.7466	2.1097	3.6579	2.946	6.2074	1.1344	-7.0033	-6.8615	-2.2081	6.9251	-1.9679	1.337	1.7421
-9.3705	-6.6155	-9.8943	-7.5531	-3.1717	-5.4984	-2.5669	0.4225	-0.9058	1.9476	3.5711	2.7695	6.0454	1.1344	-6.7949	-6.8065	-2.2196	6.9338	-1.9968	1.3486	1.745
-9.3473	-6.6762	-9.9116	-7.5676	-3.2904	-5.6084	-2.6913	0.3068	-1.0534	1.7826	3.4322	2.5785	5.892	1.1431	-6.6068	-6.6849	-2.2283	6.9338	-2.0605	1.3717	1.7508
-9.3213	-6.7052	-9.9319	-7.5734	-3.3888	-5.6923	-2.7608	0.2228	-1.1836	1.6553	3.328	2.3962	5.7213	1.1576	-6.3984	-6.575	-2.2572	6.9367	-2.1097	1.3891	1.7566
-9.2808	-6.7312	-9.9319	-7.582	-3.4727	-5.782	-2.8679	0.0926	-1.3341	1.4817	3.2007	2.2167	5.5505	1.1489	-6.1959	-6.4447	-2.2544	6.9396	-2.1646	1.4093	1.7248
-9.2084	-6.7689	-9.9493	-7.5676	-3.5364	-5.8544	-2.9489	0.0318	-1.4354	1.3457	3.1167	2.0865	5.4261	1.1778	-5.9991	-6.2711	-2.2862	6.9222	-2.156	1.4238	1.7363
-9.1505	-6.7833	-9.9377	-7.5618	-3.629	-5.918	-3.0068	-0.0434	-1.5627	1.2299	3.0502	1.9331	5.2698	1.1865	-5.7878	-6.1033	-2.3007	6.9078	-2.1994	1.4441	1.7421
-9.0927	-6.8209	-9.9174	-7.5531	-3.6868	-5.9933	-3.1254	-0.1071	-1.6408	1.091	2.9865	1.7913	5.1309	1.1778	-5.6084	-5.9065	-2.3007	6.8875	-2.2283	1.4788	1.7306
-9.0058	-6.8036	-9.8653	-7.5386	-3.7129	-6.0598	-3.2036	-0.1331	-1.7161	0.981	2.9228	1.6987	5.0238	1.1952	-5.4319	-5.701	-2.3325	6.8441	-2.2109	1.4904	1.7537
-8.9451	-6.8209	-9.848	-7.5415	-3.7592	-6.1177	-3.2614	-0.1736	-1.8174	0.8884	2.8881	1.6206	4.9052	1.2097	-5.2901	-5.5158	-2.3325	6.8557	-2.2081	1.4962	1.7595
-8.8467	-6.8094	-9.8132	-7.5155	-3.7997	-6.1901	-3.3338	-0.1968	-1.8926	0.7929	2.8592	1.5164	4.7692	1.1923	-5.1627	-5.319	-2.3325	6.8065	-2.1762	1.5019	1.7855
-8.7599	-6.792	-9.7872	-7.4981	-3.8229	-6.2479	-3.409	-0.2026	-1.9563	0.7003	2.8389	1.3949	4.6621	1.2154	-5.0325	-5.1541	-2.3585	6.7602	-2.1444	1.528	1.8203
-8.6701	-6.7631	-9.7554	-7.4952	-3.8344	-6.3174	-3.4785	-0.191	-2.0113	0.6106	2.7984	1.2994	4.5348	1.2068	-4.9717	-4.9804	-2.3614	6.6936	-2.101	1.5309	1.8145
-8.6123	-6.7775	-9.7293	-7.4923	-3.8576	-6.3955	-3.5682	-0.2257	-2.1126	0.4949	2.7695	1.201	4.4161	1.2125	-4.9399	-4.8126	-2.3556	6.6386	-2.0691	1.528	1.8318
-8.5515	-6.7689	-9.7525	-7.5126	-3.8778	-6.4766	-3.6521	-0.2431	-2.1762	0.4167	2.7318	1.1055	4.2859	1.1981	-4.9052	-4.6823	-2.3441	6.5605	-1.9997	1.5048	1.8492
-8.4878	-6.7399	-9.7409	-7.5242	-3.9097	-6.5576	-3.7129	-0.2402	-2.2428	0.3125	2.7	0.981	4.118	1.1923	-4.8733	-4.529	-2.3383	6.4881	-1.9708	1.5251	1.855
-8.4473	-6.7023	-9.738	-7.556	-3.927	-6.6444	-3.7997	-0.2605	-2.3325	0.2257	2.6595	0.874	4.0139	1.1836	-4.8965	-4.3987	-2.318	6.41	-1.9158	1.4846	1.8839
-8.3923	-6.6936	-9.7554	-7.5936	-3.9328	-6.7254	-3.8778	-0.2691	-2.3962	0.1302	2.6306	0.7871	3.8518	1.172	-4.8907	-4.309	-2.2891	6.2971	-1.8608	1.4672	1.9042
-8.3923	-6.711	-9.8075	-7.6399	-3.9849	-6.8238	-3.9849	-0.3068	-2.5032	0.0174	2.5987	0.6945	3.7476	1.1489	-4.8965	-4.2569	-2.237	6.2132	-1.8058	1.4209	1.9476
-8.3634	-6.7023	-9.8248	-7.6862	-3.9907	-6.9135	-4.063	-0.2749	-2.5495	-0.0695	2.5698	0.6482	3.6434	1.1431	-4.911	-4.228	-2.2109	6.1293	-1.6987	1.3978	1.991
-8.3576	-6.6589	-9.8624	-7.7412	-4.0139	-6.9656	-4.1296	-0.2662	-2.5872	-0.1621	2.6132	0.5961	3.5421	1.1142	-4.8994	-4.2309	-2.1646	6.0367	-1.6235	1.3457	2.0547
-8.3229	-6.656	-9.8798	-7.7441	-4.011	-7.0525	-4.228	-0.2431	-2.6277	-0.2228	2.6335	0.5846	3.4438	1.0881	-4.9196	-4.2743	-2.1183	5.9383	-1.5367	1.337	2.1415
-8.2882	-6.6357	-9.8827	-7.7904	-4.0254	-7.093	-4.3119	-0.1997	-2.6421	-0.2894	2.6798	0.5759	3.3656	1.0447	-4.911	-4.3409	-2.0402	5.8428	-1.4383	1.308	2.237
-8.2968	-6.6126	-9.9058	-7.8309	-4.0167	-7.1277	-4.3756	-0.1968	-2.645	-0.3415	2.7261	0.5846	3.3019	1.0129	-4.9023	-4.4508	-1.9765	5.7647	-1.337	1.2646	2.3238
-8.2621	-6.5923	-9.9406	-7.8512	-4.063	-7.1653	-4.4306	-0.1389	-2.6769	-0.3936	2.7521	0.6048	3.2209	0.981	-4.9283	-4.584	-1.8955	5.6836	-1.2444	1.2617	2.4106
-8.2274	-6.5721	-9.9464	-7.9119	-4.063	-7.2145	-4.5087	-0.1302	-2.6364	-0.463	2.8216	0.6251	3.1804	0.9318	-4.9052	-4.7286	-1.829	5.5795	-1.1576	1.2183	2.5235
-8.2071	-6.5576	-9.9493	-7.9148	-4.0775	-7.2348	-4.5492	-0.1042	-2.6306	-0.4833	2.8997	0.7032	3.1573	0.9116	-4.9225	-4.8357	-1.7682	5.5216	-1.065	1.2154	2.6161
-8.2013	-6.5518	-9.9753	-7.9496	-4.0949	-7.2666	-4.6274	-0.0579	-2.6364	-0.5527	2.9547	0.7235	3.0675	0.8797	-4.8994	-4.9544	-1.6929	5.4348	-0.9781	1.1923	2.7029
-8.1637	-6.5287	-9.9724	-7.9582	-4.118	-7.284	-4.6679	-0.0521	-2.6132	-0.5961	3.0068	0.7553	3.0299	0.8277	-4.8965	-5.0412	-1.6148	5.3885	-0.8855	1.1923	2.8042
-8.1174	-6.5258	-9.984	-7.9727	-4.1151	-7.2869	-4.7084	-0.0203	-2.6016	-0.6193	3.0791	0.7842	2.9981	0.8074	-4.8791	-5.073	-1.5627	5.3335	-0.7929	1.1807	2.8997
-8.1	-6.5518	-10.0071	-8.0017	-4.1672	-7.3187	-4.7836	-0.0318	-2.6103	-0.683	3.1138	0.79	2.9431	0.7814	-4.8473	-5.1049	-1.499	5.2727	-0.7293	1.1373	2.9807
-8.0509	-6.5344	-10.0013	-7.9843	-4.2077	-7.3303	-4.8241	-0.0289	-2.6132	-0.7148	3.1254	0.8306	2.92	0.7466	-4.7836	-5.0586	-1.4441	5.2351	-0.654	1.1344	3.0791
-8.0132	-6.5344	-10.0187	-7.9582	-4.2483	-7.3361	-4.856	-0.0463	-2.619	-0.7785	3.137	0.8045	2.8505	0.7148	-4.7373	-5.0036	-1.392	5.1743	-0.599	1.1199	3.1746
-7.9525	-6.5258	-10.0071	-7.9582	-4.2859	-7.365	-4.9023	-0.0608	-2.619	-0.8161	3.1775	0.8045	2.8245	0.709	-4.665	-4.911	-1.3601	5.1569	-0.5238	1.1084	3.2556
-7.8917	-6.491	-9.9695	-7.9004	-4.3032	-7.339	-4.9052	-0.081	-2.6074	-0.845	3.2036	0.7958	2.8042	0.6916	-4.5463	-4.801	-1.3225	5.0962	-0.4601	1.0765	3.3569
-7.857	-6.4997	-9.9695	-7.8743	-4.3756	-7.3679	-4.9399	-0.0955	-2.5958	-0.8826	3.218	0.8016	2.7666	0.6598	-4.4566	-4.6823	-1.2704	5.0672	-0.4457	1.0563	3.4698
-7.8078	-6.4708	-9.9377	-7.802	-4.393	-7.339	-4.9399	-0.1042	-2.5698	-0.9116	3.2354	0.8363	2.7492	0.6338	-4.3177	-4.5405	-1.2328	5.0354	-0.3588	1.0187	3.5508
-7.7267	-6.4679	-9.903	-7.7267	-4.4306	-7.3418	-4.9399	-0.1302	-2.5785	-0.9087	3.2788	0.845	2.7434	0.6164	-4.1817	-4.3756	-1.1923	5.018	-0.3039	0.9897	3.6376
-7.6428	-6.4361	-9.8595	-7.6399	-4.4479	-7.3071	-4.9283	-0.1302	-2.5409	-0.9087	3.2904	0.8942	2.7145	0.6019	-4.0139	-4.2193	-1.1634	4.9457	-0.2981	0.9926	3.7245
-7.5705	-6.4071	-9.8046	-7.5444	-4.4769	-7.2869	-4.9139	-0.1389	-2.4974	-0.9	3.354	0.9347	2.7521	0.5788	-3.872	-4.0573	-1.1113	4.9225	-0.2286	0.9637	3.8026
-7.4981	-6.3666	-9.738	-7.4316	-4.4971	-7.2377	-4.8415	-0.11	-2.428	-0.8508	3.4235	1.0071	2.7926	0.5701	-3.6984	-3.8865	-1.0997	4.9081	-0.2141	0.9405	3.9068
-7.42	-6.3434	-9.6714	-7.3187	-4.5029	-7.1856	-4.7952	-0.1071	-2.3788	-0.8219	3.464	1.0823	2.836	0.5585	-3.5392	-3.7129	-1.0794	4.8762	-0.1678	0.9203	3.9618
-7.284	-6.2856	-9.5586	-7.1971	-4.474	-7.0959	-4.7084	-0.0695	-2.2804	-0.7582	3.5392	1.1865	2.8968	0.5672	-3.3309	-3.519	-1.0823	4.8589	-0.11	0.9289	4.0573
-7.174	-6.2219	-9.4747	-7.0409	-4.4682	-7.0264	-4.636	-0.0347	-2.2138	-0.6801	3.6405	1.2589	2.9518	0.5614	-3.1544	-3.2933	-1.0679	4.8589	-0.0695	0.9261	4.1585
-7.0553	-6.1553	-9.356	-6.873	-4.4161	-6.9193	-4.5348	0.0521	-2.1039	-0.6019	3.7534	1.3862	3.0589	0.5672	-2.9489	-3.0531	-1.0765	4.8733	0.0029	0.9318	4.2627
-6.928	-6.1061	-9.2287	-6.7428	-4.3698	-6.8383	-4.4364	0.1244	-1.991	-0.518	3.8605	1.5164	3.1573	0.5643	-2.781	-2.8447	-1.0765	4.8791	0.0608	0.9203	4.393
-6.7775	-6.0078	-9.0666	-6.5518	-4.2714	-6.6849	-4.3061	0.2113	-1.8781	-0.4167	3.9589	1.6322	3.2528	0.5672	-2.6016	-2.6566	-1.0968	4.8849	0.1158	0.9579	4.4913
-6.601	-5.8804	-8.9074	-6.3811	-4.202	-6.5663	-4.2048	0.2923	-1.745	-0.3183	4.0775	1.7682	3.3743	0.5788	-2.4106	-2.4367	-1.1142	4.9312	0.2084	0.9868	4.6331
-6.4881	-5.7965	-8.7859	-6.219	-4.1238	-6.4361	-4.092	0.382	-1.6553	-0.2199	4.1933	1.8608	3.464	0.5759	-2.2659	-2.2833	-1.1026	4.9457	0.2518	0.981	4.7315
-6.3492	-5.6721	-8.6296	-6.0454	-4.0081	-6.3	-3.9675	0.5035	-1.5251	-0.0897	4.3264	2.0199	3.5682	0.5846	-2.0981	-2.1126	-1.1373	4.9949	0.3154	1.0389	4.8704
-6.2074	-5.5245	-8.4647	-5.8688	-3.8807	-6.1785	-3.8431	0.6193	-1.392	0.0116	4.4364	2.1531	3.6753	0.5846	-1.9736	-1.9708	-1.1228	4.9949	0.3849	1.0736	4.9602
