"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
-0.0936	2.3856	3.6376	2.3856	5.6187	7.5696	5.9049	7.4018	9.6388	8.8243	8.1364	11.0999	10.7532	0.9218	-6.8872	-6.0342	-1.8023	8.5409	0.5531	4.3282	3.8495	-0.3054	-0.2366
-0.2917	2.2453	3.423	2.171	5.5252	7.4265	5.7178	7.3082	9.504	8.6427	8.0649	11.0008	10.6239	0.8502	-7.0028	-6.1828	-1.684	8.3868	0.4898	4.1687	3.8192	-0.3109	-0.3054
-0.5256	2.0995	3.2359	2.0087	5.4179	7.2945	5.5802	7.2312	9.3774	8.4914	7.9851	10.9018	10.478	0.8035	-7.1321	-6.3149	-1.5712	8.2217	0.4595	4.0366	3.8247	-0.3137	-0.366
-0.6769	1.9701	3.0625	1.8573	5.3381	7.1679	5.4426	7.1706	9.2701	8.3346	7.9273	10.7972	10.3515	0.7374	-7.2367	-6.4332	-1.4501	8.0759	0.4265	3.8825	3.833	-0.3109	-0.4375
-0.8612	1.8793	2.8864	1.7005	5.2555	7.0331	5.2638	7.1046	9.149	8.1722	7.8695	10.7229	10.2029	0.6741	-7.3522	-6.5873	-1.3235	7.9026	0.4237	3.7064	3.8412	-0.2972	-0.4953
-1.0071	1.7858	2.7626	1.5932	5.2005	6.9367	5.151	7.0386	9.0445	8.0456	7.8145	10.6294	10.0846	0.6109	-7.4403	-6.6808	-1.2024	7.7485	0.4127	3.5716	3.8467	-0.2972	-0.5448
-1.1392	1.695	2.6058	1.4583	5.14	6.8239	5.0106	6.9835	8.9592	7.886	7.7402	10.5276	9.9277	0.5338	-7.5366	-6.7661	-1.0594	7.5641	0.4127	3.4092	3.8605	-0.2944	-0.5751
-1.274	1.6372	2.5177	1.34	5.1124	6.7359	4.9006	6.9422	8.8601	7.7402	7.7072	10.4203	9.7874	0.4678	-7.6026	-6.8707	-0.9163	7.3798	0.4237	3.2689	3.8852	-0.2917	-0.6109
-1.3896	1.5794	2.3829	1.2575	5.0657	6.6313	4.7905	6.9175	8.7776	7.6164	7.6659	10.3542	9.6608	0.3935	-7.6659	-6.912	-0.7704	7.2147	0.4403	3.1065	3.9155	-0.2697	-0.6384
-1.4914	1.5299	2.2976	1.2079	5.0464	6.579	4.708	6.8927	8.7115	7.5063	7.6356	10.2689	9.5397	0.3137	-7.7044	-7.0055	-0.6329	7.0358	0.4843	2.9772	3.9403	-0.2642	-0.6741
-1.5794	1.5134	2.2068	1.1254	5.0271	6.5075	4.6309	6.8432	8.6262	7.3908	7.6054	10.1864	9.3967	0.2229	-7.7622	-7.0523	-0.4623	6.8542	0.5063	2.8506	3.9513	-0.2339	-0.7017
-1.6372	1.4969	2.1462	1.0979	5.0271	6.4415	4.5676	6.7992	8.5574	7.2669	7.5559	10.0818	9.2536	0.1513	-7.809	-7.0881	-0.3109	6.6753	0.5256	2.7021	3.9568	-0.2119	-0.7099
-1.6757	1.4886	2.116	1.0759	5.0354	6.4194	4.5154	6.8129	8.5409	7.1871	7.5256	10.024	9.1408	0.0715	-7.8173	-7.1184	-0.1596	6.5075	0.5751	2.5947	3.976	-0.1899	-0.7292
-1.6702	1.5271	2.1022	1.0731	5.0519	6.4305	4.5016	6.8074	8.5217	7.1211	7.5091	9.98	9.028	0.0083	-7.8062	-7.0908	-0.022	6.3424	0.6191	2.4792	4.0008	-0.1651	-0.7429
-1.684	1.5739	2.1132	1.0814	5.1069	6.4112	4.5016	6.8459	8.4969	7.0771	7.4761	9.9195	8.9482	-0.077	-7.7622	-7.0908	0.1266	6.1938	0.6962	2.3911	4.0311	-0.1266	-0.7677
-1.651	1.6262	2.1435	1.1061	5.1592	6.4552	4.4878	6.8459	8.5327	7.0441	7.4595	9.8892	8.8739	-0.1321	-7.754	-7.0193	0.2586	6.037	0.7567	2.3031	4.0531	-0.1018	-0.7815
-1.5987	1.7115	2.2013	1.1804	5.2225	6.4965	4.5154	6.8872	8.5519	7.011	7.4733	9.8699	8.8078	-0.2009	-7.6907	-6.9808	0.3825	5.9159	0.8502	2.2288	4.0971	-0.0605	-0.809
-1.5051	1.8215	2.3003	1.2382	5.3023	6.5708	4.5731	6.9505	8.6042	7.0165	7.5228	9.8617	8.7528	-0.2586	-7.6109	-6.868	0.5008	5.7811	0.9548	2.1848	4.1411	-0.011	-0.8282
-1.3951	1.9481	2.4049	1.3455	5.3986	6.6753	4.6502	7.0386	8.6757	7.0578	7.5393	9.9002	8.7445	-0.2889	-7.5256	-6.7634	0.5641	5.6848	1.0621	2.149	4.2044	0.022	-0.853
-1.2795	2.0719	2.5452	1.4363	5.5197	6.7634	4.7272	7.1184	8.7583	7.0881	7.5944	9.9085	8.7253	-0.3274	-7.388	-6.6396	0.6411	5.5885	1.1667	2.105	4.2457	0.0853	-0.8805
-1.1529	2.2205	2.6828	1.6152	5.6573	6.901	4.8455	7.2257	8.8546	7.1596	7.6742	9.9855	8.7363	-0.3577	-7.2559	-6.524	0.6934	5.5032	1.296	2.1132	4.3392	0.1568	-0.8888
-0.9576	2.4241	2.8616	1.7693	5.8251	7.0496	4.9749	7.3467	8.9839	7.2257	7.7375	10.0323	8.739	-0.3632	-7.0963	-6.3341	0.7099	5.4344	1.4391	2.1187	4.4163	0.1981	-0.9163
-0.8035	2.6002	3.046	1.9344	5.9874	7.2284	5.0904	7.4733	9.127	7.333	7.8255	10.0846	8.75	-0.3852	-6.9367	-6.1883	0.7539	5.3573	1.5794	2.1462	4.4878	0.2724	-0.9576
-0.5971	2.8121	3.2579	2.1132	6.1525	7.4073	5.2555	7.5834	9.2481	7.4403	7.8888	10.1231	8.7528	-0.4127	-6.7689	-6.004	0.8035	5.2775	1.7307	2.1572	4.5429	0.3467	-1.0016
-0.4127	2.9965	3.4367	2.2783	6.3231	7.5779	5.4096	7.6989	9.3802	7.5256	7.9631	10.1616	8.7445	-0.421	-6.5708	-5.8251	0.8337	5.1922	1.8546	2.1682	4.5869	0.4292	-1.0484
-0.1541	3.2221	3.6789	2.4984	6.5295	7.7732	5.561	7.8448	9.548	7.6494	8.0731	10.2359	8.7941	-0.4237	-6.3617	-5.6022	0.8392	5.1317	2.0224	2.2013	4.6722	0.5145	-1.0841
0.0358	3.4285	3.8935	2.6855	6.6781	7.9686	5.7563	7.9741	9.6938	7.7567	8.1337	10.2827	8.8133	-0.4403	-6.1113	-5.4041	0.8723	5.0354	2.1572	2.2398	4.7355	0.6136	-1.1392
0.2779	3.6486	4.1026	2.8947	6.8845	8.1612	5.9159	8.1089	9.8369	7.8668	8.1915	10.3102	8.7803	-0.4568	-5.9132	-5.2032	0.897	4.9446	2.3113	2.2453	4.7492	0.7484	-1.1914
0.4898	3.8577	4.342	3.0983	7.0688	8.3538	6.0865	8.2382	9.9662	7.9741	8.2493	10.3652	8.7913	-0.4705	-5.6848	-4.9969	0.919	4.8758	2.4241	2.2646	4.8098	0.8723	-1.2245
0.7182	4.0861	4.5786	3.3212	7.2587	8.5602	6.2488	8.3593	10.0928	8.0897	8.3098	10.3955	8.8133	-0.465	-5.4674	-4.8043	0.9218	4.8015	2.5865	2.2728	4.8538	1.0318	-1.2437
0.9576	4.2952	4.7988	3.5275	7.432	8.7528	6.4332	8.4914	10.2111	8.1997	8.3621	10.4203	8.8106	-0.4705	-5.2555	-4.6006	0.9273	4.708	2.7103	2.3086	4.8841	1.2162	-1.263
1.1859	4.5154	5.0161	3.7284	7.6191	8.9454	6.6038	8.5987	10.3487	8.3208	8.3951	10.4505	8.8188	-0.4678	-5.0271	-4.386	0.9328	4.6419	2.8424	2.3278	4.9253	1.3648	-1.285
1.4171	4.7437	5.2583	3.9568	7.8283	9.1353	6.8047	8.7445	10.4918	8.4584	8.4474	10.5	8.8518	-0.465	-4.7795	-4.1769	0.9108	4.5731	2.969	2.3499	4.9611	1.5409	-1.307
1.6344	4.9336	5.5004	4.1439	7.9989	9.3334	6.967	8.8711	10.6239	8.5849	8.4941	10.5331	8.8629	-0.4568	-4.5896	-3.987	0.9108	4.5209	3.0873	2.3911	4.9831	1.7032	-1.307
1.8793	5.1537	5.7316	4.3723	8.1805	9.504	7.1569	8.9922	10.7532	8.7088	8.5547	10.5853	8.8904	-0.4458	-4.32	-3.7339	0.8833	4.4521	3.2056	2.4379	4.9969	1.8518	-1.2905
2.1187	5.3821	5.9654	4.6172	8.3896	9.7241	7.355	9.1105	10.91	8.8739	8.6235	10.6459	8.9454	-0.432	-4.0999	-3.5	0.8502	4.4245	3.3184	2.5094	5.0382	2.0004	-1.2712
2.3416	5.605	6.1966	4.8318	8.5877	9.9085	7.5476	9.2618	11.0449	9.039	8.6785	10.7037	8.9894	-0.41	-3.8632	-3.2689	0.82	4.3998	3.4312	2.5947	5.0629	2.1462	-1.252
2.5727	5.8031	6.425	5.0657	8.761	10.0983	7.7265	9.3857	11.1824	9.1573	8.7088	10.7504	9.0224	-0.399	-3.6761	-3.0598	0.7842	4.3805	3.5358	2.68	5.0822	2.2838	-1.2272
2.8066	6.0012	6.6341	5.2748	8.9179	10.2662	7.9191	9.4792	11.287	9.2866	8.7665	10.7862	9.0692	-0.366	-3.4532	-2.8011	0.7402	4.3778	3.6624	2.7571	5.1069	2.4104	-1.2052
3.0212	6.1966	6.8542	5.4949	9.094	10.445	8.1062	9.6223	11.4026	9.4269	8.8326	10.844	9.127	-0.366	-3.2276	-2.5755	0.7017	4.397	3.7834	2.8259	5.1235	2.5315	-1.1722
3.1863	6.3452	7.011	5.7013	9.2206	10.5881	8.2658	9.7131	11.5209	9.537	8.8574	10.8605	9.1765	-0.3384	-3.0295	-2.3939	0.6714	4.3888	3.855	2.9194	5.1152	2.6718	-1.1502
3.3624	6.5075	7.1761	5.8664	9.3499	10.7064	8.4116	9.7846	11.6034	9.6416	8.8794	10.8935	9.1958	-0.3219	-2.8561	-2.1765	0.6301	4.3805	3.9293	2.9992	5.1317	2.7874	-1.1144
3.5248	6.6341	7.3302	6.048	9.4792	10.822	8.5437	9.8699	11.6805	9.7544	8.9206	10.9348	9.2508	-0.2944	-2.6828	-1.9729	0.5888	4.3805	4.0338	3.0625	5.1537	2.9029	-1.0649
3.6293	6.7276	7.4623	6.2103	9.5673	10.91	8.684	9.9497	11.7493	9.8424	8.9344	10.9486	9.3224	-0.2807	-2.5122	-1.8271	0.5613	4.386	4.0944	3.1396	5.1482	3.013	-1.0511
3.7587	6.8212	7.5944	6.3644	9.6361	11.0008	8.8078	10.0103	11.8153	9.9332	8.9757	10.9623	9.3224	-0.2669	-2.3609	-1.6537	0.5256	4.3888	4.1466	3.1808	5.1647	3.1093	-1.0098
3.899	6.923	7.6852	6.5075	9.7076	11.1109	8.8904	10.0846	11.8731	10.0075	8.9977	10.9843	9.3664	-0.2614	-2.237	-1.5409	0.5063	4.4053	4.2072	3.2331	5.162	3.2221	-0.9603
3.9815	6.9835	7.7787	6.6066	9.7984	11.1852	9.0087	10.1533	11.9281	10.0873	9.0417	10.9926	9.3857	-0.2421	-2.0995	-1.3978	0.4815	4.3998	4.2402	3.2881	5.2005	3.3047	-0.9135
4.0421	7.0193	7.8558	6.7221	9.8259	11.221	9.0857	10.1946	11.9391	10.1506	9.0692	10.9926	9.4104	-0.2476	-1.9921	-1.3153	0.4733	4.3888	4.2815	3.3157	5.1922	3.401	-0.8612
4.0944	7.0606	7.886	6.8349	9.8864	11.2787	9.1765	10.2359	11.9832	10.1919	9.0967	11.0008	9.4379	-0.2449	-1.9096	-1.1832	0.4568	4.3915	4.309	3.3652	5.2032	3.4753	-0.8062
4.1439	7.1101	7.9713	6.9285	9.914	11.309	9.2371	10.2909	12.0299	10.2552	9.1325	11.0311	9.493	-0.2174	-1.805	-1.1199	0.4375	4.408	4.3475	3.3789	5.2253	3.5385	-0.7704
4.1934	7.1294	8.0236	7.0248	9.9717	11.3695	9.3031	10.3157	12.0547	10.3212	9.16	11.0394	9.5315	-0.2119	-1.7225	-1.0456	0.4155	4.4108	4.3668	3.401	5.2335	3.5853	-0.7182
4.2622	7.1514	8.0676	7.1184	10.0103	11.4108	9.3664	10.3762	12.0877	10.3872	9.2316	11.0641	9.5755	-0.1926	-1.6372	-0.9493	0.3797	4.4356	4.4135	3.4532	5.2748	3.6211	-0.6466
4.287	7.1706	8.1172	7.1816	10.0405	11.4438	9.4242	10.4313	12.129	10.4285	9.2783	11.1164	9.6003	-0.1844	-1.5794	-0.8667	0.3495	4.4493	4.4135	3.4918	5.2885	3.6596	-0.6053
4.3255	7.1734	8.1172	7.2477	10.0515	11.4631	9.4792	10.456	12.1427	10.4725	9.3059	11.1439	9.6305	-0.1596	-1.5244	-0.82	0.3247	4.4823	4.419	3.5303	5.2885	3.6706	-0.5503
4.3035	7.1459	8.1474	7.3	10.0488	11.4548	9.4847	10.467	12.129	10.5138	9.3389	11.1494	9.6801	-0.1541	-1.4831	-0.7815	0.3027	4.4906	4.4108	3.5385	5.3023	3.6871	-0.5145
4.3062	7.1211	8.1557	7.3467	10.0515	11.4659	9.5122	10.4753	12.1565	10.5496	9.3747	11.1714	9.7241	-0.1321	-1.4308	-0.7484	0.2669	4.5016	4.4108	3.555	5.3161	3.6789	-0.443
4.3007	7.0661	8.1337	7.3577	9.9993	11.4438	9.5397	10.4615	12.1482	10.5496	9.3912	11.1632	9.7406	-0.1266	-1.3923	-0.7182	0.2559	4.5016	4.4025	3.5936	5.3216	3.6624	-0.4127
4.2677	7	8.1172	7.3798	9.9525	11.4163	9.5177	10.456	12.0932	10.5496	9.4022	11.1549	9.7461	-0.1376	-1.3896	-0.6824	0.2669	4.4988	4.364	3.5853	5.3161	3.6431	-0.3632
4.2787	6.9698	8.1034	7.4018	9.9387	11.4026	9.5535	10.4725	12.096	10.5661	9.4297	11.1852	9.7791	-0.1266	-1.3235	-0.6026	0.2559	4.5429	4.386	3.5963	5.3298	3.6156	-0.3164
4.2319	6.912	8.0759	7.41	9.8809	11.3695	9.5232	10.4615	12.0905	10.5771	9.4544	11.2072	9.8011	-0.1293	-1.329	-0.5971	0.2697	4.5346	4.3805	3.6101	5.3353	3.6046	-0.2779
4.2319	6.8377	8.0319	7.399	9.8177	11.3365	9.5205	10.434	12.0217	10.5303	9.4627	11.1769	9.7874	-0.1541	-1.34	-0.5916	0.3192	4.5429	4.3448	3.6046	5.3298	3.5936	-0.2284
4.1852	6.7689	7.9961	7.3963	9.7571	11.309	9.515	10.4258	12.0052	10.5441	9.4875	11.1824	9.8011	-0.1816	-1.3235	-0.5558	0.3439	4.5429	4.3475	3.6018	5.3656	3.5963	-0.1844
4.1246	6.6478	7.9383	7.3522	9.6856	11.243	9.4682	10.3735	11.9529	10.478	9.4792	11.1577	9.7984	-0.1981	-1.3428	-0.5448	0.3825	4.5484	4.3255	3.5495	5.3931	3.5853	-0.1183
4.0834	6.6011	7.8448	7.3247	9.6003	11.1577	9.4379	10.3487	11.8841	10.4258	9.4792	11.1274	9.7846	-0.2256	-1.3648	-0.5283	0.4403	4.5209	4.2925	3.5358	5.3849	3.5881	-0.0413
4.0201	6.5047	7.8255	7.2972	9.5342	11.0916	9.4022	10.3129	11.8456	10.3817	9.4682	11.1219	9.7544	-0.2586	-1.4033	-0.52	0.498	4.5236	4.2732	3.5275	5.3986	3.5991	0.0083
3.9568	6.436	7.7402	7.2339	9.4572	11.0146	9.3802	10.2524	11.774	10.3239	9.4792	11.0724	9.7516	-0.2862	-1.4281	-0.5173	0.5641	4.5126	4.2567	3.4725	5.3931	3.6211	0.1018
3.9155	6.3644	7.6824	7.2036	9.3884	10.9375	9.3279	10.2194	11.7328	10.2634	9.4957	11.0504	9.7158	-0.3192	-1.4831	-0.5118	0.6356	4.4933	4.2429	3.4092	5.4124	3.6431	0.1541
3.8302	6.2846	7.5751	7.1321	9.3224	10.877	9.2481	10.1864	11.653	10.2166	9.471	11.0008	9.7048	-0.355	-1.5326	-0.509	0.7127	4.4713	4.2127	3.3377	5.4179	3.6844	0.2229
3.8027	6.2516	7.5256	7.0963	9.2811	10.7972	9.2178	10.1644	11.6007	10.1533	9.4902	11.0008	9.6746	-0.3907	-1.5574	-0.4953	0.7897	4.4438	4.1934	3.2826	5.4151	3.7091	0.2807
3.7036	6.2296	7.4348	7.0413	9.193	10.6927	9.127	10.0956	11.5319	10.0846	9.4599	10.9486	9.6223	-0.4375	-1.6179	-0.5145	0.8502	4.3943	4.1494	3.1863	5.4124	3.7614	0.3192
3.6596	6.1883	7.3577	6.9945	9.193	10.6184	9.094	10.0846	11.4659	10.0268	9.4489	10.91	9.5893	-0.4595	-1.6179	-0.5008	0.908	4.3695	4.1384	3.1478	5.3959	3.7917	0.3495
3.6073	6.158	7.2889	6.9257	9.1435	10.5358	9.039	10.0433	11.4108	9.9305	9.4517	10.866	9.526	-0.4953	-1.6482	-0.498	0.9796	4.287	4.1081	3.0598	5.3656	3.8137	0.3715
3.5578	6.1195	7.2147	6.8625	9.094	10.4615	8.9674	9.9883	11.3173	9.8314	9.4297	10.8165	9.482	-0.52	-1.6675	-0.5035	1.0236	4.2319	4.0834	2.9992	5.3711	3.8577	0.3935
3.4863	6.0948	7.1349	6.8019	9.0307	10.3817	8.9151	9.9222	11.232	9.7324	9.3967	10.7587	9.4187	-0.5503	-1.673	-0.476	1.0786	4.1934	4.0421	2.9277	5.3353	3.8907	0.4127
3.4257	6.0672	7.0468	6.7331	9.0169	10.2854	8.8904	9.8975	11.1742	9.6718	9.3802	10.7147	9.3691	-0.5668	-1.717	-0.4843	1.1144	4.1191	4.0091	2.8644	5.3161	3.9458	0.41
3.3734	6.037	6.9918	6.6753	8.9784	10.2194	8.8051	9.8644	11.0944	9.57	9.3526	10.6541	9.2481	-0.5723	-1.7197	-0.465	1.1337	4.0366	3.976	2.7901	5.2913	3.9733	0.4265
3.3157	6.026	6.912	6.6258	8.9509	10.1313	8.728	9.8149	11.0146	9.4737	9.3306	10.6046	9.1848	-0.5778	-1.717	-0.4843	1.1392	3.9843	3.9375	2.7268	5.2528	4.0036	0.432
3.2386	5.9627	6.8322	6.5708	8.8656	10.0295	8.6482	9.7351	10.9128	9.3526	9.2701	10.5221	9.0802	-0.5833	-1.728	-0.498	1.1667	3.9073	3.8715	2.6525	5.1895	4.0393	0.4458
3.1863	5.9187	6.7249	6.4772	8.8243	9.9305	8.5574	9.6801	10.7972	9.2453	9.2041	10.4313	8.9647	-0.6053	-1.7418	-0.487	1.1804	3.7917	3.8109	2.5892	5.14	4.0558	0.454
3.1423	5.8939	6.6588	6.4222	8.761	9.8287	8.4859	9.6003	10.7174	9.1132	9.1408	10.3487	8.8518	-0.5943	-1.7252	-0.476	1.1749	3.6816	3.7669	2.4984	5.0712	4.0806	0.465
3.1093	5.8444	6.5653	6.3617	8.7115	9.7489	8.3868	9.515	10.6211	9.0032	9.0775	10.2607	8.7555	-0.5861	-1.6757	-0.4595	1.1667	3.6018	3.6954	2.4269	5.0134	4.0834	0.4843
3.057	5.7921	6.5047	6.2819	8.6565	9.6333	8.2713	9.4627	10.4973	8.8986	8.9894	10.1781	8.6097	-0.5971	-1.6895	-0.454	1.1694	3.489	3.6403	2.3388	4.9501	4.1136	0.476
3.035	5.7701	6.447	6.2241	8.6097	9.5342	8.197	9.4022	10.4203	8.7721	8.9124	10.0653	8.4969	-0.5833	-1.6399	-0.4375	1.1502	3.3927	3.6018	2.2893	4.8841	4.1109	0.4733
2.9965	5.7316	6.4029	6.1773	8.5712	9.4655	8.1227	9.3251	10.3377	8.6785	8.8518	9.9855	8.3841	-0.5751	-1.5657	-0.3825	1.1392	3.3019	3.5661	2.2315	4.8153	4.1136	0.4843
2.9662	5.6985	6.3397	6.103	8.5079	9.3444	8.0236	9.2701	10.2111	8.5437	8.7225	9.8672	8.2025	-0.5778	-1.5519	-0.3632	1.1529	3.1616	3.5055	2.1545	4.708	4.0999	0.487
2.9525	5.7013	6.2874	6.0562	8.4886	9.2866	7.9328	9.193	10.1313	8.4198	8.651	9.7434	8.0649	-0.5668	-1.4859	-0.2972	1.1144	3.0763	3.478	2.0995	4.6447	4.0971	0.5173
2.969	5.6848	6.2846	5.9957	8.4501	9.2068	7.8723	9.1243	10.046	8.329	8.5574	9.6443	7.9411	-0.5586	-1.4308	-0.2476	1.1034	2.9745	3.4395	2.0417	4.5621	4.0696	0.5145
2.9497	5.6683	6.2488	5.9819	8.4088	9.1463	7.7732	9.0417	9.9552	8.219	8.4419	9.5122	7.8062	-0.5421	-1.3785	-0.1871	1.0566	2.8727	3.4147	1.9674	4.4658	4.0393	0.5366
2.9662	5.6903	6.2461	5.9599	8.3841	9.0857	7.6962	8.9757	9.8782	8.1144	8.3373	9.4022	7.6301	-0.5338	-1.2822	-0.1101	1.0373	2.7763	3.3734	1.9179	4.364	3.9981	0.5586
3.0047	5.6628	6.2406	5.9297	8.329	9.0142	7.6384	8.8986	9.7956	8.0126	8.2135	9.2811	7.5036	-0.5063	-1.241	-0.0028	1.0016	2.6663	3.3377	1.8683	4.2595	3.9458	0.5696
3.0322	5.6655	6.2351	5.9407	8.3098	8.9674	7.5834	8.8216	9.7076	7.9163	8.1089	9.1518	7.377	-0.498	-1.1557	0.0825	0.9796	2.5617	3.3294	1.8188	4.1742	3.8962	0.5888
3.0845	5.6848	6.2819	5.9242	8.252	8.9399	7.5531	8.7583	9.614	7.8365	7.9796	9.0004	7.2394	-0.4815	-1.0594	0.2119	0.9383	2.4654	3.3074	1.7858	4.0806	3.8467	0.5888
3.1423	5.6683	6.2846	5.9187	8.2272	8.8794	7.4898	8.6592	9.5095	7.7375	7.8255	8.8656	7.0881	-0.4623	-0.9823	0.3109	0.9245	2.3801	3.2744	1.7252	3.9705	3.7944	0.5998
3.1726	5.6518	6.2956	5.8774	8.1997	8.8408	7.4513	8.5739	9.4434	7.6659	7.6907	8.7253	6.9505	-0.4733	-0.8805	0.4485	0.9135	2.2948	3.2799	1.6565	3.8797	3.7367	0.5998
3.2166	5.6242	6.3341	5.8856	8.1199	8.7886	7.399	8.4859	9.3499	7.5724	7.5421	8.5547	6.7882	-0.4705	-0.7649	0.5476	0.9245	2.2068	3.2579	1.6069	3.7724	3.6651	0.5888
3.2881	5.6187	6.3424	5.9104	8.0649	8.7418	7.355	8.3841	9.2481	7.4953	7.3908	8.3951	6.6396	-0.4788	-0.6521	0.6906	0.9328	2.1242	3.2469	1.5216	3.6871	3.5908	0.5668
3.3349	5.6105	6.3644	5.9077	8.0374	8.695	7.3192	8.2878	9.1435	7.432	7.2449	8.2575	6.4855	-0.4623	-0.5338	0.842	0.9245	2.0444	3.2469	1.4804	3.5936	3.5193	0.5668
3.39	5.616	6.4167	5.9297	7.9768	8.6923	7.3027	8.2135	9.061	7.366	7.1073	8.1062	6.3837	-0.4595	-0.4513	0.9796	0.9135	1.9591	3.2249	1.4611	3.5248	3.4477	0.5531
3.4697	5.638	6.4772	5.9847	7.9466	8.6785	7.3055	8.1309	9.0114	7.3385	7.0055	7.9713	6.2846	-0.4485	-0.3109	1.1364	0.897	1.9344	3.2441	1.4116	3.467	3.3762	0.5531
3.533	5.6325	6.5047	6.0122	7.9163	8.662	7.3192	8.0346	8.9371	7.322	6.8845	7.8283	6.1911	-0.4485	-0.2201	1.2905	0.9025	1.8876	3.2606	1.3896	3.4202	3.3267	0.5256
3.6183	5.6463	6.5543	6.0893	7.9026	8.662	7.333	7.9961	8.8794	7.3192	6.7827	7.7265	6.103	-0.443	-0.1238	1.4446	0.8888	1.8738	3.2826	1.3896	3.3789	3.2799	0.5118
3.6816	5.6958	6.6093	6.1388	7.8888	8.6427	7.366	7.9163	8.8161	7.3055	6.6643	7.6109	6.015	-0.4348	-0.0138	1.5822	0.8502	1.8381	3.3019	1.3896	3.3514	3.2469	0.5311
3.7091	5.6875	6.6533	6.1718	7.8475	8.6482	7.3715	7.831	8.7721	7.311	6.557	7.4761	5.9324	-0.41	0.044	1.662	0.8475	1.8188	3.2854	1.4226	3.2826	3.2469	0.5558
3.7642	5.693	6.6423	6.1993	7.7705	8.6042	7.41	7.7457	8.673	7.2807	6.4525	7.3165	5.8581	-0.4265	0.1101	1.761	0.8392	1.794	3.2716	1.4143	3.2359	3.2524	0.5751
3.8027	5.6683	6.7029	6.2681	7.7044	8.5904	7.4375	7.6549	8.5987	7.2724	6.3094	7.2147	5.7701	-0.4072	0.1568	1.8298	0.8145	1.7748	3.2551	1.4556	3.1808	3.2826	0.5998
3.7944	5.6297	6.6781	6.2709	7.6384	8.5464	7.432	7.5503	8.5244	7.2477	6.1801	7.0661	5.6683	-0.3825	0.1789	1.8821	0.7732	1.7445	3.2304	1.4748	3.101	3.3322	0.6356
3.7972	5.6022	6.6864	6.2956	7.5779	8.4969	7.4513	7.454	8.4364	7.2367	6.0397	6.9202	5.5554	-0.3687	0.2091	1.9399	0.7292	1.7252	3.2166	1.5134	3.0488	3.3789	0.6631
3.7862	5.5417	6.6561	6.3176	7.4898	8.4501	7.4513	7.3495	8.3098	7.2147	5.8994	6.7469	5.4564	-0.3439	0.2036	1.9619	0.7044	1.6922	3.1423	1.5601	2.9442	3.423	0.7209
3.7422	5.4922	6.6396	6.2956	7.4128	8.3703	7.4595	7.2036	8.197	7.1706	5.7343	6.5735	5.3546	-0.3412	0.1981	1.9509	0.6824	1.6537	3.0983	1.5767	2.8534	3.4863	0.7677
3.7146	5.4426	6.6093	6.3039	7.333	8.3015	7.4513	7.0881	8.0979	7.1294	5.5857	6.4084	5.2665	-0.3329	0.1926	2.0087	0.6604	1.6262	3.0433	1.5877	2.7763	3.5385	0.8007
3.6734	5.3766	6.5708	6.2819	7.2229	8.23	7.4403	6.9588	7.9768	7.0826	5.4234	6.2599	5.1372	-0.3219	0.1486	1.9866	0.6384	1.5932	2.9552	1.6179	2.6883	3.5853	0.875
3.6348	5.3381	6.5378	6.3094	7.1266	8.1584	7.4458	6.8432	7.8585	7.0413	5.2583	6.0755	5.0492	-0.3137	0.1458	2.0059	0.6274	1.5491	2.9112	1.684	2.592	3.6348	0.93
3.5771	5.2638	6.5047	6.2874	7.0688	8.0759	7.4485	6.7194	7.7402	6.9918	5.1097	5.9159	4.9446	-0.3137	0.0908	1.9591	0.6274	1.4996	2.8314	1.6675	2.5012	3.6899	0.9878
3.5055	5.184	6.4332	6.2544	6.9588	7.9851	7.3908	6.5873	7.6246	6.934	4.9473	5.7536	4.8208	-0.3164	0.0275	1.9509	0.6164	1.4556	2.7488	1.6675	2.4104	3.7394	1.0594
3.4863	5.1372	6.3837	6.2433	6.8845	7.897	7.3853	6.4717	7.5036	6.8982	4.796	5.5912	4.741	-0.2972	-0.0028	1.9509	0.5888	1.4391	2.6718	1.7473	2.3086	3.7834	1.1116
3.4092	5.0657	6.3231	6.1993	6.8047	7.8173	7.3577	6.3397	7.3935	6.8625	4.6557	5.4454	4.6502	-0.2972	-0.0633	1.8766	0.5751	1.3868	2.614	1.7418	2.2288	3.8385	1.1667
3.3239	4.9611	6.2461	6.1278	6.6891	7.7265	7.3192	6.1938	7.2532	6.7551	4.4796	5.2748	4.5429	-0.3082	-0.1568	1.8491	0.6053	1.3153	2.4957	1.7225	2.094	3.8715	1.2272
3.2661	4.9198	6.1883	6.081	6.5845	7.6301	7.2834	6.0755	7.1128	6.7001	4.3145	5.1235	4.4493	-0.3082	-0.2284	1.772	0.6053	1.285	2.4159	1.7252	2.0004	3.9045	1.2767
3.1891	4.8538	6.125	6.0617	6.5047	7.5476	7.2339	5.9682	7	6.6423	4.1714	4.9859	4.3695	-0.2972	-0.2917	1.7528	0.6081	1.2822	2.3086	1.7225	1.8903	3.943	1.318
