"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
1.6297	3.9931	2.8561	0.4954	4.2232	3.7603	2.025	3.384	4.6483	3.2026	3.1674	4.383	4.0825	-8.6766	-0.7634	-0.4711	-0.3465	2.0304	1.2209	1.757	-0.2301	6.7897	-0.6958
1.7434	4.0419	2.9454	0.6633	4.2476	3.8253	2.2064	3.4138	4.6537	3.3109	3.1322	4.3884	4.1529	-6.592	-0.6145	-0.3601	-0.3195	2.1333	1.3347	1.8247	-0.2085	6.8573	-0.7012
1.8598	4.1231	3.0537	0.8528	4.2801	3.8903	2.3742	3.4165	4.6835	3.4192	3.1241	4.3857	4.2259	-3.9958	-0.4954	-0.2355	-0.2978	2.2578	1.489	1.8923	-0.1787	6.925	-0.7174
1.9708	4.1935	3.1728	1.045	4.3207	3.9769	2.5258	3.4436	4.7241	3.5221	3.1377	4.3775	4.318	-1.1749	-0.379	-0.1218	-0.2734	2.3796	1.6162	1.9925	-0.1516	6.9765	-0.7337
2.0927	4.2476	3.2893	1.2155	4.3667	4.0283	2.6883	3.4788	4.7484	3.6141	3.1295	4.3938	4.3803	1.5025	-0.2274	0.0325	-0.2464	2.4825	1.7461	2.0818	-0.1191	7.0117	-0.7661
2.2091	4.3126	3.3894	1.3617	4.4073	4.0743	2.8236	3.5058	4.7701	3.7062	3.1079	4.3857	4.4723	3.7143	-0.1191	0.1272	-0.2328	2.58	1.8842	2.201	-0.1029	7.0685	-0.7905
2.312	4.3342	3.4842	1.4944	4.4425	4.115	2.9373	3.4977	4.7972	3.8009	3.0808	4.3667	4.5264	5.1708	-0.0298	0.2166	-0.2301	2.6422	2.0087	2.3228	-0.0731	7.1281	-0.8122
2.3986	4.3911	3.5519	1.6081	4.475	4.1556	3.0402	3.5248	4.7945	3.8496	3.0889	4.3315	4.5806	5.7149	0.092	0.3249	-0.2166	2.718	2.1143	2.4581	-0.0352	7.1578	-0.8338
2.496	4.4182	3.6114	1.7055	4.4913	4.1772	3.1133	3.5167	4.7647	3.8659	3.0835	4.3126	4.586	5.2195	0.157	0.4142	-0.1976	2.7451	2.2091	2.5664	-0.0162	7.212	-0.8446
2.5827	4.4534	3.6899	1.8084	4.54	4.2287	3.1945	3.5275	4.7674	3.8984	3.0889	4.2882	4.605	3.7603	0.2761	0.5062	-0.2003	2.7478	2.339	2.7126	0.0325	7.2661	-0.8582
2.6422	4.4858	3.7603	1.9032	4.5616	4.272	3.2676	3.5383	4.7728	3.9254	3.0997	4.2584	4.6266	1.5377	0.3465	0.5983	-0.2057	2.7803	2.4581	2.8372	0.0893	7.3284	-0.8582
2.7262	4.4506	3.7901	1.9384	4.5616	4.2855	3.2865	3.5708	4.7647	3.9254	3.1106	4.207	4.6374	-1.1262	0.3925	0.6768	-0.1922	2.7505	2.58	2.9454	0.1408	7.3825	-0.8419
2.7803	4.4588	3.8415	2.0142	4.5833	4.2936	3.3082	3.5708	4.7376	3.9254	3.1214	4.1772	4.6293	-3.782	0.4575	0.7716	-0.157	2.7451	2.6991	3.0131	0.1651	7.4367	-0.8067
2.8344	4.4371	3.9011	2.0439	4.5995	4.318	3.3353	3.5735	4.7457	3.9282	3.1214	4.1393	4.6374	-6.0262	0.4846	0.8501	-0.1272	2.7289	2.8317	3.0537	0.2193	7.4746	-0.7743
2.8723	4.4317	3.9498	2.1116	4.5887	4.3478	3.3434	3.5708	4.7051	3.9011	3.1322	4.0825	4.6374	-7.545	0.5523	0.9421	-0.1056	2.718	2.9536	3.0781	0.2436	7.5071	-0.7445
2.913	4.4046	3.9796	2.1441	4.5752	4.3396	3.3515	3.5952	4.6889	3.8767	3.1404	4.0446	4.6266	-8.0864	0.5956	1.0179	-0.065	2.6422	3.0375	3.0646	0.3113	7.5206	-0.6958
2.9211	4.3857	4.0094	2.1766	4.5779	4.3505	3.3623	3.5843	4.6726	3.8957	3.1647	3.9931	4.6266	-7.5937	0.647	1.1127	-0.0541	2.6043	3.1349	3.0483	0.3086	7.5287	-0.6579
2.9481	4.364	4.0446	2.2226	4.5616	4.3613	3.3678	3.5681	4.6483	3.8686	3.162	3.9498	4.5968	-6.1751	0.6389	1.183	-0.0379	2.5637	3.1864	3.005	0.3276	7.5233	-0.6254
2.9806	4.3396	4.0933	2.2605	4.5508	4.3532	3.3921	3.5681	4.6212	3.8551	3.1647	3.893	4.5887	-4.031	0.693	1.2589	-0.0406	2.5231	3.1918	2.9752	0.3222	7.526	-0.5712
2.9888	4.3261	4.1393	2.2741	4.5264	4.383	3.3894	3.5383	4.5914	3.8307	3.1485	3.8469	4.5373	-1.4429	0.7337	1.3536	-0.0298	2.4338	3.1485	2.8967	0.287	7.499	-0.5441
3.0483	4.3153	4.1853	2.3363	4.5346	4.4073	3.403	3.5519	4.5914	3.8388	3.1593	3.7955	4.5562	1.2345	0.7634	1.4456	-0.046	2.404	3.1349	2.8534	0.2843	7.4854	-0.5144
3.0618	4.3017	4.2422	2.3796	4.494	4.4263	3.403	3.5302	4.5616	3.828	3.1593	3.7332	4.5237	3.6926	0.7797	1.5214	-0.0352	2.3417	3.0727	2.7857	0.2166	7.4638	-0.5008
3.1079	4.3207	4.3099	2.4338	4.4994	4.4534	3.4436	3.5356	4.5562	3.8009	3.1566	3.6872	4.4804	5.5795	0.8582	1.5973	-0.0433	2.293	3.005	2.6991	0.1949	7.4502	-0.4792
3.1566	4.3126	4.3721	2.5096	4.5129	4.5156	3.4706	3.5437	4.5481	3.8036	3.1837	3.6547	4.4723	6.6462	0.8853	1.6947	-0.0569	2.2524	2.9346	2.5746	0.1462	7.4421	-0.4792
3.2135	4.318	4.4723	2.5637	4.5481	4.5616	3.495	3.5681	4.586	3.828	3.1999	3.6358	4.4642	6.7707	0.9475	1.7759	-0.0677	2.2307	2.8588	2.4527	0.1083	7.4313	-0.4819
3.2838	4.3234	4.5806	2.6341	4.5779	4.6266	3.5627	3.587	4.6022	3.8632	3.2107	3.6168	4.475	5.8611	0.9584	1.8463	-0.0812	2.2118	2.8182	2.3363	0.0623	7.4502	-0.4738
3.3461	4.364	4.6808	2.7424	4.6077	4.6997	3.6358	3.6033	4.6266	3.874	3.2405	3.5979	4.4777	4.0337	1.0044	1.9113	-0.0866	2.2145	2.7668	2.1685	0.0298	7.4719	-0.49
3.403	4.383	4.7782	2.8155	4.6347	4.7701	3.6953	3.6195	4.6645	3.8903	3.2757	3.606	4.4967	1.6162	1.0612	1.9708	-0.092	2.2118	2.7478	2.0358	0	7.4827	-0.5144
3.4625	4.3938	4.8865	2.9184	4.6564	4.8432	3.7657	3.6547	4.6645	3.9254	3.2893	3.5843	4.4777	-1.1208	1.0829	1.9736	-0.0758	2.1874	2.691	1.8734	-0.0541	7.5017	-0.5441
3.5329	4.4344	5.0056	3.0077	4.7024	4.9461	3.8469	3.6791	4.7268	3.9606	3.3244	3.5762	4.4967	-3.717	1.1424	2.0331	-0.0514	2.1739	2.6395	1.7407	-0.0596	7.526	-0.5902
3.6114	4.4642	5.122	3.1025	4.7241	5.0137	3.9038	3.698	4.7593	3.9661	3.3515	3.5654	4.4831	-5.7339	1.1641	2.0412	-0.0217	2.1522	2.6016	1.6189	-0.0704	7.5477	-0.647
3.6439	4.5237	5.1897	3.1674	4.7457	5.0516	3.9471	3.7278	4.7647	3.9661	3.3407	3.5221	4.4479	-6.9792	1.1939	2.0494	0.0569	2.1143	2.5394	1.4863	-0.1218	7.5585	-0.7039
3.6493	4.5508	5.2953	3.2432	4.7863	5.1247	4.0067	3.7441	4.7755	3.9715	3.3678	3.5221	4.4371	-7.2012	1.2074	2.0575	0.1299	2.0791	2.5042	1.4023	-0.1381	7.5748	-0.7797
3.7143	4.6158	5.3819	3.3082	4.8378	5.1653	4.0473	3.7738	4.7863	3.9688	3.3678	3.495	4.3992	-6.3863	1.2291	2.0439	0.2057	2.0304	2.4446	1.3265	-0.1489	7.5775	-0.869
3.7305	4.6591	5.4604	3.3786	4.8757	5.233	4.1014	3.7901	4.7999	3.9796	3.3813	3.4788	4.3857	-4.7836	1.2264	2.0358	0.2897	2.006	2.3986	1.2453	-0.1787	7.5883	-0.9259
3.7305	4.7241	5.5471	3.4327	4.9082	5.2763	4.1258	3.8145	4.8134	3.9579	3.3705	3.4571	4.3396	-2.515	1.2345	2.0331	0.3628	1.9736	2.3823	1.1912	-0.1949	7.5991	-0.9963
3.7305	4.8026	5.612	3.4571	4.9352	5.3169	4.1177	3.8009	4.7972	3.939	3.3434	3.4138	4.2936	0.0244	1.1885	1.9817	0.444	1.9465	2.3526	1.1289	-0.2382	7.6208	-1.0802
3.7305	4.8188	5.6716	3.4517	4.9434	5.3467	4.1204	3.809	4.8026	3.9065	3.3217	3.3759	4.2395	2.5069	1.1533	1.9059	0.5225	1.9194	2.3363	1.0856	-0.2599	7.6072	-1.1533
3.7197	4.8567	5.7068	3.4788	4.9867	5.3657	4.115	3.7874	4.7863	3.8875	3.2595	3.3299	4.1853	4.6131	1.137	1.8571	0.5496	1.9059	2.3363	1.0748	-0.2761	7.6289	-1.2426
3.7035	4.8946	5.7447	3.4761	4.9813	5.3711	4.0798	3.7657	4.7593	3.8415	3.2459	3.292	4.115	6.0587	1.0721	1.7705	0.5739	1.8653	2.3661	1.0937	-0.3005	7.6316	-1.3184
3.6872	4.8757	5.7826	3.449	4.9515	5.3819	4.0256	3.7549	4.7187	3.7738	3.1701	3.2297	4.0283	6.5677	1.0125	1.6866	0.5983	1.8003	2.3661	1.1181	-0.3167	7.6397	-1.3753
3.6385	4.8946	5.7934	3.4219	4.9298	5.3819	3.9471	3.6926	4.6862	3.6926	3.1106	3.1674	3.9417	6.1183	0.9448	1.5729	0.5956	1.7272	2.3607	1.1451	-0.3411	7.6533	-1.4159
3.5762	4.8513	5.7988	3.3326	4.8892	5.3413	3.8388	3.6304	4.605	3.5816	3.0267	3.0781	3.8009	4.6022	0.8474	1.4944	0.5848	1.6162	2.3309	1.1587	-0.3925	7.6533	-1.4456
3.5248	4.7863	5.7555	3.2351	4.8594	5.3088	3.7305	3.587	4.5698	3.4463	2.9509	3.0131	3.6737	2.247	0.7364	1.3509	0.5469	1.4835	2.3201	1.2128	-0.4088	7.6506	-1.4402
3.449	4.7295	5.7312	3.1431	4.7972	5.252	3.6087	3.5221	4.5102	3.3001	2.8913	2.94	3.5275	-0.6741	0.6281	1.2372	0.5062	1.3455	2.2605	1.2372	-0.4386	7.6424	-1.4213
3.3461	4.6266	5.7095	2.9942	4.7349	5.187	3.449	3.4436	4.429	3.1295	2.802	2.8669	3.3759	-3.7359	0.5035	1.1208	0.4765	1.1722	2.182	1.2724	-0.4548	7.6181	-1.3861
3.2703	4.5129	5.6337	2.8994	4.6293	5.1247	3.2974	3.3515	4.3396	2.9509	2.7234	2.7776	3.208	-6.4973	0.3817	0.9908	0.4521	1.0044	2.1116	1.3049	-0.4683	7.5829	-1.3509
3.1864	4.4182	5.6039	2.7992	4.5508	5.0841	3.1593	3.292	4.2855	2.8101	2.6693	2.7153	3.0835	-8.5575	0.2734	0.888	0.4277	0.8582	2.0358	1.3617	-0.4683	7.5342	-1.3184
3.0808	4.2774	5.5471	2.6801	4.4642	5.0571	3.0185	3.2053	4.2097	2.6693	2.5989	2.6504	2.9238	-9.6864	0.1543	0.7878	0.425	0.7174	1.9546	1.3996	-0.4765	7.4611	-1.2751
2.9915	4.1637	5.4929	2.5691	4.3748	4.984	2.894	3.1377	4.1664	2.515	2.5394	2.5908	2.7965	-9.7026	0.0596	0.6822	0.4304	0.6037	1.9005	1.4294	-0.4846	7.3988	-1.2561
2.9265	4.0608	5.4415	2.4744	4.299	4.9515	2.7668	3.0997	4.115	2.3932	2.5015	2.5394	2.6801	-8.728	-0.046	0.5956	0.4575	0.5117	1.8247	1.4375	-0.49	7.3257	-1.2345
2.829	3.9498	5.4225	2.3607	4.2097	4.9	2.6395	3.0429	4.0743	2.3092	2.4852	2.5231	2.5908	-6.9196	-0.1191	0.5144	0.4927	0.425	1.7949	1.3915	-0.4575	7.2445	-1.2209
2.7857	3.8226	5.3684	2.2795	4.1393	4.8784	2.5502	2.9996	4.0419	2.1928	2.4473	2.5042	2.5258	-4.5427	-0.222	0.4277	0.5279	0.3817	1.7624	1.3455	-0.4386	7.1687	-1.2101
2.7316	3.7441	5.3846	2.201	4.0771	4.8567	2.45	2.9509	4.0229	2.1576	2.4257	2.4663	2.4798	-1.9384	-0.2734	0.3384	0.5739	0.3844	1.7489	1.2616	-0.4115	7.0929	-1.2155
2.7099	3.6683	5.39	2.1576	4.0337	4.8784	2.3878	2.9454	4.0364	2.1252	2.4284	2.4744	2.4717	0.5712	-0.3411	0.3113	0.601	0.3763	1.7326	1.1424	-0.3709	7.0008	-1.2209
2.6855	3.6114	5.3765	2.1089	4.0067	4.8567	2.3471	2.9102	4.0256	2.0927	2.4311	2.4608	2.4419	2.5935	-0.379	0.2518	0.6362	0.3682	1.7191	1.0206	-0.3438	6.9413	-1.2155
2.6991	3.5952	5.4036	2.0791	3.9985	4.8973	2.3282	2.9021	4.0283	2.1008	2.4473	2.4798	2.4446	3.9471	-0.4034	0.222	0.6335	0.4061	1.7272	0.8961	-0.2924	6.8736	-1.2074
2.7234	3.5491	5.4415	2.0494	3.9633	4.9082	2.3011	2.8994	4.0473	2.1062	2.469	2.4825	2.4554	4.3613	-0.4494	0.2057	0.6281	0.4548	1.7082	0.7499	-0.2734	6.814	-1.1803
2.7532	3.541	5.4983	2.0494	3.9877	4.9352	2.3444	2.9211	4.1068	2.1631	2.5123	2.5367	2.5015	3.8036	-0.4738	0.176	0.6064	0.5035	1.711	0.6199	-0.2193	6.7599	-1.1695
2.8074	3.5573	5.585	2.0873	3.9985	5.0029	2.3661	2.9427	4.1583	2.2226	2.5367	2.5908	2.5529	2.3174	-0.4954	0.157	0.5658	0.5658	1.7164	0.5387	-0.157	6.7166	-1.1424
2.8344	3.5573	5.6472	2.1495	4.0364	5.0706	2.4473	2.9915	4.2124	2.2984	2.5881	2.6314	2.6179	0.0975	-0.5171	0.1381	0.5252	0.6606	1.7516	0.4656	-0.1164	6.703	-1.1018
2.8642	3.5627	5.7014	2.1658	4.0419	5.1193	2.4906	2.9888	4.2503	2.358	2.6097	2.6883	2.6504	-2.5881	-0.5523	0.1299	0.4819	0.6985	1.7543	0.3953	-0.0541	6.6841	-1.0721
2.9265	3.5925	5.7799	2.247	4.0879	5.1978	2.5718	3.0483	4.3153	2.4229	2.691	2.7532	2.7262	-5.2141	-0.5387	0.0975	0.425	0.7472	1.8003	0.3492	0	6.6462	-1.045
3.0023	3.6141	5.8394	2.3011	4.0906	5.2466	2.6531	3.0943	4.364	2.4987	2.7586	2.802	2.802	-7.4881	-0.582	0.111	0.3682	0.8067	1.8328	0.2978	0.0433	6.6218	-1.0098
3.0131	3.6195	5.8746	2.3309	4.1122	5.2845	2.7234	3.1106	4.3992	2.5583	2.7911	2.8507	2.8507	-9.0096	-0.6118	0.0893	0.3113	0.8419	1.8517	0.2897	0.1083	6.5839	-0.9692
3.0375	3.6331	5.9369	2.404	4.1231	5.3521	2.7992	3.1566	4.4642	2.6612	2.8372	2.8967	2.9346	-9.5537	-0.6254	0.1408	0.2409	0.8907	1.8653	0.3276	0.1597	6.5406	-0.9232
3.0808	3.6628	5.9802	2.4473	4.1285	5.4009	2.8886	3.1999	4.5183	2.7099	2.8723	2.9563	2.986	-9.0664	-0.6443	0.1435	0.1651	0.8825	1.8707	0.3682	0.2085	6.4892	-0.8744
3.0781	3.671	6.01	2.469	4.1664	5.4279	2.9563	3.2351	4.5346	2.7803	2.8994	2.986	3.0321	-7.656	-0.6579	0.157	0.0893	0.9204	1.8544	0.4007	0.2382	6.4377	-0.8392
3.0916	3.6872	6.01	2.5258	4.1718	5.4442	3.0239	3.227	4.5562	2.8615	2.9211	3.0077	3.07	-5.5525	-0.6741	0.2139	0.0135	0.9232	1.8057	0.4548	0.2599	6.3728	-0.8067
3.1079	3.6845	6.0289	2.5258	4.1772	5.4875	3.0808	3.273	4.6022	2.9021	2.9373	3.0348	3.1133	-2.9806	-0.6633	0.2734	-0.0677	0.9448	1.7353	0.5225	0.2572	6.3132	-0.7337
3.0943	3.6601	6.0425	2.5421	4.1637	5.4767	3.1349	3.2811	4.6131	2.9157	2.9481	3.0239	3.1241	-0.3249	-0.7066	0.3113	-0.1408	0.9502	1.6324	0.5902	0.2761	6.2563	-0.6741
3.0943	3.6412	6.0317	2.5367	4.142	5.4983	3.162	3.2703	4.6158	2.9509	2.9427	3.0131	3.1268	2.0737	-0.7066	0.3709	-0.2057	0.9529	1.5377	0.6633	0.2247	6.2184	-0.6091
3.0808	3.6412	6.0154	2.5448	4.1501	5.5092	3.1891	3.2865	4.6239	2.9942	2.9427	3.0294	3.1566	3.8903	-0.7147	0.4386	-0.2734	0.9611	1.4511	0.7878	0.2491	6.1805	-0.5333
3.0835	3.5843	5.9938	2.561	4.1339	5.501	3.208	3.3001	4.6239	2.9806	2.9265	3.0158	3.1458	4.8946	-0.712	0.5035	-0.3113	0.9746	1.3455	0.8609	0.2328	6.1481	-0.4494
3.0429	3.5519	5.9667	2.5312	4.1014	5.4821	3.1999	3.2757	4.6212	2.9779	2.8994	2.9969	3.1025	4.9055	-0.7228	0.5523	-0.3465	1.0017	1.2534	0.9665	0.2274	6.1643	-0.3736
3.0564	3.4869	5.9342	2.515	4.0743	5.4713	3.2135	3.2649	4.6077	2.9779	2.8805	2.9698	3.0862	3.8957	-0.7039	0.6335	-0.3574	1.0396	1.1912	1.1181	0.2247	6.1508	-0.2761
3.0456	3.4084	5.88	2.4744	4.031	5.4658	3.1864	3.2568	4.6104	2.959	2.8805	2.9373	3.0537	1.9817	-0.712	0.6876	-0.3519	1.0504	1.1316	1.2859	0.2301	6.1697	-0.1651
3.0158	3.3217	5.8259	2.4392	3.9579	5.4415	3.1485	3.2297	4.5806	2.9211	2.8507	2.9075	3.0429	-0.582	-0.7282	0.7012	-0.3411	1.0964	1.0937	1.4619	0.2409	6.2022	-0.065
2.9915	3.2514	5.788	2.4284	3.92	5.4117	3.1268	3.2135	4.5779	2.8886	2.8344	2.8805	2.9969	-3.4111	-0.7147	0.7472	-0.3384	1.137	1.0883	1.6785	0.2626	6.2509	0.0298
2.94	3.1431	5.696	2.3661	3.8578	5.3603	3.0916	3.1539	4.5454	2.8317	2.7911	2.8372	2.94	-6.0966	-0.7337	0.7716	-0.2815	1.1695	1.0585	1.8463	0.2436	6.2834	0.157
2.8886	3.0943	5.631	2.3065	3.7955	5.3142	3.0212	3.1025	4.4994	2.7965	2.7668	2.7992	2.894	-8.238	-0.7282	0.7932	-0.2518	1.1858	1.0748	2.0033	0.2545	6.3159	0.2626
2.8588	3.005	5.5416	2.2605	3.7305	5.2655	2.9752	3.0646	4.4452	2.7316	2.7262	2.7559	2.848	-9.5348	-0.7255	0.8338	-0.1976	1.2534	1.0937	2.1847	0.2545	6.343	0.3465
2.7884	2.9102	5.4361	2.2334	3.6304	5.1789	2.9319	2.9996	4.3992	2.6666	2.6666	2.7099	2.802	-9.8136	-0.7309	0.8176	-0.1489	1.2751	1.0802	2.3336	0.2572	6.3619	0.4575
2.7045	2.8182	5.3467	2.1658	3.5654	5.1329	2.8507	2.9509	4.3478	2.5935	2.626	2.6585	2.7478	-9.0637	-0.7337	0.8338	-0.1002	1.3184	1.1181	2.4365	0.2518	6.3673	0.5496
2.6206	2.7532	5.2439	2.1008	3.4842	5.0544	2.8128	2.9048	4.3099	2.5637	2.5908	2.6125	2.6801	-7.4367	-0.712	0.8446	-0.0866	1.3753	1.1343	2.5448	0.2436	6.3755	0.6281
2.5367	2.6585	5.1166	2.0548	3.3651	4.9731	2.7424	2.802	4.2314	2.4852	2.5015	2.5448	2.6179	-5.2249	-0.712	0.8176	-0.0541	1.4348	1.1424	2.6233	0.2166	6.3782	0.6985
2.4311	2.5556	4.9785	1.9844	3.2757	4.8919	2.6883	2.7207	4.1691	2.4365	2.4365	2.4527	2.5529	-2.6206	-0.7472	0.7634	-0.0487	1.4538	1.1533	2.6504	0.1868	6.3917	0.7634
2.3336	2.469	4.8567	1.9275	3.1891	4.7999	2.6152	2.6449	4.0933	2.3823	2.3634	2.385	2.4852	-0.0162	-0.7228	0.7526	-0.0785	1.5269	1.1614	2.6639	0.1245	6.3971	0.823
2.2389	2.3878	4.7457	1.8517	3.0646	4.6943	2.5637	2.5421	4.0094	2.312	2.2795	2.3011	2.4148	2.2253	-0.7228	0.6958	-0.1056	1.5756	1.1885	2.6206	0.0839	6.3998	0.8771
2.117	2.2768	4.5725	1.7543	2.9698	4.5671	2.5015	2.4527	3.8957	2.2741	2.1766	2.1983	2.3255	3.7793	-0.7364	0.6389	-0.1489	1.6216	1.1722	2.5042	0.0108	6.4134	0.9286
2.0006	2.1847	4.4317	1.6676	2.8344	4.4588	2.4067	2.3336	3.7874	2.1793	2.0521	2.0791	2.2334	4.4696	-0.7337	0.5875	-0.2085	1.6487	1.1479	2.3769	-0.0758	6.408	0.9773
1.8923	2.0764	4.2666	1.5783	2.7262	4.3261	2.3553	2.2037	3.671	2.0954	1.914	1.9573	2.1333	4.1258	-0.7634	0.5171	-0.2626	1.6893	1.1072	2.1576	-0.176	6.4323	1.026
1.7353	1.9519	4.1014	1.4619	2.5881	4.2043	2.2849	2.0927	3.5275	2.0087	1.7976	1.8355	2.0196	2.7505	-0.7634	0.444	-0.314	1.6893	1.0585	1.9357	-0.2734	6.4377	1.0558
1.6379	1.849	3.9336	1.359	2.4825	4.0554	2.2118	1.979	3.4246	1.9329	1.6758	1.738	1.9113	0.5035	-0.7716	0.3763	-0.3546	1.6703	1.0044	1.7353	-0.3601	6.4242	1.0991
1.5242	1.7353	3.7711	1.2697	2.3742	3.9146	2.1333	1.868	3.3001	1.8382	1.5593	1.6108	1.7976	-2.3553	-0.7607	0.3195	-0.3925	1.6189	0.9556	1.5269	-0.4467	6.4134	1.1072
1.3861	1.6352	3.6168	1.1641	2.2416	3.7603	2.0412	1.7543	3.1728	1.7353	1.4402	1.47	1.6785	-5.2845	-0.7634	0.2572	-0.4169	1.5485	0.9015	1.3265	-0.5279	6.4025	1.1235
1.248	1.5296	3.4381	1.0775	2.1143	3.6195	1.9519	1.6162	3.0104	1.5918	1.2968	1.294	1.516	-8.0079	-0.7743	0.1895	-0.4386	1.4402	0.823	1.1858	-0.6064	6.3673	1.1072
1.0937	1.4375	3.2459	0.9204	1.9898	3.4463	1.8382	1.4944	2.8372	1.4348	1.156	1.1181	1.3698	-10.1006	-0.7905	0.1137	-0.4413	1.3103	0.7688	1.045	-0.6876	6.3267	1.11
0.9123	1.313	3.0212	0.7797	1.8544	3.2595	1.6947	1.3617	2.6801	1.267	1.026	0.9584	1.1695	-11.2105	-0.7986	0.0569	-0.4494	1.1614	0.7066	0.9638	-0.7661	6.278	1.0829
0.7445	1.1424	2.8101	0.6254	1.6893	3.0673	1.5377	1.2101	2.469	1.0666	0.8311	0.7391	0.9665	-11.3242	-0.8419	-0.0406	-0.4277	1.0314	0.6145	0.9232	-0.888	6.2212	1.0585
0.5496	0.9881	2.5881	0.4738	1.5296	2.8615	1.3753	1.0504	2.2741	0.8798	0.6551	0.5469	0.7688	-10.4471	-0.869	-0.1029	-0.4007	0.8717	0.509	0.9475	-0.9908	6.1562	1.0179
0.3925	0.8907	2.3932	0.3357	1.3726	2.6585	1.2074	0.8907	2.0521	0.6443	0.4954	0.3249	0.5496	-8.7632	-0.9123	-0.1706	-0.3817	0.7066	0.4629	0.9719	-1.091	6.1156	0.9611
0.2166	0.7526	2.1739	0.1976	1.2237	2.4636	1.0639	0.7391	1.8382	0.4223	0.3195	0.1002	0.3303	-6.5108	-0.9475	-0.2112	-0.3628	0.5685	0.4007	1.0558	-1.2101	6.0533	0.9259
0.0487	0.6118	1.9519	0.0839	1.0504	2.2334	0.9096	0.5685	1.6027	0.2382	0.1164	-0.1218	0.111	-4.031	-0.9665	-0.2545	-0.3384	0.4332	0.3303	1.1614	-1.3049	5.9856	0.8636
-0.1354	0.444	1.738	-0.0596	0.8609	2.0412	0.7607	0.3871	1.3644	0.0244	-0.0975	-0.3736	-0.111	-1.692	-1.0125	-0.3167	-0.3249	0.3167	0.2572	1.2561	-1.4511	5.9694	0.8013
-0.2951	0.287	1.5377	-0.1841	0.6795	1.8436	0.6064	0.203	1.1235	-0.1949	-0.3032	-0.6254	-0.333	0.2599	-1.0314	-0.3411	-0.3167	0.1976	0.1706	1.3807	-1.5945	5.9315	0.7499
-0.4413	0.1191	1.3157	-0.3249	0.4819	1.5973	0.4629	0.0135	0.8501	-0.3953	-0.5577	-0.9015	-0.5739	1.5133	-1.0775	-0.3628	-0.3032	0.0948	0.1056	1.4808	-1.7245	5.9207	0.7012
-0.582	0	1.1208	-0.4332	0.333	1.3996	0.3059	-0.1841	0.6145	-0.5929	-0.7716	-1.1587	-0.7986	1.8978	-1.0964	-0.3736	-0.3113	-0.0162	0.0541	1.581	-1.8517	5.9207	0.6714
-0.693	-0.1435	0.9529	-0.5496	0.1895	1.2047	0.1678	-0.3492	0.3628	-0.7851	-0.9881	-1.4456	-1.0152	1.3401	-1.0883	-0.4142	-0.3249	-0.1164	0.0217	1.6676	-1.9654	5.9369	0.6145
-0.7797	-0.2599	0.8013	-0.6281	0.0298	0.9963	0.0406	-0.5062	0.1381	-0.9719	-1.2047	-1.6785	-1.2047	-0.1543	-1.1235	-0.425	-0.3167	-0.2193	-0.0352	1.6866	-2.0818	5.9586	0.5875
-0.8825	-0.3492	0.647	-0.6958	-0.1137	0.8311	-0.0785	-0.6795	-0.0812	-1.1127	-1.3942	-1.9302	-1.4186	-2.3553	-1.11	-0.4088	-0.3357	-0.3032	-0.0677	1.692	-2.182	5.9992	0.5685
-0.934	-0.4386	0.5171	-0.7553	-0.2491	0.6795	-0.1787	-0.8365	-0.2951	-1.248	-1.5945	-2.1603	-1.5918	-4.9488	-1.0991	-0.4115	-0.3438	-0.398	-0.0839	1.6541	-2.2497	6.0425	0.5414
-1.0017	-0.4873	0.4061	-0.8122	-0.3465	0.5441	-0.2436	-0.9638	-0.49	-1.3861	-1.7705	-2.3796	-1.7434	-7.5179	-1.0612	-0.3736	-0.3465	-0.4738	-0.1056	1.6	-2.3174	6.0885	0.4981
-1.0423	-0.5414	0.3113	-0.8419	-0.4359	0.4169	-0.314	-1.1235	-0.7039	-1.4944	-1.9357	-2.6179	-1.8869	-9.6783	-1.0802	-0.3763	-0.3384	-0.5441	-0.1381	1.5512	-2.4148	6.1426	0.4711
-1.0748	-0.6037	0.2139	-0.9069	-0.5306	0.2815	-0.3898	-1.248	-0.8771	-1.6054	-2.1197	-2.802	-2.0466	-11.0725	-1.0693	-0.3817	-0.3086	-0.6362	-0.1814	1.4808	-2.469	6.1833	0.4467
-1.11	-0.6037	0.1597	-0.915	-0.5902	0.1949	-0.4115	-1.3265	-1.0206	-1.6866	-2.2307	-2.9996	-2.1468	-11.4894	-1.0125	-0.3438	-0.2815	-0.7012	-0.2003	1.4646	-2.5367	6.1995	0.4223
-1.1316	-0.6308	0.1516	-0.934	-0.6551	0.0975	-0.4819	-1.4294	-1.1722	-1.7543	-2.3634	-3.1891	-2.2551	-10.8369	-0.9746	-0.2897	-0.2518	-0.7391	-0.2464	1.4429	-2.5773	6.2212	0.4007
-1.1262	-0.6199	0.0785	-0.9475	-0.7174	0.0379	-0.5008	-1.5296	-1.294	-1.8138	-2.4554	-3.3407	-2.3526	-9.2424	-0.9123	-0.2545	-0.2085	-0.7905	-0.2545	1.4186	-2.6152	6.2347	0.3519
