"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
0.9388	0.8335	1.0042	2.5177	1.3741	2.182	3.4878	1.4594	2.5547	4.2132	0.7141	2.4124	2.8989	0.8848	-1.3513	2.7624	-1.7866	1.6813	-0.1337	2.7993	-0.0114	28.4685	13.3339
0.8876	0.7937	0.9587	2.5063	1.3769	2.1706	3.5219	1.4822	2.5604	4.2104	0.7397	2.4267	2.9046	0.8563	-1.3911	2.6884	-1.7126	1.6614	-0.1138	2.7823	0.0057	28.5937	13.3708
0.8506	0.7937	0.9416	2.5348	1.4082	2.1991	3.5447	1.522	2.6002	4.2332	0.788	2.4608	2.9103	0.8222	-1.3883	2.6372	-1.65	1.6557	-0.0512	2.7766	0.0398	28.7274	13.3964
0.8364	0.7425	0.9331	2.5433	1.4167	2.1991	3.5703	1.5476	2.6173	4.2502	0.8051	2.4949	2.8961	0.7795	-1.3826	2.5575	-1.5618	1.6216	0.0057	2.7481	0.0484	28.8526	13.442
0.8222	0.7311	0.9018	2.5547	1.4452	2.1991	3.5959	1.596	2.6543	4.2474	0.8307	2.5149	2.9103	0.7311	-1.3229	2.5063	-1.485	1.5903	0.0541	2.7197	0.0711	28.9578	13.4846
0.7909	0.7027	0.8848	2.5604	1.4423	2.2161	3.6357	1.6273	2.6685	4.2616	0.8506	2.5376	2.9188	0.7084	-1.2802	2.4608	-1.4111	1.5448	0.1166	2.7055	0.0825	29.0574	13.5245
0.7766	0.7027	0.8762	2.5433	1.4907	2.2389	3.6329	1.6898	2.7055	4.2844	0.8904	2.5632	2.9188	0.6714	-1.2176	2.384	-1.3399	1.5135	0.1764	2.6855	0.1138	29.1513	13.5728
0.7397	0.697	0.8563	2.5348	1.5476	2.2275	3.6357	1.7382	2.7055	4.31	0.9331	2.5689	2.9131	0.6344	-1.118	2.3584	-1.2717	1.5106	0.2532	2.6685	0.1109	29.2252	13.6155
0.7226	0.6885	0.8392	2.5575	1.559	2.2361	3.667	1.778	2.7311	4.3213	0.9445	2.5774	2.9274	0.5974	-1.0042	2.3641	-1.1892	1.4793	0.3158	2.6628	0.0939	29.2935	13.6695
0.6543	0.6714	0.8079	2.5234	1.6073	2.2247	3.6699	1.8378	2.7624	4.3185	0.99	2.6059	2.9444	0.5576	-0.8961	2.3157	-1.1237	1.4537	0.3698	2.6286	0.0967	29.3618	13.7065
0.6742	0.697	0.8421	2.5291	1.6642	2.2531	3.6727	1.8947	2.7851	4.3413	1.0156	2.6343	2.9245	0.5235	-0.751	2.3442	-1.0526	1.4082	0.4097	2.6059	0.1337	29.4102	13.735
0.6543	0.7283	0.8392	2.512	1.6984	2.2816	3.6756	1.9743	2.8164	4.3555	1.0384	2.6429	2.9558	0.5007	-0.6173	2.3499	-0.9985	1.3968	0.4637	2.6059	0.128	29.4557	13.7663
0.6486	0.7482	0.8734	2.512	1.7809	2.3242	3.7239	2.0398	2.8762	4.3839	1.0839	2.6969	2.9843	0.4751	-0.4722	2.4039	-0.9445	1.3712	0.5149	2.603	0.128	29.5097	13.8004
0.6543	0.7567	0.8933	2.5234	1.8236	2.3612	3.7268	2.108	2.9274	4.4152	1.1038	2.7254	2.9843	0.4609	-0.3414	2.4409	-0.899	1.357	0.5348	2.6144	0.1138	29.5467	13.8289
0.6429	0.7795	0.9104	2.5177	1.8748	2.3954	3.741	2.1621	2.9672	4.438	1.155	2.7567	3.0099	0.4267	-0.1735	2.4864	-0.8591	1.3172	0.5804	2.5774	0.0939	29.6008	13.8488
0.6856	0.8279	0.9729	2.5319	1.9573	2.475	3.7808	2.2474	3.0156	4.4693	1.2091	2.8022	3.0042	0.421	-0.0541	2.5632	-0.8535	1.3285	0.5974	2.5917	0.1081	29.6776	13.8602
0.7197	0.8449	1.0156	2.5205	2.0255	2.5262	3.8206	2.2958	3.0696	4.5148	1.2631	2.8648	3.0412	0.4182	0.0967	2.6258	-0.8478	1.3029	0.6458	2.6087	0.1223	29.7515	13.8488
0.7681	0.8933	1.0725	2.5319	2.0824	2.6002	3.8662	2.3669	3.1521	4.5632	1.3115	2.9302	3.0611	0.421	0.2589	2.7282	-0.8478	1.2916	0.6515	2.5774	0.1138	29.8227	13.8345
0.8478	0.9388	1.1721	2.5518	2.1735	2.6799	3.9288	2.4466	3.2431	4.6314	1.3883	3.0241	3.1293	0.4324	0.3812	2.8306	-0.8734	1.2887	0.7141	2.5917	0.165	29.9308	13.8175
0.9644	1.0327	1.2859	2.6059	2.2986	2.7993	3.9913	2.5774	3.3598	4.7225	1.522	3.1208	3.1834	0.4466	0.5235	2.9274	-0.9217	1.3143	0.7653	2.6286	0.1991	30.0417	13.7919
1.0697	1.118	1.3997	2.6514	2.3897	2.9131	4.0738	2.6599	3.4593	4.7794	1.596	3.2005	3.2545	0.4666	0.6543	3.0554	-0.953	1.3371	0.825	2.6543	0.2304	30.1413	13.7464
1.1692	1.2318	1.5448	2.7481	2.5291	3.0668	4.1706	2.8022	3.6215	4.9045	1.7211	3.3256	3.3399	0.5149	0.7624	3.1436	-1.0241	1.3542	0.8762	2.6656	0.293	30.2921	13.7264
1.2745	1.3741	1.7069	2.8278	2.6713	3.209	4.2787	2.9274	3.7723	5.0013	1.8349	3.4537	3.4508	0.5462	0.862	3.2545	-1.1067	1.3854	0.9587	2.7026	0.3784	30.4371	13.7094
1.4167	1.5192	1.8748	2.9473	2.8278	3.374	4.4152	3.0895	3.9231	5.1321	1.9829	3.5959	3.5418	0.586	0.9758	3.3882	-1.192	1.4196	1.0327	2.7652	0.4495	30.5851	13.6781
1.5334	1.6472	2.0341	3.0383	3.007	3.5475	4.5319	3.2517	4.0994	5.2545	2.1308	3.741	3.6585	0.6429	1.0668	3.4992	-1.2944	1.4793	1.1294	2.8193	0.5519	30.7615	13.661
1.6984	1.8435	2.2161	3.1834	3.209	3.7637	4.6769	3.4508	4.31	5.4308	2.3129	3.96	3.7922	0.7141	1.2091	3.6215	-1.4281	1.5533	1.2347	2.8961	0.6742	30.9179	13.6582
1.8292	2.0255	2.4295	3.3228	3.3939	3.9629	4.8135	3.613	4.5006	5.5503	2.4807	4.108	3.9344	0.7653	1.3001	3.7182	-1.5561	1.6386	1.3513	2.9729	0.7795	31.1	13.6383
1.9857	2.2304	2.6201	3.4707	3.5959	4.1706	4.97	3.7837	4.7196	5.7039	2.6543	4.2986	4.0795	0.8392	1.4196	3.8576	-1.6898	1.6898	1.4736	3.0497	0.8961	31.2821	13.6383
2.1621	2.4295	2.8193	3.6784	3.7808	4.3839	5.1378	3.96	4.8988	5.8661	2.8193	4.4579	4.2474	0.899	1.5192	3.9913	-1.8065	1.7695	1.596	3.1123	0.9985	31.4585	13.6297
2.2986	2.6002	3.0099	3.815	3.9487	4.5831	5.2829	4.1108	5.0838	5.9856	2.9672	4.6229	4.3526	0.9559	1.5789	4.0568	-1.9174	1.8292	1.6898	3.1692	1.0839	31.6604	13.6269
2.4978	2.788	3.209	3.9913	4.1478	4.7822	5.4365	4.29	5.2801	6.1449	3.118	4.7851	4.492	1.0099	1.6785	4.1819	-2.0198	1.889	1.7496	3.2289	1.1835	31.8567	13.6041
2.6571	2.9871	3.4195	4.162	4.2986	4.9671	5.5901	4.4437	5.4735	6.2985	3.2545	4.9586	4.6257	1.0583	1.724	4.2445	-2.0967	1.9317	1.8406	3.2915	1.2517	32.0559	13.587
2.8278	3.1606	3.5902	4.3555	4.4778	5.1634	5.7495	4.5802	5.6243	6.418	3.3882	5.0951	4.7367	1.0924	1.7866	4.3441	-2.1792	2.0028	1.9146	3.3626	1.2944	32.2465	13.5927
2.9757	3.3256	3.7894	4.5119	4.6286	5.3398	5.8889	4.6969	5.7921	6.5489	3.5049	5.2431	4.8676	1.1152	1.8065	4.3925	-2.2275	2.0369	1.9715	3.3939	1.3485	32.4399	13.5757
3.1834	3.4935	3.9856	4.6656	4.7794	5.5048	6.0254	4.8306	5.9258	6.6655	3.6244	5.3654	4.9842	1.1436	1.8719	4.4835	-2.2901	2.0711	2.0369	3.4423	1.3968	32.5879	13.5671
3.3541	3.6528	4.1592	4.8078	4.9102	5.6613	6.1307	4.9671	6.0852	6.7509	3.7524	5.4792	5.0838	1.1579	1.8861	4.5575	-2.3242	2.1052	2.0938	3.4736	1.4594	32.7386	13.5415
3.5077	3.8007	4.3185	4.9415	5.0411	5.8149	6.2786	5.061	6.2018	6.8789	3.832	5.6015	5.1606	1.1579	1.9089	4.6201	-2.3242	2.1308	2.1223	3.485	1.4765	32.8553	13.5301
3.6841	3.9544	4.5006	5.1122	5.1919	5.9799	6.4066	5.1833	6.344	6.9784	3.9316	5.7153	5.2772	1.1749	1.926	4.6684	-2.3385	2.1678	2.1792	3.5362	1.5192	32.9719	13.5017
3.8178	4.108	4.6229	5.226	5.2914	6.1079	6.492	5.2971	6.4692	7.0837	4.0312	5.812	5.3853	1.1749	1.9544	4.7225	-2.3413	2.1934	2.219	3.5646	1.559	33.063	13.4846
3.9999	4.2559	4.7765	5.3739	5.4052	6.253	6.6228	5.3939	6.5944	7.1918	4.145	5.9258	5.4849	1.1749	1.9942	4.805	-2.347	2.2503	2.2645	3.6073	1.5988	33.1113	13.4363
4.108	4.3754	4.8846	5.4735	5.5133	6.344	6.7139	5.4764	6.7053	7.2771	4.2246	6.0226	5.5731	1.1607	2.017	4.8647	-2.3299	2.2787	2.2986	3.6215	1.6557	33.1597	13.4135
4.2332	4.5006	5.0354	5.6158	5.6129	6.4578	6.8277	5.5759	6.7964	7.3625	4.3043	6.1364	5.6812	1.1607	2.0597	4.9188	-2.3072	2.31	2.3499	3.6756	1.7069	33.191	13.3993
4.3185	4.6485	5.1378	5.721	5.7324	6.5659	6.9272	5.6584	6.8931	7.4365	4.3896	6.2359	5.7438	1.1522	2.0967	4.9614	-2.2873	2.3413	2.4124	3.6983	1.7581	33.2194	13.3651
4.3839	4.731	5.2317	5.7921	5.8035	6.657	7.0012	5.7096	6.9585	7.5019	4.4494	6.3071	5.8035	1.1323	2.1251	4.9984	-2.2816	2.3755	2.458	3.7125	1.8008	33.2393	13.3395
4.475	4.8419	5.3313	5.8803	5.8803	6.7338	7.0809	5.7978	7.041	7.5645	4.5375	6.3839	5.8945	1.1379	2.1792	5.0638	-2.2702	2.4011	2.4636	3.7467	1.8236	33.282	13.3083
4.5802	4.9529	5.4138	5.9714	5.9742	6.8049	7.1577	5.8746	7.0894	7.6612	4.5888	6.4607	5.9714	1.1323	2.2361	5.1179	-2.2702	2.4409	2.5063	3.7979	1.8748	33.3076	13.2798
4.6229	5.0041	5.4906	6.0197	6.0226	6.8419	7.2231	5.9429	7.1634	7.7039	4.6513	6.5176	6.0254	1.1266	2.2503	5.135	-2.2417	2.4466	2.5319	3.8007	1.8748	33.3759	13.277
4.6741	5.0923	5.5532	6.0766	6.0681	6.876	7.2771	5.9856	7.2089	7.7636	4.694	6.5517	6.051	1.118	2.293	5.1634	-2.256	2.4665	2.5718	3.8206	1.9089	33.4555	13.2514
4.7225	5.152	5.6044	6.1051	6.1136	6.9301	7.3113	5.997	7.2402	7.8034	4.7225	6.6058	6.1108	1.1237	2.3499	5.1976	-2.256	2.4779	2.5575	3.8462	1.8918	33.5324	13.2371
4.7765	5.1919	5.6442	6.1563	6.1449	6.9386	7.3511	6.0197	7.2857	7.8291	4.731	6.6029	6.1477	1.1323	2.3897	5.1862	-2.2588	2.4779	2.5461	3.8462	1.8776	33.6348	13.257
4.7851	5.2061	5.6613	6.1733	6.1591	6.9272	7.371	6.0482	7.2971	7.8603	4.7367	6.6115	6.1648	1.1379	2.4238	5.189	-2.2503	2.475	2.5348	3.8462	1.8548	33.7685	13.24
4.8135	5.2545	5.6499	6.1762	6.162	6.9358	7.3568	6.0254	7.2999	7.849	4.7253	6.6115	6.1819	1.1323	2.438	5.152	-2.2645	2.4523	2.5035	3.8206	1.8236	33.9278	13.2314
4.8163	5.2374	5.6442	6.1677	6.1364	6.8902	7.3284	5.9827	7.2572	7.8205	4.6855	6.5773	6.162	1.1266	2.4779	5.1236	-2.2588	2.4238	2.4693	3.7922	1.761	34.1212	13.2257
4.805	5.2146	5.5958	6.1022	6.0852	6.8447	7.2743	5.9486	7.2089	7.7892	4.6428	6.5233	6.1079	1.101	2.4437	5.0126	-2.2247	2.3669	2.4153	3.7609	1.6842	34.3431	13.2087
4.7367	5.1492	5.5389	6.0453	6.0283	6.7907	7.2373	5.8832	7.1605	7.7409	4.5944	6.4777	6.0339	1.0896	2.4494	4.9501	-2.1849	2.3299	2.3641	3.7069	1.6159	34.5878	13.2001
4.6741	5.0895	5.4735	5.9486	5.9628	6.7395	7.1833	5.8177	7.1207	7.6669	4.5375	6.4095	5.9941	1.0782	2.4494	4.8448	-2.1735	2.273	2.3157	3.6556	1.5561	34.8353	13.2001
4.5717	4.9956	5.3455	5.849	5.8661	6.6228	7.0809	5.7267	7.0268	7.5844	4.4664	6.3099	5.8917	1.064	2.3755	4.7424	-2.1365	2.1849	2.2304	3.5817	1.4708	35.1027	13.2001
4.4494	4.9102	5.2545	5.7438	5.7808	6.5375	6.9727	5.6357	6.9187	7.482	4.3612	6.1989	5.8092	1.0498	2.3129	4.6144	-2.0967	2.0967	2.1792	3.502	1.4054	35.3644	13.2087
4.3242	4.8078	5.1407	5.6129	5.6869	6.4322	6.8618	5.5361	6.8277	7.3682	4.29	6.0965	5.7182	1.0241	2.2446	4.5091	-2.0711	2.0227	2.1336	3.4167	1.3456	35.5778	13.2058
4.1677	4.6826	5.0126	5.4792	5.5674	6.3099	6.748	5.4451	6.694	7.2345	4.1819	5.9657	5.5759	1.0128	2.182	4.4038	-2.054	1.9288	2.0824	3.3399	1.2802	35.7798	13.2087
4.0226	4.5546	4.859	5.3284	5.4422	6.1989	6.6342	5.3227	6.5745	7.1008	4.0909	5.8348	5.465	1.0128	2.108	4.3356	-2.0284	1.8691	2.0085	3.2602	1.2119	35.9476	13.2087
3.8889	4.4181	4.7282	5.1919	5.3227	6.0539	6.5033	5.1976	6.4351	6.9642	3.9913	5.7125	5.3455	1.0014	2.0483	4.2417	-2.0113	1.7894	1.9601	3.1663	1.155	36.0671	13.2172
3.7524	4.2986	4.5717	5.0553	5.1947	5.9315	6.3782	5.1122	6.3156	6.8362	3.8861	5.5845	5.2431	0.9929	1.98	4.2275	-2.0028	1.6898	1.9117	3.0895	1.1266	36.1752	13.2087
3.613	4.1706	4.438	4.9102	5.0525	5.8149	6.2302	4.987	6.1876	6.6883	3.778	5.4507	5.098	0.9872	1.9061	4.199	-1.9772	1.6073	1.8577	3.0184	1.064	36.2207	13.2229
3.4935	4.0482	4.3157	4.7794	4.9387	5.7039	6.1136	4.8875	6.0283	6.5489	3.6756	5.3313	4.97	0.9843	1.8719	4.2161	-1.9658	1.5419	1.8406	2.9387	1.0355	36.2492	13.2201
3.3882	3.9487	4.1677	4.6542	4.8078	5.5759	5.9998	4.7708	5.8945	6.4294	3.6016	5.2175	4.8476	0.9673	1.8036	4.2417	-1.9373	1.4708	1.815	2.8989	1.0156	36.252	13.2286
3.2943	3.8235	4.0653	4.529	4.6855	5.4792	5.9031	4.6627	5.7637	6.3014	3.5162	5.0838	4.7282	0.9559	1.7098	4.2445	-1.9061	1.4025	1.7923	2.8249	0.9929	36.2606	13.203
3.1862	3.7211	3.9344	4.4209	4.5688	5.337	5.7808	4.5347	5.6129	6.1648	3.4138	4.9501	4.6144	0.9331	1.6187	4.2872	-1.8776	1.3371	1.761	2.7823	0.9843	36.2435	13.2001
3.0952	3.5987	3.8235	4.3071	4.4294	5.2573	5.6954	4.4266	5.4877	6.0652	3.3313	4.8391	4.5119	0.9246	1.5704	4.3242	-1.852	1.3115	1.7354	2.7481	0.9673	36.2407	13.1774
3.0383	3.5106	3.7296	4.2132	4.3526	5.1577	5.6101	4.3441	5.3853	5.9657	3.2574	4.7338	4.4323	0.9189	1.5135	4.3697	-1.8378	1.2802	1.7211	2.7197	0.9815	36.2407	13.1575
2.953	3.3825	3.6244	4.125	4.236	5.0354	5.5162	4.199	5.2289	5.8576	3.1521	4.6229	4.3299	0.9075	1.4765	4.4095	-1.815	1.2347	1.7012	2.6628	0.9559	36.2463	13.129
2.8818	3.2574	3.5049	4.0425	4.1108	4.9387	5.4308	4.1051	5.1151	5.7381	3.0668	4.5119	4.2417	0.8933	1.4623	4.4351	-1.7866	1.2148	1.6756	2.6486	0.9445	36.2634	13.1148
2.7737	3.1521	3.411	3.98	4.0169	4.8249	5.3512	3.9856	4.9614	5.63	2.9729	4.3896	4.1393	0.862	1.4423	4.4408	-1.7439	1.1778	1.6728	2.6059	0.9274	36.3089	13.0892
2.7083	3.0468	3.2915	3.8975	3.8918	4.7111	5.2715	3.8946	4.859	5.5389	2.8534	4.2673	4.034	0.8535	1.4509	4.4892	-1.7041	1.1522	1.6273	2.5974	0.8904	36.3516	13.0664
2.5888	2.9188	3.172	3.8093	3.7837	4.5916	5.189	3.7723	4.7139	5.4365	2.7339	4.1279	3.9373	0.8193	1.4509	4.5006	-1.6216	1.1067	1.5761	2.5604	0.8193	36.4256	13.0579
2.4921	2.8392	3.0838	3.7239	3.6841	4.4892	5.1094	3.6812	4.5916	5.3398	2.6343	4.0312	3.869	0.771	1.4651	4.4949	-1.5533	1.0611	1.5874	2.512	0.7738	36.5251	13.0693
2.3783	2.7339	2.9615	3.6613	3.6044	4.401	5.061	3.5675	4.475	5.2715	2.5405	3.8946	3.7552	0.7283	1.4907	4.4693	-1.4736	1.0213	1.559	2.5063	0.7254	36.6816	13.0835
2.3015	2.6486	2.8818	3.5874	3.5248	4.3014	5.0098	3.4992	4.3669	5.1919	2.4295	3.7894	3.6613	0.697	1.5277	4.4579	-1.4054	0.9786	1.5135	2.4864	0.6771	36.8352	13.1091
2.2247	2.5604	2.7993	3.5475	3.4366	4.2189	4.9586	3.4138	4.2758	5.1179	2.31	3.6699	3.5646	0.6828	1.5704	4.4693	-1.3513	0.9616	1.4822	2.4693	0.6316	37.0401	13.1632
2.1735	2.4949	2.7424	3.5447	3.3996	4.162	4.9444	3.3683	4.199	5.0895	2.2275	3.5874	3.4906	0.6316	1.6187	4.4238	-1.2859	0.9274	1.4879	2.475	0.6003	37.2705	13.1916
2.1109	2.4238	2.6912	3.5276	3.3285	4.0767	4.8988	3.2972	4.0994	5.0183	2.1137	3.4622	3.4081	0.6202	1.65	4.4238	-1.2404	0.9217	1.485	2.4779	0.5291	37.5009	13.2485
2.0739	2.384	2.6571	3.5248	3.2801	4.034	4.8732	3.2602	4.0226	4.9899	2.054	3.3996	3.32	0.5917	1.6898	4.4038	-1.192	0.899	1.4793	2.4836	0.5092	37.757	13.294
2.0625	2.3271	2.6201	3.5162	3.2488	3.9999	4.8476	3.1891	3.9515	4.9472	1.9373	3.3086	3.2403	0.569	1.7496	4.3925	-1.155	0.8734	1.4509	2.4836	0.4495	37.9931	13.3452
2.0568	2.3186	2.6343	3.5561	3.2175	3.9743	4.8732	3.1749	3.9316	4.9501	1.8833	3.246	3.2005	0.5633	1.7837	4.3868	-1.1522	0.8392	1.4651	2.4722	0.4153	38.2463	13.3993
2.054	2.2674	2.6258	3.5333	3.1862	3.9344	4.8476	3.1407	3.8832	4.9102	1.7923	3.1834	3.1265	0.569	1.8292	4.3725	-1.1493	0.8136	1.4281	2.458	0.3841	38.471	13.4505
2.0853	2.2759	2.6571	3.576	3.1834	3.96	4.8704	3.1265	3.8775	4.8932	1.7268	3.135	3.0781	0.5747	1.8748	4.3754	-1.1607	0.8023	1.4566	2.4722	0.3328	38.6901	13.5017
2.1308	2.2702	2.6713	3.6329	3.2175	3.9544	4.9045	3.1379	3.8605	4.9017	1.7041	3.081	3.0525	0.5946	1.9345	4.4209	-1.2062	0.788	1.4765	2.4665	0.3243	38.9091	13.5728
2.182	2.2873	2.7282	3.6756	3.2232	3.997	4.9501	3.118	3.8349	4.9159	1.6415	3.0582	3.0099	0.6116	1.9829	4.3982	-1.2574	0.7653	1.4964	2.475	0.3016	39.114	13.6383
2.2304	2.2986	2.7538	3.741	3.2431	4.0056	4.9728	3.1237	3.8406	4.933	1.6216	3.0326	2.9729	0.6458	2.0398	4.4664	-1.3115	0.7311	1.4765	2.4324	0.3101	39.2875	13.6866
2.2816	2.3299	2.8306	3.8235	3.2687	4.0539	5.007	3.1436	3.8832	4.9358	1.5874	3.0212	2.9672	0.6799	2.0853	4.4664	-1.3826	0.7311	1.4936	2.4409	0.2816	39.4724	13.7464
2.3385	2.3698	2.8932	3.906	3.3228	4.108	5.0695	3.172	3.8946	4.9728	1.5903	3.0013	2.9558	0.7112	2.1194	4.492	-1.4708	0.7226	1.5135	2.4267	0.2902	39.646	13.8089
2.3811	2.4068	2.9558	4.0113	3.3712	4.1706	5.0923	3.1635	3.9202	4.9899	1.5732	2.9871	2.97	0.7567	2.1308	4.5006	-1.5305	0.7197	1.4992	2.438	0.2731	39.7996	13.8516
2.4437	2.4523	3.0298	4.0938	3.411	4.2218	5.1407	3.1862	3.96	5.0297	1.5732	3.0212	2.9672	0.8079	2.1365	4.492	-1.6244	0.7482	1.522	2.438	0.2873	39.9589	13.8914
2.4779	2.4978	3.1094	4.1677	3.4537	4.2559	5.189	3.2204	3.997	5.0724	1.5704	3.007	2.9814	0.8364	2.1621	4.4778	-1.6955	0.7425	1.5391	2.4466	0.3158	40.1182	13.9483
2.5433	2.5405	3.1806	4.2559	3.5162	4.327	5.2488	3.2716	4.0425	5.1094	1.5846	3.044	3.0127	0.862	2.182	4.4721	-1.761	0.7254	1.5362	2.4352	0.3072	40.2747	13.9853
2.5974	2.6201	3.2687	4.3697	3.5731	4.438	5.317	3.3114	4.1023	5.1862	1.6273	3.0696	3.0525	0.9189	2.2105	4.4892	-1.8548	0.7823	1.5732	2.4551	0.3072	40.4425	14.0308
2.6855	2.7055	3.3825	4.4494	3.6556	4.5176	5.3939	3.3626	4.1763	5.226	1.6415	3.1009	3.0952	0.953	2.2332	4.4892	-1.9288	0.8136	1.5874	2.4807	0.3272	40.6161	14.065
2.7737	2.7794	3.4764	4.5319	3.7097	4.6087	5.4422	3.4195	4.2502	5.2857	1.6642	3.1208	3.1265	0.9957	2.2901	4.5233	-2.0056	0.8279	1.613	2.4864	0.3528	40.7981	14.0963
2.8562	2.8505	3.5731	4.6201	3.7808	4.6741	5.4991	3.465	4.3128	5.3284	1.724	3.1663	3.1777	1.0156	2.3271	4.5347	-2.0568	0.8563	1.6386	2.5063	0.3812	40.9887	14.1361
2.9558	2.9473	3.7069	4.7225	3.8633	4.7964	5.5816	3.5162	4.3868	5.391	1.7723	3.2147	3.2346	1.0498	2.3982	4.5859	-2.1109	0.8848	1.6529	2.5348	0.4125	41.185	14.1333
3.0696	3.0468	3.815	4.8078	3.9231	4.8818	5.6414	3.5817	4.455	5.482	1.8236	3.2744	3.2773	1.0583	2.4466	4.6229	-2.1393	0.8762	1.6927	2.5405	0.4466	41.3984	14.1304
3.1806	3.135	3.9373	4.8932	4.0283	4.987	5.7068	3.6187	4.5091	5.519	1.8861	3.3057	3.3655	1.0754	2.5234	4.6997	-2.1735	0.9303	1.7524	2.5718	0.4865	41.6174	14.1475
3.3029	3.2374	4.0539	4.9899	4.0824	5.0781	5.7779	3.6898	4.5802	5.5816	1.9345	3.3683	3.4195	1.0924	2.5774	4.7964	-2.1849	0.9416	1.7923	2.5689	0.5035	41.8422	14.1304
3.4252	3.3512	4.1791	5.0781	4.1905	5.2032	5.8377	3.778	4.6684	5.6556	2.0085	3.4281	3.465	1.0953	2.6514	4.8846	-2.2076	0.9758	1.8435	2.6087	0.5804	42.0669	14.119
3.5305	3.4167	4.2502	5.1179	4.273	5.2601	5.9031	3.8292	4.7253	5.6954	2.0483	3.4821	3.5049	1.101	2.6998	4.9757	-2.2105	0.9872	1.8719	2.6286	0.6173	42.3002	14.0934
3.5987	3.4878	4.3413	5.1776	4.3071	5.337	5.9258	3.8804	4.7651	5.7352	2.0995	3.5106	3.5532	1.0924	2.7282	5.0582	-2.2048	1.0042	1.8975	2.6486	0.6629	42.4993	14.0707
3.6841	3.5618	4.3925	5.2118	4.364	5.3768	5.9799	3.9031	4.7851	5.7551	2.1109	3.5276	3.6158	1.0839	2.7453	5.1264	-2.1792	1.0042	1.9117	2.6286	0.6543	42.7099	14.0394
3.741	3.6016	4.4408	5.2488	4.3982	5.428	6.0027	3.9231	4.7993	5.7921	2.1592	3.5418	3.6272	1.0697	2.7311	5.2232	-2.1564	1.0185	1.9573	2.6628	0.7169	42.9204	14.0024
3.7694	3.6414	4.4835	5.2658	4.4038	5.4422	6.0197	3.9344	4.8107	5.8234	2.1678	3.5788	3.6357	1.0469	2.6912	5.2545	-2.1194	1.0185	1.9573	2.6656	0.7454	43.111	13.9711
3.8178	3.6841	4.5233	5.2886	4.4266	5.4593	6.0226	3.9657	4.8192	5.8263	2.1792	3.5731	3.6784	1.0298	2.6884	5.3626	-2.091	1.0384	1.9829	2.6827	0.7795	43.276	13.9256
3.8576	3.7239	4.5575	5.2829	4.4323	5.465	6.014	3.98	4.8277	5.8234	2.2019	3.5788	3.6585	1.0042	2.64	5.391	-2.0369	1.0327	2.0028	2.6799	0.7994	43.4666	13.8886
3.8975	3.7296	4.5518	5.3	4.4323	5.4621	6.014	3.98	4.8078	5.8433	2.2019	3.5646	3.6784	0.9872	2.6201	5.4621	-1.9857	1.0355	2.0142	2.7282	0.8222	43.6458	13.8431
3.8918	3.7581	4.5831	5.2914	4.4351	5.4593	6.014	3.9544	4.7623	5.8291	2.1905	3.5589	3.6585	0.9616	2.5831	5.5304	-1.9402	1.027	2.0426	2.6969	0.8364	43.8165	13.7862
3.9373	3.8093	4.5944	5.2687	4.4408	5.4621	6.0083	3.96	4.7623	5.8377	2.1877	3.5475	3.6727	0.936	2.5803	5.6101	-1.8947	1.027	2.0995	2.7026	0.8648	43.973	13.7606
3.9686	3.8462	4.5973	5.2687	4.4437	5.4451	5.9941	3.9544	4.7566	5.812	2.182	3.4992	3.6756	0.9075	2.5319	5.6499	-1.8321	1.0213	2.128	2.7055	0.8762	44.1522	13.7151
4.0056	3.8434	4.6257	5.2715	4.4494	5.4308	5.9827	3.9316	4.731	5.7893	2.1735	3.4963	3.6613	0.8819	2.5319	5.7011	-1.7667	1.0185	2.1592	2.7055	0.8904	44.3115	13.6952
4.0283	3.8804	4.6229	5.2317	4.438	5.3853	5.9571	3.9031	4.6969	5.7694	2.1564	3.4394	3.6215	0.8421	2.5149	5.7551	-1.7069	1.0071	2.1792	2.6969	0.9189	44.4879	13.6809
4.0511	3.9031	4.6457	5.2317	4.438	5.391	5.9628	3.8861	4.6912	5.7466	2.1649	3.4281	3.6244	0.825	2.5177	5.812	-1.6472	1.0014	2.219	2.6799	0.9303	44.6586	13.6525
4.0966	3.9174	4.6428	5.2175	4.4238	5.354	5.9287	3.8605	4.6485	5.7011	2.1251	3.4025	3.5902	0.788	2.5376	5.8206	-1.5874	0.9729	2.2588	2.6486	0.953	44.8378	13.6383
4.1194	3.9316	4.64	5.1947	4.4095	5.3398	5.9088	3.8178	4.6257	5.6755	2.1109	3.3484	3.5931	0.751	2.5376	5.8689	-1.5192	0.953	2.293	2.6258	0.9587	45.0199	13.624
4.1279	3.9288	4.6257	5.1691	4.3839	5.2829	5.8377	3.7894	4.603	5.6357	2.0682	3.2972	3.5646	0.7254	2.5262	5.849	-1.4623	0.9246	2.2787	2.5945	0.9416	45.2219	13.5984
