"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
1.4042	3.0417	1.6293	0.4094	2.7347	2.3294	1.0439	2.8002	2.9639	2.4481	3.1031	4.3886	3.8113	-0.7246	0.1719	0.5977	1.441	0.2988	1.0767	-0.0123	0.8024
1.6703	3.316	1.875	0.5936	2.9885	2.5627	1.1667	3.0131	3.1195	2.4563	3.1973	4.4336	3.6803	-0.8024	0.4258	0.7451	1.5843	-0.0655	1.3182	-0.1474	0.8802
1.8995	3.578	2.1083	0.7655	3.2546	2.7838	1.2691	3.1891	3.3119	2.5054	3.3119	4.4991	3.5575	-0.8638	0.7	0.8515	1.7235	-0.4053	1.5229	-0.2702	0.9743
2.1288	3.8318	2.3171	0.9006	3.492	2.9516	1.3264	3.361	3.4716	2.5054	3.3938	4.5155	3.4224	-0.9293	0.9334	0.9825	1.8504	-0.7778	1.7562	-0.4053	1.0644
2.3458	4.0283	2.4686	1.0439	3.6763	3.1522	1.4246	3.5412	3.6312	2.5136	3.4634	4.5441	3.316	-1.003	1.1995	1.0808	1.9855	-1.1626	1.9568	-0.5363	1.1258
2.5423	4.2248	2.6733	1.1831	3.9096	3.3283	1.5393	3.7008	3.795	2.5341	3.5657	4.6301	3.1768	-1.0644	1.4083	1.1831	2.1165	-1.5024	2.1411	-0.6264	1.2036
2.7388	4.4336	2.8206	1.3223	4.1102	3.5125	1.6375	3.8728	3.9505	2.5423	3.6517	4.6792	3.0335	-1.1258	1.6089	1.2691	2.2639	-1.8913	2.3048	-0.741	1.2732
2.9066	4.6301	2.9885	1.4779	4.3231	3.6967	1.7358	4.0652	4.1143	2.5914	3.7622	4.7366	2.923	-1.2159	1.8463	1.3428	2.4072	-2.2148	2.5136	-0.8843	1.3919
3.0786	4.8102	3.1563	1.6171	4.54	3.885	1.8873	4.2412	4.3067	2.6528	3.8605	4.8266	2.8165	-1.2609	2.0264	1.4246	2.5423	-2.5668	2.6937	-0.9457	1.4656
3.2628	5.0067	3.271	1.7562	4.7079	4.0488	2.0101	4.3845	4.495	2.7142	3.971	4.8962	2.7183	-1.3469	2.1861	1.441	2.6896	-2.9394	2.8452	-1.0685	1.5966
3.4183	5.1418	3.4511	1.8913	4.8798	4.2248	2.1411	4.5605	4.6465	2.747	4.0774	4.9535	2.6119	-1.4369	2.3253	1.527	2.8329	-3.2914	3.0131	-1.2036	1.6907
3.5248	5.2728	3.5371	2.0264	5.0313	4.3558	2.2598	4.6629	4.7898	2.8002	4.1552	5.0149	2.4727	-1.4983	2.4768	1.6089	2.9803	-3.6476	3.1809	-1.3387	1.7644
3.6763	5.4284	3.6763	2.1615	5.191	4.5114	2.399	4.8102	4.9781	2.8616	4.2944	5.0886	2.4194	-1.5638	2.6855	1.6744	3.1031	-3.9424	3.3528	-1.4451	1.8873
3.7991	5.543	3.7663	2.2557	5.3342	4.6588	2.4686	4.9371	5.0968	2.878	4.3517	5.105	2.2844	-1.6334	2.8861	1.7644	3.2587	-4.2821	3.5166	-1.6089	1.9855
3.9546	5.7273	3.9424	2.3744	5.5185	4.8021	2.5791	5.0845	5.2524	2.9107	4.4868	5.1828	2.1902	-1.7112	3.1113	1.8463	3.3774	-4.5974	3.6967	-1.7112	2.1206
4.0652	5.8746	4.0079	2.444	5.6413	4.929	2.6569	5.191	5.3875	2.9189	4.5646	5.2278	2.0674	-1.789	3.2996	1.9446	3.5575	-4.9331	3.8032	-1.8832	2.2107
4.2412	6.022	4.1757	2.5627	5.8214	5.0845	2.7347	5.3302	5.4898	2.9312	4.6588	5.236	1.9405	-1.8545	3.5944	2.096	3.6885	-5.1992	3.9956	-2.0223	2.3294
4.364	6.1325	4.2535	2.5791	5.9074	5.1828	2.7838	5.4202	5.5717	2.9353	4.7529	5.2687	1.8136	-1.9364	3.8154	2.2229	3.8441	-5.5021	4.1511	-2.1861	2.4645
4.4909	6.2676	4.3927	2.6692	6.0589	5.2647	2.8125	5.5308	5.6658	2.9271	4.8021	5.281	1.6948	-2.0101	4.102	2.3376	3.9997	-5.7559	4.2494	-2.3212	2.5791
4.6015	6.3413	4.4786	2.6978	6.1244	5.3342	2.8002	5.6044	5.7109	2.8575	4.843	5.2565	1.5393	-2.0919	4.3599	2.4849	4.1593	-5.977	4.3599	-2.4972	2.6692
4.7202	6.4887	4.5892	2.751	6.239	5.4243	2.8493	5.6699	5.7682	2.8411	4.9453	5.2892	1.4287	-2.1656	4.6178	2.6446	4.2862	-6.2349	4.5073	-2.6282	2.8043
4.8553	6.5747	4.6506	2.792	6.3209	5.4653	2.8125	5.7395	5.8173	2.8043	4.9945	5.2401	1.3264	-2.2352	4.8676	2.8165	4.4213	-6.4232	4.6015	-2.8084	2.8943
4.9412	6.6156	4.7488	2.8002	6.3536	5.5062	2.8125	5.76	5.8091	2.7551	5.019	5.2155	1.1708	-2.2762	5.1091	2.9885	4.5441	-6.5951	4.6629	-2.9557	2.9844
5.0272	6.6606	4.7816	2.8002	6.3782	5.498	2.7551	5.7764	5.8132	2.6651	5.0682	5.1828	1.0685	-2.3335	5.3097	3.1563	4.6547	-6.7548	4.7325	-3.1195	3.0622
5.0968	6.7057	4.8102	2.7961	6.415	5.5185	2.7388	5.7887	5.8091	2.5955	5.0722	5.1418	0.962	-2.3908	5.453	3.316	4.7611	-6.9227	4.798	-3.2628	3.1522
5.1541	6.7221	4.8061	2.7592	6.4437	5.498	2.6937	5.7969	5.7641	2.5218	5.105	5.0763	0.8474	-2.4522	5.5963	3.4552	4.8553	-7.0168	4.8307	-3.3774	3.2382
5.1869	6.7507	4.8348	2.7142	6.4519	5.4325	2.6037	5.7969	5.7354	2.4317	5.1337	5.019	0.7246	-2.5054	5.6781	3.5739	4.9494	-7.1724	4.8512	-3.4838	3.3119
5.2114	6.7957	4.8184	2.6364	6.4682	5.4079	2.575	5.7887	5.6454	2.3621	5.15	4.9494	0.6264	-2.5013	5.7191	3.6517	4.9904	-7.2256	4.8798	-3.5944	3.3979
5.1746	6.8039	4.7857	2.5668	6.5051	5.3834	2.489	5.805	5.6003	2.2844	5.2032	4.888	0.5568	-2.5423	5.6699	3.6885	5.0436	-7.2788	4.974	-3.6599	3.4961
5.1009	6.8121	4.6874	2.4031	6.4969	5.2114	2.3908	5.7805	5.4939	2.1656	5.1746	4.7775	0.4462	-2.575	5.5799	3.6558	5.1009	-7.3402	4.974	-3.7786	3.5698
5.019	6.7957	4.6178	2.2598	6.501	5.1132	2.268	5.7682	5.3629	2.0428	5.1787	4.6956	0.307	-2.5791	5.4612	3.6271	5.1255	-7.3771	5.0395	-3.8564	3.6517
4.9003	6.7384	4.4991	2.0551	6.4682	4.9617	2.096	5.7436	5.2401	1.9118	5.191	4.6055	0.2497	-2.5955	5.2769	3.5821	5.1418	-7.3812	5.0559	-3.9383	3.7377
4.7366	6.6525	4.3435	1.8177	6.3823	4.7693	1.9323	5.674	5.0722	1.7481	5.1623	4.4623	0.1187	-2.5996	5.06	3.5125	5.1664	-7.4221	5.0559	-4.0488	3.7786
4.54	6.5665	4.1716	1.5843	6.3086	4.5482	1.7153	5.5922	4.888	1.5679	5.0968	4.3231	0.0205	-2.5955	4.8225	3.4142	5.1541	-7.3893	5.0559	-4.1593	3.8564
4.3517	6.4723	3.9997	1.3141	6.2062	4.3558	1.5352	5.5553	4.6751	1.4246	5.0845	4.1798	-0.0901	-2.575	4.5564	3.2996	5.1214	-7.373	5.0682	-4.233	3.9137
4.1143	6.325	3.754	0.9907	6.1039	4.0488	1.2814	5.4366	4.4295	1.1872	4.9945	3.9956	-0.2456	-2.5791	4.2453	3.1277	5.1009	-7.3443	5.0559	-4.3681	3.9628
3.8687	6.1325	3.4634	0.741	5.9442	3.795	1.0194	5.3015	4.2084	1.003	4.9331	3.8154	-0.3521	-2.5545	3.9219	2.9025	5.0477	-7.3157	5.0026	-4.4377	3.9915
3.5657	5.9033	3.185	0.3644	5.7436	3.4552	0.7369	5.1541	3.9383	0.7901	4.8389	3.5985	-0.4626	-2.5177	3.578	2.6855	4.9863	-7.2379	4.9453	-4.5851	4.0119
3.2792	5.6658	2.878	0.0328	5.5185	3.1277	0.4708	5.0026	3.6394	0.5568	4.7161	3.3856	-0.61	-2.5054	3.2096	2.3376	4.9412	-7.2256	4.8716	-4.6874	4.0242
2.9557	5.3793	2.575	-0.3439	5.281	2.7633	0.1801	4.8102	3.3242	0.3234	4.6178	3.1604	-0.7778	-2.4604	2.8616	2.0101	4.8635	-7.1355	4.8061	-4.7488	4.016
2.6323	5.0927	2.2352	-0.6796	5.0108	2.3785	-0.1064	4.6383	3.0253	0.1187	4.4868	2.9516	-0.8843	-2.4317	2.5177	1.6171	4.8102	-7.0782	4.7488	-4.8389	4.0365
2.3212	4.7939	1.8995	-0.9907	4.7775	2.0387	-0.3398	4.4705	2.7388	-0.0696	4.4172	2.7347	-0.962	-2.3785	2.1779	1.2609	4.7366	-6.9595	4.6711	-4.8757	4.0611
1.9814	4.4909	1.5802	-1.2527	4.5319	1.6907	-0.5649	4.3354	2.4809	-0.2415	4.3763	2.5791	-1.0357	-2.3539	1.8627	0.9088	4.6874	-6.8572	4.6096	-4.9249	4.1184
1.6703	4.1757	1.2977	-1.5352	4.2658	1.3878	-0.7328	4.188	2.2229	-0.3766	4.3026	2.4072	-1.0931	-2.3212	1.5925	0.5813	4.6547	-6.7139	4.5237	-4.9126	4.1225
1.4001	3.8973	1.003	-1.703	4.0406	1.089	-0.8679	4.0774	2.0223	-0.4913	4.2944	2.2844	-1.1176	-2.3294	1.3755	0.3439	4.6096	-6.5829	4.5237	-4.9331	4.1962
1.1463	3.5821	0.7246	-1.8832	3.7991	0.8024	-0.9866	3.9587	1.8299	-0.5486	4.2617	2.1697	-1.1217	-2.3171	1.1749	0.1474	4.6096	-6.4027	4.4623	-4.9044	4.2576
0.9129	3.2996	0.4749	-2.0264	3.5944	0.5322	-1.0726	3.8482	1.6171	-0.6304	4.2535	2.0756	-1.0971	-2.3007	1.003	0.0368	4.5851	-6.2021	4.4172	-4.8471	4.2985
0.7082	3.0499	0.2866	-2.0674	3.4061	0.3316	-1.0808	3.7868	1.4942	-0.6223	4.2903	2.0183	-1.0194	-2.2844	0.9088	-0.0287	4.5564	-5.9974	4.4009	-4.757	4.3722
0.5363	2.8288	0.0778	-2.1656	3.2423	0.131	-1.1381	3.7131	1.351	-0.6223	4.3272	1.9855	-0.962	-2.2844	0.8351	-0.0696	4.5523	-5.76	4.4009	-4.6588	4.4705
0.4094	2.6651	-0.0532	-2.1656	3.1195	-0.0368	-1.1299	3.6803	1.265	-0.6141	4.3435	1.9528	-0.8515	-2.2803	0.8515	-0.0164	4.5278	-5.5185	4.3968	-4.5728	4.5523
0.3193	2.4972	-0.1842	-2.1738	3.0049	-0.1965	-1.0971	3.6517	1.1954	-0.5404	4.3927	1.9732	-0.741	-2.2762	0.8843	0.0696	4.5237	-5.281	4.3927	-4.409	4.6301
0.2497	2.3867	-0.2784	-2.1329	2.923	-0.2661	-1.0235	3.623	1.1381	-0.438	4.4213	1.965	-0.5977	-2.2598	1.0112	0.2129	4.5032	-5.0067	4.4131	-4.2944	4.7406
0.2006	2.2803	-0.3193	-2.1042	2.8411	-0.3644	-0.9457	3.5985	1.1012	-0.3357	4.4827	1.9691	-0.4626	-2.2598	1.1012	0.3603	4.4991	-4.7325	4.3763	-4.147	4.798
0.2211	2.2025	-0.3152	-2.0183	2.7838	-0.4176	-0.8474	3.5862	1.1258	-0.2006	4.5278	2.0674	-0.262	-2.2352	1.2855	0.5199	4.4745	-4.4172	4.3722	-3.9424	4.843
0.2415	2.137	-0.3684	-1.9241	2.7306	-0.4462	-0.7655	3.5616	1.1135	-0.0655	4.581	2.1042	-0.1228	-2.2393	1.4656	0.6714	4.4664	-4.1225	4.364	-3.7499	4.9249
0.2825	2.0838	-0.3439	-1.8463	2.6815	-0.4708	-0.6059	3.5739	1.1135	0.0778	4.6055	2.1534	0.1105	-2.2434	1.5925	0.7696	4.4541	-3.8482	4.3558	-3.5616	4.9863
0.3357	2.0919	-0.2988	-1.703	2.6569	-0.4258	-0.4626	3.5412	1.1545	0.2374	4.6751	2.2516	0.2988	-2.2025	1.8013	0.917	4.409	-3.5248	4.3435	-3.3201	5.0272
0.4749	2.1247	-0.217	-1.5352	2.661	-0.4094	-0.3398	3.6026	1.2036	0.4053	4.7447	2.3621	0.5445	-2.2025	1.9282	0.9661	4.3886	-3.2382	4.3558	-3.1359	5.1091
0.5936	2.1493	-0.1638	-1.3755	2.6815	-0.3684	-0.1638	3.6353	1.2568	0.6141	4.8102	2.4849	0.7819	-2.1902	2.0797	1.0153	4.3395	-2.9353	4.3927	-2.923	5.1705
0.7328	2.2639	-0.0491	-1.1749	2.7429	-0.2784	0.0246	3.6885	1.3428	0.7983	4.8839	2.62	1.0071	-2.1452	2.227	1.0398	4.2821	-2.6364	4.405	-2.6937	5.2237
0.8556	2.3294	0.0614	-1.003	2.8043	-0.2497	0.1924	3.7418	1.4165	0.9539	4.9699	2.7633	1.265	-2.1329	2.2844	1.003	4.2166	-2.313	4.3681	-2.5177	5.2974
1.0235	2.4522	0.1883	-0.8065	2.8902	-0.1392	0.3684	3.8236	1.5352	1.1913	5.0886	2.9353	1.527	-2.0592	2.3908	1.0316	4.102	-1.9814	4.4418	-2.2844	5.3834
1.1667	2.6078	0.3152	-0.6468	3.0131	-0.0573	0.5117	3.9219	1.6212	1.3428	5.1787	3.0826	1.7726	-2.0469	2.4194	0.9907	4.0283	-1.6744	4.4623	-2.0797	5.4653
1.3264	2.7838	0.4339	-0.4667	3.1441	0.0082	0.6796	4.0693	1.7235	1.5638	5.3097	3.2382	2.0387	-1.9773	2.4727	0.9539	3.9178	-1.3346	4.4991	-1.8668	5.5471
1.4574	2.968	0.5445	-0.3193	3.3037	0.1187	0.8024	4.1716	1.7931	1.7358	5.4202	3.4634	2.3048	-1.92	2.4522	0.9088	3.8236	-1.0153	4.5523	-1.6539	5.6372
1.6048	3.1522	0.6755	-0.2252	3.4224	0.1678	0.9006	4.2821	1.8954	1.9077	5.5676	3.623	2.5668	-1.8586	2.4072	0.872	3.7049	-0.6345	4.6055	-1.4001	5.76
1.744	3.3365	0.7737	-0.0614	3.5412	0.2784	1.003	4.405	1.9978	2.0878	5.6904	3.8073	2.8206	-1.8218	2.3335	0.8065	3.5985	-0.2988	4.6833	-1.1995	5.8378
1.8586	3.4347	0.8638	0.0123	3.6681	0.307	1.1094	4.5196	2.0551	2.2434	5.7928	3.9505	3.1195	-1.7644	2.2434	0.7287	3.5002	0.0655	4.6956	-0.962	5.9033
1.9773	3.6026	0.9539	0.1556	3.7499	0.3807	1.22	4.5974	2.1247	2.4113	5.9156	4.1348	3.3283	-1.7071	2.1165	0.655	3.3979	0.3889	4.7038	-0.7492	6.0015
2.0346	3.7131	1.0235	0.2252	3.8687	0.4135	1.3223	4.7202	2.2148	2.6037	6.0507	4.2985	3.6108	-1.6539	1.9609	0.5568	3.2832	0.7655	4.7325	-0.5404	6.0957
2.0878	3.8113	1.0603	0.3275	3.9178	0.4585	1.4124	4.7529	2.2516	2.7347	6.1612	4.45	3.8564	-1.6048	1.8136	0.4462	3.1809	1.0808	4.7939	-0.3029	6.194
2.1124	3.8564	1.089	0.3684	3.9997	0.4667	1.5106	4.8512	2.3212	2.9189	6.239	4.5933	4.1061	-1.5597	1.6334	0.3439	3.0826	1.4042	4.8143	-0.1474	6.3209
2.096	3.8646	1.0849	0.4217	4.0079	0.4667	1.5802	4.9044	2.3294	3.0417	6.329	4.7202	4.319	-1.5188	1.4779	0.2006	3.0131	1.7522	4.8225	0.0082	6.3823
2.0715	3.8032	1.089	0.5076	4.016	0.4421	1.6416	4.9453	2.4031	3.2096	6.4314	4.8635	4.5482	-1.4942	1.3059	0.0409	2.9557	2.0346	4.8512	0.1883	6.4723
1.9937	3.7622	1.0603	0.524	3.9997	0.4053	1.7481	4.9986	2.3949	3.3324	6.4969	4.9658	4.7447	-1.4738	1.1381	-0.131	2.9107	2.3335	4.8676	0.3111	6.5501
1.8873	3.6844	0.9948	0.5363	3.9546	0.4012	1.7685	4.9863	2.4113	3.4511	6.5665	5.0641	4.9208	-1.4328	0.9825	-0.3111	2.8616	2.6241	4.8635	0.4544	6.587
1.7603	3.5289	0.9047	0.5199	3.8687	0.3562	1.8013	5.0067	2.4113	3.5534	6.6238	5.1787	5.1296	-1.4287	0.8433	-0.4913	2.8329	2.9025	4.8307	0.5731	6.6361
1.5884	3.3897	0.7942	0.5076	3.7786	0.2825	1.8177	4.9863	2.4481	3.6926	6.6893	5.3056	5.322	-1.4206	0.7041	-0.6714	2.8084	3.1973	4.8225	0.7369	6.7098
1.4206	3.2218	0.6632	0.4626	3.6885	0.217	1.8381	4.9576	2.4072	3.7663	6.7098	5.3547	5.4857	-1.4001	0.6345	-0.8351	2.792	3.4306	4.8307	0.8351	6.7425
1.2404	3.0704	0.5486	0.4094	3.6026	0.1146	1.8463	4.9412	2.4194	3.8728	6.7548	5.4407	5.6618	-1.3837	0.5445	-0.9743	2.7674	3.7295	4.8307	1.0112	6.7589
1.0316	2.8452	0.393	0.3603	3.4347	0.0532	1.875	4.8798	2.3867	3.9464	6.7548	5.4898	5.8091	-1.3878	0.4749	-1.0808	2.7592	4.016	4.8143	1.1586	6.7835
0.786	2.6119	0.1965	0.307	3.2832	-0.0614	1.8504	4.7857	2.3253	4.0201	6.7507	5.5389	5.9442	-1.3673	0.3848	-1.2077	2.7101	4.2739	4.8102	1.3264	6.7957
0.5772	2.3867	0.0164	0.1556	3.0908	-0.1924	1.789	4.712	2.3048	4.0774	6.7384	5.5799	6.0916	-1.3346	0.3193	-1.2977	2.6569	4.536	4.8021	1.4533	6.7712
0.3193	2.137	-0.1883	0.0368	2.8861	-0.3398	1.7481	4.6096	2.2393	4.1307	6.718	5.584	6.2103	-1.2977	0.2293	-1.3223	2.5832	4.7816	4.7857	1.5925	6.7384
0.0942	1.8913	-0.4053	-0.1351	2.7183	-0.4708	1.6334	4.495	2.1656	4.1225	6.6688	5.6003	6.2635	-1.2527	0.1515	-1.3305	2.5013	5.0149	4.7325	1.7153	6.6975
-0.1433	1.6212	-0.6714	-0.2866	2.4972	-0.6468	1.5434	4.364	2.051	4.1266	6.6443	5.5676	6.3577	-1.1995	0.086	-1.2977	2.3949	5.2524	4.7161	1.8381	6.6525
-0.3889	1.3551	-0.8925	-0.4626	2.2884	-0.8597	1.4328	4.2658	1.9364	4.1102	6.5911	5.5512	6.4314	-1.1381	0.0205	-1.2445	2.2721	5.4939	4.6915	1.9282	6.6197
-0.5772	1.1258	-1.1135	-0.6182	2.137	-1.0071	1.3264	4.1511	1.834	4.1143	6.546	5.5348	6.5092	-1.0849	-0.0123	-1.2036	2.1452	5.6986	4.6751	2.0674	6.5706
-0.8065	0.9006	-1.3591	-0.7615	1.9446	-1.2159	1.2568	4.0406	1.7235	4.1348	6.501	5.4939	6.5829	-1.003	-0.0368	-1.1381	2.006	5.9401	4.6588	2.1861	6.5419
-1.0153	0.6714	-1.5802	-0.9129	1.7972	-1.3878	1.1954	3.971	1.6212	4.1511	6.4682	5.4939	6.6934	-0.9334	-0.045	-1.089	1.875	6.1694	4.6301	2.3294	6.5256
-1.1954	0.4462	-1.8095	-1.0275	1.6334	-1.6007	1.0971	3.8646	1.5147	4.1716	6.4601	5.4775	6.7384	-0.872	-0.0737	-1.1012	1.7276	6.4027	4.6219	2.4645	6.5133
-1.3755	0.2743	-2.0305	-1.1667	1.5065	-1.8095	1.0275	3.7909	1.4042	4.1962	6.4437	5.4612	6.8612	-0.7942	-0.0614	-1.1012	1.5761	6.6566	4.5933	2.6323	6.4805
-1.5352	0.1228	-2.2475	-1.2896	1.4042	-2.0142	0.9375	3.7499	1.2896	4.233	6.4519	5.4366	6.9595	-0.7205	-0.0532	-1.1463	1.4328	6.8899	4.5769	2.792	6.4764
-1.6744	0.0082	-2.4481	-1.4042	1.2855	-2.2148	0.8843	3.7213	1.2036	4.2494	6.4314	5.4325	7.0741	-0.6468	-0.0573	-1.1545	1.2855	7.156	4.5974	2.9516	6.4969
-1.8095	-0.1187	-2.6323	-1.4656	1.2036	-2.3949	0.8229	3.6476	1.0971	4.2903	6.4641	5.4079	7.1478	-0.5609	-0.0491	-1.2241	1.1422	7.3689	4.581	3.1031	6.4682
-1.965	-0.2497	-2.8452	-1.5393	1.0685	-2.6282	0.7246	3.6148	0.962	4.2903	6.4723	5.4161	7.2543	-0.479	-0.0655	-1.3059	0.9784	7.6186	4.6137	3.2955	6.4846
-2.0878	-0.3766	-3.0499	-1.6048	0.9866	-2.8165	0.7041	3.5698	0.8843	4.3313	6.4682	5.3793	7.3566	-0.4135	-0.0901	-1.3632	0.8351	7.8601	4.6383	3.447	6.5337
-2.268	-0.5035	-3.2628	-1.7071	0.8802	-3.0663	0.6223	3.492	0.7041	4.3231	6.4887	5.3547	7.4221	-0.3439	-0.1351	-1.5065	0.7082	8.0812	4.6588	3.5657	6.546
-2.3908	-0.6345	-3.4716	-1.7235	0.7942	-3.2832	0.6018	3.4593	0.6059	4.3804	6.4887	5.3097	7.5244	-0.2866	-0.1678	-1.5843	0.5813	8.3186	4.6833	3.7172	6.5583
-2.5013	-0.7369	-3.6067	-1.7276	0.7041	-3.5084	0.5445	3.4142	0.5035	4.4336	6.4846	5.2687	7.6063	-0.2293	-0.1965	-1.6539	0.4667	8.5602	4.6874	3.8646	6.5951
-2.6078	-0.831	-3.7745	-1.7194	0.6304	-3.6885	0.5895	3.3406	0.3644	4.4786	6.4887	5.2483	7.6718	-0.1719	-0.2252	-1.7358	0.348	8.7812	4.667	4.0119	6.5911
-2.7101	-0.9334	-3.9505	-1.7071	0.5117	-3.8687	0.5854	3.2996	0.2293	4.5237	6.501	5.191	7.7373	-0.131	-0.2579	-1.7931	0.262	8.9614	4.6055	4.1511	6.5788
-2.8247	-1.0562	-4.1225	-1.7071	0.438	-4.0938	0.5813	3.2096	0.0778	4.5482	6.4887	5.1173	7.7742	-0.0942	-0.3398	-1.8954	0.1924	9.1292	4.5482	4.2248	6.5829
-2.8739	-1.179	-4.2535	-1.6907	0.2661	-4.2903	0.5854	3.0949	-0.0942	4.5605	6.4437	5.0149	7.7783	-0.0737	-0.3725	-1.9323	0.1474	9.252	4.4459	4.2862	6.5256
-2.9476	-1.3182	-4.4254	-1.6867	0.1105	-4.4991	0.5772	2.9844	-0.2415	4.5196	6.3905	4.9085	7.7742	-0.0328	-0.4339	-1.9937	0.0901	9.3871	4.3722	4.3108	6.5215
-3.0294	-1.4697	-4.5933	-1.7603	-0.0737	-4.7079	0.479	2.8452	-0.4299	4.4541	6.2963	4.7898	7.7046	-0.0328	-0.4913	-2.0592	0.0778	9.424	4.2494	4.319	6.4601
-3.0949	-1.6171	-4.7488	-1.7931	-0.2784	-4.9208	0.3889	2.6774	-0.6059	4.4009	6.198	4.6547	7.5981	-0.0205	-0.5199	-2.1083	0.0614	9.4649	4.1389	4.2944	6.4437
-3.1522	-1.7931	-4.8716	-1.8586	-0.4954	-5.1337	0.2948	2.5136	-0.7901	4.2985	6.1244	4.5237	7.5203	-0.0246	-0.5609	-2.1656	0.0573	9.4854	4.0324	4.2658	6.3864
-3.1973	-1.92	-5.0313	-1.9487	-0.6673	-5.2728	0.2129	2.3703	-0.9539	4.1716	6.0466	4.405	7.4016	-0.0246	-0.61	-2.1902	0.0491	9.4404	3.9464	4.2289	6.3454
-3.271	-2.096	-5.1623	-2.0674	-0.8515	-5.453	0.045	2.2229	-1.1135	4.0201	5.9688	4.2535	7.2502	-0.0287	-0.6468	-2.1902	0.045	9.3994	3.8482	4.1634	6.3086
-3.3938	-2.2639	-5.3056	-2.2352	-1.0767	-5.6495	-0.131	2.0756	-1.265	3.8482	5.8951	4.147	7.1232	-0.0246	-0.6837	-2.2352	0.0614	9.3421	3.7377	4.0897	6.2431
-3.4593	-2.4031	-5.4489	-2.4276	-1.2404	-5.8173	-0.3357	1.9405	-1.4124	3.6844	5.7805	4.0079	6.9554	-0.0368	-0.741	-2.2475	0.0901	9.2111	3.6517	4.0119	6.1817
-3.5903	-2.5668	-5.6372	-2.661	-1.4574	-5.9893	-0.5568	1.7726	-1.5679	3.492	5.6822	3.8646	6.7794	-0.0328	-0.8106	-2.2598	0.1023	9.1169	3.5371	3.8646	6.1203
-3.7663	-2.7715	-5.846	-2.9435	-1.6907	-6.194	-0.8556	1.5802	-1.7153	3.2259	5.5799	3.7172	6.5788	-0.0696	-0.9457	-2.3089	0.1474	8.9409	3.447	3.7418	6.0466
-3.9219	-2.9926	-6.0138	-3.2218	-1.9036	-6.3536	-1.1176	1.4246	-1.8668	2.9803	5.4653	3.5903	6.3741	-0.0778	-1.0849	-2.3499	0.176	8.7608	3.3324	3.5821	5.9647
-4.1307	-3.2177	-6.2267	-3.5452	-2.1329	-6.5665	-1.4083	1.2322	-2.0101	2.7101	5.3547	3.4265	6.1325	-0.0983	-1.2773	-2.399	0.2211	8.5643	3.23	3.361	5.936
-4.3476	-3.4757	-6.4519	-3.8728	-2.3785	-6.7261	-1.6948	1.0521	-2.1656	2.4522	5.2524	3.3242	5.8869	-0.1351	-1.4902	-2.4809	0.2661	8.3146	3.1195	3.185	5.805
-4.5933	-3.7295	-6.6975	-4.1757	-2.6323	-6.9145	-1.9978	0.8965	-2.3007	2.1902	5.1296	3.1727	5.6536	-0.1597	-1.7603	-2.6037	0.3275	8.0689	3.0253	2.9476	5.7313
-4.8225	-3.9874	-6.9104	-4.5032	-2.8739	-7.1028	-2.2434	0.7082	-2.3908	1.9896	5.0313	3.0499	5.4325	-0.1883	-2.0019	-2.7224	0.4053	7.8274	2.8493	2.7429	5.6495
-5.0477	-4.278	-7.1069	-4.7857	-3.099	-7.2133	-2.4931	0.5322	-2.489	1.7358	4.9371	2.9189	5.2319	-0.2252	-2.2229	-2.8247	0.4503	7.5777	2.7674	2.5668	5.5471
-5.2442	-4.4868	-7.3116	-5.0272	-3.316	-7.3648	-2.7265	0.3766	-2.5914	1.5516	4.8184	2.8084	5.019	-0.2456	-2.4276	-2.9271	0.5281	7.3238	2.6528	2.3458	5.4612
-5.4612	-4.6997	-7.4958	-5.2728	-3.4961	-7.4712	-2.923	0.2743	-2.6569	1.3551	4.7325	2.7265	4.7898	-0.2866	-2.5873	-3.0008	0.5813	7.0659	2.5545	2.1534	5.3793
-5.6331	-4.9208	-7.6227	-5.5062	-3.6558	-7.5736	-3.1441	0.1515	-2.7019	1.1831	4.6424	2.62	4.6096	-0.3152	-2.747	-3.099	0.6345	6.7998	2.4481	1.965	5.3097
-5.7723	-5.0927	-7.7496	-5.6904	-3.7868	-7.6595	-3.3119	0.1023	-2.7429	1.0521	4.626	2.5709	4.4664	-0.3316	-2.8452	-3.1768	0.6837	6.5624	2.3539	1.7931	5.2565
-5.8787	-5.2196	-7.8724	-5.8501	-3.9014	-7.6636	-3.4306	0.0368	-2.7265	0.9129	4.5769	2.5505	4.3231	-0.3562	-2.8821	-3.2587	0.7328	6.2963	2.268	1.6375	5.1623
-6.0179	-5.3424	-7.9666	-5.9974	-3.9997	-7.6964	-3.5452	-0.0491	-2.7306	0.827	4.5482	2.5382	4.233	-0.4012	-2.9312	-3.3774	0.8065	6.0916	2.1574	1.4533	5.0886
-6.0752	-5.4734	-8.0485	-6.0916	-4.057	-7.7209	-3.6148	-0.0696	-2.6651	0.7901	4.5319	2.5464	4.1348	-0.4339	-2.9476	-3.5248	0.8761	5.8624	2.0715	1.3305	5.0641
