"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
-2.4409	-1.9686	-1.7837	-0.66	-0.5405	0.8876	1.8292	1.98	2.4324	3.4451	3.3086	3.7723	3.4992	-0.7112	-0.9473	0.495	1.4196	1.2489	1.7894	0.404	4.0397	12.2756	2.293
-2.347	-1.9032	-1.6557	-0.5747	-0.4552	0.9729	1.8719	2.0284	2.4665	3.4707	3.337	3.7837	3.4451	-0.7311	-0.8648	0.5832	1.4566	1.2119	1.9373	0.3897	4.0653	12.3211	2.0312
-2.2161	-1.798	-1.5448	-0.4552	-0.3755	1.0725	1.9317	2.1365	2.5291	3.4963	3.3911	3.7894	3.4138	-0.751	-0.7454	0.7425	1.4992	1.1778	2.0625	0.3442	4.1165	12.3382	1.7923
-2.091	-1.7069	-1.4054	-0.3641	-0.2674	1.1522	2.0142	2.2531	2.5774	3.485	3.4224	3.8007	3.3712	-0.7909	-0.6515	0.8705	1.5561	1.1266	2.2019	0.3129	4.1763	12.3438	1.5846
-1.9516	-1.5931	-1.2489	-0.239	-0.1565	1.2489	2.0711	2.3356	2.6543	3.4793	3.4423	3.795	3.32	-0.8335	-0.5804	1.0185	1.6301	1.0583	2.2986	0.2873	4.2474	12.3638	1.4281
-1.8236	-1.4594	-1.1095	-0.1252	-0.0284	1.3513	2.1052	2.4324	2.6941	3.485	3.4878	3.7751	3.2773	-0.862	-0.4523	1.1493	1.7041	0.99	2.3925	0.2845	4.2957	12.3751	1.2973
-1.6671	-1.2859	-0.9303	0.0028	0.1195	1.4879	2.2019	2.5376	2.7453	3.4878	3.5305	3.7922	3.2147	-0.899	-0.33	1.2973	1.7866	0.9587	2.4893	0.2873	4.3925	12.3894	1.2034
-1.5106	-1.1123	-0.7738	0.128	0.3044	1.5817	2.2389	2.6543	2.8079	3.4793	3.5987	3.7922	3.172	-0.9445	-0.2617	1.4566	1.8833	0.9047	2.5774	0.2646	4.4807	12.4263	1.1749
-1.3001	-0.9104	-0.5661	0.2731	0.4666	1.7154	2.3186	2.7965	2.8562	3.4935	3.6955	3.8064	3.1208	-0.9985	-0.1792	1.5561	1.9715	0.862	2.6372	0.2845	4.5944	12.4832	1.1664
-1.101	-0.6714	-0.3528	0.4353	0.6657	1.8577	2.3954	2.9444	2.933	3.5191	3.741	3.8349	3.1151	-1.0469	-0.0939	1.6927	2.0654	0.8392	2.7282	0.3044	4.7026	12.543	1.1635
-0.8904	-0.4779	-0.165	0.5747	0.8279	1.9886	2.4949	3.0753	3.0241	3.5504	3.8491	3.8605	3.0838	-1.0953	-0.0512	1.7723	2.1706	0.8222	2.8193	0.3357	4.805	12.6397	1.1579
-0.6913	-0.2475	0.0284	0.7169	1.0384	2.1336	2.5604	3.2147	3.1322	3.5817	3.9259	3.9174	3.1009	-1.155	-0.0284	1.8378	2.2844	0.8165	2.8989	0.3613	4.9245	12.7507	1.1323
-0.4893	-0.0085	0.2304	0.8904	1.2404	2.2702	2.6941	3.3285	3.2062	3.6585	3.9942	3.9401	3.1208	-1.1977	0	1.9004	2.3811	0.8449	3.0099	0.404	5.0439	12.8844	1.081
-0.2902	0.2276	0.4239	1.0327	1.4338	2.4096	2.8079	3.5049	3.3114	3.6983	4.0881	4.0113	3.1521	-1.2517	-0.0085	1.9402	2.4949	0.8591	3.0781	0.4637	5.1805	13.0152	0.9559
-0.1223	0.4239	0.6116	1.1749	1.5817	2.5291	2.9046	3.6187	3.3825	3.7637	4.1848	4.0312	3.1663	-1.3143	-0.0256	1.9402	2.603	0.8677	3.1436	0.5178	5.2886	13.1319	0.7909
0.0427	0.6572	0.7397	1.3371	1.7923	2.6514	3.0156	3.7325	3.4366	3.8434	4.2644	4.0767	3.1891	-1.3485	-0.0313	1.9373	2.6827	0.9132	3.2204	0.5804	5.3939	13.2855	0.6031
0.2048	0.8848	0.9132	1.4765	1.9459	2.7538	3.1037	3.8633	3.5077	3.9003	4.3299	4.0568	3.2175	-1.4082	-0.0427	1.9174	2.788	0.9559	3.2858	0.6116	5.4963	13.4078	0.4097
0.33	1.0839	1.0298	1.6273	2.1251	2.842	3.2062	3.9487	3.576	3.9686	4.4095	4.0852	3.2232	-1.4509	-0.0683	1.8947	2.8733	0.9843	3.3143	0.6714	5.5987	13.5586	0.2247
0.458	1.2916	1.1692	1.7667	2.3015	2.9302	3.3399	4.0738	3.5987	4.0397	4.4778	4.0653	3.2801	-1.4765	-0.0768	1.9004	2.9217	1.0554	3.3882	0.7482	5.7267	13.6838	0.1024
0.5178	1.4139	1.2318	1.8605	2.4295	2.9729	3.3768	4.1279	3.5987	4.0681	4.4892	4.034	3.2687	-1.5163	-0.128	1.8292	2.9985	1.0839	3.3768	0.7567	5.7836	13.8033	0.0142
0.5889	1.5647	1.2944	1.9573	2.5575	3.007	3.4622	4.1706	3.6016	4.1194	4.4949	3.9856	3.2858	-1.5504	-0.1906	1.7866	3.0497	1.1266	3.3882	0.7539	5.8633	13.9199	-0.0228
0.6344	1.6756	1.3428	2.054	2.6656	3.0668	3.5276	4.2332	3.6016	4.1905	4.5262	3.9401	3.3143	-1.5675	-0.239	1.7211	3.0981	1.155	3.3655	0.7852	5.8917	14.028	0
0.6742	1.7553	1.3854	2.108	2.7339	3.0724	3.5817	4.2758	3.5845	4.2332	4.5063	3.8861	3.337	-1.5846	-0.2959	1.6443	3.1265	1.2034	3.3712	0.771	5.9827	14.1219	0.0797
0.6714	1.7752	1.4167	2.1792	2.7766	3.0867	3.6329	4.3185	3.5788	4.2815	4.5176	3.8121	3.3797	-1.5988	-0.3385	1.6102	3.1606	1.2688	3.3541	0.7567	6.0453	14.1958	0.2617
0.6657	1.798	1.4452	2.2218	2.8591	3.1293	3.7097	4.3555	3.5931	4.364	4.5262	3.7552	3.4366	-1.6045	-0.3556	1.5391	3.1749	1.3513	3.3456	0.7738	6.1136	14.2755	0.4523
0.6998	1.8179	1.4708	2.3157	2.8847	3.1891	3.8064	4.4095	3.613	4.4437	4.5575	3.7325	3.5162	-1.5931	-0.3812	1.5049	3.1606	1.4537	3.3399	0.7909	6.1933	14.321	0.7027
0.6885	1.798	1.4964	2.3555	2.9302	3.209	3.8889	4.4607	3.6215	4.5432	4.5802	3.7239	3.6073	-1.5931	-0.4097	1.4793	3.1635	1.5277	3.3313	0.8222	6.2587	14.3808	0.953
0.7197	1.7837	1.5504	2.4409	2.9757	3.2801	3.98	4.529	3.6699	4.6627	4.6257	3.7325	3.741	-1.5789	-0.4011	1.4879	3.1151	1.6642	3.3114	0.9132	6.3469	14.4206	1.1835
0.7596	1.7809	1.6244	2.5376	3.0611	3.3712	4.1279	4.6115	3.7637	4.8192	4.7082	3.7979	3.8946	-1.5334	-0.3897	1.5163	3.0412	1.8236	3.3171	1.0185	6.4436	14.4633	1.4054
0.7909	1.778	1.6984	2.6429	3.0924	3.4707	4.2417	4.6969	3.8292	4.9671	4.7708	3.8519	4.0795	-1.5021	-0.3784	1.5163	2.9672	1.9658	3.3256	1.1095	6.5318	14.4974	1.5533
0.825	1.7439	1.7553	2.7368	3.1493	3.5874	4.3839	4.7851	3.9373	5.1179	4.8562	3.9031	4.236	-1.4623	-0.3698	1.5163	2.8818	2.1393	3.3569	1.2375	6.6456	14.5742	1.6785
0.8563	1.7439	1.8577	2.8505	3.2318	3.7125	4.5119	4.9017	4.0425	5.3142	4.9643	3.9942	4.4124	-1.4025	-0.3385	1.5561	2.7851	2.3186	3.4195	1.3627	6.7708	14.634	1.7183
0.9047	1.7041	1.9345	2.9643	3.2915	3.8349	4.6257	5.007	4.145	5.4849	5.0638	4.0795	4.6087	-1.3371	-0.33	1.5504	2.6599	2.5348	3.502	1.5163	6.913	14.7136	1.7154
0.9587	1.7041	2.0767	3.0639	3.3939	3.9999	4.7879	5.1577	4.3128	5.7011	5.1919	4.1933	4.8505	-1.2603	-0.3442	1.5618	2.5205	2.7254	3.6044	1.6642	7.0553	14.816	1.6728
0.99	1.6898	2.1536	3.1606	3.4508	4.1364	4.9074	5.2857	4.4152	5.8718	5.3114	4.2844	5.0638	-1.2119	-0.3641	1.5419	2.3954	2.916	3.7097	1.7723	7.2117	14.944	1.6159
1.0042	1.6728	2.219	3.2232	3.5532	4.2588	5.0525	5.4195	4.5546	6.0709	5.4593	4.3982	5.3028	-1.1522	-0.3698	1.5248	2.2674	3.1521	3.8235	1.9004	7.3682	15.0607	1.5533
1.0384	1.6699	2.3072	3.2943	3.6158	4.4038	5.1947	5.556	4.7111	6.2672	5.5987	4.5148	5.5503	-1.0697	-0.3954	1.5049	2.1479	3.3683	3.9544	2.0455	7.5332	15.1944	1.5049
1.0611	1.6842	2.3868	3.3655	3.6955	4.529	5.3227	5.6869	4.8732	6.4493	5.7808	4.6428	5.795	-1.0327	-0.4182	1.5135	2.0455	3.6272	4.1137	2.1735	7.7039	15.3253	1.4822
1.0554	1.6927	2.475	3.4138	3.815	4.6769	5.4451	5.8547	5.0269	6.6655	5.9429	4.7936	6.0624	-0.9872	-0.4296	1.4822	1.9573	3.8576	4.31	2.2844	7.9087	15.4647	1.485
1.0697	1.7354	2.5149	3.4565	3.9259	4.8334	5.5759	6.0339	5.2032	6.859	6.1591	4.9728	6.3298	-0.9502	-0.4694	1.4679	1.889	4.0966	4.4977	2.4181	8.1391	15.5927	1.5277
1.0725	1.7866	2.603	3.5049	4.0369	4.9927	5.7039	6.1961	5.3739	7.0723	6.3583	5.1435	6.6171	-0.9331	-0.4466	1.4537	1.8321	4.3157	4.6741	2.5575	8.3554	15.7292	1.6273
1.1038	1.8577	2.6656	3.5532	4.1478	5.1463	5.8291	6.381	5.5674	7.2971	6.6001	5.3654	6.8988	-0.899	-0.4722	1.4594	1.7809	4.5432	4.8676	2.7225	8.5602	15.8686	1.7126
1.1351	1.9004	2.7737	3.5931	4.29	5.3341	5.9486	6.5802	5.8064	7.5019	6.876	5.593	7.2174	-0.8876	-0.4637	1.4509	1.7553	4.7424	5.0553	2.8449	8.8134	16.008	1.815
1.1379	1.9914	2.8306	3.6585	4.4067	5.5162	6.1108	6.8134	6.0368	7.7295	7.1804	5.8661	7.5303	-0.8648	-0.4722	1.4224	1.7211	4.9785	5.2744	3.0184	9.0751	16.1702	1.9004
1.192	2.0853	2.9302	3.6926	4.5632	5.7039	6.2302	7.024	6.2729	7.9571	7.4962	6.1534	7.8518	-0.8591	-0.4495	1.4139	1.6984	5.2004	5.4792	3.1749	9.3539	16.321	1.943
1.2318	2.1308	3.007	3.7296	4.7253	5.886	6.3782	7.28	6.529	8.2017	7.8205	6.4521	8.1847	-0.862	-0.458	1.4054	1.6927	5.4024	5.6641	3.3313	9.6298	16.4461	1.9516
1.2489	2.1991	3.0668	3.7837	4.8761	6.0624	6.5147	7.5133	6.8106	8.4236	8.1619	6.7622	8.5204	-0.8591	-0.4466	1.3627	1.6984	5.63	5.849	3.4821	9.9058	16.5941	1.8605
1.2773	2.2531	3.1464	3.8519	5.0098	6.2587	6.674	7.7579	7.0581	8.6683	8.5317	7.0979	8.8646	-0.8591	-0.4438	1.3314	1.7012	5.832	5.9856	3.6528	10.1903	16.7192	1.7211
1.3229	2.3072	3.2204	3.8804	5.1435	6.4152	6.785	8.0054	7.3028	8.8646	8.8845	7.4052	9.1832	-0.862	-0.4239	1.3001	1.7297	6.0482	6.1392	3.7837	10.4662	16.8529	1.5021
1.3257	2.3612	3.2574	3.9174	5.263	6.5602	6.8988	8.2302	7.5417	9.0779	9.2259	7.7096	9.5104	-0.8876	-0.4153	1.2688	1.7553	6.2331	6.2843	3.9145	10.7536	16.9781	1.2261
1.3285	2.3726	3.2687	3.9316	5.3597	6.6598	6.9699	8.4122	7.738	9.2373	9.5246	7.9599	9.7607	-0.9217	-0.4097	1.2204	1.8122	6.3839	6.4095	4.0027	11.0011	17.0492	0.9331
1.2916	2.3783	3.2631	3.9174	5.4365	6.7679	7.0211	8.6171	7.9144	9.3567	9.8233	8.2273	10.0082	-0.9473	-0.4125	1.1493	1.8548	6.5204	6.509	4.0881	11.2543	17.1261	0.6145
1.2574	2.3442	3.2687	3.8889	5.5048	6.8248	7.0553	8.7792	8.0652	9.4677	10.1078	8.4635	10.2074	-0.9701	-0.4296	1.1038	1.9117	6.6456	6.6029	4.1535	11.4619	17.1744	0.3215
1.2347	2.3669	3.2545	3.8662	5.5702	6.8846	7.0752	8.9272	8.2188	9.5701	10.3667	8.6882	10.4207	-0.9843	-0.4637	1.0241	1.943	6.7594	6.6883	4.2161	11.6582	17.2114	0.0768
1.1977	2.3129	3.2033	3.832	5.6072	6.9358	7.0609	9.0751	8.3383	9.6128	10.6341	8.8959	10.6113	-0.9985	-0.5092	0.9331	1.9601	6.859	6.7821	4.2616	11.8631	17.2541	-0.1309
1.1209	2.31	3.1663	3.7837	5.6385	6.9699	7.0496	9.2088	8.4435	9.6526	10.8531	9.0808	10.7507	-0.99	-0.5377	0.8506	1.9573	6.9301	6.8362	4.2929	12.0622	17.2797	-0.276
1.081	2.2759	3.1151	3.7637	5.684	6.9927	7.0382	9.3112	8.5374	9.6811	11.0864	9.2686	10.8958	-0.9843	-0.623	0.7539	1.9345	7.0211	6.9045	4.2957	12.23	17.328	-0.3357
1.0213	2.2588	3.0582	3.6756	5.7153	7.0126	7.0069	9.4392	8.6313	9.701	11.2998	9.4506	11.0096	-0.9587	-0.7055	0.6316	1.9089	7.0752	6.9927	4.31	12.4349	17.402	-0.3442
0.9758	2.2389	3.0212	3.6443	5.7409	7.0183	6.9671	9.5246	8.6967	9.6839	11.4932	9.5957	11.1006	-0.9644	-0.7909	0.5206	1.8975	7.1008	7.0268	4.2929	12.5629	17.4617	-0.276
0.936	2.2446	2.9643	3.5817	5.7808	7.0211	6.9102	9.627	8.7565	9.664	11.6781	9.7522	11.1888	-0.9445	-0.9047	0.4011	1.8691	7.1491	7.0553	4.2929	12.6966	17.5585	-0.2048
0.9018	2.2617	2.9188	3.539	5.8377	7.0353	6.8959	9.7123	8.8333	9.6526	11.8716	9.8944	11.2343	-0.9331	-0.9559	0.3016	1.8406	7.1634	7.0666	4.2588	12.8332	17.6239	-0.091
0.8705	2.2901	2.8762	3.5049	5.8433	7.0382	6.839	9.7892	8.8589	9.6298	12.0281	10.048	11.277	-0.9217	-1.0327	0.2048	1.8321	7.1747	7.115	4.2104	12.9583	17.6694	0.0142
0.8136	2.3043	2.8363	3.4537	5.8547	7.024	6.7793	9.8148	8.8873	9.5616	12.1504	10.1419	11.2856	-0.9331	-1.1095	0.1451	1.8321	7.1406	7.115	4.1734	13.0351	17.7121	0.074
0.8364	2.3129	2.8164	3.4309	5.8917	6.9927	6.7281	9.8631	8.9044	9.4961	12.2414	10.2301	11.2742	-0.9104	-1.1152	0.1223	1.8236	7.1207	7.1292	4.071	13.1091	17.7348	0.0825
0.8136	2.3242	2.7709	3.3939	5.849	6.95	6.6342	9.8802	8.8987	9.4108	12.3182	10.2728	11.2258	-0.9189	-1.1351	0.1166	1.8292	7.0865	7.1235	3.98	13.166	17.7263	0.0484
0.7681	2.2873	2.7282	3.3285	5.8206	6.9244	6.5489	9.8859	8.8873	9.3112	12.3581	10.3012	11.1661	-0.916	-1.1465	0.1109	1.8292	6.9927	7.0979	3.8462	13.2058	17.7178	-0.0256
0.751	2.2503	2.6884	3.3	5.7608	6.839	6.4607	9.8318	8.8418	9.1917	12.3495	10.3041	11.0523	-0.9189	-1.1465	0.1479	1.8179	6.9102	7.0809	3.7125	13.2229	17.6865	-0.1109
0.6913	2.219	2.6343	3.2289	5.6926	6.785	6.3497	9.7607	8.765	9.058	12.3382	10.2785	10.9186	-0.9189	-1.1749	0.165	1.8207	6.7935	7.0183	3.6016	13.2144	17.658	-0.2247
0.6685	2.1592	2.5661	3.1635	5.5987	6.6883	6.216	9.6811	8.6711	8.8731	12.2557	10.2244	10.7422	-0.9189	-1.1692	0.2105	1.8207	6.6826	6.9671	3.4366	13.1717	17.6097	-0.3129
0.6088	2.0881	2.4864	3.0952	5.482	6.5688	6.0823	9.5644	8.5346	8.6512	12.1362	10.1192	10.5374	-0.9104	-1.1465	0.2816	1.8122	6.5062	6.8732	3.3086	13.1063	17.5442	-0.3897
0.5121	1.9857	2.3897	3.007	5.3284	6.4265	5.9202	9.3966	8.3895	8.435	11.9882	9.994	10.3098	-0.9018	-1.1635	0.3158	1.8065	6.3583	6.7765	3.1493	13.0067	17.4845	-0.4324
0.4267	1.8691	2.2617	2.8932	5.1833	6.2672	5.7381	9.2173	8.2131	8.1733	11.7806	9.8205	9.9883	-0.9217	-1.1863	0.3641	1.8207	6.1364	6.6513	2.97	12.8531	17.4077	-0.4353
0.3243	1.7268	2.145	2.7937	5.0126	6.1079	5.5475	8.9926	8.014	7.9087	11.5501	9.6412	9.7038	-0.9274	-1.2148	0.4097	1.8008	5.9258	6.5574	2.8107	12.671	17.3622	-0.4097
0.2134	1.6017	2.0113	2.6912	4.8163	5.9202	5.3398	8.8077	7.8205	7.647	11.3311	9.4535	9.3624	-0.9132	-1.2517	0.4125	1.798	5.7153	6.4322	2.6685	12.469	17.3195	-0.3243
0.1565	1.4736	1.9032	2.6002	4.6457	5.7608	5.1748	8.5687	7.6015	7.3796	11.0637	9.2458	9.0296	-0.8961	-1.266	0.4637	1.7667	5.5076	6.2957	2.5405	12.2414	17.2569	-0.2333
0.037	1.357	1.7695	2.4636	4.4778	5.5674	4.9557	8.3098	7.4052	7.0723	10.7735	9.0296	8.6797	-0.8762	-1.266	0.5035	1.7411	5.263	6.162	2.4068	11.9797	17.1943	-0.1195
-0.0484	1.2318	1.6642	2.3698	4.2929	5.3939	4.768	8.0822	7.1804	6.8362	10.5089	8.8276	8.3411	-0.8563	-1.283	0.5462	1.7069	5.0297	6.0055	2.3043	11.7009	17.1545	0.0085
-0.1337	1.1266	1.5618	2.2617	4.1194	5.2545	4.5916	7.849	6.9784	6.5318	10.1675	8.6029	7.9713	-0.8421	-1.2973	0.5434	1.6728	4.8306	5.8377	2.1592	11.4193	17.1317	0.1081
-0.2276	1.0298	1.448	2.1479	3.9544	5.0724	4.3811	7.5815	6.7594	6.2388	9.8517	8.3525	7.5958	-0.8307	-1.3428	0.4979	1.6557	4.603	5.6869	2.0426	11.1149	17.1147	0.1622
-0.3129	0.936	1.3598	2.0654	3.8093	4.8875	4.1905	7.3568	6.5318	5.9799	9.5303	8.1221	7.2402	-0.8136	-1.3712	0.5035	1.6159	4.3725	5.5133	1.9402	10.7877	17.1232	0.1394
-0.3841	0.8136	1.2176	1.9487	3.6699	4.7054	4.0027	7.0979	6.3127	5.6812	9.1974	7.8973	6.8675	-0.7909	-1.3911	0.4779	1.5789	4.1734	5.354	1.8605	10.4492	17.1289	0.0341
-0.4893	0.7112	1.1152	1.8264	3.5162	4.5091	3.8121	6.8504	6.0624	5.4024	8.8418	7.6413	6.4664	-0.7852	-1.4196	0.4381	1.5561	3.9174	5.1634	1.7467	10.1249	17.163	-0.1678
-0.5917	0.6173	1.0185	1.7183	3.3712	4.327	3.6272	6.5773	5.8433	5.1008	8.4492	7.3625	6.051	-0.7909	-1.4793	0.367	1.5561	3.6926	4.987	1.65	9.7209	17.2285	-0.4125
-0.7112	0.4865	0.8563	1.5846	3.1976	4.125	3.4081	6.3099	5.5845	4.7851	8.068	7.0752	5.6414	-0.7681	-1.522	0.3215	1.5334	3.502	4.8476	1.5504	9.3767	17.2711	-0.6828
-0.7994	0.3755	0.7368	1.4509	3.0156	3.9231	3.2204	5.9884	5.3227	4.5063	7.6868	6.7622	5.226	-0.7738	-1.5504	0.2617	1.5419	3.2545	4.6769	1.4623	8.9926	17.3195	-0.9616
-0.9616	0.202	0.5547	1.3029	2.7851	3.6898	2.9757	5.667	5.0297	4.1763	7.2601	6.4351	4.7851	-0.7823	-1.5988	0.1707	1.5761	3.0184	4.4863	1.357	8.6057	17.3935	-1.1948
-1.0668	0.0626	0.4381	1.1778	2.5917	3.4764	2.7709	5.3483	4.7452	3.8804	6.8021	6.1051	4.327	-0.8051	-1.6102	0.0797	1.6017	2.7737	4.2957	1.2261	8.2017	17.4674	-1.3371
-1.2005	-0.1166	0.2646	1.0241	2.3783	3.2431	2.5433	5.0354	4.4465	3.5504	6.3526	5.7324	3.8747	-0.8279	-1.6785	-0.0142	1.6415	2.5262	4.1222	1.1038	7.8063	17.5556	-1.4281
-1.3058	-0.2475	0.1252	0.8848	2.1621	3.0241	2.3356	4.6912	4.1421	3.2289	5.9088	5.3853	3.4622	-0.8392	-1.6927	-0.0825	1.6614	2.31	3.9515	0.9929	7.4052	17.6637	-1.4367
-1.4082	-0.4068	-0.0398	0.7482	1.9345	2.8136	2.1592	4.3896	3.8662	2.953	5.4906	5.0411	3.0212	-0.8421	-1.6785	-0.1252	1.6728	2.1109	3.8064	0.8961	7.024	17.7519	-1.3684
-1.5021	-0.5434	-0.1536	0.6629	1.7638	2.6486	1.9686	4.0795	3.6187	2.6941	5.061	4.7139	2.6429	-0.8506	-1.6898	-0.1906	1.6842	1.9288	3.6443	0.8051	6.657	17.86	-1.2148
-1.5704	-0.6515	-0.2646	0.5576	1.5931	2.4665	1.8236	3.8036	3.3626	2.4523	4.6542	4.401	2.2787	-0.8591	-1.6898	-0.1906	1.7041	1.7496	3.5475	0.7454	6.3099	17.9368	-0.9957
-1.6159	-0.751	-0.3556	0.495	1.431	2.293	1.7012	3.5731	3.1493	2.2304	4.3185	4.1137	1.9601	-0.8563	-1.6642	-0.2219	1.7098	1.6244	3.4423	0.6828	5.9799	18.0307	-0.7283
-1.6244	-0.825	-0.421	0.4523	1.3058	2.1678	1.6159	3.3228	2.9302	2.0227	3.9629	3.8434	1.6472	-0.8478	-1.6102	-0.1991	1.7069	1.5192	3.3996	0.6515	5.6983	18.1018	-0.4267
-1.65	-0.8876	-0.4722	0.4267	1.1806	2.0227	1.5163	3.0952	2.7851	1.8947	3.6471	3.5959	1.3826	-0.8677	-1.5618	-0.2048	1.7069	1.4253	3.3512	0.6145	5.4308	18.1843	-0.1451
-1.65	-0.9473	-0.5462	0.4296	1.0725	1.9174	1.4594	2.8875	2.6201	1.761	3.3256	3.3598	1.1266	-0.8734	-1.4964	-0.1906	1.7325	1.3513	3.3399	0.5604	5.1805	18.227	0.1394
-1.6358	-1.0185	-0.5889	0.4011	0.9587	1.8264	1.4082	2.6855	2.4523	1.6443	3.0468	3.1094	0.9104	-0.8791	-1.4196	-0.165	1.7581	1.3143	3.3313	0.5519	4.9899	18.2754	0.3869
-1.6045	-1.0611	-0.6031	0.4267	0.8535	1.7354	1.3741	2.5006	2.3015	1.5504	2.768	2.8733	0.7169	-0.8904	-1.3655	-0.1422	1.7723	1.2688	3.3228	0.5291	4.7794	18.3323	0.5747
-1.5846	-1.0839	-0.6316	0.441	0.7823	1.6443	1.3684	2.3527	2.1621	1.4765	2.512	2.64	0.5661	-0.8961	-1.2944	-0.0939	1.7837	1.2603	3.3313	0.532	4.6229	18.3493	0.7169
-1.5504	-1.1038	-0.6629	0.4694	0.6998	1.5761	1.357	2.2105	1.9914	1.4196	2.2645	2.4181	0.3812	-0.9132	-1.2091	-0.0455	1.8093	1.2603	3.32	0.5405	4.4494	18.3835	0.8392
-1.522	-1.1379	-0.6941	0.4609	0.6287	1.4623	1.3485	2.054	1.8776	1.3513	2.0312	2.1877	0.239	-0.9303	-1.1635	-0.0256	1.852	1.266	3.3313	0.5434	4.3185	18.4005	0.9416
-1.559	-1.1892	-0.734	0.4666	0.5291	1.3485	1.3086	1.8861	1.6842	1.266	1.7581	1.889	0.0967	-0.9559	-1.118	-0.0171	1.8833	1.2745	3.3	0.5491	4.1876	18.4404	1.0469
-1.5419	-1.2546	-0.8193	0.4779	0.4324	1.2233	1.3029	1.7354	1.5049	1.2148	1.4964	1.6187	-0.0171	-0.9644	-1.1095	-0.0256	1.9174	1.2973	3.2687	0.5576	4.0482	18.4944	1.1948
-1.5448	-1.3143	-0.8677	0.4694	0.3272	1.1123	1.2973	1.596	1.3399	1.1806	1.2574	1.3513	-0.1394	-0.9701	-1.0867	-0.0228	1.926	1.3229	3.2346	0.5718	3.9657	18.5371	1.3883
-1.5732	-1.3655	-0.9388	0.4523	0.2361	0.9985	1.2717	1.4423	1.155	1.1294	1.0128	1.0782	-0.2361	-0.9843	-1.1323	-0.0541	1.9459	1.3542	3.1862	0.5889	3.8576	18.6168	1.6187
-1.6273	-1.4623	-1.0213	0.4466	0.1195	0.8421	1.2631	1.283	0.9815	1.0867	0.7539	0.7823	-0.3129	-0.9815	-1.1778	-0.0882	1.9459	1.3911	3.0981	0.6173	3.7694	18.6822	1.9317
-1.6557	-1.5334	-1.0981	0.4239	0.0028	0.7653	1.2489	1.1237	0.7994	1.0754	0.5291	0.5092	-0.3755	-0.9729	-1.2148	-0.1138	1.9231	1.4736	3.044	0.6714	3.6727	18.7874	2.2986
-1.6671	-1.5817	-1.1379	0.4182	-0.1081	0.6685	1.2717	0.9872	0.6458	1.0896	0.3129	0.2646	-0.3613	-0.9416	-1.266	-0.165	1.8634	1.5931	2.9643	0.771	3.6187	18.887	2.6941
-1.6927	-1.6358	-1.2091	0.4239	-0.1735	0.5576	1.2773	0.8591	0.4865	1.1095	0.128	0.0199	-0.3471	-0.9018	-1.3229	-0.2276	1.7951	1.7126	2.8705	0.8535	3.5931	19.0207	3.1066
-1.7012	-1.6927	-1.246	0.4466	-0.2589	0.4865	1.3058	0.7596	0.3755	1.1778	-0.0228	-0.1764	-0.2646	-0.8478	-1.3684	-0.276	1.6813	1.889	2.805	0.9673	3.5874	19.1516	3.5219
-1.7041	-1.7496	-1.2859	0.441	-0.3272	0.4324	1.357	0.66	0.293	1.2546	-0.1849	-0.3528	-0.1821	-0.7937	-1.3968	-0.3158	1.5732	2.0739	2.7168	1.1038	3.5959	19.291	3.9288
-1.6813	-1.798	-1.3001	0.4523	-0.3954	0.3784	1.3883	0.5917	0.2105	1.3342	-0.3016	-0.5291	-0.0626	-0.7368	-1.4452	-0.3727	1.4452	2.2702	2.6144	1.2631	3.63	19.4133	4.29
-1.6898	-1.8406	-1.3115	0.495	-0.4438	0.3243	1.4651	0.5462	0.1422	1.4765	-0.4011	-0.6714	0.1053	-0.6486	-1.4907	-0.4324	1.2859	2.4949	2.5234	1.4338	3.667	19.5812	4.5489
-1.6728	-1.9459	-1.3513	0.5178	-0.5206	0.2788	1.4936	0.4893	0.0797	1.5647	-0.4722	-0.7966	0.276	-0.5718	-1.5106	-0.4637	1.1351	2.7368	2.4523	1.5988	3.7552	19.7234	4.7253
-1.6984	-2.0198	-1.3911	0.5263	-0.6116	0.2333	1.5334	0.421	-0.0085	1.6699	-0.5718	-0.953	0.4381	-0.4808	-1.5704	-0.5491	0.9786	2.9643	2.3555	1.7581	3.832	19.8913	4.7794
-1.7496	-2.0995	-1.4139	0.5206	-0.6913	0.1906	1.5817	0.367	-0.0825	1.761	-0.6316	-1.0725	0.5889	-0.4068	-1.6671	-0.6372	0.8136	3.209	2.293	1.9288	3.906	20.0477	4.7509
-1.7866	-2.2019	-1.4936	0.5263	-0.7795	0.0967	1.6017	0.3101	-0.165	1.8719	-0.6885	-1.2119	0.7454	-0.3215	-1.7411	-0.7084	0.6515	3.4366	2.2361	2.1052	4.0113	20.2156	4.6314
-1.852	-2.3328	-1.5618	0.5007	-0.8961	0.0284	1.6329	0.239	-0.2418	1.9601	-0.7397	-1.3485	0.936	-0.2418	-1.8378	-0.8023	0.4922	3.6812	2.1735	2.2531	4.1023	20.3834	4.4807
