"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
4.9315	3.8338	6.8764	6.4235	4.9635	8.0486	7.3133	5.2565	8.7334	8.0939	6.8124	8.3257	7.8728	-0.5222	0.0213	0.7966	1.0391	4.1695	3.0559	2.6855	4.5772	13.4704	-2.4777
4.9102	3.7752	6.8418	6.3755	4.9475	8.006	7.2707	5.2992	8.72	8.0886	6.8258	8.3364	7.8488	-0.5062	0.016	0.8312	0.9991	4.1109	3.0452	2.5896	4.5772	13.5396	-2.5097
4.8942	3.7219	6.8418	6.3515	4.9688	8.0433	7.2574	5.3285	8.7467	8.0726	6.8897	8.403	7.8488	-0.4876	-0.008	0.8552	0.9511	4.0763	3.0532	2.4964	4.6438	13.5903	-2.555
4.8835	3.6846	6.8098	6.3062	4.9608	8.046	7.26	5.4004	8.76	8.062	6.9403	8.4323	7.8328	-0.4876	-0.0186	0.8579	0.9538	4.0123	3.0559	2.3845	4.6837	13.6515	-2.5843
4.8729	3.674	6.8018	6.2849	5.0247	8.062	7.2414	5.4484	8.7866	8.0646	7.0069	8.4962	7.8408	-0.4982	-0.032	0.8712	0.9645	3.9484	3.0772	2.3046	4.753	13.6942	-2.6269
4.8862	3.6686	6.8444	6.2929	5.078	8.1126	7.2307	5.5443	8.8293	8.0806	7.0949	8.5522	7.8515	-0.5035	-0.0373	0.9298	0.9858	3.9138	3.0985	2.2326	4.8436	13.7288	-2.6429
4.9102	3.7139	6.8524	6.3009	5.1446	8.1819	7.2361	5.6508	8.8985	8.1099	7.1641	8.6374	7.8462	-0.5062	-0.0186	0.9458	0.9991	3.8765	3.1065	2.1554	4.9422	13.7634	-2.6829
4.9182	3.7273	6.8897	6.3062	5.2166	8.2058	7.2467	5.7601	8.9625	8.1153	7.2707	8.7067	7.8728	-0.5382	0.0053	0.9964	1.0284	3.8285	3.1358	2.0968	5.0354	13.7927	-2.7122
4.9581	3.7699	6.943	6.3276	5.3445	8.2804	7.2813	5.8773	9.0557	8.1499	7.3879	8.7946	7.8835	-0.5488	0.024	1.0257	1.079	3.8019	3.1571	2.0195	5.134	13.838	-2.7202
4.9901	3.8445	6.9936	6.3542	5.4617	8.3524	7.3346	6.0372	9.1516	8.2032	7.5078	8.8932	7.9261	-0.5622	0.0746	1.063	1.1163	3.7672	3.2104	1.9662	5.2778	13.8647	-2.7388
5.0407	3.9297	7.0762	6.3995	5.5922	8.4456	7.3693	6.2077	9.2662	8.2351	7.6517	9.0024	7.9581	-0.6048	0.0906	1.119	1.1803	3.7699	3.2637	1.9156	5.4404	13.91	-2.7522
5.094	4.0257	7.1375	6.4501	5.7414	8.5522	7.4305	6.3702	9.3754	8.2991	7.7929	9.101	8.0087	-0.6288	0.1652	1.1669	1.2362	3.7566	3.3463	1.8809	5.6082	13.9739	-2.7655
5.1633	4.1242	7.2281	6.4954	5.8773	8.6561	7.4972	6.538	9.5166	8.371	7.9208	9.2396	8.062	-0.6714	0.2558	1.1856	1.3268	3.7459	3.4129	1.8543	5.7814	14.0272	-2.7815
5.2059	4.2335	7.2893	6.5567	6.0132	8.7573	7.5664	6.6952	9.6472	8.4216	8.054	9.3328	8.1046	-0.7353	0.341	1.2469	1.436	3.7432	3.5088	1.8277	5.9599	14.0538	-2.8161
5.2832	4.3534	7.3853	6.6126	6.2077	8.8932	7.6357	6.8764	9.7671	8.5069	8.2298	9.4767	8.1845	-0.7886	0.4476	1.3161	1.5426	3.7326	3.6047	1.7957	6.1224	14.0858	-2.8481
5.3791	4.4866	7.4865	6.7032	6.3435	9.0051	7.713	7.0416	9.9216	8.5762	8.3897	9.5966	8.2298	-0.8366	0.5835	1.3561	1.6492	3.7539	3.7273	1.8063	6.3222	14.1338	-2.8694
5.4297	4.6091	7.5931	6.7751	6.5354	9.141	7.8089	7.2414	10.0788	8.6588	8.5602	9.7271	8.3071	-0.8978	0.7034	1.4307	1.7584	3.7672	3.8578	1.8197	6.53	14.1497	-2.9093
5.5363	4.729	7.6783	6.8604	6.6766	9.2742	7.8915	7.4066	10.2013	8.7413	8.72	9.8657	8.379	-0.9591	0.8339	1.4786	1.8809	3.7885	3.983	1.8197	6.7112	14.1631	-2.9413
5.6269	4.8676	7.7929	6.951	6.8631	9.4207	8.0247	7.5851	10.3932	8.8346	8.8932	10.0042	8.4776	-0.9964	0.9431	1.5772	1.9662	3.8472	4.1136	1.8703	6.9243	14.1497	-2.9573
5.7254	4.9928	7.9021	7.0336	7.0229	9.5593	8.1206	7.7636	10.553	8.9438	9.0531	10.1321	8.5655	-1.0577	1.0257	1.6385	2.0648	3.8658	4.2335	1.9156	7.1055	14.1577	-2.9653
5.8134	5.1073	7.9927	7.1028	7.1615	9.6765	8.2005	7.9154	10.7022	9.0451	9.2076	10.26	8.6321	-1.103	1.071	1.6785	2.1554	3.9484	4.332	1.9822	7.276	14.1444	-2.9573
5.9013	5.2246	8.0859	7.1828	7.3053	9.8044	8.3018	8.0593	10.8621	9.141	9.3408	10.3745	8.712	-1.135	1.1243	1.7504	2.2166	4.007	4.4626	2.0834	7.4359	14.1497	-2.9386
5.9439	5.3178	8.1552	7.2361	7.4385	9.9109	8.3817	8.2165	10.9793	9.2156	9.4713	10.4704	8.808	-1.1483	1.1296	1.7904	2.2699	4.0869	4.5532	2.1394	7.5478	14.1577	-2.904
6.0238	5.4217	8.2325	7.3133	7.5531	10.0069	8.4723	8.3284	11.0885	9.3088	9.5859	10.569	8.8879	-1.1509	1.103	1.8463	2.2859	4.1669	4.6065	2.2246	7.6517	14.195	-2.8481
6.0531	5.5043	8.2938	7.3533	7.6437	10.1001	8.5415	8.4483	11.2084	9.3861	9.6845	10.6649	8.9625	-1.1749	1.0843	1.849	2.3099	4.2468	4.6544	2.2966	7.7209	14.2403	-2.8054
6.1144	5.5896	8.3364	7.4119	7.7476	10.1907	8.5788	8.5389	11.2857	9.4607	9.7724	10.7395	9.0424	-1.1643	1.0311	1.8756	2.2992	4.3294	4.6917	2.3845	7.7876	14.3176	-2.7362
6.1224	5.6428	8.387	7.4519	7.8142	10.2786	8.6534	8.6215	11.3843	9.5273	9.871	10.8221	9.1357	-1.1456	0.9591	1.8863	2.2726	4.42	4.7157	2.4431	7.8355	14.4082	-2.6349
6.1597	5.6881	8.443	7.4918	7.8808	10.3719	8.72	8.7334	11.4749	9.6019	9.9482	10.91	9.2156	-1.1296	0.8925	1.8623	2.23	4.5105	4.7184	2.5363	7.8622	14.5281	-2.547
6.1863	5.7388	8.4829	7.5345	7.9554	10.4518	8.784	8.8026	11.5415	9.6872	10.0202	10.9766	9.2982	-1.0897	0.8312	1.8463	2.1607	4.6011	4.7237	2.5923	7.9074	14.6639	-2.4591
6.2316	5.7627	8.5309	7.6064	8.0247	10.5477	8.8612	8.8905	11.6507	9.7937	10.1134	11.0805	9.4021	-1.079	0.7806	1.857	2.1154	4.7104	4.7237	2.6882	7.9421	14.8158	-2.3578
6.2263	5.8134	8.5682	7.649	8.0726	10.6196	8.9278	8.9651	11.728	9.8577	10.18	11.1472	9.4873	-1.0391	0.7193	1.8357	2.0568	4.793	4.7397	2.7628	7.9714	14.965	-2.2673
6.2929	5.8213	8.6401	7.7289	8.1179	10.7262	9.0184	9.0344	11.8239	9.9562	10.2839	11.2324	9.5939	-1.0151	0.698	1.8436	1.9822	4.9102	4.7503	2.8454	7.9954	15.0876	-2.15
6.3036	5.8027	8.6508	7.7662	8.1472	10.8061	9.0824	9.1037	11.8931	10.0388	10.3585	11.3257	9.7138	-0.9698	0.698	1.8623	1.9156	5.0061	4.7557	2.9067	8.022	15.1968	-2.0621
6.3355	5.8373	8.7254	7.8328	8.1845	10.902	9.1623	9.1809	11.9731	10.1161	10.4251	11.4109	9.8177	-0.9511	0.7034	1.8623	1.8543	5.1233	4.729	2.9946	8.0673	15.2687	-1.9635
6.3782	5.816	8.7707	7.9074	8.2218	10.9713	9.2289	9.2422	12.0583	10.2147	10.4944	11.4882	9.9216	-0.9032	0.6954	1.8783	1.7797	5.1899	4.7343	3.0665	8.0993	15.314	-1.8543
6.4208	5.8134	8.8239	7.9767	8.2431	11.0539	9.3035	9.3008	12.1542	10.2919	10.569	11.5761	10.0255	-0.8765	0.7353	1.8916	1.7184	5.3045	4.7157	3.1518	8.1179	15.3513	-1.7504
6.4661	5.8187	8.8932	8.022	8.2804	11.1525	9.3701	9.3515	12.2342	10.4065	10.633	11.6613	10.1161	-0.8526	0.7593	1.9369	1.6492	5.4111	4.6944	3.2211	8.1526	15.3646	-1.6518
6.5061	5.7867	8.9492	8.0966	8.3044	11.2377	9.4261	9.3888	12.3194	10.4971	10.7049	11.7493	10.2253	-0.8019	0.8259	1.9689	1.5772	5.5096	4.6784	3.2903	8.1685	15.3673	-1.5319
6.53	5.784	8.9678	8.1046	8.3124	11.2937	9.4687	9.3994	12.3594	10.5477	10.7129	11.7999	10.2999	-0.778	0.8259	1.9982	1.5346	5.5656	4.6331	3.3383	8.1312	15.3593	-1.4334
6.5327	5.7654	8.9918	8.1339	8.3284	11.339	9.5166	9.4287	12.41	10.6143	10.7582	11.8319	10.3745	-0.754	0.8126	2.0142	1.4733	5.6455	4.5798	3.3996	8.1153	15.3753	-1.3268
6.5274	5.7254	9.0184	8.1526	8.3124	11.355	9.5193	9.4287	12.442	10.6489	10.7528	11.8558	10.4278	-0.73	0.8206	2.0035	1.4307	5.7148	4.5425	3.4422	8.07	15.3833	-1.2309
6.5061	5.7121	9.0317	8.1765	8.3097	11.4029	9.5273	9.4261	12.4473	10.6996	10.7555	11.8638	10.4571	-0.7007	0.8339	2.0408	1.3827	5.7521	4.5159	3.4795	8.046	15.4099	-1.1456
6.4954	5.6881	9.0291	8.1819	8.3124	11.4162	9.5593	9.4181	12.4846	10.7528	10.7555	11.8798	10.5024	-0.6847	0.8126	2.0355	1.3295	5.7867	4.4972	3.5008	8.0193	15.4419	-1.0764
6.4874	5.6375	9.0531	8.1685	8.2804	11.4349	9.5459	9.3994	12.458	10.7555	10.7235	11.8692	10.5131	-0.6474	0.7859	2.0248	1.2895	5.8054	4.4653	3.5594	7.9527	15.4819	-0.9991
6.4981	5.6082	9.0531	8.1712	8.2698	11.4482	9.5673	9.3515	12.4819	10.7795	10.7102	11.8585	10.5264	-0.6421	0.7886	2.0142	1.2469	5.8027	4.4519	3.5834	7.8861	15.5032	-0.9645
6.4874	5.5762	9.0664	8.1605	8.2485	11.4482	9.5619	9.3461	12.4766	10.8301	10.6916	11.8452	10.537	-0.6021	0.7673	2.0408	1.1936	5.8347	4.4519	3.6287	7.8408	15.5351	-0.9165
6.4901	5.5549	9.085	8.1472	8.2245	11.4376	9.5459	9.3062	12.4659	10.8088	10.633	11.8132	10.5237	-0.5808	0.7859	2.0701	1.143	5.816	4.4253	3.6633	7.7742	15.5485	-0.8872
6.5007	5.5123	9.0877	8.1552	8.1819	11.4775	9.5406	9.2875	12.4793	10.8248	10.5877	11.7706	10.5077	-0.5435	0.8099	2.0914	1.071	5.8134	4.42	3.7166	7.7289	15.5591	-0.8739
6.514	5.515	9.1383	8.1605	8.1872	11.4882	9.5753	9.2555	12.4979	10.8408	10.5743	11.7413	10.5077	-0.5062	0.8685	2.1314	0.9991	5.816	4.4306	3.7246	7.6916	15.5538	-0.8632
6.5274	5.483	9.1357	8.1579	8.1579	11.4962	9.5779	9.2396	12.4899	10.8514	10.5317	11.6986	10.4758	-0.4742	0.9032	2.158	0.9085	5.7947	4.42	3.7459	7.6384	15.5644	-0.8605
6.5434	5.467	9.1516	8.1685	8.1392	11.5068	9.5886	9.2156	12.4926	10.8354	10.4917	11.6747	10.4518	-0.4263	0.9485	2.198	0.8286	5.7867	4.3907	3.7779	7.5984	15.5698	-0.8605
6.554	5.4377	9.1676	8.1419	8.0993	11.4962	9.5832	9.173	12.4739	10.8541	10.4678	11.6374	10.4331	-0.3783	0.9831	2.2486	0.7486	5.7947	4.356	3.7992	7.5824	15.5858	-0.8526
6.538	5.3844	9.1623	8.1259	8.0859	11.4935	9.5939	9.1463	12.4686	10.8408	10.4198	11.5947	10.3985	-0.333	1.0231	2.2539	0.6554	5.7681	4.3081	3.8099	7.5478	15.6124	-0.8366
6.5354	5.3658	9.1596	8.1099	8.07	11.4749	9.6046	9.125	12.4659	10.8514	10.3825	11.5601	10.3505	-0.2824	1.0923	2.2646	0.5675	5.792	4.2814	3.8445	7.5291	15.647	-0.8472
6.5354	5.3498	9.1863	8.0939	8.0353	11.4642	9.6126	9.093	12.4446	10.8434	10.3452	11.4855	10.3239	-0.2424	1.135	2.2886	0.4876	5.8	4.2415	3.8578	7.5051	15.687	-0.8206
6.514	5.3072	9.1703	8.0859	8.0167	11.4402	9.6179	9.0557	12.3993	10.8221	10.2946	11.4376	10.2813	-0.2051	1.1909	2.3152	0.4103	5.8027	4.1908	3.8924	7.4732	15.7376	-0.8286
6.4847	5.2938	9.1383	8.054	7.9954	11.4189	9.6019	9.0344	12.3834	10.8035	10.244	11.3869	10.2386	-0.1732	1.2309	2.2859	0.341	5.8107	4.1296	3.9244	7.4519	15.7829	-0.8446
6.4528	5.2699	9.1037	8.038	7.974	11.3683	9.5939	8.9572	12.3354	10.7582	10.1934	11.3203	10.164	-0.1439	1.2842	2.2939	0.2744	5.792	4.0603	3.9324	7.4199	15.8442	-0.8499
6.4022	5.2485	9.069	8.0087	7.9394	11.3336	9.6046	8.9358	12.2954	10.7369	10.1294	11.2777	10.1134	-0.1172	1.3028	2.2646	0.2051	5.8027	4.0257	3.967	7.4012	15.9108	-0.8739
6.3649	5.2032	9.0317	8.0034	7.9154	11.3017	9.5806	8.8772	12.2422	10.7129	10.0815	11.1898	10.0362	-0.0853	1.2788	2.2593	0.1625	5.792	3.9724	3.9564	7.3799	15.9694	-0.8765
6.3036	5.1793	8.9918	7.9581	7.8648	11.2564	9.5673	8.8399	12.2022	10.6569	10.0015	11.1072	9.9456	-0.0719	1.2682	2.1873	0.1092	5.7707	3.9058	3.9591	7.3693	16.052	-0.8659
6.221	5.15	8.9332	7.9288	7.8249	11.1898	9.53	8.776	12.1329	10.6116	9.9323	11.0139	9.8816	-0.0346	1.2309	2.1314	0.0586	5.7388	3.8578	3.9537	7.3373	16.1106	-0.8685
6.157	5.1127	8.8639	7.8808	7.7716	11.1205	9.4873	8.7067	12.0636	10.5477	9.8443	10.942	9.7777	-0.0213	1.1882	2.0914	0.024	5.7121	3.8045	3.9457	7.2947	16.1506	-0.8472
6.1011	5.1047	8.8	7.8462	7.7529	11.0726	9.474	8.6534	11.9944	10.4997	9.7911	10.8434	9.6951	0	1.1483	2.0328	-0.0107	5.7015	3.7459	3.9564	7.2547	16.1746	-0.8286
6.0292	5.0754	8.744	7.7929	7.7023	11.0139	9.4154	8.5975	11.9171	10.4225	9.7138	10.7662	9.6072	0.024	1.103	1.9849	-0.0533	5.6508	3.6953	3.9244	7.2094	16.2012	-0.8153
5.9519	5.054	8.6774	7.7423	7.649	10.9473	9.3568	8.5202	11.8399	10.3452	9.6285	10.6569	9.5007	0.0346	1.0311	1.9262	-0.0773	5.6002	3.65	3.9084	7.1748	16.1932	-0.8073
5.8773	5.0381	8.5922	7.689	7.6064	10.8567	9.2928	8.4456	11.7466	10.2866	9.538	10.569	9.4074	0.048	0.9485	1.8516	-0.0986	5.5709	3.5967	3.9084	7.1375	16.1879	-0.7886
5.784	5.0061	8.5202	7.6197	7.5504	10.7848	9.2316	8.379	11.64	10.196	9.4394	10.4491	9.3062	0.0613	0.8739	1.8143	-0.1279	5.515	3.5541	3.8765	7.0522	16.1586	-0.8099
5.7228	4.9608	8.4483	7.5797	7.4625	10.7182	9.1623	8.2831	11.5335	10.1267	9.3222	10.3452	9.2023	0.0746	0.762	1.7531	-0.1519	5.491	3.5248	3.8605	6.9803	16.1373	-0.8232
5.6508	4.9315	8.355	7.5051	7.3853	10.6436	9.0824	8.1952	11.4242	10.0282	9.2236	10.2173	9.0797	0.0959	0.6634	1.6705	-0.1972	5.4723	3.4875	3.8445	6.9137	16.1159	-0.8339
5.5842	4.8676	8.2858	7.4412	7.308	10.545	9.0211	8.1179	11.3257	9.9509	9.1143	10.1028	8.9891	0.0986	0.5622	1.6332	-0.2105	5.4723	3.4582	3.8365	6.8258	16.092	-0.8472
5.499	4.785	8.2058	7.3693	7.2041	10.4571	8.9305	7.9954	11.2111	9.855	8.9811	9.9696	8.8905	0.1226	0.4955	1.5692	-0.2424	5.451	3.4102	3.8285	6.7485	16.0413	-0.8579
5.4031	4.6811	8.0859	7.2813	7.0709	10.3319	8.8266	7.8542	11.0459	9.7404	8.8239	9.8257	8.784	0.1279	0.3863	1.5026	-0.2584	5.419	3.3516	3.7885	6.6313	16.012	-0.9005
5.3258	4.5985	8.0007	7.2361	6.975	10.2546	8.7653	7.7662	10.958	9.6685	8.6907	9.7111	8.7094	0.1439	0.3277	1.428	-0.2851	5.4244	3.3116	3.7965	6.5194	15.9827	-0.9325
5.2246	4.5026	7.8995	7.1508	6.8471	10.1188	8.6667	7.625	10.7955	9.5726	8.5549	9.5699	8.6135	0.1572	0.2558	1.3428	-0.3011	5.4111	3.2557	3.7779	6.4048	15.9641	-0.9538
5.1047	4.372	7.7796	7.0789	6.7112	10.0175	8.5788	7.5051	10.6809	9.4767	8.3977	9.4261	8.5042	0.1678	0.1918	1.2549	-0.333	5.3924	3.2024	3.7566	6.2796	15.9694	-0.9831
5.0381	4.2814	7.7076	7.0123	6.5807	9.9349	8.5042	7.3906	10.5584	9.3861	8.2591	9.3035	8.435	0.1705	0.1652	1.1803	-0.3517	5.4004	3.1571	3.7885	6.1544	15.9907	-0.9724
4.9555	4.1855	7.6144	6.9616	6.4714	9.8363	8.419	7.2867	10.4305	9.3062	8.1312	9.173	8.3337	0.1838	0.1092	1.071	-0.373	5.3631	3.0852	3.7672	6.0292	16.0147	-0.9911
4.8676	4.1082	7.5398	6.8817	6.3728	9.7484	8.3311	7.1721	10.3266	9.2236	7.9954	9.0531	8.2645	0.1945	0.0853	0.9698	-0.397	5.3551	3.0426	3.7512	5.9146	16.06	-1.0044
4.8356	4.0523	7.4892	6.8231	6.2876	9.6818	8.2645	7.1002	10.2546	9.1436	7.8808	8.9598	8.2085	0.2025	0.0666	0.8925	-0.4076	5.3551	2.9866	3.7406	5.8134	16.0786	-1.0257
4.785	3.9884	7.4226	6.7751	6.2423	9.6232	8.1792	7.0229	10.164	9.0877	7.7769	8.8746	8.1632	0.2238	0.1146	0.8392	-0.4343	5.3418	2.9333	3.7379	5.7121	16.1159	-1.0257
4.7716	3.9724	7.3959	6.7592	6.2157	9.5992	8.1605	6.9776	10.1188	9.0477	7.713	8.8213	8.1339	0.2158	0.1332	0.77	-0.4236	5.3498	2.9333	3.7353	5.6375	16.1426	-1.0817
4.785	3.9857	7.4012	6.7378	6.2077	9.5726	8.1153	6.9776	10.0948	9.0211	7.6703	8.7813	8.1206	0.2131	0.1652	0.7486	-0.4263	5.3631	2.9227	3.7566	5.5976	16.1852	-1.0897
4.7743	4.015	7.4146	6.7032	6.2423	9.5646	8.0646	6.951	10.0708	8.9785	7.641	8.728	8.0833	0.1972	0.1838	0.6874	-0.3863	5.3684	2.9307	3.7512	5.5549	16.2278	-1.111
4.8063	4.0363	7.4412	6.6979	6.2556	9.5912	8.0273	6.9643	10.0841	8.9545	7.6304	8.7227	8.0753	0.1652	0.2265	0.6527	-0.3437	5.4031	2.9093	3.7699	5.5363	16.2891	-1.1563
4.8276	4.1109	7.4492	6.6606	6.2929	9.5832	7.9847	6.983	10.0681	8.9438	7.6011	8.6987	8.0753	0.1492	0.2345	0.6288	-0.2931	5.3924	2.944	3.7459	5.499	16.3584	-1.1989
4.8382	4.1402	7.4599	6.6286	6.3409	9.5912	7.9447	6.9989	10.0708	8.9012	7.6011	8.6667	8.0433	0.1092	0.2558	0.6074	-0.2291	5.3977	2.9173	3.7246	5.4617	16.441	-1.2442
4.8569	4.2095	7.4838	6.6046	6.3808	9.5966	7.8675	7.0123	10.0495	8.8746	7.5771	8.6401	8.038	0.0773	0.2584	0.5808	-0.1545	5.3684	2.9546	3.6846	5.4217	16.5289	-1.2762
4.8622	4.2441	7.4972	6.5673	6.4101	9.5726	7.8035	7.0229	10.0362	8.8239	7.5531	8.6374	7.998	0.04	0.2797	0.5488	-0.0613	5.3578	2.9546	3.6607	5.3924	16.6195	-1.3081
4.8995	4.3081	7.4892	6.522	6.4661	9.5779	7.7369	7.0522	10.0149	8.792	7.5478	8.6161	7.998	-0.0053	0.3091	0.5222	0.008	5.3604	2.9733	3.6367	5.3658	16.7101	-1.3561
4.8862	4.3214	7.5211	6.4714	6.4847	9.5673	7.689	7.0576	10.0175	8.768	7.5318	8.5868	7.974	-0.0613	0.3064	0.5222	0.1066	5.3258	2.9733	3.6154	5.3258	16.8086	-1.42
4.8489	4.324	7.4972	6.4261	6.4927	9.53	7.6144	7.0309	9.9776	8.7254	7.5025	8.5549	7.9447	-0.1039	0.3064	0.5089	0.2025	5.3018	2.952	3.5861	5.2485	16.9126	-1.4946
4.8409	4.332	7.4945	6.3755	6.4901	9.506	7.5611	7.0416	9.9456	8.6827	7.4865	8.5335	7.9048	-0.1519	0.2984	0.4716	0.2851	5.2858	2.9653	3.5514	5.2299	17.0165	-1.5426
4.8436	4.3374	7.4678	6.3276	6.514	9.5193	7.5265	7.0336	9.9269	8.6641	7.4652	8.5122	7.8728	-0.1945	0.3224	0.4769	0.3757	5.2672	2.9626	3.5301	5.2139	17.123	-1.6145
4.8063	4.3187	7.4625	6.2743	6.4901	9.5033	7.4572	7.0123	9.8816	8.6055	7.4492	8.5096	7.8328	-0.2398	0.357	0.4689	0.4689	5.2512	2.9839	3.4768	5.1979	17.2269	-1.6945
4.777	4.3054	7.4625	6.2263	6.4821	9.4847	7.3826	7.0096	9.8417	8.5708	7.4359	8.5016	7.8302	-0.2718	0.3623	0.4769	0.5408	5.2272	3.0132	3.4502	5.2219	17.3628	-1.7664
4.7663	4.2761	7.4465	6.1544	6.4608	9.458	7.324	7.0229	9.8124	8.5096	7.4385	8.4882	7.7716	-0.3224	0.3943	0.4769	0.6234	5.1713	3.0106	3.3916	5.2432	17.496	-1.8357
4.753	4.2681	7.4359	6.0984	6.4554	9.4527	7.276	7.0123	9.7857	8.4749	7.4385	8.4696	7.7316	-0.3464	0.3943	0.4662	0.6927	5.142	3.0212	3.3276	5.2672	17.6026	-1.8969
4.7343	4.2814	7.4146	6.0398	6.4714	9.4234	7.2147	6.9963	9.7404	8.395	7.4492	8.4696	7.681	-0.3757	0.3996	0.4769	0.7407	5.102	3.0479	3.2903	5.3125	17.7331	-1.9476
4.6917	4.2654	7.4012	5.9626	6.4368	9.3888	7.1348	6.9909	9.6898	8.3337	7.4599	8.4643	7.6463	-0.4076	0.373	0.4742	0.7966	5.0381	3.0612	3.2104	5.3711	17.8504	-1.9849
4.6731	4.2681	7.4039	5.9013	6.4581	9.3648	7.0815	7.0043	9.6712	8.3018	7.4652	8.4483	7.5771	-0.4263	0.3757	0.4582	0.8366	4.9954	3.0639	3.1411	5.4217	17.9463	-2.0408
4.6731	4.2814	7.3799	5.84	6.4528	9.3648	7.0362	6.9856	9.6419	8.2458	7.4785	8.427	7.5451	-0.4343	0.3623	0.4662	0.8632	4.9475	3.0745	3.1145	5.4936	18.0502	-2.0941
4.6571	4.2681	7.3986	5.8027	6.4368	9.3754	6.9909	7.0149	9.6205	8.2192	7.4998	8.4536	7.5025	-0.4423	0.3304	0.4769	0.8739	4.9208	3.0878	3.0532	5.5789	18.1221	-2.1447
4.6544	4.2468	7.3639	5.7254	6.4421	9.3355	6.9377	7.0043	9.5832	8.1419	7.5211	8.427	7.4572	-0.4556	0.2744	0.4689	0.9112	4.8702	3.0878	2.9839	5.6082	18.1861	-2.2193
4.6624	4.2601	7.3853	5.7148	6.4128	9.3435	6.9004	6.983	9.5593	8.0993	7.5291	8.435	7.3906	-0.4769	0.2797	0.4849	0.9351	4.7983	3.0878	2.8987	5.6535	18.202	-2.2779
4.6145	4.2495	7.3693	5.6455	6.4101	9.3115	6.8551	6.9696	9.5459	8.0353	7.5238	8.411	7.3426	-0.4955	0.2238	0.4609	0.9618	4.745	3.0532	2.8294	5.6988	18.218	-2.3419
4.5772	4.2042	7.3346	5.5896	6.3489	9.2689	6.8258	6.927	9.5033	7.9607	7.4945	8.395	7.292	-0.4982	0.2051	0.4796	0.9804	4.6891	3.0319	2.7335	5.6961	18.2367	-2.3898
4.5452	4.1882	7.3053	5.5549	6.3249	9.2476	6.7672	6.8897	9.458	7.8995	7.4972	8.363	7.2254	-0.5115	0.1732	0.4449	1.0097	4.6171	3.0106	2.6722	5.7254	18.234	-2.4351
4.4946	4.1535	7.2707	5.499	6.2609	9.2023	6.7325	6.8631	9.4101	7.8355	7.4865	8.3311	7.1588	-0.5249	0.1678	0.4529	1.0391	4.5372	2.9973	2.595	5.7148	18.234	-2.5044
4.4599	4.0816	7.2467	5.483	6.2103	9.1596	6.7059	6.8178	9.3621	7.7582	7.4519	8.3044	7.1108	-0.5542	0.1332	0.405	1.0817	4.4626	2.9839	2.4991	5.6961	18.2393	-2.5523
4.396	4.0177	7.1801	5.4084	6.1144	9.0957	6.6366	6.7538	9.2928	7.6757	7.4012	8.2618	7.0096	-0.5701	0.1279	0.3757	1.127	4.3587	2.9253	2.3925	5.6748	18.2313	-2.6056
4.3027	3.9271	7.0735	5.3231	6.0425	9.0371	6.5727	6.6686	9.2342	7.5877	7.3506	8.2032	6.9163	-0.5995	0.0693	0.357	1.1776	4.2601	2.8694	2.2859	5.6375	18.242	-2.6429
4.2468	3.8472	7.0256	5.2885	5.9812	8.9625	6.5247	6.602	9.1783	7.5318	7.316	8.1579	6.8737	-0.6181	0.0293	0.3064	1.2202	4.1882	2.8641	2.1793	5.6295	18.2607	-2.6776
4.1642	3.7726	6.9563	5.2299	5.8853	8.9039	6.4741	6.5354	9.1143	7.4465	7.2813	8.1019	6.7965	-0.6527	0.0053	0.2531	1.2735	4.0976	2.8214	2.0834	5.5869	18.2766	-2.7042
4.0576	3.674	6.8418	5.1739	5.816	8.8399	6.4315	6.4981	9.0371	7.3746	7.244	8.062	6.7352	-0.6767	-0.0639	0.1945	1.3374	4.0203	2.7895	1.9635	5.5603	18.2873	-2.7495
3.9777	3.5994	6.7325	5.0967	5.7388	8.7893	6.3728	6.4368	8.9785	7.308	7.1988	8.0327	6.6686	-0.706	-0.1199	0.1625	1.3854	3.9511	2.7921	1.8756	5.5203	18.3059	-2.7655
3.9111	3.4981	6.6446	5.0461	5.6695	8.7094	6.3276	6.3968	8.9385	7.2334	7.1881	7.9687	6.6233	-0.7167	-0.1545	0.1039	1.4147	3.8711	2.7548	1.7984	5.4883	18.3246	-2.7761
3.8205	3.4076	6.562	4.9954	5.5842	8.6401	6.2716	6.3435	8.8746	7.1961	7.1322	7.9527	6.5807	-0.7273	-0.2105	0.0586	1.4334	3.8178	2.7335	1.7158	5.451	18.3699	-2.8028
3.7193	3.285	6.4448	4.9315	5.5123	8.5602	6.229	6.2903	8.8213	7.1535	7.1002	7.9021	6.53	-0.7433	-0.2558	0	1.4627	3.7486	2.6935	1.6252	5.4244	18.4072	-2.7974
3.65	3.1997	6.3169	4.8782	5.419	8.4882	6.1863	6.2423	8.76	7.1055	7.0336	7.8568	6.4981	-0.746	-0.3144	-0.0266	1.46	3.7086	2.6722	1.5932	5.3604	18.4525	-2.8161
