"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
-1.3134	0.256	-0.3609	-0.3483	2.2953	4.1836	1.5232	3.0968	7.2929	3.0212	4.2717	7.9811	4.9641	0.2518	-0.919	1.0616	-0.5287	-4.3137	-2.3289	-3.0632	0.9819	41.8064	0.3273
-1.0826	0.5245	-0.1217	-0.0042	2.4967	4.406	1.7624	3.2982	7.4734	3.1849	4.4018	8.1154	5.0522	0.2182	-0.7133	1.2043	-0.4322	-4.3766	-2.3037	-3.0716	1.0029	42.1253	0.3525
-0.8057	0.7973	0.1553	0.3735	2.7863	4.6997	2.0477	3.5164	7.7042	3.4157	4.6284	8.2664	5.1613	0.172	-0.4993	1.3554	-0.3357	-4.3724	-2.2533	-3.08	1.1078	42.4526	0.3944
-0.5581	1.0239	0.3944	0.7637	3.0296	4.985	2.3247	3.7472	7.9266	3.6507	4.8214	8.4846	5.3333	0.1091	-0.2895	1.4687	-0.2392	-4.3388	-2.1526	-3.0087	1.1959	42.7841	0.4364
-0.2895	1.2756	0.7008	1.091	3.3024	5.283	2.6352	3.9486	8.1699	3.8982	5.0312	8.6861	5.5222	0.0546	-0.0671	1.5945	-0.1175	-4.2927	-2.1358	-2.9331	1.2337	43.1534	0.4993
-0.0042	1.5484	0.9777	1.4393	3.5835	5.5977	2.8828	4.1668	8.4469	4.171	5.2452	8.9127	5.7236	0	0.1343	1.6869	-0.0042	-4.1542	-2.0771	-2.8366	1.3134	43.5226	0.5203
0.2937	1.8085	1.3008	1.7246	3.8689	5.9376	3.2143	4.4563	8.7196	4.5025	5.4676	9.1267	5.9544	-0.0546	0.3105	1.7624	0.0839	-4.0115	-1.9932	-2.6478	1.4183	43.9003	0.5917
0.5665	2.0813	1.6197	1.9974	4.1458	6.3026	3.4786	4.7123	9.0343	4.8088	5.69	9.4204	6.2187	-0.1091	0.5245	1.8463	0.1804	-3.8605	-1.8883	-2.4673	1.5148	44.2696	0.6756
0.8183	2.3205	1.926	2.2366	4.4731	6.6383	3.7975	5.0018	9.3239	5.1277	5.9292	9.6596	6.5083	-0.1385	0.6546	1.8673	0.2518	-3.7388	-1.8127	-2.2491	1.5903	44.6514	0.7385
1.1078	2.5806	2.2575	2.4338	4.771	6.9614	4.0493	5.241	9.6302	5.4634	6.1348	9.8946	6.7684	-0.193	0.7931	1.9176	0.3483	-3.5667	-1.6743	-2.0561	1.6659	44.9871	0.8183
1.4225	2.8576	2.5932	2.6604	5.0941	7.3307	4.3346	5.5347	9.9659	5.8201	6.4117	10.1967	7.058	-0.2224	0.9064	1.9974	0.4112	-3.3779	-1.4938	-1.8379	1.8085	45.306	0.9064
1.6827	3.1178	2.9415	2.824	5.3963	7.6958	4.6535	5.7781	10.289	6.1935	6.6257	10.4359	7.3433	-0.2602	0.9987	2.0142	0.5035	-3.2227	-1.305	-1.5987	1.8925	45.5956	0.9777
1.9638	3.4031	3.2982	3.0128	5.732	8.0776	4.9305	6.076	10.6373	6.5418	6.8691	10.7254	7.658	-0.3021	1.112	2.0687	0.5749	-3.0632	-1.1456	-1.3763	2.0016	45.8473	1.0239
2.2911	3.6674	3.68	3.1807	6.0383	8.4553	5.241	6.3698	11.0149	6.9698	7.1209	11.0317	7.9727	-0.3441	1.1581	2.1065	0.6588	-2.9037	-0.8896	-1.1539	2.1107	46.0739	1.0532
2.5764	3.936	4.0535	3.3318	6.3572	8.8581	5.5473	6.6719	11.3758	7.3475	7.3769	11.3422	8.3084	-0.3777	1.2337	2.182	0.7385	-2.7527	-0.684	-0.9735	2.1988	46.2418	1.0658
2.866	4.1752	4.4312	3.487	6.6761	9.198	5.8327	6.9321	11.7283	7.7419	7.6118	11.6234	8.6315	-0.4238	1.2924	2.2282	0.8266	-2.6394	-0.4784	-0.7721	2.3079	46.4054	1.0448
3.1471	4.4312	4.8256	3.6674	6.9614	9.584	6.1432	7.2216	12.0598	8.128	7.7965	11.8752	8.9252	-0.4658	1.3596	2.2869	0.9064	-2.5387	-0.2518	-0.6001	2.3666	46.5019	0.9945
3.4576	4.7123	5.1823	3.8143	7.2803	9.9491	6.4453	7.5069	12.4584	8.5266	8.0399	12.1731	9.2442	-0.491	1.4309	2.396	0.9609	-2.4254	-0.042	-0.4406	2.4296	46.5984	0.9315
3.7807	4.9725	5.5893	3.9906	7.5951	10.331	6.739	7.7671	12.8067	8.9252	8.2413	12.4542	9.5127	-0.5287	1.498	2.4506	1.0155	-2.3624	0.1678	-0.2937	2.4548	46.6656	0.856
4.0367	5.2242	5.9334	4.1752	7.8846	10.6792	7.0496	8.0273	13.1508	9.2651	8.4301	12.7312	9.8316	-0.5497	1.5652	2.5639	1.07	-2.2701	0.3609	-0.1678	2.4967	46.7327	0.7973
4.2801	5.4844	6.2691	4.3179	8.1406	11.0023	7.3307	8.2539	13.4529	9.6386	8.5938	12.962	10.0834	-0.5707	1.5694	2.6394	1.133	-2.2785	0.5119	-0.0713	2.4757	46.7831	0.7301
4.5696	5.7236	6.6635	4.5654	8.4301	11.3297	7.6622	8.5224	13.7928	9.9995	8.7574	13.2137	10.3016	-0.5749	1.6533	2.7737	1.1539	-2.2785	0.6798	0.0294	2.4673	46.8166	0.642
4.8382	6.0257	7.0076	4.834	8.728	11.6863	7.9601	8.7364	14.1201	10.3477	8.9672	13.4823	10.5701	-0.5791	1.6827	2.9121	1.1539	-2.2827	0.856	0.1217	2.4967	46.867	0.5413
5.1277	6.2649	7.3517	5.1487	9.0385	12.022	8.3252	8.9798	14.4558	10.6918	9.1476	13.7215	10.8177	-0.5875	1.712	3.0003	1.1456	-2.3121	1.0323	0.214	2.4841	46.9215	0.5119
5.3585	6.5041	7.7	5.5138	9.2987	12.3451	8.6273	9.2148	14.7873	11.0107	9.3323	13.9774	11.0359	-0.5581	1.7162	3.1555	1.1078	-2.3415	1.1581	0.2937	2.4925	47.0013	0.4406
5.6522	6.8062	8.0776	5.9124	9.5924	12.727	9.0302	9.4582	15.1775	11.3884	9.5463	14.2879	11.2625	-0.5287	1.7876	3.3695	1.0448	-2.3834	1.3218	0.3902	2.5219	47.0516	0.4112
5.8998	7.0873	8.4259	6.3236	9.8736	13.0753	9.3868	9.7099	15.5384	11.7325	9.7813	14.5859	11.5353	-0.491	1.8127	3.5206	0.9651	-2.3792	1.4225	0.5161	2.5639	47.1397	0.3693
6.2019	7.3643	8.7784	6.7139	10.1421	13.4487	9.7561	9.9701	15.9245	12.085	10.0498	14.909	11.8122	-0.4532	1.9051	3.7472	0.8728	-2.3834	1.5484	0.6084	2.6268	47.2069	0.3651
6.4747	7.637	9.1351	7.1125	10.4023	13.797	10.1379	10.247	16.3021	12.4626	10.3352	15.2699	12.0892	-0.407	1.9974	3.9738	0.7805	-2.3834	1.6827	0.7511	2.7317	47.295	0.3693
6.7013	7.872	9.4666	7.4902	10.675	14.1621	10.482	10.5324	16.7217	12.8445	10.6373	15.6307	12.3955	-0.3399	2.0897	4.15	0.6714	-2.3289	1.7624	0.8896	2.845	47.4125	0.4196
6.9572	8.1196	9.7729	7.8846	10.9184	14.5229	10.8555	10.8051	17.1246	13.2179	10.994	16.0294	12.706	-0.2895	2.2198	4.406	0.5665	-2.2533	1.8925	1.0448	3.0003	47.5719	0.4532
7.1922	8.4007	10.0876	8.1699	11.1996	14.8922	11.1912	11.1156	17.5694	13.6124	11.3338	16.4364	13.0585	-0.2224	2.3289	4.599	0.4406	-2.1484	2.0142	1.2589	3.1765	47.7524	0.5287
7.402	8.5938	10.3352	8.4343	11.4178	15.2111	11.5269	11.401	17.9848	13.9858	11.6779	16.856	13.369	-0.1804	2.4548	4.7585	0.3357	-2.01	2.1149	1.4309	3.3611	48	0.6714
7.6202	8.812	10.5995	8.6441	11.6402	15.5678	11.8248	11.6989	18.4254	14.3677	12.0598	17.3008	13.776	-0.1259	2.5597	4.9263	0.2308	-1.8715	2.2282	1.6407	3.5751	48.2475	0.7847
7.7965	9.0092	10.8303	8.8497	11.8374	15.8657	12.1143	12.001	18.8492	14.7327	12.4836	17.7456	14.1537	-0.0587	2.6604	5.0606	0.1301	-1.712	2.3331	1.8421	3.8437	48.5413	0.898
7.9559	9.1351	11.0065	8.984	12.0262	16.1846	12.3661	12.2864	19.2394	15.0852	12.8613	18.1442	14.4894	-0.0252	2.7401	5.1739	0.042	-1.519	2.4506	2.0687	4.1164	48.856	1.0365
8.0986	9.2777	11.2122	9.0847	12.2108	16.4532	12.6179	12.5969	19.6339	15.4587	13.2389	18.61	14.8628	0.0336	2.824	5.2704	-0.0629	-1.3134	2.5974	2.2911	4.4186	49.2085	1.1581
8.2119	9.3658	11.3422	9.156	12.3535	16.7175	12.8571	12.8403	20.0073	15.7356	13.6292	19.017	15.2573	0.0546	2.8912	5.2872	-0.1385	-1.091	2.7191	2.4841	4.7375	49.5693	1.2672
8.342	9.4498	11.4555	9.2022	12.5046	16.9231	13.0123	13.134	20.3598	16.0461	14.011	19.3947	15.6097	0.1049	2.9877	5.3501	-0.214	-0.8728	2.8408	2.6772	5.048	49.9176	1.3596
8.3881	9.5001	11.5604	9.2274	12.6472	17.1539	13.2011	13.3942	20.7207	16.3399	14.3677	19.7891	15.9832	0.1427	3.0548	5.3585	-0.2895	-0.663	2.9709	2.8576	5.3879	50.2365	1.4645
8.4846	9.5421	11.6402	9.2819	12.7396	17.3344	13.3522	13.6333	20.9976	16.5833	14.6572	20.0996	16.2601	0.1678	3.1219	5.4047	-0.3525	-0.4742	3.0632	3.0128	5.6438	50.5512	1.5778
8.4972	9.5589	11.6905	9.2903	12.8571	17.4896	13.4865	13.7886	21.2494	16.7889	14.93	20.3976	16.5203	0.2014	3.2269	5.4173	-0.4028	-0.2937	3.1345	3.1555	5.9208	50.8282	1.6491
8.5518	9.626	11.7199	9.3365	12.92	17.6155	13.5956	13.9732	21.4802	16.9987	15.1649	20.6829	16.7511	0.214	3.3401	5.4508	-0.4364	-0.1469	3.2017	3.2562	6.1222	51.0799	1.7456
8.577	9.6302	11.7325	9.3407	12.9662	17.691	13.6837	14.1075	21.6564	17.1497	15.3538	20.8675	16.9441	0.2266	3.4199	5.476	-0.4658	-0.0084	3.2059	3.336	6.2775	51.3149	1.8211
8.5686	9.6386	11.7367	9.3575	13.0123	17.7582	13.7466	14.2334	21.7949	17.2546	15.5174	21.0354	17.0994	0.2392	3.5374	5.4928	-0.4868	0.1175	3.2017	3.4199	6.3992	51.5289	1.8883
8.5224	9.6344	11.7157	9.3113	13.0123	17.7582	13.7676	14.3089	21.8914	17.3176	15.6097	21.1781	17.2169	0.2392	3.6087	5.5054	-0.4868	0.2056	3.1639	3.4451	6.4705	51.7345	1.9512
8.493	9.5547	11.6528	9.2651	12.9829	17.7204	13.7341	14.3425	21.9418	17.3512	15.6559	21.2242	17.2588	0.235	3.6213	5.455	-0.4826	0.2602	3.0716	3.4618	6.4915	51.9611	2.01
8.4175	9.5085	11.5898	9.1644	12.941	17.6868	13.6963	14.3089	21.9376	17.3134	15.6517	21.2242	17.2462	0.2392	3.6926	5.4928	-0.4742	0.2811	2.9625	3.4576	6.4285	52.1584	2.0603
8.321	9.412	11.5185	9.0553	12.8361	17.5903	13.625	14.2754	21.8998	17.2672	15.5972	21.199	17.2085	0.2392	3.7304	5.4382	-0.4826	0.3273	2.8408	3.4744	6.3278	52.3514	2.0813
8.1993	9.3029	11.3548	8.9127	12.7186	17.4393	13.5159	14.1579	21.7781	17.1455	15.4461	21.0438	17.0868	0.235	3.701	5.3669	-0.4784	0.2979	2.6562	3.3989	6.1684	52.5528	2.1023
8.128	9.2022	11.2667	8.77	12.5801	17.2756	13.4068	14.0572	21.6438	17.0197	15.274	20.9137	16.9441	0.235	3.7136	5.2998	-0.491	0.3063	2.5303	3.3695	6.0215	52.7542	2.0981
7.9937	9.0469	11.1031	8.6399	12.3913	17.0616	13.2515	13.8809	21.4634	16.8392	15.0307	20.6997	16.7469	0.2434	3.6842	5.1949	-0.4951	0.2728	2.3121	3.3108	5.8075	52.9388	2.0939
7.9014	8.9085	10.9478	8.4805	12.2318	16.8644	13.0962	13.7005	21.2704	16.684	14.8041	20.5025	16.5623	0.2644	3.6633	5.0941	-0.5287	0.2392	2.1736	3.2101	5.5473	53.1487	2.0729
7.7923	8.7448	10.8051	8.3797	12.0514	16.6378	12.9871	13.5159	21.0564	16.5287	14.5187	20.2507	16.3567	0.2769	3.6255	5.006	-0.5539	0.214	1.9806	3.1303	5.2998	53.3249	2.0561
7.6664	8.5644	10.6834	8.2874	11.8416	16.3944	12.8445	13.2683	20.792	16.3231	14.2502	19.9444	16.0839	0.2686	3.5416	4.8885	-0.5497	0.1553	1.8002	3.017	5.0438	53.5137	2.0435
7.5657	8.4049	10.5492	8.2664	11.6276	16.1427	12.727	13.0333	20.5444	16.1259	13.9271	19.6381	15.8321	0.2853	3.508	4.7962	-0.5833	0.0923	1.6407	2.9163	4.7543	53.6858	2.0058
7.4902	8.2581	10.4317	8.2623	11.4052	15.9161	12.6389	12.8025	20.2969	15.9245	13.6375	19.3695	15.5972	0.3021	3.4241	4.6661	-0.5833	0	1.4603	2.845	4.5025	53.862	1.9848
7.4062	8.0944	10.289	8.2664	11.1996	15.6895	12.5675	12.5633	20.0073	15.7272	13.2935	19.0632	15.2866	0.2853	3.3527	4.5486	-0.5791	-0.0671	1.305	2.7359	4.2591	54.034	1.9722
7.3769	7.9601	10.2051	8.4091	11.0233	15.4713	12.5256	12.3535	19.7849	15.572	13.0501	18.7778	15.0265	0.2937	3.3024	4.4689	-0.5707	-0.1385	1.1539	2.6352	4.0829	54.1683	1.9135
7.3643	7.872	10.1421	8.5224	10.8723	15.3118	12.5088	12.1353	19.5583	15.4251	12.7899	18.5261	14.7957	0.2686	3.2143	4.4353	-0.5623	-0.214	1.07	2.5806	3.9402	54.3236	1.8715
7.3685	7.7587	10.1002	8.6609	10.7632	15.1691	12.5172	11.9884	19.3653	15.3034	12.5885	18.2869	14.5859	0.2686	3.0926	4.3892	-0.5413	-0.2728	0.9903	2.5177	3.8269	54.4704	1.8547
7.3559	7.6832	10.075	8.8245	10.6205	15.0097	12.534	11.8332	19.1765	15.1733	12.3787	18.0645	14.3551	0.2686	3.0464	4.3766	-0.5203	-0.3189	0.9148	2.4925	3.6758	54.6005	1.796
7.3517	7.6454	10.0288	8.9756	10.5324	14.8922	12.5298	11.6737	18.9667	15.081	12.1857	17.8715	14.1663	0.2518	2.9625	4.3682	-0.5035	-0.3273	0.8602	2.4799	3.6087	54.7768	1.7792
7.3727	7.6077	10.0834	9.198	10.4694	14.8335	12.6221	11.5353	18.845	15.0307	12.001	17.7372	14.0194	0.2518	2.887	4.3976	-0.4784	-0.3567	0.8266	2.4422	3.5542	54.9404	1.7498
7.4104	7.5825	10.0288	9.3658	10.4191	14.7369	12.6682	11.4304	18.6855	14.9467	11.85	17.5652	13.8683	0.2392	2.7737	4.4102	-0.4616	-0.3273	0.7721	2.4632	3.5542	55.125	1.7204
7.4818	7.5951	10.0666	9.5715	10.4149	14.7118	12.7563	11.359	18.6058	14.9174	11.7661	17.4603	13.7802	0.2266	2.6897	4.3976	-0.4406	-0.3105	0.7637	2.4757	3.5374	55.3097	1.7414
7.5195	7.6244	10.1212	9.7897	10.4107	14.6614	12.8319	11.2709	18.4464	14.8838	11.6611	17.3176	13.6711	0.2056	2.6268	4.4521	-0.4112	-0.2728	0.7721	2.4757	3.5458	55.5069	1.7078
7.5279	7.6286	10.1086	9.9701	10.4191	14.6152	12.8654	11.2164	18.3708	14.8502	11.5604	17.2001	13.5872	0.2014	2.5597	4.4521	-0.407	-0.1888	0.8224	2.4967	3.5709	55.7377	1.7204
7.5573	7.6832	10.1295	10.1547	10.4485	14.6152	12.9704	11.1744	18.2575	14.7873	11.4891	17.1162	13.5242	0.1972	2.4799	4.4647	-0.3902	-0.0797	0.8308	2.5135	3.6507	55.9727	1.6911
7.5531	7.7126	10.1254	10.2974	10.461	14.5733	12.9997	11.1282	18.1484	14.7705	11.4346	17.0155	13.4529	0.2014	2.4296	4.4521	-0.3902	-0.0294	0.9232	2.5597	3.7346	56.2077	1.6323
7.5447	7.7293	10.1086	10.3268	10.482	14.5523	13.0039	11.0905	18.0435	14.716	11.3548	16.9357	13.3942	0.1846	2.3163	4.385	-0.3525	0.0378	0.9441	2.5639	3.8689	56.4888	1.582
7.5279	7.7797	10.096	10.3855	10.5282	14.5355	13.0081	11.0779	17.9596	14.6698	11.3255	16.8308	13.3396	0.1553	2.2827	4.3346	-0.3315	0.1217	1.0532	2.5681	3.9906	56.7867	1.5442
7.465	7.7713	10.0456	10.3058	10.5366	14.4768	12.941	10.9898	17.8169	14.5901	11.2583	16.7385	13.2347	0.1385	2.1904	4.2675	-0.2937	0.1762	1.112	2.5806	4.1542	57.0972	1.4854
7.3727	7.7839	9.9953	10.1715	10.5827	14.4096	12.8613	10.9814	17.712	14.5187	11.2541	16.6336	13.1927	0.1301	2.1568	4.1416	-0.2644	0.2434	1.2295	2.589	4.3682	57.4078	1.3931
7.3013	7.8217	9.9365	10.033	10.6457	14.4138	12.7857	11.0485	17.6281	14.46	11.2835	16.5916	13.1382	0.1049	2.1107	4.0451	-0.2392	0.2937	1.3721	2.6016	4.5948	57.7351	1.2966
7.188	7.8426	9.84	9.7855	10.6625	14.3299	12.6766	11.0275	17.5064	14.3467	11.3003	16.4867	13.092	0.0965	2.0855	3.8689	-0.1972	0.3525	1.4938	2.6058	4.8634	58.0792	1.1833
7.0999	7.8762	9.7561	9.5757	10.717	14.2921	12.5801	11.0485	17.4183	14.3131	11.3716	16.4616	13.1046	0.0587	2.0519	3.7388	-0.1427	0.4196	1.6827	2.5974	5.1277	58.4274	1.0784
6.9992	7.914	9.6806	9.3616	10.8009	14.2754	12.4668	11.1198	17.3595	14.2418	11.4262	16.4238	13.0795	0.0336	2.0393	3.5877	-0.0965	0.491	1.8799	2.6058	5.4382	58.7463	0.9232
6.8985	7.9308	9.6176	9.1099	10.8639	14.2208	12.3619	11.1702	17.3008	14.1914	11.5437	16.4112	13.1004	0	2.0561	3.4618	-0.021	0.5707	2.1275	2.6016	5.7655	59.0401	0.8099
6.7684	7.9769	9.5337	8.9169	10.9394	14.204	12.2486	11.2499	17.2462	14.1621	11.6486	16.4154	13.1256	-0.042	2.0771	3.3234	0.0629	0.6798	2.3415	2.5764	6.1054	59.3002	0.6378
6.6593	8.0021	9.4498	8.7029	11.0191	14.1285	12.1647	11.3338	17.1959	14.1579	11.7661	16.4112	13.1634	-0.0839	2.1149	3.2143	0.1469	0.7805	2.5555	2.5387	6.4411	59.5394	0.4574
6.588	8.0273	9.3616	8.5392	11.0779	14.0823	12.0808	11.4136	17.1162	14.1495	11.8584	16.4112	13.2137	-0.1217	2.182	3.1387	0.2266	0.9022	2.8492	2.5219	6.7265	59.766	0.3273
6.4831	8.0441	9.2484	8.3084	11.1324	14.0194	11.9717	11.4849	17.0952	14.1411	11.9801	16.4112	13.2725	-0.172	2.203	3.0254	0.2937	1.0448	3.0842	2.4799	7.0496	59.98	0.0881
6.3866	8.0482	9.1602	8.1112	11.1954	13.9145	11.8122	11.5353	16.9987	14.1117	12.043	16.4112	13.3102	-0.2014	2.2701	2.9709	0.3609	1.1456	3.2982	2.4044	7.2384	60.1604	-0.0839
6.2943	8.0063	9.0092	7.8972	11.2038	13.818	11.7157	11.5562	16.9483	14.1117	12.0975	16.3776	13.3732	-0.2098	2.3289	2.8786	0.3902	1.3176	3.5038	2.4086	7.4146	60.3661	-0.2769
6.181	7.9769	8.8623	7.6454	11.1996	13.6879	11.5646	11.5479	16.8644	14.0991	12.1059	16.3189	13.4319	-0.2224	2.4002	2.8492	0.4322	1.4645	3.6633	2.4128	7.5279	60.5213	-0.4364
6.0425	7.8846	8.7196	7.4314	11.1534	13.583	11.4891	11.552	16.7637	14.0823	12.0766	16.2937	13.4697	-0.2224	2.4422	2.7946	0.428	1.6323	3.8185	2.4296	7.6118	60.7185	-0.6084
5.8956	7.8384	8.5686	7.188	11.1282	13.4445	11.3213	11.5059	16.663	14.053	12.0556	16.2056	13.5159	-0.2308	2.4673	2.7401	0.4532	1.8127	3.9066	2.459	7.616	60.9116	-0.7217
5.7949	7.7209	8.4133	6.9279	11.0569	13.3102	11.2038	11.4639	16.5413	14.0572	11.9968	16.1385	13.5872	-0.2182	2.5177	2.7401	0.4322	2.0226	3.9738	2.5303	7.616	61.1298	-0.8308
5.648	7.616	8.2581	6.6593	10.9898	13.1927	11.0779	11.4304	16.4658	14.0446	11.9591	16.0713	13.6753	-0.2224	2.5261	2.6688	0.428	2.2617	4.0157	2.6142	7.5657	61.3564	-0.8938
5.5096	7.4818	8.0902	6.395	10.9184	13.0627	10.9394	11.38	16.3776	14.0236	11.9171	16.0168	13.7634	-0.2056	2.5219	2.6142	0.4112	2.4925	4.0745	2.7569	7.5027	61.6039	-0.9064
5.3543	7.3265	7.9559	6.139	10.8135	12.9578	10.8261	11.3003	16.2895	14.0488	11.8793	15.9916	13.8515	-0.2098	2.5051	2.5932	0.4112	2.7065	4.0451	2.845	7.4104	61.8431	-0.8896
5.2242	7.1796	7.8426	5.9376	10.7548	12.8738	10.7212	11.2499	16.2308	14.0614	11.829	15.937	13.9648	-0.193	2.4841	2.5806	0.3735	2.9625	4.0451	3.0296	7.3391	62.0991	-0.856
5.1109	7.0286	7.7335	5.7487	10.6541	12.8235	10.6205	11.1996	16.151	14.0823	11.7744	15.8783	14.0697	-0.1846	2.4296	2.5639	0.3483	3.1849	4.0073	3.1513	7.2384	62.3341	-0.7805
4.9515	6.8691	7.6035	5.5725	10.5618	12.7647	10.5743	11.1534	16.1175	14.1285	11.7661	15.8741	14.1872	-0.1595	2.4044	2.5974	0.3021	3.3821	3.9696	3.2898	7.1419	62.5523	-0.6714
4.8843	6.6845	7.5531	5.4173	10.4652	12.748	10.545	11.1073	16.0797	14.1243	11.7115	15.8321	14.2418	-0.1343	2.3624	2.6352	0.2686	3.6087	3.8563	3.4367	6.9782	62.7495	-0.5497
4.7836	6.5502	7.4986	5.3165	10.3603	12.7354	10.503	11.0275	16.0336	14.1411	11.6695	15.7902	14.3131	-0.1091	2.3289	2.7233	0.2056	3.7807	3.7807	3.5877	6.8314	62.9131	-0.3735
4.7039	6.353	7.4314	5.2368	10.268	12.7438	10.4904	10.9772	15.958	14.1495	11.6234	15.7482	14.3341	-0.0755	2.2659	2.8282	0.1427	3.9192	3.6842	3.6926	6.7013	63.06	-0.2182
4.6368	6.2271	7.4188	5.1697	10.1799	12.7312	10.4778	10.9394	15.9077	14.1243	11.5437	15.6475	14.3131	-0.0546	2.1988	2.9373	0.0923	4.0367	3.5332	3.8353	6.5125	63.1649	-0.0252
4.578	6.0425	7.3727	5.1319	10.054	12.7228	10.4652	10.8219	15.8237	14.053	11.4052	15.5216	14.2376	-0.0378	2.1275	3.08	0.042	4.0703	3.3569	3.8773	6.2649	63.2782	0.1888
4.5612	5.8872	7.3433	5.1487	9.9407	12.7438	10.4568	10.7254	15.7188	14.0068	11.2709	15.337	14.1327	0.0126	2.1191	3.2436	-0.0252	4.0871	3.1933	3.978	6.0509	63.3831	0.4028
4.557	5.7026	7.3139	5.2284	9.8148	12.7186	10.4401	10.6163	15.6097	13.9145	11.1073	15.1649	13.99	0.0587	2.0771	3.4534	-0.1091	4.0535	3.0254	4.0493	5.8033	63.4712	0.6126
4.5025	5.5305	7.3181	5.2998	9.6764	12.7144	10.4443	10.4778	15.4503	13.7886	10.9478	14.9342	13.7718	0.0671	2.0393	3.5835	-0.1385	3.9402	2.8408	4.0199	5.5389	63.6013	0.7931
4.4899	5.3333	7.3055	5.434	9.4917	12.6892	10.461	10.3058	15.2908	13.625	10.738	14.6656	13.562	0.0881	1.947	3.7052	-0.1762	3.8017	2.6814	4.0241	5.2704	63.7775	1.0029
4.5319	5.2074	7.3433	5.6187	9.3575	12.6892	10.4946	10.1547	15.1608	13.4781	10.5366	14.4432	13.3522	0.1091	1.9428	3.8269	-0.2434	3.6716	2.5093	3.9738	5.0144	63.9538	1.1959
4.5361	5.0312	7.3307	5.8117	9.2148	12.6976	10.5072	10.0163	15.0181	13.3228	10.3016	14.1956	13.092	0.1301	1.9009	3.9444	-0.2644	3.487	2.354	3.9318	4.7333	64.1174	1.3931
4.5822	4.9179	7.3727	6.0635	9.0973	12.6892	10.524	9.882	14.9048	13.1802	10.1212	13.9523	12.8529	0.1553	1.8589	3.9738	-0.3063	3.3192	2.203	3.8898	4.4983	64.3566	1.5903
4.6116	4.8004	7.423	6.2943	8.9588	12.706	10.5408	9.7435	14.7831	13.0333	9.9197	13.7424	12.6179	0.172	1.8673	4.0031	-0.3441	3.1555	2.1023	3.8395	4.2171	64.5916	1.7372
4.6787	4.7039	7.4776	6.525	8.8539	12.7144	10.5827	9.6386	14.674	12.899	9.7477	13.5326	12.4249	0.1804	1.8295	3.9822	-0.3693	3.0045	1.9932	3.8143	3.9948	64.8434	1.8589
4.7207	4.6452	7.5405	6.7097	8.7616	12.7018	10.5911	9.5085	14.5607	12.7647	9.5589	13.3438	12.2192	0.1846	1.8337	3.9486	-0.3819	2.8534	1.8925	3.743	3.8059	65.0784	1.989
4.8004	4.6116	7.6286	6.9698	8.707	12.7438	10.6289	9.4288	14.4852	12.6808	9.4078	13.1969	12.0556	0.1846	1.8505	3.8731	-0.3777	2.7401	1.8211	3.6968	3.5961	65.3469	2.0603
4.8843	4.5654	7.7126	7.1754	8.6651	12.7689	10.6792	9.3784	14.4726	12.5885	9.2861	13.0795	11.9003	0.1888	1.8841	3.8143	-0.3735	2.6016	1.6911	3.6591	3.4199	65.6364	2.1191
4.9934	4.578	7.83	7.3895	8.6483	12.8067	10.7044	9.3365	14.4348	12.5423	9.1938	12.9955	11.7912	0.193	1.9218	3.7514	-0.3902	2.5219	1.6449	3.6045	3.273	65.9386	2.1484
5.09	4.5948	7.935	7.5825	8.6399	12.8361	10.7464	9.3491	14.46	12.492	9.1393	12.9242	11.6905	0.1888	1.947	3.6884	-0.386	2.4464	1.582	3.5919	3.1807	66.2491	2.14
5.1991	4.6158	8.0315	7.7503	8.6399	12.8906	10.8051	9.3658	14.46	12.4668	9.1141	12.8906	11.6402	0.2056	1.989	3.5919	-0.3902	2.4002	1.54	3.5877	3.101	66.6016	2.1442
5.3207	4.6787	8.128	7.9308	8.6861	12.9494	10.8303	9.4078	14.502	12.4794	9.1099	12.92	11.6192	0.193	2.0393	3.4786	-0.3902	2.3582	1.5232	3.5625	3.1052	66.9918	2.1275
5.3921	4.7626	8.2455	8.0734	8.7406	13.0207	10.8974	9.4666	14.5817	12.4836	9.1518	12.9787	11.657	0.2014	2.0561	3.3695	-0.3902	2.3499	1.4771	3.5751	3.0968	67.382	2.0813
5.4592	4.8256	8.3546	8.2329	8.8455	13.1046	10.9352	9.6176	14.695	12.5256	9.2609	13.0627	11.7325	0.2014	2.0897	3.2394	-0.3986	2.3834	1.4896	3.6087	3.2101	67.8143	2.01
5.5222	4.9137	8.4133	8.3336	8.9546	13.1676	10.952	9.7183	14.7831	12.5717	9.3491	13.1718	11.7744	0.193	2.0855	3.1136	-0.3944	2.3876	1.5316	3.5709	3.3318	68.2465	1.9302
5.6522	5.069	8.5728	8.493	9.1183	13.3228	11.0443	9.882	14.9342	12.6556	9.4959	13.348	11.8877	0.2014	2.0729	3.0128	-0.3986	2.4715	1.5568	3.6045	3.4367	68.6745	1.8505
