"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
0.8586	5.0483	2.5629	4.9773	8.218	7.7339	7.6693	8.218	10.555	9.0831	7.7855	11.6589	9.3155	1.1426	-7.2497	-4.5254	-2.2982	10.4323	4.661	8.1406	5.0483	37.0554	-2.6016
0.6391	4.9321	2.4209	4.7514	8.0954	7.6047	7.4563	8.0437	10.4452	8.812	7.5144	11.4394	9.0573	1.1878	-7.3013	-4.8482	-2.3628	10.3097	4.5254	7.9792	4.9192	37.4492	-2.5823
0.5552	4.7901	2.2724	4.5512	7.9727	7.495	7.2755	7.9404	10.2903	8.5602	7.3336	11.2651	8.799	1.233	-7.3142	-5.171	-2.4596	10.1741	4.3834	7.8371	4.8159	37.8301	-2.5887
0.3486	4.5577	2.0916	4.2414	7.7855	7.3853	6.9721	7.7468	10.1095	8.2309	7.1012	11.065	8.5085	1.2395	-7.3465	-5.5583	-2.4854	10.0192	4.2414	7.6887	4.6674	38.198	-2.6533
0.1033	4.364	1.9238	3.9831	7.5402	7.2239	6.7074	7.5466	9.9546	7.9534	6.8817	10.8197	8.2309	1.2589	-7.3594	-5.9198	-2.5177	9.8319	4.0929	7.5208	4.5125	38.5531	-2.6468
-0.0839	4.0283	1.7366	3.6603	7.3013	7.0302	6.4234	7.3272	9.7287	7.6177	6.6106	10.6002	7.9534	1.2589	-7.3982	-6.2878	-2.5048	9.6318	3.9121	7.3401	4.3511	38.8952	-2.7114
-0.3034	3.7443	1.4913	3.3376	7.056	6.8946	6.1393	7.0947	9.5285	7.3401	6.4234	10.3807	7.6693	1.2653	-7.3917	-6.6364	-2.5435	9.4511	3.7766	7.1851	4.1962	39.2309	-2.7695
-0.51	3.4344	1.2847	3.0729	6.8107	6.7139	5.894	6.914	9.3671	7.0689	6.2039	10.2064	7.3917	1.2976	-7.3853	-6.914	-2.55	9.2703	3.6152	6.9979	4.0412	39.5473	-2.8921
-0.7295	3.1568	1.0716	2.7566	6.546	6.5396	5.6164	6.7139	9.1928	6.7268	6.0167	9.9998	7.1206	1.2782	-7.3853	-7.2497	-2.55	9.0637	3.4925	6.8042	3.925	39.8442	-3.0277
-0.8909	2.8728	0.9038	2.4596	6.3201	6.3846	5.3453	6.5396	9.0379	6.5008	5.8424	9.8578	6.9011	1.2911	-7.4498	-7.6112	-2.5306	8.8894	3.3698	6.7203	3.7701	40.1605	-3.1568
-1.0523	2.6081	0.723	2.2143	6.107	6.2491	5.0935	6.404	8.8894	6.2491	5.752	9.7157	6.6558	1.2653	-7.4692	-7.934	-2.5306	8.7151	3.3053	6.5589	3.6862	40.4446	-3.3182
-1.1556	2.4854	0.581	1.9948	5.9715	6.1393	4.9127	6.262	8.7926	6.0102	5.6487	9.6125	6.4492	1.2782	-7.5208	-8.2309	-2.5371	8.5473	3.2472	6.4298	3.6087	40.7093	-3.4538
-1.2847	2.3111	0.3938	1.7495	5.7843	6.036	4.661	6.1587	8.6828	5.7649	5.5583	9.5156	6.2232	1.2589	-7.6112	-8.5602	-2.5048	8.3601	3.1891	6.2878	3.5764	41.0127	-3.6087
-1.3621	2.2595	0.2905	1.5364	5.7003	5.9586	4.4673	6.1135	8.586	5.5648	5.5389	9.4123	6.0296	1.2459	-7.708	-8.9798	-2.4854	8.1858	3.202	6.178	3.5764	41.2903	-3.7701
-1.4525	2.1626	0.1808	1.3621	5.6293	5.894	4.2801	6.0812	8.5214	5.3582	5.5454	9.3607	5.8682	1.2072	-7.863	-9.309	-2.4273	7.9856	3.1955	6.0618	3.5829	41.6066	-3.9315
-1.5042	2.1756	0.1291	1.162	5.6293	5.8488	4.1381	6.0941	8.4763	5.1903	5.5648	9.3542	5.6745	1.1878	-8.0244	-9.6512	-2.3628	7.7855	3.2601	5.9327	3.6022	41.91	-4.1187
-1.5429	2.2143	0.0452	1.02	5.6551	5.823	4.0219	6.1393	8.4569	4.9902	5.597	9.3284	5.5002	1.1426	-8.2116	-9.9869	-2.2788	7.5789	3.3117	5.7778	3.6345	42.2199	-4.2736
-1.5816	2.2595	-0.0323	0.8844	5.681	5.7778	3.854	6.1845	8.4504	4.8482	5.681	9.3219	5.3388	1.1168	-8.3794	-10.258	-2.1885	7.353	3.3828	5.61	3.6926	42.5556	-4.4608
-1.6139	2.3305	-0.0516	0.8199	5.7907	5.8165	3.783	6.2232	8.4117	4.7191	5.7649	9.3349	5.1645	1.0135	-8.5408	-10.5098	-2.0335	7.1335	3.4279	5.4163	3.7443	42.9171	-4.661
-1.6204	2.4402	-0.0839	0.7811	5.8617	5.7972	3.7378	6.3072	8.4569	4.6029	5.8811	9.3478	5.0225	0.9425	-8.6957	-10.7486	-1.8786	6.9204	3.5183	5.3001	3.8411	43.2851	-4.8417
-1.6139	2.5758	-0.0775	0.6778	5.9779	5.8553	3.6603	6.4492	8.5021	4.5125	6.036	9.3865	4.9127	0.8586	-8.7797	-10.8907	-1.7107	6.6622	3.6668	5.1064	3.9573	43.6918	-5.0225
-1.6397	2.7114	-0.0516	0.6649	6.107	5.9005	3.6862	6.5977	8.5731	4.4157	6.191	9.4575	4.8095	0.7682	-8.8249	-10.9552	-1.5042	6.4363	3.8024	4.9579	4.1058	44.1308	-5.2032
-1.5945	2.8469	0	0.723	6.2491	5.9779	3.6603	6.7978	8.657	4.364	6.3975	9.5802	4.7514	0.652	-8.883	-11.0133	-1.2782	6.2297	3.925	4.7965	4.222	44.6343	-5.3388
-1.5429	2.9696	0.0646	0.7359	6.4363	6.0812	3.6926	7.0173	8.7861	4.364	6.6299	9.7028	4.6933	0.5294	-8.9475	-11.0262	-1.0394	6.0425	4.1445	4.6674	4.3963	45.2153	-5.4615
-1.4654	3.1245	0.1549	0.7811	6.6558	6.262	3.7378	7.2755	8.9733	4.3511	6.8946	9.8707	4.6868	0.3938	-8.9669	-11.0262	-0.8005	5.8682	4.3446	4.5254	4.6222	45.8157	-5.5906
-1.3815	3.3376	0.3099	0.8586	6.9075	6.4234	3.7766	7.5725	9.1799	4.4092	7.2239	10.0708	4.7062	0.2776	-8.954	-10.994	-0.5552	5.7132	4.5319	4.4608	4.8288	46.4677	-5.7197
-1.2847	3.5441	0.4325	0.9619	7.1529	6.6429	3.8992	7.8952	9.4317	4.4802	7.5337	10.3161	4.7643	0.1614	-8.9733	-10.9359	-0.284	5.5906	4.7707	4.3576	5.0354	47.1585	-5.7907
-1.1297	3.7249	0.6391	1.1362	7.424	6.8946	4.009	8.2245	9.6964	4.59	7.9082	10.5485	4.8482	0.0258	-8.9217	-10.8648	-0.0323	5.4292	4.9967	4.2995	5.2807	47.8944	-5.9198
-1.0329	3.9702	0.8134	1.2459	7.7016	7.1077	4.1833	8.5602	9.9675	4.6868	8.2116	10.7809	4.9515	-0.142	-8.8701	-10.8003	0.2647	5.313	5.2549	4.2349	5.5389	48.6433	-6.0037
-0.8586	4.2026	1.0458	1.3751	8.0502	7.424	4.364	8.9088	10.2838	4.8805	8.5795	11.065	5.0935	-0.2582	-8.799	-10.6647	0.5358	5.1839	5.4744	4.2349	5.7778	49.4438	-6.0812
-0.7553	4.4221	1.2653	1.5235	8.3342	7.6822	4.4931	9.2638	10.5614	4.9967	8.8765	11.278	5.1903	-0.4261	-8.7797	-10.5227	0.8392	5.1	5.7132	4.2349	5.9715	50.2507	-6.1716
-0.6004	4.7191	1.5429	1.6849	8.6828	7.9598	4.6997	9.6125	10.8584	5.2097	9.238	11.5556	5.3324	-0.5552	-8.7538	-10.2967	1.1168	5.0031	5.9392	4.2672	6.178	51.0899	-6.1974
-0.4777	4.9386	1.7301	1.7947	8.9992	8.2374	4.8417	9.9223	11.136	5.3388	9.5027	11.7428	5.4357	-0.6972	-8.7861	-10.0708	1.4202	4.8676	6.0618	4.1897	6.3782	51.9163	-6.2361
-0.284	5.2097	1.9883	1.9238	9.2638	8.4892	4.9838	10.258	11.4394	5.5131	9.7997	11.9429	5.5906	-0.8521	-8.812	-9.748	1.6914	4.8095	6.2878	4.1639	6.6106	52.6974	-6.2491
-0.1162	5.4679	2.2337	2.0529	9.5995	8.8055	5.1839	10.5485	11.6976	5.681	10.0514	12.1302	5.6745	-1.0006	-8.9088	-9.4898	1.9883	4.6997	6.4879	4.0735	6.7268	53.4398	-6.2749
0.0581	5.752	2.479	2.1949	9.9223	9.0508	5.3194	10.8519	11.9817	5.8682	10.2838	12.3174	5.823	-1.1168	-9.0185	-9.1993	2.2595	4.6352	6.6558	4.009	6.9398	54.1757	-6.2749
0.3228	6.0425	2.8017	2.3305	10.2257	9.4446	5.5196	11.1489	12.298	6.0683	10.5421	12.511	5.9456	-1.2718	-9.167	-8.9475	2.5112	4.5319	6.8365	3.9057	7.1141	54.8859	-6.2813
0.6004	6.3588	3.0987	2.5306	10.5421	9.7028	5.752	11.4652	12.6143	6.3201	10.768	12.7112	6.1135	-1.3815	-9.3155	-8.6699	2.7501	4.4802	7.0173	3.8088	7.2884	55.5766	-6.2813
0.9038	6.6751	3.4279	2.7307	10.8261	10.0385	5.9779	11.7493	12.9242	6.5396	10.994	12.8855	6.2813	-1.4913	-9.4123	-8.4246	2.9696	4.4479	7.1658	3.7895	7.4434	56.1705	-6.2749
1.1943	7.0044	3.7959	2.9825	11.1553	10.4194	6.2555	12.0398	13.2534	6.8172	11.2522	13.0727	6.4815	-1.601	-9.4962	-8.1277	3.1826	4.3834	7.3207	3.7314	7.5854	56.7193	-6.2813
1.5429	7.3013	4.151	3.2278	11.4781	10.7616	6.546	12.3432	13.5956	7.1593	11.4846	13.2857	6.6945	-1.6656	-9.4575	-7.8371	3.3376	4.4221	7.4885	3.7572	7.7532	57.2293	-6.2749
1.9109	7.6628	4.5577	3.5183	11.8138	11.136	6.8946	12.6595	13.9894	7.495	11.7493	13.5568	6.9656	-1.7495	-9.3219	-7.4756	3.4796	4.4544	7.6499	3.8476	7.9211	57.6812	-6.2813
2.2401	7.9792	4.9386	3.7895	12.0979	11.5298	7.2045	12.9565	14.3638	7.8307	12.0333	13.7763	7.2626	-1.8076	-9.1476	-7.1141	3.5893	4.4931	7.8307	3.9121	8.0954	58.1266	-6.2491
2.6274	8.302	5.3259	4.0929	12.4336	11.8977	7.5466	13.2534	14.7382	8.1858	12.2915	14.0346	7.5402	-1.8399	-8.8894	-6.7591	3.6862	4.5254	7.9792	3.996	8.2374	58.6108	-6.2361
2.9825	8.6376	5.6939	4.3963	12.7499	12.298	7.9404	13.5827	15.1127	8.586	12.5627	14.3186	7.8694	-1.8915	-8.5537	-6.4621	3.7636	4.6287	8.1341	4.0606	8.4117	59.1079	-6.191
3.3376	8.9669	6.0683	4.7449	13.1114	12.6918	8.3278	13.9055	15.5323	9.0121	12.8596	14.5962	8.1987	-1.9238	-8.1147	-6.1651	3.8088	4.732	8.3278	4.2155	8.6118	59.6953	-6.1393
3.6668	9.2316	6.4363	5.0289	13.4019	13.092	8.6893	14.1895	15.8873	9.3865	13.0791	14.8415	8.5279	-1.9431	-7.6499	-5.9198	3.8669	4.8159	8.4569	4.3253	8.7668	60.3215	-6.1006
4.009	9.5092	6.8365	5.3905	13.7247	13.46	9.1025	14.5123	16.2424	9.819	13.3825	15.1256	8.8959	-1.9561	-7.0883	-5.681	3.8798	4.8998	8.6506	4.5835	8.9411	60.9994	-6.0102
4.3124	9.7222	7.1658	5.6358	14.0023	13.8215	9.4769	14.7511	16.6039	10.2516	13.5956	15.3644	9.2445	-1.9496	-6.5718	-5.5389	3.8928	5.0419	8.8055	4.8224	9.1154	61.7159	-5.9779
4.6029	9.9352	7.4885	5.9844	14.2992	14.1895	9.8384	15.0223	16.9461	10.6647	13.8344	15.6097	9.5802	-1.9625	-6.036	-5.4227	3.8798	5.1516	8.9733	5.1	9.3284	62.4906	-5.9069
4.8288	10.0837	7.7855	6.2426	14.4865	14.4542	10.1741	15.2482	17.2366	11.0004	14.0217	15.8099	9.8771	-1.9496	-5.5196	-5.384	3.8928	5.2807	9.1412	5.3324	9.464	63.2459	-5.8488
5.0935	10.2516	8.0696	6.5202	14.6866	14.7447	10.5162	15.4871	17.4948	11.349	14.2411	16.0229	10.1805	-1.969	-5.0289	-5.3453	3.8992	5.3905	9.2961	5.597	9.6383	63.9948	-5.8036
5.3388	10.3807	8.3471	6.7397	14.8673	15.0029	10.7745	15.6356	17.7336	11.6718	14.4219	16.1907	10.4646	-1.9561	-4.6093	-5.2872	3.8928	5.4938	9.5027	5.8682	9.8449	64.692	-5.7391
5.5648	10.5292	8.586	6.9592	15.0158	15.2224	11.065	15.8357	17.9596	11.9688	14.551	16.3392	10.6776	-1.9367	-4.2284	-5.2226	3.8605	5.6035	9.6641	6.0748	10.0256	65.3375	-5.6293
5.7649	10.6131	8.7603	7.127	15.1578	15.4225	11.2457	15.9583	18.1016	12.1883	14.6672	16.4296	10.8971	-1.9819	-3.9767	-5.1903	3.925	5.6939	9.7997	6.2491	10.1547	65.9444	-5.5712
6.0037	10.8067	9.0379	7.4046	15.287	15.5968	11.4846	16.1133	18.2695	12.4529	14.8222	16.5652	11.1295	-1.9561	-3.6345	-5.0354	3.8928	5.7843	9.974	6.4686	10.3484	66.4802	-5.5196
6.2684	10.9359	9.2574	7.6241	15.4032	15.7711	11.7364	16.223	18.4179	12.6853	14.9254	16.6878	11.2974	-1.9561	-3.4279	-4.9127	3.8928	5.9327	10.1483	6.7203	10.5421	66.9773	-5.4034
6.4815	11.1166	9.4898	7.8113	15.5581	15.9583	11.9817	16.3521	18.5793	12.9242	15.0675	16.7911	11.5169	-1.9754	-3.2795	-4.7449	3.9121	6.0554	10.2709	6.9269	10.6776	67.4873	-5.3646
6.7332	11.3103	9.7351	8.0308	15.6485	16.1391	12.1883	16.4619	18.702	13.1566	15.1772	16.8686	11.7234	-1.9625	-3.0729	-4.3898	3.8928	6.1845	10.4259	7.1206	10.8003	67.9779	-5.3194
6.9527	11.4329	9.9288	8.218	15.7453	16.2553	12.3626	16.5716	18.8053	13.3567	15.274	16.9719	11.9171	-1.9819	-2.9115	-4.0929	3.9121	6.3201	10.5485	7.3401	10.9552	68.4879	-5.2678
7.1335	11.5556	10.0837	8.3665	15.784	16.3134	12.5691	16.6104	18.8311	13.4858	15.3257	17.0042	12.0269	-2.0077	-2.8211	-3.7766	3.9509	6.475	10.6712	7.4756	11.0843	69.0431	-5.1903
7.2691	11.6524	10.2128	8.515	15.8292	16.3392	12.6789	16.6233	18.844	13.6343	15.3838	17.0493	12.1495	-2.0271	-2.7178	-3.4409	4.0154	6.5654	10.7486	7.6241	11.1747	69.6564	-5.1387
7.4046	11.6718	10.258	8.586	15.7647	16.3199	12.7886	16.6039	18.773	13.6989	15.3709	17.0042	12.1883	-2.0787	-2.6274	-3.1504	4.0993	6.6493	10.8067	7.6951	11.2199	70.3342	-5.0419
7.4821	11.6976	10.3355	8.6247	15.7195	16.3134	12.8274	16.5845	18.7601	13.7634	15.3709	16.9783	12.2786	-2.0852	-2.5371	-2.9179	4.151	6.7461	10.8648	7.7532	11.2909	71.1153	-4.9773
7.5273	11.6718	10.3419	8.6699	15.6485	16.2747	12.8855	16.5264	18.7084	13.7376	15.3386	16.9138	12.2851	-2.1368	-2.4854	-2.7695	4.2607	6.7978	10.8778	7.8049	11.2909	71.9417	-4.874
7.5466	11.5943	10.329	8.6635	15.5968	16.1649	12.8403	16.4232	18.5664	13.6989	15.2676	16.804	12.2399	-2.1949	-2.479	-2.7114	4.364	6.843	10.8713	7.8371	11.3103	72.8132	-4.7514
7.5079	11.4975	10.2967	8.6118	15.4419	16.0229	12.8015	16.294	18.405	13.6085	15.2095	16.6943	12.1689	-2.253	-2.5112	-2.7307	4.4738	6.8623	10.8455	7.8436	11.3103	73.7234	-4.6545
7.566	11.3878	10.2322	8.586	15.3192	15.9002	12.7241	16.1972	18.2372	13.4923	15.0739	16.5458	12.0591	-2.3111	-2.5177	-2.692	4.5964	6.8817	10.8326	7.7661	11.278	74.6143	-4.5254
7.5079	11.3297	10.1483	8.4956	15.1708	15.6937	12.6272	16.0294	18.0758	13.3567	14.9448	16.3909	11.9688	-2.3628	-2.5112	-2.7372	4.6997	6.8623	10.7874	7.6951	11.2328	75.4794	-4.435
7.4111	11.1876	10.0385	8.4052	15.0352	15.5387	12.4594	15.8744	17.8369	13.1953	14.8222	16.1972	11.8074	-2.4273	-2.5693	-2.7566	4.8288	6.843	10.7099	7.6177	11.1812	76.2992	-4.3705
7.3401	11.0779	9.9159	8.3471	14.8867	15.3192	12.3109	15.6743	17.6174	12.9823	14.6285	15.9971	11.6202	-2.479	-2.6339	-2.7888	4.9257	6.8301	10.5873	7.5079	11.0908	77.1255	-4.2801
7.2174	10.9423	9.7803	8.2051	14.6801	15.0739	12.1624	15.429	17.3463	12.7693	14.3638	15.7453	11.4329	-2.5242	-2.6791	-2.763	5.0289	6.7849	10.4129	7.3723	10.9488	77.926	-4.1962
7.1012	10.7809	9.5673	8.0889	14.48	14.848	11.9429	15.1837	17.0816	12.5046	14.112	15.4871	11.2134	-2.5887	-2.6985	-2.7372	5.1193	6.7461	10.2709	7.2368	10.8003	78.6878	-4.1445
6.9592	10.6324	9.393	7.9534	14.2992	14.5575	11.717	14.9448	16.7782	12.2334	13.8344	15.2224	10.9552	-2.6081	-2.6726	-2.6404	5.1774	6.6816	10.1031	7.0625	10.6324	79.3915	-4.08
6.7784	10.4452	9.2057	7.8178	14.0539	14.2734	11.491	14.6414	16.4683	11.9429	13.531	14.9125	10.7164	-2.6274	-2.6339	-2.5048	5.2484	6.5848	9.9288	6.9075	10.4388	80.0887	-4.0348
6.5783	10.2386	8.9604	7.6564	13.7828	14.0087	11.207	14.3057	16.1262	11.6137	13.1566	14.5768	10.4259	-2.6791	-2.5629	-2.4015	5.3324	6.4815	9.677	6.7784	10.1935	80.6826	-3.996
6.3782	9.9675	8.6893	7.4498	13.5246	13.6214	10.9681	13.9377	15.7582	11.2457	12.7757	14.2153	10.1031	-2.7436	-2.5048	-2.2659	5.4421	6.3653	9.4317	6.6364	9.9675	81.2572	-3.9444
6.1974	9.7997	8.444	7.2755	13.2599	13.3244	10.6905	13.5762	15.4096	10.9229	12.3884	13.8603	9.7609	-2.7501	-2.4209	-2.0981	5.4744	6.2297	9.1993	6.5912	9.7222	81.7542	-3.8928
5.9779	9.5931	8.1987	7.0818	12.9758	13.0146	10.3807	13.2212	15.0352	10.5614	11.9817	13.4665	9.4059	-2.7695	-2.3305	-1.9754	5.5067	6.0941	8.9927	6.5008	9.5156	82.2384	-3.8476
5.7649	9.38	7.9404	6.8494	12.6853	12.6853	10.0837	12.8467	14.6543	10.1676	11.5427	13.0598	9.0702	-2.7695	-2.2724	-1.8528	5.5389	5.9198	8.7603	6.4234	9.2509	82.6774	-3.7314
5.6164	9.1606	7.637	6.6493	12.44	12.3432	9.8061	12.5304	14.2734	9.8384	11.1295	12.6466	8.6957	-2.7888	-2.1691	-1.6914	5.5389	5.7972	8.5085	6.4298	9.0185	83.0712	-3.6603
5.3711	8.954	7.3723	6.4363	12.156	12.0204	9.4833	12.1302	13.8796	9.4769	10.6776	12.2334	8.3278	-2.7566	-2.1368	-1.5687	5.5067	5.6358	8.2568	6.3782	8.7797	83.4908	-3.5506
5.1129	8.6635	7.0818	6.2297	11.8461	11.6912	9.1606	11.7041	13.4987	9.0702	10.2516	11.8009	7.9598	-2.7501	-2.1175	-1.3428	5.455	5.4679	7.9985	6.2943	8.4956	83.8846	-3.4731
4.9386	8.3859	6.8301	5.9586	11.5104	11.3619	8.8442	11.3038	13.1114	8.7345	9.8384	11.3878	7.5273	-2.7178	-2.0529	-1.1426	5.4163	5.3065	7.7209	6.2297	8.2309	84.2978	-3.3634
4.661	8.0631	6.5331	5.7326	11.1553	11.0391	8.5279	10.8842	12.7047	8.3407	9.3865	10.9617	7.1206	-2.6855	-2.0335	-0.9361	5.3324	5.1839	7.4821	6.1393	7.9792	84.698	-3.273
4.3769	7.7339	6.178	5.4615	10.7745	10.6712	8.1728	10.4775	12.3109	7.9792	8.954	10.4969	6.7849	-2.6533	-2.0464	-0.7876	5.2678	5.0096	7.198	6.0102	7.6693	85.137	-3.1504
4.0606	7.3723	5.8165	5.1645	10.4129	10.3355	7.8178	10.0773	11.8977	7.5918	8.5214	10.0837	6.3717	-2.6081	-2.0852	-0.6778	5.1839	4.874	6.914	5.9005	7.3659	85.6083	-3.0212
3.7895	6.9979	5.5454	4.9257	10.0385	10.0127	7.5079	9.7028	11.5362	7.2045	8.1212	9.6899	6.0167	-2.5564	-2.1433	-0.6004	5.0677	4.7514	6.6687	5.7907	7.0754	86.0795	-2.8921
3.5054	6.6622	5.2162	4.6481	9.7028	9.7028	7.2368	9.309	11.2134	6.8623	7.7726	9.2832	5.6745	-2.4725	-2.1691	-0.6714	4.9127	4.6545	6.3975	5.6293	6.8172	86.6024	-2.7307
3.1955	6.2555	4.9192	4.3898	9.3349	9.38	6.914	8.9604	10.839	6.4815	7.3853	8.9023	5.3065	-2.4338	-2.3305	-0.8328	4.7965	4.5254	6.1974	5.5196	6.5848	87.1124	-2.6016
2.9631	5.9327	4.6222	4.1445	8.9733	9.1154	6.6299	8.6441	10.5033	6.1458	7.0302	8.5473	4.9708	-2.3499	-2.5112	-1.02	4.6545	4.4608	6.0037	5.4421	6.3524	87.6353	-2.4467
2.6533	5.61	4.3382	3.9186	8.7022	8.8765	6.3524	8.3601	10.2386	5.9069	6.7655	8.2826	4.7062	-2.2466	-2.7436	-1.2976	4.4802	4.3898	5.7972	5.3517	6.1522	88.1582	-2.2918
2.4402	5.2678	4.1187	3.712	8.4052	8.6635	6.1651	8.0825	9.9869	5.6745	6.4815	7.9856	4.4673	-2.1626	-3.0535	-1.5816	4.3059	4.3769	5.6487	5.3388	5.9715	88.6424	-2.1497
2.1756	4.9579	3.8734	3.499	8.147	8.444	5.9069	7.8501	9.7287	5.4098	6.1974	7.6951	4.2026	-2.0852	-3.3634	-1.9431	4.1381	4.3059	5.4873	5.2807	5.8036	89.0814	-2.0206
2.0593	4.661	3.6668	3.3763	7.8501	8.2826	5.7326	7.6564	9.5092	5.1839	6.0231	7.4756	3.9573	-2.0012	-3.712	-2.2918	3.9509	4.2995	5.3646	5.2549	5.6422	89.4494	-1.9561
1.8721	4.3898	3.499	3.2343	7.6177	8.1406	5.6035	7.4304	9.309	5.016	5.8036	7.2432	3.7249	-1.8721	-4.1187	-2.6404	3.7314	4.3317	5.2291	5.2613	5.5389	89.6947	-1.8915
1.8076	4.1703	3.3828	3.1762	7.4369	8.0502	5.5196	7.2755	9.1412	4.8676	5.6229	7.0689	3.5571	-1.7495	-4.5577	-3.0212	3.4925	4.3382	5.087	5.2291	5.3775	89.8496	-1.8463
1.7947	4.0025	3.2859	3.1181	7.282	7.934	5.3775	7.1206	8.954	4.6739	5.4744	6.8623	3.3311	-1.6397	-5.0096	-3.3892	3.2472	4.3963	4.9838	5.1839	5.2613	89.8432	-1.8334
1.8011	3.8669	3.1955	3.0987	7.0947	7.8113	5.2678	6.9463	8.7926	4.4931	5.2807	6.6429	3.0923	-1.5429	-5.4938	-3.8024	3.0342	4.4027	4.8288	5.1064	5.1258	89.7011	-1.8721
1.7947	3.7701	3.1374	3.0535	6.9785	7.7726	5.171	6.8107	8.6247	4.2995	5.1129	6.4169	2.8728	-1.4396	-6.0554	-4.2801	2.834	4.364	4.661	4.9773	4.9515	89.4816	-1.898
1.8657	3.7443	3.131	3.1116	6.9075	7.7209	5.0677	6.701	8.4892	4.0993	4.9386	6.2426	2.6274	-1.3234	-6.5718	-4.6416	2.6274	4.3317	4.5125	4.8934	4.8288	89.1653	-1.969
1.9819	3.7766	3.1504	3.0729	6.8623	7.6758	4.9708	6.6299	8.373	3.8992	4.8159	6.0554	2.4015	-1.2137	-7.0237	-5.0677	2.4209	4.3059	4.4286	4.7836	4.7126	88.7973	-2.0077
2.0658	3.8605	3.1955	3.0729	6.9204	7.7016	4.9192	6.6299	8.2632	3.7766	4.6997	5.9134	2.1949	-1.1104	-7.4885	-5.4486	2.2207	4.2736	4.3059	4.7191	4.577	88.4294	-2.0852
2.1497	3.9638	3.2278	3.0277	6.9269	7.7145	4.8224	6.5718	8.1728	3.5958	4.5964	5.7391	2.0142	-1.02	-7.9146	-5.8036	2.0529	4.1897	4.1768	4.6158	4.4673	88.0808	-2.1562
2.2724	4.1187	3.2859	2.989	6.9785	7.7468	4.7191	6.5783	8.1212	3.4344	4.5254	5.6422	1.8399	-0.9232	-8.2439	-6.0683	1.8334	4.1897	4.1252	4.5706	4.4544	87.8096	-2.2078
2.3692	4.2155	3.273	2.905	7.0496	7.7339	4.5706	6.546	8.0502	3.2472	4.4544	5.526	1.6333	-0.8392	-8.5473	-6.2813	1.6656	4.1252	4.0864	4.4479	4.4027	87.5708	-2.2853
2.3886	4.3188	3.3182	2.7501	7.1012	7.7597	4.4544	6.5331	8.005	3.0858	4.3963	5.4098	1.4525	-0.7747	-8.799	-6.4686	1.5429	4.0477	4.0606	4.2995	4.364	87.39	-2.3692
2.4402	4.4286	3.344	2.6145	7.1593	7.7597	4.3124	6.617	7.9663	2.9309	4.3963	5.3646	1.3105	-0.6908	-8.9604	-6.5396	1.388	4.0412	4.0219	4.2026	4.3446	87.3255	-2.4144
2.4596	4.5448	3.3247	2.4402	7.2432	7.779	4.151	6.6235	7.9856	2.7695	4.3705	5.2936	1.1685	-0.6327	-9.0766	-6.5848	1.2524	3.996	4.0541	4.1122	4.3705	87.319	-2.4725
2.408	4.6352	3.3247	2.2466	7.2884	7.8113	4.0412	6.6751	7.9985	2.6662	4.3769	5.2613	1.0458	-0.5681	-9.0702	-6.5267	1.162	3.9831	4.0671	4.0025	4.3769	87.3965	-2.5564
2.3305	4.6868	3.2795	2.0335	7.3465	7.8371	3.8669	6.7139	8.0179	2.6081	4.3898	5.2613	0.9813	-0.5423	-9.0379	-6.4621	1.1039	3.9444	4.1058	3.8863	4.4027	87.5579	-2.5823
2.1885	4.6997	3.1633	1.7559	7.3659	7.8307	3.7055	6.7397	8.0308	2.4467	4.4157	5.2355	0.9167	-0.5487	-8.8894	-6.333	1.0716	3.9315	4.1574	3.7636	4.4608	87.7774	-2.6662
2.0464	4.6739	3.0923	1.4138	7.424	7.792	3.5183	6.7461	8.0566	2.3176	4.4415	5.2291	0.8263	-0.5423	-8.6376	-6.0748	1.0652	3.8928	4.1768	3.6281	4.4738	88.0614	-2.7243
1.8205	4.6674	2.9567	1.1039	7.4304	7.779	3.3247	6.8301	8.0566	2.2401	4.4673	5.2355	0.7618	-0.5423	-8.3213	-5.7778	1.0845	3.8734	4.1962	3.5635	4.5254	88.4036	-2.7695
1.5623	4.6287	2.8082	0.7489	7.4563	7.779	3.1633	6.8623	8.0889	2.1175	4.4931	5.2291	0.6972	-0.5616	-7.9211	-5.4163	1.1297	3.8088	4.2091	3.4473	4.5577	88.8103	-2.8469
1.2524	4.5383	2.6597	0.3486	7.3982	7.708	2.9631	6.843	8.0954	2.0593	4.506	5.2162	0.6391	-0.6068	-7.5079	-5.1258	1.233	3.7636	4.222	3.2924	4.5577	89.2299	-2.9567
0.9554	4.4415	2.4854	-0.0323	7.424	7.6241	2.7436	6.8882	8.1212	1.9819	4.5512	5.2355	0.6197	-0.6778	-7.0689	-4.7901	1.3234	3.7314	4.2543	3.2214	4.5835	89.6624	-3.0535
0.6262	4.3511	2.2143	-0.3873	7.4046	7.5983	2.5629	6.9011	8.1406	1.969	4.577	5.2162	0.5875	-0.7553	-6.5977	-4.4802	1.4719	3.6474	4.2414	3.1439	4.577	90.0498	-3.2149
