"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
-1.1262	0.314	-0.0758	-0.3574	1.9763	1.3861	1.3428	2.1224	2.9292	1.8571	2.5664	3.514	1.5756	0.3195	-3.7359	-2.0142	-0.666	-0.0812	-0.4007	-0.0271	0.9584	-1.1533	1.9546
-1.0829	0.2761	-0.0108	-0.2815	1.9979	1.4511	1.4456	2.1658	3.0375	1.9384	2.6314	3.6006	1.6352	0.3519	-3.7793	-1.9871	-0.7039	-0.0379	-0.379	0.0271	0.9746	-1.1316	1.9871
-1.0666	0.2328	0.0162	-0.2274	2.0196	1.4998	1.4944	2.2145	3.1187	1.9763	2.6801	3.7035	1.6731	0.3465	-3.7414	-1.9384	-0.7364	-0.065	-0.3953	0.065	0.9638	-1.0937	2.0196
-1.0612	0.1678	0.0433	-0.1299	2.0358	1.5702	1.5485	2.2307	3.2107	2.0196	2.7451	3.7738	1.7164	0.3953	-3.7414	-1.9275	-0.7797	-0.0433	-0.4115	0.092	0.9746	-1.0504	2.0737
-1.0666	0.0975	0.0866	-0.065	2.0466	1.6135	1.6189	2.2686	3.2703	2.0683	2.783	3.8388	1.7543	0.3844	-3.7251	-1.8896	-0.7905	-0.065	-0.3628	0.0975	0.9692	-0.9529	2.1224
-1.0612	-0.0054	0.092	0.0379	2.0142	1.6243	1.6839	2.2795	3.3515	2.0954	2.8263	3.9146	1.7813	0.3844	-3.7251	-1.8842	-0.7851	-0.0704	-0.3898	0.1624	0.9529	-0.8392	2.1712
-1.0721	-0.092	0.1029	0.1137	2.025	1.7055	1.7813	2.3282	3.4544	2.1495	2.9075	4.0391	1.803	0.379	-3.6926	-1.9005	-0.7797	-0.092	-0.3953	0.1678	0.9584	-0.6822	2.2307
-1.11	-0.1787	0.0975	0.1516	2.0087	1.7055	1.8084	2.3282	3.4815	2.1928	2.913	4.0446	1.8571	0.3736	-3.6656	-1.9329	-0.7255	-0.1083	-0.4277	0.1678	0.9529	-0.5306	2.2849
-1.137	-0.2545	0.0975	0.222	2.0033	1.738	1.8626	2.3715	3.5464	2.2362	2.9725	4.115	1.8626	0.3249	-3.6926	-1.9438	-0.6551	-0.1516	-0.3953	0.1841	0.9529	-0.3519	2.339
-1.1749	-0.3411	0.1408	0.2978	2.0087	1.7868	1.9492	2.3878	3.6331	2.2903	3.005	4.1908	1.895	0.2924	-3.7197	-1.9871	-0.5848	-0.1949	-0.4332	0.157	0.9638	-0.157	2.404
-1.1533	-0.3898	0.157	0.3628	1.9979	1.8355	1.9979	2.4148	3.698	2.3174	3.07	4.2395	1.9329	0.2382	-3.698	-2.025	-0.4981	-0.2112	-0.4007	0.1678	0.9421	-0.0054	2.4365
-1.1858	-0.4711	0.1841	0.4386	1.9925	1.8842	2.0358	2.4311	3.7738	2.3553	3.1025	4.299	1.96	0.1895	-3.7414	-2.0358	-0.3844	-0.2599	-0.4115	0.157	0.9313	0.1354	2.4798
-1.1912	-0.5252	0.2328	0.5252	2.0087	1.9546	2.117	2.469	3.8713	2.4094	3.162	4.3478	1.9708	0.1191	-3.7414	-2.0304	-0.2707	-0.2707	-0.3953	0.1516	0.9313	0.2003	2.5231
-1.1858	-0.5523	0.2707	0.6064	2.0304	2.0358	2.1983	2.5231	3.9309	2.4852	3.2216	4.4506	2.0683	0.0866	-3.7468	-2.0575	-0.1624	-0.2761	-0.3898	0.1733	0.9529	0.2978	2.5231
-1.1641	-0.536	0.3574	0.6768	2.0683	2.1062	2.2795	2.6152	4.0337	2.5881	3.2811	4.5319	2.1333	0.0379	-3.7089	-2.0412	-0.0704	-0.2978	-0.3249	0.2003	0.9908	0.3411	2.5556
-1.1587	-0.5252	0.4115	0.7526	2.1333	2.1983	2.3336	2.6639	4.1258	2.6422	3.3732	4.6347	2.1928	-0.0433	-3.7359	-2.0412	0.0541	-0.3032	-0.2924	0.1787	1.0287	0.3628	2.5664
-1.1208	-0.4765	0.5252	0.8555	2.2253	2.3228	2.4419	2.7397	4.2666	2.718	3.449	4.7322	2.2578	-0.0758	-3.7251	-2.0466	0.157	-0.2978	-0.2545	0.2328	1.0937	0.3736	2.5664
-1.0829	-0.4494	0.6064	0.9367	2.2903	2.4365	2.561	2.8372	4.3748	2.8047	3.5302	4.8351	2.3607	-0.1299	-3.698	-2.0142	0.2761	-0.2707	-0.157	0.2653	1.1208	0.3628	2.561
-1.0504	-0.3682	0.7147	1.0233	2.3715	2.5285	2.6097	2.913	4.4885	2.8751	3.6168	4.9379	2.4148	-0.1949	-3.6818	-1.9979	0.3844	-0.2653	-0.0866	0.2545	1.1587	0.3898	2.5394
-1.0287	-0.3357	0.8122	1.11	2.4636	2.6585	2.6531	2.9671	4.6185	2.9509	3.7089	5.0516	2.4906	-0.2653	-3.6656	-2.0196	0.509	-0.2707	-0.0433	0.2491	1.1858	0.4223	2.5123
-0.9313	-0.2166	0.9421	1.2182	2.5935	2.8047	2.7722	3.0916	4.7863	3.0591	3.8063	5.1924	2.6097	-0.314	-3.6006	-1.9763	0.6172	-0.2545	0.0758	0.287	1.2507	0.4548	2.4906
-0.8988	-0.1354	1.0829	1.2995	2.6531	2.9563	2.8317	3.1783	4.8838	3.1458	3.9038	5.2953	2.6639	-0.3844	-3.5843	-1.9817	0.758	-0.2707	0.1516	0.2545	1.3157	0.5198	2.4311
-0.8501	-0.0433	1.1695	1.359	2.7451	3.07	2.913	3.292	5.0571	3.2053	3.985	5.4198	2.7397	-0.4386	-3.5735	-1.9654	0.8663	-0.222	0.2436	0.287	1.359	0.6227	2.3932
-0.7905	0.0812	1.3211	1.4673	2.9021	3.2378	3.005	3.4002	5.2357	3.319	4.0933	5.5498	2.8372	-0.4927	-3.5085	-1.9167	0.9746	-0.2328	0.3357	0.314	1.4402	0.7039	2.3444
-0.693	0.1895	1.4456	1.5052	3.0375	3.384	3.0537	3.541	5.3494	3.4002	4.1908	5.6797	2.9021	-0.5414	-3.4815	-1.868	1.0775	-0.2166	0.4386	0.2815	1.4835	0.8067	2.2795
-0.6064	0.2978	1.5485	1.5593	3.1674	3.5194	3.1241	3.6331	5.474	3.4327	4.2666	5.7772	2.9725	-0.5956	-3.4327	-1.8626	1.1803	-0.2057	0.4711	0.2761	1.516	0.9096	2.2578
-0.5144	0.4223	1.6947	1.6731	3.2703	3.6601	3.2162	3.7251	5.6093	3.5519	4.3424	5.8909	3.0537	-0.6172	-3.4327	-1.7705	1.2507	-0.1678	0.5414	0.3411	1.5431	1.0233	2.2253
-0.4115	0.5577	1.8247	1.7164	3.4219	3.7901	3.2703	3.8496	5.7609	3.6331	4.4561	6.0154	3.1349	-0.6768	-3.384	-1.7164	1.3482	-0.157	0.5956	0.3195	1.6027	1.11	2.247
-0.3519	0.666	1.9005	1.7705	3.5085	3.9471	3.3353	3.9254	5.8909	3.6926	4.5319	6.0966	3.2216	-0.7309	-3.3894	-1.6785	1.4456	-0.1245	0.6551	0.2978	1.6243	1.2453	2.2253
-0.2382	0.7851	2.0304	1.8355	3.6439	4.0987	3.3786	4.05	6.0208	3.7793	4.6022	6.2103	3.2703	-0.7634	-3.3623	-1.6135	1.5106	-0.1299	0.6497	0.2978	1.6406	1.359	2.2578
-0.1678	0.888	2.1333	1.8734	3.7359	4.2124	3.4436	4.1204	6.1075	3.8388	4.6835	6.2753	3.3028	-0.7851	-3.3894	-1.5864	1.5539	-0.1029	0.666	0.3032	1.6352	1.5052	2.3065
-0.1083	0.9854	2.1983	1.9113	3.8388	4.3045	3.514	4.1962	6.2049	3.8984	4.7268	6.3619	3.3894	-0.8176	-3.4057	-1.5431	1.6081	-0.0866	0.6714	0.3032	1.6514	1.6135	2.3282
-0.0433	1.0937	2.2903	1.9708	3.9146	4.3965	3.5735	4.2449	6.3294	3.9742	4.7755	6.4323	3.449	-0.8067	-3.449	-1.4781	1.6189	-0.0758	0.6389	0.2978	1.6135	1.7326	2.3715
0.0379	1.1858	2.3715	2.025	3.985	4.4777	3.6222	4.3369	6.4269	4.0229	4.8134	6.5244	3.5302	-0.823	-3.4652	-1.4186	1.5918	-0.0541	0.6714	0.2924	1.6189	1.8626	2.4094
0.1191	1.2724	2.4581	2.0466	4.0554	4.6022	3.6656	4.3532	6.4756	4.0879	4.8459	6.5785	3.5898	-0.7851	-3.4869	-1.3698	1.5648	-0.0108	0.6497	0.3195	1.5973	1.9654	2.4527
0.2057	1.3698	2.5448	2.1549	4.1312	4.6726	3.7197	4.4182	6.5623	4.142	4.9	6.6489	3.6222	-0.7797	-3.4977	-1.3157	1.5106	0.0217	0.6768	0.3249	1.6027	2.1116	2.4744
0.3249	1.4619	2.6314	2.2037	4.1583	4.7268	3.7955	4.4669	6.6543	4.207	4.9325	6.7085	3.6818	-0.7418	-3.5464	-1.2561	1.4619	0.0271	0.6497	0.3249	1.5918	2.2362	2.5339
0.4007	1.5702	2.7072	2.3011	4.2449	4.8026	3.828	4.5048	6.7193	4.2557	4.965	6.7247	3.7522	-0.7093	-3.5248	-1.1912	1.3915	0.0433	0.6551	0.3195	1.581	2.3174	2.5718
0.5144	1.6243	2.7668	2.3661	4.2882	4.8621	3.9038	4.521	6.7626	4.3207	5.0029	6.8005	3.7955	-0.6822	-3.5194	-1.1479	1.3319	0.0487	0.6443	0.3519	1.5973	2.4473	2.6097
0.6606	1.7434	2.8913	2.469	4.3748	4.9704	3.9796	4.5752	6.833	4.3694	5.03	6.833	3.8442	-0.6281	-3.4706	-1.0287	1.2237	0.1029	0.666	0.3898	1.6135	2.5448	2.6693
0.8122	1.8355	3.0104	2.561	4.4344	5.0516	4.0608	4.6618	6.925	4.4452	5.1112	6.898	3.9363	-0.5793	-3.4327	-0.9963	1.1641	0.1191	0.6768	0.3736	1.6514	2.6531	2.7289
0.9584	1.8626	3.1187	2.6801	4.4669	5.1112	4.1799	4.6726	6.99	4.5156	5.1112	6.925	3.9796	-0.5414	-3.3515	-0.9204	1.0721	0.1354	0.6876	0.3898	1.6676	2.7613	2.7613
1.1316	2.0196	3.2595	2.8263	4.5427	5.2141	4.2395	4.743	7.0496	4.6022	5.187	6.9954	4.0825	-0.5035	-3.2378	-0.8284	1.0017	0.1516	0.7201	0.4007	1.711	2.8913	2.8101
1.294	2.1008	3.3461	2.9292	4.5968	5.2682	4.3045	4.7701	7.0712	4.6618	5.2249	7.0171	4.1095	-0.4873	-3.162	-0.7959	0.9529	0.1462	0.758	0.3953	1.7272	3.0212	2.8642
1.4348	2.2362	3.4923	3.0754	4.6889	5.3873	4.4127	4.8351	7.1308	4.7051	5.3061	7.0875	4.1529	-0.4711	-3.0267	-0.7093	0.915	0.1678	0.7743	0.4169	1.7922	3.1349	2.8913
1.6352	2.3228	3.6493	3.227	4.8026	5.474	4.5048	4.9	7.2282	4.808	5.3819	7.1524	4.2611	-0.444	-2.9184	-0.6389	0.8663	0.2057	0.8663	0.444	1.895	3.2757	2.9346
1.8084	2.4473	3.7847	3.3623	4.873	5.5768	4.6077	4.9488	7.2661	4.8892	5.4361	7.212	4.3478	-0.4169	-2.7776	-0.5523	0.8338	0.2057	0.9584	0.4602	1.9708	3.384	2.9509
1.9492	2.561	3.893	3.4977	4.9596	5.6526	4.6889	4.9921	7.3365	4.9434	5.5227	7.2499	4.3803	-0.444	-2.6747	-0.4981	0.8609	0.2328	1.0342	0.4765	2.0466	3.5194	2.94
2.1224	2.6476	4.0662	3.6818	5.0787	5.7609	4.7863	5.0895	7.3961	5.0462	5.5877	7.304	4.4777	-0.4494	-2.5285	-0.444	0.8825	0.2653	1.137	0.5252	2.1333	3.6601	2.9292
2.247	2.7451	4.1853	3.7847	5.1653	5.8313	4.8838	5.1274	7.4611	5.1274	5.631	7.3582	4.5643	-0.4656	-2.3932	-0.3628	0.9475	0.3032	1.2182	0.536	2.2091	3.8334	2.9184
2.3823	2.8588	4.3153	3.9363	5.2466	5.9234	4.9813	5.2141	7.5314	5.1924	5.7122	7.3853	4.6401	-0.5144	-2.2957	-0.3086	1.0125	0.3465	1.3536	0.5848	2.3336	4.0012	2.8859
2.4581	2.8913	4.4019	4.0067	5.3278	5.9883	5.0679	5.2682	7.5639	5.2411	5.7176	7.3744	4.6618	-0.5902	-2.1658	-0.2599	1.137	0.3249	1.4186	0.6227	2.3823	4.2016	2.8317
2.5231	2.9184	4.5102	4.0771	5.3711	6.0425	5.1274	5.3169	7.6018	5.3061	5.7663	7.3907	4.7376	-0.6551	-2.117	-0.2545	1.2995	0.3628	1.516	0.6389	2.4094	4.4019	2.8101
2.6152	2.9617	4.5914	4.1474	5.4144	6.1129	5.1762	5.3278	7.6235	5.3386	5.7826	7.3798	4.7376	-0.7526	-1.9979	-0.2545	1.4835	0.3519	1.5323	0.6389	2.4744	4.6239	2.7559
2.6314	2.9617	4.678	4.1962	5.4307	6.1399	5.2087	5.3657	7.6072	5.3603	5.7826	7.3365	4.7647	-0.8609	-1.9384	-0.2166	1.6947	0.314	1.5973	0.6335	2.5015	4.8513	2.6801
2.6693	2.9725	4.7268	4.2449	5.474	6.1562	5.252	5.3711	7.6397	5.3819	5.7718	7.369	4.7809	-0.9692	-1.8842	-0.2274	1.9113	0.3303	1.6081	0.6443	2.5069	5.1004	2.5989
2.6855	2.9942	4.7809	4.2882	5.5065	6.1941	5.2953	5.4144	7.6397	5.3873	5.7555	7.3095	4.7918	-1.0829	-1.8463	-0.2382	2.1333	0.3086	1.6785	0.6606	2.5123	5.344	2.5339
2.6639	2.9725	4.8188	4.3099	5.5444	6.1887	5.3169	5.4686	7.6289	5.4036	5.7447	7.3149	4.808	-1.2074	-1.7976	-0.2112	2.3715	0.2707	1.711	0.6497	2.5285	5.6147	2.4148
2.6855	2.9888	4.8676	4.299	5.5444	6.2157	5.3224	5.4469	7.6289	5.3819	5.7284	7.2553	4.7593	-1.3211	-1.803	-0.2545	2.5989	0.2436	1.7218	0.6227	2.5015	5.8638	2.3174
2.6531	2.9779	4.873	4.2828	5.5335	6.1724	5.2953	5.4144	7.6072	5.3549	5.6743	7.1849	4.7376	-1.4348	-1.7922	-0.2924	2.8209	0.1624	1.7705	0.5902	2.4852	6.1291	2.2037
2.6693	2.9779	4.8946	4.2503	5.5714	6.2212	5.3007	5.4523	7.5748	5.3603	5.6256	7.147	4.7268	-1.5323	-1.803	-0.3303	3.005	0.1299	1.8192	0.5739	2.496	6.3565	2.1062
2.6476	2.9888	4.9055	4.2287	5.5768	6.1778	5.3061	5.4307	7.5314	5.3278	5.6147	7.0712	4.678	-1.6081	-1.8517	-0.3682	3.1945	0.0758	1.8463	0.5739	2.5015	6.5568	2.0033
2.5989	2.9942	4.9271	4.1799	5.5606	6.1616	5.2411	5.3982	7.4827	5.2303	5.4902	6.9467	4.5752	-1.7001	-1.9167	-0.4223	3.3569	0.0054	1.8463	0.4927	2.4473	6.7464	1.8896
2.6043	2.9996	4.9379	4.1366	5.5714	6.1237	5.2087	5.3873	7.4232	5.1816	5.4469	6.8763	4.5156	-1.7597	-2.0196	-0.4277	3.4815	-0.0866	1.895	0.4656	2.4798	6.9304	1.7868
2.5394	3.0267	4.8892	4.0554	5.5552	6.1075	5.1329	5.3603	7.4069	5.1058	5.3928	6.7734	4.4398	-1.8084	-2.182	-0.4548	3.5843	-0.1462	1.9492	0.4277	2.4636	7.082	1.6839
2.5123	3.0158	4.8838	4.05	5.5444	6.0587	5.1058	5.3494	7.3203	5.0462	5.3332	6.6868	4.4073	-1.8301	-2.2686	-0.4927	3.6331	-0.1949	1.9438	0.4332	2.3932	7.1633	1.6027
2.496	2.9996	4.8134	3.9146	5.5281	5.9775	5.03	5.3007	7.2282	4.9813	5.252	6.5893	4.3045	-1.8571	-2.4311	-0.5252	3.698	-0.3032	1.9275	0.3519	2.3715	7.2553	1.5269
2.3932	3.0212	4.7701	3.8767	5.501	5.9288	4.9704	5.2736	7.1741	4.9	5.1545	6.4919	4.2449	-1.8517	-2.5718	-0.5848	3.671	-0.3898	1.9654	0.3249	2.339	7.3311	1.4456
2.3444	2.9671	4.7051	3.8117	5.4252	5.8584	4.8946	5.1762	7.0604	4.7863	5.0625	6.3728	4.1204	-1.8247	-2.718	-0.6118	3.6439	-0.4602	1.9329	0.2545	2.2849	7.3853	1.3861
2.2686	2.94	4.6456	3.7197	5.3765	5.7663	4.8134	5.095	6.9304	4.6943	4.9488	6.2536	4.0337	-1.8301	-2.8696	-0.7093	3.5952	-0.536	1.9059	0.2274	2.2199	7.4394	1.3211
2.2253	2.9075	4.5806	3.6222	5.2736	5.6581	4.6889	5.0192	6.8113	4.5968	4.8351	6.1345	3.9146	-1.7759	-2.9725	-0.7526	3.5085	-0.6227	1.895	0.1841	2.1441	7.4611	1.3157
2.0954	2.8317	4.4506	3.5356	5.1653	5.5606	4.6131	4.9325	6.6976	4.494	4.7105	5.9992	3.8117	-1.7218	-3.097	-0.823	3.4111	-0.666	1.8409	0.1516	2.0737	7.5044	1.2616
2.0142	2.7668	4.364	3.4327	5.095	5.4469	4.5264	4.8134	6.5623	4.3748	4.5643	5.8205	3.6439	-1.6839	-3.1891	-0.8988	3.2974	-0.7797	1.7922	0.1137	1.9546	7.5152	1.2399
1.9221	2.6801	4.3045	3.3353	5.0029	5.344	4.4561	4.7051	6.3728	4.2828	4.4669	5.7068	3.541	-1.6027	-3.2703	-0.9692	3.1674	-0.8555	1.7543	0.0812	1.8842	7.5477	1.2128
1.8517	2.6043	4.1962	3.2486	4.8784	5.2087	4.3748	4.5752	6.2428	4.1853	4.3532	5.566	3.4111	-1.516	-3.2432	-1.0071	2.9942	-0.9204	1.6893	0.0596	1.7868	7.5639	1.1749
1.7922	2.5448	4.0987	3.1891	4.7972	5.1166	4.272	4.4777	6.1129	4.0771	4.2178	5.4577	3.2865	-1.4402	-3.2486	-1.0666	2.8317	-0.9963	1.6622	0.0271	1.7055	7.6018	1.1749
1.7164	2.4636	4.0337	3.0862	4.6835	4.9867	4.1637	4.364	5.9883	3.9471	4.0771	5.2736	3.1566	-1.3644	-3.1728	-1.0883	2.6585	-1.0666	1.6406	0.0054	1.5918	7.6614	1.137
1.6352	2.3986	3.9309	3.0158	4.5752	4.8946	4.0716	4.2611	5.8205	3.8551	3.9579	5.1708	3.0104	-1.2561	-3.1025	-1.1154	2.4744	-1.1424	1.6135	-0.0379	1.516	7.7372	1.1208
1.5973	2.3607	3.8659	2.9509	4.4723	4.7755	3.9958	4.1474	5.6851	3.7522	3.8496	5.0246	2.9184	-1.1695	-2.9779	-1.0775	2.2903	-1.2291	1.581	-0.0758	1.4348	7.8401	1.0937
1.5485	2.2686	3.7522	2.8859	4.3532	4.6618	3.9146	4.0229	5.5444	3.6439	3.7197	4.8892	2.7613	-1.0829	-2.8372	-1.0937	2.1387	-1.2616	1.5269	-0.0866	1.3698	7.9808	1.0775
1.4944	2.1766	3.6764	2.8426	4.2503	4.5481	3.8334	3.9038	5.3765	3.5627	3.606	4.7809	2.6422	-1.0071	-2.6855	-1.0612	1.9708	-1.3428	1.516	-0.1083	1.3103	8.1054	1.0612
1.4402	2.1062	3.5789	2.7992	4.1204	4.3857	3.7522	3.7684	5.1816	3.4815	3.4652	4.6077	2.4906	-0.9259	-2.5556	-1.0666	1.8301	-1.4348	1.5106	-0.1462	1.2237	8.3057	1.0342
1.3753	2.0412	3.4869	2.7234	4.0283	4.2936	3.6818	3.671	5.0462	3.3678	3.3515	4.4885	2.3715	-0.8717	-2.3715	-1.0396	1.6731	-1.516	1.4998	-0.1678	1.1533	8.5006	1.0342
1.3157	1.96	3.4165	2.6639	3.8659	4.1474	3.5843	3.5464	4.8838	3.2649	3.2541	4.3478	2.247	-0.7851	-2.2145	-1.0071	1.5377	-1.5593	1.4511	-0.1895	1.0883	8.7118	1.0179
1.267	1.9005	3.292	2.6097	3.8009	4.0662	3.514	3.4111	4.716	3.1187	3.1133	4.2178	2.1224	-0.7526	-2.1062	-0.9908	1.4294	-1.6676	1.4456	-0.2436	1.0125	8.9284	0.9746
1.2453	1.8409	3.227	2.5123	3.671	3.9038	3.4057	3.3136	4.5643	3.0212	3.0158	4.0608	1.9708	-0.6876	-1.9654	-0.9854	1.3211	-1.7326	1.4348	-0.2436	0.9854	9.1774	0.9692
1.202	1.7813	3.1512	2.496	3.5735	3.8117	3.3623	3.2324	4.4561	2.9346	2.913	3.9417	1.8788	-0.6389	-1.8138	-0.9475	1.202	-1.7759	1.4132	-0.2653	0.915	9.3615	0.9421
1.2074	1.7326	3.0916	2.4311	3.4923	3.7035	3.2811	3.1512	4.3099	2.8642	2.8588	3.8767	1.7759	-0.5685	-1.7434	-0.9204	1.11	-1.8355	1.4023	-0.2761	0.8717	9.5889	0.9204
1.1749	1.7001	2.9725	2.3932	3.4327	3.6168	3.2378	3.0754	4.2178	2.783	2.7938	3.763	1.6622	-0.5523	-1.6622	-0.9204	1.045	-1.9005	1.3969	-0.314	0.8013	9.8001	0.8663
1.2291	1.7001	2.9292	2.3715	3.3732	3.541	3.1999	3.0267	4.115	2.7559	2.7613	3.7089	1.5918	-0.5144	-1.5702	-0.8284	0.9584	-1.9167	1.4132	-0.3303	0.8392	9.9733	0.8338
1.2182	1.7543	2.9021	2.3553	3.3461	3.4598	3.1404	3.0483	4.0771	2.718	2.7559	3.6656	1.5323	-0.4765	-1.4944	-0.7797	0.915	-1.96	1.4565	-0.3303	0.8176	10.06	0.8067
1.3103	1.7759	2.8751	2.3444	3.3569	3.449	3.1404	3.0591	4.0391	2.6855	2.7613	3.6168	1.4944	-0.4765	-1.4727	-0.7093	0.8934	-1.9925	1.5214	-0.3519	0.8609	10.1953	0.7634
1.3536	1.868	2.8859	2.3553	3.3894	3.4436	3.162	3.0862	4.0067	2.6964	2.7722	3.606	1.4998	-0.4494	-1.4186	-0.601	0.8663	-2.0142	1.5918	-0.3303	0.9042	10.2711	0.7309
1.4835	1.9979	2.9292	2.4202	3.4706	3.4923	3.2053	3.1566	4.0771	2.7397	2.8263	3.6222	1.4944	-0.4386	-1.3807	-0.4656	0.8392	-1.9925	1.6839	-0.3303	0.9963	10.3199	0.7093
1.5973	2.1062	2.9725	2.4906	3.5627	3.5194	3.2757	3.2595	4.1529	2.8209	2.9292	3.7089	1.5756	-0.4169	-1.3861	-0.3465	0.8122	-1.9329	1.7868	-0.2815	1.0991	10.3253	0.6606
1.7218	2.2199	3.0754	2.561	3.7089	3.6006	3.3623	3.384	4.2341	2.9292	3.0429	3.7847	1.6135	-0.4277	-1.3536	-0.1462	0.8176	-1.9167	1.9167	-0.2599	1.1966	10.309	0.6389
1.8734	2.404	3.1728	2.6585	3.8551	3.6818	3.4165	3.4869	4.3532	3.0158	3.1404	3.8551	1.7164	-0.4061	-1.3482	0.0325	0.8013	-1.8301	2.0466	-0.2057	1.2832	10.2928	0.6064
2.0196	2.5773	3.2865	2.7289	4.0121	3.7955	3.5573	3.6385	4.4723	3.1241	3.2703	3.9742	1.7922	-0.4386	-1.3698	0.1787	0.8338	-1.7705	2.1658	-0.1787	1.4132	10.2495	0.5577
2.1495	2.783	3.4002	2.8047	4.1691	3.9092	3.671	3.8226	4.6077	3.2324	3.4327	4.115	1.9113	-0.444	-1.3861	0.3357	0.8501	-1.6514	2.312	-0.092	1.5431	10.2007	0.5252
2.247	2.9075	3.4977	2.913	4.3369	4.05	3.763	3.985	4.7701	3.3515	3.5627	4.207	1.9925	-0.4711	-1.424	0.4819	0.9042	-1.5973	2.4581	-0.0704	1.6785	10.1899	0.4819
2.3661	3.0483	3.5952	2.9996	4.4885	4.1745	3.8984	4.0879	4.9325	3.5248	3.6926	4.3261	2.1062	-0.4981	-1.4511	0.6443	0.9638	-1.5539	2.561	-0.0379	1.7705	10.1791	0.4169
2.4527	3.2162	3.7143	3.0537	4.6401	4.2774	4.0175	4.2611	5.0571	3.6277	3.7955	4.4236	2.1766	-0.5469	-1.3969	0.7905	1.0396	-1.5052	2.691	-0.0054	1.895	10.2062	0.3682
2.5502	3.3136	3.7901	3.1512	4.7863	4.4236	4.1041	4.3965	5.2087	3.7738	3.8659	4.494	2.2957	-0.5902	-1.4132	0.8717	1.1262	-1.4673	2.7505	0.0162	1.9654	10.2549	0.2815
2.5664	3.4057	3.8605	3.1999	4.8676	4.4669	4.2124	4.5156	5.3224	3.8388	3.9579	4.586	2.3769	-0.6281	-1.3753	0.98	1.1966	-1.4294	2.8155	0.0433	2.0304	10.3524	0.2382
2.6314	3.514	3.9417	3.2865	4.9975	4.5914	4.3207	4.6401	5.4523	3.9471	4.0337	4.6347	2.4527	-0.6606	-1.3265	1.0829	1.267	-1.3969	2.8967	0.065	2.0845	10.4715	0.1787
2.6531	3.5519	3.9742	3.2865	5.1004	4.678	4.3694	4.6997	5.5498	4.0067	4.0879	4.6997	2.4798	-0.7093	-1.2778	1.1316	1.3482	-1.3861	2.913	0.0704	2.1441	10.6447	0.1137
2.691	3.6222	4.0608	3.3461	5.1491	4.743	4.4615	4.7701	5.6364	4.0716	4.142	4.7539	2.5556	-0.7201	-1.1966	1.1533	1.4023	-1.3482	2.913	0.0812	2.1766	10.8017	0.0975
2.6747	3.6385	4.0879	3.384	5.1708	4.8026	4.5048	4.7972	5.7014	4.1258	4.1366	4.7539	2.5448	-0.758	-1.1479	1.2074	1.4619	-1.3536	2.9563	0.092	2.1874	10.9858	0.0596
2.6693	3.6277	4.0933	3.3894	5.2087	4.8405	4.5535	4.8242	5.7609	4.1691	4.142	4.7539	2.5394	-0.7905	-1.0775	1.1803	1.5485	-1.3536	2.9184	0.0866	2.1712	11.1753	0.0487
2.6097	3.606	4.0987	3.4057	5.1599	4.8459	4.5373	4.7918	5.7393	4.1745	4.0933	4.7268	2.5502	-0.8392	-1.0396	1.1424	1.6297	-1.3319	2.8534	0.0758	2.1279	11.3757	0.0541
2.5881	3.5789	4.0283	3.3894	5.1545	4.8405	4.5319	4.7484	5.7068	4.1637	4.0391	4.6997	2.561	-0.8663	-1.0071	1.0829	1.6947	-1.3265	2.8047	0.0596	2.0575	11.5868	0.1029
2.5394	3.5248	4.0175	3.3948	5.1112	4.8459	4.5427	4.743	5.6851	4.1691	4.0229	4.6456	2.496	-0.9042	-0.98	1.045	1.7597	-1.3969	2.7668	0.065	2.0412	11.7926	0.092
2.4581	3.4165	3.9309	3.3407	5.0408	4.7539	4.4831	4.651	5.6147	4.1095	3.9146	4.5535	2.4311	-0.9529	-0.9584	0.9638	1.8301	-1.4186	2.6693	0.0271	1.9384	11.9983	0.1245
2.3499	3.3136	3.8605	3.319	4.9379	4.678	4.4073	4.5643	5.5444	4.0554	3.8496	4.4669	2.3661	-0.9746	-0.9313	0.8501	1.9167	-1.4511	2.6152	0.0054	1.8788	12.2311	0.1787
2.2416	3.1891	3.7414	3.2162	4.8297	4.5698	4.3532	4.4777	5.4252	3.9471	3.7522	4.3424	2.2686	-1.0287	-0.9042	0.7201	1.9979	-1.5106	2.5015	-0.0271	1.7813	12.464	0.222
2.0737	2.9996	3.5627	3.1295	4.6889	4.4452	4.2287	4.3478	5.2682	3.8605	3.6385	4.1908	2.1549	-1.0721	-0.915	0.5956	2.1008	-1.581	2.3769	-0.0704	1.6785	12.6751	0.2761
1.9113	2.8155	3.4219	3.0375	4.5752	4.2936	4.1583	4.2124	5.1437	3.7793	3.5248	4.0771	2.09	-1.0937	-0.888	0.4873	2.1603	-1.6135	2.312	-0.1299	1.5593	12.8809	0.3465
1.7326	2.6476	3.2432	2.94	4.3694	4.1474	4.0012	4.0337	4.9542	3.6331	3.3786	3.92	1.9492	-1.1316	-0.915	0.3574	2.247	-1.6839	2.2091	-0.1787	1.4456	13.0975	0.4115
