"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
0.028	0.6294	0.7609	1.2589	1.2365	1.9918	1.9834	1.0966	2.2352	2.2436	1.8211	2.4757	2.2631	-0.0056	-1.354	-0.1678	0	0.9903	0.7805	0.9204	0.926
0.2014	0.7413	0.8952	1.368	1.326	2.1009	2.0953	1.1693	2.3191	2.3079	1.8295	2.5177	2.2436	0.0476	-1.2057	-0.0392	-0.0951	0.9623	0.7777	0.9791	0.8532
0.3049	0.7833	0.9931	1.4771	1.3763	2.1792	2.168	1.1749	2.3471	2.3107	1.8071	2.5233	2.1988	0.0895	-1.063	0.0727	-0.1567	0.9064	0.7413	0.9791	0.7665
0.4168	0.8308	1.1022	1.5498	1.4295	2.2408	2.2072	1.2057	2.4058	2.3163	1.7652	2.5177	2.1428	0.1063	-0.8952	0.165	-0.2042	0.8197	0.7161	0.9819	0.649
0.5483	0.9148	1.2141	1.6533	1.4771	2.3219	2.2519	1.2533	2.4058	2.2939	1.7316	2.5205	2.0505	0.1287	-0.7441	0.2881	-0.2574	0.7469	0.7189	0.9763	0.5875
0.6686	0.9539	1.2896	1.7064	1.4826	2.3694	2.2827	1.2561	2.4226	2.2715	1.6673	2.4785	1.947	0.1567	-0.5875	0.3916	-0.2909	0.6462	0.6742	0.9539	0.4784
0.7805	1.0099	1.3875	1.7568	1.4938	2.417	2.2799	1.2225	2.4198	2.2212	1.6001	2.4254	1.8267	0.165	-0.3916	0.5091	-0.3077	0.5287	0.6378	0.9371	0.3832
0.8756	1.049	1.4547	1.796	1.5274	2.431	2.2911	1.2337	2.3918	2.154	1.5134	2.3415	1.6869	0.1706	-0.2518	0.5959	-0.3217	0.3972	0.6015	0.8728	0.2797
0.9539	1.1022	1.5218	1.8435	1.5302	2.4198	2.2687	1.1889	2.3499	2.0421	1.4015	2.2408	1.5274	0.1734	-0.1091	0.7217	-0.3329	0.2294	0.5623	0.7917	0.1371
1.0183	1.1274	1.5582	1.8491	1.547	2.4198	2.2715	1.1442	2.2827	1.947	1.2644	2.1233	1.3596	0.1734	0.0112	0.8308	-0.3357	0.0783	0.5063	0.7245	0.0308
1.1246	1.1581	1.5862	1.8743	1.519	2.403	2.2603	1.0994	2.224	1.8687	1.1553	1.9946	1.1917	0.1762	0.1427	0.9959	-0.3413	-0.0504	0.4616	0.6546	-0.0755
1.1861	1.1917	1.6421	1.8911	1.5134	2.3806	2.21	1.049	2.1652	1.7596	1.0462	1.8883	1.0099	0.179	0.2769	1.1218	-0.3553	-0.1902	0.4196	0.5707	-0.207
1.27	1.2085	1.6673	1.9414	1.4826	2.3554	2.196	0.9791	2.0897	1.6673	0.898	1.7372	0.8308	0.1846	0.3805	1.2924	-0.3497	-0.3301	0.3916	0.4924	-0.3217
1.3428	1.2309	1.6953	1.9498	1.4715	2.3387	2.14	0.9064	1.9806	1.505	0.7553	1.5862	0.649	0.1818	0.4784	1.4519	-0.3581	-0.4924	0.3189	0.4224	-0.442
1.4323	1.2756	1.754	1.975	1.4267	2.2967	2.1317	0.828	1.9051	1.4407	0.6154	1.4351	0.484	0.1958	0.5875	1.6225	-0.3693	-0.6042	0.2518	0.3609	-0.5763
1.5022	1.2728	1.7624	2.0114	1.4043	2.2519	2.0729	0.7329	1.7876	1.3148	0.4476	1.2812	0.3217	0.1958	0.677	1.8295	-0.3944	-0.7385	0.2014	0.2741	-0.6994
1.5889	1.2896	1.8155	2.0309	1.368	2.2156	2.0449	0.6266	1.6953	1.2029	0.3133	1.1162	0.1511	0.2182	0.7637	2.0365	-0.4196	-0.8616	0.1427	0.2294	-0.8224
1.6449	1.2952	1.8267	2.0226	1.2896	2.154	2.0421	0.5147	1.5945	1.0966	0.1371	0.9651	-0.0224	0.2322	0.8252	2.224	-0.4448	-0.9763	0.0643	0.1511	-0.9343
1.7288	1.3148	1.8435	2.0449	1.2281	2.1177	1.9834	0.4252	1.4687	1.0015	-0.0028	0.8197	-0.1762	0.2378	0.9204	2.389	-0.484	-1.0798	0.0224	0.1175	-1.0351
1.7848	1.3148	1.8715	2.0533	1.1945	2.0617	1.9666	0.3049	1.3372	0.9008	-0.1623	0.677	-0.3161	0.2546	0.9623	2.5932	-0.5203	-1.1637	-0.0699	0.0559	-1.147
1.8603	1.3344	1.8883	2.0645	1.1358	2.003	1.9582	0.2378	1.2589	0.8224	-0.2937	0.5567	-0.4448	0.2797	1.0434	2.7471	-0.5595	-1.2225	-0.1063	0.0196	-1.2449
1.8799	1.34	1.8855	2.0505	1.077	1.9666	1.9135	0.1455	1.1386	0.7022	-0.4448	0.4028	-0.5707	0.3049	1.0658	2.9177	-0.5931	-1.2812	-0.1818	-0.0336	-1.326
1.9302	1.3512	1.8939	2.0477	1.0518	1.9079	1.8883	0.0532	1.0295	0.621	-0.5791	0.263	-0.705	0.3021	1.0938	3.0268	-0.6098	-1.3652	-0.2434	-0.0895	-1.4127
1.975	1.3484	1.8911	2.0449	0.9763	1.8463	1.8435	-0.0252	0.926	0.5287	-0.6882	0.1371	-0.7917	0.3301	1.1246	3.1639	-0.6574	-1.4015	-0.3021	-0.1119	-1.4826
1.961	1.3372	1.8687	2.0337	0.912	1.7876	1.8044	-0.1147	0.8392	0.4504	-0.7833	0.0168	-0.856	0.3357	1.1106	3.2255	-0.6714	-1.4407	-0.3553	-0.1455	-1.5302
1.9806	1.3288	1.8491	2.0142	0.856	1.754	1.7736	-0.1762	0.7413	0.4028	-0.8868	-0.0755	-0.9036	0.3441	1.1134	3.259	-0.6854	-1.4379	-0.414	-0.1595	-1.5526
1.9442	1.298	1.8155	1.9638	0.8001	1.698	1.7456	-0.2378	0.6602	0.3413	-0.9819	-0.1762	-0.9651	0.3441	1.0686	3.2758	-0.6966	-1.4519	-0.4364	-0.1818	-1.5694
1.9051	1.2756	1.7736	1.9442	0.7329	1.6085	1.7372	-0.3133	0.5847	0.3105	-1.0295	-0.2518	-0.9931	0.3301	1.0295	3.2422	-0.6798	-1.4463	-0.47	-0.2434	-1.5806
1.8715	1.2393	1.7372	1.919	0.6798	1.575	1.726	-0.3665	0.5231	0.2714	-1.0602	-0.3189	-1.0071	0.3385	0.9511	3.2003	-0.6798	-1.4379	-0.5063	-0.2322	-1.5778
1.8351	1.1693	1.6813	1.8855	0.6294	1.5358	1.6729	-0.386	0.4812	0.2322	-1.1134	-0.3525	-0.9903	0.3217	0.87	3.1219	-0.649	-1.4015	-0.5483	-0.2322	-1.5358
1.7596	1.1274	1.6281	1.8295	0.5791	1.4798	1.6421	-0.4196	0.4196	0.221	-1.1386	-0.3832	-0.9875	0.3161	0.8113	3.0548	-0.6238	-1.3735	-0.5707	-0.2378	-1.5078
1.6897	1.0686	1.5582	1.7652	0.5119	1.4127	1.6001	-0.4812	0.3888	0.2126	-1.1358	-0.4056	-0.9567	0.2909	0.7357	2.9373	-0.5791	-1.3428	-0.5819	-0.249	-1.4603
1.6029	0.9623	1.4603	1.6925	0.4616	1.3568	1.5973	-0.4951	0.3469	0.221	-1.1302	-0.4	-0.8924	0.2853	0.663	2.8422	-0.5651	-1.2728	-0.6042	-0.2378	-1.4015
1.505	0.8812	1.3652	1.5973	0.3805	1.2784	1.5638	-0.5287	0.3217	0.2378	-1.147	-0.4112	-0.8448	0.2546	0.5903	2.7107	-0.5203	-1.2057	-0.6294	-0.2266	-1.3596
1.3791	0.8057	1.27	1.491	0.3273	1.2001	1.519	-0.5651	0.3133	0.2406	-1.0966	-0.414	-0.7469	0.2378	0.5119	2.5848	-0.4756	-1.1302	-0.6294	-0.2042	-1.284
1.2589	0.7273	1.1637	1.3903	0.2658	1.1358	1.4798	-0.5623	0.2546	0.2406	-1.0798	-0.4084	-0.6994	0.2182	0.4056	2.4534	-0.442	-1.049	-0.6266	-0.1734	-1.2169
1.1386	0.6154	1.0434	1.2924	0.2014	1.0658	1.4351	-0.5595	0.2574	0.2658	-1.0015	-0.3693	-0.5987	0.207	0.3273	2.3415	-0.4056	-0.9399	-0.6406	-0.1343	-1.1358
1.0015	0.5315	0.9232	1.1749	0.1483	0.9819	1.3959	-0.5763	0.2602	0.3161	-0.9483	-0.3525	-0.5119	0.179	0.2294	2.1932	-0.3469	-0.8532	-0.6406	-0.0979	-1.049
0.8532	0.4336	0.7973	1.0826	0.0867	0.9092	1.3316	-0.5903	0.2238	0.3161	-0.8896	-0.3105	-0.4252	0.1595	0.0895	2.0449	-0.3021	-0.7441	-0.6322	-0.0504	-0.9595
0.7301	0.3357	0.663	0.9847	0.0448	0.8448	1.2728	-0.5791	0.2322	0.3329	-0.8197	-0.2769	-0.3357	0.1427	0	1.8771	-0.263	-0.6406	-0.5987	0.0028	-0.8532
0.5819	0.221	0.5091	0.8756	-0.0196	0.7413	1.2057	-0.5875	0.2098	0.3441	-0.7441	-0.2434	-0.2462	0.1035	-0.1063	1.7232	-0.2126	-0.5147	-0.5511	0.0252	-0.7609
0.428	0.1063	0.3581	0.7665	-0.0727	0.6546	1.1442	-0.5875	0.1595	0.3357	-0.6658	-0.2098	-0.1818	0.0923	-0.2406	1.5638	-0.1706	-0.414	-0.5371	0.0699	-0.6714
0.2434	-0.0028	0.1874	0.6462	-0.1511	0.5259	1.0406	-0.607	0.1427	0.3301	-0.5987	-0.2182	-0.1259	0.0532	-0.3832	1.3484	-0.0951	-0.3161	-0.5315	0.0839	-0.607
0.1007	-0.1259	0.0112	0.5371	-0.2518	0.4084	0.9735	-0.6098	0.1231	0.3217	-0.5231	-0.1986	-0.0504	0.0308	-0.4979	1.1833	-0.0504	-0.1874	-0.5007	0.1007	-0.5147
-0.0951	-0.2518	-0.165	0.4056	-0.2965	0.3077	0.8756	-0.6378	0.0671	0.2825	-0.4504	-0.179	-0.0112	0	-0.6126	0.9791	0.0028	-0.1091	-0.4364	0.1175	-0.4
-0.3077	-0.3916	-0.3441	0.2462	-0.4056	0.1567	0.7441	-0.6798	-0.0224	0.2266	-0.4196	-0.1958	0.0112	-0.0392	-0.7637	0.7637	0.0783	-0.0364	-0.428	0.1203	-0.3413
-0.4896	-0.5119	-0.5203	0.1231	-0.4924	0.042	0.6406	-0.691	-0.0671	0.193	-0.3469	-0.1846	0.0559	-0.0643	-0.856	0.5819	0.1287	0.0727	-0.4196	0.1203	-0.2658
-0.6826	-0.6518	-0.7441	-0.0504	-0.5931	-0.0979	0.5231	-0.7357	-0.1315	0.1567	-0.2965	-0.2014	0.0671	-0.0951	-0.9707	0.3944	0.1958	0.1371	-0.3637	0.1175	-0.1678
-0.8588	-0.7805	-0.898	-0.1762	-0.6994	-0.2378	0.4168	-0.7721	-0.2182	0.1231	-0.2518	-0.1958	0.0951	-0.1147	-1.0798	0.2238	0.249	0.207	-0.3525	0.1231	-0.1063
-1.049	-0.9204	-1.0994	-0.3077	-0.7889	-0.3553	0.3161	-0.8364	-0.2993	0.0587	-0.207	-0.207	0.1091	-0.1539	-1.1693	0.0364	0.3021	0.2797	-0.3105	0.0979	-0.0392
-1.2085	-1.0295	-1.2561	-0.4308	-0.8728	-0.5035	0.2266	-0.8504	-0.3609	0.0252	-0.1455	-0.2126	0.1231	-0.1762	-1.2644	-0.1175	0.3469	0.3357	-0.2686	0.0979	0.028
-1.3624	-1.1553	-1.4239	-0.5147	-0.9483	-0.621	0.1371	-0.8644	-0.4336	-0.0168	-0.1119	-0.193	0.1371	-0.1958	-1.354	-0.2658	0.3916	0.4084	-0.2378	0.0979	0.0867
-1.5078	-1.2756	-1.6057	-0.635	-1.0434	-0.7385	0.0336	-0.9399	-0.5259	-0.0671	-0.0783	-0.2182	0.1455	-0.2294	-1.4575	-0.4056	0.4532	0.442	-0.2042	0.0783	0.1315
-1.6421	-1.368	-1.7596	-0.7553	-1.119	-0.8336	-0.0392	-0.9735	-0.6098	-0.1119	-0.0532	-0.2294	0.1259	-0.2462	-1.5386	-0.5595	0.5091	0.4951	-0.1902	0.0699	0.2042
-1.8044	-1.4659	-1.8883	-0.8336	-1.2001	-0.9483	-0.0979	-1.0155	-0.663	-0.1511	-0.0336	-0.2462	0.1287	-0.2574	-1.6085	-0.6462	0.5371	0.5427	-0.1595	0.0532	0.249
-1.9135	-1.5582	-2.0226	-0.898	-1.2644	-1.0406	-0.1427	-1.0518	-0.7329	-0.1846	-0.0056	-0.2546	0.1427	-0.2825	-1.6701	-0.7133	0.5567	0.5819	-0.1231	0.0448	0.3049
-2.0226	-1.6449	-2.1205	-0.9763	-1.326	-1.105	-0.1762	-1.0966	-0.7945	-0.2322	0.0364	-0.2462	0.1511	-0.2853	-1.7316	-0.7805	0.5707	0.6518	-0.0839	0.0643	0.3525
-2.1289	-1.726	-2.2575	-1.0462	-1.3791	-1.1945	-0.2546	-1.1246	-0.8644	-0.2462	0.0448	-0.2853	0.1287	-0.2741	-1.8239	-0.8169	0.5735	0.6854	-0.0923	0.0671	0.386
-2.21	-1.7792	-2.3582	-1.1022	-1.4295	-1.2756	-0.2825	-1.1525	-0.9232	-0.3049	0.0504	-0.2797	0.1175	-0.2909	-1.8631	-0.8224	0.5707	0.7161	-0.0615	0.0671	0.4336
-2.2659	-1.8351	-2.4366	-1.1553	-1.4743	-1.3232	-0.3077	-1.1833	-0.9679	-0.3021	0.0839	-0.2909	0.1315	-0.2825	-1.919	-0.8113	0.5539	0.7693	-0.0448	0.0923	0.4588
-2.3443	-1.8687	-2.5121	-1.1889	-1.5134	-1.3875	-0.3133	-1.2253	-1.0267	-0.3105	0.0867	-0.2965	0.1427	-0.2518	-1.961	-0.7805	0.5147	0.8448	-0.0224	0.1259	0.4756
-2.3918	-1.9023	-2.5709	-1.2393	-1.533	-1.4435	-0.3357	-1.2533	-1.1022	-0.3301	0.0951	-0.3301	0.165	-0.2322	-2.0002	-0.7385	0.484	0.8952	-0.0112	0.1567	0.4868
-2.4282	-1.9358	-2.6296	-1.2533	-1.5862	-1.4603	-0.3441	-1.2812	-1.1078	-0.3301	0.1119	-0.3301	0.1539	-0.2098	-2.0673	-0.7078	0.4392	0.9595	-0.0084	0.1958	0.5175
-2.459	-1.975	-2.666	-1.2672	-1.6281	-1.491	-0.3245	-1.2868	-1.1302	-0.3133	0.1343	-0.3133	0.193	-0.179	-2.1261	-0.6406	0.3637	1.0267	0.0196	0.2378	0.5231
-2.4869	-1.9862	-2.7107	-1.3036	-1.6701	-1.5246	-0.3553	-1.3204	-1.1721	-0.2853	0.1399	-0.3105	0.221	-0.1567	-2.2016	-0.5987	0.3105	1.077	0.0084	0.2965	0.5371
-2.4673	-1.9974	-2.7023	-1.3036	-1.6813	-1.5246	-0.3301	-1.3512	-1.1945	-0.2602	0.1678	-0.2825	0.2769	-0.1063	-2.2463	-0.5343	0.2294	1.1442	0.0252	0.3721	0.5371
-2.4897	-2.0253	-2.7107	-1.2868	-1.7092	-1.5414	-0.3217	-1.3484	-1.2085	-0.2266	0.2154	-0.2825	0.3133	-0.0755	-2.2939	-0.4616	0.1623	1.2169	0.0168	0.4308	0.5455
-2.4869	-2.0421	-2.7247	-1.2589	-1.7288	-1.5442	-0.2741	-1.3735	-1.2085	-0.1511	0.2182	-0.263	0.3665	-0.0364	-2.3527	-0.4028	0.0867	1.2812	0.0112	0.4979	0.5399
-2.5205	-2.0617	-2.7191	-1.2756	-1.768	-1.5498	-0.2658	-1.3903	-1.2253	-0.1455	0.2406	-0.2825	0.414	-0.0168	-2.4114	-0.3581	0.0392	1.34	0.0028	0.5455	0.5203
-2.4813	-2.0477	-2.7079	-1.2253	-1.7484	-1.5274	-0.2182	-1.3791	-1.2085	-0.0559	0.2602	-0.2266	0.4672	0.028	-2.4366	-0.3161	-0.0476	1.3903	0.0084	0.6266	0.5259
-2.4953	-2.0645	-2.7135	-1.2141	-1.782	-1.5302	-0.2126	-1.4071	-1.1973	-0.0476	0.2602	-0.2518	0.4868	0.0532	-2.5037	-0.2937	-0.1035	1.4239	-0.0224	0.663	0.5287
-2.5093	-2.0841	-2.7163	-1.2113	-1.8044	-1.5274	-0.1986	-1.4155	-1.2225	0.0056	0.2574	-0.235	0.5203	0.0951	-2.5205	-0.2769	-0.1818	1.4966	-0.0224	0.7329	0.5343
-2.5233	-2.1093	-2.7303	-1.2393	-1.8267	-1.547	-0.2014	-1.4826	-1.2253	0.0168	0.2518	-0.2462	0.5259	0.1231	-2.5625	-0.2574	-0.235	1.5078	-0.0392	0.7693	0.5287
-2.5485	-2.14	-2.7331	-1.298	-1.8687	-1.575	-0.2434	-1.491	-1.27	0.0224	0.2546	-0.2769	0.5259	0.1483	-2.5848	-0.2909	-0.2797	1.533	-0.0308	0.8057	0.5147
-2.5848	-2.196	-2.7946	-1.312	-1.9302	-1.6029	-0.2602	-1.5526	-1.298	0.0308	0.1958	-0.3077	0.5035	0.165	-2.6156	-0.3105	-0.3133	1.5302	-0.0923	0.8308	0.4979
-2.6016	-2.21	-2.8226	-1.3707	-1.9554	-1.6337	-0.2825	-1.5889	-1.3232	0.0252	0.1902	-0.3301	0.4979	0.1874	-2.6324	-0.3217	-0.3525	1.5442	-0.1427	0.8392	0.4868
-2.6464	-2.2463	-2.8646	-1.4295	-2.0058	-1.7092	-0.3385	-1.6365	-1.3819	-0.0084	0.1427	-0.3944	0.4504	0.1902	-2.6324	-0.3525	-0.3749	1.533	-0.1874	0.8588	0.47
-2.6995	-2.3163	-2.9261	-1.4854	-2.0757	-1.7596	-0.386	-1.6869	-1.4603	-0.0392	0.0839	-0.4616	0.4336	0.1902	-2.666	-0.3888	-0.3805	1.5302	-0.2574	0.8756	0.4448
-2.7303	-2.3638	-2.9905	-1.575	-2.14	-1.8044	-0.442	-1.7344	-1.4882	-0.0587	0.0504	-0.5147	0.414	0.207	-2.6492	-0.414	-0.4	1.5218	-0.3077	0.8896	0.428
-2.7751	-2.3722	-3.0296	-1.6365	-2.1736	-1.8519	-0.4979	-1.7904	-1.5526	-0.0811	-0.0056	-0.5623	0.3441	0.2098	-2.6576	-0.4392	-0.4	1.4994	-0.3693	0.8952	0.4056
-2.8142	-2.4478	-3.108	-1.712	-2.2296	-1.9386	-0.5371	-1.8323	-1.6225	-0.1147	-0.0476	-0.6266	0.3105	0.2014	-2.624	-0.484	-0.4084	1.4771	-0.4168	0.8868	0.3888
-2.9037	-2.5345	-3.1807	-1.796	-2.2939	-2.0086	-0.5959	-1.8827	-1.6645	-0.1315	-0.1091	-0.6882	0.2797	0.2154	-2.6044	-0.4951	-0.3916	1.4687	-0.4979	0.8756	0.3441
-2.9681	-2.5876	-3.2394	-1.8407	-2.3499	-2.0645	-0.6518	-1.9526	-1.7372	-0.1595	-0.1595	-0.7469	0.2462	0.1874	-2.5736	-0.5399	-0.3637	1.4547	-0.5791	0.8672	0.2993
-3.0184	-2.6632	-3.3094	-1.8995	-2.3946	-2.1177	-0.6714	-1.9806	-1.754	-0.1734	-0.1958	-0.7945	0.221	0.1734	-2.4981	-0.5203	-0.3385	1.4435	-0.6126	0.884	0.3021
-3.0268	-2.6883	-3.3457	-1.9358	-2.431	-2.182	-0.7329	-2.0114	-1.8155	-0.1734	-0.2238	-0.8197	0.2014	0.1595	-2.4478	-0.5343	-0.2909	1.4295	-0.6434	0.8924	0.2797
-3.0772	-2.7471	-3.4269	-2.0449	-2.4673	-2.2519	-0.7805	-2.0393	-1.8547	-0.2182	-0.2602	-0.8924	0.1706	0.1147	-2.3946	-0.5427	-0.221	1.4071	-0.6658	0.87	0.2602
-3.1359	-2.7611	-3.4632	-2.1121	-2.4981	-2.3191	-0.8392	-2.0477	-1.8939	-0.2098	-0.2853	-0.9288	0.1595	0.0783	-2.3163	-0.5259	-0.1399	1.3652	-0.6882	0.8644	0.263
-3.1639	-2.8086	-3.5388	-2.1736	-2.5177	-2.389	-0.8952	-2.0813	-1.9246	-0.2434	-0.2993	-0.9511	0.1371	0.0308	-2.2715	-0.5175	-0.0587	1.34	-0.6742	0.842	0.2518
-3.2171	-2.8338	-3.5947	-2.224	-2.5317	-2.4338	-0.9288	-2.0841	-1.9554	-0.2714	-0.3133	-0.9903	0.1035	-0.0168	-2.1876	-0.5119	0.028	1.3176	-0.677	0.8364	0.2769
-3.2562	-2.8842	-3.6507	-2.2967	-2.5401	-2.4813	-0.9959	-2.1009	-1.9946	-0.2993	-0.3525	-1.0462	0.0839	-0.0587	-2.1512	-0.5287	0.1455	1.2784	-0.6826	0.8085	0.2937
-3.3206	-2.901	-3.7374	-2.3471	-2.5541	-2.5233	-1.0574	-2.1177	-2.0253	-0.3245	-0.3805	-1.0742	0.0504	-0.1203	-2.1233	-0.5567	0.2574	1.2365	-0.6602	0.7777	0.3133
-3.3653	-2.8954	-3.7654	-2.3974	-2.5401	-2.582	-1.1246	-2.1037	-2.0645	-0.386	-0.3832	-1.1162	0.0112	-0.1762	-2.0981	-0.5511	0.3721	1.1889	-0.649	0.7525	0.3245
-3.3877	-2.8982	-3.8101	-2.4478	-2.5429	-2.61	-1.1693	-2.1121	-2.0897	-0.4252	-0.414	-1.1581	-0.0168	-0.2266	-2.0981	-0.6042	0.4728	1.1693	-0.6266	0.7301	0.3553
-3.4353	-2.9121	-3.8689	-2.4618	-2.5513	-2.6632	-1.2085	-2.1233	-2.1289	-0.4728	-0.4336	-1.2141	-0.0364	-0.2881	-2.1233	-0.6434	0.5847	1.1106	-0.6266	0.7106	0.3553
-3.4437	-2.887	-3.894	-2.5121	-2.5401	-2.6855	-1.2309	-2.1428	-2.168	-0.5007	-0.428	-1.2421	-0.0699	-0.3385	-2.1093	-0.6574	0.677	1.0686	-0.6098	0.6658	0.3832
-3.4968	-2.8954	-3.95	-2.5289	-2.5233	-2.7387	-1.2672	-2.1317	-2.1848	-0.5399	-0.4196	-1.2784	-0.0951	-0.3749	-2.1512	-0.6994	0.7581	1.0379	-0.5903	0.649	0.4028
-3.5136	-2.8842	-3.9668	-2.5345	-2.5373	-2.7611	-1.27	-2.1177	-2.1848	-0.5539	-0.442	-1.2812	-0.1091	-0.414	-2.1764	-0.6882	0.8392	1.0043	-0.5819	0.6238	0.4224
-3.5472	-2.8702	-3.9948	-2.5429	-2.5205	-2.7779	-1.298	-2.1289	-2.1988	-0.5847	-0.4756	-1.3064	-0.1371	-0.4504	-2.2128	-0.7022	0.9092	0.9679	-0.5791	0.6042	0.4364
-3.5024	-2.8338	-3.9668	-2.5149	-2.5009	-2.7835	-1.2812	-2.1149	-2.182	-0.5595	-0.456	-1.3036	-0.1203	-0.4588	-2.2072	-0.6742	0.9483	0.9651	-0.5707	0.5931	0.442
-3.4968	-2.7946	-3.9724	-2.5121	-2.5121	-2.8002	-1.2868	-2.1121	-2.1736	-0.5735	-0.4756	-1.3036	-0.1175	-0.4868	-2.2659	-0.6686	0.9875	0.9595	-0.5623	0.5847	0.4476
-3.494	-2.7751	-3.9668	-2.4757	-2.4813	-2.7723	-1.2616	-2.0673	-2.1596	-0.5567	-0.4812	-1.2812	-0.1259	-0.4979	-2.2911	-0.6378	1.0127	0.9427	-0.5567	0.5791	0.4308
-3.4548	-2.7107	-3.9248	-2.4198	-2.4478	-2.7583	-1.2141	-2.0533	-2.1233	-0.5203	-0.4728	-1.2756	-0.1119	-0.5231	-2.2827	-0.6015	1.0546	0.9232	-0.5119	0.5623	0.4252
-3.3989	-2.6464	-3.8773	-2.375	-2.4226	-2.7135	-1.1665	-2.0086	-2.0757	-0.4924	-0.4532	-1.2449	-0.0755	-0.5371	-2.2687	-0.5539	1.0826	0.926	-0.5063	0.5539	0.4252
-3.3457	-2.6156	-3.8241	-2.3107	-2.3806	-2.68	-1.1106	-2.0002	-2.0477	-0.456	-0.4364	-1.2169	-0.0615	-0.5399	-2.2659	-0.484	1.091	0.9092	-0.4868	0.5455	0.4
-3.2898	-2.5345	-3.7486	-2.2268	-2.3331	-2.6072	-1.0379	-1.9666	-1.9722	-0.4028	-0.3916	-1.1553	-0.0252	-0.5427	-2.2631	-0.4084	1.1078	0.912	-0.4588	0.5371	0.4336
-3.2115	-2.4785	-3.6814	-2.1568	-2.2799	-2.5457	-0.9595	-1.8995	-1.9162	-0.3581	-0.3665	-1.1218	0.014	-0.5651	-2.2268	-0.3441	1.1302	0.9204	-0.4112	0.5287	0.47
-3.1415	-2.3946	-3.6199	-2.0673	-2.2436	-2.4757	-0.884	-1.8519	-1.8715	-0.3161	-0.3357	-1.0602	0.0504	-0.5623	-2.196	-0.2658	1.1497	0.9008	-0.3916	0.5063	0.4672
-3.094	-2.3219	-3.5192	-1.9806	-2.1848	-2.4086	-0.8364	-1.8016	-1.8099	-0.2825	-0.3077	-1.0295	0.0727	-0.5819	-2.1764	-0.2518	1.1721	0.8896	-0.3469	0.4784	0.4924
-2.9849	-2.2631	-3.4576	-1.8967	-2.1372	-2.3331	-0.7721	-1.7568	-1.7232	-0.221	-0.2602	-0.9763	0.1063	-0.5959	-2.1261	-0.1762	1.1889	0.8588	-0.3105	0.4868	0.5343
-2.9149	-2.1876	-3.3793	-1.8351	-2.0897	-2.2855	-0.6966	-1.7204	-1.6617	-0.1874	-0.2518	-0.9483	0.1091	-0.6042	-2.1093	-0.1427	1.2253	0.8392	-0.2881	0.4364	0.5595
-2.8562	-2.1149	-3.3066	-1.7568	-2.0281	-2.2184	-0.6546	-1.6617	-1.5973	-0.1455	-0.2266	-0.898	0.1231	-0.6098	-2.0869	-0.1175	1.2337	0.8169	-0.249	0.414	0.5595
-2.7583	-2.0589	-3.2255	-1.6925	-1.9666	-2.1233	-0.5903	-1.6141	-1.547	-0.0951	-0.1902	-0.842	0.1539	-0.6266	-2.0673	-0.1035	1.2561	0.8085	-0.235	0.414	0.5735
-2.6772	-1.9526	-3.1219	-1.6309	-1.9135	-2.0421	-0.4896	-1.561	-1.4603	-0.042	-0.165	-0.7945	0.1762	-0.6434	-2.017	-0.1147	1.2868	0.8001	-0.1902	0.4	0.5819
-2.5988	-1.9162	-3.0436	-1.5778	-1.8491	-1.961	-0.4532	-1.5302	-1.3931	0.0168	-0.1539	-0.7245	0.2126	-0.6574	-2.0002	-0.1287	1.3204	0.8001	-0.179	0.4028	0.6015
-2.5569	-1.8519	-2.9681	-1.5106	-1.8099	-1.8659	-0.3609	-1.4826	-1.3148	0.0895	-0.1063	-0.6518	0.2406	-0.6686	-1.9778	-0.1567	1.3428	0.8197	-0.1539	0.4196	0.635
-2.4953	-1.8044	-2.9121	-1.491	-1.7736	-1.8183	-0.3049	-1.4603	-1.2561	0.1371	-0.0923	-0.5875	0.3077	-0.7022	-1.975	-0.2098	1.3903	0.8113	-0.1399	0.4112	0.635
-2.4506	-1.7652	-2.8338	-1.4687	-1.7064	-1.7344	-0.235	-1.3987	-1.1497	0.2378	-0.0643	-0.5175	0.3749	-0.7022	-1.9806	-0.2518	1.4211	0.842	-0.1287	0.4448	0.6378
-2.4002	-1.74	-2.7835	-1.4351	-1.6841	-1.6645	-0.1762	-1.3428	-1.0714	0.3133	0	-0.4056	0.4616	-0.7273	-2.0142	-0.3133	1.4743	0.8896	-0.1119	0.4812	0.663
-2.3722	-1.7176	-2.7331	-1.4267	-1.6533	-1.6169	-0.1147	-1.3064	-0.9903	0.4	0.0112	-0.3385	0.5203	-0.7525	-2.0142	-0.3944	1.5162	0.898	-0.0951	0.4672	0.6602
-2.3666	-1.7064	-2.7163	-1.4239	-1.6225	-1.5806	-0.0755	-1.2756	-0.9092	0.4812	0.0448	-0.2574	0.6154	-0.7665	-2.0617	-0.4644	1.5582	0.9539	-0.0951	0.4924	0.6378
