"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
8.6685	9.8136	11.5733	9.4102	11.2755	13.222	10.6501	9.9571	13.1299	9.8461	8.0945	10.1683	7.9673	-1.202	4.5616	4.5616	2.3688	1.0017	5.1139	3.1783	3.9742
8.8607	9.9625	11.752	9.5591	11.354	13.3817	10.7287	9.9625	13.2599	9.8759	8.0485	10.2441	7.9592	-1.1641	4.6401	4.5102	2.2822	0.888	5.1031	3.1891	3.7468
9.0231	10.0654	11.89	9.6891	11.3946	13.5008	10.8072	9.9544	13.3844	9.8948	7.9456	10.309	7.9646	-1.0991	4.7349	4.4858	2.1766	0.7688	5.0679	3.1972	3.5031
9.126	10.1277	11.9523	9.7514	11.373	13.5496	10.7909	9.8867	13.4223	9.8542	7.8184	10.3009	7.8834	-1.0666	4.8161	4.4506	2.0873	0.647	4.9785	3.1674	3.2568
9.2018	10.171	11.9875	9.8136	11.3161	13.5739	10.7584	9.773	13.4196	9.7865	7.683	10.2738	7.8319	-1.0125	4.8838	4.4398	1.9817	0.5387	4.8973	3.1187	2.9942
9.2586	10.1601	11.9767	9.8028	11.197	13.5035	10.661	9.6052	13.3465	9.6647	7.4854	10.1872	7.7264	-0.9584	4.9352	4.3938	1.8815	0.4196	4.7755	3.0212	2.7343
9.2695	10.0816	11.9117	9.7838	11.0508	13.4034	10.5391	9.3967	13.222	9.5212	7.2634	10.087	7.5883	-0.9069	4.984	4.3532	1.7922	0.3032	4.6347	2.9671	2.4717
9.2532	10.0248	11.8386	9.708	10.8613	13.2518	10.3686	9.1666	13.0812	9.3074	7.0387	9.9679	7.4475	-0.8798	5.0083	4.3613	1.7191	0.1949	4.4858	2.8615	2.1983
9.218	9.9111	11.7168	9.6376	10.6501	13.1029	10.1953	8.9257	12.8971	9.1016	6.8113	9.8136	7.2716	-0.8419	5.0706	4.3234	1.6379	0.0866	4.3072	2.7126	1.9302
9.1504	9.7649	11.5571	9.4969	10.4011	12.8944	9.9869	8.6549	12.6589	8.8688	6.5514	9.6404	7.0658	-0.8176	5.0923	4.3045	1.5891	-0.0298	4.0879	2.5718	1.6785
9.0475	9.5835	11.3865	9.3317	10.1304	12.6562	9.7649	8.3653	12.4288	8.5981	6.3159	9.4481	6.8655	-0.7797	5.1031	4.2801	1.535	-0.1245	3.8848	2.3932	1.4023
8.9527	9.4211	11.1645	9.1612	9.8705	12.3828	9.4806	8.0621	12.1662	8.3409	6.0506	9.2641	6.6706	-0.7499	5.1166	4.2422	1.4835	-0.203	3.6737	2.2307	1.1641
8.8092	9.1937	10.9479	8.9419	9.5483	12.1256	9.2262	7.7453	11.8846	8.0891	5.788	9.061	6.4729	-0.7364	5.1031	4.188	1.4511	-0.2897	3.4138	2.0439	0.9015
8.6468	8.9636	10.7016	8.6901	9.2478	11.8359	8.9473	7.4475	11.6031	7.8103	5.5471	8.8742	6.2618	-0.712	5.0625	4.1366	1.4186	-0.3411	3.1728	1.8247	0.6768
8.4465	8.6955	10.4092	8.4059	8.9175	11.4894	8.6279	7.0929	11.2863	7.5071	5.2763	8.6414	6.0506	-0.6985	4.984	4.0743	1.3969	-0.3925	2.8832	1.6162	0.4277
8.2326	8.4194	10.1141	8.1	8.5927	11.1753	8.3084	6.7788	10.994	7.2228	5.0354	8.46	5.8421	-0.6958	4.919	4.0202	1.3834	-0.4304	2.626	1.3996	0.1949
7.9673	8.1135	9.7703	7.7616	8.2137	10.8369	7.9863	6.4404	10.6474	6.898	4.7782	8.2082	5.6283	-0.7147	4.7972	3.9336	1.3942	-0.4521	2.3363	1.1776	-0.0596
7.7182	7.8076	9.44	7.415	7.8753	10.4606	7.6343	6.0993	10.3442	6.6029	4.5102	7.9998	5.4307	-0.693	4.6753	3.8578	1.3834	-0.4548	2.0412	0.9556	-0.2924
7.4421	7.4827	9.0989	7.0414	7.5477	10.1141	7.3149	5.7988	10.0275	6.3376	4.2855	7.7724	5.2222	-0.6822	4.5373	3.7711	1.3536	-0.4521	1.7732	0.7445	-0.4954
7.1308	7.1768	8.7416	6.6733	7.2066	9.7568	6.944	5.5092	9.7216	6.0614	4.0689	7.5802	5.0381	-0.6687	4.3667	3.6818	1.3319	-0.4359	1.5214	0.5685	-0.7147
6.8411	6.8601	8.3626	6.2915	6.8817	9.375	6.6029	5.2249	9.3994	5.7718	3.8469	7.3798	4.8486	-0.6497	4.2043	3.5735	1.3022	-0.4088	1.2426	0.4007	-0.8798
6.5054	6.5135	7.9944	5.8909	6.5677	9.0231	6.2834	4.9596	9.1152	5.5281	3.6574	7.1903	4.6916	-0.6416	3.985	3.4679	1.2778	-0.3736	1.0233	0.222	-1.0314
6.2076	6.2157	7.6316	5.5065	6.2726	8.6739	5.9613	4.7295	8.812	5.2736	3.495	7.0035	4.5292	-0.6362	3.8253	3.3596	1.2589	-0.3113	0.7959	0.0487	-1.1587
5.8692	5.9071	7.2364	5.1166	5.9829	8.3382	5.6364	4.5346	8.5223	5.0273	3.3678	6.8438	4.383	-0.6362	3.6385	3.2541	1.2507	-0.2301	0.6254	-0.0893	-1.2589
5.5768	5.6174	6.8925	4.7566	5.7203	7.9998	5.3413	4.3478	8.2678	4.8215	3.2974	6.722	4.2638	-0.6281	3.4544	3.1349	1.248	-0.1489	0.4846	-0.1976	-1.3238
5.2818	5.3467	6.5514	4.4046	5.4983	7.6587	5.0435	4.2016	8.0377	4.6347	3.2324	6.6137	4.1691	-0.6335	3.3082	3.0131	1.2561	-0.0406	0.3574	-0.3113	-1.3292
4.9758	5.095	6.2049	4.0635	5.2845	7.3744	4.7809	4.1041	7.794	4.475	3.2216	6.5189	4.0933	-0.6551	3.1214	2.8778	1.2886	0.0623	0.268	-0.398	-1.3401
4.7105	4.8297	5.8828	3.7305	5.095	7.0712	4.5237	4.0419	7.5964	4.3017	3.2432	6.4756	4.0446	-0.6795	2.9563	2.7289	1.3265	0.2003	0.1895	-0.4846	-1.2778
4.4777	4.6212	5.5904	3.4625	4.9542	6.8384	4.2882	4.004	7.4367	4.1799	3.3163	6.4296	4.0229	-0.7039	2.829	2.6179	1.3834	0.3709	0.1597	-0.5306	-1.1749
4.2422	4.429	5.3142	3.1728	4.8215	6.5677	4.0662	3.9904	7.2986	4.0987	3.403	6.408	3.9985	-0.7364	2.7072	2.4825	1.4565	0.5496	0.1516	-0.6145	-1.0666
3.9931	4.2476	5.0327	2.8913	4.6889	6.3322	3.8469	3.9769	7.166	3.9661	3.4842	6.4134	3.9931	-0.7797	2.5881	2.3634	1.5377	0.7093	0.157	-0.666	-0.9259
3.763	4.0608	4.7755	2.6449	4.5481	6.102	3.6249	4.0067	7.0279	3.8903	3.5843	6.4025	3.9985	-0.8149	2.4717	2.2307	1.6108	0.8907	0.1868	-0.6741	-0.7607
3.5437	3.8984	4.5156	2.4148	4.4506	5.8719	3.4598	4.0337	6.8844	3.7955	3.6845	6.3998	3.9985	-0.8419	2.3796	2.1035	1.6812	1.0748	0.2355	-0.6795	-0.5739
3.3136	3.7251	4.2611	2.1631	4.3478	5.6256	3.2541	4.0337	6.7328	3.7278	3.7766	6.3538	3.9958	-0.8798	2.2659	1.9681	1.7353	1.2453	0.2761	-0.7093	-0.3953
3.116	3.5789	4.0364	1.9573	4.2368	5.409	3.0943	4.0581	6.6056	3.6601	3.8632	6.3511	4.0148	-0.8907	2.2037	1.8734	1.7543	1.4213	0.3005	-0.6985	-0.1949
2.8615	3.3894	3.7684	1.7543	4.0716	5.1843	2.9048	4.0283	6.4323	3.5573	3.9282	6.3078	3.9877	-0.888	2.0818	1.7245	1.7678	1.5593	0.3276	-0.6958	-0.0271
2.6125	3.2026	3.4842	1.5133	3.9336	4.9136	2.737	4.0148	6.2536	3.4842	3.9769	6.2536	3.9985	-0.888	1.9817	1.5918	1.7732	1.7272	0.314	-0.7066	0.1624
2.3878	3.0077	3.2135	1.3401	3.7766	4.6537	2.5475	3.9606	6.0506	3.3651	3.9823	6.167	3.9525	-0.888	1.8978	1.4565	1.7597	1.8382	0.3384	-0.6714	0.3249
2.117	2.8128	2.9319	1.1397	3.6114	4.3938	2.3661	3.893	5.8503	3.2811	3.9796	6.0885	3.9444	-0.8798	1.7732	1.3265	1.7326	1.9871	0.3032	-0.666	0.4846
1.8842	2.6043	2.6422	0.9638	3.4192	4.1339	2.2037	3.8063	5.6472	3.1864	3.9688	5.9883	3.9444	-0.8744	1.6731	1.2209	1.6974	2.1143	0.2653	-0.6579	0.6308
1.6162	2.3607	2.3444	0.7824	3.1864	3.8253	2.0142	3.6926	5.4009	3.0808	3.9254	5.8584	3.8875	-0.8419	1.5323	1.0612	1.6595	2.247	0.2112	-0.6633	0.7472
1.3671	2.1658	2.071	0.6172	2.9698	3.5546	1.8842	3.5898	5.2087	3.0131	3.9011	5.7474	3.8984	-0.8122	1.405	0.9611	1.6	2.4121	0.1624	-0.6362	0.8798
1.1208	1.9113	1.7705	0.4927	2.7262	3.2784	1.7461	3.4409	4.9921	2.94	3.809	5.6418	3.8903	-0.7959	1.2805	0.8311	1.5675	2.5556	0.065	-0.6362	0.9529
0.888	1.6731	1.4781	0.3736	2.5015	3.0212	1.6487	3.3055	4.8269	2.9211	3.7657	5.566	3.9038	-0.7607	1.1479	0.7282	1.489	2.7234	-0.0081	-0.6091	1.0558
0.6416	1.4429	1.2101	0.2788	2.2524	2.7559	1.5214	3.1458	4.6158	2.8723	3.7035	5.4658	3.9471	-0.7309	1.0152	0.6037	1.4321	2.9021	-0.1002	-0.5848	1.1533
0.4169	1.2182	0.9448	0.2112	1.9952	2.5204	1.4619	3.005	4.429	2.8886	3.6249	5.4063	3.9931	-0.6849	0.8907	0.5171	1.359	3.1241	-0.1868	-0.5279	1.2264
0.2193	0.9692	0.693	0.157	1.7597	2.2713	1.4159	2.8859	4.2557	2.8886	3.5735	5.3197	4.0391	-0.6741	0.7499	0.4142	1.3022	3.3299	-0.2843	-0.444	1.2913
0.0244	0.7824	0.4683	0.1489	1.5404	2.0873	1.3996	2.7478	4.1339	2.9265	3.5112	5.2763	4.1393	-0.6172	0.6308	0.3059	1.2128	3.5789	-0.3682	-0.3492	1.3563
-0.1462	0.582	0.2572	0.1462	1.3049	1.8869	1.4023	2.607	3.9931	2.9833	3.4219	5.1924	4.2097	-0.5658	0.5414	0.2491	1.1262	3.8226	-0.4738	-0.2274	1.4077
-0.3086	0.3655	0.046	0.1381	1.0829	1.7001	1.3698	2.4473	3.8605	3.0158	3.3326	5.1274	4.2909	-0.5333	0.4277	0.1327	1.0612	4.0608	-0.5875	-0.1327	1.4402
-0.4711	0.157	-0.1543	0.1272	0.8446	1.5106	1.3834	2.3011	3.7278	3.051	3.2378	5.0598	4.3803	-0.509	0.287	0.019	0.9963	4.3342	-0.6958	-0.0244	1.4592
-0.6389	-0.0352	-0.3384	0.1651	0.6064	1.3319	1.405	2.1576	3.5627	3.0781	3.1431	5.0002	4.4263	-0.4683	0.1841	-0.0514	0.9123	4.5698	-0.8284	0.1164	1.489
-0.7716	-0.2247	-0.5496	0.1706	0.3817	1.156	1.3969	2.0033	3.4436	3.1377	3.0483	4.8892	4.4885	-0.4277	0.0866	-0.1787	0.8338	4.8215	-0.934	0.2409	1.5133
-0.9232	-0.4304	-0.7418	0.1922	0.1624	0.9719	1.4077	1.8355	3.3055	3.1674	2.9211	4.789	4.5752	-0.3709	-0.0839	-0.3195	0.7364	5.1004	-1.0396	0.379	1.5214
-1.0666	-0.6118	-0.9015	0.2085	-0.0569	0.8284	1.4294	1.6812	3.1512	3.2026	2.8236	4.7051	4.6401	-0.3167	-0.1976	-0.4467	0.6416	5.3873	-1.1776	0.5252	1.5242
-1.2318	-0.8176	-1.0937	0.1841	-0.2545	0.6497	1.4132	1.5079	3.0185	3.2135	2.6991	4.586	4.6889	-0.2734	-0.3682	-0.6335	0.536	5.631	-1.2778	0.6389	1.5512
-1.3536	-0.9854	-1.2534	0.1949	-0.425	0.5171	1.4321	1.3698	2.9048	3.2432	2.6179	4.5156	4.7701	-0.1949	-0.49	-0.7797	0.3898	5.9179	-1.3698	0.8095	1.5729
-1.4429	-1.1289	-1.3996	0.1814	-0.6037	0.3709	1.4294	1.2345	2.7884	3.2865	2.5529	4.4371	4.8242	-0.1218	-0.6199	-0.9096	0.2464	6.1751	-1.4808	0.9394	1.5864
-1.5458	-1.2453	-1.5214	0.1922	-0.7255	0.2626	1.4538	1.1506	2.6964	3.3163	2.4987	4.3775	4.8946	-0.0271	-0.7337	-1.0396	0.0596	6.4675	-1.5539	1.1154	1.6352
-1.6189	-1.3509	-1.6216	0.2057	-0.8284	0.1787	1.4727	1.0531	2.6179	3.3705	2.4527	4.3153	4.9596	0.0623	-0.8311	-1.1018	-0.1272	6.7301	-1.5918	1.2805	1.6947
-1.6893	-1.4484	-1.7218	0.1651	-0.9367	0.0785	1.4592	0.9638	2.5529	3.3948	2.4284	4.2774	5.0029	0.1678	-0.9177	-1.2291	-0.3222	6.9548	-1.6703	1.424	1.7407
-1.7461	-1.5431	-1.8084	0.1706	-1.0477	-0.0352	1.4511	0.8961	2.4717	3.4138	2.385	4.2178	5.0327	0.2788	-0.999	-1.313	-0.5198	7.1633	-1.7055	1.5621	1.7976
-1.8003	-1.6243	-1.9167	0.157	-1.1289	-0.1327	1.4267	0.8149	2.3769	3.4057	2.3417	4.1393	5.0462	0.3763	-1.0991	-1.4375	-0.7228	7.3555	-1.7705	1.6974	1.8165
-1.8328	-1.7191	-1.9763	0.1245	-1.2345	-0.2436	1.3942	0.6876	2.2605	3.3813	2.2768	4.0364	5.0137	0.4548	-1.1885	-1.535	-0.8907	7.4854	-1.8138	1.784	1.8111
-1.9005	-1.8247	-2.09	0.0677	-1.3265	-0.3817	1.3401	0.5848	2.1333	3.3407	2.1928	3.9011	4.9623	0.5387	-1.2778	-1.6108	-1.0639	7.5937	-1.9032	1.8707	1.8111
-1.9275	-1.9059	-2.1983	0.0054	-1.4484	-0.5008	1.2832	0.4602	1.9979	3.2784	2.1035	3.7766	4.9055	0.6227	-1.3157	-1.6731	-1.2345	7.6912	-1.9627	1.9329	1.7732
-1.9979	-2.0277	-2.3228	-0.0758	-1.5864	-0.6768	1.1776	0.2924	1.8192	3.1728	1.9546	3.587	4.7863	0.7147	-1.3915	-1.7813	-1.3861	7.7264	-2.0683	1.9573	1.6947
-2.0385	-2.1333	-2.45	-0.1651	-1.7353	-0.8555	1.0721	0.1218	1.6487	3.0321	1.7949	3.3975	4.6266	0.7716	-1.4673	-1.849	-1.5214	7.7128	-2.1658	1.979	1.5918
-2.1062	-2.2551	-2.58	-0.2436	-1.868	-1.0504	0.9313	-0.0541	1.4375	2.8534	1.6081	3.1485	4.4371	0.8446	-1.5106	-1.9167	-1.6595	7.6668	-2.2524	1.979	1.4673
-2.1955	-2.385	-2.7424	-0.3601	-2.0494	-1.2561	0.804	-0.2382	1.2182	2.6937	1.4132	2.9238	4.2368	0.8961	-1.581	-1.979	-1.7732	7.5883	-2.3769	1.9546	1.3455
-2.2659	-2.5394	-2.9292	-0.4819	-2.201	-1.489	0.6389	-0.4494	0.98	2.4771	1.183	2.6612	4.0202	0.9556	-1.6622	-2.0277	-1.868	7.5044	-2.4933	1.9167	1.2264
-2.3499	-2.6585	-3.0808	-0.5848	-2.3688	-1.6974	0.4792	-0.6633	0.7391	2.2876	0.98	2.4202	3.7982	0.9908	-1.6812	-2.0629	-1.9736	7.3961	-2.6233	1.9086	1.0775
-2.4608	-2.8101	-3.2865	-0.7012	-2.5394	-1.9465	0.3005	-0.869	0.4792	2.0683	0.7472	2.1522	3.5519	1.0396	-1.7543	-2.1252	-2.0412	7.2607	-2.7505	1.8192	0.9123
-2.5637	-2.9454	-3.4679	-0.8365	-2.6964	-2.1712	0.1381	-1.0423	0.268	1.8761	0.5469	1.8896	3.3299	1.0666	-1.8328	-2.1658	-2.0981	7.1254	-2.8507	1.7732	0.8067
-2.6666	-3.0591	-3.6385	-0.9475	-2.8047	-2.385	-0.0135	-1.2074	0.0379	1.6568	0.3357	1.6839	3.1133	1.0937	-1.8842	-2.2226	-2.1603	6.9819	-2.9698	1.7245	0.6795
-2.7586	-3.1485	-3.8172	-1.0396	-2.9265	-2.5529	-0.1354	-1.3401	-0.1381	1.489	0.176	1.4863	2.9157	1.1262	-1.9005	-2.2226	-2.2145	6.8573	-3.0673	1.6785	0.5929
-2.8615	-3.2595	-3.9742	-1.1479	-3.0158	-2.7234	-0.2815	-1.4484	-0.3113	1.3292	0.0433	1.2832	2.7099	1.1424	-1.9519	-2.2497	-2.2443	6.7247	-3.1431	1.6595	0.4873
-2.9644	-3.3353	-4.1095	-1.2237	-3.0916	-2.8967	-0.3601	-1.5485	-0.4656	1.1912	-0.0785	1.1289	2.5746	1.1451	-2.0196	-2.2849	-2.2632	6.6137	-3.1945	1.6379	0.4386
-3.0591	-3.4246	-4.2747	-1.294	-3.1891	-3.0429	-0.4765	-1.627	-0.5902	1.0829	-0.1597	0.9963	2.4257	1.1614	-2.0737	-2.312	-2.2795	6.5054	-3.2459	1.6216	0.4061
-3.1701	-3.514	-4.4073	-1.378	-3.2405	-3.1864	-0.5604	-1.6812	-0.7012	0.9773	-0.2491	0.8798	2.312	1.1641	-2.117	-2.3499	-2.2795	6.408	-3.3082	1.6216	0.379
-3.273	-3.5925	-4.5373	-1.4213	-3.2703	-3.2947	-0.5983	-1.7001	-0.777	0.9069	-0.2707	0.8013	2.2362	1.1641	-2.1874	-2.385	-2.2876	6.3078	-3.3136	1.6324	0.3817
-3.3596	-3.6304	-4.6645	-1.4619	-3.3001	-3.3678	-0.6362	-1.7028	-0.8203	0.8636	-0.2843	0.7364	2.1631	1.1722	-2.2307	-2.4013	-2.3038	6.2293	-3.3272	1.6541	0.4061
-3.4679	-3.6683	-4.789	-1.4727	-3.338	-3.4571	-0.6579	-1.692	-0.8744	0.8284	-0.314	0.6768	2.1089	1.1749	-2.2795	-2.4284	-2.312	6.1589	-3.3272	1.6866	0.4169
-3.5789	-3.7414	-4.9271	-1.5106	-3.3705	-3.5383	-0.6714	-1.6974	-0.9204	0.8176	-0.3384	0.6172	2.071	1.1749	-2.3553	-2.4527	-2.3228	6.1237	-3.338	1.6866	0.425
-3.6872	-3.8063	-5.0462	-1.5377	-3.4002	-3.6087	-0.6849	-1.6893	-0.9638	0.8257	-0.3303	0.5848	2.0439	1.1939	-2.4257	-2.4879	-2.3336	6.0885	-3.3407	1.7326	0.4494
-3.8117	-3.8334	-5.1599	-1.5756	-3.4111	-3.671	-0.6524	-1.6541	-0.9963	0.8419	-0.3438	0.5414	2.0439	1.1966	-2.4636	-2.5069	-2.339	6.0668	-3.3461	1.7353	0.4683
-3.9309	-3.9227	-5.3169	-1.5945	-3.4165	-3.7305	-0.6335	-1.6541	-1.0369	0.8555	-0.333	0.509	2.0169	1.1966	-2.5394	-2.5123	-2.3499	6.0208	-3.3353	1.784	0.5225
-4.0852	-4.004	-5.4388	-1.6162	-3.4625	-3.8253	-0.6524	-1.6189	-1.091	0.8528	-0.3384	0.4656	2.006	1.1966	-2.626	-2.5556	-2.3417	5.9856	-3.3407	1.7597	0.5387
-4.2205	-4.0879	-5.5741	-1.6297	-3.4733	-3.9011	-0.6497	-1.5973	-1.1451	0.8825	-0.3086	0.4359	2.0115	1.1885	-2.6855	-2.58	-2.339	5.945	-3.3326	1.7868	0.5848
-4.3586	-4.1501	-5.6905	-1.6649	-3.5058	-3.9579	-0.6335	-1.5593	-1.1858	0.9232	-0.2897	0.425	2.0385	1.1939	-2.7803	-2.6368	-2.3174	5.9315	-3.2893	1.7651	0.6118
-4.5102	-4.2314	-5.8313	-1.7028	-3.5329	-4.0012	-0.601	-1.5187	-1.2101	0.9692	-0.2382	0.444	2.071	1.1722	-2.8426	-2.6639	-2.2903	5.9261	-3.2595	1.7543	0.6795
-4.6645	-4.3072	-5.9261	-1.6812	-3.5329	-4.05	-0.5685	-1.4646	-1.2128	1.0342	-0.1733	0.4656	2.1224	1.1479	-2.9157	-2.7072	-2.2578	5.9261	-3.1945	1.7651	0.7499
-4.7863	-4.3613	-6.0208	-1.6839	-3.5058	-4.0743	-0.5333	-1.3617	-1.2074	1.1343	-0.0839	0.4981	2.2064	1.1343	-2.986	-2.7397	-2.2145	5.9586	-3.116	1.7786	0.8446
-4.8811	-4.3884	-6.0831	-1.6487	-3.4788	-4.0743	-0.4656	-1.2643	-1.1668	1.2399	0.0541	0.5848	2.3444	1.1208	-2.9915	-2.7505	-2.1901	6.0154	-3.0131	1.7949	0.9665
-4.9596	-4.3559	-6.0993	-1.627	-3.4192	-4.0554	-0.3925	-1.1235	-1.1235	1.3888	0.222	0.7039	2.5123	1.0937	-2.9888	-2.7289	-2.1468	6.1156	-2.8615	1.8409	1.1289
-5.0083	-4.3396	-6.1047	-1.5729	-3.3244	-3.985	-0.2734	-0.9665	-1.0179	1.5458	0.4115	0.8419	2.6747	1.0856	-2.9536	-2.6991	-2.1252	6.2022	-2.7099	1.9302	1.2968
-5.076	-4.299	-6.1291	-1.5404	-3.2514	-3.9417	-0.2057	-0.8095	-0.9367	1.6974	0.5929	0.9665	2.8507	1.0477	-2.9265	-2.6639	-2.0575	6.3024	-2.5475	1.9979	1.4592
-5.1193	-4.2828	-6.1372	-1.4944	-3.1674	-3.8957	-0.1191	-0.6687	-0.8446	1.8436	0.7824	1.11	3.0348	1.0206	-2.8561	-2.6476	-1.9844	6.3782	-2.3796	2.0629	1.6054
-5.1762	-4.2503	-6.1454	-1.4619	-3.0781	-3.8334	-0.0244	-0.5117	-0.7472	2.0087	0.9421	1.2426	3.208	0.9746	-2.8128	-2.6233	-1.9113	6.4675	-2.2172	2.1062	1.7759
-5.2005	-4.2043	-6.1399	-1.4348	-3.0023	-3.7793	0.0406	-0.379	-0.6903	2.136	1.1072	1.3644	3.3542	0.9286	-2.7316	-2.5583	-1.8165	6.5189	-2.0575	2.1549	1.9167
-5.279	-4.1718	-6.1508	-1.4375	-2.9265	-3.7305	0.0975	-0.2843	-0.6145	2.2578	1.2561	1.4456	3.5004	0.8771	-2.6531	-2.5718	-1.7191	6.5758	-1.8896	2.2091	2.0412
-5.3169	-4.1583	-6.1643	-1.4375	-2.8615	-3.7278	0.1137	-0.1814	-0.536	2.3309	1.3726	1.5485	3.6222	0.8284	-2.5502	-2.5285	-1.6189	6.6218	-1.7489	2.2605	2.1658
-5.3738	-4.1366	-6.1968	-1.4538	-2.8101	-3.698	0.1489	-0.0677	-0.4873	2.4419	1.516	1.6189	3.7414	0.7743	-2.4636	-2.5177	-1.5242	6.6354	-1.6027	2.2849	2.2903
-5.4686	-4.1285	-6.2374	-1.4673	-2.7749	-3.7007	0.1462	0	-0.4819	2.5096	1.5973	1.6839	3.8469	0.7309	-2.4067	-2.5015	-1.424	6.6624	-1.4944	2.3147	2.3959
-5.5606	-4.1312	-6.3051	-1.5214	-2.7289	-3.7197	0.1435	0.0569	-0.49	2.5637	1.7001	1.7299	3.9417	0.6903	-2.3336	-2.5285	-1.3509	6.676	-1.3726	2.358	2.4987
-5.6445	-4.1312	-6.3863	-1.6027	-2.7451	-3.7305	0.1327	0.0758	-0.4819	2.5908	1.7543	1.757	4.004	0.6389	-2.2849	-2.515	-1.2589	6.676	-1.2507	2.3661	2.6043
-5.7718	-4.1583	-6.4892	-1.6893	-2.7397	-3.782	0.0866	0.1327	-0.49	2.6206	1.8165	1.803	4.0987	0.601	-2.2416	-2.5448	-1.1858	6.7057	-1.1614	2.4148	2.6883
-5.88	-4.2043	-6.5704	-1.7678	-2.7343	-3.8415	0.0596	0.1408	-0.5035	2.6368	1.8707	1.8463	4.1799	0.5685	-2.2064	-2.5502	-1.1127	6.7274	-1.0829	2.4608	2.7153
-6.0127	-4.2422	-6.657	-1.8626	-2.7478	-3.8794	0.0379	0.1651	-0.4981	2.7072	1.9248	1.8923	4.2828	0.5469	-2.1793	-2.5773	-1.0612	6.7436	-1.0098	2.5042	2.7722
-6.1129	-4.2774	-6.7653	-1.9546	-2.7424	-3.9227	-0.0217	0.1733	-0.5279	2.7424	1.9627	1.9411	4.3884	0.5198	-2.1631	-2.6125	-1.0044	6.7734	-0.9394	2.561	2.8101
-6.2266	-4.3288	-6.8682	-2.025	-2.7559	-3.9742	-0.0244	0.1949	-0.5144	2.7911	2.0115	2.0115	4.4831	0.49	-2.1116	-2.6152	-0.9529	6.7978	-0.9042	2.6043	2.8426
-6.343	-4.3424	-6.944	-2.1089	-2.7559	-4.0256	-0.0839	0.2355	-0.509	2.8209	2.1008	2.09	4.6077	0.4683	-2.1224	-2.6287	-0.9042	6.8465	-0.8934	2.6422	2.8372
-6.4567	-4.3938	-7.036	-2.2226	-2.7343	-4.0608	-0.0948	0.2761	-0.4656	2.8723	2.1658	2.2064	4.7322	0.4494	-2.09	-2.626	-0.8717	6.8925	-0.8744	2.6991	2.8236
-6.5514	-4.41	-7.1037	-2.2903	-2.7316	-4.1014	-0.1354	0.2843	-0.4548	2.913	2.2226	2.2849	4.808	0.4413	-2.1008	-2.6152	-0.8528	6.9142	-0.8988	2.7072	2.7884
-6.6137	-4.41	-7.1687	-2.3526	-2.691	-4.1177	-0.1462	0.3574	-0.4223	2.94	2.3201	2.4067	4.9082	0.4359	-2.0548	-2.5637	-0.8609	6.9494	-0.915	2.7099	2.783
-6.6949	-4.429	-7.2418	-2.4284	-2.691	-4.142	-0.1895	0.3763	-0.4034	2.9481	2.3878	2.4987	5.0192	0.4548	-2.0196	-2.5339	-0.8907	6.9575	-0.9556	2.737	2.7262
-6.8005	-4.4425	-7.304	-2.5042	-2.6693	-4.161	-0.2518	0.4061	-0.3682	2.9481	2.45	2.5908	5.0435	0.4738	-2.025	-2.5042	-0.9232	6.9277	-0.9827	2.7153	2.6693
-6.8601	-4.4425	-7.3446	-2.561	-2.6585	-4.1989	-0.314	0.4575	-0.3465	2.9265	2.5204	2.6531	5.0679	0.4954	-1.9979	-2.4473	-0.9692	6.8925	-1.0369	2.691	2.6016
-6.9332	-4.4642	-7.4096	-2.6152	-2.6476	-4.2368	-0.3925	0.4548	-0.3574	2.8642	2.5204	2.6964	5.076	0.5279	-2.0115	-2.4094	-1.0369	6.8411	-1.1127	2.6449	2.515
-7.009	-4.4777	-7.4692	-2.6883	-2.6504	-4.272	-0.4602	0.4819	-0.3546	2.8155	2.5746	2.7397	5.0706	0.5577	-2.0115	-2.3634	-1.0856	6.7653	-1.1939	2.5718	2.4175
-7.0712	-4.5048	-7.5206	-2.7532	-2.6395	-4.3045	-0.536	0.5062	-0.3601	2.7234	2.5664	2.7695	4.9948	0.5848	-2.0277	-2.3336	-1.1424	6.657	-1.2778	2.4663	2.3255
-7.1416	-4.5237	-7.5775	-2.8182	-2.6422	-4.3153	-0.601	0.5225	-0.3682	2.6639	2.5746	2.7911	4.9542	0.6091	-2.0629	-2.339	-1.1939	6.5568	-1.3644	2.3742	2.247
-7.2066	-4.5481	-7.6154	-2.8507	-2.6341	-4.3451	-0.6768	0.5279	-0.3411	2.5664	2.5908	2.7965	4.8784	0.6308	-2.1143	-2.3336	-1.2345	6.4188	-1.4646	2.2713	2.1766
-7.2255	-4.5454	-7.6289	-2.848	-2.5908	-4.3234	-0.7147	0.5902	-0.2924	2.5285	2.6206	2.8209	4.8242	0.6524	-2.1333	-2.339	-1.2913	6.3051	-1.5187	2.1739	2.1062
-7.2553	-4.5373	-7.6208	-2.8561	-2.561	-4.3072	-0.7688	0.6308	-0.2734	2.45	2.6476	2.8859	4.7755	0.6606	-2.1631	-2.3661	-1.313	6.2022	-1.6081	2.0683	2.0196
