"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
4.4135	4.9501	5.5224	4.8483	5.7233	5.9874	5.206	5.9269	5.5582	5.0437	4.7327	4.1246	4.9363	0.6741	1.3978	1.8243	-1.3125	-0.5118	2.5837	2.0114	1.2272
4.8098	5.2143	5.9462	5.1537	5.9407	6.3424	5.4371	6.07	5.7783	5.206	4.8208	4.2622	4.9336	0.6989	1.5987	2.0334	-1.3593	-0.6769	2.6443	2.0719	1.1969
5.2088	5.4757	6.3837	5.4619	6.1388	6.6781	5.6573	6.2296	6.0095	5.3188	4.9006	4.3668	4.9336	0.7319	1.816	2.2453	-1.4253	-0.82	2.6883	2.1215	1.1722
5.5499	5.6985	6.7304	5.7123	6.2709	6.9478	5.8609	6.3286	6.1663	5.4481	4.9639	4.4686	4.9171	0.7787	1.9977	2.4241	-1.4996	-0.9493	2.7158	2.1407	1.1364
5.8609	5.8746	7.0358	5.9242	6.3919	7.1981	6.004	6.4139	6.3397	5.5197	5.0134	4.5154	4.8758	0.8062	2.1325	2.548	-1.5767	-1.0539	2.7323	2.2013	1.0869
6.1801	6.0232	7.355	6.147	6.4992	7.4018	6.1663	6.469	6.447	5.583	5.0216	4.5539	4.8318	0.8475	2.2948	2.6993	-1.6482	-1.1722	2.6993	2.2618	1.0181
6.4305	6.1773	7.5751	6.3204	6.557	7.5724	6.3011	6.4965	6.524	5.649	5.0134	4.5759	4.7823	0.9025	2.4214	2.8066	-1.739	-1.2382	2.6828	2.3141	0.9465
6.6506	6.2956	7.7732	6.4525	6.6066	7.7072	6.3864	6.502	6.5818	5.6573	4.9859	4.5456	4.7107	0.9465	2.5562	2.9139	-1.8408	-1.3043	2.6553	2.3746	0.8778
6.8267	6.3617	7.9136	6.568	6.6148	7.7732	6.469	6.4635	6.5708	5.671	4.9171	4.4988	4.6089	0.9851	2.68	2.9992	-1.9371	-1.3565	2.6058	2.4186	0.7897
6.9918	6.447	8.0484	6.6753	6.6038	7.8117	6.513	6.3919	6.5488	5.6463	4.851	4.419	4.5098	1.0511	2.7516	3.068	-2.0472	-1.3703	2.5672	2.4957	0.7017
7.1349	6.4745	8.1144	6.7304	6.5735	7.8228	6.5378	6.3424	6.502	5.594	4.7217	4.3365	4.3888	1.1006	2.8506	3.1616	-2.1545	-1.4088	2.526	2.5452	0.6191
7.1899	6.4745	8.1117	6.7249	6.491	7.7732	6.5213	6.2021	6.3727	5.5142	4.5649	4.1907	4.2512	1.1447	2.8919	3.1946	-2.237	-1.4446	2.4296	2.5672	0.487
7.2422	6.4662	8.0979	6.7194	6.3974	7.6852	6.4992	6.081	6.2544	5.4096	4.3943	4.0146	4.0668	1.1859	2.9772	3.2386	-2.3278	-1.4776	2.3719	2.6002	0.3715
7.2642	6.4167	8.0484	6.6808	6.2846	7.5889	6.4305	5.9269	6.0838	5.2858	4.2017	3.844	3.8715	1.219	2.9965	3.2579	-2.3939	-1.5079	2.2921	2.6168	0.2421
7.2669	6.3644	7.9934	6.6533	6.1801	7.4678	6.3919	5.7563	5.9214	5.1757	3.9925	3.6624	3.6954	1.252	3.0185	3.3019	-2.4599	-1.5134	2.2095	2.6498	0.1348
7.1954	6.2929	7.8668	6.5543	6.0507	7.2779	6.2736	5.5775	5.6848	4.9694	3.7642	3.4202	3.4615	1.263	3.0322	3.3432	-2.4929	-1.5409	2.1105	2.6718	-0.0055
7.1294	6.1883	7.7237	6.4497	5.9159	7.0991	6.1553	5.3738	5.4784	4.7933	3.4945	3.1891	3.2331	1.274	3.0212	3.3404	-2.5094	-1.5574	2.0472	2.669	-0.1128
7.0468	6.0727	7.5641	6.3121	5.7233	6.9065	5.993	5.1317	5.217	4.5676	3.2111	2.9222	2.969	1.274	3.0322	3.3652	-2.5094	-1.5767	1.9564	2.6525	-0.2669
6.9533	5.9434	7.399	6.1691	5.5665	6.6781	5.8169	4.9446	4.9556	4.3448	2.9277	2.636	2.6938	1.2767	3.0295	3.4065	-2.5094	-1.6014	1.8683	2.6415	-0.3962
6.8129	5.7976	7.2229	5.9847	5.4096	6.4442	5.6297	4.6832	4.6749	4.0806	2.6113	2.3251	2.4131	1.2685	3.013	3.4367	-2.4902	-1.6289	1.7775	2.6195	-0.5476
6.6781	5.6573	6.989	5.8058	5.1867	6.1691	5.4096	4.4245	4.3668	3.8027	2.2921	2.0142	2.1022	1.2547	2.9937	3.4477	-2.4572	-1.662	1.6565	2.5645	-0.6796
6.4772	5.4454	6.7386	5.5885	5.0024	5.8966	5.162	4.1356	4.0228	3.4945	1.9151	1.651	1.761	1.2217	2.9414	3.4202	-2.4076	-1.717	1.5491	2.4984	-0.8667
6.2901	5.2473	6.4855	5.3628	4.7602	5.6022	4.9171	3.8467	3.6844	3.1643	1.5519	1.2712	1.4143	1.2079	2.8974	3.3927	-2.3581	-1.7775	1.4033	2.4296	-1.0291
6.0783	5.0161	6.2488	5.1014	4.5181	5.2996	4.6364	3.5138	3.3157	2.7901	1.1502	0.886	1.0153	1.1777	2.8094	3.3569	-2.3003	-1.8656	1.2547	2.3168	-1.2052
5.8526	4.7712	5.9737	4.84	4.276	4.9996	4.3365	3.2221	2.9662	2.4572	0.7649	0.4815	0.6411	1.1447	2.7021	3.2964	-2.2315	-1.9289	1.1337	2.2205	-1.3785
5.616	4.5016	5.682	4.5869	4.0228	4.7025	4.0503	2.9002	2.5865	2.0664	0.3577	0.0688	0.2586	1.0924	2.6002	3.2276	-2.1517	-2.0252	0.9988	2.0885	-1.5546
5.3656	4.2484	5.4041	4.2925	3.7779	4.4053	3.7256	2.581	2.2343	1.7032	-0.033	-0.3219	-0.1128	1.0511	2.4324	3.1561	-2.0527	-2.1077	0.8447	1.9949	-1.7473
5.1235	3.9678	5.1345	4.0201	3.522	4.0861	3.4037	2.2508	1.8656	1.3538	-0.432	-0.7044	-0.5173	0.9933	2.2893	3.0543	-1.9509	-2.1848	0.7072	1.8573	-1.9096
4.8841	3.6926	4.8676	3.7256	3.2661	3.8109	3.0928	1.9399	1.5051	0.9576	-0.8255	-1.1061	-0.8915	0.9273	2.1022	2.9387	-1.8243	-2.3086	0.5641	1.7115	-2.0692
4.6144	3.445	4.6392	3.4835	3.0185	3.5716	2.8011	1.6399	1.1859	0.5833	-1.1969	-1.4996	-1.2602	0.8805	1.9261	2.8479	-1.7115	-2.4021	0.41	1.5794	-2.248
4.3805	3.1863	4.3915	3.2166	2.7626	3.2936	2.4737	1.3455	0.8447	0.2449	-1.5684	-1.8243	-1.6042	0.8255	1.728	2.7021	-1.6234	-2.4792	0.2807	1.4418	-2.4159
4.1494	2.9029	4.1439	2.98	2.526	3.0377	2.193	1.0649	0.5228	-0.0963	-1.9124	-2.1627	-1.9481	0.7815	1.5354	2.5645	-1.5189	-2.5755	0.1376	1.2987	-2.5865
3.9238	2.6635	3.921	2.7378	2.2811	2.8149	1.8958	0.798	0.2339	-0.4237	-2.204	-2.4709	-2.248	0.7402	1.3125	2.4186	-1.4253	-2.6415	0.0165	1.1914	-2.6993
3.7009	2.3966	3.7284	2.5039	2.0554	2.6058	1.6344	0.5228	-0.0578	-0.7292	-2.5342	-2.7874	-2.526	0.6824	1.0814	2.2315	-1.329	-2.7213	-0.1266	1.0649	-2.8176
3.4697	2.138	3.5633	2.3086	1.816	2.4186	1.3758	0.2752	-0.3329	-1.0346	-2.8369	-3.0955	-2.7763	0.6329	0.8805	2.0582	-1.2382	-2.7956	-0.2559	0.9273	-2.9277
3.2744	1.8821	3.3762	2.1022	1.5932	2.2068	1.0924	0.0303	-0.6219	-1.3235	-3.1175	-3.3679	-3.057	0.5833	0.6329	1.8903	-1.1392	-2.8754	-0.3935	0.7925	-3.035
3.079	1.6702	3.2331	1.9151	1.373	2.0252	0.8667	-0.1844	-0.8667	-1.5932	-3.3624	-3.6156	-3.2881	0.5476	0.432	1.717	-1.0621	-2.9222	-0.5035	0.6879	-3.1286
2.9057	1.4501	3.101	1.7555	1.1777	1.8491	0.6384	-0.4265	-1.1474	-1.8628	-3.6101	-3.8742	-3.4973	0.509	0.2284	1.5822	-0.9906	-2.9662	-0.6246	0.5888	-3.2221
2.6966	1.2134	2.9222	1.5712	0.9713	1.6675	0.4155	-0.6576	-1.3951	-2.105	-3.8275	-4.0916	-3.6899	0.4788	0.0578	1.3923	-0.9245	-3.013	-0.7264	0.476	-3.2881
2.5452	1.0126	2.8066	1.4226	0.7815	1.5079	0.1981	-0.831	-1.6097	-2.3141	-4.0338	-4.3062	-3.8797	0.443	-0.1458	1.2272	-0.8475	-3.0598	-0.8557	0.3687	-3.3762
2.4021	0.8255	2.6883	1.2932	0.6219	1.3703	0	-0.9878	-1.7968	-2.526	-4.1769	-4.4768	-4.0146	0.41	-0.3137	1.1089	-0.8007	-3.0873	-0.9383	0.2944	-3.4285
2.2646	0.6686	2.5755	1.1859	0.4403	1.2272	-0.1513	-1.1419	-1.9674	-2.7131	-4.3365	-4.6502	-4.1521	0.3907	-0.4623	0.952	-0.7484	-3.0983	-1.0318	0.2284	-3.4697
2.1572	0.4733	2.4709	1.0456	0.2807	1.0704	-0.3357	-1.2987	-2.1627	-2.8919	-4.4906	-4.829	-4.276	0.3715	-0.6466	0.7704	-0.6934	-3.1258	-1.1199	0.1183	-3.5055
2.0362	0.3495	2.4186	0.9878	0.1623	0.9878	-0.4513	-1.3923	-2.2893	-3.0157	-4.5731	-4.9006	-4.3365	0.3384	-0.7842	0.6246	-0.6576	-3.0873	-1.1859	0.0853	-3.489
1.9151	0.1816	2.3306	0.8805	0.011	0.8612	-0.5778	-1.4941	-2.3966	-3.123	-4.6612	-4.9859	-4.375	0.3082	-0.9713	0.4155	-0.5916	-3.0763	-1.2905	0.0165	-3.5083
1.8326	0.066	2.2618	0.8227	-0.0963	0.8035	-0.6631	-1.5491	-2.4819	-3.1753	-4.6832	-5.0134	-4.364	0.3054	-1.1281	0.2174	-0.5833	-3.013	-1.3538	-0.011	-3.489
1.75	-0.0248	2.237	0.787	-0.1486	0.7539	-0.7182	-1.5904	-2.4929	-3.2056	-4.6722	-5.0079	-4.298	0.2889	-1.2932	0.0303	-0.5586	-2.9167	-1.4143	-0.0248	-3.4395
1.6592	-0.1238	2.1738	0.7402	-0.2064	0.7182	-0.7347	-1.6042	-2.5012	-3.2083	-4.6474	-4.9694	-4.2182	0.2862	-1.4501	-0.1981	-0.5476	-2.7929	-1.4528	-0.0468	-3.4037
1.6179	-0.1706	2.1627	0.7484	-0.2146	0.7154	-0.7429	-1.5767	-2.4737	-3.1781	-4.5401	-4.8731	-4.0751	0.2862	-1.5987	-0.3852	-0.5421	-2.6855	-1.4721	-0.022	-3.3239
1.5904	-0.2229	2.1793	0.7374	-0.2229	0.7374	-0.7182	-1.5134	-2.3966	-3.101	-4.4163	-4.7327	-3.9183	0.2834	-1.7225	-0.5916	-0.5586	-2.5232	-1.4666	0.0193	-3.2221
1.5244	-0.2834	2.1215	0.7292	-0.2256	0.7539	-0.7017	-1.4693	-2.3223	-3.013	-4.3007	-4.6062	-3.7449	0.2862	-1.8738	-0.8007	-0.5558	-2.3691	-1.4831	0.0165	-3.123
1.4721	-0.3164	2.105	0.7347	-0.1926	0.798	-0.6219	-1.3593	-2.2233	-2.9194	-4.1329	-4.4411	-3.5385	0.2944	-1.9949	-1.0181	-0.5668	-2.2068	-1.4886	0.0275	-2.9827
1.4473	-0.3164	2.1187	0.7567	-0.1321	0.8502	-0.5448	-1.2492	-2.094	-2.7874	-3.9595	-4.2512	-3.3459	0.3082	-2.0692	-1.1392	-0.5888	-2.0279	-1.4611	0.0578	-2.8727
1.4006	-0.3329	2.094	0.7594	-0.0963	0.8888	-0.476	-1.1089	-1.9564	-2.636	-3.7422	-4.0641	-3.123	0.3137	-2.149	-1.296	-0.6164	-1.8601	-1.4308	0.0688	-2.7296
1.3373	-0.3357	2.0637	0.7704	-0.0275	0.9025	-0.41	-0.9961	-1.8381	-2.5094	-3.5606	-3.8935	-2.9112	0.3274	-2.193	-1.4281	-0.6411	-1.7252	-1.4061	0.0881	-2.6002
1.3043	-0.3439	2.0362	0.7842	0.0303	0.9686	-0.3164	-0.8585	-1.7005	-2.3554	-3.3542	-3.7146	-2.6718	0.3605	-2.2205	-1.5354	-0.6934	-1.5491	-1.3896	0.1018	-2.4544
1.2547	-0.3632	1.9619	0.7539	0.0881	0.9878	-0.2531	-0.7154	-1.5354	-2.2288	-3.1506	-3.511	-2.4654	0.366	-2.2453	-1.6207	-0.7209	-1.4171	-1.3565	0.0936	-2.3388
1.2024	-0.3577	1.9454	0.787	0.1761	1.0621	-0.1541	-0.5668	-1.3951	-2.0912	-2.9194	-3.3157	-2.248	0.3852	-2.2233	-1.6977	-0.7649	-1.2575	-1.3153	0.1073	-2.1848
1.1337	-0.3687	1.8738	0.8007	0.2201	1.0649	-0.077	-0.4265	-1.274	-1.9454	-2.6993	-3.1286	-2.0389	0.4045	-2.1793	-1.7693	-0.798	-1.1364	-1.2657	0.0853	-2.0334
1.0759	-0.3577	1.8078	0.7787	0.2917	1.0979	-0.0138	-0.2999	-1.1364	-1.805	-2.4517	-2.9249	-1.805	0.4237	-2.1407	-1.783	-0.8337	-1.0126	-1.219	0.0963	-1.8711
0.9988	-0.3632	1.7335	0.7649	0.3357	1.1199	0.0715	-0.1513	-0.9851	-1.6482	-2.226	-2.7296	-1.5904	0.432	-2.0719	-1.8353	-0.842	-0.8915	-1.1612	0.0633	-1.7225
0.93	-0.366	1.6785	0.7622	0.4348	1.1447	0.1596	-0.0083	-0.8365	-1.4969	-1.9756	-2.5122	-1.3373	0.4458	-2.0087	-1.8628	-0.864	-0.7237	-1.0896	0.0743	-1.5629
0.8585	-0.3357	1.5987	0.7677	0.5338	1.1969	0.2504	0.1678	-0.6356	-1.3263	-1.7005	-2.2756	-1.0951	0.4485	-1.9591	-1.8546	-0.875	-0.6026	-1.0263	0.0413	-1.4308
0.8035	-0.3274	1.5464	0.7484	0.6219	1.2355	0.3439	0.377	-0.476	-1.1254	-1.4143	-2.0224	-0.8035	0.4485	-1.8931	-1.8463	-0.8667	-0.4595	-0.952	0.044	-1.2465
0.7209	-0.3027	1.4831	0.7484	0.7072	1.2822	0.4568	0.5338	-0.2752	-0.9273	-1.1254	-1.728	-0.509	0.443	-1.7995	-1.8105	-0.8695	-0.2972	-0.8557	0.044	-1.0484
0.6659	-0.2807	1.4226	0.7704	0.831	1.3593	0.5558	0.7429	-0.0633	-0.7237	-0.8227	-1.4501	-0.2229	0.4292	-1.7115	-1.75	-0.8502	-0.1513	-0.7677	0.044	-0.853
0.5998	-0.2339	1.384	0.7952	0.8943	1.4391	0.6604	0.9493	0.1541	-0.5118	-0.509	-1.1612	0.0963	0.4458	-1.6124	-1.6867	-0.853	0.0275	-0.6824	0.0688	-0.6714
0.5503	-0.1871	1.351	0.8145	1.0071	1.5134	0.798	1.1502	0.3605	-0.2944	-0.1954	-0.886	0.4017	0.4375	-1.4748	-1.5849	-0.8392	0.1761	-0.5943	0.0633	-0.4705
0.4843	-0.1651	1.3153	0.8557	1.1171	1.5932	0.93	1.3648	0.5696	-0.0881	0.1156	-0.5806	0.6989	0.4127	-1.362	-1.4886	-0.7925	0.3329	-0.5035	0.0991	-0.2697
0.465	-0.1211	1.2767	0.8888	1.2272	1.6675	1.0456	1.5436	0.7677	0.1211	0.432	-0.2917	1.0098	0.3907	-1.2712	-1.3978	-0.7594	0.5063	-0.3797	0.1293	-0.033
0.3907	-0.1046	1.219	0.886	1.2987	1.706	1.1447	1.7087	0.9493	0.3109	0.7017	-0.0358	1.2767	0.3605	-1.1474	-1.2767	-0.6934	0.6549	-0.2697	0.1348	0.1266
0.3302	-0.0825	1.2024	0.93	1.3785	1.7913	1.2602	1.8848	1.1419	0.5311	0.9768	0.1816	1.5354	0.3302	-1.0539	-1.1694	-0.6329	0.8145	-0.1981	0.1596	0.2944
0.2642	-0.0605	1.1722	0.9658	1.4446	1.8546	1.3758	2.0334	1.2932	0.7154	1.1997	0.3962	1.805	0.3082	-0.9493	-1.0511	-0.5806	0.9548	-0.1128	0.2036	0.498
0.2146	-0.033	1.1144	0.9658	1.5024	1.8958	1.4611	2.1848	1.4418	0.8557	1.4418	0.6191	2.0362	0.2724	-0.875	-0.9383	-0.5256	1.1006	-0.0248	0.2284	0.6714
0.1321	-0.0413	1.0759	0.9741	1.5546	1.9316	1.5271	2.3196	1.5932	1.0043	1.6757	0.798	2.237	0.2421	-0.798	-0.8723	-0.4623	1.2162	0.0165	0.2697	0.798
0.055	-0.0523	1.0208	0.9713	1.5739	1.9619	1.6069	2.4462	1.7032	1.1584	1.8931	0.9933	2.4489	0.2256	-0.7649	-0.8282	-0.4237	1.3675	0.0825	0.3164	0.941
-0.0055	-0.033	0.9576	0.9768	1.6014	2.0114	1.6757	2.5782	1.8298	1.3125	2.0995	1.1887	2.658	0.2036	-0.7319	-0.7842	-0.399	1.4831	0.1623	0.3605	1.0951
-0.1183	-0.0743	0.9163	0.952	1.6179	2.0059	1.717	2.6773	1.9509	1.4363	2.3058	1.362	2.8451	0.1899	-0.7402	-0.798	-0.3715	1.6152	0.1926	0.399	1.2162
-0.1761	-0.0936	0.8585	0.9135	1.6317	2.0169	1.739	2.8121	2.0719	1.5629	2.5149	1.5491	3.035	0.1816	-0.7374	-0.8392	-0.355	1.7418	0.2201	0.4292	1.3345
-0.2504	-0.1266	0.8035	0.9163	1.6537	2.0527	1.761	2.9002	2.1765	1.673	2.7186	1.7335	3.2194	0.1789	-0.7732	-0.9025	-0.3329	1.8656	0.2697	0.4843	1.4418
-0.3632	-0.1321	0.7237	0.8695	1.6647	2.0444	1.7913	3.0102	2.2783	1.7858	2.8809	1.9124	3.4147	0.1678	-0.787	-0.9603	-0.3302	1.9894	0.2917	0.52	1.5381
-0.4513	-0.1651	0.6962	0.7925	1.6922	2.105	1.8188	3.1313	2.3911	1.9068	3.0928	2.0857	3.5963	0.1761	-0.82	-1.0566	-0.3302	2.0912	0.3412	0.5696	1.6675
-0.5283	-0.1458	0.6329	0.7815	1.7115	2.0857	1.8298	3.2469	2.5094	1.9839	3.2744	2.2563	3.7477	0.1761	-0.8365	-1.1364	-0.3357	2.1958	0.3852	0.6356	1.794
-0.6136	-0.1623	0.5888	0.7484	1.7252	2.138	1.8408	3.3679	2.6085	2.0967	3.4615	2.4241	3.9238	0.1678	-0.875	-1.2382	-0.3357	2.3086	0.4292	0.6686	1.9344
-0.6824	-0.1761	0.5338	0.6879	1.7803	2.1132	1.8326	3.4532	2.6993	2.171	3.6348	2.5617	4.0448	0.1789	-0.8998	-1.318	-0.3412	2.3829	0.4898	0.6962	2.0472
-0.7567	-0.1403	0.5008	0.6356	1.8188	2.1105	1.8381	3.5633	2.7956	2.2535	3.8082	2.7158	4.2017	0.1871	-0.8667	-1.3951	-0.3605	2.5067	0.5531	0.7429	2.1738
-0.82	-0.1761	0.4403	0.5888	1.8381	2.0802	1.8078	3.6624	2.8424	2.3168	3.987	2.8286	4.3117	0.1954	-0.8667	-1.4886	-0.366	2.5837	0.5778	0.7759	2.2811
-0.875	-0.1678	0.4072	0.5338	1.8683	2.0774	1.7803	3.7422	2.8974	2.3499	4.0971	2.9194	4.3915	0.2091	-0.864	-1.5464	-0.4017	2.6718	0.6411	0.8035	2.3801
-0.9163	-0.1623	0.3632	0.4843	1.9068	2.0499	1.7528	3.8109	2.9277	2.3801	4.2237	3.013	4.4796	0.2366	-0.8062	-1.651	-0.4513	2.7461	0.6741	0.842	2.5094
-0.9658	-0.1733	0.2999	0.4265	1.9151	2.0307	1.7252	3.8577	2.9469	2.3801	4.3255	3.0212	4.5236	0.2586	-0.7704	-1.717	-0.476	2.8176	0.6879	0.8585	2.5947
-1.0153	-0.1844	0.2614	0.3495	1.9234	1.9619	1.673	3.8962	2.9332	2.3856	4.397	3.057	4.5429	0.2697	-0.7292	-1.783	-0.5145	2.8892	0.7622	0.8915	2.68
-1.0594	-0.2174	0.1844	0.2917	1.9371	1.9041	1.6289	3.9595	2.9359	2.3829	4.4796	3.0598	4.5539	0.2999	-0.6962	-1.8436	-0.5668	2.9359	0.8007	0.9053	2.7681
-1.1006	-0.2394	0.1403	0.2256	1.9179	1.9013	1.5712	4.0146	2.9552	2.3746	4.5374	3.079	4.5649	0.3109	-0.6741	-1.9481	-0.5943	2.9772	0.853	0.9025	2.8424
-1.1309	-0.2394	0.1046	0.1403	1.9124	1.8381	1.5079	4.0311	2.9002	2.3444	4.5841	3.0515	4.5456	0.3329	-0.6329	-1.9894	-0.6411	3.024	0.9383	0.9025	2.9387
-1.1474	-0.2752	0.044	0.077	1.9426	1.794	1.4666	4.0531	2.9029	2.3251	4.6282	3.0295	4.5236	0.3357	-0.5888	-2.0609	-0.6604	3.035	0.9768	0.897	3.024
-1.1969	-0.2807	0.0193	0.0193	1.9261	1.7803	1.4143	4.0889	2.8754	2.2783	4.6749	3.0405	4.5346	0.3605	-0.5668	-2.116	-0.6906	3.0845	1.0676	0.8915	3.0983
-1.23	-0.3054	-0.044	-0.044	1.9179	1.7363	1.3483	4.1081	2.8424	2.2591	4.6942	2.9992	4.4906	0.3605	-0.5558	-2.1848	-0.6906	3.0735	1.1281	0.8723	3.1533
-1.2767	-0.3274	-0.0991	-0.1101	1.9316	1.7335	1.3098	4.1494	2.8589	2.2343	4.7492	2.9882	4.4713	0.366	-0.5558	-2.1903	-0.6989	3.068	1.1997	0.8723	3.2249
-1.2905	-0.3495	-0.1293	-0.1486	1.9509	1.7363	1.2685	4.2099	2.8699	2.1958	4.7933	2.9745	4.4383	0.3605	-0.5338	-2.226	-0.6824	3.0653	1.2822	0.8475	3.2881
-1.3538	-0.3907	-0.1678	-0.1981	1.9481	1.7142	1.2134	4.2209	2.8699	2.1848	4.818	2.9635	4.419	0.3329	-0.5586	-2.2728	-0.6576	3.0433	1.3593	0.8035	3.3432
-1.3648	-0.399	-0.2091	-0.2476	1.9591	1.728	1.2162	4.2897	2.8974	2.1793	4.851	2.9607	4.4218	0.3357	-0.5558	-2.2921	-0.6246	3.002	1.4721	0.8035	3.4202
-1.373	-0.4072	-0.2201	-0.2779	1.9729	1.75	1.1859	4.3392	2.9277	2.1682	4.8951	2.9469	4.3668	0.3082	-0.5723	-2.2948	-0.5861	2.9772	1.5574	0.7759	3.489
-1.4006	-0.4072	-0.2311	-0.2917	1.9921	1.7748	1.1557	4.3915	2.9552	2.1517	4.9143	2.9442	4.331	0.2862	-0.5833	-2.3003	-0.5476	2.9387	1.6785	0.7429	3.5578
-1.3978	-0.4072	-0.2146	-0.2972	2.0362	1.8133	1.1419	4.4438	2.969	2.1325	4.9363	2.9167	4.2787	0.2504	-0.5888	-2.3086	-0.487	2.8837	1.761	0.7044	3.6348
-1.3951	-0.41	-0.2311	-0.3247	2.0637	1.8518	1.1447	4.4878	3.0075	2.1187	4.9666	2.9002	4.2264	0.2256	-0.6109	-2.2921	-0.4265	2.8259	1.8821	0.6851	3.7119
-1.3868	-0.399	-0.2311	-0.3274	2.094	1.9041	1.1419	4.5374	3.0267	2.0885	4.9666	2.8616	4.1687	0.2009	-0.6466	-2.2921	-0.3825	2.7571	1.9811	0.6631	3.7944
-1.362	-0.4017	-0.2201	-0.3192	2.1242	1.9481	1.1667	4.6227	3.079	2.0692	5.0134	2.8259	4.1164	0.1789	-0.6411	-2.2508	-0.3274	2.7103	2.1105	0.6494	3.8715
-1.351	-0.377	-0.2064	-0.2807	2.171	1.9619	1.1474	4.6612	3.0955	2.0362	5.0106	2.7819	4.0283	0.1568	-0.6356	-2.2123	-0.2807	2.6195	2.2013	0.6301	3.9348
-1.3015	-0.3632	-0.1926	-0.2697	2.204	1.9977	1.1804	4.7025	3.1175	2.0252	5.0299	2.7406	3.943	0.1183	-0.6576	-2.1765	-0.2256	2.5287	2.3251	0.5861	4.0146
-1.3043	-0.3357	-0.2036	-0.2669	2.2233	2.0362	1.1474	4.7327	3.1093	1.9949	5.0134	2.6855	3.822	0.0908	-0.6576	-2.1187	-0.1596	2.4241	2.4186	0.5558	4.0613
-1.318	-0.3219	-0.2256	-0.2697	2.2315	2.0252	1.1364	4.7712	3.1093	1.9316	4.9721	2.6085	3.7201	0.0605	-0.6439	-2.0582	-0.0963	2.2948	2.5177	0.5228	4.1026
-1.3043	-0.3219	-0.2366	-0.2614	2.2673	2.0444	1.1199	4.8098	3.1148	1.9124	4.9666	2.5452	3.6156	0.022	-0.5943	-1.9701	-0.0165	2.1682	2.6305	0.4595	4.1356
-1.307	-0.3027	-0.2669	-0.2229	2.3251	2.0637	1.1061	4.851	3.1175	1.8518	4.9529	2.4929	3.5193	-0.0055	-0.5586	-1.8793	0.055	2.0362	2.6993	0.4155	4.1934
-1.3043	-0.2944	-0.2917	-0.2366	2.3416	2.0582	1.0841	4.8978	3.1313	1.8133	4.9666	2.4819	3.423	-0.0688	-0.4953	-1.7803	0.1348	1.9013	2.8121	0.3412	4.2484
-1.318	-0.2614	-0.3082	-0.2476	2.3884	2.0554	1.0401	4.9363	3.1175	1.7583	4.9198	2.4241	3.2964	-0.1046	-0.4403	-1.706	0.2366	1.7115	2.8837	0.2586	4.265
-1.3373	-0.2146	-0.3522	-0.2476	2.4324	2.0554	0.9961	4.9886	3.1478	1.717	4.9418	2.4021	3.2221	-0.1513	-0.377	-1.5932	0.3192	1.5767	3.002	0.1899	4.3007
-1.3208	-0.1789	-0.366	-0.2504	2.4654	2.0527	0.9713	5.0079	3.1451	1.6785	4.9391	2.3829	3.1065	-0.2009	-0.3054	-1.5051	0.4265	1.4143	3.068	0.1101	4.331
-1.3373	-0.1101	-0.3605	-0.2697	2.5397	2.0637	0.9465	5.0849	3.2056	1.6014	4.9446	2.3911	3.0322	-0.2669	-0.2366	-1.4171	0.5283	1.2602	3.1478	-0.0028	4.3503
-1.318	-0.0605	-0.4072	-0.2531	2.5975	2.0444	0.897	5.1207	3.2028	1.5849	4.9639	2.4049	2.9497	-0.2944	-0.1706	-1.362	0.6081	1.0786	3.2194	-0.0688	4.364
-1.3428	0.0083	-0.4182	-0.2669	2.6443	2.0554	0.842	5.1757	3.2056	1.5161	4.9556	2.3884	2.8479	-0.3605	-0.0853	-1.2492	0.7099	0.93	3.3074	-0.1789	4.3888
-1.318	0.0798	-0.4348	-0.2807	2.7241	2.0417	0.8255	5.2308	3.2524	1.4886	4.9694	2.3994	2.7763	-0.3962	-0.0523	-1.2465	0.7952	0.7429	3.3652	-0.2669	4.3778
-1.307	0.1706	-0.432	-0.2752	2.7984	2.0774	0.7787	5.2858	3.3047	1.4418	4.9776	2.4214	2.6828	-0.4403	-0.0083	-1.1777	0.8833	0.5531	3.4147	-0.3495	4.3778
-1.2657	0.2449	-0.4127	-0.2724	2.8809	2.0995	0.7594	5.3518	3.3542	1.4336	5.0326	2.4654	2.6223	-0.4925	0.0028	-1.1832	0.9768	0.4017	3.5055	-0.454	4.3943
-1.2272	0.3247	-0.3962	-0.2697	2.958	2.105	0.7292	5.4124	3.4065	1.4061	5.0326	2.4957	2.5315	-0.5393	0.0578	-1.1584	1.0731	0.2201	3.5771	-0.5558	4.364
-1.1749	0.432	-0.3687	-0.2421	3.057	2.1848	0.7457	5.4839	3.5	1.4143	5.0574	2.5535	2.4984	-0.5806	0.055	-1.1337	1.1529	0.0413	3.6486	-0.6411	4.364
-1.1502	0.5145	-0.3439	-0.2284	3.1533	2.2095	0.7484	5.5527	3.5771	1.4446	5.1014	2.6388	2.4902	-0.6191	0.0468	-1.1199	1.2437	-0.1238	3.7201	-0.6989	4.364
