"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
-2.0108	-2.2357	-1.4166	-0.4431	-0.9836	0.4901	1.2589	0.8694	1.6885	1.9504	2.1451	2.6587	2.7896	0.1678	-2.0947	-1.4032	-0.2887	1.4871	-0.4498	-0.2954	1.9873	-3.7967	-0.6412
-2.041	-2.276	-1.4536	-0.4901	-1.0172	0.433	1.2152	0.8392	1.6315	1.8463	2.1216	2.5714	2.6654	0.1242	-2.1115	-1.4435	-0.2148	1.3696	-0.4565	-0.3894	1.9638	-3.8672	-0.658
-2.0612	-2.276	-1.4771	-0.4968	-1.0205	0.4398	1.1783	0.8493	1.5778	1.7456	2.1115	2.5412	2.5244	0.0705	-2.1115	-1.4603	-0.1175	1.2119	-0.4398	-0.4901	1.9638	-3.9209	-0.6982
-2.0981	-2.2827	-1.524	-0.5472	-1.0474	0.3928	1.0843	0.8191	1.5408	1.6348	2.0914	2.464	2.3868	0.0168	-2.1518	-1.4905	-0.0101	1.0339	-0.4297	-0.6244	1.9537	-3.9713	-0.7318
-2.1082	-2.2726	-1.5106	-0.574	-1.0373	0.386	1.0071	0.8392	1.4938	1.5576	2.0847	2.4371	2.2961	-0.0369	-2.1652	-1.5173	0.1041	0.8527	-0.4095	-0.7117	1.9437	-4.0082	-0.7687
-2.135	-2.2491	-1.514	-0.611	-1.0104	0.3961	0.9668	0.8594	1.4972	1.4569	2.0645	2.3599	2.1249	-0.1108	-2.1854	-1.5341	0.2417	0.6412	-0.4028	-0.8359	1.9403	-4.0317	-0.7922
-2.1182	-2.2357	-1.4838	-0.621	-0.9937	0.4028	0.9131	0.8728	1.467	1.3629	2.0914	2.3566	1.994	-0.1611	-2.1619	-1.5173	0.3391	0.4498	-0.3793	-0.9601	1.9336	-4.0652	-0.8426
-2.1249	-2.2223	-1.5005	-0.6311	-0.9668	0.3995	0.8392	0.8997	1.4468	1.2622	2.0746	2.3129	1.8362	-0.235	-2.1753	-1.5643	0.4834	0.2216	-0.376	-1.0944	1.9168	-4.0619	-0.8896
-2.1384	-2.182	-1.4703	-0.6512	-0.9366	0.4129	0.799	0.9097	1.4267	1.1749	2.1082	2.3029	1.6885	-0.282	-2.1719	-1.5408	0.574	-0.0269	-0.3827	-1.2018	1.9	-4.0686	-0.9299
-2.1014	-2.135	-1.4267	-0.6647	-0.903	0.423	0.7217	0.9433	1.4334	1.0876	2.1283	2.2928	1.5677	-0.3189	-2.1384	-1.5576	0.6613	-0.2585	-0.3491	-1.3092	1.8765	-4.0686	-0.9567
-2.1048	-2.1115	-1.4267	-0.6714	-0.8694	0.4398	0.6445	0.9433	1.42	0.9836	2.0981	2.2424	1.3898	-0.3793	-2.1786	-1.571	0.7855	-0.517	-0.3693	-1.4368	1.8295	-4.0384	-0.9769
-2.0981	-2.0645	-1.3831	-0.6714	-0.8258	0.4834	0.621	0.9869	1.4435	0.9097	2.0914	2.2324	1.2589	-0.4163	-2.1585	-1.5543	0.8493	-0.7352	-0.3659	-1.5475	1.8027	-4.0283	-1.0239
-2.0813	-2.0544	-1.3361	-0.7016	-0.8157	0.4901	0.5606	0.997	1.4099	0.799	2.0679	2.182	1.0876	-0.4633	-2.1451	-1.561	0.9467	-1.0004	-0.3726	-1.6483	1.7355	-3.9981	-1.0172
-2.0746	-1.9907	-1.2991	-0.7251	-0.7889	0.5035	0.5136	0.9802	1.4066	0.705	2.0578	2.1552	0.9299	-0.5002	-2.1719	-1.5778	1.0272	-1.2018	-0.3894	-1.7825	1.6415	-3.9545	-1.0406
-2.0578	-1.9571	-1.2589	-0.705	-0.7217	0.5472	0.5035	1.0138	1.4099	0.6042	2.0309	2.1417	0.7922	-0.5505	-2.1484	-1.608	1.0977	-1.3998	-0.376	-1.89	1.5912	-3.931	-1.0507
-1.9772	-1.9101	-1.1548	-0.6848	-0.658	0.6143	0.4733	1.0373	1.4401	0.5371	2.0444	2.1249	0.6747	-0.5673	-2.1417	-1.5912	1.1481	-1.6046	-0.3458	-1.9873	1.5375	-3.8705	-1.0574
-1.9202	-1.8597	-1.0876	-0.658	-0.621	0.6647	0.4498	1.0641	1.4536	0.4431	2.0074	2.1317	0.527	-0.5807	-2.0813	-1.5878	1.1917	-1.7892	-0.3491	-2.1048	1.4536	-3.8303	-1.0776
-1.8631	-1.7825	-1.0037	-0.6345	-0.5975	0.7016	0.4364	1.0675	1.4804	0.4062	1.9571	2.1082	0.3961	-0.6076	-2.0276	-1.5677	1.2253	-1.9806	-0.3458	-2.1954	1.3797	-3.7967	-1.0944
-1.7657	-1.7221	-0.9198	-0.5807	-0.5237	0.7788	0.4633	1.1044	1.5207	0.3458	1.9739	2.1384	0.3088	-0.6076	-1.9839	-1.561	1.2488	-2.1384	-0.329	-2.2726	1.3058	-3.7363	-1.091
-1.6348	-1.6113	-0.8057	-0.5035	-0.4431	0.8661	0.48	1.1346	1.5643	0.3357	1.9638	2.1585	0.1981	-0.611	-1.9101	-1.5073	1.2454	-2.276	-0.2686	-2.3431	1.232	-3.6792	-1.0843
-1.5442	-1.5341	-0.6512	-0.4263	-0.3592	0.9702	0.5136	1.1615	1.6147	0.3055	1.9537	2.2089	0.1376	-0.6143	-1.853	-1.467	1.2589	-2.4203	-0.2753	-2.3969	1.1682	-3.6389	-1.1011
-1.3965	-1.3797	-0.4901	-0.2988	-0.2283	1.1179	0.6177	1.2454	1.7456	0.3458	1.9806	2.2659	0.0772	-0.5975	-1.759	-1.3361	1.2253	-2.5076	-0.2216	-2.4237	1.0977	-3.5919	-1.0843
-1.232	-1.2589	-0.3491	-0.1813	-0.1309	1.232	0.6882	1.3226	1.8228	0.3491	2.0343	2.3633	0.0571	-0.5975	-1.6718	-1.2555	1.2219	-2.5983	-0.1712	-2.4271	1.0541	-3.5382	-1.0876
-1.0306	-1.1044	-0.1611	-0.0369	0.0168	1.3998	0.7956	1.4233	1.9739	0.4163	2.088	2.4808	0.0604	-0.6042	-1.5643	-1.1313	1.2119	-2.6822	-0.0806	-2.4036	1.0541	-3.5114	-1.0742
-0.8862	-0.9601	0.0269	0.0906	0.1208	1.5442	0.9064	1.514	2.1249	0.4565	2.1652	2.6016	0.094	-0.5908	-1.4703	-0.997	1.2085	-2.7158	-0.0168	-2.3834	1.0037	-3.4711	-1.1078
-0.6647	-0.7788	0.2451	0.2551	0.3021	1.7221	1.0406	1.618	2.2693	0.5707	2.2525	2.7393	0.1544	-0.5975	-1.3663	-0.809	1.2119	-2.7325	0.0806	-2.3331	1.0071	-3.4442	-1.1078
-0.4767	-0.5774	0.4465	0.423	0.4532	1.8967	1.1649	1.7456	2.464	0.6546	2.3734	2.9004	0.2316	-0.6076	-1.2589	-0.6815	1.232	-2.7325	0.1846	-2.3029	1.0037	-3.4341	-1.1212
-0.2887	-0.376	0.6714	0.5807	0.6546	2.088	1.3461	1.89	2.6654	0.8057	2.4808	3.0783	0.3357	-0.6042	-1.2085	-0.564	1.232	-2.6855	0.2551	-2.2055	1.0339	-3.3804	-1.1447
-0.0705	-0.1846	0.8862	0.7419	0.8258	2.3029	1.5207	2.0343	2.8568	0.9567	2.6151	3.2697	0.4498	-0.621	-1.1212	-0.3961	1.2488	-2.6352	0.3458	-2.1082	1.091	-3.3435	-1.1649
0.1309	0.0235	1.1145	0.903	1.0373	2.5177	1.6885	2.1921	3.0615	1.1346	2.7661	3.4811	0.6177	-0.611	-1.0776	-0.2618	1.232	-2.5244	0.4599	-2.0242	1.1145	-3.2697	-1.1951
0.3491	0.2115	1.3193	1.0742	1.2387	2.7191	1.8732	2.3599	3.2965	1.3025	2.9474	3.696	0.8057	-0.6177	-1.0239	-0.1511	1.2219	-2.4069	0.5472	-1.8866	1.1615	-3.2126	-1.2018
0.5505	0.423	1.5576	1.2823	1.42	2.9071	2.0578	2.558	3.508	1.5073	3.0884	3.8739	0.9869	-0.5841	-0.9802	-0.0235	1.1783	-2.2626	0.6311	-1.7523	1.2051	-3.132	-1.232
0.752	0.621	1.7691	1.4502	1.6147	3.1018	2.2357	2.7023	3.7262	1.6818	3.2629	4.0988	1.1816	-0.5707	-0.9131	0.0873	1.1514	-2.1082	0.7083	-1.5979	1.2857	-3.085	-1.2488
0.95	0.8191	1.9974	1.6348	1.8195	3.3469	2.4338	2.897	3.9645	1.9034	3.4677	4.3237	1.3931	-0.5606	-0.8829	0.188	1.1212	-1.8967	0.809	-1.4066	1.3629	-2.9944	-1.2622
1.1346	1.0239	2.1954	1.8161	2.0343	3.5214	2.6151	3.0951	4.2163	2.1384	3.6758	4.5587	1.6415	-0.5371	-0.8157	0.2853	1.0776	-1.712	0.8963	-1.2219	1.4804	-2.9306	-1.3025
1.3193	1.2253	2.4136	2.0007	2.2256	3.7698	2.8299	3.3099	4.4547	2.37	3.8974	4.8038	1.8933	-0.5136	-0.762	0.4062	1.0339	-1.5005	1.0138	-1.044	1.5845	-2.8467	-1.3025
1.5073	1.4233	2.6151	2.2122	2.4539	3.9813	3.0548	3.5483	4.7131	2.6318	4.1223	5.0589	2.1585	-0.4901	-0.7318	0.47	0.9836	-1.2488	1.1212	-0.8292	1.7322	-2.7695	-1.3058
1.655	1.5979	2.8232	2.3633	2.6453	4.1928	3.2428	3.743	4.9347	2.8635	4.3875	5.3073	2.4371	-0.4767	-0.7016	0.5405	0.95	-1.0037	1.2219	-0.6445	1.8463	-2.6855	-1.3193
1.8195	1.7657	2.9877	2.558	2.8568	4.3976	3.4711	3.9612	5.1764	3.1387	4.6494	5.5826	2.7292	-0.4532	-0.6613	0.5841	0.9097	-0.7721	1.2991	-0.4834	1.9974	-2.6184	-1.3428
1.9638	1.9403	3.1958	2.7023	3.0716	4.6225	3.6725	4.223	5.4617	3.4241	4.9448	5.8478	3.0548	-0.4196	-0.6042	0.6311	0.8594	-0.4901	1.4267	-0.3021	2.1988	-2.558	-1.3428
2.0679	2.0578	3.3704	2.8568	3.2596	4.8239	3.8638	4.4513	5.7034	3.6758	5.21	6.1331	3.367	-0.4095	-0.5774	0.6546	0.8392	-0.2451	1.5475	-0.1276	2.3666	-2.4741	-1.3696
2.2189	2.2491	3.5449	3.0347	3.4979	5.0455	4.0955	4.7366	6.0022	3.978	5.5322	6.4285	3.7228	-0.3894	-0.517	0.7016	0.799	0.0235	1.6852	0.0504	2.5916	-2.4136	-1.3696
2.3398	2.3801	3.7296	3.1757	3.7128	5.267	4.2935	4.9884	6.264	4.2331	5.8511	6.7239	4.0619	-0.3894	-0.517	0.7217	0.799	0.2719	1.8262	0.1913	2.8131	-2.3364	-1.3864
2.464	2.5311	3.8974	3.3435	3.9175	5.4953	4.5218	5.2469	6.5359	4.5486	6.1868	7.0126	4.4211	-0.3827	-0.4633	0.7352	0.7788	0.5438	1.947	0.3659	3.0414	-2.276	-1.4032
2.5479	2.6923	4.0585	3.4979	4.166	5.7303	4.7333	5.5658	6.828	4.8474	6.5125	7.3215	4.787	-0.3928	-0.433	0.7419	0.762	0.8258	2.0779	0.5304	3.2797	-2.1887	-1.3864
2.6688	2.84	4.223	3.6624	4.3976	5.9485	4.9615	5.8578	7.1301	5.173	6.8716	7.6639	5.173	-0.3659	-0.3525	0.7318	0.7352	1.1078	2.2491	0.6546	3.5349	-2.1149	-1.3898
2.7628	2.9675	4.4077	3.8202	4.6124	6.1667	5.1529	6.1264	7.3953	5.4752	7.1805	7.9492	5.5423	-0.3491	-0.3088	0.752	0.7083	1.3998	2.3666	0.8258	3.7833	-2.0377	-1.3797
2.8903	3.1085	4.5721	3.9746	4.834	6.405	5.3677	6.4151	7.684	5.7706	7.5195	8.248	5.9015	-0.3391	-0.2115	0.7788	0.6815	1.6885	2.5244	0.9802	4.025	-1.9772	-1.3428
2.9373	3.2193	4.6997	4.1156	5.0455	6.5964	5.5725	6.6937	7.9257	6.066	7.8082	8.5165	6.217	-0.3357	-0.1746	0.7486	0.6781	1.9705	2.6453	1.1078	4.2297	-1.8866	-1.3025
3.0548	3.3804	4.8709	4.2801	5.2805	6.8246	5.7773	6.9724	8.1976	6.3513	8.1372	8.7918	6.5695	-0.3424	-0.1242	0.7452	0.6882	2.2156	2.7829	1.2421	4.4748	-1.8094	-1.2689
3.1555	3.5449	5.0488	4.4312	5.5087	7.0764	6.0022	7.2342	8.483	6.6434	8.446	9.0872	6.9019	-0.3189	-0.0906	0.7419	0.6781	2.5076	2.9105	1.3965	4.6896	-1.7255	-1.2152
3.273	3.6859	5.21	4.5856	5.7236	7.2711	6.1969	7.5262	8.7549	6.9153	8.7381	9.3423	7.2241	-0.3558	-0.0201	0.7318	0.7083	2.7594	3.0515	1.5039	4.8877	-1.6382	-1.1514
3.3704	3.847	5.3979	4.7769	5.9351	7.5095	6.4185	7.7982	9.0335	7.2073	9.0201	9.6008	7.5565	-0.3625	0.0369	0.7687	0.7352	3.0078	3.1992	1.608	5.1126	-1.5677	-1.091
3.5281	4.0048	5.5692	4.9246	6.1902	7.7612	6.6299	8.0869	9.3021	7.5061	9.3155	9.8862	7.8821	-0.3625	0.0839	0.7721	0.762	3.2327	3.3267	1.7087	5.2939	-1.4938	-1.0406
3.649	4.1693	5.7706	5.0958	6.3983	7.9929	6.8515	8.3353	9.5639	7.7847	9.5773	10.1447	8.1775	-0.3961	0.1208	0.8191	0.8124	3.4476	3.4476	1.843	5.455	-1.4133	-1.0037
3.79	4.3439	5.9619	5.2771	6.6434	8.2648	7.0764	8.6172	9.8694	8.0768	9.8761	10.4401	8.4964	-0.4129	0.1813	0.8594	0.8292	3.6523	3.5986	1.9437	5.6531	-1.3226	-0.9232
3.9813	4.5251	6.207	5.4651	6.8817	8.53	7.298	8.869	10.1447	8.3688	10.1413	10.7053	8.7784	-0.4364	0.2484	0.9332	0.8694	3.8269	3.7329	2.0746	5.8075	-1.2589	-0.8963
4.1391	4.7031	6.4084	5.6531	7.11	8.8019	7.5128	9.1376	10.4065	8.624	10.3796	10.957	9.057	-0.4431	0.2921	0.997	0.8929	3.9545	3.8538	2.1954	5.9518	-1.1649	-0.8392
4.3036	4.8743	6.6199	5.8344	7.3752	9.0302	7.7478	9.3927	10.6985	8.8824	10.6281	11.239	9.2886	-0.433	0.3256	1.0809	0.8896	4.0988	3.978	2.3398	6.0962	-1.0709	-0.8124
4.4647	5.0421	6.8112	5.9888	7.5867	9.2886	7.9257	9.621	10.957	9.0973	10.8496	11.4975	9.537	-0.4465	0.4095	1.1313	0.8997	4.2029	4.0955	2.4203	6.2305	-1.0004	-0.7822
4.6091	5.2267	7.0026	6.1768	7.7713	9.5135	8.1238	9.8492	11.2122	9.3088	11.0779	11.7191	9.7485	-0.4297	0.4834	1.2186	0.8694	4.2935	4.2197	2.5479	6.3446	-0.9232	-0.7587
4.7702	5.4147	7.204	6.3312	7.9761	9.7385	8.295	10.0742	11.474	9.5169	11.2659	11.944	9.9667	-0.4129	0.5136	1.3361	0.8258	4.3875	4.3338	2.652	6.4587	-0.856	-0.7352
4.8843	5.5423	7.3483	6.4554	8.1372	9.9365	8.4293	10.242	11.6821	9.6747	11.427	12.1622	10.0876	-0.386	0.5505	1.4166	0.7922	4.4614	4.3808	2.709	6.4957	-0.7755	-0.7016
4.9985	5.6665	7.4994	6.5762	8.2849	10.0876	8.577	10.3931	11.8533	9.819	11.5613	12.2998	10.2353	-0.3693	0.5505	1.4771	0.752	4.5151	4.4345	2.7728	6.5427	-0.7184	-0.6781
5.0925	5.7672	7.6404	6.6769	8.436	10.2588	8.6945	10.5206	12.0212	9.9432	11.6586	12.4609	10.3326	-0.3458	0.6076	1.561	0.6848	4.5419	4.4714	2.7863	6.5729	-0.6546	-0.658
5.163	5.8746	7.7344	6.7743	8.53	10.3662	8.7683	10.6113	12.1454	10.0507	11.7358	12.565	10.4367	-0.3088	0.6311	1.6147	0.6076	4.5621	4.5151	2.7963	6.5796	-0.5975	-0.6479
5.2536	5.9586	7.8452	6.8549	8.6441	10.4904	8.8254	10.7053	12.2394	10.1312	11.8063	12.6825	10.4971	-0.2686	0.6378	1.6953	0.5237	4.5923	4.5319	2.8198	6.5863	-0.5539	-0.6076
5.3375	6.0156	7.919	6.9052	8.7213	10.5777	8.9093	10.7623	12.3401	10.1816	11.8198	12.753	10.5441	-0.2148	0.6412	1.7557	0.4398	4.6024	4.5386	2.8299	6.5561	-0.5136	-0.5942
5.3644	6.0559	7.9626	6.9421	8.7784	10.6348	8.9395	10.7959	12.3871	10.2319	11.8533	12.7866	10.5441	-0.1746	0.6345	1.8094	0.3491	4.5587	4.552	2.8198	6.5326	-0.5136	-0.574
5.4181	6.1163	8.0399	6.9992	8.8187	10.6717	8.9294	10.8295	12.4442	10.2454	11.8433	12.8101	10.5475	-0.1242	0.6445	1.8329	0.2585	4.5453	4.5554	2.8131	6.5125	-0.517	-0.5405
5.4248	6.1096	8.0936	6.9992	8.8354	10.7053	8.9227	10.8295	12.4509	10.2319	11.8198	12.8134	10.5206	-0.0806	0.668	1.9	0.1678	4.4849	4.5352	2.7997	6.4587	-0.5371	-0.5237
5.4517	6.1298	8.0801	7.0059	8.8489	10.6885	8.9059	10.816	12.4509	10.1883	11.7896	12.7966	10.4703	-0.0336	0.658	1.9168	0.0906	4.4345	4.5352	2.793	6.4218	-0.5673	-0.4968
5.4718	6.1365	8.1003	7.0126	8.8623	10.722	8.8858	10.8127	12.4542	10.1648	11.756	12.7765	10.43	-0.0067	0.6747	1.9168	0.0302	4.3539	4.5319	2.7762	6.3882	-0.6009	-0.4901
5.4449	6.1197	8.1036	6.969	8.8589	10.6818	8.7952	10.8026	12.4274	10.0809	11.7123	12.7261	10.336	0.0235	0.6915	1.9403	-0.0101	4.2599	4.5151	2.7325	6.3513	-0.6512	-0.4633
5.4517	6.0895	8.1036	6.9623	8.8657	10.6549	8.765	10.7858	12.3904	10.0272	11.6788	12.7026	10.2554	0.0369	0.6882	1.9672	-0.0571	4.1861	4.5285	2.7493	6.3513	-0.6815	-0.4297
5.4752	6.0928	8.0869	6.9489	8.8657	10.6683	8.7381	10.7758	12.3669	9.9869	11.6519	12.6758	10.1849	0.0571	0.7285	1.9571	-0.1007	4.1156	4.5721	2.756	6.348	-0.7318	-0.4163
5.4248	6.066	8.0835	6.9287	8.8388	10.6079	8.6575	10.7523	12.3233	9.9097	11.615	12.6053	10.0876	0.0671	0.7117	1.9638	-0.1276	4.0149	4.5688	2.7527	6.3412	-0.762	-0.3961
5.4147	6.0358	8.0466	6.8985	8.8153	10.5676	8.5938	10.7388	12.2729	9.8157	11.5881	12.5717	10.007	0.0806	0.7251	1.9336	-0.1477	3.9511	4.5856	2.7594	6.3446	-0.799	-0.3928
5.3812	6.0425	8.0264	6.9086	8.7985	10.524	8.53	10.6885	12.2226	9.7485	11.5378	12.4979	9.8996	0.094	0.7486	1.9168	-0.1712	3.8638	4.599	2.7896	6.358	-0.8325	-0.3625
5.351	6.0123	7.9828	6.8716	8.7616	10.4636	8.4763	10.6683	12.1588	9.6713	11.5042	12.4207	9.8123	0.1041	0.7117	1.8698	-0.1846	3.7631	4.599	2.7795	6.3614	-0.8627	-0.3793
5.2805	5.9619	7.9224	6.8246	8.7079	10.3998	8.3823	10.618	12.0447	9.5538	11.4236	12.2864	9.678	0.1074	0.715	1.8094	-0.1779	3.7027	4.5688	2.7628	6.3077	-0.8829	-0.3659
5.257	5.9451	7.8787	6.7877	8.6844	10.3192	8.3218	10.5676	11.991	9.4901	11.3766	12.2159	9.5908	0.1141	0.705	1.7456	-0.2014	3.6691	4.5789	2.793	6.3144	-0.9097	-0.3659
5.1898	5.8847	7.8217	6.7441	8.6072	10.2185	8.2312	10.5038	11.8903	9.3994	11.2894	12.1118	9.4699	0.1074	0.6714	1.6483	-0.1913	3.5919	4.5453	2.7594	6.2842	-0.9198	-0.3592
5.1563	5.8646	7.8015	6.687	8.5803	10.1581	8.1808	10.4535	11.803	9.3222	11.2457	12.0178	9.4028	0.1108	0.6143	1.5778	-0.1981	3.5583	4.5352	2.756	6.2741	-0.9332	-0.3625
5.0958	5.8041	7.7277	6.6434	8.5132	10.0708	8.107	10.3964	11.7157	9.2148	11.1484	11.8768	9.2484	0.1108	0.5975	1.4871	-0.1913	3.4946	4.4949	2.7225	6.2271	-0.95	-0.3458
5.0623	5.7874	7.684	6.6266	8.4628	9.9936	8.0667	10.3561	11.6217	9.1409	11.0846	11.7526	9.1812	0.094	0.5472	1.3831	-0.1746	3.4711	4.4815	2.7057	6.2003	-0.9332	-0.3122
5.0186	5.7471	7.6337	6.5662	8.4293	9.9399	8.0264	10.2856	11.5479	9.0704	11.0007	11.6418	9.0839	0.0974	0.5203	1.3025	-0.1678	3.4241	4.4278	2.6923	6.1734	-0.9399	-0.2988
4.9515	5.69	7.5497	6.5024	8.3487	9.8257	7.9526	10.1849	11.4304	8.9798	10.8865	11.521	8.9697	0.0839	0.47	1.1816	-0.1578	3.3737	4.3674	2.6318	6.113	-0.9164	-0.2719
4.9213	5.6699	7.533	6.4755	8.3051	9.7821	7.9492	10.1614	11.3766	8.9597	10.853	11.4371	8.9194	0.0839	0.4565	1.1078	-0.1544	3.3502	4.3304	2.605	6.1096	-0.903	-0.235
4.9213	5.6396	7.4994	6.4453	8.2715	9.725	7.8955	10.1111	11.3162	8.8959	10.7791	11.3531	8.8724	0.0906	0.4532	1.0641	-0.1544	3.3469	4.2902	2.5882	6.0895	-0.9064	-0.1746
4.9146	5.6161	7.4759	6.4252	8.2178	9.678	7.872	10.0607	11.2289	8.8824	10.722	11.2726	8.8422	0.0974	0.4364	0.9534	-0.1511	3.3536	4.27	2.5748	6.0828	-0.8929	-0.1511
4.8776	5.6027	7.4323	6.4218	8.1976	9.6277	7.8552	10.0339	11.2256	8.8657	10.6683	11.2323	8.8354	0.1007	0.4431	0.9299	-0.1678	3.3502	4.2297	2.5781	6.0626	-0.8829	-0.1074
4.8843	5.5859	7.4088	6.4185	8.1708	9.5975	7.8821	9.9969	11.1819	8.8589	10.6281	11.1786	8.822	0.1007	0.4196	0.8728	-0.1611	3.3771	4.1928	2.5815	6.0425	-0.8762	-0.0604
4.8508	5.5289	7.392	6.3815	8.1372	9.574	7.8821	9.95	11.1618	8.8724	10.5878	11.1719	8.8422	0.1041	0.4062	0.8627	-0.1813	3.4073	4.1525	2.6151	6.0492	-0.8762	-0.0201
4.834	5.4987	7.3886	6.3849	8.0768	9.5438	7.8888	9.9097	11.1383	8.8925	10.5441	11.1249	8.8489	0.1074	0.3961	0.8359	-0.1846	3.4845	4.1089	2.6486	6.0526	-0.8896	0.0168
4.8239	5.4617	7.3718	6.4017	8.0734	9.5404	7.9324	9.8828	11.1316	8.9362	10.5106	11.1383	8.8858	0.1175	0.4498	0.8426	-0.2148	3.555	4.072	2.7124	6.0559	-0.9064	0
4.7769	5.3812	7.3618	6.3916	8.0096	9.5001	7.9626	9.8224	11.088	8.9597	10.4401	11.1081	8.8925	0.1309	0.4095	0.8191	-0.2115	3.6255	4.0384	2.7795	6.0123	-0.9399	0
4.7501	5.304	7.3215	6.3916	7.9324	9.4699	7.9794	9.7418	11.0779	8.9529	10.3729	11.0913	8.9261	0.1141	0.3894	0.8157	-0.2182	3.6826	3.978	2.8333	6.0156	-0.9634	0.0034
4.7198	5.257	7.3047	6.3647	7.8452	9.4464	7.9996	9.6747	11.0477	8.9664	10.2655	11.0208	8.9093	0.1309	0.3558	0.8224	-0.2316	3.7766	3.9343	2.9004	5.9619	-1.0138	-0.0235
4.6729	5.1697	7.2879	6.3614	7.7914	9.4095	8.0197	9.6109	11.0141	8.9697	10.1849	10.9973	8.9227	0.1343	0.3391	0.8426	-0.2484	3.8638	3.8873	2.9944	5.9418	-1.0608	-0.0671
4.599	5.0388	7.2141	6.3211	7.674	9.3524	8.013	9.4867	10.9402	8.9462	10.0641	10.9369	8.9059	0.1309	0.3021	0.8694	-0.2484	3.9243	3.8135	3.0414	5.8914	-1.1111	-0.1041
4.5721	4.9783	7.1671	6.2708	7.5867	9.3155	8.0164	9.4128	10.8865	8.9496	9.9567	10.8698	8.8757	0.1376	0.2686	0.8929	-0.2686	4.0182	3.8	3.1119	5.8679	-1.1615	-0.1376
4.5218	4.8877	7.1335	6.2506	7.4994	9.2819	8.0063	9.3155	10.8261	8.9429	9.8425	10.8228	8.8522	0.1544	0.235	0.9131	-0.2686	4.1257	3.7329	3.179	5.8276	-1.2219	-0.1947
4.4513	4.7803	7.0697	6.2238	7.3853	9.2282	7.9962	9.2148	10.7623	8.916	9.7083	10.7556	8.812	0.141	0.2014	0.9299	-0.2719	4.1895	3.7061	3.2294	5.8243	-1.2891	-0.2283
4.3976	4.6964	7.0294	6.1935	7.3114	9.1779	8.0096	9.1208	10.7321	8.9261	9.6109	10.7019	8.7985	0.1544	0.1645	0.9937	-0.2921	4.2834	3.6993	3.2831	5.7773	-1.3428	-0.2853
4.3472	4.6158	6.9791	6.16	7.2174	9.1443	8.0063	9.0268	10.6549	8.9026	9.5001	10.6415	8.7549	0.1645	0.1309	1.0306	-0.3055	4.3674	3.6423	3.3368	5.7706	-1.4133	-0.3256
4.2902	4.4983	6.9287	6.1163	7.1301	9.0973	8.0029	8.9294	10.5878	8.8858	9.4028	10.5777	8.7213	0.1746	0.0436	1.0474	-0.3424	4.4446	3.6221	3.3771	5.7504	-1.4401	-0.376
4.2029	4.4177	6.8549	6.0559	7.0395	9.0503	7.9727	8.8388	10.5475	8.812	9.2987	10.4938	8.6844	0.1947	-0.0235	1.0608	-0.3693	4.4983	3.5986	3.4174	5.7336	-1.4838	-0.4297
4.1559	4.3304	6.8011	6.0123	6.969	9.0268	7.9559	8.7482	10.4938	8.812	9.2249	10.4501	8.6575	0.2182	-0.0974	1.0608	-0.4163	4.5822	3.602	3.4543	5.7571	-1.514	-0.4666
4.1156	4.2398	6.7307	5.9686	6.8683	8.9529	7.9459	8.6642	10.4468	8.7885	9.1141	10.3964	8.6273	0.2316	-0.1846	1.044	-0.4599	4.6393	3.5583	3.4912	5.7639	-1.5408	-0.5002
4.0283	4.1391	6.6534	5.9048	6.7776	8.9227	7.9291	8.5803	10.3964	8.7314	9.0134	10.3326	8.5736	0.2618	-0.3088	0.9937	-0.4968	4.6863	3.5416	3.5147	5.7336	-1.571	-0.5405
3.941	4.0317	6.5729	5.8444	6.6937	8.8455	7.8754	8.4998	10.3528	8.7045	8.9362	10.2655	8.5333	0.2954	-0.3928	0.9634	-0.5673	4.7467	3.5181	3.5248	5.7236	-1.6147	-0.5371
3.8705	3.9444	6.5158	5.8008	6.6199	8.8019	7.8687	8.436	10.2823	8.6575	8.8522	10.2051	8.4863	0.329	-0.5203	0.9332	-0.6378	4.8273	3.508	3.5583	5.737	-1.6415	-0.5505
3.7866	3.8806	6.4084	5.7269	6.5326	8.7582	7.8217	8.3286	10.2386	8.6139	8.7851	10.1245	8.4393	0.3592	-0.6479	0.8459	-0.6915	4.8877	3.4912	3.5718	5.7303	-1.6785	-0.5472
3.7329	3.8034	6.3312	5.7169	6.489	8.7112	7.7914	8.2883	10.2017	8.587	8.7112	10.0809	8.4225	0.4028	-0.7251	0.7922	-0.7755	4.975	3.4543	3.5919	5.7303	-1.712	-0.5338
3.6658	3.7061	6.2741	5.6699	6.4017	8.6475	7.7713	8.2111	10.1581	8.5468	8.6642	10.0037	8.399	0.423	-0.8292	0.7083	-0.8258	5.0555	3.4274	3.5953	5.7034	-1.7523	-0.5103
3.6087	3.6322	6.2036	5.6329	6.3177	8.577	7.7444	8.1473	10.1178	8.5266	8.577	9.95	8.4058	0.4532	-0.8963	0.668	-0.8795	5.1361	3.414	3.602	5.6665	-1.7859	-0.5069
