"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
-0.351	-0.2075	0.473	-1.4679	0.8301	1.1566	-0.4883	1.9714	2.1881	0.9277	3.6224	3.302	2.5238	-0.3326	-0.0732	-0.4395	0.6805	-0.1953	1.1383	0.2075	2.1057
0.0824	0.1648	0.9369	-1.0315	1.1719	1.5472	-0.1129	2.2034	2.4872	1.1292	3.7506	3.3997	2.5635	-0.293	0.2838	-0.1007	0.592	-0.3113	1.1902	-0.0183	2.0538
0.5157	0.5249	1.3733	-0.6165	1.5259	1.9714	0.2472	2.4353	2.7832	1.3367	3.8757	3.4973	2.6154	-0.2686	0.6439	0.238	0.5371	-0.4303	1.2695	-0.2106	2.0264
0.9216	0.8942	1.8402	-0.174	1.886	2.3773	0.6287	2.6886	3.1158	1.5717	3.9825	3.6285	2.6978	-0.235	1.0345	0.5615	0.4944	-0.5432	1.3367	-0.3876	2.0081
1.3611	1.2543	2.2919	0.2594	2.2491	2.8107	0.9918	2.9297	3.4271	1.8036	4.0894	3.7354	2.774	-0.238	1.3824	0.8667	0.4578	-0.6439	1.4008	-0.5402	1.9897
1.8066	1.6296	2.7618	0.6958	2.594	3.2013	1.3794	3.1891	3.7292	2.0416	4.1901	3.8696	2.887	-0.2106	1.7456	1.2268	0.4242	-0.7233	1.4709	-0.6714	1.9165
2.2339	2.0111	3.2135	1.1444	2.9419	3.6163	1.77	3.4119	4.0436	2.3041	4.3304	4.0039	3.0304	-0.1892	2.0844	1.5015	0.3998	-0.7904	1.5472	-0.7416	1.8494
2.6642	2.4048	3.6957	1.5839	3.3173	4.0253	2.1393	3.6469	4.3579	2.5513	4.4312	4.1626	3.1891	-0.1709	2.42	1.7883	0.351	-0.827	1.5839	-0.7721	1.7853
3.125	2.7802	4.1443	2.0233	3.6682	4.4342	2.5116	3.8818	4.6722	2.829	4.5593	4.3274	3.363	-0.1495	2.771	2.1271	0.3052	-0.8606	1.6571	-0.7477	1.7334
3.5004	3.1372	4.5654	2.4292	3.9642	4.8187	2.8564	4.1199	4.9713	3.1006	4.6448	4.4586	3.5431	-0.1343	3.0823	2.4017	0.2686	-0.9003	1.709	-0.7019	1.6693
3.9368	3.4729	4.9652	2.8351	4.3121	5.1849	3.1921	4.303	5.2399	3.3386	4.7333	4.599	3.7262	-0.1099	3.3997	2.6703	0.235	-0.882	1.7334	-0.589	1.5778
4.3091	3.8269	5.3497	3.2318	4.5929	5.5206	3.5034	4.4983	5.5206	3.6194	4.8279	4.7485	3.9459	-0.1038	3.6682	2.9114	0.2045	-0.8789	1.7365	-0.4547	1.474
4.6631	4.1901	5.7831	3.6224	4.9164	5.8777	3.8666	4.6875	5.8105	3.9276	4.9225	4.95	4.1779	-0.0702	3.9764	3.1738	0.1434	-0.8087	1.7731	-0.2228	1.3947
5.0262	4.5044	6.1096	3.9978	5.191	6.2042	4.1412	4.8706	6.0486	4.1687	5.0262	5.1056	4.3915	-0.0397	4.2358	3.4088	0.0854	-0.7172	1.8127	0.058	1.3275
5.3711	4.8035	6.4545	4.3274	5.4443	6.4941	4.4556	5.0751	6.2775	4.4525	5.127	5.2704	4.6539	0	4.4952	3.6346	0.0214	-0.589	1.8005	0.3632	1.2451
5.6854	5.1025	6.7719	4.6417	5.661	6.7627	4.715	5.2429	6.4819	4.7241	5.2246	5.4382	4.9072	0.0214	4.718	3.8391	-0.0336	-0.4547	1.7731	0.6958	1.1993
5.9662	5.3894	7.0526	4.95	5.9113	7.0313	4.9713	5.3955	6.6925	4.9866	5.3436	5.5969	5.1849	0.0397	4.9347	4.0405	-0.0885	-0.2716	1.7303	1.12	1.1322
6.2073	5.6213	7.2906	5.2216	6.1066	7.2357	5.2399	5.5389	6.8817	5.2551	5.4504	5.7556	5.4443	0.0488	5.1514	4.2175	-0.119	-0.0946	1.6876	1.5717	1.0986
6.4484	5.8533	7.5409	5.4657	6.3354	7.4493	5.4749	5.7007	7.0648	5.5237	5.5969	5.9235	5.7068	0.0854	5.3589	4.3884	-0.1678	0.1251	1.6663	2.0477	1.1017
6.6132	6.0669	7.6904	5.6824	6.4697	7.5989	5.6549	5.8258	7.1991	5.7556	5.7281	6.0577	5.9509	0.1068	5.484	4.4952	-0.1923	0.3113	1.6296	2.5269	1.0834
6.781	6.2439	7.8491	5.8746	6.6162	7.7271	5.8563	5.9326	7.3486	5.9814	5.835	6.192	6.2164	0.119	5.6366	4.5807	-0.2258	0.528	1.5839	2.9907	1.12
6.8542	6.369	7.9315	6.0059	6.7383	7.8033	5.9998	6.0425	7.4402	6.1798	5.9296	6.3293	6.4545	0.1343	5.722	4.6448	-0.235	0.7202	1.5625	3.4515	1.1261
6.9519	6.4789	8.0078	6.1432	6.8359	7.8583	6.1432	6.131	7.5317	6.3904	6.0699	6.4575	6.6986	0.1251	5.7953	4.6783	-0.2411	0.9308	1.5808	3.8513	1.1871
6.9946	6.5826	8.0444	6.2469	6.8848	7.8766	6.2775	6.1951	7.6202	6.6071	6.2073	6.6284	6.955	0.1343	5.8441	4.6783	-0.2563	1.12	1.5961	4.2236	1.2573
6.9641	6.6376	8.0322	6.2958	6.9489	7.8796	6.369	6.2836	7.6996	6.781	6.3354	6.7688	7.1899	0.1434	5.8807	4.6692	-0.2563	1.3092	1.6266	4.5441	1.3214
6.9702	6.6742	7.9987	6.3354	7.0038	7.8796	6.4453	6.3477	7.7698	6.9427	6.4484	6.9	7.4188	0.1251	5.8533	4.6722	-0.2441	1.4954	1.6846	4.7974	1.416
6.9275	6.6986	7.9376	6.3568	7.0129	7.8583	6.5125	6.427	7.8064	7.132	6.5979	7.0557	7.6508	0.1068	5.835	4.6204	-0.2411	1.6724	1.767	5.0232	1.5381
6.8298	6.6742	7.8461	6.3202	7.016	7.785	6.5674	6.4819	7.8644	7.2784	6.7474	7.2021	7.8552	0.1129	5.7892	4.5441	-0.2289	1.8372	1.8463	5.1758	1.6541
6.7474	6.662	7.7393	6.2927	7.0068	7.7057	6.604	6.546	7.8949	7.4158	6.8848	7.3334	8.0597	0.1038	5.7068	4.4647	-0.2014	1.9928	1.9714	5.2948	1.7944
6.6223	6.5979	7.6172	6.2317	6.9946	7.6141	6.6284	6.601	7.9254	7.5226	7.0221	7.4615	8.2458	0.0977	5.5756	4.3793	-0.1556	2.1027	2.0782	5.3741	1.9104
6.4545	6.546	7.4646	6.1279	6.9611	7.486	6.5918	6.6193	7.9193	7.6202	7.1259	7.55	8.3954	0.061	5.4504	4.2206	-0.119	2.2186	2.1698	5.4199	2.0386
6.3141	6.4484	7.2754	6.0181	6.9122	7.3486	6.5582	6.6498	7.8949	7.6904	7.2174	7.6385	8.5052	0.0549	5.3101	4.0802	-0.0977	2.3407	2.2705	5.4474	2.1606
6.073	6.3232	7.0618	5.8868	6.842	7.1777	6.4972	6.6376	7.8339	7.724	7.2845	7.6691	8.5754	0.0366	5.13	3.9337	-0.0458	2.4231	2.3193	5.4291	2.2827
5.8685	6.1951	6.839	5.722	6.7566	7.019	6.4301	6.6162	7.7515	7.7271	7.312	7.6843	8.6273	0.0122	4.9377	3.7445	-0.0031	2.5024	2.4017	5.4047	2.3834
5.6305	6.0577	6.6071	5.542	6.6498	6.8207	6.2897	6.5857	7.6508	7.6904	7.3486	7.6599	8.6517	0	4.7119	3.5156	0.0305	2.5726	2.4841	5.3589	2.5208
5.4077	5.9021	6.3751	5.3375	6.5369	6.5979	6.1676	6.543	7.5134	7.6416	7.3669	7.6233	8.6334	-0.0275	4.5319	3.3325	0.061	2.6062	2.5604	5.2551	2.6428
5.1086	5.7343	6.0913	5.1147	6.4148	6.3721	5.9967	6.4667	7.3364	7.55	7.3425	7.5195	8.6029	-0.0336	4.2694	3.0914	0.0946	2.6611	2.6245	5.1361	2.7252
4.8553	5.5756	5.838	4.892	6.308	6.131	5.8197	6.3965	7.1655	7.4738	7.3212	7.4371	8.5571	-0.061	4.0527	2.89	0.1221	2.6855	2.6947	5.0018	2.8259
4.5624	5.3925	5.5603	4.6692	6.1859	5.896	5.658	6.3354	6.9946	7.3486	7.2906	7.3303	8.4808	-0.0671	3.833	2.6581	0.1617	2.71	2.7374	4.8615	2.9144
4.2816	5.2032	5.2887	4.422	6.0577	5.6702	5.4779	6.2347	6.7963	7.2235	7.2357	7.2205	8.4198	-0.0854	3.5767	2.42	0.1923	2.7313	2.7679	4.6967	3.006
4.0314	5.0415	5.0201	4.1992	5.9387	5.4169	5.2917	6.1829	6.6498	7.132	7.2235	7.1472	8.3679	-0.0824	3.3783	2.2369	0.1892	2.7863	2.829	4.5654	3.1006
3.7659	4.8737	4.7455	3.9551	5.8472	5.191	5.1208	6.134	6.488	7.0129	7.2021	7.0526	8.3038	-0.0854	3.1525	2.0447	0.1892	2.832	2.8717	4.4128	3.1647
3.5339	4.718	4.4983	3.7292	5.7068	4.9591	4.9805	6.0822	6.3171	6.8909	7.1808	6.9641	8.252	-0.0793	2.9541	1.8524	0.177	2.8687	2.89	4.2725	3.2684
3.2501	4.538	4.2328	3.4943	5.6152	4.7302	4.7974	6.0242	6.1493	6.7627	7.1655	6.8756	8.1726	-0.0702	2.7863	1.6724	0.1617	2.9144	2.8687	4.1412	3.3295
3.0029	4.3671	3.9551	3.2776	5.5481	4.5166	4.6631	5.9753	6.0211	6.6681	7.1533	6.7932	8.1238	-0.0488	2.6367	1.532	0.1221	2.9694	2.8564	3.9825	3.4393
2.7863	4.248	3.7079	3.0396	5.4565	4.3274	4.5349	5.9723	5.8899	6.5582	7.1777	6.7383	8.0811	-0.0122	2.4658	1.3855	0.061	3.0365	2.8503	3.8452	3.5431
2.5574	4.1016	3.4882	2.8961	5.3894	4.1534	4.422	5.9509	5.7648	6.4728	7.2021	6.7047	8.0505	0.0183	2.3163	1.2604	-0.0092	3.0823	2.8503	3.6743	3.6133
2.3499	3.9642	3.2806	2.7069	5.3345	3.9673	4.3121	5.954	5.6549	6.3751	7.2174	6.6559	7.9987	0.0397	2.1973	1.1261	-0.0763	3.1097	2.8107	3.4424	3.6865
2.0935	3.7994	3.0334	2.4994	5.2368	3.7903	4.1809	5.9082	5.5206	6.2469	7.2021	6.5826	7.9315	0.0702	2.0508	0.9674	-0.1221	3.1189	2.7527	3.1769	3.7292
1.9073	3.6652	2.8229	2.3376	5.191	3.6102	4.0771	5.8777	5.3955	6.1493	7.2083	6.5338	7.8735	0.1068	1.9196	0.8667	-0.1923	3.1006	2.6825	2.8534	3.7781
1.6846	3.4882	2.5818	2.1606	5.0934	3.418	3.9703	5.8411	5.2673	6.0272	7.1991	6.4575	7.785	0.1251	1.8005	0.7202	-0.2106	3.0457	2.5879	2.4963	3.8086
1.4648	3.363	2.3529	1.9501	5.011	3.2379	3.8544	5.7831	5.1147	5.8716	7.1472	6.3568	7.6782	0.1343	1.6693	0.5859	-0.235	2.9816	2.4902	2.1393	3.8177
1.2604	3.2074	2.1118	1.77	4.9042	3.0365	3.7231	5.7343	4.9713	5.7312	7.1106	6.2439	7.547	0.1373	1.5228	0.4425	-0.2502	2.8778	2.3529	1.7395	3.8361
1.0254	3.0365	1.8829	1.5869	4.7852	2.8595	3.5706	5.658	4.8126	5.5725	7.0801	6.1157	7.4371	0.1373	1.3794	0.2869	-0.2533	2.7832	2.2522	1.3489	3.8422
0.7965	2.8503	1.6174	1.3916	4.6539	2.6459	3.3936	5.545	4.6234	5.368	7.0068	5.9906	7.2388	0.1038	1.2054	0.1251	-0.2167	2.6489	2.1088	0.9979	3.8177
0.5524	2.6703	1.3397	1.1993	4.5166	2.4536	3.2196	5.4626	4.4647	5.1819	6.9519	5.8655	7.074	0.0916	1.0651	-0.0519	-0.174	2.5055	1.9745	0.6653	3.7994
0.3052	2.4933	1.0803	0.943	4.3488	2.2034	2.9968	5.3253	4.2572	4.9469	6.8481	5.7098	6.8817	0.0488	0.9064	-0.2228	-0.0946	2.3224	1.8158	0.3754	3.7506
0.0336	2.2797	0.7904	0.708	4.2084	1.9867	2.7588	5.2063	4.0741	4.7302	6.781	5.5573	6.6986	0.0122	0.7172	-0.3662	-0.0183	2.1545	1.712	0.1129	3.7262
-0.2655	2.0447	0.4822	0.4456	4.0253	1.712	2.5055	5.0446	3.8513	4.4586	6.6833	5.4016	6.488	-0.0336	0.589	-0.5646	0.0824	1.9836	1.6174	-0.0885	3.6804
-0.5219	1.8219	0.1831	0.1862	3.8086	1.4404	2.2278	4.892	3.6072	4.1992	6.5552	5.2338	6.2622	-0.0885	0.4089	-0.7294	0.1923	1.7792	1.5228	-0.2716	3.6377
-0.8148	1.59	-0.1251	-0.0885	3.6438	1.1841	1.9623	4.7638	3.4119	3.9307	6.5063	5.1361	6.0455	-0.1465	0.2502	-0.9033	0.3021	1.6022	1.4557	-0.3998	3.6377
-1.1017	1.3641	-0.473	-0.3723	3.4454	0.9033	1.6815	4.6204	3.1921	3.6469	6.4423	5.0232	5.835	-0.235	0.0763	-1.0651	0.4456	1.4069	1.3947	-0.5371	3.6346
-1.4282	1.1017	-0.7782	-0.6805	3.2471	0.6317	1.3611	4.4586	2.9877	3.3722	6.3782	4.8798	5.6396	-0.3021	-0.0824	-1.2207	0.5798	1.1932	1.3763	-0.6592	3.6255
-1.6846	0.8698	-1.1017	-0.9888	3.0548	0.354	1.0742	4.3152	2.7679	3.1067	6.3263	4.7638	5.4474	-0.3601	-0.2014	-1.355	0.7233	1.0315	1.3672	-0.7751	3.6499
-2.0355	0.5798	-1.4435	-1.3123	2.8503	0.0427	0.7355	4.1656	2.5299	2.8198	6.2469	4.6539	5.2429	-0.4578	-0.3784	-1.5503	0.8942	0.8209	1.3641	-0.8942	3.6713
-2.3438	0.3601	-1.7975	-1.6266	2.652	-0.2747	0.4517	4.0375	2.3071	2.5513	6.2134	4.5135	5.0385	-0.528	-0.5371	-1.6815	1.0498	0.6195	1.3733	-1.059	3.6957
-2.655	0.1038	-2.1393	-1.9623	2.417	-0.5859	0.0916	3.8666	2.066	2.2614	6.134	4.3884	4.8279	-0.6104	-0.6714	-1.8188	1.2085	0.4242	1.4038	-1.2085	3.7415
-2.9968	-0.1831	-2.5452	-2.3132	2.1881	-0.8911	-0.2228	3.7018	1.8219	1.9897	6.0638	4.2633	4.6387	-0.6958	-0.8545	-1.9958	1.3702	0.2686	1.4557	-1.3763	3.8055
-3.3264	-0.4822	-2.9114	-2.6703	1.947	-1.2573	-0.5615	3.5278	1.5564	1.6602	5.9631	4.1077	4.4159	-0.7568	-1.0132	-2.1881	1.535	0.0732	1.5045	-1.5961	3.8361
-3.6438	-0.7416	-3.2562	-3.0151	1.6968	-1.6174	-0.8972	3.36	1.2634	1.3733	5.8685	3.9215	4.2084	-0.8484	-1.1383	-2.3285	1.6785	-0.1038	1.5869	-1.8616	3.8727
-4.0314	-1.0468	-3.6652	-3.3905	1.4435	-1.9989	-1.2268	3.1494	0.9979	1.0925	5.7678	3.7445	4.0039	-0.9125	-1.3397	-2.536	1.8127	-0.2777	1.6602	-2.124	3.9124
-4.3701	-1.3641	-4.0619	-3.7231	1.1719	-2.3529	-1.5381	2.951	0.7141	0.8087	5.658	3.5492	3.7903	-0.9918	-1.4954	-2.7161	1.9684	-0.4456	1.7365	-2.4048	3.949
-4.7272	-1.6388	-4.4495	-4.0497	0.9308	-2.6886	-1.8585	2.7588	0.4608	0.5829	5.5756	3.3936	3.595	-1.0559	-1.6602	-2.9114	2.0996	-0.592	1.8066	-2.7008	4.0131
-5.0629	-1.9165	-4.8035	-4.3793	0.6653	-3.0365	-2.1423	2.5818	0.1648	0.3113	5.4504	3.2196	3.421	-1.1261	-1.8463	-3.0823	2.2247	-0.7294	1.8982	-2.9755	4.0314
-5.3406	-2.1729	-5.127	-4.657	0.4425	-3.3447	-2.3895	2.4323	-0.0397	0.119	5.3864	3.1067	3.2898	-1.1536	-2.0111	-3.2501	2.3071	-0.8453	1.9714	-3.1738	4.1199
-5.6641	-2.4445	-5.4779	-4.9255	0.2014	-3.653	-2.6062	2.2858	-0.2716	-0.0732	5.3345	3.0182	3.1921	-1.1993	-2.1729	-3.4576	2.3987	-0.9369	2.0386	-3.3569	4.1718
-5.9113	-2.655	-5.7465	-5.1147	0.0244	-3.9001	-2.7893	2.1698	-0.4242	-0.1678	5.304	2.9541	3.1281	-1.2146	-2.2858	-3.5889	2.4353	-0.9369	2.1027	-3.4363	4.2633
-6.1615	-2.8839	-6.0028	-5.3223	-0.1343	-4.1351	-2.9419	2.0844	-0.5798	-0.2625	5.2917	2.9022	3.0975	-1.2421	-2.417	-3.7506	2.4841	-0.9247	2.1545	-3.4485	4.3427
-6.3629	-3.0579	-6.2134	-5.4474	-0.296	-4.3304	-3.0609	1.9989	-0.6836	-0.3387	5.3101	2.8931	3.1311	-1.2543	-2.5421	-3.8788	2.5024	-0.8698	2.1851	-3.3783	4.4495
-6.5674	-3.2318	-6.4667	-5.6091	-0.4181	-4.5227	-3.1677	1.9653	-0.7782	-0.3906	5.3467	2.9022	3.1586	-1.2451	-2.6276	-4.0009	2.4963	-0.7843	2.2064	-3.2043	4.5563
-6.7535	-3.363	-6.6315	-5.7129	-0.5493	-4.6631	-3.2593	1.9073	-0.8362	-0.3845	5.368	2.9449	3.2379	-1.2665	-2.713	-4.0741	2.5024	-0.6531	2.2156	-2.9755	4.6356
-6.9183	-3.5126	-6.7932	-5.8167	-0.6409	-4.7913	-3.3508	1.8738	-0.885	-0.3998	5.4169	2.9816	3.3081	-1.2634	-2.8076	-4.1809	2.4933	-0.4974	2.2003	-2.6978	4.7302
-7.0496	-3.656	-6.9397	-5.9174	-0.7324	-4.9255	-3.4271	1.8677	-0.9308	-0.415	5.4657	3.0273	3.421	-1.236	-2.8839	-4.245	2.4719	-0.3174	2.2125	-2.3712	4.837
-7.1808	-3.7567	-7.074	-5.9784	-0.8087	-4.9896	-3.4485	1.8219	-0.9399	-0.3876	5.5023	3.0487	3.5156	-1.2299	-2.9388	-4.3091	2.4384	-0.116	2.2003	-2.0111	4.9194
-7.2693	-3.8818	-7.1716	-6.0608	-0.8942	-5.0629	-3.4882	1.77	-0.9735	-0.3693	5.5359	3.0975	3.6133	-1.2146	-2.9968	-4.3427	2.4231	0.0763	2.1973	-1.651	4.9927
-7.3608	-3.9734	-7.2632	-6.1218	-0.9613	-5.1208	-3.5339	1.7578	-0.9857	-0.3265	5.5542	3.1403	3.7292	-1.1902	-3.0273	-4.3823	2.3712	0.3174	2.2308	-1.2787	5.072
-7.4554	-4.0955	-7.3669	-6.2225	-1.0559	-5.1758	-3.5706	1.7181	-1.0345	-0.3082	5.542	3.1403	3.8147	-1.1902	-3.1097	-4.4342	2.3621	0.528	2.2369	-0.9552	5.1636
-7.5317	-4.1687	-7.4371	-6.2683	-1.1292	-5.2002	-3.6011	1.6663	-1.0223	-0.2686	5.5511	3.1799	3.9307	-1.1597	-3.1433	-4.4708	2.3102	0.7629	2.2797	-0.6378	5.2399
-7.5775	-4.2328	-7.4829	-6.3507	-1.2085	-5.2094	-3.5889	1.6235	-1.0345	-0.2197	5.5481	3.2135	4.0314	-1.1292	-3.1708	-4.5044	2.2705	0.9857	2.3041	-0.3418	5.2826
-7.6508	-4.3213	-7.5348	-6.4209	-1.2848	-5.2338	-3.598	1.5808	-1.0406	-0.1923	5.5725	3.2196	4.1595	-1.1322	-3.2166	-4.5227	2.2491	1.1749	2.298	-0.1404	5.3436
-7.6935	-4.4037	-7.5714	-6.4697	-1.3306	-5.2399	-3.5858	1.535	-1.0315	-0.1099	5.5756	3.2654	4.2633	-1.1108	-3.2562	-4.5258	2.2217	1.3733	2.3102	0.0519	5.4077
-7.7423	-4.4464	-7.608	-6.5094	-1.3763	-5.249	-3.595	1.5106	-1.0284	-0.0946	5.5786	3.2898	4.3732	-1.1139	-3.241	-4.5349	2.2003	1.535	2.3193	0.1648	5.4474
-7.7972	-4.5197	-7.6508	-6.5918	-1.4771	-5.2521	-3.6011	1.4282	-1.0284	-0.058	5.5817	3.3234	4.4769	-1.1139	-3.2806	-4.5593	2.2125	1.6663	2.3102	0.238	5.4901
-7.7972	-4.5532	-7.6599	-6.601	-1.4954	-5.2368	-3.5736	1.4069	-0.9674	-0.0153	5.6122	3.3997	4.5868	-1.0956	-3.2867	-4.5288	2.1912	1.8036	2.2827	0.2899	5.5298
-7.8217	-4.6051	-7.6752	-6.6467	-1.5625	-5.2429	-3.5706	1.3702	-0.9369	0.0275	5.6458	3.4668	4.715	-1.0925	-3.3051	-4.5044	2.1912	1.9043	2.2522	0.3143	5.5756
-7.8247	-4.6783	-7.6752	-6.6925	-1.6052	-5.1971	-3.5553	1.3641	-0.885	0.0793	5.7159	3.5339	4.8096	-1.0986	-3.3112	-4.4891	2.179	1.9928	2.2552	0.3235	5.6458
-7.7972	-4.6997	-7.6843	-6.72	-1.6418	-5.1575	-3.5431	1.355	-0.8484	0.1495	5.7495	3.6224	4.9072	-1.0895	-3.2684	-4.4067	2.1637	2.0691	2.2308	0.3448	5.6885
-7.8064	-4.7638	-7.6813	-6.7505	-1.6724	-5.1605	-3.5309	1.3306	-0.7935	0.1648	5.7739	3.6865	4.9866	-1.0925	-3.302	-4.4098	2.1606	2.124	2.1912	0.3632	5.719
-7.7728	-4.7852	-7.6569	-6.7444	-1.6937	-5.1453	-3.5004	1.3275	-0.7599	0.2014	5.838	3.772	5.0537	-1.0681	-3.2349	-4.3701	2.121	2.1942	2.1881	0.3906	5.777
-7.7637	-4.8401	-7.6447	-6.7474	-1.7487	-5.1239	-3.476	1.3214	-0.7355	0.235	5.8929	3.833	5.1147	-1.0468	-3.2501	-4.3243	2.0874	2.24	2.182	0.4517	5.7953
-7.7362	-4.9042	-7.663	-6.7535	-1.8097	-5.1208	-3.4668	1.2726	-0.7233	0.2472	5.9235	3.8666	5.1422	-1.0254	-3.2318	-4.3091	2.0416	2.2614	2.1423	0.4517	5.8289
-7.7179	-4.9591	-7.666	-6.7657	-1.8646	-5.1178	-3.4698	1.2665	-0.7111	0.2533	5.9601	3.9001	5.1849	-0.9888	-3.2074	-4.2603	1.9592	2.298	2.1637	0.4944	5.8563
-7.7179	-5.0385	-7.6691	-6.7596	-1.9257	-5.0995	-3.4546	1.2054	-0.7172	0.2563	5.9784	3.9001	5.2002	-0.9277	-3.2043	-4.2419	1.8555	2.2919	2.179	0.47	5.8685
-7.6843	-5.1422	-7.6935	-6.7688	-2.0355	-5.1331	-3.4821	1.181	-0.7324	0.2686	6.0089	3.9215	5.2094	-0.8789	-3.1708	-4.2084	1.7365	2.3193	2.2095	0.5096	5.8868
-7.6843	-5.2429	-7.7393	-6.8054	-2.124	-5.1727	-3.4973	1.12	-0.7599	0.235	6.0181	3.8971	5.2063	-0.8331	-3.186	-4.2114	1.6327	2.3163	2.243	0.473	5.8899
-7.6599	-5.3284	-7.7637	-6.7902	-2.2064	-5.188	-3.5339	1.0834	-0.7874	0.238	5.9967	3.8483	5.1483	-0.7477	-3.125	-4.1412	1.4862	2.3132	2.2552	0.4456	5.8838
-7.6965	-5.4504	-7.8094	-6.8115	-2.3346	-5.2399	-3.5828	1.0223	-0.8148	0.2197	6.0059	3.8513	5.1422	-0.6836	-3.1342	-4.1443	1.3611	2.3285	2.2827	0.3784	5.8868
-7.7179	-5.6122	-7.8949	-6.8512	-2.4506	-5.2856	-3.6255	0.9155	-0.8606	0.1617	5.9753	3.8147	5.1056	-0.6226	-3.1464	-4.1534	1.2329	2.3224	2.3224	0.3326	5.8533
-7.7484	-5.7343	-7.9407	-6.8542	-2.5696	-5.3284	-3.6774	0.8575	-0.9064	0.1434	5.9753	3.7872	5.0903	-0.5493	-3.1189	-4.1565	1.0895	2.3041	2.356	0.296	5.8289
-7.7606	-5.8563	-7.9803	-6.8481	-2.6917	-5.368	-3.717	0.7843	-0.9186	0.1251	5.9784	3.7811	5.0751	-0.47	-3.1158	-4.1351	0.9491	2.3163	2.3926	0.2869	5.8044
-7.7942	-6.0303	-8.0505	-6.8787	-2.8015	-5.426	-3.7567	0.7294	-0.9491	0.0916	5.957	3.7903	5.0903	-0.4089	-3.1494	-4.1565	0.8179	2.3254	2.4414	0.293	5.7678
-7.8339	-6.134	-8.1268	-6.8756	-2.9327	-5.484	-3.8055	0.6775	-1.004	0.0488	5.9387	3.7994	5.0446	-0.3418	-3.1403	-4.184	0.6805	2.3376	2.4567	0.354	5.7495
-7.8766	-6.2805	-8.194	-6.8817	-3.0548	-5.5389	-3.8483	0.6042	-1.0254	-0.0031	5.9326	3.8177	5.0293	-0.2747	-3.183	-4.2175	0.5615	2.3743	2.475	0.4364	5.7007
-7.9193	-6.424	-8.2642	-6.9031	-3.183	-5.6091	-3.8971	0.5341	-1.0468	-0.0458	5.9174	3.8086	5.014	-0.2411	-3.2257	-4.2786	0.473	2.3834	2.4811	0.5096	5.6824
-7.9712	-6.5552	-8.3435	-6.9214	-3.2745	-5.6702	-3.9398	0.473	-1.0559	-0.1129	5.8807	3.8269	4.9744	-0.1953	-3.2379	-4.3121	0.3998	2.4139	2.4658	0.6378	5.6183
-8.0292	-6.6803	-8.3893	-6.9824	-3.3752	-5.7281	-3.9856	0.415	-1.0742	-0.1556	5.8624	3.8483	4.9683	-0.1709	-3.2654	-4.3579	0.3601	2.4414	2.4719	0.7599	5.5817
-8.0872	-6.781	-8.4381	-6.9672	-3.4454	-5.7587	-4.0436	0.3723	-1.0956	-0.2045	5.835	3.8666	4.9316	-0.1709	-3.3081	-4.3884	0.3479	2.4994	2.4506	0.8789	5.5328
-8.1085	-6.8787	-8.493	-6.9733	-3.5248	-5.838	-4.068	0.3174	-1.0895	-0.2472	5.8258	3.8757	4.9408	-0.1862	-3.3386	-4.4403	0.3632	2.5635	2.417	1.062	5.4932
-8.1421	-6.9916	-8.5541	-7.0099	-3.598	-5.8655	-4.1016	0.3021	-1.1292	-0.3052	5.7831	3.8788	4.9011	-0.2014	-3.363	-4.483	0.415	2.6093	2.3529	1.1963	5.4413
-8.1757	-7.0404	-8.5632	-7.0068	-3.6438	-5.9265	-4.1473	0.2625	-1.1169	-0.3387	5.7526	3.9001	4.8859	-0.2411	-3.4271	-4.5013	0.4639	2.6764	2.3071	1.3245	5.4474
-8.2001	-7.0801	-8.5785	-7.0343	-3.6652	-5.9448	-4.1565	0.2502	-1.1322	-0.3693	5.7251	3.9093	4.8553	-0.2594	-3.4485	-4.5593	0.528	2.7222	2.2278	1.4221	5.3741
-8.2092	-7.1014	-8.5754	-7.0435	-3.6926	-5.957	-4.1687	0.2228	-1.1108	-0.3998	5.6946	3.9246	4.8431	-0.2899	-3.4943	-4.5807	0.5981	2.7618	2.1606	1.4954	5.3619
-8.2275	-7.135	-8.5693	-7.077	-3.6957	-5.9845	-4.2236	0.235	-1.0773	-0.3998	5.6946	3.9581	4.8431	-0.3357	-3.5187	-4.6082	0.6775	2.8229	2.0874	1.5198	5.3711
-8.1787	-7.1228	-8.5388	-7.0648	-3.6438	-5.9784	-4.2206	0.2625	-1.0315	-0.4272	5.7098	3.9978	4.8462	-0.3662	-3.5187	-4.6021	0.7385	2.8473	1.9836	1.5289	5.3467
-8.1421	-7.0618	-8.4839	-7.0618	-3.6011	-5.9387	-4.2267	0.3235	-0.9399	-0.3937	5.7312	4.068	4.8615	-0.3845	-3.5339	-4.6082	0.7935	2.8778	1.9196	1.4771	5.3589
-8.0475	-6.9733	-8.4045	-7.016	-3.5065	-5.8716	-4.2328	0.3845	-0.8423	-0.3662	5.7892	4.1534	4.8981	-0.4211	-3.5095	-4.5563	0.8362	2.9083	1.889	1.3947	5.3955
