"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
15.1327	16.8671	20.4979	14.4407	18.313	20.7453	15.1975	15.2269	18.7164	12.2263	12.2558	14.4083	8.7722	-1.8728	5.1591	3.8752	3.6867	-1.9729	8.1892	4.4936	4.8087	11.3458	-3.0566
15.2181	16.8818	20.5539	14.5497	18.2776	20.7983	15.2564	15.1739	18.7399	12.2528	12.2116	14.3789	8.7545	-1.8699	5.2003	3.937	3.6661	-1.9965	8.1509	4.473	4.7027	11.2133	-2.9947
15.33	16.9113	20.6275	14.6557	18.2482	20.8572	15.3005	15.168	18.7399	12.2793	12.1615	14.3524	8.7604	-1.861	5.2533	3.9989	3.6337	-2.0466	8.0949	4.4847	4.6084	11.0897	-2.8946
15.4154	16.9437	20.6805	14.7175	18.2276	20.919	15.3653	15.1474	18.7929	12.3146	12.1085	14.3465	8.7751	-1.8375	5.3269	4.0342	3.619	-2.0731	8.0272	4.4847	4.5407	10.9954	-2.8475
15.4831	16.9672	20.7394	14.8029	18.2276	20.9985	15.4242	15.1415	18.8459	12.3323	12.082	14.3406	8.8252	-1.8286	5.3623	4.0519	3.5984	-2.1025	7.986	4.4789	4.473	10.9218	-2.8004
15.5626	17.0291	20.8248	14.8912	18.2217	21.0751	15.5067	15.1415	18.896	12.4	12.0761	14.3759	8.8635	-1.8169	5.4212	4.0666	3.566	-2.1349	7.9712	4.4965	4.4259	10.8659	-2.768
15.6569	17.0526	20.8954	14.9678	18.2217	21.1722	15.5656	15.1504	18.9696	12.4472	12.1085	14.423	8.8929	-1.7992	5.4594	4.0165	3.5395	-2.1467	7.93	4.4847	4.3876	10.8511	-2.768
15.701	17.0791	20.9573	15.0473	18.2334	21.2812	15.6304	15.1798	19.0668	12.4854	12.1409	14.4672	8.9695	-1.7815	5.5095	3.99	3.513	-2.1231	7.9124	4.5054	4.367	10.8718	-2.7739
15.7717	17.1056	21.0073	15.1121	18.2541	21.3784	15.7099	15.2387	19.161	12.562	12.1939	14.5232	9.0402	-1.7845	5.5095	3.9341	3.5071	-2.1231	7.9094	4.523	4.3758	10.9248	-2.7857
15.8041	17.1439	21.0751	15.1563	18.2835	21.4755	15.7835	15.2475	19.2729	12.6356	12.2469	14.6174	9.102	-1.7786	5.5419	3.8399	3.4983	-2.0937	7.8976	4.5142	4.3876	11.016	-2.7886
15.8571	17.1999	21.131	15.1916	18.3071	21.5757	15.8541	15.2888	19.373	12.6827	12.3264	14.7028	9.1638	-1.7786	5.5389	3.7545	3.5101	-2.0731	7.9065	4.5142	4.4141	11.1132	-2.8475
15.8954	17.244	21.1722	15.2593	18.363	21.717	15.916	15.3477	19.5056	12.7505	12.4148	14.797	9.2463	-1.7874	5.5596	3.6543	3.5071	-2.0377	7.9212	4.5348	4.4494	11.2339	-2.8858
15.9219	17.2558	21.1958	15.2711	18.3571	21.7818	15.9837	15.4213	19.6233	12.8152	12.5031	14.8765	9.3081	-1.808	5.5625	3.5395	3.5307	-2.0259	7.9124	4.523	4.4789	11.3959	-2.9565
15.916	17.2823	21.2311	15.2711	18.3748	21.8996	16.0426	15.4507	19.7205	12.8918	12.5885	14.9737	9.3759	-1.8021	5.5684	3.4306	3.5395	-1.9906	7.9182	4.5348	4.5319	11.552	-3.0242
15.9307	17.2764	21.237	15.3005	18.3954	21.9791	16.0809	15.5096	19.8059	12.9448	12.668	15.0355	9.4377	-1.8228	5.5419	3.3187	3.569	-1.9553	7.93	4.5495	4.579	11.7169	-3.086
15.9042	17.2705	21.2488	15.2858	18.416	22.088	16.128	15.542	19.906	12.9801	12.721	15.0974	9.4789	-1.8139	5.5183	3.2097	3.5719	-1.9347	7.9359	4.5495	4.632	11.8965	-3.1596
15.8954	17.2941	21.2606	15.3035	18.4366	22.1675	16.1692	15.5715	19.9796	13.042	12.8152	15.1887	9.5319	-1.8198	5.5065	3.1302	3.5778	-1.8816	7.9742	4.5672	4.7203	12.0732	-3.2215
15.8424	17.2912	21.2635	15.2829	18.4455	22.2794	16.2046	15.6068	20.0739	13.0803	12.8712	15.2417	9.5731	-1.8228	5.4948	3.0183	3.5896	-1.8581	7.9889	4.5878	4.7733	12.2558	-3.2627
15.8159	17.2558	21.2488	15.2652	18.4425	22.3324	16.2517	15.6274	20.1239	13.1362	12.9124	15.2799	9.6114	-1.8375	5.5124	2.93	3.622	-1.8581	7.9977	4.6055	4.8263	12.4265	-3.3157
15.7894	17.2676	21.2782	15.2623	18.4749	22.409	16.3017	15.6745	20.227	13.198	12.986	15.3594	9.6585	-1.8404	5.5065	2.8534	3.6072	-1.7933	8.0331	4.6349	4.8941	12.5914	-3.3687
15.7364	17.2323	21.2341	15.2387	18.4366	22.4414	16.3106	15.6863	20.2712	13.2069	13.0302	15.3742	9.6674	-1.8463	5.4712	2.7562	3.6367	-1.7491	8.0272	4.629	4.9677	12.7416	-3.3923
15.6981	17.2264	21.2488	15.2181	18.4425	22.5268	16.3165	15.6892	20.3242	13.2569	13.0538	15.4095	9.6968	-1.8493	5.4977	2.6885	3.6514	-1.7521	8.0449	4.6408	5.0207	12.8712	-3.4217
15.6627	17.1881	21.2252	15.2181	18.4366	22.5916	16.3695	15.6775	20.4037	13.2805	13.095	15.4596	9.7233	-1.8522	5.5007	2.6414	3.6485	-1.7109	8.0566	4.6526	5.0531	12.9536	-3.4541
15.6392	17.1675	21.2341	15.2181	18.419	22.6092	16.3754	15.6834	20.4655	13.3129	13.1274	15.4802	9.7587	-1.8404	5.4918	2.606	3.6337	-1.6844	8.0508	4.6526	5.0855	13.0096	-3.4718
15.6127	17.1204	21.2076	15.2034	18.419	22.677	16.3989	15.6451	20.4979	13.3394	13.1421	15.5067	9.7763	-1.8522	5.48	2.6149	3.6426	-1.6696	8.0419	4.6555	5.0972	13.039	-3.4865
15.5921	17.085	21.184	15.2093	18.3866	22.7182	16.4136	15.6539	20.5362	13.3924	13.1627	15.492	9.7999	-1.8375	5.4889	2.6149	3.619	-1.6255	8.0242	4.6673	5.1149	13.0125	-3.5042
15.5891	17.0526	21.1929	15.2122	18.3542	22.7683	16.4519	15.6362	20.5745	13.4307	13.1539	15.5243	9.8441	-1.8286	5.5095	2.6708	3.6013	-1.5813	7.9977	4.7027	5.1296	12.9625	-3.5248
15.5773	16.9967	21.1958	15.2417	18.3277	22.7918	16.4666	15.6127	20.6304	13.4837	13.148	15.5567	9.8558	-1.811	5.4948	2.7356	3.5748	-1.5666	7.9654	4.7174	5.0855	12.9124	-3.5071
15.5803	16.9613	21.1987	15.2799	18.2776	22.8507	16.5255	15.5862	20.651	13.522	13.1539	15.5744	9.9	-1.7904	5.4624	2.7857	3.5307	-1.5253	7.9241	4.7468	5.0766	12.8506	-3.513
15.595	16.9231	21.1899	15.3123	18.2305	22.8772	16.5579	15.5538	20.6952	13.5779	13.1392	15.5685	9.9118	-1.7727	5.4329	2.8652	3.4865	-1.4841	7.8593	4.7822	5.0354	12.774	-3.4983
15.5921	16.8789	21.2017	15.3565	18.1775	22.8919	16.5933	15.4831	20.6981	13.6132	13.1068	15.5626	9.9353	-1.7462	5.4683	2.9565	3.4423	-1.437	7.8063	4.7969	5.0236	12.6945	-3.4453
15.5626	16.8229	21.187	15.3565	18.1039	22.8949	16.6139	15.4183	20.6746	13.6398	13.0626	15.542	9.9353	-1.7374	5.4094	2.9653	3.4129	-1.4046	7.7445	4.8116	4.9677	12.6503	-3.3834
15.5538	16.7641	21.1722	15.4066	18.0303	22.9184	16.6286	15.3506	20.6628	13.6751	13.0243	15.545	9.9677	-1.7167	5.4035	3.036	3.3658	-1.384	7.665	4.8705	4.9058	12.6179	-3.3422
15.5361	16.7317	21.1987	15.4478	17.9684	22.9125	16.6669	15.2652	20.6599	13.7163	12.9536	15.542	9.9442	-1.6873	5.3947	3.1066	3.3069	-1.3487	7.6032	4.8646	4.8528	12.5885	-3.2951
15.5391	16.661	21.1811	15.489	17.8654	22.886	16.6757	15.1916	20.6069	13.7428	12.883	15.5037	9.953	-1.6667	5.374	3.1744	3.2627	-1.3133	7.4824	4.8764	4.7733	12.5826	-3.2097
15.5391	16.661	21.2017	15.5567	17.8153	22.9067	16.7199	15.1386	20.6216	13.7605	12.8447	15.5126	9.9795	-1.6402	5.4035	3.3039	3.1773	-1.2662	7.4324	4.9353	4.738	12.5738	-3.1243
15.5332	16.6198	21.1987	15.598	17.7535	22.9214	16.767	15.0768	20.5862	13.8076	12.7799	15.5155	10.0237	-1.596	5.4329	3.407	3.1066	-1.2456	7.3381	4.9441	4.6555	12.5944	-3.0389
15.5096	16.5903	21.2017	15.6421	17.6592	22.8713	16.7964	14.9796	20.5391	13.8194	12.721	15.4772	10.0207	-1.5518	5.4477	3.5189	3.0507	-1.1955	7.2292	4.9412	4.579	12.6179	-2.9535
15.5332	16.5874	21.2547	15.7099	17.6298	22.9243	16.8436	14.9266	20.5391	13.8694	12.7063	15.5008	10.0325	-1.5195	5.4977	3.6573	2.9741	-1.1543	7.1526	4.9853	4.523	12.6474	-2.8711
15.5567	16.5815	21.2782	15.7923	17.5945	22.9332	16.9407	14.8824	20.5362	13.8871	12.6886	15.5361	10.0679	-1.493	5.5448	3.8134	2.9152	-1.116	7.0731	5.0118	4.4759	12.6886	-2.7857
15.5832	16.6198	21.3548	15.8748	17.565	22.9832	17.0055	14.8559	20.5715	13.9519	12.671	15.598	10.1061	-1.4517	5.6508	3.9606	2.8534	-1.066	6.9877	5.0442	4.4288	12.6916	-2.7003
15.651	16.6374	21.399	15.9278	17.5709	23.0038	17.0585	14.8206	20.5627	13.9931	12.668	15.6127	10.1739	-1.437	5.7421	4.1078	2.8122	-1.0277	6.9465	5.059	4.3699	12.6739	-2.6149
15.6804	16.6787	21.4579	16.0308	17.5532	23.0303	17.1321	14.8147	20.5804	14.0608	12.6474	15.6863	10.2092	-1.4223	5.8746	4.2992	2.7709	-0.9924	6.8994	5.1061	4.3522	12.6562	-2.5471
15.754	16.7169	21.5197	16.0544	17.568	23.0421	17.1763	14.7941	20.5627	14.108	12.6474	15.7246	10.2386	-1.4076	5.9541	4.4406	2.7592	-0.9541	6.8375	5.109	4.311	12.615	-2.4676
15.7776	16.7699	21.5609	16.1427	17.5945	23.0951	17.2588	14.8265	20.598	14.1521	12.671	15.7688	10.2799	-1.4046	6.1073	4.6084	2.7533	-0.9099	6.8022	5.162	4.2963	12.562	-2.4117
15.86	16.8259	21.6287	16.184	17.6386	23.1128	17.3206	14.8176	20.598	14.1757	12.6975	15.8159	10.3005	-1.4046	6.2339	4.7704	2.7503	-0.8834	6.7728	5.1944	4.2992	12.4884	-2.3675
15.9425	16.926	21.6934	16.2458	17.674	23.157	17.3942	14.8323	20.598	14.2228	12.7357	15.8659	10.3123	-1.3899	6.3576	4.9412	2.7444	-0.8363	6.7639	5.2268	4.2992	12.4265	-2.3381
15.9572	16.9761	21.7406	16.287	17.7064	23.1687	17.4148	14.8412	20.5892	14.2405	12.7387	15.8718	10.3299	-1.4252	6.4783	5.1179	2.7798	-0.8333	6.7698	5.2327	4.3081	12.3647	-2.2851
16.0249	17.0585	21.7877	16.2959	17.7417	23.1658	17.4502	14.8824	20.598	14.2405	12.7534	15.8865	10.3182	-1.4311	6.546	5.2445	2.8033	-0.8039	6.758	5.2474	4.3228	12.3353	-2.2674
16.0367	17.1174	21.8024	16.2959	17.7652	23.1746	17.4678	14.8912	20.5597	14.2581	12.7563	15.8836	10.3152	-1.4341	6.599	5.3623	2.8269	-0.8098	6.7404	5.2621	4.3257	12.3176	-2.2733
16.0662	17.1675	21.8554	16.3106	17.8212	23.1717	17.4767	14.8912	20.5009	14.2257	12.7328	15.8689	10.2593	-1.4429	6.6461	5.4477	2.8622	-0.8098	6.7256	5.2533	4.3228	12.3058	-2.2733
16.0721	17.2264	21.8525	16.2752	17.8477	23.1422	17.4767	14.8883	20.4743	14.2081	12.7092	15.8424	10.2033	-1.4723	6.655	5.5036	2.9123	-0.8275	6.7521	5.2445	4.3169	12.3235	-2.3145
16.0838	17.2705	21.8407	16.2487	17.8713	23.0833	17.4296	14.8883	20.3948	14.1757	12.6975	15.7835	10.1533	-1.5106	6.6344	5.5537	2.9623	-0.854	6.7404	5.2239	4.3228	12.3588	-2.341
16.1103	17.3177	21.8525	16.2105	17.9007	23.0392	17.4266	14.8942	20.3418	14.105	12.6916	15.7275	10.112	-1.5224	6.6137	5.5507	2.9888	-0.8451	6.7521	5.1826	4.3228	12.4148	-2.3705
16.0779	17.3412	21.823	16.1427	17.9036	22.9685	17.3795	14.8618	20.2741	14.052	12.6445	15.6627	10.0355	-1.5371	6.5637	5.5213	3.0212	-0.8687	6.7404	5.165	4.3198	12.4737	-2.3999
16.0868	17.3618	21.8142	16.0632	17.8919	22.8802	17.3059	14.8706	20.1593	13.9696	12.5649	15.5744	9.9589	-1.5577	6.5225	5.4594	3.0713	-0.8922	6.7345	5.1267	4.2875	12.5532	-2.4058
16.0456	17.3972	21.773	15.9749	17.8713	22.7889	17.2293	14.8235	20.0268	13.8753	12.5002	15.4596	9.8499	-1.5725	6.4665	5.3387	3.1155	-0.9246	6.7109	5.0796	4.2521	12.6327	-2.4618
16.0367	17.4148	21.7376	15.9042	17.8477	22.7035	17.1734	14.7941	19.909	13.8135	12.4089	15.3594	9.7675	-1.6048	6.4459	5.2415	3.1567	-0.9776	6.6903	5.0383	4.1932	12.7151	-2.4735
16.0485	17.4207	21.6993	15.8394	17.8153	22.6004	17.1056	14.7764	19.7735	13.7399	12.3264	15.224	9.6733	-1.6225	6.4223	5.0796	3.2068	-1.0071	6.6874	5.0089	4.1579	12.8005	-2.5324
16.0426	17.4207	21.6581	15.757	17.8183	22.5091	17.0497	14.7293	19.6646	13.6574	12.2322	15.0826	9.582	-1.6637	6.4047	4.9088	3.2656	-1.0748	6.6726	4.9471	4.099	12.8947	-2.5884
15.9984	17.3854	21.5933	15.6598	17.7623	22.3737	16.9584	14.6586	19.482	13.5308	12.0967	14.9354	9.4318	-1.6844	6.4017	4.6909	3.3039	-1.1514	6.6344	4.8882	4.0283	12.9772	-2.6502
15.9925	17.3883	21.5344	15.5891	17.727	22.2706	16.8701	14.6174	19.3377	13.4307	11.979	14.7676	9.3258	-1.7138	6.3958	4.4965	3.3569	-1.2014	6.6079	4.844	3.9783	13.0626	-2.7062
15.9602	17.3618	21.4667	15.4743	17.6533	22.0998	16.7758	14.532	19.1463	13.307	11.8347	14.585	9.1962	-1.7197	6.4165	4.2197	3.404	-1.2692	6.5666	4.7498	3.8723	13.1509	-2.7444
15.9248	17.3147	21.4255	15.4007	17.5827	21.9614	16.6757	14.4525	18.9461	13.1657	11.6757	14.3818	9.0549	-1.7403	6.3841	3.9694	3.4364	-1.3398	6.5313	4.685	3.7986	13.2569	-2.8269
15.8954	17.2705	21.3548	15.3153	17.4943	21.8201	16.5697	14.3494	18.7399	13.042	11.5078	14.1521	8.887	-1.7609	6.3723	3.6926	3.4659	-1.4223	6.5048	4.6173	3.7427	13.363	-2.8917
15.863	17.2293	21.2753	15.2004	17.3883	21.6375	16.4578	14.2522	18.5279	12.8947	11.3458	13.9519	8.7398	-1.7639	6.3252	3.4011	3.4747	-1.4871	6.4636	4.5731	3.6779	13.4896	-2.9594
15.754	17.1439	21.1722	15.0885	17.2882	21.4579	16.34	14.105	18.2865	12.7622	11.1221	13.6692	8.5425	-1.7698	6.2516	3.0919	3.4894	-1.5577	6.3988	4.473	3.5866	13.6162	-3.0301
15.7187	17.0615	21.1192	15.0061	17.1734	21.293	16.2546	13.9931	18.045	12.6327	10.966	13.416	8.3658	-1.7933	6.1485	2.7974	3.5101	-1.6755	6.39	4.4023	3.5101	13.7399	-3.0831
15.6215	16.9937	20.9897	14.8854	17.0703	21.0898	16.1015	13.8518	17.8006	12.4825	10.7451	13.1598	8.2186	-1.7815	6.0543	2.5059	3.5042	-1.7462	6.3546	4.3169	3.4512	13.8842	-3.1714
15.542	16.8966	20.9131	14.7528	16.9525	20.9043	15.9896	13.7016	17.5621	12.3382	10.5419	12.8889	8.0154	-1.7874	5.9365	2.2173	3.5071	-1.8169	6.3281	4.2374	3.3775	14.0137	-3.248
15.4537	16.8082	20.8042	14.6527	16.8495	20.7335	15.8689	13.5985	17.3177	12.2204	10.3564	12.6238	7.8829	-1.7756	5.7657	1.9906	3.5012	-1.8758	6.2987	4.1667	3.3393	14.1727	-3.3069
15.3801	16.714	20.7129	14.5202	16.7258	20.5391	15.7364	13.4542	17.0909	12.082	10.1621	12.3677	7.7062	-1.7874	5.6508	1.7904	3.513	-1.9317	6.2839	4.0872	3.301	14.2817	-3.3746
15.2829	16.6198	20.6363	14.4142	16.6374	20.3713	15.6186	13.3364	16.8671	11.9731	10.009	12.0997	7.5619	-1.7933	5.5331	1.6579	3.5159	-1.97	6.2898	4.0313	3.2951	14.3936	-3.4306
15.2093	16.5373	20.548	14.3082	16.5461	20.2211	15.5332	13.2363	16.6787	11.8612	9.8411	11.8906	7.4353	-1.7992	5.374	1.5018	3.5189	-1.9994	6.3046	3.9842	3.2627	14.4908	-3.4747
15.1563	16.4549	20.4714	14.2051	16.4431	20.068	15.4389	13.1392	16.4755	11.7993	9.7263	11.6668	7.347	-1.8021	5.268	1.4458	3.5218	-2.0377	6.3163	3.937	3.2804	14.5585	-3.5277
15.0738	16.3724	20.3919	14.105	16.3871	19.9355	15.3594	13.0508	16.2841	11.7051	9.5761	11.443	7.2262	-1.7963	5.1502	1.4076	3.5336	-2.0318	6.3546	3.8781	3.2715	14.6203	-3.5925
14.9972	16.2988	20.3183	14.0255	16.3165	19.8147	15.2417	12.9536	16.1221	11.6403	9.4642	11.2516	7.1467	-1.7963	5.0678	1.4134	3.5366	-2.0259	6.3723	3.8575	3.2951	14.6792	-3.6161
14.9295	16.2105	20.2712	13.9283	16.2576	19.6911	15.1622	12.8859	15.9395	11.5814	9.3847	11.0779	7.0731	-1.811	4.9912	1.437	3.5454	-2.0112	6.4282	3.8163	3.3128	14.7087	-3.6514
14.853	16.1427	20.1769	13.84	16.1869	19.5674	15.0532	12.8064	15.7717	11.5225	9.2787	10.8983	6.9936	-1.808	4.9647	1.4959	3.5542	-1.9994	6.443	3.7957	3.3422	14.7263	-3.6897
14.7587	16.0779	20.121	13.7605	16.1398	19.4349	14.9737	12.7475	15.6333	11.4548	9.2021	10.7216	6.92	-1.808	4.8999	1.5783	3.5513	-1.9729	6.493	3.7839	3.3834	14.7528	-3.7162
14.6822	15.9749	20.012	13.6368	16.0603	19.3289	14.853	12.6651	15.4802	11.3841	9.1167	10.5449	6.8346	-1.8316	4.8941	1.6579	3.5807	-1.9523	6.5431	3.7545	3.4306	14.7528	-3.7574
14.5968	15.916	19.9414	13.5337	15.9925	19.1993	14.7705	12.6238	15.3359	11.3547	9.049	10.3859	6.7816	-1.8316	4.8882	1.7285	3.5778	-1.914	6.599	3.725	3.4836	14.747	-3.7957
14.476	15.8424	19.8354	13.4336	15.9395	19.0874	14.6822	12.5561	15.1887	11.2752	8.9754	10.218	6.6933	-1.8345	4.8823	1.811	3.6043	-1.861	6.6785	3.7309	3.5336	14.744	-3.8516
14.37	15.7599	19.75	13.3217	15.8836	18.9667	14.582	12.4766	15.0267	11.2192	8.89	10.0561	6.6255	-1.8551	4.8528	1.914	3.6455	-1.8493	6.705	3.675	3.5807	14.7146	-3.8664
14.2699	15.6863	19.6616	13.2187	15.8306	18.8253	14.4702	12.4207	14.8912	11.1662	8.8429	9.903	6.5578	-1.8787	4.8528	1.9847	3.6808	-1.8198	6.7816	3.6455	3.6426	14.6881	-3.9046
14.1845	15.6362	19.5703	13.1097	15.7805	18.7164	14.3671	12.347	14.7793	11.1014	8.7869	9.7616	6.5019	-1.9082	4.8263	2.0524	3.7309	-1.7933	6.8317	3.6308	3.6779	14.6557	-3.9576
14.1021	15.5803	19.4614	12.9978	15.7364	18.6133	14.2611	12.2999	14.6321	11.0455	8.731	9.6468	6.4341	-1.9229	4.7969	2.1113	3.7751	-1.7462	6.8788	3.6131	3.7191	14.6233	-3.9989
13.999	15.5185	19.3701	12.9124	15.7099	18.5044	14.158	12.2823	14.5673	11.0013	8.6956	9.5437	6.4047	-1.9729	4.7704	2.1408	3.8399	-1.7138	6.9524	3.5748	3.7751	14.5791	-4.0519
13.9401	15.5361	19.3141	12.8359	15.6951	18.4366	14.0873	12.2587	14.479	10.966	8.6897	9.4436	6.3752	-1.9729	4.7586	2.1791	3.8664	-1.6637	7.0231	3.5572	3.8251	14.5526	-4.1019
13.8812	15.4802	19.2258	12.7446	15.6716	18.3424	13.9843	12.2469	14.4113	10.9365	8.6927	9.3876	6.3841	-2.0083	4.7321	2.1908	3.94	-1.6255	7.0731	3.5631	3.8664	14.5084	-4.1373
13.8223	15.4861	19.1905	12.671	15.6569	18.3041	13.9195	12.244	14.3553	10.9159	8.7133	9.3759	6.3988	-2.0318	4.7292	2.2203	3.9724	-1.5607	7.135	3.5336	3.94	14.479	-4.1932
13.7899	15.4684	19.1492	12.5856	15.6569	18.2452	13.8577	12.2616	14.3141	10.8924	8.7369	9.367	6.4165	-2.0436	4.7321	2.2173	4.0224	-1.5047	7.1791	3.5307	3.99	14.4436	-4.2433
13.7664	15.5096	19.1169	12.5473	15.6804	18.2099	13.8135	12.2675	14.3229	10.9012	8.7751	9.367	6.44	-2.0819	4.7674	2.2556	4.0637	-1.4694	7.2527	3.5572	4.0372	14.3965	-4.314
13.7428	15.4978	19.0845	12.4854	15.6686	18.1893	13.7399	12.2764	14.3023	10.91	8.8429	9.4024	6.4989	-2.0789	4.7939	2.2586	4.0931	-1.4046	7.2881	3.5631	4.1049	14.3553	-4.3316
13.7193	15.5096	19.058	12.4354	15.701	18.1481	13.7104	12.3353	14.3347	10.8983	8.9194	9.4406	6.5578	-2.1054	4.8293	2.2851	4.1196	-1.3222	7.344	3.5542	4.1638	14.32	-4.3846
13.6869	15.5185	19.0256	12.3765	15.6892	18.1569	13.6721	12.3529	14.3435	10.91	9.0019	9.4936	6.6226	-2.1202	4.8734	2.2939	4.152	-1.2721	7.3646	3.5748	4.1962	14.2787	-4.4052
13.6721	15.5185	18.9902	12.3411	15.701	18.1422	13.6191	12.3529	14.3553	10.9071	9.049	9.5349	6.6609	-2.129	4.9117	2.3381	4.1785	-1.2162	7.3911	3.5395	4.2227	14.2434	-4.4553
13.6515	15.5037	18.9843	12.2911	15.6981	18.1333	13.5897	12.403	14.3759	10.9306	9.1079	9.6055	6.7286	-2.1496	4.9588	2.3822	4.2079	-1.1808	7.4029	3.5631	4.261	14.214	-4.4789
13.6427	15.492	18.9608	12.2823	15.6981	18.1333	13.5632	12.4295	14.4113	10.9189	9.1815	9.6644	6.7963	-2.1349	5.003	2.4235	4.2079	-1.1337	7.4118	3.569	4.2668	14.1786	-4.473
13.5985	15.492	18.9372	12.244	15.6686	18.1274	13.5455	12.4354	14.4319	10.9483	9.2404	9.7086	6.8729	-2.1437	5.0354	2.397	4.205	-1.0984	7.4147	3.5866	4.311	14.1639	-4.4965
13.5809	15.4772	18.9196	12.2263	15.6627	18.1569	13.5308	12.4501	14.4554	10.9365	9.314	9.7498	6.9023	-2.1437	5.0383	2.4205	4.205	-1.0571	7.4176	3.5955	4.3169	14.161	-4.4936
13.5514	15.4655	18.8813	12.1851	15.6362	18.1481	13.5455	12.4795	14.4937	10.9719	9.37	9.8146	6.9671	-2.1378	5.0648	2.4176	4.1991	-1.0159	7.4265	3.5866	4.3169	14.1668	-4.4877
13.5367	15.4861	18.8842	12.1792	15.6304	18.1716	13.5337	12.4766	14.5467	10.9866	9.4318	9.8588	7.0231	-2.1408	5.0796	2.3881	4.1962	-0.9806	7.4029	3.5866	4.3316	14.1904	-4.4641
13.4896	15.4272	18.8518	12.1556	15.5773	18.1628	13.5043	12.4589	14.5585	10.963	9.476	9.8853	7.0643	-2.1349	5.0884	2.3322	4.1962	-0.9394	7.3529	3.5778	4.314	14.2228	-4.4465
13.4719	15.3977	18.8224	12.1174	15.5332	18.1628	13.4925	12.453	14.5791	10.9689	9.4995	9.9236	7.0878	-2.1378	5.0501	2.2674	4.1991	-0.9217	7.3381	3.5572	4.3198	14.2787	-4.4435
13.4807	15.3859	18.8283	12.1232	15.5008	18.2069	13.5308	12.4501	14.6262	10.9719	9.5584	9.9648	7.1438	-2.1467	5.059	2.1938	4.2021	-0.8981	7.344	3.5748	4.3198	14.3376	-4.4317
13.4748	15.3624	18.7988	12.0908	15.4861	18.2334	13.5279	12.4413	14.6733	10.9866	9.6026	10.0266	7.1821	-2.1378	5.0413	2.1054	4.1962	-0.851	7.3028	3.5866	4.3257	14.4054	-4.4229
13.4719	15.3094	18.8194	12.0673	15.4124	18.2541	13.5279	12.4148	14.7234	10.9837	9.6497	10.059	7.2027	-2.1437	4.9853	1.9935	4.1962	-0.8275	7.291	3.5866	4.311	14.4849	-4.4435
13.4483	15.2652	18.8077	12.0526	15.3683	18.2629	13.5308	12.4177	14.7499	10.9748	9.6497	10.1032	7.2027	-2.1261	4.9176	1.8905	4.1991	-0.801	7.238	3.5631	4.2727	14.585	-4.4524
13.4896	15.274	18.8018	12.032	15.3506	18.3041	13.5426	12.3971	14.7911	10.9689	9.7057	10.1326	7.2586	-2.1408	4.8793	1.7639	4.2021	-0.8098	7.2204	3.5454	4.2816	14.6704	-4.47
13.4807	15.2063	18.7929	11.979	15.3035	18.31	13.5279	12.3706	14.8265	10.9601	9.7498	10.1945	7.2792	-2.1467	4.8028	1.6579	4.2109	-0.7892	7.1968	3.5277	4.2639	14.7352	-4.4612
13.466	15.1298	18.7723	11.9466	15.2122	18.3483	13.519	12.3264	14.85	10.9159	9.741	10.2033	7.2999	-2.1526	4.7586	1.5371	4.2315	-0.7951	7.1497	3.513	4.2433	14.8029	-4.4641
13.4778	15.065	18.7547	11.9083	15.1386	18.366	13.4719	12.3088	14.8647	10.8747	9.7498	10.2298	7.294	-2.1555	4.7027	1.4547	4.2462	-0.7892	7.0967	3.4806	4.2021	14.8441	-4.4582
13.4631	15.0444	18.7547	11.8523	15.0826	18.3984	13.4984	12.2587	14.903	10.8806	9.7822	10.2504	7.3087	-2.1614	4.6261	1.3516	4.2462	-0.8098	7.0761	3.4688	4.205	14.8824	-4.4759
13.4572	14.956	18.7252	11.7934	14.9855	18.3718	13.4572	12.191	14.8942	10.8217	9.7557	10.2121	7.2734	-2.1643	4.6055	1.3398	4.2521	-0.8275	7.0142	3.4335	4.1932	14.8942	-4.4553
13.4483	14.8883	18.6899	11.7345	14.906	18.3836	13.4248	12.1232	14.8824	10.7451	9.7469	10.2063	7.2498	-2.1702	4.5466	1.3015	4.2462	-0.8363	6.9583	3.404	4.1814	14.8912	-4.4465
13.3924	14.8	18.681	11.6668	14.8176	18.3748	13.3806	12.0437	14.8588	10.701	9.7086	10.2121	7.2204	-2.1467	4.4877	1.2927	4.2286	-0.8746	6.9053	3.3952	4.1726	14.903	-4.417
13.36	14.7204	18.6486	11.6138	14.6881	18.3247	13.3188	11.9642	14.8294	10.6332	9.6674	10.165	7.1762	-2.1496	4.47	1.3457	4.2168	-0.8981	6.8523	3.3717	4.1491	14.8883	-4.3935
13.3276	14.6409	18.6045	11.5461	14.6027	18.313	13.2658	11.8671	14.7882	10.5626	9.6026	10.1326	7.1173	-2.1349	4.4376	1.3722	4.1962	-0.9158	6.7875	3.3304	4.1284	14.8765	-4.3728
13.2805	14.5497	18.5898	11.4754	14.5084	18.2894	13.2157	11.7758	14.7499	10.486	9.5849	10.1032	7.0554	-2.1143	4.4376	1.4488	4.1461	-0.9217	6.7463	3.3216	4.1226	14.8618	-4.3257
