"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
2.0142	6.0865	5.9489	-1.1859	7.0138	7.754	2.2013	6.7882	9.3499	5.2885	7.1706	9.6553	7.2917	-0.9603	-1.5877	-1.9179	1.9179	1.4638	2.171	0.2697	3.112	20.447	-14.3935
2.0747	6.103	6.0122	-1.1392	7.0468	7.8062	2.2315	6.7689	9.3499	5.3161	7.0496	9.5563	7.2697	-0.9576	-1.6234	-1.9399	1.8848	1.4721	2.1517	0.3137	3.0377	20.6506	-14.3908
2.1462	6.1553	6.081	-1.0951	7.0881	7.842	2.2563	6.7496	9.3664	5.3298	6.9422	9.4765	7.2532	-0.9465	-1.5932	-1.9921	1.8656	1.4969	2.1738	0.355	2.9717	20.868	-14.3523
2.2233	6.2076	6.1223	-1.0676	7.1294	7.875	2.2783	6.6974	9.3554	5.3381	6.8074	9.3857	7.2614	-0.941	-1.6042	-2.0334	1.8546	1.5299	2.1462	0.4182	2.9002	21.0881	-14.3413
2.2893	6.2213	6.1828	-1.0098	7.1128	7.875	2.3058	6.6671	9.3251	5.3766	6.6671	9.2536	7.2477	-0.9465	-1.5932	-2.0609	1.8573	1.5574	2.1435	0.4705	2.8094	21.3	-14.3275
2.3554	6.2461	6.2351	-0.9465	7.1073	7.9273	2.3554	6.6121	9.3059	5.3986	6.5185	9.1958	7.2779	-0.952	-1.5877	-2.138	1.8601	1.5959	2.116	0.5008	2.7406	21.5229	-14.3358
2.3939	6.2764	6.2736	-0.897	7.0771	7.9053	2.3966	6.546	9.2783	5.4206	6.3589	9.0857	7.2449	-0.9658	-1.5877	-2.1985	1.8793	1.6482	2.0995	0.5448	2.6333	21.732	-14.3275
2.4902	6.3149	6.3286	-0.7759	7.0881	7.9246	2.4544	6.4965	9.2838	5.4536	6.2213	9.0032	7.2945	-0.9686	-1.5601	-2.2508	1.8848	1.7032	2.0857	0.6219	2.581	21.9246	-14.3358
2.5232	6.3369	6.3562	-0.7044	7.0963	7.9603	2.5177	6.4442	9.3004	5.5169	6.0975	8.9151	7.3082	-0.9686	-1.5712	-2.3113	1.9206	1.7885	2.0582	0.7099	2.4764	22.1062	-14.344
2.6195	6.3727	6.4194	-0.6053	7.0881	7.9934	2.6113	6.4139	9.2949	5.5554	5.9544	8.8436	7.3165	-0.9878	-1.5189	-2.3251	1.9509	1.8546	2.0609	0.8062	2.4131	22.2521	-14.3715
2.6966	6.4029	6.4745	-0.4623	7.0991	8.0291	2.6938	6.3782	9.3306	5.6325	5.8196	8.8133	7.3467	-1.0181	-1.4748	-2.3719	2.0032	1.9674	2.0554	0.8833	2.3416	22.3869	-14.4045
2.7929	6.447	6.5543	-0.2999	7.1101	8.0759	2.8176	6.3176	9.3554	5.7068	5.6875	8.7693	7.4073	-1.0594	-1.4061	-2.3691	2.0664	2.0829	2.0334	0.9548	2.2646	22.4804	-14.4376
2.8947	6.4827	6.6396	-0.1513	7.1321	8.1199	2.9387	6.2956	9.3912	5.8086	5.5472	8.7308	7.4623	-1.0814	-1.3015	-2.3581	2.138	2.2233	2.0389	1.0759	2.193	22.574	-14.4843
3.013	6.5515	6.7579	0.0605	7.1431	8.2245	3.068	6.2956	9.471	5.9132	5.4371	8.7225	7.5366	-1.1337	-1.1969	-2.2921	2.237	2.3636	2.0169	1.1777	2.116	22.618	-14.5476
3.1588	6.6286	6.8735	0.2531	7.2009	8.3428	3.2331	6.3039	9.559	6.0617	5.3683	8.739	7.6109	-1.1777	-1.0566	-2.1985	2.3251	2.5425	2.0334	1.3263	2.0802	22.64	-14.6082
3.2799	6.7111	6.9918	0.4678	7.2642	8.4694	3.3817	6.3121	9.6581	6.1993	5.2693	8.75	7.7209	-1.2437	-0.9108	-2.0802	2.4544	2.7241	2.0719	1.4473	2.0169	22.607	-14.6494
3.4065	6.7634	7.0908	0.6714	7.3137	8.5904	3.5578	6.3314	9.7709	6.3341	5.195	8.7665	7.8228	-1.3125	-0.7677	-1.9619	2.5975	2.8919	2.0885	1.5767	1.9784	22.5823	-14.7182
3.5413	6.8597	7.2229	0.9053	7.3908	8.7335	3.7311	6.3452	9.8727	6.491	5.14	8.8133	7.9521	-1.3978	-0.6026	-1.8133	2.7488	3.0845	2.138	1.739	1.9564	22.5355	-14.7733
3.7036	6.9615	7.3742	1.1254	7.4843	8.8904	3.8962	6.3754	10.0075	6.6451	5.0959	8.8711	8.0676	-1.4611	-0.4403	-1.6289	2.8947	3.2881	2.1572	1.8793	1.9316	22.4639	-14.8365
3.8385	7.0523	7.5008	1.3373	7.5503	9.0555	4.0999	6.4332	10.1451	6.8129	5.0602	8.9427	8.1915	-1.5491	-0.2724	-1.4556	3.0653	3.4753	2.2315	2.0087	1.9426	22.3979	-14.9273
3.943	7.1431	7.6219	1.5326	7.6604	9.1958	4.2512	6.4745	10.2634	6.9395	5.0464	8.9949	8.3043	-1.6289	-0.1018	-1.2465	3.2386	3.6348	2.2838	2.1352	1.9619	22.3401	-15.0099
4.1191	7.2532	7.7705	1.717	7.7567	9.3774	4.4328	6.5543	10.4203	7.1101	5.0271	9.0637	8.4033	-1.7225	0.0523	-1.0456	3.412	3.8109	2.3746	2.2425	2.0087	22.2823	-15.0732
4.2127	7.3522	7.9191	1.9096	7.8723	9.5563	4.5979	6.6423	10.5688	7.2614	5.0574	9.1353	8.5134	-1.8023	0.1954	-0.8392	3.5743	3.9788	2.4379	2.3416	2.0472	22.2548	-15.153
4.3365	7.4513	8.0566	2.0829	7.9796	9.7406	4.741	6.7331	10.7174	7.4183	5.1152	9.2068	8.5904	-1.8848	0.3495	-0.6631	3.7449	4.1109	2.5205	2.4544	2.1242	22.2246	-15.2245
4.4713	7.5724	8.2025	2.2343	8.1309	9.9525	4.9391	6.8487	10.8825	7.5503	5.1867	9.3031	8.6895	-1.9591	0.4705	-0.4678	3.9017	4.287	2.614	2.5452	2.2095	22.208	-15.2988
4.6062	7.6852	8.3318	2.3884	8.274	10.1313	5.0602	6.9478	11.0394	7.6714	5.2528	9.3802	8.7665	-2.0362	0.5943	-0.3027	4.0283	4.4025	2.7158	2.636	2.3113	22.2301	-15.3511
4.7025	7.7952	8.4639	2.5232	8.3676	10.3102	5.1867	7.0826	11.1879	7.8035	5.3298	9.4737	8.8408	-2.1105	0.6796	-0.1623	4.1659	4.5154	2.8204	2.6993	2.4049	22.2548	-15.3896
4.8125	7.8833	8.618	2.6718	8.5547	10.5331	5.3463	7.2312	11.364	7.9191	5.4399	9.5728	8.9069	-2.1462	0.7457	0.0028	4.2567	4.6282	2.9414	2.7708	2.5205	22.3374	-15.4419
4.9281	8.0044	8.7721	2.7901	8.7225	10.7312	5.5032	7.3825	11.5236	8.0319	5.5637	9.6553	8.9592	-2.1903	0.8475	0.1128	4.3365	4.741	3.0763	2.8259	2.6415	22.4447	-15.4859
5.0051	8.0979	8.8711	2.8892	8.8436	10.8908	5.5857	7.5091	11.6777	8.1419	5.6765	9.7351	8.9922	-2.2315	0.8667	0.1623	4.4135	4.8153	3.1863	2.8782	2.7736	22.5933	-15.5272
5.0794	8.1915	8.9977	2.969	8.9839	11.0999	5.6958	7.6714	11.8373	8.23	5.8279	9.8232	9.05	-2.2646	0.908	0.2476	4.4851	4.9143	3.3102	2.9332	2.9167	22.7639	-15.585
5.1565	8.2823	9.105	3.0488	9.1188	11.254	5.7811	7.82	11.9694	8.3098	5.9489	9.8975	9.083	-2.2921	0.919	0.2449	4.5346	4.9529	3.4395	2.9745	3.0488	22.9895	-15.6318
5.2005	8.3896	9.2206	3.101	9.2563	11.4163	5.8829	7.9796	12.1042	8.3868	6.1113	9.969	9.1325	-2.3086	0.9163	0.2449	4.5841	5.0602	3.5826	3.0185	3.2166	23.2371	-15.6648
5.2445	8.4941	9.2894	3.1341	9.3857	11.5429	5.9434	8.1282	12.2143	8.4666	6.2654	10.0488	9.1793	-2.3251	0.9135	0.2201	4.6227	5.1482	3.7339	3.046	3.3927	23.4903	-15.7226
5.272	8.5464	9.3829	3.1533	9.5122	11.6997	5.9874	8.2795	12.3381	8.5272	6.3892	10.1121	9.2041	-2.3554	0.8612	0.1623	4.6667	5.2418	3.8825	3.0735	3.5633	23.7709	-15.7666
5.3188	8.6152	9.4792	3.1698	9.6636	11.8208	6.0672	8.4446	12.4454	8.5602	6.5488	10.1726	9.2426	-2.3471	0.8392	0.1046	4.6694	5.272	4.0228	3.0873	3.7504	24.0323	-15.8216
5.3546	8.7005	9.5452	3.1781	9.7681	11.9171	6.0948	8.5932	12.539	8.607	6.7249	10.2386	9.2646	-2.3526	0.8007	-0.0138	4.6722	5.3298	4.1852	3.1093	3.9403	24.3158	-15.8436
5.3793	8.761	9.625	3.1726	9.9002	12.0107	6.1305	8.728	12.638	8.6427	6.8872	10.2799	9.2921	-2.3499	0.7347	-0.0853	4.6612	5.3656	4.32	3.1065	4.1411	24.5524	-15.9069
5.4014	8.8326	9.7076	3.1561	10.0213	12.118	6.1608	8.9069	12.7261	8.684	7.0468	10.3267	9.3004	-2.3388	0.7072	-0.1733	4.6337	5.3876	4.4741	3.1175	4.342	24.789	-15.9537
5.4481	8.8931	9.7764	3.1451	10.1506	12.206	6.2158	9.0582	12.8004	8.7033	7.2202	10.3982	9.3114	-2.3251	0.6934	-0.2421	4.6089	5.4014	4.6089	3.0955	4.5401	25.0037	-16.006
5.4646	8.9784	9.8507	3.1368	10.2552	12.2803	6.2268	9.1765	12.8554	8.7088	7.3715	10.4147	9.2894	-2.3058	0.6604	-0.3495	4.5649	5.3959	4.7382	3.046	4.7382	25.2128	-16.0307
5.5252	9.0747	9.9222	3.1671	10.3872	12.3684	6.2544	9.3526	12.9352	8.7225	7.5201	10.4478	9.2783	-2.2728	0.6769	-0.3962	4.5071	5.3876	4.8676	3.0322	4.9473	25.3751	-16.0885
5.5885	9.1518	10.0075	3.1781	10.5248	12.4619	6.2984	9.504	12.9957	8.7418	7.6769	10.4808	9.2728	-2.2425	0.6659	-0.4375	4.4521	5.3766	5.0051	2.9965	5.1592	25.5154	-16.1435
5.649	9.2316	10.0901	3.1863	10.6486	12.5582	6.3204	9.6498	13.0645	8.7555	7.831	10.5056	9.2508	-2.1985	0.7017	-0.4568	4.3695	5.3463	5.1372	2.9635	5.3381	25.6338	-16.2096
5.7233	9.3526	10.2111	3.2304	10.7697	12.638	6.3314	9.7901	13.1196	8.761	7.9658	10.5166	9.2371	-2.1848	0.7292	-0.4485	4.309	5.3051	5.2638	2.9029	5.5389	25.7136	-16.2509
5.7866	9.4352	10.2772	3.2359	10.8715	12.7233	6.3727	9.9085	13.1636	8.7555	8.1007	10.4973	9.182	-2.1297	0.7484	-0.443	4.2374	5.239	5.3711	2.8341	5.726	25.7658	-16.3334
5.8471	9.5287	10.3652	3.2716	10.9816	12.7756	6.3864	10.0268	13.2324	8.7225	8.219	10.5111	9.1353	-2.0967	0.8062	-0.4045	4.1604	5.1785	5.4784	2.7406	5.9132	25.7961	-16.4077
5.9434	9.6443	10.456	3.3294	11.1026	12.8692	6.4112	10.1313	13.2654	8.7088	8.3263	10.5	9.0857	-2.0582	0.831	-0.3605	4.0668	5.0932	5.5912	2.6828	6.092	25.7824	-16.4325
6.026	9.6938	10.5386	3.3734	11.199	12.9132	6.4222	10.2331	13.2957	8.7005	8.4336	10.467	8.9894	-2.0169	0.9053	-0.2834	3.9953	5.0271	5.6793	2.603	6.2599	25.7493	-16.4847
6.1168	9.7956	10.6294	3.4367	11.276	13.004	6.4442	10.3267	13.3232	8.662	8.5079	10.467	8.9261	-1.9701	0.9603	-0.2174	3.9073	4.9363	5.7426	2.5177	6.4222	25.6971	-16.5398
6.1718	9.8589	10.6954	3.4918	11.364	13.0618	6.4442	10.4065	13.3479	8.618	8.5822	10.4395	8.8518	-1.9454	1.0181	-0.1211	3.8275	4.84	5.8499	2.4462	6.5653	25.62	-16.57
6.2351	9.9305	10.767	3.5688	11.4246	13.081	6.4332	10.445	13.3452	8.5849	8.6537	10.3762	8.7583	-1.9013	1.0649	-0.0275	3.7614	4.7162	5.8774	2.3774	6.6671	25.5402	-16.5893
6.2956	9.98	10.8302	3.6128	11.4576	13.1278	6.4194	10.4753	13.3259	8.4969	8.6868	10.335	8.6345	-1.8683	1.1392	0.0413	3.6844	4.6282	5.8994	2.2673	6.7551	25.4577	-16.5976
6.3314	10.013	10.866	3.6321	11.5071	13.1526	6.4139	10.4973	13.3177	8.4391	8.7005	10.2744	8.5299	-1.8298	1.1969	0.1376	3.6046	4.5154	5.9049	2.1903	6.8129	25.3861	-16.6031
6.3837	10.0515	10.899	3.6926	11.5264	13.1581	6.3864	10.5276	13.3177	8.3566	8.7115	10.2139	8.4198	-1.783	1.241	0.2174	3.5248	4.4245	5.9187	2.0995	6.8735	25.3146	-16.6058
6.3589	10.0543	10.9238	3.7119	11.5071	13.1498	6.3424	10.4945	13.2599	8.2603	8.6923	10.1148	8.2713	-1.7418	1.3043	0.2174	3.4615	4.287	5.8664	2.0224	6.8955	25.2485	-16.5866
6.3589	10.0213	10.9128	3.7064	11.5044	13.1608	6.2846	10.445	13.2131	8.1557	8.6537	10.024	8.1282	-1.728	1.318	0.2614	3.4037	4.1742	5.7976	1.9234	6.879	25.2293	-16.5645
6.3644	10.0213	10.91	3.7311	11.4769	13.1278	6.2516	10.4175	13.1938	8.0759	8.618	9.947	8.0071	-1.6867	1.3318	0.2642	3.3432	4.0723	5.7646	1.8546	6.8542	25.2458	-16.559
6.3176	9.991	10.8798	3.7119	11.4493	13.1086	6.1993	10.3515	13.1333	7.9906	8.5519	9.8507	7.8365	-1.6702	1.3703	0.2394	3.3019	3.943	5.693	1.7803	6.7717	25.2843	-16.5205
6.2626	9.9387	10.7972	3.6871	11.3585	13.0535	6.1525	10.2442	13.0728	7.8668	8.4529	9.7213	7.6934	-1.6647	1.3125	0.1431	3.2909	3.833	5.6132	1.7142	6.6808	25.4054	-16.5013
6.1966	9.8754	10.7477	3.6486	11.2705	12.9875	6.0645	10.1506	12.993	7.7512	8.3263	9.592	7.5091	-1.6675	1.263	0.0385	3.2799	3.6981	5.5197	1.6399	6.5543	25.576	-16.4682
6.048	9.7516	10.6459	3.5798	11.1907	12.8967	5.9737	10.0103	12.8692	7.5971	8.1832	9.4627	7.3082	-1.6647	1.2217	-0.0908	3.2881	3.6073	5.4041	1.5601	6.3727	25.7713	-16.449
5.9352	9.6801	10.5166	3.4697	11.0559	12.7811	5.8581	9.8534	12.7398	7.4458	8.0126	9.2756	7.1046	-1.6895	1.1254	-0.2586	3.3184	3.4918	5.2583	1.4859	6.1746	26.0465	-16.4187
5.7866	9.5563	10.39	3.3707	10.921	12.6518	5.7563	9.7021	12.6023	7.2917	7.8145	9.105	6.9312	-1.6977	1.0511	-0.4127	3.3514	3.3955	5.1345	1.4061	5.9352	26.3327	-16.416
5.6077	9.4187	10.2194	3.2579	10.7532	12.528	5.6352	9.5067	12.4372	7.1404	7.5889	8.9179	6.7194	-1.717	0.9576	-0.5751	3.39	3.2716	4.9804	1.3345	5.6848	26.6271	-16.3774
5.4591	9.2728	10.0653	3.1506	10.5826	12.3684	5.5252	9.3031	12.2693	6.9918	7.344	8.7198	6.5075	-1.7555	0.886	-0.7237	3.4587	3.1863	4.8098	1.2795	5.4179	26.9435	-16.3609
5.2555	9.105	9.8864	3.002	10.4092	12.1978	5.3904	9.0885	12.1042	6.8184	7.0908	8.5051	6.3286	-1.7775	0.8117	-0.8502	3.5248	3.0873	4.6144	1.2162	5.129	27.26	-16.3444
5.0767	8.9316	9.7021	2.8534	10.1919	12.0107	5.2528	8.8436	11.9061	6.6231	6.8074	8.296	6.114	-1.816	0.7594	-0.9576	3.5963	2.9772	4.4273	1.1612	4.8125	27.5379	-16.3389
4.8868	8.7445	9.4957	2.7296	9.9717	11.8015	5.129	8.5794	11.6805	6.447	6.5185	8.0621	5.9132	-1.8463	0.6962	-1.0181	3.6569	2.8644	4.2044	1.0924	4.4988	27.8213	-16.3086
4.7107	8.5767	9.3004	2.581	9.7791	11.6172	5.0024	8.3456	11.4714	6.2846	6.2351	7.853	5.6848	-1.8821	0.6686	-1.0704	3.7174	2.7571	3.9843	1.0181	4.1521	28.0909	-16.2921
4.5319	8.4061	9.1188	2.4517	9.5673	11.4246	4.8786	8.1007	11.2787	6.092	5.9434	7.6329	5.4812	-1.9013	0.6301	-1.0841	3.7669	2.6553	3.7697	0.9713	3.8164	28.3358	-16.2674
4.386	8.252	8.9179	2.3278	9.3389	11.2265	4.7465	7.875	11.0861	5.9544	5.6297	7.4375	5.283	-1.9344	0.5751	-1.0841	3.822	2.5452	3.5661	0.941	3.4697	28.5725	-16.2288
4.2127	8.0842	8.7363	2.1793	9.1243	11.0173	4.6419	7.6274	10.8578	5.7893	5.2996	7.2064	5.0877	-1.9811	0.5861	-1.0649	3.8962	2.4296	3.3377	0.8888	3.0983	28.7816	-16.1986
4.0723	7.9301	8.596	2.116	8.9564	10.8715	4.5594	7.4155	10.7064	5.6738	5.0409	7.0358	4.9061	-1.9811	0.5668	-0.9961	3.921	2.3444	3.1506	0.8557	2.7406	28.9714	-16.1601
3.9265	7.776	8.4529	2.0307	8.7721	10.7367	4.4933	7.2009	10.5221	5.5444	4.7327	6.8239	4.7245	-1.9977	0.5448	-0.93	3.9485	2.2453	2.9662	0.8392	2.3774	29.1696	-16.094
3.8247	7.6301	8.329	1.9399	8.618	10.5881	4.4301	6.9945	10.412	5.4564	4.4521	6.6836	4.5731	-2.0032	0.5476	-0.8365	3.9458	2.171	2.7736	0.8035	2.0417	29.3402	-16.05
3.7339	7.5311	8.241	1.8958	8.4749	10.5138	4.3915	6.8349	10.2964	5.3601	4.1852	6.5103	4.408	-1.9756	0.5723	-0.7374	3.9073	2.0774	2.6002	0.7897	1.6675	29.5135	-15.9674
3.6679	7.421	8.1557	1.8711	8.3456	10.4175	4.331	6.6561	10.1644	5.2473	3.8852	6.3397	4.254	-1.9536	0.5971	-0.6246	3.8577	2.0087	2.4186	0.8062	1.3043	29.6786	-15.9179
3.6293	7.3357	8.0897	1.8738	8.241	10.379	4.3337	6.48	10.0901	5.1565	3.6101	6.1993	4.1191	-1.9234	0.6191	-0.5008	3.7972	1.9344	2.2315	0.787	0.9576	29.8189	-15.8381
3.5881	7.2642	8.0429	1.8573	8.1419	10.3102	4.3282	6.3479	9.9883	5.0877	3.3267	6.0397	3.9898	-1.8711	0.6439	-0.366	3.7064	1.8793	2.0637	0.8227	0.5916	30.006	-15.7583
3.5908	7.2257	8.0209	1.8931	8.0704	10.2772	4.331	6.1966	9.947	5.0519	3.068	5.9104	3.8687	-1.8105	0.7072	-0.2256	3.6046	1.8518	1.8766	0.8475	0.2779	30.1381	-15.6648
3.5771	7.2009	8.0154	1.9206	8.0181	10.2744	4.331	6.0975	9.8919	5.0106	2.7956	5.7728	3.7697	-1.772	0.7815	-0.0798	3.4945	1.8215	1.7363	0.8915	-0.0303	30.317	-15.5877
3.5716	7.1294	7.9851	1.9454	7.9521	10.2442	4.3392	5.9434	9.8177	4.9446	2.5562	5.6407	3.6761	-1.706	0.8365	0.0413	3.3762	1.7913	1.5684	0.9053	-0.3247	30.4931	-15.4777
3.6128	7.1128	8.0181	2.0059	7.9356	10.2552	4.353	5.8636	9.7819	4.9308	2.3278	5.5417	3.5881	-1.6289	0.8888	0.1733	3.2414	1.7968	1.4198	0.9548	-0.5998	30.7022	-15.3566
3.6403	7.1266	8.0126	2.0499	7.886	10.2634	4.353	5.7481	9.7406	4.8813	2.105	5.4344	3.5358	-1.5546	0.9878	0.2999	3.09	1.8271	1.296	0.9933	-0.886	30.903	-15.2548
3.6624	7.1156	8.0401	2.1297	7.9053	10.2772	4.4053	5.7178	9.7048	4.8896	1.9206	5.3463	3.4863	-1.4859	1.0759	0.4348	2.9332	1.8436	1.219	1.0676	-1.0979	31.1369	-15.1502
3.7256	7.1486	8.0842	2.1765	7.8915	10.2992	4.4135	5.638	9.6856	4.8868	1.7473	5.2473	3.4422	-1.4033	1.1392	0.5035	2.7763	1.8793	1.1364	1.1144	-1.3015	31.3901	-15.0512
3.7807	7.1734	8.1254	2.2563	7.897	10.335	4.4383	5.5554	9.6718	4.8731	1.5519	5.1647	3.39	-1.3455	1.2437	0.6053	2.6443	1.8986	1.0208	1.1529	-1.5024	31.6377	-14.9301
3.8962	7.2284	8.2135	2.3526	7.9411	10.4065	4.5126	5.5499	9.6911	4.9116	1.4336	5.1179	3.3817	-1.252	1.3345	0.6604	2.4792	1.9481	0.9768	1.241	-1.6289	31.9129	-14.8531
3.9953	7.2752	8.318	2.4544	7.9768	10.4753	4.5814	5.5142	9.6966	4.9198	1.307	5.0492	3.3459	-1.1942	1.4418	0.7154	2.3471	1.9811	0.9218	1.2822	-1.7913	32.2156	-14.776
4.1026	7.3605	8.3648	2.5535	8.0181	10.5193	4.6502	5.5279	9.7103	4.9584	1.1887	5.0051	3.3157	-1.1171	1.5161	0.7457	2.2205	2.0059	0.8805	1.3703	-1.9124	32.5292	-14.721
4.2209	7.4458	8.4749	2.6773	8.0897	10.5606	4.6887	5.5252	9.7379	4.9886	1.0924	4.9363	3.2881	-1.0594	1.6014	0.7759	2.0857	2.0307	0.8888	1.4088	-2.0224	32.8622	-14.6522
4.353	7.5393	8.5932	2.7929	8.1695	10.6541	4.8043	5.5389	9.7874	5.0354	1.0126	4.9061	3.2771	-0.9961	1.7032	0.7732	1.9591	2.0719	0.8998	1.4914	-2.1105	33.2171	-14.6164
4.5346	7.6549	8.684	2.9222	8.241	10.7477	4.8731	5.572	9.8342	5.0822	0.941	4.8621	3.2579	-0.9328	1.7913	0.831	1.8491	2.105	0.9108	1.5877	-2.1875	33.5611	-14.5806
4.6282	7.754	8.7941	2.9965	8.2988	10.822	4.9253	5.5995	9.8699	5.1235	0.8612	4.8208	3.2221	-0.875	1.8436	0.831	1.7363	2.1132	0.9438	1.6592	-2.2563	33.9298	-14.5421
4.7878	7.8833	8.9041	3.1175	8.4116	10.899	5.0079	5.6352	9.9085	5.184	0.798	4.763	3.2028	-0.8255	1.9151	0.8392	1.6152	2.1517	0.9988	1.7363	-2.3003	34.2875	-14.5476
4.8731	7.9851	8.9949	3.1753	8.4501	10.9183	5.0684	5.616	9.9002	5.1895	0.7264	4.6997	3.1616	-0.7704	1.9729	0.886	1.5244	2.1572	1.0346	1.8078	-2.3333	34.637	-14.5284
5.0189	8.0869	9.0747	3.2469	8.5162	10.9898	5.14	5.638	9.9085	5.2363	0.6329	4.6447	3.1065	-0.7209	2.0637	0.9218	1.4336	2.1572	1.0704	1.8903	-2.3856	34.9864	-14.5339
5.1235	8.1887	9.1353	3.3239	8.5822	11.0311	5.195	5.6573	9.9277	5.2748	0.5696	4.5649	3.0598	-0.6851	2.1297	0.9603	1.3565	2.1958	1.1337	1.9619	-2.3966	35.3056	-14.5421
5.2225	8.2713	9.1985	3.3624	8.6427	11.0586	5.2473	5.6848	9.9085	5.2996	0.4898	4.4906	3.0047	-0.6604	2.1958	1.0346	1.296	2.2013	1.2052	2.0224	-2.3856	35.6083	-14.5724
5.3051	8.3538	9.2426	3.434	8.6813	11.0724	5.2775	5.6738	9.914	5.3188	0.4045	4.4218	2.98	-0.6329	2.2921	1.1254	1.2437	2.215	1.2657	2.0967	-2.3829	35.8834	-14.5724
5.3656	8.4088	9.2481	3.4367	8.6868	11.0339	5.2638	5.671	9.8672	5.3133	0.3274	4.3035	2.9057	-0.6081	2.3719	1.2024	1.1969	2.248	1.318	2.1572	-2.3636	36.1201	-14.5696
5.4564	8.4859	9.2728	3.4505	8.7335	11.0311	5.3023	5.6683	9.8232	5.3023	0.2807	4.2429	2.8672	-0.5861	2.4599	1.3345	1.1529	2.2756	1.4006	2.2123	-2.3113	36.3319	-14.5751
5.4839	8.4886	9.2426	3.4395	8.7198	10.9843	5.2913	5.649	9.7571	5.3051	0.1706	4.1301	2.7901	-0.5806	2.5947	1.4528	1.1337	2.2508	1.4418	2.2701	-2.3003	36.508	-14.5614
5.5334	8.5217	9.193	3.4092	8.6895	10.9128	5.283	5.5995	9.6691	5.2858	0.1156	4.0173	2.7241	-0.5613	2.6883	1.6014	1.1144	2.2701	1.4721	2.3168	-2.2535	36.6566	-14.5531
5.5417	8.5602	9.1655	3.3982	8.6895	10.8715	5.2803	5.5885	9.6195	5.3078	0.0385	3.9293	2.6608	-0.5558	2.7984	1.7748	1.1061	2.2728	1.4996	2.3801	-2.2123	36.7804	-14.5229
5.5362	8.5519	9.1022	3.3624	8.6455	10.7697	5.2555	5.5472	9.4985	5.2665	-0.055	3.8027	2.5645	-0.5778	2.8919	1.8931	1.1226	2.2646	1.5354	2.4049	-2.1738	36.8932	-14.5119
5.5665	8.5437	9.0527	3.3239	8.6042	10.6954	5.2418	5.5114	9.4214	5.2528	-0.1128	3.7009	2.4847	-0.5613	3.0295	2.0692	1.1199	2.3168	1.5849	2.4902	-2.1215	36.9978	-14.4843
5.5334	8.5079	8.9537	3.2771	8.5547	10.5771	5.2308	5.4399	9.2976	5.2225	-0.1981	3.5853	2.4076	-0.5916	3.1148	2.2123	1.1529	2.3003	1.6207	2.5039	-2.0912	37.1051	-14.4623
5.5032	8.5079	8.8463	3.2496	8.4886	10.4643	5.1757	5.3849	9.182	5.1812	-0.2476	3.4477	2.3251	-0.5943	3.2083	2.3361	1.1832	2.3196	1.6592	2.5672	-2.0334	37.2124	-14.4376
5.4289	8.4309	8.7225	3.1891	8.3841	10.3267	5.1317	5.2996	9.0637	5.1262	-0.3605	3.3129	2.2315	-0.6026	3.2826	2.4572	1.2024	2.3196	1.695	2.5755	-1.9949	37.339	-14.4293
5.3628	8.3428	8.5712	3.1533	8.3043	10.1836	5.1069	5.239	8.9454	5.0932	-0.4265	3.1836	2.127	-0.6246	3.3212	2.5287	1.2492	2.3141	1.728	2.6168	-1.9124	37.4903	-14.4045
5.2638	8.2465	8.4226	3.1065	8.1997	10.0378	5.0712	5.162	8.8051	5.0382	-0.5008	3.057	2.0472	-0.6439	3.3377	2.5727	1.285	2.3168	1.7638	2.6443	-1.8793	37.683	-14.3798
5.151	8.1337	8.2493	3.0735	8.0814	9.8809	5.0161	5.0767	8.651	4.9694	-0.5751	2.9112	1.9509	-0.6714	3.3652	2.6002	1.351	2.3058	1.783	2.6498	-1.8298	37.8948	-14.3358
4.9831	8.0401	8.0897	2.991	7.9548	9.7021	4.9418	4.9666	8.5024	4.9143	-0.6686	2.7543	1.8188	-0.7292	3.3294	2.5975	1.4143	2.2701	1.8271	2.6415	-1.7445	38.1452	-14.3165
4.8455	7.8668	7.864	2.9194	7.8062	9.5287	4.8648	4.8758	8.3621	4.829	-0.7319	2.6058	1.706	-0.7594	3.2881	2.5672	1.4969	2.2343	1.8436	2.636	-1.7115	38.4396	-14.2945
4.6859	7.7237	7.6824	2.8754	7.6439	9.3416	4.7988	4.785	8.186	4.752	-0.787	2.4682	1.6042	-0.7842	3.2441	2.5232	1.5629	2.2095	1.8958	2.6195	-1.6427	38.7451	-14.2697
4.5098	7.5751	7.4788	2.8231	7.5283	9.1628	4.763	4.7107	8.0181	4.6667	-0.82	2.3113	1.5079	-0.8062	3.1726	2.4599	1.5959	2.1903	1.9591	2.6223	-1.5271	39.1	-14.2587
4.3255	7.41	7.2614	2.7708	7.4045	8.9757	4.6777	4.6006	7.8778	4.5759	-0.875	2.1572	1.3978	-0.831	3.0873	2.3664	1.6482	2.1407	2.0032	2.6168	-1.4473	39.4907	-14.2917
