"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
7.7755	8.2916	8.8581	7.9895	8.4679	9.798	7.4944	7.3517	10.1337	7.5573	6.2229	8.577	6.588	0.3735	5.241	5.4214	-0.7092	3.3401	3.3863	3.1052	2.9457
8.0399	8.4846	9.156	8.2664	8.6567	10.096	7.7251	7.4902	10.4191	7.7461	6.2817	8.7532	6.7097	0.3819	5.5222	5.7529	-0.7133	3.3024	3.466	3.1303	2.9121
8.2832	8.6609	9.4036	8.4805	8.8245	10.3268	7.9517	7.5909	10.6289	7.9224	6.332	8.8917	6.7978	0.3819	5.7236	6.0635	-0.7092	3.2269	3.5122	3.1555	2.9037
8.4637	8.7658	9.6218	8.6483	8.9252	10.4904	8.1196	7.658	10.7841	8.0482	6.3278	8.984	6.8272	0.3525	5.904	6.3404	-0.6882	3.1178	3.529	3.1555	2.8534
8.5812	8.8245	9.7771	8.7868	8.9756	10.6667	8.2664	7.6832	10.931	8.1615	6.2649	9.0302	6.8481	0.3693	6.0928	6.5376	-0.6756	3.0087	3.529	3.1639	2.7527
8.7029	8.8749	9.8862	8.8959	9.0176	10.7506	8.3755	7.6496	10.994	8.2077	6.2187	9.0343	6.8188	0.3231	6.181	6.7474	-0.6294	2.8786	3.5038	3.0968	2.652
8.7574	8.8917	9.9953	8.9882	8.984	10.8429	8.4427	7.5867	11.0107	8.2329	6.1306	8.9924	6.7726	0.3315	6.2817	6.9321	-0.6126	2.7485	3.4451	3.0758	2.5597
8.8036	8.8749	10.0582	9.0427	8.9882	10.8513	8.4763	7.5153	10.994	8.1951	6.0047	8.9504	6.7181	0.3189	6.353	7.0915	-0.5875	2.5932	3.4115	3.0296	2.3918
8.791	8.7952	10.054	9.0427	8.9001	10.8597	8.4679	7.3727	10.9058	8.1112	5.8453	8.791	6.6132	0.2895	6.3446	7.2006	-0.5413	2.4422	3.3443	2.9331	2.2366
8.7826	8.6987	10.0498	9.026	8.8329	10.8177	8.4553	7.2384	10.8177	8.0399	5.6648	8.6609	6.4999	0.2728	6.353	7.251	-0.4951	2.2911	3.2394	2.8744	2.0939
8.7448	8.5644	10.0204	9.0176	8.7029	10.7632	8.4133	7.0999	10.7002	7.9601	5.4466	8.5014	6.3572	0.2392	6.353	7.3223	-0.4448	2.1568	3.1429	2.7695	1.9009
8.6525	8.4217	9.9407	8.9546	8.5434	10.6583	8.3294	6.8775	10.5072	7.8175	5.2536	8.3126	6.2061	0.2056	6.2775	7.3811	-0.386	1.989	3.0338	2.6814	1.7288
8.556	8.2245	9.8526	8.8707	8.3462	10.5282	8.2413	6.6761	10.3352	7.6664	5.0102	8.0818	6.0467	0.172	6.2397	7.3895	-0.3231	1.8379	2.9373	2.5764	1.5778
8.4595	8.0147	9.7435	8.7448	8.1112	10.3687	8.1112	6.4411	10.1086	7.4902	4.7501	7.83	5.8537	0.1385	6.139	7.3769	-0.2518	1.6491	2.7863	2.4254	1.368
8.342	7.8091	9.5673	8.5979	7.8468	10.2051	7.935	6.1935	9.8316	7.272	4.4941	7.5741	5.6229	0.1217	6.0383	7.3559	-0.1888	1.5274	2.6604	2.3163	1.1959
8.2035	7.5783	9.4414	8.4301	7.6118	10.0204	7.7839	5.9544	9.6134	7.0873	4.2297	7.3433	5.4424	0.0755	5.946	7.3643	-0.1175	1.3889	2.5135	2.1946	1.0239
8.065	7.3223	9.2358	8.2832	7.3223	9.7897	7.5783	5.6732	9.3323	6.8649	3.9989	7.0705	5.2536	0.0336	5.862	7.3013	-0.0504	1.2547	2.3876	2.0897	0.8812
7.9056	7.0789	9.0595	8.0776	7.0873	9.584	7.4104	5.4382	9.0763	6.6593	3.743	6.8146	5.048	0	5.7655	7.2636	0.0252	1.091	2.2366	1.9428	0.7175
7.7251	6.8104	8.8539	7.8846	6.802	9.3658	7.2132	5.1823	8.7658	6.4285	3.4954	6.5125	4.8466	-0.0336	5.6355	7.1796	0.1133	0.9693	2.1149	1.8044	0.5791
7.5531	6.546	8.6315	7.6664	6.5418	9.1141	7.0076	4.9095	8.4846	6.1893	3.2394	6.2229	4.6116	-0.0881	5.5305	7.0789	0.2014	0.8728	1.968	1.6659	0.449
7.3643	6.3278	8.4133	7.4524	6.2859	8.8791	6.8104	4.6619	8.1909	5.9544	3.0087	5.946	4.4228	-0.1511	5.4173	6.9447	0.3063	0.7301	1.8757	1.5232	0.3273
7.1587	6.0886	8.1615	7.188	6.0593	8.6231	6.5754	4.4186	7.9098	5.7278	2.803	5.6606	4.2171	-0.193	5.2956	6.7768	0.3986	0.5959	1.7582	1.3889	0.2602
6.9447	5.8662	7.935	6.9656	5.8201	8.3881	6.3614	4.1794	7.6286	5.4676	2.631	5.4214	4.0241	-0.2392	5.2242	6.6467	0.491	0.5119	1.6575	1.2547	0.1846
6.739	5.6145	7.6916	6.7265	5.6019	8.128	6.1264	3.957	7.3265	5.2284	2.4044	5.1109	3.8269	-0.2979	5.1277	6.4453	0.5917	0.3819	1.5736	1.091	0.1007
6.5125	5.4005	7.4398	6.4579	5.3669	7.8762	5.862	3.7304	7.0454	4.9683	2.224	4.8759	3.6171	-0.3483	4.9431	6.2523	0.7092	0.2602	1.4309	0.9525	0.0629
6.3068	5.2242	7.23	6.2481	5.2032	7.6538	5.6774	3.5458	6.7978	4.7585	2.0813	4.6494	3.4492	-0.3986	4.9179	6.076	0.8057	0.193	1.368	0.8224	0.0252
6.118	5.0522	6.9782	6.0005	5.0228	7.4188	5.4592	3.3443	6.5376	4.5822	1.9512	4.4228	3.2982	-0.4532	4.8004	5.8537	0.9064	0.1217	1.2756	0.6882	0.021
5.9166	4.8676	6.7684	5.7655	4.8466	7.1587	5.2494	3.1597	6.2901	4.3598	1.8044	4.2171	3.1429	-0.4951	4.6955	5.6187	1.0071	0.0462	1.2043	0.5875	-0.0126
5.711	4.6997	6.5376	5.5809	4.6661	6.9447	5.069	3.0296	6.0719	4.1794	1.7246	4.0661	3.0338	-0.5497	4.599	5.4256	1.1078	0.021	1.1288	0.4784	0.0168
5.5557	4.5403	6.3194	5.4005	4.4941	6.7097	4.8969	2.866	5.8704	4.0115	1.6617	3.8982	2.9289	-0.5917	4.4899	5.2494	1.2085	0	1.0658	0.4028	0.0168
5.4173	4.3934	6.1893	5.2536	4.3556	6.5502	4.7836	2.7611	5.7026	3.915	1.6155	3.7849	2.8744	-0.621	4.4312	5.0858	1.263	0.0126	1.0071	0.3189	0.0713
5.2536	4.2213	5.9963	5.0774	4.192	6.311	4.6368	2.6688	5.5389	3.7975	1.5736	3.68	2.8198	-0.6756	4.3304	4.9557	1.3721	0.021	0.9777	0.2602	0.0881
5.1319	4.0619	5.8537	4.9515	4.0199	6.1684	4.5235	2.5429	5.3501	3.6968	1.5274	3.5709	2.7485	-0.7385	4.2213	4.7836	1.4603	0.0629	0.9232	0.214	0.1385
5.006	3.8857	5.7194	4.8592	3.9066	6.0215	4.4102	2.4464	5.2158	3.6339	1.5232	3.529	2.7443	-0.7427	4.1458	4.6661	1.5148	0.1259	0.8812	0.2056	0.172
4.8927	3.743	5.5641	4.7836	3.7598	5.8746	4.343	2.3792	5.1109	3.5961	1.5442	3.4954	2.7527	-0.7763	4.0745	4.6032	1.561	0.2056	0.8266	0.1888	0.2602
4.7501	3.5877	5.4089	4.6913	3.6507	5.6942	4.2759	2.2743	4.9683	3.5625	1.5274	3.4367	2.7485	-0.8057	3.9486	4.5109	1.6281	0.256	0.7553	0.172	0.3021
4.62	3.4283	5.2788	4.62	3.5038	5.5641	4.2171	2.2198	4.8676	3.5122	1.5652	3.4157	2.7527	-0.8266	3.8563	4.427	1.6659	0.3525	0.6924	0.1846	0.3651
4.4605	3.2604	5.1361	4.5361	3.3821	5.4256	4.1332	2.1484	4.7459	3.4828	1.582	3.3947	2.7988	-0.8476	3.7304	4.3682	1.7036	0.4406	0.6126	0.193	0.4154
4.364	3.1261	5.0186	4.5067	3.3318	5.3165	4.1164	2.1191	4.6787	3.4912	1.6575	3.4199	2.8576	-0.8602	3.6339	4.3304	1.712	0.5413	0.5539	0.1888	0.4868
4.2339	2.9835	4.9011	4.5025	3.2352	5.1781	4.0493	2.0645	4.5948	3.4828	1.6785	3.4325	2.9037	-0.8686	3.4996	4.3011	1.754	0.6294	0.4784	0.1888	0.5791
4.1039	2.8282	4.7375	4.4144	3.1429	5.0648	3.9738	2.0184	4.5235	3.4828	1.7624	3.4451	2.9499	-0.877	3.3779	4.2969	1.7582	0.7301	0.4364	0.1888	0.6672
3.9738	2.7065	4.6368	4.3808	3.0842	4.9599	3.9444	1.9974	4.4605	3.4786	1.8169	3.4786	3.0296	-0.9022	3.2436	4.2549	1.7834	0.835	0.3986	0.193	0.7931
3.8898	2.5974	4.5319	4.3472	3.0422	4.8717	3.894	2.01	4.385	3.4996	1.8841	3.5583	3.1261	-0.8938	3.1597	4.2969	1.775	1.0197	0.3777	0.172	0.8812
3.764	2.4757	4.4228	4.3011	2.9793	4.7878	3.8143	2.0058	4.3472	3.4912	2.0016	3.5793	3.2352	-0.8854	3.0296	4.3388	1.7834	1.1581	0.3399	0.2182	1.0239
3.6507	2.3499	4.2843	4.2339	2.887	4.6787	3.7514	1.9764	4.2717	3.4912	2.0687	3.6297	3.294	-0.8938	2.9583	4.364	1.7666	1.2882	0.3273	0.2182	1.1665
3.5416	2.2156	4.1836	4.1794	2.8114	4.5654	3.6968	1.9722	4.2297	3.5248	2.1694	3.6968	3.3863	-0.877	2.8534	4.4018	1.754	1.4561	0.3189	0.2098	1.3092
3.4786	2.0813	4.0493	4.1332	2.7023	4.4605	3.6381	1.947	4.1584	3.529	2.2408	3.7262	3.4409	-0.8476	2.8324	4.4605	1.7204	1.5987	0.2853	0.2182	1.4393
3.3737	1.9512	3.9276	4.0493	2.6058	4.343	3.5583	1.926	4.0955	3.5038	2.2911	3.7556	3.529	-0.856	2.7737	4.4815	1.6994	1.7204	0.2602	0.1762	1.5945
3.2814	1.7918	3.7933	3.9738	2.4757	4.2423	3.5122	1.8967	4.0409	3.5122	2.3876	3.7766	3.6171	-0.8476	2.7443	4.4857	1.6617	1.8631	0.2308	0.1469	1.7498
3.2143	1.6197	3.6758	3.8857	2.3499	4.1206	3.4199	1.8337	3.9738	3.487	2.3918	3.7933	3.6842	-0.8099	2.7107	4.5277	1.6365	1.989	0.1637	0.1301	1.8547
3.0926	1.4687	3.5458	3.8143	2.224	3.9696	3.3527	1.8127	3.8731	3.4241	2.438	3.764	3.7178	-0.8141	2.652	4.4647	1.6113	2.1023	0.1217	0.0713	1.989
2.9793	1.2882	3.3821	3.6884	2.0813	3.8143	3.2478	1.6994	3.7388	3.3863	2.4422	3.7178	3.7388	-0.7847	2.6394	4.4395	1.5862	2.2156	0.0713	0.0336	2.0435
2.845	1.133	3.2059	3.6045	1.9176	3.6507	3.1555	1.6071	3.6087	3.3108	2.4212	3.6549	3.7598	-0.7721	2.5219	4.3346	1.582	2.3163	-0.021	0.0084	2.1023
2.6981	0.9903	3.038	3.4912	1.8085	3.4912	3.0422	1.5274	3.508	3.273	2.4254	3.6213	3.7682	-0.7805	2.4464	4.2465	1.5778	2.4296	-0.0587	-0.0546	2.2366
2.5177	0.8308	2.8576	3.3485	1.7036	3.315	2.9415	1.4309	3.3443	3.1387	2.375	3.5206	3.722	-0.7889	2.3457	4.1039	1.5736	2.5135	-0.1343	-0.1385	2.2533
2.354	0.6798	2.6562	3.2017	1.5568	3.0968	2.7905	1.2756	3.1765	3.038	2.3582	3.4325	3.7136	-0.7973	2.203	3.894	1.582	2.6226	-0.1762	-0.2266	2.3331
2.1317	0.5035	2.438	3.0045	1.4099	2.887	2.6184	1.1623	3.0338	2.887	2.3037	3.2982	3.6591	-0.8099	2.0226	3.68	1.6197	2.6981	-0.2182	-0.2602	2.3918
1.8925	0.3063	2.1862	2.7653	1.2714	2.6562	2.4422	1.0113	2.824	2.7233	2.2449	3.1597	3.6213	-0.8057	1.8211	3.4115	1.6365	2.7905	-0.2853	-0.3357	2.4002
1.6617	0.1217	1.9218	2.5806	1.0994	2.4506	2.2575	0.8854	2.6478	2.5639	2.1862	3.0338	3.5709	-0.8015	1.6113	3.1052	1.6281	2.8744	-0.3231	-0.386	2.4506
1.3805	-0.0587	1.6617	2.3079	0.9525	2.203	2.0603	0.7385	2.4338	2.3582	2.0603	2.8912	3.508	-0.8015	1.3176	2.7317	1.6323	2.9751	-0.4028	-0.4364	2.4464
1.0868	-0.2895	1.4015	2.0435	0.7553	1.9764	1.8337	0.5539	2.2072	2.1778	1.9764	2.7233	3.3905	-0.7973	1.0365	2.3624	1.6407	3.0506	-0.4532	-0.4826	2.4464
0.7805	-0.5203	1.091	1.7498	0.5707	1.6827	1.6113	0.3902	2.0058	1.9596	1.8757	2.5429	3.3024	-0.8183	0.7805	1.9974	1.6449	3.101	-0.5161	-0.5455	2.4548
0.4742	-0.7511	0.8015	1.4938	0.3651	1.4057	1.3973	0.2182	1.7582	1.7834	1.7498	2.3624	3.1933	-0.8099	0.4742	1.5652	1.6449	3.1975	-0.5539	-0.5665	2.4799
0.1637	-0.9987	0.4951	1.2127	0.1595	1.0994	1.1497	0.0587	1.519	1.582	1.6281	2.203	3.0968	-0.8183	0.172	1.1917	1.6449	3.2478	-0.6504	-0.5833	2.4841
-0.1049	-1.1959	0.214	0.9483	-0.021	0.877	0.9567	-0.1049	1.3092	1.347	1.498	2.0184	2.9709	-0.8015	-0.0713	0.8602	1.6071	3.2856	-0.6882	-0.642	2.5009
-0.3986	-1.4099	-0.0504	0.7133	-0.2392	0.6252	0.7511	-0.2602	1.0784	1.1749	1.3973	1.8463	2.866	-0.7805	-0.3735	0.4951	1.582	3.3192	-0.7511	-0.642	2.4967
-0.7217	-1.6365	-0.3777	0.4196	-0.4448	0.3357	0.5413	-0.4196	0.8686	0.9819	1.2756	1.6869	2.7569	-0.7847	-0.6378	0.193	1.5652	3.3611	-0.7763	-0.6546	2.4967
-0.9609	-1.8589	-0.6001	0.1846	-0.6546	0.0881	0.3315	-0.5497	0.6588	0.7679	1.1581	1.4938	2.6142	-0.7595	-0.8896	-0.0587	1.5064	3.3905	-0.8434	-0.6714	2.459
-1.2211	-2.0813	-0.835	-0.0587	-0.8434	-0.1595	0.172	-0.684	0.4658	0.621	1.07	1.3596	2.5135	-0.7175	-1.1162	-0.2392	1.4435	3.4283	-0.8728	-0.6588	2.4338
-1.4603	-2.2869	-1.1288	-0.3147	-1.0323	-0.3735	-0.0126	-0.8392	0.2895	0.4196	0.9609	1.2085	2.396	-0.684	-1.3008	-0.386	1.3763	3.4283	-0.9274	-0.6336	2.4044
-1.712	-2.4673	-1.3805	-0.5539	-1.2337	-0.6042	-0.2098	-0.9819	0.0881	0.2434	0.8434	1.0742	2.2995	-0.6462	-1.4561	-0.47	1.305	3.4241	-0.9861	-0.6252	2.3792
-1.9512	-2.6772	-1.6155	-0.7637	-1.3763	-0.8392	-0.3735	-1.091	-0.0923	0.0923	0.7301	0.9106	2.1736	-0.6042	-1.5903	-0.4826	1.2169	3.4325	-1.0868	-0.5875	2.3121
-2.1442	-2.8576	-1.8253	-0.9651	-1.5526	-1.0574	-0.5161	-1.2043	-0.235	-0.042	0.6462	0.7931	2.1023	-0.5707	-1.6994	-0.47	1.1456	3.4367	-1.133	-0.5665	2.2995
-2.3163	-3.0003	-2.0519	-1.1707	-1.6617	-1.2421	-0.6462	-1.3218	-0.3525	-0.1678	0.5539	0.7008	2.0058	-0.5035	-1.754	-0.3944	1.0406	3.4157	-1.1749	-0.5539	2.2743
-2.459	-3.1429	-2.2533	-1.3344	-1.7666	-1.3931	-0.7889	-1.3931	-0.4951	-0.2518	0.4993	0.5791	1.9302	-0.47	-1.7666	-0.3147	0.9525	3.466	-1.2211	-0.5203	2.2659
-2.61	-3.2478	-2.4296	-1.5022	-1.8841	-1.5903	-0.9148	-1.4435	-0.6084	-0.3735	0.4406	0.47	1.8295	-0.4406	-1.7834	-0.1469	0.919	3.4786	-1.2798	-0.5035	2.2533
-2.7065	-3.3737	-2.5597	-1.6365	-1.9428	-1.7498	-1.0155	-1.5022	-0.7217	-0.4742	0.3986	0.428	1.754	-0.4154	-1.733	0.021	0.8644	3.4912	-1.3218	-0.4742	2.224
-2.8114	-3.4409	-2.7149	-1.775	-2.0226	-1.8757	-1.1078	-1.582	-0.7973	-0.5161	0.3609	0.3735	1.7498	-0.407	-1.6953	0.1846	0.8266	3.5248	-1.3218	-0.3902	2.2449
-2.8576	-3.5038	-2.845	-1.9051	-2.0855	-1.9764	-1.1707	-1.582	-0.8644	-0.5707	0.3441	0.3063	1.7372	-0.3777	-1.5568	0.3986	0.7805	3.5961	-1.3008	-0.3777	2.2785
-2.8996	-3.5709	-2.9331	-1.9806	-2.1358	-2.0687	-1.2253	-1.582	-0.9441	-0.6126	0.3483	0.2811	1.7204	-0.3609	-1.4435	0.5245	0.7343	3.6633	-1.2882	-0.3441	2.2911
-2.9205	-3.6213	-3.0087	-2.0729	-2.182	-2.1778	-1.263	-1.6155	-0.9903	-0.6378	0.3315	0.2602	1.7078	-0.3357	-1.3805	0.7343	0.6924	3.7052	-1.2882	-0.2811	2.3079
-2.9541	-3.68	-3.1261	-2.2072	-2.2491	-2.2575	-1.3092	-1.6323	-1.0448	-0.6882	0.3441	0.2266	1.6953	-0.3231	-1.2589	0.8728	0.6504	3.764	-1.2882	-0.2476	2.2953
-3.0254	-3.7514	-3.2017	-2.2491	-2.3205	-2.3415	-1.3386	-1.6785	-1.091	-0.7008	0.3147	0.2098	1.6869	-0.2644	-1.1414	1.0071	0.5791	3.8185	-1.2589	-0.1762	2.2785
-3.0758	-3.8101	-3.2898	-2.3499	-2.3918	-2.4464	-1.347	-1.7372	-1.1581	-0.7175	0.2937	0.1595	1.6953	-0.2476	-1.0658	1.0952	0.5077	3.8689	-1.2505	-0.1469	2.2491
-3.1429	-3.957	-3.4534	-2.4757	-2.4715	-2.5513	-1.4225	-1.8421	-1.2337	-0.7679	0.2224	0.0671	1.6491	-0.2266	-1.0155	1.1791	0.4616	3.8898	-1.2882	-0.1385	2.2282
-3.2143	-4.0535	-3.5625	-2.5848	-2.5681	-2.6688	-1.4645	-1.9176	-1.3134	-0.7637	0.1846	0.0168	1.6323	-0.1637	-0.9609	1.2589	0.3693	3.936	-1.2882	-0.0965	2.161
-3.3443	-4.2255	-3.7346	-2.7317	-2.6772	-2.8072	-1.5526	-2.0016	-1.3973	-0.8434	0.1049	-0.0462	1.5862	-0.1385	-0.9274	1.2714	0.3147	3.9528	-1.284	-0.0629	2.1652
-3.4828	-4.4186	-3.8898	-2.8954	-2.7905	-2.9331	-1.6197	-2.1023	-1.5022	-0.856	0.0168	-0.1259	1.5442	-0.1133	-0.9525	1.2421	0.2434	3.9906	-1.3386	-0.0671	2.1233
-3.6045	-4.5696	-4.0661	-3.0674	-2.9373	-3.0758	-1.6743	-2.2324	-1.6071	-0.9106	-0.0671	-0.214	1.4854	-0.0755	-1.0239	1.1917	0.1553	4.0115	-1.3596	-0.0462	2.0813
-3.7724	-4.792	-4.2507	-3.231	-3.0548	-3.231	-1.7918	-2.3499	-1.712	-0.9525	-0.1553	-0.3063	1.4351	-0.0378	-1.0826	1.133	0.0923	4.0283	-1.4561	-0.0462	2.0477
-3.9528	-5.0186	-4.4647	-3.4199	-3.1891	-3.3611	-1.8967	-2.4757	-1.8253	-0.9861	-0.2308	-0.4028	1.4057	-0.0042	-1.1623	1.0029	0.042	4.0325	-1.54	-0.0336	2.0309
-4.0871	-5.1949	-4.6326	-3.6003	-3.3192	-3.4954	-1.9932	-2.5806	-1.8925	-1.0323	-0.2979	-0.4616	1.3805	0.021	-1.2421	0.8938	-0.0378	4.0997	-1.5778	-0.0252	2.0435
-4.2591	-5.3627	-4.8088	-3.7598	-3.4409	-3.6087	-2.0603	-2.6436	-1.9512	-1.0616	-0.3651	-0.4868	1.3763	0.0504	-1.3512	0.7259	-0.0881	4.129	-1.6533	0.0126	2.0267
-4.4228	-5.5431	-4.9683	-3.9108	-3.55	-3.701	-2.1526	-2.7485	-1.989	-1.0574	-0.4322	-0.5539	1.3721	0.0713	-1.4225	0.5917	-0.1133	4.1458	-1.712	0.0252	2.0058
-4.5738	-5.6816	-5.1193	-4.0451	-3.6507	-3.7766	-2.1988	-2.8072	-2.0184	-1.0742	-0.4574	-0.5623	1.3847	0.0965	-1.5106	0.449	-0.1678	4.1794	-1.7708	0.0755	2.0267
-4.6535	-5.7613	-5.22	-4.1542	-3.7178	-3.7933	-2.2366	-2.8156	-2.0267	-1.0281	-0.449	-0.5497	1.4267	0.1259	-1.561	0.3315	-0.2056	4.2507	-1.796	0.1427	2.0142
-4.7585	-5.8914	-5.3333	-4.2969	-3.7891	-3.8605	-2.3037	-2.8618	-2.0309	-1.0281	-0.4742	-0.5875	1.4435	0.1343	-1.6407	0.1762	-0.2266	4.2801	-1.8127	0.1595	2.0142
-4.8801	-5.925	-5.4214	-4.3556	-3.8563	-3.8647	-2.3121	-2.8408	-1.9848	-1.0029	-0.4658	-0.5539	1.4812	0.1427	-1.6953	0.0462	-0.2518	4.3011	-1.8337	0.193	2.0184
-4.9095	-5.946	-5.4424	-4.3556	-3.8647	-3.8311	-2.3163	-2.8366	-1.968	-0.9232	-0.4448	-0.4868	1.5106	0.1595	-1.6953	-0.0965	-0.2895	4.364	-1.8127	0.2434	2.0184
-4.9892	-5.9795	-5.497	-4.4144	-3.8605	-3.8143	-2.3331	-2.8114	-1.947	-0.8938	-0.449	-0.4826	1.5652	0.1678	-1.7498	-0.2056	-0.3105	4.3934	-1.8505	0.2811	1.9974
-5.048	-6.0257	-5.5473	-4.4228	-3.8982	-3.8059	-2.3457	-2.803	-1.9051	-0.8476	-0.4238	-0.4448	1.6071	0.1846	-1.8085	-0.3315	-0.3273	4.4521	-1.8505	0.3441	2.0016
-5.1025	-6.0089	-5.5725	-4.4144	-3.8898	-3.7766	-2.3163	-2.7443	-1.8505	-0.8099	-0.4028	-0.428	1.6575	0.193	-1.8044	-0.4448	-0.3441	4.4773	-1.8505	0.3693	2.0142
-5.1361	-6.0215	-5.5641	-4.4144	-3.8731	-3.7388	-2.3163	-2.6939	-1.7834	-0.7553	-0.3902	-0.3693	1.6953	0.1888	-1.8673	-0.5455	-0.3609	4.4647	-1.8379	0.407	1.9848
-5.2116	-6.0257	-5.5977	-4.3934	-3.8605	-3.7094	-2.2995	-2.6772	-1.7456	-0.7133	-0.3693	-0.3399	1.7162	0.2098	-1.9218	-0.6294	-0.3819	4.4773	-1.8505	0.4322	1.9638
-5.2074	-5.9753	-5.5977	-4.3262	-3.7933	-3.6255	-2.2408	-2.6268	-1.6743	-0.6336	-0.3315	-0.2937	1.796	0.214	-1.926	-0.7092	-0.3944	4.5193	-1.8757	0.4532	1.9512
-5.2074	-5.9208	-5.5599	-4.2801	-3.7346	-3.5583	-2.2156	-2.5471	-1.5987	-0.5707	-0.3105	-0.2224	1.8379	0.2266	-1.9512	-0.7385	-0.4238	4.5612	-1.8925	0.5287	1.9302
-5.2242	-5.904	-5.5222	-4.1626	-3.701	-3.466	-2.1442	-2.4757	-1.498	-0.4742	-0.235	-0.1553	1.926	0.2434	-1.9512	-0.7595	-0.4406	4.599	-1.9176	0.5875	1.926
-5.1571	-5.7949	-5.4676	-4.0451	-3.6129	-3.3863	-2.0435	-2.3666	-1.4099	-0.3693	-0.1595	-0.0629	2.0058	0.256	-1.9512	-0.705	-0.4868	4.641	-1.8967	0.6504	1.9302
-5.1361	-5.7152	-5.4256	-3.9066	-3.5248	-3.2436	-1.9009	-2.2953	-1.2798	-0.2686	-0.0839	0.0336	2.1023	0.2644	-1.9512	-0.6924	-0.4868	4.6829	-1.8799	0.7175	1.947
-5.0396	-5.6103	-5.304	-3.722	-3.3989	-3.1303	-1.7876	-2.1526	-1.1539	-0.1217	0.0126	0.1637	2.2072	0.2686	-1.9344	-0.6504	-0.5203	4.7626	-1.8379	0.8183	1.9974
-4.9557	-5.4802	-5.2074	-3.529	-3.3108	-2.9877	-1.6659	-2.0393	-1.0071	0.0084	0.1637	0.2979	2.3415	0.2895	-1.9344	-0.5707	-0.5203	4.855	-1.775	0.898	2.0561
-4.8676	-5.3501	-5.1109	-3.3737	-3.1765	-2.8702	-1.5022	-1.8505	-0.8602	0.1511	0.3147	0.4658	2.4673	0.2895	-1.9009	-0.4993	-0.5497	4.9515	-1.6659	0.9735	2.1484
-4.7836	-5.2536	-4.9976	-3.1891	-3.0758	-2.7401	-1.3763	-1.712	-0.6966	0.2979	0.4574	0.6126	2.6058	0.2769	-1.8589	-0.407	-0.5203	5.048	-1.6155	1.0868	2.2324
-4.6871	-5.1361	-4.8801	-3.0128	-2.9415	-2.5723	-1.1959	-1.561	-0.5371	0.449	0.6252	0.7847	2.7737	0.2853	-1.8253	-0.3105	-0.5245	5.1403	-1.5148	1.1917	2.3079
-4.578	-5.0312	-4.7626	-2.8282	-2.8324	-2.4338	-1.07	-1.3805	-0.3609	0.621	0.8057	0.9861	2.9331	0.2853	-1.7666	-0.2308	-0.5329	5.2536	-1.4057	1.3092	2.438
-4.4605	-4.9053	-4.6787	-2.7023	-2.6855	-2.3079	-0.919	-1.1875	-0.2014	0.7637	0.9987	1.1917	3.0506	0.2728	-1.7372	-0.1217	-0.5119	5.3711	-1.3218	1.3973	2.5471
-4.3514	-4.7878	-4.5486	-2.5513	-2.5513	-2.1568	-0.7889	-0.9987	-0.0126	0.9148	1.1707	1.3889	3.2185	0.3021	-1.6743	-0.021	-0.5455	5.4718	-1.2295	1.54	2.6562
-4.2507	-4.6745	-4.4521	-2.4338	-2.4212	-2.0184	-0.6588	-0.8183	0.1678	1.0784	1.4015	1.5987	3.3695	0.2937	-1.6449	0.0504	-0.5665	5.5767	-1.1665	1.5987	2.7821
-4.1962	-4.5612	-4.3808	-2.3121	-2.2743	-1.9302	-0.5581	-0.6756	0.3273	1.2337	1.5526	1.8253	3.5164	0.3105	-1.6239	0.0923	-0.5749	5.6858	-1.1204	1.6785	2.8534
-4.1039	-4.4563	-4.2969	-2.2408	-2.1442	-1.8085	-0.428	-0.5161	0.5077	1.3638	1.7162	1.9932	3.6591	0.3147	-1.6113	0.1385	-0.6168	5.7949	-1.0952	1.7666	2.9625
-4.0493	-4.3976	-4.2255	-2.1694	-2.0729	-1.7372	-0.3357	-0.3944	0.6798	1.4812	1.8547	2.2114	3.7891	0.3315	-1.6071	0.1637	-0.6126	5.8872	-1.0868	1.8127	3.0422
-3.9906	-4.3556	-4.1794	-2.1065	-1.9722	-1.6365	-0.2434	-0.3147	0.7889	1.6155	2.0016	2.375	3.8898	0.3483	-1.6155	0.1427	-0.642	5.9711	-1.1078	1.8715	3.0884
-3.9989	-4.3304	-4.1248	-2.0813	-1.8715	-1.5778	-0.1762	-0.2224	0.9441	1.7456	2.14	2.6016	4.0493	0.3483	-1.6575	0.1427	-0.6546	6.0341	-1.1162	1.8967	3.1723
-3.9486	-4.343	-4.1164	-2.0771	-1.8379	-1.498	-0.0923	-0.1343	1.091	1.8589	2.203	2.7401	4.1542	0.3483	-1.6911	0.1259	-0.6546	6.0802	-1.1665	1.9176	3.1807
-3.9906	-4.3556	-4.0955	-2.0435	-1.8169	-1.4854	-0.0168	-0.1091	1.2127	1.9554	2.3079	2.9079	4.2423	0.3441	-1.7456	0.0755	-0.6798	6.139	-1.1707	1.9722	3.2185
-3.9444	-4.3724	-4.0493	-2.0393	-1.8002	-1.3931	0.0797	-0.0378	1.347	2.0897	2.417	3.1387	4.364	0.3819	-1.7834	0.0713	-0.705	6.1684	-1.1917	1.968	3.2352
