"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
9.9968	7.499	11.3282	8.0424	6.6228	10.25	6.0709	5.0752	6.6171	4.1677	3.2318	1.5078	0.3357	-0.0427	6.7082	5.5901	0.0569	-0.3556	4.0255	1.7866	1.7752	71.8355	0.2617
10.0253	7.4905	11.3453	8.0054	6.6513	10.2273	5.9799	5.0895	6.5375	4.0369	3.2147	1.4111	0.2191	-0.0541	6.7025	5.3995	0.0768	-0.3897	4.1677	1.7382	1.8776	71.8754	0.2134
9.9968	7.4422	11.3339	7.9286	6.6058	10.2017	5.8661	5.0411	6.4493	3.8775	3.1635	1.3143	0.0939	-0.0683	6.6484	5.1634	0.1109	-0.458	4.2644	1.6898	1.9203	71.9607	0.1593
10.0025	7.4507	11.3538	7.8746	6.5773	10.1647	5.8007	5.007	6.3696	3.7438	3.1322	1.1692	-0.0427	-0.0825	6.6143	4.9159	0.1451	-0.5263	4.3384	1.6187	1.963	72.066	0.0939
9.9911	7.4194	11.3567	7.849	6.5062	10.1561	5.6812	4.9245	6.2502	3.6187	3.0525	1.0611	-0.1593	-0.1166	6.5887	4.7026	0.1906	-0.6003	4.3669	1.5931	1.9886	72.1712	0.0683
9.9911	7.3739	11.3624	7.7978	6.4436	10.1334	5.6129	4.8818	6.1904	3.4935	2.9786	0.9559	-0.293	-0.1366	6.583	4.4807	0.2503	-0.6771	4.3612	1.4964	2.0056	72.2822	0.0228
9.9968	7.3141	11.3652	7.7892	6.3611	10.1106	5.5389	4.7708	6.0908	3.3683	2.9046	0.8108	-0.4239	-0.1764	6.5233	4.2929	0.3328	-0.7681	4.3413	1.4566	1.9516	72.4102	-0.0284
10.0111	7.2686	11.3851	7.7551	6.2814	10.0907	5.482	4.6741	6.014	3.2631	2.7937	0.7283	-0.5377	-0.2219	6.4749	4.1336	0.4125	-0.8677	4.2787	1.4111	1.9117	72.5155	-0.074
10.0224	7.2316	11.4136	7.7807	6.2246	10.0907	5.4451	4.6229	5.9372	3.1749	2.7197	0.6202	-0.6486	-0.2703	6.4265	3.9828	0.4979	-0.9701	4.2019	1.3655	1.8691	72.652	-0.1166
10.0424	7.1463	11.4164	7.7608	6.1136	10.0736	5.4166	4.5063	5.8832	3.0696	2.6173	0.5007	-0.7852	-0.3186	6.381	3.8406	0.6003	-1.0782	4.0795	1.2859	1.7667	72.7829	-0.1508
10.0509	7.078	11.442	7.7608	6.0254	10.0708	5.3711	4.4124	5.7921	3.0156	2.5063	0.3869	-0.899	-0.3585	6.3127	3.6727	0.6913	-1.1892	3.943	1.2517	1.6955	72.9166	-0.1764
10.0822	7.024	11.4676	7.8205	5.9173	10.0936	5.3597	4.2986	5.7295	2.9131	2.4011	0.2788	-1.0384	-0.4239	6.2388	3.5504	0.7937	-1.3314	3.7979	1.1863	1.5789	73.0531	-0.2048
10.048	6.9187	11.4733	7.8006	5.7978	10.0537	5.3085	4.1706	5.6442	2.7993	2.2617	0.1565	-1.1607	-0.4637	6.1847	3.3825	0.9047	-1.4736	3.6272	1.0981	1.4651	73.184	-0.2247
10.0708	6.8277	11.4762	7.8205	5.6726	10.0224	5.2829	4.0255	5.5532	2.7083	2.1223	0.0171	-1.3371	-0.5377	6.1164	3.2488	1.0213	-1.6529	3.4366	1.0355	1.3143	73.3063	-0.2532
10.0765	6.7537	11.4619	7.8291	5.5162	10.0054	5.2345	3.8804	5.482	2.6087	1.9573	-0.1024	-1.4936	-0.5917	6.0254	3.1066	1.118	-1.8008	3.2147	0.9559	1.1749	73.4116	-0.276
10.0736	6.6683	11.4875	7.8575	5.4195	9.9769	5.226	3.7524	5.3939	2.4779	1.8179	-0.2532	-1.6671	-0.6259	5.997	3.0042	1.1948	-1.9857	3.0156	0.8791	1.0241	73.477	-0.2816
10.0537	6.5887	11.4875	7.8603	5.2573	9.9485	5.1634	3.5931	5.2801	2.384	1.6614	-0.4125	-1.8435	-0.6685	5.9429	2.8762	1.2717	-2.1365	2.7823	0.7738	0.8648	73.5055	-0.2617
10.0509	6.5176	11.479	7.8916	5.1151	9.903	5.1634	3.4167	5.1919	2.2873	1.4509	-0.6031	-2.0483	-0.697	5.9287	2.8136	1.3456	-2.3214	2.5461	0.6742	0.6885	73.4998	-0.2475
10.0623	6.4465	11.4875	7.9116	4.9984	9.8461	5.1378	3.2773	5.0866	2.1962	1.2745	-0.7425	-2.2247	-0.7197	5.9088	2.7339	1.4054	-2.4949	2.3385	0.5946	0.5178	73.4628	-0.2191
10.031	6.3696	11.4989	7.9485	4.8704	9.829	5.1065	3.1151	4.987	2.1251	1.1209	-0.899	-2.4039	-0.7454	5.9258	2.7396	1.4566	-2.6884	2.1308	0.5007	0.3442	73.3888	-0.1906
10.0367	6.3213	11.516	7.9628	4.731	9.8119	5.0724	2.9615	4.9131	2.0085	0.9274	-1.0498	-2.5746	-0.788	5.9344	2.7453	1.5078	-2.8591	1.8861	0.3897	0.1565	73.2893	-0.1593
10.0338	6.2701	11.5302	7.9685	4.6457	9.8005	5.0838	2.8335	4.8419	1.9573	0.7596	-1.2119	-2.714	-0.7937	5.9913	2.788	1.5476	-3.0013	1.6699	0.3129	-0.0114	73.1726	-0.1109
10.0452	6.2473	11.5615	7.9969	4.5461	9.8005	5.0866	2.7254	4.805	1.9146	0.6401	-1.2802	-2.8335	-0.8136	6.0311	2.8477	1.5761	-3.1464	1.4736	0.2646	-0.1508	73.0275	-0.0569
10.0708	6.253	11.6127	8.0225	4.492	9.8005	5.0951	2.6372	4.7822	1.8861	0.5206	-1.3826	-2.9245	-0.8136	6.0795	2.97	1.5903	-3.283	1.283	0.2418	-0.2788	72.8853	-0.0028
10.1135	6.2701	11.6753	8.0822	4.4664	9.8546	5.1407	2.5632	4.7851	1.889	0.4381	-1.4253	-2.97	-0.825	6.1278	3.0867	1.6017	-3.4309	1.1323	0.1991	-0.4125	72.7288	0.0626
10.1533	6.2786	11.7294	8.1078	4.455	9.9001	5.1634	2.5063	4.7936	1.9089	0.3471	-1.4708	-3.0212	-0.8193	6.1989	3.2431	1.5903	-3.5191	0.9644	0.1935	-0.5064	72.5581	0.1166
10.2216	6.3412	11.8033	8.1391	4.4636	9.9542	5.1862	2.4836	4.8107	1.9004	0.276	-1.4992	-3.0696	-0.8079	6.2587	3.4195	1.5675	-3.6044	0.8335	0.1849	-0.5946	72.3732	0.2048
10.2756	6.3952	11.8972	8.1875	4.4721	10.0224	5.2402	2.4523	4.8562	1.9061	0.2418	-1.5248	-3.0924	-0.8136	6.3127	3.5817	1.5618	-3.7069	0.7254	0.1821	-0.6742	72.1741	0.2617
10.3354	6.4351	11.9598	8.2074	4.4835	10.0793	5.2488	2.4409	4.8875	1.926	0.1764	-1.5647	-3.1493	-0.8051	6.3725	3.7609	1.5504	-3.8121	0.586	0.128	-0.751	71.9579	0.3414
10.4349	6.492	12.0736	8.3013	4.5063	10.1618	5.2744	2.421	4.9387	1.9487	0.1451	-1.5704	-3.1663	-0.7795	6.4152	3.8662	1.5049	-3.8804	0.4779	0.165	-0.7766	71.736	0.4068
10.5061	6.5261	12.1362	8.3013	4.5461	10.2216	5.3085	2.4238	4.9501	1.9373	0.1195	-1.5988	-3.1862	-0.7596	6.4521	3.9885	1.4793	-3.9743	0.4097	0.1366	-0.8335	71.5226	0.4495
10.617	6.62	12.2386	8.3525	4.5916	10.287	5.3142	2.4181	4.9501	1.9117	0.0484	-1.6557	-3.246	-0.7454	6.5631	4.1421	1.4423	-4.0539	0.3613	0.1309	-0.8819	71.2694	0.4865
10.7251	6.6769	12.3495	8.4009	4.6457	10.3524	5.3512	2.4011	4.9813	1.9203	0.0142	-1.687	-3.2887	-0.7226	6.583	4.236	1.3854	-4.1307	0.3328	0.0996	-0.9189	71.056	0.5434
10.8361	6.7537	12.4121	8.4122	4.6826	10.4122	5.3768	2.4153	4.9671	1.8918	-0.0085	-1.724	-3.337	-0.6913	6.6883	4.3299	1.3229	-4.199	0.3072	0.0853	-0.9274	70.8142	0.5547
10.9413	6.8106	12.5117	8.4748	4.7168	10.4492	5.3768	2.4096	4.9671	1.8605	-0.0626	-1.7667	-3.3797	-0.6629	6.7395	4.4294	1.2603	-4.2673	0.3101	0.0626	-0.9502	70.6236	0.5832
11.0437	6.8959	12.5999	8.4891	4.7737	10.5118	5.3768	2.3868	4.9387	1.8236	-0.1024	-1.8378	-3.4565	-0.623	6.8049	4.5176	1.1835	-4.3384	0.3499	0.0057	-0.9758	70.4359	0.5946
11.149	6.9272	12.6824	8.5374	4.7879	10.5374	5.3739	2.4011	4.9102	1.7923	-0.165	-1.9117	-3.4992	-0.6003	6.8447	4.5518	1.1351	-4.4238	0.367	-0.0284	-0.9957	70.3022	0.6173
11.2343	7.024	12.7421	8.5744	4.8562	10.5943	5.3711	2.3755	4.8789	1.7524	-0.2134	-1.9345	-3.5276	-0.5547	6.8789	4.5944	1.0668	-4.4693	0.4239	-0.0398	-1.0128	70.2083	0.6116
11.3339	7.0553	12.8019	8.6	4.8647	10.5772	5.3682	2.3954	4.8419	1.7325	-0.2646	-1.9857	-3.5817	-0.5291	6.9102	4.6257	1.0099	-4.5119	0.5092	-0.0996	-1.027	70.1571	0.6287
11.4164	7.1178	12.8872	8.6455	4.933	10.6227	5.3853	2.3925	4.8363	1.7098	-0.276	-2.0284	-3.5959	-0.4893	6.9443	4.6542	0.9388	-4.5432	0.6145	-0.1735	-1.0298	70.1798	0.6515
11.4932	7.1747	12.9498	8.6939	4.9757	10.654	5.3995	2.4011	4.8249	1.7126	-0.2959	-2.0511	-3.6016	-0.4637	6.9443	4.6428	0.8791	-4.5745	0.7169	-0.2077	-1.0384	70.2424	0.6657
11.5644	7.2459	13.0124	8.7166	5.0098	10.6853	5.4166	2.4352	4.8277	1.7297	-0.2816	-2.0455	-3.5788	-0.4324	6.9528	4.6314	0.8222	-4.5859	0.862	-0.239	-1.0327	70.3647	0.6771
11.6212	7.28	13.0579	8.7821	5.0496	10.708	5.4422	2.4722	4.805	1.7411	-0.2503	-2.0085	-3.5561	-0.4011	6.9671	4.603	0.7596	-4.5859	0.9786	-0.2816	-1.0156	70.5354	0.6913
11.6525	7.334	13.0721	8.8219	5.1037	10.7194	5.4678	2.5092	4.8363	1.7695	-0.2333	-1.9686	-3.4906	-0.3755	6.9557	4.5575	0.7112	-4.5489	1.155	-0.2788	-0.9929	70.7545	0.7055
11.6867	7.3909	13.1148	8.8731	5.1549	10.7536	5.4877	2.5461	4.8277	1.8065	-0.1991	-1.9487	-3.4138	-0.3585	6.9898	4.5091	0.6685	-4.5148	1.2944	-0.2589	-0.953	70.9906	0.7311
11.7009	7.4336	13.1262	8.893	5.2146	10.7536	5.5105	2.6002	4.8476	1.852	-0.1422	-1.8918	-3.3768	-0.3272	6.9927	4.4664	0.6287	-4.4522	1.4111	-0.2503	-0.9104	71.258	0.7454
11.6924	7.4678	13.1461	8.9158	5.2516	10.7479	5.5361	2.623	4.859	1.8662	-0.1138	-1.8605	-3.32	-0.3158	7.0325	4.4636	0.5917	-4.401	1.5561	-0.2219	-0.8819	71.534	0.7738
11.6725	7.4564	13.1404	8.9329	5.2545	10.7137	5.5304	2.6429	4.8476	1.8634	-0.0683	-1.8349	-3.2773	-0.3016	7.0666	4.4238	0.5604	-4.3384	1.6472	-0.1479	-0.8591	71.8128	0.7852
11.6582	7.4678	13.1148	8.9385	5.2829	10.708	5.5645	2.6571	4.8448	1.9345	0.0028	-1.8008	-3.2232	-0.276	7.1121	4.4238	0.5035	-4.2474	1.7268	-0.091	-0.8108	72.0688	0.8079
11.6212	7.4365	13.0551	8.9329	5.2573	10.6625	5.5532	2.623	4.8192	1.9487	0.0028	-1.7894	-3.2062	-0.2674	7.1434	4.401	0.4893	-4.1677	1.7809	-0.037	-0.788	72.3078	0.8165
11.5587	7.4109	12.9896	8.9158	5.2317	10.5999	5.5247	2.6286	4.8021	1.9345	0.0057	-1.7951	-3.172	-0.256	7.206	4.3839	0.4609	-4.0881	1.8008	0.0284	-0.7795	72.5354	0.8165
11.4705	7.3369	12.9128	8.8703	5.1976	10.5231	5.4906	2.5547	4.7196	1.9203	-0.0284	-1.798	-3.1521	-0.2475	7.2459	4.3725	0.4552	-4.0454	1.8065	0.1053	-0.8051	72.7146	0.8136
11.4136	7.2885	12.8445	8.8248	5.1179	10.4549	5.465	2.5262	4.6684	1.9146	-0.0256	-1.8093	-3.1151	-0.2333	7.2942	4.3669	0.4353	-3.9231	1.7837	0.1878	-0.7937	72.8682	0.8023
11.3709	7.2373	12.7478	8.7764	5.0638	10.3695	5.428	2.4722	4.6257	1.9203	-0.0455	-1.8321	-3.0952	-0.2304	7.3483	4.3555	0.4353	-3.8406	1.724	0.2447	-0.825	73.0048	0.7909
11.2685	7.1463	12.6568	8.7166	4.9899	10.2813	5.4081	2.4068	4.5632	1.926	-0.091	-1.8207	-3.0525	-0.2418	7.3938	4.327	0.4466	-3.7268	1.6529	0.3385	-0.8677	73.1129	0.7653
11.2002	7.0666	12.5657	8.6569	4.9216	10.2187	5.3711	2.3555	4.5233	1.9544	-0.1252	-1.8492	-3.0468	-0.2418	7.445	4.2758	0.4438	-3.613	1.559	0.3784	-0.9104	73.2238	0.7539
11.1376	7.0012	12.4946	8.6199	4.8562	10.1448	5.3711	2.3186	4.5034	1.9772	-0.1366	-1.8321	-2.953	-0.2589	7.4678	4.2303	0.4466	-3.4736	1.4651	0.4751	-0.9758	73.3518	0.7368
11.0238	6.8874	12.3694	8.5204	4.7566	10.031	5.3227	2.2218	4.438	1.9743	-0.1678	-1.8378	-2.9103	-0.2532	7.4763	4.1336	0.4722	-3.374	1.3741	0.5235	-1.0441	73.5026	0.7254
10.9385	6.8049	12.2869	8.4748	4.6798	9.9855	5.2971	2.1991	4.4238	2.0142	-0.2077	-1.8264	-2.8392	-0.2617	7.4336	4.0625	0.4865	-3.2374	1.2717	0.5832	-1.0611	73.6363	0.7084
10.8531	6.7053	12.1845	8.4265	4.6229	9.9229	5.2715	2.1365	4.3953	2.0341	-0.2162	-1.7923	-2.7766	-0.2674	7.3625	3.9572	0.4893	-3.0952	1.1835	0.6714	-1.0953	73.8383	0.6828
10.7422	6.5802	12.0764	8.3212	4.529	9.829	5.2345	2.0767	4.3754	2.0341	-0.2191	-1.7837	-2.7055	-0.276	7.2686	3.8178	0.5064	-2.9643	1.0782	0.6998	-1.1436	74.0687	0.6657
10.6398	6.4777	11.9513	8.233	4.4294	9.7436	5.1919	2.0284	4.3384	2.0739	-0.2191	-1.7723	-2.6628	-0.2646	7.1463	3.704	0.4751	-2.8648	0.9872	0.7596	-1.1493	74.3305	0.6515
10.5089	6.3639	11.8375	8.1647	4.3811	9.6811	5.1606	2.0028	4.3185	2.1052	-0.2048	-1.7354	-2.5803	-0.2361	6.9927	3.6016	0.4296	-2.6941	0.9104	0.8193	-1.1351	74.6406	0.6372
10.4122	6.2502	11.7379	8.0538	4.29	9.5758	5.0895	1.9487	4.29	2.0739	-0.2077	-1.7297	-2.5319	-0.2247	6.8561	3.4622	0.404	-2.6002	0.8335	0.8392	-1.1209	74.9507	0.6486
10.2614	6.1221	11.5985	7.9713	4.2132	9.5075	5.0439	1.9203	4.2502	2.0995	-0.2048	-1.7041	-2.4779	-0.2077	6.6854	3.3228	0.3841	-2.4949	0.7681	0.9104	-1.118	75.2693	0.6287
10.1391	6.0197	11.4961	7.8603	4.1393	9.4279	4.9899	1.9032	4.199	2.1052	-0.1792	-1.6842	-2.4324	-0.1764	6.5631	3.2602	0.3186	-2.3385	0.7454	0.9758	-1.064	75.5737	0.6259
10.031	5.9145	11.3709	7.7722	4.0795	9.334	4.933	1.8435	4.162	2.1137	-0.1536	-1.6898	-2.3954	-0.1565	6.455	3.2005	0.2816	-2.2133	0.7311	1.0042	-1.0298	75.8468	0.6259
9.9058	5.8149	11.2571	7.6527	3.997	9.26	4.8562	1.8036	4.0824	2.0853	-0.1622	-1.6955	-2.3726	-0.1337	6.3554	3.1976	0.2304	-2.0853	0.7055	1.0498	-1.027	76.0943	0.6202
9.7863	5.6983	11.1234	7.5645	3.9031	9.1462	4.7907	1.7354	4.0226	2.0796	-0.1508	-1.7154	-2.3413	-0.1109	6.2985	3.2118	0.1906	-1.9601	0.66	1.0924	-1.0156	76.3077	0.6372
9.6441	5.5589	10.9925	7.4393	3.7694	9.021	4.7111	1.6785	3.9117	2.0255	-0.1935	-1.778	-2.3356	-0.0939	6.2558	3.2858	0.1678	-1.8463	0.6543	1.1266	-0.9957	76.4755	0.66
9.553	5.465	10.8987	7.3853	3.704	8.9243	4.6257	1.6244	3.8576	2.0255	-0.1622	-1.7837	-2.31	-0.0654	6.2473	3.3797	0.1081	-1.7098	0.6856	1.1721	-0.9587	76.6348	0.6941
9.4193	5.3654	10.7593	7.2942	3.6158	8.8162	4.5688	1.5533	3.7666	1.9942	-0.1678	-1.8036	-2.2816	-0.0597	6.2274	3.4935	0.1053	-1.6045	0.6998	1.2005	-0.9217	76.7714	0.7311
9.3311	5.263	10.6597	7.2146	3.5418	8.7366	4.4863	1.5647	3.7012	1.9743	-0.1223	-1.7837	-2.2048	-0.0484	6.2473	3.6329	0.0654	-1.4566	0.7254	1.2688	-0.8478	76.9051	0.7539
9.2202	5.1776	10.5516	7.1406	3.4508	8.6199	4.438	1.5248	3.63	1.943	-0.1053	-1.7951	-2.182	-0.037	6.2189	3.8007	0.0768	-1.3741	0.7567	1.283	-0.8108	77.0587	0.7966
9.1405	5.1151	10.4577	7.0439	3.3968	8.5118	4.364	1.4822	3.5447	1.9146	-0.0626	-1.7951	-2.1365	-0.0683	6.2075	3.9572	0.0967	-1.3058	0.7966	1.2973	-0.7169	77.2294	0.8364
9.0523	5.0411	10.3638	6.9614	3.3569	8.4435	4.2929	1.5021	3.4906	1.8833	0.0199	-1.7866	-2.0967	-0.0711	6.1847	4.0909	0.1223	-1.2176	0.8535	1.2887	-0.6316	77.4285	0.8705
8.9613	4.97	10.2614	6.8732	3.3143	8.3354	4.1933	1.4936	3.4394	1.8435	0.1024	-1.7467	-2.0398	-0.091	6.1449	4.2388	0.1508	-1.1237	0.9075	1.3058	-0.5121	77.6561	0.8876
8.8731	4.933	10.159	6.7964	3.2801	8.2501	4.1108	1.5248	3.4053	1.8264	0.1935	-1.6984	-1.9857	-0.1109	6.1051	4.4238	0.1878	-1.1038	0.9644	1.3257	-0.4068	77.8866	0.9274
8.765	4.8419	10.0452	6.6712	3.2431	8.0993	3.9856	1.5078	3.3	1.7667	0.2532	-1.7126	-2.017	-0.1366	6.0311	4.5176	0.239	-1.0526	1.0241	1.2802	-0.3072	78.134	0.9274
8.674	4.7708	9.9599	6.5659	3.2147	8.0111	3.8889	1.5362	3.2232	1.6756	0.33	-1.7098	-1.9942	-0.1508	5.9827	4.5973	0.276	-1.0441	1.0554	1.246	-0.2048	78.4072	0.953
8.5915	4.6798	9.8261	6.4379	3.1464	7.8518	3.7296	1.522	3.1208	1.559	0.3926	-1.7325	-2.0142	-0.165	5.9145	4.6599	0.3129	-1.0526	1.1266	1.2034	-0.091	78.6831	0.9729
8.5061	4.6115	9.7323	6.3213	3.1094	7.7295	3.6016	1.5305	3.0298	1.4509	0.4552	-1.7553	-2.0682	-0.1935	5.8718	4.7026	0.3357	-1.0611	1.1948	1.1493	0.0313	78.9704	0.9815
8.3866	4.5176	9.6128	6.1961	3.0554	7.5759	3.4451	1.5163	2.9103	1.3229	0.495	-1.7923	-2.1365	-0.202	5.8064	4.7225	0.3641	-1.1237	1.2204	1.0953	0.1081	79.2635	0.9673
8.2956	4.3982	9.4848	6.0795	2.9871	7.4365	3.3	1.485	2.7851	1.1892	0.5092	-1.889	-2.2247	-0.2048	5.7694	4.6798	0.3641	-1.1579	1.246	0.9985	0.1707	79.5593	0.9644
8.1676	4.2644	9.3169	5.923	2.8932	7.2316	3.1123	1.4537	2.64	1.0241	0.5121	-1.9971	-2.3527	-0.2191	5.6954	4.603	0.3841	-1.229	1.2717	0.8933	0.2589	79.8637	0.9473
8.0652	4.1848	9.2088	5.7978	2.8449	7.0894	2.9871	1.3911	2.5063	0.8791	0.5206	-2.091	-2.4693	-0.2077	5.7039	4.5176	0.3613	-1.3086	1.2859	0.8364	0.2873	80.171	0.916
7.9315	4.071	9.0751	5.667	2.751	6.9358	2.7993	1.3485	2.347	0.697	0.4722	-2.2019	-2.5888	-0.2191	5.6129	4.3839	0.3755	-1.394	1.2517	0.7311	0.3016	80.4839	0.9018
7.8063	3.943	8.8959	5.5219	2.6628	6.7395	2.6343	1.2916	2.2019	0.5633	0.421	-2.3242	-2.7112	-0.2247	5.5617	4.1819	0.3954	-1.4736	1.2119	0.6088	0.2959	80.8338	0.8677
7.7039	3.8434	8.7622	5.4081	2.5945	6.5773	2.5035	1.2233	2.0654	0.4239	0.3869	-2.4039	-2.8278	-0.2447	5.5076	3.943	0.421	-1.5561	1.1778	0.4922	0.2788	81.2122	0.825
7.5673	3.7239	8.6285	5.3	2.4978	6.4152	2.3555	1.1692	1.9288	0.2873	0.3215	-2.5234	-2.9444	-0.2617	5.4052	3.65	0.4694	-1.6301	1.118	0.3698	0.2646	81.6332	0.7909
7.4649	3.6642	8.5118	5.1976	2.4494	6.2814	2.256	1.1266	1.8349	0.1536	0.2788	-2.603	-3.0383	-0.2845	5.3085	3.3285	0.5178	-1.7325	1.081	0.2361	0.2532	82.114	0.7226
7.3284	3.5817	8.3582	5.1065	2.3811	6.1449	2.1479	1.0867	1.7098	0.0654	0.2646	-2.6685	-3.1237	-0.3129	5.2146	2.9587	0.5804	-1.8008	1.0241	0.128	0.2447	82.6204	0.6685
7.2089	3.5276	8.2529	5.0297	2.3385	6.0425	2.0796	1.0754	1.65	-0.0057	0.2475	-2.714	-3.1891	-0.3328	5.1065	2.5234	0.6372	-1.8719	0.9957	0.0199	0.2731	83.2036	0.5718
7.1292	3.4906	8.1647	5.0041	2.3499	5.9884	2.0398	1.0697	1.6159	-0.0512	0.2304	-2.7339	-3.2232	-0.3698	5.0269	2.0995	0.697	-1.9317	0.9815	-0.0569	0.2873	83.7697	0.5035
7.0496	3.4707	8.0936	4.9586	2.3442	5.9002	1.9857	1.0611	1.5931	-0.0853	0.2333	-2.7538	-3.246	-0.3983	4.9358	1.6728	0.7681	-1.9857	0.9673	-0.1792	0.2816	84.3643	0.4267
6.9955	3.4593	8.0111	4.9444	2.3129	5.8433	1.9715	1.064	1.5647	-0.1422	0.2134	-2.7794	-3.2887	-0.4466	4.8192	1.2005	0.8392	-2.0341	0.9644	-0.2703	0.3215	84.9958	0.3528
6.9159	3.4565	7.9172	4.9131	2.3356	5.7808	1.9686	1.0839	1.5647	-0.165	0.2276	-2.8022	-3.3114	-0.4637	4.768	0.7994	0.9047	-2.0739	0.9416	-0.3727	0.3272	85.5876	0.2987
6.8902	3.4565	7.8746	4.9387	2.3385	5.7438	1.9715	1.0754	1.5277	-0.1536	0.2191	-2.8249	-3.3512	-0.495	4.7054	0.3812	0.953	-2.1166	0.9701	-0.441	0.3471	86.1907	0.2503
6.8476	3.4537	7.8347	4.9415	2.3499	5.7039	1.9942	1.0725	1.5334	-0.165	0.2048	-2.8278	-3.3541	-0.5235	4.6201	0.0171	1.0071	-2.145	0.99	-0.5149	0.3841	86.7824	0.1963
6.8049	3.4593	7.7551	4.9131	2.3271	5.6357	1.9942	1.0469	1.4964	-0.1792	0.1735	-2.8733	-3.411	-0.5491	4.5831	-0.3044	1.0412	-2.1877	1.0241	-0.5946	0.4011	87.3542	0.1422
6.785	3.4821	7.7238	4.9159	2.3157	5.6015	1.9914	1.0185	1.485	-0.2219	0.1337	-2.9018	-3.4508	-0.5604	4.5831	-0.5832	1.0697	-2.2275	1.0298	-0.6344	0.3954	87.872	0.1109
6.7736	3.4451	7.6641	4.9159	2.2958	5.5731	2.0113	0.9957	1.4623	-0.2191	0.1024	-2.9444	-3.485	-0.5804	4.5745	-0.751	1.1038	-2.2531	1.0697	-0.6828	0.3841	88.3528	0.091
6.7338	3.448	7.6413	4.9045	2.2617	5.5162	2.0028	0.9388	1.4338	-0.2333	0.0199	-3.007	-3.5305	-0.6003	4.5916	-0.8677	1.1323	-2.293	1.1067	-0.7055	0.3442	88.7994	0.0825
6.7309	3.4508	7.5929	4.9245	2.219	5.4507	1.9857	0.8961	1.3968	-0.2589	-0.0455	-3.0468	-3.5447	-0.6088	4.5802	-0.899	1.1522	-2.2986	1.1522	-0.6998	0.3328	89.2233	0.0882
6.7252	3.4508	7.5673	4.8903	2.1592	5.4223	1.963	0.8648	1.357	-0.2731	-0.0967	-3.0781	-3.5788	-0.623	4.6428	-0.8364	1.1835	-2.3072	1.2148	-0.6828	0.33	89.5988	0.091
6.7082	3.4281	7.5446	4.8789	2.1137	5.391	1.9573	0.825	1.3285	-0.2987	-0.1565	-3.1123	-3.6158	-0.6202	4.657	-0.6799	1.1948	-2.3299	1.283	-0.6543	0.3471	89.9601	0.0996
6.711	3.4679	7.5702	4.859	2.0967	5.4052	1.9601	0.7994	1.3627	-0.2845	-0.1906	-3.0981	-3.5987	-0.6372	4.7026	-0.4666	1.2005	-2.3271	1.3769	-0.6116	0.3556	90.3271	0.1081
6.7423	3.4878	7.5702	4.8562	2.0767	5.3995	1.9601	0.7795	1.3684	-0.2589	-0.1878	-3.0895	-3.576	-0.6401	4.7509	-0.2475	1.2347	-2.2958	1.4765	-0.5519	0.3812	90.6799	0.1138
6.7423	3.4992	7.5702	4.8419	2.054	5.3967	1.9573	0.7966	1.3911	-0.2418	-0.1678	-3.0668	-3.5475	-0.6543	4.8163	0.1166	1.2546	-2.2901	1.5618	-0.4865	0.4267	91.007	0.1195
6.7708	3.5248	7.6043	4.8448	2.017	5.4109	1.9686	0.7738	1.4139	-0.2219	-0.1735	-3.007	-3.5049	-0.6629	4.8306	0.4381	1.2887	-2.2617	1.6557	-0.4239	0.4523	91.3655	0.1252
6.7679	3.5561	7.6242	4.8533	2.0227	5.4422	1.9743	0.7909	1.4679	-0.1963	-0.1422	-2.9643	-3.4736	-0.6742	4.8391	0.7966	1.32	-2.219	1.7723	-0.3499	0.5092	91.7211	0.1366
6.7992	3.5675	7.6498	4.8135	2.0284	5.4735	1.9573	0.8051	1.5049	-0.1792	-0.091	-2.9131	-3.4252	-0.697	4.8676	1.1863	1.3598	-2.1934	1.8492	-0.2788	0.5661	92.0682	0.1479
6.7765	3.5845	7.6356	4.7851	2.0113	5.502	1.9345	0.7937	1.5448	-0.1735	-0.0825	-2.8619	-3.374	-0.7311	4.8818	1.5362	1.4196	-2.2105	1.9402	-0.2105	0.6088	92.4323	0.1821
6.8021	3.6044	7.6754	4.7651	2.0085	5.5389	1.9373	0.8222	1.5846	-0.1735	-0.0597	-2.8079	-3.3655	-0.7539	4.8846	1.8748	1.4537	-2.2048	2.0255	-0.1337	0.7055	92.8192	0.2162
6.785	3.613	7.6641	4.7168	1.9971	5.5219	1.889	0.8079	1.5988	-0.2162	-0.0484	-2.7794	-3.3598	-0.7937	4.8903	2.1735	1.5248	-2.2474	2.0597	-0.0967	0.7482	93.2431	0.2503
6.7509	3.5504	7.6612	4.6883	1.9686	5.519	1.8662	0.7937	1.5903	-0.2361	-0.0142	-2.7424	-3.3626	-0.7994	4.8732	2.4523	1.5504	-2.2702	2.1109	-0.0597	0.7823	93.6727	0.2987
6.7281	3.5589	7.6413	4.6229	1.9658	5.5418	1.8321	0.7795	1.596	-0.2731	0.0171	-2.6998	-3.3456	-0.8193	4.8448	2.6457	1.5789	-2.2986	2.128	0	0.8108	94.1136	0.3528
